episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
998,0,1,0,-20.758214285714285,0.20991666666666675,22011
999,0,2,0,-16.370714285714286,0.209125,22034
1000,2,7,0,-69.07071428571436,0.20833333333333337,22199
1001,0,5,0,-19.423214285714288,0.20754166666666674,22227
1002,0,5,0,-34.75714285714287,0.2067500000000001,22286
1003,1,5,0,-64.43321428571429,0.20595833333333335,22429
1004,0,7,0,-11.588452380952377,0.20516666666666672,22458
1005,0,2,0,-14.107142857142858,0.20437499999999997,22465
1006,0,4,0,-42.644642857142856,0.20358333333333334,22537
1007,1,5,0,-31.50238095238094,0.2027916666666667,22606
1008,0,2,0,-19.339880952380952,0.20200000000000007,22639
1009,0,4,0,-22.532142857142855,0.20120833333333343,22670
1010,0,4,0,-25.56964285714286,0.2004166666666667,22712
1011,0,3,0,-18.17738095238095,0.19962500000000005,22738
1012,0,2,0,-12.952380952380953,0.1988333333333333,22745
1013,3,7,0,-9.327380952380953,0.19804166666666678,22774
1014,0,4,0,-15.902380952380952,0.19725000000000004,22791
1015,0,4,0,-11.207142857142857,0.1964583333333334,22801
1016,0,4,0,-22.307142857142857,0.19566666666666666,22836
1017,0,3,0,-14.232142857142858,0.19487500000000002,22846
1018,0,3,0,-10.003333333333334,0.19408333333333327,22851
1019,1,4,0,-46.83988095238095,0.19329166666666675,22943
1020,1,12,0,-59.78511904761906,0.1925,23110
1021,0,4,0,-9.651666666666667,0.19170833333333337,23115
1022,1,6,0,-8.798214285714284,0.19091666666666673,23132
1023,0,4,0,-8.751666666666667,0.190125,23137
1024,6,13,0,-63.33214285714288,0.18933333333333335,23283
1025,0,4,0,-14.144642857142857,0.18854166666666672,23300
1026,0,3,0,-45.88214285714286,0.18775000000000008,23372
1027,1,6,0,-60.10238095238096,0.18695833333333334,23506
1028,0,2,0,-73.28488095238096,0.1861666666666667,23650
1029,0,4,0,-10.107142857142858,0.18537499999999996,23657
1030,2,6,0,-31.549880952380953,0.18458333333333343,23736
1031,0,4,0,-25.023214285714285,0.1837916666666667,23781
1032,0,1,0,-25.858214285714286,0.18300000000000005,23805
1033,0,3,0,-11.390952380952381,0.18220833333333342,23822
1034,0,5,0,-7.401428571428571,0.18141666666666667,23837
1035,0,5,0,-9.568452380952381,0.18062500000000004,23850
1036,0,2,0,-20.05238095238095,0.1798333333333334,23881
1037,1,5,0,-10.352380952380951,0.17904166666666677,23894
1038,2,5,0,-60.11488095238096,0.17825000000000002,24023
1039,0,4,0,-26.839880952380952,0.17745833333333338,24071
1040,1,7,0,-30.635714285714286,0.17666666666666664,24162
1041,1,6,0,-45.578452380952385,0.175875,24265
1042,0,5,0,-30.177380952380943,0.17508333333333337,24318
1043,0,3,0,-20.73988095238095,0.17429166666666673,24352
1044,0,9,0,-48.19464285714289,0.1735,24467
1045,0,2,0,-15.486190476190476,0.17270833333333335,24480
1046,0,5,0,-32.59464285714286,0.17191666666666672,24539
1047,1,10,0,-36.633214285714274,0.17112499999999997,24639
1048,0,3,0,-26.79345238095238,0.17033333333333345,24679
1049,0,4,0,-39.80238095238095,0.1695416666666667,24758
1050,0,3,0,-36.50821428571429,0.16875000000000007,24813
1051,0,3,0,-29.807142857142857,0.16795833333333332,24856
1052,0,4,0,-12.702380952380953,0.16716666666666669,24871
1053,0,1,0,-29.435714285714287,0.16637500000000005,24894
1054,0,4,0,-27.082142857142856,0.16558333333333342,24942
1055,3,10,0,-61.952380952380956,0.16479166666666667,25088
1056,0,2,0,-33.92071428571428,0.16400000000000003,25156
1057,0,6,0,-62.79345238095238,0.1632083333333334,25284
1058,1,7,0,-24.689880952380946,0.16241666666666665,25337
1059,0,2,0,-17.601190476190474,0.16162500000000013,25363
1060,0,7,0,-22.607142857142854,0.16083333333333338,25407
1061,0,4,0,-15.044642857142858,0.16004166666666675,25424
1062,0,6,0,-56.98321428571429,0.15925,25555
1063,0,3,0,-31.91845238095238,0.15845833333333337,25608
1064,3,14,0,-102.05714285714288,0.15766666666666662,25922
1065,0,4,0,-21.010714285714286,0.1568750000000001,25953
1066,3,15,0,-69.21964285714289,0.15608333333333335,26181
1067,1,6,0,-29.857142857142858,0.15529166666666672,26252
1068,2,7,0,-11.783214285714283,0.15450000000000008,26290
1069,0,4,0,-32.66964285714286,0.15370833333333334,26352
1070,2,3,0,-29.703452380952378,0.1529166666666667,26402
1071,0,2,0,-40.13619047619048,0.15212500000000007,26486
1072,0,1,0,-12.525952380952381,0.15133333333333343,26498
1073,0,8,0,-20.98321428571428,0.15054166666666668,26537
1074,1,3,0,-57.73011904761904,0.14975000000000005,26645
1075,0,2,0,-16.832142857142856,0.1489583333333333,26659
1076,0,3,0,-34.55238095238096,0.14816666666666678,26722
1077,0,6,0,-30.859880952380955,0.14737500000000003,26792
1078,0,1,0,-15.089880952380952,0.1465833333333334,26802
1079,0,6,0,-51.01845238095238,0.14579166666666665,26914
1080,0,4,0,-25.085119047619045,0.14500000000000002,26963
1081,0,4,0,-24.677380952380954,0.14420833333333338,27009
1082,0,5,0,-34.75238095238095,0.14341666666666675,27081
1083,0,2,0,-13.651666666666667,0.1426250000000001,27086
1084,0,3,0,-13.136666666666667,0.14183333333333337,27092
1085,0,3,0,-16.09464285714286,0.14104166666666673,27107
1086,1,5,0,-96.88321428571427,0.14024999999999999,27333
1087,0,4,0,-10.107142857142858,0.13945833333333335,27340
1088,0,2,0,-70.6457142857144,0.13866666666666672,27481
1089,0,3,0,-15.827380952380953,0.13787500000000008,27500
1090,3,8,0,-12.694642857142856,0.13708333333333333,27535
1091,1,5,0,-146.18321428571457,0.1362916666666667,27936
1092,2,8,0,-10.860714285714284,0.13550000000000006,27963
1093,0,3,0,-32.38095238095238,0.13470833333333332,28015
1094,0,3,0,-13.202380952380953,0.1339166666666668,28026
1095,0,3,0,-17.514880952380953,0.13312500000000005,28047
1096,0,3,0,-16.202380952380953,0.1323333333333334,28066
1097,0,4,0,-32.81964285714287,0.13154166666666667,28127
1098,1,10,0,-27.983214285714283,0.13075000000000003,28225
1099,0,4,0,-85.68214285714285,0.1299583333333333,28405
1100,0,2,0,-78.19464285714287,0.12916666666666676,28558
1101,0,4,0,-23.477380952380955,0.12837500000000002,28599
1102,0,3,0,-50.719642857142865,0.12758333333333338,28708
1103,0,3,0,-42.535714285714285,0.12679166666666664,28793
1104,0,4,0,-17.639880952380953,0.126,28822
1105,0,4,0,-21.569642857142856,0.12520833333333348,28859
1106,0,4,0,-14.798214285714286,0.12441666666666673,28880
1107,0,7,0,-47.09464285714286,0.1236250000000001,28976
1108,0,4,0,-26.202380952380953,0.12283333333333335,29030
1109,5,15,0,-32.49464285714284,0.12204166666666671,29165
1110,0,4,0,-28.077380952380953,0.12124999999999997,29211
1111,0,5,0,-22.36011904761905,0.12045833333333344,29269
1112,1,6,0,-50.81011904761904,0.1196666666666667,29392
1113,1,2,0,-46.04464285714286,0.11887500000000006,29489
1114,0,4,0,-11.607142857142858,0.11808333333333332,29500
1115,0,4,0,-54.25238095238096,0.11729166666666668,29623
1116,0,1,0,-37.33095238095238,0.11650000000000005,29683
1117,1,5,0,-65.75714285714285,0.11570833333333341,29859
1118,1,6,0,-41.63214285714285,0.11491666666666678,29958
1119,2,6,0,-50.71988095238097,0.11412500000000003,30085
1120,0,4,0,-32.13988095238095,0.1133333333333334,30145
1121,0,7,0,-48.85238095238096,0.11254166666666665,30264
1122,1,8,0,-32.24214285714285,0.11175000000000002,30348
1123,0,4,0,-9.290952380952382,0.11095833333333338,30355
1124,0,6,0,-70.33214285714286,0.11016666666666675,30524
1125,3,7,0,-119.84464285714287,0.109375,30837
1126,0,6,0,-54.25714285714286,0.10858333333333337,30971
1127,0,5,0,-36.10595238095238,0.10779166666666662,31055
1128,0,5,0,-12.818452380952381,0.1070000000000001,31078
1129,0,4,0,-85.04821428571428,0.10620833333333346,31282
1130,0,4,0,-20.90714285714286,0.10541666666666671,31317
1131,0,2,0,-23.539880952380955,0.10462500000000008,31352
1132,1,6,0,-82.28321428571428,0.10383333333333333,31558
1133,2,8,0,-85.87845238095252,0.1030416666666667,31848
1134,0,2,0,-67.6582142857143,0.10225000000000006,32006
1135,0,4,0,-71.85238095238095,0.10145833333333343,32160
1136,0,3,0,-45.328452380952385,0.10066666666666668,32250
1137,1,6,0,-59.744642857142765,0.09987500000000005,32448
1138,0,7,0,-106.29464285714283,0.0990833333333333,32721
1139,0,4,0,-9.207142857142857,0.09829166666666667,32728
1140,0,2,0,-58.10821428571428,0.09750000000000003,32869
1141,0,4,0,-17.357142857142858,0.0967083333333334,32889
1142,0,3,0,-88.31964285714287,0.09591666666666676,33077
1143,0,2,0,-14.660714285714285,0.09512500000000002,33086
1144,0,4,0,-53.02369047619048,0.09433333333333338,33225
1145,0,1,0,-35.29345238095238,0.09354166666666663,33289
1146,4,5,0,-70.83214285714286,0.09275000000000011,33478
1147,3,9,0,-4.327380952380949,0.09195833333333336,33506
1148,0,6,0,-16.207142857142856,0.09116666666666673,33543
1149,0,4,0,-55.68214285714286,0.09037499999999998,33668
1150,0,1,0,-31.348214285714285,0.08958333333333335,33719
1151,0,5,0,-13.62845238095238,0.08879166666666671,33739
1152,0,4,0,-40.50238095238096,0.08800000000000008,33810
1153,0,4,0,-35.79464285714286,0.08720833333333344,33878
1154,0,5,0,-149.30714285714285,0.0864166666666667,34223
1155,0,4,0,-12.044642857142858,0.08562500000000006,34233
1156,1,7,0,-74.04464285714286,0.08483333333333332,34432
1157,3,4,0,-56.394642857142856,0.08404166666666679,34560
1158,0,3,0,-90.14345238095238,0.08325000000000005,34786
1159,1,7,0,-75.19821428571429,0.08245833333333341,34992
1160,0,3,0,-56.45464285714286,0.08166666666666667,35103
1161,1,2,0,-127.95714285714286,0.08087500000000003,35411
1162,0,4,0,-11.607142857142858,0.08008333333333328,35422
1163,0,5,0,-12.56845238095238,0.07929166666666676,35451
1164,0,1,0,-24.060119047619047,0.07850000000000001,35490
1165,0,4,0,-45.30714285714286,0.07770833333333338,35590
1166,0,3,0,-29.519642857142856,0.07691666666666674,35641
1167,0,2,0,-140.8023809523809,0.076125,36042
1168,0,3,0,-32.88321428571429,0.07533333333333336,36109
1169,0,2,0,-133.32071428571427,0.07454166666666673,36426
1170,3,9,0,-76.50238095238097,0.0737500000000001,36651
1171,2,4,0,-51.64464285714286,0.07295833333333335,36793
1172,0,7,0,-75.45238095238092,0.07216666666666671,36990
1173,0,2,0,-14.308214285714286,0.07137499999999997,37000
1174,0,4,0,-21.544642857142858,0.07058333333333333,37039
1175,2,9,0,-30.512380952380948,0.0697916666666667,37140
1176,1,7,0,-81.99571428571429,0.06900000000000006,37366
1177,0,3,0,-19.857142857142858,0.06820833333333343,37392
1178,0,3,0,-25.077380952380953,0.06741666666666668,37433
1179,1,7,0,-80.97738095238097,0.06662500000000005,37637
1180,2,5,0,-144.54464285714283,0.06583333333333341,38011
1181,0,4,0,-10.107142857142858,0.06504166666666678,38018
1182,3,4,0,-23.160714285714285,0.06425000000000003,38072
1183,0,1,0,-18.14095238095238,0.0634583333333334,38089
1184,0,6,0,-60.05988095238096,0.06266666666666665,38246
1185,0,4,0,-105.48214285714283,0.06187500000000001,38570
1186,1,7,0,-55.61488095238096,0.06108333333333338,38710
1187,0,4,0,-11.202380952380953,0.06029166666666674,38721
1188,1,5,0,-131.4571428571428,0.0595,39122
1189,0,5,0,-45.65345238095238,0.05870833333333336,39228
1190,0,7,0,-69.63321428571429,0.05791666666666673,39433
1191,0,4,0,-21.482142857142858,0.05712499999999998,39466
1192,0,2,0,-26.44345238095238,0.05633333333333346,39506
1193,0,3,0,-33.60714285714286,0.05554166666666671,39570
1194,0,4,0,-31.832142857142856,0.054750000000000076,39633
1195,0,4,0,-36.519642857142856,0.05395833333333333,39711
1196,1,5,0,-120.87071428571429,0.053166666666666695,40055
1197,0,7,0,-26.278452380952384,0.05237499999999995,40124
1198,1,4,0,-53.79571428571429,0.051583333333333425,40255
1199,0,2,0,-151.69571428571425,0.05079166666666668,40656
1200,0,5,0,-54.797380952380955,0.050000000000000044,40784
1201,0,2,0,-79.83571428571429,0.050000000000000044,40981
1202,0,2,0,-131.96488095238095,0.050000000000000044,41382
1203,0,6,0,-11.693452380952381,0.050000000000000044,41409
1204,0,3,0,-31.56845238095238,0.050000000000000044,41474
1205,0,1,0,-29.13095238095238,0.050000000000000044,41514
1206,1,3,0,-128.19464285714284,0.050000000000000044,41915
1207,0,3,0,-38.55238095238096,0.050000000000000044,41992
1208,3,9,0,-78.87071428571429,0.050000000000000044,42222
1209,0,7,0,-68.19821428571429,0.050000000000000044,42383
1210,0,7,0,-50.19738095238096,0.050000000000000044,42544
1211,0,2,0,-149.2946428571428,0.050000000000000044,42945
1212,0,5,0,-10.333214285714286,0.050000000000000044,42966
1213,0,8,0,-125.46964285714361,0.050000000000000044,43367
1214,0,4,0,-21.357142857142858,0.050000000000000044,43404
1215,1,3,0,-31.057142857142864,0.050000000000000044,43466
1216,0,2,0,-152.22738095238094,0.050000000000000044,43867
1217,0,4,0,-29.139880952380953,0.050000000000000044,43919
1218,0,8,0,-66.39869047619047,0.050000000000000044,44123
1219,0,3,0,-91.07071428571427,0.050000000000000044,44315
1220,1,4,0,-50.852380952380955,0.050000000000000044,44449
1221,0,8,0,-87.69464285714297,0.050000000000000044,44538
1222,0,2,0,-45.73095238095238,0.050000000000000044,44630
1223,0,4,0,-37.48988095238095,0.050000000000000044,44712
1224,1,4,0,-126.82071428571427,0.050000000000000044,45100
1225,0,5,0,-9.108214285714286,0.050000000000000044,45120
1226,0,3,0,-133.10238095238094,0.050000000000000044,45439
1227,1,6,0,-32.482142857142854,0.050000000000000044,45530
1228,0,3,0,-82.70714285714286,0.050000000000000044,45717
1229,0,1,0,-139.23214285714286,0.050000000000000044,46118
1230,0,2,0,-81.92738095238096,0.050000000000000044,46292
1231,3,7,0,-135.1809523809524,0.050000000000000044,46693
1232,0,5,0,-20.558214285714286,0.050000000000000044,46737
1233,0,3,0,-81.75238095238083,0.050000000000000044,46949
1234,2,5,0,-58.13214285714286,0.050000000000000044,47095
1235,2,3,0,-40.74821428571428,0.050000000000000044,47186
1236,3,7,0,-34.88214285714286,0.050000000000000044,47291
1237,0,2,0,-24.11845238095238,0.050000000000000044,47325
1238,0,3,0,-76.86488095238094,0.050000000000000044,47504
1239,0,3,0,-31.607142857142858,0.050000000000000044,47563
1240,0,2,0,-44.22738095238093,0.050000000000000044,47668
1241,0,5,0,-106.29464285714286,0.050000000000000044,47983
1242,0,4,0,-35.79464285714286,0.050000000000000044,48051
1243,0,3,0,-52.38988095238095,0.050000000000000044,48165
1244,0,4,0,-13.857142857142858,0.050000000000000044,48182
1245,0,3,0,-72.32738095238095,0.050000000000000044,48348
1246,0,1,0,-111.60821428571427,0.050000000000000044,48647
1247,0,3,0,-62.28214285714286,0.050000000000000044,48787
1248,5,8,0,-123.69928571428571,0.050000000000000044,49188
1249,1,6,0,-260.41488095237975,0.050000000000000044,49589
1250,0,4,0,-17.452380952380953,0.050000000000000044,49615
1251,0,6,0,-39.83321428571429,0.050000000000000044,49709
1252,0,4,0,-58.41964285714286,0.050000000000000044,49840
1253,0,4,0,-39.13988095238095,0.050000000000000044,49924
1254,0,2,0,-68.68214285714285,0.050000000000000044,50068
1255,0,5,0,-29.873214285714276,0.050000000000000044,50137
1256,0,3,0,-45.32738095238095,0.050000000000000044,50231
1257,2,3,0,-48.48321428571429,0.050000000000000044,50369
1258,0,6,0,-142.3821428571427,0.050000000000000044,50770
1259,0,4,0,-50.91964285714286,0.050000000000000044,50881
1260,0,3,0,-22.607142857142858,0.050000000000000044,50916
1261,0,4,0,-83.74571428571429,0.050000000000000044,51104
1262,0,3,0,-23.702380952380953,0.050000000000000044,51143
1263,1,2,0,-119.15238095238081,0.050000000000000044,51544
1264,0,3,0,-81.1732142857143,0.050000000000000044,51732
1265,0,6,0,-77.9071428571428,0.050000000000000044,51926
1266,0,3,0,-24.698214285714286,0.050000000000000044,51972
1267,0,4,0,-30.84464285714286,0.050000000000000044,52049
1268,0,3,0,-26.827380952380953,0.050000000000000044,52095
1269,0,1,0,-22.923214285714288,0.050000000000000044,52123
1270,0,2,0,-18.419642857142858,0.050000000000000044,52142
1271,1,13,0,-211.43321428571355,0.050000000000000044,52471
1272,0,3,0,-12.660714285714285,0.050000000000000044,52480
1273,0,5,0,-67.38321428571429,0.050000000000000044,52644
1274,0,4,0,-28.749880952380952,0.050000000000000044,52693
1275,1,3,0,-71.98202380952381,0.050000000000000044,52894
1276,0,4,0,-80.48988095238096,0.050000000000000044,53080
1277,0,2,0,-94.21595238095237,0.050000000000000044,53354
1278,0,3,0,-35.26488095238095,0.050000000000000044,53425
1279,4,6,0,-84.15095238095236,0.050000000000000044,53664
1280,1,7,0,-68.96488095238095,0.050000000000000044,53878
1281,0,1,0,-20.44345238095238,0.050000000000000044,53900
1282,0,2,0,-55.98619047619047,0.050000000000000044,54054
1283,0,5,0,-20.108214285714286,0.050000000000000044,54094
1284,0,3,0,-32.48214285714286,0.050000000000000044,54154
1285,2,7,0,-42.20988095238094,0.050000000000000044,54287
1286,1,1,0,-145.36964285714288,0.050000000000000044,54688
1287,2,7,0,-101.37964285714285,0.050000000000000044,54950
1288,0,5,0,-48.23988095238096,0.050000000000000044,55083
1289,2,2,0,-148.4321428571428,0.050000000000000044,55484
1290,0,8,0,-284.58988095237964,0.050000000000000044,55864
1291,0,0,0,-39.635714285714286,0.050000000000000044,55945
1292,1,5,0,-126.17738095238093,0.050000000000000044,56278
1293,0,3,0,-89.80714285714285,0.050000000000000044,56481
1294,0,4,0,-21.702380952380953,0.050000000000000044,56520
1295,0,5,0,-79.14464285714286,0.050000000000000044,56751
1296,0,4,0,-68.18214285714285,0.050000000000000044,56899
1297,1,6,0,-69.99345238095238,0.050000000000000044,57132
1298,0,4,0,-14.883214285714285,0.050000000000000044,57163
1299,1,5,0,-55.91488095238095,0.050000000000000044,57326
1300,0,4,0,-69.51964285714286,0.050000000000000044,57487
1301,0,3,0,-29.794642857142858,0.050000000000000044,57539
1302,0,3,0,-58.26845238095238,0.050000000000000044,57699
1303,0,3,0,-26.483214285714286,0.050000000000000044,57760
1304,0,1,0,-42.88095238095238,0.050000000000000044,57849
1305,0,4,0,-44.394642857142856,0.050000000000000044,57955
1306,1,4,0,-119.74345238095238,0.050000000000000044,58264
1307,0,2,0,-67.25595238095238,0.050000000000000044,58411
1308,0,3,0,-22.952380952380953,0.050000000000000044,58446
1309,5,7,0,-111.75238095238095,0.050000000000000044,58847
1310,0,1,0,-183.10821428571333,0.050000000000000044,59177
1311,0,3,0,-72.61488095238096,0.050000000000000044,59361
1312,0,3,0,-145.5707142857137,0.050000000000000044,59669
1313,0,3,0,-21.107142857142858,0.050000000000000044,59704
1314,1,4,0,-74.57071428571429,0.050000000000000044,59915
1315,0,4,0,-47.41964285714286,0.050000000000000044,60000
1316,2,4,0,-106.3659523809524,0.050000000000000044,60000
1317,0,4,0,-36.11964285714286,0.050000000000000044,60000
1318,1,5,0,-105.51845238095238,0.050000000000000044,60000
1319,0,4,0,-97.28571428571428,0.050000000000000044,60000
1320,1,6,0,-39.832142857142856,0.050000000000000044,60000
1321,0,4,0,-64.47738095238095,0.050000000000000044,60000
1322,0,3,0,-20.045714285714286,0.050000000000000044,60000
1323,0,3,0,-81.83988095238095,0.050000000000000044,60000
1324,0,6,0,-72.45238095238096,0.050000000000000044,60000
1325,1,2,0,-138.2339285714285,0.050000000000000044,60000
1326,0,2,0,-45.070714285714324,0.050000000000000044,60000
1327,0,4,0,-36.29464285714286,0.050000000000000044,60000
1328,0,3,0,-135.66964285714283,0.050000000000000044,60000
1329,1,4,0,-31.520714285714284,0.050000000000000044,60000
1330,0,3,0,-71.81964285714287,0.050000000000000044,60000
1331,1,1,0,-144.64095238095237,0.050000000000000044,60000
1332,1,3,0,-86.44095238095238,0.050000000000000044,60000
1333,0,3,0,-12.107142857142858,0.050000000000000044,60000
1334,0,2,0,-101.83321428571429,0.050000000000000044,60000
1335,0,4,0,-16.173214285714288,0.050000000000000044,60000
1336,2,8,0,-123.91738095238095,0.050000000000000044,60000
1337,1,2,0,-156.06964285714284,0.050000000000000044,60000
1338,0,4,0,-30.707142857142856,0.050000000000000044,60000
1339,0,3,0,-11.651666666666667,0.050000000000000044,60000
1340,0,2,0,-20.010714285714286,0.050000000000000044,60000
1341,0,4,0,-44.29464285714286,0.050000000000000044,60000
1342,0,4,0,-33.73571428571429,0.050000000000000044,60000
1343,0,4,0,-67.05714285714285,0.050000000000000044,60000
1344,0,3,0,-17.857142857142858,0.050000000000000044,60000
1345,0,4,0,-15.077380952380953,0.050000000000000044,60000
1346,0,4,0,-11.202380952380953,0.050000000000000044,60000
1347,3,10,0,-52.48214285714283,0.050000000000000044,60000
1348,0,0,0,-150.23619047619044,0.050000000000000044,60000
1349,0,0,0,-139.98214285714286,0.050000000000000044,60000
1350,1,4,0,-120.11964285714284,0.050000000000000044,60000
1351,0,3,0,-49.95821428571429,0.050000000000000044,60000
1352,1,5,0,-127.89571428571425,0.050000000000000044,60000
1353,0,2,0,-46.683214285714286,0.050000000000000044,60000
1354,0,4,0,-22.327380952380953,0.050000000000000044,60000
1355,0,4,0,-82.92845238095192,0.050000000000000044,60000
1356,0,3,0,-48.08238095238095,0.050000000000000044,60000
1357,1,2,0,-38.294642857142854,0.050000000000000044,60000
1358,0,3,0,-43.35595238095238,0.050000000000000044,60000
1359,0,3,0,-144.07321428571424,0.050000000000000044,60000
1360,0,3,0,-99.83095238095238,0.050000000000000044,60000
1361,1,4,0,-95.38214285714285,0.050000000000000044,60000
1362,0,4,0,-19.857142857142858,0.050000000000000044,60000
1363,0,3,0,-15.818452380952381,0.050000000000000044,60000
1364,0,1,0,-29.607142857142858,0.050000000000000044,60000
1365,0,2,0,-56.308214285714286,0.050000000000000044,60000
1366,1,5,0,-115.66964285714286,0.050000000000000044,60000
1367,0,3,0,-135.11488095238087,0.050000000000000044,60000
1368,3,7,0,-87.92738095238096,0.050000000000000044,60000
1369,1,6,0,-49.80238095238092,0.050000000000000044,60000
1370,0,4,0,-128.83214285714286,0.050000000000000044,60000
1371,1,6,0,-105.69464285714285,0.050000000000000044,60000
1372,0,4,0,-142.53321428571428,0.050000000000000044,60000
1373,2,5,0,-46.87738095238096,0.050000000000000044,60000
1374,0,5,0,-132.79464285714283,0.050000000000000044,60000
1375,0,1,0,-150.69095238095238,0.050000000000000044,60000
1376,0,4,0,-46.27738095238095,0.050000000000000044,60000
1377,0,4,0,-19.098214285714285,0.050000000000000044,60000
1378,1,5,0,-46.832142857142856,0.050000000000000044,60000
1379,1,4,0,-125.69821428571429,0.050000000000000044,60000
1380,0,3,0,-68.88214285714287,0.050000000000000044,60000
1381,0,2,0,-23.88095238095238,0.050000000000000044,60000
1382,0,2,0,-42.05988095238095,0.050000000000000044,60000
1383,0,3,0,-90.78321428571428,0.050000000000000044,60000
1384,0,1,0,-31.65702380952381,0.050000000000000044,60000
1385,0,3,0,-41.30238095238096,0.050000000000000044,60000
1386,0,4,0,-58.17738095238095,0.050000000000000044,60000
1387,1,4,0,-86.6082142857143,0.050000000000000044,60000
1388,0,3,0,-49.34095238095238,0.050000000000000044,60000
1389,2,3,0,-147.05345238095214,0.050000000000000044,60000
1390,0,4,0,-36.28214285714286,0.050000000000000044,60000
1391,1,4,0,-101.86964285714286,0.050000000000000044,60000
1392,0,4,0,-115.30821428571393,0.050000000000000044,60000
1393,0,4,0,-133.37071428571429,0.050000000000000044,60000
1394,1,4,0,-105.90464285714289,0.050000000000000044,60000
1395,1,3,0,-98.63571428571429,0.050000000000000044,60000
1396,0,4,0,-71.96845238095239,0.050000000000000044,60000
1397,0,7,0,-91.20345238095236,0.050000000000000044,60000
1398,0,4,0,-51.98988095238096,0.050000000000000044,60000
1399,0,3,0,-68.48095238095237,0.050000000000000044,60000
1400,0,1,0,-141.83214285714283,0.050000000000000044,60000
1401,0,3,0,-37.08214285714286,0.050000000000000044,60000
1402,0,6,0,-93.35714285714286,0.050000000000000044,60000
1403,0,2,0,-42.06988095238096,0.050000000000000044,60000
1404,0,3,0,-59.87738095238095,0.050000000000000044,60000
1405,0,3,0,-27.119642857142857,0.050000000000000044,60000
1406,1,4,0,-97.03988095238094,0.050000000000000044,60000
1407,0,3,0,-37.49488095238095,0.050000000000000044,60000
1408,0,3,0,-25.832142857142856,0.050000000000000044,60000
1409,0,2,0,-113.76071428571429,0.050000000000000044,60000
1410,0,4,0,-36.227380952380955,0.050000000000000044,60000
1411,0,3,0,-16.082142857142856,0.050000000000000044,60000
1412,0,3,0,-23.094880952380954,0.050000000000000044,60000
1413,0,4,0,-117.90714285714284,0.050000000000000044,60000
1414,0,3,0,-45.70238095238096,0.050000000000000044,60000
1415,0,2,0,-15.463452380952381,0.050000000000000044,60000
1416,0,3,0,-57.29095238095238,0.050000000000000044,60000
1417,0,1,0,-153.31964285714284,0.050000000000000044,60000
1418,0,4,0,-44.657142857142865,0.050000000000000044,60000
1419,0,2,0,-42.765952380952385,0.050000000000000044,60000
1420,1,8,0,-62.152380952380945,0.050000000000000044,60000
1421,1,8,0,-70.93214285714288,0.050000000000000044,60000
1422,0,3,0,-76.25714285714284,0.050000000000000044,60000
1423,0,2,0,-63.33321428571429,0.050000000000000044,60000
1424,0,3,0,-32.707142857142856,0.050000000000000044,60000
1425,0,3,0,-30.019642857142856,0.050000000000000044,60000
1426,0,3,0,-48.59095238095238,0.050000000000000044,60000
1427,0,3,0,-55.519642857142856,0.050000000000000044,60000
1428,0,1,0,-48.892380952380954,0.050000000000000044,60000
1429,0,5,0,-48.882142857142775,0.050000000000000044,60000
1430,0,4,0,-50.352380952380955,0.050000000000000044,60000
1431,0,2,0,-70.78238095238095,0.050000000000000044,60000
1432,1,3,0,-147.5696428571428,0.050000000000000044,60000
1433,0,3,0,-39.31845238095239,0.050000000000000044,60000
1434,1,3,0,-53.03845238095239,0.050000000000000044,60000
1435,0,4,0,-74.67488095238096,0.050000000000000044,60000
1436,0,3,0,-84.93214285714285,0.050000000000000044,60000
1437,1,2,0,-163.22738095238097,0.050000000000000044,60000
1438,0,1,0,-68.70988095238096,0.050000000000000044,60000
1439,1,10,0,-95.05714285714285,0.050000000000000044,60000
1440,0,4,0,-30.98214285714286,0.050000000000000044,60000
1441,0,3,0,-148.69464285714312,0.050000000000000044,60000
1442,0,4,0,-56.35714285714286,0.050000000000000044,60000
1443,0,3,0,-69.52321428571429,0.050000000000000044,60000
1444,1,3,0,-108.19095238095233,0.050000000000000044,60000
1445,2,8,0,-129.9196428571429,0.050000000000000044,60000
1446,0,6,0,-25.108214285714286,0.050000000000000044,60000
1447,0,3,0,-14.332142857142857,0.050000000000000044,60000
1448,1,3,0,-151.55238095238062,0.050000000000000044,60000
1449,0,2,0,-157.76595238095234,0.050000000000000044,60000
1450,0,4,0,-143.30238095238093,0.050000000000000044,60000
1451,1,3,0,-164.06488095238097,0.050000000000000044,60000
1452,0,4,0,-23.307142857142857,0.050000000000000044,60000
1453,0,2,0,-67.66511904761906,0.050000000000000044,60000
1454,0,3,0,-53.46964285714286,0.050000000000000044,60000
1455,0,4,0,-36.227380952380955,0.050000000000000044,60000
1456,0,0,0,-155.62071428571429,0.050000000000000044,60000
1457,0,3,0,-155.5773809523809,0.050000000000000044,60000
1458,0,5,0,-39.269642857142856,0.050000000000000044,60000
1459,0,3,0,-56.55345238095238,0.050000000000000044,60000
1460,0,0,0,-149.3617857142857,0.050000000000000044,60000
1461,0,2,0,-152.33095238095237,0.050000000000000044,60000
1462,0,4,0,-25.244642857142857,0.050000000000000044,60000
1463,0,6,0,-149.27738095238084,0.050000000000000044,60000
