episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
2218,0,1,0,-15.651666666666667,0.34153125000000006,37224
2219,0,3,0,-14.327380952380953,0.341234375,37235
2220,0,4,0,-24.55238095238095,0.3409375,37272
2221,5,14,0,-9.852380952380951,0.34064062500000003,37339
2222,2,9,0,-4.824880952380951,0.34034375000000006,37361
2223,0,5,0,-19.589880952380952,0.34004687499999997,37389
2224,0,2,0,-13.651666666666667,0.3397500000000001,37394
2225,0,5,0,-7.7284523809523815,0.339453125,37403
2226,1,8,0,-31.48238095238095,0.33915624999999994,37457
2227,0,4,0,-41.48238095238095,0.3388593750000001,37511
2228,0,6,0,-13.460714285714285,0.3385625,37528
2229,0,3,0,-9.333214285714286,0.338265625,37541
2230,1,5,0,-17.735714285714284,0.33796875000000004,37569
2231,1,6,0,-13.139880952380949,0.33767187500000007,37593
2232,0,2,0,-13.583214285714284,0.337375,37601
2233,0,5,0,-18.74095238095238,0.3370781250000001,37633
2234,0,3,0,-12.091666666666665,0.33678125000000003,37639
2235,0,6,0,-34.61488095238095,0.33648437499999995,37706
2236,0,5,0,-23.264880952380953,0.3361875000000001,37732
2237,0,4,0,-15.660714285714285,0.335890625,37745
2238,0,2,0,-14.78845238095238,0.33559375,37758
2239,0,3,0,-10.85,0.33529687500000005,37764
2240,1,1,0,-22.298214285714288,0.3350000000000001,37781
2241,0,3,0,-12.582142857142857,0.334703125,37789
2242,0,4,0,-42.99464285714286,0.33440625,37856
2243,1,5,0,-17.99738095238095,0.33410937500000004,37881
2244,0,3,0,-12.761785714285715,0.33381249999999996,37892
2245,0,3,0,-10.606666666666666,0.3335156250000001,37897
2246,0,5,0,-8.694880952380952,0.33321875,37906
2247,0,4,0,-8.645714285714286,0.33292187500000003,37913
2248,2,4,0,-18.06488095238095,0.33262500000000006,37945
2249,3,8,0,-36.632142857142846,0.3323281250000001,38028
2250,0,2,0,-11.952380952380953,0.33203125,38035
2251,1,3,0,-12.714285714285712,0.331734375,38052
2252,3,9,0,-2.2023809523809508,0.33143750000000005,38070
2253,0,8,0,-8.924880952380951,0.33114062499999997,38091
2254,0,4,0,-9.651666666666667,0.3308437500000001,38096
2255,0,3,0,-11.75,0.330546875,38102
2256,0,4,0,-22.57738095238095,0.33025000000000004,38129
2257,0,2,0,-13.147380952380953,0.32995312500000007,38138
2258,0,1,0,-17.51595238095238,0.3296562500000001,38147
2259,2,3,0,-33.02738095238095,0.329359375,38201
2260,1,6,0,-22.652380952380952,0.32906250000000004,38239
2261,1,7,0,-9.477380952380951,0.32876562500000006,38262
2262,1,5,0,-22.369523809523805,0.32846875,38300
2263,1,4,0,-23.377380952380946,0.3281718750000001,38335
2264,0,4,0,-17.560714285714283,0.327875,38354
2265,0,3,0,-9.95,0.32757812500000005,38360
2266,1,2,0,-23.48988095238095,0.3272812500000001,38385
2267,0,3,0,-11.898333333333333,0.326984375,38390
2268,0,8,0,-13.914880952380951,0.3266875,38420
2269,0,7,0,-24.448214285714286,0.32639062500000005,38461
2270,0,6,0,-18.873214285714283,0.32609375000000007,38484
2271,0,4,0,-41.619642857142864,0.325796875,38542
2272,0,3,0,-11.75,0.3255,38548
2273,5,13,0,-82.13988095238093,0.32520312500000004,38703
2274,3,7,0,-20.123214285714287,0.32490625000000006,38735
2275,2,2,0,-32.457142857142856,0.324609375,38773
2276,0,1,0,-18.892142857142858,0.3243125,38782
2277,0,5,0,-4.445714285714286,0.32401562500000003,38789
2278,0,2,0,-23.252380952380953,0.32371874999999994,38813
2279,0,4,0,-22.420714285714283,0.3234218750000001,38838
2280,0,2,0,-12.85,0.323125,38844
2281,0,3,0,-13.264880952380953,0.322828125,38852
2282,2,10,0,-5.75238095238095,0.32253125000000005,38872
2283,0,9,0,-12.539880952380951,0.3222343750000001,38904
2284,0,5,0,-11.592380952380953,0.3219375,38916
2285,6,20,0,-21.908214285714273,0.321640625,39023
2286,0,2,0,-19.444642857142856,0.32134375000000004,39040
2287,0,7,0,-14.38988095238095,0.32104687499999995,39062
2288,1,6,0,-6.039880952380952,0.3207500000000001,39077
2289,0,3,0,-11.606666666666666,0.320453125,39082
2290,0,4,0,-9.803333333333333,0.32015625000000003,39087
2291,0,1,0,-16.26595238095238,0.31985937500000006,39097
2292,0,2,0,-14.207142857142857,0.31956249999999997,39104
2293,0,2,0,-12.952380952380953,0.319265625,39111
2294,0,4,0,-22.689642857142854,0.31896875,39129
2295,1,5,0,-13.72988095238095,0.31867187500000005,39150
2296,0,5,0,-14.17738095238095,0.31837499999999996,39164
2297,0,3,0,-11.75,0.3180781250000001,39170
2298,2,9,0,-19.42488095238095,0.31778125,39207
2299,0,1,0,-14.10702380952381,0.31748437500000004,39216
2300,0,3,0,-12.870714285714286,0.31718750000000007,39227
2301,0,1,0,-24.71238095238095,0.316890625,39259
2302,0,4,0,-9.651666666666667,0.31659375,39264
2303,2,8,0,-17.460714285714285,0.31629687500000003,39291
2304,0,5,0,-21.26988095238095,0.31600000000000006,39320
2305,0,2,0,-14.608214285714286,0.315703125,39330
2306,0,4,0,-22.259880952380954,0.3154062500000001,39357
2307,0,6,0,-6.694880952380952,0.315109375,39366
2308,0,3,0,-14.432380952380953,0.31481250000000005,39388
2309,0,3,0,-10.85,0.3145156250000001,39394
2310,1,11,0,-12.17738095238094,0.31421875,39450
2311,0,3,0,-25.432380952380953,0.313921875,39474
2312,2,5,0,-26.077380952380953,0.31362500000000004,39509
2313,0,3,0,-11.651666666666667,0.31332812500000007,39514
2314,1,3,0,-17.010714285714286,0.31303125,39528
2315,1,2,0,-27.877380952380946,0.3127343750000001,39577
2316,0,3,0,-10.209880952380953,0.31243750000000003,39585
2317,0,8,0,-15.985714285714286,0.31214062499999995,39610
2318,0,5,0,-13.19654761904762,0.3118437500000001,39622
2319,3,9,0,-11.482142857142856,0.311546875,39652
2320,1,5,0,-15.254642857142857,0.31125,39666
2321,0,2,0,-23.014880952380953,0.31095312500000005,39691
2322,2,4,0,-43.017619047619036,0.3106562500000001,39777
2323,0,2,0,-11.370714285714286,0.310359375,39784
2324,0,5,0,-6.732380952380952,0.31006250000000013,39793
2325,1,2,0,-24.629642857142855,0.30976562500000004,39827
2326,0,3,0,-10.96595238095238,0.30946874999999996,39837
2327,1,6,0,-12.20238095238095,0.3091718750000001,39854
2328,1,5,0,-22.53214285714286,0.308875,39888
2329,0,5,0,-15.158214285714285,0.30857812500000004,39911
2330,0,2,0,-20.527380952380952,0.30828125000000006,39926
2331,1,5,0,-15.73595238095238,0.3079843750000001,39943
2332,1,9,0,-12.560714285714285,0.3076875,39976
2333,0,3,0,-11.651666666666667,0.30739062500000003,39981
2334,0,4,0,-41.19238095238095,0.30709375000000005,40037
2335,0,6,0,-20.81488095238095,0.30679687499999997,40062
2336,2,6,0,-14.852380952380951,0.3065,40093
2337,2,7,0,-14.360714285714284,0.306203125,40122
2338,0,2,0,-31.033214285714287,0.30590625000000005,40164
2339,0,2,0,-17.639880952380953,0.30560937499999996,40176
2340,1,4,0,-31.039880952380955,0.3053125000000001,40218
2341,1,12,0,0.24178571428571605,0.305015625,40241
2342,0,3,0,-14.40345238095238,0.3047187499999999,40257
2343,0,3,0,-13.607142857142858,0.30442187500000006,40268
2344,2,9,0,-19.527380952380952,0.304125,40332
2345,2,7,0,-14.027380952380952,0.303828125,40357
2346,1,3,0,-30.35238095238095,0.30353125000000003,40415
2347,0,4,0,-20.222380952380952,0.30323437500000006,40439
2348,0,5,0,-24.43988095238095,0.30293749999999997,40473
2349,0,8,0,-16.973214285714285,0.3026406250000001,40508
2350,0,4,0,-13.884880952380952,0.30234375,40521
2351,1,8,0,-21.70238095238095,0.30204687499999994,40569
2352,2,10,0,-76.8707142857143,0.3017500000000001,40756
2353,0,3,0,-19.072142857142854,0.301453125,40774
2354,1,7,0,-10.883214285714285,0.30115625,40796
2355,2,7,0,-37.664880952380955,0.30085937500000004,40882
2356,0,3,0,-20.36488095238095,0.30056250000000007,40897
2357,0,7,0,-16.377380952380953,0.300265625,40922
2358,2,6,0,-13.148214285714285,0.2999687500000001,40941
2359,0,2,0,-17.34095238095238,0.29967187500000003,40960
2360,0,7,0,-39.957142857142856,0.29937499999999995,41056
2361,0,3,0,-20.51988095238095,0.2990781250000001,41081
2362,0,2,0,-20.37738095238095,0.29878125,41103
2363,1,4,0,-19.720714285714283,0.298484375,41135
2364,3,6,0,-17.11488095238095,0.29818750000000005,41163
2365,0,0,0,-17.717142857142857,0.2978906250000001,41170
2366,0,5,0,-22.289880952380955,0.29759375,41208
2367,1,6,0,-32.227380952380955,0.297296875,41261
2368,0,3,0,-25.548214285714284,0.29700000000000004,41297
2369,0,7,0,-19.30238095238095,0.29670312499999996,41328
2370,0,6,0,-29.587380952380954,0.2964062500000001,41376
2371,1,7,0,-13.385714285714286,0.296109375,41398
2372,2,4,0,-41.91488095238094,0.29581250000000003,41473
2373,1,9,0,-18.002380952380953,0.29551562500000006,41514
2374,1,7,0,-14.932142857142857,0.2952187500000001,41554
2375,0,5,0,-7.4351190476190485,0.294921875,41566
2376,0,1,0,-14.761785714285715,0.294625,41577
2377,1,5,0,-19.310714285714283,0.29432812500000005,41611
2378,1,7,0,-13.048214285714288,0.29403124999999997,41634
2379,0,7,0,-15.683214285714286,0.2937343750000001,41657
2380,0,4,0,-10.857142857142858,0.2934375,41666
2381,3,8,0,-22.88321428571428,0.29314062500000004,41723
2382,1,3,0,-40.14488095238095,0.29284375000000007,41798
2383,0,3,0,-26.424880952380953,0.2925468750000001,41838
2384,1,7,0,-13.964880952380948,0.29225,41876
2385,1,5,0,-30.804642857142852,0.29195312500000004,41930
2386,0,3,0,-12.352380952380951,0.29165625000000006,41939
2387,0,5,0,-13.989880952380952,0.291359375,41959
2388,1,5,0,-51.44571428571429,0.2910625000000001,42051
2389,1,8,0,-15.952380952380949,0.290765625,42085
2390,0,6,0,-12.752380952380951,0.29046875000000005,42105
2391,0,3,0,-11.307142857142857,0.2901718750000001,42112
2392,0,9,0,-8.252380952380951,0.289875,42134
2393,0,6,0,-19.411190476190477,0.289578125,42176
2394,0,4,0,-9.803333333333333,0.28928125000000005,42181
2395,0,3,0,-25.81702380952381,0.28898437500000007,42223
2396,1,6,0,-10.914880952380951,0.2886875,42245
2397,1,7,0,-11.008214285714285,0.288390625,42268
2398,1,8,0,-20.87738095238095,0.28809375000000004,42305
2399,2,8,0,-7.17738095238095,0.28779687500000006,42328
2400,0,7,0,-12.885714285714286,0.2875000000000001,42341
2401,2,9,0,-13.327380952380953,0.287203125,42375
2402,0,7,0,-19.377380952380953,0.28690625000000003,42408
2403,1,7,0,-10.939880952380951,0.28660937500000006,42430
2404,0,4,0,-9.058214285714286,0.2863125000000001,42438
2405,0,4,0,-14.789880952380951,0.286015625,42456
2406,1,6,0,-68.92738095238093,0.28571875,42584
2407,1,6,0,-14.195714285714285,0.28542187500000005,42609
2408,0,8,0,-18.732142857142854,0.2851250000000001,42639
2409,0,6,0,-8.285714285714285,0.284828125,42651
2410,1,4,0,-16.27488095238095,0.28453125,42674
2411,0,4,0,-9.651666666666667,0.28423437500000004,42679
2412,2,8,0,-3.652380952380951,0.28393749999999995,42697
2413,0,4,0,-9.651666666666667,0.2836406250000001,42702
2414,1,7,0,-10.74380952380952,0.28334375,42725
2415,0,5,0,-13.858214285714284,0.28304687500000003,42748
2416,0,2,0,-14.442142857142857,0.28275000000000006,42755
2417,0,2,0,-12.135714285714286,0.28245312499999997,42762
2418,0,5,0,-47.93988095238095,0.28215625,42854
2419,0,3,0,-7.5648809523809515,0.281859375,42862
2420,1,7,0,-10.86488095238095,0.28156250000000005,42885
2421,0,3,0,-9.05,0.28126562499999996,42891
2422,0,2,0,-15.029880952380953,0.2809687500000001,42903
2423,1,2,0,-32.33988095238095,0.280671875,42949
2424,1,11,0,-23.77738095238095,0.28037500000000004,43011
2425,0,5,0,-8.880952380952381,0.28007812500000007,43022
2426,1,7,0,-13.383214285714285,0.27978125,43045
2427,0,8,0,-19.32738095238095,0.279484375,43078
2428,0,6,0,-10.95738095238095,0.27918750000000003,43109
2429,0,4,0,-8.274285714285714,0.27889062500000006,43116
2430,0,4,0,-9.545714285714286,0.27859375,43123
2431,0,3,0,-37.057142857142864,0.2782968750000001,43177
2432,0,6,0,-2.595714285714285,0.278,43185
2433,0,4,0,-12.044642857142858,0.27770312500000005,43195
2434,1,11,0,-31.814880952380953,0.2774062500000001,43281
2435,3,9,0,-12.205952380952379,0.277109375,43323
2436,2,5,0,-16.314880952380953,0.2768125,43355
2437,3,4,0,-17.948214285714283,0.27651562500000004,43388
2438,0,2,0,-17.127380952380953,0.27621875000000007,43402
2439,0,5,0,-66.52738095238095,0.275921875,43530
2440,0,4,0,-26.08095238095238,0.2756250000000001,43572
2441,3,12,0,-46.439880952380946,0.27532812500000003,43695
2442,1,7,0,-13.064880952380951,0.27503124999999995,43718
2443,1,2,0,-25.869642857142857,0.2747343750000001,43754
2444,0,3,0,-10.85,0.2744375,43760
2445,1,7,0,-14.152380952380952,0.274140625,43793
2446,1,2,0,-21.374880952380952,0.27384375000000005,43819
2447,1,7,0,-12.402380952380952,0.2735468750000001,43840
2448,4,9,0,-72.41988095238096,0.27325,44033
2449,2,9,0,-5.452380952380951,0.27295312500000013,44055
2450,0,4,0,-9.74095238095238,0.27265625000000004,44063
2451,0,3,0,-13.069880952380952,0.27235937499999996,44074
2452,0,3,0,-13.458214285714286,0.2720625000000001,44087
2453,1,6,0,-67.12880952380952,0.271765625,44231
2454,0,5,0,-7.658214285714285,0.27146875000000004,44239
2455,0,4,0,-17.064880952380953,0.27117187500000006,44261
2456,2,6,0,-10.014880952380953,0.2708750000000001,44283
2457,0,4,0,-9.651666666666667,0.270578125,44288
2458,0,6,0,-10.895714285714282,0.27028125000000014,44315
2459,2,3,0,-37.960714285714275,0.26998437500000005,44372
2460,1,7,0,-20.754642857142855,0.26968749999999997,44412
2461,0,8,0,-11.777380952380952,0.2693906250000001,44439
2462,4,7,0,-86.71071428571427,0.26909375,44627
2463,2,10,0,-8.11488095238095,0.26879687500000005,44657
2464,4,13,0,-25.077380952380953,0.26850000000000007,44749
2465,1,4,0,-28.02845238095238,0.2682031250000001,44802
2466,0,5,0,-6.545714285714285,0.26790625,44809
2467,0,7,0,-12.189880952380951,0.26760937500000004,44825
2468,1,6,0,-42.58571428571429,0.26731250000000006,44912
2469,0,5,0,-15.993809523809523,0.267015625,44926
2470,2,5,0,-13.352380952380951,0.26671875,44944
2471,0,4,0,-20.277380952380952,0.26642187500000003,44971
2472,0,5,0,-20.442142857142855,0.26612500000000006,44993
2473,0,5,0,-15.314880952380951,0.26582812499999997,45020
2474,1,7,0,-40.885714285714265,0.2655312500000001,45115
2475,3,10,0,-8.722619047619046,0.265234375,45151
2476,1,6,0,-36.28488095238095,0.26493749999999994,45233
2477,1,9,0,-9.977380952380951,0.2646406250000001,45255
2478,0,4,0,-15.135714285714284,0.26434375,45269
2479,0,4,0,-9.336666666666666,0.264046875,45275
2480,0,4,0,-25.36071428571428,0.26375000000000004,45326
2481,0,4,0,-7.645714285714286,0.26345312500000007,45333
2482,0,5,0,-9.808214285714286,0.26315625,45350
2483,1,7,0,-48.67488095238096,0.2628593750000001,45446
2484,1,5,0,-13.810714285714285,0.26256250000000003,45465
2485,2,7,0,-44.964880952380945,0.26226562499999995,45583
2486,0,3,0,-15.607142857142858,0.2619687500000001,45594
2487,3,5,0,-39.30380952380952,0.261671875,45679
2488,3,9,0,-42.06488095238094,0.261375,45787
2489,1,5,0,-30.62738095238095,0.26107812500000005,45839
2490,7,14,0,-45.4098809523809,0.2607812500000001,45989
2491,0,4,0,-21.81011904761905,0.260484375,46030
2492,1,9,0,-16.848214285714285,0.2601875,46065
2493,0,4,0,-17.714880952380952,0.25989062500000004,46084
2494,0,4,0,-44.414880952380955,0.25959374999999996,46173
2495,0,4,0,-22.008214285714285,0.2592968750000001,46207
2496,2,6,0,-17.269642857142856,0.259,46238
2497,0,5,0,-20.110714285714284,0.25870312500000003,46260
2498,0,2,0,-13.606666666666666,0.25840625000000006,46265
2499,1,6,0,-52.91488095238096,0.2581093750000001,46366
2500,0,4,0,-18.30238095238095,0.2578125,46393
2501,0,3,0,-18.63738095238095,0.257515625,46412
2502,0,2,0,-29.607142857142858,0.25721875000000005,46474
2503,2,5,0,-11.819642857142856,0.25692187499999997,46497
2504,3,15,0,-28.464880952380952,0.2566250000000001,46580
2505,0,1,0,-18.51761904761905,0.256328125,46605
2506,0,6,0,-23.704642857142858,0.25603125000000004,46642
2507,0,2,0,-22.05345238095238,0.25573437500000007,46669
2508,0,5,0,-15.048214285714286,0.2554375000000001,46682
2509,0,6,0,-11.302380952380952,0.255140625,46705
2510,0,2,0,-14.978452380952382,0.25484375000000004,46718
2511,0,8,0,-12.520714285714284,0.25454687500000006,46753
2512,0,3,0,-13.447380952380952,0.25425,46763
2513,0,4,0,-9.651666666666667,0.2539531250000001,46768
2514,0,5,0,-13.611785714285714,0.25365625,46790
2515,0,6,0,-5.9332142857142856,0.25335937500000005,46799
2516,0,1,0,-14.759880952380952,0.2530625000000001,46812
2517,0,4,0,-13.532380952380953,0.252765625,46827
2518,5,19,0,-10.864880952380949,0.25246875,46917
2519,0,7,0,-49.28130952380953,0.25217187500000005,47010
2520,0,5,0,-5.845714285714285,0.25187500000000007,47017
2521,0,4,0,-9.651666666666667,0.251578125,47022
2522,6,13,0,-20.837380952380943,0.2512812500000001,47115
2523,1,9,0,-10.752380952380953,0.25098437500000004,47139
2524,0,2,0,-17.339880952380952,0.25068750000000006,47153
2525,1,4,0,-17.082142857142856,0.2503906250000001,47175
2526,2,5,0,-50.90714285714285,0.25009375,47285
2527,1,5,0,-20.057380952380946,0.24979687500000003,47325
2528,3,9,0,-18.67738095238095,0.24950000000000006,47382
2529,0,3,0,-11.651666666666667,0.24920312500000008,47387
2530,2,7,0,-19.707142857142856,0.24890625,47438
2531,0,4,0,-9.651666666666667,0.24860937500000002,47443
2532,2,5,0,-19.079642857142858,0.24831250000000005,47477
2533,0,5,0,-24.064880952380946,0.24801562500000007,47506
2534,0,5,0,-21.139880952380953,0.24771875,47542
2535,0,4,0,-15.789880952380951,0.247421875,47555
2536,1,10,0,-31.064880952380946,0.24712500000000004,47650
2537,0,5,0,-13.289880952380951,0.24682812499999995,47668
2538,1,4,0,-25.360714285714284,0.2465312500000001,47701
2539,1,8,0,-9.489880952380952,0.246234375,47724
2540,1,5,0,-13.602380952380951,0.24593750000000003,47747
2541,0,2,0,-14.316666666666666,0.24564062500000006,47753
2542,0,3,0,-9.952380952380953,0.24534374999999997,47760
2543,2,7,0,-18.82738095238095,0.245046875,47804
2544,1,5,0,-11.389880952380953,0.24475000000000002,47817
2545,0,2,0,-12.642142857142858,0.24445312500000005,47824
2546,0,6,0,-6.470119047619047,0.24415624999999996,47836
2547,0,1,0,-15.858214285714286,0.2438593750000001,47844
2548,0,2,0,-11.952380952380953,0.24356250000000002,47851
2549,2,13,0,-9.932142857142857,0.24326562500000004,47901
2550,0,5,0,-11.422380952380951,0.24296875000000007,47916
2551,0,4,0,-23.748214285714283,0.24267187499999998,47937
2552,1,8,0,-21.870714285714286,0.242375,47979
2553,0,4,0,-16.452380952380953,0.24207812500000003,47994
2554,0,9,0,-12.93988095238095,0.24178125000000006,48018
2555,1,5,0,-15.864880952380949,0.24148437499999997,48046
2556,0,4,0,-23.402380952380952,0.2411875000000001,48067
2557,2,8,0,-26.42738095238095,0.24089062500000002,48128
2558,1,6,0,-22.210714285714285,0.24059375000000005,48166
2559,0,4,0,-33.019642857142856,0.24029687500000008,48213
2560,0,4,0,-9.651666666666667,0.24,48218
2561,0,3,0,-11.095714285714285,0.23970312500000002,48230
2562,6,12,0,-27.999880952380945,0.23940625000000004,48318
2563,0,2,0,-14.195714285714285,0.23910937500000007,48333
2564,0,3,0,-11.095714285714285,0.23881249999999998,48345
2565,0,3,0,-10.195714285714285,0.23851562500000012,48357
2566,0,3,0,-13.433214285714286,0.23821875000000003,48370
2567,2,6,0,-18.94464285714286,0.23792187499999995,48412
2568,6,13,0,-14.637380952380951,0.2376250000000001,48471
2569,0,3,0,-8.052380952380952,0.237328125,48478
2570,2,12,0,-7.164880952380952,0.23703125000000003,48509
2571,0,5,0,-7.958214285714286,0.23673437500000005,48517
2572,2,8,0,-29.389880952380956,0.23643750000000008,48575
2573,0,6,0,-3.645714285714286,0.236140625,48582
2574,1,8,0,-11.552380952380952,0.23584375000000013,48606
2575,0,2,0,-14.669642857142858,0.23554687500000004,48618
2576,1,9,0,-20.567619047619047,0.23524999999999996,48668
2577,0,2,0,-11.600952380952382,0.2349531250000001,48676
2578,0,1,0,-29.359642857142855,0.23465625,48704
2579,1,6,0,-17.24095238095238,0.23435937500000004,48735
2580,2,10,0,-21.38988095238094,0.23406250000000006,48801
2581,2,9,0,-36.88214285714285,0.2337656250000001,48892
2582,0,3,0,-8.411666666666667,0.23346875,48897
2583,0,8,0,-12.539880952380951,0.23317187500000014,48923
2584,2,11,0,-63.77428571428571,0.23287500000000005,49075
2585,0,4,0,-17.249285714285712,0.23257812499999997,49103
2586,0,2,0,-12.85,0.2322812500000001,49109
2587,2,4,0,-18.92738095238095,0.23198437500000002,49149
2588,2,6,0,-62.13214285714283,0.23168750000000005,49305
2589,0,3,0,-13.068809523809524,0.23139062500000007,49313
2590,1,9,0,-9.42738095238095,0.2310937500000001,49336
2591,1,8,0,-11.882142857142856,0.230796875,49371
2592,1,8,0,-10.414880952380951,0.23050000000000004,49402
2593,4,6,0,-36.32738095238095,0.23020312500000006,49473
2594,3,20,0,-61.45821428571429,0.22990624999999998,49681
2595,2,7,0,-11.777380952380952,0.229609375,49707
2596,2,5,0,-45.389880952380935,0.22931250000000003,49830
2597,1,5,0,-23.769642857142856,0.22901562500000006,49880
2598,0,6,0,-17.589880952380952,0.22871874999999997,49904
2599,1,4,0,-17.49988095238095,0.2284218750000001,49930
2600,0,4,0,-10.858214285714286,0.22812500000000002,49938
2601,0,1,0,-20.089880952380952,0.22782812499999994,49955
2602,0,3,0,-13.107142857142858,0.22753125000000007,49962
2603,0,5,0,-17.843690476190474,0.227234375,49995
2604,3,6,0,-69.93988095238095,0.22693750000000001,50160
2605,1,9,0,-21.119642857142843,0.22664062500000004,50216
2606,0,5,0,-13.73988095238095,0.22634375000000007,50235
2607,0,4,0,-36.17738095238095,0.22604687499999998,50309
2608,2,7,0,-11.07738095238095,0.22575000000000012,50344
2609,0,4,0,-10.546547619047619,0.22545312500000003,50354
2610,0,6,0,-23.298214285714288,0.22515624999999995,50392
2611,0,2,0,-17.127380952380953,0.22485937500000008,50406
2612,0,6,0,-18.439880952380953,0.2245625,50431
2613,3,15,0,-12.614880952380947,0.22426562500000002,50511
2614,0,3,0,-21.39738095238095,0.22396875000000005,50534
2615,0,6,0,-13.67845238095238,0.22367187500000008,50566
2616,1,5,0,-15.002380952380951,0.223375,50585
2617,0,3,0,-15.844880952380953,0.22307812500000002,50602
2618,0,5,0,-7.2457142857142856,0.22278125000000004,50609
2619,1,3,0,-15.377380952380951,0.22248437499999996,50629
2620,1,4,0,-25.027380952380952,0.2221875000000001,50674
2621,1,8,0,-11.75238095238095,0.221890625,50696
2622,1,2,0,-46.05238095238095,0.22159375000000003,50778
2623,1,3,0,-25.73988095238095,0.22129687500000006,50825
2624,2,9,0,-87.08988095238101,0.22100000000000009,50994
2625,0,6,0,-7.3082142857142856,0.220703125,51004
2626,1,4,0,-18.542380952380952,0.22040625000000003,51032
2627,0,5,0,-6.545714285714285,0.22010937500000005,51039
2628,1,10,0,-14.31488095238095,0.21981249999999997,51081
2629,0,10,0,-16.07488095238095,0.2195156250000001,51127
2630,1,9,0,-14.04738095238095,0.21921875000000002,51167
2631,1,5,0,-40.05238095238096,0.21892187500000004,51231
2632,2,7,0,-15.333214285714284,0.21862500000000007,51275
2633,1,9,0,-9.96488095238095,0.2183281250000001,51300
2634,0,9,0,-8.202380952380953,0.21803125,51317
2635,0,3,0,-28.60988095238095,0.21773437500000004,51360
2636,0,3,0,-10.706666666666667,0.21743750000000006,51365
2637,0,4,0,-40.712380952380954,0.21714062499999998,51429
2638,0,1,0,-16.107142857142858,0.2168437500000001,51436
2639,1,5,0,-15.17738095238095,0.21654687500000003,51456
2640,1,9,0,-131.6107142857141,0.21625000000000005,51712
2641,0,5,0,-26.16488095238095,0.21595312500000008,51756
2642,2,11,0,-23.764880952380953,0.21565625,51815
2643,1,8,0,-9.439880952380953,0.21535937500000002,51836
2644,3,10,0,-17.10238095238094,0.21506250000000005,51906
2645,1,4,0,-21.657380952380954,0.21476562500000007,51943
2646,0,5,0,-16.652380952380952,0.21446874999999999,51964
2647,2,7,0,-7.1898809523809515,0.21417187500000012,51988
2648,3,17,0,-23.020714285714284,0.21387500000000004,52063
2649,0,3,0,-9.952380952380953,0.21357812500000006,52070
2650,0,3,0,-9.495714285714286,0.2132812500000001,52078
2651,0,6,0,-28.25714285714286,0.212984375,52132
2652,2,8,0,-8.184880952380949,0.21268750000000003,52168
2653,1,7,0,-18.714880952380952,0.21239062500000006,52213
2654,2,3,0,-14.327380952380953,0.21209375000000008,52236
2655,2,4,0,-15.664880952380951,0.211796875,52266
2656,0,2,0,-25.594880952380954,0.21150000000000002,52297
2657,0,5,0,-15.019880952380952,0.21120312500000005,52321
2658,0,9,0,-23.83571428571429,0.21090625000000007,52382
2659,1,5,0,-13.923214285714284,0.210609375,52401
2660,1,6,0,-15.577380952380949,0.2103125,52427
2661,0,3,0,-26.542142857142856,0.21001562500000004,52455
2662,1,8,0,-25.852380952380948,0.20971874999999995,52522
2663,3,6,0,-32.064880952380946,0.2094218750000001,52590
2664,0,6,0,-34.627380952380946,0.209125,52646
2665,2,8,0,-7.139880952380952,0.20882812500000003,52673
2666,0,4,0,-21.402619047619048,0.20853125000000006,52697
2667,0,8,0,-5.902380952380952,0.20823437499999997,52716
2668,0,5,0,-113.585119047619,0.2079375,52963
2669,1,7,0,-26.02428571428571,0.20764062500000002,53026
2670,3,7,0,-31.217142857142854,0.20734375000000005,53095
2671,1,8,0,-37.05238095238097,0.20704687499999996,53168
2672,0,7,0,-9.989880952380952,0.2067500000000001,53182
2673,5,12,0,-37.68988095238097,0.20645312500000002,53281
2674,0,4,0,-18.048214285714288,0.20615625000000004,53301
2675,1,3,0,-20.17738095238095,0.20585937500000007,53317
2676,0,9,0,-12.237380952380953,0.20556249999999998,53341
2677,1,5,0,-13.15821428571428,0.205265625,53369
2678,0,3,0,-8.699880952380951,0.20496875000000003,53377
2679,0,3,0,-15.707380952380952,0.20467187500000006,53404
2680,0,5,0,-34.30238095238094,0.20437499999999997,53461
2681,1,6,0,-10.714880952380948,0.2040781250000001,53495
2682,0,4,0,-9.651666666666667,0.20378125000000002,53500
2683,3,6,0,-65.44464285714287,0.20348437500000005,53636
2684,0,4,0,-9.651666666666667,0.20318750000000008,53641
2685,1,7,0,-11.70238095238095,0.202890625,53665
2686,0,1,0,-15.651666666666667,0.20259375000000002,53670
2687,3,11,0,-13.798214285714284,0.20229687500000004,53714
2688,2,6,0,-53.0982142857143,0.20200000000000007,53827
2689,1,8,0,-17.198214285714286,0.20170312499999998,53865
2690,1,5,0,-26.32428571428571,0.20140625000000012,53915
2691,0,8,0,-88.75345238095242,0.20110937500000003,54082
2692,3,8,0,-17.07428571428571,0.20081249999999995,54142
2693,1,6,0,-20.30238095238095,0.2005156250000001,54191
2694,0,2,0,-37.569880952380956,0.20021875,54259
2695,0,2,0,-13.246666666666666,0.19992187500000003,54264
2696,0,4,0,-12.285714285714285,0.19962500000000005,54276
2697,0,4,0,-10.107142857142858,0.19932812500000008,54283
2698,0,4,0,-26.060714285714283,0.19903125,54322
