episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
550,0,2,0,-13.411666666666667,0.828125,6689
551,0,3,0,-16.818809523809524,0.8278125000000001,6699
552,0,4,0,-9.651666666666667,0.8275,6704
553,0,3,0,-13.136666666666667,0.8271875,6710
554,0,2,0,-15.207142857142857,0.826875,6717
555,0,6,0,-31.23654761904762,0.8265625,6760
556,0,3,0,-13.558809523809522,0.82625,6767
557,0,2,0,-22.843809523809522,0.8259375,6782
558,0,3,0,-9.706666666666667,0.825625,6787
559,0,4,0,-12.603809523809524,0.8253125,6794
560,0,4,0,-20.90857142857143,0.825,6813
561,0,2,0,-13.85,0.8246875,6819
562,0,2,0,-13.75,0.824375,6825
563,0,1,0,-22.08238095238095,0.8240625,6843
564,0,3,0,-15.707142857142856,0.82375,6852
565,1,7,0,-50.43130952380954,0.8234375,6915
566,0,3,0,-10.751666666666667,0.823125,6920
567,0,3,0,-28.69464285714286,0.8228125,6947
568,0,3,0,-9.335714285714285,0.8225,6954
569,0,3,0,-17.55238095238095,0.8221875,6969
570,0,3,0,-21.21964285714286,0.821875,6989
571,0,3,0,-17.092142857142857,0.8215625,6998
572,0,3,0,-16.683214285714286,0.82125,7009
573,0,2,0,-14.236666666666666,0.8209375,7015
574,0,3,0,-10.85,0.8206249999999999,7021
575,0,1,0,-18.874642857142856,0.8203125,7033
576,0,2,0,-30.479642857142856,0.8200000000000001,7063
577,0,2,0,-11.176666666666666,0.8196875,7068
578,0,2,0,-12.751666666666667,0.819375,7073
579,0,3,0,-13.192142857142857,0.8190625,7082
580,0,4,0,-9.852380952380951,0.81875,7089
581,0,2,0,-13.651666666666667,0.8184374999999999,7094
582,0,3,0,-25.277380952380952,0.818125,7118
583,0,1,0,-14.321666666666667,0.8178125,7124
584,0,2,0,-12.077380952380953,0.8175,7135
585,0,2,0,-26.067142857142855,0.8171875,7156
586,0,2,0,-11.370714285714286,0.816875,7163
587,0,4,0,-10.683214285714286,0.8165625,7171
588,0,5,0,-24.883809523809525,0.81625,7198
589,0,3,0,-12.107142857142858,0.8159375,7205
590,1,5,0,-27.018809523809523,0.815625,7237
591,0,3,0,-19.598214285714285,0.8153125,7254
592,0,3,0,-14.399999999999999,0.815,7260
593,0,3,0,-10.751666666666665,0.8146875,7265
594,0,5,0,-15.344642857142857,0.8143750000000001,7281
595,0,2,0,-18.709880952380953,0.8140625,7296
596,0,4,0,-27.607142857142858,0.81375,7320
597,0,4,0,-11.246666666666666,0.8134375,7326
598,0,3,0,-13.091666666666665,0.813125,7332
599,0,6,0,-41.93321428571429,0.8128124999999999,7376
600,0,2,0,-15.957142857142857,0.8125,7385
601,0,4,0,-18.177142857142858,0.8121875000000001,7403
602,0,2,0,-26.414880952380955,0.811875,7426
603,0,4,0,-12.660714285714286,0.8115625,7435
604,0,3,0,-23.860714285714288,0.81125,7455
605,0,1,0,-16.482142857142858,0.8109375,7463
606,0,3,0,-16.729642857142856,0.8106249999999999,7473
607,0,3,0,-13.107142857142858,0.8103125,7480
608,0,4,0,-23.435714285714283,0.81,7503
609,0,2,0,-20.141309523809525,0.8096875,7517
610,0,5,0,-10.610714285714286,0.809375,7529
611,0,3,0,-10.706666666666667,0.8090625,7534
612,0,2,0,-12.998333333333335,0.80875,7539
613,0,4,0,-22.127380952380953,0.8084374999999999,7560
614,0,4,0,-8.751666666666665,0.808125,7565
615,0,3,0,-16.031309523809526,0.8078125,7576
616,0,3,0,-15.707142857142857,0.8075,7587
617,0,2,0,-15.857142857142858,0.8071875,7594
618,0,3,0,-18.062380952380952,0.806875,7607
619,0,4,0,-16.343809523809526,0.8065625,7619
620,0,3,0,-11.998333333333331,0.8062499999999999,7624
621,0,3,0,-12.919642857142858,0.8059375,7634
622,0,2,0,-15.136666666666667,0.805625,7640
623,0,4,0,-9.619642857142857,0.8053125,7648
624,0,3,0,-12.5,0.8049999999999999,7654
625,0,4,0,-16.294642857142858,0.8046875,7670
626,0,3,0,-10.007380952380952,0.8043750000000001,7677
627,0,3,0,-11.651666666666667,0.8040625,7682
628,0,3,0,-13.136666666666667,0.80375,7688
629,0,2,0,-12.751666666666665,0.8034375,7693
630,0,3,0,-13.342142857142857,0.803125,7700
631,0,3,0,-16.252380952380953,0.8028124999999999,7716
632,0,2,0,-19.09464285714286,0.8025,7727
633,0,2,0,-12.751666666666667,0.8021875,7732
634,0,3,0,-12.998333333333331,0.801875,7737
635,0,3,0,-28.47345238095238,0.8015625,7767
636,0,5,0,-8.694880952380952,0.80125,7776
637,0,2,0,-24.477380952380955,0.8009375,7796
638,0,3,0,-15.082142857142857,0.800625,7808
639,0,2,0,-12.406666666666666,0.8003125,7814
640,0,5,0,-36.04214285714286,0.8,7857
641,0,4,0,-9.651666666666667,0.7996875,7862
642,0,3,0,-32.68988095238095,0.799375,7897
643,0,2,0,-14.191666666666666,0.7990625,7903
644,0,2,0,-17.93107142857143,0.7987500000000001,7911
645,0,3,0,-13.582142857142857,0.7984375,7919
646,0,4,0,-12.264880952380953,0.798125,7930
647,0,4,0,-9.852380952380951,0.7978125,7937
648,0,3,0,-25.38214285714286,0.7975,7963
649,0,4,0,-11.619642857142857,0.7971874999999999,7974
650,0,2,0,-21.795714285714283,0.796875,7995
651,0,5,0,-20.96964285714286,0.7965625000000001,8016
652,0,3,0,-20.25714285714286,0.79625,8033
653,0,3,0,-16.519642857142856,0.7959375,8044
654,0,1,0,-29.509642857142858,0.795625,8070
655,0,2,0,-12.429642857142857,0.7953125000000001,8079
656,0,6,0,-19.894642857142856,0.795,8099
657,0,5,0,-36.42738095238095,0.7946875,8137
658,0,2,0,-14.039880952380951,0.794375,8145
659,0,3,0,-17.553809523809523,0.7940625,8157
660,0,3,0,-12.957142857142857,0.79375,8166
661,0,4,0,-23.916309523809524,0.7934375,8195
662,0,2,0,-20.643809523809523,0.7931250000000001,8212
663,0,3,0,-15.213809523809523,0.7928125,8222
664,0,4,0,-46.92988095238096,0.7925,8276
665,0,3,0,-11.651666666666667,0.7921875,8281
666,0,4,0,-44.396547619047624,0.791875,8327
667,0,7,0,-14.177380952380952,0.7915625,8342
668,0,5,0,-17.432142857142857,0.79125,8366
669,0,3,0,-10.873333333333335,0.7909375000000001,8371
670,0,3,0,-9.938333333333333,0.790625,8377
671,0,3,0,-34.277142857142856,0.7903125,8410
672,0,6,0,-6.009880952380952,0.79,8418
673,0,4,0,-36.26964285714286,0.7896875,8463
674,0,4,0,-16.248214285714283,0.7893749999999999,8479
675,0,1,0,-13.763333333333334,0.7890625,8485
676,0,3,0,-18.80238095238095,0.7887500000000001,8500
677,0,2,0,-13.606666666666666,0.7884375,8506
678,0,3,0,-13.857142857142858,0.788125,8515
679,0,3,0,-23.09464285714286,0.7878125,8538
680,0,4,0,-14.23857142857143,0.7875,8548
681,0,4,0,-18.11714285714286,0.7871874999999999,8568
682,0,2,0,-14.5,0.786875,8574
683,0,5,0,-22.244642857142857,0.7865625,8596
684,0,3,0,-13.703809523809525,0.78625,8603
685,0,3,0,-13.957142857142857,0.7859375,8612
686,0,2,0,-13.058214285714286,0.785625,8620
687,0,4,0,-13.982142857142858,0.7853125,8633
688,0,5,0,-24.958214285714284,0.7849999999999999,8659
689,0,4,0,-11.913571428571428,0.7846875,8666
690,0,3,0,-14.292142857142858,0.784375,8675
691,0,1,0,-17.246666666666666,0.7840625,8681
692,0,4,0,-24.972380952380952,0.78375,8703
693,0,4,0,-9.803333333333333,0.7834375,8708
694,0,3,0,-13.342142857142857,0.783125,8715
695,0,3,0,-15.163809523809524,0.7828124999999999,8723
696,0,3,0,-11.013333333333334,0.7825,8728
697,0,2,0,-15.412142857142856,0.7821875,8738
698,0,3,0,-11.606666666666666,0.781875,8743
699,0,3,0,-17.654642857142857,0.7815624999999999,8754
700,0,3,0,-11.958214285714286,0.78125,8762
701,0,2,0,-14.117142857142857,0.7809375000000001,8769
702,0,5,0,-22.654642857142857,0.780625,8790
703,0,3,0,-12.359880952380951,0.7803125,8798
704,0,3,0,-16.968809523809522,0.78,8809
705,0,5,0,-36.32964285714286,0.7796875,8843
706,0,1,0,-19.758571428571425,0.7793749999999999,8853
707,0,2,0,-12.903333333333332,0.7790625,8858
708,0,6,0,-19.91880952380952,0.77875,8876
709,0,3,0,-11.773333333333333,0.7784375,8881
710,0,2,0,-14.127619047619048,0.778125,8894
711,0,2,0,-12.903333333333332,0.7778125,8899
712,0,2,0,-14.13988095238095,0.7775,8907
713,0,2,0,-14.754642857142857,0.7771875,8915
714,0,3,0,-39.87714285714286,0.776875,8954
715,0,2,0,-25.752380952380953,0.7765625,8979
716,0,3,0,-13.582142857142857,0.77625,8987
717,0,4,0,-11.136666666666667,0.7759375,8993
718,0,2,0,-12.706666666666667,0.775625,8998
719,0,3,0,-12.236666666666666,0.7753125000000001,9004
720,0,5,0,-18.973214285714285,0.775,9027
721,0,4,0,-11.057142857142857,0.7746875,9036
722,0,3,0,-12.346666666666668,0.774375,9042
723,0,2,0,-12.511666666666667,0.7740625,9048
724,0,3,0,-17.419642857142858,0.7737499999999999,9059
725,0,2,0,-16.025,0.7734375,9065
726,0,2,0,-14.860714285714286,0.7731250000000001,9074
727,0,3,0,-13.442142857142857,0.7728125,9081
728,0,2,0,-18.63357142857143,0.7725,9090
729,0,4,0,-12.91357142857143,0.7721875,9097
730,0,3,0,-11.913333333333334,0.7718750000000001,9102
731,0,2,0,-13.75,0.7715625,9108
732,0,4,0,-27.541309523809524,0.77125,9134
733,0,3,0,-12.860714285714286,0.7709375,9143
734,0,4,0,-26.439880952380953,0.770625,9164
735,1,4,0,-32.47964285714285,0.7703125,9208
736,0,6,0,-18.55238095238095,0.77,9235
737,0,4,0,-30.123214285714283,0.7696875000000001,9262
738,0,4,0,-10.448214285714286,0.769375,9270
739,0,2,0,-17.717142857142857,0.7690625,9278
740,0,4,0,-14.303809523809523,0.76875,9289
741,0,3,0,-14.388571428571428,0.7684375,9297
742,0,2,0,-36.34214285714286,0.768125,9333
743,0,3,0,-10.688333333333333,0.7678125,9338
744,0,2,0,-19.56511904761905,0.7675000000000001,9353
745,0,2,0,-13.717142857142857,0.7671875,9360
746,0,5,0,-8.359880952380951,0.766875,9368
747,0,9,0,-23.745714285714293,0.7665625,9395
748,0,3,0,-18.256309523809524,0.76625,9406
749,0,4,0,-11.136666666666667,0.7659374999999999,9412
750,0,3,0,-14.404642857142857,0.765625,9422
751,0,3,0,-12.316666666666666,0.7653125000000001,9428
752,0,2,0,-17.818809523809524,0.765,9438
753,0,2,0,-13.111666666666666,0.7646875,9444
754,0,3,0,-12.860714285714286,0.764375,9453
755,0,3,0,-16.406309523809526,0.7640625,9465
756,0,3,0,-15.214880952380952,0.7637499999999999,9478
757,0,3,0,-15.232142857142858,0.7634375,9488
758,0,2,0,-13.139880952380953,0.763125,9496
759,0,5,0,-17.573214285714286,0.7628125,9510
760,0,8,0,-36.98321428571429,0.7625,9563
761,0,3,0,-9.499880952380952,0.7621875,9571
762,0,2,0,-22.143809523809523,0.761875,9584
763,0,4,0,-8.903333333333332,0.7615624999999999,9589
764,0,2,0,-20.379642857142855,0.76125,9604
765,0,1,0,-15.411666666666667,0.7609375,9610
766,0,4,0,-12.831547619047619,0.760625,9620
767,0,4,0,-35.433214285714286,0.7603125,9657
768,0,5,0,-17.973214285714285,0.76,9670
769,0,3,0,-13.136666666666667,0.7596875,9676
770,0,3,0,-10.850000000000001,0.7593749999999999,9682
771,0,3,0,-13.703809523809523,0.7590625,9689
772,0,3,0,-12.917142857142858,0.75875,9697
773,0,4,0,-38.11357142857143,0.7584375,9732
774,0,5,0,-20.339880952380952,0.7581249999999999,9752
775,0,5,0,-27.910714285714285,0.7578125,9776
776,0,1,0,-15.152142857142856,0.7575000000000001,9783
777,0,4,0,-9.651666666666667,0.7571875,9788
778,0,4,0,-14.607142857142856,0.756875,9803
779,0,4,0,-12.042142857142856,0.7565625,9814
780,0,2,0,-18.36714285714286,0.75625,9825
781,0,4,0,-11.788809523809524,0.7559374999999999,9832
782,0,3,0,-23.97738095238095,0.755625,9859
783,0,1,0,-17.35238095238095,0.7553125,9868
784,0,3,0,-15.628809523809524,0.755,9882
785,0,5,0,-28.87880952380952,0.7546875,9910
786,0,6,0,-16.577619047619045,0.754375,9932
787,0,4,0,-12.013571428571428,0.7540625,9939
788,0,4,0,-8.903333333333332,0.75375,9944
789,0,2,0,-13.411666666666667,0.7534375,9950
790,0,2,0,-14.431666666666667,0.753125,9956
791,0,4,0,-14.881309523809524,0.7528125,9969
792,0,5,0,-20.494642857142857,0.7525,9988
793,0,3,0,-11.75,0.7521875,9994
794,0,2,0,-16.667142857142856,0.7518750000000001,10004
795,0,2,0,-15.107142857142858,0.7515625,10011
796,0,4,0,-9.903809523809525,0.75125,10018
797,0,5,0,-35.19738095238095,0.7509375,10053
798,0,4,0,-12.302380952380952,0.750625,10064
799,0,4,0,-31.71714285714286,0.7503124999999999,10093
800,0,3,0,-15.282142857142858,0.75,10105
801,0,2,0,-13.035714285714285,0.7496875000000001,10112
802,0,2,0,-13.675,0.749375,10118
803,0,2,0,-13.773333333333333,0.7490625,10123
804,0,4,0,-9.651666666666667,0.74875,10128
805,0,4,0,-10.236666666666666,0.7484375000000001,10134
806,0,4,0,-10.107142857142858,0.748125,10141
807,0,3,0,-10.903333333333332,0.7478125,10146
808,0,3,0,-12.236666666666666,0.7475,10152
809,0,3,0,-11.85,0.7471875,10158
810,0,3,0,-16.623214285714283,0.746875,10169
811,0,2,0,-17.046309523809526,0.7465625,10180
812,0,3,0,-13.329642857142856,0.7462500000000001,10188
813,0,2,0,-19.982142857142858,0.7459375,10200
814,0,2,0,-12.413333333333334,0.745625,10205
815,0,2,0,-13.375,0.7453125,10211
816,0,3,0,-29.11488095238095,0.745,10238
817,0,2,0,-12.85,0.7446875,10244
818,0,2,0,-17.53988095238095,0.744375,10256
819,0,3,0,-11.606666666666666,0.7440625000000001,10261
820,0,3,0,-24.468452380952378,0.74375,10285
821,0,4,0,-10.207142857142857,0.7434375,10292
822,0,4,0,-20.632142857142856,0.743125,10311
823,0,9,0,-35.43238095238096,0.7428125,10372
824,0,3,0,-17.718809523809526,0.7424999999999999,10382
825,0,2,0,-20.167142857142856,0.7421875,10393
826,0,2,0,-21.40714285714286,0.7418750000000001,10408
827,0,2,0,-13.111666666666666,0.7415625,10414
828,0,8,0,-22.777380952380952,0.74125,10445
829,0,3,0,-16.192142857142855,0.7409375,10454
830,0,4,0,-11.246666666666666,0.740625,10460
831,0,5,0,-34.63214285714286,0.7403124999999999,10492
832,0,4,0,-15.617142857142857,0.74,10507
833,0,3,0,-14.928809523809523,0.7396875,10517
834,0,4,0,-11.957142857142857,0.739375,10526
835,0,4,0,-10.346666666666668,0.7390625,10532
836,0,3,0,-15.142142857142858,0.73875,10543
837,0,2,0,-16.087142857142855,0.7384375,10552
838,0,3,0,-15.641309523809523,0.7381249999999999,10562
839,0,3,0,-15.447142857142854,0.7378125,10572
840,0,3,0,-16.707142857142856,0.7375,10583
841,0,4,0,-21.242619047619048,0.7371875,10602
842,0,3,0,-15.787380952380952,0.736875,10617
843,0,4,0,-19.007142857142853,0.7365625,10641
844,0,2,0,-13.111666666666666,0.73625,10647
845,0,3,0,-15.666309523809524,0.7359374999999999,10657
846,0,2,0,-19.467142857142857,0.735625,10667
847,0,4,0,-20.737380952380953,0.7353125,10687
848,0,4,0,-13.202380952380953,0.735,10698
849,0,3,0,-17.004642857142855,0.7346874999999999,10710
850,0,2,0,-14.236666666666666,0.734375,10716
851,0,5,0,-29.30464285714286,0.7340625000000001,10744
852,0,2,0,-13.512142857142855,0.73375,10752
853,0,2,0,-12.198333333333334,0.7334375,10757
854,0,2,0,-14.998333333333331,0.733125,10762
855,0,2,0,-17.882380952380952,0.7328125,10775
856,0,4,0,-10.236666666666666,0.7324999999999999,10781
857,0,5,0,-31.41488095238095,0.7321875,10818
858,0,4,0,-20.542380952380952,0.731875,10838
859,0,3,0,-12.107142857142858,0.7315625,10845
860,0,5,0,-6.090952380952381,0.73125,10852
861,0,3,0,-14.432142857142857,0.7309375,10862
862,0,4,0,-20.17738095238095,0.730625,10882
863,0,3,0,-20.786785714285713,0.7303125,10911
864,0,3,0,-19.067142857142855,0.73,10922
865,0,4,0,-20.23988095238095,0.7296875,10938
866,0,3,0,-31.702380952380953,0.729375,10970
867,0,5,0,-27.053809523809527,0.7290625,10996
868,0,4,0,-26.660714285714285,0.72875,11021
869,0,4,0,-26.687380952380952,0.7284375000000001,11044
870,0,3,0,-14.145714285714286,0.728125,11056
871,0,5,0,-26.887142857142855,0.7278125,11085
872,0,2,0,-22.785714285714285,0.7275,11106
873,0,2,0,-15.107142857142858,0.7271875,11113
874,0,5,0,-16.248214285714283,0.7268749999999999,11133
875,0,2,0,-14.277380952380952,0.7265625,11144
876,0,2,0,-23.268809523809523,0.7262500000000001,11162
877,0,13,0,-41.60095238095236,0.7259375,11223
878,0,1,0,-14.687380952380952,0.725625,11231
879,0,2,0,-15.44654761904762,0.7253125,11241
880,0,2,0,-13.803333333333333,0.7250000000000001,11246
881,0,3,0,-12.827380952380953,0.7246875,11256
882,0,3,0,-24.264880952380953,0.724375,11279
883,0,1,0,-17.107142857142858,0.7240625,11286
884,0,5,0,-16.51238095238095,0.72375,11302
885,0,2,0,-14.75,0.7234375,11308
886,0,6,0,-16.135714285714286,0.723125,11321
887,0,9,0,-37.27428571428572,0.7228125000000001,11369
888,0,4,0,-26.11488095238095,0.7225,11398
889,0,1,0,-14.85,0.7221875,11404
890,0,2,0,-26.90464285714286,0.721875,11423
891,0,2,0,-20.167142857142856,0.7215625,11434
892,0,6,0,-16.60630952380952,0.72125,11454
893,0,2,0,-14.442142857142857,0.7209375,11461
894,0,6,0,-10.849642857142857,0.7206250000000001,11475
895,0,2,0,-13.85,0.7203125,11481
896,0,1,0,-12.928333333333335,0.72,11487
897,0,6,0,-20.11488095238095,0.7196875,11512
898,1,8,0,-11.994642857142857,0.719375,11532
899,0,3,0,-13.107142857142858,0.7190624999999999,11539
900,0,4,0,-11.717142857142857,0.71875,11547
901,0,3,0,-14.502380952380951,0.7184375000000001,11561
902,0,4,0,-23.142142857142858,0.718125,11581
903,0,5,0,-20.53214285714286,0.7178125,11600
904,0,4,0,-10.107142857142858,0.7175,11607
905,0,3,0,-15.502380952380951,0.7171875,11621
906,0,1,0,-14.998333333333333,0.7168749999999999,11626
907,0,6,0,-31.410714285714285,0.7165625,11662
908,0,2,0,-16.902380952380952,0.71625,11674
909,0,3,0,-13.136666666666667,0.7159375,11680
910,0,3,0,-26.207142857142856,0.715625,11699
911,0,2,0,-14.270714285714286,0.7153125,11708
912,0,4,0,-20.09464285714286,0.715,11729
913,0,2,0,-11.998333333333335,0.7146874999999999,11734
914,0,3,0,-25.00464285714286,0.714375,11752
915,0,1,0,-15.246666666666666,0.7140625,11757
916,0,4,0,-11.957142857142857,0.71375,11766
917,0,4,0,-17.787380952380953,0.7134375,11781
918,0,5,0,-20.48988095238095,0.713125,11798
919,0,3,0,-29.085714285714285,0.7128125,11823
920,0,5,0,-20.59464285714286,0.7124999999999999,11849
921,0,1,0,-12.566666666666666,0.7121875,11855
922,0,6,0,-30.708214285714284,0.711875,11893
923,0,2,0,-13.977619047619047,0.7115625,11902
924,0,2,0,-14.207142857142857,0.7112499999999999,11909
925,0,3,0,-12.057142857142857,0.7109375,11918
926,0,2,0,-24.031309523809526,0.7106250000000001,11939
927,0,6,0,-20.69464285714286,0.7103125,11965
928,0,4,0,-9.651666666666667,0.71,11970
929,0,5,0,-19.744642857142857,0.7096875,11994
930,0,1,0,-16.758214285714285,0.709375,12005
931,0,3,0,-10.85,0.7090624999999999,12011
932,0,3,0,-17.264880952380953,0.70875,12022
933,0,5,0,-18.239642857142858,0.7084375,12043
934,0,2,0,-16.332142857142856,0.708125,12053
935,0,3,0,-30.693809523809524,0.7078125,12084
936,0,6,0,-36.604642857142856,0.7075,12125
937,0,7,0,-29.032142857142862,0.7071875,12161
938,0,4,0,-21.15714285714286,0.706875,12178
939,0,4,0,-13.062380952380952,0.7065625,12191
940,0,3,0,-16.90714285714286,0.70625,12208
941,0,6,0,-6.858214285714285,0.7059375,12216
942,0,3,0,-10.264880952380953,0.705625,12224
943,0,2,0,-28.75714285714286,0.7053125,12256
944,0,2,0,-16.192619047619047,0.7050000000000001,12265
945,0,2,0,-22.272619047619045,0.7046875,12286
946,0,2,0,-16.192142857142855,0.704375,12295
947,0,4,0,-8.903333333333332,0.7040625,12300
948,0,5,0,-39.45488095238095,0.70375,12349
949,0,3,0,-20.542380952380952,0.7034374999999999,12367
950,0,5,0,-25.398214285714285,0.703125,12392
951,0,3,0,-12.803809523809525,0.7028125000000001,12399
952,0,3,0,-11.013333333333334,0.7025,12404
953,0,3,0,-11.75,0.7021875,12410
954,0,1,0,-19.479642857142856,0.701875,12424
955,0,2,0,-24.05238095238095,0.7015625000000001,12443
956,0,2,0,-10.566666666666666,0.70125,12449
957,0,1,0,-18.56654761904762,0.7009375,12463
958,0,2,0,-13.675,0.700625,12469
959,0,2,0,-19.917142857142856,0.7003125,12485
960,0,5,0,-18.32488095238095,0.7,12500
961,0,3,0,-11.913333333333334,0.6996875,12505
962,0,3,0,-11.85,0.6993750000000001,12511
963,0,4,0,-19.227380952380955,0.6990625,12530
964,0,8,0,-22.294642857142858,0.69875,12561
965,0,3,0,-10.706666666666667,0.6984375,12566
966,0,8,0,-11.458214285714284,0.698125,12583
967,0,7,0,-29.464880952380952,0.6978125,12615
968,0,3,0,-13.742142857142856,0.6975,12622
969,0,5,0,-14.205119047619046,0.6971875000000001,12636
970,0,4,0,-9.013333333333332,0.696875,12641
971,0,2,0,-13.75,0.6965625,12647
972,0,2,0,-17.16488095238095,0.69625,12662
973,0,2,0,-14.431666666666667,0.6959375,12668
974,0,2,0,-13.75,0.6956249999999999,12674
975,0,2,0,-14.685714285714285,0.6953125,12685
976,0,3,0,-13.582142857142857,0.6950000000000001,12693
977,0,1,0,-24.479642857142856,0.6946875,12714
978,0,5,0,-6.545714285714285,0.694375,12721
979,0,6,0,-8.39654761904762,0.6940625,12733
980,0,2,0,-13.898333333333333,0.69375,12738
981,0,3,0,-9.411666666666667,0.6934374999999999,12743
982,0,4,0,-13.457142857142857,0.693125,12756
983,0,2,0,-19.834880952380953,0.6928125,12773
984,0,6,0,-7.858214285714286,0.6925,12781
985,0,2,0,-18.574285714285715,0.6921875,12798
986,0,6,0,-8.307380952380953,0.691875,12809
987,0,3,0,-19.692142857142855,0.6915625,12822
988,0,3,0,-12.207142857142857,0.6912499999999999,12829
989,0,4,0,-11.399999999999999,0.6909375,12835
990,0,4,0,-18.643452380952382,0.690625,12857
991,0,4,0,-17.107142857142858,0.6903125,12872
992,0,4,0,-8.903333333333332,0.69,12877
993,0,2,0,-14.307142857142857,0.6896875,12884
994,0,2,0,-16.47738095238095,0.689375,12893
995,0,2,0,-12.038333333333334,0.6890624999999999,12899
996,1,3,0,-12.977380952380951,0.68875,12913
997,0,2,0,-20.271190476190476,0.6884375,12940
998,0,2,0,-15.091666666666665,0.688125,12946
999,0,3,0,-10.682142857142857,0.6878124999999999,12954
1000,0,2,0,-14.170714285714286,0.6875,12963
1001,0,6,0,-11.064880952380953,0.6871875000000001,12978
1002,0,2,0,-17.46964285714286,0.686875,12991
1003,0,1,0,-22.24738095238095,0.6865625,13007
1004,0,1,0,-11.907380952380953,0.68625,13014
1005,0,3,0,-11.651666666666667,0.6859375,13019
1006,0,1,0,-17.233214285714286,0.6856249999999999,13028
1007,0,3,0,-24.057142857142857,0.6853125,13052
1008,0,2,0,-28.513809523809524,0.685,13074
1009,0,4,0,-8.903333333333332,0.6846875,13079
1010,0,2,0,-18.102142857142855,0.684375,13087
1011,0,4,0,-25.692142857142855,0.6840625,13107
1012,0,4,0,-13.707142857142856,0.68375,13116
1013,0,2,0,-28.77988095238095,0.6834375,13148
1014,0,3,0,-10.751666666666667,0.683125,13153
1015,1,2,0,-31.317142857142855,0.6828125,13183
1016,0,3,0,-16.729642857142856,0.6825,13193
1017,0,3,0,-12.014880952380953,0.6821875,13201
1018,0,5,0,-17.148214285714285,0.681875,13215
1019,0,4,0,-10.236666666666666,0.6815625000000001,13221
1020,0,3,0,-34.192142857142855,0.68125,13256
1021,0,1,0,-14.492380952380952,0.6809375,13266
1022,0,5,0,-8.858214285714286,0.680625,13274
1023,0,3,0,-16.659880952380952,0.6803125,13287
1024,0,3,0,-16.774880952380954,0.6799999999999999,13299
1025,1,10,0,-28.96964285714286,0.6796875,13338
1026,0,2,0,-32.567142857142855,0.6793750000000001,13362
1027,0,5,0,-18.78214285714286,0.6790625,13382
1028,0,3,0,-10.95,0.67875,13388
1029,2,7,0,-22.984880952380948,0.6784375,13431
1030,0,4,0,-16.542142857142856,0.6781250000000001,13447
1031,0,1,0,-12.974285714285713,0.6778125,13456
1032,0,2,0,-20.144642857142856,0.6775,13469
1033,0,1,0,-40.52321428571429,0.6771875,13508
1034,0,2,0,-20.085714285714285,0.676875,13523
1035,0,4,0,-8.751666666666667,0.6765625,13528
1036,0,6,0,-40.82964285714286,0.67625,13585
1037,0,3,0,-20.307142857142857,0.6759375000000001,13600
1038,0,3,0,-34.102380952380955,0.675625,13633
1039,0,2,0,-13.531666666666666,0.6753125,13639
1040,0,1,0,-23.44654761904762,0.675,13662
1041,0,2,0,-14.147380952380953,0.6746875,13676
1042,0,8,0,-44.202380952380956,0.674375,13737
1043,0,3,0,-22.764880952380953,0.6740625,13757
1044,0,3,0,-10.521666666666667,0.6737500000000001,13762
1045,0,3,0,-16.494642857142857,0.6734375,13775
1046,0,4,0,-16.932142857142857,0.673125,13790
1047,0,4,0,-18.744642857142857,0.6728125,13810
1048,0,1,0,-16.004642857142855,0.6725,13822
1049,0,4,0,-16.724285714285713,0.6721874999999999,13836
1050,0,4,0,-41.94738095238095,0.671875,13879
1051,0,2,0,-11.706666666666667,0.6715625000000001,13884
1052,0,2,0,-16.87238095238095,0.67125,13895
1053,0,3,0,-10.035714285714285,0.6709375,13902
1054,0,4,0,-12.857142857142858,0.670625,13911
1055,0,3,0,-19.206309523809523,0.6703125,13930
1056,0,4,0,-23.11488095238095,0.6699999999999999,13952
1057,0,2,0,-11.834880952380953,0.6696875,13960
1058,0,3,0,-14.907142857142857,0.669375,13971
1059,1,3,0,-23.919642857142858,0.6690625,13997
1060,0,3,0,-26.32488095238095,0.66875,14024
1061,0,2,0,-16.582142857142856,0.6684375,14043
1062,0,5,0,-13.189880952380951,0.668125,14059
1063,0,2,0,-12.916666666666666,0.6678124999999999,14065
1064,0,1,0,-15.245714285714286,0.6675,14080
1065,0,3,0,-14.507380952380952,0.6671875,14092
1066,0,3,0,-15.082142857142857,0.666875,14104
1067,0,2,0,-15.789880952380953,0.6665625,14112
1068,0,3,0,-50.92964285714286,0.66625,14156
1069,0,3,0,-19.79380952380952,0.6659375,14175
1070,0,2,0,-18.45988095238095,0.6656249999999999,14189
1071,0,4,0,-21.810714285714283,0.6653125,14214
1072,0,1,0,-15.348214285714285,0.665,14222
1073,0,3,0,-15.210714285714284,0.6646875,14238
1074,0,3,0,-13.264880952380953,0.6643749999999999,14246
1075,0,6,0,-21.698214285714286,0.6640625,14278
1076,0,5,0,-72.85464285714286,0.6637500000000001,14385
1077,0,3,0,-12.12845238095238,0.6634375,14395
1078,0,3,0,-12.107142857142858,0.663125,14402
1079,0,6,0,-33.23988095238095,0.6628125,14444
1080,0,2,0,-12.960714285714285,0.6625,14451
1081,0,2,0,-11.447380952380952,0.6621874999999999,14460
1082,0,3,0,-20.75107142857143,0.661875,14477
1083,0,8,0,-31.270714285714284,0.6615625,14518
1084,0,6,0,-17.729642857142856,0.66125,14544
