episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
550,0,4,0,-15.032142857142857,0.828125,6235
551,0,3,0,-12.442142857142857,0.8278125000000001,6242
552,0,3,0,-14.969642857142857,0.8275,6253
553,0,3,0,-13.682142857142857,0.8271875,6261
554,0,5,0,-8.658214285714285,0.826875,6269
555,0,5,0,-32.95238095238095,0.8265625,6312
556,0,1,0,-18.997142857142855,0.82625,6322
557,0,2,0,-18.386309523809523,0.8259375,6334
558,0,2,0,-11.851666666666667,0.825625,6339
559,0,4,0,-17.517380952380954,0.8253125,6358
560,0,2,0,-21.55238095238095,0.825,6373
561,0,3,0,-13.442142857142857,0.8246875,6380
562,0,4,0,-20.129642857142855,0.824375,6398
563,0,3,0,-11.600000000000001,0.8240625,6404
564,0,2,0,-39.67488095238096,0.82375,6441
565,0,2,0,-19.748809523809523,0.8234375,6455
566,0,2,0,-17.192142857142855,0.823125,6464
567,0,7,0,-15.697142857142856,0.8228125,6484
568,0,3,0,-13.107142857142858,0.8225,6491
569,0,2,0,-16.182142857142857,0.8221875,6504
570,0,2,0,-24.029642857142857,0.821875,6519
571,0,6,0,-19.84464285714286,0.8215625,6545
572,0,4,0,-9.651666666666667,0.82125,6550
573,0,2,0,-11.311666666666667,0.8209375,6556
574,0,3,0,-13.246666666666666,0.8206249999999999,6562
575,0,3,0,-11.85,0.8203125,6568
576,0,2,0,-10.566666666666666,0.8200000000000001,6574
577,0,4,0,-19.369642857142857,0.8196875,6592
578,0,3,0,-14.928809523809523,0.819375,6602
579,0,4,0,-18.957142857142856,0.8190625,6619
580,0,2,0,-14.307142857142857,0.81875,6626
581,0,4,0,-9.803333333333333,0.8184374999999999,6631
582,0,3,0,-16.942142857142855,0.818125,6642
583,0,1,0,-17.136666666666667,0.8178125,6648
584,0,2,0,-25.77154761904762,0.8175,6671
585,0,2,0,-16.653809523809525,0.8171875,6680
586,0,6,0,-25.632142857142853,0.816875,6709
587,0,3,0,-12.5,0.8165625,6715
588,0,4,0,-9.207142857142857,0.81625,6722
589,0,2,0,-16.500119047619048,0.8159375,6732
590,0,4,0,-15.078809523809523,0.815625,6743
591,0,1,0,-20.917142857142856,0.8153125,6759
592,0,2,0,-14.207142857142857,0.815,6766
593,0,6,0,-26.42964285714286,0.8146875,6792
594,0,4,0,-11.992142857142857,0.8143750000000001,6806
595,0,2,0,-15.91357142857143,0.8140625,6813
596,0,2,0,-37.40464285714286,0.81375,6852
597,0,4,0,-9.913333333333334,0.8134375,6857
598,0,4,0,-15.231309523809523,0.813125,6873
599,0,3,0,-10.903333333333332,0.8128124999999999,6878
600,0,4,0,-13.607142857142858,0.8125,6889
601,0,5,0,-9.264880952380953,0.8121875000000001,6903
602,0,2,0,-15.107142857142858,0.811875,6910
603,0,5,0,-9.220714285714285,0.8115625,6921
604,0,4,0,-25.79464285714286,0.81125,6942
605,0,5,0,-15.895714285714286,0.8109375,6957
606,0,3,0,-12.019880952380952,0.8106249999999999,6968
607,0,4,0,-9.446666666666667,0.8103125,6974
608,0,3,0,-19.515119047619045,0.81,6989
609,0,3,0,-11.602380952380951,0.8096875,6996
610,0,2,0,-26.567142857142855,0.809375,7017
611,0,3,0,-13.246666666666666,0.8090625,7023
612,0,4,0,-12.169642857142858,0.80875,7033
613,0,3,0,-10.85,0.8084374999999999,7039
614,0,5,0,-50.11238095238095,0.808125,7094
615,0,4,0,-16.769642857142856,0.8078125,7114
616,0,2,0,-13.600000000000001,0.8075,7120
617,0,6,0,-13.55988095238095,0.8071875,7135
618,0,4,0,-9.913333333333334,0.806875,7140
619,0,2,0,-16.658809523809524,0.8065625,7147
620,0,5,0,-29.31964285714286,0.8062499999999999,7177
621,0,7,0,-19.620714285714286,0.8059375,7199
622,0,3,0,-18.644642857142856,0.805625,7216
623,0,2,0,-27.870714285714286,0.8053125,7236
624,0,3,0,-23.277380952380952,0.8049999999999999,7258
625,0,3,0,-14.12595238095238,0.8046875,7271
626,0,3,0,-10.298333333333332,0.8043750000000001,7276
627,0,2,0,-17.378809523809522,0.8040625,7285
628,0,4,0,-17.957142857142856,0.80375,7303
629,0,2,0,-13.437380952380952,0.8034375,7311
630,0,4,0,-10.998333333333331,0.803125,7316
631,0,3,0,-10.903333333333332,0.8028124999999999,7321
632,0,3,0,-19.94380952380952,0.8025,7335
633,0,3,0,-17.169642857142858,0.8021875,7348
634,0,3,0,-10.938333333333333,0.801875,7354
635,0,1,0,-15.75,0.8015625,7360
636,0,4,0,-26.882142857142856,0.80125,7382
637,0,7,0,-22.64988095238095,0.8009375,7409
638,0,1,0,-22.629642857142855,0.800625,7426
639,0,3,0,-12.098333333333333,0.8003125,7431
640,0,3,0,-23.78214285714286,0.8,7454
641,0,2,0,-14.952380952380953,0.7996875,7464
642,0,9,0,-6.5909523809523805,0.799375,7481
643,0,2,0,-12.538333333333334,0.7990625,7486
644,0,3,0,-10.706666666666667,0.7987500000000001,7491
645,0,2,0,-15.442142857142857,0.7984375,7498
646,0,3,0,-15.193809523809524,0.798125,7512
647,0,4,0,-11.389880952380953,0.7978125,7524
648,0,1,0,-17.512142857142855,0.7975,7532
649,0,3,0,-10.95,0.7971874999999999,7538
650,0,2,0,-14.416666666666668,0.796875,7544
651,0,3,0,-14.817142857142857,0.7965625000000001,7552
652,0,4,0,-16.561071428571427,0.79625,7563
653,0,3,0,-14.482142857142858,0.7959375,7571
654,0,2,0,-11.706666666666667,0.795625,7576
655,0,3,0,-10.135714285714286,0.7953125000000001,7583
656,0,4,0,-9.913333333333334,0.795,7588
657,0,6,0,-13.389880952380947,0.7946875,7607
658,0,3,0,-15.119642857142857,0.794375,7616
659,0,4,0,-10.236666666666666,0.7940625,7622
660,0,3,0,-26.982142857142858,0.79375,7640
661,0,4,0,-18.49095238095238,0.7934375,7662
662,0,2,0,-16.18488095238095,0.7931250000000001,7674
663,0,3,0,-18.652380952380952,0.7928125,7692
664,0,3,0,-19.44630952380952,0.7925,7706
665,0,2,0,-14.75,0.7921875,7712
666,0,1,0,-19.547142857142855,0.791875,7722
667,0,4,0,-15.114880952380952,0.7915625,7735
668,0,3,0,-22.394642857142856,0.79125,7759
669,0,3,0,-10.003333333333332,0.7909375000000001,7764
670,0,5,0,-24.419642857142854,0.790625,7785
671,0,3,0,-9.782142857142857,0.7903125,7796
672,0,1,0,-17.527380952380952,0.79,7807
673,0,5,0,-8.702619047619049,0.7896875,7818
674,0,3,0,-14.907142857142857,0.7893749999999999,7832
675,0,3,0,-25.34464285714286,0.7890625,7853
676,0,5,0,-28.044642857142858,0.7887500000000001,7879
677,0,3,0,-19.54488095238095,0.7884375,7898
678,0,3,0,-9.052380952380952,0.788125,7905
679,0,4,0,-7.851666666666667,0.7878125,7910
680,0,2,0,-23.393809523809523,0.7875,7928
681,0,4,0,-9.803333333333333,0.7871874999999999,7933
682,0,4,0,-8.751666666666667,0.786875,7938
683,0,2,0,-22.258214285714285,0.7865625,7954
684,0,6,0,-15.707142857142856,0.78625,7970
685,0,4,0,-16.432142857142857,0.7859375,7983
686,0,3,0,-9.95,0.785625,7989
687,0,1,0,-31.53571428571429,0.7853125,8014
688,0,2,0,-26.082142857142856,0.7849999999999999,8034
689,0,3,0,-11.651666666666667,0.7846875,8039
690,0,1,0,-33.607142857142854,0.784375,8069
691,0,2,0,-22.595714285714287,0.7840625,8090
692,0,6,0,-8.558214285714286,0.78375,8102
693,0,2,0,-14.952142857142857,0.7834375,8109
694,0,5,0,-19.91880952380952,0.783125,8125
695,0,2,0,-12.775,0.7828124999999999,8131
696,0,1,0,-39.59464285714286,0.7825,8176
697,0,3,0,-17.082142857142856,0.7821875,8188
698,0,4,0,-10.107142857142858,0.781875,8195
699,0,4,0,-13.163809523809523,0.7815624999999999,8203
700,0,2,0,-13.75,0.78125,8209
701,0,5,0,-16.493452380952384,0.7809375000000001,8229
702,0,2,0,-27.73214285714286,0.780625,8251
703,0,2,0,-13.75,0.7803125,8257
704,0,1,0,-14.958214285714286,0.78,8265
705,0,5,0,-18.279642857142857,0.7796875,8285
706,0,4,0,-8.113333333333333,0.7793749999999999,8290
707,0,3,0,-11.75,0.7790625,8296
708,0,3,0,-13.482142857142858,0.77875,8304
709,0,3,0,-24.739047619047618,0.7784375,8326
710,0,4,0,-16.756309523809524,0.778125,8342
711,0,3,0,-14.717142857142857,0.7778125,8350
712,0,4,0,-9.013333333333334,0.7775,8355
713,0,3,0,-11.852380952380951,0.7771875,8362
714,0,5,0,-28.11714285714286,0.776875,8396
715,0,2,0,-14.689642857142857,0.7765625,8405
716,0,4,0,-22.240119047619046,0.77625,8427
717,0,5,0,-18.135714285714286,0.7759375,8440
718,0,1,0,-14.938333333333333,0.775625,8446
719,0,3,0,-19.67738095238095,0.7753125000000001,8467
720,0,1,0,-19.613809523809522,0.775,8475
721,0,3,0,-26.24214285714286,0.7746875,8498
722,0,3,0,-21.978809523809524,0.774375,8515
723,0,2,0,-14.652142857142858,0.7740625,8525
724,0,2,0,-15.582142857142857,0.7737499999999999,8533
725,0,3,0,-20.119642857142857,0.7734375,8553
726,0,4,0,-17.904880952380953,0.7731250000000001,8569
727,0,4,0,-9.852380952380951,0.7728125,8576
728,0,5,0,-11.572619047619048,0.7725,8589
729,0,2,0,-26.112380952380953,0.7721875,8616
730,0,5,0,-34.832142857142856,0.7718750000000001,8660
731,0,4,0,-9.336666666666666,0.7715625,8666
732,0,2,0,-11.806666666666667,0.77125,8672
733,0,3,0,-11.651666666666667,0.7709375,8677
734,0,3,0,-9.873333333333335,0.770625,8682
735,0,1,0,-14.638333333333334,0.7703125,8687
736,0,2,0,-20.01488095238095,0.77,8705
737,0,2,0,-18.807142857142857,0.7696875000000001,8716
738,0,3,0,-16.093809523809526,0.769375,8727
739,0,3,0,-12.094642857142857,0.7690625,8736
740,0,3,0,-13.677380952380952,0.76875,8748
741,0,3,0,-12.346666666666668,0.7684375,8754
742,0,3,0,-18.84130952380952,0.768125,8766
743,0,3,0,-15.579642857142858,0.7678125,8779
744,0,3,0,-11.651666666666667,0.7675000000000001,8784
745,0,3,0,-17.742142857142856,0.7671875,8799
746,0,4,0,-15.992380952380952,0.766875,8812
747,0,3,0,-34.17071428571429,0.7665625,8846
748,0,3,0,-21.22488095238095,0.76625,8865
749,0,6,0,-48.82964285714286,0.7659374999999999,8923
750,0,3,0,-11.898333333333333,0.765625,8928
751,0,6,0,-10.934880952380952,0.7653125000000001,8940
752,0,3,0,-11.913333333333334,0.765,8945
753,0,13,0,-36.298214285714295,0.7646875,9014
754,0,2,0,-20.502142857142857,0.764375,9034
755,0,2,0,-13.913333333333334,0.7640625,9039
756,0,5,0,-21.854642857142856,0.7637499999999999,9055
757,0,4,0,-23.577142857142857,0.7634375,9074
758,0,6,0,-21.019642857142856,0.763125,9100
759,0,2,0,-21.358214285714286,0.7628125,9115
760,0,3,0,-14.969642857142857,0.7625,9129
761,0,3,0,-14.732142857142858,0.7621875,9138
762,0,3,0,-25.054642857142856,0.761875,9163
763,0,4,0,-28.00488095238095,0.7615624999999999,9190
764,0,6,0,-27.517142857142858,0.76125,9220
765,0,1,0,-25.644642857142856,0.7609375,9237
766,0,3,0,-17.127380952380953,0.760625,9255
767,0,2,0,-15.818809523809524,0.7603125,9268
768,0,3,0,-36.929880952380955,0.76,9307
769,0,3,0,-18.557142857142857,0.7596875,9323
770,0,5,0,-30.30464285714286,0.7593749999999999,9358
771,0,2,0,-18.142142857142858,0.7590625,9373
772,0,4,0,-11.514880952380953,0.75875,9385
773,0,3,0,-20.354642857142856,0.7584375,9408
774,0,2,0,-15.5,0.7581249999999999,9414
775,0,3,0,-24.432142857142857,0.7578125,9437
776,0,5,0,-12.389642857142857,0.7575000000000001,9450
777,0,2,0,-16.263809523809524,0.7571875,9458
778,0,4,0,-14.556309523809524,0.756875,9471
779,0,2,0,-15.246666666666666,0.7565625,9477
780,0,2,0,-15.332142857142857,0.75625,9487
781,0,2,0,-15.136666666666667,0.7559374999999999,9493
782,0,3,0,-16.092142857142854,0.755625,9507
783,0,2,0,-15.817142857142859,0.7553125,9515
784,0,3,0,-11.202380952380953,0.755,9523
785,0,4,0,-19.379642857142855,0.7546875,9540
786,0,3,0,-13.537380952380953,0.754375,9551
787,0,3,0,-11.75,0.7540625,9557
788,0,6,0,-20.743809523809524,0.75375,9587
789,0,2,0,-28.244642857142857,0.7534375,9611
790,0,6,0,-12.827619047619049,0.753125,9627
791,0,3,0,-24.789047619047622,0.7528125,9646
792,0,3,0,-11.75,0.7525,9652
793,0,3,0,-20.108214285714286,0.7521875,9673
794,0,3,0,-13.532142857142857,0.7518750000000001,9683
795,0,6,0,-18.873214285714283,0.7515625,9704
796,0,3,0,-28.862380952380953,0.75125,9735
797,0,2,0,-22.192142857142855,0.7509375,9752
798,0,2,0,-24.220714285714287,0.750625,9779
799,0,3,0,-14.817142857142859,0.7503124999999999,9787
800,0,4,0,-9.207142857142857,0.75,9794
801,0,5,0,-23.710714285714285,0.7496875000000001,9816
802,0,5,0,-18.68857142857143,0.749375,9836
803,0,5,0,-29.97738095238095,0.7490625,9868
804,0,6,0,-9.261547619047619,0.74875,9878
805,0,2,0,-23.71880952380952,0.7484375000000001,9901
806,0,3,0,-16.982142857142858,0.748125,9913
807,0,4,0,-23.134880952380954,0.7478125,9933
808,0,3,0,-10.751666666666665,0.7475,9938
809,0,3,0,-22.398214285714285,0.7471875,9952
810,0,2,0,-14.419642857142858,0.746875,9960
811,0,4,0,-16.01988095238095,0.7465625,9979
812,0,4,0,-18.283214285714287,0.7462500000000001,9998
813,0,4,0,-18.37238095238095,0.7459375,10019
814,0,2,0,-32.011309523809516,0.745625,10052
815,0,3,0,-13.442142857142857,0.7453125,10059
816,0,3,0,-17.138571428571424,0.745,10069
817,0,5,0,-22.192142857142855,0.7446875,10087
818,0,2,0,-14.207142857142857,0.744375,10094
819,0,4,0,-7.851666666666667,0.7440625000000001,10099
820,0,2,0,-17.857142857142858,0.74375,10108
821,0,3,0,-21.582142857142856,0.7434375,10125
822,0,4,0,-8.436666666666667,0.743125,10131
823,0,5,0,-13.742619047619048,0.7428125,10151
824,0,4,0,-25.042142857142856,0.7424999999999999,10174
825,0,3,0,-7.566666666666666,0.7421875,10180
826,0,5,0,-17.752380952380953,0.7418750000000001,10196
827,0,4,0,-16.212142857142858,0.7415625,10212
828,0,3,0,-16.366309523809523,0.74125,10224
829,0,2,0,-13.85,0.7409375,10230
830,0,3,0,-13.144642857142857,0.740625,10240
831,0,5,0,-13.427380952380952,0.7403124999999999,10255
832,0,5,0,-25.689880952380953,0.74,10294
833,0,3,0,-11.75,0.7396875,10300
834,0,3,0,-12.207142857142857,0.739375,10307
835,0,2,0,-14.431666666666667,0.7390625,10313
836,0,5,0,-23.62738095238095,0.73875,10340
837,0,3,0,-10.411666666666667,0.7384375,10345
838,0,4,0,-16.428809523809523,0.7381249999999999,10359
839,0,3,0,-11.307142857142857,0.7378125,10366
840,0,3,0,-17.45511904761905,0.7375,10378
841,0,2,0,-23.148214285714285,0.7371875,10394
842,0,2,0,-17.720714285714287,0.736875,10405
843,0,6,0,-11.192380952380951,0.7365625,10417
844,1,5,0,-19.42964285714286,0.73625,10435
845,0,2,0,-15.073214285714286,0.7359374999999999,10443
846,0,4,0,-9.913333333333334,0.735625,10448
847,0,1,0,-17.03988095238095,0.7353125,10456
848,0,6,0,-10.801547619047618,0.735,10470
849,0,2,0,-22.79380952380952,0.7346874999999999,10488
850,0,3,0,-15.818809523809524,0.734375,10498
851,0,2,0,-22.593809523809526,0.7340625000000001,10513
852,0,6,0,-31.567142857142855,0.73375,10544
853,0,3,0,-13.342142857142857,0.7334375,10551
854,0,4,0,-9.336666666666666,0.733125,10557
855,0,4,0,-15.777380952380952,0.7328125,10572
856,0,3,0,-15.002380952380953,0.7324999999999999,10581
857,0,2,0,-13.794642857142858,0.7321875,10590
858,0,4,0,-10.5,0.731875,10596
859,0,3,0,-16.279642857142857,0.7315625,10606
860,0,4,0,-9.803333333333333,0.73125,10611
861,0,2,0,-26.817142857142855,0.7309375,10633
862,0,3,0,-15.382142857142858,0.730625,10645
863,0,6,0,-18.97488095238095,0.7303125,10667
864,0,3,0,-16.674880952380953,0.73,10681
865,0,2,0,-28.957142857142856,0.7296875,10704
866,0,2,0,-19.642142857142858,0.729375,10716
867,0,3,0,-10.706666666666667,0.7290625,10721
868,0,7,0,-44.36714285714286,0.72875,10771
869,0,4,0,-24.867142857142856,0.7284375000000001,10796
870,0,4,0,-9.803333333333333,0.728125,10801
871,0,3,0,-9.851666666666667,0.7278125,10806
872,0,3,0,-13.760714285714286,0.7275,10815
873,0,3,0,-13.989880952380952,0.7271875,10825
874,0,5,0,-36.23130952380953,0.7268749999999999,10862
875,0,3,0,-23.494642857142857,0.7265625,10883
876,0,5,0,-30.279642857142854,0.7262500000000001,10912
877,0,4,0,-13.813571428571429,0.7259375,10919
878,0,5,0,-16.723214285714285,0.725625,10932
879,0,10,0,-25.42321428571428,0.7253125,10976
880,0,4,0,-17.36488095238095,0.7250000000000001,10990
881,0,4,0,-11.084880952380953,0.7246875,10999
882,0,2,0,-23.26988095238095,0.724375,11021
883,0,2,0,-13.606666666666666,0.7240625,11026
884,0,0,0,-17.674999999999997,0.72375,11032
885,0,5,0,-24.206309523809523,0.7234375,11057
886,0,2,0,-15.342142857142857,0.723125,11064
887,0,4,0,-26.714880952380952,0.7228125000000001,11098
888,0,4,0,-19.682142857142857,0.7225,11121
889,0,2,0,-15.091666666666665,0.7221875,11127
890,0,3,0,-14.949880952380951,0.721875,11139
891,0,3,0,-13.269642857142857,0.7215625,11149
892,0,5,0,-24.144642857142856,0.72125,11167
893,0,2,0,-23.057142857142857,0.7209375,11182
894,0,4,0,-19.00988095238095,0.7206250000000001,11205
895,0,2,0,-12.85,0.7203125,11211
896,0,2,0,-14.107142857142858,0.72,11218
897,0,1,0,-17.091666666666665,0.7196875,11224
898,0,3,0,-9.95,0.719375,11230
899,0,2,0,-23.928809523809527,0.7190624999999999,11251
900,0,3,0,-10.751666666666667,0.71875,11256
901,0,2,0,-25.304642857142856,0.7184375000000001,11277
902,0,3,0,-11.117142857142857,0.718125,11284
903,0,3,0,-27.34464285714286,0.7178125,11309
904,0,2,0,-14.107142857142858,0.7175,11316
905,0,2,0,-13.816666666666666,0.7171875,11322
906,0,3,0,-12.107142857142858,0.7168749999999999,11329
907,0,3,0,-13.342142857142857,0.7165625,11336
908,0,3,0,-15.33607142857143,0.71625,11344
909,0,2,0,-20.07488095238095,0.7159375,11359
910,0,8,0,-9.532142857142857,0.715625,11376
911,0,9,0,-8.624880952380952,0.7153125,11394
912,0,1,0,-24.144642857142856,0.715,11416
913,0,2,0,-12.593333333333334,0.7146874999999999,11422
914,0,2,0,-15.832142857142857,0.714375,11431
915,0,1,0,-19.458214285714284,0.7140625,11442
916,0,3,0,-13.246666666666666,0.71375,11448
917,0,2,0,-14.519642857142857,0.7134375,11456
918,0,4,0,-18.59464285714286,0.713125,11476
919,0,2,0,-21.038809523809523,0.7128125,11489
920,0,7,0,-22.55238095238095,0.7124999999999999,11518
921,0,3,0,-12.998333333333331,0.7121875,11523
922,0,5,0,-20.51488095238095,0.711875,11546
923,0,1,0,-19.79345238095238,0.7115625,11562
924,0,2,0,-12.987380952380951,0.7112499999999999,11573
925,0,4,0,-11.246666666666666,0.7109375,11579
926,0,16,0,-35.579642857142865,0.7106250000000001,11638
927,0,4,0,-9.917142857142856,0.7103125,11646
928,0,2,0,-15.316666666666666,0.71,11652
929,0,3,0,-10.952380952380953,0.7096875,11659
930,0,5,0,-13.839880952380952,0.709375,11672
931,0,2,0,-13.651666666666667,0.7090624999999999,11677
932,0,2,0,-15.136666666666667,0.70875,11683
933,0,3,0,-21.44380952380952,0.7084375,11700
934,0,5,0,-34.10714285714286,0.708125,11743
935,0,2,0,-17.919642857142858,0.7078125,11752
936,0,4,0,-18.353214285714287,0.7075,11774
937,0,1,0,-27.25738095238095,0.7071875,11798
938,0,4,0,-24.507142857142856,0.706875,11822
939,0,7,0,-20.277380952380952,0.7065625,11848
940,0,3,0,-14.653809523809523,0.70625,11857
941,0,3,0,-16.044642857142858,0.7059375,11867
942,0,3,0,-9.851666666666667,0.705625,11872
943,0,5,0,-17.84464285714286,0.7053125,11889
944,0,8,0,-14.307142857142857,0.7050000000000001,11906
945,0,2,0,-12.706666666666667,0.7046875,11911
946,0,2,0,-12.546666666666667,0.704375,11917
947,0,3,0,-10.688333333333333,0.7040625,11922
948,0,2,0,-19.085714285714285,0.70375,11937
949,0,3,0,-9.05238095238095,0.7034374999999999,11944
950,0,2,0,-10.807380952380953,0.703125,11951
951,0,2,0,-14.627380952380953,0.7028125000000001,11962
952,0,3,0,-13.017142857142858,0.7025,11970
953,0,5,0,-8.65595238095238,0.7021875,11982
954,0,3,0,-13.332142857142857,0.701875,11992
955,0,2,0,-13.473214285714285,0.7015625000000001,12000
956,0,4,0,-20.089880952380952,0.70125,12025
957,0,11,0,-44.369642857142864,0.7009375,12087
958,0,3,0,-12.489880952380952,0.700625,12099
959,0,4,0,-35.32238095238095,0.7003125,12141
960,0,2,0,-19.803571428571427,0.7,12152
961,0,3,0,-14.857142857142858,0.6996875,12161
962,0,2,0,-13.807380952380953,0.6993750000000001,12168
963,0,4,0,-14.964880952380952,0.6990625,12184
964,0,3,0,-10.850000000000001,0.69875,12190
965,0,6,0,-8.285119047619048,0.6984375,12200
966,0,2,0,-13.979642857142856,0.698125,12211
967,0,3,0,-10.850000000000001,0.6978125,12217
968,0,9,0,-25.598214285714285,0.6975,12253
969,0,1,0,-19.307142857142857,0.6971875000000001,12269
970,0,3,0,-13.419642857142858,0.696875,12277
971,0,2,0,-13.606666666666666,0.6965625,12282
972,0,2,0,-13.6,0.69625,12288
973,0,4,0,-32.03488095238095,0.6959375,12316
974,0,2,0,-18.013809523809524,0.6956249999999999,12326
975,0,3,0,-11.606666666666666,0.6953125,12331
976,0,2,0,-15.857142857142858,0.6950000000000001,12340
977,0,6,0,-12.546071428571427,0.6946875,12353
978,0,6,0,-30.59464285714286,0.694375,12382
979,0,3,0,-8.880952380952381,0.6940625,12389
980,0,6,0,-20.389880952380953,0.69375,12409
981,0,4,0,-9.803333333333333,0.6934374999999999,12414
982,0,4,0,-24.743809523809524,0.693125,12436
983,0,3,0,-13.442142857142857,0.6928125,12443
984,0,6,0,-18.067142857142855,0.6925,12458
985,0,3,0,-41.65464285714286,0.6921875,12498
986,0,2,0,-11.638333333333334,0.691875,12503
987,0,1,0,-16.54738095238095,0.6915625,12515
988,0,3,0,-17.832142857142856,0.6912499999999999,12529
989,0,1,0,-14.85,0.6909375,12535
990,0,5,0,-14.323214285714286,0.690625,12553
991,0,6,0,-24.232142857142854,0.6903125,12586
992,0,3,0,-11.316666666666666,0.69,12592
993,0,4,0,-9.913333333333334,0.6896875,12597
994,0,4,0,-9.782142857142858,0.689375,12605
995,0,3,0,-20.272380952380953,0.6890624999999999,12623
996,0,4,0,-11.788809523809524,0.68875,12630
997,0,3,0,-12.932142857142857,0.6884375,12639
998,0,3,0,-11.651666666666667,0.688125,12644
999,0,2,0,-20.307142857142857,0.6878124999999999,12660
1000,1,7,0,-26.37880952380952,0.6875,12694
1001,0,1,0,-20.17738095238095,0.6871875000000001,12707
1002,0,7,0,-27.337380952380954,0.686875,12742
1003,0,3,0,-11.998333333333331,0.6865625,12747
1004,0,5,0,-15.19095238095238,0.68625,12763
1005,0,2,0,-13.246666666666666,0.6859375,12768
1006,0,2,0,-13.75,0.6856249999999999,12774
1007,0,2,0,-25.317142857142855,0.6853125,12795
1008,0,3,0,-11.75,0.685,12801
1009,0,7,0,-19.369642857142857,0.6846875,12826
1010,0,2,0,-11.412142857142857,0.684375,12835
1011,0,1,0,-14.081666666666667,0.6840625,12840
1012,0,3,0,-12.402380952380952,0.68375,12851
1013,0,2,0,-17.332142857142856,0.6834375,12864
1014,0,9,0,-13.176309523809524,0.683125,12884
1015,0,8,0,-12.198214285714286,0.6828125,12903
1016,0,5,0,-12.407142857142857,0.6825,12917
1017,0,4,0,-9.651666666666667,0.6821875,12922
1018,0,2,0,-11.787380952380953,0.681875,12930
1019,0,3,0,-8.566666666666666,0.6815625000000001,12936
1020,0,5,0,-13.708214285714286,0.68125,12949
1021,0,3,0,-10.903333333333332,0.6809375,12954
1022,0,4,0,-11.246666666666666,0.680625,12960
1023,0,2,0,-12.85,0.6803125,12966
1024,0,5,0,-11.242380952380952,0.6799999999999999,12977
1025,0,5,0,-18.510714285714286,0.6796875,12991
1026,0,3,0,-8.566666666666666,0.6793750000000001,12997
1027,0,5,0,-19.607142857142854,0.6790625,13016
1028,0,5,0,-29.164880952380955,0.67875,13058
1029,0,2,0,-15.703809523809525,0.6784375,13065
1030,0,2,0,-12.246666666666666,0.6781250000000001,13070
1031,0,7,0,-53.91488095238097,0.6778125,13145
1032,0,3,0,-13.567142857142857,0.6775,13155
1033,0,3,0,-11.75,0.6771875,13161
1034,0,4,0,-13.992142857142856,0.676875,13174
1035,0,3,0,-12.752619047619048,0.6765625,13184
1036,0,3,0,-10.85,0.67625,13190
1037,0,3,0,-11.75,0.6759375000000001,13196
1038,0,3,0,-11.75,0.675625,13202
1039,0,2,0,-21.369642857142857,0.6753125,13218
1040,0,4,0,-15.404880952380951,0.675,13232
1041,0,2,0,-12.003333333333334,0.6746875,13237
1042,0,6,0,-14.939880952380951,0.674375,13256
1043,0,2,0,-10.873333333333333,0.6740625,13261
1044,0,2,0,-12.246666666666666,0.6737500000000001,13266
1045,0,3,0,-17.687380952380952,0.6734375,13280
1046,0,2,0,-32.24214285714285,0.673125,13309
1047,0,3,0,-11.913333333333334,0.6728125,13314
1048,0,1,0,-19.03107142857143,0.6725,13322
1049,0,2,0,-14.307142857142857,0.6721874999999999,13329
1050,0,3,0,-15.842142857142857,0.671875,13340
1051,0,3,0,-15.192142857142859,0.6715625000000001,13349
1052,0,2,0,-13.75,0.67125,13355
1053,0,1,0,-19.41238095238095,0.6709375,13366
1054,0,4,0,-12.86357142857143,0.670625,13375
1055,0,3,0,-33.14821428571429,0.6703125,13410
1056,0,2,0,-13.291666666666668,0.6699999999999999,13416
1057,0,1,0,-17.937380952380952,0.6696875,13426
1058,0,3,0,-9.952380952380953,0.669375,13433
1059,0,3,0,-9.511666666666667,0.6690625,13438
1060,0,4,0,-18.279642857142857,0.66875,13450
1061,0,3,0,-10.407142857142857,0.6684375,13457
1062,0,4,0,-18.948214285714286,0.668125,13473
1063,0,4,0,-8.751666666666665,0.6678124999999999,13478
1064,0,7,0,-33.17071428571429,0.6675,13518
1065,0,8,0,-38.46714285714286,0.6671875,13573
1066,0,3,0,-15.607142857142858,0.666875,13584
1067,0,4,0,-19.733809523809523,0.6665625,13600
1068,0,4,0,-9.545714285714286,0.66625,13607
1069,0,3,0,-16.19214285714286,0.6659375,13616
1070,0,4,0,-12.957142857142857,0.6656249999999999,13625
1071,0,4,0,-13.207142857142857,0.6653125,13635
1072,0,2,0,-10.852380952380953,0.665,13642
1073,0,4,0,-8.903333333333332,0.6646875,13647
1074,0,4,0,-9.651666666666667,0.6643749999999999,13652
1075,0,4,0,-18.902380952380952,0.6640625,13667
1076,0,3,0,-13.582142857142857,0.6637500000000001,13675
1077,0,4,0,-11.703809523809523,0.6634375,13682
1078,0,3,0,-19.13130952380952,0.663125,13700
1079,0,3,0,-10.841309523809523,0.6628125,13710
1080,0,3,0,-11.803333333333333,0.6625,13715
1081,0,2,0,-18.04488095238095,0.6621874999999999,13730
1082,0,3,0,-22.068809523809524,0.661875,13748
1083,0,2,0,-14.542142857142856,0.6615625,13755
1084,0,5,0,-12.214880952380952,0.66125,13768
1085,0,4,0,-9.157380952380953,0.6609375,13780
