episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
551,0,3,0,-11.75,0.8278125000000001,6736
552,0,1,0,-15.567142857142857,0.8275,6743
553,0,4,0,-19.289880952380955,0.8271875,6761
554,0,2,0,-12.373214285714285,0.826875,6769
555,0,2,0,-14.207142857142857,0.8265625,6776
556,0,3,0,-13.582142857142857,0.82625,6784
557,0,4,0,-12.393809523809523,0.8259375,6795
558,0,4,0,-8.113333333333333,0.825625,6800
559,0,3,0,-11.85845238095238,0.8253125,6812
560,0,5,0,-15.323214285714284,0.825,6832
561,0,3,0,-17.314880952380953,0.8246875,6848
562,0,2,0,-16.292142857142856,0.824375,6857
563,0,2,0,-16.154642857142857,0.8240625,6867
564,1,1,0,-29.353809523809517,0.82375,6888
565,0,3,0,-12.216666666666665,0.8234375,6894
566,0,1,0,-18.459642857142857,0.823125,6904
567,0,4,0,-37.869642857142864,0.8228125,6949
568,0,2,0,-13.998333333333331,0.8225,6954
569,0,3,0,-12.004642857142857,0.8221875,6966
570,0,2,0,-18.28607142857143,0.821875,6976
571,1,2,0,-24.531309523809522,0.8215625,6994
572,0,2,0,-13.198333333333334,0.82125,6999
573,0,3,0,-15.113809523809524,0.8209375,7009
574,0,2,0,-15.107142857142858,0.8206249999999999,7016
575,0,3,0,-11.013333333333334,0.8203125,7021
576,0,6,0,-9.304642857142857,0.8200000000000001,7034
577,0,4,0,-9.803333333333333,0.8196875,7039
578,0,2,0,-17.027380952380952,0.819375,7052
579,0,2,0,-15.207142857142857,0.8190625,7059
580,0,4,0,-28.757142857142853,0.81875,7087
581,0,3,0,-18.373214285714283,0.8184374999999999,7100
582,0,4,0,-20.065119047619042,0.818125,7122
583,0,5,0,-32.99214285714286,0.8178125,7153
584,0,3,0,-11.773333333333333,0.8175,7158
585,0,4,0,-8.751666666666667,0.8171875,7163
586,0,6,0,-5.958214285714286,0.816875,7171
587,0,3,0,-13.856309523809523,0.8165625,7184
588,0,3,0,-11.013333333333334,0.81625,7189
589,0,8,0,-12.055119047619046,0.8159375,7206
590,0,2,0,-13.102142857142859,0.815625,7216
591,0,2,0,-16.331785714285715,0.8153125,7227
592,0,2,0,-17.119642857142857,0.815,7236
593,0,3,0,-10.85,0.8146875,7242
594,0,3,0,-12.582142857142857,0.8143750000000001,7250
595,0,3,0,-11.85,0.8140625,7256
596,0,4,0,-13.227380952380951,0.81375,7267
597,0,2,0,-13.606666666666666,0.8134375,7272
598,0,5,0,-26.68488095238095,0.813125,7309
599,0,5,0,-22.335714285714282,0.8128124999999999,7333
600,1,6,0,-29.648214285714282,0.8125,7376
601,0,3,0,-12.75,0.8121875000000001,7382
602,0,2,0,-17.707142857142856,0.811875,7393
603,0,3,0,-17.916309523809524,0.8115625,7404
604,0,3,0,-13.107142857142858,0.81125,7411
605,0,2,0,-17.024880952380954,0.8109375,7421
606,0,3,0,-20.716309523809525,0.8106249999999999,7438
607,0,3,0,-14.264880952380953,0.8103125,7449
608,0,4,0,-20.906309523809526,0.81,7464
609,0,1,0,-15.675,0.8096875,7470
610,0,3,0,-27.84821428571429,0.809375,7495
611,0,3,0,-23.745714285714286,0.8090625,7515
612,0,2,0,-11.95,0.80875,7521
613,0,3,0,-11.75,0.8084374999999999,7527
614,0,4,0,-10.599880952380952,0.808125,7535
615,0,2,0,-19.292142857142856,0.8078125,7547
616,0,4,0,-8.903333333333332,0.8075,7552
617,0,3,0,-17.397380952380953,0.8071875,7565
618,0,3,0,-12.207142857142857,0.806875,7572
619,0,2,0,-12.638333333333334,0.8065625,7577
620,0,3,0,-11.85,0.8062499999999999,7583
621,0,4,0,-13.092142857142857,0.8059375,7592
622,0,3,0,-10.773333333333333,0.805625,7597
623,0,4,0,-8.751666666666665,0.8053125,7602
624,0,3,0,-27.28214285714286,0.8049999999999999,7632
625,0,3,0,-18.093809523809526,0.8046875,7643
626,0,5,0,-20.788809523809523,0.8043750000000001,7662
627,0,1,0,-22.932142857142857,0.8040625,7680
628,0,2,0,-18.453809523809525,0.80375,7689
629,0,4,0,-26.592142857142854,0.8034375,7715
630,0,1,0,-17.90714285714286,0.803125,7726
631,0,4,0,-8.751666666666667,0.8028124999999999,7731
632,0,3,0,-13.703809523809523,0.8025,7738
633,0,3,0,-18.457142857142856,0.8021875,7749
634,0,3,0,-9.621666666666666,0.801875,7754
635,0,2,0,-16.857142857142858,0.8015625,7763
636,0,3,0,-13.277380952380952,0.80125,7777
637,0,5,0,-5.345714285714285,0.8009375,7784
638,0,3,0,-10.751666666666667,0.800625,7789
639,0,3,0,-11.75,0.8003125,7795
640,0,1,0,-15.651666666666667,0.8,7800
641,0,5,0,-7.645714285714285,0.7996875,7807
642,0,4,0,-11.136666666666667,0.799375,7813
643,1,6,0,-17.467142857142854,0.7990625,7834
644,0,3,0,-19.35321428571428,0.7987500000000001,7855
645,0,1,0,-15.217142857142857,0.7984375,7862
646,0,5,0,-11.047380952380951,0.798125,7872
647,0,2,0,-15.917142857142858,0.7978125,7880
648,0,2,0,-16.793809523809525,0.7975,7888
649,0,2,0,-12.506666666666668,0.7971874999999999,7893
650,0,1,0,-13.916666666666668,0.796875,7899
651,0,3,0,-14.332142857142857,0.7965625000000001,7909
652,0,3,0,-22.314642857142857,0.79625,7926
653,0,3,0,-11.531666666666666,0.7959375,7932
654,0,4,0,-9.531666666666666,0.795625,7938
655,1,6,0,-20.557142857142857,0.7953125000000001,7964
656,0,5,0,-20.718809523809526,0.795,7981
657,0,3,0,-12.207142857142857,0.7946875,7988
658,0,3,0,-14.232142857142856,0.794375,7999
659,0,4,0,-10.448214285714286,0.7940625,8007
660,0,3,0,-13.136666666666667,0.79375,8013
661,0,1,0,-16.75,0.7934375,8019
662,0,2,0,-15.858214285714286,0.7931250000000001,8030
663,0,3,0,-18.582142857142856,0.7928125,8043
664,2,8,0,-28.19214285714285,0.7925,8094
665,0,1,0,-30.099047619047617,0.7921875,8120
666,0,0,0,-16.52166666666667,0.791875,8126
667,0,3,0,-20.869642857142857,0.7915625,8139
668,0,3,0,-11.651666666666667,0.79125,8144
669,0,3,0,-12.207142857142857,0.7909375000000001,8151
670,0,5,0,-13.604642857142856,0.790625,8163
671,0,4,0,-12.044642857142858,0.7903125,8173
672,0,6,0,-10.459047619047618,0.79,8185
673,0,2,0,-12.85,0.7896875,8191
674,0,3,0,-10.117142857142856,0.7893749999999999,8198
675,0,2,0,-13.521666666666667,0.7890625,8204
676,0,5,0,-15.982142857142858,0.7887500000000001,8221
677,0,3,0,-15.254642857142857,0.7884375,8233
678,0,2,0,-15.136666666666667,0.788125,8239
679,0,2,0,-23.860714285714284,0.7878125,8263
680,0,2,0,-14.675,0.7875,8269
681,0,2,0,-22.132142857142856,0.7871874999999999,8287
682,0,2,0,-15.857142857142856,0.786875,8297
683,0,5,0,-5.645714285714286,0.7865625,8304
684,0,4,0,-13.385714285714286,0.78625,8316
685,0,3,0,-11.098333333333333,0.7859375,8321
686,0,5,0,-19.97738095238095,0.785625,8342
687,0,2,0,-15.107142857142858,0.7853125,8349
688,0,4,0,-9.803333333333333,0.7849999999999999,8354
689,0,3,0,-12.75,0.7846875,8360
690,0,2,0,-20.48988095238095,0.784375,8374
691,0,2,0,-13.246666666666666,0.7840625,8379
692,0,3,0,-10.898333333333333,0.78375,8384
693,0,5,0,-18.269642857142856,0.7834375,8404
694,0,4,0,-13.577380952380953,0.783125,8416
695,0,3,0,-16.40380952380952,0.7828124999999999,8427
696,0,2,0,-17.63654761904762,0.7825,8438
697,0,4,0,-9.013333333333334,0.7821875,8443
698,0,3,0,-23.129642857142855,0.781875,8463
699,0,1,0,-21.173214285714288,0.7815624999999999,8476
700,0,3,0,-14.107142857142858,0.78125,8483
701,0,2,0,-12.368809523809524,0.7809375000000001,8491
702,0,5,0,-33.67964285714285,0.780625,8526
703,0,3,0,-15.332142857142857,0.7803125,8536
704,0,2,0,-34.285714285714285,0.78,8567
705,0,4,0,-22.24738095238095,0.7796875,8589
706,0,4,0,-15.093809523809524,0.7793749999999999,8600
707,0,1,0,-16.972142857142856,0.7790625,8609
708,2,8,0,-14.903809523809523,0.77875,8636
709,0,2,0,-14.75,0.7784375,8642
710,0,1,0,-19.161547619047617,0.778125,8652
711,0,3,0,-17.779642857142857,0.7778125,8663
712,0,3,0,-11.803333333333333,0.7775,8668
713,0,2,0,-13.682142857142857,0.7771875,8679
714,0,4,0,-26.582142857142856,0.776875,8708
715,0,11,0,-25.26714285714285,0.7765625,8754
716,1,5,0,-19.385714285714286,0.77625,8779
717,0,2,0,-12.850000000000001,0.7759375,8785
718,0,4,0,-9.651666666666667,0.775625,8790
719,0,2,0,-20.082142857142856,0.7753125000000001,8802
720,0,3,0,-15.332142857142857,0.775,8812
721,0,3,0,-20.36595238095238,0.7746875,8831
722,0,3,0,-11.651666666666667,0.774375,8836
723,0,2,0,-17.30761904761905,0.7740625,8848
724,0,3,0,-15.192142857142857,0.7737499999999999,8857
725,0,6,0,-5.545714285714285,0.7734375,8864
726,0,2,0,-13.558214285714286,0.7731250000000001,8872
727,0,3,0,-19.35238095238095,0.7728125,8892
728,0,5,0,-20.707142857142856,0.7725,8909
729,0,3,0,-19.619642857142857,0.7721875,8926
730,0,2,0,-15.623214285714285,0.7718750000000001,8934
731,0,2,0,-20.307142857142857,0.7715625,8946
732,0,3,0,-16.588809523809523,0.77125,8957
733,0,2,0,-12.917142857142856,0.7709375,8964
734,0,4,0,-10.957142857142857,0.770625,8971
735,0,3,0,-15.913809523809523,0.7703125,8984
736,1,6,0,-12.002380952380951,0.77,9002
737,0,3,0,-13.089880952380952,0.7696875000000001,9016
738,0,7,0,-17.90464285714286,0.769375,9038
739,0,4,0,-8.751666666666667,0.7690625,9043
740,0,1,0,-20.457142857142856,0.76875,9053
741,0,4,0,-10.107142857142858,0.7684375,9060
742,0,6,0,-8.084880952380953,0.768125,9069
743,0,3,0,-11.035714285714285,0.7678125,9076
744,0,4,0,-9.803333333333333,0.7675000000000001,9081
745,0,1,0,-18.107142857142858,0.7671875,9088
746,0,2,0,-16.53214285714286,0.766875,9098
747,0,2,0,-25.462142857142858,0.7665625,9119
748,0,6,0,-14.573214285714286,0.76625,9137
749,1,4,0,-21.39464285714286,0.7659374999999999,9158
750,0,4,0,-8.203452380952381,0.765625,9168
751,0,4,0,-8.903333333333332,0.7653125000000001,9173
752,0,4,0,-18.284285714285716,0.765,9192
753,0,1,0,-15.307142857142857,0.7646875,9199
754,0,5,0,-17.767142857142858,0.764375,9217
755,0,3,0,-11.898333333333333,0.7640625,9222
756,0,4,0,-24.616309523809523,0.7637499999999999,9240
757,0,2,0,-18.828809523809525,0.7634375,9250
758,0,5,0,-11.76654761904762,0.763125,9262
759,0,2,0,-13.992380952380952,0.7628125,9269
760,0,3,0,-19.654642857142857,0.7625,9287
761,0,3,0,-19.04380952380952,0.7621875,9300
762,0,3,0,-11.85,0.761875,9306
763,0,2,0,-19.894642857142856,0.7615624999999999,9317
764,0,5,0,-15.604880952380952,0.76125,9337
765,0,2,0,-14.827380952380953,0.7609375,9350
766,0,5,0,-26.03214285714286,0.760625,9376
767,0,4,0,-21.17738095238095,0.7603125,9392
768,0,3,0,-12.216666666666665,0.76,9398
769,0,6,0,-4.958214285714286,0.7596875,9406
770,0,3,0,-14.302380952380952,0.7593749999999999,9417
771,0,3,0,-15.332142857142857,0.7590625,9427
772,0,2,0,-20.10988095238095,0.75875,9442
773,0,2,0,-18.717142857142857,0.7584375,9454
774,0,5,0,-15.814880952380953,0.7581249999999999,9469
775,2,5,0,-29.28238095238095,0.7578125,9509
776,0,3,0,-10.85,0.7575000000000001,9515
777,0,2,0,-13.898333333333333,0.7571875,9520
778,0,3,0,-11.651666666666667,0.756875,9525
779,0,4,0,-8.903333333333332,0.7565625,9530
780,0,2,0,-18.236071428571428,0.75625,9538
781,0,2,0,-27.402380952380952,0.7559374999999999,9562
782,0,5,0,-26.259642857142854,0.755625,9594
783,0,4,0,-9.651666666666667,0.7553125,9599
784,0,4,0,-27.73130952380952,0.755,9623
785,0,2,0,-22.033214285714287,0.7546875,9641
786,0,3,0,-11.85,0.754375,9647
787,0,5,0,-9.639880952380953,0.7540625,9660
788,0,4,0,-25.34464285714286,0.75375,9678
789,0,2,0,-14.442142857142859,0.7534375,9685
790,0,4,0,-10.107142857142858,0.753125,9692
791,0,3,0,-19.72738095238095,0.7528125,9707
792,0,3,0,-37.50714285714286,0.7525,9735
793,0,4,0,-34.70630952380952,0.7521875,9767
794,0,6,0,-12.144642857142856,0.7518750000000001,9784
795,0,4,0,-23.495714285714286,0.7515625,9809
796,1,7,0,-30.119642857142857,0.75125,9845
797,0,3,0,-11.013333333333334,0.7509375,9850
798,0,3,0,-12.917142857142858,0.750625,9858
799,0,3,0,-16.807142857142857,0.7503124999999999,9869
800,0,3,0,-16.044642857142858,0.75,9879
801,0,4,0,-8.903333333333332,0.7496875000000001,9884
802,0,1,0,-13.793333333333333,0.749375,9890
803,0,3,0,-18.932142857142857,0.7490625,9902
804,0,3,0,-11.803333333333333,0.74875,9907
805,0,4,0,-13.594642857142857,0.7484375000000001,9920
806,0,3,0,-19.017142857142858,0.748125,9936
807,0,3,0,-24.702380952380953,0.7478125,9954
808,0,4,0,-27.569642857142853,0.7475,9984
809,0,3,0,-17.53214285714286,0.7471875,9997
810,0,3,0,-11.651666666666667,0.746875,10002
811,0,1,0,-22.967142857142857,0.7465625,10019
812,0,3,0,-11.606666666666666,0.7462500000000001,10024
813,0,3,0,-13.514880952380953,0.7459375,10037
814,0,3,0,-11.207142857142857,0.745625,10044
815,0,4,0,-11.532142857142858,0.7453125,10054
816,0,4,0,-11.246666666666666,0.745,10060
817,0,2,0,-18.619642857142857,0.7446875,10077
818,0,3,0,-11.651666666666667,0.744375,10082
819,0,3,0,-12.207142857142857,0.7440625000000001,10089
820,0,2,0,-12.538333333333334,0.74375,10094
821,0,4,0,-21.393571428571427,0.7434375,10112
822,0,3,0,-13.782380952380953,0.743125,10121
823,0,3,0,-11.913333333333334,0.7428125,10126
824,0,3,0,-23.214880952380952,0.7424999999999999,10145
825,0,3,0,-15.857142857142858,0.7421875,10154
826,0,3,0,-17.11488095238095,0.7418750000000001,10167
827,0,3,0,-10.85,0.7415625,10173
828,0,2,0,-12.751666666666665,0.74125,10178
829,0,5,0,-12.647380952380953,0.7409375,10192
830,0,3,0,-10.719642857142858,0.740625,10200
831,1,6,0,-20.027380952380952,0.7403124999999999,10225
832,0,4,0,-11.703809523809525,0.74,10232
833,0,3,0,-10.436666666666667,0.7396875,10238
834,0,3,0,-17.027380952380952,0.739375,10253
835,0,3,0,-11.754642857142857,0.7390625,10261
836,0,4,0,-23.394642857142856,0.73875,10288
837,0,2,0,-14.937142857142856,0.7384375,10297
838,2,4,0,-22.75714285714286,0.7381249999999999,10325
839,0,2,0,-12.903333333333332,0.7378125,10330
840,0,6,0,-25.62964285714286,0.7375,10356
841,0,2,0,-35.17321428571429,0.7371875,10390
842,0,4,0,-8.903333333333332,0.736875,10395
843,1,2,0,-19.589880952380952,0.7365625,10413
844,2,7,0,-29.254642857142855,0.73625,10455
845,0,2,0,-17.620714285714286,0.7359374999999999,10466
846,0,3,0,-18.117142857142856,0.735625,10480
847,0,4,0,-13.139880952380953,0.7353125,10494
848,0,3,0,-13.842142857142857,0.735,10501
849,1,8,0,-27.631309523809524,0.7346874999999999,10538
850,0,4,0,-25.42988095238095,0.734375,10562
851,0,6,0,-10.833214285714286,0.7340625000000001,10575
852,0,5,0,-16.939880952380953,0.73375,10589
853,0,9,0,-24.38988095238095,0.7334375,10632
854,0,3,0,-27.186309523809516,0.733125,10657
855,0,1,0,-17.267142857142858,0.7328125,10664
856,0,2,0,-15.765119047619049,0.7324999999999999,10675
857,0,3,0,-16.783809523809524,0.7321875,10689
858,0,4,0,-13.481071428571429,0.731875,10699
859,0,2,0,-13.75,0.7315625,10705
860,0,2,0,-32.65714285714286,0.73125,10731
861,0,2,0,-19.769642857142856,0.7309375,10742
862,0,3,0,-11.606666666666666,0.730625,10747
863,0,2,0,-16.478214285714287,0.7303125,10763
864,0,8,0,-25.11964285714286,0.73,10790
865,1,3,0,-28.482142857142858,0.7296875,10817
866,0,2,0,-17.48988095238095,0.729375,10830
867,0,3,0,-8.852380952380953,0.7290625,10837
868,0,2,0,-34.82321428571428,0.72875,10874
869,0,3,0,-13.432142857142857,0.7284375000000001,10884
870,1,3,0,-26.895714285714284,0.728125,10922
871,0,3,0,-13.281309523809524,0.7278125,10931
872,0,2,0,-12.873333333333333,0.7275,10936
873,0,2,0,-15.367142857142856,0.7271875,10943
874,0,4,0,-11.482142857142858,0.7268749999999999,10951
875,0,3,0,-11.481309523809525,0.7265625,10960
876,0,4,0,-12.537380952380953,0.7262500000000001,10971
877,0,3,0,-11.651666666666667,0.7259375,10976
878,0,2,0,-12.998333333333335,0.725625,10981
879,0,2,0,-34.78880952380952,0.7253125,11014
880,0,3,0,-16.102380952380955,0.7250000000000001,11029
881,0,3,0,-19.270714285714284,0.7246875,11047
882,0,6,0,-5.645714285714286,0.724375,11054
883,0,4,0,-10.857142857142858,0.7240625,11063
884,0,3,0,-12.107142857142858,0.72375,11070
885,0,5,0,-10.478452380952382,0.7234375,11081
886,0,3,0,-12.307142857142857,0.723125,11088
887,0,2,0,-13.837142857142858,0.7228125000000001,11097
888,0,6,0,-14.068809523809524,0.7225,11115
889,0,5,0,-11.084880952380953,0.7221875,11131
890,0,3,0,-23.38988095238095,0.721875,11146
891,0,4,0,-9.651666666666667,0.7215625,11151
892,0,5,0,-10.936547619047618,0.72125,11162
893,0,5,0,-9.782380952380953,0.7209375,11171
894,0,4,0,-26.069642857142856,0.7206250000000001,11198
895,0,4,0,-20.420714285714283,0.7203125,11213
896,1,7,0,-23.182142857142853,0.72,11247
897,0,4,0,-10.236666666666666,0.7196875,11253
898,0,2,0,-21.020714285714284,0.719375,11267
899,0,4,0,-11.788809523809523,0.7190624999999999,11274
900,0,6,0,-31.05238095238095,0.71875,11322
901,0,3,0,-15.989880952380952,0.7184375000000001,11335
902,0,3,0,-14.218809523809524,0.718125,11344
903,0,4,0,-14.063809523809523,0.7178125,11352
904,0,4,0,-10.314047619047619,0.7175,11364
905,0,5,0,-14.630952380952381,0.7171875,11377
906,0,3,0,-27.369642857142857,0.7168749999999999,11406
907,0,3,0,-13.246666666666666,0.7165625,11412
908,0,3,0,-10.882142857142858,0.71625,11420
909,0,4,0,-9.803333333333333,0.7159375,11425
910,0,3,0,-11.606666666666666,0.715625,11430
911,0,4,0,-10.207142857142857,0.7153125,11437
912,0,4,0,-15.731309523809523,0.715,11449
913,0,4,0,-13.288571428571426,0.7146874999999999,11457
914,0,3,0,-15.792142857142856,0.714375,11471
915,1,3,0,-34.35214285714286,0.7140625,11510
916,0,3,0,-11.651666666666667,0.71375,11515
917,0,4,0,-16.682142857142857,0.7134375,11531
918,0,4,0,-9.913333333333334,0.713125,11536
919,0,2,0,-22.45738095238095,0.7128125,11554
920,0,2,0,-16.868809523809524,0.7124999999999999,11562
921,0,3,0,-13.442142857142857,0.7121875,11569
922,0,4,0,-20.214880952380952,0.711875,11590
923,0,2,0,-14.827142857142857,0.7115625,11598
924,0,2,0,-14.236666666666666,0.7112499999999999,11604
925,0,1,0,-19.087142857142855,0.7109375,11613
926,0,5,0,-45.82321428571427,0.7106250000000001,11664
927,0,3,0,-14.292142857142858,0.7103125,11673
928,0,4,0,-15.307142857142857,0.71,11688
929,0,2,0,-17.457142857142856,0.7096875,11702
930,0,4,0,-13.754642857142857,0.709375,11716
931,0,3,0,-12.107142857142858,0.7090624999999999,11723
932,0,4,0,-12.913571428571426,0.70875,11730
933,1,5,0,-18.73130952380952,0.7084375,11750
934,0,2,0,-23.192142857142855,0.708125,11769
935,2,10,0,-44.456309523809516,0.7078125,11846
936,0,6,0,-4.645714285714285,0.7075,11853
937,0,3,0,-14.968809523809524,0.7071875,11861
938,0,4,0,-19.830952380952382,0.706875,11879
939,0,1,0,-16.629761904761903,0.7065625,11891
940,0,2,0,-15.5,0.70625,11897
941,0,3,0,-12.213571428571427,0.7059375,11904
942,0,2,0,-9.052380952380952,0.705625,11911
943,0,2,0,-17.128452380952382,0.7053125,11925
944,0,3,0,-10.903333333333332,0.7050000000000001,11930
945,0,3,0,-15.032142857142857,0.7046875,11942
946,0,5,0,-45.10714285714286,0.704375,11999
947,0,3,0,-29.683214285714286,0.7040625,12030
948,0,3,0,-14.667142857142856,0.70375,12040
949,0,0,0,-14.966666666666667,0.7034374999999999,12045
950,0,4,0,-20.019642857142856,0.703125,12069
951,0,6,0,-7.964880952380952,0.7028125000000001,12082
952,0,4,0,-12.660714285714285,0.7025,12091
953,0,2,0,-15.267142857142858,0.7021875,12098
954,0,3,0,-12.346666666666668,0.701875,12104
955,0,2,0,-14.169880952380952,0.7015625000000001,12114
956,1,2,0,-25.832142857142856,0.70125,12141
957,0,3,0,-15.394642857142857,0.7009375,12155
958,0,3,0,-26.142142857142858,0.700625,12175
959,0,3,0,-11.803333333333333,0.7003125,12180
960,0,4,0,-10.432142857142857,0.7,12190
961,0,2,0,-18.029880952380953,0.6996875,12201
962,1,4,0,-20.892142857142858,0.6993750000000001,12222
963,0,3,0,-10.751666666666667,0.6990625,12227
964,0,4,0,-16.357142857142858,0.69875,12240
965,0,5,0,-26.894642857142856,0.6984375,12264
966,0,4,0,-16.132142857142856,0.698125,12278
967,0,2,0,-11.511666666666667,0.6978125,12283
968,0,3,0,-31.91964285714286,0.6975,12322
969,0,3,0,-14.532142857142857,0.6971875000000001,12332
970,0,7,0,-27.08154761904762,0.696875,12366
971,0,3,0,-13.592380952380951,0.6965625,12381
972,0,2,0,-16.60988095238095,0.69625,12395
973,0,3,0,-13.482142857142858,0.6959375,12403
974,0,2,0,-21.854642857142856,0.6956249999999999,12420
975,0,3,0,-13.207142857142857,0.6953125,12427
976,0,4,0,-9.803333333333333,0.6950000000000001,12432
977,0,4,0,-13.607142857142858,0.6946875,12443
978,0,4,0,-14.232142857142858,0.694375,12453
979,0,3,0,-31.35821428571429,0.6940625,12491
980,0,4,0,-8.751666666666667,0.69375,12496
981,0,3,0,-11.6,0.6934374999999999,12502
982,0,3,0,-11.998333333333331,0.693125,12507
983,0,1,0,-27.65738095238095,0.6928125,12543
984,0,4,0,-19.758214285714285,0.6925,12562
985,0,3,0,-11.6,0.6921875,12568
986,0,2,0,-15.827380952380953,0.691875,12578
987,0,3,0,-12.039880952380951,0.6915625,12586
988,0,5,0,-10.259880952380952,0.6912499999999999,12594
989,0,3,0,-29.569642857142853,0.6909375,12619
990,0,3,0,-12.519642857142857,0.690625,12627
991,0,6,0,-35.317142857142855,0.6903125,12665
992,0,3,0,-14.302380952380952,0.69,12676
993,0,2,0,-30.90714285714286,0.6896875,12708
994,0,2,0,-13.675,0.689375,12714
995,0,4,0,-8.751666666666667,0.6890624999999999,12719
996,0,3,0,-15.657142857142857,0.68875,12732
997,0,5,0,-21.08488095238095,0.6884375,12753
998,0,4,0,-8.751666666666665,0.688125,12758
999,0,2,0,-22.717142857142854,0.6878124999999999,12780
1000,0,6,0,-13.907142857142857,0.6875,12801
1001,0,1,0,-16.61595238095238,0.6871875000000001,12810
1002,0,3,0,-25.007142857142856,0.686875,12838
1003,0,5,0,-19.952380952380953,0.6865625,12859
1004,0,3,0,-19.067142857142855,0.68625,12873
1005,0,4,0,-17.232142857142858,0.6859375,12890
1006,0,2,0,-20.010714285714286,0.6856249999999999,12904
1007,0,7,0,-47.29380952380953,0.6853125,12955
1008,0,3,0,-22.92238095238095,0.685,12980
1009,0,4,0,-36.63130952380951,0.6846875,13024
1010,0,3,0,-14.794642857142858,0.684375,13036
1011,0,2,0,-13.606666666666666,0.6840625,13041
1012,0,2,0,-24.958214285714288,0.68375,13069
1013,0,2,0,-18.249880952380952,0.6834375,13082
1014,0,2,0,-19.193809523809524,0.683125,13093
1015,0,3,0,-11.998333333333331,0.6828125,13098
1016,0,3,0,-11.651666666666667,0.6825,13103
1017,0,3,0,-14.603809523809524,0.6821875,13110
1018,0,4,0,-24.904642857142857,0.681875,13137
1019,0,4,0,-11.957142857142857,0.6815625000000001,13146
1020,0,3,0,-11.773333333333333,0.68125,13151
1021,0,3,0,-19.53988095238095,0.6809375,13168
1022,0,2,0,-18.112142857142857,0.680625,13185
1023,1,5,0,-17.777380952380952,0.6803125,13206
1024,0,3,0,-22.057142857142857,0.6799999999999999,13224
1025,0,3,0,-12.660714285714285,0.6796875,13233
1026,0,0,0,-37.04095238095238,0.6793750000000001,13264
1027,0,3,0,-21.994642857142857,0.6790625,13287
1028,0,5,0,-60.84988095238096,0.67875,13374
1029,0,3,0,-12.442142857142857,0.6784375,13381
1030,0,3,0,-12.732142857142858,0.6781250000000001,13390
1031,0,2,0,-25.381309523809527,0.6778125,13417
1032,0,4,0,-18.952380952380953,0.6775,13435
1033,0,2,0,-19.285714285714285,0.6771875,13446
1034,0,3,0,-10.003333333333334,0.676875,13451
1035,0,3,0,-13.817142857142859,0.6765625,13459
1036,0,3,0,-23.917142857142856,0.67625,13484
1037,0,4,0,-16.598214285714285,0.6759375000000001,13499
1038,0,4,0,-22.589880952380952,0.675625,13525
1039,0,2,0,-16.72738095238095,0.6753125,13535
1040,0,3,0,-48.579642857142865,0.675,13583
1041,1,8,0,-9.377380952380951,0.6746875,13606
1042,0,3,0,-18.98095238095238,0.674375,13624
1043,0,3,0,-11.85,0.6740625,13630
1044,0,4,0,-18.53214285714286,0.6737500000000001,13648
1045,0,3,0,-35.91011904761905,0.6734375,13684
1046,0,3,0,-13.207142857142857,0.673125,13691
1047,0,2,0,-14.074285714285715,0.6728125,13703
1048,0,1,0,-17.682142857142857,0.6725,13711
1049,0,1,0,-21.404642857142857,0.6721874999999999,13728
1050,0,4,0,-18.85988095238095,0.671875,13744
1051,0,3,0,-12.392142857142856,0.6715625000000001,13753
1052,0,1,0,-24.019642857142856,0.67125,13768
1053,0,3,0,-38.13988095238095,0.6709375,13809
1054,0,2,0,-19.41880952380952,0.670625,13823
1055,0,5,0,-19.00738095238095,0.6703125,13844
1056,0,4,0,-17.979642857142856,0.6699999999999999,13861
1057,0,3,0,-11.035714285714285,0.6696875,13868
1058,2,8,0,-22.733214285714283,0.669375,13903
1059,1,6,0,-25.182142857142853,0.6690625,13936
1060,0,3,0,-28.919642857142858,0.66875,13968
1061,0,2,0,-38.22238095238095,0.6684375,14018
1062,0,2,0,-14.592380952380953,0.668125,14025
1063,0,4,0,-25.337380952380954,0.6678124999999999,14052
1064,0,2,0,-14.758809523809525,0.6675,14059
1065,0,1,0,-14.511666666666667,0.6671875,14065
1066,0,6,0,-2.7457142857142856,0.666875,14072
1067,0,3,0,-13.068809523809524,0.6665625,14080
1068,0,2,0,-18.245714285714286,0.66625,14093
1069,0,3,0,-14.074880952380951,0.6659375,14105
1070,0,3,0,-14.544642857142858,0.6656249999999999,14116
1071,1,8,0,-46.16714285714287,0.6653125,14179
1072,0,2,0,-19.368809523809524,0.665,14191
1073,0,4,0,-18.435714285714283,0.6646875,14207
1074,1,5,0,-38.15821428571428,0.6643749999999999,14250
1075,0,3,0,-12.442142857142857,0.6640625,14257
1076,2,6,0,-18.185714285714283,0.6637500000000001,14283
1077,0,3,0,-26.82488095238095,0.6634375,14313
1078,0,4,0,-12.264880952380953,0.663125,14324
1079,0,3,0,-17.406309523809526,0.6628125,14340
1080,0,2,0,-13.462619047619048,0.6625,14348
1081,0,2,0,-19.575119047619047,0.6621874999999999,14365
1082,0,3,0,-14.603809523809524,0.661875,14372
1083,0,3,0,-15.232142857142858,0.6615625,14382
1084,0,4,0,-18.16488095238095,0.66125,14398
1085,0,5,0,-30.157380952380954,0.6609375,14427
