episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
1160,0,5,0,-15.20595238095238,0.655625,14759
1161,0,1,0,-19.702380952380953,0.655328125,14775
1162,1,3,0,-49.669642857142854,0.6550312500000001,14828
1163,0,3,0,-14.068809523809524,0.654734375,14836
1164,0,2,0,-14.204880952380952,0.6544375,14844
1165,0,3,0,-11.75,0.654140625,14850
1166,0,3,0,-11.803333333333333,0.6538437500000001,14855
1167,0,3,0,-9.973333333333333,0.653546875,14860
1168,0,4,0,-26.54761904761905,0.65325,14886
1169,0,2,0,-16.656309523809526,0.652953125,14896
1170,1,3,0,-28.094642857142855,0.65265625,14928
1171,1,7,0,-16.747380952380947,0.652359375,14952
1172,0,4,0,-14.707142857142857,0.6520625,14963
1173,0,6,0,-3.445714285714285,0.651765625,14970
1174,0,3,0,-15.869642857142857,0.65146875,14984
1175,0,5,0,-7.109880952380952,0.651171875,14992
1176,0,4,0,-16.792142857142856,0.6508750000000001,15005
1177,1,6,0,-15.889880952380953,0.650578125,15024
1178,0,7,0,-27.644642857142856,0.65028125,15057
1179,0,8,0,-27.182142857142857,0.6499843750000001,15100
1180,0,3,0,-13.167142857142856,0.6496875,15109
1181,0,3,0,-22.482142857142854,0.649390625,15132
1182,0,2,0,-13.75,0.64909375,15138
1183,0,3,0,-18.429642857142856,0.6487968749999999,15156
1184,0,3,0,-14.377142857142857,0.6485000000000001,15169
1185,0,2,0,-16.068809523809524,0.648203125,15177
1186,0,4,0,-23.869642857142857,0.64790625,15195
1187,0,1,0,-21.142142857142858,0.647609375,15210
1188,0,2,0,-17.807142857142857,0.6473125,15221
1189,0,4,0,-28.914880952380955,0.647015625,15248
1190,0,5,0,-10.02845238095238,0.64671875,15262
1191,0,4,0,-9.651666666666667,0.646421875,15267
1192,0,2,0,-15.717142857142857,0.6461250000000001,15278
1193,0,5,0,-13.74738095238095,0.645828125,15295
1194,0,4,0,-39.644642857142856,0.6455312500000001,15333
1195,0,3,0,-14.807142857142857,0.645234375,15344
1196,0,5,0,-19.152380952380952,0.6449374999999999,15361
1197,0,4,0,-9.651666666666667,0.6446406250000001,15366
1198,1,4,0,-21.932142857142857,0.64434375,15391
1199,0,3,0,-41.64214285714286,0.644046875,15431
1200,0,3,0,-13.342142857142857,0.64375,15438
1201,0,3,0,-13.692380952380951,0.643453125,15449
1202,1,8,0,-17.81238095238095,0.6431562500000001,15481
1203,0,3,0,-16.453809523809525,0.642859375,15490
1204,0,1,0,-15.947380952380952,0.6425625,15501
1205,0,2,0,-19.064880952380953,0.6422656250000001,15516
1206,0,4,0,-19.03214285714286,0.64196875,15536
1207,0,2,0,-16.217142857142857,0.641671875,15546
1208,0,6,0,-18.627380952380953,0.641375,15567
1209,0,1,0,-24.176547619047618,0.6410781249999999,15586
1210,0,2,0,-10.411666666666667,0.6407812500000001,15591
1211,0,2,0,-10.845714285714285,0.640484375,15600
1212,0,2,0,-13.75,0.6401875,15606
1213,0,3,0,-10.198333333333334,0.639890625,15611
1214,0,3,0,-11.803333333333333,0.63959375,15616
1215,0,1,0,-16.283214285714287,0.639296875,15626
1216,0,1,0,-17.90714285714286,0.639,15637
1217,0,5,0,-19.119642857142857,0.638703125,15661
1218,0,3,0,-12.207142857142857,0.6384062500000001,15668
1219,0,3,0,-13.482142857142858,0.638109375,15676
1220,0,3,0,-16.707142857142856,0.6378125000000001,15687
1221,2,5,0,-26.75464285714286,0.637515625,15722
1222,1,6,0,-36.92321428571428,0.63721875,15767
1223,0,2,0,-15.957142857142857,0.6369218750000001,15776
1224,0,6,0,-15.485714285714286,0.636625,15794
1225,0,3,0,-11.291666666666668,0.636328125,15800
1226,0,2,0,-15.342142857142857,0.63603125,15807
1227,0,3,0,-13.464880952380952,0.635734375,15821
1228,0,3,0,-13.703809523809525,0.6354375000000001,15828
1229,0,3,0,-31.15238095238095,0.635140625,15866
1230,0,5,0,-16.114642857142854,0.6348437499999999,15880
1231,0,5,0,-14.927380952380952,0.6345468750000001,15893
1232,0,2,0,-21.192142857142855,0.63425,15911
1233,0,1,0,-14.873333333333333,0.633953125,15916
1234,0,3,0,-16.232142857142858,0.63365625,15926
1235,0,2,0,-16.482142857142858,0.633359375,15934
1236,0,2,0,-12.638333333333334,0.6330625000000001,15939
1237,0,4,0,-8.903333333333332,0.632765625,15944
1238,0,3,0,-11.606666666666666,0.6324687499999999,15949
1239,2,8,0,-13.929642857142857,0.632171875,15973
1240,0,3,0,-13.107142857142858,0.631875,15980
1241,0,5,0,-22.910714285714278,0.631578125,16008
1242,0,2,0,-11.446666666666665,0.63128125,16013
1243,2,6,0,-18.62964285714286,0.630984375,16042
1244,0,1,0,-18.698214285714286,0.6306875000000001,16054
1245,0,3,0,-12.659880952380952,0.630390625,16064
1246,1,5,0,-35.231309523809514,0.63009375,16109
1247,0,3,0,-11.477142857142855,0.629796875,16117
1248,0,5,0,-22.164880952380948,0.6295,16139
1249,0,6,0,-12.663809523809523,0.6292031250000001,16158
1250,0,4,0,-22.32428571428571,0.62890625,16188
1251,0,5,0,-16.335714285714282,0.628609375,16202
1252,0,2,0,-12.873333333333333,0.6283125,16207
1253,0,1,0,-20.570714285714285,0.628015625,16225
1254,1,8,0,-25.204642857142858,0.6277187500000001,16260
1255,0,9,0,-11.034880952380952,0.627421875,16281
1256,0,4,0,-8.058214285714286,0.6271249999999999,16289
1257,0,1,0,-15.674999999999999,0.6268281250000001,16295
1258,0,3,0,-27.392142857142858,0.62653125,16318
1259,0,5,0,-10.607380952380952,0.626234375,16328
1260,0,2,0,-13.85,0.6259375,16334
1261,0,3,0,-11.582142857142857,0.6256406250000001,16345
1262,0,5,0,-19.72345238095238,0.6253437500000001,16365
1263,0,6,0,-11.66595238095238,0.625046875,16382
1264,0,3,0,-11.148333333333333,0.62475,16388
1265,0,4,0,-9.245714285714286,0.624453125,16395
1266,0,1,0,-13.95,0.62415625,16401
1267,0,4,0,-13.227380952380953,0.623859375,16415
1268,0,4,0,-22.38738095238095,0.6235625,16438
1269,1,6,0,-20.229880952380952,0.623265625,16473
1270,0,4,0,-13.207142857142857,0.6229687500000001,16483
1271,0,3,0,-10.953452380952381,0.622671875,16492
1272,0,4,0,-9.658214285714285,0.622375,16500
1273,0,6,0,-13.02988095238095,0.622078125,16521
1274,0,4,0,-11.703809523809523,0.62178125,16528
1275,2,6,0,-26.298214285714266,0.6214843750000001,16574
1276,1,7,0,-21.08571428571429,0.6211875,16610
1277,0,2,0,-23.029642857142857,0.620890625,16629
1278,0,3,0,-10.135714285714286,0.62059375,16636
1279,0,2,0,-16.777380952380952,0.620296875,16648
1280,0,4,0,-17.735714285714288,0.62,16663
1281,0,4,0,-9.013333333333334,0.619703125,16668
1282,0,2,0,-21.093809523809526,0.6194062499999999,16683
1283,0,2,0,-25.733214285714286,0.6191093750000001,16713
1284,1,3,0,-21.373214285714283,0.6188125,16729
1285,0,3,0,-22.581309523809523,0.618515625,16750
1286,0,4,0,-7.851666666666667,0.61821875,16755
1287,0,2,0,-31.51345238095238,0.6179218750000001,16785
1288,0,4,0,-19.582142857142856,0.617625,16801
1289,0,4,0,-8.390952380952381,0.617328125,16808
1290,0,5,0,-8.858214285714286,0.61703125,16816
1291,0,3,0,-10.85,0.6167343750000001,16822
1292,0,3,0,-10.407142857142858,0.6164375,16829
1293,0,3,0,-10.751666666666667,0.6161406250000001,16834
1294,0,2,0,-13.75,0.61584375,16840
1295,0,4,0,-17.305119047619048,0.615546875,16859
1296,0,3,0,-15.592380952380953,0.6152500000000001,16873
1297,0,6,0,-10.631309523809524,0.614953125,16887
1298,0,4,0,-10.545714285714286,0.61465625,16894
1299,0,2,0,-17.232142857142858,0.614359375,16909
1300,0,5,0,-23.072380952380946,0.6140625,16941
1301,0,4,0,-11.788809523809524,0.6137656250000001,16948
1302,0,5,0,-21.98404761904762,0.61346875,16965
1303,1,5,0,-14.249880952380952,0.613171875,16984
1304,0,1,0,-16.03988095238095,0.6128750000000001,16992
1305,0,3,0,-9.952380952380953,0.612578125,16999
1306,0,2,0,-12.521666666666667,0.61228125,17004
1307,0,5,0,-9.447380952380952,0.611984375,17016
1308,0,4,0,-10.817142857142857,0.6116874999999999,17024
1309,0,2,0,-14.039880952380951,0.6113906250000001,17032
1310,2,12,0,-30.184880952380954,0.61109375,17082
1311,1,8,0,-11.114880952380952,0.610796875,17104
1312,2,8,0,-14.314880952380951,0.6105,17129
1313,0,2,0,-15.917142857142858,0.610203125,17137
1314,0,5,0,-23.952380952380953,0.60990625,17165
1315,0,3,0,-12.75,0.609609375,17171
1316,0,4,0,-9.117142857142857,0.6093125,17179
1317,0,3,0,-20.044642857142858,0.6090156250000001,17191
1318,1,7,0,-26.43214285714286,0.60871875,17236
1319,0,1,0,-13.783214285714285,0.6084218750000001,17244
1320,0,3,0,-12.927380952380952,0.608125,17257
1321,0,3,0,-9.851666666666667,0.6078281249999999,17262
1322,0,2,0,-18.733214285714286,0.6075312500000001,17281
1323,0,5,0,-6.545714285714285,0.607234375,17288
1324,2,8,0,-8.683214285714286,0.6069375,17309
1325,0,2,0,-15.107142857142858,0.606640625,17316
1326,0,3,0,-15.857142857142858,0.60634375,17325
1327,1,4,0,-17.17738095238095,0.6060468750000001,17347
1328,4,12,0,-50.73214285714283,0.60575,17469
1329,0,4,0,-8.903333333333332,0.605453125,17474
1330,0,7,0,-13.581309523809523,0.6051562500000001,17497
1331,1,1,0,-27.927380952380954,0.604859375,17527
1332,1,5,0,-19.651547619047616,0.6045625,17559
1333,0,4,0,-10.107142857142858,0.604265625,17566
1334,1,8,0,-17.657142857142855,0.6039687499999999,17602
1335,0,2,0,-15.882142857142858,0.6036718750000001,17613
1336,0,5,0,-20.469642857142855,0.603375,17637
1337,1,6,0,-16.023214285714285,0.603078125,17657
1338,0,1,0,-19.57595238095238,0.60278125,17668
1339,0,5,0,-7.545714285714285,0.602484375,17675
1340,0,4,0,-9.803333333333333,0.6021875,17680
1341,0,2,0,-15.246666666666666,0.601890625,17686
1342,0,2,0,-13.375,0.60159375,17692
1343,0,2,0,-15.391547619047618,0.6012968750000001,17700
1344,0,4,0,-21.798214285714288,0.601,17718
1345,0,3,0,-20.47738095238095,0.6007031250000001,17739
1346,1,11,0,-16.457142857142856,0.60040625,17776
1347,1,4,0,-36.44464285714285,0.600109375,17819
1348,1,4,0,-19.84464285714285,0.5998125000000001,17843
1349,0,4,0,-16.943809523809524,0.599515625,17856
1350,0,6,0,-5.545714285714285,0.59921875,17863
1351,0,3,0,-13.482142857142858,0.598921875,17871
1352,1,6,0,-14.107142857142858,0.598625,17892
1353,0,1,0,-15.307142857142857,0.5983281250000001,17899
1354,2,7,0,-52.20821428571429,0.59803125,17976
1355,0,4,0,-14.694642857142856,0.5977343749999999,17990
1356,0,2,0,-12.135714285714286,0.5974375000000001,17997
1357,0,6,0,-26.17488095238095,0.597140625,18037
1358,2,7,0,-10.752380952380951,0.59684375,18065
1359,0,1,0,-15.708214285714286,0.596546875,18075
1360,0,3,0,-15.358214285714286,0.59625,18091
1361,0,4,0,-9.651666666666667,0.5959531250000001,18096
1362,0,3,0,-9.95,0.59565625,18102
1363,0,4,0,-9.651666666666667,0.5953593749999999,18107
1364,1,7,0,-24.552380952380958,0.5950625,18145
1365,0,4,0,-9.013333333333334,0.594765625,18150
1366,0,3,0,-11.952380952380953,0.59446875,18157
1367,0,3,0,-31.09464285714286,0.594171875,18188
1368,0,5,0,-7.972619047619048,0.593875,18197
1369,0,2,0,-15.091666666666665,0.5935781250000001,18203
1370,3,5,0,-16.248214285714283,0.59328125,18226
1371,0,5,0,-25.21738095238095,0.592984375,18263
1372,0,7,0,-30.907142857142855,0.5926875,18298
1373,0,3,0,-15.392380952380952,0.592390625,18309
1374,0,7,0,-16.306309523809524,0.5920937500000001,18330
1375,0,4,0,-10.035714285714285,0.591796875,18337
1376,0,2,0,-12.898333333333333,0.5915,18342
1377,0,4,0,-18.885714285714283,0.591203125,18362
1378,0,3,0,-11.75,0.59090625,18368
1379,0,3,0,-10.751666666666667,0.5906093750000001,18373
1380,0,3,0,-10.481309523809525,0.5903125,18382
1381,0,2,0,-11.95,0.5900156249999999,18388
1382,2,7,0,-29.627380952380953,0.5897187500000001,18441
1383,0,3,0,-11.651666666666667,0.589421875,18446
1384,1,11,0,-13.583214285714284,0.589125,18478
1385,0,1,0,-16.03988095238095,0.588828125,18486
1386,0,2,0,-29.819642857142856,0.5885312500000001,18512
1387,0,3,0,-13.342142857142857,0.5882343750000001,18519
1388,2,4,0,-22.095714285714287,0.5879375,18553
1389,0,1,0,-15.606666666666666,0.587640625,18559
1390,1,10,0,-41.03214285714286,0.58734375,18622
1391,0,6,0,-36.00904761904762,0.587046875,18663
1392,0,6,0,-14.807142857142857,0.58675,18688
1393,2,6,0,-14.185714285714283,0.586453125,18713
1394,0,7,0,-18.785714285714285,0.58615625,18734
1395,0,2,0,-12.85,0.5858593750000001,18740
1396,0,2,0,-13.411666666666667,0.5855625,18746
1397,0,2,0,-22.995714285714286,0.585265625,18768
1398,0,5,0,-13.639880952380953,0.58496875,18784
1399,2,10,0,-37.964880952380945,0.584671875,18854
1400,0,2,0,-13.516666666666666,0.5843750000000001,18860
1401,0,2,0,-16.482142857142858,0.584078125,18868
1402,0,3,0,-10.850000000000001,0.58378125,18874
1403,0,6,0,-23.75238095238095,0.583484375,18912
1404,1,7,0,-18.269880952380948,0.5831875,18941
1405,0,2,0,-14.857142857142858,0.582890625,18950
1406,0,4,0,-8.751666666666667,0.58259375,18955
1407,0,3,0,-16.833214285714284,0.5822968749999999,18969
1408,0,5,0,-7.390952380952381,0.5820000000000001,18976
1409,0,3,0,-11.651666666666667,0.581703125,18981
1410,0,6,0,-13.635714285714284,0.58140625,18999
1411,0,4,0,-11.246666666666666,0.581109375,19005
1412,3,11,0,-21.435714285714287,0.5808125000000001,19055
1413,0,2,0,-14.917142857142858,0.580515625,19063
1414,0,4,0,-11.788809523809524,0.58021875,19070
1415,0,4,0,-9.651666666666667,0.579921875,19075
1416,0,8,0,-20.74738095238095,0.5796250000000001,19104
1417,0,6,0,-22.295714285714283,0.579328125,19134
1418,0,3,0,-11.198333333333334,0.5790312500000001,19139
1419,0,2,0,-18.067142857142855,0.578734375,19154
1420,0,3,0,-9.364880952380952,0.5784375,19162
1421,0,6,0,-18.23988095238095,0.5781406250000001,19186
1422,2,5,0,-21.617142857142852,0.57784375,19214
1423,0,4,0,-11.348214285714285,0.577546875,19222
1424,0,3,0,-39.56714285714285,0.57725,19272
1425,0,2,0,-20.545714285714286,0.576953125,19291
1426,0,3,0,-9.05,0.5766562500000001,19297
1427,1,6,0,-15.682142857142857,0.576359375,19317
1428,0,3,0,-11.75,0.5760625,19323
1429,0,3,0,-11.542142857142858,0.5757656250000001,19330
1430,0,6,0,-3.7957142857142854,0.57546875,19338
1431,0,3,0,-11.588452380952381,0.575171875,19350
1432,1,6,0,-28.282142857142855,0.574875,19382
1433,0,6,0,-17.948214285714286,0.5745781249999999,19407
1434,0,2,0,-18.81738095238095,0.5742812500000001,19423
1435,0,5,0,-17.339880952380952,0.573984375,19442
1436,0,3,0,-11.600000000000001,0.5736875,19448
1437,1,7,0,-19.535714285714285,0.573390625,19490
1438,0,3,0,-16.063809523809525,0.57309375,19498
1439,1,8,0,-23.20238095238095,0.572796875,19536
1440,0,5,0,-18.560714285714283,0.5725,19552
1441,0,1,0,-27.77238095238095,0.572203125,19577
1442,0,3,0,-11.651666666666667,0.5719062500000001,19582
1443,0,2,0,-13.75,0.571609375,19588
1444,0,4,0,-15.170714285714283,0.5713125000000001,19603
1445,0,4,0,-18.911547619047617,0.571015625,19623
1446,0,3,0,-11.651666666666667,0.5707187499999999,19628
1447,0,6,0,-18.642142857142858,0.5704218750000001,19650
1448,0,2,0,-17.386071428571427,0.570125,19660
1449,2,9,0,-48.20130952380949,0.569828125,19757
1450,0,4,0,-11.331666666666667,0.56953125,19763
1451,0,4,0,-8.345714285714285,0.569234375,19770
1452,1,4,0,-22.57321428571428,0.5689375000000001,19800
1453,0,4,0,-19.735714285714284,0.568640625,19818
1454,0,3,0,-8.883214285714285,0.56834375,19826
1455,0,2,0,-16.402380952380952,0.5680468750000001,19846
1456,0,1,0,-15.754642857142857,0.56775,19854
1457,2,10,0,-26.30821428571428,0.567453125,19909
1458,0,4,0,-9.651666666666667,0.56715625,19914
1459,0,2,0,-13.995714285714286,0.5668593749999999,19921
1460,2,4,0,-21.979642857142856,0.5665625000000001,19943
1461,0,2,0,-17.443809523809524,0.566265625,19955
1462,0,0,0,-18.11488095238095,0.56596875,19966
1463,0,4,0,-28.552380952380954,0.565671875,19990
1464,2,8,0,-11.731309523809525,0.565375,20012
1465,0,4,0,-9.645714285714286,0.565078125,20019
1466,0,3,0,-10.407142857142858,0.56478125,20026
1467,0,3,0,-23.307142857142857,0.564484375,20047
1468,0,4,0,-8.751666666666667,0.5641875000000001,20052
1469,0,3,0,-13.342142857142857,0.563890625,20059
1470,0,8,0,-13.520119047619046,0.5635937500000001,20089
1471,1,9,0,-10.65238095238095,0.563296875,20111
1472,2,8,0,-12.760714285714284,0.563,20136
1473,0,3,0,-9.135714285714286,0.5627031250000001,20143
1474,0,3,0,-15.978809523809524,0.56240625,20155
1475,0,4,0,-29.75035714285714,0.562109375,20201
1476,0,7,0,-17.02071428571428,0.5618125,20228
1477,0,3,0,-10.187380952380952,0.561515625,20235
1478,0,3,0,-18.777380952380952,0.5612187500000001,20253
1479,0,4,0,-9.958214285714286,0.560921875,20261
1480,0,4,0,-13.364880952380952,0.5606249999999999,20275
1481,0,4,0,-15.967619047619047,0.5603281250000001,20291
1482,0,3,0,-19.420714285714286,0.56003125,20313
1483,0,4,0,-14.233214285714284,0.559734375,20338
1484,2,6,0,-31.757142857142853,0.5594375,20379
1485,1,6,0,-18.169642857142858,0.5591406250000001,20402
1486,0,2,0,-17.197380952380954,0.5588437500000001,20414
1487,0,2,0,-27.923214285714288,0.558546875,20436
1488,0,3,0,-11.913333333333334,0.55825,20441
1489,1,5,0,-22.473214285714285,0.557953125,20473
1490,0,3,0,-10.903333333333332,0.55765625,20478
1491,0,2,0,-11.95,0.557359375,20484
1492,3,3,0,-21.773214285714285,0.5570625,20516
1493,0,2,0,-11.873333333333335,0.556765625,20521
1494,2,3,0,-17.398214285714285,0.5564687500000001,20539
1495,0,5,0,-24.154642857142857,0.556171875,20576
1496,0,3,0,-40.80380952380952,0.555875,20623
1497,0,5,0,-6.958214285714286,0.555578125,20631
1498,0,3,0,-15.942142857142857,0.55528125,20642
1499,0,2,0,-25.146547619047617,0.5549843750000001,20662
1500,0,8,0,-37.23321428571428,0.5546875,20729
1501,0,5,0,-16.869642857142857,0.554390625,20745
1502,0,4,0,-23.30238095238095,0.55409375,20776
1503,0,6,0,-16.32321428571428,0.553796875,20796
1504,1,5,0,-31.410714285714285,0.5535000000000001,20842
1505,0,3,0,-25.782380952380954,0.553203125,20870
1506,1,7,0,-20.11154761904762,0.5529062499999999,20907
1507,0,2,0,-20.95238095238095,0.5526093750000001,20923
1508,0,2,0,-13.651666666666667,0.5523125,20928
1509,0,3,0,-18.829880952380954,0.552015625,20941
1510,0,5,0,-18.057142857142857,0.55171875,20961
1511,0,3,0,-11.651666666666667,0.5514218750000001,20966
1512,0,3,0,-10.95,0.5511250000000001,20972
1513,0,5,0,-18.898214285714285,0.550828125,20989
1514,0,3,0,-11.307142857142857,0.55053125,20996
1515,2,10,0,-23.563452380952363,0.550234375,21051
1516,0,4,0,-29.187380952380952,0.5499375,21084
1517,0,2,0,-14.542142857142858,0.5496406250000001,21091
1518,0,7,0,-9.60595238095238,0.54934375,21108
1519,0,4,0,-10.236666666666666,0.549046875,21114
1520,0,2,0,-17.453809523809525,0.5487500000000001,21123
1521,0,2,0,-12.751666666666665,0.548453125,21128
1522,0,3,0,-11.75,0.54815625,21134
1523,0,3,0,-11.998333333333331,0.547859375,21139
1524,1,3,0,-16.51595238095238,0.5475625,21159
1525,0,3,0,-11.229642857142856,0.5472656250000001,21168
1526,1,6,0,-23.260714285714283,0.54696875,21208
1527,1,4,0,-43.52214285714286,0.546671875,21272
1528,0,4,0,-9.651666666666667,0.546375,21277
1529,0,5,0,-30.485714285714288,0.546078125,21308
1530,0,3,0,-10.850000000000001,0.54578125,21314
1531,0,3,0,-9.788333333333334,0.545484375,21319
1532,0,3,0,-13.264880952380953,0.5451874999999999,21327
1533,1,2,0,-37.18571428571428,0.5448906250000001,21368
1534,0,4,0,-9.651666666666667,0.54459375,21373
1535,0,0,0,-14.228333333333333,0.544296875,21379
1536,0,4,0,-29.327380952380953,0.544,21411
1537,0,3,0,-17.468809523809526,0.5437031250000001,21424
1538,0,1,0,-14.511666666666667,0.54340625,21430
1539,0,3,0,-36.73988095238095,0.543109375,21471
1540,0,4,0,-20.069642857142856,0.5428125,21493
1541,0,7,0,-18.66261904761905,0.5425156250000001,21519
1542,1,5,0,-12.354642857142856,0.54221875,21536
1543,0,4,0,-20.794642857142858,0.5419218750000001,21552
1544,0,3,0,-10.85,0.541625,21558
1545,0,4,0,-12.013571428571426,0.541328125,21565
1546,0,3,0,-11.651666666666667,0.5410312500000001,21570
1547,0,3,0,-13.004642857142857,0.540734375,21579
1548,0,3,0,-22.28214285714286,0.5404375,21598
1549,1,6,0,-16.985714285714284,0.540140625,21620
1550,0,2,0,-11.95,0.53984375,21626
1551,0,3,0,-13.136666666666667,0.5395468750000001,21632
1552,1,3,0,-17.860714285714284,0.53925,21646
1553,1,8,0,-13.102380952380948,0.538953125,21679
1554,0,8,0,-18.014880952380953,0.5386562500000001,21700
1555,0,9,0,-4.8773809523809515,0.538359375,21714
1556,0,2,0,-13.75,0.5380625,21720
1557,0,5,0,-19.557142857142857,0.537765625,21740
1558,0,2,0,-15.107142857142858,0.5374687499999999,21747
1559,0,3,0,-15.144642857142857,0.5371718750000001,21757
1560,0,4,0,-19.527380952380952,0.536875,21777
1561,0,3,0,-11.75,0.536578125,21783
1562,2,5,0,-12.407142857142855,0.53628125,21812
1563,0,2,0,-11.348214285714285,0.535984375,21820
1564,0,4,0,-11.136666666666667,0.5356875,21826
1565,0,3,0,-12.207142857142857,0.535390625,21833
1566,0,3,0,-13.788809523809524,0.53509375,21840
1567,0,4,0,-8.903333333333332,0.5347968750000001,21845
1568,0,8,0,-21.31964285714286,0.5345,21888
1569,0,3,0,-21.385714285714286,0.5342031250000001,21906
1570,0,3,0,-13.818809523809524,0.53390625,21919
1571,1,10,0,-5.320714285714283,0.5336093749999999,21948
1572,0,7,0,-9.264880952380953,0.5333125000000001,21961
1573,0,3,0,-9.95,0.533015625,21967
1574,0,1,0,-15.246666666666666,0.53271875,21972
1575,0,2,0,-22.54738095238095,0.532421875,21997
1576,2,9,0,-2.977380952380951,0.532125,22020
1577,1,2,0,-20.098214285714285,0.5318281250000001,22048
1578,0,4,0,-10.359880952380951,0.53153125,22056
1579,1,6,0,-35.24214285714285,0.531234375,22107
1580,0,4,0,-17.206309523809523,0.5309375000000001,22125
1581,0,3,0,-26.835714285714285,0.530640625,22150
1582,1,7,0,-14.214880952380952,0.53034375,22172
1583,0,2,0,-14.75,0.530046875,22178
1584,0,4,0,-28.977380952380955,0.5297499999999999,22211
1585,0,4,0,-10.610119047619047,0.5294531250000001,22224
1586,0,6,0,-16.73238095238095,0.52915625,22242
1587,0,3,0,-17.92738095238095,0.528859375,22259
1588,0,3,0,-11.651666666666667,0.5285625,22264
1589,0,3,0,-39.81880952380953,0.528265625,22323
1590,0,2,0,-25.470714285714287,0.52796875,22346
1591,0,3,0,-10.135714285714286,0.527671875,22353
1592,0,7,0,-12.098214285714285,0.527375,22368
1593,0,2,0,-11.343333333333334,0.5270781250000001,22373
1594,1,4,0,-21.198214285714286,0.52678125,22394
1595,2,4,0,-42.55821428571426,0.5264843750000001,22464
1596,2,8,0,-15.444642857142854,0.5261875,22491
1597,0,3,0,-11.854642857142856,0.525890625,22499
1598,0,7,0,-19.877380952380953,0.5255937500000001,22526
1599,1,7,0,-16.46964285714286,0.525296875,22553
1600,0,2,0,-11.181666666666667,0.525,22558
1601,0,3,0,-11.651666666666667,0.524703125,22563
1602,1,4,0,-15.827380952380953,0.52440625,22583
1603,0,5,0,-8.170714285714286,0.524109375,22592
1604,0,4,0,-29.448214285714265,0.5238125,22641
1605,0,2,0,-15.593809523809524,0.5235156249999999,22651
1606,0,5,0,-24.877380952380946,0.5232187500000001,22692
1607,0,2,0,-12.85,0.522921875,22698
1608,0,2,0,-21.485714285714284,0.5226250000000001,22712
1609,0,4,0,-20.119285714285716,0.522328125,22732
1610,0,1,0,-14.621666666666666,0.52203125,22738
1611,2,7,0,-39.2482142857143,0.5217343750000001,22801
1612,0,2,0,-15.342142857142857,0.5214375,22808
1613,1,4,0,-23.07738095238095,0.5211406250000001,22841
1614,0,2,0,-15.342142857142857,0.52084375,22848
1615,1,13,0,-37.09928571428571,0.5205468750000001,22941
1616,1,4,0,-19.839880952380952,0.5202500000000001,22967
1617,1,4,0,-21.79821428571428,0.519953125,22990
1618,0,3,0,-21.958214285714284,0.51965625,23011
1619,0,2,0,-19.317142857142855,0.5193593750000001,23023
1620,0,2,0,-14.207142857142857,0.5190625,23030
1621,0,2,0,-22.514047619047616,0.518765625,23048
1622,0,8,0,-26.120714285714286,0.51846875,23103
1623,0,3,0,-11.75,0.518171875,23109
1624,0,3,0,-25.08214285714285,0.5178750000000001,23143
1625,0,3,0,-11.307142857142857,0.517578125,23150
1626,0,1,0,-15.446666666666667,0.5172812499999999,23156
1627,0,8,0,-17.902380952380952,0.516984375,23187
1628,2,3,0,-32.07488095238095,0.5166875,23233
1629,0,2,0,-15.057380952380953,0.5163906250000001,23240
1630,0,3,0,-12.207142857142857,0.51609375,23247
1631,0,5,0,-17.34464285714286,0.515796875,23264
1632,0,9,0,-22.795714285714286,0.5155000000000001,23311
1633,0,7,0,-15.785119047619045,0.5152031250000001,23338
1634,0,3,0,-10.209880952380953,0.51490625,23346
1635,0,4,0,-17.198214285714286,0.514609375,23359
1636,1,8,0,-16.210119047619045,0.5143125000000001,23399
1637,3,5,0,-31.47071428571428,0.514015625,23453
1638,0,5,0,-9.949047619047619,0.51371875,23462
1639,0,7,0,-19.898214285714285,0.513421875,23488
1640,0,8,0,-14.839880952380952,0.513125,23518
1641,1,10,0,-19.377380952380953,0.512828125,23550
1642,2,7,0,-9.307380952380953,0.51253125,23574
1643,1,5,0,-29.027380952380952,0.512234375,23621
1644,0,2,0,-13.85,0.5119374999999999,23627
1645,0,5,0,-14.394880952380952,0.5116406250000001,23646
1646,0,6,0,-5.944880952380952,0.51134375,23654
1647,0,3,0,-11.677380952380952,0.5110468750000001,23663
1648,0,3,0,-12.039880952380951,0.51075,23671
1649,0,4,0,-18.902380952380952,0.5104531250000001,23686
1650,0,1,0,-18.092142857142857,0.5101562500000001,23695
1651,0,1,0,-22.770714285714284,0.509859375,23715
1652,0,3,0,-12.236666666666666,0.5095625,23721
1653,0,4,0,-19.332142857142856,0.509265625,23739
1654,0,3,0,-11.651666666666667,0.50896875,23744
1655,1,4,0,-19.87738095238095,0.508671875,23768
1656,0,7,0,-25.848214285714285,0.508375,23798
1657,0,3,0,-11.828452380952381,0.5080781249999999,23813
1658,1,6,0,-19.62071428571428,0.5077812500000001,23850
1659,0,4,0,-9.013333333333332,0.507484375,23855
1660,0,5,0,-22.558214285714286,0.5071874999999999,23881
1661,0,2,0,-22.74738095238095,0.506890625,23903
1662,0,4,0,-11.348214285714285,0.50659375,23911
1663,0,3,0,-12.144642857142857,0.5062968750000001,23921
1664,0,4,0,-34.67488095238094,0.506,23967
1665,1,6,0,-29.829642857142854,0.5057031250000001,24002
