episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
551,0,7,0,-16.070714285714285,0.8278125000000001,6283
552,0,4,0,-12.22845238095238,0.8275,6297
553,0,3,0,-12.582142857142857,0.8271875,6305
554,0,4,0,-10.107142857142858,0.826875,6312
555,0,4,0,-18.792142857142856,0.8265625,6328
556,0,4,0,-8.903333333333332,0.82625,6333
557,0,5,0,-14.477380952380953,0.8259375,6350
558,0,3,0,-14.342142857142857,0.825625,6357
559,0,2,0,-13.446666666666667,0.8253125,6363
560,0,3,0,-14.817142857142857,0.825,6371
561,0,4,0,-10.346666666666668,0.8246875,6377
562,0,3,0,-15.547380952380951,0.824375,6389
563,0,3,0,-28.993809523809524,0.8240625,6411
564,0,2,0,-17.721071428571427,0.82375,6421
565,0,3,0,-13.136666666666667,0.8234375,6427
566,0,3,0,-27.082142857142856,0.823125,6453
567,0,4,0,-10.339880952380952,0.8228125,6464
568,0,3,0,-13.281309523809524,0.8225,6473
569,0,2,0,-13.651666666666667,0.8221875,6478
570,0,2,0,-15.957142857142857,0.821875,6487
571,0,5,0,-22.67738095238095,0.8215625,6507
572,0,3,0,-12.346666666666668,0.82125,6513
573,0,3,0,-10.198333333333334,0.8209375,6518
574,0,1,0,-21.658214285714287,0.8206249999999999,6536
575,0,3,0,-16.42738095238095,0.8203125,6550
576,0,2,0,-21.60988095238095,0.8200000000000001,6568
577,0,6,0,-9.135119047619048,0.8196875,6580
578,0,3,0,-13.874880952380952,0.819375,6598
579,0,3,0,-13.536071428571429,0.8190625,6606
580,0,1,0,-19.182142857142857,0.81875,6618
581,0,3,0,-11.651666666666667,0.8184374999999999,6623
582,0,4,0,-15.119642857142857,0.818125,6635
583,0,3,0,-14.232142857142858,0.8178125,6645
584,0,2,0,-27.002380952380953,0.8175,6676
585,0,2,0,-16.270714285714284,0.8171875,6688
586,0,4,0,-12.463452380952381,0.816875,6699
587,0,1,0,-27.55238095238095,0.8165625,6723
588,0,7,0,-17.169642857142854,0.81625,6751
589,0,6,0,-16.383214285714285,0.8159375,6766
590,0,4,0,-14.344642857142858,0.815625,6782
591,0,4,0,-20.517142857142858,0.8153125,6803
592,0,3,0,-13.013571428571428,0.815,6810
593,0,3,0,-11.651666666666667,0.8146875,6815
594,0,3,0,-29.144642857142856,0.8143750000000001,6843
595,0,2,0,-23.335714285714285,0.8140625,6861
596,0,2,0,-17.213809523809523,0.81375,6871
597,0,6,0,-22.403809523809525,0.8134375,6892
598,0,5,0,-24.88988095238095,0.813125,6917
599,0,2,0,-22.107142857142858,0.8128124999999999,6932
600,0,2,0,-17.67988095238095,0.8125,6944
601,0,4,0,-12.007142857142856,0.8121875000000001,6955
602,0,6,0,-4.632380952380952,0.811875,6964
603,0,2,0,-13.85,0.8115625,6970
604,0,3,0,-10.751666666666667,0.81125,6975
605,0,2,0,-22.935714285714283,0.8109375,6995
606,0,1,0,-15.411666666666667,0.8106249999999999,7001
607,0,3,0,-15.822142857142856,0.8103125,7013
608,0,3,0,-16.282380952380954,0.81,7027
609,0,4,0,-10.545714285714286,0.8096875,7034
610,0,1,0,-13.892380952380952,0.809375,7041
611,0,0,0,-23.061785714285715,0.8090625,7061
612,0,3,0,-15.154642857142857,0.80875,7073
613,0,3,0,-13.994880952380953,0.8084374999999999,7083
614,0,2,0,-14.247380952380952,0.808125,7094
615,0,6,0,-22.860714285714288,0.8078125,7118
616,0,3,0,-20.53214285714286,0.8075,7136
617,0,4,0,-22.042142857142856,0.8071875,7156
618,0,2,0,-15.837142857142855,0.806875,7165
619,0,5,0,-16.307142857142857,0.8065625,7181
620,0,2,0,-15.207142857142857,0.8062499999999999,7188
621,0,1,0,-14.346666666666668,0.8059375,7193
622,0,4,0,-9.098333333333333,0.805625,7198
623,0,3,0,-12.207142857142857,0.8053125,7205
624,0,3,0,-25.869642857142857,0.8049999999999999,7232
625,0,3,0,-12.660714285714285,0.8046875,7241
626,0,2,0,-20.519642857142856,0.8043750000000001,7255
627,0,0,0,-35.22964285714286,0.8040625,7291
628,0,1,0,-15.652142857142856,0.80375,7298
629,0,1,0,-12.376666666666665,0.8034375,7303
630,0,1,0,-22.92738095238095,0.803125,7318
631,0,3,0,-23.153809523809525,0.8028124999999999,7336
632,0,3,0,-17.80238095238095,0.8025,7348
633,0,3,0,-14.012142857142857,0.8021875,7359
634,0,4,0,-10.431666666666667,0.801875,7365
635,0,5,0,-34.147380952380956,0.8015625,7404
636,0,2,0,-18.353809523809524,0.80125,7413
637,0,4,0,-8.903333333333332,0.8009375,7418
638,0,3,0,-15.657142857142857,0.800625,7428
639,0,2,0,-17.620714285714286,0.8003125,7439
640,0,3,0,-22.36238095238095,0.8,7460
641,0,2,0,-15.168809523809523,0.7996875,7468
642,0,3,0,-17.65714285714286,0.799375,7481
643,0,3,0,-19.033809523809524,0.7990625,7493
644,0,3,0,-13.788809523809524,0.7987500000000001,7500
645,0,2,0,-17.02238095238095,0.7984375,7513
646,0,2,0,-14.442142857142859,0.798125,7520
647,0,4,0,-27.981309523809525,0.7978125,7548
648,0,3,0,-17.943809523809524,0.7975,7562
649,0,2,0,-15.457142857142857,0.7971874999999999,7577
650,0,2,0,-16.457142857142856,0.796875,7588
651,0,4,0,-9.098333333333333,0.7965625000000001,7593
652,0,6,0,-8.259880952380952,0.79625,7601
653,0,5,0,-12.530119047619047,0.7959375,7615
654,0,2,0,-28.642142857142858,0.795625,7638
655,0,2,0,-15.602380952380951,0.7953125000000001,7645
656,0,3,0,-30.643809523809523,0.795,7674
657,0,2,0,-15.136666666666667,0.7946875,7680
658,0,3,0,-13.857142857142858,0.794375,7693
659,0,2,0,-10.959880952380951,0.7940625,7701
660,0,3,0,-14.182142857142857,0.79375,7713
661,0,2,0,-28.86714285714286,0.7934375,7735
662,0,4,0,-25.99214285714286,0.7931250000000001,7758
663,0,3,0,-19.02238095238095,0.7928125,7779
664,0,4,0,-11.057142857142857,0.7925,7788
665,0,3,0,-19.142142857142858,0.7921875,7805
666,0,6,0,-14.964880952380952,0.791875,7820
667,0,3,0,-11.606666666666666,0.7915625,7825
668,0,4,0,-15.468809523809524,0.79125,7838
669,0,3,0,-11.913333333333334,0.7909375000000001,7843
670,0,4,0,-14.663571428571428,0.790625,7852
671,0,3,0,-11.198333333333334,0.7903125,7857
672,0,3,0,-17.629642857142855,0.79,7867
673,0,2,0,-13.638333333333334,0.7896875,7872
674,0,1,0,-16.66488095238095,0.7893749999999999,7882
675,0,3,0,-13.136666666666667,0.7890625,7888
676,0,1,0,-21.699642857142855,0.7887500000000001,7902
677,0,1,0,-15.246666666666666,0.7884375,7907
678,0,4,0,-10.236666666666666,0.788125,7913
679,0,5,0,-31.498214285714287,0.7878125,7944
680,0,4,0,-9.013333333333334,0.7875,7949
681,0,2,0,-19.87238095238095,0.7871874999999999,7963
682,0,3,0,-11.631309523809524,0.786875,7973
683,0,5,0,-17.36488095238095,0.7865625,7990
684,0,2,0,-17.928809523809523,0.78625,8000
685,0,5,0,-24.935714285714283,0.7859375,8028
686,0,6,0,-12.234880952380951,0.785625,8047
687,0,2,0,-22.556309523809524,0.7853125,8067
688,0,2,0,-15.703809523809525,0.7849999999999999,8074
689,0,3,0,-14.392142857142858,0.7846875,8086
690,0,2,0,-16.092142857142857,0.784375,8095
691,0,4,0,-16.792142857142856,0.7840625,8108
692,0,3,0,-23.511785714285715,0.78375,8132
693,0,2,0,-19.714880952380952,0.7834375,8148
694,0,5,0,-27.65714285714286,0.783125,8173
695,0,4,0,-14.132142857142856,0.7828124999999999,8181
696,0,3,0,-17.357142857142858,0.7825,8191
697,0,3,0,-16.330357142857142,0.7821875,8209
698,0,4,0,-9.052380952380952,0.781875,8216
699,0,3,0,-12.207142857142857,0.7815624999999999,8223
700,0,2,0,-13.679642857142857,0.78125,8231
701,0,3,0,-20.432142857142857,0.7809375000000001,8250
702,0,2,0,-12.774999999999999,0.780625,8256
703,0,2,0,-13.052380952380952,0.7803125,8263
704,0,3,0,-21.027380952380952,0.78,8281
705,0,4,0,-13.807142857142857,0.7796875,8292
706,0,5,0,-16.694880952380952,0.7793749999999999,8309
707,0,4,0,-18.51488095238095,0.7790625,8334
708,0,4,0,-9.803333333333333,0.77875,8339
709,0,6,0,-42.07714285714286,0.7784375,8382
710,0,4,0,-46.65238095238096,0.778125,8437
711,0,3,0,-33.192142857142855,0.7778125,8464
712,0,6,0,-6.359880952380951,0.7775,8472
713,0,3,0,-21.283214285714287,0.7771875,8488
714,0,3,0,-15.577380952380953,0.776875,8500
715,0,5,0,-21.942142857142855,0.7765625,8524
716,0,3,0,-9.806666666666667,0.77625,8529
717,0,2,0,-13.111666666666666,0.7759375,8535
718,0,3,0,-13.057142857142857,0.775625,8544
719,0,6,0,-18.65714285714286,0.7753125000000001,8564
720,0,3,0,-17.405952380952378,0.775,8585
721,0,3,0,-12.998333333333331,0.7746875,8590
722,0,3,0,-26.41238095238095,0.774375,8609
723,0,2,0,-15.057380952380953,0.7740625,8616
724,0,3,0,-13.342142857142857,0.7737499999999999,8623
725,0,2,0,-22.298214285714284,0.7734375,8642
726,0,4,0,-8.994642857142857,0.7731250000000001,8651
727,0,2,0,-30.958809523809524,0.7728125,8682
728,0,4,0,-24.40714285714286,0.7725,8702
729,0,5,0,-22.65714285714286,0.7721875,8721
730,0,6,0,-42.44988095238096,0.7718750000000001,8770
731,0,2,0,-16.068809523809524,0.7715625,8778
732,0,5,0,-24.479642857142856,0.77125,8800
733,0,2,0,-21.208214285714284,0.7709375,8817
734,0,5,0,-15.63988095238095,0.770625,8830
735,0,3,0,-11.651666666666667,0.7703125,8835
736,0,0,0,-17.709642857142853,0.77,8844
737,0,3,0,-17.527380952380952,0.7696875000000001,8858
738,0,4,0,-23.879642857142855,0.769375,8878
739,0,3,0,-18.756309523809524,0.7690625,8891
740,0,5,0,-14.773214285714285,0.76875,8903
741,0,3,0,-22.945714285714285,0.7684375,8921
742,0,2,0,-26.311071428571427,0.768125,8943
743,0,2,0,-10.797619047619047,0.7678125,8950
744,0,4,0,-10.957142857142857,0.7675000000000001,8959
745,0,4,0,-25.123214285714283,0.7671875,8979
746,0,3,0,-19.868809523809524,0.766875,8993
747,0,4,0,-13.343809523809524,0.7665625,9002
748,0,3,0,-19.267142857142858,0.76625,9020
749,0,2,0,-17.419642857142858,0.7659374999999999,9035
750,0,3,0,-13.582142857142857,0.765625,9043
751,0,4,0,-15.253809523809524,0.7653125000000001,9056
752,0,5,0,-19.957142857142856,0.765,9074
753,0,2,0,-17.158809523809524,0.7646875,9083
754,0,2,0,-14.059880952380952,0.764375,9093
755,0,6,0,-21.557142857142857,0.7640625,9114
756,0,3,0,-19.857142857142854,0.7637499999999999,9135
757,0,3,0,-25.78214285714286,0.7634375,9159
758,0,1,0,-20.144642857142856,0.763125,9172
759,0,4,0,-9.803333333333333,0.7628125,9177
760,0,4,0,-35.25630952380953,0.7625,9212
761,0,2,0,-15.532142857142858,0.7621875,9222
762,0,2,0,-31.78904761904762,0.761875,9247
763,0,4,0,-38.84464285714286,0.7615624999999999,9288
764,0,4,0,-23.437380952380956,0.76125,9314
765,0,3,0,-12.269642857142857,0.7609375,9324
766,0,4,0,-9.852380952380951,0.760625,9331
767,0,4,0,-18.183214285714286,0.7603125,9348
768,0,4,0,-18.327380952380953,0.76,9369
769,0,2,0,-15.136666666666667,0.7596875,9375
770,0,3,0,-17.83488095238095,0.7593749999999999,9396
771,0,4,0,-11.264880952380953,0.7590625,9404
772,0,3,0,-13.009880952380952,0.75875,9412
773,0,7,0,-28.20511904761904,0.7584375,9450
774,0,5,0,-8.404880952380951,0.7581249999999999,9461
775,0,3,0,-21.893809523809523,0.7578125,9478
776,0,3,0,-14.499880952380952,0.7575000000000001,9489
777,0,2,0,-19.236071428571428,0.7571875,9497
778,0,3,0,-15.807142857142857,0.756875,9508
779,0,3,0,-12.207142857142857,0.7565625,9515
780,1,6,0,-26.057142857142857,0.75625,9552
781,0,4,0,-19.09464285714286,0.7559374999999999,9567
782,0,1,0,-16.638333333333335,0.755625,9572
783,0,3,0,-11.098333333333333,0.7553125,9577
784,0,4,0,-13.232142857142858,0.755,9585
785,0,3,0,-23.34130952380952,0.7546875,9607
786,0,3,0,-11.651666666666667,0.754375,9612
787,0,2,0,-19.84988095238095,0.7540625,9630
788,0,4,0,-8.307142857142857,0.75375,9637
789,0,1,0,-18.295714285714283,0.7534375,9649
790,0,4,0,-9.913333333333334,0.753125,9654
791,0,2,0,-14.172380952380953,0.7528125,9666
792,0,3,0,-11.651666666666667,0.7525,9671
793,0,2,0,-16.897142857142857,0.7521875,9681
794,0,2,0,-12.667142857142856,0.7518750000000001,9688
795,0,1,0,-19.717142857142854,0.7515625,9700
796,0,2,0,-15.307142857142857,0.75125,9710
797,0,4,0,-14.668809523809525,0.7509375,9722
798,0,2,0,-17.509880952380954,0.750625,9734
799,0,1,0,-17.312142857142856,0.7503124999999999,9742
800,0,3,0,-11.606666666666666,0.75,9747
801,0,4,0,-10.098333333333331,0.7496875000000001,9752
802,0,2,0,-15.758809523809525,0.749375,9759
803,0,3,0,-11.913333333333334,0.7490625,9764
804,0,4,0,-17.402380952380952,0.74875,9781
805,0,3,0,-11.098333333333333,0.7484375000000001,9786
806,0,3,0,-12.098333333333333,0.748125,9791
807,0,2,0,-35.72714285714286,0.7478125,9819
808,0,2,0,-14.191666666666666,0.7475,9825
809,0,1,0,-39.18488095238095,0.7471875,9865
810,0,5,0,-24.21964285714286,0.746875,9888
811,0,4,0,-14.596547619047618,0.7465625,9899
812,0,2,0,-16.142142857142858,0.7462500000000001,9910
813,0,2,0,-18.632142857142856,0.7459375,9922
814,0,3,0,-11.013333333333334,0.745625,9927
815,0,2,0,-17.227380952380955,0.7453125,9936
816,0,3,0,-15.394642857142857,0.745,9949
817,0,3,0,-12.442142857142857,0.7446875,9956
818,0,6,0,-12.461785714285714,0.744375,9971
819,0,3,0,-13.027380952380952,0.7440625000000001,9984
820,0,2,0,-21.119642857142857,0.74375,9999
821,0,1,0,-16.798214285714288,0.7434375,10011
822,0,2,0,-10.611666666666666,0.743125,10016
823,0,4,0,-11.136666666666667,0.7428125,10022
824,0,4,0,-24.553809523809523,0.7424999999999999,10048
825,0,3,0,-13.264880952380953,0.7421875,10056
826,0,3,0,-9.973333333333333,0.7418750000000001,10061
827,0,4,0,-10.236666666666666,0.7415625,10067
828,0,3,0,-18.05607142857143,0.74125,10077
829,0,4,0,-31.54464285714286,0.7409375,10111
830,0,3,0,-22.468809523809526,0.740625,10126
831,0,5,0,-26.06714285714286,0.7403124999999999,10159
832,0,3,0,-15.623214285714285,0.74,10181
833,0,3,0,-13.664880952380951,0.7396875,10191
834,0,3,0,-14.808214285714286,0.739375,10203
835,0,3,0,-9.851666666666667,0.7390625,10208
836,0,2,0,-21.214642857142856,0.73875,10230
837,0,5,0,-14.236547619047618,0.7384375,10245
838,0,3,0,-14.594880952380953,0.7381249999999999,10257
839,0,4,0,-23.069642857142856,0.7378125,10282
840,0,3,0,-21.119642857142857,0.7375,10302
841,0,3,0,-28.760714285714286,0.7371875,10323
842,0,4,0,-9.6,0.736875,10329
843,0,3,0,-10.751666666666667,0.7365625,10334
844,0,5,0,-17.702380952380953,0.73625,10353
845,0,3,0,-23.777380952380952,0.7359374999999999,10381
846,0,2,0,-40.90130952380954,0.735625,10426
847,0,2,0,-46.63154761904762,0.7353125,10474
848,0,5,0,-20.452380952380953,0.735,10494
849,0,3,0,-20.119642857142857,0.7346874999999999,10512
850,0,3,0,-13.204880952380952,0.734375,10520
851,0,4,0,-9.651666666666667,0.7340625000000001,10525
852,0,2,0,-23.167142857142856,0.73375,10542
853,0,3,0,-8.906666666666666,0.7334375,10547
854,0,3,0,-14.707142857142857,0.733125,10561
855,0,3,0,-9.060714285714285,0.7328125,10568
856,0,2,0,-18.267142857142854,0.7324999999999999,10580
857,0,5,0,-19.848214285714285,0.7321875,10599
858,0,3,0,-19.329642857142858,0.731875,10617
859,0,1,0,-15.411666666666667,0.7315625,10623
860,0,3,0,-11.75,0.73125,10629
861,0,5,0,-13.214880952380952,0.7309375,10642
862,0,2,0,-17.10845238095238,0.730625,10653
863,0,3,0,-12.402380952380952,0.7303125,10664
864,0,2,0,-15.623571428571429,0.73,10671
865,0,4,0,-19.952380952380953,0.7296875,10692
866,0,3,0,-9.95,0.729375,10698
867,0,2,0,-26.238809523809522,0.7290625,10717
868,0,4,0,-21.404642857142857,0.72875,10738
869,0,4,0,-11.582142857142857,0.7284375000000001,10746
870,0,3,0,-11.139880952380953,0.728125,10754
871,0,1,0,-13.446666666666665,0.7278125,10759
872,0,4,0,-34.542142857142856,0.7275,10793
873,0,3,0,-14.437380952380952,0.7271875,10804
874,0,5,0,-43.20464285714286,0.7268749999999999,10852
875,0,3,0,-23.852380952380955,0.7265625,10874
876,0,3,0,-37.044642857142854,0.7262500000000001,10905
877,0,1,0,-18.766309523809525,0.7259375,10915
878,0,2,0,-13.75,0.725625,10921
879,0,3,0,-13.485714285714286,0.7253125,10932
880,0,4,0,-18.985714285714288,0.7250000000000001,10950
881,0,2,0,-10.621666666666666,0.7246875,10955
882,0,2,0,-14.442142857142857,0.724375,10962
883,0,4,0,-26.63988095238095,0.7240625,10987
884,0,3,0,-11.651666666666667,0.72375,10992
885,0,3,0,-15.243809523809524,0.7234375,11001
886,0,3,0,-19.020714285714284,0.723125,11018
887,0,4,0,-35.92738095238096,0.7228125000000001,11057
888,0,4,0,-10.803809523809525,0.7225,11064
889,0,3,0,-13.957142857142857,0.7221875,11073
890,0,4,0,-9.651666666666667,0.721875,11078
891,0,3,0,-16.182142857142857,0.7215625,11090
892,0,3,0,-13.442142857142857,0.72125,11097
893,0,3,0,-22.007380952380952,0.7209375,11124
894,0,2,0,-13.139880952380953,0.7206250000000001,11132
895,0,4,0,-15.930357142857142,0.7203125,11152
896,0,3,0,-35.26714285714286,0.72,11190
897,0,4,0,-15.489880952380952,0.7196875,11204
898,0,2,0,-13.638333333333334,0.719375,11209
899,0,3,0,-18.202380952380953,0.7190624999999999,11223
900,0,3,0,-15.332142857142857,0.71875,11233
901,0,3,0,-11.336666666666666,0.7184375000000001,11239
902,0,3,0,-12.75,0.718125,11245
903,0,3,0,-20.107142857142854,0.7178125,11264
904,0,5,0,-18.192142857142855,0.7175,11282
905,0,5,0,-20.589880952380952,0.7171875,11303
906,0,1,0,-17.377142857142857,0.7168749999999999,11311
907,0,7,0,-27.26880952380953,0.7165625,11344
908,0,5,0,-20.828809523809525,0.71625,11365
909,0,4,0,-8.245714285714286,0.7159375,11372
910,0,3,0,-24.577380952380953,0.715625,11394
911,0,2,0,-16.482142857142858,0.7153125,11402
912,0,3,0,-11.307142857142857,0.715,11409
913,0,4,0,-19.107142857142858,0.7146874999999999,11423
914,0,3,0,-13.207142857142857,0.714375,11430
915,0,5,0,-16.257142857142856,0.7140625,11448
916,0,6,0,-16.937380952380952,0.71375,11469
917,0,2,0,-15.342142857142857,0.7134375,11476
918,0,2,0,-13.521666666666667,0.713125,11482
919,0,4,0,-11.136666666666667,0.7128125,11488
920,0,2,0,-12.85,0.7124999999999999,11494
921,0,8,0,-22.694642857142853,0.7121875,11532
922,0,4,0,-8.564880952380951,0.711875,11540
923,0,4,0,-8.751666666666667,0.7115625,11545
924,0,12,0,-18.53214285714286,0.7112499999999999,11585
925,0,5,0,-10.123214285714285,0.7109375,11596
926,0,2,0,-15.91357142857143,0.7106250000000001,11603
927,0,3,0,-15.932142857142857,0.7103125,11615
928,0,3,0,-16.45345238095238,0.71,11627
929,0,1,0,-15.092380952380953,0.7096875,11634
930,0,1,0,-11.766666666666666,0.709375,11640
931,0,2,0,-21.285714285714285,0.7090624999999999,11661
932,0,4,0,-11.857142857142858,0.70875,11670
933,0,4,0,-23.36488095238095,0.7084375,11687
934,0,6,0,-15.198214285714286,0.708125,11705
935,0,4,0,-13.973214285714285,0.7078125,11718
936,0,6,0,-17.432142857142857,0.7075,11734
937,0,4,0,-8.713690476190475,0.7071875,11743
938,0,6,0,-16.23464285714286,0.706875,11760
939,0,0,0,-16.73595238095238,0.7065625,11767
940,0,2,0,-18.264880952380953,0.70625,11779
941,0,6,0,-17.209880952380953,0.7059375,11799
942,0,3,0,-11.582142857142857,0.705625,11807
943,0,3,0,-22.235714285714288,0.7053125,11826
944,0,4,0,-19.673214285714288,0.7050000000000001,11840
945,0,4,0,-10.098333333333333,0.7046875,11845
946,0,5,0,-24.310119047619047,0.704375,11870
947,0,5,0,-31.85238095238095,0.7040625,11909
948,0,3,0,-13.582142857142857,0.70375,11917
949,0,2,0,-16.14488095238095,0.7034374999999999,11928
950,0,3,0,-11.651666666666667,0.703125,11933
951,0,2,0,-19.557142857142857,0.7028125000000001,11953
952,0,2,0,-16.807142857142857,0.7025,11964
953,0,4,0,-17.402380952380952,0.7021875,11978
954,0,3,0,-12.917142857142856,0.701875,11986
955,0,6,0,-40.48988095238096,0.7015625000000001,12033
956,0,2,0,-12.774999999999999,0.70125,12039
957,0,4,0,-16.04380952380952,0.7009375,12052
958,0,6,0,-22.80345238095238,0.700625,12080
959,0,6,0,-11.733214285714286,0.7003125,12093
960,0,3,0,-25.919642857142854,0.7,12116
961,0,5,0,-17.78214285714286,0.6996875,12133
962,0,3,0,-14.80345238095238,0.6993750000000001,12146
963,0,2,0,-28.097380952380952,0.6990625,12178
964,0,3,0,-16.577380952380953,0.69875,12193
965,0,3,0,-10.782142857142857,0.6984375,12201
966,0,4,0,-11.760714285714286,0.698125,12210
967,0,3,0,-18.582142857142856,0.6978125,12224
968,0,5,0,-17.35238095238095,0.6975,12244
969,0,2,0,-18.457142857142856,0.6971875000000001,12257
970,0,3,0,-28.151309523809523,0.696875,12291
971,0,4,0,-12.603809523809524,0.6965625,12298
972,0,2,0,-23.242142857142856,0.69625,12313
973,0,3,0,-13.107142857142858,0.6959375,12320
974,0,3,0,-11.75,0.6956249999999999,12326
975,0,6,0,-31.744642857142857,0.6953125,12357
976,0,3,0,-11.098333333333333,0.6950000000000001,12362
977,0,1,0,-13.521666666666667,0.6946875,12367
978,0,1,0,-15.738333333333333,0.694375,12372
979,0,9,0,-20.217142857142857,0.6940625,12404
980,0,3,0,-15.107142857142858,0.69375,12422
981,0,3,0,-11.651666666666667,0.6934374999999999,12427
982,0,5,0,-22.96595238095238,0.693125,12450
983,0,2,0,-11.851666666666667,0.6928125,12455
984,1,6,0,-7.935357142857143,0.6925,12470
985,0,2,0,-39.49464285714286,0.6921875,12515
986,0,4,0,-10.107142857142858,0.691875,12522
987,0,2,0,-9.46238095238095,0.6915625,12529
988,0,2,0,-23.53214285714286,0.6912499999999999,12545
989,0,4,0,-10.207142857142857,0.6909375,12552
990,0,2,0,-23.928809523809523,0.690625,12570
991,0,3,0,-13.091666666666665,0.6903125,12576
992,0,3,0,-12.346666666666666,0.69,12582
993,0,11,0,-19.933214285714286,0.6896875,12613
994,0,2,0,-11.851666666666667,0.689375,12618
995,0,3,0,-13.269642857142857,0.6890624999999999,12628
996,0,2,0,-12.511666666666667,0.68875,12634
997,0,5,0,-18.17738095238095,0.6884375,12653
998,0,10,0,-14.867142857142856,0.688125,12680
999,0,3,0,-24.21964285714286,0.6878124999999999,12699
1000,0,4,0,-20.07738095238095,0.6875,12717
1001,0,3,0,-17.932142857142857,0.6871875000000001,12731
1002,0,2,0,-23.23988095238095,0.686875,12754
1003,0,1,0,-24.132380952380952,0.6865625,12773
1004,0,4,0,-19.18488095238095,0.68625,12798
1005,0,3,0,-13.040952380952382,0.6859375,12811
1006,0,4,0,-31.542142857142856,0.6856249999999999,12844
1007,0,6,0,-36.09964285714286,0.6853125,12896
1008,0,4,0,-16.214880952380952,0.685,12912
1009,0,3,0,-49.15714285714286,0.6846875,12977
1010,0,5,0,-24.678809523809523,0.684375,13001
1011,0,3,0,-11.651666666666667,0.6840625,13006
1012,0,3,0,-12.207142857142857,0.68375,13013
1013,0,3,0,-10.873333333333333,0.6834375,13018
1014,0,7,0,-41.71488095238095,0.683125,13071
1015,0,2,0,-16.520714285714284,0.6828125,13082
1016,0,3,0,-12.682142857142857,0.6825,13090
1017,0,5,0,-35.80464285714286,0.6821875,13139
1018,0,3,0,-20.207142857142856,0.681875,13165
1019,0,3,0,-14.182142857142857,0.6815625000000001,13177
1020,0,2,0,-13.606666666666666,0.68125,13182
1021,0,2,0,-31.26988095238095,0.6809375,13219
1022,0,3,0,-10.515952380952381,0.680625,13227
1023,0,9,0,-19.233214285714283,0.6803125,13255
1024,0,5,0,-20.33238095238095,0.6799999999999999,13280
1025,0,1,0,-15.246666666666666,0.6796875,13285
1026,0,3,0,-19.59464285714286,0.6793750000000001,13301
1027,0,3,0,-36.59464285714286,0.6790625,13342
1028,0,2,0,-14.207142857142857,0.67875,13349
1029,0,2,0,-14.705119047619048,0.6784375,13358
1030,0,4,0,-20.30238095238095,0.6781250000000001,13377
1031,0,3,0,-41.18988095238095,0.6778125,13425
1032,0,3,0,-11.903809523809525,0.6775,13432
1033,0,3,0,-10.903333333333332,0.6771875,13437
1034,0,2,0,-27.783214285714287,0.676875,13467
1035,0,4,0,-11.727380952380951,0.6765625,13477
1036,0,2,0,-18.646309523809524,0.67625,13490
1037,0,3,0,-22.05238095238095,0.6759375000000001,13509
1038,0,3,0,-15.119642857142857,0.675625,13518
1039,0,3,0,-12.519642857142857,0.6753125,13526
1040,0,2,0,-15.118809523809524,0.675,13535
1041,0,4,0,-20.318809523809524,0.6746875,13551
1042,0,6,0,-24.369880952380953,0.674375,13584
1043,0,3,0,-33.35988095238095,0.6740625,13616
1044,0,3,0,-8.511666666666667,0.6737500000000001,13621
1045,0,2,0,-11.511666666666667,0.6734375,13626
1046,0,3,0,-24.78214285714286,0.673125,13649
1047,0,3,0,-15.163809523809523,0.6728125,13657
1048,0,2,0,-35.99571428571429,0.6725,13692
1049,0,3,0,-32.78214285714286,0.6721874999999999,13730
1050,0,6,0,-22.154642857142854,0.671875,13753
1051,0,4,0,-9.913333333333334,0.6715625000000001,13758
1052,0,1,0,-17.717142857142857,0.67125,13766
1053,0,4,0,-10.236666666666666,0.6709375,13772
1054,0,3,0,-10.95,0.670625,13778
1055,0,3,0,-11.913333333333334,0.6703125,13783
1056,0,3,0,-15.667142857142856,0.6699999999999999,13793
1057,0,4,0,-8.903333333333332,0.6696875,13798
1058,0,2,0,-41.897380952380956,0.669375,13845
1059,0,2,0,-22.135714285714286,0.6690625,13858
1060,0,3,0,-12.057142857142857,0.66875,13867
1061,0,2,0,-21.894642857142856,0.6684375,13888
1062,0,6,0,-10.197619047619048,0.668125,13900
1063,0,3,0,-27.722380952380952,0.6678124999999999,13927
1064,0,3,0,-14.967380952380951,0.6675,13939
1065,0,4,0,-40.19380952380952,0.6671875,13980
1066,0,5,0,-10.597619047619048,0.666875,13995
1067,0,3,0,-23.201547619047616,0.6665625,14019
1068,0,4,0,-13.718809523809524,0.66625,14029
1069,0,3,0,-19.007142857142856,0.6659375,14049
1070,0,5,0,-11.131785714285714,0.6656249999999999,14060
1071,0,4,0,-8.645714285714286,0.6653125,14067
1072,0,4,0,-20.49988095238095,0.665,14094
1073,0,5,0,-17.049880952380953,0.6646875,14114
1074,0,5,0,-17.344642857142855,0.6643749999999999,14138
1075,0,8,0,-30.557142857142857,0.6640625,14179
1076,0,8,0,-18.239642857142854,0.6637500000000001,14206
1077,0,3,0,-14.757380952380952,0.6634375,14218
1078,0,4,0,-18.422380952380955,0.663125,14235
1079,0,4,0,-10.543809523809525,0.6628125,14244
1080,0,2,0,-16.47654761904762,0.6625,14254
1081,0,3,0,-12.483214285714286,0.6621874999999999,14264
1082,0,3,0,-12.957142857142857,0.661875,14273
1083,0,5,0,-49.494642857142864,0.6615625,14339
