episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
960,0,1,0,-14.85,0.7150000000000001,11923
961,0,3,0,-21.019642857142856,0.714703125,11937
962,0,2,0,-24.007142857142856,0.71440625,11956
963,0,4,0,-15.694880952380952,0.714109375,11969
964,0,1,0,-25.244642857142857,0.7138125,11985
965,0,4,0,-9.913333333333334,0.713515625,11990
966,0,4,0,-20.09464285714286,0.71321875,12004
967,0,2,0,-25.370714285714286,0.712921875,12020
968,0,4,0,-9.998333333333331,0.7126250000000001,12025
969,0,4,0,-10.860714285714286,0.712328125,12034
970,0,2,0,-14.817142857142857,0.7120312500000001,12042
971,0,5,0,-16.648214285714285,0.711734375,12055
972,0,2,0,-11.95,0.7114375,12061
973,0,4,0,-14.402380952380952,0.7111406250000001,12075
974,0,3,0,-11.75,0.71084375,12081
975,0,4,0,-9.651666666666667,0.710546875,12086
976,0,4,0,-21.058214285714286,0.71025,12107
977,0,3,0,-10.751666666666665,0.709953125,12112
978,0,5,0,-14.86845238095238,0.7096562500000001,12130
979,0,4,0,-9.651666666666667,0.709359375,12135
980,0,1,0,-14.506666666666666,0.7090624999999999,12140
981,0,3,0,-11.035714285714285,0.7087656250000001,12147
982,1,2,0,-23.30238095238095,0.70846875,12170
983,0,2,0,-13.75,0.708171875,12176
984,0,3,0,-11.75,0.707875,12182
985,0,5,0,-8.109880952380953,0.707578125,12190
986,0,2,0,-15.857142857142858,0.7072812500000001,12199
987,0,3,0,-27.61488095238095,0.706984375,12239
988,0,4,0,-9.651666666666667,0.7066874999999999,12244
989,2,8,0,-14.957142857142854,0.706390625,12268
990,0,2,0,-12.85,0.70609375,12274
991,0,3,0,-11.803333333333333,0.705796875,12279
992,0,2,0,-20.00595238095238,0.7055,12295
993,0,3,0,-13.536071428571429,0.705203125,12303
994,1,6,0,-16.564880952380953,0.7049062500000001,12322
995,0,2,0,-16.104642857142856,0.704609375,12334
996,1,4,0,-17.329642857142858,0.7043125,12356
997,0,5,0,-18.873214285714283,0.704015625,12374
998,0,5,0,-7.545714285714285,0.70371875,12381
999,0,5,0,-6.545714285714285,0.7034218750000001,12388
1000,0,2,0,-15.332142857142857,0.703125,12398
1001,0,2,0,-14.782142857142858,0.702828125,12406
1002,0,2,0,-16.068809523809524,0.70253125,12414
1003,0,5,0,-27.307142857142857,0.702234375,12447
1004,0,3,0,-11.651666666666667,0.7019375000000001,12452
1005,0,4,0,-9.651666666666667,0.701640625,12457
1006,0,3,0,-12.682142857142857,0.7013437499999999,12465
1007,0,6,0,-21.35238095238095,0.7010468750000001,12487
1008,0,5,0,-15.998214285714285,0.70075,12501
1009,0,3,0,-11.85,0.700453125,12507
1010,0,2,0,-16.553809523809523,0.70015625,12516
1011,0,2,0,-23.042142857142856,0.699859375,12538
1012,1,5,0,-24.879880952380955,0.6995625000000001,12591
1013,0,1,0,-11.566666666666666,0.699265625,12597
1014,0,2,0,-22.194642857142856,0.6989687499999999,12620
1015,1,5,0,-21.25714285714286,0.698671875,12640
1016,0,3,0,-33.760714285714286,0.698375,12670
1017,1,6,0,-28.894642857142856,0.698078125,12705
1018,0,3,0,-14.766309523809523,0.69778125,12715
1019,0,1,0,-22.379642857142855,0.697484375,12731
1020,0,3,0,-11.75,0.6971875000000001,12737
1021,0,5,0,-24.848214285714285,0.696890625,12759
1022,0,3,0,-15.092142857142857,0.69659375,12768
1023,0,0,0,-23.198809523809523,0.696296875,12779
1024,0,4,0,-15.33904761904762,0.696,12790
1025,0,2,0,-11.287380952380952,0.6957031250000001,12797
1026,0,3,0,-15.092142857142857,0.69540625,12806
1027,0,4,0,-18.67738095238095,0.695109375,12820
1028,0,3,0,-13.107142857142858,0.6948125,12827
1029,1,7,0,-16.268809523809523,0.694515625,12854
1030,1,5,0,-26.67321428571428,0.69421875,12888
1031,0,3,0,-12.768214285714286,0.693921875,12896
1032,0,3,0,-15.829642857142858,0.6936249999999999,12906
1033,3,7,0,-27.510714285714283,0.6933281250000001,12954
1034,0,1,0,-14.717142857142857,0.69303125,12961
1035,0,2,0,-22.078809523809525,0.692734375,12978
1036,0,2,0,-13.035714285714285,0.6924375,12985
1037,0,2,0,-15.342142857142857,0.6921406250000001,12992
1038,0,3,0,-13.107142857142858,0.69184375,12999
1039,0,3,0,-13.235714285714286,0.691546875,13012
1040,0,3,0,-20.542142857142856,0.69125,13027
1041,2,5,0,-17.36488095238095,0.6909531250000001,13049
1042,0,4,0,-9.998333333333331,0.69065625,13054
1043,0,2,0,-17.370714285714286,0.690359375,13066
1044,0,3,0,-14.342142857142857,0.6900625,13073
1045,0,2,0,-16.957142857142856,0.689765625,13082
1046,0,3,0,-15.453809523809523,0.68946875,13091
1047,0,3,0,-15.907142857142857,0.689171875,13102
1048,0,4,0,-9.260952380952382,0.688875,13109
1049,0,2,0,-13.75,0.688578125,13115
1050,0,2,0,-15.207142857142857,0.68828125,13122
1051,0,3,0,-13.504642857142857,0.6879843750000001,13132
1052,1,4,0,-18.61488095238095,0.6876875,13149
1053,1,6,0,-32.54904761904761,0.687390625,13203
1054,0,3,0,-12.207142857142857,0.6870937500000001,13210
1055,0,3,0,-15.403809523809525,0.686796875,13221
1056,0,8,0,-20.035714285714285,0.6865,13249
1057,0,4,0,-9.651666666666667,0.686203125,13254
1058,0,6,0,-16.53214285714286,0.6859062499999999,13273
1059,0,5,0,-29.237380952380953,0.6856093750000001,13301
1060,0,4,0,-11.136666666666667,0.6853125,13307
1061,0,5,0,-16.73095238095238,0.685015625,13321
1062,0,3,0,-13.757380952380952,0.68471875,13336
1063,0,4,0,-22.394642857142856,0.684421875,13356
1064,0,2,0,-19.793809523809525,0.684125,13369
1065,0,3,0,-11.85,0.683828125,13375
1066,0,3,0,-16.607142857142858,0.68353125,13384
1067,0,6,0,-11.860714285714286,0.6832343750000001,13397
1068,0,2,0,-13.927380952380952,0.6829375,13404
1069,0,3,0,-13.5,0.6826406250000001,13410
1070,0,5,0,-19.269642857142856,0.68234375,13427
1071,1,2,0,-36.77964285714285,0.6820468749999999,13462
1072,0,3,0,-16.353809523809524,0.6817500000000001,13471
1073,0,3,0,-20.757142857142856,0.681453125,13486
1074,0,3,0,-21.519642857142856,0.68115625,13502
1075,0,2,0,-24.352380952380955,0.680859375,13523
1076,0,2,0,-19.994642857142857,0.6805625,13534
1077,0,7,0,-31.679642857142852,0.6802656250000001,13577
1078,0,3,0,-11.606666666666666,0.67996875,13582
1079,0,2,0,-23.86714285714286,0.679671875,13604
1080,0,4,0,-11.107142857142858,0.6793750000000001,13611
1081,0,4,0,-17.90714285714286,0.679078125,13629
1082,0,2,0,-16.392142857142858,0.67878125,13638
1083,0,4,0,-12.897380952380951,0.678484375,13650
1084,0,3,0,-14.583214285714286,0.6781874999999999,13664
1085,0,3,0,-10.448214285714286,0.6778906250000001,13672
1086,0,2,0,-13.651666666666667,0.67759375,13677
1087,0,3,0,-9.370714285714286,0.677296875,13684
1088,0,2,0,-10.611666666666666,0.677,13689
1089,2,11,0,-14.359880952380948,0.676703125,13724
1090,0,2,0,-19.014880952380953,0.67640625,13737
1091,0,2,0,-9.566666666666666,0.676109375,13743
1092,0,2,0,-15.057380952380953,0.6758125,13750
1093,0,4,0,-7.851666666666667,0.6755156250000001,13755
1094,0,2,0,-20.388809523809524,0.67521875,13766
1095,0,3,0,-10.85,0.6749218750000001,13772
1096,0,3,0,-12.75,0.674625,13778
1097,1,7,0,-18.410714285714285,0.674328125,13805
1098,0,2,0,-14.023333333333333,0.6740312500000001,13811
1099,0,3,0,-16.84464285714286,0.673734375,13825
1100,0,3,0,-15.782142857142857,0.6734375,13839
1101,0,2,0,-9.666666666666666,0.673140625,13845
1102,0,2,0,-14.419642857142858,0.67284375,13853
1103,0,5,0,-31.519642857142863,0.6725468750000001,13898
1104,1,9,0,-14.464880952380952,0.67225,13924
1105,0,4,0,-8.003333333333334,0.6719531249999999,13929
1106,0,4,0,-15.307142857142857,0.6716562500000001,13944
1107,0,2,0,-13.917142857142856,0.671359375,13951
1108,0,2,0,-33.389047619047616,0.6710625,13986
1109,1,10,0,-11.678452380952377,0.670765625,14019
1110,0,4,0,-8.903333333333332,0.67046875,14024
1111,1,5,0,-14.182142857142857,0.6701718750000001,14044
1112,0,3,0,-16.333571428571428,0.669875,14054
1113,0,4,0,-10.918452380952381,0.6695781249999999,14065
1114,0,2,0,-11.619642857142857,0.66928125,14073
1115,0,2,0,-13.85,0.668984375,14079
1116,0,4,0,-9.682142857142857,0.6686875,14087
1117,0,3,0,-21.773214285714282,0.668390625,14104
1118,0,3,0,-20.85238095238095,0.66809375,14124
1119,0,3,0,-11.85,0.6677968750000001,14130
1120,0,3,0,-17.557142857142857,0.6675,14143
1121,0,3,0,-26.394642857142856,0.667203125,14163
1122,0,3,0,-15.517142857142856,0.66690625,14175
1123,0,7,0,-19.933214285714286,0.666609375,14203
1124,0,4,0,-8.751666666666665,0.6663125000000001,14208
1125,0,2,0,-16.553809523809523,0.666015625,14217
1126,0,1,0,-12.152380952380952,0.66571875,14224
1127,0,6,0,-27.077380952380945,0.665421875,14268
1128,0,6,0,-10.689880952380951,0.665125,14283
1129,0,1,0,-18.24214285714286,0.6648281250000001,14292
1130,0,4,0,-10.267142857142856,0.66453125,14301
1131,0,5,0,-19.38988095238095,0.6642343749999999,14320
1132,0,3,0,-18.914880952380955,0.6639375000000001,14333
1133,0,2,0,-22.42988095238095,0.663640625,14350
1134,0,2,0,-21.917142857142856,0.66334375,14371
1135,0,2,0,-13.415952380952382,0.663046875,14379
1136,0,4,0,-9.651666666666667,0.66275,14384
1137,0,3,0,-18.889880952380953,0.6624531250000001,14400
1138,0,5,0,-18.769642857142856,0.66215625,14419
1139,0,3,0,-10.751666666666667,0.6618593749999999,14424
1140,0,3,0,-19.583214285714284,0.6615625,14445
1141,0,3,0,-13.849285714285713,0.661265625,14461
1142,0,5,0,-14.927142857142856,0.66096875,14475
1143,0,3,0,-12.442142857142859,0.660671875,14482
1144,0,3,0,-11.888809523809524,0.660375,14492
1145,0,2,0,-15.867142857142857,0.6600781250000001,14502
1146,0,4,0,-19.623214285714283,0.65978125,14522
1147,0,5,0,-16.102380952380955,0.659484375,14536
1148,0,5,0,-7.658214285714285,0.6591875,14544
1149,0,4,0,-9.651666666666667,0.658890625,14549
1150,0,3,0,-12.582142857142857,0.6585937500000001,14557
1151,0,3,0,-12.582142857142857,0.658296875,14565
1152,0,5,0,-7.440952380952381,0.658,14573
1153,0,4,0,-9.117142857142857,0.657703125,14581
1154,0,2,0,-13.098333333333333,0.65740625,14586
1155,0,2,0,-14.445714285714285,0.657109375,14598
1156,0,3,0,-16.142142857142858,0.6568125,14609
1157,0,6,0,-14.252380952380951,0.6565156249999999,14623
1158,0,1,0,-23.392142857142854,0.6562187500000001,14640
1159,0,3,0,-21.794642857142858,0.655921875,14654
1160,0,2,0,-13.75,0.655625,14660
1161,0,2,0,-18.217142857142857,0.655328125,14672
1162,0,4,0,-11.136666666666667,0.6550312500000001,14678
1163,0,6,0,-23.704642857142858,0.654734375,14706
1164,0,3,0,-11.75,0.6544375,14712
1165,0,1,0,-14.511666666666667,0.654140625,14718
1166,0,3,0,-25.906309523809526,0.6538437500000001,14736
1167,0,4,0,-17.55464285714286,0.653546875,14755
1168,0,4,0,-12.263809523809524,0.65325,14763
1169,1,7,0,-20.627380952380953,0.652953125,14794
1170,0,3,0,-12.482142857142858,0.65265625,14802
1171,0,4,0,-10.346666666666668,0.652359375,14808
1172,0,3,0,-17.94214285714286,0.6520625,14819
1173,4,13,0,-29.804642857142852,0.651765625,14886
1174,0,4,0,-9.013333333333334,0.65146875,14891
1175,0,8,0,-23.023214285714285,0.651171875,14925
1176,0,1,0,-17.057380952380953,0.6508750000000001,14936
1177,0,3,0,-17.933214285714286,0.650578125,14953
1178,0,2,0,-18.529642857142857,0.65028125,14970
1179,2,8,0,-30.611785714285716,0.6499843750000001,15015
1180,0,6,0,-10.323214285714286,0.6496875,15028
1181,0,2,0,-12.246666666666666,0.649390625,15033
1182,0,3,0,-25.707142857142856,0.64909375,15052
1183,0,6,0,-9.783214285714285,0.6487968749999999,15068
1184,0,3,0,-13.968809523809524,0.6485000000000001,15076
1185,0,3,0,-20.477380952380955,0.648203125,15092
1186,0,3,0,-11.803333333333333,0.64790625,15097
1187,0,1,0,-14.294880952380952,0.647609375,15106
1188,1,6,0,-28.319642857142853,0.6473125,15139
1189,0,3,0,-11.852380952380951,0.647015625,15146
1190,0,1,0,-29.979642857142856,0.64671875,15171
1191,1,6,0,-15.879642857142859,0.646421875,15201
1192,0,3,0,-15.489880952380952,0.6461250000000001,15218
1193,0,3,0,-11.75,0.645828125,15224
1194,0,4,0,-14.912380952380953,0.6455312500000001,15239
1195,0,3,0,-26.815952380952382,0.645234375,15270
1196,0,4,0,-17.632380952380952,0.6449374999999999,15289
1197,0,2,0,-12.407142857142857,0.6446406250000001,15296
1198,0,3,0,-14.399999999999999,0.64434375,15302
1199,0,5,0,-28.679642857142856,0.644046875,15331
1200,1,4,0,-30.90238095238095,0.64375,15368
1201,0,3,0,-25.50761904761905,0.643453125,15398
1202,0,3,0,-30.56988095238095,0.6431562500000001,15424
1203,0,3,0,-12.75,0.642859375,15430
1204,0,2,0,-15.297142857142855,0.6425625,15440
1205,0,3,0,-23.510714285714286,0.6422656250000001,15459
1206,0,2,0,-13.407142857142857,0.64196875,15466
1207,2,4,0,-27.562380952380956,0.641671875,15495
1208,0,2,0,-21.21964285714286,0.641375,15513
1209,0,4,0,-22.11964285714286,0.6410781249999999,15537
1210,0,2,0,-17.818809523809524,0.6407812500000001,15547
1211,0,2,0,-18.353809523809524,0.640484375,15556
1212,0,2,0,-12.606666666666666,0.6401875,15561
1213,0,4,0,-14.303809523809523,0.639890625,15572
1214,0,2,0,-13.221666666666666,0.63959375,15578
1215,0,2,0,-14.207142857142857,0.639296875,15585
1216,1,6,0,-40.582142857142856,0.639,15643
1217,0,7,0,-15.444642857142856,0.638703125,15666
1218,0,1,0,-16.442142857142855,0.6384062500000001,15673
1219,0,5,0,-6.645714285714286,0.638109375,15680
1220,1,5,0,-42.12130952380953,0.6378125000000001,15736
1221,0,3,0,-11.058214285714286,0.637515625,15744
1222,0,5,0,-12.260714285714284,0.63721875,15759
1223,0,6,0,-10.219880952380953,0.6369218750000001,15774
1224,0,3,0,-11.651666666666667,0.636625,15779
1225,0,2,0,-16.688809523809525,0.636328125,15786
1226,0,3,0,-8.832142857142857,0.63603125,15795
1227,0,3,0,-12.236666666666666,0.635734375,15801
1228,0,2,0,-16.772619047619045,0.6354375000000001,15814
1229,0,3,0,-16.031309523809526,0.635140625,15825
1230,0,3,0,-9.973333333333333,0.6348437499999999,15830
1231,0,3,0,-11.85,0.6345468750000001,15836
1232,0,7,0,-12.427380952380952,0.63425,15855
1233,0,2,0,-20.92738095238095,0.633953125,15868
1234,0,1,0,-15.445714285714285,0.63365625,15877
1235,0,1,0,-12.773333333333333,0.633359375,15882
1236,0,4,0,-10.107142857142858,0.6330625000000001,15889
1237,0,5,0,-17.270714285714284,0.632765625,15908
1238,2,15,0,-5.858214285714281,0.6324687499999999,15950
1239,0,3,0,-15.269642857142857,0.632171875,15965
1240,0,4,0,-18.557142857142857,0.631875,15982
1241,0,5,0,-17.77988095238095,0.631578125,15999
1242,0,2,0,-34.246428571428574,0.63128125,16042
1243,0,5,0,-8.007380952380952,0.630984375,16051
1244,0,4,0,-11.832142857142857,0.6306875000000001,16060
1245,0,2,0,-12.850000000000001,0.630390625,16066
1246,0,3,0,-10.706666666666667,0.63009375,16071
1247,0,4,0,-9.499880952380952,0.629796875,16080
1248,0,5,0,-30.081547619047626,0.6295,16123
1249,0,4,0,-9.913333333333334,0.6292031250000001,16128
1250,0,5,0,-34.669642857142854,0.62890625,16169
1251,0,4,0,-17.705952380952382,0.628609375,16186
1252,0,5,0,-14.123214285714287,0.6283125,16201
1253,0,7,0,-28.417619047619056,0.628015625,16241
1254,0,6,0,-5.545714285714285,0.6277187500000001,16248
1255,1,5,0,-18.284880952380952,0.627421875,16269
1256,0,3,0,-11.85,0.6271249999999999,16275
1257,0,3,0,-21.667142857142856,0.6268281250000001,16293
1258,1,3,0,-22.502380952380953,0.62653125,16315
1259,0,3,0,-14.107142857142858,0.626234375,16322
1260,0,4,0,-24.318809523809524,0.6259375,16345
1261,0,5,0,-11.983214285714286,0.6256406250000001,16356
1262,0,2,0,-16.269642857142856,0.6253437500000001,16366
1263,0,6,0,-22.219642857142855,0.625046875,16395
1264,0,4,0,-14.28238095238095,0.62475,16412
1265,0,5,0,-46.44571428571429,0.624453125,16464
1266,0,2,0,-25.26238095238095,0.62415625,16483
1267,0,3,0,-7.566666666666666,0.623859375,16489
1268,0,3,0,-11.651666666666667,0.6235625,16494
1269,0,2,0,-12.751666666666667,0.623265625,16499
1270,0,3,0,-13.857142857142858,0.6229687500000001,16508
1271,0,4,0,-17.902380952380952,0.622671875,16523
1272,0,3,0,-11.803333333333333,0.622375,16528
1273,2,7,0,-27.09571428571428,0.622078125,16571
1274,2,3,0,-13.877380952380951,0.62178125,16586
1275,0,3,0,-11.606666666666666,0.6214843750000001,16591
1276,0,2,0,-16.057142857142857,0.6211875,16600
1277,0,2,0,-11.621666666666666,0.620890625,16605
1278,0,3,0,-13.136666666666667,0.62059375,16611
1279,0,3,0,-12.998333333333331,0.620296875,16616
1280,0,3,0,-14.479642857142856,0.62,16626
1281,0,4,0,-25.127380952380953,0.619703125,16651
1282,1,7,0,-17.310714285714283,0.6194062499999999,16676
1283,0,3,0,-11.542142857142858,0.6191093750000001,16683
1284,0,3,0,-14.339880952380952,0.6188125,16707
1285,0,5,0,-10.108214285714286,0.618515625,16716
1286,0,4,0,-9.651666666666667,0.61821875,16721
1287,1,5,0,-14.844642857142855,0.6179218750000001,16742
1288,0,4,0,-29.853809523809524,0.617625,16769
1289,0,3,0,-31.083214285714284,0.617328125,16795
1290,0,1,0,-13.621666666666666,0.61703125,16800
1291,0,1,0,-13.337619047619048,0.6167343750000001,16807
1292,0,4,0,-10.569880952380952,0.6164375,16816
1293,1,8,0,-36.08571428571429,0.6161406250000001,16872
1294,0,5,0,-9.509880952380952,0.61584375,16884
1295,1,11,0,-11.87738095238095,0.615546875,16919
1296,0,2,0,-15.536071428571429,0.6152500000000001,16927
1297,0,3,0,-10.85,0.614953125,16933
1298,0,5,0,-18.156309523809526,0.61465625,16951
1299,0,8,0,-16.54345238095238,0.614359375,16979
1300,0,3,0,-11.651666666666667,0.6140625,16984
1301,0,4,0,-19.994642857142857,0.6137656250000001,17001
1302,2,4,0,-28.648214285714282,0.61346875,17036
1303,0,3,0,-13.107142857142858,0.613171875,17043
1304,0,4,0,-9.651666666666667,0.6128750000000001,17048
1305,0,3,0,-18.631309523809524,0.612578125,17060
1306,1,6,0,-7.974285714285714,0.61228125,17076
1307,0,2,0,-16.229642857142856,0.611984375,17088
1308,0,2,0,-12.958214285714286,0.6116874999999999,17096
1309,0,3,0,-16.828809523809525,0.6113906250000001,17106
1310,0,2,0,-25.76988095238095,0.61109375,17133
1311,0,3,0,-10.038333333333334,0.610796875,17139
1312,0,4,0,-29.303809523809527,0.6105,17162
1313,1,6,0,-11.702380952380953,0.610203125,17186
1314,1,7,0,-25.536547619047614,0.60990625,17226
1315,0,4,0,-9.651666666666667,0.609609375,17231
1316,0,1,0,-15.75,0.6093125,17237
1317,0,1,0,-18.294642857142858,0.6090156250000001,17251
1318,1,6,0,-18.804642857142856,0.60871875,17278
1319,0,6,0,-22.51488095238095,0.6084218750000001,17311
1320,0,3,0,-13.547142857142855,0.608125,17321
1321,0,2,0,-14.093809523809522,0.6078281249999999,17329
1322,0,3,0,-11.607380952380952,0.6075312500000001,17342
1323,0,3,0,-8.852380952380953,0.607234375,17349
1324,0,2,0,-15.107142857142858,0.6069375,17356
1325,1,5,0,-15.135714285714286,0.606640625,17375
1326,0,4,0,-8.903333333333332,0.60634375,17380
1327,0,2,0,-24.294642857142854,0.6060468750000001,17403
1328,0,1,0,-19.378452380952382,0.60575,17422
1329,1,7,0,-33.36488095238096,0.605453125,17471
1330,0,5,0,-22.427619047619046,0.6051562500000001,17507
1331,0,5,0,-8.658214285714285,0.604859375,17515
1332,0,1,0,-24.644642857142856,0.6045625,17536
1333,0,5,0,-23.34464285714286,0.604265625,17559
1334,0,4,0,-9.803333333333333,0.6039687499999999,17564
1335,0,5,0,-20.03214285714286,0.6036718750000001,17584
1336,1,7,0,-30.232142857142854,0.603375,17628
1337,0,2,0,-19.814880952380953,0.603078125,17645
1338,0,3,0,-10.85,0.60278125,17651
1339,0,3,0,-10.411666666666667,0.602484375,17656
1340,0,4,0,-25.653809523809525,0.6021875,17674
1341,0,1,0,-14.424880952380953,0.601890625,17687
1342,0,3,0,-9.806666666666667,0.60159375,17692
1343,0,3,0,-16.60238095238095,0.6012968750000001,17704
1344,1,5,0,-14.407142857142857,0.601,17719
1345,1,5,0,-24.19571428571429,0.6007031250000001,17747
1346,0,3,0,-11.75,0.60040625,17753
1347,0,2,0,-21.17738095238095,0.600109375,17776
1348,0,3,0,-12.962142857142858,0.5998125000000001,17785
1349,0,3,0,-11.75,0.599515625,17791
1350,0,5,0,-25.66964285714286,0.59921875,17815
1351,1,4,0,-33.03988095238094,0.598921875,17864
1352,0,5,0,-21.573214285714283,0.598625,17890
1353,1,3,0,-29.00238095238095,0.5983281250000001,17928
1354,0,2,0,-20.932142857142857,0.59803125,17942
1355,0,3,0,-12.379642857142857,0.5977343749999999,17952
1356,0,3,0,-17.894642857142856,0.5974375000000001,17963
1357,0,3,0,-11.852380952380951,0.597140625,17970
1358,0,5,0,-15.595714285714285,0.59684375,17986
1359,0,2,0,-12.95,0.596546875,17992
1360,0,4,0,-9.651666666666667,0.59625,17997
1361,0,2,0,-18.353809523809524,0.5959531250000001,18006
1362,2,8,0,-19.768809523809523,0.59565625,18040
1363,0,3,0,-21.910714285714285,0.5953593749999999,18064
1364,0,3,0,-14.842142857142857,0.5950625,18075
1365,0,3,0,-20.610119047619047,0.594765625,18098
1366,0,4,0,-17.972380952380952,0.59446875,18114
1367,1,6,0,-15.604642857142856,0.594171875,18136
1368,0,6,0,-18.07595238095238,0.593875,18157
1369,0,3,0,-12.75,0.5935781250000001,18163
1370,0,3,0,-13.107142857142858,0.59328125,18170
1371,0,3,0,-27.384880952380954,0.592984375,18196
1372,0,3,0,-11.803333333333333,0.5926875,18201
1373,0,3,0,-11.013333333333334,0.592390625,18206
1374,0,2,0,-14.75,0.5920937500000001,18212
1375,0,3,0,-11.754642857142857,0.591796875,18220
1376,0,1,0,-24.32845238095238,0.5915,18243
1377,0,6,0,-14.619642857142857,0.591203125,18261
1378,0,1,0,-17.648214285714285,0.59090625,18272
1379,0,2,0,-24.707142857142856,0.5906093750000001,18296
1380,0,6,0,-11.739880952380952,0.5903125,18314
1381,0,3,0,-14.617142857142857,0.5900156249999999,18326
1382,0,2,0,-24.107142857142858,0.5897187500000001,18345
1383,0,3,0,-7.152380952380952,0.589421875,18352
1384,0,3,0,-13.968809523809524,0.589125,18360
1385,0,3,0,-14.192142857142857,0.588828125,18369
1386,0,6,0,-16.42738095238095,0.5885312500000001,18393
1387,0,4,0,-25.583214285714284,0.5882343750000001,18421
1388,1,7,0,-17.189880952380953,0.5879375,18450
1389,0,3,0,-7.109880952380952,0.587640625,18458
1390,0,3,0,-14.857142857142858,0.58734375,18467
1391,1,5,0,-16.127380952380953,0.587046875,18488
1392,0,2,0,-15.989880952380952,0.58675,18498
1393,0,2,0,-12.751666666666665,0.586453125,18503
1394,1,5,0,-19.842142857142854,0.58615625,18526
1395,0,6,0,-34.06488095238095,0.5858593750000001,18587
1396,0,3,0,-8.621666666666666,0.5855625,18592
1397,0,4,0,-12.764880952380953,0.585265625,18605
1398,1,6,0,-13.102380952380951,0.58496875,18623
1399,0,2,0,-13.677380952380952,0.584671875,18632
1400,1,4,0,-29.382142857142853,0.5843750000000001,18669
1401,1,5,0,-27.27738095238095,0.584078125,18710
1402,0,3,0,-11.75,0.58378125,18716
1403,0,3,0,-25.51488095238095,0.583484375,18742
1404,2,7,0,-21.07738095238095,0.5831875,18773
1405,1,3,0,-21.194642857142856,0.582890625,18800
1406,0,2,0,-13.651666666666667,0.58259375,18805
1407,0,4,0,-9.651666666666667,0.5822968749999999,18810
1408,0,2,0,-12.85,0.5820000000000001,18816
1409,0,2,0,-27.44761904761905,0.581703125,18846
1410,0,2,0,-27.494642857142857,0.58140625,18871
1411,0,3,0,-11.852380952380951,0.581109375,18878
1412,0,9,0,-18.53988095238095,0.5808125000000001,18906
1413,0,2,0,-13.542142857142856,0.580515625,18913
1414,1,3,0,-31.664047619047615,0.58021875,18947
1415,0,3,0,-19.785714285714285,0.579921875,18967
1416,0,2,0,-14.442142857142857,0.5796250000000001,18974
1417,0,2,0,-12.894642857142857,0.579328125,18986
1418,0,4,0,-29.62738095238095,0.5790312500000001,19021
1419,0,3,0,-14.807142857142857,0.578734375,19032
1420,0,1,0,-41.25714285714287,0.5784375,19078
1421,2,9,0,-19.417142857142853,0.5781406250000001,19120
1422,0,3,0,-11.542142857142856,0.57784375,19127
1423,0,3,0,-10.85,0.577546875,19133
1424,0,4,0,-20.678809523809523,0.57725,19152
1425,0,4,0,-9.803333333333333,0.576953125,19157
1426,0,5,0,-7.545714285714285,0.5766562500000001,19164
1427,0,1,0,-14.85,0.576359375,19170
1428,1,3,0,-25.419642857142858,0.5760625,19202
1429,0,2,0,-22.353452380952383,0.5757656250000001,19224
1430,0,5,0,-27.935714285714283,0.57546875,19257
1431,0,2,0,-16.66488095238095,0.575171875,19267
1432,0,4,0,-8.751666666666667,0.574875,19272
1433,0,3,0,-16.462142857142858,0.5745781249999999,19294
1434,0,3,0,-11.651666666666667,0.5742812500000001,19299
1435,0,2,0,-20.067142857142855,0.573984375,19313
1436,0,3,0,-16.083214285714284,0.5736875,19324
1437,0,3,0,-13.402380952380952,0.573390625,19335
1438,0,3,0,-11.75,0.57309375,19341
1439,0,2,0,-15.107142857142858,0.572796875,19348
1440,0,2,0,-13.545714285714286,0.5725,19355
1441,0,1,0,-15.75,0.572203125,19361
1442,0,5,0,-10.720714285714285,0.5719062500000001,19376
1443,0,3,0,-14.343809523809524,0.571609375,19385
1444,0,3,0,-13.107142857142858,0.5713125000000001,19392
1445,1,5,0,-26.014880952380953,0.571015625,19418
1446,0,2,0,-13.651666666666667,0.5707187499999999,19423
1447,0,6,0,-35.410119047619055,0.5704218750000001,19480
1448,0,3,0,-27.642142857142858,0.570125,19507
1449,0,3,0,-16.892142857142858,0.569828125,19520
1450,0,6,0,-9.772619047619049,0.56953125,19533
1451,0,5,0,-9.210714285714285,0.569234375,19544
1452,0,4,0,-15.138571428571428,0.5689375000000001,19554
1453,0,3,0,-9.688333333333333,0.568640625,19559
1454,0,2,0,-13.429642857142857,0.56834375,19568
1455,0,3,0,-14.766309523809523,0.5680468750000001,19578
1456,1,7,0,-13.783214285714285,0.56775,19600
1457,0,3,0,-11.198333333333334,0.567453125,19605
1458,0,5,0,-9.858214285714286,0.56715625,19613
1459,0,1,0,-20.937142857142852,0.5668593749999999,19624
1460,0,2,0,-14.052142857142858,0.5665625000000001,19631
1461,0,4,0,-17.42738095238095,0.566265625,19645
1462,1,8,0,-10.864880952380947,0.56596875,19673
1463,1,5,0,-16.473214285714285,0.565671875,19691
1464,0,2,0,-14.75,0.565375,19697
1465,0,2,0,-9.952380952380953,0.565078125,19704
1466,0,3,0,-19.281309523809522,0.56478125,19721
1467,2,7,0,-19.189880952380946,0.564484375,19754
1468,0,4,0,-9.651666666666667,0.5641875000000001,19759
1469,0,2,0,-12.850000000000001,0.563890625,19765
