episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
551,0,1,0,-17.268809523809523,0.8278125000000001,6171
552,0,2,0,-15.432380952380953,0.8275,6180
553,0,3,0,-23.029642857142857,0.8271875,6198
554,0,4,0,-10.236666666666666,0.826875,6204
555,0,2,0,-17.386071428571427,0.8265625,6214
556,0,6,0,-24.154642857142857,0.82625,6236
557,0,4,0,-13.807142857142857,0.8259375,6247
558,0,3,0,-11.898333333333333,0.825625,6252
559,0,2,0,-15.207142857142857,0.8253125,6259
560,0,2,0,-14.352380952380951,0.825,6268
561,0,2,0,-13.542142857142856,0.8246875,6275
562,0,3,0,-12.207142857142857,0.824375,6282
563,0,2,0,-10.666666666666666,0.8240625,6288
564,0,3,0,-11.446666666666667,0.82375,6294
565,0,1,0,-27.718809523809526,0.8234375,6312
566,0,3,0,-11.239880952380952,0.823125,6320
567,0,3,0,-21.273214285714285,0.8228125,6335
568,0,1,0,-15.774999999999999,0.8225,6341
569,0,3,0,-14.857142857142858,0.8221875,6350
570,0,5,0,-16.868809523809524,0.821875,6365
571,0,2,0,-27.362380952380953,0.8215625,6388
572,0,2,0,-18.84988095238095,0.82125,6400
573,0,5,0,-13.617380952380952,0.8209375,6411
574,0,5,0,-21.631309523809524,0.8206249999999999,6431
575,0,2,0,-19.457142857142856,0.8203125,6444
576,0,3,0,-24.192142857142855,0.8200000000000001,6465
577,0,2,0,-13.913333333333334,0.8196875,6470
578,0,2,0,-13.139880952380953,0.819375,6478
579,0,5,0,-22.606309523809525,0.8190625,6499
580,0,2,0,-15.071309523809523,0.81875,6507
581,0,6,0,-30.269642857142856,0.8184374999999999,6544
582,0,6,0,-19.332142857142852,0.818125,6568
583,0,4,0,-14.17142857142857,0.8178125,6587
584,0,3,0,-13.136666666666667,0.8175,6593
585,0,2,0,-15.136666666666667,0.8171875,6599
586,0,3,0,-12.442142857142857,0.816875,6606
587,0,2,0,-38.25714285714286,0.8165625,6645
588,0,4,0,-39.99214285714286,0.81625,6681
589,0,3,0,-10.113333333333333,0.8159375,6686
590,0,3,0,-19.532380952380954,0.815625,6708
591,0,3,0,-12.957142857142857,0.8153125,6715
592,0,3,0,-14.766309523809523,0.815,6725
593,0,3,0,-11.85,0.8146875,6731
594,0,4,0,-13.164880952380953,0.8143750000000001,6746
595,0,1,0,-20.11738095238095,0.8140625,6760
596,0,5,0,-24.53988095238096,0.81375,6783
597,0,2,0,-21.952142857142857,0.8134375,6806
598,0,1,0,-45.56880952380953,0.813125,6847
599,0,3,0,-24.701547619047616,0.8128124999999999,6868
600,0,3,0,-25.388809523809524,0.8125,6888
601,0,3,0,-13.057142857142857,0.8121875000000001,6897
602,1,6,0,-26.004642857142855,0.811875,6931
603,0,2,0,-13.638333333333334,0.8115625,6936
604,0,4,0,-9.852380952380951,0.81125,6943
605,0,3,0,-26.764880952380953,0.8109375,6970
606,0,3,0,-16.417142857142856,0.8106249999999999,6982
607,0,4,0,-15.493809523809524,0.8103125,6997
608,0,3,0,-17.042142857142856,0.81,7008
609,0,2,0,-22.311071428571427,0.8096875,7021
610,1,2,0,-35.86964285714286,0.809375,7057
611,0,2,0,-17.99214285714286,0.8090625,7070
612,0,2,0,-20.13988095238095,0.80875,7086
613,0,5,0,-34.144642857142856,0.8084374999999999,7129
614,0,2,0,-13.913333333333334,0.808125,7134
615,0,3,0,-22.048214285714288,0.8078125,7155
616,0,3,0,-32.19130952380952,0.8075,7184
617,0,4,0,-11.788809523809523,0.8071875,7191
618,0,2,0,-18.163809523809523,0.806875,7203
619,0,3,0,-25.979642857142856,0.8065625,7221
620,0,2,0,-19.579642857142858,0.8062499999999999,7233
621,0,3,0,-20.762142857142855,0.8059375,7252
622,0,3,0,-10.135714285714286,0.805625,7259
623,0,2,0,-13.217142857142857,0.8053125,7266
624,0,3,0,-13.582142857142857,0.8049999999999999,7274
625,0,4,0,-10.346666666666668,0.8046875,7280
626,0,3,0,-15.332142857142857,0.8043750000000001,7290
627,0,4,0,-15.819642857142856,0.8040625,7307
628,0,3,0,-25.021071428571428,0.80375,7334
629,2,12,0,-7.698214285714284,0.8034375,7358
630,0,4,0,-15.757142857142856,0.803125,7375
631,0,2,0,-11.638333333333334,0.8028124999999999,7380
632,0,2,0,-38.79464285714286,0.8025,7412
633,0,3,0,-12.091666666666665,0.8021875,7418
634,0,2,0,-16.224880952380953,0.801875,7428
635,1,3,0,-25.702380952380953,0.8015625,7451
636,0,5,0,-51.29464285714286,0.80125,7514
637,0,4,0,-11.957142857142857,0.8009375,7523
638,0,2,0,-18.65714285714286,0.800625,7536
639,0,7,0,-33.844880952380954,0.8003125,7570
640,0,3,0,-18.78214285714286,0.8,7584
641,0,5,0,-19.233214285714283,0.7996875,7602
642,0,3,0,-14.38404761904762,0.799375,7612
643,0,3,0,-10.85,0.7990625,7618
644,0,5,0,-9.408214285714285,0.7987500000000001,7628
645,0,2,0,-29.898214285714285,0.7984375,7652
646,0,3,0,-11.542142857142858,0.798125,7659
647,0,3,0,-11.75,0.7978125,7665
648,0,3,0,-19.693809523809524,0.7975,7677
649,0,1,0,-14.475,0.7971874999999999,7683
650,0,3,0,-15.707142857142857,0.796875,7692
651,0,3,0,-16.858571428571427,0.7965625000000001,7701
652,0,3,0,-10.223333333333333,0.79625,7707
653,0,3,0,-12.207142857142857,0.7959375,7714
654,0,6,0,-34.59464285714286,0.795625,7747
655,0,3,0,-33.64214285714286,0.7953125000000001,7784
656,0,3,0,-25.77130952380952,0.795,7806
657,0,4,0,-47.22238095238096,0.7946875,7863
658,0,2,0,-30.90904761904762,0.794375,7889
659,0,3,0,-13.207142857142857,0.7940625,7896
660,0,3,0,-22.384880952380954,0.79375,7922
661,0,4,0,-10.098333333333331,0.7934375,7927
662,0,3,0,-16.21964285714286,0.7931250000000001,7939
663,0,2,0,-18.042142857142856,0.7928125,7953
664,0,3,0,-11.803333333333333,0.7925,7958
665,0,4,0,-9.651666666666667,0.7921875,7963
666,0,6,0,-16.932142857142857,0.791875,7980
667,0,4,0,-16.267142857142858,0.7915625,7995
668,0,4,0,-14.032142857142857,0.79125,8010
669,2,7,0,-20.882142857142853,0.7909375000000001,8041
670,0,6,0,-28.154642857142854,0.790625,8070
671,0,2,0,-16.124880952380952,0.7903125,8080
672,0,3,0,-13.207142857142857,0.79,8087
673,0,3,0,-10.751666666666667,0.7896875,8092
674,0,3,0,-13.653809523809523,0.7893749999999999,8101
675,0,3,0,-30.03214285714285,0.7890625,8129
676,0,2,0,-22.381309523809524,0.7887500000000001,8147
677,0,4,0,-17.320714285714285,0.7884375,8163
678,0,3,0,-16.204642857142858,0.788125,8174
679,0,2,0,-14.207142857142857,0.7878125,8181
680,0,2,0,-32.88214285714285,0.7875,8211
681,0,3,0,-11.852380952380951,0.7871874999999999,8218
682,0,5,0,-40.003809523809515,0.786875,8268
683,0,5,0,-9.558214285714286,0.7865625,8276
684,0,3,0,-10.85,0.78625,8282
685,0,4,0,-15.491309523809523,0.7859375,8294
686,0,3,0,-24.53214285714286,0.785625,8312
687,0,2,0,-12.706666666666667,0.7853125,8317
688,0,3,0,-15.479642857142856,0.7849999999999999,8330
689,0,2,0,-13.538333333333334,0.7846875,8335
690,0,4,0,-13.093809523809524,0.784375,8346
691,0,2,0,-18.71964285714286,0.7840625,8359
692,0,2,0,-15.229642857142856,0.78375,8368
693,0,3,0,-15.588809523809523,0.7834375,8379
694,0,3,0,-11.582142857142857,0.783125,8387
695,0,4,0,-32.667380952380945,0.7828124999999999,8428
696,0,1,0,-18.98988095238095,0.7825,8438
697,0,1,0,-13.619642857142857,0.7821875,8446
698,0,2,0,-23.99238095238095,0.781875,8465
699,0,2,0,-20.129642857142855,0.7815624999999999,8477
700,0,2,0,-34.05380952380953,0.78125,8505
701,0,5,0,-20.694642857142856,0.7809375000000001,8524
702,0,3,0,-17.869642857142857,0.780625,8539
703,0,2,0,-18.182142857142857,0.7803125,8551
704,0,3,0,-11.988809523809524,0.78,8558
705,0,2,0,-25.25714285714286,0.7796875,8582
706,0,5,0,-32.38404761904762,0.7793749999999999,8619
707,1,5,0,-34.354642857142856,0.7790625,8663
708,0,4,0,-10.958214285714286,0.77875,8671
709,0,3,0,-12.448214285714286,0.7784375,8679
710,0,4,0,-11.682142857142857,0.778125,8690
711,0,4,0,-8.751666666666665,0.7778125,8695
712,0,2,0,-20.832142857142856,0.7775,8710
713,0,3,0,-25.567142857142855,0.7771875,8729
714,0,5,0,-18.09095238095238,0.776875,8751
715,0,3,0,-16.577142857142857,0.7765625,8765
716,0,3,0,-26.543809523809525,0.77625,8784
717,1,5,0,-22.444880952380956,0.7759375,8815
718,0,3,0,-14.107142857142858,0.775625,8822
719,0,2,0,-14.682142857142857,0.7753125000000001,8830
720,0,2,0,-17.34464285714286,0.775,8843
721,0,3,0,-11.852380952380951,0.7746875,8850
722,0,3,0,-13.013571428571428,0.774375,8857
723,0,6,0,-29.79214285714286,0.7740625,8895
724,2,10,0,-19.007142857142856,0.7737499999999999,8931
725,0,4,0,-9.651666666666667,0.7734375,8936
726,0,3,0,-13.957142857142857,0.7731250000000001,8945
727,0,3,0,-18.78988095238095,0.7728125,8960
728,0,5,0,-15.773214285714285,0.7725,8973
729,0,4,0,-10.098333333333333,0.7721875,8978
730,1,2,0,-29.84130952380952,0.7718750000000001,9001
731,0,5,0,-26.154642857142854,0.7715625,9023
732,0,2,0,-21.494880952380953,0.77125,9045
733,0,5,0,-30.819642857142853,0.7709375,9076
734,0,3,0,-21.654880952380953,0.770625,9098
735,0,2,0,-15.86845238095238,0.7703125,9111
736,0,5,0,-9.357380952380952,0.77,9120
737,0,4,0,-9.013333333333334,0.7696875000000001,9125
738,0,3,0,-14.057142857142857,0.769375,9134
739,0,3,0,-13.492142857142857,0.7690625,9143
740,0,2,0,-21.254642857142855,0.76875,9158
741,0,4,0,-11.331666666666667,0.7684375,9164
742,0,3,0,-10.138333333333334,0.768125,9170
743,0,1,0,-16.254642857142855,0.7678125,9180
744,0,2,0,-15.989880952380952,0.7675000000000001,9190
745,0,3,0,-32.077619047619045,0.7671875,9220
746,0,3,0,-15.232142857142858,0.766875,9228
747,0,5,0,-24.682142857142857,0.7665625,9251
748,0,2,0,-29.794642857142858,0.76625,9273
749,0,2,0,-14.803809523809523,0.7659374999999999,9283
750,0,5,0,-18.919642857142858,0.765625,9302
751,0,3,0,-40.00714285714286,0.7653125000000001,9345
752,0,3,0,-15.179880952380952,0.765,9355
753,0,3,0,-15.192142857142859,0.7646875,9364
754,1,4,0,-21.156309523809526,0.764375,9385
755,0,3,0,-17.833214285714284,0.7640625,9397
756,0,3,0,-14.264880952380953,0.7637499999999999,9408
757,0,3,0,-13.583214285714284,0.7634375,9416
758,0,4,0,-8.719047619047618,0.763125,9425
759,0,3,0,-15.192142857142857,0.7628125,9434
760,0,5,0,-24.688571428571432,0.7625,9457
761,0,5,0,-17.46595238095238,0.7621875,9482
762,0,2,0,-13.816666666666666,0.761875,9488
763,1,4,0,-23.87964285714286,0.7615624999999999,9510
764,0,3,0,-16.238571428571426,0.76125,9520
765,0,3,0,-13.017142857142858,0.7609375,9528
766,0,4,0,-11.136666666666667,0.760625,9534
767,0,3,0,-11.654642857142857,0.7603125,9542
768,0,4,0,-14.772619047619047,0.76,9555
769,0,2,0,-17.379642857142855,0.7596875,9565
770,0,4,0,-14.052380952380952,0.7593749999999999,9578
771,0,4,0,-9.651666666666667,0.7590625,9583
772,0,4,0,-10.384880952380952,0.75875,9592
773,0,3,0,-11.651666666666667,0.7584375,9597
774,0,3,0,-10.773333333333333,0.7581249999999999,9602
775,1,5,0,-15.677380952380952,0.7578125,9625
776,0,2,0,-14.047142857142855,0.7575000000000001,9638
777,0,3,0,-19.354642857142856,0.7571875,9654
778,0,3,0,-13.443809523809524,0.756875,9663
779,0,3,0,-13.136666666666667,0.7565625,9669
780,0,3,0,-11.651666666666667,0.75625,9674
781,0,2,0,-12.738333333333333,0.7559374999999999,9679
782,0,2,0,-17.567142857142855,0.755625,9689
783,0,2,0,-11.892380952380952,0.7553125,9696
784,0,2,0,-20.507142857142856,0.755,9712
785,0,3,0,-14.814880952380951,0.7546875,9730
786,0,2,0,-16.083571428571428,0.754375,9740
787,0,2,0,-14.307142857142857,0.7540625,9747
788,0,3,0,-11.651666666666667,0.75375,9752
789,1,8,0,-21.352380952380955,0.7534375,9788
790,0,3,0,-12.442142857142857,0.753125,9795
791,0,3,0,-11.606666666666666,0.7528125,9800
792,0,4,0,-14.711071428571426,0.7525,9809
793,0,3,0,-13.264880952380953,0.7521875,9817
794,0,4,0,-39.34238095238095,0.7518750000000001,9858
795,0,5,0,-14.68488095238095,0.7515625,9875
796,0,5,0,-10.608214285714286,0.75125,9885
797,0,4,0,-11.402380952380952,0.7509375,9896
798,0,3,0,-13.331666666666667,0.750625,9902
799,0,3,0,-10.751666666666667,0.7503124999999999,9907
800,0,3,0,-15.185714285714285,0.75,9920
801,0,4,0,-16.46964285714286,0.7496875000000001,9936
802,0,2,0,-13.274047619047618,0.749375,9943
803,0,2,0,-12.751666666666667,0.7490625,9948
804,0,6,0,-27.414880952380955,0.74875,9978
805,0,4,0,-27.569642857142856,0.7484375000000001,10007
806,0,2,0,-13.75,0.748125,10013
807,0,3,0,-21.03988095238095,0.7478125,10031
808,0,4,0,-16.167380952380952,0.7475,10046
809,0,3,0,-10.85,0.7471875,10052
810,0,3,0,-9.95,0.746875,10058
811,0,4,0,-10.236666666666666,0.7465625,10064
812,0,2,0,-18.195714285714285,0.7462500000000001,10076
813,0,2,0,-16.817142857142855,0.7459375,10084
814,0,1,0,-22.004642857142855,0.745625,10095
815,0,2,0,-12.903333333333332,0.7453125,10100
816,0,3,0,-19.753809523809522,0.745,10117
817,0,3,0,-13.797380952380951,0.7446875,10127
818,0,4,0,-11.585952380952381,0.744375,10136
819,0,4,0,-9.651666666666667,0.7440625000000001,10141
820,0,4,0,-26.998214285714283,0.74375,10164
821,0,3,0,-13.068809523809524,0.7434375,10172
822,0,2,0,-14.732142857142858,0.743125,10181
823,0,2,0,-12.05,0.7428125,10187
824,2,5,0,-53.26714285714287,0.7424999999999999,10259
825,0,4,0,-8.903333333333332,0.7421875,10264
826,0,2,0,-11.052380952380952,0.7418750000000001,10271
827,0,4,0,-13.257380952380952,0.7415625,10281
828,0,2,0,-14.717142857142857,0.74125,10288
829,0,9,0,-56.23154761904761,0.7409375,10375
830,0,3,0,-16.69964285714286,0.740625,10387
831,0,2,0,-17.432142857142857,0.7403124999999999,10397
832,0,2,0,-12.85,0.74,10403
833,0,4,0,-9.651666666666667,0.7396875,10408
834,0,4,0,-9.803333333333333,0.739375,10413
835,0,3,0,-16.332142857142856,0.7390625,10426
836,0,5,0,-18.53321428571428,0.73875,10444
837,0,4,0,-16.361309523809524,0.7384375,10457
838,0,2,0,-14.442142857142857,0.7381249999999999,10464
839,0,4,0,-35.44380952380952,0.7378125,10500
840,0,2,0,-14.189880952380951,0.7375,10510
841,0,3,0,-16.232142857142858,0.7371875,10527
842,0,3,0,-11.75,0.736875,10533
843,0,4,0,-11.246666666666666,0.7365625,10539
844,0,3,0,-14.660714285714285,0.73625,10548
845,0,3,0,-10.85,0.7359374999999999,10554
846,0,3,0,-12.894642857142857,0.735625,10563
847,0,3,0,-11.75,0.7353125,10569
848,0,6,0,-21.589642857142856,0.735,10596
849,0,3,0,-10.789642857142859,0.7346874999999999,10605
850,0,2,0,-12.85,0.734375,10611
851,0,2,0,-10.606666666666666,0.7340625000000001,10617
852,0,4,0,-12.18845238095238,0.73375,10626
853,0,3,0,-20.377380952380953,0.7334375,10645
854,0,2,0,-13.651666666666667,0.733125,10650
855,0,1,0,-17.713809523809523,0.7328125,10658
856,0,3,0,-14.757142857142856,0.7324999999999999,10668
857,0,3,0,-13.758809523809525,0.7321875,10675
858,0,2,0,-18.792142857142856,0.731875,10688
859,0,6,0,-11.732142857142856,0.7315625,10707
860,1,4,0,-14.873214285714287,0.73125,10724
861,1,7,0,-43.69380952380953,0.7309375,10779
862,0,3,0,-16.842142857142854,0.730625,10797
863,0,2,0,-15.957142857142857,0.7303125,10806
864,0,2,0,-15.30345238095238,0.73,10819
865,1,9,0,-36.70464285714285,0.7296875,10874
866,0,8,0,-16.347380952380952,0.729375,10900
867,0,3,0,-18.053809523809523,0.7290625,10913
868,0,5,0,-27.503809523809522,0.72875,10945
869,0,3,0,-11.198333333333334,0.7284375000000001,10950
870,0,1,0,-19.283809523809524,0.728125,10959
871,0,8,0,-22.92964285714286,0.7278125,10993
872,0,3,0,-24.30238095238095,0.7275,11014
873,0,3,0,-10.938333333333333,0.7271875,11020
874,0,3,0,-17.862380952380953,0.7268749999999999,11034
875,0,4,0,-9.651666666666667,0.7265625,11039
876,0,4,0,-9.917142857142856,0.7262500000000001,11047
877,0,2,0,-22.542142857142856,0.7259375,11062
878,1,5,0,-25.267142857142858,0.725625,11084
879,0,5,0,-21.71488095238095,0.7253125,11107
880,0,2,0,-18.008214285714285,0.7250000000000001,11121
881,0,2,0,-13.651666666666667,0.7246875,11126
882,0,4,0,-12.233214285714286,0.724375,11135
883,0,4,0,-10.719047619047618,0.7240625,11144
884,0,4,0,-15.457142857142857,0.72375,11157
885,0,3,0,-16.019642857142856,0.7234375,11166
886,0,1,0,-17.44214285714286,0.723125,11176
887,0,5,0,-11.347380952380952,0.7228125000000001,11189
888,0,2,0,-15.316666666666666,0.7225,11195
889,0,5,0,-22.27880952380952,0.7221875,11219
890,0,3,0,-11.913333333333334,0.721875,11224
891,0,3,0,-10.754642857142859,0.7215625,11232
892,0,3,0,-13.381309523809524,0.72125,11241
893,0,3,0,-12.582142857142857,0.7209375,11249
894,0,3,0,-13.107142857142858,0.7206250000000001,11256
895,0,2,0,-16.256309523809524,0.7203125,11268
896,0,3,0,-11.651666666666667,0.72,11273
897,0,2,0,-17.927142857142854,0.7196875,11283
898,0,6,0,-24.076309523809527,0.719375,11311
899,0,5,0,-13.264880952380953,0.7190624999999999,11327
900,0,3,0,-13.207142857142857,0.71875,11334
901,0,4,0,-9.651666666666667,0.7184375000000001,11339
902,0,3,0,-20.994642857142857,0.718125,11360
903,0,4,0,-10.032380952380953,0.7178125,11370
904,0,5,0,-10.183214285714286,0.7175,11381
905,0,2,0,-15.957142857142857,0.7171875,11390
906,0,3,0,-11.85,0.7168749999999999,11396
907,0,2,0,-29.53880952380952,0.7165625,11422
908,0,3,0,-18.53214285714286,0.71625,11434
909,0,3,0,-18.48988095238095,0.7159375,11452
910,0,3,0,-14.282142857142857,0.715625,11464
911,0,3,0,-11.098333333333333,0.7153125,11469
912,0,4,0,-11.594642857142857,0.715,11479
913,0,2,0,-20.542142857142856,0.7146874999999999,11495
914,0,2,0,-18.582380952380948,0.714375,11509
915,0,3,0,-10.751666666666667,0.7140625,11514
916,0,2,0,-12.85,0.71375,11520
917,0,2,0,-22.009047619047617,0.7134375,11538
918,0,3,0,-14.485714285714284,0.713125,11553
919,0,3,0,-10.85,0.7128125,11559
920,1,11,0,-8.123214285714287,0.7124999999999999,11585
921,0,4,0,-17.004642857142855,0.7121875,11601
922,0,4,0,-9.651666666666667,0.711875,11606
923,0,2,0,-26.129642857142855,0.7115625,11628
924,0,3,0,-13.703809523809523,0.7112499999999999,11635
925,0,2,0,-24.460714285714285,0.7109375,11651
926,0,2,0,-14.107142857142858,0.7106250000000001,11658
927,0,1,0,-16.207142857142856,0.7103125,11665
928,0,3,0,-11.998333333333331,0.71,11670
929,0,2,0,-14.742380952380952,0.7096875,11677
930,0,3,0,-13.107142857142858,0.709375,11684
931,0,4,0,-20.260714285714283,0.7090624999999999,11699
932,0,2,0,-14.442142857142857,0.70875,11706
933,0,4,0,-12.622380952380952,0.7084375,11717
934,0,2,0,-12.889880952380953,0.708125,11727
935,0,3,0,-10.85,0.7078125,11733
936,1,5,0,-18.03214285714286,0.7075,11761
937,0,3,0,-21.682142857142857,0.7071875,11782
938,0,3,0,-11.807380952380953,0.706875,11789
939,0,4,0,-25.599642857142857,0.7065625,11824
940,2,10,0,-16.204642857142858,0.70625,11860
941,0,3,0,-13.107142857142858,0.7059375,11867
942,1,7,0,-23.332142857142856,0.705625,11896
943,0,4,0,-15.432142857142857,0.7053125,11912
944,0,4,0,-26.892142857142858,0.7050000000000001,11946
945,0,2,0,-11.024880952380952,0.7046875,11956
946,0,6,0,-10.619642857142857,0.704375,11977
947,0,4,0,-22.667142857142856,0.7040625,12000
948,0,1,0,-24.193809523809524,0.70375,12021
949,1,3,0,-18.202380952380953,0.7034374999999999,12037
950,0,5,0,-20.18488095238095,0.703125,12058
951,0,4,0,-8.245714285714286,0.7028125000000001,12065
952,0,5,0,-9.808214285714286,0.7025,12075
953,0,6,0,-26.323809523809523,0.7021875,12106
954,0,5,0,-14.189880952380951,0.701875,12124
955,0,3,0,-13.342142857142857,0.7015625000000001,12131
956,0,4,0,-9.651666666666667,0.70125,12136
957,0,2,0,-14.307142857142857,0.7009375,12143
958,0,6,0,-18.96964285714286,0.700625,12159
959,0,3,0,-11.407142857142857,0.7003125,12166
960,0,1,0,-19.017142857142858,0.7,12178
961,0,2,0,-13.677380952380952,0.6996875,12187
962,2,5,0,-24.61488095238095,0.6993750000000001,12220
963,0,2,0,-11.052380952380952,0.6990625,12227
964,0,3,0,-15.522380952380953,0.69875,12239
965,1,7,0,-19.266309523809525,0.6984375,12264
966,0,3,0,-12.442142857142857,0.698125,12271
967,0,1,0,-14.035714285714285,0.6978125,12278
968,0,3,0,-13.957142857142857,0.6975,12287
969,0,1,0,-13.745714285714286,0.6971875000000001,12294
970,0,3,0,-9.688333333333333,0.696875,12299
971,0,4,0,-16.03214285714286,0.6965625,12314
972,0,3,0,-9.851666666666667,0.69625,12319
973,0,3,0,-12.442142857142857,0.6959375,12326
974,0,2,0,-13.677380952380952,0.6956249999999999,12335
975,0,2,0,-15.331666666666667,0.6953125,12341
976,0,3,0,-14.957142857142857,0.6950000000000001,12350
977,0,2,0,-11.621666666666666,0.6946875,12355
978,0,5,0,-23.567142857142855,0.694375,12380
979,0,3,0,-13.342142857142857,0.6940625,12387
980,0,2,0,-37.414880952380955,0.69375,12421
981,0,6,0,-17.119880952380953,0.6934374999999999,12439
982,0,1,0,-15.411666666666667,0.693125,12445
983,0,3,0,-13.968809523809524,0.6928125,12453
984,0,4,0,-16.06511904761905,0.6925,12473
985,0,3,0,-11.651666666666667,0.6921875,12478
986,1,4,0,-17.464880952380952,0.691875,12495
987,0,3,0,-11.552380952380952,0.6915625,12504
988,0,3,0,-26.232142857142854,0.6912499999999999,12527
989,0,5,0,-19.47738095238095,0.6909375,12547
990,0,3,0,-11.307142857142857,0.690625,12554
991,0,1,0,-15.75,0.6903125,12560
992,0,4,0,-11.059880952380952,0.69,12570
993,0,5,0,-15.153571428571428,0.6896875,12584
994,1,3,0,-22.319642857142856,0.689375,12604
995,2,8,0,-17.189880952380953,0.6890624999999999,12634
996,0,4,0,-12.432142857142857,0.68875,12644
997,0,3,0,-11.75,0.6884375,12650
998,0,5,0,-19.26488095238095,0.688125,12671
999,0,2,0,-8.666666666666668,0.6878124999999999,12677
1000,0,4,0,-19.317142857142855,0.6875,12693
1001,0,6,0,-17.548214285714288,0.6871875000000001,12713
1002,0,2,0,-18.243809523809524,0.686875,12722
1003,0,4,0,-9.545714285714286,0.6865625,12729
1004,0,2,0,-17.432142857142857,0.68625,12739
1005,0,5,0,-15.224880952380952,0.6859375,12753
1006,1,4,0,-17.502380952380953,0.6856249999999999,12778
1007,0,3,0,-17.388809523809524,0.6853125,12789
1008,1,5,0,-24.310714285714283,0.685,12814
1009,0,4,0,-9.803333333333333,0.6846875,12819
1010,0,2,0,-14.207142857142857,0.684375,12826
1011,0,3,0,-16.394642857142856,0.6840625,12836
1012,0,3,0,-12.86845238095238,0.68375,12847
1013,0,3,0,-11.651666666666667,0.6834375,12852
1014,1,8,0,-20.607380952380957,0.683125,12891
1015,0,3,0,-13.442142857142857,0.6828125,12898
1016,0,2,0,-18.994642857142857,0.6825,12910
1017,0,4,0,-8.198333333333332,0.6821875,12915
1018,0,2,0,-14.17404761904762,0.681875,12922
1019,0,2,0,-14.346666666666668,0.6815625000000001,12928
1020,2,10,0,-12.448214285714284,0.68125,12949
1021,0,3,0,-11.651666666666667,0.6809375,12954
1022,0,3,0,-12.442142857142857,0.680625,12961
1023,0,3,0,-10.903333333333332,0.6803125,12966
1024,0,1,0,-28.964642857142856,0.6799999999999999,12986
1025,0,4,0,-20.40488095238095,0.6796875,13003
1026,0,2,0,-14.442142857142857,0.6793750000000001,13010
1027,0,3,0,-12.233214285714286,0.6790625,13019
1028,0,2,0,-15.582142857142857,0.67875,13027
1029,0,3,0,-11.85,0.6784375,13033
1030,0,4,0,-12.192142857142857,0.6781250000000001,13042
1031,0,3,0,-12.463809523809523,0.6778125,13050
1032,0,5,0,-26.21988095238095,0.6775,13089
1033,0,5,0,-22.667142857142856,0.6771875,13108
1034,0,2,0,-12.903333333333332,0.676875,13113
1035,0,5,0,-19.064880952380953,0.6765625,13135
1036,0,3,0,-30.389880952380953,0.67625,13160
1037,0,8,0,-5.44345238095238,0.6759375000000001,13174
1038,1,5,0,-20.982142857142854,0.675625,13196
1039,0,3,0,-11.75,0.6753125,13202
1040,0,3,0,-11.892380952380952,0.675,13209
1041,0,3,0,-13.207142857142857,0.6746875,13216
1042,0,4,0,-12.263809523809524,0.674375,13224
1043,0,4,0,-9.651666666666667,0.6740625,13229
1044,0,3,0,-22.05238095238095,0.6737500000000001,13250
1045,1,9,0,-30.418809523809514,0.6734375,13287
1046,0,3,0,-12.889880952380953,0.673125,13297
1047,0,3,0,-14.897380952380951,0.6728125,13310
1048,0,3,0,-16.095714285714287,0.6725,13322
1049,0,1,0,-17.207142857142856,0.6721874999999999,13329
1050,0,2,0,-22.357142857142858,0.671875,13342
1051,0,5,0,-24.695714285714285,0.6715625000000001,13371
1052,2,7,0,-22.207142857142856,0.67125,13413
1053,0,6,0,-27.41488095238095,0.6709375,13444
1054,0,2,0,-16.482142857142858,0.670625,13452
1055,0,4,0,-9.651666666666667,0.6703125,13457
1056,0,3,0,-12.316666666666666,0.6699999999999999,13463
1057,0,5,0,-24.873214285714287,0.6696875,13483
1058,0,2,0,-15.799285714285714,0.669375,13501
1059,0,3,0,-11.75,0.6690625,13507
1060,0,4,0,-10.5,0.66875,13513
1061,0,4,0,-10.803809523809525,0.6684375,13520
1062,0,2,0,-16.482142857142858,0.668125,13528
1063,0,3,0,-11.75,0.6678124999999999,13534
1064,0,4,0,-9.651666666666667,0.6675,13539
1065,0,2,0,-27.269642857142856,0.6671875,13562
1066,0,3,0,-14.514880952380953,0.666875,13574
1067,0,5,0,-20.774880952380954,0.6665625,13592
1068,0,4,0,-11.760714285714286,0.66625,13601
1069,0,3,0,-11.85,0.6659375,13607
1070,0,3,0,-13.442380952380953,0.6656249999999999,13617
1071,0,3,0,-14.857142857142858,0.6653125,13626
1072,0,5,0,-22.03214285714286,0.665,13646
1073,0,4,0,-11.917142857142856,0.6646875,13657
1074,0,3,0,-10.85,0.6643749999999999,13663
1075,0,1,0,-13.452380952380953,0.6640625,13672
1076,0,3,0,-10.113333333333333,0.6637500000000001,13677
1077,0,2,0,-16.292142857142856,0.6634375,13686
1078,0,1,0,-17.589880952380952,0.663125,13696
1079,0,5,0,-7.645714285714285,0.6628125,13703
1080,0,3,0,-10.751666666666667,0.6625,13708
1081,0,4,0,-27.90380952380952,0.6621874999999999,13729
1082,0,1,0,-20.044642857142858,0.661875,13739
1083,0,3,0,-10.85,0.6615625,13745
1084,0,3,0,-8.666666666666666,0.66125,13751
1085,0,4,0,-13.933214285714286,0.6609375,13764
1086,2,7,0,-18.166309523809517,0.660625,13788
