episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
506,0,2,0,-16.292380952380952,0.5994166666666667,7012
507,0,3,0,-19.063214285714285,0.598625,7029
508,0,3,0,-37.11714285714285,0.5978333333333333,7070
509,0,2,0,-13.989880952380952,0.5970416666666667,7080
510,0,3,0,-30.857142857142858,0.59625,7112
511,0,3,0,-14.519642857142857,0.5954583333333334,7123
512,0,3,0,-13.246666666666666,0.5946666666666667,7129
513,0,3,0,-16.832142857142856,0.593875,7143
514,0,4,0,-11.419642857142858,0.5930833333333334,7151
515,0,0,0,-17.589642857142856,0.5922916666666667,7160
516,0,3,0,-13.091666666666665,0.5915,7166
517,0,4,0,-12.677380952380952,0.5907083333333334,7178
518,0,5,0,-36.707142857142856,0.5899166666666666,7222
519,1,5,0,-23.86714285714286,0.589125,7253
520,1,5,0,-24.882142857142856,0.5883333333333334,7289
521,0,3,0,-12.107142857142858,0.5875416666666666,7296
522,0,6,0,-11.520714285714286,0.58675,7315
523,0,2,0,-11.244642857142857,0.5859583333333334,7325
524,0,3,0,-42.892142857142865,0.5851666666666667,7378
525,0,3,0,-15.882142857142856,0.5843750000000001,7397
526,1,3,0,-37.652380952380916,0.5835833333333333,7462
527,0,3,0,-10.035714285714285,0.5827916666666667,7469
528,0,2,0,-18.75595238095238,0.5820000000000001,7483
529,0,3,0,-16.707142857142856,0.5812083333333333,7494
530,1,6,0,-28.132142857142853,0.5804166666666667,7531
531,0,2,0,-19.889880952380953,0.5796250000000001,7550
532,0,7,0,-17.883214285714285,0.5788333333333333,7573
533,1,2,0,-26.379642857142855,0.5780416666666667,7596
534,0,4,0,-9.651666666666667,0.57725,7601
535,0,5,0,-11.949642857142857,0.5764583333333333,7615
536,0,3,0,-13.629642857142857,0.5756666666666668,7628
537,0,4,0,-23.34464285714286,0.574875,7655
538,0,3,0,-14.432142857142857,0.5740833333333334,7668
539,0,4,0,-11.136666666666667,0.5732916666666668,7674
540,0,3,0,-11.651666666666667,0.5725,7679
541,0,2,0,-32.42964285714286,0.5717083333333334,7712
542,0,3,0,-13.957142857142857,0.5709166666666667,7721
543,0,3,0,-7.666666666666666,0.570125,7727
544,1,3,0,-27.035714285714285,0.5693333333333334,7762
545,0,4,0,-9.052380952380952,0.5685416666666667,7769
546,0,4,0,-23.25238095238095,0.56775,7796
547,0,3,0,-31.25714285714286,0.5669583333333335,7823
548,0,6,0,-10.76488095238095,0.5661666666666667,7841
549,0,2,0,-13.606666666666666,0.565375,7846
550,0,3,0,-16.377142857142854,0.5645833333333334,7859
551,0,2,0,-22.123214285714283,0.5637916666666667,7878
552,0,2,0,-25.266309523809525,0.563,7903
553,1,4,0,-25.845714285714287,0.5622083333333334,7935
554,0,3,0,-16.84464285714286,0.5614166666666667,7949
555,0,3,0,-14.794642857142858,0.5606249999999999,7961
556,1,7,0,-54.41964285714286,0.5598333333333334,8043
557,0,5,0,-16.92738095238095,0.5590416666666667,8068
558,0,3,0,-26.852380952380948,0.55825,8098
559,0,3,0,-15.467142857142857,0.5574583333333334,8110
560,0,2,0,-13.803333333333333,0.5566666666666666,8115
561,0,3,0,-10.938333333333333,0.555875,8121
562,0,5,0,-16.69988095238095,0.5550833333333334,8138
563,0,4,0,-10.098333333333331,0.5542916666666666,8143
564,0,3,0,-20.462380952380954,0.5535000000000001,8160
565,0,4,0,-12.202380952380953,0.5527083333333334,8171
566,0,1,0,-16.184642857142855,0.5519166666666666,8183
567,0,7,0,-27.59214285714286,0.5511250000000001,8229
568,0,3,0,-23.80464285714286,0.5503333333333333,8255
569,0,1,0,-15.998333333333331,0.5495416666666666,8260
570,2,8,0,-43.60238095238095,0.5487500000000001,8331
571,0,2,0,-11.411666666666667,0.5479583333333333,8336
572,0,5,0,-34.36964285714285,0.5471666666666667,8388
573,0,4,0,-16.702380952380953,0.546375,8401
574,0,3,0,-20.643809523809523,0.5455833333333333,8418
575,1,3,0,-28.732142857142854,0.5447916666666667,8454
576,0,3,0,-21.257142857142856,0.544,8476
577,0,1,0,-15.604880952380952,0.5432083333333333,8487
578,0,4,0,-11.348214285714285,0.5424166666666667,8495
579,0,3,0,-12.236666666666666,0.541625,8501
580,1,6,0,-19.994642857142857,0.5408333333333333,8534
581,0,3,0,-15.453809523809523,0.5400416666666666,8543
582,0,4,0,-17.678809523809523,0.53925,8558
583,0,4,0,-9.852380952380951,0.5384583333333334,8565
584,0,2,0,-16.769642857142856,0.5376666666666667,8577
585,0,3,0,-15.557142857142857,0.536875,8590
586,0,3,0,-12.107142857142858,0.5360833333333334,8597
587,0,4,0,-14.644642857142857,0.5352916666666667,8611
588,0,2,0,-14.107142857142858,0.5345,8618
589,0,5,0,-8.608214285714286,0.5337083333333333,8628
590,2,2,0,-48.83488095238096,0.5329166666666667,8712
591,0,4,0,-15.632142857142858,0.532125,8731
592,0,4,0,-19.154642857142857,0.5313333333333333,8746
593,0,5,0,-21.632142857142853,0.5305416666666667,8770
594,1,6,0,-35.194642857142846,0.5297499999999999,8811
595,0,4,0,-12.369642857142857,0.5289583333333334,8824
596,0,2,0,-14.683214285714286,0.5281666666666667,8834
597,0,6,0,-13.719642857142855,0.527375,8850
598,0,4,0,-14.879642857142859,0.5265833333333334,8864
599,0,6,0,-13.704642857142856,0.5257916666666667,8885
600,1,3,0,-24.47738095238095,0.525,8911
601,0,3,0,-28.660714285714285,0.5242083333333334,8944
602,0,7,0,-20.864880952380943,0.5234166666666666,8979
603,0,3,0,-12.519642857142857,0.5226250000000001,8987
604,2,7,0,-18.45238095238095,0.5218333333333334,9021
605,0,4,0,-11.283214285714285,0.5210416666666666,9031
606,0,10,0,-16.582142857142856,0.5202500000000001,9063
607,0,5,0,-15.939880952380951,0.5194583333333334,9088
608,0,4,0,-10.236666666666666,0.5186666666666666,9094
609,0,4,0,-28.533214285714287,0.5178750000000001,9118
610,0,2,0,-15.844880952380953,0.5170833333333333,9128
611,1,5,0,-13.567142857142857,0.5162916666666667,9145
612,0,4,0,-11.136666666666667,0.5155000000000001,9151
613,0,6,0,-15.904642857142852,0.5147083333333333,9182
614,0,9,0,-20.86488095238095,0.5139166666666666,9217
615,0,6,0,-21.644642857142856,0.513125,9245
616,0,3,0,-13.316666666666666,0.5123333333333333,9251
617,0,2,0,-15.331666666666667,0.5115416666666667,9257
618,0,4,0,-9.803333333333333,0.51075,9262
619,0,1,0,-15.75,0.5099583333333333,9268
620,0,3,0,-11.832142857142857,0.5091666666666667,9277
621,1,5,0,-16.664880952380955,0.508375,9300
622,0,2,0,-26.685714285714276,0.5075833333333334,9331
623,0,2,0,-12.33095238095238,0.5067916666666668,9343
624,0,2,0,-13.413333333333334,0.506,9348
625,0,3,0,-11.651666666666667,0.5052083333333333,9353
626,0,2,0,-15.280952380952382,0.5044166666666667,9362
627,0,3,0,-13.477380952380953,0.503625,9374
628,1,13,0,-20.58571428571429,0.5028333333333334,9426
629,0,2,0,-17.124880952380952,0.5020416666666667,9436
630,0,1,0,-15.651666666666667,0.50125,9441
631,0,5,0,-14.089880952380952,0.5004583333333333,9455
632,0,1,0,-15.111666666666666,0.4996666666666667,9461
633,0,3,0,-23.719642857142855,0.49887500000000007,9484
634,1,5,0,-24.37738095238095,0.4980833333333333,9526
635,0,9,0,-19.589880952380952,0.4972916666666667,9561
636,2,7,0,-40.60988095238095,0.49650000000000005,9628
637,0,3,0,-10.903333333333332,0.4957083333333333,9633
638,0,2,0,-15.582142857142857,0.4949166666666668,9641
639,0,3,0,-12.977380952380953,0.49412500000000004,9652
640,0,8,0,-7.977380952380953,0.4933333333333334,9667
641,0,4,0,-22.394642857142856,0.49254166666666666,9690
642,0,6,0,-17.68488095238095,0.49175,9728
643,0,5,0,-11.452380952380953,0.4909583333333333,9746
644,0,9,0,-7.7523809523809515,0.49016666666666675,9769
645,0,5,0,-10.940952380952382,0.489375,9782
646,0,1,0,-14.09095238095238,0.48858333333333337,9789
647,0,4,0,-8.959880952380953,0.4877916666666666,9799
648,0,5,0,-14.414880952380953,0.487,9816
649,0,3,0,-11.803333333333333,0.48620833333333335,9821
650,1,2,0,-15.989880952380952,0.4854166666666667,9836
651,0,2,0,-14.827380952380953,0.4846250000000001,9843
652,0,3,0,-10.903333333333332,0.48383333333333334,9848
653,1,7,0,-13.068809523809524,0.4830416666666667,9871
654,0,2,0,-20.952380952380953,0.48224999999999996,9887
655,0,3,0,-11.75,0.48145833333333343,9893
656,0,2,0,-14.207142857142857,0.4806666666666667,9900
657,0,2,0,-14.827380952380953,0.47987500000000005,9913
658,1,6,0,-45.87238095238096,0.4790833333333333,9966
659,0,3,0,-13.577380952380953,0.47829166666666667,9978
660,1,6,0,-13.28738095238095,0.47750000000000004,9999
661,0,5,0,-12.429880952380952,0.4767083333333334,10013
662,0,3,0,-15.202380952380953,0.47591666666666677,10024
663,0,5,0,-9.808214285714286,0.475125,10034
664,0,6,0,-6.858214285714286,0.4743333333333334,10042
665,0,2,0,-15.107142857142858,0.47354166666666664,10049
666,0,3,0,-29.17738095238095,0.47275,10082
667,0,4,0,-21.30238095238095,0.47195833333333337,10103
668,1,4,0,-34.81964285714285,0.47116666666666673,10142
669,0,2,0,-13.989880952380952,0.470375,10150
670,2,2,0,-14.764880952380953,0.46958333333333335,10167
671,0,2,0,-13.348214285714285,0.4687916666666666,10175
672,2,8,0,-7.7023809523809526,0.46799999999999997,10197
673,0,8,0,-23.219642857142855,0.46720833333333345,10236
674,0,2,0,-27.48214285714286,0.4664166666666667,10256
675,0,3,0,-11.651666666666667,0.46562500000000007,10261
676,0,5,0,-10.154880952380953,0.4648333333333333,10274
677,0,3,0,-10.85,0.4640416666666667,10280
678,1,8,0,-17.444642857142853,0.46325000000000005,10312
679,0,3,0,-11.957142857142857,0.4624583333333334,10324
680,0,3,0,-10.167142857142856,0.46166666666666667,10333
681,0,3,0,-14.552380952380952,0.46087500000000003,10348
682,0,3,0,-14.244642857142857,0.4600833333333333,10358
683,1,5,0,-14.42738095238095,0.45929166666666665,10374
684,0,5,0,-10.257380952380952,0.4585,10383
685,0,2,0,-12.90738095238095,0.4577083333333334,10390
686,1,7,0,-17.229642857142856,0.45691666666666675,10415
687,2,8,0,-20.13988095238095,0.456125,10464
688,0,3,0,-11.651666666666667,0.45533333333333337,10469
689,0,5,0,-9.009880952380954,0.4545416666666666,10477
690,0,3,0,-15.789880952380953,0.4537500000000001,10490
691,0,3,0,-10.960714285714285,0.45295833333333335,10497
692,0,3,0,-16.139880952380953,0.4521666666666667,10509
693,0,8,0,-25.39488095238095,0.45137499999999997,10555
694,1,7,0,-13.102380952380951,0.45058333333333334,10586
695,0,4,0,-22.65714285714286,0.4497916666666666,10610
696,0,7,0,-8.992380952380952,0.44900000000000007,10625
697,2,5,0,-13.494642857142855,0.44820833333333343,10648
698,0,5,0,-6.545714285714285,0.4474166666666667,10655
699,0,7,0,-22.459642857142853,0.44662500000000005,10703
700,0,4,0,-10.582142857142857,0.4458333333333333,10711
701,0,3,0,-12.582142857142857,0.4450416666666668,10719
702,0,3,0,-13.136666666666667,0.44425000000000003,10725
703,0,4,0,-19.702380952380953,0.4434583333333334,10743
704,0,3,0,-10.292142857142856,0.44266666666666665,10755
705,0,6,0,-7.279880952380953,0.441875,10765
706,0,2,0,-13.651666666666667,0.44108333333333327,10770
707,0,3,0,-17.370714285714286,0.44029166666666675,10786
708,0,4,0,-23.67738095238095,0.4395,10814
709,2,4,0,-21.984880952380948,0.43870833333333337,10850
710,1,4,0,-16.182142857142857,0.43791666666666673,10864
711,0,5,0,-8.558214285714286,0.437125,10872
712,2,5,0,-65.15380952380953,0.43633333333333335,10978
713,0,2,0,-28.104642857142856,0.4355416666666667,11005
714,0,3,0,-16.289880952380955,0.4347500000000001,11019
715,2,9,0,-15.477380952380951,0.43395833333333333,11056
716,0,3,0,-50.194642857142874,0.4331666666666667,11122
717,0,3,0,-10.003333333333332,0.43237499999999995,11127
718,0,2,0,-27.207380952380955,0.4315833333333333,11153
719,0,5,0,-12.907142857142857,0.4307916666666667,11171
720,1,6,0,-10.82738095238095,0.43000000000000005,11194
721,0,2,0,-19.379642857142855,0.4292083333333334,11207
722,2,11,0,-43.689880952380946,0.42841666666666667,11295
723,0,3,0,-10.436666666666667,0.42762500000000003,11301
724,1,2,0,-20.13738095238095,0.4268333333333333,11325
725,0,1,0,-20.008214285714285,0.42604166666666676,11339
726,0,4,0,-15.457142857142856,0.42525,11352
727,0,4,0,-9.651666666666667,0.4244583333333334,11357
728,0,7,0,-11.699880952380951,0.42366666666666664,11374
729,0,6,0,-9.069642857142856,0.422875,11393
730,1,4,0,-30.24214285714286,0.42208333333333337,11433
731,0,4,0,-9.651666666666667,0.42129166666666673,11438
732,1,8,0,-14.144642857142852,0.4205,11485
733,0,3,0,-16.073214285714286,0.41970833333333335,11498
734,1,4,0,-31.787380952380943,0.4189166666666667,11544
735,0,4,0,-10.582142857142857,0.41812499999999997,11552
736,0,5,0,-8.342380952380953,0.41733333333333344,11563
737,0,4,0,-9.760714285714286,0.4165416666666667,11572
738,0,2,0,-9.566666666666666,0.41575000000000006,11578
739,0,3,0,-12.307142857142857,0.4149583333333333,11585
740,3,10,0,-20.454642857142858,0.4141666666666667,11629
741,0,4,0,-10.922380952380951,0.41337499999999994,11639
742,1,6,0,-9.395714285714284,0.4125833333333334,11662
743,0,1,0,-10.666666666666668,0.41179166666666667,11668
744,0,3,0,-11.651666666666667,0.41100000000000003,11673
745,0,2,0,-30.214880952380952,0.4102083333333334,11707
746,0,4,0,-17.978452380952383,0.40941666666666665,11728
747,0,3,0,-10.773333333333333,0.408625,11733
748,0,3,0,-19.232142857142858,0.4078333333333334,11754
749,2,6,0,-18.229642857142856,0.40704166666666675,11781
750,0,4,0,-13.684880952380952,0.40625,11792
751,0,2,0,-15.802142857142858,0.40545833333333337,11802
752,0,6,0,-4.2457142857142856,0.4046666666666666,11809
753,0,7,0,-21.944642857142856,0.4038750000000001,11851
754,0,4,0,-15.25845238095238,0.40308333333333335,11869
755,0,2,0,-13.606666666666666,0.4022916666666667,11874
756,0,3,0,-14.539880952380953,0.4015000000000001,11886
757,1,8,0,-12.323214285714286,0.40070833333333333,11915
758,0,3,0,-12.035714285714285,0.3999166666666667,11922
759,0,2,0,-13.817619047619047,0.39912500000000006,11930
760,0,5,0,-18.994642857142857,0.39833333333333343,11969
761,0,2,0,-13.633214285714285,0.3975416666666667,11980
762,0,2,0,-15.482142857142858,0.39675000000000005,11988
763,0,2,0,-19.378214285714286,0.3959583333333333,12005
764,0,2,0,-12.706666666666667,0.39516666666666667,12010
765,0,3,0,-10.751666666666667,0.39437500000000003,12015
766,0,3,0,-11.651666666666667,0.3935833333333334,12020
767,0,5,0,-17.03404761904762,0.39279166666666665,12037
768,0,2,0,-15.932380952380953,0.392,12048
769,0,4,0,-7.958214285714285,0.3912083333333334,12056
770,0,3,0,-13.107142857142858,0.39041666666666663,12063
771,0,3,0,-11.531666666666666,0.3896250000000001,12069
772,0,5,0,-25.014880952380953,0.38883333333333336,12099
773,0,5,0,-5.958214285714286,0.38804166666666673,12107
774,0,7,0,-15.470714285714285,0.38725,12131
775,8,14,0,-16.414880952380948,0.38645833333333335,12210
776,0,3,0,-11.606666666666666,0.3856666666666667,12215
777,5,15,0,-17.6617857142857,0.3848750000000001,12305
778,0,4,0,-18.60738095238095,0.38408333333333333,12326
779,0,2,0,-17.986785714285716,0.3832916666666667,12343
780,0,4,0,-16.702380952380953,0.38250000000000006,12356
781,0,4,0,-12.945714285714287,0.3817083333333333,12371
782,3,9,0,-2.6832142857142833,0.3809166666666668,12406
783,0,6,0,-11.614880952380952,0.38012500000000005,12424
784,1,5,0,-21.16238095238095,0.3793333333333334,12456
785,0,1,0,-21.202380952380953,0.37854166666666667,12471
786,0,2,0,-15.139880952380953,0.37775000000000003,12485
787,1,6,0,-21.26488095238095,0.3769583333333333,12514
788,0,4,0,-9.651666666666667,0.37616666666666676,12519
789,0,3,0,-16.247619047619047,0.375375,12537
790,0,4,0,-18.857142857142854,0.3745833333333334,12553
791,0,2,0,-18.32488095238095,0.37379166666666663,12572
792,0,3,0,-12.499880952380952,0.373,12586
793,0,3,0,-11.651666666666667,0.37220833333333336,12591
794,2,10,0,-12.452380952380953,0.37141666666666673,12619
795,0,8,0,-31.54464285714286,0.3706250000000001,12662
796,1,4,0,-11.262380952380953,0.36983333333333335,12680
797,0,3,0,-10.751666666666665,0.3690416666666667,12685
798,2,4,0,-18.049880952380953,0.36824999999999997,12715
799,0,3,0,-8.666666666666668,0.36745833333333333,12721
800,0,2,0,-16.487380952380953,0.3666666666666667,12734
801,1,3,0,-34.92964285714285,0.36587500000000006,12793
802,1,9,0,-10.402380952380952,0.3650833333333333,12819
803,0,4,0,-10.36595238095238,0.3642916666666667,12833
804,2,7,0,-40.35714285714286,0.36350000000000005,12911
805,0,5,0,-66.83738095238094,0.3627083333333334,13028
806,0,3,0,-31.393809523809523,0.3619166666666668,13060
807,1,4,0,-24.479642857142856,0.36112500000000003,13084
808,1,6,0,-18.777380952380952,0.3603333333333334,13121
809,0,3,0,-11.651666666666667,0.35954166666666665,13126
810,0,6,0,-26.76488095238096,0.35875,13168
811,0,3,0,-13.844642857142857,0.3579583333333334,13182
812,2,7,0,-28.594642857142855,0.35716666666666674,13243
813,0,4,0,-11.369880952380951,0.356375,13256
814,0,4,0,-12.994642857142857,0.35558333333333336,13268
815,1,4,0,-16.73988095238095,0.3547916666666666,13288
816,0,2,0,-10.592380952380953,0.354,13295
817,0,6,0,-76.16071428571433,0.35320833333333346,13423
818,0,3,0,-19.71238095238095,0.3524166666666667,13440
819,0,3,0,-12.107142857142858,0.3516250000000001,13447
820,2,5,0,-12.36488095238095,0.35083333333333333,13472
821,0,4,0,-20.03988095238095,0.3500416666666667,13499
822,0,3,0,-35.13595238095238,0.34924999999999995,13540
823,0,2,0,-27.357142857142854,0.3484583333333334,13571
824,2,2,0,-23.494642857142857,0.3476666666666667,13601
825,0,4,0,-14.739880952380952,0.34687500000000004,13616
826,1,9,0,-18.044642857142854,0.3460833333333333,13657
827,1,4,0,-18.369880952380953,0.34529166666666666,13687
828,1,8,0,-56.21714285714288,0.34450000000000003,13790
829,1,8,0,-12.102380952380951,0.3437083333333334,13824
830,0,1,0,-21.97738095238095,0.34291666666666676,13846
831,0,3,0,-15.707142857142857,0.342125,13857
832,2,6,0,-29.089880952380945,0.3413333333333334,13908
833,0,4,0,-17.389880952380953,0.34054166666666663,13922
834,0,2,0,-12.139880952380953,0.3397500000000001,13936
835,0,6,0,-17.257142857142856,0.33895833333333336,13959
836,0,2,0,-14.152380952380952,0.3381666666666667,13969
837,0,5,0,-15.929642857142857,0.337375,13989
838,0,4,0,-21.607142857142858,0.33658333333333335,14021
839,3,5,0,-29.294642857142854,0.3357916666666666,14073
840,0,2,0,-10.102142857142857,0.3350000000000001,14083
841,0,2,0,-13.957142857142857,0.33420833333333344,14092
842,0,3,0,-10.945119047619048,0.3334166666666667,14103
843,0,5,0,-23.067142857142855,0.33262500000000006,14133
844,0,4,0,-9.651666666666667,0.3318333333333333,14138
845,0,3,0,-29.11714285714286,0.3310416666666667,14169
846,0,3,0,-9.683214285714286,0.33025000000000004,14177
847,0,3,0,-30.76714285714285,0.3294583333333334,14223
848,0,3,0,-20.807380952380953,0.32866666666666666,14251
849,0,5,0,-30.50238095238095,0.327875,14292
850,0,3,0,-14.052380952380952,0.3270833333333333,14305
851,0,6,0,-10.480952380952381,0.32629166666666676,14326
852,1,10,0,-28.289880952380955,0.3255,14382
853,0,3,0,-11.651666666666667,0.3247083333333334,14387
854,2,4,0,-23.21630952380952,0.32391666666666674,14414
855,0,4,0,-52.662380952380964,0.323125,14495
856,1,7,0,-15.889880952380953,0.32233333333333336,14527
857,0,6,0,-13.279642857142857,0.3215416666666667,14542
858,0,0,0,-16.98595238095238,0.3207500000000001,14549
859,0,5,0,-18.257142857142856,0.31995833333333334,14567
860,1,3,0,-64.23214285714288,0.3191666666666667,14666
861,1,8,0,-12.914880952380951,0.31837499999999996,14698
862,0,3,0,-12.107142857142858,0.31758333333333333,14705
863,0,6,0,-21.329642857142858,0.3167916666666667,14736
864,0,2,0,-21.919642857142858,0.31600000000000006,14764
865,0,4,0,-9.864880952380952,0.3152083333333334,14774
866,0,9,0,-18.214880952380952,0.3144166666666667,14811
867,1,5,0,-30.332142857142856,0.31362500000000004,14870
868,0,2,0,-12.794642857142858,0.3128333333333333,14879
869,1,6,0,-21.16488095238095,0.3120416666666668,14917
870,0,5,0,-9.527619047619048,0.31125,14930
871,0,3,0,-8.344642857142857,0.3104583333333334,14940
872,2,7,0,-10.364880952380952,0.30966666666666665,14965
873,1,7,0,-14.982142857142854,0.308875,14998
874,0,4,0,-18.582142857142856,0.30808333333333326,15020
875,0,3,0,-63.299880952380974,0.30729166666666674,15108
876,0,6,0,-22.308452380952385,0.3065,15151
877,0,4,0,-34.33214285714284,0.30570833333333336,15222
878,0,3,0,-11.682142857142857,0.3049166666666667,15230
879,0,3,0,-15.514880952380953,0.304125,15248
880,0,3,0,-9.239880952380952,0.30333333333333345,15262
881,1,2,0,-27.669642857142854,0.3025416666666667,15304
882,0,4,0,-11.482142857142858,0.3017500000000001,15312
883,0,4,0,-19.52488095238095,0.3009583333333333,15342
884,0,3,0,-10.85,0.3001666666666667,15348
885,0,5,0,-27.85714285714285,0.29937499999999995,15398
886,2,5,0,-10.964880952380952,0.2985833333333334,15414
887,1,8,0,-9.994642857142857,0.2977916666666667,15439
888,0,4,0,-10.302380952380952,0.29700000000000004,15450
889,2,7,0,-21.319642857142853,0.2962083333333334,15500
890,0,3,0,-26.007142857142856,0.29541666666666666,15534
891,2,8,0,-15.132142857142856,0.294625,15567
892,0,3,0,-9.769642857142857,0.2938333333333334,15576
893,0,4,0,-18.632142857142856,0.29304166666666676,15599
894,0,1,0,-13.732142857142858,0.29225,15608
895,1,3,0,-107.48214285714272,0.2914583333333334,15767
896,2,6,0,-14.854642857142856,0.29066666666666663,15793
897,0,4,0,-15.594642857142857,0.289875,15809
898,1,7,0,-13.889880952380953,0.28908333333333336,15838
899,1,16,0,-15.132142857142853,0.2882916666666667,15918
900,0,5,0,-7.2457142857142856,0.2875000000000001,15925
901,1,7,0,-13.094642857142858,0.28670833333333334,15944
902,2,8,0,-14.569642857142853,0.2859166666666667,15976
903,0,4,0,-9.651666666666667,0.2851250000000001,15981
904,0,6,0,-13.469880952380953,0.28433333333333344,15999
905,0,4,0,-18.832142857142856,0.2835416666666667,16015
906,2,7,0,-14.022619047619045,0.28275000000000006,16047
907,2,3,0,-30.53214285714286,0.2819583333333333,16097
908,1,10,0,-18.92738095238095,0.2811666666666667,16149
909,0,6,0,-14.232142857142856,0.28037500000000004,16170
910,2,9,0,-12.069642857142856,0.2795833333333334,16203
911,0,2,0,-23.304642857142856,0.27879166666666666,16228
912,0,3,0,-11.390952380952381,0.278,16235
913,1,9,0,-32.99285714285714,0.2772083333333334,16310
914,0,3,0,-9.783214285714287,0.27641666666666664,16318
915,1,6,0,-20.435714285714283,0.2756250000000001,16360
916,0,4,0,-10.107142857142858,0.2748333333333334,16367
917,0,4,0,-14.922380952380951,0.27404166666666674,16383
918,0,5,0,-25.84988095238095,0.27325,16426
919,1,2,0,-33.18214285714286,0.27245833333333336,16468
920,1,4,0,-61.61488095238096,0.2716666666666666,16555
921,1,5,0,-36.56964285714287,0.2708750000000001,16613
922,0,3,0,-10.307142857142857,0.27008333333333334,16623
923,4,11,0,-9.494047619047615,0.2692916666666667,16673
924,1,7,0,-16.64214285714285,0.26850000000000007,16701
925,3,8,0,-7.270714285714284,0.2677083333333333,16721
926,0,3,0,-24.869642857142857,0.2669166666666668,16751
927,0,3,0,-10.827380952380953,0.26612500000000006,16764
928,2,9,0,-11.86488095238095,0.2653333333333334,16798
929,0,2,0,-13.277380952380952,0.2645416666666667,16809
930,0,5,0,-49.68214285714286,0.26375000000000004,16884
931,2,4,0,-22.899880952380954,0.2629583333333333,16916
932,1,4,0,-19.345714285714287,0.26216666666666677,16935
933,1,8,0,-17.889880952380942,0.261375,16974
934,0,4,0,-22.720714285714287,0.2605833333333334,17000
935,0,4,0,-12.044642857142858,0.25979166666666664,17010
936,1,6,0,-21.892380952380943,0.259,17057
937,0,3,0,-12.957142857142857,0.2582083333333334,17066
938,2,16,0,-120.4571428571428,0.25741666666666674,17351
939,5,15,0,-60.75714285714287,0.2566250000000001,17521
940,1,3,0,-33.88321428571429,0.25583333333333336,17579
941,1,3,0,-46.46488095238095,0.2550416666666667,17677
942,0,4,0,-33.92738095238094,0.25425,17730
943,4,10,0,-28.68488095238094,0.25345833333333334,17831
944,0,4,0,-16.889880952380953,0.2526666666666667,17849
945,4,11,0,-4.258214285714283,0.25187500000000007,17890
946,0,4,0,-24.44464285714286,0.2510833333333333,17941
947,3,9,0,-3.994642857142855,0.2502916666666667,17970
948,1,5,0,-14.589880952380952,0.24950000000000006,17992
949,0,3,0,-11.582142857142857,0.2487083333333333,18000
950,0,6,0,-7.132380952380952,0.24791666666666679,18016
951,2,3,0,-19.24738095238095,0.24712500000000004,18048
952,1,7,0,-13.36488095238095,0.2463333333333334,18079
953,4,7,0,-21.57071428571428,0.24554166666666666,18131
954,0,3,0,-12.144642857142857,0.24475000000000002,18141
955,1,5,0,-28.607380952380954,0.2439583333333334,18191
956,4,16,0,-26.707142857142866,0.24316666666666675,18311
957,0,3,0,-8.415952380952382,0.242375,18319
958,1,5,0,-37.48238095238096,0.24158333333333337,18389
959,0,3,0,-18.897380952380953,0.24079166666666663,18407
960,0,2,0,-13.402380952380952,0.24,18421
961,2,5,0,-22.83011904761905,0.23920833333333347,18466
962,0,7,0,-13.769642857142856,0.23841666666666672,18487
963,0,11,0,-21.249880952380945,0.2376250000000001,18534
964,0,2,0,-27.78214285714286,0.23683333333333334,18564
965,0,4,0,-22.29488095238095,0.2360416666666667,18601
966,0,6,0,-32.67738095238095,0.23524999999999996,18666
967,1,3,0,-23.857142857142854,0.23445833333333344,18702
968,0,2,0,-17.619880952380953,0.2336666666666667,18714
969,0,5,0,-28.832142857142856,0.23287500000000005,18755
970,2,9,0,-20.357142857142858,0.2320833333333333,18802
971,0,5,0,-10.947380952380952,0.23129166666666667,18816
972,0,4,0,-11.482142857142858,0.23050000000000004,18824
973,3,12,0,-53.23214285714287,0.2297083333333334,18947
974,1,4,0,-27.2070238095238,0.22891666666666677,19015
975,0,5,0,-28.869642857142857,0.22812500000000002,19042
976,1,4,0,-14.694642857142856,0.2273333333333334,19064
977,0,3,0,-12.352380952380951,0.22654166666666664,19073
978,0,4,0,-18.10238095238095,0.22575000000000012,19094
979,0,1,0,-15.744642857142857,0.22495833333333337,19105
980,2,8,0,-20.429880952380945,0.22416666666666674,19166
981,0,7,0,-14.702380952380953,0.223375,19194
982,0,3,0,-13.869642857142857,0.22258333333333336,19206
983,0,3,0,-11.682142857142857,0.2217916666666666,19217
984,5,16,0,-25.457142857142852,0.22100000000000009,19311
985,2,7,0,-48.019642857142856,0.22020833333333345,19381
986,0,3,0,-8.411666666666667,0.2194166666666667,19386
987,0,7,0,-54.37738095238095,0.21862500000000007,19509
988,1,4,0,-23.552380952380954,0.21783333333333332,19541
989,0,6,0,-2.645714285714286,0.2170416666666667,19548
990,1,6,0,-33.60821428571427,0.21625000000000005,19591
991,1,4,0,-24.082142857142856,0.21545833333333342,19635
992,0,4,0,-11.315119047619048,0.21466666666666667,19650
993,0,2,0,-12.144642857142857,0.21387500000000004,19660
994,1,3,0,-29.889880952380953,0.2130833333333333,19702
995,0,4,0,-9.832142857142857,0.21229166666666666,19711
996,0,1,0,-16.478452380952383,0.21150000000000002,19723
997,0,3,0,-11.651666666666667,0.2107083333333334,19728
