episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
549,0,4,0,-14.467142857142857,0.8284374999999999,6836
550,0,3,0,-10.85,0.828125,6842
551,0,3,0,-15.173809523809524,0.8278125000000001,6853
552,0,4,0,-10.346666666666668,0.8275,6859
553,0,5,0,-17.585714285714285,0.8271875,6875
554,0,1,0,-15.170952380952382,0.826875,6882
555,0,5,0,-26.089880952380952,0.8265625,6907
556,0,8,0,-9.554642857142856,0.82625,6926
557,0,1,0,-31.118809523809524,0.8259375,6949
558,0,3,0,-12.817142857142857,0.825625,6957
559,0,2,0,-16.653809523809525,0.8253125,6966
560,0,4,0,-8.903333333333332,0.825,6971
561,0,3,0,-16.36488095238095,0.8246875,6982
562,0,3,0,-11.6,0.824375,6988
563,0,4,0,-9.651666666666667,0.8240625,6993
564,0,2,0,-12.751666666666665,0.82375,6998
565,0,4,0,-19.86845238095238,0.8234375,7016
566,0,4,0,-23.328809523809525,0.823125,7040
567,0,4,0,-11.247380952380952,0.8228125,7049
568,0,4,0,-9.651666666666667,0.8225,7054
569,0,3,0,-12.023333333333333,0.8221875,7060
570,0,4,0,-14.778809523809525,0.821875,7072
571,0,2,0,-18.818809523809524,0.8215625,7082
572,0,7,0,-27.433214285714293,0.82125,7118
573,0,2,0,-14.82154761904762,0.8209375,7126
574,0,2,0,-18.298214285714288,0.8206249999999999,7144
575,0,2,0,-12.774999999999999,0.8203125,7150
576,0,3,0,-18.628809523809522,0.8200000000000001,7164
577,0,2,0,-13.248333333333335,0.8196875,7170
578,0,4,0,-8.003333333333332,0.819375,7175
579,0,2,0,-29.21964285714286,0.8190625,7197
580,0,4,0,-10.236666666666666,0.81875,7203
581,0,2,0,-17.05238095238095,0.8184374999999999,7213
582,0,4,0,-18.16880952380952,0.818125,7229
583,0,3,0,-17.092142857142857,0.8178125,7238
584,0,2,0,-14.957142857142857,0.8175,7247
585,0,5,0,-7.545714285714285,0.8171875,7254
586,0,6,0,-11.009642857142858,0.816875,7270
587,0,1,0,-14.85,0.8165625,7276
588,0,2,0,-14.75,0.81625,7282
589,0,3,0,-11.998333333333331,0.8159375,7287
590,0,4,0,-31.66964285714286,0.815625,7320
591,0,5,0,-28.01011904761905,0.8153125,7348
592,0,3,0,-15.319880952380952,0.815,7361
593,0,4,0,-9.803333333333333,0.8146875,7366
594,0,2,0,-14.870714285714286,0.8143750000000001,7375
595,0,1,0,-14.774999999999999,0.8140625,7381
596,0,4,0,-16.31880952380952,0.81375,7395
597,0,1,0,-17.893809523809523,0.8134375,7403
598,0,3,0,-14.464047619047617,0.813125,7415
599,0,6,0,-34.619642857142864,0.8128124999999999,7449
600,0,4,0,-19.707142857142856,0.8125,7469
601,0,5,0,-8.129880952380953,0.8121875000000001,7479
602,0,3,0,-12.5,0.811875,7485
603,0,3,0,-12.482142857142858,0.8115625,7493
604,0,3,0,-15.343809523809524,0.81125,7502
605,0,3,0,-18.65714285714286,0.8109375,7515
606,0,4,0,-13.619642857142857,0.8106249999999999,7526
607,0,3,0,-13.246666666666666,0.8103125,7532
608,0,6,0,-10.695714285714285,0.81,7546
609,0,2,0,-17.343809523809526,0.8096875,7555
610,0,4,0,-9.057142857142857,0.809375,7564
611,0,2,0,-13.651666666666667,0.8090625,7569
612,0,1,0,-19.807142857142857,0.80875,7580
613,0,3,0,-18.043809523809525,0.8084374999999999,7594
614,0,4,0,-20.24380952380952,0.808125,7616
615,0,4,0,-8.903333333333332,0.8078125,7621
616,0,0,0,-19.367142857142856,0.8075,7628
617,0,4,0,-11.789880952380951,0.8071875,7638
618,0,4,0,-9.651666666666667,0.806875,7643
619,0,3,0,-12.715119047619048,0.8065625,7653
620,0,6,0,-20.506309523809524,0.8062499999999999,7671
621,0,5,0,-29.38214285714286,0.8059375,7697
622,0,3,0,-11.803333333333333,0.805625,7702
623,0,3,0,-15.376547619047619,0.8053125,7712
624,0,3,0,-19.307142857142857,0.8049999999999999,7727
625,0,4,0,-9.446666666666667,0.8046875,7733
626,0,4,0,-33.99821428571428,0.8043750000000001,7762
627,0,3,0,-14.432142857142857,0.8040625,7772
628,0,1,0,-20.723214285714285,0.80375,7791
629,0,3,0,-11.75,0.8034375,7797
630,0,2,0,-22.979642857142856,0.803125,7814
631,0,3,0,-35.962380952380954,0.8028124999999999,7848
632,0,3,0,-13.136666666666667,0.8025,7854
633,0,3,0,-17.182142857142857,0.8021875,7866
634,0,3,0,-16.21964285714286,0.801875,7881
635,0,2,0,-19.442142857142855,0.8015625,7896
636,0,4,0,-16.432142857142857,0.80125,7909
637,0,3,0,-14.332142857142857,0.8009375,7919
638,0,3,0,-10.198333333333334,0.800625,7924
639,0,2,0,-19.78404761904762,0.8003125,7938
640,0,1,0,-26.029642857142857,0.8,7953
641,0,4,0,-9.545714285714286,0.7996875,7960
642,0,4,0,-11.788809523809524,0.799375,7967
643,0,6,0,-42.004642857142855,0.7990625,8012
644,0,3,0,-17.42738095238095,0.7987500000000001,8026
645,0,5,0,-23.773214285714285,0.7984375,8046
646,0,2,0,-20.144642857142856,0.798125,8063
647,0,5,0,-38.269642857142856,0.7978125,8096
648,0,2,0,-13.882142857142856,0.7975,8104
649,0,4,0,-20.385714285714286,0.7971874999999999,8121
650,0,3,0,-11.773333333333333,0.796875,8126
651,0,0,0,-19.34404761904762,0.7965625000000001,8137
652,0,4,0,-14.75738095238095,0.79625,8151
653,0,2,0,-19.53214285714286,0.7959375,8166
654,0,7,0,-13.084642857142857,0.795625,8181
655,0,3,0,-11.803333333333333,0.7953125000000001,8186
656,0,2,0,-13.682142857142857,0.795,8194
657,0,3,0,-25.051309523809522,0.7946875,8215
658,0,1,0,-20.378809523809522,0.794375,8224
659,0,2,0,-12.113333333333333,0.7940625,8229
660,0,2,0,-17.019642857142856,0.79375,8238
661,0,3,0,-9.851666666666667,0.7934375,8243
662,0,1,0,-19.038809523809523,0.7931250000000001,8253
663,0,2,0,-20.879642857142855,0.7928125,8267
664,0,3,0,-11.75,0.7925,8273
665,0,4,0,-10.107142857142858,0.7921875,8280
666,0,4,0,-12.603809523809524,0.791875,8287
667,0,3,0,-16.214880952380952,0.7915625,8300
668,0,2,0,-19.854642857142856,0.79125,8315
669,0,4,0,-9.903809523809525,0.7909375000000001,8322
670,0,5,0,-18.45345238095238,0.790625,8346
671,0,3,0,-11.651666666666667,0.7903125,8351
672,0,3,0,-14.707142857142857,0.79,8362
673,0,11,0,-20.94571428571429,0.7896875,8392
674,0,3,0,-17.092142857142857,0.7893749999999999,8404
675,0,4,0,-38.36964285714286,0.7890625,8443
676,0,3,0,-16.682142857142857,0.7887500000000001,8457
677,0,6,0,-27.507142857142853,0.7884375,8481
678,0,2,0,-27.244642857142857,0.788125,8507
679,0,5,0,-25.273214285714285,0.7878125,8533
680,0,2,0,-12.413333333333334,0.7875,8538
681,0,2,0,-18.879642857142855,0.7871874999999999,8550
682,0,2,0,-10.411666666666667,0.786875,8555
683,0,5,0,-24.203809523809525,0.7865625,8575
684,0,3,0,-10.751666666666667,0.78625,8580
685,0,2,0,-16.81714285714286,0.7859375,8588
686,0,2,0,-43.823214285714286,0.785625,8635
687,0,8,0,-19.557142857142857,0.7853125,8660
688,0,4,0,-18.05845238095238,0.7849999999999999,8679
689,0,3,0,-10.706666666666667,0.7846875,8684
690,0,3,0,-12.431666666666667,0.784375,8690
691,0,3,0,-11.75,0.7840625,8696
692,0,2,0,-17.627142857142857,0.78375,8704
693,0,4,0,-10.998333333333331,0.7834375,8709
694,0,3,0,-21.94988095238095,0.783125,8726
695,0,3,0,-24.920714285714283,0.7828124999999999,8745
696,0,3,0,-14.482142857142858,0.7825,8753
697,0,5,0,-19.894642857142856,0.7821875,8768
698,0,2,0,-15.582142857142857,0.781875,8776
699,0,5,0,-32.15464285714286,0.7815624999999999,8803
700,0,4,0,-24.85238095238095,0.78125,8825
701,0,3,0,-16.201309523809524,0.7809375000000001,8836
702,0,3,0,-22.767142857142858,0.780625,8855
703,0,2,0,-14.827380952380953,0.7803125,8862
704,0,2,0,-16.756547619047616,0.78,8874
705,0,3,0,-10.003333333333334,0.7796875,8879
706,0,2,0,-15.582142857142857,0.7793749999999999,8887
707,0,4,0,-11.514880952380953,0.7790625,8899
708,0,2,0,-16.53214285714286,0.77875,8909
709,0,4,0,-22.457142857142856,0.7784375,8935
710,0,3,0,-12.364880952380952,0.778125,8943
711,0,8,0,-29.393809523809523,0.7778125,8977
712,0,3,0,-10.448214285714286,0.7775,8985
713,0,2,0,-13.782142857142857,0.7771875,8993
714,0,2,0,-14.307142857142857,0.776875,9000
715,0,1,0,-13.960714285714285,0.7765625,9007
716,0,5,0,-30.182142857142857,0.77625,9044
717,0,2,0,-20.72380952380952,0.7759375,9062
718,0,3,0,-17.519642857142856,0.775625,9075
719,0,1,0,-18.233214285714286,0.7753125000000001,9084
720,0,3,0,-12.334880952380953,0.775,9095
721,0,5,0,-19.043809523809525,0.7746875,9111
722,0,3,0,-19.018809523809523,0.774375,9130
723,0,3,0,-11.75,0.7740625,9136
724,0,1,0,-18.031309523809526,0.7737499999999999,9147
725,0,2,0,-40.59214285714286,0.7734375,9180
726,0,1,0,-20.79488095238095,0.7731250000000001,9194
727,0,5,0,-31.544642857142854,0.7728125,9230
728,0,3,0,-41.203809523809525,0.7725,9271
729,0,3,0,-10.307142857142857,0.7721875,9278
730,0,3,0,-44.33988095238095,0.7718750000000001,9331
731,0,3,0,-25.85630952380952,0.7715625,9355
732,0,2,0,-13.433214285714286,0.77125,9364
733,0,4,0,-13.567142857142857,0.7709375,9374
734,0,4,0,-10.582142857142857,0.770625,9382
735,0,4,0,-19.148214285714285,0.7703125,9397
736,0,4,0,-26.342142857142857,0.77,9419
737,0,2,0,-20.573809523809523,0.7696875000000001,9431
738,0,2,0,-13.202380952380953,0.769375,9439
739,0,3,0,-27.248214285714287,0.7690625,9460
740,0,2,0,-15.582142857142857,0.76875,9468
741,0,3,0,-12.600000000000001,0.7684375,9474
742,0,6,0,-16.397380952380953,0.768125,9497
743,0,4,0,-11.246666666666666,0.7678125,9503
744,0,1,0,-15.29488095238095,0.7675000000000001,9511
745,0,3,0,-11.852380952380951,0.7671875,9518
746,0,3,0,-16.98988095238095,0.766875,9532
747,0,2,0,-15.207142857142857,0.7665625,9539
748,0,2,0,-13.913333333333334,0.76625,9544
749,0,5,0,-30.02488095238095,0.7659374999999999,9581
750,0,0,0,-20.042142857142856,0.765625,9596
751,0,3,0,-9.521666666666667,0.7653125000000001,9601
752,0,3,0,-22.717142857142857,0.765,9617
753,0,3,0,-14.519642857142857,0.7646875,9628
754,0,4,0,-9.651666666666667,0.764375,9633
755,0,5,0,-17.260714285714286,0.7640625,9650
756,0,4,0,-10.87595238095238,0.7637499999999999,9658
757,0,1,0,-16.993809523809524,0.7634375,9666
758,0,5,0,-17.88738095238095,0.763125,9683
759,0,4,0,-11.246666666666666,0.7628125,9689
760,0,3,0,-11.682142857142857,0.7625,9697
761,0,1,0,-34.227380952380955,0.7621875,9730
762,0,3,0,-12.537380952380952,0.761875,9741
763,0,4,0,-9.651666666666667,0.7615624999999999,9746
764,0,3,0,-16.404642857142857,0.76125,9759
765,0,4,0,-11.957142857142857,0.7609375,9768
766,0,4,0,-9.913333333333334,0.760625,9773
767,0,4,0,-12.343809523809524,0.7603125,9782
768,0,4,0,-14.942142857142857,0.76,9793
769,0,2,0,-11.575,0.7596875,9799
770,0,1,0,-14.751666666666667,0.7593749999999999,9804
771,0,6,0,-34.67964285714286,0.7590625,9842
772,0,4,0,-9.958214285714286,0.75875,9850
773,0,3,0,-15.402380952380952,0.7584375,9864
774,0,1,0,-23.85738095238095,0.7581249999999999,9885
775,0,3,0,-15.557142857142857,0.7578125,9895
776,0,4,0,-15.537380952380952,0.7575000000000001,9909
777,0,4,0,-12.757142857142856,0.7571875,9916
778,0,2,0,-15.582142857142857,0.756875,9924
779,0,2,0,-14.817142857142857,0.7565625,9932
780,0,3,0,-13.107142857142858,0.75625,9939
781,0,3,0,-13.207142857142857,0.7559374999999999,9946
782,0,2,0,-18.869642857142857,0.755625,9962
783,0,3,0,-15.557142857142857,0.7553125,9972
784,0,5,0,-9.708214285714286,0.755,9982
785,0,3,0,-16.092142857142857,0.7546875,9991
786,0,6,0,-11.332380952380952,0.754375,10005
787,0,2,0,-23.06738095238095,0.7540625,10021
788,0,2,0,-18.892142857142858,0.75375,10034
789,0,2,0,-30.222142857142856,0.7534375,10061
790,0,4,0,-15.758571428571425,0.753125,10070
791,0,4,0,-14.769642857142857,0.7528125,10081
792,0,6,0,-9.558214285714284,0.7525,10093
793,0,3,0,-15.749880952380952,0.7521875,10105
794,0,2,0,-18.852142857142855,0.7518750000000001,10117
795,0,3,0,-16.232142857142858,0.7515625,10127
796,0,5,0,-22.479642857142856,0.75125,10153
797,0,7,0,-9.158214285714283,0.7509375,10169
798,0,2,0,-17.332142857142856,0.750625,10179
799,0,2,0,-15.623214285714285,0.7503124999999999,10187
800,1,13,0,-43.343809523809526,0.75,10247
801,0,3,0,-22.317142857142855,0.7496875000000001,10262
802,0,4,0,-23.342142857142854,0.749375,10282
803,0,1,0,-32.56880952380952,0.7490625,10311
804,0,3,0,-12.364880952380952,0.74875,10322
805,0,4,0,-12.977380952380951,0.7484375000000001,10333
806,0,1,0,-20.127380952380953,0.748125,10342
807,0,3,0,-11.75,0.7478125,10348
808,0,2,0,-21.329642857142858,0.7475,10362
809,0,2,0,-18.718809523809526,0.7471875,10372
810,0,4,0,-14.15738095238095,0.746875,10390
811,0,3,0,-9.619642857142857,0.7465625,10398
812,0,2,0,-14.152380952380952,0.7462500000000001,10408
813,0,4,0,-18.902380952380952,0.7459375,10426
814,0,2,0,-19.153809523809525,0.745625,10439
815,0,4,0,-14.114880952380952,0.7453125,10452
816,0,3,0,-10.850000000000001,0.745,10458
817,0,3,0,-12.098333333333333,0.7446875,10463
818,0,2,0,-18.932142857142857,0.744375,10474
819,0,3,0,-14.732142857142858,0.7440625000000001,10483
820,0,5,0,-19.270714285714284,0.74375,10501
821,0,3,0,-10.903333333333332,0.7434375,10506
822,0,3,0,-25.354642857142856,0.743125,10528
823,0,3,0,-18.086547619047618,0.7428125,10546
824,0,6,0,-6.584880952380953,0.7424999999999999,10555
825,0,2,0,-17.332142857142856,0.7421875,10565
826,0,3,0,-13.057142857142857,0.7418750000000001,10574
827,0,3,0,-15.494642857142857,0.7415625,10587
828,0,4,0,-10.932142857142857,0.74125,10596
829,0,4,0,-8.003333333333334,0.7409375,10601
830,0,3,0,-15.917619047619048,0.740625,10615
831,0,4,0,-9.852380952380951,0.7403124999999999,10622
832,0,2,0,-15.057142857142857,0.74,10631
833,1,11,0,-30.568809523809527,0.7396875,10674
834,0,2,0,-13.378452380952382,0.739375,10685
835,0,2,0,-14.107142857142858,0.7390625,10692
836,0,7,0,-35.41154761904761,0.73875,10737
837,0,3,0,-19.982142857142858,0.7384375,10750
838,0,5,0,-18.432142857142857,0.7381249999999999,10769
839,0,4,0,-12.332142857142857,0.7378125,10777
840,0,2,0,-15.107142857142858,0.7375,10784
841,0,4,0,-16.202380952380953,0.7371875,10799
842,0,2,0,-14.75,0.736875,10805
843,0,4,0,-20.869642857142857,0.7365625,10821
844,0,2,0,-23.55464285714286,0.73625,10838
845,0,5,0,-39.16964285714286,0.7359374999999999,10871
846,0,4,0,-28.30238095238095,0.735625,10900
847,0,3,0,-9.732142857142858,0.7353125,10909
848,0,3,0,-14.557142857142857,0.735,10923
849,0,5,0,-24.67845238095238,0.7346874999999999,10950
850,0,9,0,-15.407142857142855,0.734375,10978
851,0,2,0,-12.706666666666667,0.7340625000000001,10983
852,0,2,0,-16.342142857142857,0.73375,10994
853,0,4,0,-16.76488095238095,0.7334375,11014
854,0,3,0,-12.582142857142857,0.733125,11025
855,0,4,0,-10.107142857142858,0.7328125,11032
856,0,2,0,-14.477142857142855,0.7324999999999999,11040
857,0,4,0,-8.751666666666665,0.7321875,11045
858,0,4,0,-9.651666666666667,0.731875,11050
859,0,3,0,-30.631309523809524,0.7315625,11084
860,0,6,0,-34.78571428571429,0.73125,11133
861,0,3,0,-18.904642857142857,0.7309375,11144
862,0,1,0,-15.803333333333333,0.730625,11149
863,0,2,0,-29.264880952380953,0.7303125,11171
864,0,5,0,-64.8857142857143,0.73,11259
865,0,2,0,-22.089880952380952,0.7296875,11279
866,0,2,0,-13.675,0.729375,11285
867,0,3,0,-12.442142857142857,0.7290625,11292
868,0,5,0,-21.019642857142856,0.72875,11313
869,0,4,0,-16.167142857142856,0.7284375000000001,11327
870,0,3,0,-17.729642857142856,0.728125,11344
871,0,3,0,-17.457142857142856,0.7278125,11354
872,0,3,0,-17.119642857142857,0.7275,11370
873,0,4,0,-12.732142857142858,0.7271875,11379
874,0,3,0,-11.803333333333333,0.7268749999999999,11384
875,0,3,0,-12.107142857142858,0.7265625,11391
876,0,4,0,-22.03214285714286,0.7262500000000001,11412
877,0,2,0,-35.89821428571429,0.7259375,11445
878,0,3,0,-18.51154761904762,0.725625,11464
879,0,4,0,-16.76380952380952,0.7253125,11476
880,0,3,0,-12.957142857142857,0.7250000000000001,11483
881,0,3,0,-9.95,0.7246875,11489
882,0,3,0,-10.85,0.724375,11495
883,0,2,0,-16.343809523809526,0.7240625,11504
884,0,2,0,-13.207142857142857,0.72375,11511
885,0,3,0,-14.464880952380952,0.7234375,11522
886,0,4,0,-18.277380952380952,0.723125,11535
887,0,3,0,-20.274880952380954,0.7228125000000001,11555
888,0,3,0,-14.813571428571429,0.7225,11562
889,0,2,0,-13.651666666666667,0.7221875,11567
890,0,4,0,-14.707142857142857,0.721875,11578
891,0,3,0,-12.582142857142857,0.7215625,11586
892,0,2,0,-15.629880952380953,0.72125,11597
893,0,3,0,-13.402142857142856,0.7209375,11605
894,0,5,0,-20.68488095238095,0.7206250000000001,11624
895,0,2,0,-24.323571428571427,0.7203125,11637
896,0,2,0,-12.706666666666667,0.72,11642
897,0,3,0,-30.067142857142855,0.7196875,11679
898,0,4,0,-28.638571428571424,0.719375,11703
899,0,2,0,-19.862380952380953,0.7190624999999999,11717
900,0,1,0,-27.868452380952384,0.71875,11744
901,0,4,0,-23.806309523809524,0.7184375000000001,11768
902,0,3,0,-11.651666666666667,0.718125,11773
903,0,3,0,-11.773333333333333,0.7178125,11778
904,0,3,0,-12.207142857142857,0.7175,11785
905,0,5,0,-32.74214285714286,0.7171875,11826
906,0,3,0,-12.352380952380951,0.7168749999999999,11835
907,0,3,0,-11.651666666666667,0.7165625,11840
908,0,4,0,-30.82321428571429,0.71625,11879
909,0,3,0,-9.788333333333334,0.7159375,11884
910,0,3,0,-14.569880952380952,0.715625,11896
911,0,3,0,-12.682142857142857,0.7153125,11904
912,0,2,0,-15.437142857142856,0.715,11913
913,0,4,0,-18.348214285714285,0.7146874999999999,11927
914,0,2,0,-13.803333333333333,0.714375,11932
915,0,3,0,-13.930119047619048,0.7140625,11947
916,0,4,0,-10.888809523809524,0.71375,11954
917,0,3,0,-18.813809523809525,0.7134375,11964
918,0,2,0,-17.453809523809525,0.713125,11973
919,0,4,0,-18.254642857142855,0.7128125,11988
920,0,3,0,-28.982142857142854,0.7124999999999999,12014
921,0,7,0,-34.86964285714286,0.7121875,12054
922,0,3,0,-14.732142857142858,0.711875,12063
923,0,2,0,-17.027380952380952,0.7115625,12076
924,0,4,0,-16.244642857142857,0.7112499999999999,12092
925,0,3,0,-13.276309523809523,0.7109375,12106
926,0,3,0,-11.651666666666667,0.7106250000000001,12111
927,0,3,0,-42.84821428571429,0.7103125,12153
928,0,3,0,-15.869642857142857,0.71,12164
929,0,3,0,-15.442142857142857,0.7096875,12174
930,0,3,0,-12.346666666666668,0.709375,12180
931,0,2,0,-23.553809523809523,0.7090624999999999,12198
932,0,2,0,-14.207142857142857,0.70875,12205
933,0,5,0,-21.128809523809522,0.7084375,12224
934,0,4,0,-14.943809523809524,0.708125,12237
935,0,0,0,-15.142380952380952,0.7078125,12244
936,0,3,0,-20.24738095238095,0.7075,12267
937,0,0,0,-26.869880952380953,0.7071875,12293
938,0,2,0,-15.352380952380951,0.706875,12302
939,0,2,0,-13.606666666666666,0.7065625,12307
940,0,2,0,-13.307142857142857,0.70625,12314
941,0,2,0,-14.091666666666665,0.7059375,12320
942,0,3,0,-16.467142857142854,0.705625,12338
943,0,3,0,-11.651666666666667,0.7053125,12343
944,0,4,0,-12.202380952380953,0.7050000000000001,12354
945,0,3,0,-11.803333333333333,0.7046875,12359
946,0,3,0,-9.973333333333333,0.704375,12364
947,0,2,0,-15.952380952380953,0.7040625,12377
948,0,2,0,-11.851666666666667,0.70375,12382
949,0,6,0,-13.814642857142855,0.7034374999999999,12409
950,0,2,0,-12.937142857142858,0.703125,12418
951,0,4,0,-42.46880952380953,0.7028125000000001,12467
952,0,3,0,-14.332142857142857,0.7025,12477
953,0,3,0,-17.289880952380955,0.7021875,12491
954,0,4,0,-19.532142857142855,0.701875,12507
955,0,2,0,-11.578333333333333,0.7015625000000001,12513
956,0,5,0,-22.743809523809524,0.70125,12537
957,0,2,0,-15.473214285714285,0.7009375,12550
958,0,1,0,-16.827380952380953,0.700625,12557
959,0,2,0,-13.411666666666667,0.7003125,12563
960,0,2,0,-13.708214285714284,0.7,12573
961,0,3,0,-8.951666666666666,0.6996875,12578
962,0,4,0,-31.194642857142856,0.6993750000000001,12609
963,0,4,0,-27.317380952380955,0.6990625,12635
964,0,4,0,-31.21964285714286,0.69875,12667
965,0,5,0,-16.160119047619048,0.6984375,12686
966,0,2,0,-12.638333333333334,0.698125,12691
967,0,5,0,-46.22964285714286,0.6978125,12742
968,0,3,0,-16.50714285714286,0.6975,12757
969,0,2,0,-13.998333333333331,0.6971875000000001,12762
970,0,3,0,-12.889880952380953,0.696875,12772
971,0,3,0,-26.858214285714286,0.6965625,12803
972,0,2,0,-13.75,0.69625,12809
973,0,3,0,-11.207142857142857,0.6959375,12816
974,0,2,0,-12.019642857142857,0.6956249999999999,12826
975,0,7,0,-19.66880952380952,0.6953125,12851
976,0,3,0,-31.204642857142858,0.6950000000000001,12879
977,0,3,0,-12.236666666666666,0.6946875,12885
978,0,3,0,-27.942142857142855,0.694375,12918
979,0,2,0,-19.05011904761905,0.6940625,12936
980,0,1,0,-16.764880952380953,0.69375,12946
981,0,1,0,-15.674999999999999,0.6934374999999999,12952
982,0,4,0,-12.967142857142857,0.693125,12961
983,0,5,0,-27.10238095238095,0.6928125,12993
984,0,2,0,-13.651666666666667,0.6925,12998
985,0,8,0,-18.195714285714285,0.6921875,13024
986,0,2,0,-19.933214285714286,0.691875,13041
987,0,1,0,-18.92107142857143,0.6915625,13051
988,0,2,0,-17.299642857142857,0.6912499999999999,13061
989,0,3,0,-15.407142857142857,0.6909375,13079
990,0,4,0,-12.024880952380952,0.690625,13089
991,0,2,0,-15.730952380952381,0.6903125,13104
992,0,2,0,-26.90714285714286,0.69,13129
993,0,3,0,-12.75,0.6896875,13135
994,0,2,0,-14.858809523809523,0.689375,13142
995,0,2,0,-13.651666666666667,0.6890624999999999,13147
996,0,6,0,-5.545714285714285,0.68875,13154
997,0,2,0,-14.682142857142857,0.6884375,13162
998,0,6,0,-60.07714285714287,0.688125,13232
999,0,2,0,-16.312142857142856,0.6878124999999999,13240
1000,0,3,0,-11.651666666666667,0.6875,13245
1001,0,2,0,-22.528809523809525,0.6871875000000001,13259
1002,0,4,0,-20.852380952380955,0.686875,13282
1003,0,2,0,-13.411666666666667,0.6865625,13288
1004,0,4,0,-12.859880952380951,0.68625,13298
1005,0,3,0,-13.068809523809524,0.6859375,13306
1006,0,3,0,-10.751666666666667,0.6856249999999999,13311
1007,0,3,0,-14.994880952380953,0.6853125,13326
1008,0,6,0,-17.11488095238095,0.685,13347
1009,0,3,0,-13.703809523809525,0.6846875,13354
1010,0,3,0,-14.718809523809524,0.684375,13364
1011,0,3,0,-11.582142857142857,0.6840625,13372
1012,0,4,0,-14.739880952380952,0.68375,13387
1013,0,4,0,-11.136666666666667,0.6834375,13393
1014,0,3,0,-12.107142857142858,0.683125,13400
1015,0,3,0,-11.035714285714285,0.6828125,13407
1016,0,6,0,-14.93738095238095,0.6825,13423
1017,0,1,0,-18.119880952380953,0.6821875,13434
1018,0,2,0,-16.068809523809524,0.681875,13442
1019,0,3,0,-11.651666666666667,0.6815625000000001,13447
1020,0,4,0,-20.518809523809523,0.68125,13465
1021,0,3,0,-17.692142857142855,0.6809375,13478
1022,0,3,0,-45.332142857142856,0.680625,13525
1023,0,3,0,-22.16880952380952,0.6803125,13542
1024,0,2,0,-26.735119047619047,0.6799999999999999,13572
1025,0,4,0,-11.233214285714286,0.6796875,13581
1026,0,4,0,-8.952380952380953,0.6793750000000001,13588
1027,0,2,0,-19.692142857142855,0.6790625,13606
1028,0,1,0,-14.511666666666667,0.67875,13612
1029,0,4,0,-40.72357142857143,0.6784375,13651
1030,0,1,0,-16.333214285714284,0.6781250000000001,13660
1031,0,1,0,-25.70738095238095,0.6778125,13683
1032,0,3,0,-11.682142857142857,0.6775,13691
1033,0,4,0,-28.006309523809524,0.6771875,13717
1034,0,4,0,-9.013333333333334,0.676875,13722
1035,0,2,0,-13.446666666666667,0.6765625,13728
1036,0,3,0,-15.727380952380953,0.67625,13741
1037,0,4,0,-29.74095238095238,0.6759375000000001,13779
1038,0,3,0,-10.751666666666665,0.675625,13784
1039,0,5,0,-17.403809523809525,0.6753125,13802
1040,0,4,0,-9.651666666666667,0.675,13807
1041,0,4,0,-7.6659523809523815,0.6746875,13816
1042,0,2,0,-30.85238095238095,0.674375,13850
1043,0,3,0,-16.932380952380953,0.6740625,13863
1044,0,4,0,-23.71964285714286,0.6737500000000001,13885
1045,0,1,0,-24.686547619047616,0.6734375,13906
1046,0,4,0,-10.236666666666666,0.673125,13912
1047,0,3,0,-15.419642857142858,0.6728125,13923
1048,0,3,0,-23.95654761904762,0.6725,13946
1049,0,3,0,-11.75,0.6721874999999999,13952
1050,0,4,0,-16.41238095238095,0.671875,13966
1051,0,1,0,-16.55488095238095,0.6715625000000001,13974
1052,0,2,0,-13.009642857142858,0.67125,13984
1053,0,5,0,-27.72488095238095,0.6709375,14027
1054,0,4,0,-17.062380952380952,0.670625,14043
1055,0,1,0,-17.233214285714286,0.6703125,14052
1056,0,4,0,-9.651666666666667,0.6699999999999999,14057
1057,0,6,0,-8.609880952380951,0.6696875,14069
1058,0,2,0,-13.606666666666666,0.669375,14074
1059,0,4,0,-10.052380952380952,0.6690625,14084
1060,0,4,0,-12.244642857142857,0.66875,14094
1061,0,6,0,-18.765714285714285,0.6684375,14126
1062,0,2,0,-11.861785714285714,0.668125,14137
1063,0,3,0,-25.206309523809523,0.6678124999999999,14156
1064,0,1,0,-16.827142857142857,0.6675,14164
1065,0,5,0,-14.474880952380952,0.6671875,14178
1066,0,5,0,-11.258214285714285,0.666875,14195
1067,0,8,0,-50.00130952380953,0.6665625,14256
1068,0,1,0,-18.482142857142858,0.66625,14264
1069,0,4,0,-12.688809523809523,0.6659375,14271
1070,0,5,0,-13.494880952380951,0.6656249999999999,14290
1071,0,2,0,-54.83571428571429,0.6653125,14359
1072,0,6,0,-34.00464285714286,0.665,14394
1073,0,3,0,-22.294642857142858,0.6646875,14408
1074,0,3,0,-14.482142857142858,0.6643749999999999,14416
1075,0,6,0,-13.314880952380953,0.6640625,14431
1076,0,3,0,-11.651666666666667,0.6637500000000001,14436
1077,0,3,0,-31.671547619047615,0.6634375,14463
1078,0,3,0,-10.751666666666667,0.663125,14468
1079,0,4,0,-14.468809523809524,0.6628125,14480
1080,0,4,0,-27.281309523809526,0.6625,14512
1081,0,4,0,-13.108690476190477,0.6621874999999999,14526
1082,0,4,0,-14.794642857142858,0.661875,14538
