episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
1010,0,4,0,-8.751666666666667,0.76328125,11917
1011,0,5,0,-12.219642857142857,0.763046875,11933
1012,0,2,0,-14.442142857142857,0.7628125,11940
1013,0,3,0,-13.202380952380953,0.762578125,11949
1014,0,4,0,-9.336666666666666,0.76234375,11955
1015,0,4,0,-11.136666666666667,0.762109375,11961
1016,1,5,0,-36.52988095238095,0.761875,11999
1017,0,4,0,-23.84464285714286,0.7616406250000001,12016
1018,0,2,0,-14.349642857142857,0.7614062500000001,12026
1019,0,3,0,-11.651666666666667,0.761171875,12031
1020,0,2,0,-16.968809523809526,0.7609375,12039
1021,0,2,0,-19.366309523809523,0.760703125,12053
1022,0,4,0,-9.651666666666667,0.76046875,12058
1023,0,4,0,-12.343809523809524,0.760234375,12067
1024,0,5,0,-15.82071428571428,0.76,12090
1025,0,2,0,-18.256309523809524,0.759765625,12102
1026,0,4,0,-10.098333333333333,0.75953125,12107
1027,0,2,0,-16.327380952380953,0.759296875,12116
1028,0,4,0,-9.013333333333332,0.7590625,12121
1029,0,5,0,-17.883214285714285,0.758828125,12142
1030,0,3,0,-11.013333333333334,0.75859375,12147
1031,0,2,0,-12.521666666666667,0.758359375,12152
1032,0,2,0,-25.569642857142853,0.7581249999999999,12176
1033,0,2,0,-13.85,0.7578906249999999,12182
1034,0,3,0,-13.107142857142858,0.75765625,12189
1035,0,4,0,-9.803333333333333,0.757421875,12194
1036,0,3,0,-18.682142857142857,0.7571875,12211
1037,0,3,0,-11.897380952380953,0.756953125,12223
1038,0,2,0,-12.734880952380951,0.75671875,12231
1039,0,6,0,-29.72964285714286,0.756484375,12255
1040,0,4,0,-9.913333333333334,0.75625,12260
1041,0,5,0,-11.057380952380951,0.756015625,12273
1042,1,5,0,-22.760714285714286,0.7557812500000001,12305
1043,0,3,0,-13.246666666666666,0.7555468750000001,12311
1044,0,3,0,-19.88988095238095,0.7553125,12327
1045,0,4,0,-12.660714285714286,0.755078125,12336
1046,0,3,0,-13.342142857142857,0.75484375,12343
1047,0,2,0,-21.269642857142856,0.754609375,12355
1048,0,1,0,-13.364880952380952,0.754375,12363
1049,0,4,0,-29.58214285714286,0.754140625,12388
1050,0,4,0,-9.651666666666667,0.75390625,12393
1051,0,3,0,-13.392142857142856,0.753671875,12402
1052,0,5,0,-12.044880952380952,0.7534375,12413
1053,0,3,0,-14.532142857142857,0.753203125,12423
1054,1,6,0,-28.931309523809524,0.75296875,12467
1055,0,3,0,-15.102380952380951,0.752734375,12478
1056,0,4,0,-11.788809523809524,0.7525,12485
1057,0,1,0,-18.197142857142858,0.7522656249999999,12495
1058,0,3,0,-25.944642857142856,0.7520312499999999,12517
1059,0,2,0,-14.857142857142858,0.751796875,12526
1060,0,3,0,-11.803333333333333,0.7515625,12531
1061,0,4,0,-9.917142857142856,0.751328125,12539
1062,0,4,0,-12.603809523809524,0.75109375,12546
1063,0,6,0,-15.174880952380951,0.750859375,12564
1064,0,4,0,-10.107142857142858,0.750625,12571
1065,0,3,0,-13.489880952380952,0.750390625,12583
1066,0,2,0,-14.889880952380953,0.75015625,12591
1067,1,4,0,-38.92738095238094,0.7499218750000001,12642
1068,0,0,0,-18.941666666666666,0.7496875000000001,12648
1069,0,5,0,-8.058214285714286,0.749453125,12656
1070,0,2,0,-22.09464285714286,0.74921875,12674
1071,0,4,0,-11.136666666666667,0.748984375,12680
1072,0,4,0,-11.832142857142857,0.74875,12689
1073,0,4,0,-9.803333333333333,0.748515625,12694
1074,0,2,0,-13.651666666666667,0.74828125,12699
1075,0,5,0,-8.255119047619047,0.748046875,12709
1076,0,0,0,-15.081666666666667,0.7478125,12714
1077,0,3,0,-18.144642857142856,0.747578125,12729
1078,0,6,0,-6.033214285714285,0.74734375,12738
1079,0,4,0,-18.232142857142858,0.747109375,12755
1080,0,2,0,-11.176666666666666,0.746875,12760
1081,1,7,0,-29.20821428571428,0.746640625,12801
1082,0,2,0,-12.751666666666667,0.7464062499999999,12806
1083,0,2,0,-15.442142857142857,0.7461718749999999,12813
1084,0,3,0,-30.13380952380952,0.7459375,12839
1085,0,1,0,-18.342142857142857,0.745703125,12846
1086,0,2,0,-15.017142857142858,0.74546875,12853
1087,0,3,0,-11.446666666666667,0.745234375,12859
1088,0,3,0,-12.057142857142857,0.745,12868
1089,0,5,0,-19.207142857142856,0.744765625,12887
1090,0,3,0,-15.624047619047618,0.74453125,12900
1091,0,4,0,-7.298333333333333,0.744296875,12905
1092,0,6,0,-32.52714285714286,0.7440625000000001,12941
1093,0,3,0,-17.044642857142858,0.7438281250000001,12954
1094,0,2,0,-14.582142857142857,0.74359375,12962
1095,0,4,0,-9.651666666666667,0.743359375,12967
1096,0,3,0,-12.017142857142858,0.743125,12975
1097,0,2,0,-18.314880952380953,0.742890625,12988
1098,0,3,0,-11.75,0.74265625,12994
1099,0,4,0,-24.15714285714286,0.742421875,13013
1100,0,3,0,-12.888809523809524,0.7421875,13020
1101,0,2,0,-15.136666666666667,0.741953125,13026
1102,0,3,0,-16.860714285714288,0.74171875,13038
1103,0,1,0,-16.860119047619047,0.741484375,13049
1104,0,3,0,-19.110714285714288,0.74125,13064
1105,1,8,0,-25.314880952380946,0.741015625,13096
1106,0,4,0,-11.877380952380953,0.74078125,13109
1107,0,4,0,-8.903333333333332,0.7405468749999999,13114
1108,0,3,0,-10.85,0.7403124999999999,13120
1109,0,3,0,-14.553809523809523,0.740078125,13129
1110,0,3,0,-12.998333333333331,0.73984375,13134
1111,0,0,0,-15.986666666666666,0.739609375,13139
1112,0,4,0,-11.246666666666666,0.739375,13145
1113,0,2,0,-14.024642857142858,0.739140625,13154
1114,0,4,0,-9.998333333333331,0.73890625,13159
1115,0,5,0,-20.401309523809523,0.738671875,13180
1116,0,6,0,-11.09654761904762,0.7384375,13192
1117,0,7,0,-28.433214285714286,0.7382031250000001,13232
1118,0,3,0,-18.80238095238095,0.7379687500000001,13247
1119,0,6,0,-14.117142857142856,0.737734375,13266
1120,0,4,0,-8.903333333333332,0.7375,13271
1121,0,3,0,-25.182142857142857,0.737265625,13295
1122,0,3,0,-14.629880952380953,0.73703125,13306
1123,0,3,0,-18.943809523809524,0.736796875,13319
1124,0,3,0,-21.40714285714286,0.7365625,13341
1125,0,3,0,-16.307142857142857,0.736328125,13356
1126,0,5,0,-14.583214285714284,0.73609375,13371
1127,0,2,0,-17.517142857142858,0.735859375,13383
1128,0,4,0,-12.263809523809522,0.735625,13391
1129,0,4,0,-10.347380952380952,0.735390625,13400
1130,0,2,0,-13.738333333333333,0.73515625,13405
1131,0,4,0,-15.534880952380952,0.734921875,13423
1132,0,2,0,-16.593214285714286,0.7346874999999999,13437
1133,0,2,0,-18.935714285714287,0.7344531249999999,13454
1134,0,9,0,-28.285714285714285,0.73421875,13495
1135,0,3,0,-13.682142857142857,0.733984375,13503
1136,0,7,0,-28.65630952380953,0.73375,13536
1137,0,3,0,-13.342142857142857,0.733515625,13543
1138,0,2,0,-13.336666666666666,0.73328125,13549
1139,0,7,0,-24.157142857142855,0.733046875,13576
1140,0,2,0,-14.857142857142858,0.7328125,13588
1141,0,3,0,-13.502380952380953,0.732578125,13599
1142,0,2,0,-20.369642857142857,0.7323437500000001,13612
1143,0,2,0,-13.542142857142856,0.7321093750000001,13619
1144,0,3,0,-9.851666666666667,0.731875,13624
1145,0,1,0,-26.18488095238095,0.731640625,13649
1146,1,4,0,-38.48321428571428,0.73140625,13691
1147,0,2,0,-13.542142857142856,0.731171875,13698
1148,0,3,0,-17.46964285714286,0.7309375,13711
1149,0,4,0,-11.703809523809523,0.730703125,13718
1150,0,2,0,-15.246666666666666,0.73046875,13724
1151,1,5,0,-21.707142857142856,0.730234375,13749
1152,0,6,0,-7.109880952380951,0.73,13757
1153,0,3,0,-14.583214285714286,0.729765625,13770
1154,0,4,0,-9.207142857142857,0.72953125,13777
1155,0,1,0,-21.182142857142857,0.729296875,13789
1156,0,0,0,-27.059642857142855,0.7290625,13807
1157,0,3,0,-13.352380952380951,0.7288281249999999,13816
1158,0,5,0,-17.781309523809522,0.7285937499999999,13833
1159,0,3,0,-24.61488095238095,0.728359375,13856
1160,0,4,0,-14.043809523809523,0.728125,13869
1161,0,3,0,-30.319642857142856,0.727890625,13898
1162,0,1,0,-13.443333333333333,0.72765625,13903
1163,1,4,0,-48.981309523809536,0.727421875,13965
1164,0,2,0,-19.341309523809525,0.7271875,13979
1165,0,2,0,-12.411666666666667,0.726953125,13984
1166,0,2,0,-15.917142857142856,0.72671875,13992
1167,1,4,0,-27.348214285714285,0.7264843750000001,14023
1168,1,8,0,-24.09464285714286,0.7262500000000001,14053
1169,0,3,0,-12.236666666666666,0.726015625,14059
1170,0,3,0,-16.457142857142856,0.72578125,14079
1171,0,3,0,-34.79821428571429,0.725546875,14111
1172,0,3,0,-10.50095238095238,0.7253125,14119
1173,0,7,0,-19.619642857142857,0.725078125,14144
1174,0,2,0,-13.439880952380951,0.72484375,14158
1175,0,3,0,-18.417142857142856,0.724609375,14170
1176,0,3,0,-10.903333333333332,0.724375,14175
1177,0,2,0,-11.873333333333335,0.724140625,14180
1178,0,5,0,-35.17630952380953,0.72390625,14215
1179,0,6,0,-25.30238095238095,0.723671875,14244
1180,0,3,0,-13.995714285714286,0.7234375,14255
1181,2,7,0,-30.56714285714285,0.723203125,14304
1182,0,5,0,-13.539880952380951,0.7229687499999999,14317
1183,0,3,0,-10.903333333333332,0.7227343749999999,14322
1184,0,0,0,-18.577380952380953,0.7225,14331
1185,0,1,0,-14.511666666666667,0.722265625,14337
1186,0,2,0,-15.499880952380952,0.72203125,14345
1187,0,4,0,-9.682142857142857,0.721796875,14353
1188,0,3,0,-16.192142857142855,0.7215625,14362
1189,0,2,0,-16.408214285714287,0.721328125,14376
1190,0,2,0,-13.246666666666666,0.72109375,14381
1191,0,2,0,-10.852380952380953,0.720859375,14388
1192,1,5,0,-18.414880952380955,0.7206250000000001,14410
1193,0,3,0,-21.220714285714287,0.7203906250000001,14434
1194,0,4,0,-25.898214285714285,0.72015625,14463
1195,0,4,0,-8.307142857142857,0.719921875,14470
1196,0,6,0,-15.235714285714284,0.7196875,14492
1197,0,2,0,-15.136666666666667,0.719453125,14498
1198,0,3,0,-12.236666666666666,0.71921875,14504
1199,0,1,0,-15.941666666666666,0.718984375,14510
1200,0,5,0,-14.489880952380952,0.71875,14524
1201,0,3,0,-7.9523809523809526,0.718515625,14531
1202,0,4,0,-9.651666666666667,0.71828125,14536
1203,0,2,0,-30.088214285714287,0.718046875,14564
1204,0,2,0,-14.785714285714286,0.7178125,14573
1205,0,2,0,-16.107142857142858,0.717578125,14580
1206,2,7,0,-13.502142857142854,0.71734375,14618
1207,0,1,0,-17.90714285714286,0.7171093749999999,14629
1208,0,2,0,-14.542142857142856,0.7168749999999999,14636
1209,0,3,0,-17.317142857142855,0.716640625,14648
1210,1,6,0,-31.71964285714286,0.71640625,14683
1211,0,2,0,-14.207142857142857,0.716171875,14690
1212,0,5,0,-20.973214285714285,0.7159375,14713
1213,0,4,0,-11.432142857142857,0.715703125,14721
1214,0,3,0,-10.903333333333332,0.71546875,14726
1215,0,3,0,-16.919642857142858,0.715234375,14735
1216,0,8,0,-20.23988095238095,0.715,14762
1217,0,3,0,-11.651666666666667,0.7147656250000001,14767
1218,0,4,0,-12.693809523809524,0.7145312500000001,14777
1219,0,2,0,-15.849642857142856,0.714296875,14787
1220,0,3,0,-24.27130952380952,0.7140625,14808
1221,0,3,0,-11.519642857142857,0.713828125,14819
1222,0,2,0,-13.822619047619048,0.71359375,14827
1223,0,2,0,-14.658809523809524,0.713359375,14834
1224,0,4,0,-17.819642857142853,0.713125,14855
1225,0,8,0,-40.61071428571429,0.712890625,14898
1226,0,2,0,-13.75,0.71265625,14904
1227,1,6,0,-18.62964285714285,0.712421875,14932
1228,0,3,0,-12.442142857142857,0.7121875,14939
1229,1,7,0,-17.06738095238095,0.711953125,14971
1230,0,4,0,-13.360714285714286,0.71171875,14985
1231,0,7,0,-13.533214285714282,0.711484375,15004
1232,0,9,0,-19.709047619047613,0.7112499999999999,15034
1233,0,4,0,-9.245714285714286,0.7110156249999999,15041
1234,0,1,0,-21.206309523809523,0.71078125,15055
1235,0,3,0,-25.110714285714288,0.710546875,15079
1236,0,5,0,-26.19464285714286,0.7103125,15107
1237,0,3,0,-11.307142857142857,0.710078125,15114
1238,0,3,0,-17.654642857142857,0.70984375,15132
1239,0,3,0,-11.336666666666666,0.709609375,15138
1240,0,3,0,-13.567142857142857,0.709375,15147
1241,1,5,0,-43.58988095238095,0.709140625,15194
1242,0,3,0,-13.207142857142857,0.7089062500000001,15201
1243,1,3,0,-30.617142857142852,0.7086718750000001,15236
1244,0,1,0,-17.442142857142855,0.7084375,15243
1245,0,4,0,-18.277380952380952,0.708203125,15259
1246,0,5,0,-11.334880952380951,0.70796875,15270
1247,0,4,0,-8.751666666666665,0.707734375,15275
1248,0,4,0,-8.903333333333332,0.7075,15280
1249,0,2,0,-12.621666666666666,0.707265625,15286
1250,0,2,0,-17.453809523809525,0.70703125,15295
1251,1,8,0,-22.75238095238095,0.706796875,15326
1252,0,2,0,-15.157142857142857,0.7065625,15335
1253,0,3,0,-15.544642857142858,0.706328125,15346
1254,0,2,0,-14.408214285714285,0.70609375,15354
1255,0,5,0,-9.049047619047618,0.705859375,15363
1256,0,6,0,-10.558214285714286,0.705625,15375
1257,0,4,0,-12.688809523809523,0.7053906249999999,15382
1258,0,2,0,-13.411666666666667,0.7051562499999999,15388
1259,0,3,0,-13.467380952380953,0.704921875,15397
1260,0,2,0,-21.948214285714286,0.7046875,15415
1261,0,4,0,-18.118809523809524,0.704453125,15434
1262,0,4,0,-24.964880952380952,0.70421875,15462
1263,0,1,0,-14.854642857142858,0.703984375,15470
1264,2,5,0,-22.944642857142853,0.70375,15503
1265,0,2,0,-12.85,0.703515625,15509
1266,1,3,0,-26.839880952380952,0.70328125,15542
1267,0,3,0,-10.098333333333333,0.7030468750000001,15547
1268,0,3,0,-12.998333333333331,0.7028125000000001,15552
1269,0,3,0,-10.998333333333335,0.702578125,15557
1270,0,2,0,-15.139642857142857,0.70234375,15566
1271,1,9,0,-15.027380952380952,0.702109375,15589
1272,0,3,0,-12.207142857142857,0.701875,15596
1273,0,6,0,-4.545714285714285,0.701640625,15603
1274,0,3,0,-12.207142857142857,0.70140625,15610
1275,0,3,0,-11.803333333333333,0.701171875,15615
1276,0,4,0,-11.564880952380951,0.7009375,15626
1277,0,2,0,-13.651666666666667,0.700703125,15631
1278,0,1,0,-17.73238095238095,0.70046875,15642
1279,0,5,0,-5.590952380952381,0.700234375,15649
1280,1,9,0,-28.19380952380952,0.7,15698
1281,0,2,0,-15.817142857142857,0.699765625,15706
1282,0,3,0,-13.342142857142857,0.6995312499999999,15713
1283,0,3,0,-13.442142857142857,0.6992968749999999,15720
1284,0,4,0,-15.435952380952381,0.6990625,15735
1285,0,2,0,-21.457142857142856,0.698828125,15748
1286,0,4,0,-8.751666666666665,0.69859375,15753
1287,0,4,0,-12.895714285714286,0.698359375,15762
1288,0,2,0,-14.469642857142857,0.698125,15775
1289,0,3,0,-31.59464285714286,0.697890625,15804
1290,0,1,0,-28.856785714285714,0.69765625,15838
1291,0,3,0,-12.207142857142857,0.697421875,15845
1292,1,4,0,-22.33904761904762,0.6971875000000001,15869
1293,1,5,0,-20.932142857142857,0.6969531250000001,15893
1294,0,5,0,-31.49214285714286,0.69671875,15923
1295,0,4,0,-18.483214285714283,0.696484375,15938
1296,0,3,0,-10.85,0.69625,15944
1297,0,3,0,-18.142142857142858,0.696015625,15958
1298,1,4,0,-24.992142857142852,0.69578125,15980
1299,0,6,0,-18.48130952380952,0.695546875,15997
1300,0,3,0,-9.95,0.6953125,16003
1301,0,3,0,-21.454642857142858,0.695078125,16019
1302,2,8,0,-25.29380952380952,0.69484375,16058
1303,0,2,0,-13.921547619047619,0.694609375,16066
1304,0,4,0,-11.717142857142857,0.694375,16074
1305,0,6,0,-7.782380952380953,0.694140625,16083
1306,0,3,0,-10.521666666666667,0.69390625,16088
1307,0,4,0,-23.15714285714286,0.6936718749999999,16107
1308,0,3,0,-9.95,0.6934374999999999,16113
1309,0,4,0,-25.135714285714286,0.693203125,16135
1310,2,5,0,-16.064880952380953,0.69296875,16155
1311,0,4,0,-8.903333333333332,0.692734375,16160
1312,0,3,0,-16.877380952380953,0.6925,16175
1313,0,3,0,-20.65380952380952,0.692265625,16190
1314,0,3,0,-13.246666666666666,0.69203125,16196
1315,0,1,0,-17.207142857142856,0.691796875,16203
1316,0,3,0,-26.894642857142856,0.6915625,16226
1317,3,3,0,-34.27738095238095,0.6913281250000001,16268
1318,0,1,0,-17.41488095238095,0.6910937500000001,16277
1319,0,2,0,-13.75,0.690859375,16283
1320,0,2,0,-27.410714285714285,0.690625,16307
1321,0,5,0,-6.345714285714285,0.690390625,16314
1322,0,2,0,-11.95,0.69015625,16320
1323,0,5,0,-18.49130952380952,0.689921875,16344
1324,0,3,0,-13.152380952380952,0.6896875,16354
1325,0,3,0,-8.577380952380953,0.689453125,16363
1326,0,3,0,-14.019642857142857,0.68921875,16375
1327,1,5,0,-24.63988095238095,0.688984375,16414
1328,0,3,0,-9.95,0.68875,16420
1329,0,2,0,-15.569880952380952,0.688515625,16431
1330,0,4,0,-14.758214285714285,0.68828125,16446
1331,0,1,0,-18.21964285714286,0.688046875,16455
1332,0,3,0,-11.75,0.6878124999999999,16461
1333,0,5,0,-17.127380952380953,0.6875781249999999,16479
1334,0,3,0,-16.892142857142858,0.68734375,16492
1335,0,4,0,-9.207142857142857,0.687109375,16499
1336,0,6,0,-34.712380952380954,0.686875,16538
1337,0,3,0,-12.207142857142857,0.686640625,16545
1338,0,5,0,-29.16880952380952,0.68640625,16574
1339,0,3,0,-9.95,0.686171875,16580
1340,0,3,0,-11.651666666666667,0.6859375,16585
1341,0,3,0,-17.829642857142858,0.685703125,16602
1342,0,3,0,-10.903333333333332,0.6854687500000001,16607
1343,0,6,0,-8.65595238095238,0.6852343750000001,16623
1344,0,2,0,-15.904642857142857,0.685,16632
1345,0,4,0,-9.776190476190475,0.684765625,16641
1346,0,3,0,-13.216666666666665,0.68453125,16647
1347,0,3,0,-11.803333333333333,0.684296875,16652
1348,0,3,0,-13.957142857142857,0.6840625,16661
1349,0,4,0,-9.651666666666667,0.683828125,16666
1350,1,8,0,-31.80464285714286,0.68359375,16722
1351,0,3,0,-18.317142857142855,0.683359375,16734
1352,0,3,0,-10.850000000000001,0.683125,16740
1353,0,0,0,-17.52166666666667,0.682890625,16746
1354,0,4,0,-12.479642857142858,0.68265625,16756
1355,0,4,0,-9.198333333333334,0.682421875,16761
1356,0,6,0,-7.0582142857142856,0.6821875,16773
1357,0,2,0,-20.13988095238095,0.6819531249999999,16787
1358,0,3,0,-11.913333333333334,0.6817187499999999,16792
1359,0,2,0,-15.068809523809524,0.681484375,16800
1360,1,4,0,-22.867142857142852,0.68125,16820
1361,1,1,0,-28.669642857142854,0.681015625,16855
1362,0,2,0,-14.442142857142857,0.68078125,16862
1363,0,2,0,-23.467380952380953,0.680546875,16884
1364,0,1,0,-17.24238095238095,0.6803125,16896
1365,0,1,0,-13.806666666666667,0.680078125,16901
1366,0,3,0,-10.85,0.67984375,16907
1367,0,3,0,-12.039880952380951,0.6796093750000001,16915
1368,0,4,0,-25.682142857142857,0.6793750000000001,16938
1369,0,9,0,-28.30464285714286,0.679140625,16974
1370,0,3,0,-25.584642857142857,0.67890625,16996
1371,0,4,0,-32.54214285714286,0.678671875,17030
1372,0,8,0,-18.694642857142856,0.6784375,17058
1373,0,2,0,-9.852380952380953,0.678203125,17065
1374,0,3,0,-13.246666666666666,0.67796875,17071
1375,0,4,0,-15.908214285714285,0.677734375,17085
1376,0,4,0,-12.422380952380951,0.6775,17096
1377,0,6,0,-9.482380952380952,0.677265625,17109
1378,0,1,0,-16.269642857142856,0.67703125,17119
1379,0,5,0,-19.534880952380952,0.676796875,17143
1380,0,6,0,-17.570714285714285,0.6765625,17168
1381,0,3,0,-13.264880952380953,0.676328125,17176
1382,0,3,0,-18.732142857142858,0.6760937499999999,17188
1383,0,6,0,-16.634880952380954,0.6758593749999999,17205
1384,0,3,0,-16.045714285714286,0.675625,17220
1385,0,3,0,-26.454642857142858,0.675390625,17240
1386,0,2,0,-12.85,0.67515625,17246
1387,0,3,0,-15.292142857142856,0.674921875,17255
1388,0,3,0,-10.734047619047619,0.6746875,17262
1389,0,2,0,-14.812380952380952,0.674453125,17271
1390,0,2,0,-50.28214285714286,0.67421875,17319
1391,0,3,0,-10.706666666666667,0.673984375,17324
1392,1,7,0,-35.95630952380952,0.6737500000000001,17369
1393,0,1,0,-22.99238095238095,0.6735156250000001,17385
1394,0,4,0,-17.80238095238095,0.67328125,17401
1395,0,3,0,-15.453809523809523,0.673046875,17410
1396,0,4,0,-11.136666666666667,0.6728125,17416
1397,0,3,0,-11.583214285714284,0.672578125,17424
1398,0,1,0,-17.373214285714283,0.67234375,17432
1399,0,3,0,-12.764880952380953,0.672109375,17442
1400,0,3,0,-12.75,0.671875,17448
1401,0,3,0,-13.968809523809524,0.671640625,17456
1402,0,5,0,-12.499285714285715,0.67140625,17473
1403,0,1,0,-19.89130952380952,0.671171875,17483
1404,0,3,0,-11.542142857142856,0.6709375,17490
1405,0,3,0,-9.448214285714286,0.670703125,17498
1406,0,1,0,-18.947380952380954,0.67046875,17508
1407,0,3,0,-12.75,0.6702343749999999,17514
1408,0,3,0,-24.044642857142854,0.6699999999999999,17533
1409,0,4,0,-11.136666666666667,0.669765625,17539
1410,0,2,0,-13.75,0.66953125,17545
1411,0,3,0,-13.644642857142857,0.669296875,17556
1412,0,2,0,-13.109880952380951,0.6690625,17567
1413,0,5,0,-13.721547619047618,0.668828125,17578
1414,0,1,0,-16.041666666666664,0.66859375,17584
1415,0,3,0,-10.85,0.668359375,17590
1416,0,3,0,-15.691309523809522,0.668125,17600
1417,0,2,0,-18.464880952380952,0.6678906250000001,17613
1418,0,3,0,-11.407142857142857,0.6676562500000001,17623
1419,0,3,0,-9.95,0.667421875,17629
1420,0,2,0,-17.42238095238095,0.6671875,17644
1421,0,2,0,-16.582142857142856,0.666953125,17652
1422,0,8,0,-25.560714285714287,0.66671875,17684
1423,0,2,0,-16.92964285714286,0.666484375,17694
1424,1,7,0,-21.62964285714286,0.66625,17726
1425,0,1,0,-13.328333333333333,0.666015625,17732
1426,0,3,0,-10.683214285714286,0.66578125,17740
1427,0,2,0,-14.817142857142857,0.665546875,17748
1428,1,4,0,-39.48988095238095,0.6653125,17796
1429,0,2,0,-14.605119047619048,0.665078125,17806
1430,0,2,0,-14.307142857142857,0.66484375,17813
1431,0,2,0,-28.15714285714286,0.664609375,17839
1432,0,1,0,-25.441309523809522,0.6643749999999999,17856
1433,0,3,0,-13.392142857142858,0.6641406249999999,17865
1434,0,2,0,-11.952380952380953,0.66390625,17872
1435,0,3,0,-13.658809523809524,0.663671875,17879
1436,0,3,0,-14.631309523809524,0.6634375,17889
1437,1,5,0,-25.38988095238095,0.663203125,17924
1438,0,3,0,-18.326309523809524,0.66296875,17938
1439,0,3,0,-12.959047619047618,0.662734375,17949
1440,0,3,0,-13.577380952380953,0.6625,17958
1441,1,9,0,-23.02738095238095,0.662265625,18003
1442,3,8,0,-27.61964285714285,0.6620312500000001,18042
1443,0,4,0,-9.658214285714285,0.6617968750000001,18050
1444,0,2,0,-49.25714285714287,0.6615625,18101
1445,0,2,0,-28.933214285714286,0.661328125,18125
1446,0,4,0,-16.207142857142856,0.66109375,18140
1447,0,4,0,-20.27880952380952,0.660859375,18157
1448,0,2,0,-13.035714285714285,0.660625,18164
1449,0,6,0,-10.996309523809524,0.660390625,18176
1450,0,3,0,-10.873333333333335,0.66015625,18181
1451,0,2,0,-13.035714285714285,0.659921875,18188
1452,0,3,0,-11.75,0.6596875,18194
1453,0,3,0,-11.542142857142856,0.659453125,18201
1454,0,1,0,-15.738333333333333,0.65921875,18206
1455,0,6,0,-12.564880952380951,0.658984375,18228
1456,0,5,0,-20.402380952380952,0.65875,18255
1457,0,2,0,-13.85,0.6585156249999999,18261
1458,0,4,0,-20.084880952380953,0.6582812499999999,18279
1459,0,2,0,-16.494880952380953,0.658046875,18288
1460,0,4,0,-10.044880952380952,0.6578125,18296
1461,0,3,0,-11.651666666666667,0.657578125,18301
1462,0,3,0,-14.482142857142858,0.65734375,18309
1463,0,3,0,-14.763809523809522,0.657109375,18322
1464,0,5,0,-20.160714285714285,0.656875,18340
1465,0,5,0,-14.277380952380952,0.656640625,18354
1466,0,2,0,-11.513333333333334,0.65640625,18359
1467,1,6,0,-14.793809523809522,0.6561718750000001,18384
1468,0,4,0,-9.098333333333333,0.6559375000000001,18389
1469,0,3,0,-27.354642857142853,0.655703125,18418
1470,0,3,0,-13.107142857142858,0.65546875,18425
1471,0,3,0,-10.85,0.655234375,18431
1472,1,8,0,-22.989880952380947,0.655,18479
1473,0,0,0,-29.70214285714286,0.654765625,18504
1474,0,4,0,-9.913333333333334,0.65453125,18509
1475,0,3,0,-20.573214285714286,0.654296875,18524
1476,0,3,0,-11.013333333333334,0.6540625,18529
1477,0,4,0,-9.336666666666668,0.653828125,18535
1478,1,8,0,-18.68738095238095,0.65359375,18569
1479,1,3,0,-29.027380952380952,0.653359375,18596
1480,0,2,0,-20.41880952380952,0.653125,18610
1481,0,2,0,-9.566666666666666,0.652890625,18616
1482,1,6,0,-17.882142857142853,0.6526562499999999,18646
1483,0,2,0,-13.651666666666667,0.6524218749999999,18651
1484,0,3,0,-18.669642857142854,0.6521875,18670
1485,0,4,0,-16.104642857142856,0.651953125,18685
1486,0,3,0,-10.521666666666667,0.65171875,18690
1487,0,4,0,-20.529642857142857,0.651484375,18706
1488,0,6,0,-7.042380952380952,0.65125,18716
1489,0,3,0,-15.092142857142857,0.651015625,18725
1490,0,2,0,-15.817142857142857,0.65078125,18733
1491,2,6,0,-14.920714285714283,0.650546875,18762
1492,1,4,0,-48.16714285714284,0.6503125000000001,18824
1493,0,3,0,-18.84464285714286,0.6500781250000001,18838
1494,0,3,0,-15.26488095238095,0.64984375,18849
1495,0,2,0,-13.803333333333333,0.649609375,18854
1496,0,2,0,-12.998333333333335,0.649375,18859
1497,0,3,0,-10.85,0.649140625,18865
1498,0,2,0,-14.697619047619048,0.64890625,18876
1499,0,2,0,-15.057142857142857,0.648671875,18885
1500,0,2,0,-15.968809523809524,0.6484375,18893
1501,0,2,0,-15.442142857142857,0.648203125,18900
1502,0,3,0,-11.407142857142857,0.64796875,18907
1503,0,2,0,-20.842142857142857,0.647734375,18918
1504,0,0,0,-18.77880952380952,0.6475,18927
1505,0,5,0,-23.204642857142858,0.647265625,18958
1506,0,5,0,-6.658214285714285,0.64703125,18966
1507,0,2,0,-10.788333333333334,0.6467968749999999,18971
1508,0,4,0,-10.594880952380953,0.6465624999999999,18980
1509,1,3,0,-15.96238095238095,0.646328125,18997
1510,0,4,0,-12.660714285714286,0.64609375,19006
1511,0,3,0,-14.218809523809524,0.645859375,19015
1512,0,3,0,-14.443809523809524,0.645625,19024
1513,0,5,0,-18.202380952380953,0.645390625,19043
1514,0,3,0,-13.482142857142858,0.64515625,19051
1515,0,5,0,-23.32071428571429,0.644921875,19075
1516,0,3,0,-16.267142857142858,0.6446875,19086
1517,0,3,0,-10.85,0.6444531250000001,19092
1518,0,3,0,-10.85,0.6442187500000001,19098
1519,0,3,0,-13.703809523809525,0.643984375,19105
1520,0,7,0,-57.81488095238096,0.64375,19187
1521,0,4,0,-10.772380952380953,0.643515625,19196
1522,0,3,0,-18.22738095238095,0.64328125,19212
1523,0,2,0,-13.542142857142856,0.643046875,19219
