episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
550,0,5,0,-9.233214285714286,0.828125,6137
551,0,3,0,-19.51488095238095,0.8278125000000001,6161
552,0,2,0,-17.244642857142857,0.8275,6174
553,0,3,0,-13.216666666666665,0.8271875,6180
554,0,3,0,-35.556309523809524,0.826875,6218
555,0,6,0,-18.414880952380955,0.8265625,6235
556,0,4,0,-17.973214285714285,0.82625,6257
557,0,3,0,-16.91238095238095,0.8259375,6269
558,0,2,0,-17.03107142857143,0.825625,6277
559,0,3,0,-13.995714285714286,0.8253125,6286
560,0,5,0,-9.833214285714286,0.825,6299
561,0,2,0,-20.09464285714286,0.8246875,6316
562,0,3,0,-10.751666666666667,0.824375,6321
563,0,2,0,-26.17738095238095,0.8240625,6343
564,0,4,0,-9.136785714285715,0.82375,6352
565,0,3,0,-11.651666666666667,0.8234375,6357
566,0,3,0,-19.80380952380952,0.823125,6373
567,0,4,0,-18.207142857142856,0.8228125,6388
568,0,4,0,-9.803333333333333,0.8225,6393
569,0,2,0,-17.767380952380954,0.8221875,6407
570,0,3,0,-24.571309523809525,0.821875,6428
571,0,3,0,-29.788809523809526,0.8215625,6462
572,0,4,0,-8.903333333333332,0.82125,6467
573,0,1,0,-13.287380952380953,0.8209375,6474
574,0,3,0,-16.082142857142856,0.8206249999999999,6486
575,0,2,0,-13.675,0.8203125,6492
576,0,4,0,-8.751666666666665,0.8200000000000001,6497
577,0,2,0,-25.544642857142854,0.8196875,6516
578,0,4,0,-10.998333333333331,0.819375,6521
579,0,3,0,-14.582142857142857,0.8190625,6529
580,0,2,0,-13.348214285714285,0.81875,6537
581,0,3,0,-20.598214285714285,0.8184374999999999,6550
582,0,3,0,-10.95,0.818125,6556
583,0,4,0,-11.348214285714285,0.8178125,6564
584,0,2,0,-11.415952380952382,0.8175,6572
585,0,3,0,-15.012380952380951,0.8171875,6584
586,0,3,0,-11.013333333333334,0.816875,6589
587,0,3,0,-17.174880952380953,0.8165625,6604
588,0,1,0,-17.857142857142858,0.81625,6613
589,0,2,0,-22.017142857142858,0.8159375,6629
590,0,9,0,-9.339880952380952,0.815625,6651
591,0,4,0,-22.438809523809525,0.8153125,6668
592,0,2,0,-15.091666666666665,0.815,6674
593,0,3,0,-11.139880952380953,0.8146875,6682
594,0,2,0,-13.292619047619048,0.8143750000000001,6691
595,0,2,0,-13.85,0.8140625,6697
596,0,3,0,-12.442142857142857,0.81375,6704
597,0,2,0,-18.749880952380952,0.8134375,6716
598,0,2,0,-15.452142857142857,0.813125,6726
599,0,2,0,-15.554880952380952,0.8128124999999999,6734
600,0,2,0,-19.77880952380952,0.8125,6746
601,0,2,0,-20.464880952380952,0.8121875000000001,6763
602,0,2,0,-23.307142857142857,0.811875,6778
603,0,2,0,-36.62321428571428,0.8115625,6814
604,0,4,0,-36.96714285714286,0.81125,6849
605,0,2,0,-16.895714285714284,0.8109375,6860
606,0,4,0,-12.913571428571426,0.8106249999999999,6867
607,0,2,0,-18.47738095238095,0.8103125,6879
608,0,3,0,-27.926309523809522,0.81,6903
609,0,4,0,-11.760714285714286,0.8096875,6912
610,0,3,0,-13.348214285714285,0.809375,6920
611,0,4,0,-36.05238095238096,0.8090625,6952
612,0,2,0,-14.207142857142857,0.80875,6959
613,0,2,0,-15.817142857142857,0.8084374999999999,6967
614,0,3,0,-18.518809523809523,0.808125,6982
615,0,1,0,-15.941666666666666,0.8078125,6988
616,0,2,0,-25.654642857142857,0.8075,7007
617,0,3,0,-16.031309523809526,0.8071875,7018
618,0,2,0,-37.448214285714286,0.806875,7051
619,0,1,0,-13.346666666666668,0.8065625,7056
620,0,2,0,-24.444642857142856,0.8062499999999999,7074
621,0,2,0,-17.332142857142856,0.8059375,7084
622,0,3,0,-10.903333333333332,0.805625,7089
623,0,2,0,-12.198333333333334,0.8053125,7094
624,0,2,0,-18.488809523809522,0.8049999999999999,7105
625,0,3,0,-12.582142857142857,0.8046875,7113
626,0,4,0,-11.302380952380952,0.8043750000000001,7124
627,0,3,0,-12.098333333333333,0.8040625,7129
628,0,3,0,-50.244642857142864,0.80375,7182
629,0,3,0,-21.007380952380952,0.8034375,7198
630,0,4,0,-15.552142857142856,0.803125,7211
631,0,3,0,-8.951666666666666,0.8028124999999999,7216
632,0,5,0,-13.479642857142856,0.8025,7230
633,0,3,0,-14.957142857142857,0.8021875,7239
634,0,3,0,-13.136666666666667,0.801875,7245
635,0,2,0,-39.644642857142856,0.8015625,7276
636,0,3,0,-10.198333333333334,0.80125,7281
637,0,2,0,-11.619642857142857,0.8009375,7289
638,0,4,0,-10.107142857142858,0.800625,7296
639,0,3,0,-23.018809523809523,0.8003125,7314
640,0,3,0,-18.542142857142856,0.8,7329
641,0,2,0,-17.377142857142857,0.7996875,7342
642,0,2,0,-22.307142857142857,0.799375,7357
643,0,3,0,-18.18630952380952,0.7990625,7369
644,0,3,0,-26.452380952380953,0.7987500000000001,7390
645,0,3,0,-13.167142857142856,0.7984375,7399
646,0,2,0,-13.803333333333333,0.798125,7404
647,0,2,0,-20.874880952380952,0.7978125,7416
648,0,3,0,-10.198333333333334,0.7975,7421
649,0,2,0,-27.518809523809523,0.7971874999999999,7441
650,0,4,0,-15.482142857142858,0.796875,7452
651,0,4,0,-20.553809523809523,0.7965625000000001,7469
652,0,3,0,-21.442142857142855,0.79625,7484
653,0,5,0,-9.461547619047618,0.7959375,7494
654,0,2,0,-19.267142857142858,0.795625,7508
655,0,2,0,-15.477380952380951,0.7953125000000001,7517
656,0,4,0,-16.01154761904762,0.795,7529
657,0,2,0,-15.563809523809525,0.7946875,7537
658,0,4,0,-10.448214285714286,0.794375,7545
659,0,3,0,-9.621666666666666,0.7940625,7550
660,0,2,0,-23.582142857142856,0.79375,7566
661,0,2,0,-13.129642857142859,0.7934375,7574
662,0,3,0,-15.588809523809523,0.7931250000000001,7585
663,0,3,0,-12.75,0.7928125,7591
664,0,2,0,-19.98238095238095,0.7925,7605
665,0,3,0,-14.742142857142856,0.7921875,7612
666,0,3,0,-19.132142857142856,0.791875,7627
667,0,5,0,-17.183214285714286,0.7915625,7643
668,0,3,0,-14.644642857142857,0.79125,7654
669,0,3,0,-19.067142857142855,0.7909375000000001,7668
670,0,3,0,-22.19464285714286,0.790625,7684
671,0,0,0,-20.157142857142855,0.7903125,7695
672,0,4,0,-12.552380952380952,0.79,7711
673,0,3,0,-28.214880952380952,0.7896875,7740
674,0,3,0,-10.751666666666667,0.7893749999999999,7745
675,0,5,0,-28.932142857142857,0.7890625,7771
676,0,3,0,-21.383214285714285,0.7887500000000001,7791
677,0,2,0,-19.74214285714286,0.7884375,7807
678,0,2,0,-22.44238095238095,0.788125,7829
679,0,4,0,-8.751666666666667,0.7878125,7834
680,0,4,0,-11.5,0.7875,7840
681,0,4,0,-15.093809523809522,0.7871874999999999,7851
682,0,2,0,-13.038333333333334,0.786875,7857
683,0,3,0,-16.042142857142856,0.7865625,7868
684,0,4,0,-21.382142857142856,0.78625,7892
685,0,2,0,-28.374880952380952,0.7859375,7920
686,0,3,0,-15.019642857142857,0.785625,7929
687,0,3,0,-14.482142857142858,0.7853125,7937
688,0,3,0,-22.244642857142857,0.7849999999999999,7959
689,0,4,0,-30.03214285714286,0.7846875,7986
690,0,5,0,-21.881309523809524,0.784375,8006
691,0,2,0,-13.958809523809524,0.7840625,8013
692,0,2,0,-18.620714285714286,0.78375,8027
693,0,3,0,-12.236666666666666,0.7834375,8033
694,0,1,0,-17.119642857142857,0.783125,8045
695,0,4,0,-25.40714285714286,0.7828124999999999,8068
696,0,6,0,-8.373809523809523,0.7825,8082
697,0,6,0,-18.432142857142857,0.7821875,8101
698,0,2,0,-18.456309523809523,0.781875,8116
699,0,3,0,-11.85,0.7815624999999999,8122
700,0,2,0,-15.945119047619047,0.78125,8136
701,0,2,0,-22.07845238095238,0.7809375000000001,8159
702,0,3,0,-49.48214285714286,0.780625,8215
703,0,1,0,-17.348214285714285,0.7803125,8223
704,0,4,0,-9.803333333333333,0.78,8228
705,0,3,0,-12.682142857142857,0.7796875,8236
706,0,2,0,-12.513333333333334,0.7793749999999999,8241
707,0,3,0,-11.606666666666666,0.7790625,8246
708,0,4,0,-14.247380952380952,0.77875,8259
709,0,2,0,-21.763809523809524,0.7784375,8277
710,0,6,0,-22.535714285714285,0.778125,8305
711,0,3,0,-17.11488095238095,0.7778125,8322
712,0,3,0,-15.437380952380952,0.7775,8333
713,0,2,0,-22.720119047619047,0.7771875,8351
714,0,3,0,-18.464880952380952,0.776875,8370
715,0,4,0,-15.689880952380951,0.7765625,8387
716,0,4,0,-11.499880952380952,0.77625,8395
717,0,3,0,-13.219642857142857,0.7759375,8410
718,0,4,0,-11.482142857142858,0.775625,8418
719,0,3,0,-13.057142857142857,0.7753125000000001,8427
720,0,2,0,-17.22738095238095,0.775,8438
721,0,3,0,-12.431666666666667,0.7746875,8444
722,0,1,0,-16.864642857142854,0.774375,8452
723,0,3,0,-24.362380952380953,0.7740625,8477
724,0,3,0,-18.254642857142855,0.7737499999999999,8489
725,0,2,0,-11.411666666666667,0.7734375,8494
726,0,1,0,-21.17988095238095,0.7731250000000001,8508
727,0,4,0,-11.807142857142857,0.7728125,8519
728,0,2,0,-13.111666666666666,0.7725,8525
729,0,2,0,-13.239880952380952,0.7721875,8533
730,0,5,0,-11.034880952380952,0.7718750000000001,8548
731,0,4,0,-10.431666666666667,0.7715625,8554
732,0,3,0,-11.885714285714286,0.77125,8563
733,0,3,0,-13.342142857142857,0.7709375,8570
734,0,4,0,-9.013333333333334,0.770625,8575
735,0,3,0,-30.639880952380956,0.7703125,8602
736,0,4,0,-11.788809523809523,0.77,8609
737,0,3,0,-19.26238095238095,0.7696875000000001,8627
738,0,3,0,-12.817142857142857,0.769375,8635
739,0,2,0,-17.49238095238095,0.7690625,8646
740,0,4,0,-18.517142857142858,0.76875,8664
741,0,1,0,-17.00488095238095,0.7684375,8672
742,0,1,0,-19.276071428571427,0.768125,8681
743,0,3,0,-19.248214285714283,0.7678125,8696
744,0,4,0,-13.419642857142858,0.7675000000000001,8707
745,0,2,0,-17.05464285714286,0.7671875,8717
746,0,4,0,-9.803333333333333,0.766875,8722
747,0,5,0,-24.748214285714283,0.7665625,8755
748,0,1,0,-15.85,0.76625,8761
749,0,3,0,-14.544642857142858,0.7659374999999999,8773
750,0,2,0,-15.117142857142856,0.765625,8780
751,0,2,0,-13.651666666666667,0.7653125000000001,8785
752,0,2,0,-15.322380952380952,0.765,8794
753,0,2,0,-16.47738095238095,0.7646875,8803
754,0,3,0,-15.207142857142857,0.764375,8813
755,0,3,0,-10.85,0.7640625,8819
756,0,5,0,-23.23214285714286,0.7637499999999999,8846
757,0,2,0,-13.135714285714286,0.7634375,8853
758,0,2,0,-16.47738095238095,0.763125,8862
759,0,2,0,-20.92738095238095,0.7628125,8884
760,0,3,0,-11.542142857142856,0.7625,8891
761,0,3,0,-30.02488095238095,0.7621875,8923
762,0,2,0,-18.997142857142858,0.761875,8936
763,0,2,0,-22.50238095238095,0.7615624999999999,8955
764,0,3,0,-12.998333333333331,0.76125,8960
765,0,5,0,-32.208214285714284,0.7609375,9009
766,0,3,0,-25.98988095238095,0.760625,9027
767,0,3,0,-25.94464285714286,0.7603125,9049
768,0,2,0,-16.432142857142857,0.76,9059
769,0,3,0,-10.773333333333333,0.7596875,9064
770,0,4,0,-9.207142857142857,0.7593749999999999,9071
771,0,3,0,-15.232142857142858,0.7590625,9081
772,0,3,0,-16.314880952380953,0.75875,9094
773,0,3,0,-17.814880952380953,0.7584375,9113
774,0,2,0,-16.437380952380952,0.7581249999999999,9124
775,0,2,0,-15.152380952380952,0.7578125,9134
776,0,5,0,-47.207142857142856,0.7575000000000001,9173
777,0,4,0,-10.346666666666666,0.7571875,9179
778,0,2,0,-13.013333333333334,0.756875,9184
779,0,4,0,-9.852380952380951,0.7565625,9191
780,0,5,0,-23.07738095238095,0.75625,9217
781,0,3,0,-14.514880952380953,0.7559374999999999,9229
782,0,4,0,-9.651666666666667,0.755625,9234
783,0,3,0,-9.688333333333333,0.7553125,9239
784,0,4,0,-9.803333333333333,0.755,9244
785,0,3,0,-12.431666666666667,0.7546875,9250
786,0,2,0,-13.803333333333333,0.754375,9255
787,0,2,0,-33.169642857142854,0.7540625,9288
788,0,3,0,-11.545714285714286,0.75375,9295
789,0,2,0,-15.829642857142858,0.7534375,9308
790,0,2,0,-15.482142857142858,0.753125,9316
791,0,3,0,-17.492142857142856,0.7528125,9333
792,0,2,0,-15.068809523809524,0.7525,9341
793,0,3,0,-13.482142857142858,0.7521875,9349
794,0,3,0,-17.88738095238095,0.7518750000000001,9367
795,0,3,0,-17.417142857142856,0.7515625,9379
796,0,3,0,-9.213333333333333,0.75125,9384
797,0,2,0,-29.78988095238095,0.7509375,9416
798,0,5,0,-18.28595238095238,0.750625,9433
799,0,4,0,-11.942619047619047,0.7503124999999999,9445
800,0,3,0,-23.652380952380952,0.75,9472
801,0,3,0,-16.417142857142856,0.7496875000000001,9484
802,0,1,0,-22.59464285714286,0.749375,9501
803,0,3,0,-11.207142857142857,0.7490625,9508
804,0,2,0,-25.385714285714286,0.74875,9535
805,0,3,0,-18.269642857142856,0.7484375000000001,9551
806,0,3,0,-10.85,0.748125,9557
807,0,4,0,-21.527380952380952,0.7478125,9580
808,0,3,0,-14.782142857142858,0.7475,9591
809,0,3,0,-10.706666666666667,0.7471875,9596
810,0,3,0,-12.346666666666668,0.746875,9602
811,0,3,0,-18.837380952380954,0.7465625,9617
812,0,8,0,-26.008214285714285,0.7462500000000001,9653
813,0,1,0,-13.554880952380952,0.7459375,9661
814,0,3,0,-25.735714285714288,0.745625,9683
815,0,2,0,-17.35904761904762,0.7453125,9695
816,0,12,0,-47.14380952380952,0.745,9770
817,0,2,0,-13.651666666666667,0.7446875,9775
818,0,3,0,-12.542142857142856,0.744375,9782
819,0,4,0,-17.294642857142858,0.7440625000000001,9799
820,0,3,0,-16.694642857142856,0.74375,9815
821,0,3,0,-12.75,0.7434375,9821
822,0,2,0,-15.717142857142857,0.743125,9829
823,0,2,0,-13.634880952380952,0.7428125,9839
824,0,3,0,-22.057142857142857,0.7424999999999999,9858
825,0,4,0,-10.803809523809523,0.7421875,9865
826,0,2,0,-26.167142857142856,0.7418750000000001,9887
827,0,3,0,-15.702380952380953,0.7415625,9899
828,0,3,0,-17.568809523809524,0.74125,9911
829,0,2,0,-13.85,0.7409375,9917
830,0,3,0,-14.573214285714284,0.740625,9931
831,0,3,0,-10.440119047619048,0.7403124999999999,9941
832,0,4,0,-9.803333333333333,0.74,9946
833,0,3,0,-11.651666666666667,0.7396875,9951
834,0,3,0,-27.817142857142855,0.739375,9973
835,0,3,0,-11.207142857142857,0.7390625,9980
836,0,2,0,-18.267380952380954,0.73875,9992
837,0,3,0,-23.716309523809525,0.7384375,10009
838,0,1,0,-14.958214285714286,0.7381249999999999,10017
839,0,3,0,-10.751666666666667,0.7378125,10022
840,0,5,0,-7.8723809523809525,0.7375,10031
841,0,1,0,-22.38095238095238,0.7371875,10052
842,0,6,0,-5.535119047619048,0.736875,10063
843,0,4,0,-12.582142857142857,0.7365625,10074
844,0,3,0,-11.013333333333334,0.73625,10079
845,0,2,0,-12.706666666666667,0.7359374999999999,10084
846,0,2,0,-13.402380952380952,0.735625,10095
847,0,2,0,-19.30238095238095,0.7353125,10112
848,0,3,0,-13.952380952380953,0.735,10122
849,0,6,0,-7.408214285714285,0.7346874999999999,10132
850,0,2,0,-27.91464285714286,0.734375,10161
851,0,7,0,-20.567142857142855,0.7340625000000001,10187
852,1,8,0,-21.63988095238095,0.73375,10217
853,0,3,0,-14.923214285714286,0.7334375,10229
854,0,2,0,-12.903333333333332,0.733125,10234
855,0,3,0,-13.316666666666666,0.7328125,10240
856,0,2,0,-19.417142857142856,0.7324999999999999,10252
857,0,3,0,-12.724285714285713,0.7321875,10260
858,0,7,0,-39.448214285714286,0.731875,10318
859,0,4,0,-25.817142857142855,0.7315625,10341
860,0,3,0,-11.85,0.73125,10347
861,0,5,0,-19.619642857142857,0.7309375,10367
862,0,3,0,-20.312380952380952,0.730625,10383
863,0,5,0,-25.957142857142856,0.7303125,10410
864,0,1,0,-16.107142857142858,0.73,10417
865,0,3,0,-12.497142857142858,0.7296875,10427
866,0,6,0,-9.833214285714286,0.729375,10440
867,0,2,0,-25.973809523809518,0.7290625,10461
868,0,4,0,-10.519642857142857,0.72875,10469
869,0,5,0,-23.783214285714287,0.7284375000000001,10492
870,0,3,0,-12.109880952380951,0.728125,10500
871,0,3,0,-13.482142857142858,0.7278125,10508
872,0,3,0,-26.754642857142855,0.7275,10535
873,0,4,0,-14.560952380952381,0.7271875,10550
874,0,2,0,-16.957142857142856,0.7268749999999999,10559
875,0,1,0,-20.18857142857143,0.7265625,10567
876,0,3,0,-14.732142857142858,0.7262500000000001,10576
877,0,3,0,-16.854642857142856,0.7259375,10590
878,0,4,0,-11.482142857142858,0.725625,10598
879,0,5,0,-29.569642857142856,0.7253125,10625
880,0,4,0,-14.707142857142857,0.7250000000000001,10636
881,0,4,0,-9.940952380952382,0.7246875,10647
882,0,2,0,-12.130952380952381,0.724375,10655
883,0,3,0,-14.40345238095238,0.7240625,10669
884,0,1,0,-20.607142857142858,0.72375,10680
885,0,4,0,-10.346666666666668,0.7234375,10686
886,0,6,0,-35.020714285714284,0.723125,10728
887,0,5,0,-23.904642857142854,0.7228125000000001,10753
888,0,3,0,-23.09988095238095,0.7225,10776
889,0,3,0,-11.913333333333334,0.7221875,10781
890,0,2,0,-15.107142857142858,0.721875,10788
891,0,5,0,-12.259880952380952,0.7215625,10802
892,0,3,0,-12.732142857142858,0.72125,10811
893,0,2,0,-21.457142857142856,0.7209375,10824
894,0,3,0,-13.107142857142858,0.7206250000000001,10831
895,0,4,0,-42.44214285714286,0.7203125,10872
896,0,1,0,-19.253809523809522,0.72,10881
897,0,7,0,-22.223214285714285,0.7196875,10911
898,0,1,0,-20.633214285714285,0.719375,10924
899,0,4,0,-8.751666666666667,0.7190624999999999,10929
900,0,4,0,-19.816309523809522,0.71875,10951
901,0,5,0,-8.929880952380952,0.7184375000000001,10961
902,0,3,0,-22.044642857142858,0.718125,10984
903,0,6,0,-10.027380952380952,0.7178125,10997
904,0,3,0,-10.903333333333332,0.7175,11002
905,0,7,0,-18.86488095238095,0.7171875,11030
906,0,3,0,-15.133214285714285,0.7168749999999999,11045
907,0,3,0,-16.228452380952383,0.7165625,11058
908,0,3,0,-12.302380952380952,0.71625,11069
909,0,6,0,-6.129880952380951,0.7159375,11079
910,0,3,0,-16.083809523809524,0.715625,11097
911,0,2,0,-12.958214285714286,0.7153125,11105
912,0,3,0,-18.357142857142858,0.715,11118
913,0,4,0,-9.651666666666667,0.7146874999999999,11123
914,0,4,0,-10.236666666666666,0.714375,11129
915,0,3,0,-12.804642857142857,0.7140625,11139
916,0,3,0,-13.482142857142858,0.71375,11147
917,0,5,0,-20.882142857142856,0.7134375,11166
918,0,2,0,-12.688333333333333,0.713125,11171
919,0,2,0,-25.29488095238095,0.7128125,11196
920,0,1,0,-24.907380952380954,0.7124999999999999,11218
921,0,4,0,-11.136666666666667,0.7121875,11224
922,0,4,0,-22.443809523809527,0.711875,11241
923,0,5,0,-10.233214285714286,0.7115625,11250
924,0,2,0,-18.954642857142858,0.7112499999999999,11263
925,0,4,0,-7.851666666666667,0.7109375,11268
926,0,4,0,-21.323214285714286,0.7106250000000001,11287
927,0,3,0,-21.424880952380953,0.7103125,11305
928,1,5,0,-15.910714285714285,0.71,11333
929,0,2,0,-32.902142857142856,0.7096875,11359
930,0,2,0,-11.952380952380953,0.709375,11366
931,0,4,0,-29.732142857142854,0.7090624999999999,11395
932,0,3,0,-17.08488095238095,0.70875,11412
933,0,3,0,-16.906309523809526,0.7084375,11423
934,0,3,0,-23.31964285714286,0.708125,11447
935,0,3,0,-20.677142857142854,0.7078125,11475
936,0,3,0,-10.773333333333333,0.7075,11480
937,0,1,0,-20.398452380952378,0.7071875,11496
938,0,2,0,-19.507142857142856,0.706875,11511
939,0,4,0,-8.198333333333332,0.7065625,11516
940,0,2,0,-13.214880952380952,0.70625,11524
941,0,2,0,-30.344880952380954,0.7059375,11552
942,0,4,0,-9.098333333333333,0.705625,11557
943,0,3,0,-11.832142857142857,0.7053125,11566
944,0,4,0,-25.51214285714286,0.7050000000000001,11590
945,0,2,0,-10.852380952380953,0.7046875,11597
946,0,10,0,-28.377380952380953,0.704375,11642
947,0,1,0,-16.233214285714286,0.7040625,11651
948,0,1,0,-17.38488095238095,0.70375,11663
949,0,2,0,-12.775,0.7034374999999999,11669
950,0,2,0,-15.280952380952382,0.703125,11678
951,0,3,0,-11.75,0.7028125000000001,11684
952,0,3,0,-7.766666666666667,0.7025,11690
953,0,3,0,-13.927380952380952,0.7021875,11700
954,0,3,0,-27.042142857142856,0.701875,11724
955,0,3,0,-11.606666666666666,0.7015625000000001,11729
956,0,3,0,-20.439880952380953,0.70125,11755
957,0,3,0,-11.098333333333333,0.7009375,11760
958,0,5,0,-25.857142857142858,0.700625,11785
959,0,2,0,-12.470714285714287,0.7003125,11792
960,0,1,0,-15.246666666666666,0.7,11797
961,0,3,0,-12.352380952380951,0.6996875,11806
962,0,1,0,-11.724285714285713,0.6993750000000001,11814
963,0,2,0,-14.872380952380952,0.6990625,11823
964,0,1,0,-20.433809523809522,0.69875,11835
965,0,2,0,-22.00904761904762,0.6984375,11849
966,0,5,0,-26.589880952380952,0.698125,11882
967,0,3,0,-15.467142857142857,0.6978125,11892
968,0,1,0,-12.666666666666666,0.6975,11898
969,0,5,0,-43.719642857142865,0.6971875000000001,11943
970,0,2,0,-29.55238095238095,0.696875,11972
971,0,3,0,-16.457142857142856,0.6965625,11985
972,0,4,0,-10.364880952380952,0.69625,11993
973,0,4,0,-11.057142857142857,0.6959375,12002
974,0,3,0,-13.833214285714286,0.6956249999999999,12013
975,0,2,0,-14.529642857142857,0.6953125,12024
976,0,3,0,-11.913333333333334,0.6950000000000001,12029
977,0,2,0,-21.956309523809523,0.6946875,12047
978,0,3,0,-16.514880952380953,0.694375,12059
979,0,3,0,-18.85738095238095,0.6940625,12086
980,0,11,0,-18.23238095238095,0.69375,12121
981,0,3,0,-11.531666666666666,0.6934374999999999,12127
982,0,4,0,-22.682142857142857,0.693125,12144
983,0,5,0,-17.05345238095238,0.6928125,12165
984,0,1,0,-19.827380952380953,0.6925,12178
985,0,6,0,-38.087380952380954,0.6921875,12220
986,0,2,0,-24.67738095238095,0.691875,12241
987,0,3,0,-13.957142857142857,0.6915625,12250
988,0,4,0,-14.082142857142857,0.6912499999999999,12262
989,0,3,0,-11.651666666666667,0.6909375,12267
990,0,2,0,-14.957142857142857,0.690625,12276
991,0,5,0,-20.885714285714286,0.6903125,12296
992,0,3,0,-16.943809523809524,0.69,12310
993,0,4,0,-33.59464285714286,0.6896875,12342
994,0,2,0,-12.509880952380952,0.689375,12351
995,0,3,0,-16.459880952380953,0.6890624999999999,12368
996,0,5,0,-15.273214285714285,0.68875,12384
997,0,4,0,-23.00630952380952,0.6884375,12411
998,0,2,0,-13.90738095238095,0.688125,12418
999,1,7,0,-20.792142857142856,0.6878124999999999,12452
1000,0,5,0,-16.78214285714286,0.6875,12466
1001,0,2,0,-14.512142857142855,0.6871875000000001,12474
1002,0,6,0,-9.445714285714285,0.686875,12490
1003,0,4,0,-9.960714285714285,0.6865625,12499
1004,0,5,0,-24.185714285714283,0.68625,12523
1005,0,3,0,-11.852380952380951,0.6859375,12530
1006,0,3,0,-10.751666666666665,0.6856249999999999,12535
1007,0,3,0,-10.932142857142857,0.6853125,12544
1008,0,3,0,-11.807380952380953,0.685,12551
1009,0,1,0,-28.377142857142857,0.6846875,12575
1010,0,3,0,-12.139880952380953,0.684375,12583
1011,0,4,0,-7.705952380952381,0.6840625,12594
1012,0,2,0,-15.482142857142858,0.68375,12602
1013,0,5,0,-26.268809523809523,0.6834375,12628
1014,0,3,0,-12.949285714285715,0.683125,12640
1015,0,5,0,-10.57154761904762,0.6828125,12653
1016,0,3,0,-14.777380952380952,0.6825,12668
1017,0,3,0,-21.939880952380953,0.6821875,12686
1018,0,5,0,-13.695714285714285,0.681875,12700
1019,0,2,0,-12.542142857142856,0.6815625000000001,12710
1020,0,3,0,-11.651666666666667,0.68125,12715
1021,0,1,0,-21.37238095238095,0.6809375,12732
1022,0,3,0,-14.698214285714286,0.680625,12744
1023,0,3,0,-13.246666666666666,0.6803125,12750
1024,0,3,0,-13.995714285714286,0.6799999999999999,12759
1025,0,3,0,-18.064880952380953,0.6796875,12774
1026,0,5,0,-9.398452380952381,0.6793750000000001,12783
1027,0,2,0,-16.332142857142856,0.6790625,12793
1028,0,3,0,-10.873333333333333,0.67875,12798
1029,0,3,0,-11.651666666666667,0.6784375,12803
1030,0,3,0,-10.903333333333332,0.6781250000000001,12808
1031,0,2,0,-16.107142857142858,0.6778125,12818
1032,0,3,0,-9.052380952380952,0.6775,12825
1033,0,4,0,-33.99821428571428,0.6771875,12860
1034,0,2,0,-13.782142857142858,0.676875,12868
1035,0,6,0,-15.557142857142857,0.6765625,12882
1036,0,6,0,-31.373214285714283,0.67625,12918
1037,0,1,0,-22.932142857142857,0.6759375000000001,12932
1038,0,3,0,-14.029642857142857,0.675625,12941
1039,1,4,0,-41.692142857142855,0.6753125,12983
1040,0,3,0,-14.827380952380953,0.675,12996
1041,0,2,0,-14.870714285714286,0.6746875,13005
1042,0,3,0,-11.75,0.674375,13011
1043,0,4,0,-16.49214285714286,0.6740625,13027
1044,0,3,0,-11.651666666666667,0.6737500000000001,13032
1045,0,3,0,-15.077380952380953,0.6734375,13045
1046,0,5,0,-6.669880952380952,0.673125,13055
1047,0,3,0,-9.05,0.6728125,13061
1048,0,2,0,-14.682142857142857,0.6725,13069
1049,0,2,0,-14.817142857142857,0.6721874999999999,13077
1050,0,3,0,-12.346666666666668,0.671875,13083
1051,0,4,0,-15.489047619047618,0.6715625000000001,13098
1052,0,4,0,-7.851666666666667,0.67125,13103
1053,0,3,0,-11.651666666666667,0.6709375,13108
1054,0,3,0,-11.542142857142856,0.670625,13115
1055,0,6,0,-13.474642857142857,0.6703125,13131
1056,0,5,0,-22.869642857142857,0.6699999999999999,13154
1057,0,6,0,-4.882619047619047,0.6696875,13164
1058,0,9,0,-27.689880952380953,0.669375,13203
1059,0,3,0,-12.207142857142857,0.6690625,13210
1060,0,2,0,-11.547619047619047,0.66875,13224
1061,0,4,0,-32.75714285714286,0.6684375,13258
1062,0,3,0,-11.85,0.668125,13264
1063,0,3,0,-29.947380952380954,0.6678124999999999,13295
1064,0,3,0,-15.113809523809524,0.6675,13305
1065,0,2,0,-22.27880952380952,0.6671875,13319
1066,0,2,0,-17.182142857142857,0.666875,13332
1067,0,3,0,-16.17238095238095,0.6665625,13345
1068,0,3,0,-14.764880952380953,0.66625,13358
1069,0,4,0,-35.35238095238094,0.6659375,13402
1070,0,4,0,-7.851666666666667,0.6656249999999999,13407
1071,0,6,0,-20.629642857142855,0.6653125,13430
1072,0,5,0,-25.894642857142856,0.665,13457
1073,0,3,0,-21.838809523809523,0.6646875,13474
1074,0,3,0,-24.419642857142854,0.6643749999999999,13498
1075,0,3,0,-13.99095238095238,0.6640625,13512
1076,0,3,0,-11.75,0.6637500000000001,13518
1077,0,2,0,-17.833214285714284,0.6634375,13530
1078,0,4,0,-10.352380952380951,0.663125,13539
1079,0,3,0,-19.55238095238095,0.6628125,13557
1080,0,4,0,-9.957142857142857,0.6625,13566
1081,0,3,0,-10.545714285714286,0.6621874999999999,13573
1082,0,2,0,-12.85,0.661875,13579
1083,0,2,0,-45.91071428571429,0.6615625,13624
