episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
1159,0,6,0,-25.207142857142856,0.655921875,15471
1160,0,2,0,-12.05,0.655625,15477
1161,0,4,0,-10.932142857142857,0.655328125,15486
1162,0,2,0,-16.192142857142855,0.6550312500000001,15495
1163,0,4,0,-22.519642857142856,0.654734375,15515
1164,0,5,0,-18.223214285714285,0.6544375,15534
1165,0,2,0,-52.523214285714296,0.654140625,15597
1166,0,4,0,-15.589880952380952,0.6538437500000001,15611
1167,0,2,0,-17.11488095238095,0.653546875,15624
1168,0,4,0,-18.44238095238095,0.65325,15649
1169,0,3,0,-50.927619047619054,0.652953125,15707
1170,0,3,0,-20.26238095238095,0.65265625,15726
1171,0,3,0,-13.316666666666666,0.652359375,15732
1172,0,2,0,-13.767142857142856,0.6520625,15742
1173,0,2,0,-13.85,0.651765625,15748
1174,0,3,0,-13.788809523809524,0.65146875,15755
1175,0,6,0,-19.998214285714283,0.651171875,15775
1176,0,9,0,-28.464880952380952,0.6508750000000001,15819
1177,0,1,0,-18.842142857142857,0.650578125,15840
1178,0,3,0,-14.443809523809524,0.65028125,15849
1179,0,1,0,-14.85,0.6499843750000001,15855
1180,0,1,0,-14.658214285714285,0.6496875,15863
1181,0,5,0,-5.645714285714286,0.649390625,15870
1182,0,3,0,-10.85,0.64909375,15876
1183,0,2,0,-33.51238095238095,0.6487968749999999,15906
1184,0,4,0,-17.752380952380953,0.6485000000000001,15920
1185,0,3,0,-13.682142857142857,0.648203125,15928
1186,0,4,0,-9.803333333333333,0.64790625,15933
1187,0,3,0,-11.803333333333333,0.647609375,15938
1188,0,2,0,-19.982142857142858,0.6473125,15950
1189,0,2,0,-33.49821428571428,0.647015625,15986
1190,0,2,0,-14.75,0.64671875,15992
1191,0,2,0,-17.802142857142854,0.646421875,16003
1192,0,5,0,-31.39380952380953,0.6461250000000001,16042
1193,0,2,0,-12.85,0.645828125,16048
1194,0,7,0,-30.306309523809524,0.6455312500000001,16084
1195,0,1,0,-20.818809523809524,0.645234375,16101
1196,0,5,0,-6.645714285714285,0.6449374999999999,16108
1197,0,3,0,-20.894642857142856,0.6446406250000001,16125
1198,0,2,0,-13.913333333333334,0.64434375,16130
1199,0,1,0,-17.87595238095238,0.644046875,16141
1200,0,6,0,-28.20238095238095,0.64375,16175
1201,0,5,0,-10.870714285714286,0.643453125,16188
1202,0,3,0,-17.89488095238095,0.6431562500000001,16206
1203,0,2,0,-13.85,0.642859375,16212
1204,0,3,0,-11.446666666666667,0.6425625,16218
1205,0,11,0,-26.077380952380956,0.6422656250000001,16260
1206,0,3,0,-15.318452380952381,0.64196875,16273
1207,0,3,0,-21.192142857142855,0.641671875,16295
1208,0,2,0,-17.509880952380954,0.641375,16307
1209,0,3,0,-11.998333333333331,0.6410781249999999,16312
1210,0,2,0,-11.621666666666666,0.6407812500000001,16317
1211,0,7,0,-30.514880952380953,0.640484375,16365
1212,0,2,0,-13.411666666666667,0.6401875,16371
1213,0,4,0,-21.557142857142857,0.639890625,16393
1214,0,3,0,-19.30238095238095,0.63959375,16407
1215,0,3,0,-18.067142857142855,0.639296875,16421
1216,0,9,0,-10.804642857142857,0.639,16443
1217,0,4,0,-11.057142857142857,0.638703125,16452
1218,0,3,0,-21.720714285714283,0.6384062500000001,16469
1219,0,3,0,-11.85,0.638109375,16475
1220,0,5,0,-28.36488095238095,0.6378125000000001,16502
1221,0,3,0,-27.723214285714285,0.637515625,16532
1222,0,3,0,-17.852619047619047,0.63721875,16549
1223,0,2,0,-21.13380952380952,0.6369218750000001,16566
1224,0,4,0,-13.092142857142857,0.636625,16575
1225,0,7,0,-14.033214285714285,0.636328125,16598
1226,0,3,0,-11.75,0.63603125,16604
1227,0,8,0,-21.457142857142856,0.635734375,16636
1228,0,5,0,-20.868809523809524,0.6354375000000001,16657
1229,0,4,0,-20.182142857142857,0.635140625,16677
1230,0,3,0,-16.712142857142855,0.6348437499999999,16688
1231,0,2,0,-14.482142857142858,0.6345468750000001,16696
1232,0,5,0,-24.30464285714286,0.63425,16723
1233,0,6,0,-5.958214285714286,0.633953125,16731
1234,0,1,0,-19.957142857142856,0.63365625,16744
1235,0,7,0,-26.949880952380955,0.633359375,16796
1236,0,2,0,-11.370714285714286,0.6330625000000001,16803
1237,0,5,0,-27.21880952380953,0.632765625,16834
1238,0,3,0,-17.082142857142856,0.6324687499999999,16846
1239,0,6,0,-16.510714285714286,0.632171875,16861
1240,0,1,0,-17.30238095238095,0.631875,16875
1241,0,9,0,-23.952380952380956,0.631578125,16919
1242,0,3,0,-10.606666666666666,0.63128125,16924
1243,0,4,0,-41.50857142857143,0.630984375,16968
1244,0,2,0,-17.244642857142857,0.6306875000000001,16981
1245,0,5,0,-33.55130952380952,0.630390625,17020
1246,0,4,0,-19.533214285714287,0.63009375,17036
1247,0,1,0,-22.067142857142855,0.629796875,17050
1248,0,6,0,-36.145714285714284,0.6295,17103
1249,0,3,0,-26.357142857142858,0.6292031250000001,17127
1250,0,4,0,-8.751666666666665,0.62890625,17132
1251,0,3,0,-11.75,0.628609375,17138
1252,0,8,0,-10.164880952380953,0.6283125,17159
1253,0,4,0,-16.631309523809524,0.628015625,17175
1254,0,6,0,-16.023214285714285,0.6277187500000001,17196
1255,0,5,0,-42.73988095238096,0.627421875,17249
1256,0,4,0,-12.044642857142858,0.6271249999999999,17259
1257,0,4,0,-10.582142857142857,0.6268281250000001,17267
1258,0,5,0,-27.57761904761905,0.62653125,17313
1259,0,2,0,-17.343809523809526,0.626234375,17322
1260,0,2,0,-12.346666666666666,0.6259375,17327
1261,0,5,0,-10.056785714285715,0.6256406250000001,17340
1262,0,3,0,-13.044642857142858,0.6253437500000001,17350
1263,0,5,0,-33.227380952380955,0.625046875,17390
1264,0,6,0,-16.632380952380956,0.62475,17417
1265,0,2,0,-19.50464285714286,0.624453125,17429
1266,0,2,0,-12.903333333333332,0.62415625,17434
1267,1,7,0,-42.457142857142856,0.623859375,17488
1268,0,2,0,-12.751666666666665,0.6235625,17493
1269,0,1,0,-16.960714285714285,0.623265625,17500
1270,0,2,0,-16.402380952380952,0.6229687500000001,17511
1271,0,3,0,-14.142142857142856,0.622671875,17522
1272,0,3,0,-9.521666666666667,0.622375,17527
1273,0,3,0,-23.154642857142857,0.622078125,17547
1274,0,2,0,-13.992142857142857,0.62178125,17556
1275,0,5,0,-10.264880952380953,0.6214843750000001,17568
1276,0,3,0,-18.28738095238095,0.6211875,17584
1277,1,10,0,-27.364880952380947,0.620890625,17635
1278,0,2,0,-12.855,0.62059375,17641
1279,0,3,0,-13.578452380952381,0.620296875,17652
1280,0,2,0,-17.01238095238095,0.62,17664
1281,0,1,0,-16.817142857142855,0.619703125,17671
1282,0,2,0,-13.035714285714285,0.6194062499999999,17678
1283,0,6,0,-25.747380952380944,0.6191093750000001,17724
1284,1,7,0,-42.73488095238095,0.6188125,17795
1285,0,1,0,-15.75,0.618515625,17801
1286,0,4,0,-18.092142857142857,0.61821875,17818
1287,0,5,0,-38.115952380952386,0.6179218750000001,17877
1288,0,3,0,-33.70464285714286,0.617625,17913
1289,0,3,0,-9.688333333333333,0.617328125,17918
1290,0,5,0,-19.20238095238095,0.61703125,17945
1291,0,4,0,-21.23678571428571,0.6167343750000001,17973
1292,0,7,0,-12.985714285714284,0.6164375,17989
1293,0,3,0,-13.107142857142858,0.6161406250000001,17996
1294,0,3,0,-11.307142857142857,0.61584375,18003
1295,0,5,0,-26.11714285714286,0.615546875,18031
1296,0,2,0,-13.307142857142857,0.6152500000000001,18038
1297,0,3,0,-19.639642857142857,0.614953125,18055
1298,0,3,0,-12.442142857142859,0.61465625,18062
1299,0,4,0,-9.446666666666667,0.614359375,18068
1300,0,3,0,-34.55464285714286,0.6140625,18106
1301,0,3,0,-11.75,0.6137656250000001,18112
1302,0,6,0,-18.744642857142857,0.61346875,18135
1303,0,0,0,-17.685714285714287,0.613171875,18144
1304,0,3,0,-11.545714285714286,0.6128750000000001,18151
1305,0,2,0,-14.394642857142857,0.612578125,18165
1306,0,3,0,-12.75,0.61228125,18171
1307,0,4,0,-15.842142857142857,0.611984375,18182
1308,0,4,0,-8.751666666666667,0.6116874999999999,18187
1309,0,3,0,-19.90488095238095,0.6113906250000001,18208
1310,0,3,0,-13.107142857142858,0.61109375,18215
1311,0,2,0,-25.86714285714286,0.610796875,18241
1312,0,3,0,-9.411666666666667,0.6105,18246
1313,0,2,0,-14.236666666666666,0.610203125,18252
1314,0,5,0,-36.208214285714284,0.60990625,18302
1315,0,4,0,-21.027380952380952,0.609609375,18319
1316,0,3,0,-17.735714285714288,0.6093125,18333
1317,0,4,0,-17.394642857142856,0.6090156250000001,18349
1318,0,3,0,-19.73988095238095,0.60871875,18375
1319,0,6,0,-16.972380952380952,0.6084218750000001,18400
1320,0,4,0,-35.26714285714286,0.608125,18447
1321,0,3,0,-38.42964285714286,0.6078281249999999,18496
1322,0,2,0,-14.107142857142858,0.6075312500000001,18503
1323,0,1,0,-21.774642857142858,0.607234375,18518
1324,0,2,0,-13.307142857142857,0.6069375,18528
1325,0,1,0,-13.721666666666668,0.606640625,18534
1326,0,8,0,-23.969642857142855,0.60634375,18567
1327,0,3,0,-10.521666666666667,0.6060468750000001,18572
1328,0,4,0,-60.37738095238097,0.60575,18640
1329,0,4,0,-28.292142857142856,0.605453125,18671
1330,0,4,0,-11.798214285714286,0.6051562500000001,18683
1331,0,2,0,-18.082142857142856,0.604859375,18695
1332,0,3,0,-11.207142857142857,0.6045625,18702
1333,1,5,0,-23.919642857142854,0.604265625,18737
1334,0,2,0,-28.392142857142858,0.6039687499999999,18758
1335,0,3,0,-22.908214285714283,0.6036718750000001,18780
1336,0,3,0,-14.352380952380953,0.603375,18792
1337,0,1,0,-14.346666666666666,0.603078125,18797
1338,0,3,0,-11.913333333333334,0.60278125,18802
1339,0,8,0,-22.160714285714285,0.602484375,18853
1340,0,2,0,-15.995714285714286,0.6021875,18862
1341,0,9,0,-11.56988095238095,0.601890625,18885
1342,0,4,0,-14.001547619047619,0.60159375,18897
1343,0,2,0,-17.478452380952383,0.6012968750000001,18908
1344,0,5,0,-8.044880952380952,0.601,18916
1345,0,4,0,-10.432142857142857,0.6007031250000001,18926
1346,0,3,0,-16.342142857142857,0.60040625,18936
1347,0,3,0,-23.682142857142857,0.600109375,18959
1348,0,5,0,-24.764880952380953,0.5998125000000001,18983
1349,0,3,0,-19.807142857142857,0.599515625,19004
1350,0,0,0,-17.111666666666665,0.59921875,19010
1351,0,2,0,-14.482142857142858,0.598921875,19018
1352,0,3,0,-13.157142857142857,0.598625,19027
1353,0,1,0,-15.674999999999999,0.5983281250000001,19033
1354,0,4,0,-42.1857142857143,0.59803125,19086
1355,0,3,0,-10.873333333333333,0.5977343749999999,19091
1356,0,1,0,-15.111666666666666,0.5974375000000001,19097
1357,0,1,0,-16.107142857142858,0.597140625,19104
1358,1,2,0,-24.03988095238095,0.59684375,19126
1359,0,2,0,-15.246666666666666,0.596546875,19132
1360,0,3,0,-31.51964285714286,0.59625,19176
1361,0,2,0,-15.794642857142858,0.5959531250000001,19185
1362,0,5,0,-19.71964285714286,0.59565625,19202
1363,0,2,0,-34.65714285714286,0.5953593749999999,19237
1364,0,2,0,-13.75,0.5950625,19243
1365,0,3,0,-10.85,0.594765625,19249
1366,0,4,0,-9.446666666666667,0.59446875,19255
1367,0,4,0,-16.277380952380952,0.594171875,19275
1368,0,3,0,-16.854642857142856,0.593875,19289
1369,0,2,0,-14.732142857142858,0.5935781250000001,19298
1370,0,9,0,-33.517142857142865,0.59328125,19343
1371,0,4,0,-14.792619047619047,0.592984375,19360
1372,0,2,0,-14.579642857142858,0.5926875,19368
1373,0,2,0,-11.599880952380952,0.592390625,19376
1374,0,1,0,-18.14404761904762,0.5920937500000001,19388
1375,0,3,0,-17.149880952380954,0.591796875,19405
1376,0,3,0,-26.954642857142858,0.5915,19429
1377,0,9,0,-40.182142857142864,0.591203125,19484
1378,0,3,0,-6.666666666666667,0.59090625,19490
1379,0,3,0,-17.55238095238095,0.5906093750000001,19504
1380,0,4,0,-17.98488095238095,0.5903125,19519
1381,0,3,0,-15.192142857142859,0.5900156249999999,19528
1382,0,3,0,-37.624880952380956,0.5897187500000001,19575
1383,0,9,0,-15.152380952380952,0.589421875,19601
1384,0,5,0,-15.65988095238095,0.589125,19621
1385,0,3,0,-12.067142857142859,0.588828125,19630
1386,0,2,0,-14.207142857142857,0.5885312500000001,19637
1387,0,1,0,-21.83238095238095,0.5882343750000001,19655
1388,0,2,0,-12.998333333333335,0.5879375,19660
1389,0,4,0,-15.802380952380952,0.587640625,19675
1390,0,3,0,-11.651666666666667,0.58734375,19680
1391,0,3,0,-16.032380952380954,0.587046875,19693
1392,0,3,0,-12.582142857142857,0.58675,19701
1393,0,5,0,-14.964880952380952,0.586453125,19716
1394,0,3,0,-13.253452380952382,0.58615625,19729
1395,0,1,0,-14.638333333333334,0.5858593750000001,19734
1396,0,3,0,-16.958214285714284,0.5855625,19749
1397,0,2,0,-12.95,0.585265625,19755
1398,0,2,0,-13.75,0.58496875,19761
1399,0,6,0,-18.626547619047614,0.584671875,19794
1400,0,4,0,-22.079642857142858,0.5843750000000001,19811
1401,0,1,0,-17.969880952380954,0.584078125,19827
1402,0,2,0,-13.651666666666667,0.58378125,19832
1403,0,9,0,-15.969642857142858,0.583484375,19856
1404,0,3,0,-11.013333333333334,0.5831875,19861
1405,0,6,0,-27.589880952380952,0.582890625,19895
1406,0,5,0,-7.6848809523809525,0.58259375,19904
1407,1,10,0,-18.757380952380952,0.5822968749999999,19938
1408,1,6,0,-20.38988095238095,0.5820000000000001,19968
1409,1,9,0,-30.78988095238095,0.581703125,20025
1410,0,2,0,-9.566666666666666,0.58140625,20031
1411,0,1,0,-16.75,0.581109375,20037
1412,0,7,0,-21.729642857142856,0.5808125000000001,20059
1413,0,6,0,-21.03988095238095,0.580515625,20084
1414,0,1,0,-14.855,0.58021875,20090
1415,0,2,0,-12.85,0.579921875,20096
1416,0,3,0,-19.057380952380953,0.5796250000000001,20110
1417,0,5,0,-26.664880952380948,0.579328125,20136
1418,0,4,0,-11.363809523809524,0.5790312500000001,20144
1419,0,3,0,-16.90714285714286,0.578734375,20158
1420,0,7,0,-14.419642857142858,0.5784375,20173
1421,0,3,0,-11.75,0.5781406250000001,20179
1422,0,3,0,-14.399999999999999,0.57784375,20185
1423,0,5,0,-14.023214285714285,0.577546875,20200
1424,0,3,0,-10.85,0.57725,20206
1425,0,2,0,-13.75,0.576953125,20212
1426,1,5,0,-14.260714285714286,0.5766562500000001,20229
1427,1,6,0,-16.307142857142857,0.576359375,20251
1428,0,6,0,-14.830714285714286,0.5760625,20265
1429,0,3,0,-10.499880952380952,0.5757656250000001,20273
1430,0,4,0,-20.510714285714286,0.57546875,20287
1431,0,3,0,-13.342142857142857,0.575171875,20294
1432,0,5,0,-8.459880952380951,0.574875,20302
1433,0,3,0,-11.013333333333334,0.5745781249999999,20307
1434,0,5,0,-20.53988095238095,0.5742812500000001,20330
1435,0,2,0,-14.057142857142857,0.573984375,20339
1436,1,6,0,-22.767380952380947,0.5736875,20374
1437,0,2,0,-12.85,0.573390625,20380
1438,0,1,0,-24.797619047619047,0.57309375,20397
1439,0,4,0,-8.533214285714285,0.572796875,20406
1440,0,7,0,-43.00238095238095,0.5725,20458
1441,0,3,0,-13.136666666666667,0.572203125,20464
1442,0,4,0,-13.440119047619048,0.5719062500000001,20476
1443,0,2,0,-14.186190476190475,0.571609375,20488
1444,0,4,0,-10.582142857142857,0.5713125000000001,20496
1445,0,7,0,-21.535714285714285,0.571015625,20523
1446,0,4,0,-15.694642857142856,0.5707187499999999,20543
1447,0,6,0,-28.54988095238095,0.5704218750000001,20578
1448,0,2,0,-14.236666666666666,0.570125,20584
1449,0,5,0,-18.014880952380953,0.569828125,20599
1450,0,3,0,-16.358809523809523,0.56953125,20611
1451,0,3,0,-11.75,0.569234375,20617
1452,0,3,0,-11.803333333333333,0.5689375000000001,20622
1453,0,3,0,-11.651666666666667,0.568640625,20627
1454,0,4,0,-26.806309523809524,0.56834375,20655
1455,0,3,0,-15.042142857142856,0.5680468750000001,20666
1456,3,10,0,-25.662142857142854,0.56775,20721
1457,0,5,0,-27.059642857142855,0.567453125,20754
1458,0,2,0,-12.85,0.56715625,20760
1459,0,6,0,-24.12488095238095,0.5668593749999999,20787
1460,0,4,0,-14.322380952380952,0.5665625000000001,20798
1461,0,3,0,-10.850000000000001,0.566265625,20804
1462,0,4,0,-23.468809523809526,0.56596875,20822
1463,0,1,0,-17.682142857142857,0.565671875,20830
1464,0,2,0,-12.85,0.565375,20836
1465,0,2,0,-15.369642857142857,0.565078125,20846
1466,0,3,0,-17.964880952380952,0.56478125,20861
1467,0,2,0,-13.803333333333333,0.564484375,20866
1468,1,4,0,-19.85238095238095,0.5641875000000001,20891
1469,0,7,0,-37.45821428571429,0.563890625,20947
1470,0,2,0,-15.844642857142858,0.5635937500000001,20961
1471,0,3,0,-12.442142857142857,0.563296875,20968
1472,0,3,0,-12.803809523809525,0.563,20975
1473,0,6,0,-21.545714285714283,0.5627031250000001,21002
1474,1,11,0,-16.952380952380953,0.56240625,21040
1475,0,4,0,-12.497619047619047,0.562109375,21053
1476,0,3,0,-11.651666666666667,0.5618125,21058
1477,0,2,0,-54.25738095238098,0.561515625,21125
1478,0,3,0,-34.84464285714286,0.5612187500000001,21172
1479,0,8,0,-7.8148809523809515,0.560921875,21187
1480,0,1,0,-10.666666666666668,0.5606249999999999,21193
1481,0,4,0,-30.03738095238095,0.5603281250000001,21221
1482,0,2,0,-14.859880952380951,0.56003125,21231
1483,0,7,0,-14.402380952380952,0.559734375,21254
1484,1,14,0,-45.60714285714286,0.5594375,21326
1485,0,5,0,-22.019642857142856,0.5591406250000001,21347
1486,0,4,0,-11.012619047619047,0.5588437500000001,21355
1487,0,3,0,-11.651666666666667,0.558546875,21360
1488,0,4,0,-10.827380952380953,0.55825,21370
1489,1,9,0,-14.85488095238095,0.557953125,21402
1490,0,1,0,-15.75,0.55765625,21408
1491,0,4,0,-10.134880952380952,0.557359375,21419
1492,0,3,0,-11.75,0.5570625,21425
1493,0,4,0,-9.651666666666667,0.556765625,21430
1494,0,3,0,-42.36488095238096,0.5564687500000001,21478
1495,0,3,0,-11.913333333333334,0.556171875,21483
1496,0,2,0,-13.75,0.555875,21489
1497,0,9,0,-28.535714285714285,0.555578125,21532
1498,0,2,0,-16.718809523809526,0.55528125,21542
1499,0,6,0,-18.248214285714287,0.5549843750000001,21569
1500,0,9,0,-18.14988095238095,0.5546875,21595
1501,0,6,0,-50.16630952380953,0.554390625,21655
1502,0,3,0,-24.432142857142857,0.55409375,21671
1503,0,10,0,-16.535714285714285,0.553796875,21698
1504,0,5,0,-16.064880952380953,0.5535000000000001,21713
1505,0,1,0,-17.81714285714286,0.553203125,21721
1506,0,3,0,-12.207142857142857,0.5529062499999999,21728
1507,0,2,0,-18.488809523809522,0.5526093750000001,21739
1508,0,6,0,-31.703809523809525,0.5523125,21775
1509,0,6,0,-18.00738095238095,0.552015625,21796
1510,0,5,0,-17.560119047619047,0.55171875,21815
1511,0,3,0,-20.127380952380953,0.5514218750000001,21833
1512,0,2,0,-14.107142857142858,0.5511250000000001,21840
1513,0,3,0,-14.957142857142857,0.550828125,21849
1514,0,4,0,-21.598214285714285,0.55053125,21866
1515,0,1,0,-13.448214285714286,0.550234375,21874
1516,0,3,0,-11.198333333333334,0.5499375,21879
1517,0,4,0,-11.703809523809523,0.5496406250000001,21886
1518,0,2,0,-14.364880952380952,0.54934375,21894
1519,0,2,0,-15.107142857142858,0.549046875,21901
1520,0,4,0,-19.65714285714286,0.5487500000000001,21915
1521,0,3,0,-11.651666666666667,0.548453125,21920
1522,0,5,0,-41.25714285714286,0.54815625,21962
1523,0,8,0,-9.532142857142857,0.547859375,21979
1524,1,11,0,-23.37964285714286,0.5475625,22018
1525,0,3,0,-13.855119047619048,0.5472656250000001,22032
1526,0,7,0,-11.761785714285715,0.54696875,22049
1527,1,12,0,-66.75238095238095,0.546671875,22173
1528,0,3,0,-9.742142857142857,0.546375,22180
1529,0,3,0,-12.039880952380951,0.546078125,22188
1530,0,5,0,-10.402380952380952,0.54578125,22202
1531,0,6,0,-18.871309523809522,0.545484375,22229
1532,0,2,0,-14.117142857142856,0.5451874999999999,22236
1533,0,5,0,-21.377142857142854,0.5448906250000001,22260
1534,0,4,0,-21.808214285714286,0.54459375,22277
1535,0,4,0,-9.651666666666667,0.544296875,22282
1536,0,7,0,-17.033214285714283,0.544,22303
1537,1,20,0,-31.869642857142868,0.5437031250000001,22382
1538,0,4,0,-16.914880952380955,0.54340625,22395
1539,0,5,0,-20.995714285714286,0.543109375,22421
1540,0,2,0,-37.08988095238095,0.5428125,22468
1541,0,3,0,-20.423214285714288,0.5425156250000001,22485
1542,0,3,0,-30.402380952380952,0.54221875,22517
1543,0,5,0,-11.664880952380951,0.5419218750000001,22531
1544,0,6,0,-21.63321428571429,0.541625,22558
1545,0,2,0,-15.152380952380952,0.541328125,22568
1546,0,5,0,-13.746071428571428,0.5410312500000001,22581
1547,0,2,0,-12.85,0.540734375,22587
1548,0,3,0,-10.751666666666667,0.5404375,22592
1549,0,3,0,-19.86488095238095,0.540140625,22610
1550,0,5,0,-18.048214285714288,0.53984375,22633
1551,0,3,0,-12.677380952380952,0.5395468750000001,22642
1552,0,7,0,-17.38988095238095,0.53925,22663
1553,0,5,0,-25.242142857142856,0.538953125,22684
1554,0,2,0,-11.95,0.5386562500000001,22690
1555,0,5,0,-25.527380952380945,0.538359375,22726
1556,0,3,0,-11.803333333333333,0.5380625,22731
1557,0,4,0,-16.27988095238095,0.537765625,22747
1558,0,4,0,-22.332142857142856,0.5374687499999999,22763
1559,0,3,0,-16.952380952380953,0.5371718750000001,22776
1560,0,5,0,-17.474285714285706,0.536875,22804
1561,0,8,0,-27.10238095238095,0.536578125,22845
1562,0,4,0,-16.49238095238095,0.53628125,22857
1563,0,3,0,-11.651666666666667,0.535984375,22862
1564,0,4,0,-9.694880952380952,0.5356875,22871
1565,0,6,0,-24.27738095238095,0.535390625,22900
1566,0,2,0,-11.95,0.53509375,22906
1567,0,1,0,-15.246666666666666,0.5347968750000001,22911
1568,0,2,0,-18.467142857142857,0.5345,22921
1569,1,9,0,-25.704642857142858,0.5342031250000001,22962
1570,0,1,0,-11.594999999999999,0.53390625,22968
1571,0,8,0,-17.22738095238095,0.5336093749999999,22998
1572,0,5,0,-7.545714285714285,0.5333125000000001,23005
1573,0,6,0,-7.945714285714285,0.533015625,23020
1574,0,3,0,-45.51964285714286,0.53271875,23062
1575,0,3,0,-10.85,0.532421875,23068
1576,0,6,0,-7.359880952380951,0.532125,23076
1577,0,2,0,-15.107142857142858,0.5318281250000001,23083
1578,0,3,0,-12.229642857142858,0.53153125,23092
1579,0,3,0,-10.85,0.531234375,23098
1580,0,3,0,-11.651666666666667,0.5309375000000001,23103
1581,0,1,0,-18.49238095238095,0.530640625,23114
1582,0,3,0,-12.957142857142857,0.53034375,23123
1583,1,4,0,-23.854642857142856,0.530046875,23149
1584,0,2,0,-12.477380952380951,0.5297499999999999,23158
1585,0,3,0,-13.107142857142858,0.5294531250000001,23165
1586,0,3,0,-13.913690476190476,0.52915625,23177
1587,0,4,0,-10.764880952380953,0.528859375,23187
1588,0,3,0,-21.910714285714285,0.5285625,23204
1589,0,2,0,-14.807380952380953,0.528265625,23211
1590,0,5,0,-17.55238095238095,0.52796875,23228
1591,0,1,0,-17.957142857142856,0.527671875,23237
1592,1,5,0,-14.85238095238095,0.527375,23259
1593,0,1,0,-19.41880952380952,0.5270781250000001,23269
1594,0,2,0,-12.706666666666667,0.52678125,23274
1595,1,5,0,-15.494642857142857,0.5264843750000001,23289
1596,0,3,0,-11.651666666666667,0.5261875,23294
1597,0,2,0,-12.774999999999999,0.525890625,23300
1598,0,4,0,-24.717142857142854,0.5255937500000001,23329
1599,0,2,0,-8.666666666666668,0.525296875,23335
1600,0,5,0,-8.532380952380953,0.525,23344
1601,0,5,0,-16.11488095238095,0.524703125,23357
1602,0,6,0,-11.339880952380952,0.52440625,23370
1603,0,2,0,-14.917142857142858,0.524109375,23378
1604,0,4,0,-21.28738095238095,0.5238125,23397
1605,0,4,0,-9.651666666666667,0.5235156249999999,23402
1606,0,8,0,-14.502380952380951,0.5232187500000001,23426
1607,0,1,0,-21.852619047619047,0.522921875,23444
1608,0,7,0,-11.26488095238095,0.5226250000000001,23461
1609,0,5,0,-15.652380952380952,0.522328125,23478
1610,0,4,0,-36.59571428571429,0.52203125,23514
1611,0,3,0,-26.670714285714283,0.5217343750000001,23541
1612,0,4,0,-27.558214285714286,0.5214375,23576
1613,0,2,0,-10.411666666666667,0.5211406250000001,23581
1614,0,4,0,-18.785714285714285,0.52084375,23594
1615,0,2,0,-12.706666666666667,0.5205468750000001,23600
1616,0,6,0,-20.457142857142856,0.5202500000000001,23619
1617,0,3,0,-11.651666666666667,0.519953125,23624
1618,0,2,0,-16.332142857142856,0.51965625,23634
1619,0,6,0,-29.577380952380953,0.5193593750000001,23676
1620,0,3,0,-15.192142857142857,0.5190625,23685
1621,0,6,0,-23.389880952380953,0.518765625,23709
1622,0,3,0,-12.207142857142857,0.51846875,23716
1623,0,2,0,-14.827142857142857,0.518171875,23724
1624,0,4,0,-9.651666666666667,0.5178750000000001,23729
1625,0,2,0,-12.85,0.517578125,23735
1626,0,4,0,-8.245714285714286,0.5172812499999999,23742
1627,0,2,0,-13.75,0.516984375,23748
1628,0,5,0,-22.007142857142856,0.5166875,23775
1629,0,4,0,-9.545714285714286,0.5163906250000001,23782
1630,0,1,0,-24.674880952380953,0.51609375,23807
1631,0,3,0,-11.651666666666667,0.515796875,23812
1632,1,7,0,-22.087380952380947,0.5155000000000001,23846
1633,0,5,0,-17.422619047619047,0.5152031250000001,23865
1634,0,3,0,-14.815119047619048,0.51490625,23875
1635,0,4,0,-8.958214285714286,0.514609375,23883
1636,0,2,0,-10.960714285714285,0.5143125000000001,23892
1637,0,4,0,-9.658214285714285,0.514015625,23900
1638,0,4,0,-21.457142857142856,0.51371875,23914
1639,0,3,0,-11.85,0.513421875,23920
1640,1,3,0,-23.54821428571428,0.513125,23949
1641,1,4,0,-22.727380952380948,0.512828125,23978
1642,0,3,0,-7.766666666666667,0.51253125,23984
1643,0,2,0,-11.95,0.512234375,23990
1644,0,6,0,-20.939880952380953,0.5119374999999999,24013
1645,0,7,0,-15.052380952380952,0.5116406250000001,24032
1646,0,2,0,-12.452380952380953,0.51134375,24041
1647,0,6,0,-6.7457142857142856,0.5110468750000001,24051
1648,0,3,0,-30.994642857142857,0.51075,24079
1649,0,3,0,-12.342142857142857,0.5104531250000001,24089
1650,0,5,0,-9.259880952380952,0.5101562500000001,24097
1651,0,5,0,-15.289880952380953,0.509859375,24111
1652,0,9,0,-32.48571428571429,0.5095625,24166
1653,0,3,0,-12.442142857142857,0.509265625,24173
1654,0,9,0,-4.7526190476190475,0.50896875,24187
1655,0,4,0,-24.21238095238095,0.508671875,24208
1656,0,5,0,-16.439880952380953,0.508375,24224
1657,0,5,0,-30.769642857142856,0.5080781249999999,24255
1658,0,2,0,-15.136666666666667,0.5077812500000001,24261
1659,0,3,0,-37.754285714285714,0.507484375,24312
1660,0,3,0,-11.348214285714285,0.5071874999999999,24320
1661,0,6,0,-17.457142857142856,0.506890625,24337
1662,0,8,0,-8.027380952380952,0.50659375,24353
1663,0,6,0,-16.573214285714286,0.5062968750000001,24367
1664,0,5,0,-19.21964285714286,0.506,24385
1665,0,5,0,-8.144880952380952,0.5057031250000001,24393
1666,0,7,0,-12.974285714285713,0.5054062500000001,24414
