episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
507,0,2,0,-17.283214285714287,0.598625,7096
508,0,3,0,-14.019642857142857,0.5978333333333333,7106
509,0,4,0,-17.070714285714285,0.5970416666666667,7121
510,0,4,0,-9.548214285714286,0.59625,7129
511,0,1,0,-18.389880952380953,0.5954583333333334,7141
512,0,3,0,-10.751666666666667,0.5946666666666667,7146
513,0,4,0,-18.60630952380952,0.593875,7162
514,0,3,0,-47.727380952380955,0.5930833333333334,7216
515,0,2,0,-16.81714285714286,0.5922916666666667,7227
516,0,3,0,-11.419642857142858,0.5915,7238
517,0,1,0,-20.44988095238095,0.5907083333333334,7252
518,0,6,0,-37.50630952380954,0.5899166666666666,7299
519,0,0,0,-22.279642857142857,0.589125,7313
520,0,1,0,-17.292142857142856,0.5883333333333334,7322
521,0,5,0,-25.557142857142857,0.5875416666666666,7351
522,0,4,0,-10.889880952380953,0.58675,7361
523,0,4,0,-24.769642857142856,0.5859583333333334,7390
524,0,2,0,-13.651666666666667,0.5851666666666667,7395
525,0,5,0,-29.33988095238096,0.5843750000000001,7433
526,0,6,0,-17.53214285714286,0.5835833333333333,7459
527,0,3,0,-12.432142857142857,0.5827916666666667,7469
528,0,3,0,-14.192142857142857,0.5820000000000001,7478
529,0,4,0,-28.632142857142856,0.5812083333333333,7514
530,0,5,0,-46.16964285714286,0.5804166666666667,7570
531,0,4,0,-10.998333333333331,0.5796250000000001,7575
532,0,5,0,-6.545714285714285,0.5788333333333333,7582
533,0,3,0,-24.15714285714286,0.5780416666666667,7609
534,0,3,0,-14.907142857142858,0.57725,7623
535,0,2,0,-12.952380952380953,0.5764583333333333,7630
536,0,5,0,-32.79821428571429,0.5756666666666668,7675
537,0,4,0,-17.924880952380953,0.574875,7698
538,0,3,0,-13.869642857142857,0.5740833333333334,7710
539,0,10,0,-66.39214285714287,0.5732916666666668,7813
540,0,6,0,-12.384880952380952,0.5725,7836
541,0,1,0,-15.86845238095238,0.5717083333333334,7849
542,0,3,0,-23.42738095238095,0.5709166666666667,7872
543,0,4,0,-9.651666666666667,0.570125,7877
544,0,4,0,-9.917142857142856,0.5693333333333334,7885
545,0,7,0,-26.21964285714286,0.5685416666666667,7916
546,0,1,0,-19.717142857142857,0.56775,7928
547,0,5,0,-28.542142857142856,0.5669583333333335,7960
548,0,2,0,-23.860714285714288,0.5661666666666667,7983
549,0,2,0,-19.057142857142857,0.565375,8000
550,0,2,0,-14.039880952380953,0.5645833333333334,8014
551,0,3,0,-40.21011904761906,0.5637916666666667,8056
552,0,5,0,-37.43214285714285,0.563,8101
553,0,3,0,-26.671309523809523,0.5622083333333334,8122
554,0,6,0,-31.354642857142856,0.5614166666666667,8162
555,0,2,0,-19.783214285714287,0.5606249999999999,8177
556,0,2,0,-20.706309523809523,0.5598333333333334,8195
557,0,4,0,-16.879642857142855,0.5590416666666667,8212
558,0,2,0,-22.972619047619048,0.55825,8234
559,0,3,0,-11.682142857142857,0.5574583333333334,8242
560,0,5,0,-13.285119047619046,0.5566666666666666,8265
561,0,3,0,-16.044642857142858,0.555875,8275
562,0,4,0,-13.453452380952381,0.5550833333333334,8289
563,0,1,0,-18.418571428571425,0.5542916666666666,8299
564,0,3,0,-12.307142857142857,0.5535000000000001,8306
565,1,6,0,-35.60238095238095,0.5527083333333334,8349
566,0,4,0,-12.15345238095238,0.5519166666666666,8361
567,0,3,0,-26.343809523809526,0.5511250000000001,8386
568,0,4,0,-9.557380952380953,0.5503333333333333,8395
569,0,13,0,-12.832142857142856,0.5495416666666666,8428
570,0,4,0,-11.136666666666667,0.5487500000000001,8434
571,0,4,0,-21.63988095238095,0.5479583333333333,8459
572,0,2,0,-25.920119047619046,0.5471666666666667,8485
573,0,4,0,-13.047380952380951,0.546375,8494
574,0,3,0,-12.694642857142858,0.5455833333333333,8508
575,0,3,0,-11.651666666666667,0.5447916666666667,8513
576,0,2,0,-27.732142857142854,0.544,8550
577,0,3,0,-16.229880952380952,0.5432083333333333,8565
578,0,3,0,-26.444642857142856,0.5424166666666667,8593
579,0,5,0,-23.985714285714288,0.541625,8615
580,0,3,0,-10.035714285714285,0.5408333333333333,8622
581,0,3,0,-33.019642857142856,0.5400416666666666,8670
582,0,6,0,-5.968452380952382,0.53925,8683
583,0,2,0,-16.482142857142858,0.5384583333333334,8691
584,0,3,0,-18.25714285714286,0.5376666666666667,8710
585,0,3,0,-15.163809523809524,0.536875,8718
586,0,3,0,-9.952380952380953,0.5360833333333334,8725
587,0,4,0,-14.232142857142858,0.5352916666666667,8735
588,0,4,0,-32.96964285714286,0.5345,8782
589,1,7,0,-39.39488095238095,0.5337083333333333,8837
590,0,4,0,-60.53214285714288,0.5329166666666667,8912
591,0,4,0,-21.169642857142858,0.532125,8930
592,0,4,0,-7.851666666666667,0.5313333333333333,8935
593,0,4,0,-9.803333333333333,0.5305416666666667,8940
594,0,3,0,-10.88095238095238,0.5297499999999999,8947
595,0,4,0,-9.446666666666667,0.5289583333333334,8953
596,0,2,0,-17.997619047619047,0.5281666666666667,8969
597,0,3,0,-10.873333333333333,0.527375,8974
598,0,5,0,-55.38214285714287,0.5265833333333334,9058
599,0,2,0,-16.107142857142858,0.5257916666666667,9065
600,0,3,0,-16.729642857142856,0.525,9079
601,0,5,0,-39.98988095238096,0.5242083333333334,9132
602,0,2,0,-13.913333333333334,0.5234166666666666,9137
603,0,1,0,-29.045714285714283,0.5226250000000001,9164
604,0,4,0,-9.803333333333333,0.5218333333333334,9169
605,0,5,0,-29.17964285714286,0.5210416666666666,9204
606,0,2,0,-13.651666666666667,0.5202500000000001,9209
607,0,4,0,-16.468809523809526,0.5194583333333334,9221
608,0,3,0,-32.44571428571429,0.5186666666666666,9264
609,0,4,0,-9.651666666666667,0.5178750000000001,9269
610,0,6,0,-13.944642857142856,0.5170833333333333,9284
611,0,2,0,-21.05488095238095,0.5162916666666667,9302
612,0,2,0,-9.566666666666666,0.5155000000000001,9308
613,0,5,0,-24.13321428571429,0.5147083333333333,9347
614,0,3,0,-43.04821428571429,0.5139166666666666,9401
615,0,3,0,-19.223214285714285,0.513125,9418
616,0,2,0,-13.582142857142857,0.5123333333333333,9426
617,0,3,0,-10.751666666666665,0.5115416666666667,9431
618,0,2,0,-20.59464285714286,0.51075,9450
619,0,4,0,-11.389880952380953,0.5099583333333333,9462
620,0,6,0,-8.310714285714285,0.5091666666666667,9473
621,0,3,0,-16.742142857142856,0.508375,9489
622,0,4,0,-35.639880952380956,0.5075833333333334,9528
623,0,4,0,-44.96714285714287,0.5067916666666668,9587
624,0,4,0,-17.273214285714282,0.506,9600
625,0,7,0,-32.054880952380955,0.5052083333333333,9644
626,0,4,0,-9.803333333333333,0.5044166666666667,9649
627,0,6,0,-25.43761904761905,0.503625,9682
628,0,3,0,-12.236666666666666,0.5028333333333334,9688
629,0,2,0,-19.260714285714286,0.5020416666666667,9705
630,0,6,0,-40.80714285714287,0.50125,9765
631,0,1,0,-16.514880952380953,0.5004583333333333,9774
632,0,2,0,-13.952380952380953,0.4996666666666667,9781
633,0,3,0,-13.818809523809524,0.49887500000000007,9791
634,0,8,0,-35.22738095238095,0.4980833333333333,9853
635,0,4,0,-25.99214285714286,0.4972916666666667,9888
636,0,3,0,-13.685714285714287,0.49650000000000005,9897
637,0,2,0,-15.432142857142857,0.4957083333333333,9907
638,0,6,0,-8.708214285714286,0.4949166666666668,9917
639,0,4,0,-14.832142857142857,0.49412500000000004,9931
640,0,3,0,-7.566666666666666,0.4933333333333334,9937
641,0,3,0,-10.751666666666667,0.49254166666666666,9942
642,0,2,0,-17.63095238095238,0.49175,9959
643,0,6,0,-33.00238095238095,0.4909583333333333,10004
644,0,2,0,-14.716666666666667,0.49016666666666675,10010
645,0,4,0,-18.394642857142856,0.489375,10033
646,0,2,0,-31.26964285714286,0.48858333333333337,10064
647,0,1,0,-26.045714285714283,0.4877916666666666,10087
648,0,5,0,-11.945714285714285,0.487,10102
649,0,3,0,-14.582142857142857,0.48620833333333335,10113
650,0,4,0,-55.492142857142866,0.4854166666666667,10193
651,0,3,0,-20.09095238095238,0.4846250000000001,10226
652,0,3,0,-12.858214285714286,0.48383333333333334,10234
653,0,7,0,-31.095714285714283,0.4830416666666667,10284
654,0,2,0,-21.660714285714285,0.48224999999999996,10300
655,0,3,0,-29.16964285714286,0.48145833333333343,10338
656,0,3,0,-20.19988095238095,0.4806666666666667,10362
657,0,3,0,-22.693809523809524,0.47987500000000005,10388
658,0,2,0,-21.069880952380952,0.4790833333333333,10414
659,0,3,0,-21.42738095238095,0.47829166666666667,10441
660,0,1,0,-18.808214285714286,0.47750000000000004,10459
661,0,5,0,-24.744642857142857,0.4767083333333334,10493
662,0,7,0,-21.95845238095238,0.47591666666666677,10527
663,0,2,0,-15.202380952380953,0.475125,10538
664,0,4,0,-17.818809523809524,0.4743333333333334,10556
665,0,3,0,-15.332142857142857,0.47354166666666664,10566
666,0,1,0,-21.385714285714286,0.47275,10581
667,0,4,0,-20.977380952380955,0.47195833333333337,10610
668,0,2,0,-39.81714285714286,0.47116666666666673,10660
669,0,8,0,-13.620714285714286,0.470375,10688
670,0,4,0,-16.807142857142857,0.46958333333333335,10707
671,0,7,0,-22.43654761904762,0.4687916666666666,10740
672,0,13,0,-34.74238095238096,0.46799999999999997,10799
673,0,3,0,-23.40714285714286,0.46720833333333345,10829
674,0,3,0,-11.452380952380953,0.4664166666666667,10838
675,0,3,0,-12.191666666666666,0.46562500000000007,10844
676,0,3,0,-15.839880952380952,0.4648333333333333,10859
677,0,3,0,-16.37238095238095,0.4640416666666667,10878
678,0,3,0,-17.860714285714288,0.46325000000000005,10897
679,0,4,0,-38.31714285714286,0.4624583333333334,10943
680,0,2,0,-16.72738095238095,0.46166666666666667,10962
681,0,4,0,-10.352380952380951,0.46087500000000003,10971
682,0,3,0,-11.651666666666667,0.4600833333333333,10976
683,0,4,0,-39.343809523809526,0.45929166666666665,11027
684,0,3,0,-14.642619047619048,0.4585,11040
685,0,3,0,-24.807142857142857,0.4577083333333334,11062
686,0,2,0,-14.619642857142857,0.45691666666666675,11073
687,0,1,0,-14.511666666666667,0.456125,11079
688,0,2,0,-17.509880952380954,0.45533333333333337,11095
689,0,6,0,-31.123214285714283,0.4545416666666666,11139
690,0,3,0,-23.682380952380953,0.4537500000000001,11173
691,0,4,0,-24.883214285714285,0.45295833333333335,11209
692,0,3,0,-16.582142857142856,0.4521666666666667,11226
693,0,6,0,-29.72738095238095,0.45137499999999997,11267
694,0,4,0,-29.082142857142856,0.45058333333333334,11299
695,0,5,0,-5.795714285714285,0.4497916666666666,11307
696,0,4,0,-30.357142857142858,0.44900000000000007,11348
697,1,14,0,-21.914880952380948,0.44820833333333343,11401
698,0,4,0,-23.098214285714285,0.4474166666666667,11425
699,0,5,0,-30.417142857142856,0.44662500000000005,11464
700,0,4,0,-30.202380952380953,0.4458333333333333,11495
701,0,7,0,-21.495714285714286,0.4450416666666668,11522
702,0,2,0,-17.17738095238095,0.44425000000000003,11540
703,0,4,0,-8.751666666666667,0.4434583333333334,11545
704,0,4,0,-10.352380952380951,0.44266666666666665,11554
705,0,2,0,-17.585714285714285,0.441875,11573
706,0,3,0,-16.144642857142856,0.44108333333333327,11590
707,0,3,0,-21.894642857142856,0.44029166666666675,11611
708,0,1,0,-21.59404761904762,0.4395,11626
709,0,4,0,-9.803333333333333,0.43870833333333337,11631
710,0,3,0,-16.59464285714286,0.43791666666666673,11650
711,0,8,0,-7.960119047619047,0.437125,11674
712,0,3,0,-17.54345238095238,0.43633333333333335,11696
713,0,3,0,-11.803333333333333,0.4355416666666667,11701
714,0,5,0,-16.447380952380954,0.4347500000000001,11724
715,0,3,0,-21.074880952380955,0.43395833333333333,11751
716,0,6,0,-44.42071428571429,0.4331666666666667,11820
717,0,4,0,-18.977380952380955,0.43237499999999995,11839
718,0,3,0,-19.514880952380953,0.4315833333333333,11862
719,0,4,0,-8.307142857142857,0.4307916666666667,11869
720,0,3,0,-12.660714285714285,0.43000000000000005,11878
721,0,4,0,-24.454642857142858,0.4292083333333334,11911
722,0,2,0,-15.137380952380951,0.42841666666666667,11921
723,0,3,0,-11.651666666666667,0.42762500000000003,11926
724,0,3,0,-28.62238095238095,0.4268333333333333,11964
725,0,1,0,-20.272380952380953,0.42604166666666676,11983
726,0,4,0,-33.62738095238095,0.42525,12018
727,0,2,0,-9.007380952380952,0.4244583333333334,12025
728,0,1,0,-19.27988095238095,0.42366666666666664,12039
729,0,5,0,-30.327380952380953,0.422875,12079
730,0,5,0,-19.702380952380953,0.42208333333333337,12108
731,0,2,0,-43.864642857142854,0.42129166666666673,12170
732,0,4,0,-12.044642857142858,0.4205,12180
733,0,7,0,-28.43214285714286,0.41970833333333335,12220
734,0,2,0,-30.764880952380956,0.4189166666666667,12250
735,0,4,0,-10.977380952380953,0.41812499999999997,12261
736,0,2,0,-13.957142857142857,0.41733333333333344,12270
737,0,4,0,-25.757142857142856,0.4165416666666667,12303
738,0,3,0,-10.521666666666667,0.41575000000000006,12308
739,0,6,0,-10.605952380952381,0.4149583333333333,12323
740,0,4,0,-12.735714285714286,0.4141666666666667,12338
741,0,5,0,-23.749880952380952,0.41337499999999994,12371
742,0,7,0,-14.898214285714285,0.4125833333333334,12390
743,0,3,0,-20.527380952380952,0.41179166666666667,12415
744,0,6,0,-47.843452380952385,0.41100000000000003,12498
745,0,3,0,-11.651666666666667,0.4102083333333334,12503
746,0,5,0,-27.997619047619047,0.40941666666666665,12549
747,0,3,0,-26.510714285714286,0.408625,12579
748,0,4,0,-21.60595238095238,0.4078333333333334,12608
749,0,2,0,-10.852380952380953,0.40704166666666675,12615
750,0,12,0,-32.483809523809526,0.40625,12675
751,0,5,0,-19.44464285714286,0.40545833333333337,12704
752,0,2,0,-11.697619047619048,0.4046666666666666,12711
753,0,4,0,-31.705952380952382,0.4038750000000001,12759
754,0,4,0,-12.452380952380953,0.40308333333333335,12774
755,0,3,0,-23.767142857142858,0.4022916666666667,12797
756,0,4,0,-9.74095238095238,0.4015000000000001,12807
757,0,2,0,-22.979642857142856,0.40070833333333333,12829
758,0,3,0,-11.207142857142857,0.3999166666666667,12836
759,1,5,0,-90.93845238095238,0.39912500000000006,13027
760,0,1,0,-15.582142857142857,0.39833333333333343,13035
761,0,3,0,-11.442142857142857,0.3975416666666667,13045
762,0,3,0,-14.967142857142857,0.39675000000000005,13063
763,0,5,0,-26.16488095238095,0.3959583333333333,13108
764,0,5,0,-16.57071428571429,0.39516666666666667,13125
765,0,4,0,-32.71488095238095,0.39437500000000003,13174
766,0,4,0,-7.851666666666667,0.3935833333333334,13179
767,0,4,0,-15.677380952380952,0.39279166666666665,13194
768,0,5,0,-25.964880952380952,0.392,13231
769,0,2,0,-43.602380952380955,0.3912083333333334,13297
770,0,3,0,-14.514880952380953,0.39041666666666663,13309
771,0,2,0,-16.133214285714285,0.3896250000000001,13322
772,0,4,0,-24.269642857142856,0.38883333333333336,13355
773,0,3,0,-16.91988095238095,0.38804166666666673,13378
774,0,2,0,-17.80238095238095,0.38725,13394
775,0,4,0,-46.060119047619054,0.38645833333333335,13470
776,0,2,0,-25.619642857142857,0.3856666666666667,13499
777,0,5,0,-31.798214285714284,0.3848750000000001,13553
778,0,3,0,-11.852380952380951,0.38408333333333333,13560
779,0,4,0,-26.55238095238095,0.3832916666666667,13594
780,0,4,0,-9.803333333333333,0.38250000000000006,13599
781,0,5,0,-52.83678571428572,0.3817083333333333,13702
782,0,10,0,-45.043809523809536,0.3809166666666668,13783
783,0,3,0,-15.927380952380952,0.38012500000000005,13802
784,0,3,0,-11.651666666666667,0.3793333333333334,13807
785,0,7,0,-25.029642857142857,0.37854166666666667,13862
786,0,5,0,-11.690952380952382,0.37775000000000003,13880
787,0,4,0,-15.32738095238095,0.3769583333333333,13899
788,0,2,0,-33.218809523809526,0.37616666666666676,13934
789,0,3,0,-16.582142857142856,0.375375,13950
790,0,2,0,-16.129642857142855,0.3745833333333334,13962
791,1,8,0,-28.419642857142854,0.37379166666666663,14011
792,0,3,0,-18.998214285714283,0.373,14035
793,0,4,0,-54.57321428571429,0.37220833333333336,14128
794,0,4,0,-12.99095238095238,0.37141666666666673,14140
795,0,4,0,-7.851666666666667,0.3706250000000001,14145
796,0,6,0,-14.072380952380952,0.36983333333333335,14172
797,0,2,0,-11.311666666666667,0.3690416666666667,14177
798,0,3,0,-11.207142857142857,0.36824999999999997,14184
799,1,6,0,-22.71964285714286,0.36745833333333333,14221
800,0,3,0,-12.236666666666666,0.3666666666666667,14227
801,0,2,0,-19.88988095238095,0.36587500000000006,14250
802,0,4,0,-29.73214285714286,0.3650833333333333,14295
803,0,4,0,-47.68214285714286,0.3642916666666667,14368
804,0,5,0,-52.15714285714286,0.36350000000000005,14444
805,0,4,0,-25.252380952380953,0.3627083333333334,14474
806,0,7,0,-18.689880952380953,0.3619166666666668,14504
807,0,2,0,-23.81845238095238,0.36112500000000003,14537
808,0,4,0,-12.374880952380952,0.3603333333333334,14551
809,0,3,0,-31.28214285714286,0.35954166666666665,14590
810,0,9,0,-50.844642857142865,0.35875,14687
811,0,6,0,-20.82738095238095,0.3579583333333334,14717
812,0,4,0,-7.851666666666667,0.35716666666666674,14722
813,0,3,0,-17.120714285714286,0.356375,14740
814,0,3,0,-24.937380952380952,0.35558333333333336,14772
815,0,6,0,-40.13214285714287,0.3547916666666666,14834
816,0,2,0,-14.608214285714286,0.354,14844
817,1,2,0,-23.577380952380953,0.35320833333333346,14874
818,0,3,0,-11.852380952380951,0.3524166666666667,14881
819,0,2,0,-13.651666666666667,0.3516250000000001,14886
820,0,4,0,-16.327380952380953,0.35083333333333333,14909
821,0,5,0,-35.48571428571429,0.3500416666666667,14959
822,0,1,0,-15.858214285714286,0.34924999999999995,14967
823,0,5,0,-18.107142857142858,0.3484583333333334,14985
824,0,3,0,-38.40238095238095,0.3476666666666667,15050
825,0,2,0,-15.136666666666667,0.34687500000000004,15056
826,0,2,0,-13.677380952380952,0.3460833333333333,15065
827,0,3,0,-23.182142857142857,0.34529166666666666,15090
828,0,3,0,-15.907142857142855,0.34450000000000003,15101
829,0,4,0,-24.16964285714286,0.3437083333333334,15138
830,0,5,0,-70.69988095238097,0.34291666666666676,15240
831,0,3,0,-27.539880952380955,0.342125,15273
832,0,4,0,-29.019642857142856,0.3413333333333334,15312
833,0,5,0,-64.56488095238097,0.34054166666666663,15436
834,0,2,0,-20.23095238095238,0.3397500000000001,15454
835,0,3,0,-7.860714285714286,0.33895833333333336,15463
836,0,3,0,-22.452380952380953,0.3381666666666667,15491
837,0,4,0,-27.560714285714283,0.337375,15540
838,0,1,0,-32.265952380952385,0.33658333333333335,15591
839,0,3,0,-11.582142857142857,0.3357916666666666,15599
840,0,4,0,-23.082142857142856,0.3350000000000001,15635
841,0,3,0,-20.654642857142857,0.33420833333333344,15654
842,0,1,0,-52.017380952380954,0.3334166666666667,15753
843,0,6,0,-3.645714285714285,0.33262500000000006,15760
844,1,7,0,-28.43988095238095,0.3318333333333333,15814
845,1,5,0,-37.720714285714294,0.3310416666666667,15900
846,0,2,0,-15.004642857142857,0.33025000000000004,15914
847,0,8,0,-43.124880952380956,0.3294583333333334,15986
848,0,3,0,-15.229642857142856,0.32866666666666666,15998
849,0,6,0,-40.50738095238098,0.327875,16064
850,1,9,0,-38.98988095238095,0.3270833333333333,16151
851,0,4,0,-16.308214285714286,0.32629166666666676,16168
852,0,1,0,-33.708214285714284,0.3255,16220
853,1,6,0,-13.394642857142859,0.3247083333333334,16237
854,0,2,0,-31.88011904761905,0.32391666666666674,16277
855,0,2,0,-20.40714285714286,0.323125,16294
856,0,6,0,-5.033214285714285,0.32233333333333336,16303
857,0,3,0,-38.42321428571429,0.3215416666666667,16365
858,0,4,0,-12.202380952380953,0.3207500000000001,16376
859,0,1,0,-25.48464285714286,0.31995833333333334,16411
860,0,4,0,-10.977380952380953,0.3191666666666667,16422
861,0,3,0,-20.11845238095238,0.31837499999999996,16455
862,0,4,0,-9.728452380952382,0.31758333333333333,16464
863,0,2,0,-32.53321428571429,0.3167916666666667,16505
864,0,8,0,-36.71964285714286,0.31600000000000006,16594
865,0,3,0,-13.083214285714286,0.3152083333333334,16609
866,0,4,0,-23.942142857142855,0.3144166666666667,16636
867,0,3,0,-40.43988095238095,0.31362500000000004,16697
868,0,4,0,-11.144642857142857,0.3128333333333333,16707
869,0,4,0,-16.504642857142855,0.3120416666666668,16728
870,0,5,0,-21.90714285714286,0.31125,16764
871,0,4,0,-39.25714285714286,0.3104583333333334,16831
872,0,2,0,-13.376547619047619,0.30966666666666665,16841
873,0,4,0,-21.15714285714286,0.308875,16873
874,0,8,0,-31.67738095238096,0.30808333333333326,16947
875,0,2,0,-50.68988095238096,0.30729166666666674,17034
876,0,2,0,-12.958214285714286,0.3065,17042
877,0,3,0,-17.38095238095238,0.30570833333333336,17055
878,1,8,0,-21.958214285714284,0.3049166666666667,17105
879,0,2,0,-15.483214285714286,0.304125,17120
880,0,2,0,-39.334880952380956,0.30333333333333345,17175
881,0,7,0,-14.088452380952381,0.3025416666666667,17205
882,1,4,0,-25.169642857142858,0.3017500000000001,17250
883,0,3,0,-29.23988095238095,0.3009583333333333,17292
884,0,5,0,-104.64821428571426,0.3001666666666667,17492
885,0,3,0,-17.55488095238095,0.29937499999999995,17513
886,0,5,0,-53.59714285714286,0.2985833333333334,17605
887,0,3,0,-12.860714285714286,0.2977916666666667,17614
888,0,3,0,-16.860119047619047,0.29700000000000004,17634
889,0,1,0,-26.663452380952382,0.2962083333333334,17664
890,0,3,0,-27.07071428571428,0.29541666666666666,17701
891,0,8,0,-44.28095238095239,0.294625,17794
892,0,3,0,-43.25714285714286,0.2938333333333334,17855
893,0,2,0,-20.840119047619048,0.29304166666666676,17879
894,0,2,0,-21.944642857142856,0.29225,17909
895,0,3,0,-9.851666666666667,0.2914583333333334,17914
896,0,5,0,-24.270714285714284,0.29066666666666663,17961
897,0,5,0,-24.814880952380953,0.289875,17998
898,0,4,0,-9.760714285714286,0.28908333333333336,18007
899,0,3,0,-16.86488095238095,0.2882916666666667,18034
900,0,3,0,-29.205952380952382,0.2875000000000001,18077
901,0,4,0,-42.93214285714287,0.28670833333333334,18146
902,0,3,0,-12.452380952380953,0.2859166666666667,18155
903,0,2,0,-13.803333333333333,0.2851250000000001,18160
904,0,4,0,-19.389880952380953,0.28433333333333344,18183
905,0,4,0,-11.853452380952382,0.2835416666666667,18195
906,0,5,0,-17.76488095238095,0.28275000000000006,18220
907,0,3,0,-6.666666666666667,0.2819583333333333,18226
908,1,6,0,-13.823214285714286,0.2811666666666667,18249
909,1,7,0,-12.503809523809522,0.28037500000000004,18277
910,0,6,0,-16.30238095238095,0.2795833333333334,18305
911,0,4,0,-28.34464285714286,0.27879166666666666,18348
912,0,8,0,-39.93988095238096,0.278,18421
913,0,9,0,-70.97738095238098,0.2772083333333334,18572
914,0,5,0,-37.36964285714286,0.27641666666666664,18635
915,0,3,0,-57.80464285714286,0.2756250000000001,18720
916,0,5,0,-28.994642857142857,0.2748333333333334,18752
917,1,6,0,-17.032142857142855,0.27404166666666674,18781
918,1,8,0,-53.703452380952385,0.27325,18909
919,0,6,0,-19.377380952380953,0.27245833333333336,18943
920,0,3,0,-26.61488095238095,0.2716666666666666,18978
921,0,5,0,-67.1357142857143,0.2708750000000001,19098
922,0,3,0,-18.92738095238095,0.27008333333333334,19123
923,0,4,0,-8.958214285714284,0.2692916666666667,19131
924,0,2,0,-22.19345238095238,0.26850000000000007,19160
925,0,4,0,-18.38988095238095,0.2677083333333333,19184
926,0,4,0,-30.25714285714286,0.2669166666666668,19243
927,0,5,0,-19.877380952380953,0.26612500000000006,19280
928,0,8,0,-75.84571428571431,0.2653333333333334,19427
929,0,4,0,-17.67738095238095,0.2645416666666667,19450
930,0,3,0,-27.057142857142857,0.26375000000000004,19484
931,0,3,0,-15.677380952380952,0.2629583333333333,19505
932,0,4,0,-28.869642857142857,0.26216666666666677,19559
933,1,23,0,-121.36488095238093,0.261375,19854
934,0,4,0,-20.744642857142857,0.2605833333333334,19888
935,0,4,0,-8.751666666666667,0.25979166666666664,19893
936,0,8,0,-41.11488095238096,0.259,19973
937,0,1,0,-21.559047619047618,0.2582083333333334,19990
938,0,4,0,-18.61488095238095,0.25741666666666674,20019
939,0,4,0,-10.107142857142858,0.2566250000000001,20026
940,0,3,0,-32.93154761904762,0.25583333333333336,20087
941,0,4,0,-45.21071428571429,0.2550416666666667,20185
942,0,2,0,-13.080119047619048,0.25425,20196
943,0,3,0,-33.69571428571429,0.25345833333333334,20258
944,0,5,0,-29.373214285714287,0.2526666666666667,20306
945,0,4,0,-12.402380952380952,0.25187500000000007,20320
946,0,3,0,-22.514880952380953,0.2510833333333333,20344
947,0,6,0,-50.514880952380956,0.2502916666666667,20433
948,0,4,0,-19.787380952380953,0.24950000000000006,20461
949,0,5,0,-10.197619047619048,0.2487083333333333,20473
950,0,3,0,-18.61488095238095,0.24791666666666679,20496
951,0,3,0,-14.232142857142858,0.24712500000000004,20506
952,0,6,0,-23.20238095238095,0.2463333333333334,20554
953,0,3,0,-24.852380952380955,0.24554166666666666,20590
954,0,6,0,-31.102380952380962,0.24475000000000002,20659
955,0,8,0,-7.652380952380952,0.2439583333333334,20683
956,0,7,0,-31.532142857142865,0.24316666666666675,20739
957,0,1,0,-18.458214285714284,0.242375,20751
958,0,5,0,-17.189880952380953,0.24158333333333337,20784
959,0,4,0,-18.482142857142858,0.24079166666666663,20812
960,0,5,0,-27.202380952380953,0.24,20863
961,0,4,0,-8.751666666666667,0.23920833333333347,20868
962,0,2,0,-34.47321428571429,0.23841666666666672,20918
963,0,2,0,-12.751666666666667,0.2376250000000001,20923
964,0,4,0,-43.06488095238095,0.23683333333333334,21008
965,0,1,0,-34.635714285714286,0.2360416666666667,21058
966,0,9,0,-8.252380952380951,0.23524999999999996,21084
967,0,3,0,-12.244642857142857,0.23445833333333344,21094
968,0,4,0,-19.36488095238095,0.2336666666666667,21119
969,0,8,0,-66.48988095238096,0.23287500000000005,21269
970,0,4,0,-53.079642857142865,0.2320833333333333,21369
971,0,6,0,-31.014880952380956,0.23129166666666667,21429
972,0,5,0,-26.54345238095238,0.23050000000000004,21486
973,1,5,0,-39.823214285714286,0.2297083333333334,21550
974,0,4,0,-12.577380952380953,0.22891666666666677,21565
975,0,4,0,-7.645714285714286,0.22812500000000002,21572
976,0,2,0,-59.5476190476191,0.2273333333333334,21663
977,0,4,0,-24.11845238095238,0.22654166666666664,21706
