episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
549,0,3,0,-71.64380952380954,0.8284374999999999,6569
550,0,3,0,-11.651666666666667,0.828125,6574
551,0,3,0,-17.908571428571427,0.8278125000000001,6584
552,0,3,0,-10.706666666666667,0.8275,6589
553,0,3,0,-19.027380952380952,0.8271875,6608
554,0,3,0,-13.442142857142857,0.826875,6615
555,0,2,0,-22.439880952380953,0.8265625,6632
556,0,4,0,-48.13214285714286,0.82625,6682
557,0,3,0,-17.829642857142858,0.8259375,6698
558,0,3,0,-20.870714285714286,0.825625,6717
559,0,4,0,-8.751666666666667,0.8253125,6722
560,0,2,0,-15.703809523809525,0.825,6729
561,0,4,0,-14.607142857142858,0.8246875,6738
562,0,3,0,-16.942142857142855,0.824375,6749
563,0,2,0,-15.437380952380952,0.8240625,6760
564,0,3,0,-12.207142857142857,0.82375,6767
565,0,5,0,-26.310714285714287,0.8234375,6791
566,0,3,0,-17.117142857142856,0.823125,6807
567,0,3,0,-9.411666666666667,0.8228125,6812
568,0,5,0,-14.683214285714286,0.8225,6827
569,0,1,0,-19.59988095238095,0.8221875,6838
570,0,3,0,-17.707142857142856,0.821875,6849
571,0,1,0,-20.818809523809524,0.8215625,6859
572,0,3,0,-12.316666666666666,0.82125,6865
573,0,4,0,-12.603809523809524,0.8209375,6872
574,0,3,0,-20.30238095238095,0.8206249999999999,6888
575,0,3,0,-11.198333333333334,0.8203125,6893
576,0,3,0,-13.957142857142857,0.8200000000000001,6902
577,0,1,0,-25.526309523809523,0.8196875,6922
578,0,3,0,-23.917142857142856,0.819375,6942
579,0,3,0,-18.269642857142856,0.8190625,6958
580,0,3,0,-30.94464285714286,0.81875,6985
581,0,3,0,-10.903333333333332,0.8184374999999999,6990
582,0,4,0,-8.903333333333332,0.818125,6995
583,0,3,0,-14.582142857142857,0.8178125,7003
584,0,2,0,-15.152380952380952,0.8175,7016
585,0,2,0,-12.638333333333334,0.8171875,7021
586,0,3,0,-12.431666666666667,0.816875,7027
587,0,2,0,-13.677142857142856,0.8165625,7035
588,0,3,0,-25.644642857142856,0.81625,7053
589,0,2,0,-15.437380952380952,0.8159375,7064
590,0,2,0,-19.92238095238095,0.815625,7080
591,0,2,0,-13.651666666666667,0.8153125,7085
592,0,4,0,-8.113333333333333,0.815,7090
593,0,3,0,-26.799880952380953,0.8146875,7115
594,0,4,0,-15.182142857142857,0.8143750000000001,7127
595,0,4,0,-8.903333333333332,0.8140625,7132
596,0,3,0,-15.132142857142856,0.81375,7146
597,0,2,0,-21.607142857142854,0.8134375,7165
598,0,4,0,-9.013333333333334,0.813125,7170
599,0,4,0,-10.236666666666666,0.8128124999999999,7176
600,0,2,0,-14.577380952380953,0.8125,7185
601,0,4,0,-11.957142857142857,0.8121875000000001,7194
602,0,0,0,-20.267142857142858,0.811875,7201
603,0,4,0,-19.279642857142857,0.8115625,7219
604,0,1,0,-17.667142857142856,0.81125,7229
605,0,4,0,-7.645714285714286,0.8109375,7236
606,0,4,0,-10.236666666666666,0.8106249999999999,7242
607,0,1,0,-16.997142857142858,0.8103125,7250
608,0,4,0,-14.303809523809523,0.81,7261
609,0,3,0,-16.59988095238095,0.8096875,7275
610,0,6,0,-13.509880952380952,0.809375,7290
611,0,1,0,-18.35238095238095,0.8090625,7299
612,0,2,0,-13.842380952380953,0.80875,7306
613,0,2,0,-14.416666666666668,0.8084374999999999,7312
614,0,2,0,-14.599880952380952,0.808125,7320
615,0,1,0,-25.64488095238095,0.8078125,7340
616,0,2,0,-13.651666666666667,0.8075,7345
617,0,6,0,-6.432380952380953,0.8071875,7354
618,0,3,0,-23.119642857142857,0.806875,7374
619,0,4,0,-13.332142857142857,0.8065625,7384
620,0,3,0,-15.377380952380951,0.8062499999999999,7397
621,0,3,0,-10.390952380952381,0.8059375,7408
622,0,2,0,-20.792142857142856,0.805625,7421
623,0,1,0,-22.964880952380952,0.8053125,7441
624,0,5,0,-13.917142857142856,0.8049999999999999,7459
625,0,2,0,-22.97488095238095,0.8046875,7480
626,0,3,0,-24.642142857142858,0.8043750000000001,7503
627,0,4,0,-11.246666666666666,0.8040625,7509
628,0,4,0,-11.894642857142857,0.80375,7518
629,0,4,0,-11.770714285714286,0.8034375,7529
630,0,3,0,-11.198333333333334,0.803125,7534
631,0,3,0,-17.37738095238095,0.8028124999999999,7550
632,0,4,0,-16.40714285714286,0.8025,7565
633,0,4,0,-9.098333333333333,0.8021875,7570
634,0,6,0,-35.15714285714286,0.801875,7607
635,0,4,0,-11.957142857142857,0.8015625,7616
636,0,4,0,-18.442142857142855,0.80125,7631
637,0,2,0,-19.68130952380952,0.8009375,7646
638,0,3,0,-10.235714285714284,0.800625,7653
639,0,2,0,-17.163809523809526,0.8003125,7661
640,0,2,0,-19.353809523809524,0.8,7673
641,0,3,0,-10.960714285714285,0.7996875,7680
642,0,3,0,-13.331666666666667,0.799375,7686
643,0,4,0,-11.136666666666667,0.7990625,7692
644,0,3,0,-12.989880952380952,0.7987500000000001,7702
645,0,2,0,-17.124880952380952,0.7984375,7712
646,0,2,0,-14.039880952380951,0.798125,7720
647,0,3,0,-11.651666666666667,0.7978125,7725
648,0,6,0,-10.609880952380951,0.7975,7737
649,0,4,0,-13.739880952380952,0.7971874999999999,7749
650,0,3,0,-19.294642857142854,0.796875,7772
651,0,3,0,-11.651666666666667,0.7965625000000001,7777
652,0,3,0,-38.484047619047615,0.79625,7807
653,0,3,0,-11.651666666666667,0.7959375,7812
654,0,4,0,-9.651666666666667,0.795625,7817
655,0,2,0,-13.651666666666667,0.7953125000000001,7822
656,0,1,0,-14.24738095238095,0.795,7830
657,0,4,0,-7.213333333333333,0.7946875,7835
658,0,3,0,-17.92738095238095,0.794375,7853
659,0,7,0,-21.260714285714286,0.7940625,7878
660,0,1,0,-18.678809523809523,0.79375,7888
661,0,3,0,-14.895714285714286,0.7934375,7897
662,0,4,0,-29.507142857142856,0.7931250000000001,7929
663,0,4,0,-9.013333333333334,0.7928125,7934
664,0,3,0,-10.436666666666667,0.7925,7940
665,0,4,0,-30.556309523809524,0.7921875,7973
666,0,3,0,-10.751666666666667,0.791875,7978
667,0,4,0,-9.913333333333334,0.7915625,7983
668,0,2,0,-11.697619047619048,0.79125,7990
669,0,3,0,-15.060714285714285,0.7909375000000001,8002
670,0,3,0,-35.16738095238095,0.790625,8039
671,0,3,0,-8.992380952380952,0.7903125,8046
672,0,3,0,-11.85,0.79,8052
673,0,2,0,-15.331666666666667,0.7896875,8058
674,0,5,0,-11.355952380952381,0.7893749999999999,8070
675,0,3,0,-12.431666666666667,0.7890625,8076
676,0,5,0,-20.90380952380952,0.7887500000000001,8094
677,0,2,0,-30.424642857142857,0.7884375,8117
678,0,3,0,-12.682142857142857,0.788125,8125
679,0,4,0,-9.913333333333334,0.7878125,8130
680,0,3,0,-13.758809523809525,0.7875,8137
681,0,4,0,-9.531666666666666,0.7871874999999999,8143
682,0,2,0,-15.482142857142858,0.786875,8151
683,0,3,0,-14.479642857142856,0.7865625,8161
684,0,4,0,-12.660714285714286,0.78625,8170
685,0,4,0,-11.854642857142856,0.7859375,8181
686,0,2,0,-15.703809523809525,0.785625,8188
687,0,3,0,-25.635714285714286,0.7853125,8207
688,0,1,0,-16.782380952380954,0.7849999999999999,8216
689,0,2,0,-19.633214285714285,0.7846875,8229
690,0,4,0,-10.5,0.784375,8235
691,0,1,0,-18.64738095238095,0.7840625,8247
692,0,3,0,-24.314880952380953,0.78375,8272
693,0,2,0,-19.529642857142857,0.7834375,8286
694,0,4,0,-12.129642857142857,0.783125,8295
695,0,3,0,-13.957142857142857,0.7828124999999999,8304
696,0,3,0,-27.460714285714285,0.7825,8325
697,0,6,0,-19.209880952380953,0.7821875,8346
698,0,3,0,-15.531309523809524,0.781875,8356
699,0,4,0,-12.857142857142858,0.7815624999999999,8365
700,0,5,0,-24.67738095238095,0.78125,8391
701,0,3,0,-13.369642857142857,0.7809375000000001,8401
702,0,4,0,-10.757142857142856,0.780625,8414
703,0,2,0,-12.850000000000001,0.7803125,8420
704,0,4,0,-7.7457142857142856,0.78,8427
705,0,4,0,-8.307142857142857,0.7796875,8434
706,0,3,0,-12.346666666666668,0.7793749999999999,8440
707,0,2,0,-11.411666666666667,0.7790625,8445
708,0,4,0,-9.207142857142857,0.77875,8452
709,0,3,0,-22.276309523809523,0.7784375,8467
710,0,4,0,-11.264880952380953,0.778125,8475
711,0,2,0,-23.544642857142858,0.7778125,8491
712,0,2,0,-15.057142857142857,0.7775,8500
713,0,3,0,-12.236666666666666,0.7771875,8506
714,0,9,0,-30.589880952380952,0.776875,8541
715,0,3,0,-17.368809523809524,0.7765625,8554
716,0,1,0,-16.638333333333335,0.77625,8559
717,0,3,0,-11.207142857142857,0.7759375,8566
718,0,5,0,-15.260714285714286,0.775625,8583
719,0,5,0,-12.823214285714286,0.7753125000000001,8596
720,0,4,0,-9.998333333333331,0.775,8601
721,0,2,0,-19.63214285714286,0.7746875,8613
722,0,3,0,-26.417142857142856,0.774375,8633
723,0,2,0,-15.917142857142858,0.7740625,8641
724,0,3,0,-12.057142857142857,0.7737499999999999,8648
725,0,5,0,-31.21821428571429,0.7734375,8676
726,0,4,0,-22.508214285714285,0.7731250000000001,8702
727,0,4,0,-25.174880952380953,0.7728125,8723
728,0,3,0,-11.651666666666667,0.7725,8728
729,0,3,0,-11.803333333333333,0.7721875,8733
730,0,2,0,-14.117142857142856,0.7718750000000001,8740
731,0,6,0,-20.00988095238095,0.7715625,8768
732,0,5,0,-26.060714285714283,0.77125,8798
733,0,2,0,-17.607142857142858,0.7709375,8809
734,0,2,0,-13.803333333333333,0.770625,8814
735,0,4,0,-10.364880952380952,0.7703125,8822
736,0,3,0,-13.107142857142858,0.77,8829
737,0,4,0,-12.677380952380952,0.7696875000000001,8841
738,0,3,0,-17.468809523809526,0.769375,8853
739,0,3,0,-15.413452380952382,0.7690625,8866
740,0,4,0,-22.944642857142856,0.76875,8887
741,0,2,0,-20.144642857142856,0.7684375,8900
742,0,4,0,-8.903333333333332,0.768125,8905
743,0,5,0,-14.489880952380952,0.7678125,8919
744,0,3,0,-20.90714285714286,0.7675000000000001,8943
745,0,3,0,-13.332142857142857,0.7671875,8953
746,0,4,0,-8.751666666666665,0.766875,8958
747,0,5,0,-23.472380952380952,0.7665625,8986
748,0,3,0,-40.09464285714285,0.76625,9027
749,0,4,0,-9.198333333333334,0.7659374999999999,9032
750,0,4,0,-17.53214285714286,0.765625,9051
751,0,2,0,-12.850000000000001,0.7653125000000001,9057
752,0,4,0,-13.007142857142856,0.765,9072
753,0,4,0,-11.703809523809525,0.7646875,9079
754,0,3,0,-13.342142857142857,0.764375,9086
755,0,3,0,-17.59238095238095,0.7640625,9102
756,0,4,0,-9.913333333333334,0.7637499999999999,9107
757,0,5,0,-44.75714285714285,0.7634375,9157
758,0,2,0,-13.913333333333334,0.763125,9162
759,0,2,0,-12.958214285714286,0.7628125,9170
760,0,3,0,-12.917142857142858,0.7625,9178
761,0,3,0,-20.158214285714287,0.7621875,9202
762,0,3,0,-12.346666666666668,0.761875,9208
763,0,7,0,-18.20238095238095,0.7615624999999999,9232
764,0,2,0,-18.292142857142856,0.76125,9248
765,0,2,0,-28.292142857142856,0.7609375,9275
766,0,4,0,-9.452380952380953,0.760625,9284
767,0,2,0,-13.411666666666667,0.7603125,9290
768,0,2,0,-13.803333333333333,0.76,9295
769,0,3,0,-12.207142857142857,0.7596875,9302
770,0,2,0,-12.513333333333334,0.7593749999999999,9307
771,0,2,0,-22.98988095238095,0.7590625,9323
772,0,3,0,-13.482142857142858,0.75875,9331
773,0,3,0,-10.751666666666667,0.7584375,9336
774,0,5,0,-33.27738095238095,0.7581249999999999,9371
775,0,2,0,-12.751666666666667,0.7578125,9376
776,0,4,0,-9.803333333333333,0.7575000000000001,9381
777,0,4,0,-38.50714285714285,0.7571875,9425
778,0,4,0,-14.517142857142858,0.756875,9440
779,0,2,0,-14.812380952380952,0.7565625,9449
780,0,3,0,-9.860714285714286,0.75625,9458
781,0,3,0,-27.82261904761905,0.7559374999999999,9489
782,0,3,0,-15.163809523809524,0.755625,9497
783,0,3,0,-16.338809523809523,0.7553125,9511
784,0,3,0,-9.135714285714286,0.755,9518
785,0,3,0,-11.651666666666667,0.7546875,9523
786,0,3,0,-10.873333333333333,0.754375,9528
787,0,3,0,-14.603809523809524,0.7540625,9535
788,0,4,0,-10.888809523809524,0.75375,9542
789,0,2,0,-11.621666666666666,0.7534375,9547
790,0,3,0,-14.688809523809523,0.753125,9554
791,0,3,0,-12.442142857142857,0.7528125,9561
792,0,2,0,-10.726190476190476,0.7525,9568
793,0,1,0,-17.708214285714284,0.7521875,9578
794,0,5,0,-26.39130952380952,0.7518750000000001,9608
795,0,4,0,-34.192142857142855,0.7515625,9644
796,0,2,0,-15.682142857142857,0.75125,9652
797,0,2,0,-25.679642857142856,0.7509375,9681
798,0,3,0,-15.282142857142857,0.750625,9693
799,0,1,0,-32.25988095238095,0.7503124999999999,9722
800,0,2,0,-16.209880952380953,0.75,9733
801,0,3,0,-13.519642857142857,0.7496875000000001,9744
802,0,2,0,-18.573214285714286,0.749375,9758
803,0,2,0,-13.098333333333333,0.7490625,9763
804,0,3,0,-10.59488095238095,0.74875,9773
805,0,2,0,-22.994642857142857,0.7484375000000001,9790
806,0,2,0,-16.342142857142857,0.748125,9800
807,0,7,0,-31.454642857142858,0.7478125,9834
808,0,2,0,-13.246666666666666,0.7475,9839
809,0,5,0,-10.24738095238095,0.7471875,9849
810,0,3,0,-17.202380952380953,0.746875,9868
811,0,3,0,-17.994642857142857,0.7465625,9883
812,0,5,0,-9.877380952380951,0.7462500000000001,9895
813,0,8,0,-34.35714285714286,0.7459375,9947
814,0,3,0,-11.651666666666667,0.745625,9952
815,0,4,0,-11.499999999999998,0.7453125,9958
816,0,4,0,-16.59880952380952,0.745,9972
817,0,3,0,-11.651666666666667,0.7446875,9977
818,0,2,0,-16.585714285714285,0.744375,9986
819,0,1,0,-21.212142857142858,0.7440625000000001,10005
820,0,2,0,-16.29154761904762,0.74375,10013
821,0,0,0,-31.572380952380954,0.7434375,10039
822,0,3,0,-17.298214285714288,0.743125,10052
823,0,5,0,-21.334880952380953,0.7428125,10076
824,0,6,0,-8.295714285714284,0.7424999999999999,10089
825,0,5,0,-33.46964285714286,0.7421875,10128
826,0,4,0,-14.449880952380953,0.7418750000000001,10141
827,0,3,0,-10.706666666666667,0.7415625,10146
828,0,3,0,-10.606666666666666,0.74125,10151
829,0,2,0,-13.85,0.7409375,10157
830,0,4,0,-18.022142857142857,0.740625,10173
831,0,3,0,-25.470714285714287,0.7403124999999999,10194
832,0,4,0,-18.53214285714286,0.74,10211
833,0,3,0,-14.427380952380952,0.7396875,10222
834,0,4,0,-11.967619047619047,0.739375,10234
835,0,6,0,-5.6465476190476185,0.7390625,10244
836,0,2,0,-13.651666666666667,0.73875,10249
837,0,5,0,-33.584880952380956,0.7384375,10278
838,0,2,0,-16.931309523809524,0.7381249999999999,10291
839,0,2,0,-16.603809523809524,0.7378125,10298
840,0,2,0,-24.53857142857143,0.7375,10312
841,0,3,0,-13.107142857142858,0.7371875,10319
842,0,4,0,-24.369642857142857,0.736875,10339
843,0,4,0,-13.332142857142857,0.7365625,10349
844,0,3,0,-25.62964285714286,0.73625,10374
845,0,7,0,-19.793214285714285,0.7359374999999999,10397
846,0,3,0,-16.457142857142856,0.735625,10410
847,0,5,0,-15.027380952380952,0.7353125,10426
848,0,4,0,-13.042380952380952,0.735,10437
849,0,4,0,-11.727380952380951,0.7346874999999999,10447
850,0,3,0,-10.706666666666667,0.734375,10452
851,0,4,0,-9.651666666666667,0.7340625000000001,10457
852,0,5,0,-16.679642857142856,0.73375,10474
853,0,4,0,-8.751666666666667,0.7334375,10479
854,0,3,0,-13.857142857142858,0.733125,10486
855,0,3,0,-13.232142857142858,0.7328125,10496
856,0,3,0,-15.457142857142857,0.7324999999999999,10509
857,0,5,0,-23.964880952380952,0.7321875,10529
858,0,3,0,-11.531666666666666,0.731875,10535
859,0,3,0,-15.163809523809524,0.7315625,10543
860,0,2,0,-14.489642857142856,0.73125,10552
861,0,2,0,-13.892380952380952,0.7309375,10559
862,0,3,0,-15.163809523809524,0.730625,10567
863,0,3,0,-11.542142857142856,0.7303125,10574
864,0,3,0,-16.320952380952377,0.73,10595
865,0,3,0,-21.80238095238095,0.7296875,10620
866,0,3,0,-14.717142857142857,0.729375,10628
867,0,1,0,-17.297142857142855,0.7290625,10638
868,0,3,0,-21.59464285714286,0.72875,10659
869,0,2,0,-17.098690476190477,0.7284375000000001,10679
870,0,2,0,-12.751666666666665,0.728125,10684
871,0,5,0,-29.612380952380953,0.7278125,10719
872,0,4,0,-18.323214285714286,0.7275,10736
873,0,1,0,-17.582142857142856,0.7271875,10744
874,0,5,0,-15.283214285714285,0.7268749999999999,10759
875,0,3,0,-13.246666666666666,0.7265625,10765
876,0,3,0,-13.654642857142857,0.7262500000000001,10773
877,0,5,0,-12.05345238095238,0.7259375,10791
878,0,6,0,-19.182142857142857,0.725625,10809
879,0,3,0,-13.257380952380952,0.7253125,10818
880,0,2,0,-14.098333333333333,0.7250000000000001,10823
881,0,5,0,-6.758214285714285,0.7246875,10831
882,0,3,0,-17.577380952380953,0.724375,10846
883,0,3,0,-11.892380952380952,0.7240625,10853
884,0,4,0,-23.55238095238095,0.72375,10874
885,0,4,0,-37.61714285714286,0.7234375,10917
886,0,1,0,-14.511666666666667,0.723125,10923
887,0,4,0,-12.443809523809524,0.7228125000000001,10932
888,0,4,0,-11.788809523809524,0.7225,10939
889,0,1,0,-19.408214285714287,0.7221875,10953
890,0,4,0,-10.207142857142857,0.721875,10960
891,0,5,0,-18.84464285714286,0.7215625,10986
892,0,4,0,-10.762619047619047,0.72125,10994
893,0,2,0,-16.81714285714286,0.7209375,11002
894,0,8,0,-19.652380952380952,0.7206250000000001,11027
895,0,2,0,-27.884880952380954,0.7203125,11055
896,0,4,0,-23.135714285714286,0.72,11073
897,0,2,0,-17.97380952380952,0.7196875,11084
898,0,5,0,-17.549880952380953,0.719375,11112
899,0,2,0,-32.217142857142846,0.7190624999999999,11144
900,0,4,0,-14.282142857142857,0.71875,11156
901,0,3,0,-17.187380952380952,0.7184375000000001,11169
902,0,3,0,-14.482142857142858,0.718125,11177
903,0,5,0,-20.604642857142856,0.7178125,11198
904,0,4,0,-17.389880952380953,0.7175,11216
905,0,6,0,-11.697380952380952,0.7171875,11228
906,0,3,0,-30.789880952380955,0.7168749999999999,11253
907,0,1,0,-14.346666666666668,0.7165625,11258
908,0,3,0,-11.803333333333333,0.71625,11263
909,0,2,0,-10.852380952380953,0.7159375,11270
910,0,1,0,-15.358214285714286,0.715625,11280
911,0,9,0,-10.777380952380952,0.7153125,11305
912,0,3,0,-17.04380952380952,0.715,11318
913,0,4,0,-12.572380952380952,0.7146874999999999,11327
914,0,2,0,-14.75,0.714375,11333
915,0,9,0,-21.71238095238095,0.7140625,11365
916,0,3,0,-11.322380952380952,0.71375,11374
917,0,2,0,-24.452380952380953,0.7134375,11391
918,0,3,0,-13.377142857142857,0.713125,11399
919,0,3,0,-17.018452380952382,0.7128125,11417
920,0,6,0,-16.96964285714286,0.7124999999999999,11440
921,0,3,0,-15.652380952380952,0.7121875,11454
922,0,6,0,-18.519642857142856,0.711875,11478
923,1,14,0,-30.435714285714287,0.7115625,11531
924,0,4,0,-29.829642857142858,0.7112499999999999,11563
925,0,2,0,-18.189880952380953,0.7109375,11576
926,0,7,0,-30.734880952380955,0.7106250000000001,11617
927,0,4,0,-25.792380952380952,0.7103125,11648
928,0,3,0,-13.685714285714285,0.71,11657
929,0,4,0,-8.903333333333332,0.7096875,11662
930,0,3,0,-16.385714285714286,0.709375,11673
931,0,3,0,-27.794642857142858,0.7090624999999999,11695
932,1,6,0,-14.623214285714287,0.70875,11720
933,0,1,0,-16.75,0.7084375,11726
934,0,3,0,-13.703809523809523,0.708125,11733
935,0,4,0,-13.607142857142858,0.7078125,11744
936,0,4,0,-28.67738095238095,0.7075,11772
937,0,3,0,-12.889880952380953,0.7071875,11782
938,0,3,0,-20.312380952380952,0.706875,11801
939,0,5,0,-20.174880952380953,0.7065625,11822
940,0,4,0,-12.192142857142857,0.70625,11831
941,0,3,0,-8.566666666666666,0.7059375,11837
942,0,1,0,-14.462619047619048,0.705625,11845
943,0,4,0,-9.651666666666667,0.7053125,11850
944,0,4,0,-13.332142857142857,0.7050000000000001,11860
945,0,3,0,-12.352380952380951,0.7046875,11869
946,0,4,0,-19.41238095238095,0.704375,11889
947,0,3,0,-18.269642857142856,0.7040625,11902
948,0,4,0,-16.18107142857143,0.70375,11912
949,0,3,0,-9.873333333333335,0.7034374999999999,11917
950,0,3,0,-19.952380952380953,0.703125,11935
951,0,4,0,-15.910714285714286,0.7028125000000001,11948
952,0,3,0,-15.517619047619046,0.7025,11967
953,0,2,0,-21.744880952380953,0.7021875,11985
954,0,3,0,-14.968809523809524,0.701875,11996
955,0,6,0,-8.559880952380952,0.7015625000000001,12006
956,0,2,0,-13.651666666666667,0.70125,12011
957,0,4,0,-10.107142857142858,0.7009375,12018
958,0,4,0,-12.182142857142857,0.700625,12030
959,0,4,0,-15.204642857142856,0.7003125,12044
960,0,2,0,-15.454880952380952,0.7,12056
961,0,2,0,-15.143809523809523,0.6996875,12070
962,0,3,0,-27.385714285714286,0.6993750000000001,12097
963,0,3,0,-11.651666666666667,0.6990625,12102
964,0,2,0,-21.277380952380952,0.69875,12117
965,0,3,0,-17.609880952380948,0.6984375,12137
966,0,2,0,-17.378809523809522,0.698125,12146
967,0,2,0,-15.937142857142856,0.6978125,12155
968,0,2,0,-15.767142857142858,0.6975,12165
969,0,5,0,-18.847380952380952,0.6971875000000001,12190
970,0,4,0,-8.052380952380952,0.696875,12197
971,0,3,0,-13.264880952380953,0.6965625,12205
972,0,2,0,-17.08904761904762,0.69625,12215
973,0,5,0,-25.674880952380953,0.6959375,12247
974,0,3,0,-12.107142857142858,0.6956249999999999,12254
975,0,3,0,-8.892380952380952,0.6953125,12261
976,0,3,0,-11.651666666666667,0.6950000000000001,12266
977,0,4,0,-25.082142857142856,0.6946875,12288
978,0,6,0,-21.712380952380954,0.694375,12322
979,0,8,0,-32.84821428571429,0.6940625,12379
980,0,6,0,-22.244642857142857,0.69375,12400
981,0,3,0,-13.445714285714285,0.6934374999999999,12413
982,0,3,0,-18.307142857142857,0.693125,12428
983,0,3,0,-19.832142857142856,0.6928125,12446
984,0,3,0,-41.23214285714286,0.6925,12488
985,0,2,0,-28.292380952380952,0.6921875,12516
986,0,4,0,-9.651666666666667,0.691875,12521
987,0,1,0,-17.32488095238095,0.6915625,12534
988,0,2,0,-19.183214285714286,0.6912499999999999,12551
989,0,3,0,-17.654642857142857,0.6909375,12562
990,0,1,0,-14.239880952380952,0.690625,12570
991,0,4,0,-13.144642857142857,0.6903125,12580
992,0,4,0,-8.952380952380953,0.69,12587
993,0,1,0,-15.914880952380951,0.6896875,12599
994,0,3,0,-15.677380952380952,0.689375,12611
995,0,3,0,-10.751666666666667,0.6890624999999999,12616
996,0,3,0,-13.107142857142858,0.68875,12623
997,0,4,0,-21.998214285714283,0.6884375,12644
998,0,2,0,-19.60404761904762,0.688125,12659
999,0,3,0,-25.548214285714284,0.6878124999999999,12687
1000,0,5,0,-8.724285714285713,0.6875,12695
1001,0,3,0,-13.246666666666666,0.6871875000000001,12701
1002,0,2,0,-13.960714285714285,0.686875,12708
1003,0,3,0,-20.107142857142858,0.6865625,12723
1004,0,1,0,-15.677380952380952,0.68625,12732
1005,0,4,0,-11.264880952380953,0.6859375,12740
1006,0,4,0,-8.903333333333332,0.6856249999999999,12745
1007,0,3,0,-25.233214285714286,0.6853125,12767
1008,0,4,0,-14.929642857142856,0.685,12779
1009,0,2,0,-29.653809523809525,0.6846875,12804
1010,0,5,0,-24.07488095238095,0.684375,12829
1011,0,3,0,-9.511666666666667,0.6840625,12834
1012,0,5,0,-24.902380952380952,0.68375,12858
1013,0,9,0,-33.72321428571428,0.6834375,12910
1014,0,4,0,-11.057142857142857,0.683125,12919
1015,1,6,0,-39.49464285714285,0.6828125,12977
1016,0,4,0,-13.245714285714286,0.6825,12990
1017,0,2,0,-14.808214285714286,0.6821875,13000
1018,0,3,0,-12.458214285714286,0.681875,13013
1019,0,3,0,-29.079642857142858,0.6815625000000001,13045
1020,0,4,0,-12.744880952380953,0.68125,13060
1021,0,2,0,-14.685714285714285,0.6809375,13071
1022,0,3,0,-31.577380952380956,0.680625,13109
1023,0,5,0,-26.55238095238095,0.6803125,13138
1024,0,2,0,-12.85,0.6799999999999999,13144
1025,0,5,0,-20.831309523809523,0.6796875,13166
1026,0,4,0,-11.942619047619047,0.6793750000000001,13179
1027,0,4,0,-25.995714285714286,0.6790625,13205
1028,0,2,0,-17.114642857142858,0.67875,13216
1029,0,3,0,-15.057142857142857,0.6784375,13228
1030,0,3,0,-23.339880952380952,0.6781250000000001,13252
1031,0,2,0,-13.75,0.6778125,13258
1032,0,3,0,-12.346666666666668,0.6775,13264
1033,0,6,0,-20.417142857142856,0.6771875,13290
1034,0,5,0,-20.454642857142858,0.676875,13309
1035,0,2,0,-18.19654761904762,0.6765625,13321
1036,0,1,0,-21.668214285714285,0.67625,13346
1037,0,4,0,-8.359880952380951,0.6759375000000001,13354
1038,0,3,0,-17.545714285714283,0.675625,13370
1039,0,7,0,-22.354880952380952,0.6753125,13405
1040,0,3,0,-9.973333333333333,0.675,13410
1041,0,5,0,-29.74214285714286,0.6746875,13440
1042,0,2,0,-13.933214285714286,0.674375,13451
1043,0,3,0,-18.701547619047616,0.6740625,13471
1044,0,2,0,-18.628809523809522,0.6737500000000001,13485
1045,0,4,0,-19.348214285714285,0.6734375,13505
1046,0,4,0,-10.420714285714286,0.673125,13518
1047,0,3,0,-11.157142857142857,0.6728125,13527
1048,0,1,0,-19.039642857142855,0.6725,13536
1049,0,4,0,-9.651666666666667,0.6721874999999999,13541
1050,0,7,0,-37.219642857142865,0.671875,13594
1051,0,3,0,-17.47738095238095,0.6715625000000001,13607
1052,0,3,0,-11.600000000000001,0.67125,13613
1053,0,3,0,-11.307142857142857,0.6709375,13620
1054,0,1,0,-32.436547619047616,0.670625,13650
1055,0,3,0,-13.342142857142857,0.6703125,13657
1056,0,3,0,-19.03238095238095,0.6699999999999999,13674
1057,0,3,0,-17.26238095238095,0.6696875,13693
1058,0,2,0,-13.806309523809524,0.669375,13701
1059,0,2,0,-13.973214285714285,0.6690625,13709
1060,0,2,0,-30.060714285714283,0.66875,13736
1061,0,3,0,-26.44214285714286,0.6684375,13769
1062,0,4,0,-11.957142857142857,0.668125,13778
1063,0,4,0,-17.367142857142856,0.6678124999999999,13792
1064,0,4,0,-19.179642857142856,0.6675,13809
1065,0,2,0,-15.94404761904762,0.6671875,13827
1066,0,5,0,-24.369642857142857,0.666875,13859
1067,1,6,0,-33.56714285714285,0.6665625,13915
1068,0,4,0,-11.136666666666667,0.66625,13921
1069,0,2,0,-12.773333333333333,0.6659375,13926
1070,0,3,0,-15.332142857142857,0.6656249999999999,13936
1071,0,3,0,-11.803333333333333,0.6653125,13941
1072,0,3,0,-22.90714285714286,0.665,13964
1073,0,5,0,-36.282142857142865,0.6646875,14009
1074,0,3,0,-11.651666666666667,0.6643749999999999,14014
1075,0,2,0,-13.098333333333333,0.6640625,14019
1076,0,4,0,-10.754642857142857,0.6637500000000001,14027
1077,0,2,0,-10.721666666666668,0.6634375,14032
1078,0,2,0,-11.660714285714285,0.663125,14039
1079,0,1,0,-17.85988095238095,0.6628125,14049
1080,0,2,0,-13.651666666666667,0.6625,14054
