episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
1014,0,4,0,-10.236666666666666,0.76234375,12166
1015,0,3,0,-11.651666666666667,0.762109375,12171
1016,0,4,0,-19.70488095238095,0.761875,12186
1017,0,4,0,-9.098333333333333,0.7616406250000001,12191
1018,0,3,0,-16.332142857142856,0.7614062500000001,12201
1019,0,2,0,-16.66488095238095,0.761171875,12211
1020,0,1,0,-13.346666666666668,0.7609375,12216
1021,0,1,0,-14.850000000000001,0.760703125,12222
1022,0,1,0,-13.806666666666665,0.76046875,12227
1023,0,2,0,-16.01988095238095,0.760234375,12238
1024,0,3,0,-15.169880952380954,0.76,12252
1025,0,5,0,-20.229642857142856,0.759765625,12274
1026,0,3,0,-16.707142857142856,0.75953125,12285
1027,0,1,0,-17.136666666666667,0.759296875,12291
1028,0,2,0,-20.239047619047618,0.7590625,12306
1029,0,2,0,-15.068809523809524,0.758828125,12314
1030,0,5,0,-20.79380952380952,0.75859375,12332
1031,0,2,0,-13.913333333333334,0.758359375,12337
1032,0,2,0,-13.998333333333331,0.7581249999999999,12342
1033,0,4,0,-10.107142857142858,0.7578906249999999,12349
1034,0,3,0,-14.567142857142857,0.75765625,12359
1035,1,8,0,-24.53214285714286,0.757421875,12388
1036,0,3,0,-11.75,0.7571875,12394
1037,0,6,0,-10.679642857142857,0.756953125,12406
1038,0,4,0,-16.176309523809522,0.75671875,12419
1039,0,6,0,-18.104642857142856,0.756484375,12439
1040,0,3,0,-11.582142857142857,0.75625,12447
1041,0,4,0,-8.658214285714285,0.756015625,12455
1042,0,3,0,-14.047380952380951,0.7557812500000001,12464
1043,0,3,0,-11.542142857142856,0.7555468750000001,12471
1044,0,4,0,-14.618809523809524,0.7553125,12481
1045,0,4,0,-12.939880952380953,0.755078125,12494
1046,0,6,0,-16.733214285714286,0.75484375,12513
1047,0,2,0,-15.482142857142858,0.754609375,12521
1048,0,2,0,-15.107142857142858,0.754375,12528
1049,0,6,0,-18.433214285714282,0.754140625,12549
1050,0,5,0,-21.53214285714286,0.75390625,12569
1051,0,3,0,-16.232142857142858,0.753671875,12579
1052,0,2,0,-15.246666666666666,0.7534375,12585
1053,1,5,0,-27.212380952380954,0.753203125,12620
1054,0,3,0,-16.353809523809524,0.75296875,12629
1055,0,3,0,-16.353809523809524,0.752734375,12638
1056,1,6,0,-32.57964285714286,0.7525,12674
1057,0,3,0,-16.019642857142856,0.7522656249999999,12683
1058,0,6,0,-14.322380952380952,0.7520312499999999,12701
1059,0,3,0,-13.136666666666667,0.751796875,12707
1060,0,3,0,-11.651666666666667,0.7515625,12712
1061,0,2,0,-12.751666666666667,0.751328125,12717
1062,0,3,0,-16.244642857142857,0.75109375,12730
1063,0,2,0,-19.044642857142858,0.750859375,12743
1064,0,3,0,-11.348214285714285,0.750625,12751
1065,0,3,0,-11.998333333333331,0.750390625,12756
1066,0,2,0,-16.482142857142858,0.75015625,12764
1067,0,5,0,-26.932142857142857,0.7499218750000001,12789
1068,0,4,0,-10.998333333333331,0.7496875000000001,12794
1069,0,2,0,-18.314880952380953,0.749453125,12809
1070,0,3,0,-15.019642857142857,0.74921875,12818
1071,0,3,0,-16.942142857142855,0.748984375,12829
1072,0,4,0,-9.651666666666667,0.74875,12834
1073,0,3,0,-14.813571428571429,0.748515625,12841
1074,0,3,0,-16.707142857142856,0.74828125,12852
1075,0,2,0,-17.343809523809526,0.748046875,12861
1076,0,2,0,-12.751666666666667,0.7478125,12866
1077,0,4,0,-9.913333333333334,0.747578125,12871
1078,0,3,0,-32.40345238095237,0.74734375,12909
1079,0,2,0,-17.092142857142857,0.747109375,12918
1080,0,3,0,-13.107142857142858,0.746875,12925
1081,1,10,0,-35.532142857142844,0.746640625,12984
1082,0,3,0,-12.537380952380953,0.7464062499999999,12995
1083,0,2,0,-16.472380952380952,0.7461718749999999,13008
1084,0,3,0,-11.035714285714285,0.7459375,13015
1085,0,3,0,-18.307142857142857,0.745703125,13027
1086,0,4,0,-16.663809523809523,0.74546875,13039
1087,0,3,0,-19.904642857142857,0.745234375,13058
1088,1,7,0,-21.21714285714286,0.745,13085
1089,0,2,0,-15.136666666666667,0.744765625,13091
1090,0,2,0,-12.85,0.74453125,13097
1091,0,2,0,-12.751666666666667,0.744296875,13102
1092,0,3,0,-12.236666666666666,0.7440625000000001,13108
1093,0,2,0,-14.442142857142857,0.7438281250000001,13115
1094,0,3,0,-24.15380952380952,0.74359375,13138
1095,0,5,0,-15.494047619047619,0.743359375,13152
1096,0,2,0,-15.246666666666666,0.743125,13158
1097,0,3,0,-19.083214285714288,0.742890625,13175
1098,0,3,0,-15.748214285714285,0.74265625,13188
1099,1,6,0,-24.820714285714285,0.742421875,13228
1100,0,2,0,-17.381547619047616,0.7421875,13242
1101,0,3,0,-17.432142857142857,0.741953125,13259
1102,1,7,0,-55.45464285714286,0.74171875,13324
1103,0,5,0,-23.357142857142854,0.741484375,13348
1104,0,4,0,-9.852380952380951,0.74125,13355
1105,0,2,0,-35.39488095238096,0.741015625,13393
1106,0,3,0,-11.803333333333333,0.74078125,13398
1107,0,3,0,-12.442142857142857,0.7405468749999999,13405
1108,0,5,0,-7.645714285714286,0.7403124999999999,13412
1109,0,2,0,-25.652380952380952,0.740078125,13433
1110,0,5,0,-7.545714285714285,0.73984375,13440
1111,0,4,0,-9.645714285714286,0.739609375,13447
1112,0,3,0,-10.850000000000001,0.739375,13453
1113,0,2,0,-15.136666666666667,0.739140625,13459
1114,0,4,0,-20.19011904761905,0.73890625,13473
1115,0,3,0,-19.698214285714286,0.738671875,13490
1116,0,5,0,-13.010714285714286,0.7384375,13504
1117,0,5,0,-10.395714285714286,0.7382031250000001,13517
1118,0,4,0,-13.807142857142857,0.7379687500000001,13530
1119,0,5,0,-14.904642857142857,0.737734375,13545
1120,0,2,0,-16.183214285714286,0.7375,13556
1121,1,6,0,-17.054642857142856,0.737265625,13577
1122,0,2,0,-15.207142857142857,0.73703125,13584
1123,0,2,0,-21.167142857142856,0.736796875,13598
1124,0,3,0,-12.894642857142857,0.7365625,13607
1125,0,2,0,-12.621666666666666,0.736328125,13613
1126,0,2,0,-15.136666666666667,0.73609375,13619
1127,0,3,0,-12.75,0.735859375,13625
1128,0,3,0,-8.566666666666666,0.735625,13631
1129,0,4,0,-29.079642857142858,0.735390625,13659
1130,0,4,0,-10.209880952380953,0.73515625,13667
1131,1,6,0,-30.410714285714278,0.734921875,13699
1132,1,5,0,-28.457142857142852,0.7346874999999999,13730
1133,0,3,0,-12.236666666666666,0.7344531249999999,13736
1134,0,2,0,-22.122619047619047,0.73421875,13760
1135,0,4,0,-13.232142857142858,0.733984375,13768
1136,0,3,0,-8.287380952380953,0.73375,13775
1137,0,2,0,-12.903333333333332,0.733515625,13780
1138,0,2,0,-14.716666666666667,0.73328125,13786
1139,0,2,0,-13.606666666666666,0.733046875,13791
1140,0,4,0,-16.533214285714287,0.7328125,13808
1141,0,2,0,-18.141309523809525,0.732578125,13818
1142,0,1,0,-14.873333333333333,0.7323437500000001,13823
1143,0,1,0,-26.635714285714286,0.7321093750000001,13844
1144,1,4,0,-33.67964285714285,0.731875,13878
1145,0,3,0,-11.682142857142857,0.731640625,13886
1146,0,2,0,-13.651666666666667,0.73140625,13891
1147,0,8,0,-21.023214285714282,0.731171875,13921
1148,0,2,0,-15.107142857142858,0.7309375,13928
1149,0,4,0,-9.998333333333331,0.730703125,13933
1150,0,3,0,-12.346666666666668,0.73046875,13939
1151,0,2,0,-14.827142857142857,0.730234375,13947
1152,0,4,0,-19.419642857142854,0.73,13964
1153,0,4,0,-20.117142857142856,0.729765625,13987
1154,0,3,0,-11.85,0.72953125,13993
1155,0,6,0,-6.4573809523809516,0.729296875,14002
1156,0,3,0,-13.246666666666666,0.7290625,14008
1157,0,3,0,-9.95,0.7288281249999999,14014
1158,0,2,0,-14.507380952380952,0.7285937499999999,14021
1159,0,2,0,-33.63130952380953,0.728359375,14051
1160,0,3,0,-20.339880952380952,0.728125,14067
1161,0,3,0,-11.651666666666667,0.727890625,14072
1162,0,2,0,-13.651666666666667,0.72765625,14077
1163,0,3,0,-13.317142857142857,0.727421875,14090
1164,0,3,0,-13.107142857142858,0.7271875,14097
1165,0,2,0,-13.913333333333334,0.726953125,14102
1166,0,5,0,-18.742142857142852,0.72671875,14120
1167,1,3,0,-23.048214285714288,0.7264843750000001,14140
1168,0,4,0,-8.903333333333332,0.7262500000000001,14145
1169,1,5,0,-59.523214285714296,0.726015625,14224
1170,0,3,0,-14.342142857142857,0.72578125,14231
1171,0,2,0,-28.061547619047616,0.725546875,14256
1172,0,4,0,-17.42738095238095,0.7253125,14271
1173,0,2,0,-13.33202380952381,0.725078125,14280
1174,0,2,0,-16.688809523809525,0.72484375,14287
1175,0,2,0,-13.542142857142858,0.724609375,14294
1176,0,2,0,-26.248214285714283,0.724375,14321
1177,0,5,0,-13.569642857142856,0.724140625,14338
1178,0,3,0,-10.903333333333332,0.72390625,14343
1179,1,7,0,-20.999880952380956,0.723671875,14376
1180,0,4,0,-23.482142857142854,0.7234375,14397
1181,0,3,0,-13.703809523809525,0.723203125,14404
1182,0,4,0,-20.624880952380952,0.7229687499999999,14421
1183,0,3,0,-11.11595238095238,0.7227343749999999,14429
1184,0,4,0,-15.364880952380952,0.7225,14443
1185,0,3,0,-14.857142857142858,0.722265625,14452
1186,0,3,0,-11.651666666666667,0.72203125,14457
1187,0,2,0,-12.903333333333332,0.721796875,14462
1188,0,1,0,-17.342142857142857,0.7215625,14469
1189,0,4,0,-11.352380952380951,0.721328125,14478
1190,0,2,0,-15.182142857142857,0.72109375,14492
1191,1,7,0,-28.082142857142863,0.720859375,14533
1192,0,3,0,-30.78214285714286,0.7206250000000001,14565
1193,0,3,0,-11.095714285714285,0.7203906250000001,14576
1194,0,3,0,-12.442142857142857,0.72015625,14583
1195,0,3,0,-14.057142857142857,0.719921875,14592
1196,0,4,0,-9.651666666666667,0.7196875,14597
1197,0,1,0,-25.53214285714286,0.719453125,14617
1198,0,8,0,-10.417380952380949,0.71921875,14635
1199,0,4,0,-29.654642857142857,0.718984375,14664
1200,0,4,0,-26.66880952380952,0.71875,14688
1201,0,3,0,-10.903333333333332,0.718515625,14693
1202,0,1,0,-13.235714285714286,0.71828125,14700
1203,0,2,0,-35.117380952380955,0.718046875,14733
1204,0,2,0,-19.50464285714286,0.7178125,14746
1205,0,6,0,-17.165952380952383,0.717578125,14766
1206,0,3,0,-18.156309523809526,0.71734375,14780
1207,0,3,0,-12.803809523809525,0.7171093749999999,14787
1208,0,3,0,-15.644642857142857,0.7168749999999999,14798
1209,0,2,0,-24.142142857142858,0.716640625,14818
1210,0,5,0,-20.443809523809524,0.71640625,14836
1211,0,2,0,-14.889880952380953,0.716171875,14846
1212,0,2,0,-20.17238095238095,0.7159375,14859
1213,0,4,0,-25.244642857142857,0.715703125,14880
1214,0,5,0,-27.703809523809525,0.71546875,14901
1215,0,3,0,-29.556309523809524,0.715234375,14928
1216,0,3,0,-12.207142857142857,0.715,14938
1217,0,3,0,-29.63321428571429,0.7147656250000001,14964
1218,0,2,0,-21.504642857142855,0.7145312500000001,14977
1219,0,6,0,-7.983214285714286,0.714296875,14988
1220,0,2,0,-13.606666666666666,0.7140625,14993
1221,0,2,0,-13.85,0.713828125,14999
1222,0,4,0,-10.346666666666666,0.71359375,15005
1223,0,2,0,-14.169642857142858,0.713359375,15015
1224,1,6,0,-29.72964285714285,0.713125,15046
1225,0,3,0,-24.827380952380953,0.712890625,15069
1226,0,2,0,-14.75,0.71265625,15075
1227,0,3,0,-18.644642857142856,0.712421875,15089
1228,0,3,0,-21.582142857142856,0.7121875,15105
1229,0,1,0,-21.754642857142855,0.711953125,15120
1230,0,2,0,-20.479642857142856,0.71171875,15133
1231,0,4,0,-11.482142857142858,0.711484375,15141
1232,0,4,0,-8.903333333333332,0.7112499999999999,15146
1233,0,4,0,-21.023214285714285,0.7110156249999999,15160
1234,0,4,0,-25.594880952380954,0.71078125,15182
1235,0,2,0,-13.582142857142857,0.710546875,15193
1236,0,4,0,-33.29988095238095,0.7103125,15222
1237,0,4,0,-9.803333333333333,0.710078125,15227
1238,0,2,0,-23.216309523809528,0.70984375,15247
1239,0,4,0,-9.803333333333333,0.709609375,15252
1240,0,5,0,-33.78988095238095,0.709375,15293
1241,0,2,0,-12.85,0.709140625,15299
1242,0,5,0,-19.627380952380953,0.7089062500000001,15318
1243,0,1,0,-17.342142857142857,0.7086718750000001,15325
1244,0,2,0,-9.852380952380953,0.7084375,15332
1245,0,6,0,-27.420714285714283,0.708203125,15362
1246,1,2,0,-27.85630952380952,0.70796875,15396
1247,0,5,0,-12.697380952380952,0.707734375,15408
1248,2,8,0,-23.743809523809517,0.7075,15445
1249,0,6,0,-4.8707142857142856,0.707265625,15454
1250,0,3,0,-14.807142857142857,0.70703125,15465
1251,0,5,0,-20.91630952380952,0.706796875,15485
1252,0,4,0,-17.952380952380953,0.7065625,15503
1253,0,3,0,-7.566666666666666,0.706328125,15509
1254,0,3,0,-10.998333333333335,0.70609375,15514
1255,0,3,0,-14.918809523809523,0.705859375,15524
1256,0,3,0,-10.903333333333332,0.705625,15529
1257,0,3,0,-12.832142857142857,0.7053906249999999,15538
1258,0,2,0,-13.416666666666668,0.7051562499999999,15544
1259,0,3,0,-12.5,0.704921875,15550
1260,0,2,0,-13.675,0.7046875,15556
1261,0,4,0,-8.198333333333332,0.704453125,15561
1262,0,4,0,-10.346666666666666,0.70421875,15567
1263,0,4,0,-28.268809523809523,0.703984375,15592
1264,0,4,0,-17.932142857142857,0.70375,15609
1265,0,1,0,-24.708214285714284,0.703515625,15636
1266,0,5,0,-38.71488095238095,0.70328125,15668
1267,0,2,0,-15.207142857142857,0.7030468750000001,15675
1268,1,8,0,-29.314880952380946,0.7028125000000001,15713
1269,0,3,0,-17.578809523809525,0.702578125,15725
1270,0,2,0,-16.013571428571428,0.70234375,15732
1271,0,2,0,-17.192142857142855,0.702109375,15741
1272,1,8,0,-14.348214285714285,0.701875,15770
1273,0,1,0,-16.137142857142855,0.701640625,15779
1274,0,1,0,-16.75,0.70140625,15785
1275,0,1,0,-18.332142857142856,0.701171875,15795
1276,0,3,0,-14.057142857142857,0.7009375,15804
1277,0,3,0,-11.803333333333333,0.700703125,15809
1278,0,1,0,-16.807380952380953,0.70046875,15816
1279,0,3,0,-18.902380952380952,0.700234375,15835
1280,0,9,0,-8.156309523809522,0.7,15852
1281,0,6,0,-39.09464285714286,0.699765625,15889
1282,0,3,0,-17.082142857142856,0.6995312499999999,15901
1283,0,3,0,-12.694880952380952,0.6992968749999999,15910
1284,0,4,0,-25.785714285714292,0.6990625,15945
1285,0,3,0,-28.354642857142856,0.698828125,15970
1286,0,3,0,-12.148333333333333,0.69859375,15976
1287,0,4,0,-12.328452380952381,0.698359375,15989
1288,0,2,0,-16.292142857142856,0.698125,15998
1289,0,7,0,-17.692857142857143,0.697890625,16032
1290,0,4,0,-22.527380952380952,0.69765625,16052
1291,0,4,0,-22.09464285714286,0.697421875,16076
1292,0,1,0,-17.107142857142858,0.6971875000000001,16083
1293,0,3,0,-27.999880952380952,0.6969531250000001,16110
1294,0,4,0,-21.69380952380952,0.69671875,16132
1295,0,4,0,-24.802142857142854,0.696484375,16152
1296,0,3,0,-11.516666666666666,0.69625,16158
1297,0,3,0,-19.582142857142856,0.696015625,16175
1298,0,3,0,-10.903333333333332,0.69578125,16180
1299,0,2,0,-13.198333333333334,0.695546875,16185
1300,0,4,0,-21.248214285714287,0.6953125,16202
1301,0,4,0,-8.113333333333333,0.695078125,16207
1302,0,4,0,-9.013333333333334,0.69484375,16212
1303,0,2,0,-12.903333333333332,0.694609375,16217
1304,2,4,0,-18.379642857142855,0.694375,16241
1305,0,2,0,-13.542142857142858,0.694140625,16248
1306,0,2,0,-13.992380952380952,0.69390625,16255
1307,0,3,0,-12.177380952380952,0.6936718749999999,16266
1308,0,1,0,-16.592380952380953,0.6934374999999999,16273
1309,0,2,0,-20.033214285714287,0.693203125,16288
1310,0,6,0,-5.232380952380952,0.69296875,16297
1311,0,3,0,-10.751666666666665,0.692734375,16302
1312,0,3,0,-20.892142857142858,0.6925,16318
1313,0,3,0,-13.332142857142857,0.692265625,16328
1314,0,2,0,-15.142380952380952,0.69203125,16335
1315,0,1,0,-16.442142857142855,0.691796875,16342
1316,0,2,0,-14.927380952380952,0.6915625,16352
1317,0,2,0,-11.073333333333334,0.6913281250000001,16357
1318,1,4,0,-18.814880952380953,0.6910937500000001,16377
1319,0,2,0,-16.057142857142857,0.690859375,16386
1320,0,3,0,-7.566666666666666,0.690625,16392
1321,0,2,0,-16.332142857142856,0.690390625,16402
1322,0,2,0,-23.40714285714286,0.69015625,16417
1323,0,4,0,-12.11654761904762,0.689921875,16427
1324,0,3,0,-11.75,0.6896875,16433
1325,0,2,0,-25.964880952380952,0.689453125,16456
1326,0,3,0,-16.135714285714286,0.68921875,16469
1327,0,5,0,-20.23988095238095,0.688984375,16489
1328,0,3,0,-11.803333333333333,0.68875,16494
1329,0,5,0,-18.42964285714286,0.688515625,16514
1330,0,5,0,-25.085119047619045,0.68828125,16551
1331,0,0,0,-15.902619047619048,0.688046875,16558
1332,0,3,0,-22.360714285714288,0.6878124999999999,16574
1333,0,4,0,-10.236666666666666,0.6875781249999999,16580
1334,0,4,0,-9.913333333333334,0.68734375,16585
1335,0,7,0,-30.334880952380953,0.687109375,16616
1336,0,3,0,-11.75,0.686875,16622
1337,0,3,0,-18.757142857142856,0.686640625,16643
1338,0,3,0,-11.75,0.68640625,16649
1339,0,3,0,-13.927380952380952,0.686171875,16662
1340,1,7,0,-26.779642857142854,0.6859375,16700
1341,0,3,0,-11.098333333333333,0.685703125,16705
1342,1,2,0,-25.13988095238095,0.6854687500000001,16732
1343,0,2,0,-16.18904761904762,0.6852343750000001,16742
1344,0,3,0,-16.63357142857143,0.685,16751
1345,0,4,0,-9.651666666666667,0.684765625,16756
1346,0,2,0,-12.135714285714286,0.68453125,16763
1347,0,1,0,-21.404880952380953,0.684296875,16776
1348,0,7,0,-32.98214285714285,0.6840625,16832
1349,0,4,0,-12.660714285714285,0.683828125,16841
1350,0,3,0,-12.75,0.68359375,16847
1351,0,3,0,-13.582142857142857,0.683359375,16855
1352,0,2,0,-12.239880952380952,0.683125,16863
1353,0,4,0,-37.57880952380953,0.682890625,16910
1354,0,3,0,-18.528809523809525,0.68265625,16925
1355,0,6,0,-17.843809523809522,0.682421875,16944
1356,0,3,0,-15.292142857142856,0.6821875,16953
1357,0,3,0,-11.651666666666667,0.6819531249999999,16958
1358,0,4,0,-13.018809523809525,0.6817187499999999,16971
1359,0,3,0,-19.128452380952382,0.681484375,16994
1360,0,2,0,-15.142380952380952,0.68125,17001
1361,0,1,0,-16.807380952380953,0.681015625,17008
1362,0,2,0,-15.107142857142858,0.68078125,17015
1363,0,4,0,-18.068809523809524,0.680546875,17032
1364,0,4,0,-19.439880952380953,0.6803125,17048
1365,0,4,0,-36.331309523809516,0.680078125,17091
1366,0,2,0,-12.85,0.67984375,17097
1367,0,6,0,-15.278809523809525,0.6796093750000001,17118
1368,2,4,0,-40.25714285714286,0.6793750000000001,17164
1369,0,2,0,-13.816666666666666,0.679140625,17170
1370,0,3,0,-12.107142857142858,0.67890625,17177
1371,0,4,0,-16.042142857142856,0.678671875,17191
1372,0,4,0,-9.531666666666666,0.6784375,17197
1373,0,4,0,-9.013333333333334,0.678203125,17202
1374,0,4,0,-12.343809523809524,0.67796875,17211
1375,0,3,0,-30.16488095238095,0.677734375,17245
1376,0,2,0,-15.424880952380953,0.6775,17258
1377,0,3,0,-10.198333333333334,0.677265625,17263
1378,0,0,0,-17.738333333333333,0.67703125,17268
1379,2,6,0,-17.885714285714286,0.676796875,17291
1380,0,8,0,-12.098214285714285,0.6765625,17305
1381,0,2,0,-15.72154761904762,0.676328125,17313
1382,0,3,0,-11.198333333333334,0.6760937499999999,17318
1383,0,3,0,-16.863809523809522,0.6758593749999999,17330
1384,0,4,0,-11.246666666666666,0.675625,17336
1385,0,2,0,-22.55238095238095,0.675390625,17353
1386,0,2,0,-24.77880952380952,0.67515625,17374
1387,0,3,0,-13.229642857142856,0.674921875,17383
1388,0,2,0,-20.932142857142857,0.6746875,17397
1389,0,2,0,-25.09464285714286,0.674453125,17416
1390,0,3,0,-11.651666666666667,0.67421875,17421
1391,0,4,0,-11.08095238095238,0.673984375,17432
1392,0,1,0,-18.610714285714288,0.6737500000000001,17449
1393,0,1,0,-24.97738095238095,0.6735156250000001,17470
1394,0,3,0,-9.95,0.67328125,17476
1395,0,2,0,-16.823452380952382,0.673046875,17491
1396,0,1,0,-15.542142857142856,0.6728125,17498
1397,0,2,0,-24.69988095238095,0.672578125,17517
1398,0,4,0,-42.169642857142854,0.67234375,17565
1399,0,3,0,-31.457142857142856,0.672109375,17596
1400,0,4,0,-19.895714285714284,0.671875,17612
1401,0,5,0,-32.75714285714286,0.671640625,17650
1402,0,2,0,-13.85,0.67140625,17656
1403,0,4,0,-11.754880952380953,0.671171875,17666
1404,0,4,0,-10.82738095238095,0.6709375,17676
1405,0,5,0,-21.94988095238095,0.670703125,17705
1406,0,2,0,-16.947619047619046,0.67046875,17722
1407,0,4,0,-13.288571428571426,0.6702343749999999,17730
1408,0,5,0,-11.860714285714286,0.6699999999999999,17743
1409,0,2,0,-15.117380952380952,0.669765625,17756
1410,0,6,0,-25.294642857142858,0.66953125,17785
1411,1,6,0,-13.227380952380951,0.669296875,17805
1412,0,2,0,-18.019642857142856,0.6690625,17814
1413,0,3,0,-10.85,0.668828125,17820
1414,1,6,0,-18.723214285714285,0.66859375,17841
1415,0,5,0,-14.584880952380953,0.668359375,17856
1416,0,2,0,-10.807380952380953,0.668125,17863
1417,0,2,0,-15.091666666666665,0.6678906250000001,17869
1418,2,4,0,-22.4647619047619,0.6676562500000001,17902
1419,0,2,0,-25.634880952380954,0.667421875,17930
1420,0,3,0,-11.75,0.6671875,17936
1421,0,3,0,-10.903333333333332,0.666953125,17941
1422,0,5,0,-8.270714285714286,0.66671875,17950
1423,0,2,0,-13.606666666666666,0.666484375,17956
1424,0,2,0,-18.47654761904762,0.66625,17970
1425,0,5,0,-18.894642857142856,0.666015625,17986
1426,0,4,0,-10.888809523809524,0.66578125,17993
1427,0,3,0,-11.803333333333333,0.665546875,17998
1428,0,3,0,-10.521666666666667,0.6653125,18003
1429,0,4,0,-9.651666666666667,0.665078125,18008
1430,0,2,0,-13.307142857142857,0.66484375,18015
1431,0,2,0,-18.194880952380952,0.664609375,18028
1432,0,3,0,-18.668809523809525,0.6643749999999999,18044
1433,0,1,0,-16.727142857142855,0.6641406249999999,18052
1434,0,2,0,-48.98130952380953,0.66390625,18109
1435,0,5,0,-10.37595238095238,0.663671875,18118
1436,0,3,0,-12.442142857142857,0.6634375,18125
1437,0,3,0,-12.236666666666666,0.663203125,18131
1438,0,5,0,-16.34238095238095,0.66296875,18145
1439,0,4,0,-8.903333333333332,0.662734375,18150
1440,0,4,0,-30.508809523809525,0.6625,18188
1441,1,2,0,-24.807142857142857,0.662265625,18209
1442,0,4,0,-9.651666666666667,0.6620312500000001,18214
1443,0,3,0,-14.087142857142855,0.6617968750000001,18223
1444,1,9,0,-21.71964285714285,0.6615625,18258
1445,0,5,0,-37.51488095238095,0.661328125,18304
1446,0,5,0,-28.92738095238095,0.66109375,18333
1447,0,4,0,-20.72738095238095,0.660859375,18351
1448,1,7,0,-18.53988095238095,0.660625,18377
1449,1,8,0,-14.189880952380948,0.660390625,18401
1450,2,9,0,-19.03214285714285,0.66015625,18446
1451,0,6,0,-10.203452380952381,0.659921875,18460
1452,0,3,0,-14.332142857142857,0.6596875,18470
1453,0,3,0,-15.406309523809524,0.659453125,18482
1454,0,4,0,-21.96630952380952,0.65921875,18500
1455,0,2,0,-11.95,0.658984375,18506
1456,0,1,0,-16.367142857142856,0.65875,18513
1457,0,3,0,-18.29345238095238,0.6585156249999999,18531
1458,0,3,0,-18.582142857142856,0.6582812499999999,18547
1459,0,2,0,-14.675,0.658046875,18553
1460,0,4,0,-16.369642857142857,0.6578125,18566
1461,0,4,0,-22.818809523809524,0.657578125,18585
1462,0,3,0,-8.666666666666666,0.65734375,18591
1463,0,3,0,-16.48011904761905,0.657109375,18606
1464,0,1,0,-15.85,0.656875,18612
1465,0,2,0,-15.107142857142858,0.656640625,18619
1466,0,3,0,-16.019642857142856,0.65640625,18628
1467,3,10,0,-17.88130952380952,0.6561718750000001,18670
1468,0,3,0,-12.599880952380953,0.6559375000000001,18678
1469,0,6,0,-16.727380952380955,0.655703125,18694
1470,0,5,0,-14.83988095238095,0.65546875,18710
1471,0,2,0,-14.442142857142857,0.655234375,18717
1472,0,1,0,-14.475,0.655,18723
1473,0,3,0,-14.404642857142857,0.654765625,18733
1474,0,3,0,-14.232142857142858,0.65453125,18743
1475,0,2,0,-16.717142857142857,0.654296875,18751
1476,0,4,0,-9.531666666666666,0.6540625,18757
1477,1,6,0,-54.91964285714285,0.653828125,18830
1478,0,3,0,-13.344642857142857,0.65359375,18840
1479,1,3,0,-46.65714285714286,0.653359375,18898
1480,0,3,0,-8.052380952380952,0.653125,18905
1481,0,3,0,-10.751666666666667,0.652890625,18910
1482,0,1,0,-22.381309523809524,0.6526562499999999,18925
1483,2,4,0,-25.289880952380948,0.6524218749999999,18963
1484,0,3,0,-11.85,0.6521875,18969
1485,1,6,0,-27.08880952380952,0.651953125,19004
1486,0,3,0,-12.236666666666666,0.65171875,19010
1487,0,3,0,-24.16488095238095,0.651484375,19033
1488,1,7,0,-17.33571428571429,0.65125,19058
1489,0,3,0,-14.857142857142858,0.651015625,19070
1490,0,3,0,-12.75,0.65078125,19076
1491,0,2,0,-12.352380952380951,0.650546875,19085
1492,0,4,0,-11.009880952380952,0.6503125000000001,19093
1493,0,3,0,-12.502380952380953,0.6500781250000001,19100
1494,0,3,0,-11.906309523809524,0.64984375,19111
1495,0,4,0,-9.651666666666667,0.649609375,19116
1496,0,1,0,-15.998333333333331,0.649375,19121
1497,0,3,0,-17.229642857142856,0.649140625,19133
1498,0,2,0,-15.631309523809524,0.64890625,19143
1499,0,0,0,-23.209880952380953,0.648671875,19155
1500,0,2,0,-10.521666666666667,0.6484375,19161
1501,0,4,0,-22.402380952380952,0.648203125,19186
1502,0,2,0,-12.448214285714286,0.64796875,19194
1503,0,3,0,-16.093809523809526,0.647734375,19209
1504,0,2,0,-14.998333333333331,0.6475,19214
1505,0,3,0,-17.119642857142857,0.647265625,19231
1506,0,3,0,-12.542142857142858,0.64703125,19238
1507,0,3,0,-13.207142857142857,0.6467968749999999,19245
1508,0,8,0,-20.608214285714283,0.6465624999999999,19271
1509,0,4,0,-7.3742857142857146,0.646328125,19278
1510,0,4,0,-22.185714285714283,0.64609375,19295
1511,0,4,0,-9.803333333333333,0.645859375,19300
1512,0,3,0,-17.382142857142856,0.645625,19316
1513,0,1,0,-22.329642857142858,0.645390625,19331
1514,0,2,0,-15.267619047619048,0.64515625,19343
1515,0,3,0,-51.63214285714286,0.644921875,19391
1516,0,2,0,-29.34988095238095,0.6446875,19418
1517,0,5,0,-28.953452380952385,0.6444531250000001,19459
1518,0,2,0,-18.323214285714286,0.6442187500000001,19473
1519,0,3,0,-12.442142857142857,0.643984375,19480
1520,0,5,0,-25.157142857142855,0.64375,19503
1521,0,4,0,-10.058214285714286,0.643515625,19511
1522,0,4,0,-10.957142857142857,0.64328125,19518
1523,0,3,0,-11.651666666666667,0.643046875,19523
1524,0,3,0,-15.514880952380953,0.6428125,19535
1525,0,3,0,-13.342142857142857,0.642578125,19542
1526,0,2,0,-12.307142857142857,0.64234375,19552
