episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
999,0,2,0,-12.511666666666667,0.209125,23158
1000,0,3,0,-50.00071428571425,0.20833333333333337,23253
1001,0,4,0,-21.369642857142857,0.20754166666666674,23278
1002,0,3,0,-17.573214285714286,0.2067500000000001,23302
1003,0,4,0,-23.707142857142856,0.20595833333333335,23341
1004,0,5,0,-18.508214285714285,0.20516666666666672,23374
1005,0,6,0,-19.294642857142858,0.20437499999999997,23413
1006,0,4,0,-29.339880952380952,0.20358333333333334,23472
1007,0,4,0,-12.386785714285715,0.2027916666666667,23485
1008,0,3,0,-12.107142857142858,0.20200000000000007,23492
1009,0,4,0,-12.327380952380953,0.20120833333333343,23503
1010,0,1,0,-44.395714285714284,0.2004166666666667,23589
1011,0,4,0,-9.651666666666667,0.19962500000000005,23594
1012,0,1,0,-29.995714285714286,0.1988333333333333,23650
1013,0,3,0,-39.13214285714286,0.19804166666666678,23721
1014,0,2,0,-38.334880952380956,0.19725000000000004,23788
1015,0,12,0,-20.689880952380953,0.1964583333333334,23853
1016,0,4,0,-21.089880952380952,0.19566666666666666,23890
1017,0,5,0,-24.577380952380953,0.19487500000000002,23923
1018,0,4,0,-17.482142857142858,0.19408333333333327,23943
1019,0,3,0,-18.732142857142858,0.19329166666666675,23958
1020,0,5,0,-139.20738095238096,0.1925,24257
1021,0,5,0,-21.178452380952383,0.19170833333333337,24296
1022,0,4,0,-29.814880952380953,0.19091666666666673,24344
1023,0,4,0,-13.524880952380952,0.190125,24358
1024,0,2,0,-35.82071428571429,0.18933333333333335,24415
1025,0,4,0,-15.332142857142857,0.18854166666666672,24437
1026,0,4,0,-13.452380952380953,0.18775000000000008,24452
1027,0,4,0,-21.814880952380953,0.18695833333333334,24473
1028,0,3,0,-13.202380952380953,0.1861666666666667,24484
1029,0,3,0,-10.003333333333334,0.18537499999999996,24489
1030,1,8,0,-51.9207142857143,0.18458333333333343,24623
1031,0,2,0,-34.83321428571429,0.1837916666666667,24671
1032,0,3,0,-30.119642857142857,0.18300000000000005,24722
1033,0,4,0,-13.294642857142858,0.18220833333333342,24736
1034,0,12,0,-95.38214285714284,0.18141666666666667,24939
1035,0,4,0,-18.902380952380952,0.18062500000000004,24961
