episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
506,0,2,0,-13.411666666666667,0.5994166666666667,6600
507,0,3,0,-12.889880952380953,0.598625,6610
508,0,2,0,-14.107142857142858,0.5978333333333333,6617
509,0,2,0,-35.61488095238096,0.5970416666666667,6651
510,0,3,0,-11.75,0.59625,6657
511,0,4,0,-9.852380952380951,0.5954583333333334,6664
512,0,7,0,-25.999047619047623,0.5946666666666667,6707
513,0,2,0,-21.72738095238095,0.593875,6732
514,3,9,0,-30.969642857142855,0.5930833333333334,6797
515,0,3,0,-26.51488095238095,0.5922916666666667,6827
516,0,2,0,-18.097380952380952,0.5915,6844
517,0,3,0,-16.728809523809524,0.5907083333333334,6854
518,0,2,0,-18.439880952380953,0.5899166666666666,6868
519,0,3,0,-15.264880952380953,0.589125,6885
520,0,2,0,-18.682142857142857,0.5883333333333334,6901
521,0,5,0,-10.682380952380951,0.5875416666666666,6910
522,0,3,0,-11.913333333333334,0.58675,6915
523,0,5,0,-15.589880952380952,0.5859583333333334,6929
524,0,2,0,-12.873333333333333,0.5851666666666667,6934
525,0,3,0,-19.752142857142854,0.5843750000000001,6952
526,0,3,0,-13.817142857142859,0.5835833333333333,6960
527,0,1,0,-19.627380952380953,0.5827916666666667,6983
528,0,2,0,-37.46488095238095,0.5820000000000001,7031
529,2,3,0,-25.077380952380953,0.5812083333333333,7059
530,0,4,0,-9.651666666666667,0.5804166666666667,7064
531,0,4,0,-16.97488095238095,0.5796250000000001,7088
532,0,0,0,-17.90738095238095,0.5788333333333333,7095
533,0,2,0,-16.582142857142856,0.5780416666666667,7106
534,0,3,0,-9.411666666666667,0.57725,7111
535,0,4,0,-11.331666666666667,0.5764583333333333,7117
536,0,2,0,-16.621547619047618,0.5756666666666668,7125
537,0,1,0,-52.56964285714286,0.574875,7189
538,1,6,0,-21.131309523809527,0.5740833333333334,7222
539,0,5,0,-29.329642857142858,0.5732916666666668,7263
540,0,1,0,-19.308214285714286,0.5725,7278
541,0,4,0,-10.431666666666667,0.5717083333333334,7284
542,0,1,0,-19.232142857142858,0.5709166666666667,7294
543,0,3,0,-11.827142857142857,0.570125,7302
544,0,4,0,-8.903333333333332,0.5693333333333334,7307
545,0,2,0,-12.85,0.5685416666666667,7313
546,0,5,0,-10.082142857142857,0.56775,7327
547,0,3,0,-21.28214285714286,0.5669583333333335,7346
548,0,2,0,-13.340714285714284,0.5661666666666667,7355
549,0,3,0,-17.807142857142857,0.565375,7373
550,0,5,0,-20.332142857142856,0.5645833333333334,7406
551,0,3,0,-12.857142857142858,0.5637916666666667,7415
552,0,3,0,-17.442142857142855,0.563,7430
553,0,6,0,-21.316309523809522,0.5622083333333334,7448
554,0,3,0,-13.667142857142856,0.5614166666666667,7458
555,0,2,0,-17.577380952380953,0.5606249999999999,7470
556,0,2,0,-18.389880952380953,0.5598333333333334,7493
557,0,1,0,-17.233214285714286,0.5590416666666667,7502
558,0,2,0,-18.192142857142855,0.55825,7514
559,0,4,0,-11.482142857142858,0.5574583333333334,7522
560,0,6,0,-43.46964285714286,0.5566666666666666,7587
561,2,5,0,-22.63988095238095,0.555875,7622
562,0,8,0,-0.2242857142857133,0.5550833333333334,7634
563,0,3,0,-14.908214285714285,0.5542916666666666,7653
564,0,3,0,-29.104642857142856,0.5535000000000001,7690
565,1,7,0,-25.11488095238095,0.5527083333333334,7734
566,0,4,0,-18.010714285714283,0.5519166666666666,7753
567,0,4,0,-13.514880952380953,0.5511250000000001,7765
568,0,3,0,-12.952380952380953,0.5503333333333333,7775
569,0,4,0,-23.553809523809523,0.5495416666666666,7799
570,2,3,0,-30.869642857142857,0.5487500000000001,7841
571,0,3,0,-22.932142857142857,0.5479583333333333,7865
572,0,5,0,-15.160714285714285,0.5471666666666667,7886
573,0,1,0,-16.232142857142858,0.546375,7899
574,2,4,0,-26.268809523809523,0.5455833333333333,7932
575,0,1,0,-17.233214285714286,0.5447916666666667,7941
576,0,3,0,-11.307142857142857,0.544,7948
577,0,3,0,-17.870714285714286,0.5432083333333333,7963
578,0,2,0,-49.41964285714286,0.5424166666666667,8017
579,0,3,0,-14.427380952380952,0.541625,8028
580,0,1,0,-16.107142857142858,0.5408333333333333,8035
581,0,5,0,-44.432142857142864,0.5400416666666666,8089
582,0,9,0,-27.02738095238095,0.53925,8130
583,0,6,0,-28.23988095238095,0.5384583333333334,8167
584,0,2,0,-22.19464285714286,0.5376666666666667,8195
585,0,3,0,-11.651666666666667,0.536875,8200
586,0,2,0,-15.114880952380952,0.5360833333333334,8211
587,0,2,0,-32.94988095238095,0.5352916666666667,8245
588,0,2,0,-18.144642857142856,0.5345,8261
589,0,4,0,-11.482142857142858,0.5337083333333333,8269
590,0,4,0,-15.277380952380952,0.5329166666666667,8286
591,0,4,0,-20.806309523809524,0.532125,8313
592,0,6,0,-38.328452380952385,0.5313333333333333,8367
593,0,3,0,-14.992380952380952,0.5305416666666667,8377
594,0,2,0,-13.913333333333334,0.5297499999999999,8382
595,0,2,0,-22.01488095238095,0.5289583333333334,8399
596,0,6,0,-7.682619047619047,0.5281666666666667,8409
597,0,4,0,-27.994642857142857,0.527375,8443
598,0,2,0,-15.057142857142857,0.5265833333333334,8452
599,0,4,0,-9.852380952380951,0.5257916666666667,8459
600,0,5,0,-15.858214285714284,0.525,8483
601,0,5,0,-12.846309523809524,0.5242083333333334,8501
602,0,3,0,-12.236666666666666,0.5234166666666666,8507
603,0,3,0,-11.548214285714286,0.5226250000000001,8515
604,0,3,0,-16.67738095238095,0.5218333333333334,8535
605,0,4,0,-13.062380952380952,0.5210416666666666,8548
606,0,3,0,-26.09464285714286,0.5202500000000001,8591
607,0,4,0,-12.302380952380952,0.5194583333333334,8602
608,0,4,0,-22.823214285714286,0.5186666666666666,8634
609,0,6,0,-18.532380952380954,0.5178750000000001,8667
610,0,4,0,-10.352380952380951,0.5170833333333333,8676
611,0,4,0,-13.707142857142857,0.5162916666666667,8691
612,2,9,0,-10.639880952380953,0.5155000000000001,8719
613,0,4,0,-19.902380952380952,0.5147083333333333,8742
614,0,4,0,-11.499880952380952,0.5139166666666666,8750
615,0,3,0,-16.494642857142857,0.513125,8766
616,0,2,0,-13.675,0.5123333333333333,8772
617,0,2,0,-23.793809523809525,0.5115416666666667,8791
618,0,3,0,-12.157142857142857,0.51075,8803
619,0,5,0,-29.72738095238095,0.5099583333333333,8846
620,0,2,0,-15.304880952380952,0.5091666666666667,8854
621,0,4,0,-14.860714285714286,0.508375,8872
622,0,3,0,-13.332142857142857,0.5075833333333334,8882
623,0,1,0,-20.073214285714286,0.5067916666666668,8895
624,0,3,0,-22.357142857142854,0.506,8920
625,0,2,0,-14.236666666666666,0.5052083333333333,8926
626,0,4,0,-9.098333333333333,0.5044166666666667,8931
627,0,3,0,-31.753809523809522,0.503625,8965
628,0,1,0,-14.513333333333334,0.5028333333333334,8970
629,0,3,0,-35.973214285714285,0.5020416666666667,9009
630,0,2,0,-13.336666666666666,0.50125,9015
631,0,3,0,-19.285119047619048,0.5004583333333333,9035
632,0,7,0,-38.044642857142854,0.4996666666666667,9094
633,2,8,0,-11.632142857142856,0.49887500000000007,9115
634,0,3,0,-25.757142857142856,0.4980833333333333,9141
635,0,3,0,-26.34464285714286,0.4972916666666667,9174
636,1,4,0,-27.62738095238095,0.49650000000000005,9213
637,0,3,0,-32.019642857142856,0.4957083333333333,9249
638,0,4,0,-34.29738095238095,0.4949166666666668,9299
639,0,3,0,-10.697619047619048,0.49412500000000004,9306
640,0,3,0,-26.308214285714286,0.4933333333333334,9339
641,0,4,0,-34.18130952380953,0.49254166666666666,9373
642,1,6,0,-26.82488095238095,0.49175,9415
643,0,5,0,-41.12964285714286,0.4909583333333333,9480
644,0,3,0,-12.857142857142858,0.49016666666666675,9489
645,0,2,0,-29.323214285714286,0.489375,9519
646,0,4,0,-27.16488095238095,0.48858333333333337,9545
647,0,3,0,-19.689880952380953,0.4877916666666666,9562
648,0,3,0,-15.077380952380953,0.487,9579
649,0,3,0,-23.669642857142854,0.48620833333333335,9615
650,0,2,0,-20.689880952380953,0.4854166666666667,9635
651,0,3,0,-23.432142857142857,0.4846250000000001,9661
652,0,2,0,-14.033214285714285,0.48383333333333334,9670
653,0,2,0,-14.792619047619048,0.4830416666666667,9681
654,0,5,0,-22.169642857142854,0.48224999999999996,9708
655,0,3,0,-11.803333333333333,0.48145833333333343,9713
656,0,5,0,-13.23988095238095,0.4806666666666667,9733
657,0,2,0,-29.557142857142853,0.47987500000000005,9773
658,0,3,0,-12.157142857142857,0.4790833333333333,9782
659,0,5,0,-25.55238095238095,0.47829166666666667,9813
660,0,3,0,-20.535119047619048,0.47750000000000004,9840
661,1,6,0,-18.045714285714283,0.4767083333333334,9866
662,0,2,0,-14.977380952380953,0.47591666666666677,9878
663,0,4,0,-13.243809523809524,0.475125,9887
664,0,3,0,-11.913333333333334,0.4743333333333334,9892
665,0,4,0,-9.335119047619047,0.47354166666666664,9904
666,0,4,0,-11.405119047619047,0.47275,9919
667,0,2,0,-27.669642857142854,0.47195833333333337,9948
668,1,6,0,-18.067142857142855,0.47116666666666673,9972
669,1,6,0,-50.602380952380955,0.470375,10049
670,0,4,0,-11.952380952380953,0.46958333333333335,10062
671,0,4,0,-12.794642857142858,0.4687916666666666,10074
672,1,1,0,-33.306309523809524,0.46799999999999997,10108
673,0,4,0,-12.147380952380953,0.46720833333333345,10117
674,0,4,0,-15.927380952380952,0.4664166666666667,10135
675,2,6,0,-53.477380952380976,0.46562500000000007,10239
676,0,2,0,-19.752380952380953,0.4648333333333333,10260
677,1,4,0,-16.18988095238095,0.4640416666666667,10285
678,0,4,0,-36.07738095238095,0.46325000000000005,10328
679,0,2,0,-19.182142857142857,0.4624583333333334,10344
680,0,2,0,-25.599880952380953,0.46166666666666667,10367
681,3,9,0,-6.495714285714282,0.46087500000000003,10399
682,1,5,0,-24.502380952380953,0.4600833333333333,10432
683,1,6,0,-14.135714285714286,0.45929166666666665,10455
684,0,2,0,-13.651666666666667,0.4585,10460
685,0,3,0,-11.864880952380952,0.4577083333333334,10470
686,0,2,0,-45.26845238095239,0.45691666666666675,10520
687,0,5,0,-8.385119047619048,0.456125,10530
688,2,10,0,-20.45238095238095,0.45533333333333337,10570
689,0,2,0,-16.44988095238095,0.4545416666666666,10581
690,1,10,0,-61.85714285714288,0.4537500000000001,10682
691,0,2,0,-12.514880952380953,0.45295833333333335,10694
692,0,2,0,-16.044642857142858,0.4521666666666667,10704
693,1,9,0,-11.832142857142857,0.45137499999999997,10734
694,1,3,0,-43.02738095238095,0.45058333333333334,10797
695,0,7,0,-42.98571428571429,0.4497916666666666,10881
696,2,8,0,-16.66845238095238,0.44900000000000007,10924
697,0,5,0,-5.545714285714285,0.44820833333333343,10931
698,0,2,0,-17.267142857142858,0.4474166666666667,10946
699,0,2,0,-15.152380952380952,0.44662500000000005,10959
700,0,1,0,-13.411666666666667,0.4458333333333333,10964
701,0,2,0,-20.272619047619045,0.4450416666666668,10989
702,1,8,0,-12.297380952380951,0.44425000000000003,11013
703,1,4,0,-22.035714285714285,0.4434583333333334,11045
704,0,2,0,-14.889880952380953,0.44266666666666665,11058
705,0,2,0,-19.43630952380952,0.441875,11072
706,0,4,0,-9.452380952380953,0.44108333333333327,11081
707,0,3,0,-28.252380952380953,0.44029166666666675,11119
708,0,5,0,-26.173214285714288,0.4395,11157
709,0,3,0,-23.55238095238095,0.43870833333333337,11184
710,0,4,0,-14.323214285714286,0.43791666666666673,11198
711,0,3,0,-10.052380952380952,0.437125,11205
712,0,1,0,-17.38214285714286,0.43633333333333335,11217
713,1,4,0,-16.889880952380953,0.4355416666666667,11239
714,0,4,0,-9.651666666666667,0.4347500000000001,11244
715,0,3,0,-23.423214285714284,0.43395833333333333,11276
716,0,3,0,-11.651666666666667,0.4331666666666667,11281
717,1,3,0,-27.657142857142855,0.43237499999999995,11313
718,0,6,0,-32.514880952380956,0.4315833333333333,11357
719,0,1,0,-45.46488095238095,0.4307916666666667,11418
720,0,3,0,-17.42845238095238,0.43000000000000005,11442
721,1,8,0,-17.53214285714286,0.4292083333333334,11467
722,0,4,0,-7.851666666666667,0.42841666666666667,11472
723,0,3,0,-20.835714285714282,0.42762500000000003,11495
724,0,3,0,-15.567142857142857,0.4268333333333333,11505
725,3,9,0,-40.502380952380946,0.42604166666666676,11581
726,0,6,0,-29.24464285714287,0.42525,11627
727,0,4,0,-13.357142857142858,0.4244583333333334,11641
728,0,3,0,-11.606666666666666,0.42366666666666664,11646
729,2,5,0,-35.81964285714286,0.422875,11701
730,0,3,0,-26.377380952380953,0.42208333333333337,11739
731,0,5,0,-11.882380952380952,0.42129166666666673,11753
732,0,2,0,-20.073214285714286,0.4205,11777
733,0,3,0,-17.88988095238095,0.41970833333333335,11799
734,0,4,0,-11.839880952380952,0.4189166666666667,11814
735,0,3,0,-22.207142857142856,0.41812499999999997,11845
736,0,3,0,-11.913333333333334,0.41733333333333344,11850
737,1,3,0,-15.444642857142856,0.4165416666666667,11869
738,0,4,0,-14.242619047619046,0.41575000000000006,11883
739,0,4,0,-16.377380952380953,0.4149583333333333,11908
740,0,4,0,-13.849880952380952,0.4141666666666667,11920
741,0,3,0,-15.359880952380951,0.41337499999999994,11935
742,0,4,0,-13.993809523809524,0.4125833333333334,11946
743,0,3,0,-18.06845238095238,0.41179166666666667,11967
744,1,6,0,-18.519642857142856,0.41100000000000003,11993
745,0,2,0,-17.135714285714286,0.4102083333333334,12006
746,1,7,0,-19.73738095238095,0.40941666666666665,12039
747,0,2,0,-12.903333333333332,0.408625,12044
748,1,3,0,-23.642142857142858,0.4078333333333334,12067
749,0,3,0,-12.817142857142857,0.40704166666666675,12075
750,0,3,0,-16.452380952380953,0.40625,12090
751,0,2,0,-10.158214285714285,0.40545833333333337,12100
752,0,3,0,-27.873214285714283,0.4046666666666666,12142
753,0,4,0,-13.980952380952381,0.4038750000000001,12159
754,0,5,0,-23.323214285714286,0.40308333333333335,12196
755,1,2,0,-22.869880952380953,0.4022916666666667,12223
756,0,4,0,-9.651666666666667,0.4015000000000001,12228
757,0,3,0,-11.207142857142857,0.40070833333333333,12235
758,0,3,0,-20.32738095238095,0.3999166666666667,12267
759,0,3,0,-15.447619047619048,0.39912500000000006,12289
760,0,2,0,-24.319642857142856,0.39833333333333343,12313
761,0,3,0,-11.117142857142857,0.3975416666666667,12320
762,0,2,0,-33.882380952380956,0.39675000000000005,12359
763,0,2,0,-12.751666666666667,0.3959583333333333,12364
764,1,4,0,-43.52071428571431,0.39516666666666667,12433
765,0,3,0,-30.382142857142863,0.39437500000000003,12476
766,0,2,0,-13.803333333333333,0.3935833333333334,12481
767,0,3,0,-55.45488095238098,0.39279166666666665,12572
768,0,3,0,-30.86488095238095,0.392,12614
769,0,1,0,-21.87238095238095,0.3912083333333334,12631
770,0,4,0,-17.257142857142856,0.39041666666666663,12649
771,2,4,0,-28.732142857142854,0.3896250000000001,12693
772,0,3,0,-14.102380952380953,0.38883333333333336,12704
773,0,6,0,-9.41738095238095,0.38804166666666673,12720
774,2,8,0,-28.862380952380953,0.38725,12782
775,1,5,0,-111.4159523809522,0.38645833333333335,12949
776,0,4,0,-30.619642857142857,0.3856666666666667,12979
777,0,3,0,-18.65714285714286,0.3848750000000001,13000
778,0,2,0,-26.448214285714286,0.38408333333333333,13022
779,0,1,0,-25.807142857142857,0.3832916666666667,13049
780,0,6,0,-19.194285714285712,0.38250000000000006,13077
781,0,4,0,-27.648214285714285,0.3817083333333333,13120
782,0,3,0,-19.832142857142856,0.3809166666666668,13138
783,2,7,0,-49.144642857142884,0.38012500000000005,13224
784,1,6,0,-29.598214285714285,0.3793333333333334,13274
785,0,3,0,-10.052380952380952,0.37854166666666667,13281
786,0,5,0,-44.63214285714285,0.37775000000000003,13345
787,0,4,0,-13.437380952380952,0.3769583333333333,13356
788,0,4,0,-11.246666666666666,0.37616666666666676,13362
789,2,5,0,-50.473214285714306,0.375375,13449
790,0,3,0,-41.48488095238096,0.3745833333333334,13509
791,1,2,0,-30.28738095238095,0.37379166666666663,13550
792,0,3,0,-15.644880952380953,0.373,13568
793,0,1,0,-15.960119047619049,0.37220833333333336,13579
794,0,2,0,-21.485119047619047,0.37141666666666673,13601
795,0,3,0,-18.404642857142857,0.3706250000000001,13618
796,0,4,0,-10.817380952380951,0.36983333333333335,13630
797,1,3,0,-22.435714285714283,0.3690416666666667,13654
798,0,3,0,-19.687380952380952,0.36824999999999997,13674
799,0,4,0,-8.751666666666667,0.36745833333333333,13679
800,0,3,0,-9.952380952380953,0.3666666666666667,13686
801,0,3,0,-16.082142857142856,0.36587500000000006,13698
802,0,3,0,-11.651666666666667,0.3650833333333333,13703
803,0,3,0,-11.852380952380951,0.3642916666666667,13710
804,1,3,0,-20.394642857142856,0.36350000000000005,13729
805,0,2,0,-29.460119047619045,0.3627083333333334,13769
806,0,3,0,-14.707142857142857,0.3619166666666668,13780
807,0,3,0,-24.229642857142856,0.36112500000000003,13809
808,0,4,0,-26.58238095238095,0.3603333333333334,13845
809,2,5,0,-12.595714285714285,0.35954166666666665,13865
810,0,3,0,-11.420714285714286,0.35875,13878
811,0,3,0,-18.393809523809523,0.3579583333333334,13896
812,0,4,0,-10.352380952380951,0.35716666666666674,13905
813,0,4,0,-12.923214285714286,0.356375,13920
814,0,4,0,-12.232142857142858,0.35558333333333336,13930
815,0,5,0,-36.32071428571429,0.3547916666666666,14005
816,0,4,0,-10.107142857142858,0.354,14012
817,0,4,0,-33.86488095238095,0.35320833333333346,14055
818,0,2,0,-11.452380952380953,0.3524166666666667,14064
819,0,3,0,-10.619642857142857,0.3516250000000001,14075
820,0,3,0,-19.557142857142857,0.35083333333333333,14096
821,1,3,0,-29.235714285714288,0.3500416666666667,14135
822,0,1,0,-14.751666666666667,0.34924999999999995,14140
823,0,3,0,-14.598214285714285,0.3484583333333334,14152
824,0,3,0,-11.437380952380952,0.3476666666666667,14160
825,0,2,0,-19.49511904761905,0.34687500000000004,14175
826,0,3,0,-30.977380952380955,0.3460833333333333,14217
827,0,3,0,-20.402380952380952,0.34529166666666666,14244
828,0,3,0,-15.317142857142857,0.34450000000000003,14257
829,0,3,0,-18.11488095238095,0.3437083333333334,14276
830,0,7,0,-7.861190476190474,0.34291666666666676,14298
831,1,6,0,-13.355119047619047,0.342125,14323
832,0,3,0,-18.807142857142857,0.3413333333333334,14342
833,0,4,0,-17.05238095238095,0.34054166666666663,14369
834,0,1,0,-17.482142857142858,0.3397500000000001,14377
835,0,2,0,-15.264880952380953,0.33895833333333336,14385
836,0,6,0,-33.56071428571429,0.3381666666666667,14444
837,3,8,0,-21.735714285714288,0.337375,14485
838,0,4,0,-73.51714285714286,0.33658333333333335,14605
839,1,2,0,-21.752380952380953,0.3357916666666666,14628
840,0,4,0,-29.07071428571429,0.3350000000000001,14677
841,1,5,0,-34.707142857142856,0.33420833333333344,14737
842,0,3,0,-21.60238095238095,0.3334166666666667,14769
843,0,4,0,-28.17738095238095,0.33262500000000006,14806
844,0,2,0,-42.202380952380956,0.3318333333333333,14859
845,1,4,0,-35.21071428571429,0.3310416666666667,14908
846,0,2,0,-13.852380952380951,0.33025000000000004,14915
847,0,2,0,-21.045119047619046,0.3294583333333334,14936
848,0,6,0,-5.048690476190476,0.32866666666666666,14945
849,0,3,0,-26.082142857142856,0.327875,14992
850,0,4,0,-28.218809523809526,0.3270833333333333,15026
851,0,3,0,-27.577380952380953,0.32629166666666676,15059
852,1,2,0,-28.266547619047618,0.3255,15092
853,0,3,0,-13.892380952380952,0.3247083333333334,15105
854,2,7,0,-28.869642857142853,0.32391666666666674,15167
855,0,4,0,-11.952380952380953,0.323125,15180
856,0,3,0,-11.606666666666666,0.32233333333333336,15185
857,2,5,0,-18.423214285714284,0.3215416666666667,15217
858,0,5,0,-9.569642857142856,0.3207500000000001,15235
859,0,3,0,-30.277380952380952,0.31995833333333334,15273
860,0,3,0,-16.514880952380953,0.3191666666666667,15291
861,0,3,0,-40.42321428571429,0.31837499999999996,15354
862,3,9,0,-26.198214285714286,0.31758333333333333,15416
863,0,3,0,-11.998333333333331,0.3167916666666667,15421
864,2,8,0,-45.36488095238094,0.31600000000000006,15530
865,0,3,0,-12.857142857142858,0.3152083333333334,15539
866,0,4,0,-9.651666666666667,0.3144166666666667,15544
867,0,4,0,-20.894642857142856,0.31362500000000004,15573
868,0,1,0,-19.010714285714286,0.3128333333333333,15586
869,0,4,0,-10.107142857142858,0.3120416666666668,15593
870,0,3,0,-21.057142857142857,0.31125,15618
871,0,4,0,-11.482142857142858,0.3104583333333334,15626
872,0,3,0,-9.88845238095238,0.30966666666666665,15643
873,0,4,0,-11.760714285714286,0.308875,15652
874,0,2,0,-19.45511904761905,0.30808333333333326,15671
875,0,4,0,-26.832142857142856,0.30729166666666674,15700
876,0,3,0,-31.748690476190475,0.3065,15741
877,0,3,0,-17.107142857142858,0.30570833333333336,15756
878,0,4,0,-34.119642857142864,0.3049166666666667,15808
879,1,4,0,-33.88988095238095,0.304125,15863
880,2,8,0,-53.15821428571432,0.30333333333333345,15973
881,1,3,0,-55.457142857142884,0.3025416666666667,16080
882,0,4,0,-17.885714285714286,0.3017500000000001,16101
883,2,6,0,-34.75714285714285,0.3009583333333333,16168
884,0,3,0,-7.566666666666666,0.3001666666666667,16174
885,0,4,0,-15.849285714285713,0.29937499999999995,16198
886,0,2,0,-26.62238095238095,0.2985833333333334,16238
887,0,3,0,-26.43095238095238,0.2977916666666667,16279
888,1,2,0,-166.9101190476187,0.29700000000000004,16542
889,1,4,0,-24.273214285714282,0.2962083333333334,16579
890,0,4,0,-15.952380952380953,0.29541666666666666,16595
891,0,3,0,-15.692142857142857,0.294625,16608
892,0,4,0,-14.023214285714285,0.2938333333333334,16626
893,0,3,0,-40.385714285714286,0.29304166666666676,16695
894,1,6,0,-37.23571428571429,0.29225,16775
895,1,9,0,-16.494642857142857,0.2914583333333334,16828
896,1,8,0,-96.71071428571413,0.29066666666666663,17021
897,0,4,0,-17.73988095238095,0.289875,17043
898,0,4,0,-17.082142857142856,0.28908333333333336,17063
899,0,4,0,-8.545714285714286,0.2882916666666667,17070
900,0,2,0,-30.920119047619046,0.2875000000000001,17110
901,0,4,0,-13.802380952380952,0.28670833333333334,17128
902,1,5,0,-50.19345238095238,0.2859166666666667,17228
903,0,3,0,-11.052380952380952,0.2851250000000001,17235
904,0,3,0,-25.77845238095238,0.28433333333333344,17280
905,0,4,0,-13.614880952380952,0.2835416666666667,17292
906,0,3,0,-9.202380952380953,0.28275000000000006,17303
907,0,4,0,-19.557142857142857,0.2819583333333333,17324
908,0,1,0,-16.702380952380953,0.2811666666666667,17334
909,1,7,0,-47.10238095238096,0.28037500000000004,17437
910,2,8,0,-16.727380952380955,0.2795833333333334,17475
911,0,3,0,-11.013333333333334,0.27879166666666666,17480
912,0,3,0,-12.857142857142858,0.278,17489
913,7,14,0,-54.04821428571431,0.2772083333333334,17642
914,0,5,0,-12.641428571428571,0.27641666666666664,17662
915,0,4,0,-19.17738095238095,0.2756250000000001,17690
916,0,2,0,-13.538333333333334,0.2748333333333334,17695
917,7,22,0,-36.90345238095241,0.27404166666666674,17843
918,3,10,0,-53.577380952380956,0.27325,17971
919,1,7,0,-32.34464285714286,0.27245833333333336,18033
920,1,2,0,-18.474285714285713,0.2716666666666666,18056
921,0,4,0,-16.082142857142856,0.2708750000000001,18080
922,0,1,0,-17.136666666666667,0.27008333333333334,18086
923,0,3,0,-21.92738095238095,0.2692916666666667,18116
924,0,3,0,-10.873333333333335,0.26850000000000007,18121
925,0,4,0,-9.651666666666667,0.2677083333333333,18126
926,0,4,0,-22.51238095238095,0.2669166666666668,18164
927,0,4,0,-67.89464285714286,0.26612500000000006,18286
928,0,4,0,-32.08988095238095,0.2653333333333334,18346
929,1,2,0,-35.19464285714285,0.2645416666666667,18396
930,0,3,0,-22.70714285714286,0.26375000000000004,18423
931,0,3,0,-26.170714285714286,0.2629583333333333,18469
932,0,2,0,-18.36488095238095,0.26216666666666677,18502
933,0,4,0,-56.452380952380956,0.261375,18616
934,0,6,0,-52.11880952380953,0.2605833333333334,18712
935,2,3,0,-21.66880952380952,0.25979166666666664,18747
936,0,5,0,-21.048214285714288,0.259,18779
937,0,3,0,-12.107142857142858,0.2582083333333334,18786
938,0,4,0,-11.182142857142857,0.25741666666666674,18798
939,0,4,0,-10.036785714285713,0.2566250000000001,18807
940,0,5,0,-22.883214285714285,0.25583333333333336,18847
941,2,11,0,-31.406190476190474,0.2550416666666667,18950
942,0,2,0,-11.506666666666668,0.25425,18955
943,1,5,0,-21.269642857142856,0.25345833333333334,18991
944,0,3,0,-30.857142857142858,0.2526666666666667,19036
945,3,10,0,-31.107142857142847,0.25187500000000007,19122
946,0,3,0,-54.72738095238096,0.2510833333333333,19217
947,0,4,0,-20.119642857142857,0.2502916666666667,19248
948,0,4,0,-37.88214285714286,0.24950000000000006,19316
949,2,4,0,-24.044523809523806,0.2487083333333333,19365
950,0,2,0,-19.018452380952382,0.24791666666666679,19386
951,0,2,0,-22.139880952380953,0.24712500000000004,19415
952,2,6,0,-53.80821428571429,0.2463333333333334,19535
953,0,4,0,-14.302380952380952,0.24554166666666666,19552
954,0,2,0,-18.455952380952382,0.24475000000000002,19574
955,0,4,0,-17.557142857142857,0.2439583333333334,19597
956,0,3,0,-32.332142857142856,0.24316666666666675,19647
957,0,7,0,-27.332142857142856,0.242375,19685
958,0,5,0,-24.76011904761905,0.24158333333333337,19724
959,0,8,0,-28.96964285714285,0.24079166666666663,19788
960,0,3,0,-14.483214285714286,0.24,19802
961,3,10,0,-86.67071428571433,0.23920833333333347,20002
962,0,4,0,-15.217142857142857,0.23841666666666672,20017
963,0,3,0,-20.75821428571429,0.2376250000000001,20049
964,0,4,0,-44.07845238095238,0.23683333333333334,20130
965,0,3,0,-36.56488095238095,0.2360416666666667,20185
966,0,4,0,-25.11595238095238,0.23524999999999996,20237
967,0,1,0,-15.685714285714285,0.23445833333333344,20250
968,1,3,0,-60.0607142857143,0.2336666666666667,20374
969,0,4,0,-15.827380952380953,0.23287500000000005,20393
970,0,1,0,-47.682142857142864,0.2320833333333333,20485
971,0,3,0,-27.292142857142856,0.23129166666666667,20521
972,0,3,0,-29.082142857142856,0.23050000000000004,20572
973,0,3,0,-12.599880952380953,0.2297083333333334,20580
974,2,3,0,-41.6857142857143,0.22891666666666677,20678
975,0,2,0,-20.939880952380953,0.22812500000000002,20715
976,0,5,0,-36.11488095238096,0.2273333333333334,20782
977,0,4,0,-16.669642857142858,0.22654166666666664,20800
978,0,5,0,-14.820714285714285,0.22575000000000012,20834
979,2,6,0,-18.848214285714285,0.22495833333333337,20870
980,0,3,0,-12.582142857142857,0.22416666666666674,20878
981,0,2,0,-14.608214285714286,0.223375,20888
982,0,4,0,-36.80714285714286,0.22258333333333336,20963
983,0,4,0,-21.482142857142858,0.2217916666666666,20995
984,0,3,0,-11.202380952380953,0.22100000000000009,21006
985,6,12,0,-71.5784523809524,0.22020833333333345,21201
986,0,2,0,-20.857142857142858,0.2194166666666667,21222
987,0,3,0,-21.73988095238095,0.21862500000000007,21256
988,0,4,0,-34.96488095238095,0.21783333333333332,21314
989,0,4,0,-15.607142857142858,0.2170416666666667,21337
990,0,4,0,-19.899880952380954,0.21625000000000005,21369
991,0,2,0,-15.246666666666666,0.21545833333333342,21375
992,2,5,0,-31.273214285714282,0.21466666666666667,21446
993,0,3,0,-16.27202380952381,0.21387500000000004,21475
994,0,4,0,-15.232142857142858,0.2130833333333333,21493
995,0,1,0,-23.020714285714284,0.21229166666666666,21525
996,0,4,0,-19.42738095238095,0.21150000000000002,21553
997,0,5,0,-56.16845238095239,0.2107083333333334,21666
