episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
505,5,0,0,-20.48392857142857,0.6002083333333333,8390
506,1,0,0,-14.272619047619045,0.5994166666666667,8397
507,2,0,0,-16.59880952380952,0.598625,8411
508,0,0,0,-16.672023809523807,0.5978333333333333,8429
509,7,0,0,-21.513690476190472,0.5970416666666667,8465
510,22,0,0,-12.702380952380945,0.59625,8539
511,11,0,0,-13.274999999999997,0.5954583333333334,8578
512,0,0,0,-14.648214285714285,0.5946666666666667,8590
513,1,0,0,-17.775,0.593875,8596
514,0,0,0,-17.107142857142854,0.5930833333333334,8605
515,20,0,0,-42.42619047619044,0.5922916666666667,8746
516,2,0,0,-16.010714285714286,0.5915,8761
517,12,0,0,-23.17738095238095,0.5907083333333334,8808
518,7,0,0,-15.855952380952377,0.5899166666666666,8845
519,1,0,0,-18.63214285714286,0.589125,8853
520,2,0,0,-24.773214285714285,0.5883333333333334,8871
521,1,0,0,-13.69345238095238,0.5875416666666666,8880
522,8,0,0,-15.093452380952378,0.58675,8906
523,6,0,0,-11.347023809523808,0.5859583333333334,8931
524,3,0,0,-22.457142857142852,0.5851666666666667,8958
525,2,0,0,-26.50535714285714,0.5843750000000001,8988
526,1,0,0,-17.641666666666666,0.5835833333333333,8994
527,6,0,0,-27.743452380952377,0.5827916666666667,9038
528,1,0,0,-24.19821428571428,0.5820000000000001,9061
529,1,0,0,-14.491666666666667,0.5812083333333333,9066
530,2,0,0,-19.564880952380953,0.5804166666666667,9080
531,2,0,0,-12.604761904761904,0.5796250000000001,9099
532,9,0,0,-17.99642857142857,0.5788333333333333,9135
533,8,0,0,-28.055357142857133,0.5780416666666667,9195
534,2,0,0,-12.864880952380952,0.57725,9203
535,0,0,0,-15.966666666666667,0.5764583333333333,9208
536,2,0,0,-18.763690476190476,0.5756666666666668,9228
537,15,0,0,-11.709523809523805,0.574875,9287
538,7,0,0,-14.163690476190476,0.5740833333333334,9311
539,6,0,0,-22.632142857142853,0.5732916666666668,9346
540,4,0,0,-27.735119047619044,0.5725,9378
541,2,0,0,-20.34702380952381,0.5717083333333334,9392
542,16,0,0,-35.50952380952377,0.5709166666666667,9480
543,5,0,0,-19.68988095238095,0.570125,9502
544,14,0,0,-11.872023809523805,0.5693333333333334,9552
545,0,0,0,-18.53214285714286,0.5685416666666667,9560
546,2,0,0,-21.048214285714288,0.56775,9578
547,3,0,0,-14.383333333333333,0.5669583333333335,9584
548,4,0,0,-17.88988095238095,0.5661666666666667,9603
549,1,0,0,-17.541666666666664,0.565375,9609
550,7,0,0,-17.305952380952377,0.5645833333333334,9638
551,0,0,0,-15.71845238095238,0.5637916666666667,9649
552,11,0,0,-20.263690476190472,0.563,9691
553,3,0,0,-15.855357142857143,0.5622083333333334,9701
554,1,0,0,-18.31845238095238,0.5614166666666667,9710
555,5,0,0,-13.072619047619042,0.5606249999999999,9738
556,4,0,0,-16.93392857142857,0.5598333333333334,9763
557,0,0,0,-6.5178571428571415,0.5590416666666667,9770
558,1,0,0,-13.208333333333332,0.55825,9776
559,6,0,0,-10.247619047619047,0.5574583333333334,9794
560,16,0,0,-32.48035714285714,0.5566666666666666,9890
561,6,0,0,-26.460714285714282,0.555875,9939
562,2,0,0,-13.117261904761904,0.5550833333333334,9948
563,4,0,0,-16.146428571428565,0.5542916666666666,9967
564,5,0,0,-11.033928571428568,0.5535000000000001,9990
565,14,0,0,-15.87261904761904,0.5527083333333334,10049
566,0,0,0,-21.543452380952377,0.5519166666666666,10067
567,2,0,0,-25.252380952380953,0.5511250000000001,10084
568,6,0,0,-20.435119047619047,0.5503333333333333,10124
569,7,0,0,-14.755952380952374,0.5495416666666666,10166
570,8,0,0,-26.896428571428565,0.5487500000000001,10207
571,9,0,0,-25.40714285714285,0.5479583333333333,10257
572,4,0,0,-17.96369047619048,0.5471666666666667,10277
573,34,0,0,-59.1428571428571,0.546375,10473
574,2,0,0,-14.660714285714285,0.5455833333333333,10480
575,1,0,0,-16.80595238095238,0.5447916666666667,10490
576,22,0,0,-3.3761904761904677,0.544,10578
577,10,0,0,-13.372619047619041,0.5432083333333333,10630
578,2,0,0,-15.289880952380951,0.5424166666666667,10642
579,3,0,0,-8.860119047619047,0.541625,10652
580,4,0,0,-14.542857142857141,0.5408333333333333,10665
581,13,0,0,-21.571428571428566,0.5400416666666666,10732
582,5,0,0,-15.05535714285714,0.53925,10749
583,12,0,0,-20.960119047619045,0.5384583333333334,10798
584,23,0,0,-26.4922619047619,0.5376666666666667,10905
585,9,0,0,-15.11428571428571,0.536875,10946
586,8,0,0,-20.471428571428575,0.5360833333333334,10991
587,4,0,0,-20.96785714285714,0.5352916666666667,11016
588,3,0,0,-10.154761904761905,0.5345,11025
589,7,0,0,-19.784523809523808,0.5337083333333333,11063
590,20,0,0,-44.088690476190436,0.5329166666666667,11189
591,1,0,0,-15.716666666666667,0.532125,11194
592,2,0,0,-17.285714285714285,0.5313333333333333,11205
593,2,0,0,-15.860714285714286,0.5305416666666667,11216
594,2,0,0,-15.985119047619047,0.5297499999999999,11228
595,16,0,0,-11.263690476190472,0.5289583333333334,11282
596,14,0,0,-8.529761904761898,0.5281666666666667,11334
597,2,0,0,-13.601190476190474,0.527375,11344
598,2,0,0,-17.582142857142856,0.5265833333333334,11352
599,17,0,0,-42.30238095238092,0.5257916666666667,11440
600,14,0,0,-42.552380952380936,0.525,11514
601,7,0,0,-16.468452380952378,0.5242083333333334,11545
602,9,0,0,-19.288690476190474,0.5234166666666666,11587
603,11,0,0,-29.452380952380935,0.5226250000000001,11658
604,10,0,0,-31.422619047619044,0.5218333333333334,11710
605,19,0,0,-6.946428571428563,0.5210416666666666,11788
606,1,0,0,-20.935119047619047,0.5202500000000001,11802
607,3,0,0,-17.10892857142857,0.5194583333333334,11824
608,7,0,0,-19.263690476190472,0.5186666666666666,11857
609,10,0,0,-22.39285714285714,0.5178750000000001,11901
610,6,0,0,-22.276190476190475,0.5170833333333333,11935
611,1,0,0,-16.96666666666667,0.5162916666666667,11940
612,3,0,0,-18.81845238095238,0.5155000000000001,11964
613,8,0,0,-20.485119047619044,0.5147083333333333,12023
614,13,0,0,-37.91845238095234,0.5139166666666666,12142
615,0,0,0,-15.966666666666667,0.513125,12147
616,8,0,0,-34.39464285714284,0.5123333333333333,12209
617,5,0,0,-24.73988095238095,0.5115416666666667,12231
618,1,0,0,-14.88392857142857,0.51075,12248
619,12,0,0,-26.377380952380946,0.5099583333333333,12315
620,1,0,0,-11.651190476190473,0.5091666666666667,12328
621,3,0,0,-16.05535714285714,0.508375,12344
622,2,0,0,-23.127380952380953,0.5075833333333334,12359
623,22,0,0,-31.458928571428558,0.5067916666666668,12476
624,0,0,0,-14.710714285714285,0.506,12483
625,4,0,0,-15.13869047619047,0.5052083333333333,12509
626,2,0,0,-11.666666666666668,0.5044166666666667,12514
627,9,0,0,-20.689880952380946,0.503625,12561
628,0,0,0,-7.529761904761905,0.5028333333333334,12569
629,17,0,0,-27.82380952380952,0.5020416666666667,12640
630,6,0,0,-17.985714285714284,0.50125,12667
631,4,0,0,-21.088690476190475,0.5004583333333333,12696
632,0,0,0,-16.548214285714288,0.4996666666666667,12704
633,42,0,0,-41.20952380952378,0.49887500000000007,12899
634,1,0,0,-12.217261904761905,0.4980833333333333,12908
635,22,0,0,-15.51071428571428,0.4972916666666667,12993
636,5,0,0,-8.563690476190473,0.49650000000000005,13023
637,5,0,0,-12.908928571428568,0.4957083333333333,13048
638,19,0,0,-20.29821428571428,0.4949166666666668,13130
639,25,0,0,-14.10595238095237,0.49412500000000004,13234
640,20,0,0,-32.03749999999998,0.4933333333333334,13342
641,3,0,0,-25.451190476190476,0.49254166666666666,13376
642,5,0,0,-6.717261904761904,0.49175,13391
643,3,0,0,-10.713690476190475,0.4909583333333333,13404
644,5,0,0,-21.098214285714285,0.49016666666666675,13426
645,39,0,0,-38.854761904761844,0.489375,13604
646,7,0,0,-20.136309523809523,0.48858333333333337,13631
647,2,0,0,-14.43095238095238,0.4877916666666666,13640
648,0,0,0,-14.910119047619048,0.487,13650
649,1,0,0,-14.102380952380951,0.48620833333333335,13657
650,5,0,0,-16.889285714285712,0.4854166666666667,13677
651,16,0,0,-27.679761904761897,0.4846250000000001,13765
652,3,0,0,-14.364880952380952,0.48383333333333334,13774
653,4,0,0,-11.35892857142857,0.4830416666666667,13785
654,39,0,0,-20.859523809523786,0.48224999999999996,13991
655,5,0,0,-14.047619047619046,0.48145833333333343,14014
656,1,0,0,-14.45595238095238,0.4806666666666667,14021
657,5,0,0,-19.237499999999997,0.47987500000000005,14048
658,18,0,0,-18.872619047619047,0.4790833333333333,14121
659,33,0,0,-10.822619047619032,0.47829166666666667,14244
660,13,0,0,-26.122023809523803,0.47750000000000004,14314
661,14,0,0,-27.44821428571428,0.4767083333333334,14386
662,1,0,0,-14.716666666666665,0.47591666666666677,14392
663,2,0,0,-17.111309523809524,0.475125,14408
664,21,0,0,-11.735119047619044,0.4743333333333334,14477
665,23,0,0,-25.34642857142856,0.47354166666666664,14585
666,14,0,0,-30.266071428571408,0.47275,14644
667,19,0,0,-30.03095238095237,0.47195833333333337,14730
668,1,0,0,-18.366666666666667,0.47116666666666673,14736
669,6,0,0,-5.904761904761903,0.470375,14750
670,1,0,0,-14.233333333333334,0.46958333333333335,14755
671,1,0,0,-14.239880952380952,0.4687916666666666,14763
672,3,0,0,-17.464880952380952,0.46799999999999997,14780
673,7,0,0,-8.73035714285714,0.46720833333333345,14807
674,12,0,0,-7.21785714285714,0.4664166666666667,14840
675,4,0,0,-15.633928571428568,0.46562500000000007,14861
676,19,0,0,-10.463690476190472,0.4648333333333333,14924
677,6,0,0,-12.163690476190474,0.4640416666666667,14946
678,2,0,0,-15.918452380952381,0.46325000000000005,14960
679,2,0,0,-15.764880952380953,0.4624583333333334,14970
680,13,0,0,-10.983928571428567,0.46166666666666667,15027
681,6,0,0,-26.6047619047619,0.46087500000000003,15063
682,15,0,0,-22.372619047619047,0.4600833333333333,15129
683,2,0,0,-13.98988095238095,0.45929166666666665,15137
684,1,0,0,-15.930952380952379,0.4585,15153
685,4,0,0,-16.363690476190474,0.4577083333333334,15169
686,16,0,0,-9.160119047619038,0.45691666666666675,15238
687,2,0,0,-14.501190476190477,0.456125,15250
688,11,0,0,-19.65714285714285,0.45533333333333337,15298
689,29,0,0,-26.463690476190465,0.4545416666666666,15424
690,0,0,0,-16.25714285714286,0.4537500000000001,15431
691,6,0,0,-25.04345238095238,0.45295833333333335,15473
692,16,0,0,-26.34345238095237,0.4521666666666667,15544
693,4,0,0,-13.176785714285714,0.45137499999999997,15558
694,2,0,0,-10.988690476190476,0.45058333333333334,15566
695,8,0,0,-17.439880952380953,0.4497916666666666,15594
696,22,0,0,-27.660119047619038,0.44900000000000007,15729
697,19,0,0,-18.1922619047619,0.44820833333333343,15808
698,9,0,0,-17.938690476190473,0.4474166666666667,15847
699,3,0,0,-18.2125,0.44662500000000005,15871
700,0,0,0,-15.307142857142857,0.4458333333333333,15878
701,7,0,0,-9.134523809523806,0.4450416666666668,15908
702,16,0,0,-11.943452380952378,0.44425000000000003,15960
703,7,0,0,-15.614880952380949,0.4434583333333334,15987
704,15,0,0,-20.83869047619047,0.44266666666666665,16056
705,6,0,0,-11.576190476190476,0.441875,16072
706,1,0,0,-16.925,0.44108333333333327,16078
707,5,0,0,-14.41845238095238,0.44029166666666675,16100
708,5,0,0,-23.810714285714287,0.4395,16140
709,6,0,0,-8.74642857142857,0.43870833333333337,16154
710,9,0,0,-18.322023809523802,0.43791666666666673,16198
711,4,0,0,-18.502380952380953,0.437125,16217
712,17,0,0,-13.27619047619047,0.43633333333333335,16278
713,7,0,0,-12.305952380952379,0.4355416666666667,16308
714,22,0,0,-12.314880952380946,0.4347500000000001,16386
715,12,0,0,-8.36369047619047,0.43395833333333333,16431
716,15,0,0,-15.733928571428564,0.4331666666666667,16499
717,2,0,0,-18.45238095238095,0.43237499999999995,16512
718,2,0,0,-15.607142857142858,0.4315833333333333,16521
719,11,0,0,-13.4422619047619,0.4307916666666667,16563
720,2,0,0,-14.655952380952378,0.43000000000000005,16581
721,2,0,0,-12.213690476190475,0.4292083333333334,16590
722,13,0,0,-1.9345238095238049,0.42841666666666667,16631
723,20,0,0,-22.45119047619047,0.42762500000000003,16724
724,9,0,0,-16.460119047619045,0.4268333333333333,16757
725,27,0,0,-3.1976190476190336,0.42604166666666676,16834
726,41,0,0,-1.7047619047618525,0.42525,17025
727,6,0,0,-13.473214285714281,0.4244583333333334,17052
728,1,0,0,-9.667261904761903,0.42366666666666664,17061
729,10,0,0,-8.534523809523808,0.422875,17097
730,14,0,0,-18.155357142857135,0.42208333333333337,17166
731,3,0,0,-12.980357142857141,0.42129166666666673,17189
732,20,0,0,-8.598214285714281,0.4205,17258
733,20,0,0,-12.821428571428566,0.41970833333333335,17338
734,8,0,0,-8.196428571428571,0.4189166666666667,17364
735,12,0,0,-5.567261904761899,0.41812499999999997,17404
736,3,0,0,-18.547619047619047,0.41733333333333344,17425
737,0,0,0,-13.485714285714284,0.4165416666666667,17432
738,5,0,0,-19.363690476190477,0.41575000000000006,17452
739,3,0,0,-17.731547619047618,0.4149583333333333,17463
740,29,0,0,-14.10595238095237,0.4141666666666667,17573
741,8,0,0,-11.82142857142857,0.41337499999999994,17599
742,7,0,0,-14.923214285714279,0.4125833333333334,17636
743,32,0,0,-13.527380952380938,0.41179166666666667,17768
744,10,0,0,-15.699999999999998,0.41100000000000003,17804
745,12,0,0,-18.48869047619047,0.4102083333333334,17863
746,10,0,0,-8.842857142857138,0.40941666666666665,17896
747,1,0,0,-13.689880952380951,0.408625,17904
748,1,0,0,-15.966666666666667,0.4078333333333334,17909
749,30,0,0,0.1488095238095326,0.40704166666666675,18001
750,5,0,0,-14.99345238095238,0.40625,18019
751,14,0,0,-18.31011904761905,0.40545833333333337,18070
752,4,0,0,-15.029761904761903,0.4046666666666666,18089
753,7,0,0,-10.797619047619044,0.4038750000000001,18120
754,8,0,0,-9.4375,0.40308333333333335,18141
755,12,0,0,-8.726190476190474,0.4022916666666667,18179
756,27,0,0,-12.043452380952374,0.4015000000000001,18272
757,13,0,0,-11.610119047619042,0.40070833333333333,18327
758,2,0,0,-15.235714285714286,0.3999166666666667,18336
759,5,0,0,-16.093452380952378,0.39912500000000006,18360
760,25,0,0,-8.343452380952371,0.39833333333333343,18435
761,18,0,0,-6.788690476190468,0.3975416666666667,18512
762,16,0,0,-3.6714285714285655,0.39675000000000005,18564
763,41,0,0,-29.80535714285712,0.3959583333333333,18752
764,7,0,0,-9.22142857142857,0.39516666666666667,18770
765,16,0,0,-11.909523809523801,0.39437500000000003,18842
766,2,0,0,-22.335119047619045,0.3935833333333334,18855
767,25,0,0,-4.921428571428553,0.39279166666666665,18959
768,4,0,0,-13.172619047619047,0.392,18968
769,3,0,0,-13.943452380952381,0.3912083333333334,18978
770,17,0,0,-1.6922619047618959,0.39041666666666663,19035
771,7,0,0,-18.707142857142856,0.3896250000000001,19068
772,39,0,0,-35.16011904761899,0.38883333333333336,19265
773,15,0,0,-10.084523809523802,0.38804166666666673,19323
774,0,0,0,-15.966666666666667,0.38725,19328
775,39,0,0,-9.10238095238094,0.38645833333333335,19456
776,27,0,0,-17.772619047619045,0.3856666666666667,19556
777,21,0,0,0.3500000000000085,0.3848750000000001,19615
778,19,0,0,-8.774999999999995,0.38408333333333333,19690
779,3,0,0,-12.505952380952381,0.3832916666666667,19697
780,4,0,0,-14.11369047619047,0.38250000000000006,19726
781,2,0,0,-21.61845238095238,0.3817083333333333,19745
782,12,0,0,-14.339880952380948,0.3809166666666668,19788
783,4,0,0,-16.347023809523808,0.38012500000000005,19802
784,19,0,0,-19.58988095238095,0.3793333333333334,19871
785,4,0,0,-18.523214285714285,0.37854166666666667,19887
786,2,0,0,-17.982142857142858,0.37775000000000003,19895
787,8,0,0,-13.823809523809524,0.3769583333333333,19928
788,13,0,0,-9.268452380952379,0.37616666666666676,19959
789,14,0,0,-14.98869047619047,0.375375,20010
790,4,0,0,-14.126190476190475,0.3745833333333334,20031
791,17,0,0,-18.171428571428564,0.37379166666666663,20104
792,8,0,0,-10.84642857142857,0.373,20132
793,43,0,0,4.860119047619073,0.37220833333333336,20270
794,1,0,0,-15.233333333333334,0.37141666666666673,20275
795,0,0,0,-14.583333333333334,0.3706250000000001,20281
796,4,0,0,-9.85892857142857,0.36983333333333335,20295
797,0,0,0,-13.710714285714285,0.3690416666666667,20302
798,25,0,0,-16.06369047619047,0.36824999999999997,20397
799,4,0,0,-11.837499999999999,0.36745833333333333,20417
800,30,0,0,-10.587499999999995,0.3666666666666667,20507
801,7,0,0,-15.546428571428569,0.36587500000000006,20534
802,24,0,0,-9.893452380952374,0.3650833333333333,20632
803,30,0,0,2.7827380952381144,0.3642916666666667,20732
804,20,0,0,3.277380952380957,0.36350000000000005,20788
805,12,0,0,-7.113690476190472,0.3627083333333334,20823
806,1,0,0,-16.258333333333333,0.3619166666666668,20828
807,16,0,0,-26.242261904761904,0.36112500000000003,20899
808,2,0,0,-11.158928571428572,0.3603333333333334,20916
809,29,0,0,-9.137499999999983,0.35954166666666665,21040
810,32,0,0,-17.72619047619046,0.35875,21172
811,4,0,0,-14.043452380952381,0.3579583333333334,21189
812,6,0,0,-20.135714285714283,0.35716666666666674,21213
813,12,0,0,-26.155952380952378,0.356375,21260
814,38,0,0,-15.402380952380934,0.35558333333333336,21417
815,7,0,0,-13.205952380952379,0.3547916666666666,21441
816,26,0,0,4.406547619047629,0.354,21515
817,3,0,0,-16.510119047619046,0.35320833333333346,21532
818,49,0,0,17.05238095238103,0.3524166666666667,21765
819,28,0,0,-16.372023809523796,0.3516250000000001,21883
820,6,0,0,-12.501190476190473,0.35083333333333333,21909
821,6,0,0,-9.168452380952381,0.3500416666666667,21927
822,7,0,0,-21.13392857142857,0.34924999999999995,21961
823,4,0,0,-14.038690476190474,0.3484583333333334,21983
824,14,0,0,-12.368452380952377,0.3476666666666667,22028
825,2,0,0,-13.55892857142857,0.34687500000000004,22040
826,43,0,0,-11.34880952380949,0.3460833333333333,22243
827,2,0,0,-18.29345238095238,0.34529166666666666,22255
828,36,0,0,-18.122023809523743,0.34450000000000003,22465
829,17,0,0,-12.151190476190472,0.3437083333333334,22527
830,6,0,0,-24.15119047619047,0.34291666666666676,22555
831,5,0,0,-10.568452380952376,0.342125,22583
832,20,0,0,-8.774999999999995,0.3413333333333334,22655
833,15,0,0,-7.1249999999999964,0.34054166666666663,22702
834,1,0,0,-12.208333333333332,0.3397500000000001,22708
835,10,0,0,-7.559523809523805,0.33895833333333336,22748
836,4,0,0,-11.388690476190476,0.3381666666666667,22759
837,8,0,0,-11.55892857142857,0.337375,22783
838,10,0,0,-15.07142857142857,0.33658333333333335,22820
839,12,0,0,-5.201190476190472,0.3357916666666666,22861
840,21,0,0,-15.98869047619047,0.3350000000000001,22930
841,23,0,0,-0.3970238095237981,0.33420833333333344,22995
842,37,0,0,-4.235119047619028,0.3334166666666667,23136
843,27,0,0,-13.314285714285706,0.33262500000000006,23222
844,30,0,0,-11.833928571428558,0.3318333333333333,23320
845,10,0,0,-20.50892857142856,0.3310416666666667,23390
846,20,0,0,-13.005952380952374,0.33025000000000004,23452
847,16,0,0,-10.889880952380945,0.3294583333333334,23501
848,7,0,0,-14.668452380952377,0.32866666666666666,23527
849,24,0,0,3.453571428571438,0.327875,23601
850,6,0,0,-9.662500000000001,0.3270833333333333,23616
851,47,0,0,-5.813690476190379,0.32629166666666676,23908
852,5,0,0,-20.882142857142856,0.3255,23932
853,49,0,0,5.4696428571429205,0.3247083333333334,24131
854,7,0,0,-6.30178571428571,0.32391666666666674,24160
855,20,0,0,-5.755357142857141,0.323125,24216
856,47,0,0,-8.948214285714256,0.32233333333333336,24431
857,4,0,0,-13.826190476190476,0.3215416666666667,24446
858,8,0,0,-15.579761904761904,0.3207500000000001,24485
859,28,0,0,-6.163690476190469,0.31995833333333334,24584
860,9,0,0,-10.599999999999996,0.3191666666666667,24618
861,24,0,0,3.2160714285714445,0.31837499999999996,24706
862,18,0,0,-12.72738095238095,0.31758333333333333,24769
863,14,0,0,-15.555952380952375,0.3167916666666667,24818
864,9,0,0,-13.918452380952377,0.31600000000000006,24857
865,13,0,0,-2.830357142857137,0.3152083333333334,24898
866,5,0,0,-10.709523809523805,0.3144166666666667,24921
867,29,0,0,-9.3095238095238,0.31362500000000004,25037
868,1,0,0,-16.96666666666667,0.3128333333333333,25042
869,4,0,0,-15.501190476190475,0.3120416666666668,25055
870,15,0,0,-7.251190476190471,0.31125,25109
871,1,0,0,-15.966666666666667,0.3104583333333334,25114
872,25,0,0,-10.129761904761892,0.30966666666666665,25205
873,22,0,0,-1.6839285714285612,0.308875,25271
874,29,0,0,0.5875000000000075,0.30808333333333326,25353
875,2,0,0,-13.32142857142857,0.30729166666666674,25367
876,25,0,0,-1.4101190476190393,0.3065,25437
877,12,0,0,-6.0922619047619015,0.30570833333333336,25473
878,49,0,0,29.407738095238148,0.3049166666666667,25655
879,49,0,0,31.615476190476276,0.304125,25850
880,9,0,0,-16.872619047619047,0.30333333333333345,25880
881,42,0,0,6.281547619047647,0.3025416666666667,26026
882,41,0,0,3.453571428571518,0.3017500000000001,26198
883,8,0,0,-7.610119047619044,0.3009583333333333,26225
884,47,0,0,-19.29285714285707,0.3001666666666667,26518
885,49,0,0,-2.446428571428534,0.29937499999999995,26722
886,15,0,0,-15.252380952380946,0.2985833333333334,26794
887,49,0,0,24.78214285714291,0.2977916666666667,26984
888,49,0,0,39.112500000000054,0.29700000000000004,27158
889,46,0,0,23.025000000000055,0.2962083333333334,27327
890,5,0,0,-11.254761904761903,0.29541666666666666,27349
891,31,0,0,-4.668452380952369,0.294625,27462
892,4,0,0,-16.749999999999996,0.2938333333333334,27490
893,29,0,0,9.53511904761908,0.29304166666666676,27585
894,22,0,0,2.6750000000000167,0.29225,27649
895,5,0,0,-13.755952380952376,0.2914583333333334,27674
896,47,0,0,41.4875000000001,0.29066666666666663,27898
897,32,0,0,4.528571428571448,0.289875,28007
898,4,0,0,-14.85892857142857,0.28908333333333336,28026
899,20,0,0,-2.52261904761904,0.2882916666666667,28086
900,46,0,0,9.437500000000064,0.2875000000000001,28285
901,39,0,0,-10.921428571428564,0.28670833333333334,28421
902,10,0,0,-12.738690476190472,0.2859166666666667,28464
903,46,0,0,2.3178571428571875,0.2851250000000001,28700
904,19,0,0,-11.808928571428567,0.28433333333333344,28760
905,49,0,0,32.62321428571434,0.2835416666666667,28918
906,20,0,0,-3.271428571428558,0.28275000000000006,28982
907,34,0,0,9.16250000000003,0.2819583333333333,29069
908,49,0,0,35.861309523809595,0.2811666666666667,29265
909,10,0,0,-5.596428571428564,0.28037500000000004,29297
910,24,0,0,0.48630952380953474,0.2795833333333334,29364
911,33,0,0,0.7000000000000153,0.27879166666666666,29484
912,2,0,0,-14.83095238095238,0.278,29491
913,26,0,0,4.2815476190476325,0.2772083333333334,29561
914,49,0,0,44.38750000000013,0.27641666666666664,29778
915,11,0,0,-3.6249999999999947,0.2756250000000001,29815
916,12,0,0,-2.942261904761903,0.2748333333333334,29844
917,5,0,0,-10.679761904761904,0.27404166666666674,29872
918,29,0,0,-10.788690476190467,0.27325,29967
919,35,0,0,8.47857142857146,0.27245833333333336,30057
920,35,0,0,7.9821428571428825,0.2716666666666666,30155
921,5,0,0,-13.076190476190472,0.2708750000000001,30180
922,49,0,0,43.848809523809564,0.27008333333333334,30337
923,2,0,0,-16.122619047619047,0.2692916666666667,30345
924,31,0,0,2.762500000000017,0.26850000000000007,30460
925,5,0,0,-17.51785714285714,0.2677083333333333,30487
926,49,0,0,7.481547619047699,0.2669166666666668,30715
927,7,0,0,-13.337499999999995,0.26612500000000006,30748
928,49,0,0,31.761309523809572,0.2653333333333334,30961
929,7,0,0,-21.739285714285714,0.2645416666666667,30992
930,17,0,0,-1.8124999999999911,0.26375000000000004,31049
931,31,0,0,7.327976190476221,0.2629583333333333,31171
932,50,0,0,40.22857142857146,0.26216666666666677,31368
933,42,0,0,17.01607142857148,0.261375,31475
934,18,0,0,3.445238095238098,0.2605833333333334,31519
935,35,0,0,6.206547619047647,0.25979166666666664,31625
936,4,0,0,-12.204761904761904,0.259,31639
937,9,0,0,-9.796428571428569,0.2582083333333334,31662
938,36,0,0,15.725000000000053,0.25741666666666674,31779
939,12,0,0,-12.410714285714281,0.2566250000000001,31825
940,37,0,0,2.8898809523809703,0.25583333333333336,31950
941,6,0,0,-11.896428571428572,0.2550416666666667,31962
942,20,0,0,-13.493452380952377,0.25425,32033
943,16,0,0,-2.658928571428568,0.25345833333333334,32076
944,49,0,0,17.587500000000077,0.2526666666666667,32243
945,12,0,0,-14.68988095238095,0.25187500000000007,32282
946,19,0,0,-3.5261904761904717,0.2510833333333333,32329
947,22,0,0,-4.297619047619035,0.2502916666666667,32401
948,49,0,0,39.37500000000006,0.24950000000000006,32551
949,2,0,0,-14.933333333333334,0.2487083333333333,32556
950,49,0,0,31.98571428571435,0.24791666666666679,32770
951,27,0,0,-1.555952380952366,0.24712500000000004,32874
952,17,0,0,-9.43511904761904,0.2463333333333334,32925
953,4,0,0,-13.026190476190475,0.24554166666666666,32941
954,2,0,0,-16.843452380952378,0.24475000000000002,32957
955,49,0,0,38.587500000000055,0.2439583333333334,33116
956,49,0,0,18.81130952380959,0.24316666666666675,33309
957,17,0,0,-8.696428571428566,0.242375,33364
958,33,0,0,8.736309523809553,0.24158333333333337,33452
959,22,0,0,-2.9184523809523757,0.24079166666666663,33521
960,48,0,0,15.928571428571487,0.24,33686
961,31,0,0,10.552380952380982,0.23920833333333347,33778
962,20,0,0,-5.038690476190469,0.23841666666666672,33839
963,31,0,0,5.228571428571449,0.2376250000000001,33939
964,38,0,0,-2.7797619047618856,0.23683333333333334,34077
965,47,0,0,19.85357142857149,0.2360416666666667,34222
966,8,0,0,-9.447619047619046,0.23524999999999996,34249
967,6,0,0,-10.676190476190472,0.23445833333333344,34278
968,47,0,0,27.40654761904765,0.2336666666666667,34488
969,38,0,0,1.8827380952381283,0.23287500000000005,34640
970,7,0,0,-12.543452380952377,0.2320833333333333,34666
971,49,0,0,24.378571428571526,0.23129166666666667,34889
972,26,0,0,-2.4089285714285573,0.23050000000000004,34971
973,44,0,0,5.294047619047664,0.2297083333333334,35141
974,37,0,0,5.877976190476232,0.22891666666666677,35323
975,45,0,0,34.40654761904767,0.22812500000000002,35491
976,48,0,0,32.05357142857146,0.2273333333333334,35660
977,17,0,0,-4.074999999999999,0.22654166666666664,35716
978,8,0,0,-8.30535714285714,0.22575000000000012,35744
979,7,0,0,-10.658928571428572,0.22495833333333337,35765
980,8,0,0,-12.001190476190471,0.22416666666666674,35799
981,33,0,0,12.489880952380975,0.223375,35902
982,1,0,0,-16.96666666666667,0.22258333333333336,35907
983,20,0,0,-7.583928571428567,0.2217916666666666,35964
984,49,0,0,23.261309523809565,0.22100000000000009,36115
985,19,0,0,2.173809523809531,0.22020833333333345,36169
986,38,0,0,13.752976190476238,0.2194166666666667,36286
987,2,0,0,-16.207142857142856,0.21862500000000007,36293
988,27,0,0,9.887500000000017,0.21783333333333332,36368
989,1,0,0,-14.760714285714286,0.2170416666666667,36375
990,50,0,0,8.766071428571482,0.21625000000000005,36541
991,2,0,0,-12.588690476190475,0.21545833333333342,36551
992,43,0,0,16.469642857142915,0.21466666666666667,36713
993,9,0,0,-5.7624999999999975,0.21387500000000004,36739
994,12,0,0,-11.196428571428566,0.2130833333333333,36788
995,49,0,0,52.610119047619065,0.21229166666666666,36980
996,32,0,0,-4.942261904761885,0.21150000000000002,37111
997,49,0,0,36.31607142857147,0.2107083333333334,37284
