episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
506,0,4,0,-8.552380952380952,0.5994166666666667,7229
507,0,3,0,-14.817142857142857,0.598625,7240
508,1,5,0,-17.704642857142858,0.5978333333333333,7262
509,0,3,0,-21.378809523809522,0.5970416666666667,7279
510,0,2,0,-12.958214285714286,0.59625,7287
511,1,2,0,-19.92988095238095,0.5954583333333334,7306
512,0,2,0,-25.790952380952376,0.5946666666666667,7335
513,0,2,0,-13.651666666666667,0.593875,7340
514,0,4,0,-10.277380952380952,0.5930833333333334,7351
515,0,3,0,-21.435714285714283,0.5922916666666667,7373
516,0,1,0,-22.557380952380953,0.5915,7394
517,0,2,0,-14.860714285714286,0.5907083333333334,7403
518,0,4,0,-9.852380952380951,0.5899166666666666,7410
519,0,2,0,-13.651666666666667,0.589125,7415
520,0,2,0,-14.582142857142857,0.5883333333333334,7423
521,0,3,0,-25.207142857142856,0.5875416666666666,7444
522,1,5,0,-42.16488095238096,0.58675,7512
523,0,4,0,-10.683214285714286,0.5859583333333334,7520
524,0,4,0,-13.874880952380952,0.5851666666666667,7532
525,0,2,0,-24.107142857142854,0.5843750000000001,7559
526,0,2,0,-36.07071428571429,0.5835833333333333,7600
527,0,3,0,-30.694642857142856,0.5827916666666667,7635
528,0,3,0,-16.343809523809526,0.5820000000000001,7644
529,0,4,0,-9.207142857142857,0.5812083333333333,7651
530,0,4,0,-23.939880952380953,0.5804166666666667,7673
531,0,4,0,-25.939880952380953,0.5796250000000001,7705
532,0,3,0,-10.239880952380952,0.5788333333333333,7713
533,0,3,0,-17.218809523809526,0.5780416666666667,7727
534,1,4,0,-35.56071428571428,0.57725,7780
535,0,3,0,-10.85,0.5764583333333333,7786
536,0,4,0,-15.073214285714286,0.5756666666666668,7799
537,1,8,0,-31.643809523809523,0.574875,7854
538,0,4,0,-11.247380952380952,0.5740833333333334,7863
539,0,3,0,-13.144642857142857,0.5732916666666668,7873
540,0,3,0,-22.424880952380953,0.5725,7895
541,0,3,0,-9.521666666666667,0.5717083333333334,7900
542,0,3,0,-12.383214285714285,0.5709166666666667,7912
543,1,3,0,-18.41488095238095,0.570125,7929
544,0,3,0,-16.573214285714286,0.5693333333333334,7943
545,0,3,0,-8.880952380952381,0.5685416666666667,7950
546,0,2,0,-23.56130952380952,0.56775,7969
547,0,3,0,-24.995714285714286,0.5669583333333335,8004
548,0,1,0,-18.31738095238095,0.5661666666666667,8016
549,0,6,0,-5.647619047619047,0.565375,8026
550,0,3,0,-22.073214285714286,0.5645833333333334,8054
551,0,2,0,-20.149642857142858,0.5637916666666667,8077
552,0,3,0,-21.27488095238095,0.563,8098
553,0,3,0,-19.348214285714285,0.5622083333333334,8112
554,0,3,0,-20.147380952380953,0.5614166666666667,8130
555,0,3,0,-13.427380952380952,0.5606249999999999,8141
556,0,2,0,-21.30238095238095,0.5598333333333334,8157
557,0,3,0,-15.164880952380953,0.5590416666666667,8172
558,1,7,0,-31.929642857142852,0.55825,8217
559,0,3,0,-11.651666666666667,0.5574583333333334,8222
560,1,9,0,-29.90464285714286,0.5566666666666666,8267
561,0,4,0,-10.683214285714286,0.555875,8275
562,0,4,0,-19.444642857142856,0.5550833333333334,8293
563,0,2,0,-21.249285714285712,0.5542916666666666,8316
564,0,3,0,-16.014880952380953,0.5535000000000001,8333
565,0,3,0,-15.839880952380952,0.5527083333333334,8348
566,0,3,0,-11.651666666666667,0.5519166666666666,8353
567,0,2,0,-13.246666666666666,0.5511250000000001,8358
568,0,2,0,-17.20261904761905,0.5503333333333333,8372
569,0,3,0,-32.06964285714285,0.5495416666666666,8402
570,0,3,0,-14.77845238095238,0.5487500000000001,8417
571,0,3,0,-18.627380952380953,0.5479583333333333,8436
572,0,3,0,-13.549285714285714,0.5471666666666667,8449
573,2,6,0,-37.84988095238094,0.546375,8521
574,0,4,0,-14.76107142857143,0.5455833333333333,8532
575,0,4,0,-8.751666666666667,0.5447916666666667,8537
576,0,2,0,-13.932142857142857,0.544,8549
577,0,2,0,-17.378452380952382,0.5432083333333333,8567
578,0,7,0,-18.819880952380952,0.5424166666666667,8591
579,0,5,0,-21.90714285714286,0.541625,8618
580,1,2,0,-29.402380952380952,0.5408333333333333,8644
581,0,2,0,-11.875,0.5400416666666666,8650
582,1,5,0,-16.26488095238095,0.53925,8681
583,0,4,0,-16.94988095238095,0.5384583333333334,8702
584,0,3,0,-26.960714285714285,0.5376666666666667,8733
585,0,2,0,-14.207142857142857,0.536875,8740
586,0,1,0,-15.43595238095238,0.5360833333333334,8747
587,0,3,0,-29.63130952380952,0.5352916666666667,8792
588,0,1,0,-20.952380952380953,0.5345,8805
589,0,2,0,-22.92738095238095,0.5337083333333333,8820
590,0,4,0,-12.688809523809523,0.5329166666666667,8827
591,0,2,0,-14.380952380952381,0.532125,8836
592,0,2,0,-15.204880952380952,0.5313333333333333,8844
593,0,4,0,-14.349880952380953,0.5305416666666667,8857
594,2,7,0,-20.704642857142858,0.5297499999999999,8896
595,0,2,0,-17.158809523809524,0.5289583333333334,8905
596,0,3,0,-10.706666666666667,0.5281666666666667,8910
597,0,2,0,-22.956309523809523,0.527375,8934
598,0,2,0,-11.95,0.5265833333333334,8940
599,0,2,0,-32.451190476190476,0.5257916666666667,8981
600,0,4,0,-21.764880952380953,0.525,9005
601,0,6,0,-18.932142857142857,0.5242083333333334,9034
602,2,6,0,-28.85988095238095,0.5234166666666666,9082
603,1,5,0,-40.88130952380953,0.5226250000000001,9137
604,0,3,0,-13.144642857142857,0.5218333333333334,9147
605,0,3,0,-18.21738095238095,0.5210416666666666,9166
606,0,3,0,-31.63738095238095,0.5202500000000001,9208
607,1,6,0,-13.627142857142855,0.5194583333333334,9232
608,0,4,0,-11.952380952380953,0.5186666666666666,9245
609,0,2,0,-9.928333333333335,0.5178750000000001,9251
610,0,7,0,-17.119642857142857,0.5170833333333333,9284
611,0,3,0,-27.589880952380952,0.5162916666666667,9309
612,1,2,0,-33.73988095238096,0.5155000000000001,9361
613,0,1,0,-14.982380952380952,0.5147083333333333,9370
614,4,10,0,-55.61964285714285,0.5139166666666666,9463
615,0,3,0,-10.938333333333333,0.513125,9469
616,1,8,0,-26.307142857142857,0.5123333333333333,9520
617,0,4,0,-18.22738095238095,0.5115416666666667,9544
618,0,6,0,-4.645714285714286,0.51075,9551
619,0,5,0,-10.984880952380951,0.5099583333333333,9564
620,0,4,0,-8.298333333333332,0.5091666666666667,9569
621,0,3,0,-19.09464285714286,0.508375,9591
622,0,3,0,-19.67988095238095,0.5075833333333334,9612
623,0,3,0,-17.777380952380952,0.5067916666666668,9633
624,0,1,0,-17.72154761904762,0.506,9641
625,0,6,0,-5.8098809523809525,0.5052083333333333,9649
626,0,4,0,-24.06238095238095,0.5044166666666667,9686
627,0,6,0,-9.710119047619047,0.503625,9699
628,0,1,0,-24.075119047619047,0.5028333333333334,9721
629,0,4,0,-12.044642857142858,0.5020416666666667,9731
630,1,3,0,-28.485714285714284,0.50125,9766
631,1,4,0,-24.25714285714286,0.5004583333333333,9798
632,0,4,0,-11.264880952380953,0.4996666666666667,9806
633,0,4,0,-19.610119047619047,0.49887500000000007,9831
634,1,7,0,-30.556309523809524,0.4980833333333333,9878
635,0,3,0,-12.107142857142858,0.4972916666666667,9885
636,0,3,0,-27.42738095238095,0.49650000000000005,9916
637,0,2,0,-13.651666666666667,0.4957083333333333,9921
638,1,3,0,-23.419642857142854,0.4949166666666668,9945
639,1,7,0,-8.362380952380951,0.49412500000000004,9962
640,0,4,0,-15.182142857142857,0.4933333333333334,9980
641,0,3,0,-31.568809523809527,0.49254166666666666,10016
642,1,4,0,-30.695714285714285,0.49175,10052
643,2,7,0,-28.208214285714284,0.4909583333333333,10116
644,0,1,0,-19.335714285714285,0.49016666666666675,10129
645,0,5,0,-23.857142857142854,0.489375,10160
646,0,4,0,-10.777380952380952,0.48858333333333337,10172
647,0,12,0,-16.307142857142857,0.4877916666666666,10218
648,0,2,0,-20.04738095238095,0.487,10235
649,0,4,0,-25.123214285714283,0.48620833333333335,10277
650,2,5,0,-15.007142857142856,0.4854166666666667,10305
651,2,8,0,-28.597619047619045,0.4846250000000001,10370
652,0,3,0,-26.35595238095238,0.48383333333333334,10407
653,3,5,0,-32.52738095238095,0.4830416666666667,10465
654,0,2,0,-16.458214285714284,0.48224999999999996,10477
655,1,4,0,-23.057142857142853,0.48145833333333343,10505
656,2,8,0,-12.36488095238095,0.4806666666666667,10536
657,0,3,0,-20.360714285714288,0.47987500000000005,10561
658,0,2,0,-15.091666666666665,0.4790833333333333,10567
659,0,3,0,-11.207142857142857,0.47829166666666667,10577
660,0,2,0,-17.869642857142857,0.47750000000000004,10592
661,0,3,0,-12.927380952380952,0.4767083333333334,10605
662,0,4,0,-12.107142857142858,0.47591666666666677,10615
663,1,8,0,-17.854642857142856,0.475125,10648
664,0,7,0,-40.95238095238095,0.4743333333333334,10722
665,0,4,0,-34.882380952380956,0.47354166666666664,10789
666,0,1,0,-55.89464285714286,0.47275,10861
667,0,3,0,-27.627380952380953,0.47195833333333337,10900
668,0,2,0,-15.760714285714286,0.47116666666666673,10912
669,0,2,0,-12.894642857142857,0.470375,10924
670,0,4,0,-23.982142857142854,0.46958333333333335,10951
671,1,3,0,-29.55238095238095,0.4687916666666666,10986
672,0,3,0,-21.252380952380953,0.46799999999999997,11007
673,1,9,0,-13.159880952380952,0.46720833333333345,11037
674,0,4,0,-9.803333333333333,0.4664166666666667,11042
675,0,2,0,-23.152380952380952,0.46562500000000007,11074
676,0,2,0,-16.48988095238095,0.4648333333333333,11086
677,0,2,0,-12.389880952380953,0.4640416666666667,11098
678,0,3,0,-20.599285714285713,0.46325000000000005,11120
679,0,3,0,-15.012380952380951,0.4624583333333334,11132
680,0,1,0,-20.748214285714283,0.46166666666666667,11155
681,0,4,0,-11.952380952380953,0.46087500000000003,11168
682,1,4,0,-14.864880952380952,0.4600833333333333,11185
683,0,2,0,-22.144642857142856,0.45929166666666665,11208
684,0,3,0,-15.283214285714285,0.4585,11223
685,0,4,0,-26.023214285714285,0.4577083333333334,11246
686,2,4,0,-17.010714285714286,0.45691666666666675,11267
687,0,4,0,-9.803333333333333,0.456125,11272
688,0,6,0,-18.589880952380952,0.45533333333333337,11295
689,0,4,0,-19.789880952380955,0.4545416666666666,11317
690,0,2,0,-20.198452380952382,0.4537500000000001,11340
691,0,3,0,-19.982142857142858,0.45295833333333335,11364
692,0,4,0,-44.44380952380953,0.4521666666666667,11427
693,0,3,0,-16.277380952380952,0.45137499999999997,11443
694,0,3,0,-11.803333333333333,0.45058333333333334,11448
695,0,2,0,-38.38214285714286,0.4497916666666666,11493
696,1,8,0,-61.19214285714287,0.44900000000000007,11599
697,0,8,0,-26.96071428571429,0.44820833333333343,11645
698,0,3,0,-17.687380952380952,0.4474166666666667,11660
699,2,7,0,-27.427380952380936,0.44662500000000005,11709
700,3,9,0,-21.302380952380943,0.4458333333333333,11787
701,0,3,0,-23.207142857142856,0.4450416666666668,11810
702,0,2,0,-24.433214285714286,0.44425000000000003,11844
703,1,5,0,-32.37738095238095,0.4434583333333334,11902
704,2,6,0,-42.88988095238095,0.44266666666666665,11973
705,0,3,0,-14.432142857142857,0.441875,11983
706,0,3,0,-21.433214285714286,0.44108333333333327,12010
707,0,3,0,-11.75,0.44029166666666675,12016
708,0,4,0,-23.335714285714282,0.4395,12042
709,0,2,0,-24.714880952380952,0.43870833333333337,12070
710,0,2,0,-13.675,0.43791666666666673,12076
711,0,2,0,-31.869642857142857,0.437125,12113
712,0,3,0,-13.957142857142857,0.43633333333333335,12122
713,0,2,0,-36.92738095238096,0.4355416666666667,12171
714,0,6,0,-8.083214285714286,0.4347500000000001,12182
715,0,2,0,-16.692619047619047,0.43395833333333333,12197
716,0,3,0,-10.688333333333333,0.4331666666666667,12202
717,1,4,0,-36.87738095238095,0.43237499999999995,12257
718,0,5,0,-11.51845238095238,0.4315833333333333,12273
719,0,4,0,-10.703452380952381,0.4307916666666667,12290
720,0,3,0,-11.913333333333334,0.43000000000000005,12295
721,1,4,0,-11.589880952380952,0.4292083333333334,12312
722,0,2,0,-12.794642857142858,0.42841666666666667,12321
723,0,4,0,-21.682142857142857,0.42762500000000003,12354
724,0,3,0,-16.520714285714284,0.4268333333333333,12374
725,1,4,0,-19.452380952380953,0.42604166666666676,12396
726,0,5,0,-21.333214285714284,0.42525,12432
727,0,4,0,-24.84988095238095,0.4244583333333334,12463
728,0,5,0,-79.54380952380953,0.42366666666666664,12587
729,0,4,0,-8.648214285714285,0.422875,12595
730,0,2,0,-11.202380952380953,0.42208333333333337,12606
731,0,4,0,-10.346666666666668,0.42129166666666673,12612
732,3,8,0,-23.137380952380948,0.4205,12655
733,0,3,0,-12.150119047619047,0.41970833333333335,12665
734,0,4,0,-18.485714285714288,0.4189166666666667,12689
735,0,5,0,-34.269642857142856,0.41812499999999997,12736
736,0,3,0,-19.635714285714286,0.41733333333333344,12762
737,1,4,0,-26.84464285714286,0.4165416666666667,12808
738,0,2,0,-25.860714285714288,0.41575000000000006,12840
739,0,3,0,-15.558214285714286,0.4149583333333333,12859
740,0,4,0,-12.295714285714286,0.4141666666666667,12872
741,0,4,0,-29.432142857142857,0.41337499999999994,12902
742,1,2,0,-25.514880952380953,0.4125833333333334,12930
743,0,5,0,-17.857142857142858,0.41179166666666667,12958
744,0,3,0,-11.013333333333334,0.41100000000000003,12963
745,1,2,0,-36.31488095238096,0.4102083333333334,13021
746,0,2,0,-20.889880952380953,0.40941666666666665,13041
747,0,4,0,-16.28988095238095,0.408625,13059
748,2,8,0,-31.32321428571429,0.4078333333333334,13118
749,0,2,0,-13.651666666666667,0.40704166666666675,13123
750,0,8,0,-29.677380952380958,0.40625,13175
751,1,4,0,-36.33488095238095,0.40545833333333337,13237
752,0,5,0,-19.408214285714287,0.4046666666666666,13257
753,0,5,0,-25.277380952380952,0.4038750000000001,13296
754,0,2,0,-22.602380952380955,0.40308333333333335,13322
755,0,4,0,-15.408214285714285,0.4022916666666667,13343
756,0,4,0,-16.057142857142857,0.4015000000000001,13359
757,2,5,0,-24.519642857142852,0.40070833333333333,13398
758,0,3,0,-10.535714285714285,0.3999166666666667,13407
759,0,3,0,-15.920714285714286,0.39912500000000006,13425
760,0,2,0,-18.957142857142856,0.39833333333333343,13442
761,0,3,0,-11.682142857142857,0.3975416666666667,13450
762,1,5,0,-33.78214285714286,0.39675000000000005,13507
763,0,2,0,-11.419642857142858,0.3959583333333333,13515
764,0,1,0,-24.285714285714285,0.39516666666666667,13540
765,0,3,0,-20.952380952380953,0.39437500000000003,13567
766,0,3,0,-11.651666666666667,0.3935833333333334,13572
767,0,3,0,-16.042142857142856,0.39279166666666665,13583
768,0,3,0,-11.651666666666667,0.392,13588
769,0,2,0,-33.55238095238096,0.3912083333333334,13646
770,0,4,0,-15.833214285714286,0.39041666666666663,13666
771,0,3,0,-37.96488095238095,0.3896250000000001,13722
772,1,7,0,-30.523214285714285,0.38883333333333336,13781
773,0,2,0,-14.482142857142858,0.38804166666666673,13789
774,0,4,0,-17.332142857142856,0.38725,13808
775,1,3,0,-17.457142857142856,0.38645833333333335,13832
776,1,4,0,-19.056309523809524,0.3856666666666667,13862
777,0,1,0,-18.319880952380952,0.3848750000000001,13875
778,0,4,0,-9.207142857142857,0.38408333333333333,13882
779,0,8,0,-20.656309523809522,0.3832916666666667,13918
780,2,3,0,-17.494642857142857,0.38250000000000006,13944
781,0,3,0,-12.707142857142857,0.3817083333333333,13955
782,0,5,0,-23.493809523809524,0.3809166666666668,13980
783,0,1,0,-18.687619047619048,0.38012500000000005,13994
784,0,8,0,-42.33988095238096,0.3793333333333334,14073
785,0,6,0,-11.169642857142858,0.37854166666666667,14090
786,0,3,0,-33.60714285714286,0.37775000000000003,14137
787,0,2,0,-14.444880952380952,0.3769583333333333,14147
788,0,5,0,-43.29464285714286,0.37616666666666676,14209
789,0,3,0,-29.327380952380953,0.375375,14248
790,0,4,0,-11.519642857142857,0.3745833333333334,14263
791,0,5,0,-37.61488095238096,0.37379166666666663,14321
792,0,3,0,-38.14214285714286,0.373,14376
793,4,8,0,-15.86488095238095,0.37220833333333336,14420
794,0,1,0,-14.418452380952381,0.37141666666666673,14429
795,0,4,0,-8.903333333333332,0.3706250000000001,14434
796,0,6,0,-17.424880952380953,0.36983333333333335,14466
797,0,5,0,-40.63738095238095,0.3690416666666667,14534
798,0,4,0,-22.402380952380952,0.36824999999999997,14568
799,0,8,0,-27.392142857142854,0.36745833333333333,14612
800,0,4,0,-13.664880952380953,0.3666666666666667,14628
801,0,1,0,-17.978452380952383,0.36587500000000006,14641
802,0,3,0,-20.417142857142856,0.3650833333333333,14661
803,1,8,0,-50.70738095238095,0.3642916666666667,14753
804,0,4,0,-9.913333333333334,0.36350000000000005,14758
805,1,6,0,-61.29821428571429,0.3627083333333334,14857
806,0,3,0,-15.973214285714285,0.3619166666666668,14870
807,1,6,0,-18.957142857142856,0.36112500000000003,14904
808,1,5,0,-60.857142857142854,0.3603333333333334,15009
809,0,3,0,-13.107142857142858,0.35954166666666665,15019
810,1,12,0,-6.684880952380949,0.35875,15057
811,0,1,0,-14.773333333333333,0.3579583333333334,15062
812,0,4,0,-11.432142857142857,0.35716666666666674,15070
813,0,8,0,-22.902380952380952,0.356375,15115
814,0,3,0,-15.957142857142857,0.35558333333333336,15132
815,2,5,0,-34.86988095238095,0.3547916666666666,15197
816,0,3,0,-8.852380952380953,0.354,15204
817,0,4,0,-11.494642857142857,0.35320833333333346,15218
818,0,4,0,-26.57488095238095,0.3524166666666667,15255
819,1,5,0,-21.582142857142856,0.3516250000000001,15282
820,1,4,0,-30.51964285714286,0.35083333333333333,15328
821,0,4,0,-30.698214285714286,0.3500416666666667,15374
822,0,3,0,-39.61071428571429,0.34924999999999995,15438
823,0,4,0,-11.292142857142856,0.3484583333333334,15447
824,1,2,0,-24.38988095238095,0.3476666666666667,15491
825,0,3,0,-13.264880952380953,0.34687500000000004,15499
826,0,4,0,-14.139880952380953,0.3460833333333333,15516
827,0,3,0,-27.073214285714286,0.34529166666666666,15553
828,0,3,0,-21.377380952380953,0.34450000000000003,15586
829,0,4,0,-13.982142857142858,0.3437083333333334,15599
830,4,16,0,-35.10714285714285,0.34291666666666676,15703
831,0,3,0,-12.857142857142858,0.342125,15712
832,0,1,0,-16.53988095238095,0.3413333333333334,15722
833,0,2,0,-24.087380952380954,0.34054166666666663,15749
834,0,4,0,-10.660714285714285,0.3397500000000001,15758
835,0,4,0,-13.364880952380952,0.33895833333333336,15772
836,0,4,0,-8.751666666666667,0.3381666666666667,15777
837,0,3,0,-11.651666666666667,0.337375,15782
838,0,2,0,-21.457142857142856,0.33658333333333335,15803
839,3,8,0,-105.9071428571428,0.3357916666666666,16017
840,0,2,0,-15.744880952380953,0.3350000000000001,16027
841,0,3,0,-35.75714285714286,0.33420833333333344,16076
842,0,4,0,-16.839880952380952,0.3334166666666667,16092
843,2,3,0,-91.11964285714284,0.33262500000000006,16271
844,0,6,0,-15.935714285714285,0.3318333333333333,16290
845,0,4,0,-9.651666666666667,0.3310416666666667,16295
846,0,5,0,-14.802380952380952,0.33025000000000004,16308
847,3,10,0,-38.49821428571428,0.3294583333333334,16411
848,0,6,0,-34.973214285714285,0.32866666666666666,16474
849,0,4,0,-37.19464285714286,0.327875,16513
850,0,5,0,-7.545714285714285,0.3270833333333333,16520
851,0,4,0,-16.019642857142856,0.32629166666666676,16544
852,0,3,0,-22.499880952380952,0.3255,16570
853,0,4,0,-18.84464285714286,0.3247083333333334,16600
854,0,4,0,-9.651666666666667,0.32391666666666674,16605
855,0,2,0,-15.454880952380952,0.323125,16617
856,0,4,0,-19.232142857142858,0.32233333333333336,16647
857,3,8,0,-56.527380952380966,0.3215416666666667,16770
858,0,2,0,-21.957142857142856,0.3207500000000001,16787
859,0,3,0,-53.27488095238096,0.31995833333333334,16873
860,1,3,0,-40.80738095238095,0.3191666666666667,16943
861,2,7,0,-74.48214285714286,0.31837499999999996,17094
862,0,4,0,-10.107142857142858,0.31758333333333333,17101
863,0,3,0,-23.952380952380953,0.3167916666666667,17132
864,0,2,0,-10.411666666666667,0.31600000000000006,17137
865,1,3,0,-34.11964285714285,0.3152083333333334,17194
866,0,2,0,-14.107142857142858,0.3144166666666667,17201
867,2,4,0,-28.964880952380952,0.31362500000000004,17255
868,1,9,0,-43.74464285714287,0.3128333333333333,17354
869,0,4,0,-20.73238095238095,0.3120416666666668,17382
870,2,10,0,-41.3134523809524,0.31125,17492
871,0,6,0,-23.319523809523808,0.3104583333333334,17538
872,0,2,0,-72.54464285714286,0.30966666666666665,17665
873,0,2,0,-25.832142857142856,0.308875,17699
874,0,5,0,-20.044642857142854,0.30808333333333326,17722
875,3,6,0,-27.773214285714285,0.30729166666666674,17787
876,0,5,0,-40.08238095238095,0.3065,17855
877,1,12,0,-59.56345238095239,0.30570833333333336,17998
878,1,5,0,-49.71488095238096,0.3049166666666667,18092
879,0,4,0,-14.981309523809523,0.304125,18112
880,1,12,0,-31.707142857142852,0.30333333333333345,18188
881,1,4,0,-23.557142857142857,0.3025416666666667,18222
882,0,6,0,-33.86714285714286,0.3017500000000001,18278
883,0,2,0,-19.299285714285716,0.3009583333333333,18298
884,2,4,0,-19.26964285714286,0.3001666666666667,18324
885,0,4,0,-11.332142857142857,0.29937499999999995,18334
886,0,3,0,-20.953452380952378,0.2985833333333334,18363
887,0,4,0,-16.78738095238095,0.2977916666666667,18381
888,2,5,0,-49.307380952380946,0.29700000000000004,18476
889,2,7,0,-50.919642857142854,0.2962083333333334,18594
890,1,7,0,-17.687619047619044,0.29541666666666666,18634
891,0,2,0,-24.747619047619047,0.294625,18662
892,0,9,0,-12.327380952380953,0.2938333333333334,18686
893,2,5,0,-17.277380952380952,0.29304166666666676,18716
894,1,4,0,-58.394642857142856,0.29225,18822
895,0,4,0,-25.90714285714286,0.2914583333333334,18857
896,0,6,0,-34.83988095238095,0.29066666666666663,18916
897,0,4,0,-31.202380952380953,0.289875,18964
898,0,3,0,-20.749880952380952,0.28908333333333336,18990
899,2,10,0,-10.23488095238095,0.2882916666666667,19028
900,2,3,0,-17.892142857142858,0.2875000000000001,19050
901,3,5,0,-46.90238095238095,0.28670833333333334,19148
902,1,3,0,-23.01488095238095,0.2859166666666667,19178
903,0,2,0,-16.044642857142858,0.2851250000000001,19188
904,0,4,0,-11.292142857142856,0.28433333333333344,19197
905,1,5,0,-23.48321428571429,0.2835416666666667,19238
906,1,5,0,-19.079642857142858,0.28275000000000006,19265
907,0,4,0,-9.803333333333333,0.2819583333333333,19270
908,0,4,0,-8.307142857142857,0.2811666666666667,19277
909,0,3,0,-25.582142857142856,0.28037500000000004,19309
910,1,5,0,-22.969642857142855,0.2795833333333334,19347
911,0,1,0,-13.520714285714286,0.27879166666666666,19357
912,0,3,0,-11.651666666666667,0.278,19362
913,0,2,0,-39.43988095238095,0.2772083333333334,19427
914,1,5,0,-60.80238095238097,0.27641666666666664,19557
915,0,1,0,-51.5457142857143,0.2756250000000001,19646
916,0,4,0,-22.05238095238095,0.2748333333333334,19673
917,0,2,0,-43.02845238095238,0.27404166666666674,19739
918,0,2,0,-43.68988095238095,0.27325,19797
919,0,2,0,-14.285119047619048,0.27245833333333336,19807
920,0,2,0,-20.30345238095238,0.2716666666666666,19832
921,1,9,0,-18.48988095238095,0.2708750000000001,19886
922,0,4,0,-37.99464285714286,0.27008333333333334,19952
923,0,7,0,-38.310119047619054,0.2692916666666667,20047
924,3,13,0,-44.98214285714285,0.26850000000000007,20166
925,0,2,0,-29.36595238095238,0.2677083333333333,20213
926,0,2,0,-15.285714285714285,0.2669166666666668,20222
927,3,7,0,-25.30345238095238,0.26612500000000006,20282
928,0,5,0,-13.622380952380952,0.2653333333333334,20302
929,0,9,0,-24.085714285714285,0.2645416666666667,20348
930,1,4,0,-33.86488095238095,0.26375000000000004,20400
931,1,6,0,-15.447380952380952,0.2629583333333333,20425
932,0,3,0,-14.919642857142858,0.26216666666666677,20440
933,0,1,0,-23.245714285714286,0.261375,20467
934,2,9,0,-8.47238095238095,0.2605833333333334,20499
935,0,3,0,-23.357142857142858,0.25979166666666664,20536
936,0,1,0,-23.295714285714286,0.259,20559
937,1,2,0,-23.061785714285712,0.2582083333333334,20599
938,3,8,0,-71.72321428571429,0.25741666666666674,20750
939,0,3,0,-31.245714285714286,0.2566250000000001,20802
940,0,4,0,-9.651666666666667,0.25583333333333336,20807
941,1,7,0,-23.460714285714285,0.2550416666666667,20859
942,0,3,0,-17.708214285714284,0.25425,20876
943,2,3,0,-19.839880952380952,0.25345833333333334,20908
944,0,3,0,-11.803333333333333,0.2526666666666667,20913
945,1,5,0,-33.28214285714286,0.25187500000000007,20990
946,0,3,0,-41.519642857142856,0.2510833333333333,21057
947,0,3,0,-94.65238095238095,0.2502916666666667,21239
948,0,4,0,-14.234880952380951,0.24950000000000006,21259
949,1,3,0,-64.91238095238094,0.2487083333333333,21400
950,0,4,0,-32.29821428571429,0.24791666666666679,21454
951,0,5,0,-14.052380952380952,0.24712500000000004,21473
952,0,4,0,-13.698214285714286,0.2463333333333334,21491
953,2,11,0,-49.8732142857143,0.24554166666666666,21635
954,2,8,0,-57.06488095238096,0.24475000000000002,21766
955,0,3,0,-41.25345238095238,0.2439583333333334,21837
956,0,3,0,-24.72488095238095,0.24316666666666675,21875
957,1,5,0,-57.98321428571428,0.242375,22004
958,0,4,0,-21.213452380952383,0.24158333333333337,22027
959,1,7,0,-59.69821428571429,0.24079166666666663,22163
960,0,4,0,-15.102380952380951,0.24,22180
961,0,4,0,-21.17738095238095,0.23920833333333347,22218
962,2,3,0,-15.010714285714283,0.23841666666666672,22246
963,0,2,0,-21.933214285714286,0.2376250000000001,22272
964,0,4,0,-10.707142857142857,0.23683333333333334,22283
965,0,4,0,-25.169642857142858,0.2360416666666667,22319
966,0,4,0,-10.692380952380953,0.23524999999999996,22330
967,0,3,0,-43.98214285714286,0.23445833333333344,22411
968,0,2,0,-25.65345238095238,0.2336666666666667,22451
969,1,6,0,-68.10619047619048,0.23287500000000005,22608
970,1,4,0,-28.28571428571429,0.2320833333333333,22654
971,0,2,0,-22.39738095238095,0.23129166666666667,22683
972,0,11,0,-28.672619047619047,0.23050000000000004,22755
973,1,5,0,-27.61488095238095,0.2297083333333334,22801
974,0,2,0,-24.283214285714287,0.22891666666666677,22836
975,0,2,0,-30.707142857142856,0.22812500000000002,22880
976,0,4,0,-31.760714285714286,0.2273333333333334,22937
977,1,7,0,-20.81595238095238,0.22654166666666664,22982
978,1,5,0,-17.868452380952377,0.22575000000000012,23010
979,0,2,0,-18.245714285714286,0.22495833333333337,23034
980,0,4,0,-27.582142857142856,0.22416666666666674,23082
981,0,7,0,-8.377619047619048,0.223375,23098
982,0,3,0,-14.777380952380952,0.22258333333333336,23113
983,0,3,0,-33.66964285714286,0.2217916666666666,23168
984,0,4,0,-10.857142857142858,0.22100000000000009,23177
985,0,5,0,-48.894523809523804,0.22020833333333345,23281
986,0,6,0,-64.14571428571429,0.2194166666666667,23421
987,0,2,0,-23.437619047619048,0.21862500000000007,23449
988,0,4,0,-18.723214285714285,0.21783333333333332,23474
989,2,7,0,-10.39345238095238,0.2170416666666667,23505
990,4,10,0,-41.057142857142836,0.21625000000000005,23597
991,0,4,0,-25.590952380952388,0.21545833333333342,23651
992,0,4,0,-11.982142857142858,0.21466666666666667,23664
993,0,3,0,-62.22964285714286,0.21387500000000004,23766
994,0,1,0,-51.25238095238096,0.2130833333333333,23866
995,0,4,0,-12.52845238095238,0.21229166666666666,23886
996,0,4,0,-13.223214285714285,0.21150000000000002,23900
997,0,3,0,-25.393452380952382,0.2107083333333334,23946
