episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
549,0,3,0,-13.703809523809525,0.8284374999999999,6302
550,0,4,0,-21.717142857142857,0.828125,6322
551,0,2,0,-13.773333333333333,0.8278125000000001,6327
552,0,4,0,-9.651666666666667,0.8275,6332
553,0,2,0,-15.760714285714286,0.8271875,6341
554,0,1,0,-15.375,0.826875,6347
555,0,1,0,-20.453809523809525,0.8265625,6356
556,0,2,0,-11.95,0.82625,6362
557,0,4,0,-9.651666666666667,0.8259375,6367
558,0,4,0,-16.947380952380954,0.825625,6380
559,0,2,0,-12.411666666666667,0.8253125,6385
560,0,3,0,-15.292142857142856,0.825,6394
561,1,7,0,-27.75464285714286,0.8246875,6434
562,0,3,0,-14.957142857142857,0.824375,6443
563,0,2,0,-15.246666666666666,0.8240625,6449
564,0,1,0,-14.860714285714286,0.82375,6456
565,0,3,0,-14.192142857142857,0.8234375,6465
566,0,5,0,-11.869642857142857,0.823125,6478
567,0,3,0,-11.998333333333331,0.8228125,6483
568,0,3,0,-17.10345238095238,0.8225,6499
569,0,3,0,-15.132142857142856,0.8221875,6510
570,0,2,0,-13.285714285714285,0.821875,6521
571,0,3,0,-12.75,0.8215625,6527
572,0,3,0,-23.253809523809522,0.82125,6549
573,0,3,0,-10.903333333333332,0.8209375,6554
574,0,2,0,-17.443809523809524,0.8206249999999999,6563
575,0,3,0,-10.903333333333332,0.8203125,6568
576,0,4,0,-9.651666666666667,0.8200000000000001,6573
577,0,3,0,-14.832142857142857,0.8196875,6585
578,0,4,0,-21.329642857142858,0.819375,6606
579,0,1,0,-15.879642857142859,0.8190625,6614
580,0,2,0,-14.629880952380953,0.81875,6624
581,0,1,0,-19.892142857142858,0.8184374999999999,6633
582,0,1,0,-14.081666666666667,0.818125,6638
583,0,2,0,-17.858214285714283,0.8178125,6652
584,0,1,0,-20.038809523809523,0.8175,6662
585,0,6,0,-14.035714285714286,0.8171875,6678
586,0,4,0,-9.559880952380952,0.816875,6686
587,0,3,0,-18.842380952380953,0.8165625,6701
588,0,3,0,-13.091666666666665,0.81625,6707
589,0,2,0,-16.353809523809524,0.8159375,6716
590,0,1,0,-14.411666666666667,0.815625,6721
591,0,3,0,-13.136666666666667,0.8153125,6727
592,0,2,0,-22.754642857142855,0.815,6748
593,0,2,0,-22.937142857142852,0.8146875,6764
594,0,3,0,-14.029642857142857,0.8143750000000001,6773
595,0,3,0,-17.828809523809525,0.8140625,6783
596,0,4,0,-17.429642857142856,0.81375,6801
597,0,4,0,-9.098333333333333,0.8134375,6806
598,0,4,0,-13.419642857142858,0.813125,6817
599,0,2,0,-12.706666666666667,0.8128124999999999,6822
600,0,4,0,-8.903333333333332,0.8125,6827
601,0,4,0,-12.244642857142857,0.8121875000000001,6837
602,0,1,0,-16.592380952380953,0.811875,6844
603,0,6,0,-20.088809523809523,0.8115625,6864
604,0,3,0,-16.99214285714286,0.81125,6877
605,0,4,0,-27.75714285714286,0.8109375,6905
606,0,3,0,-15.759880952380952,0.8106249999999999,6921
607,0,2,0,-13.85,0.8103125,6927
608,0,4,0,-11.633214285714285,0.81,6939
609,0,4,0,-22.019642857142856,0.8096875,6955
610,0,3,0,-11.773333333333333,0.809375,6960
611,0,2,0,-15.817142857142857,0.8090625,6968
612,0,2,0,-19.468809523809526,0.80875,6980
613,0,1,0,-18.202380952380953,0.8084374999999999,6989
614,0,3,0,-14.50345238095238,0.808125,7000
615,0,2,0,-15.207142857142857,0.8078125,7007
616,0,2,0,-29.95988095238095,0.8075,7030
617,1,3,0,-46.554642857142845,0.8071875,7084
618,0,3,0,-10.038333333333334,0.806875,7090
619,0,2,0,-13.75,0.8065625,7096
620,0,4,0,-31.279642857142846,0.8062499999999999,7130
621,0,3,0,-12.275119047619047,0.8059375,7142
622,0,3,0,-11.582142857142857,0.805625,7150
623,0,5,0,-19.077380952380953,0.8053125,7170
624,0,3,0,-12.307142857142857,0.8049999999999999,7177
625,0,1,0,-18.392142857142858,0.8046875,7186
626,0,3,0,-9.95,0.8043750000000001,7192
627,0,2,0,-17.144642857142856,0.8040625,7205
628,0,4,0,-9.803333333333333,0.80375,7210
629,0,2,0,-17.482142857142858,0.8034375,7218
630,0,2,0,-15.129642857142859,0.803125,7227
631,0,1,0,-15.366666666666665,0.8028124999999999,7233
632,0,5,0,-49.18988095238094,0.8025,7283
633,0,5,0,-16.55238095238095,0.8021875,7298
634,0,3,0,-10.751666666666667,0.801875,7303
635,0,3,0,-12.346666666666668,0.8015625,7309
636,0,4,0,-9.913333333333334,0.80125,7314
637,0,3,0,-16.704642857142858,0.8009375,7327
638,0,2,0,-20.529642857142857,0.800625,7337
639,0,6,0,-24.26488095238095,0.8003125,7359
640,0,3,0,-10.952380952380953,0.8,7366
641,0,3,0,-13.136666666666667,0.7996875,7372
642,0,3,0,-16.404642857142857,0.799375,7388
643,0,3,0,-9.788333333333334,0.7990625,7393
644,0,2,0,-12.85,0.7987500000000001,7399
645,0,1,0,-21.832142857142856,0.7984375,7410
646,0,2,0,-14.207142857142857,0.798125,7417
647,0,3,0,-12.442142857142857,0.7978125,7424
648,0,2,0,-15.342142857142857,0.7975,7431
649,0,3,0,-12.316666666666666,0.7971874999999999,7437
650,0,2,0,-17.894642857142856,0.796875,7450
651,2,4,0,-33.74380952380952,0.7965625000000001,7485
652,0,2,0,-13.098333333333333,0.79625,7490
653,0,4,0,-11.246666666666666,0.7959375,7496
654,0,2,0,-16.068809523809524,0.795625,7507
655,0,3,0,-14.388571428571428,0.7953125000000001,7515
656,0,3,0,-13.703809523809525,0.795,7522
657,0,4,0,-10.6,0.7946875,7528
658,0,5,0,-17.619642857142857,0.794375,7545
659,0,4,0,-16.782380952380954,0.7940625,7557
660,0,2,0,-11.346666666666668,0.79375,7562
661,0,2,0,-13.75,0.7934375,7568
662,0,4,0,-15.17095238095238,0.7931250000000001,7583
663,0,3,0,-11.85,0.7928125,7589
664,0,5,0,-18.491309523809523,0.7925,7607
665,0,2,0,-12.85,0.7921875,7613
666,0,2,0,-15.682142857142857,0.791875,7621
667,0,4,0,-12.603809523809524,0.7915625,7628
668,0,5,0,-19.892142857142858,0.79125,7646
669,0,4,0,-10.459880952380951,0.7909375000000001,7654
670,0,3,0,-25.698214285714286,0.790625,7671
671,0,2,0,-12.706666666666667,0.7903125,7676
672,0,3,0,-26.01238095238096,0.79,7702
673,0,2,0,-12.903333333333332,0.7896875,7707
674,0,3,0,-11.098333333333333,0.7893749999999999,7712
675,0,1,0,-15.708214285714284,0.7890625,7722
676,0,3,0,-20.039880952380955,0.7887500000000001,7740
677,0,3,0,-29.256309523809513,0.7884375,7762
678,0,1,0,-15.977380952380951,0.788125,7773
679,0,2,0,-15.771309523809522,0.7878125,7783
680,0,3,0,-15.192142857142859,0.7875,7792
681,2,13,0,-29.116309523809527,0.7871874999999999,7840
682,0,2,0,-13.521666666666667,0.786875,7846
683,0,1,0,-26.12988095238095,0.7865625,7865
684,0,3,0,-16.557142857142857,0.78625,7876
685,0,3,0,-14.582142857142857,0.7859375,7884
686,0,5,0,-31.369642857142857,0.785625,7914
687,0,2,0,-9.666666666666666,0.7853125,7920
688,0,5,0,-19.994642857142857,0.7849999999999999,7938
689,0,2,0,-15.917142857142856,0.7846875,7946
690,0,3,0,-11.651666666666667,0.784375,7951
691,0,2,0,-19.082142857142856,0.7840625,7963
692,0,3,0,-11.651666666666667,0.78375,7968
693,0,3,0,-13.107142857142858,0.7834375,7975
694,0,4,0,-8.751666666666667,0.783125,7980
695,0,2,0,-14.207142857142857,0.7828124999999999,7987
696,0,4,0,-15.082142857142857,0.7825,8001
697,0,2,0,-17.588809523809523,0.7821875,8012
698,0,3,0,-10.903333333333332,0.781875,8017
699,0,4,0,-22.71238095238095,0.7815624999999999,8039
700,0,1,0,-21.34464285714286,0.78125,8051
701,0,6,0,-16.03214285714286,0.7809375000000001,8068
702,0,4,0,-11.703809523809523,0.780625,8075
703,0,2,0,-17.40380952380952,0.7803125,8086
704,0,6,0,-9.933214285714286,0.78,8099
705,0,4,0,-33.297380952380955,0.7796875,8134
706,0,3,0,-17.082142857142856,0.7793749999999999,8146
707,0,3,0,-12.431666666666667,0.7790625,8152
708,0,1,0,-20.395714285714284,0.77875,8168
709,0,4,0,-14.902380952380952,0.7784375,8183
710,0,4,0,-17.73238095238095,0.778125,8197
711,0,3,0,-14.263809523809524,0.7778125,8205
712,0,5,0,-23.458214285714284,0.7775,8235
713,0,4,0,-9.651666666666667,0.7771875,8240
714,0,6,0,-8.57154761904762,0.776875,8250
715,0,8,0,-14.402380952380952,0.7765625,8275
716,0,3,0,-16.969880952380954,0.77625,8288
717,0,2,0,-35.652380952380966,0.7759375,8329
718,0,4,0,-8.113333333333333,0.775625,8334
719,0,3,0,-22.295714285714283,0.7753125000000001,8355
720,0,3,0,-22.514880952380956,0.775,8377
721,0,1,0,-21.52238095238095,0.7746875,8393
722,0,3,0,-13.348214285714285,0.774375,8401
723,0,3,0,-15.792142857142858,0.7740625,8414
724,0,4,0,-13.163809523809524,0.7737499999999999,8422
725,0,3,0,-17.619642857142857,0.7734375,8435
726,0,5,0,-14.864880952380952,0.7731250000000001,8448
727,0,3,0,-13.703809523809523,0.7728125,8455
728,0,2,0,-14.5,0.7725,8461
729,0,4,0,-23.627380952380953,0.7721875,8498
730,0,3,0,-11.75,0.7718750000000001,8504
731,0,5,0,-33.15464285714286,0.7715625,8542
732,0,3,0,-11.998333333333331,0.77125,8547
733,0,3,0,-11.913333333333334,0.7709375,8552
734,0,3,0,-40.464642857142856,0.770625,8589
735,0,3,0,-27.652380952380952,0.7703125,8613
736,0,4,0,-9.446666666666667,0.77,8619
737,0,3,0,-12.107142857142858,0.7696875000000001,8626
738,0,2,0,-22.37571428571428,0.769375,8641
739,0,2,0,-12.391666666666666,0.7690625,8647
740,0,3,0,-18.80238095238095,0.76875,8662
741,0,4,0,-13.744642857142857,0.7684375,8673
742,0,2,0,-14.15738095238095,0.768125,8680
743,0,3,0,-13.157142857142857,0.7678125,8689
744,0,3,0,-15.232142857142858,0.7675000000000001,8697
745,0,5,0,-8.647380952380951,0.7671875,8706
746,0,1,0,-15.941666666666666,0.766875,8712
747,0,3,0,-11.651666666666667,0.7665625,8717
748,0,5,0,-16.132142857142856,0.76625,8732
749,0,3,0,-12.5,0.7659374999999999,8738
750,0,5,0,-23.267142857142854,0.765625,8760
751,0,3,0,-7.566666666666666,0.7653125000000001,8766
752,0,3,0,-12.998333333333331,0.765,8771
753,0,3,0,-17.093809523809526,0.7646875,8782
754,0,3,0,-10.270714285714284,0.764375,8789
755,0,3,0,-11.898333333333333,0.7640625,8794
756,0,3,0,-15.699880952380951,0.7637499999999999,8805
757,0,4,0,-16.933214285714286,0.7634375,8823
758,0,2,0,-15.019880952380952,0.763125,8834
759,0,2,0,-13.651666666666667,0.7628125,8839
760,0,2,0,-11.264880952380953,0.7625,8847
761,0,4,0,-13.232142857142856,0.7621875,8855
762,0,2,0,-15.857142857142858,0.761875,8864
763,2,3,0,-22.15714285714286,0.7615624999999999,8889
764,0,5,0,-19.132380952380952,0.76125,8905
765,0,4,0,-9.651666666666667,0.7609375,8910
766,0,2,0,-18.244642857142857,0.760625,8922
767,1,11,0,-25.839880952380952,0.7603125,8968
768,0,3,0,-14.197142857142858,0.76,8978
769,0,5,0,-27.077380952380953,0.7596875,9002
770,0,4,0,-15.092380952380951,0.7593749999999999,9014
771,0,1,0,-21.03404761904762,0.7590625,9026
772,0,2,0,-17.933214285714286,0.75875,9040
773,0,3,0,-13.107142857142858,0.7584375,9047
774,1,9,0,-25.532142857142865,0.7581249999999999,9088
775,0,3,0,-14.342142857142857,0.7578125,9095
776,2,8,0,-17.26488095238095,0.7575000000000001,9120
777,0,3,0,-18.854642857142856,0.7571875,9136
778,0,2,0,-14.638333333333334,0.756875,9141
779,0,7,0,-26.277380952380952,0.7565625,9173
780,0,3,0,-8.919642857142858,0.75625,9183
781,0,2,0,-21.998214285714283,0.7559374999999999,9197
782,0,2,0,-13.75,0.755625,9203
783,0,5,0,-22.681309523809524,0.7553125,9223
784,0,4,0,-9.651666666666667,0.755,9228
785,0,2,0,-14.75,0.7546875,9234
786,0,3,0,-15.677380952380952,0.754375,9246
787,0,3,0,-19.652380952380952,0.7540625,9267
788,0,3,0,-25.13214285714286,0.75375,9287
789,0,2,0,-12.622380952380952,0.7534375,9296
790,0,2,0,-12.683214285714286,0.753125,9304
791,0,3,0,-17.360714285714288,0.7528125,9317
792,0,3,0,-12.542142857142856,0.7525,9324
793,0,4,0,-8.113333333333333,0.7521875,9329
794,0,4,0,-11.767142857142856,0.7518750000000001,9339
795,0,4,0,-24.84214285714286,0.7515625,9365
796,0,3,0,-20.78321428571428,0.75125,9390
797,0,3,0,-18.357142857142858,0.7509375,9401
798,0,2,0,-17.567142857142855,0.750625,9411
799,0,6,0,-10.527142857142858,0.7503124999999999,9424
800,0,5,0,-13.919880952380952,0.75,9441
801,0,3,0,-13.632142857142856,0.7496875000000001,9451
802,0,3,0,-26.669642857142858,0.749375,9475
803,1,6,0,-13.439880952380951,0.7490625,9495
804,0,4,0,-10.998333333333331,0.74875,9500
805,0,4,0,-10.236666666666666,0.7484375000000001,9506
806,0,2,0,-13.75,0.748125,9512
807,0,3,0,-18.139880952380953,0.7478125,9526
808,0,3,0,-25.004642857142855,0.7475,9546
809,0,3,0,-10.003333333333334,0.7471875,9551
810,0,2,0,-13.852380952380951,0.746875,9558
811,0,1,0,-17.216666666666665,0.7465625,9564
812,0,3,0,-16.232142857142858,0.7462500000000001,9574
813,0,5,0,-16.998214285714283,0.7459375,9587
814,0,1,0,-19.019642857142856,0.745625,9596
815,0,3,0,-17.618809523809524,0.7453125,9610
816,0,3,0,-18.00464285714286,0.745,9621
817,0,4,0,-8.158214285714285,0.7446875,9629
818,0,4,0,-15.780952380952382,0.744375,9644
819,0,3,0,-13.968809523809524,0.7440625000000001,9652
820,0,1,0,-14.774999999999999,0.74375,9658
821,0,3,0,-11.651666666666667,0.7434375,9663
822,0,2,0,-13.035714285714285,0.743125,9670
823,0,3,0,-14.957142857142857,0.7428125,9679
824,0,3,0,-12.817142857142857,0.7424999999999999,9687
825,0,2,0,-20.832142857142856,0.7421875,9699
826,0,2,0,-29.034880952380952,0.7418750000000001,9725
827,0,3,0,-7.9523809523809526,0.7415625,9732
828,0,3,0,-18.08607142857143,0.74125,9742
829,0,4,0,-9.803333333333333,0.7409375,9747
830,0,3,0,-12.442142857142859,0.740625,9754
831,0,2,0,-15.342142857142857,0.7403124999999999,9761
832,0,4,0,-10.782380952380953,0.74,9770
833,0,3,0,-11.85,0.7396875,9776
834,0,3,0,-23.48130952380952,0.739375,9792
835,0,3,0,-13.957142857142857,0.7390625,9801
836,0,5,0,-18.922380952380955,0.73875,9825
837,0,4,0,-9.913333333333334,0.7384375,9830
838,0,2,0,-17.343809523809526,0.7381249999999999,9839
839,0,2,0,-9.836785714285714,0.7378125,9848
840,0,7,0,-19.35630952380952,0.7375,9872
841,0,3,0,-14.603809523809524,0.7371875,9879
842,0,3,0,-10.751666666666667,0.736875,9884
843,0,3,0,-11.803333333333333,0.7365625,9889
844,0,2,0,-18.707142857142856,0.73625,9900
845,0,1,0,-16.577142857142857,0.7359374999999999,9908
846,0,2,0,-17.379642857142855,0.735625,9918
847,0,2,0,-13.85,0.7353125,9924
848,0,4,0,-12.047380952380951,0.735,9940
849,0,3,0,-13.157142857142857,0.7346874999999999,9949
850,0,4,0,-33.86488095238096,0.734375,9978
851,0,4,0,-11.584880952380953,0.7340625000000001,9990
852,0,3,0,-14.992142857142857,0.73375,10003
853,0,2,0,-20.656547619047615,0.7334375,10022
854,0,2,0,-14.236666666666666,0.733125,10028
855,0,1,0,-17.342142857142857,0.7328125,10035
856,0,2,0,-16.957142857142856,0.7324999999999999,10044
857,0,4,0,-15.149880952380952,0.7321875,10061
858,0,3,0,-24.29380952380952,0.731875,10081
859,0,1,0,-17.442142857142855,0.7315625,10088
860,0,3,0,-6.666666666666667,0.73125,10094
861,0,2,0,-20.193809523809524,0.7309375,10108
862,1,5,0,-40.25964285714286,0.730625,10161
863,0,3,0,-15.092142857142857,0.7303125,10170
864,0,4,0,-10.236666666666666,0.73,10176
865,0,3,0,-8.478333333333333,0.7296875,10182
866,0,5,0,-20.03214285714286,0.729375,10202
867,0,2,0,-22.107142857142858,0.7290625,10217
868,0,3,0,-11.85,0.72875,10223
869,0,4,0,-23.643809523809523,0.7284375000000001,10242
870,1,5,0,-19.910714285714285,0.728125,10263
871,0,3,0,-14.857142857142858,0.7278125,10272
872,0,3,0,-10.113333333333333,0.7275,10277
873,0,1,0,-16.827380952380953,0.7271875,10284
874,0,2,0,-16.274880952380954,0.7268749999999999,10296
875,0,2,0,-14.577380952380953,0.7265625,10305
876,0,1,0,-26.308809523809522,0.7262500000000001,10328
877,0,5,0,-22.777619047619048,0.7259375,10353
878,0,2,0,-13.651666666666667,0.725625,10358
879,0,4,0,-8.751666666666667,0.7253125,10363
880,0,3,0,-11.651666666666667,0.7250000000000001,10368
881,0,2,0,-11.443333333333333,0.7246875,10373
882,0,4,0,-9.998333333333331,0.724375,10378
883,0,4,0,-9.803333333333333,0.7240625,10383
884,0,3,0,-7.766666666666667,0.72375,10389
885,0,2,0,-15.789880952380953,0.7234375,10397
886,0,4,0,-12.230952380952381,0.723125,10413
887,0,3,0,-14.292142857142856,0.7228125000000001,10425
888,0,4,0,-11.246666666666666,0.7225,10431
889,0,4,0,-17.904642857142857,0.7221875,10446
890,0,3,0,-11.013333333333334,0.721875,10451
891,0,3,0,-21.527380952380952,0.7215625,10473
892,0,2,0,-10.666666666666668,0.72125,10479
893,0,6,0,-6.545714285714285,0.7209375,10486
894,0,2,0,-23.573214285714286,0.7206250000000001,10505
895,0,2,0,-22.544642857142854,0.7203125,10526
896,0,3,0,-14.057142857142857,0.72,10535
897,0,2,0,-12.706666666666667,0.7196875,10540
898,0,2,0,-11.952380952380953,0.719375,10547
899,1,2,0,-35.893809523809516,0.7190624999999999,10583
900,0,5,0,-17.252380952380953,0.71875,10597
901,0,6,0,-10.358214285714286,0.7184375000000001,10609
902,0,4,0,-14.84345238095238,0.718125,10625
903,0,2,0,-12.85,0.7178125,10631
904,0,3,0,-11.047380952380951,0.7175,10640
905,0,3,0,-11.098333333333333,0.7171875,10645
906,0,6,0,-19.454642857142854,0.7168749999999999,10666
907,0,3,0,-11.651666666666667,0.7165625,10671
908,0,3,0,-10.85,0.71625,10677
909,0,3,0,-11.407142857142857,0.7159375,10684
910,0,3,0,-11.017142857142856,0.715625,10692
911,0,2,0,-17.39488095238095,0.7153125,10704
912,0,6,0,-17.768452380952382,0.715,10722
913,0,3,0,-14.107142857142858,0.7146874999999999,10729
914,0,4,0,-9.917142857142856,0.714375,10737
915,0,4,0,-11.057142857142857,0.7140625,10746
916,0,2,0,-24.20238095238095,0.71375,10766
917,0,3,0,-10.85,0.7134375,10772
918,0,5,0,-21.017142857142858,0.713125,10795
919,0,3,0,-13.482142857142858,0.7128125,10803
920,0,6,0,-19.982142857142854,0.7124999999999999,10824
921,0,3,0,-19.777380952380952,0.7121875,10838
922,0,3,0,-7.9523809523809526,0.711875,10845
923,0,3,0,-18.84464285714286,0.7115625,10858
924,0,1,0,-20.371309523809522,0.7112499999999999,10868
925,0,4,0,-9.651666666666667,0.7109375,10873
926,0,5,0,-14.185714285714285,0.7106250000000001,10892
927,0,5,0,-9.144880952380952,0.7103125,10903
928,0,4,0,-23.582142857142856,0.71,10920
929,0,2,0,-15.658809523809524,0.7096875,10927
930,0,5,0,-19.292142857142856,0.709375,10942
931,0,3,0,-12.098333333333333,0.7090624999999999,10947
932,0,3,0,-10.035714285714285,0.70875,10954
933,0,3,0,-16.23488095238095,0.7084375,10969
934,2,5,0,-15.11488095238095,0.708125,10990
935,0,2,0,-16.957142857142856,0.7078125,10999
936,0,3,0,-41.52845238095238,0.7075,11049
937,0,3,0,-16.019642857142856,0.7071875,11058
938,0,2,0,-16.957142857142856,0.706875,11067
939,0,2,0,-15.210714285714285,0.7065625,11074
940,0,3,0,-16.619642857142857,0.70625,11085
941,0,1,0,-15.75,0.7059375,11091
942,0,4,0,-17.507142857142856,0.705625,11111
943,0,1,0,-14.774999999999999,0.7053125,11117
944,0,3,0,-12.888809523809524,0.7050000000000001,11124
945,1,4,0,-20.30238095238095,0.7046875,11144
946,0,3,0,-14.072380952380952,0.704375,11155
947,0,4,0,-20.682142857142857,0.7040625,11172
948,0,3,0,-10.751666666666667,0.70375,11177
949,0,3,0,-10.85,0.7034374999999999,11183
950,0,2,0,-20.792142857142856,0.703125,11196
951,0,3,0,-13.399999999999999,0.7028125000000001,11202
952,0,3,0,-13.122380952380952,0.7025,11215
953,1,6,0,-17.95238095238095,0.7021875,11246
954,0,2,0,-13.75,0.701875,11252
955,0,9,0,-7.339880952380952,0.7015625000000001,11266
956,0,4,0,-18.648214285714285,0.70125,11279
957,0,1,0,-15.207142857142857,0.7009375,11286
958,0,2,0,-12.85,0.700625,11292
959,0,3,0,-12.236666666666666,0.7003125,11298
960,2,5,0,-18.860714285714284,0.7,11319
961,0,3,0,-13.246666666666666,0.6996875,11325
962,0,3,0,-11.75,0.6993750000000001,11331
963,0,3,0,-11.803333333333333,0.6990625,11336
964,0,4,0,-17.78214285714286,0.69875,11351
965,0,2,0,-10.797380952380951,0.6984375,11358
966,1,6,0,-16.71988095238095,0.698125,11386
967,0,2,0,-19.147380952380953,0.6978125,11398
968,0,1,0,-35.63988095238095,0.6975,11440
969,0,1,0,-26.412142857142854,0.6971875000000001,11461
970,0,3,0,-10.751666666666667,0.696875,11466
971,0,4,0,-19.498214285714283,0.6965625,11483
972,0,3,0,-29.331309523809523,0.69625,11513
973,0,3,0,-14.567142857142857,0.6959375,11523
974,0,2,0,-29.457142857142856,0.6956249999999999,11543
975,0,2,0,-18.173571428571428,0.6953125,11551
976,0,3,0,-21.169642857142858,0.6950000000000001,11570
977,0,8,0,-23.15464285714286,0.6946875,11607
978,0,2,0,-12.511666666666667,0.694375,11613
979,0,3,0,-13.136666666666667,0.6940625,11619
980,0,2,0,-28.03214285714286,0.69375,11643
981,0,2,0,-20.60154761904762,0.6934374999999999,11656
982,0,3,0,-23.392142857142858,0.693125,11678
983,0,7,0,-16.807142857142857,0.6928125,11706
984,0,7,0,-20.517142857142858,0.6925,11735
985,0,5,0,-20.952380952380953,0.6921875,11757
986,0,4,0,-14.142142857142858,0.691875,11768
987,0,4,0,-11.922619047619047,0.6915625,11779
988,0,5,0,-19.31488095238095,0.6912499999999999,11796
989,0,2,0,-15.342142857142857,0.6909375,11803
990,0,5,0,-24.973214285714285,0.690625,11825
991,0,2,0,-12.774999999999999,0.6903125,11831
992,0,2,0,-11.806666666666667,0.69,11836
993,0,3,0,-28.102619047619047,0.6896875,11869
994,0,2,0,-26.233214285714283,0.689375,11890
995,0,2,0,-12.85,0.6890624999999999,11896
996,0,3,0,-11.882380952380952,0.68875,11905
997,0,2,0,-22.517142857142858,0.6884375,11919
998,0,4,0,-24.035714285714285,0.688125,11943
999,0,3,0,-15.232142857142858,0.6878124999999999,11951
1000,0,3,0,-10.85,0.6875,11957
1001,0,3,0,-23.007142857142856,0.6871875000000001,11980
1002,0,4,0,-8.645714285714286,0.686875,11987
1003,0,3,0,-13.107142857142858,0.6865625,11994
1004,0,1,0,-15.998333333333331,0.68625,11999
1005,0,3,0,-10.411666666666667,0.6859375,12004
1006,0,3,0,-23.00714285714286,0.6856249999999999,12021
1007,0,3,0,-12.207142857142857,0.6853125,12028
1008,0,1,0,-16.442142857142855,0.685,12035
1009,0,3,0,-11.098333333333333,0.6846875,12040
1010,0,3,0,-8.852380952380953,0.684375,12047
1011,0,5,0,-17.110714285714288,0.6840625,12061
1012,0,2,0,-23.643809523809523,0.68375,12079
1013,0,4,0,-25.192142857142855,0.6834375,12111
1014,0,2,0,-13.411666666666667,0.683125,12117
1015,0,5,0,-18.063809523809525,0.6828125,12137
1016,0,2,0,-33.18571428571428,0.6825,12172
1017,0,7,0,-14.919880952380952,0.6821875,12192
1018,0,2,0,-21.290952380952383,0.681875,12209
1019,0,4,0,-18.59464285714286,0.6815625000000001,12229
1020,0,2,0,-17.632380952380952,0.68125,12241
1021,0,4,0,-11.760714285714284,0.6809375,12250
1022,0,4,0,-12.603809523809524,0.680625,12257
1023,0,2,0,-12.003333333333334,0.6803125,12262
1024,0,3,0,-11.407142857142857,0.6799999999999999,12269
1025,0,2,0,-13.85,0.6796875,12275
1026,0,3,0,-12.582142857142857,0.6793750000000001,12283
1027,0,2,0,-20.732142857142858,0.6790625,12297
1028,0,2,0,-22.10845238095238,0.67875,12316
1029,0,6,0,-9.797380952380951,0.6784375,12328
1030,0,6,0,-23.78988095238095,0.6781250000000001,12356
1031,0,4,0,-16.704642857142858,0.6778125,12372
1032,0,3,0,-14.482142857142858,0.6775,12380
1033,0,2,0,-14.894642857142857,0.6771875,12389
1034,0,3,0,-20.652380952380952,0.676875,12402
1035,0,6,0,-5.858214285714285,0.6765625,12410
1036,0,5,0,-9.532380952380953,0.67625,12421
1037,0,2,0,-19.969880952380954,0.6759375000000001,12438
1038,0,5,0,-34.874880952380956,0.675625,12473
1039,1,3,0,-28.210714285714282,0.6753125,12498
1040,0,6,0,-14.745714285714286,0.675,12513
1041,0,4,0,-9.803333333333333,0.6746875,12518
1042,0,2,0,-15.107142857142858,0.674375,12525
1043,0,4,0,-15.092142857142857,0.6740625,12537
1044,0,3,0,-11.75,0.6737500000000001,12543
1045,0,4,0,-28.131309523809524,0.6734375,12572
1046,0,1,0,-19.683214285714286,0.673125,12583
1047,0,3,0,-9.521666666666667,0.6728125,12588
1048,0,2,0,-13.651666666666667,0.6725,12593
1049,0,3,0,-17.357142857142858,0.6721874999999999,12603
1050,0,4,0,-9.651666666666667,0.671875,12608
1051,0,2,0,-17.292142857142856,0.6715625000000001,12617
1052,0,3,0,-14.297380952380951,0.67125,12628
1053,0,4,0,-9.651666666666667,0.6709375,12633
1054,0,3,0,-14.224880952380953,0.670625,12643
1055,0,3,0,-12.207142857142857,0.6703125,12650
1056,2,7,0,-16.127380952380953,0.6699999999999999,12678
1057,0,3,0,-15.124880952380952,0.6696875,12688
1058,0,3,0,-12.818809523809524,0.669375,12698
1059,0,3,0,-11.75,0.6690625,12704
1060,0,2,0,-11.052380952380952,0.66875,12711
1061,0,6,0,-35.26488095238094,0.6684375,12746
1062,0,3,0,-13.442142857142857,0.668125,12753
1063,0,6,0,-9.717380952380951,0.6678124999999999,12768
1064,0,1,0,-16.207142857142856,0.6675,12775
1065,0,3,0,-13.307380952380953,0.6671875,12784
1066,0,3,0,-12.379642857142859,0.666875,12794
1067,0,2,0,-20.592142857142857,0.6665625,12807
1068,0,9,0,-23.03214285714286,0.66625,12841
1069,0,3,0,-11.682142857142857,0.6659375,12852
1070,0,6,0,-13.189880952380951,0.6656249999999999,12866
1071,0,2,0,-13.111666666666666,0.6653125,12872
1072,0,2,0,-15.257619047619048,0.665,12887
1073,0,3,0,-13.64345238095238,0.6646875,12902
1074,0,3,0,-11.75,0.6643749999999999,12908
1075,0,3,0,-10.517619047619048,0.6640625,12918
1076,0,2,0,-17.192142857142855,0.6637500000000001,12927
1077,0,2,0,-15.207142857142857,0.6634375,12934
1078,3,5,0,-38.11404761904761,0.663125,12994
1079,0,3,0,-9.745714285714286,0.6628125,13001
1080,0,2,0,-11.187380952380952,0.6625,13008
1081,0,5,0,-5.2457142857142856,0.6621874999999999,13015
1082,0,2,0,-17.557142857142857,0.661875,13025
1083,0,2,0,-21.118809523809524,0.6615625,13040
1084,0,3,0,-11.651666666666667,0.66125,13045
