episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
508,0,3,0,-10.85,0.5978333333333333,6759
509,0,4,0,-12.343809523809524,0.5970416666666667,6768
510,0,4,0,-9.052380952380952,0.59625,6775
511,0,3,0,-16.860714285714284,0.5954583333333334,6790
512,0,4,0,-17.254642857142855,0.5946666666666667,6810
513,0,4,0,-24.45238095238095,0.593875,6844
514,0,3,0,-16.514880952380953,0.5930833333333334,6856
515,0,4,0,-10.817142857142857,0.5922916666666667,6864
516,0,3,0,-21.03214285714286,0.5915,6886
517,3,9,0,-52.99821428571428,0.5907083333333334,6981
518,0,6,0,-7.108214285714286,0.5899166666666666,6993
519,0,3,0,-24.310714285714283,0.589125,7021
520,0,4,0,-13.982142857142858,0.5883333333333334,7034
521,0,3,0,-9.302380952380952,0.5875416666666666,7047
522,0,3,0,-16.932142857142857,0.58675,7062
523,0,4,0,-13.317142857142857,0.5859583333333334,7075
524,0,2,0,-10.952380952380953,0.5851666666666667,7082
525,0,7,0,-40.24928571428572,0.5843750000000001,7138
526,0,3,0,-11.651666666666667,0.5835833333333333,7143
527,0,2,0,-16.30761904761905,0.5827916666666667,7155
528,2,4,0,-18.370714285714286,0.5820000000000001,7176
529,0,3,0,-11.098333333333333,0.5812083333333333,7181
530,0,6,0,-20.16845238095238,0.5804166666666667,7209
531,0,2,0,-30.248214285714283,0.5796250000000001,7247
532,0,5,0,-14.960714285714285,0.5788333333333333,7264
533,0,5,0,-29.19380952380952,0.5780416666666667,7294
534,0,1,0,-17.969880952380954,0.57725,7304
535,0,2,0,-16.37654761904762,0.5764583333333333,7314
536,2,7,0,-29.939880952380957,0.5756666666666668,7372
537,0,3,0,-12.827380952380953,0.574875,7385
538,0,2,0,-26.042142857142856,0.5740833333333334,7412
539,1,3,0,-31.744642857142857,0.5732916666666668,7448
540,0,1,0,-17.717142857142857,0.5725,7456
541,0,1,0,-16.307142857142857,0.5717083333333334,7466
542,0,4,0,-20.154642857142857,0.5709166666666667,7489
543,2,10,0,-12.31178571428571,0.570125,7525
544,0,2,0,-22.66880952380952,0.5693333333333334,7545
545,0,2,0,-54.41964285714287,0.5685416666666667,7616
546,0,3,0,-13.957142857142857,0.56775,7625
547,0,3,0,-45.86714285714285,0.5669583333333335,7683
548,0,2,0,-15.788809523809524,0.5661666666666667,7690
549,0,4,0,-9.336666666666668,0.565375,7696
550,0,3,0,-31.422380952380955,0.5645833333333334,7731
551,0,2,0,-9.907380952380953,0.5637916666666667,7738
552,0,4,0,-39.36488095238096,0.563,7797
553,0,4,0,-10.599880952380953,0.5622083333333334,7805
554,0,3,0,-11.651666666666667,0.5614166666666667,7810
555,0,2,0,-25.06488095238095,0.5606249999999999,7838
556,0,6,0,-14.108214285714281,0.5598333333333334,7862
557,0,2,0,-23.207142857142856,0.5590416666666667,7885
558,0,3,0,-11.606666666666666,0.55825,7890
559,0,2,0,-36.64214285714286,0.5574583333333334,7923
560,0,1,0,-21.369642857142857,0.5566666666666666,7942
561,0,1,0,-21.794642857142858,0.555875,7957
562,0,3,0,-9.165952380952382,0.5550833333333334,7967
563,0,3,0,-19.885714285714286,0.5542916666666666,7990
564,0,4,0,-11.202380952380953,0.5535000000000001,8001
565,1,5,0,-18.382142857142856,0.5527083333333334,8023
566,0,2,0,-13.912380952380952,0.5519166666666666,8032
567,0,4,0,-17.368809523809524,0.5511250000000001,8044
568,0,4,0,-12.607142857142858,0.5503333333333333,8055
569,0,5,0,-4.724285714285714,0.5495416666666666,8063
570,0,3,0,-12.236666666666666,0.5487500000000001,8069
571,0,3,0,-19.279642857142854,0.5479583333333333,8089
572,0,2,0,-18.783214285714287,0.5471666666666667,8104
573,0,2,0,-29.432142857142857,0.546375,8127
574,0,3,0,-11.803333333333333,0.5455833333333333,8132
575,1,6,0,-24.23988095238095,0.5447916666666667,8171
576,0,3,0,-11.651666666666667,0.544,8176
577,2,5,0,-19.22488095238095,0.5432083333333333,8208
578,0,3,0,-22.963809523809523,0.5424166666666667,8228
579,0,4,0,-8.903333333333332,0.541625,8233
580,0,3,0,-10.88095238095238,0.5408333333333333,8240
581,4,6,0,-36.28130952380951,0.5400416666666666,8295
582,0,4,0,-22.402380952380952,0.53925,8325
583,0,4,0,-9.852380952380951,0.5384583333333334,8332
584,0,2,0,-11.754880952380953,0.5376666666666667,8341
585,0,1,0,-44.77880952380953,0.536875,8382
586,0,2,0,-15.377142857142857,0.5360833333333334,8390
587,0,4,0,-15.719642857142857,0.5352916666666667,8403
588,1,5,0,-26.785714285714285,0.5345,8448
589,2,5,0,-27.05714285714285,0.5337083333333333,8489
590,0,4,0,-11.095714285714285,0.5329166666666667,8498
591,0,3,0,-48.91238095238096,0.532125,8557
592,0,3,0,-34.207142857142856,0.5313333333333333,8595
593,2,3,0,-40.69238095238095,0.5305416666666667,8653
594,0,3,0,-11.651666666666667,0.5297499999999999,8658
595,2,7,0,-41.782142857142865,0.5289583333333334,8716
596,0,4,0,-31.614880952380958,0.5281666666666667,8760
597,0,4,0,-11.957142857142857,0.527375,8769
598,2,6,0,-31.958214285714284,0.5265833333333334,8818
599,0,4,0,-9.913333333333334,0.5257916666666667,8823
600,0,4,0,-10.236666666666666,0.525,8829
601,0,3,0,-11.651666666666667,0.5242083333333334,8834
602,0,3,0,-42.20714285714286,0.5234166666666666,8893
603,0,3,0,-10.95,0.5226250000000001,8899
604,0,3,0,-11.803333333333333,0.5218333333333334,8904
605,1,7,0,-32.93988095238095,0.5210416666666666,8955
606,1,2,0,-25.135714285714286,0.5202500000000001,8983
607,0,2,0,-17.39761904761905,0.5194583333333334,8995
608,0,3,0,-27.987380952380953,0.5186666666666666,9030
609,1,4,0,-20.12488095238095,0.5178750000000001,9065
610,0,4,0,-8.903333333333332,0.5170833333333333,9070
611,0,2,0,-16.659642857142856,0.5162916666666667,9083
612,0,4,0,-11.583214285714284,0.5155000000000001,9091
613,0,3,0,-11.852380952380951,0.5147083333333333,9098
614,0,3,0,-10.773333333333333,0.5139166666666666,9103
615,0,2,0,-19.358214285714286,0.513125,9119
616,0,3,0,-14.607142857142858,0.5123333333333333,9130
617,0,3,0,-26.837142857142858,0.5115416666666667,9166
618,0,3,0,-13.332142857142857,0.51075,9176
619,1,3,0,-26.166309523809524,0.5099583333333333,9204
620,0,3,0,-17.20345238095238,0.5091666666666667,9223
621,0,2,0,-13.75,0.508375,9229
622,1,4,0,-23.394642857142856,0.5075833333333334,9263
623,0,4,0,-11.332142857142857,0.5067916666666668,9273
624,0,1,0,-20.014880952380953,0.506,9286
625,0,3,0,-12.582142857142857,0.5052083333333333,9294
626,1,5,0,-23.348214285714285,0.5044166666666667,9322
627,0,2,0,-23.307142857142857,0.503625,9346
628,0,4,0,-11.338690476190475,0.5028333333333334,9358
629,0,4,0,-10.364880952380952,0.5020416666666667,9366
630,0,3,0,-15.379642857142859,0.50125,9376
631,3,5,0,-38.08738095238096,0.5004583333333333,9431
632,0,2,0,-9.666666666666666,0.4996666666666667,9437
633,0,3,0,-11.651666666666667,0.49887500000000007,9442
634,0,0,0,-30.55464285714286,0.4980833333333333,9473
635,1,3,0,-25.056309523809524,0.4972916666666667,9501
636,1,7,0,-36.68238095238095,0.49650000000000005,9551
637,0,5,0,-9.994880952380951,0.4957083333333333,9561
638,0,1,0,-13.611666666666666,0.4949166666666668,9567
639,0,2,0,-24.457142857142856,0.49412500000000004,9588
640,0,4,0,-21.717142857142857,0.4933333333333334,9611
641,0,3,0,-13.817142857142857,0.49254166666666666,9619
642,0,4,0,-15.693809523809524,0.49175,9634
643,0,4,0,-8.903333333333332,0.4909583333333333,9639
644,0,3,0,-11.651666666666667,0.49016666666666675,9644
645,0,6,0,-18.582142857142856,0.489375,9670
646,0,3,0,-31.595714285714287,0.48858333333333337,9698
647,0,10,0,-12.835119047619047,0.4877916666666666,9734
648,0,6,0,-7.798214285714286,0.487,9747
649,0,3,0,-14.868809523809524,0.48620833333333335,9755
650,0,3,0,-47.73738095238095,0.4854166666666667,9822
651,0,3,0,-13.057142857142857,0.4846250000000001,9831
652,0,2,0,-10.039880952380951,0.48383333333333334,9839
653,0,4,0,-16.567142857142855,0.4830416666666667,9857
654,0,4,0,-48.95630952380954,0.48224999999999996,9928
655,0,4,0,-12.289880952380953,0.48145833333333343,9940
656,5,14,0,-23.254642857142855,0.4806666666666667,10011
657,0,3,0,-20.942142857142855,0.47987500000000005,10030
658,0,3,0,-11.75,0.4790833333333333,10036
659,0,3,0,-41.89464285714286,0.47829166666666667,10092
660,0,3,0,-16.577380952380953,0.47750000000000004,10104
661,0,2,0,-8.997380952380952,0.4767083333333334,10111
662,0,2,0,-12.547380952380951,0.47591666666666677,10121
663,1,11,0,-4.294880952380951,0.475125,10148
664,0,4,0,-29.444642857142856,0.4743333333333334,10189
665,0,3,0,-14.082142857142857,0.47354166666666664,10201
666,0,7,0,-26.55988095238095,0.47275,10236
667,0,1,0,-17.257380952380952,0.47195833333333337,10245
668,0,4,0,-29.424880952380953,0.47116666666666673,10283
669,0,4,0,-40.42964285714286,0.470375,10347
670,2,4,0,-45.933214285714286,0.46958333333333335,10427
671,0,4,0,-24.632142857142856,0.4687916666666666,10458
672,0,2,0,-28.45630952380952,0.46799999999999997,10488
673,2,9,0,-37.58130952380953,0.46720833333333345,10547
674,0,4,0,-22.182142857142857,0.4664166666666667,10576
675,0,3,0,-19.462380952380954,0.46562500000000007,10593
676,3,6,0,-69.00511904761906,0.4648333333333333,10702
677,0,3,0,-15.860714285714286,0.4640416666666667,10714
678,0,3,0,-20.307142857142857,0.46325000000000005,10733
679,0,2,0,-17.794642857142858,0.4624583333333334,10748
680,0,4,0,-13.348214285714285,0.46166666666666667,10762
681,1,7,0,-31.48988095238095,0.46087500000000003,10807
682,0,3,0,-22.357142857142858,0.4600833333333333,10834
683,0,3,0,-16.107142857142858,0.45929166666666665,10844
684,0,3,0,-38.81964285714285,0.4585,10896
685,1,7,0,-9.457142857142856,0.4577083333333334,10916
686,0,4,0,-19.73988095238095,0.45691666666666675,10934
687,0,6,0,-12.870714285714284,0.456125,10954
688,0,4,0,-27.59464285714286,0.45533333333333337,10988
689,0,3,0,-14.598214285714285,0.4545416666666666,11000
690,1,6,0,-54.222619047619055,0.4537500000000001,11091
691,0,1,0,-41.31964285714285,0.45295833333333335,11137
692,0,3,0,-16.482142857142858,0.4521666666666667,11153
693,0,3,0,-26.27321428571429,0.45137499999999997,11180
694,0,1,0,-31.304642857142856,0.45058333333333334,11214
695,0,0,0,-16.402380952380952,0.4497916666666666,11225
696,0,3,0,-10.782142857142857,0.44900000000000007,11233
697,0,3,0,-36.5457142857143,0.44820833333333343,11287
698,0,5,0,-11.894880952380952,0.4474166666666667,11303
699,0,3,0,-11.660714285714285,0.44662500000000005,11312
700,0,4,0,-18.957142857142856,0.4458333333333333,11335
701,0,2,0,-23.560714285714283,0.4450416666666668,11367
702,0,3,0,-15.919642857142858,0.44425000000000003,11383
703,0,3,0,-38.92071428571428,0.4434583333333334,11437
704,0,4,0,-38.09464285714286,0.44266666666666665,11483
705,0,3,0,-11.852380952380951,0.441875,11490
706,0,3,0,-10.751666666666667,0.44108333333333327,11495
707,1,9,0,-71.94214285714288,0.44029166666666675,11625
708,2,4,0,-48.71714285714284,0.4395,11705
709,0,3,0,-14.467142857142857,0.43870833333333337,11715
710,2,9,0,-26.607142857142847,0.43791666666666673,11769
711,0,5,0,-12.98988095238095,0.437125,11786
712,0,4,0,-20.17738095238095,0.43633333333333335,11810
713,0,6,0,-18.968809523809522,0.4355416666666667,11831
714,0,2,0,-21.118809523809524,0.4347500000000001,11847
715,0,1,0,-19.482142857142858,0.43395833333333333,11859
716,0,4,0,-9.651666666666667,0.4331666666666667,11864
717,0,4,0,-35.63214285714286,0.43237499999999995,11907
718,0,3,0,-27.807142857142857,0.4315833333333333,11937
719,1,2,0,-68.01964285714288,0.4307916666666667,12021
720,0,4,0,-11.136666666666667,0.43000000000000005,12027
721,1,2,0,-37.464880952380945,0.4292083333333334,12078
722,0,5,0,-4.945714285714286,0.42841666666666667,12085
723,0,5,0,-21.642142857142858,0.42762500000000003,12116
724,0,3,0,-12.107142857142858,0.4268333333333333,12123
725,0,7,0,-14.782142857142855,0.42604166666666676,12150
726,0,4,0,-26.682380952380953,0.42525,12196
727,5,20,0,-27.828452380952374,0.4244583333333334,12304
728,0,3,0,-10.952380952380953,0.42366666666666664,12311
729,0,4,0,-20.60988095238095,0.422875,12333
730,0,3,0,-10.751666666666665,0.42208333333333337,12338
731,0,3,0,-12.107142857142858,0.42129166666666673,12345
732,0,4,0,-29.598214285714285,0.4205,12384
733,0,4,0,-8.751666666666667,0.41970833333333335,12389
734,0,3,0,-28.80988095238095,0.4189166666666667,12427
735,0,5,0,-9.995714285714286,0.41812499999999997,12442
736,3,5,0,-56.62738095238094,0.41733333333333344,12525
737,0,4,0,-17.131309523809524,0.4165416666666667,12543
738,0,4,0,-11.136666666666667,0.41575000000000006,12549
739,0,4,0,-21.989880952380954,0.4149583333333333,12582
740,0,3,0,-11.651666666666667,0.4141666666666667,12587
741,0,3,0,-49.03571428571429,0.41337499999999994,12652
742,0,2,0,-23.035714285714285,0.4125833333333334,12677
743,0,2,0,-14.333214285714286,0.41179166666666667,12686
744,0,3,0,-11.861785714285714,0.41100000000000003,12697
745,0,4,0,-42.82738095238096,0.4102083333333334,12762
746,0,3,0,-31.144642857142856,0.40941666666666665,12816
747,1,4,0,-17.894642857142856,0.408625,12845
748,1,3,0,-20.127380952380953,0.4078333333333334,12868
749,0,4,0,-37.86880952380953,0.40704166666666675,12920
750,0,3,0,-40.98988095238096,0.40625,12968
751,0,3,0,-30.55988095238095,0.40545833333333337,12997
752,0,4,0,-23.444642857142856,0.4046666666666666,13027
753,0,5,0,-43.78321428571427,0.4038750000000001,13105
754,0,8,0,-18.395714285714284,0.40308333333333335,13144
755,0,2,0,-17.182142857142857,0.4022916666666667,13159
756,0,3,0,-12.052380952380952,0.4015000000000001,13172
757,0,3,0,-44.56964285714286,0.40070833333333333,13227
758,0,3,0,-10.682380952380953,0.3999166666666667,13240
759,0,3,0,-58.41178571428572,0.39912500000000006,13321
760,1,4,0,-67.69464285714288,0.39833333333333343,13412
761,0,5,0,-14.952380952380953,0.3975416666666667,13427
762,0,4,0,-10.107142857142858,0.39675000000000005,13434
763,0,3,0,-13.482142857142858,0.3959583333333333,13442
764,0,4,0,-23.444642857142856,0.39516666666666667,13469
765,0,3,0,-20.082142857142856,0.39437500000000003,13493
766,0,4,0,-14.743809523809524,0.3935833333333334,13506
767,0,6,0,-3.845714285714285,0.39279166666666665,13513
768,0,4,0,-23.41238095238095,0.392,13536
769,1,3,0,-57.28988095238096,0.3912083333333334,13642
770,0,3,0,-16.607142857142858,0.39041666666666663,13661
771,1,3,0,-23.992142857142856,0.3896250000000001,13694
772,0,4,0,-25.60630952380952,0.38883333333333336,13731
773,0,5,0,-23.639880952380953,0.38804166666666673,13752
774,0,3,0,-18.452380952380953,0.38725,13767
775,0,3,0,-32.977380952380955,0.38645833333333335,13802
776,0,2,0,-32.87071428571429,0.3856666666666667,13855
777,0,2,0,-15.822380952380952,0.3848750000000001,13867
778,0,3,0,-18.124880952380952,0.38408333333333333,13885
779,0,3,0,-19.35238095238095,0.3832916666666667,13902
780,0,3,0,-10.903333333333332,0.38250000000000006,13907
781,0,6,0,-4.86845238095238,0.3817083333333333,13920
782,0,4,0,-22.064880952380953,0.3809166666666668,13944
783,2,7,0,-12.54738095238095,0.38012500000000005,13976
784,1,4,0,-23.87738095238095,0.3793333333333334,14020
785,0,3,0,-27.019642857142856,0.37854166666666667,14052
786,2,11,0,-61.77321428571431,0.37775000000000003,14175
787,0,3,0,-19.20738095238095,0.3769583333333333,14198
788,0,1,0,-25.423214285714288,0.37616666666666676,14228
789,0,3,0,-16.482142857142858,0.375375,14249
790,0,4,0,-21.439880952380953,0.3745833333333334,14277
791,1,4,0,-23.210714285714282,0.37379166666666663,14313
792,0,2,0,-18.029642857142857,0.373,14331
793,0,3,0,-10.169642857142858,0.37220833333333336,14341
794,0,3,0,-15.264880952380953,0.37141666666666673,14358
795,0,4,0,-11.202380952380953,0.3706250000000001,14369
796,0,5,0,-40.1063095238095,0.36983333333333335,14426
797,0,4,0,-16.59464285714286,0.3690416666666667,14446
798,0,3,0,-18.73488095238095,0.36824999999999997,14465
799,0,3,0,-28.33678571428571,0.36745833333333333,14493
800,0,6,0,-30.56071428571429,0.3666666666666667,14543
801,0,4,0,-10.798214285714286,0.36587500000000006,14555
802,0,3,0,-13.033214285714285,0.3650833333333333,14567
803,1,2,0,-38.18238095238095,0.3642916666666667,14627
804,1,6,0,-43.082142857142856,0.36350000000000005,14704
805,1,2,0,-32.82738095238095,0.3627083333333334,14748
806,0,4,0,-20.582142857142856,0.3619166666666668,14772
807,0,2,0,-13.017142857142858,0.36112500000000003,14780
808,0,3,0,-13.020714285714286,0.3603333333333334,14792
809,0,4,0,-7.851666666666667,0.35954166666666665,14797
810,0,2,0,-60.12488095238096,0.35875,14894
811,0,5,0,-21.764880952380953,0.3579583333333334,14922
812,0,2,0,-20.214880952380952,0.35716666666666674,14941
813,0,3,0,-34.58214285714286,0.356375,15000
814,0,4,0,-16.854642857142856,0.35558333333333336,15019
815,2,6,0,-79.96964285714286,0.3547916666666666,15176
816,0,3,0,-11.651666666666667,0.354,15181
817,0,3,0,-9.851666666666667,0.35320833333333346,15186
818,0,3,0,-18.107142857142854,0.3524166666666667,15206
819,0,2,0,-16.908214285714287,0.3516250000000001,15220
820,0,2,0,-15.380952380952381,0.35083333333333333,15234
821,0,4,0,-8.84095238095238,0.3500416666666667,15242
822,0,3,0,-31.483214285714286,0.34924999999999995,15286
823,1,3,0,-55.1857142857143,0.3484583333333334,15376
824,0,6,0,-10.933214285714286,0.3476666666666667,15399
825,0,3,0,-11.651666666666667,0.34687500000000004,15404
826,0,5,0,-33.16714285714286,0.3460833333333333,15454
827,0,4,0,-25.97488095238095,0.34529166666666666,15486
828,1,2,0,-17.819642857142856,0.34450000000000003,15511
829,0,1,0,-25.753452380952382,0.3437083333333334,15543
830,0,4,0,-28.70714285714286,0.34291666666666676,15586
831,0,2,0,-16.514880952380953,0.342125,15598
832,0,3,0,-23.61238095238095,0.3413333333333334,15622
833,0,2,0,-14.107142857142858,0.34054166666666663,15629
834,0,5,0,-21.14261904761905,0.3397500000000001,15662
835,1,6,0,-56.3957142857143,0.33895833333333336,15778
836,0,4,0,-19.557142857142857,0.3381666666666667,15799
837,1,4,0,-75.45238095238098,0.337375,15931
838,0,4,0,-47.79464285714286,0.33658333333333335,16012
839,0,2,0,-15.083214285714286,0.3357916666666666,16023
840,2,4,0,-29.335714285714285,0.3350000000000001,16052
841,1,9,0,-24.03964285714286,0.33420833333333344,16126
842,0,2,0,-14.732380952380952,0.3334166666666667,16138
843,3,7,0,-15.97845238095238,0.33262500000000006,16177
844,0,4,0,-14.077380952380953,0.3318333333333333,16193
845,0,2,0,-13.219642857142857,0.3310416666666667,16208
846,0,3,0,-10.998333333333335,0.33025000000000004,16213
847,0,3,0,-23.858214285714283,0.3294583333333334,16244
848,0,3,0,-11.714880952380952,0.32866666666666666,16256
849,0,3,0,-19.798214285714284,0.327875,16276
850,0,3,0,-34.48214285714286,0.3270833333333333,16332
851,0,3,0,-29.44988095238095,0.32629166666666676,16372
852,0,2,0,-20.815952380952382,0.3255,16403
853,0,4,0,-41.906309523809526,0.3247083333333334,16476
854,1,2,0,-41.53988095238095,0.32391666666666674,16545
855,0,4,0,-7.845714285714285,0.323125,16552
856,4,14,0,-61.05714285714285,0.32233333333333336,16707
857,0,2,0,-24.795714285714286,0.3215416666666667,16754
858,0,2,0,-15.919880952380952,0.3207500000000001,16770
859,2,6,0,-11.544642857142856,0.31995833333333334,16800
860,0,4,0,-42.414880952380955,0.3191666666666667,16873
861,0,2,0,-11.975000000000001,0.31837499999999996,16879
862,1,12,0,-27.86845238095238,0.31758333333333333,16955
863,0,3,0,-27.068452380952383,0.3167916666666667,16998
864,6,19,0,-24.90738095238094,0.31600000000000006,17109
865,0,5,0,-11.877380952380951,0.3152083333333334,17129
866,0,2,0,-13.127380952380951,0.3144166666666667,17142
867,0,2,0,-17.65345238095238,0.31362500000000004,17158
868,2,12,0,-36.42321428571429,0.3128333333333333,17249
869,0,3,0,-39.240119047619054,0.3120416666666668,17304
870,0,3,0,-37.38738095238095,0.31125,17365
871,2,11,0,-35.782142857142865,0.3104583333333334,17443
872,0,0,0,-35.32369047619048,0.30966666666666665,17486
873,0,3,0,-12.120714285714286,0.308875,17498
874,1,10,0,-41.02738095238095,0.30808333333333326,17595
875,0,3,0,-21.30238095238095,0.30729166666666674,17622
876,0,4,0,-14.482142857142858,0.3065,17638
877,2,3,0,-20.932142857142857,0.30570833333333336,17670
878,0,2,0,-28.332142857142856,0.3049166666666667,17704
879,0,3,0,-26.539880952380955,0.304125,17738
880,2,6,0,-123.72321428571419,0.30333333333333345,17972
881,0,5,0,-20.30238095238095,0.3025416666666667,17997
882,0,4,0,-9.324880952380951,0.3017500000000001,18007
883,0,3,0,-11.989880952380952,0.3009583333333333,18017
884,0,3,0,-11.852380952380951,0.3001666666666667,18024
885,0,5,0,-34.19464285714286,0.29937499999999995,18086
886,0,3,0,-8.152380952380952,0.2985833333333334,18093
887,0,1,0,-12.052380952380952,0.2977916666666667,18100
888,0,4,0,-14.207142857142857,0.29700000000000004,18115
889,0,6,0,-46.094642857142865,0.2962083333333334,18200
890,0,3,0,-25.758214285714285,0.29541666666666666,18240
891,2,5,0,-24.770714285714284,0.294625,18283
892,0,2,0,-21.683214285714286,0.2938333333333334,18304
893,0,3,0,-24.260714285714286,0.29304166666666676,18342
894,0,2,0,-19.61488095238095,0.29225,18369
895,0,4,0,-26.23988095238095,0.2914583333333334,18410
896,0,3,0,-18.192142857142855,0.29066666666666663,18428
897,2,11,0,-52.78988095238095,0.289875,18553
898,0,4,0,-39.88214285714286,0.28908333333333336,18626
899,0,9,0,-60.908214285714244,0.2882916666666667,18758
900,0,3,0,-20.047619047619047,0.2875000000000001,18785
901,0,1,0,-17.558214285714286,0.28670833333333334,18797
902,0,3,0,-17.932142857142857,0.2859166666666667,18823
903,0,4,0,-23.939880952380953,0.2851250000000001,18859
904,0,4,0,-12.895714285714286,0.28433333333333344,18868
905,0,3,0,-33.25714285714286,0.2835416666666667,18918
906,0,4,0,-19.252380952380953,0.28275000000000006,18947
907,0,3,0,-11.952380952380953,0.2819583333333333,18954
908,0,1,0,-27.645714285714284,0.2811666666666667,18988
909,1,4,0,-36.59571428571428,0.28037500000000004,19048
910,0,3,0,-24.395714285714284,0.2795833333333334,19086
911,1,5,0,-11.570714285714285,0.27879166666666666,19112
912,0,4,0,-18.952380952380953,0.278,19137
913,0,3,0,-23.402380952380952,0.2772083333333334,19170
914,0,3,0,-11.682142857142857,0.27641666666666664,19178
915,0,2,0,-17.228452380952383,0.2756250000000001,19192
916,0,6,0,-18.78095238095238,0.2748333333333334,19231
917,0,3,0,-27.15714285714286,0.27404166666666674,19269
918,0,4,0,-10.107142857142858,0.27325,19276
919,0,3,0,-15.082142857142857,0.27245833333333336,19292
920,0,2,0,-12.903333333333332,0.2716666666666666,19297
921,0,6,0,-18.643452380952382,0.2708750000000001,19336
922,0,2,0,-18.874285714285712,0.27008333333333334,19353
923,0,4,0,-11.202380952380953,0.2692916666666667,19364
924,0,2,0,-32.640952380952385,0.26850000000000007,19417
925,1,6,0,-34.68214285714285,0.2677083333333333,19483
926,0,3,0,-12.582142857142857,0.2669166666666668,19494
927,0,2,0,-42.54988095238095,0.26612500000000006,19563
928,0,2,0,-24.54738095238095,0.2653333333333334,19595
929,0,3,0,-18.607142857142858,0.2645416666666667,19618
930,0,4,0,-16.135714285714286,0.26375000000000004,19639
931,0,4,0,-73.80238095238096,0.2629583333333333,19779
932,1,6,0,-36.51964285714286,0.26216666666666677,19853
933,2,5,0,-49.264880952380956,0.261375,19940
934,1,8,0,-47.39464285714287,0.2605833333333334,20040
935,4,7,0,-60.56488095238095,0.25979166666666664,20186
936,0,4,0,-29.53738095238095,0.259,20237
937,0,3,0,-30.155952380952385,0.2582083333333334,20292
938,0,1,0,-15.651666666666667,0.25741666666666674,20297
939,0,2,0,-13.708214285714286,0.2566250000000001,20308
940,0,3,0,-25.307142857142857,0.25583333333333336,20338
941,0,2,0,-31.152380952380952,0.2550416666666667,20385
942,0,4,0,-16.36488095238095,0.25425,20401
943,0,4,0,-19.277380952380952,0.25345833333333334,20437
944,0,4,0,-10.107142857142858,0.2526666666666667,20444
945,0,3,0,-20.42738095238095,0.25187500000000007,20474
946,2,5,0,-32.93714285714286,0.2510833333333333,20527
947,2,7,0,-41.682142857142864,0.2502916666666667,20611
948,1,6,0,-72.97738095238094,0.24950000000000006,20776
949,0,3,0,-11.989880952380952,0.2487083333333333,20786
950,0,4,0,-10.107142857142858,0.24791666666666679,20793
951,1,3,0,-29.173214285714288,0.24712500000000004,20849
952,0,6,0,-37.514880952380956,0.2463333333333334,20927
953,0,7,0,-36.470714285714294,0.24554166666666666,21007
954,0,8,0,-28.40714285714286,0.24475000000000002,21063
955,0,4,0,-33.40238095238095,0.2439583333333334,21114
956,0,2,0,-19.184642857142858,0.24316666666666675,21132
957,1,3,0,-35.71964285714286,0.242375,21186
958,0,4,0,-24.614880952380954,0.24158333333333337,21226
959,0,3,0,-21.232142857142858,0.24079166666666663,21256
960,0,3,0,-13.208214285714286,0.24,21268
961,0,2,0,-29.294642857142858,0.23920833333333347,21304
962,1,4,0,-102.43988095238095,0.23841666666666672,21500
963,0,3,0,-23.524880952380954,0.2376250000000001,21530
964,0,4,0,-19.80238095238095,0.23683333333333334,21561
965,0,3,0,-29.80238095238095,0.2360416666666667,21608
966,0,5,0,-7.8082142857142856,0.23524999999999996,21618
967,0,4,0,-35.63202380952381,0.23445833333333344,21683
968,2,6,0,-28.261785714285715,0.2336666666666667,21743
969,0,4,0,-31.34464285714286,0.23287500000000005,21797
970,0,2,0,-13.773333333333333,0.2320833333333333,21802
971,1,3,0,-53.68988095238097,0.23129166666666667,21902
972,0,3,0,-32.42071428571428,0.23050000000000004,21955
973,3,13,0,-89.21964285714284,0.2297083333333334,22189
974,0,4,0,-32.07738095238095,0.22891666666666677,22238
975,1,5,0,-25.210714285714282,0.22812500000000002,22284
976,0,2,0,-32.760714285714286,0.2273333333333334,22327
977,0,3,0,-12.107142857142858,0.22654166666666664,22334
978,1,6,0,-20.319642857142863,0.22575000000000012,22382
979,0,5,0,-44.102380952380955,0.22495833333333337,22460
980,1,6,0,-29.419642857142858,0.22416666666666674,22519
981,1,3,0,-47.539880952380976,0.223375,22606
982,0,3,0,-25.419642857142858,0.22258333333333336,22642
983,0,4,0,-26.452380952380953,0.2217916666666666,22688
984,0,3,0,-12.857142857142858,0.22100000000000009,22697
985,0,3,0,-18.595714285714287,0.22020833333333345,22713
986,0,2,0,-20.51238095238095,0.2194166666666667,22735
987,0,2,0,-56.30714285714286,0.21862500000000007,22829
988,0,4,0,-14.404642857142857,0.21783333333333332,22842
989,0,2,0,-26.894642857142856,0.2170416666666667,22878
990,3,7,0,-20.964880952380938,0.21625000000000005,22928
991,0,4,0,-23.769642857142856,0.21545833333333342,22965
992,0,3,0,-31.498214285714287,0.21466666666666667,23016
993,3,11,0,-42.60238095238094,0.21387500000000004,23124
994,0,4,0,-59.00238095238096,0.2130833333333333,23239
995,1,4,0,-24.673214285714288,0.21229166666666666,23274
996,2,9,0,-39.76845238095238,0.21150000000000002,23355
997,0,4,0,-11.607142857142858,0.2107083333333334,23366
998,0,3,0,-17.494642857142857,0.20991666666666675,23386
999,1,2,0,-43.87738095238096,0.209125,23445
