episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
1017,0,4,0,-11.567142857142857,0.7616406250000001,12316
1018,0,3,0,-15.229642857142856,0.7614062500000001,12328
1019,0,5,0,-22.544642857142854,0.761171875,12353
1020,0,3,0,-14.432142857142857,0.7609375,12363
1021,0,3,0,-15.453809523809523,0.760703125,12372
1022,0,2,0,-13.147380952380953,0.76046875,12381
1023,0,3,0,-13.264880952380953,0.760234375,12389
1024,0,2,0,-13.917142857142856,0.76,12396
1025,0,4,0,-12.109880952380951,0.759765625,12409
1026,0,3,0,-11.852380952380951,0.75953125,12416
1027,0,2,0,-25.182142857142857,0.759296875,12433
1028,0,3,0,-11.85,0.7590625,12439
1029,0,2,0,-18.659880952380952,0.758828125,12453
1030,1,11,0,-49.49464285714285,0.75859375,12533
1031,0,2,0,-16.98238095238095,0.758359375,12544
1032,0,5,0,-10.717380952380951,0.7581249999999999,12555
1033,0,1,0,-31.337142857142858,0.7578906249999999,12582
1034,0,2,0,-13.306666666666667,0.75765625,12588
1035,0,2,0,-22.674880952380953,0.757421875,12605
1036,0,4,0,-10.107142857142858,0.7571875,12612
1037,0,3,0,-11.013333333333334,0.756953125,12617
1038,0,2,0,-16.268809523809523,0.75671875,12624
1039,0,3,0,-25.863809523809522,0.756484375,12644
1040,0,4,0,-31.46714285714286,0.75625,12676
1041,0,4,0,-10.645714285714286,0.756015625,12686
1042,0,4,0,-13.047380952380951,0.7557812500000001,12696
1043,0,2,0,-17.772142857142857,0.7555468750000001,12705
1044,0,4,0,-10.599880952380952,0.7553125,12713
1045,0,3,0,-12.469642857142857,0.755078125,12726
1046,0,3,0,-31.627380952380953,0.75484375,12751
1047,0,6,0,-40.83214285714286,0.754609375,12803
1048,0,2,0,-16.087142857142855,0.754375,12812
1049,0,4,0,-10.236666666666666,0.754140625,12818
1050,0,3,0,-13.442142857142857,0.75390625,12825
1051,0,4,0,-10.99738095238095,0.753671875,12837
1052,0,5,0,-39.29464285714286,0.7534375,12891
1053,0,5,0,-44.15630952380953,0.753203125,12937
1054,0,1,0,-13.521666666666667,0.75296875,12942
1055,0,3,0,-11.85,0.752734375,12948
1056,0,2,0,-11.599880952380953,0.7525,12956
1057,0,3,0,-12.917142857142858,0.7522656249999999,12964
1058,0,2,0,-28.52238095238095,0.7520312499999999,12999
1059,0,5,0,-33.58095238095238,0.751796875,13033
1060,0,3,0,-15.119642857142857,0.7515625,13042
1061,0,2,0,-25.40714285714286,0.751328125,13066
1062,0,3,0,-25.06964285714286,0.75109375,13086
1063,0,1,0,-13.213333333333335,0.750859375,13092
1064,0,3,0,-13.246666666666666,0.750625,13098
1065,0,3,0,-17.576309523809524,0.750390625,13110
1066,0,3,0,-12.346666666666668,0.75015625,13116
1067,0,3,0,-19.994642857142857,0.7499218750000001,13130
1068,0,2,0,-12.850000000000001,0.7496875000000001,13136
1069,0,2,0,-20.16988095238095,0.749453125,13153
1070,0,3,0,-21.967142857142857,0.74921875,13168
1071,0,3,0,-11.230952380952381,0.748984375,13176
1072,0,4,0,-11.482142857142858,0.74875,13184
1073,0,6,0,-7.920714285714286,0.748515625,13195
1074,0,3,0,-13.5,0.74828125,13201
1075,0,4,0,-22.685714285714283,0.748046875,13220
1076,0,3,0,-11.754642857142857,0.7478125,13228
1077,0,3,0,-17.182142857142857,0.747578125,13243
1078,0,1,0,-25.347142857142856,0.74734375,13263
1079,0,5,0,-14.611547619047618,0.747109375,13279
1080,0,1,0,-17.957142857142856,0.746875,13288
1081,0,2,0,-14.917142857142856,0.746640625,13296
1082,0,2,0,-15.839880952380952,0.7464062499999999,13308
1083,0,5,0,-18.04380952380952,0.7461718749999999,13326
1084,0,4,0,-8.903333333333332,0.7459375,13331
1085,0,3,0,-21.15714285714286,0.745703125,13348
1086,0,3,0,-11.519642857142857,0.74546875,13356
1087,0,2,0,-18.982142857142858,0.745234375,13369
1088,0,3,0,-14.94845238095238,0.745,13380
1089,0,4,0,-30.454642857142854,0.744765625,13412
1090,0,2,0,-17.227380952380955,0.74453125,13421
1091,0,2,0,-14.997142857142858,0.744296875,13431
1092,0,2,0,-13.803333333333333,0.7440625000000001,13436
1093,0,4,0,-21.732142857142858,0.7438281250000001,13454
1094,0,5,0,-21.382142857142853,0.74359375,13473
1095,0,4,0,-9.913333333333334,0.743359375,13478
1096,0,2,0,-14.477142857142859,0.743125,13486
1097,0,2,0,-25.23488095238095,0.742890625,13509
1098,0,9,0,-48.94464285714286,0.74265625,13575
1099,0,6,0,-15.057142857142857,0.742421875,13593
1100,0,7,0,-14.264880952380953,0.7421875,13610
1101,0,4,0,-11.832142857142857,0.741953125,13619
1102,0,3,0,-11.651666666666667,0.74171875,13624
1103,0,4,0,-9.098333333333333,0.741484375,13629
1104,0,4,0,-25.998214285714287,0.74125,13651
1105,0,1,0,-19.292142857142856,0.741015625,13660
1106,0,1,0,-21.468809523809526,0.74078125,13672
1107,0,2,0,-29.279642857142857,0.7405468749999999,13693
1108,0,2,0,-14.600000000000001,0.7403124999999999,13699
1109,0,4,0,-12.364880952380952,0.740078125,13710
1110,0,5,0,-33.36714285714286,0.73984375,13739
1111,0,3,0,-12.132380952380952,0.739609375,13748
1112,0,4,0,-10.236666666666666,0.739375,13754
1113,0,2,0,-13.651666666666667,0.739140625,13759
1114,0,3,0,-10.85,0.73890625,13765
1115,0,3,0,-12.107142857142858,0.738671875,13772
1116,0,3,0,-19.432142857142857,0.7384375,13784
1117,0,5,0,-22.314880952380953,0.7382031250000001,13803
1118,0,3,0,-11.287619047619048,0.7379687500000001,13813
1119,0,2,0,-15.173214285714286,0.737734375,13826
1120,1,5,0,-31.214642857142856,0.7375,13864
1121,0,3,0,-13.394642857142857,0.737265625,13878
1122,0,1,0,-13.411666666666667,0.73703125,13883
1123,0,2,0,-21.67238095238095,0.736796875,13904
1124,0,3,0,-23.36488095238095,0.7365625,13922
1125,0,5,0,-36.14988095238096,0.736328125,13968
1126,0,4,0,-41.883214285714295,0.73609375,14011
1127,0,1,0,-16.139880952380953,0.735859375,14019
1128,0,4,0,-9.098333333333333,0.735625,14024
1129,0,3,0,-10.032142857142857,0.735390625,14033
1130,0,3,0,-9.952380952380953,0.73515625,14040
1131,0,6,0,-28.339047619047623,0.734921875,14074
1132,0,3,0,-21.810714285714283,0.7346874999999999,14089
1133,0,3,0,-16.479642857142856,0.7344531249999999,14102
1134,0,3,0,-13.968809523809524,0.73421875,14110
1135,0,1,0,-14.638333333333334,0.733984375,14115
1136,0,1,0,-18.383690476190477,0.73375,14128
1137,0,4,0,-19.842142857142854,0.733515625,14143
1138,0,4,0,-17.572380952380954,0.73328125,14162
1139,0,3,0,-17.119642857142857,0.733046875,14178
1140,0,3,0,-21.757380952380952,0.7328125,14194
1141,0,2,0,-17.80988095238095,0.732578125,14213
1142,0,4,0,-11.788809523809523,0.7323437500000001,14220
1143,0,5,0,-21.85511904761905,0.7321093750000001,14243
1144,0,4,0,-10.352380952380951,0.731875,14252
1145,0,3,0,-16.707142857142856,0.731640625,14263
1146,0,3,0,-16.904642857142857,0.73140625,14275
1147,0,8,0,-14.360119047619047,0.731171875,14295
1148,0,1,0,-19.557142857142857,0.7309375,14306
1149,0,2,0,-19.84130952380952,0.730703125,14319
1150,0,3,0,-17.258214285714285,0.73046875,14334
1151,0,2,0,-13.785714285714285,0.730234375,14343
1152,0,3,0,-14.352380952380951,0.73,14356
1153,0,3,0,-21.069642857142856,0.729765625,14372
1154,0,2,0,-18.457142857142856,0.72953125,14382
1155,0,6,0,-6.944880952380952,0.729296875,14390
1156,0,2,0,-13.013333333333332,0.7290625,14395
1157,0,3,0,-12.352380952380951,0.7288281249999999,14404
1158,0,4,0,-9.803333333333333,0.7285937499999999,14409
1159,0,4,0,-10.888809523809524,0.728359375,14416
1160,0,2,0,-11.073333333333334,0.728125,14421
1161,0,3,0,-12.542142857142856,0.727890625,14428
1162,0,5,0,-19.904642857142854,0.72765625,14450
1163,0,3,0,-18.04488095238095,0.727421875,14465
1164,0,5,0,-21.170714285714286,0.7271875,14490
1165,0,3,0,-27.982142857142854,0.726953125,14518
1166,0,3,0,-11.892380952380952,0.72671875,14525
1167,0,3,0,-12.717142857142857,0.7264843750000001,14536
1168,0,3,0,-17.68845238095238,0.7262500000000001,14554
1169,0,3,0,-33.88214285714285,0.726015625,14583
1170,0,2,0,-14.75,0.72578125,14589
1171,0,3,0,-12.207142857142857,0.725546875,14596
1172,0,2,0,-16.134880952380954,0.7253125,14608
1173,0,2,0,-14.5,0.725078125,14614
1174,0,2,0,-17.858571428571427,0.72484375,14623
1175,0,3,0,-29.704642857142858,0.724609375,14649
1176,0,4,0,-30.857142857142854,0.724375,14682
1177,0,3,0,-11.803333333333333,0.724140625,14687
1178,0,4,0,-9.013333333333334,0.72390625,14692
1179,0,4,0,-10.683214285714286,0.723671875,14700
1180,0,1,0,-19.224880952380953,0.7234375,14710
1181,0,3,0,-20.09988095238095,0.723203125,14726
1182,0,1,0,-26.333571428571425,0.7229687499999999,14740
1183,0,4,0,-8.751666666666667,0.7227343749999999,14745
1184,0,2,0,-18.073214285714286,0.7225,14758
1185,0,1,0,-17.608214285714286,0.722265625,14768
1186,0,3,0,-10.521666666666667,0.72203125,14773
1187,0,2,0,-15.989880952380952,0.721796875,14783
1188,0,3,0,-13.482142857142858,0.7215625,14791
1189,0,3,0,-10.85,0.721328125,14797
1190,0,2,0,-23.19988095238095,0.72109375,14813
1191,0,2,0,-25.931190476190473,0.720859375,14846
1192,0,1,0,-18.102380952380955,0.7206250000000001,14855
1193,0,3,0,-13.482142857142858,0.7203906250000001,14863
1194,0,3,0,-14.332142857142857,0.72015625,14873
1195,0,3,0,-20.21964285714286,0.719921875,14891
1196,0,3,0,-13.432142857142857,0.7196875,14901
1197,0,4,0,-39.49464285714286,0.719453125,14937
1198,1,4,0,-71.57880952380951,0.71921875,15021
1199,0,11,0,-24.78738095238095,0.718984375,15056
1200,0,4,0,-14.794642857142858,0.71875,15068
1201,0,2,0,-14.236666666666666,0.718515625,15074
1202,0,3,0,-23.56964285714286,0.71828125,15096
1203,0,2,0,-12.882142857142856,0.718046875,15104
1204,0,1,0,-24.245714285714286,0.7178125,15120
1205,0,3,0,-12.364880952380952,0.717578125,15128
1206,0,3,0,-14.667142857142856,0.71734375,15138
1207,0,2,0,-12.95,0.7171093749999999,15144
1208,0,4,0,-10.107142857142858,0.7168749999999999,15151
1209,0,2,0,-23.121309523809522,0.716640625,15168
1210,0,3,0,-7.566666666666666,0.71640625,15174
1211,0,2,0,-34.49464285714286,0.716171875,15202
1212,0,3,0,-9.270714285714286,0.7159375,15211
1213,0,2,0,-16.702380952380953,0.715703125,15221
1214,0,5,0,-37.144642857142856,0.71546875,15255
1215,0,3,0,-10.003333333333334,0.715234375,15260
1216,0,5,0,-5.244880952380952,0.715,15268
1217,0,6,0,-11.857380952380952,0.7147656250000001,15281
1218,0,6,0,-16.60261904761905,0.7145312500000001,15295
1219,0,3,0,-12.107142857142858,0.714296875,15302
1220,0,3,0,-13.319642857142858,0.7140625,15311
1221,0,1,0,-16.5,0.713828125,15317
1222,0,2,0,-14.998333333333331,0.71359375,15322
1223,0,4,0,-11.113571428571428,0.713359375,15329
1224,0,3,0,-13.45238095238095,0.713125,15342
1225,0,2,0,-11.506666666666668,0.712890625,15347
1226,0,4,0,-21.702380952380953,0.71265625,15370
1227,0,1,0,-19.192142857142855,0.712421875,15379
1228,0,2,0,-13.803333333333333,0.7121875,15384
1229,0,3,0,-15.082142857142857,0.711953125,15396
1230,0,6,0,-17.98130952380952,0.71171875,15413
1231,0,2,0,-25.107142857142858,0.711484375,15428
1232,0,6,0,-31.504642857142855,0.7112499999999999,15460
1233,0,4,0,-14.680119047619048,0.7110156249999999,15475
1234,0,2,0,-17.134880952380954,0.71078125,15490
1235,0,3,0,-15.367142857142857,0.710546875,15501
1236,0,8,0,-12.895714285714286,0.7103125,15522
1237,0,2,0,-18.244642857142857,0.710078125,15535
1238,0,3,0,-12.264880952380953,0.70984375,15543
1239,0,3,0,-11.302380952380952,0.709609375,15551
1240,0,3,0,-18.832142857142856,0.709375,15565
1241,0,4,0,-9.651666666666667,0.709140625,15570
1242,0,3,0,-14.158214285714285,0.7089062500000001,15585
1243,0,3,0,-11.651666666666667,0.7086718750000001,15590
1244,0,4,0,-22.082142857142856,0.7084375,15608
1245,0,4,0,-20.982142857142858,0.708203125,15624
1246,0,4,0,-8.003333333333334,0.70796875,15629
1247,0,1,0,-15.05345238095238,0.707734375,15638
1248,0,2,0,-13.198333333333334,0.7075,15643
1249,0,3,0,-17.317142857142855,0.707265625,15655
1250,0,1,0,-30.476309523809523,0.70703125,15682
1251,0,3,0,-11.803333333333333,0.706796875,15687
1252,0,3,0,-15.042142857142856,0.7065625,15698
1253,0,8,0,-23.57488095238095,0.706328125,15732
1254,0,3,0,-16.63214285714286,0.70609375,15744
1255,0,2,0,-16.071309523809525,0.705859375,15752
1256,0,3,0,-16.828809523809525,0.705625,15762
1257,0,3,0,-13.342142857142857,0.7053906249999999,15769
1258,1,4,0,-21.857142857142854,0.7051562499999999,15797
1259,0,3,0,-11.207142857142857,0.704921875,15804
1260,0,2,0,-17.453809523809525,0.7046875,15813
1261,0,10,0,-27.46464285714286,0.704453125,15860
1262,0,3,0,-10.545714285714286,0.70421875,15867
1263,0,3,0,-11.858214285714286,0.703984375,15875
1264,0,1,0,-17.968809523809526,0.70375,15883
1265,0,4,0,-23.279642857142857,0.703515625,15906
1266,0,2,0,-16.656309523809526,0.70328125,15919
1267,0,3,0,-11.098333333333333,0.7030468750000001,15924
1268,0,8,0,-15.08738095238095,0.7028125000000001,15946
1269,0,3,0,-13.482142857142858,0.702578125,15954
1270,0,3,0,-11.803333333333333,0.70234375,15959
1271,0,2,0,-11.052380952380952,0.702109375,15966
1272,0,4,0,-10.236666666666666,0.701875,15972
1273,0,2,0,-17.982142857142858,0.701640625,15984
1274,0,3,0,-15.119642857142857,0.70140625,15993
1275,0,6,0,-18.534880952380952,0.701171875,16016
1276,0,3,0,-28.932142857142857,0.7009375,16044
1277,0,4,0,-14.227380952380953,0.700703125,16059
1278,0,3,0,-12.364880952380952,0.70046875,16067
1279,0,3,0,-14.807142857142857,0.700234375,16078
1280,0,2,0,-12.850000000000001,0.7,16084
1281,0,4,0,-10.236666666666666,0.699765625,16090
1282,0,2,0,-26.544642857142854,0.6995312499999999,16112
1283,0,3,0,-11.803333333333333,0.6992968749999999,16117
1284,0,5,0,-21.067142857142855,0.6990625,16139
1285,0,3,0,-13.642619047619048,0.698828125,16152
1286,0,2,0,-15.968809523809524,0.69859375,16160
1287,0,3,0,-13.342142857142857,0.698359375,16167
1288,0,3,0,-14.417142857142856,0.698125,16179
1289,0,7,0,-16.53988095238095,0.697890625,16204
1290,0,2,0,-22.642142857142858,0.69765625,16219
1291,0,3,0,-13.068809523809524,0.697421875,16227
1292,0,2,0,-18.019642857142856,0.6971875000000001,16236
1293,0,2,0,-15.858214285714286,0.6969531250000001,16244
1294,0,2,0,-19.182142857142857,0.69671875,16256
1295,0,10,0,-31.806309523809524,0.696484375,16300
1296,0,2,0,-14.207142857142857,0.69625,16307
1297,0,3,0,-12.36595238095238,0.696015625,16315
1298,0,4,0,-24.77880952380952,0.69578125,16333
1299,0,3,0,-13.342142857142857,0.695546875,16340
1300,0,3,0,-14.667142857142856,0.6953125,16350
1301,0,3,0,-9.892380952380952,0.695078125,16357
1302,0,3,0,-11.651666666666667,0.69484375,16362
1303,0,3,0,-14.192142857142857,0.694609375,16371
1304,0,3,0,-12.098333333333333,0.694375,16376
1305,0,3,0,-20.53214285714286,0.694140625,16393
1306,0,3,0,-15.042142857142856,0.69390625,16404
1307,0,3,0,-26.609880952380955,0.6936718749999999,16433
1308,0,3,0,-12.416666666666668,0.6934374999999999,16439
1309,0,3,0,-13.917142857142856,0.693203125,16447
1310,0,3,0,-17.932142857142857,0.69296875,16459
1311,0,6,0,-24.457142857142856,0.692734375,16481
1312,0,4,0,-14.794642857142858,0.6925,16493
1313,0,5,0,-13.427380952380952,0.692265625,16507
1314,0,4,0,-11.113571428571428,0.69203125,16514
1315,0,5,0,-19.482142857142858,0.691796875,16528
1316,0,2,0,-12.85,0.6915625,16534
1317,0,2,0,-20.592142857142854,0.6913281250000001,16551
1318,0,2,0,-14.698214285714286,0.6910937500000001,16563
1319,0,3,0,-12.057142857142857,0.690859375,16572
1320,0,4,0,-25.714880952380952,0.690625,16600
1321,0,3,0,-13.556547619047619,0.690390625,16615
1322,0,3,0,-18.619642857142857,0.69015625,16629
1323,0,2,0,-21.058214285714286,0.689921875,16644
1324,0,4,0,-21.045714285714283,0.6896875,16671
1325,0,5,0,-19.358214285714286,0.689453125,16693
1326,0,5,0,-7.459880952380952,0.68921875,16701
1327,0,2,0,-10.93488095238095,0.688984375,16709
1328,0,4,0,-15.13345238095238,0.68875,16723
1329,0,4,0,-9.743690476190476,0.688515625,16734
1330,1,3,0,-27.044642857142854,0.68828125,16769
1331,0,3,0,-11.75,0.688046875,16775
1332,0,3,0,-11.651666666666667,0.6878124999999999,16780
1333,0,8,0,-31.347142857142856,0.6875781249999999,16817
1334,0,2,0,-33.12321428571428,0.68734375,16847
1335,0,2,0,-17.40488095238095,0.687109375,16861
1336,0,6,0,-33.914880952380955,0.686875,16900
1337,0,6,0,-22.556309523809524,0.686640625,16925
1338,0,2,0,-20.474880952380953,0.68640625,16942
1339,0,2,0,-13.411666666666667,0.686171875,16948
1340,0,4,0,-25.46964285714286,0.6859375,16974
1341,0,4,0,-8.545714285714286,0.685703125,16981
1342,0,5,0,-36.876309523809525,0.6854687500000001,17018
1343,0,2,0,-13.651666666666667,0.6852343750000001,17023
1344,0,4,0,-18.05988095238095,0.685,17043
1345,0,3,0,-14.732142857142858,0.684765625,17052
1346,0,3,0,-30.054642857142856,0.68453125,17083
1347,0,3,0,-14.807142857142857,0.684296875,17094
1348,0,5,0,-22.848214285714285,0.6840625,17112
1349,1,8,0,-39.345714285714266,0.683828125,17173
1350,0,3,0,-10.032142857142857,0.68359375,17182
1351,0,5,0,-26.88738095238095,0.683359375,17216
1352,0,2,0,-15.169642857142858,0.683125,17226
1353,0,1,0,-19.707142857142856,0.682890625,17237
1354,0,2,0,-23.357142857142858,0.68265625,17254
1355,0,3,0,-13.442142857142857,0.682421875,17261
1356,0,3,0,-11.803333333333333,0.6821875,17266
1357,0,3,0,-15.282142857142858,0.6819531249999999,17278
1358,0,3,0,-9.411666666666667,0.6817187499999999,17283
1359,0,6,0,-7.359880952380951,0.681484375,17291
1360,0,3,0,-10.85,0.68125,17297
1361,0,4,0,-10.236666666666666,0.681015625,17303
1362,0,2,0,-13.651666666666667,0.68078125,17308
1363,0,2,0,-13.913333333333334,0.680546875,17313
1364,0,2,0,-14.948690476190476,0.6803125,17326
1365,0,9,0,-19.853809523809524,0.680078125,17353
1366,0,3,0,-13.342142857142857,0.67984375,17360
1367,0,3,0,-15.262380952380953,0.6796093750000001,17373
1368,0,3,0,-16.332142857142856,0.6793750000000001,17383
1369,0,2,0,-14.033214285714285,0.679140625,17392
1370,0,5,0,-24.019642857142856,0.67890625,17419
1371,0,5,0,-11.222380952380952,0.678671875,17434
1372,0,3,0,-18.023214285714285,0.6784375,17449
1373,0,3,0,-16.55845238095238,0.678203125,17463
1374,0,3,0,-16.28214285714286,0.67796875,17475
1375,0,3,0,-20.018809523809523,0.677734375,17494
1376,1,5,0,-43.96964285714286,0.6775,17547
1377,0,2,0,-28.758809523809525,0.677265625,17572
1378,0,2,0,-13.092380952380953,0.67703125,17579
1379,0,4,0,-28.394642857142856,0.676796875,17605
1380,0,4,0,-26.869642857142857,0.6765625,17632
1381,0,2,0,-16.107142857142858,0.676328125,17639
1382,0,3,0,-12.5,0.6760937499999999,17645
1383,0,3,0,-12.236666666666666,0.6758593749999999,17651
1384,0,4,0,-14.129642857142857,0.675625,17663
1385,0,6,0,-11.383214285714285,0.675390625,17678
1386,0,3,0,-11.651666666666667,0.67515625,17683
1387,0,2,0,-19.193809523809524,0.674921875,17694
1388,0,2,0,-23.854642857142856,0.6746875,17711
1389,0,1,0,-18.26988095238095,0.674453125,17723
1390,0,5,0,-19.704642857142858,0.67421875,17743
1391,0,2,0,-15.572380952380952,0.673984375,17756
1392,0,6,0,-18.61488095238095,0.6737500000000001,17778
1393,0,9,0,-25.259880952380954,0.6735156250000001,17810
1394,0,2,0,-13.75,0.67328125,17816
1395,0,1,0,-14.264880952380953,0.673046875,17824
1396,0,2,0,-15.848214285714285,0.6728125,17833
1397,0,3,0,-26.72738095238095,0.672578125,17858
1398,0,3,0,-21.643809523809523,0.67234375,17879
1399,0,2,0,-15.907142857142857,0.672109375,17890
1400,0,5,0,-11.639880952380953,0.671875,17905
1401,0,3,0,-10.85,0.671640625,17911
1402,0,3,0,-13.957142857142857,0.67140625,17920
1403,0,2,0,-13.227380952380951,0.671171875,17927
1404,0,3,0,-9.95,0.6709375,17933
1405,0,3,0,-9.95,0.670703125,17939
1406,0,4,0,-11.995714285714286,0.67046875,17948
1407,0,2,0,-15.482142857142858,0.6702343749999999,17956
1408,0,2,0,-21.619642857142857,0.6699999999999999,17970
1409,0,3,0,-12.077380952380953,0.669765625,17981
1410,0,2,0,-20.94214285714286,0.66953125,17996
1411,0,4,0,-14.084880952380953,0.669296875,18008
1412,0,3,0,-13.385714285714286,0.6690625,18019
1413,0,2,0,-13.008333333333333,0.668828125,18025
1414,0,3,0,-16.303809523809523,0.66859375,18036
1415,0,3,0,-13.119642857142857,0.668359375,18048
1416,0,4,0,-15.314880952380953,0.668125,18064
1417,0,2,0,-13.207142857142857,0.6678906250000001,18071
1418,0,3,0,-11.013333333333334,0.6676562500000001,18076
1419,0,4,0,-17.830952380952382,0.667421875,18095
1420,0,5,0,-38.477380952380955,0.6671875,18141
1421,0,8,0,-19.379642857142855,0.666953125,18172
1422,0,4,0,-9.913333333333334,0.66671875,18177
1423,0,2,0,-13.651666666666667,0.666484375,18182
1424,0,4,0,-24.915952380952383,0.66625,18214
1425,0,3,0,-14.067142857142857,0.666015625,18223
1426,0,4,0,-11.482142857142858,0.66578125,18231
1427,0,3,0,-10.751666666666665,0.665546875,18236
1428,0,3,0,-11.773333333333333,0.6653125,18241
1429,0,1,0,-19.37011904761905,0.665078125,18253
1430,0,3,0,-18.464880952380952,0.66484375,18269
1431,0,2,0,-20.693809523809524,0.664609375,18282
1432,0,4,0,-25.842142857142854,0.6643749999999999,18313
1433,0,3,0,-14.432142857142857,0.6641406249999999,18323
1434,0,2,0,-32.78321428571429,0.66390625,18359
1435,0,2,0,-22.369642857142857,0.663671875,18376
1436,0,5,0,-26.71238095238095,0.6634375,18412
1437,0,3,0,-11.531666666666666,0.663203125,18418
1438,0,3,0,-11.75,0.66296875,18424
1439,0,3,0,-29.317142857142855,0.662734375,18451
1440,0,3,0,-11.651666666666667,0.6625,18456
1441,0,3,0,-11.803333333333333,0.662265625,18461
1442,0,3,0,-10.95,0.6620312500000001,18467
1443,0,3,0,-19.557142857142857,0.6617968750000001,18489
1444,0,2,0,-14.057142857142857,0.6615625,18498
1445,0,4,0,-19.400119047619047,0.661328125,18522
1446,0,3,0,-14.343809523809524,0.66109375,18531
1447,0,2,0,-13.682142857142857,0.660859375,18539
1448,0,4,0,-18.307142857142857,0.660625,18555
1449,0,3,0,-14.757142857142856,0.660390625,18562
1450,0,5,0,-15.979642857142856,0.66015625,18577
1451,0,3,0,-11.651666666666667,0.659921875,18582
1452,0,2,0,-32.30380952380952,0.6596875,18612
1453,0,3,0,-15.437380952380952,0.659453125,18623
1454,0,5,0,-24.59464285714286,0.65921875,18652
1455,0,1,0,-19.598214285714285,0.658984375,18666
1456,0,3,0,-12.582142857142857,0.65875,18674
1457,0,0,0,-19.932380952380953,0.6585156249999999,18685
1458,0,3,0,-17.207142857142856,0.6582812499999999,18700
1459,0,3,0,-24.128809523809522,0.658046875,18718
1460,0,2,0,-16.667142857142856,0.6578125,18728
1461,0,3,0,-16.93738095238095,0.657578125,18745
1462,0,3,0,-10.751666666666667,0.65734375,18750
1463,0,7,0,-21.885714285714286,0.657109375,18780
1464,0,6,0,-30.34214285714286,0.656875,18819
1465,0,5,0,-26.608214285714283,0.656640625,18842
1466,0,5,0,-62.482142857142875,0.65640625,18920
1467,0,3,0,-7.9523809523809526,0.6561718750000001,18927
1468,0,2,0,-16.068809523809524,0.6559375000000001,18935
1469,0,4,0,-9.098333333333333,0.655703125,18940
1470,0,2,0,-13.542142857142856,0.65546875,18947
1471,0,6,0,-32.90714285714286,0.655234375,18976
1472,0,4,0,-18.34464285714286,0.655,18994
1473,0,5,0,-15.199880952380951,0.654765625,19010
1474,0,5,0,-30.151309523809523,0.65453125,19039
1475,0,1,0,-17.442142857142855,0.654296875,19046
1476,0,3,0,-11.651666666666667,0.6540625,19051
1477,0,7,0,-17.808214285714286,0.653828125,19074
1478,0,3,0,-14.967142857142857,0.65359375,19083
1479,0,4,0,-8.903333333333332,0.653359375,19088
1480,0,6,0,-26.444642857142853,0.653125,19122
1481,0,4,0,-14.094642857142858,0.652890625,19134
1482,0,3,0,-14.057142857142857,0.6526562499999999,19143
1483,0,2,0,-14.892380952380952,0.6524218749999999,19150
1484,0,1,0,-19.669642857142858,0.6521875,19162
1485,0,2,0,-16.332142857142856,0.651953125,19172
1486,0,3,0,-9.851666666666667,0.65171875,19177
1487,0,6,0,-8.331190476190475,0.651484375,19190
1488,0,7,0,-22.73988095238095,0.65125,19223
1489,0,4,0,-11.136666666666667,0.651015625,19229
1490,0,3,0,-10.411666666666667,0.65078125,19234
1491,0,2,0,-14.236666666666666,0.650546875,19240
1492,0,5,0,-28.242380952380955,0.6503125000000001,19270
1493,0,5,0,-14.910119047619048,0.6500781250000001,19287
1494,0,1,0,-18.433809523809522,0.64984375,19299
1495,0,2,0,-9.666666666666666,0.649609375,19305
1496,0,3,0,-7.052380952380952,0.649375,19312
1497,0,6,0,-17.319642857142856,0.649140625,19333
1498,0,3,0,-14.457142857142857,0.64890625,19347
1499,0,2,0,-12.081666666666667,0.648671875,19352
1500,0,2,0,-13.952380952380953,0.6484375,19359
1501,0,3,0,-26.149880952380954,0.648203125,19380
1502,0,1,0,-14.85,0.64796875,19386
1503,0,2,0,-20.508214285714285,0.647734375,19402
1504,0,2,0,-15.658809523809524,0.6475,19409
1505,0,3,0,-12.857142857142858,0.647265625,19418
1506,0,2,0,-9.139880952380953,0.64703125,19426
1507,0,5,0,-12.558214285714286,0.6467968749999999,19438
1508,0,4,0,-16.58238095238095,0.6465624999999999,19458
1509,0,1,0,-22.582142857142856,0.646328125,19474
1510,0,3,0,-13.207142857142857,0.64609375,19481
1511,0,6,0,-8.983214285714286,0.645859375,19492
1512,0,1,0,-20.004642857142855,0.645625,19504
1513,0,3,0,-12.957142857142857,0.645390625,19513
1514,0,2,0,-17.639880952380953,0.64515625,19529
1515,0,5,0,-23.494642857142857,0.644921875,19556
1516,0,2,0,-12.85,0.6446875,19562
1517,0,3,0,-10.85,0.6444531250000001,19568
1518,0,5,0,-10.633214285714285,0.6442187500000001,19581
1519,0,4,0,-8.751666666666667,0.643984375,19586
1520,0,9,0,-8.777380952380952,0.64375,19601
1521,0,3,0,-12.017142857142858,0.643515625,19609
1522,0,3,0,-22.656309523809522,0.64328125,19628
1523,0,4,0,-20.517380952380954,0.643046875,19654
1524,0,3,0,-14.114880952380952,0.6428125,19668
1525,0,3,0,-11.869642857142857,0.642578125,19683
1526,0,2,0,-14.207142857142857,0.64234375,19690
1527,0,3,0,-11.994642857142857,0.642109375,19702
1528,0,5,0,-21.002380952380953,0.641875,19723
1529,0,3,0,-15.369880952380951,0.641640625,19738
