episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
1093,0,2,0,-13.606666666666666,0.6755156250000001,13742
1094,0,3,0,-17.083214285714284,0.67521875,13757
1095,0,6,0,-38.44464285714285,0.6749218750000001,13801
1096,0,3,0,-13.057142857142857,0.674625,13810
1097,0,2,0,-15.057380952380953,0.674328125,13817
1098,0,2,0,-13.75,0.6740312500000001,13823
1099,0,4,0,-11.136666666666667,0.673734375,13829
1100,0,5,0,-19.920714285714283,0.6734375,13852
1101,0,2,0,-23.10238095238095,0.673140625,13867
1102,0,6,0,-8.522380952380953,0.67284375,13878
1103,0,2,0,-20.579642857142858,0.6725468750000001,13892
1104,0,2,0,-13.75,0.67225,13898
1105,0,4,0,-10.107142857142858,0.6719531249999999,13905
1106,0,3,0,-12.346666666666668,0.6716562500000001,13911
1107,0,4,0,-9.913333333333334,0.671359375,13916
1108,1,3,0,-20.523214285714282,0.6710625,13940
1109,0,4,0,-16.082142857142856,0.670765625,13952
1110,0,2,0,-15.017142857142858,0.67046875,13959
1111,0,5,0,-18.259880952380954,0.6701718750000001,13979
1112,0,2,0,-14.482142857142858,0.669875,13987
1113,0,3,0,-9.95,0.6695781249999999,13993
1114,0,3,0,-18.292380952380952,0.66928125,14008
1115,0,6,0,-17.229642857142856,0.668984375,14023
1116,0,1,0,-24.223214285714285,0.6686875,14039
1117,0,3,0,-10.751666666666665,0.668390625,14044
1118,0,2,0,-15.107142857142858,0.66809375,14051
1119,0,3,0,-11.803333333333333,0.6677968750000001,14056
1120,0,3,0,-13.192142857142857,0.6675,14065
1121,1,5,0,-14.219642857142857,0.667203125,14080
1122,0,2,0,-13.651666666666667,0.66690625,14085
1123,0,3,0,-17.833214285714284,0.666609375,14098
1124,0,2,0,-15.107142857142858,0.6663125000000001,14105
1125,0,3,0,-9.932142857142857,0.666015625,14114
1126,0,2,0,-15.107142857142858,0.66571875,14121
1127,0,6,0,-14.792380952380952,0.665421875,14143
1128,0,2,0,-14.917142857142856,0.665125,14154
1129,0,5,0,-16.339880952380952,0.6648281250000001,14170
1130,0,3,0,-14.142142857142858,0.66453125,14181
1131,0,3,0,-13.20595238095238,0.6642343749999999,14192
1132,0,4,0,-28.417142857142856,0.6639375000000001,14222
1133,0,3,0,-18.00714285714286,0.663640625,14241
1134,0,4,0,-10.582142857142857,0.66334375,14249
1135,0,3,0,-23.623214285714283,0.663046875,14265
1136,0,1,0,-18.049880952380953,0.66275,14278
1137,1,6,0,-16.98988095238095,0.6624531250000001,14300
1138,0,4,0,-7.858214285714286,0.66215625,14308
1139,0,3,0,-7.566666666666666,0.6618593749999999,14314
1140,0,5,0,-10.434880952380952,0.6615625,14325
1141,0,6,0,-15.579642857142856,0.661265625,14348
1142,0,4,0,-9.651666666666667,0.66096875,14353
1143,0,3,0,-9.264880952380953,0.660671875,14361
1144,0,3,0,-8.566666666666666,0.660375,14367
1145,0,2,0,-11.851666666666667,0.6600781250000001,14372
1146,0,3,0,-12.732142857142858,0.65978125,14381
1147,0,2,0,-16.818809523809524,0.659484375,14391
1148,0,3,0,-19.494642857142857,0.6591875,14413
1149,0,3,0,-10.85,0.658890625,14419
1150,1,6,0,-12.502380952380953,0.6585937500000001,14442
1151,0,5,0,-14.145714285714286,0.658296875,14457
1152,0,4,0,-16.589880952380952,0.658,14473
1153,2,9,0,-59.61488095238096,0.657703125,14562
1154,0,4,0,-9.651666666666667,0.65740625,14567
1155,2,7,0,-18.588452380952383,0.657109375,14588
1156,0,3,0,-28.767142857142858,0.6568125,14618
1157,0,6,0,-25.685714285714283,0.6565156249999999,14655
1158,0,3,0,-12.307142857142857,0.6562187500000001,14662
1159,0,3,0,-11.542142857142856,0.655921875,14669
1160,0,3,0,-11.651666666666667,0.655625,14674
1161,0,2,0,-12.05,0.655328125,14680
1162,2,5,0,-24.189880952380946,0.6550312500000001,14712
1163,0,3,0,-10.499880952380952,0.654734375,14720
1164,0,3,0,-12.837142857142855,0.6544375,14729
1165,0,5,0,-15.214880952380952,0.654140625,14742
1166,0,3,0,-19.198214285714286,0.6538437500000001,14759
1167,0,2,0,-13.75,0.653546875,14765
1168,0,2,0,-12.344642857142857,0.65325,14775
1169,1,8,0,-27.669642857142854,0.652953125,14808
1170,0,6,0,-5.545714285714285,0.65265625,14815
1171,0,2,0,-19.951309523809524,0.652359375,14828
1172,0,3,0,-17.756309523809524,0.6520625,14841
1173,0,1,0,-17.459880952380953,0.651765625,14849
1174,0,5,0,-17.360714285714288,0.65146875,14868
1175,0,4,0,-9.803333333333333,0.651171875,14873
1176,0,4,0,-8.751666666666667,0.6508750000000001,14878
1177,0,1,0,-16.44214285714286,0.650578125,14885
1178,1,3,0,-18.814880952380953,0.65028125,14900
1179,0,2,0,-20.693809523809524,0.6499843750000001,14912
1180,0,2,0,-16.21964285714286,0.6496875,14921
1181,0,2,0,-12.873333333333335,0.649390625,14926
1182,0,2,0,-12.875,0.64909375,14932
1183,0,5,0,-7.797380952380951,0.6487968749999999,14943
1184,0,3,0,-19.429523809523808,0.6485000000000001,14960
1185,0,3,0,-15.042142857142856,0.648203125,14971
1186,0,4,0,-11.703809523809525,0.64790625,14978
1187,0,4,0,-12.949047619047619,0.647609375,14987
1188,0,3,0,-11.952380952380953,0.6473125,14994
1189,0,5,0,-26.491309523809523,0.647015625,15019
1190,0,1,0,-15.521666666666667,0.64671875,15025
1191,0,1,0,-15.467142857142857,0.646421875,15032
1192,1,4,0,-29.588809523809523,0.6461250000000001,15068
1193,0,2,0,-15.727380952380951,0.645828125,15078
1194,0,2,0,-12.85,0.6455312500000001,15084
1195,0,7,0,-8.50988095238095,0.645234375,15097
1196,0,5,0,-14.397380952380951,0.6449374999999999,15113
1197,0,4,0,-22.817142857142855,0.6446406250000001,15129
1198,0,2,0,-13.651666666666667,0.64434375,15134
1199,0,6,0,-16.158214285714287,0.644046875,15150
1200,0,2,0,-13.75,0.64375,15156
1201,0,3,0,-13.857142857142858,0.643453125,15165
1202,0,3,0,-24.644642857142856,0.6431562500000001,15186
1203,0,1,0,-18.269642857142856,0.642859375,15196
1204,0,6,0,-19.010714285714286,0.6425625,15221
1205,0,2,0,-16.589880952380952,0.6422656250000001,15239
1206,0,6,0,-6.772380952380953,0.64196875,15248
1207,1,6,0,-61.21964285714286,0.641671875,15324
1208,0,3,0,-9.95,0.641375,15330
1209,0,2,0,-13.651666666666667,0.6410781249999999,15335
1210,2,8,0,-33.115119047619054,0.6407812500000001,15383
1211,0,2,0,-14.042142857142856,0.640484375,15390
1212,0,3,0,-11.651666666666667,0.6401875,15395
1213,0,1,0,-19.90714285714286,0.639890625,15406
1214,0,2,0,-12.903333333333332,0.63959375,15411
1215,0,1,0,-29.548214285714288,0.639296875,15435
1216,0,2,0,-13.606666666666666,0.639,15440
1217,1,4,0,-16.34464285714286,0.638703125,15464
1218,0,3,0,-10.903333333333332,0.6384062500000001,15469
1219,0,3,0,-10.850000000000001,0.638109375,15475
1220,0,5,0,-8.910714285714286,0.6378125000000001,15489
1221,2,5,0,-33.969642857142844,0.637515625,15529
1222,0,2,0,-13.754642857142857,0.63721875,15537
1223,0,2,0,-13.411666666666667,0.6369218750000001,15543
1224,0,2,0,-12.511666666666667,0.636625,15549
1225,0,2,0,-19.129642857142855,0.636328125,15561
1226,0,2,0,-14.553809523809523,0.63603125,15570
1227,1,9,0,-14.477380952380951,0.635734375,15594
1228,0,2,0,-13.894642857142857,0.6354375000000001,15603
1229,0,2,0,-15.267142857142858,0.635140625,15610
1230,0,2,0,-16.077142857142857,0.6348437499999999,15618
1231,0,5,0,-18.681309523809524,0.6345468750000001,15635
1232,0,3,0,-12.257142857142856,0.63425,15644
1233,0,2,0,-20.295714285714283,0.633953125,15664
1234,0,1,0,-15.675,0.63365625,15670
1235,0,3,0,-10.85,0.633359375,15676
1236,0,2,0,-24.967142857142854,0.6330625000000001,15695
1237,0,3,0,-8.387380952380951,0.632765625,15702
1238,0,2,0,-12.081666666666667,0.6324687499999999,15707
1239,1,3,0,-17.57738095238095,0.632171875,15726
1240,0,2,0,-12.751666666666665,0.631875,15731
1241,0,4,0,-10.998333333333331,0.631578125,15736
1242,0,6,0,-14.833214285714284,0.63128125,15752
1243,0,5,0,-21.597380952380952,0.630984375,15783
1244,0,4,0,-9.651666666666667,0.6306875000000001,15788
1245,0,2,0,-13.199047619047619,0.630390625,15798
1246,0,4,0,-9.913333333333334,0.63009375,15803
1247,0,3,0,-16.993809523809524,0.629796875,15814
1248,0,5,0,-5.545714285714285,0.6295,15821
1249,0,4,0,-11.136666666666667,0.6292031250000001,15827
1250,0,5,0,-16.127380952380953,0.62890625,15845
1251,0,3,0,-19.747142857142858,0.628609375,15860
1252,0,5,0,-14.977380952380951,0.6283125,15877
1253,1,4,0,-16.30238095238095,0.628015625,15899
1254,0,1,0,-18.585714285714285,0.6277187500000001,15908
1255,0,5,0,-21.332380952380944,0.627421875,15939
1256,0,3,0,-36.62880952380952,0.6271249999999999,15965
1257,0,3,0,-18.093809523809526,0.6268281250000001,15976
1258,0,3,0,-12.582142857142857,0.62653125,15984
1259,0,3,0,-18.843809523809526,0.626234375,15997
1260,0,3,0,-18.597380952380952,0.6259375,16014
1261,0,3,0,-10.903333333333332,0.6256406250000001,16019
1262,0,2,0,-12.264880952380953,0.6253437500000001,16027
1263,0,3,0,-11.75,0.625046875,16033
1264,0,3,0,-7.766666666666667,0.62475,16039
1265,0,1,0,-18.454880952380954,0.624453125,16047
1266,0,2,0,-19.822380952380954,0.62415625,16063
1267,0,3,0,-11.013333333333334,0.623859375,16068
1268,0,3,0,-14.707142857142857,0.6235625,16079
1269,0,3,0,-12.789880952380953,0.623265625,16096
1270,0,4,0,-18.30238095238095,0.6229687500000001,16111
1271,0,3,0,-13.477380952380951,0.622671875,16120
1272,0,4,0,-19.877380952380953,0.622375,16138
1273,0,3,0,-9.95,0.622078125,16144
1274,1,6,0,-20.617142857142852,0.62178125,16172
1275,0,3,0,-17.769642857142856,0.6214843750000001,16183
1276,0,5,0,-17.010714285714286,0.6211875,16196
1277,0,2,0,-14.442142857142859,0.620890625,16203
1278,0,4,0,-12.013571428571428,0.62059375,16210
1279,0,2,0,-14.742142857142857,0.620296875,16220
1280,0,3,0,-11.85,0.62,16226
1281,0,3,0,-20.527380952380952,0.619703125,16242
1282,0,1,0,-18.454880952380954,0.6194062499999999,16250
1283,0,3,0,-16.607142857142858,0.6191093750000001,16259
1284,0,9,0,-25.399880952380947,0.6188125,16292
1285,0,3,0,-11.803333333333333,0.618515625,16297
1286,0,5,0,-8.545714285714286,0.61821875,16304
1287,0,5,0,-7.645714285714286,0.6179218750000001,16311
1288,0,2,0,-16.139880952380953,0.617625,16319
1289,1,3,0,-27.957142857142856,0.617328125,16345
1290,2,5,0,-51.69988095238094,0.61703125,16413
1291,0,2,0,-13.651666666666667,0.6167343750000001,16418
1292,0,2,0,-13.75,0.6164375,16424
1293,1,3,0,-34.80380952380953,0.6161406250000001,16456
1294,0,1,0,-15.75,0.61584375,16462
1295,0,4,0,-20.568809523809524,0.615546875,16484
1296,0,1,0,-18.868809523809524,0.6152500000000001,16492
1297,2,6,0,-15.685119047619045,0.614953125,16518
1298,0,2,0,-14.807380952380953,0.61465625,16525
1299,0,2,0,-11.599880952380952,0.614359375,16533
1300,0,6,0,-20.385714285714286,0.6140625,16557
1301,0,4,0,-11.246666666666666,0.6137656250000001,16563
1302,0,3,0,-8.832142857142857,0.61346875,16572
1303,0,3,0,-16.332142857142856,0.613171875,16582
1304,0,5,0,-19.904642857142854,0.6128750000000001,16613
1305,0,2,0,-16.181309523809524,0.612578125,16627
1306,1,7,0,-22.497380952380947,0.61228125,16672
1307,1,3,0,-24.519642857142856,0.611984375,16695
1308,0,2,0,-16.263809523809524,0.6116874999999999,16703
1309,0,4,0,-9.803333333333333,0.6113906250000001,16708
1310,0,4,0,-12.967142857142857,0.61109375,16717
1311,0,2,0,-33.62321428571428,0.610796875,16746
1312,0,4,0,-9.651666666666667,0.6105,16751
1313,1,5,0,-26.557142857142857,0.610203125,16785
1314,0,2,0,-16.007142857142856,0.60990625,16796
1315,0,3,0,-10.751666666666667,0.609609375,16801
1316,0,2,0,-13.75,0.6093125,16807
1317,1,8,0,-13.573214285714284,0.6090156250000001,16837
1318,0,2,0,-12.85,0.60871875,16843
1319,0,1,0,-13.621666666666666,0.6084218750000001,16849
1320,0,2,0,-12.85,0.608125,16855
1321,0,4,0,-9.803333333333333,0.6078281249999999,16860
1322,0,5,0,-23.832142857142856,0.6075312500000001,16888
1323,0,2,0,-15.342142857142857,0.607234375,16895
1324,0,3,0,-19.434047619047618,0.6069375,16909
1325,0,2,0,-12.621666666666666,0.606640625,16915
1326,0,3,0,-11.75,0.60634375,16921
1327,0,3,0,-13.342142857142857,0.6060468750000001,16928
1328,0,4,0,-19.542142857142856,0.60575,16944
1329,0,3,0,-19.23988095238095,0.605453125,16958
1330,0,3,0,-19.092142857142857,0.6051562500000001,16976
1331,0,5,0,-14.162380952380952,0.604859375,16992
1332,0,3,0,-12.207142857142857,0.6045625,16999
1333,0,1,0,-17.19904761904762,0.604265625,17009
1334,2,8,0,-30.860714285714284,0.6039687499999999,17071
1335,0,5,0,-24.869642857142857,0.6036718750000001,17101
1336,0,3,0,-20.110714285714284,0.603375,17118
1337,0,5,0,-13.51488095238095,0.603078125,17133
1338,0,4,0,-15.13988095238095,0.60278125,17148
1339,0,2,0,-18.11488095238095,0.602484375,17162
1340,0,2,0,-12.621666666666666,0.6021875,17168
1341,0,2,0,-16.292142857142856,0.601890625,17177
1342,0,3,0,-11.852380952380951,0.60159375,17184
1343,0,2,0,-14.807380952380953,0.6012968750000001,17191
1344,0,1,0,-17.139642857142857,0.601,17200
1345,1,3,0,-51.00464285714286,0.6007031250000001,17273
1346,0,4,0,-28.72964285714285,0.60040625,17302
1347,0,3,0,-12.346666666666668,0.600109375,17308
1348,0,2,0,-35.85630952380952,0.5998125000000001,17338
1349,0,3,0,-18.203809523809525,0.599515625,17349
1350,0,3,0,-9.952380952380953,0.59921875,17356
1351,0,3,0,-11.998333333333331,0.598921875,17361
1352,0,3,0,-12.207142857142857,0.598625,17368
1353,0,1,0,-14.683214285714286,0.5983281250000001,17376
1354,0,4,0,-9.013333333333334,0.59803125,17381
1355,0,4,0,-15.964880952380952,0.5977343749999999,17394
1356,0,3,0,-11.245714285714286,0.5974375000000001,17401
1357,0,1,0,-36.917142857142856,0.597140625,17436
1358,0,6,0,-33.604642857142856,0.59684375,17470
1359,0,3,0,-17.873214285714283,0.596546875,17489
1360,0,5,0,-8.608214285714286,0.59625,17499
1361,0,6,0,-16.019642857142856,0.5959531250000001,17517
1362,0,1,0,-16.5,0.59565625,17523
1363,0,5,0,-27.819642857142856,0.5953593749999999,17555
1364,1,7,0,-22.08845238095238,0.5950625,17593
1365,0,3,0,-14.548214285714286,0.594765625,17607
1366,0,3,0,-12.57738095238095,0.59446875,17616
1367,0,8,0,-35.56964285714286,0.594171875,17669
1368,0,4,0,-8.903333333333332,0.593875,17674
1369,0,3,0,-10.606666666666666,0.5935781250000001,17679
1370,0,5,0,-9.259880952380952,0.59328125,17687
1371,0,2,0,-13.75,0.592984375,17693
1372,0,3,0,-18.23988095238095,0.5926875,17709
1373,1,7,0,-11.783214285714285,0.592390625,17726
1374,1,7,0,-22.102380952380955,0.5920937500000001,17758
1375,0,2,0,-13.035714285714285,0.591796875,17765
1376,0,2,0,-13.607380952380952,0.5915,17772
1377,0,2,0,-9.052380952380952,0.591203125,17779
1378,0,3,0,-14.326309523809524,0.59090625,17790
1379,1,5,0,-14.702380952380953,0.5906093750000001,17808
1380,0,3,0,-11.632380952380952,0.5903125,17817
1381,0,5,0,-18.15714285714286,0.5900156249999999,17835
1382,0,4,0,-13.142142857142858,0.5897187500000001,17846
1383,0,5,0,-6.758214285714286,0.589421875,17854
1384,0,3,0,-19.88738095238095,0.589125,17873
1385,0,5,0,-6.190952380952381,0.588828125,17880
1386,0,7,0,-22.770714285714284,0.5885312500000001,17906
1387,0,3,0,-9.411666666666667,0.5882343750000001,17911
1388,0,2,0,-14.057142857142857,0.5879375,17920
1389,0,4,0,-15.764880952380953,0.587640625,17933
1390,0,3,0,-9.052380952380952,0.58734375,17940
1391,2,8,0,-48.457142857142856,0.587046875,18002
1392,0,3,0,-31.204642857142858,0.58675,18035
1393,0,4,0,-11.998452380952381,0.586453125,18051
1394,0,4,0,-14.460119047619047,0.58615625,18066
1395,0,1,0,-16.577380952380953,0.5858593750000001,18075
1396,0,2,0,-12.606666666666666,0.5855625,18080
1397,1,5,0,-27.123214285714287,0.585265625,18109
1398,0,4,0,-23.91988095238095,0.58496875,18135
1399,0,3,0,-11.720714285714285,0.584671875,18146
1400,0,4,0,-8.903333333333332,0.5843750000000001,18151
1401,0,4,0,-13.457142857142857,0.584078125,18164
1402,2,8,0,-20.029642857142854,0.58378125,18193
1403,0,3,0,-10.903333333333332,0.583484375,18198
1404,1,5,0,-33.20464285714286,0.5831875,18237
1405,1,3,0,-21.702380952380953,0.582890625,18258
1406,2,3,0,-23.039880952380955,0.58259375,18288
1407,0,3,0,-14.631309523809524,0.5822968749999999,18298
1408,1,8,0,-29.039880952380955,0.5820000000000001,18346
1409,0,3,0,-18.54380952380952,0.581703125,18364
1410,0,4,0,-9.013333333333334,0.58140625,18369
1411,0,3,0,-7.052380952380952,0.581109375,18376
1412,0,2,0,-10.291666666666668,0.5808125000000001,18382
1413,1,10,0,-32.67071428571428,0.580515625,18430
1414,0,2,0,-14.017142857142858,0.58021875,18438
1415,0,3,0,-16.792142857142856,0.579921875,18455
1416,1,3,0,-21.248214285714283,0.5796250000000001,18474
1417,0,3,0,-12.75,0.579328125,18480
1418,0,3,0,-14.868809523809524,0.5790312500000001,18488
1419,0,5,0,-7.610714285714286,0.578734375,18499
1420,0,3,0,-27.507142857142856,0.5784375,18523
1421,0,4,0,-22.039880952380955,0.5781406250000001,18543
1422,0,2,0,-15.604642857142856,0.57784375,18553
1423,1,5,0,-20.531309523809522,0.577546875,18575
1424,0,2,0,-12.775,0.57725,18581
1425,0,1,0,-14.035714285714285,0.576953125,18588
1426,0,2,0,-18.707142857142856,0.5766562500000001,18599
1427,0,2,0,-21.582142857142856,0.576359375,18613
1428,0,5,0,-18.582142857142856,0.5760625,18627
1429,0,5,0,-14.352380952380951,0.5757656250000001,18642
1430,0,5,0,-19.19380952380952,0.57546875,18660
1431,0,9,0,-35.81238095238095,0.575171875,18711
1432,0,4,0,-18.077380952380953,0.574875,18725
1433,0,4,0,-31.957142857142856,0.5745781249999999,18769
1434,4,11,0,-25.323214285714286,0.5742812500000001,18822
1435,2,4,0,-30.43988095238095,0.573984375,18855
1436,0,4,0,-9.803333333333333,0.5736875,18860
1437,0,3,0,-16.664880952380955,0.573390625,18874
1438,0,3,0,-10.85,0.57309375,18880
1439,0,3,0,-19.689880952380953,0.572796875,18902
1440,0,5,0,-14.949880952380951,0.5725,18919
1441,0,2,0,-23.04738095238095,0.572203125,18938
1442,0,3,0,-13.507380952380952,0.5719062500000001,18948
1443,0,3,0,-13.279642857142857,0.571609375,18958
1444,1,4,0,-15.762380952380951,0.5713125000000001,18976
1445,1,6,0,-40.61488095238096,0.571015625,19038
1446,0,4,0,-19.789880952380948,0.5707187499999999,19058
1447,0,4,0,-11.399999999999999,0.5704218750000001,19064
1448,0,3,0,-12.207142857142857,0.570125,19071
1449,0,4,0,-19.744642857142857,0.569828125,19088
1450,0,2,0,-14.207142857142857,0.56953125,19095
1451,1,6,0,-35.11488095238095,0.569234375,19150
1452,1,7,0,-12.05238095238095,0.5689375000000001,19173
1453,0,3,0,-13.392142857142858,0.568640625,19182
1454,0,5,0,-21.41845238095238,0.56834375,19221
1455,0,3,0,-12.868809523809524,0.5680468750000001,19232
1456,0,4,0,-13.232142857142858,0.56775,19240
1457,0,6,0,-15.135714285714286,0.567453125,19253
1458,0,4,0,-21.76238095238095,0.56715625,19271
1459,0,5,0,-37.387380952380944,0.5668593749999999,19318
1460,0,4,0,-25.717142857142854,0.5665625000000001,19345
1461,0,2,0,-11.838333333333333,0.566265625,19350
1462,0,3,0,-10.712380952380952,0.56596875,19359
1463,0,2,0,-13.651666666666667,0.565671875,19364
1464,1,6,0,-15.56845238095238,0.565375,19391
1465,0,3,0,-8.666666666666666,0.565078125,19397
1466,0,3,0,-9.782142857142857,0.56478125,19408
1467,0,4,0,-22.881309523809524,0.564484375,19436
1468,0,6,0,-9.318809523809524,0.5641875000000001,19449
1469,0,2,0,-33.92321428571429,0.563890625,19482
1470,0,1,0,-25.37238095238095,0.5635937500000001,19505
1471,0,6,0,-6.5582142857142856,0.563296875,19513
1472,0,2,0,-12.346666666666666,0.563,19518
1473,0,3,0,-14.582142857142857,0.5627031250000001,19526
1474,0,4,0,-11.760714285714286,0.56240625,19535
1475,0,3,0,-10.545714285714286,0.562109375,19542
1476,0,4,0,-18.46738095238095,0.5618125,19560
1477,1,5,0,-22.462380952380947,0.561515625,19601
1478,0,3,0,-21.560119047619047,0.5612187500000001,19624
1479,0,5,0,-13.089880952380952,0.560921875,19638
1480,0,3,0,-11.75,0.5606249999999999,19644
1481,1,6,0,-16.835714285714285,0.5603281250000001,19668
1482,0,2,0,-16.58011904761905,0.56003125,19681
1483,1,7,0,-25.51964285714286,0.559734375,19711
1484,0,2,0,-14.017142857142858,0.5594375,19719
1485,0,6,0,-29.639880952380953,0.5591406250000001,19758
1486,0,3,0,-16.042142857142856,0.5588437500000001,19769
1487,0,5,0,-44.78238095238096,0.558546875,19832
1488,0,3,0,-11.651666666666667,0.55825,19837
1489,0,1,0,-21.99738095238095,0.557953125,19850
1490,0,1,0,-25.473214285714285,0.55765625,19867
1491,0,5,0,-6.858214285714285,0.557359375,19875
1492,0,5,0,-17.510714285714286,0.5570625,19889
1493,0,3,0,-25.134642857142858,0.556765625,19919
1494,0,5,0,-17.17738095238095,0.5564687500000001,19932
1495,0,4,0,-11.717142857142857,0.556171875,19940
1496,0,7,0,-12.332142857142857,0.555875,19960
1497,0,3,0,-12.348214285714285,0.555578125,19968
1498,0,4,0,-9.651666666666667,0.55528125,19973
1499,0,3,0,-12.817142857142857,0.5549843750000001,19981
1500,0,2,0,-14.207142857142857,0.5546875,19988
1501,0,2,0,-12.903333333333332,0.554390625,19993
1502,0,3,0,-11.803333333333333,0.55409375,19998
1503,1,7,0,-18.643809523809523,0.553796875,20023
1504,2,3,0,-32.76488095238095,0.5535000000000001,20069
1505,0,2,0,-15.520714285714286,0.553203125,20078
1506,0,2,0,-17.31511904761905,0.5529062499999999,20089
1507,0,3,0,-12.944880952380952,0.5526093750000001,20097
1508,0,3,0,-11.336666666666668,0.5523125,20103
1509,0,6,0,-19.12238095238095,0.552015625,20131
1510,0,2,0,-9.521666666666667,0.55171875,20137
1511,0,2,0,-15.432142857142857,0.5514218750000001,20147
1512,0,3,0,-11.651666666666667,0.5511250000000001,20152
1513,0,5,0,-27.573214285714286,0.550828125,20180
1514,0,3,0,-21.735714285714288,0.55053125,20198
1515,0,6,0,-11.414880952380951,0.550234375,20219
1516,0,6,0,-15.599047619047617,0.5499375,20240
1517,0,5,0,-17.073214285714286,0.5496406250000001,20253
1518,0,4,0,-10.857142857142858,0.54934375,20262
1519,0,3,0,-10.85,0.549046875,20268
1520,0,3,0,-12.307142857142857,0.5487500000000001,20278
1521,0,3,0,-7.766666666666667,0.548453125,20284
1522,0,3,0,-11.651666666666667,0.54815625,20289
1523,1,5,0,-57.60714285714287,0.547859375,20366
1524,0,1,0,-12.666666666666666,0.5475625,20372
1525,0,3,0,-11.75,0.5472656250000001,20378
1526,0,1,0,-15.75,0.54696875,20384
1527,0,6,0,-5.772380952380951,0.546671875,20393
1528,3,12,0,-23.96488095238094,0.546375,20448
1529,0,2,0,-9.139880952380953,0.546078125,20456
1530,0,3,0,-10.135714285714286,0.54578125,20463
1531,0,2,0,-16.314880952380953,0.545484375,20477
1532,0,5,0,-18.473214285714285,0.5451874999999999,20493
1533,1,5,0,-33.87738095238095,0.5448906250000001,20544
1534,1,5,0,-30.932142857142857,0.54459375,20587
1535,0,4,0,-16.941309523809522,0.544296875,20603
1536,0,1,0,-21.66988095238095,0.544,20617
1537,0,1,0,-14.511666666666667,0.5437031250000001,20623
1538,2,3,0,-22.398214285714285,0.54340625,20647
1539,0,2,0,-18.293809523809525,0.543109375,20658
1540,0,3,0,-15.907142857142858,0.5428125,20669
1541,0,2,0,-12.85,0.5425156250000001,20675
1542,0,1,0,-15.747380952380952,0.54221875,20686
1543,1,8,0,-23.635714285714286,0.5419218750000001,20727
1544,0,3,0,-14.957142857142857,0.541625,20736
1545,0,4,0,-10.236666666666666,0.541328125,20742
1546,0,2,0,-11.599880952380952,0.5410312500000001,20750
1547,0,2,0,-16.80464285714286,0.540734375,20763
1548,0,4,0,-21.96964285714286,0.5404375,20781
1549,0,2,0,-9.566666666666666,0.540140625,20787
1550,0,9,0,-33.878809523809515,0.53984375,20839
1551,0,4,0,-8.903333333333332,0.5395468750000001,20844
1552,1,6,0,-15.410714285714285,0.53925,20868
1553,0,1,0,-26.93488095238095,0.538953125,20906
1554,0,1,0,-16.117142857142856,0.5386562500000001,20913
1555,0,2,0,-11.347380952380952,0.538359375,20922
1556,0,4,0,-13.210714285714285,0.5380625,20933
1557,0,3,0,-12.017142857142858,0.537765625,20940
1558,0,2,0,-16.30464285714286,0.5374687499999999,20952
1559,1,3,0,-20.08738095238095,0.5371718750000001,20974
1560,0,2,0,-13.774999999999999,0.536875,20980
1561,0,4,0,-11.482142857142858,0.536578125,20988
1562,0,2,0,-11.521666666666667,0.53628125,20993
1563,1,1,0,-33.04821428571429,0.535984375,21034
1564,0,6,0,-4.2457142857142856,0.5356875,21046
1565,0,5,0,-17.63988095238095,0.535390625,21064
1566,0,2,0,-36.38880952380953,0.53509375,21090
1567,0,3,0,-15.047380952380951,0.5347968750000001,21104
1568,0,3,0,-25.188809523809525,0.5345,21131
1569,0,4,0,-11.629880952380953,0.5342031250000001,21142
1570,0,4,0,-11.033214285714285,0.53390625,21151
1571,0,2,0,-14.584880952380953,0.5336093749999999,21160
1572,0,2,0,-15.246666666666666,0.5333125000000001,21166
1573,0,2,0,-9.552380952380952,0.533015625,21175
1574,0,7,0,-15.323214285714286,0.53271875,21198
1575,0,3,0,-13.068809523809524,0.532421875,21206
1576,0,3,0,-10.167142857142856,0.532125,21215
1577,0,3,0,-15.456309523809525,0.5318281250000001,21229
1578,0,3,0,-14.957142857142857,0.53153125,21238
1579,0,4,0,-13.192142857142857,0.531234375,21247
1580,0,1,0,-15.674999999999999,0.5309375000000001,21253
1581,0,3,0,-16.65714285714286,0.530640625,21267
1582,0,3,0,-11.970714285714285,0.53034375,21278
1583,0,3,0,-14.807142857142857,0.530046875,21289
1584,0,2,0,-15.442142857142857,0.5297499999999999,21296
1585,0,4,0,-20.269642857142856,0.5294531250000001,21317
1586,0,6,0,-18.102380952380948,0.52915625,21350
1587,1,2,0,-29.089880952380952,0.528859375,21387
1588,0,2,0,-13.519642857142857,0.5285625,21395
1589,0,4,0,-15.727380952380951,0.528265625,21418
1590,0,2,0,-10.666666666666666,0.52796875,21424
1591,0,4,0,-18.127380952380953,0.527671875,21443
1592,0,1,0,-14.413333333333334,0.527375,21448
1593,1,3,0,-24.15392857142857,0.5270781250000001,21483
1594,1,3,0,-22.96738095238095,0.52678125,21505
1595,1,3,0,-26.994642857142857,0.5264843750000001,21529
1596,1,3,0,-25.85630952380952,0.5261875,21553
1597,2,8,0,-12.323214285714284,0.525890625,21584
1598,0,1,0,-18.79380952380952,0.5255937500000001,21592
1599,0,5,0,-10.158214285714285,0.525296875,21604
