episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
506,0,3,0,-22.882142857142856,0.5994166666666667,6924
507,0,3,0,-17.195714285714285,0.598625,6940
508,0,5,0,-32.65714285714286,0.5978333333333333,6968
509,0,2,0,-17.857142857142858,0.5970416666666667,6977
510,2,9,0,-17.379642857142855,0.59625,7010
511,2,5,0,-40.689880952380946,0.5954583333333334,7062
512,0,5,0,-17.389880952380953,0.5946666666666667,7088
513,0,4,0,-9.998333333333331,0.593875,7093
514,0,1,0,-18.954642857142858,0.5930833333333334,7103
515,1,3,0,-15.194642857142856,0.5922916666666667,7126
516,0,1,0,-23.847380952380952,0.5915,7147
517,0,6,0,-9.683214285714286,0.5907083333333334,7162
518,0,4,0,-11.703809523809525,0.5899166666666666,7169
519,0,2,0,-54.937380952380956,0.589125,7236
520,1,9,0,-46.21238095238094,0.5883333333333334,7315
521,0,6,0,-15.434880952380954,0.5875416666666666,7335
522,0,3,0,-16.17738095238095,0.58675,7348
523,0,3,0,-17.05238095238095,0.5859583333333334,7364
524,3,8,0,-51.26714285714286,0.5851666666666667,7441
525,1,1,0,-24.181309523809524,0.5843750000000001,7458
526,3,14,0,-36.51964285714287,0.5835833333333333,7551
527,0,4,0,-18.217142857142857,0.5827916666666667,7567
528,0,2,0,-47.13988095238096,0.5820000000000001,7635
529,0,3,0,-12.482142857142858,0.5812083333333333,7643
530,0,5,0,-13.120714285714286,0.5804166666666667,7660
531,0,4,0,-9.651666666666667,0.5796250000000001,7665
532,0,3,0,-13.342142857142857,0.5788333333333333,7672
533,2,5,0,-53.26964285714287,0.5780416666666667,7763
534,0,3,0,-11.917142857142856,0.57725,7771
535,0,1,0,-17.234642857142855,0.5764583333333333,7784
536,0,3,0,-21.53404761904762,0.5756666666666668,7810
537,0,4,0,-14.754642857142857,0.574875,7821
538,0,3,0,-16.279880952380953,0.5740833333333334,7837
539,0,4,0,-9.545714285714286,0.5732916666666668,7844
540,0,2,0,-17.152380952380952,0.5725,7857
541,0,5,0,-17.182142857142857,0.5717083333333334,7874
542,3,9,0,-36.467142857142846,0.5709166666666667,7941
543,0,5,0,-10.233214285714286,0.570125,7950
544,0,3,0,-12.582142857142857,0.5693333333333334,7958
545,0,3,0,-10.903333333333332,0.5685416666666667,7963
546,0,4,0,-10.364880952380952,0.56775,7971
547,0,4,0,-14.673214285714286,0.5669583333333335,7989
548,0,4,0,-12.754642857142857,0.5661666666666667,8000
549,0,2,0,-23.942619047619047,0.565375,8024
550,0,3,0,-13.246666666666666,0.5645833333333334,8030
551,0,3,0,-11.651666666666667,0.5637916666666667,8035
552,0,4,0,-28.754642857142855,0.563,8069
553,0,2,0,-13.75,0.5622083333333334,8075
554,0,4,0,-27.389880952380953,0.5614166666666667,8111
555,0,2,0,-13.822619047619048,0.5606249999999999,8119
556,0,4,0,-12.282142857142857,0.5598333333333334,8131
557,0,3,0,-19.354642857142856,0.5590416666666667,8146
558,0,2,0,-8.666666666666668,0.55825,8152
559,0,1,0,-15.246666666666666,0.5574583333333334,8157
560,0,2,0,-13.246666666666666,0.5566666666666666,8162
561,0,3,0,-25.142142857142858,0.555875,8185
562,0,3,0,-20.252380952380953,0.5550833333333334,8209
563,0,3,0,-19.785714285714285,0.5542916666666666,8222
564,0,5,0,-28.79464285714286,0.5535000000000001,8263
565,0,3,0,-8.519642857142857,0.5527083333333334,8271
566,0,2,0,-22.39738095238095,0.5519166666666666,8296
567,0,3,0,-31.482142857142858,0.5511250000000001,8335
568,0,3,0,-12.944880952380952,0.5503333333333333,8343
569,0,4,0,-40.32238095238095,0.5495416666666666,8397
570,0,3,0,-23.118809523809524,0.5487500000000001,8415
571,1,5,0,-39.40821428571428,0.5479583333333333,8466
572,0,3,0,-11.803333333333333,0.5471666666666667,8471
573,2,6,0,-41.45714285714287,0.546375,8542
574,0,1,0,-13.081666666666667,0.5455833333333333,8547
575,1,4,0,-54.99821428571432,0.5447916666666667,8629
576,0,2,0,-24.119642857142857,0.544,8652
577,0,1,0,-11.566666666666666,0.5432083333333333,8658
578,0,3,0,-22.40714285714286,0.5424166666666667,8688
579,0,3,0,-16.639880952380953,0.541625,8703
580,0,3,0,-13.789880952380951,0.5408333333333333,8713
581,1,5,0,-32.827380952380956,0.5400416666666666,8765
582,0,1,0,-18.21964285714286,0.53925,8774
583,1,5,0,-36.29821428571429,0.5384583333333334,8823
584,0,4,0,-13.957142857142857,0.5376666666666667,8835
585,0,3,0,-10.499880952380952,0.536875,8843
586,0,4,0,-10.732142857142858,0.5360833333333334,8852
587,0,3,0,-20.629642857142855,0.5352916666666667,8868
588,2,5,0,-15.910714285714285,0.5345,8887
589,0,2,0,-10.724285714285713,0.5337083333333333,8895
590,0,3,0,-10.751666666666667,0.5329166666666667,8900
591,0,4,0,-10.107142857142858,0.532125,8907
592,0,2,0,-28.960714285714285,0.5313333333333333,8945
593,0,2,0,-13.522380952380953,0.5305416666666667,8954
594,0,3,0,-17.582142857142856,0.5297499999999999,8970
595,0,3,0,-17.63738095238095,0.5289583333333334,8987
596,1,7,0,-28.529642857142854,0.5281666666666667,9024
597,3,7,0,-20.169642857142854,0.527375,9072
598,2,6,0,-34.53988095238094,0.5265833333333334,9141
599,0,5,0,-42.08321428571429,0.5257916666666667,9192
600,0,1,0,-30.95238095238095,0.525,9226
601,0,4,0,-9.852380952380951,0.5242083333333334,9233
602,2,3,0,-56.222142857142856,0.5234166666666666,9318
603,1,4,0,-22.182142857142857,0.5226250000000001,9340
604,0,4,0,-9.335952380952381,0.5218333333333334,9349
605,1,8,0,-11.65238095238095,0.5210416666666666,9376
606,0,2,0,-31.967380952380953,0.5202500000000001,9416
607,0,3,0,-29.65214285714286,0.5194583333333334,9453
608,0,1,0,-24.98988095238095,0.5186666666666666,9474
609,0,3,0,-15.214880952380952,0.5178750000000001,9487
610,0,3,0,-15.144642857142857,0.5170833333333333,9497
611,0,3,0,-18.644642857142856,0.5162916666666667,9516
612,0,2,0,-9.852619047619047,0.5155000000000001,9523
613,0,2,0,-16.582142857142856,0.5147083333333333,9535
614,0,3,0,-20.839880952380952,0.5139166666666666,9555
615,0,4,0,-9.803333333333333,0.513125,9560
616,1,5,0,-37.939880952380946,0.5123333333333333,9613
617,0,3,0,-14.667142857142856,0.5115416666666667,9623
618,0,3,0,-13.629642857142857,0.51075,9637
619,0,2,0,-13.114642857142858,0.5099583333333333,9645
620,0,2,0,-44.269642857142856,0.5091666666666667,9700
621,0,4,0,-24.294642857142858,0.508375,9728
622,0,4,0,-23.417142857142856,0.5075833333333334,9759
623,0,1,0,-17.19345238095238,0.5067916666666668,9771
624,0,2,0,-22.857142857142858,0.506,9788
625,0,2,0,-20.20511904761905,0.5052083333333333,9810
626,0,3,0,-13.599880952380952,0.5044166666666667,9821
627,0,4,0,-9.651666666666667,0.503625,9826
628,0,3,0,-23.277142857142852,0.5028333333333334,9861
629,0,4,0,-10.599880952380953,0.5020416666666667,9869
630,0,3,0,-36.22488095238095,0.50125,9903
631,0,3,0,-10.751666666666667,0.5004583333333333,9908
632,0,4,0,-42.53988095238095,0.4996666666666667,9961
633,2,5,0,-32.23988095238095,0.49887500000000007,10017
634,1,3,0,-31.82738095238095,0.4980833333333333,10059
635,0,3,0,-17.673214285714284,0.4972916666666667,10076
636,1,10,0,-18.047380952380948,0.49650000000000005,10115
637,0,2,0,-11.788333333333334,0.4957083333333333,10120
638,0,3,0,-31.69488095238095,0.4949166666666668,10156
639,0,4,0,-13.019642857142857,0.49412500000000004,10172
640,1,4,0,-16.082142857142856,0.4933333333333334,10192
641,0,4,0,-9.852380952380951,0.49254166666666666,10199
642,0,2,0,-20.749880952380952,0.49175,10215
643,0,3,0,-26.527380952380952,0.4909583333333333,10250
644,2,7,0,-27.362380952380953,0.49016666666666675,10293
645,0,4,0,-42.507380952380956,0.489375,10348
646,0,3,0,-35.95238095238095,0.48858333333333337,10397
647,0,2,0,-26.810119047619047,0.4877916666666666,10426
648,0,4,0,-16.182142857142857,0.487,10442
649,0,3,0,-13.769642857142857,0.48620833333333335,10459
650,1,6,0,-17.82738095238095,0.4854166666666667,10488
651,0,1,0,-15.834880952380953,0.4846250000000001,10498
652,0,2,0,-24.023809523809526,0.48383333333333334,10520
653,0,3,0,-11.651666666666667,0.4830416666666667,10525
654,1,6,0,-49.56488095238097,0.48224999999999996,10608
655,0,3,0,-16.097142857142856,0.48145833333333343,10618
656,0,5,0,-47.53738095238096,0.4806666666666667,10684
657,1,7,0,-49.94464285714286,0.47987500000000005,10759
658,0,3,0,-11.917142857142856,0.4790833333333333,10767
659,0,2,0,-15.308214285714286,0.47829166666666667,10775
660,0,5,0,-19.714880952380952,0.47750000000000004,10799
661,0,8,0,-7.1398809523809526,0.4767083333333334,10812
662,1,6,0,-30.32488095238095,0.47591666666666677,10866
663,0,3,0,-37.01880952380952,0.475125,10906
664,1,13,0,-14.757142857142856,0.4743333333333334,10944
665,0,2,0,-25.579880952380954,0.47354166666666664,10968
666,0,3,0,-26.76238095238095,0.47275,10995
667,0,4,0,-8.903333333333332,0.47195833333333337,11000
668,0,1,0,-17.737142857142857,0.47116666666666673,11009
669,1,4,0,-22.277380952380952,0.470375,11033
670,0,3,0,-12.107142857142858,0.46958333333333335,11040
671,0,4,0,-8.072619047619048,0.4687916666666666,11050
672,0,6,0,-35.594642857142865,0.46799999999999997,11115
673,0,3,0,-13.264880952380953,0.46720833333333345,11123
674,0,3,0,-31.36738095238095,0.4664166666666667,11164
675,0,4,0,-10.128214285714286,0.46562500000000007,11173
676,1,5,0,-49.64464285714287,0.4648333333333333,11248
677,0,4,0,-21.939880952380953,0.4640416666666667,11276
678,0,2,0,-16.73488095238095,0.46325000000000005,11292
679,0,4,0,-9.972619047619048,0.4624583333333334,11301
680,0,4,0,-43.992380952380955,0.46166666666666667,11364
681,0,6,0,-6.109880952380951,0.46087500000000003,11372
682,0,1,0,-26.573214285714286,0.4600833333333333,11396
683,0,3,0,-11.651666666666667,0.45929166666666665,11401
684,0,2,0,-14.236666666666666,0.4585,11407
685,0,2,0,-36.870714285714286,0.4577083333333334,11449
686,0,2,0,-23.41488095238095,0.45691666666666675,11470
687,0,3,0,-11.807380952380953,0.456125,11477
688,0,4,0,-16.732142857142858,0.45533333333333337,11492
689,0,4,0,-15.527380952380952,0.4545416666666666,11511
690,0,3,0,-18.560714285714287,0.4537500000000001,11526
691,0,4,0,-11.619642857142857,0.45295833333333335,11537
692,0,3,0,-11.651666666666667,0.4521666666666667,11542
693,0,1,0,-28.287142857142854,0.45137499999999997,11572
694,0,2,0,-27.96714285714286,0.45058333333333334,11613
695,0,5,0,-26.69464285714286,0.4497916666666666,11646
696,0,3,0,-12.994642857142857,0.44900000000000007,11658
697,0,6,0,-6.029880952380951,0.44820833333333343,11668
698,0,2,0,-34.977380952380955,0.4474166666666667,11725
699,0,1,0,-32.68511904761905,0.44662500000000005,11766
700,0,1,0,-18.608214285714286,0.4458333333333333,11776
701,0,4,0,-9.651666666666667,0.4450416666666668,11781
702,0,4,0,-15.952380952380953,0.44425000000000003,11799
703,0,4,0,-12.802380952380952,0.4434583333333334,11814
704,3,5,0,-13.117380952380952,0.44266666666666665,11837
705,0,2,0,-35.289642857142866,0.441875,11878
706,0,3,0,-11.651666666666667,0.44108333333333327,11883
707,0,3,0,-29.472142857142856,0.44029166666666675,11930
708,0,4,0,-16.272380952380953,0.4395,11945
709,0,5,0,-36.85988095238096,0.43870833333333337,12007
710,0,4,0,-10.364880952380952,0.43791666666666673,12015
711,0,1,0,-21.13988095238095,0.437125,12036
712,0,3,0,-12.857142857142858,0.43633333333333335,12045
713,1,6,0,-38.91464285714286,0.4355416666666667,12114
714,0,3,0,-25.406309523809526,0.4347500000000001,12141
715,2,7,0,-39.687380952380956,0.43395833333333333,12214
716,0,4,0,-29.244642857142857,0.4331666666666667,12258
717,0,3,0,-11.765952380952381,0.43237499999999995,12272
718,0,6,0,-8.210714285714285,0.4315833333333333,12283
719,3,10,0,-33.87738095238096,0.4307916666666667,12365
720,0,3,0,-24.127380952380953,0.43000000000000005,12395
721,1,3,0,-22.422380952380955,0.4292083333333334,12427
722,0,3,0,-14.094642857142858,0.42841666666666667,12439
723,0,2,0,-13.411666666666667,0.42762500000000003,12445
724,2,8,0,-49.17071428571429,0.4268333333333333,12530
725,0,1,0,-29.915714285714284,0.42604166666666676,12562
726,0,4,0,-10.107142857142858,0.42525,12569
727,0,4,0,-13.574880952380951,0.4244583333333334,12585
728,2,7,0,-19.457142857142856,0.42366666666666664,12622
729,0,3,0,-13.294642857142858,0.422875,12633
730,1,3,0,-30.403452380952384,0.42208333333333337,12686
731,0,3,0,-12.182142857142857,0.42129166666666673,12699
732,0,3,0,-26.569642857142856,0.4205,12736
733,0,4,0,-16.544642857142858,0.41970833333333335,12758
734,2,4,0,-31.939880952380946,0.4189166666666667,12818
735,0,2,0,-14.352380952380951,0.41812499999999997,12827
736,0,3,0,-20.02880952380952,0.41733333333333344,12848
737,0,1,0,-23.23988095238095,0.4165416666666667,12871
738,4,10,0,-75.48321428571427,0.41575000000000006,13003
739,0,3,0,-27.222142857142856,0.4149583333333333,13035
740,0,5,0,-28.89261904761905,0.4141666666666667,13088
741,0,3,0,-26.393452380952382,0.41337499999999994,13126
742,0,2,0,-13.285714285714286,0.4125833333333334,13137
743,0,4,0,-20.464880952380952,0.41179166666666667,13163
744,0,5,0,-18.877619047619046,0.41100000000000003,13184
745,1,3,0,-61.31488095238098,0.4102083333333334,13275
746,1,5,0,-28.926547619047618,0.40941666666666665,13317
747,0,2,0,-13.411666666666667,0.408625,13323
748,0,4,0,-10.857142857142858,0.4078333333333334,13332
749,2,8,0,-12.939880952380951,0.40704166666666675,13363
750,1,5,0,-29.019642857142856,0.40625,13411
751,0,2,0,-20.442142857142855,0.40545833333333337,13431
752,0,2,0,-21.182142857142857,0.4046666666666666,13452
753,0,1,0,-12.975000000000001,0.4038750000000001,13458
754,0,2,0,-13.302380952380952,0.40308333333333335,13472
755,0,3,0,-17.333214285714284,0.4022916666666667,13485
756,0,3,0,-11.677380952380952,0.4015000000000001,13494
757,0,2,0,-13.246666666666666,0.40070833333333333,13499
758,0,3,0,-21.977380952380955,0.3999166666666667,13521
759,0,2,0,-16.53738095238095,0.39912500000000006,13532
760,0,2,0,-19.207142857142856,0.39833333333333343,13547
761,1,4,0,-58.03988095238096,0.3975416666666667,13654
762,0,3,0,-12.442142857142859,0.39675000000000005,13661
763,1,10,0,-10.464880952380952,0.3959583333333333,13700
764,0,8,0,-20.16238095238095,0.39516666666666667,13744
765,0,1,0,-13.081666666666667,0.39437500000000003,13749
766,2,3,0,-59.202380952380956,0.3935833333333334,13830
767,0,5,0,-7.795714285714285,0.39279166666666665,13841
768,0,4,0,-12.764880952380953,0.392,13854
769,0,2,0,-57.915952380952376,0.3912083333333334,13945
770,1,5,0,-32.41488095238095,0.39041666666666663,13997
771,1,4,0,-34.11488095238096,0.3896250000000001,14043
772,0,3,0,-34.389880952380956,0.38883333333333336,14092
773,0,4,0,-9.651666666666667,0.38804166666666673,14097
774,0,3,0,-26.589880952380952,0.38725,14125
775,0,2,0,-12.732142857142858,0.38645833333333335,14134
776,1,5,0,-31.849880952380953,0.3856666666666667,14187
777,0,3,0,-17.644642857142856,0.3848750000000001,14208
778,0,4,0,-42.57738095238095,0.38408333333333333,14277
779,0,3,0,-18.458214285714284,0.3832916666666667,14299
780,0,2,0,-15.082142857142857,0.38250000000000006,14311
781,0,5,0,-19.31964285714286,0.3817083333333333,14336
782,0,4,0,-9.803333333333333,0.3809166666666668,14341
783,0,3,0,-19.673214285714288,0.38012500000000005,14361
784,0,2,0,-14.464642857142856,0.3793333333333334,14369
785,2,4,0,-20.98988095238095,0.37854166666666667,14400
786,0,4,0,-18.48988095238095,0.37775000000000003,14418
787,0,3,0,-13.082142857142856,0.3769583333333333,14431
788,0,3,0,-17.61488095238095,0.37616666666666676,14446
789,0,3,0,-35.48988095238096,0.375375,14495
790,0,6,0,-16.98988095238095,0.3745833333333334,14525
791,0,3,0,-16.842142857142854,0.37379166666666663,14544
792,0,4,0,-15.427380952380952,0.373,14561
793,0,4,0,-35.394642857142856,0.37220833333333336,14613
794,0,2,0,-20.41880952380952,0.37141666666666673,14627
795,0,7,0,-24.382142857142856,0.3706250000000001,14663
796,0,2,0,-15.537380952380952,0.36983333333333335,14674
797,0,3,0,-11.651666666666667,0.3690416666666667,14679
798,0,3,0,-11.917142857142856,0.36824999999999997,14687
799,0,4,0,-30.757142857142856,0.36745833333333333,14718
800,0,5,0,-57.96238095238096,0.3666666666666667,14805
801,2,4,0,-30.382142857142856,0.36587500000000006,14854
802,0,2,0,-28.520714285714284,0.3650833333333333,14889
803,0,3,0,-33.957142857142856,0.3642916666666667,14930
804,0,3,0,-10.535714285714285,0.36350000000000005,14939
805,0,2,0,-24.67738095238095,0.3627083333333334,14969
806,0,1,0,-19.618809523809524,0.3619166666666668,14979
807,0,3,0,-11.651666666666667,0.36112500000000003,14984
808,0,4,0,-9.852380952380951,0.3603333333333334,14991
809,1,3,0,-37.370714285714286,0.35954166666666665,15060
810,0,4,0,-24.042142857142856,0.35875,15090
811,0,2,0,-17.735119047619047,0.3579583333333334,15106
812,0,2,0,-23.27238095238095,0.35716666666666674,15123
813,0,4,0,-18.702380952380953,0.356375,15152
814,2,2,0,-39.25821428571429,0.35558333333333336,15215
815,0,4,0,-31.82738095238095,0.3547916666666666,15260
816,2,9,0,-22.363452380952374,0.354,15324
817,0,3,0,-14.027380952380952,0.35320833333333346,15337
818,0,4,0,-13.107142857142858,0.3524166666666667,15352
819,1,6,0,-31.54571428571428,0.3516250000000001,15414
820,2,14,0,-91.889880952381,0.35083333333333333,15626
821,3,3,0,-34.38988095238095,0.3500416666666667,15682
822,0,2,0,-13.37845238095238,0.34924999999999995,15693
823,2,7,0,-22.752380952380953,0.3484583333333334,15742
824,1,4,0,-46.86000000000001,0.3476666666666667,15845
825,0,4,0,-21.782380952380954,0.34687500000000004,15875
826,1,6,0,-19.717380952380946,0.3460833333333333,15919
827,0,3,0,-15.464880952380952,0.34529166666666666,15936
828,0,1,0,-20.386785714285715,0.34450000000000003,15954
829,0,4,0,-10.92845238095238,0.3437083333333334,15964
830,0,2,0,-17.232142857142858,0.34291666666666676,15974
831,0,6,0,-58.157142857142865,0.342125,16058
832,0,3,0,-26.964880952380952,0.3413333333333334,16092
833,0,4,0,-25.644642857142856,0.34054166666666663,16130
834,0,2,0,-26.044642857142858,0.3397500000000001,16155
835,0,4,0,-28.964880952380955,0.33895833333333336,16205
836,0,2,0,-12.058214285714286,0.3381666666666667,16213
837,3,8,0,-14.069642857142853,0.337375,16264
838,0,1,0,-15.606666666666666,0.33658333333333335,16269
839,2,5,0,-32.469642857142844,0.3357916666666666,16332
840,0,3,0,-49.595714285714294,0.3350000000000001,16406
841,1,7,0,-24.019642857142856,0.33420833333333344,16446
842,1,9,0,-37.05714285714285,0.3334166666666667,16525
843,0,4,0,-9.651666666666667,0.33262500000000006,16530
844,0,3,0,-25.048214285714288,0.3318333333333333,16570
845,0,3,0,-28.885714285714286,0.3310416666666667,16599
846,0,3,0,-50.69761904761906,0.33025000000000004,16678
847,0,6,0,-5.661190476190476,0.3294583333333334,16688
848,0,5,0,-19.035714285714285,0.32866666666666666,16720
849,0,2,0,-18.269642857142856,0.327875,16745
850,0,4,0,-18.823690476190478,0.3270833333333333,16771
851,1,6,0,-23.683214285714286,0.32629166666666676,16830
852,0,2,0,-19.86488095238095,0.3255,16857
853,0,2,0,-20.523214285714285,0.3247083333333334,16879
854,0,2,0,-20.910714285714285,0.32391666666666674,16903
855,0,3,0,-12.660714285714285,0.323125,16912
856,0,4,0,-12.857142857142858,0.32233333333333336,16921
857,0,4,0,-12.279642857142857,0.3215416666666667,16931
858,2,5,0,-57.39214285714286,0.3207500000000001,17040
859,0,3,0,-14.745714285714286,0.31995833333333334,17056
860,0,8,0,-53.67488095238096,0.3191666666666667,17171
861,0,4,0,-21.36488095238095,0.31837499999999996,17208
862,0,4,0,-15.544642857142858,0.31758333333333333,17222
863,1,8,0,-67.95714285714288,0.3167916666666667,17363
864,0,5,0,-29.527380952380952,0.31600000000000006,17416
865,0,3,0,-20.742142857142856,0.3152083333333334,17439
866,0,3,0,-15.139880952380953,0.3144166666666667,17453
867,0,3,0,-12.502380952380953,0.31362500000000004,17464
868,0,1,0,-19.82845238095238,0.3128333333333333,17483
869,0,6,0,-32.75714285714284,0.3120416666666668,17546
870,2,3,0,-59.97738095238097,0.31125,17653
871,0,4,0,-13.672380952380951,0.3104583333333334,17672
872,1,9,0,-92.63035714285718,0.30966666666666665,17856
873,0,6,0,-22.319642857142853,0.308875,17888
874,0,2,0,-17.795714285714286,0.30808333333333326,17909
875,0,3,0,-22.59464285714286,0.30729166666666674,17939
876,0,4,0,-27.895714285714284,0.3065,17983
877,0,5,0,-16.310119047619047,0.30570833333333336,18011
878,1,6,0,-15.307142857142859,0.3049166666666667,18034
879,0,3,0,-59.95821428571429,0.304125,18155
880,0,4,0,-14.728452380952382,0.30333333333333345,18172
881,0,4,0,-16.70238095238095,0.3025416666666667,18190
882,0,4,0,-26.339880952380952,0.3017500000000001,18236
883,0,3,0,-14.302380952380952,0.3009583333333333,18247
884,0,2,0,-14.242380952380952,0.3001666666666667,18254
885,0,2,0,-13.411666666666667,0.29937499999999995,18260
886,0,4,0,-28.30238095238095,0.2985833333333334,18303
887,0,4,0,-11.839880952380952,0.2977916666666667,18316
888,0,4,0,-13.189880952380953,0.29700000000000004,18332
889,0,2,0,-13.651666666666667,0.2962083333333334,18337
890,0,4,0,-10.107142857142858,0.29541666666666666,18344
891,0,4,0,-20.567142857142855,0.294625,18364
892,0,4,0,-15.290952380952382,0.2938333333333334,18383
893,0,4,0,-33.46964285714286,0.29304166666666676,18428
894,0,2,0,-18.160119047619048,0.29225,18447
895,0,4,0,-34.23214285714286,0.2914583333333334,18505
896,0,2,0,-12.751666666666667,0.29066666666666663,18510
897,4,12,0,-45.489880952380915,0.289875,18634
898,0,7,0,-21.737380952380953,0.28908333333333336,18661
899,3,7,0,-27.148214285714275,0.2882916666666667,18727
900,0,4,0,-28.498214285714283,0.2875000000000001,18770
901,1,5,0,-55.83988095238096,0.28670833333333334,18880
902,0,3,0,-28.73988095238095,0.2859166666666667,18911
903,0,3,0,-54.9034523809524,0.2851250000000001,18995
904,0,4,0,-16.057142857142857,0.28433333333333344,19014
905,0,4,0,-19.877380952380953,0.2835416666666667,19043
906,0,3,0,-11.651666666666667,0.28275000000000006,19048
907,0,2,0,-33.24464285714285,0.2819583333333333,19087
908,0,4,0,-17.264880952380953,0.2811666666666667,19112
909,0,3,0,-16.114285714285714,0.28037500000000004,19133
910,0,4,0,-23.707142857142856,0.2795833333333334,19164
911,1,7,0,-11.37738095238095,0.27879166666666666,19195
912,0,5,0,-29.30238095238095,0.278,19249
913,2,5,0,-16.96964285714286,0.2772083333333334,19285
914,0,6,0,-36.18738095238095,0.27641666666666664,19356
915,0,3,0,-24.384880952380954,0.2756250000000001,19389
916,0,2,0,-18.489642857142854,0.2748333333333334,19413
917,1,8,0,-30.789880952380948,0.27404166666666674,19486
918,1,9,0,-31.110714285714277,0.27325,19554
919,0,3,0,-41.30345238095238,0.27245833333333336,19624
920,0,4,0,-55.62964285714286,0.2716666666666666,19723
921,1,4,0,-29.094880952380954,0.2708750000000001,19782
922,0,4,0,-33.510714285714286,0.27008333333333334,19821
923,0,4,0,-7.645714285714286,0.2692916666666667,19828
924,2,5,0,-114.1071428571428,0.26850000000000007,20044
925,0,1,0,-47.60464285714286,0.2677083333333333,20112
926,2,12,0,-21.51714285714285,0.2669166666666668,20190
927,0,1,0,-25.808214285714286,0.26612500000000006,20224
928,0,1,0,-17.698214285714286,0.2653333333333334,20237
929,0,4,0,-15.664880952380953,0.2645416666666667,20253
930,0,3,0,-31.920714285714283,0.26375000000000004,20306
931,0,2,0,-51.77071428571429,0.2629583333333333,20377
932,0,1,0,-27.183214285714286,0.26216666666666677,20415
933,0,2,0,-62.13988095238096,0.261375,20504
934,1,6,0,-27.533214285714283,0.2605833333333334,20562
935,1,2,0,-80.27428571428574,0.25979166666666664,20708
936,0,3,0,-19.34464285714286,0.259,20734
937,0,3,0,-16.36488095238095,0.2582083333333334,20757
938,0,3,0,-15.789880952380953,0.25741666666666674,20770
939,0,4,0,-29.56964285714286,0.2566250000000001,20819
940,0,1,0,-27.869642857142857,0.25583333333333336,20856
941,2,4,0,-16.82488095238095,0.2550416666666667,20886
942,0,3,0,-11.651666666666667,0.25425,20891
943,2,8,0,-15.049880952380951,0.25345833333333334,20932
944,4,13,0,-40.533214285714266,0.2526666666666667,21061
945,0,4,0,-25.830119047619046,0.25187500000000007,21099
946,0,2,0,-20.914880952380955,0.2510833333333333,21126
947,0,3,0,-13.410714285714285,0.2502916666666667,21143
948,2,5,0,-31.732142857142854,0.24950000000000006,21209
949,0,4,0,-14.577380952380953,0.2487083333333333,21227
950,2,8,0,-10.157142857142857,0.24791666666666679,21266
951,0,2,0,-33.219642857142865,0.24712500000000004,21325
952,1,5,0,-20.440952380952382,0.2463333333333334,21366
953,0,2,0,-13.651666666666667,0.24554166666666666,21371
954,0,3,0,-26.944880952380952,0.24475000000000002,21412
955,1,3,0,-59.35238095238097,0.2439583333333334,21518
956,0,2,0,-36.94571428571429,0.24316666666666675,21570
957,0,3,0,-18.652380952380952,0.242375,21591
958,1,6,0,-58.077380952380956,0.24158333333333337,21723
959,0,3,0,-30.74571428571429,0.24079166666666663,21778
960,2,4,0,-87.28988095238094,0.24,21940
961,2,7,0,-19.402380952380952,0.23920833333333347,21989
962,1,11,0,-16.37738095238095,0.23841666666666672,22043
963,0,2,0,-30.269642857142856,0.2376250000000001,22088
964,0,2,0,-13.17845238095238,0.23683333333333334,22102
965,2,4,0,-36.93011904761906,0.2360416666666667,22175
966,0,3,0,-55.995714285714286,0.23524999999999996,22289
967,0,6,0,-42.385714285714286,0.23445833333333344,22370
968,0,3,0,-13.827380952380953,0.2336666666666667,22383
969,1,4,0,-64.11488095238097,0.23287500000000005,22510
970,2,4,0,-33.107142857142854,0.2320833333333333,22575
971,0,4,0,-25.254642857142855,0.23129166666666667,22614
972,1,3,0,-60.277380952380966,0.23050000000000004,22719
973,0,3,0,-72.61964285714294,0.2297083333333334,22839
974,2,5,0,-38.04095238095238,0.22891666666666677,22926
975,0,5,0,-45.06964285714286,0.22812500000000002,23000
976,0,3,0,-9.706666666666667,0.2273333333333334,23005
977,0,4,0,-17.202380952380953,0.22654166666666664,23031
978,1,5,0,-59.93214285714287,0.22575000000000012,23149
979,1,7,0,-6.710714285714285,0.22495833333333337,23168
980,0,5,0,-14.328452380952381,0.22416666666666674,23190
981,0,3,0,-49.894642857142856,0.223375,23274
982,0,1,0,-31.027619047619048,0.22258333333333336,23325
983,0,4,0,-25.069642857142856,0.2217916666666666,23368
984,0,4,0,-10.857142857142858,0.22100000000000009,23377
985,0,4,0,-14.849880952380952,0.22020833333333345,23395
986,0,4,0,-24.314880952380953,0.2194166666666667,23429
987,0,2,0,-16.832142857142856,0.21862500000000007,23443
988,0,4,0,-38.56488095238095,0.21783333333333332,23528
989,0,5,0,-27.795714285714283,0.2170416666666667,23578
990,0,3,0,-22.894642857142856,0.21625000000000005,23618
991,0,3,0,-16.42738095238095,0.21545833333333342,23638
992,2,4,0,-25.933214285714286,0.21466666666666667,23696
993,0,2,0,-14.547380952380951,0.21387500000000004,23706
994,1,1,0,-74.11595238095241,0.2130833333333333,23866
995,0,1,0,-24.874285714285712,0.21229166666666666,23900
996,0,3,0,-11.957142857142857,0.21150000000000002,23909
