episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
1143,0,4,0,-10.582142857142857,0.660671875,14774
1144,0,4,0,-25.704880952380954,0.660375,14803
1145,0,8,0,-39.798214285714295,0.6600781250000001,14877
1146,0,5,0,-19.78214285714286,0.65978125,14897
1147,0,3,0,-14.644642857142857,0.659484375,14908
1148,0,7,0,-32.52964285714286,0.6591875,14945
1149,0,2,0,-25.91404761904762,0.658890625,14969
1150,0,3,0,-18.129642857142855,0.6585937500000001,14981
1151,0,2,0,-25.692142857142855,0.658296875,15002
1152,0,2,0,-15.142142857142858,0.658,15013
1153,0,1,0,-16.468809523809526,0.657703125,15020
1154,0,5,0,-17.189880952380953,0.65740625,15037
1155,0,7,0,-14.222380952380949,0.657109375,15056
1156,0,4,0,-9.651666666666667,0.6568125,15061
1157,0,3,0,-11.013333333333334,0.6565156249999999,15066
1158,0,2,0,-26.817142857142855,0.6562187500000001,15084
1159,0,5,0,-19.88321428571429,0.655921875,15100
1160,0,6,0,-20.85630952380952,0.655625,15129
1161,0,2,0,-26.269642857142856,0.655328125,15155
1162,0,3,0,-14.879642857142857,0.6550312500000001,15173
1163,0,3,0,-14.314880952380951,0.654734375,15186
1164,0,2,0,-13.246666666666666,0.6544375,15191
1165,0,4,0,-8.003333333333334,0.654140625,15196
1166,0,3,0,-11.803333333333333,0.6538437500000001,15201
1167,0,2,0,-16.070714285714285,0.653546875,15216
1168,0,4,0,-13.214642857142858,0.65325,15231
1169,0,2,0,-15.282142857142857,0.652953125,15243
1170,0,2,0,-12.95,0.65265625,15249
1171,0,3,0,-17.66488095238095,0.652359375,15269
1172,0,3,0,-29.544642857142854,0.6520625,15297
1173,0,3,0,-20.939880952380953,0.651765625,15317
1174,0,3,0,-22.573214285714286,0.65146875,15338
1175,0,6,0,-17.253452380952382,0.651171875,15357
1176,0,1,0,-15.160714285714286,0.6508750000000001,15364
1177,0,4,0,-11.443809523809524,0.650578125,15373
1178,0,4,0,-21.360714285714288,0.65028125,15393
1179,0,4,0,-22.323214285714286,0.6499843750000001,15413
1180,0,4,0,-58.32738095238096,0.6496875,15496
1181,0,6,0,-13.250119047619048,0.649390625,15510
1182,0,4,0,-9.651666666666667,0.64909375,15515
1183,0,3,0,-13.857142857142858,0.6487968749999999,15524
1184,0,2,0,-13.803333333333333,0.6485000000000001,15529
1185,0,4,0,-60.25464285714287,0.648203125,15599
1186,0,4,0,-9.852380952380951,0.64790625,15606
1187,0,5,0,-36.48571428571428,0.647609375,15658
1188,1,4,0,-43.27321428571429,0.6473125,15719
1189,0,5,0,-18.78214285714286,0.647015625,15735
1190,0,7,0,-21.007142857142856,0.64671875,15763
1191,0,6,0,-13.743809523809523,0.646421875,15780
1192,0,7,0,-30.198214285714286,0.6461250000000001,15823
1193,0,2,0,-44.75821428571429,0.645828125,15876
1194,0,2,0,-27.792142857142856,0.6455312500000001,15903
1195,0,3,0,-19.73595238095238,0.645234375,15927
1196,0,2,0,-27.272142857142857,0.6449374999999999,15956
1197,0,2,0,-15.857142857142858,0.6446406250000001,15965
1198,0,3,0,-14.858214285714286,0.64434375,15976
1199,0,3,0,-17.982142857142858,0.644046875,15988
1200,0,3,0,-17.42738095238095,0.64375,16006
1201,0,3,0,-11.651666666666667,0.643453125,16011
1202,0,3,0,-14.343809523809522,0.6431562500000001,16023
1203,0,3,0,-17.127380952380953,0.642859375,16038
1204,0,3,0,-13.442142857142857,0.6425625,16045
1205,0,4,0,-10.545714285714286,0.6422656250000001,16055
1206,0,2,0,-19.66880952380952,0.64196875,16067
1207,0,4,0,-9.803333333333333,0.641671875,16072
1208,0,3,0,-18.854642857142856,0.641375,16085
1209,0,3,0,-12.431666666666667,0.6410781249999999,16091
1210,0,6,0,-4.895714285714286,0.6407812500000001,16102
1211,0,4,0,-14.298214285714286,0.640484375,16115
1212,0,2,0,-14.442142857142857,0.6401875,16122
1213,0,2,0,-13.754642857142857,0.639890625,16130
1214,0,2,0,-17.495714285714286,0.63959375,16148
1215,0,3,0,-13.167142857142856,0.639296875,16157
1216,0,3,0,-22.072380952380954,0.639,16185
1217,0,3,0,-22.258214285714285,0.638703125,16211
1218,0,2,0,-13.816666666666666,0.6384062500000001,16217
1219,0,3,0,-14.639880952380953,0.638109375,16230
1220,0,7,0,-21.973214285714285,0.6378125000000001,16256
1221,0,3,0,-11.207142857142857,0.637515625,16263
1222,0,5,0,-22.493809523809524,0.63721875,16288
1223,0,3,0,-33.04464285714286,0.6369218750000001,16329
1224,0,3,0,-13.369642857142857,0.636625,16339
1225,0,4,0,-11.009880952380954,0.636328125,16347
1226,0,6,0,-21.327380952380956,0.63603125,16378
1227,0,0,0,-17.52166666666667,0.635734375,16384
1228,0,10,0,-25.36964285714286,0.6354375000000001,16434
1229,0,3,0,-10.751666666666665,0.635140625,16439
1230,0,3,0,-25.956309523809523,0.6348437499999999,16460
1231,0,4,0,-20.09464285714286,0.6345468750000001,16478
1232,0,4,0,-17.707142857142856,0.63425,16497
1233,0,3,0,-28.546547619047622,0.633953125,16530
1234,0,4,0,-15.434047619047618,0.63365625,16541
1235,0,3,0,-20.084880952380953,0.633359375,16561
1236,0,4,0,-9.667380952380952,0.6330625000000001,16570
1237,0,2,0,-29.470714285714283,0.632765625,16599
1238,0,4,0,-33.792142857142856,0.6324687499999999,16630
1239,0,1,0,-25.537380952380953,0.632171875,16647
1240,0,3,0,-11.606666666666666,0.631875,16652
1241,0,3,0,-14.717142857142857,0.631578125,16660
1242,0,3,0,-19.019642857142856,0.63128125,16679
1243,0,3,0,-13.068809523809524,0.630984375,16687
1244,0,3,0,-10.751666666666667,0.6306875000000001,16692
1245,0,3,0,-14.302380952380952,0.630390625,16703
1246,0,3,0,-15.619642857142857,0.63009375,16714
1247,0,4,0,-11.348214285714285,0.629796875,16722
1248,0,1,0,-16.685714285714287,0.6295,16731
1249,0,3,0,-16.057142857142857,0.6292031250000001,16748
1250,0,2,0,-16.292142857142856,0.62890625,16757
1251,0,4,0,-19.807142857142857,0.628609375,16777
1252,0,4,0,-16.827380952380953,0.6283125,16793
1253,0,5,0,-18.314880952380953,0.628015625,16814
1254,0,4,0,-16.592142857142857,0.6277187500000001,16827
1255,0,5,0,-28.64880952380952,0.627421875,16861
1256,0,5,0,-10.845714285714285,0.6271249999999999,16873
1257,0,2,0,-12.751666666666665,0.6268281250000001,16878
1258,0,6,0,-10.458214285714286,0.62653125,16890
1259,0,4,0,-37.52630952380952,0.626234375,16933
1260,0,6,0,-6.959880952380951,0.6259375,16943
1261,0,4,0,-10.543809523809523,0.6256406250000001,16952
1262,0,3,0,-10.877380952380951,0.6253437500000001,16964
1263,0,3,0,-22.587380952380954,0.625046875,16987
1264,0,5,0,-16.661785714285713,0.62475,17011
1265,0,6,0,-11.709880952380953,0.624453125,17027
1266,0,3,0,-13.136666666666667,0.62415625,17033
1267,0,4,0,-10.236666666666666,0.623859375,17039
1268,0,3,0,-11.912380952380952,0.6235625,17048
1269,0,3,0,-10.298333333333332,0.623265625,17053
1270,0,4,0,-29.885714285714286,0.6229687500000001,17089
1271,0,3,0,-10.903333333333332,0.622671875,17094
1272,0,2,0,-14.15738095238095,0.622375,17101
1273,0,3,0,-10.751666666666667,0.622078125,17106
1274,0,3,0,-11.75,0.62178125,17112
1275,0,3,0,-13.857142857142858,0.6214843750000001,17121
1276,0,3,0,-17.67238095238095,0.6211875,17132
1277,0,7,0,-37.77988095238096,0.620890625,17187
1278,0,3,0,-28.352380952380955,0.62059375,17223
1279,0,2,0,-17.61738095238095,0.620296875,17235
1280,0,2,0,-47.182142857142864,0.62,17286
1281,0,3,0,-12.889880952380953,0.619703125,17296
1282,0,3,0,-25.842619047619046,0.6194062499999999,17321
1283,0,3,0,-19.056309523809524,0.6191093750000001,17337
1284,0,3,0,-11.75,0.6188125,17343
1285,0,4,0,-11.399999999999999,0.618515625,17349
1286,0,3,0,-17.72488095238095,0.61821875,17368
1287,0,7,0,-22.19261904761904,0.6179218750000001,17403
1288,0,4,0,-13.252380952380953,0.617625,17420
1289,0,6,0,-8.683214285714286,0.617328125,17431
1290,0,6,0,-40.369642857142864,0.61703125,17483
1291,0,4,0,-9.651666666666667,0.6167343750000001,17488
1292,0,5,0,-25.917142857142856,0.6164375,17514
1293,0,5,0,-9.508214285714285,0.6161406250000001,17524
1294,0,3,0,-12.107142857142858,0.61584375,17531
1295,0,4,0,-8.307142857142857,0.615546875,17538
1296,0,3,0,-14.603809523809524,0.6152500000000001,17545
1297,0,4,0,-10.632142857142858,0.614953125,17555
1298,0,2,0,-18.144642857142856,0.61465625,17570
1299,0,3,0,-7.9523809523809526,0.614359375,17577
1300,0,3,0,-20.023214285714285,0.6140625,17592
1301,0,3,0,-13.107142857142858,0.6137656250000001,17599
1302,0,3,0,-9.287380952380952,0.61346875,17606
1303,0,2,0,-14.207142857142857,0.613171875,17613
1304,0,2,0,-10.852380952380953,0.6128750000000001,17620
1305,0,1,0,-17.057380952380953,0.612578125,17627
1306,0,6,0,-5.0582142857142856,0.61228125,17635
1307,2,9,0,-23.192380952380958,0.611984375,17679
1308,0,3,0,-8.152380952380952,0.6116874999999999,17686
1309,1,7,0,-14.059880952380952,0.6113906250000001,17707
1310,0,5,0,-16.389880952380953,0.61109375,17721
1311,0,4,0,-8.003333333333334,0.610796875,17726
1312,0,3,0,-11.432142857142857,0.6105,17736
1313,0,3,0,-12.803809523809525,0.610203125,17743
1314,0,3,0,-10.85,0.60990625,17749
1315,0,2,0,-14.682142857142857,0.609609375,17757
1316,0,3,0,-9.052380952380952,0.6093125,17764
1317,0,5,0,-24.404642857142857,0.6090156250000001,17792
1318,0,3,0,-11.651666666666667,0.60871875,17797
1319,0,3,0,-15.707142857142857,0.6084218750000001,17808
1320,0,4,0,-9.013333333333334,0.608125,17813
1321,0,3,0,-11.803333333333333,0.6078281249999999,17818
1322,0,3,0,-11.74095238095238,0.6075312500000001,17826
1323,0,3,0,-11.651666666666667,0.607234375,17831
1324,0,4,0,-10.998333333333331,0.6069375,17836
1325,0,6,0,-30.25714285714286,0.606640625,17871
1326,0,8,0,-18.035714285714285,0.60634375,17892
1327,0,2,0,-25.93488095238095,0.6060468750000001,17911
1328,0,3,0,-25.267142857142858,0.60575,17930
1329,0,2,0,-14.670714285714284,0.605453125,17944
1330,0,6,0,-17.042142857142856,0.6051562500000001,17964
1331,0,2,0,-15.342142857142857,0.604859375,17971
1332,0,4,0,-8.130952380952381,0.6045625,17978
1333,0,4,0,-9.783214285714285,0.604265625,17986
1334,0,2,0,-11.788333333333334,0.6039687499999999,17991
1335,0,3,0,-17.273214285714285,0.6036718750000001,18005
1336,0,3,0,-10.85,0.603375,18011
1337,0,4,0,-9.459880952380953,0.603078125,18019
1338,0,3,0,-24.069642857142856,0.60278125,18041
1339,0,2,0,-12.693333333333333,0.602484375,18047
1340,0,6,0,-21.742142857142856,0.6021875,18074
1341,0,3,0,-11.803333333333333,0.601890625,18079
1342,0,3,0,-10.760714285714286,0.60159375,18088
1343,0,4,0,-23.317142857142855,0.6012968750000001,18111
1344,0,2,0,-14.207142857142857,0.601,18118
1345,0,3,0,-11.651666666666667,0.6007031250000001,18123
1346,0,3,0,-12.592380952380951,0.60040625,18134
1347,0,2,0,-13.029642857142857,0.600109375,18143
1348,0,3,0,-11.75,0.5998125000000001,18149
1349,0,7,0,-14.057142857142855,0.599515625,18172
1350,0,4,0,-20.035714285714285,0.59921875,18185
1351,0,2,0,-17.98238095238095,0.598921875,18196
1352,0,3,0,-15.942142857142857,0.598625,18207
1353,0,4,0,-8.903333333333332,0.5983281250000001,18212
1354,0,3,0,-13.968809523809524,0.59803125,18220
1355,0,6,0,-10.827380952380953,0.5977343749999999,18233
1356,0,4,0,-13.163809523809524,0.5974375000000001,18241
1357,0,1,0,-15.75,0.597140625,18247
1358,0,3,0,-12.207142857142857,0.59684375,18254
1359,2,7,0,-9.483214285714283,0.596546875,18279
1360,0,6,0,-12.027380952380952,0.59625,18296
1361,0,2,0,-22.546547619047622,0.5959531250000001,18315
1362,0,3,0,-18.839880952380952,0.59565625,18330
1363,0,9,0,-24.063809523809525,0.5953593749999999,18357
1364,0,2,0,-12.85,0.5950625,18363
1365,0,3,0,-11.852380952380951,0.594765625,18370
1366,0,1,0,-21.27845238095238,0.59446875,18392
1367,0,6,0,-18.682142857142857,0.594171875,18411
1368,0,2,0,-11.95,0.593875,18417
1369,0,2,0,-14.442142857142857,0.5935781250000001,18424
1370,1,8,0,-9.027380952380952,0.59328125,18444
1371,0,2,0,-12.135714285714286,0.592984375,18451
1372,0,3,0,-12.107142857142858,0.5926875,18458
1373,0,3,0,-13.107142857142858,0.592390625,18465
1374,0,2,0,-12.85,0.5920937500000001,18471
1375,0,3,0,-17.727380952380955,0.591796875,18490
1376,0,5,0,-23.292142857142856,0.5915,18514
1377,0,4,0,-22.523214285714285,0.591203125,18537
1378,0,3,0,-29.582142857142856,0.59090625,18567
1379,0,1,0,-18.632380952380952,0.5906093750000001,18577
1380,0,2,0,-15.331666666666667,0.5903125,18583
1381,0,3,0,-20.635714285714286,0.5900156249999999,18601
1382,0,5,0,-37.732142857142854,0.5897187500000001,18655
1383,0,3,0,-13.707142857142857,0.589421875,18666
1384,0,7,0,-12.595714285714287,0.589125,18680
1385,0,4,0,-23.623214285714283,0.588828125,18704
1386,0,2,0,-9.952380952380953,0.5885312500000001,18711
1387,0,4,0,-15.719642857142857,0.5882343750000001,18726
1388,0,11,0,-28.168809523809532,0.5879375,18766
1389,0,6,0,-15.860714285714284,0.587640625,18788
1390,0,3,0,-28.092380952380953,0.58734375,18814
1391,0,3,0,-22.207142857142856,0.587046875,18828
1392,0,4,0,-22.851547619047615,0.58675,18857
1393,0,2,0,-15.342142857142857,0.586453125,18864
1394,0,4,0,-15.189880952380953,0.58615625,18877
1395,0,3,0,-10.135714285714286,0.5858593750000001,18884
1396,0,3,0,-13.59095238095238,0.5855625,18896
1397,0,2,0,-14.542142857142856,0.585265625,18906
1398,0,6,0,-18.348214285714285,0.58496875,18927
1399,1,7,0,-16.939880952380953,0.584671875,18957
1400,0,3,0,-13.653809523809523,0.5843750000000001,18966
1401,0,0,0,-18.125,0.584078125,18972
1402,0,5,0,-14.407142857142855,0.58378125,18992
1403,0,4,0,-15.853452380952382,0.583484375,19009
1404,0,2,0,-29.66880952380952,0.5831875,19039
1405,0,6,0,-26.807142857142857,0.582890625,19067
1406,0,4,0,-9.651666666666667,0.58259375,19072
1407,0,2,0,-13.85,0.5822968749999999,19078
1408,1,5,0,-19.839880952380952,0.5820000000000001,19097
1409,0,3,0,-25.53214285714286,0.581703125,19117
1410,0,4,0,-25.737380952380953,0.58140625,19143
1411,0,3,0,-12.917142857142858,0.581109375,19151
1412,0,3,0,-15.717142857142857,0.5808125000000001,19159
1413,0,2,0,-21.127380952380953,0.580515625,19178
1414,0,2,0,-14.191666666666666,0.58021875,19184
1415,0,3,0,-20.814880952380953,0.579921875,19202
1416,0,2,0,-15.857142857142858,0.5796250000000001,19211
1417,0,5,0,-17.474880952380953,0.579328125,19228
1418,0,5,0,-30.254642857142855,0.5790312500000001,19261
1419,0,3,0,-9.851666666666667,0.578734375,19266
1420,0,3,0,-11.407142857142858,0.5784375,19273
1421,0,3,0,-12.654642857142857,0.5781406250000001,19281
1422,0,3,0,-13.342142857142857,0.57784375,19288
1423,0,3,0,-15.849047619047619,0.577546875,19297
1424,0,4,0,-36.43214285714286,0.57725,19335
1425,0,5,0,-27.067142857142855,0.576953125,19362
1426,0,3,0,-11.651666666666667,0.5766562500000001,19367
1427,0,10,0,-27.45821428571429,0.576359375,19405
1428,2,3,0,-14.607142857142856,0.5760625,19424
1429,0,3,0,-12.040952380952382,0.5757656250000001,19434
1430,0,5,0,-20.112380952380953,0.57546875,19454
1431,0,3,0,-9.932142857142857,0.575171875,19463
1432,0,2,0,-11.851666666666667,0.574875,19468
1433,0,2,0,-13.75,0.5745781249999999,19474
1434,0,3,0,-11.651666666666667,0.5742812500000001,19479
1435,0,4,0,-30.623214285714283,0.573984375,19511
1436,0,3,0,-13.136666666666667,0.5736875,19517
1437,0,9,0,-9.862380952380951,0.573390625,19538
1438,0,3,0,-13.107142857142858,0.57309375,19545
1439,0,2,0,-14.754642857142857,0.572796875,19553
1440,0,2,0,-13.85,0.5725,19559
1441,0,2,0,-35.948214285714286,0.572203125,19594
1442,0,6,0,-7.594880952380953,0.5719062500000001,19603
1443,0,3,0,-12.346666666666668,0.571609375,19609
1444,0,7,0,-15.532142857142857,0.5713125000000001,19633
1445,0,5,0,-13.439880952380951,0.571015625,19646
1446,0,5,0,-21.78988095238095,0.5707187499999999,19666
1447,0,3,0,-10.903333333333332,0.5704218750000001,19671
1448,0,3,0,-14.057142857142857,0.570125,19680
1449,0,3,0,-14.907142857142857,0.569828125,19691
1450,0,5,0,-10.808214285714286,0.56953125,19704
1451,0,4,0,-14.794642857142858,0.569234375,19716
1452,0,7,0,-16.932142857142857,0.5689375000000001,19735
1453,0,5,0,-22.414880952380955,0.568640625,19765
1454,0,3,0,-11.75,0.56834375,19771
1455,0,3,0,-25.639880952380953,0.5680468750000001,19792
1456,0,3,0,-19.812380952380952,0.56775,19813
1457,0,2,0,-9.766666666666666,0.567453125,19819
1458,0,2,0,-19.46964285714286,0.56715625,19833
1459,0,2,0,-21.569880952380952,0.5668593749999999,19853
1460,0,3,0,-11.336666666666666,0.5665625000000001,19859
1461,0,17,0,-22.992142857142866,0.566265625,19915
1462,0,3,0,-10.751666666666667,0.56596875,19920
1463,0,1,0,-16.191666666666666,0.565671875,19926
1464,0,2,0,-14.957142857142857,0.565375,19935
1465,0,3,0,-19.010714285714286,0.565078125,19948
1466,0,3,0,-22.254642857142855,0.56478125,19964
1467,0,1,0,-12.699880952380953,0.564484375,19972
1468,0,3,0,-14.292142857142858,0.5641875000000001,19981
1469,0,8,0,-18.05238095238095,0.563890625,20006
1470,0,3,0,-10.85,0.5635937500000001,20012
1471,0,5,0,-15.964880952380952,0.563296875,20028
1472,0,3,0,-12.207142857142857,0.563,20035
1473,0,3,0,-6.666666666666667,0.5627031250000001,20041
1474,1,4,0,-29.15714285714286,0.56240625,20079
1475,0,3,0,-12.709880952380953,0.562109375,20087
1476,0,1,0,-15.542142857142856,0.5618125,20094
1477,0,6,0,-18.839880952380952,0.561515625,20115
1478,0,5,0,-23.973214285714285,0.5612187500000001,20139
1479,0,5,0,-36.89214285714286,0.560921875,20177
1480,0,4,0,-21.398214285714285,0.5606249999999999,20193
1481,0,3,0,-22.357142857142854,0.5603281250000001,20215
1482,0,4,0,-15.90511904761905,0.56003125,20228
1483,0,4,0,-9.651666666666667,0.559734375,20233
1484,0,4,0,-10.346666666666668,0.5594375,20239
1485,0,6,0,-4.958214285714286,0.5591406250000001,20247
1486,0,5,0,-15.277380952380952,0.5588437500000001,20264
1487,0,6,0,-31.948214285714286,0.558546875,20293
1488,1,4,0,-26.319642857142853,0.55825,20321
1489,0,6,0,-33.399880952380954,0.557953125,20378
1490,1,6,0,-15.77738095238095,0.55765625,20413
1491,0,5,0,-21.19988095238095,0.557359375,20430
1492,0,4,0,-11.499880952380952,0.5570625,20438
1493,0,3,0,-11.75,0.556765625,20444
1494,0,2,0,-15.264880952380953,0.5564687500000001,20452
1495,0,4,0,-8.903333333333332,0.556171875,20457
1496,0,2,0,-18.857142857142858,0.555875,20470
1497,0,7,0,-20.444642857142856,0.555578125,20494
1498,0,5,0,-21.406309523809526,0.55528125,20513
1499,2,15,0,-27.204642857142858,0.5549843750000001,20573
1500,0,3,0,-15.802380952380952,0.5546875,20585
1501,0,2,0,-12.852380952380951,0.554390625,20592
1502,0,4,0,-24.829642857142858,0.55409375,20611
1503,0,3,0,-11.75,0.553796875,20617
1504,0,2,0,-13.803333333333333,0.5535000000000001,20622
1505,1,5,0,-21.63988095238095,0.553203125,20650
1506,0,3,0,-16.772380952380953,0.5529062499999999,20661
1507,0,3,0,-10.751666666666667,0.5526093750000001,20666
1508,0,6,0,-12.027380952380952,0.5523125,20680
1509,0,3,0,-14.147380952380953,0.552015625,20689
1510,0,4,0,-17.506309523809524,0.55171875,20704
1511,0,2,0,-13.651666666666667,0.5514218750000001,20709
1512,0,4,0,-10.346666666666668,0.5511250000000001,20715
1513,0,5,0,-23.222380952380952,0.550828125,20747
1514,0,3,0,-7.766666666666667,0.55053125,20753
1515,0,4,0,-31.822380952380954,0.550234375,20782
1516,0,3,0,-10.85,0.5499375,20788
1517,0,2,0,-20.10738095238095,0.5496406250000001,20805
1518,0,7,0,-22.16988095238095,0.54934375,20832
1519,0,5,0,-30.882142857142856,0.549046875,20858
1520,0,2,0,-18.485714285714288,0.5487500000000001,20872
1521,0,4,0,-30.210714285714282,0.548453125,20904
1522,0,3,0,-13.399999999999999,0.54815625,20910
1523,0,2,0,-20.31738095238095,0.547859375,20932
1524,0,3,0,-13.442142857142857,0.5475625,20939
1525,0,4,0,-17.619642857142857,0.5472656250000001,20956
1526,0,3,0,-7.052380952380952,0.54696875,20963
1527,0,2,0,-17.94214285714286,0.546671875,20979
1528,0,2,0,-14.507380952380952,0.546375,20986
1529,0,8,0,-17.210714285714285,0.546078125,21012
1530,0,4,0,-10.364880952380952,0.54578125,21020
1531,0,5,0,-24.88988095238095,0.545484375,21055
1532,0,4,0,-8.751666666666667,0.5451874999999999,21060
1533,0,4,0,-39.33988095238095,0.5448906250000001,21095
1534,0,3,0,-15.549880952380951,0.54459375,21108
1535,0,2,0,-11.873333333333335,0.544296875,21113
1536,0,6,0,-10.525119047619048,0.544,21127
1537,0,4,0,-12.714880952380952,0.5437031250000001,21139
1538,0,2,0,-14.794642857142858,0.54340625,21148
1539,0,4,0,-10.545714285714286,0.543109375,21155
1540,0,6,0,-16.099880952380953,0.5428125,21170
1541,0,9,0,-12.777380952380952,0.5425156250000001,21192
1542,0,2,0,-12.85,0.54221875,21198
1543,0,3,0,-10.751666666666667,0.5419218750000001,21203
1544,0,2,0,-19.569880952380952,0.541625,21216
1545,0,3,0,-16.932142857142857,0.541328125,21227
1546,0,2,0,-13.198333333333334,0.5410312500000001,21232
1547,0,3,0,-13.246666666666666,0.540734375,21238
1548,0,2,0,-15.74738095238095,0.5404375,21251
1549,1,3,0,-18.10238095238095,0.540140625,21275
1550,0,3,0,-11.75,0.53984375,21281
1551,0,3,0,-15.857142857142858,0.5395468750000001,21290
1552,0,2,0,-16.343809523809526,0.53925,21299
1553,0,5,0,-35.00821428571429,0.538953125,21338
1554,0,5,0,-14.694642857142856,0.5386562500000001,21359
1555,0,8,0,-13.970714285714271,0.538359375,21387
1556,0,2,0,-14.442142857142857,0.5380625,21394
1557,0,3,0,-11.606666666666666,0.537765625,21399
1558,1,5,0,-25.28988095238095,0.5374687499999999,21431
1559,0,3,0,-10.85,0.5371718750000001,21437
1560,0,6,0,-28.99821428571429,0.536875,21480
1561,0,3,0,-15.394642857142857,0.536578125,21494
1562,0,5,0,-19.557142857142857,0.53628125,21511
1563,0,3,0,-7.9523809523809526,0.535984375,21518
1564,0,2,0,-12.85,0.5356875,21524
1565,0,4,0,-10.888809523809524,0.535390625,21531
1566,0,3,0,-16.217142857142857,0.53509375,21543
1567,0,9,0,-12.327380952380953,0.5347968750000001,21571
1568,0,3,0,-32.457142857142856,0.5345,21606
1569,0,5,0,-19.36488095238095,0.5342031250000001,21628
1570,0,2,0,-13.75,0.53390625,21634
1571,0,1,0,-15.411666666666667,0.5336093749999999,21640
1572,0,4,0,-13.964880952380952,0.5333125000000001,21653
1573,0,3,0,-15.869642857142857,0.533015625,21665
1574,0,8,0,-36.829642857142865,0.53271875,21726
1575,1,10,0,-37.958214285714284,0.532421875,21811
1576,0,4,0,-9.651666666666667,0.532125,21816
1577,0,2,0,-10.975000000000001,0.5318281250000001,21822
1578,0,2,0,-17.163809523809526,0.53153125,21830
1579,0,2,0,-11.621666666666666,0.531234375,21835
1580,0,11,0,-36.28214285714286,0.5309375000000001,21908
1581,0,7,0,-16.285714285714285,0.530640625,21932
1582,0,5,0,-20.142142857142858,0.53034375,21952
1583,0,2,0,-15.968809523809524,0.530046875,21960
1584,0,9,0,-9.923214285714286,0.5297499999999999,21981
1585,0,4,0,-12.323214285714286,0.5294531250000001,21995
1586,0,3,0,-9.135714285714286,0.52915625,22002
1587,0,2,0,-15.442142857142857,0.528859375,22009
1588,0,3,0,-16.519642857142856,0.5285625,22020
1589,0,3,0,-10.307142857142857,0.528265625,22030
1590,0,7,0,-26.377380952380953,0.52796875,22070
1591,0,3,0,-11.542142857142858,0.527671875,22077
1592,0,5,0,-24.477380952380955,0.527375,22100
1593,0,5,0,-27.84130952380952,0.5270781250000001,22133
1594,0,3,0,-21.410714285714285,0.52678125,22148
1595,0,4,0,-9.651666666666667,0.5264843750000001,22153
1596,0,5,0,-26.395714285714284,0.5261875,22186
1597,0,3,0,-11.75,0.525890625,22192
1598,0,5,0,-18.96964285714286,0.5255937500000001,22212
1599,0,8,0,-11.168452380952381,0.525296875,22226
1600,0,9,0,-73.82011904761907,0.525,22340
1601,0,3,0,-12.207142857142857,0.524703125,22347
1602,0,6,0,-10.589880952380952,0.52440625,22361
1603,0,10,0,-10.860714285714286,0.524109375,22386
1604,0,5,0,-19.998214285714283,0.5238125,22408
1605,0,3,0,-13.107142857142858,0.5235156249999999,22415
1606,0,2,0,-15.140952380952381,0.5232187500000001,22424
1607,0,9,0,-10.110714285714286,0.522921875,22448
1608,0,3,0,-11.651666666666667,0.5226250000000001,22453
1609,0,2,0,-22.14261904761905,0.522328125,22470
1610,0,9,0,-11.764880952380953,0.52203125,22495
1611,0,4,0,-18.28214285714286,0.5217343750000001,22512
1612,0,5,0,-36.45821428571429,0.5214375,22555
1613,0,4,0,-16.29345238095238,0.5211406250000001,22572
1614,0,6,0,-13.024880952380954,0.52084375,22589
1615,0,2,0,-10.666666666666666,0.5205468750000001,22595
1616,0,8,0,-34.914880952380955,0.5202500000000001,22639
1617,0,5,0,-14.739880952380952,0.519953125,22654
1618,1,5,0,-14.16238095238095,0.51965625,22674
1619,0,5,0,-25.79464285714286,0.5193593750000001,22712
1620,0,7,0,-15.864880952380952,0.5190625,22736
1621,0,3,0,-15.919642857142858,0.518765625,22745
1622,0,9,0,-24.562380952380952,0.51846875,22781
1623,0,3,0,-13.342142857142857,0.518171875,22788
1624,0,5,0,-27.45238095238095,0.5178750000000001,22829
1625,0,5,0,-28.28214285714286,0.517578125,22866
1626,0,4,0,-17.553809523809523,0.5172812499999999,22884
1627,0,3,0,-22.02738095238095,0.516984375,22907
1628,0,3,0,-12.207142857142857,0.5166875,22914
1629,0,3,0,-13.342142857142857,0.5163906250000001,22921
1630,0,3,0,-11.651666666666667,0.51609375,22926
1631,0,7,0,-31.239880952380954,0.515796875,22973
1632,0,3,0,-8.952380952380953,0.5155000000000001,22980
1633,0,1,0,-15.038333333333334,0.5152031250000001,22986
1634,0,2,0,-10.566666666666666,0.51490625,22992
1635,0,3,0,-19.548214285714288,0.514609375,23007
1636,0,5,0,-6.545714285714285,0.5143125000000001,23014
1637,0,8,0,-19.458214285714284,0.514015625,23041
1638,0,3,0,-22.378452380952382,0.51371875,23061
1639,0,2,0,-13.035714285714285,0.513421875,23068
1640,0,2,0,-13.85,0.513125,23074
1641,0,3,0,-13.493809523809524,0.512828125,23084
1642,0,4,0,-28.80238095238095,0.51253125,23116
1643,0,6,0,-12.148214285714285,0.512234375,23130
1644,0,6,0,-25.51071428571428,0.5119374999999999,23172
1645,0,3,0,-17.884880952380954,0.5116406250000001,23189
1646,0,4,0,-9.913333333333334,0.51134375,23194
1647,0,10,0,-14.67738095238095,0.5110468750000001,23225
1648,0,1,0,-20.261190476190478,0.51075,23244
