episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
549,0,3,0,-12.442142857142857,0.8284374999999999,6705
550,0,2,0,-17.597380952380952,0.828125,6718
551,0,4,0,-14.303809523809523,0.8278125000000001,6729
552,0,3,0,-16.494642857142857,0.8275,6745
553,0,3,0,-14.057142857142857,0.8271875,6754
554,0,3,0,-19.444642857142856,0.826875,6768
555,0,3,0,-11.651666666666667,0.8265625,6773
556,0,3,0,-15.293809523809523,0.82625,6784
557,0,2,0,-12.751666666666667,0.8259375,6789
558,0,4,0,-12.911071428571429,0.825625,6798
559,0,4,0,-9.651666666666667,0.8253125,6803
560,0,3,0,-11.651666666666667,0.825,6808
561,0,3,0,-12.207142857142857,0.8246875,6815
562,0,3,0,-24.333214285714284,0.824375,6832
563,0,2,0,-37.75714285714286,0.8240625,6867
564,0,1,0,-26.932142857142857,0.82375,6883
565,0,3,0,-26.413571428571426,0.8234375,6912
566,0,2,0,-24.257142857142856,0.823125,6932
567,0,4,0,-17.832142857142856,0.8228125,6950
568,0,2,0,-13.75,0.8225,6956
569,1,9,0,-27.244642857142846,0.8221875,6993
570,0,3,0,-11.651666666666667,0.821875,6998
571,0,2,0,-27.22154761904762,0.8215625,7025
572,0,4,0,-9.545714285714286,0.82125,7032
573,0,2,0,-18.204642857142858,0.8209375,7043
574,0,3,0,-11.531666666666666,0.8206249999999999,7049
575,0,2,0,-27.24238095238095,0.8203125,7074
576,0,3,0,-10.85,0.8200000000000001,7080
577,0,2,0,-14.997142857142858,0.8196875,7088
578,0,2,0,-16.819880952380952,0.819375,7100
579,0,3,0,-15.774642857142858,0.8190625,7112
580,0,3,0,-12.805119047619048,0.81875,7122
581,0,4,0,-10.107142857142858,0.8184374999999999,7129
582,0,2,0,-15.114880952380952,0.818125,7137
583,0,4,0,-17.332142857142856,0.8178125,7153
584,0,3,0,-35.97488095238096,0.8175,7188
585,1,7,0,-16.648214285714285,0.8171875,7216
586,0,2,0,-15.342142857142857,0.816875,7223
587,0,3,0,-25.292380952380952,0.8165625,7242
588,0,2,0,-15.582142857142857,0.81625,7250
589,0,5,0,-7.2909523809523815,0.8159375,7257
590,0,3,0,-15.302380952380952,0.815625,7268
591,0,3,0,-12.307142857142857,0.8153125,7275
592,0,4,0,-16.357142857142858,0.815,7288
593,0,4,0,-12.694642857142858,0.8146875,7303
594,0,3,0,-16.729642857142856,0.8143750000000001,7313
595,0,2,0,-12.198333333333334,0.8140625,7318
596,0,2,0,-13.207142857142857,0.81375,7325
597,0,5,0,-21.082142857142856,0.8134375,7346
598,0,3,0,-32.11714285714286,0.813125,7377
599,0,2,0,-13.913333333333334,0.8128124999999999,7382
600,0,3,0,-21.343809523809526,0.8125,7399
601,0,2,0,-17.68488095238095,0.8121875000000001,7414
602,0,2,0,-15.318809523809524,0.811875,7422
603,0,2,0,-15.82738095238095,0.8115625,7432
604,0,3,0,-17.082142857142856,0.81125,7444
605,0,1,0,-16.53738095238095,0.8109375,7455
606,0,3,0,-16.08738095238095,0.8106249999999999,7470
607,0,3,0,-20.240119047619046,0.8103125,7490
608,0,4,0,-23.96738095238095,0.81,7512
609,0,2,0,-18.34464285714286,0.8096875,7525
610,0,3,0,-20.82488095238095,0.809375,7546
611,0,4,0,-22.337380952380954,0.8090625,7569
612,0,2,0,-39.21738095238096,0.80875,7601
613,0,2,0,-41.437380952380956,0.8084374999999999,7643
614,0,5,0,-25.706309523809523,0.808125,7670
615,0,2,0,-25.65488095238095,0.8078125,7691
616,0,3,0,-17.759880952380954,0.8075,7704
617,0,4,0,-10.098333333333331,0.8071875,7709
618,0,3,0,-11.013333333333334,0.806875,7714
619,0,0,0,-19.336309523809522,0.8065625,7724
620,0,4,0,-16.982142857142858,0.8062499999999999,7741
621,0,3,0,-27.23988095238095,0.8059375,7762
622,0,3,0,-10.485714285714286,0.805625,7770
623,0,3,0,-60.64464285714286,0.8053125,7840
624,0,4,0,-9.446666666666667,0.8049999999999999,7846
625,0,4,0,-17.217142857142857,0.8046875,7858
626,0,3,0,-31.692142857142855,0.8043750000000001,7883
627,0,4,0,-8.751666666666665,0.8040625,7888
628,0,1,0,-18.342142857142857,0.80375,7895
629,0,3,0,-19.531309523809526,0.8034375,7907
630,0,3,0,-15.153809523809525,0.803125,7916
631,0,3,0,-11.651666666666667,0.8028124999999999,7921
632,0,2,0,-14.727142857142855,0.8025,7929
633,0,2,0,-12.511666666666667,0.8021875,7935
634,0,3,0,-10.751666666666667,0.801875,7940
635,0,5,0,-37.729642857142856,0.8015625,7980
636,0,4,0,-11.246666666666666,0.80125,7986
637,0,3,0,-12.75,0.8009375,7992
638,0,0,0,-17.788333333333334,0.800625,7998
639,0,2,0,-14.841666666666667,0.8003125,8004
640,0,2,0,-14.817142857142857,0.8,8012
641,0,2,0,-21.457142857142856,0.7996875,8025
642,0,4,0,-11.933214285714286,0.799375,8037
643,0,3,0,-22.029642857142857,0.7990625,8052
644,0,3,0,-20.03214285714286,0.7987500000000001,8069
645,0,3,0,-19.641309523809525,0.7984375,8081
646,0,3,0,-11.651666666666667,0.798125,8086
647,0,2,0,-18.817142857142855,0.7978125,8098
648,0,4,0,-11.264880952380953,0.7975,8106
649,0,1,0,-26.523214285714285,0.7971874999999999,8123
650,0,2,0,-12.751666666666665,0.796875,8128
651,0,3,0,-11.75,0.7965625000000001,8134
652,0,3,0,-26.977380952380948,0.79625,8162
653,0,3,0,-11.548214285714286,0.7959375,8170
654,0,5,0,-19.464880952380952,0.795625,8190
655,0,3,0,-19.90714285714286,0.7953125000000001,8213
656,0,4,0,-10.157142857142857,0.795,8222
657,0,4,0,-10.719642857142857,0.7946875,8233
658,0,1,0,-17.899880952380954,0.794375,8247
659,0,3,0,-10.873333333333335,0.7940625,8252
660,0,2,0,-16.558809523809522,0.79375,8259
661,0,5,0,-25.47488095238095,0.7934375,8286
662,0,2,0,-25.73571428571428,0.7931250000000001,8302
663,0,3,0,-12.236666666666666,0.7928125,8308
664,0,4,0,-10.803809523809525,0.7925,8315
665,0,2,0,-16.87238095238095,0.7921875,8326
666,0,4,0,-10.207142857142857,0.791875,8333
667,0,2,0,-18.613809523809522,0.7915625,8343
668,0,4,0,-28.474880952380946,0.79125,8368
669,0,2,0,-14.512142857142857,0.7909375000000001,8376
670,0,3,0,-50.882380952380956,0.790625,8439
671,0,3,0,-32.60214285714286,0.7903125,8467
672,0,3,0,-21.28214285714286,0.79,8484
673,0,3,0,-12.803809523809525,0.7896875,8491
674,0,4,0,-20.042142857142856,0.7893749999999999,8511
675,0,4,0,-20.05238095238095,0.7890625,8527
676,0,4,0,-14.906309523809522,0.7887500000000001,8538
677,0,4,0,-9.651666666666667,0.7884375,8543
678,0,5,0,-20.979642857142856,0.788125,8560
679,0,3,0,-24.214880952380952,0.7878125,8580
680,0,3,0,-13.377142857142857,0.7875,8588
681,0,2,0,-12.850000000000001,0.7871874999999999,8594
682,0,4,0,-32.524880952380954,0.786875,8621
683,0,1,0,-22.641309523809525,0.7865625,8634
684,0,2,0,-19.678809523809523,0.78625,8646
685,0,3,0,-11.913333333333334,0.7859375,8651
686,0,2,0,-31.34464285714286,0.785625,8681
687,0,1,0,-23.318809523809524,0.7853125,8695
688,0,2,0,-15.957142857142857,0.7849999999999999,8704
689,0,2,0,-13.39595238095238,0.7846875,8715
690,0,4,0,-9.013333333333332,0.784375,8720
691,0,3,0,-11.492619047619048,0.7840625,8729
692,0,3,0,-9.511666666666667,0.78375,8734
693,0,3,0,-12.552380952380952,0.7834375,8743
694,0,2,0,-13.675,0.783125,8749
695,0,3,0,-11.858809523809523,0.7828124999999999,8756
696,0,2,0,-12.407142857142858,0.7825,8763
697,0,3,0,-14.192142857142857,0.7821875,8772
698,0,2,0,-27.24214285714286,0.781875,8798
699,0,5,0,-24.732142857142858,0.7815624999999999,8823
700,0,2,0,-29.831309523809523,0.78125,8848
701,0,1,0,-20.733214285714286,0.7809375000000001,8865
702,0,2,0,-41.56964285714286,0.780625,8907
703,0,6,0,-21.857142857142854,0.7803125,8932
704,0,2,0,-25.642142857142858,0.78,8952
705,0,4,0,-14.179880952380952,0.7796875,8966
706,0,4,0,-9.531666666666666,0.7793749999999999,8972
707,0,3,0,-18.519642857142856,0.7790625,8989
708,0,5,0,-19.092142857142857,0.77875,9006
709,0,3,0,-16.394642857142856,0.7784375,9016
710,0,0,0,-17.567142857142855,0.778125,9023
711,0,3,0,-18.19988095238095,0.7778125,9039
712,0,2,0,-17.608214285714286,0.7775,9049
713,0,4,0,-10.998333333333331,0.7771875,9054
714,0,2,0,-13.75,0.776875,9060
715,0,1,0,-22.692619047619047,0.7765625,9078
716,0,3,0,-13.968809523809524,0.77625,9086
717,0,3,0,-23.147380952380953,0.7759375,9108
718,0,2,0,-18.379642857142855,0.775625,9121
719,0,3,0,-11.207142857142857,0.7753125000000001,9128
720,0,3,0,-26.345714285714287,0.775,9154
721,0,4,0,-20.30488095238095,0.7746875,9173
722,0,4,0,-11.057142857142857,0.774375,9182
723,0,2,0,-15.482142857142858,0.7740625,9190
724,0,2,0,-13.651666666666667,0.7737499999999999,9195
725,0,2,0,-16.77845238095238,0.7734375,9209
726,0,3,0,-10.903333333333332,0.7731250000000001,9214
727,0,3,0,-16.618809523809524,0.7728125,9224
728,0,2,0,-15.264880952380953,0.7725,9232
729,0,2,0,-25.19988095238095,0.7721875,9255
730,0,3,0,-11.913333333333334,0.7718750000000001,9260
731,0,3,0,-22.307142857142857,0.7715625,9280
732,0,3,0,-10.751666666666667,0.77125,9285
733,0,2,0,-13.307142857142857,0.7709375,9292
734,0,2,0,-13.005952380952381,0.770625,9300
735,0,3,0,-14.399999999999999,0.7703125,9306
736,0,4,0,-8.908214285714285,0.77,9316
737,0,4,0,-9.78595238095238,0.7696875000000001,9325
738,0,4,0,-15.514880952380953,0.769375,9340
739,0,5,0,-17.69654761904762,0.7690625,9360
740,0,4,0,-9.651666666666667,0.76875,9365
741,0,2,0,-15.246666666666666,0.7684375,9371
742,0,3,0,-24.46964285714286,0.768125,9395
743,0,4,0,-9.345714285714287,0.7678125,9402
744,0,4,0,-11.348214285714285,0.7675000000000001,9410
745,0,3,0,-24.64130952380952,0.7671875,9433
746,0,3,0,-25.742142857142856,0.766875,9456
747,0,5,0,-22.148809523809526,0.7665625,9482
748,0,3,0,-16.707142857142856,0.76625,9493
749,0,1,0,-25.560714285714287,0.7659374999999999,9516
750,0,2,0,-12.873333333333333,0.765625,9521
751,0,3,0,-13.760714285714286,0.7653125000000001,9530
752,0,2,0,-12.620714285714286,0.765,9538
753,0,3,0,-13.432142857142857,0.7646875,9548
754,0,5,0,-22.195952380952377,0.764375,9573
755,0,3,0,-11.803333333333333,0.7640625,9578
756,0,4,0,-9.651666666666667,0.7637499999999999,9583
757,0,3,0,-22.923214285714288,0.7634375,9604
758,0,4,0,-14.968452380952382,0.763125,9619
759,0,1,0,-14.738333333333333,0.7628125,9624
760,0,4,0,-10.236666666666666,0.7625,9630
761,0,8,0,-15.204642857142856,0.7621875,9648
762,0,3,0,-11.582142857142857,0.761875,9656
763,0,4,0,-11.136666666666667,0.7615624999999999,9662
764,0,3,0,-12.582142857142857,0.76125,9670
765,0,5,0,-20.99214285714286,0.7609375,9695
766,0,2,0,-12.606666666666666,0.760625,9700
767,0,4,0,-18.90714285714286,0.7603125,9720
768,0,4,0,-21.279642857142857,0.76,9738
769,0,4,0,-27.61488095238095,0.7596875,9764
770,0,3,0,-9.95,0.7593749999999999,9770
771,0,4,0,-18.767142857142858,0.7590625,9791
772,0,3,0,-10.773333333333333,0.75875,9796
773,0,3,0,-11.803333333333333,0.7584375,9801
774,0,3,0,-21.079642857142858,0.7581249999999999,9823
775,0,4,0,-18.881309523809524,0.7578125,9839
776,0,6,0,-15.857142857142858,0.7575000000000001,9855
777,0,2,0,-13.307142857142857,0.7571875,9862
778,0,7,0,-21.158452380952383,0.756875,9897
779,0,2,0,-11.758214285714285,0.7565625,9905
780,0,2,0,-16.660714285714285,0.75625,9914
781,0,4,0,-8.751666666666665,0.7559374999999999,9919
782,0,2,0,-35.45880952380952,0.755625,9956
783,0,3,0,-12.758809523809525,0.7553125,9963
784,0,4,0,-18.513809523809524,0.755,9977
785,0,4,0,-12.582142857142857,0.7546875,9988
786,0,2,0,-14.442142857142857,0.754375,9995
787,0,3,0,-18.067142857142855,0.7540625,10009
788,0,4,0,-24.382142857142856,0.75375,10034
789,0,4,0,-6.733214285714286,0.7534375,10045
790,0,3,0,-17.616071428571427,0.753125,10056
791,0,3,0,-18.40714285714286,0.7528125,10072
792,0,5,0,-16.14738095238095,0.7525,10092
793,0,4,0,-16.682142857142857,0.7521875,10108
794,0,2,0,-11.851666666666667,0.7518750000000001,10113
795,0,2,0,-31.49214285714286,0.7515625,10140
796,0,6,0,-6.5582142857142856,0.75125,10148
797,0,5,0,-20.28214285714286,0.7509375,10166
798,0,4,0,-10.5,0.750625,10172
799,0,2,0,-17.232142857142858,0.7503124999999999,10180
800,0,5,0,-10.083214285714286,0.75,10191
801,0,4,0,-9.651666666666667,0.7496875000000001,10196
802,0,3,0,-14.192142857142857,0.749375,10205
803,0,3,0,-10.873333333333333,0.7490625,10210
804,0,2,0,-22.823214285714286,0.74875,10228
805,0,4,0,-14.517142857142858,0.7484375000000001,10240
806,0,4,0,-30.582142857142856,0.748125,10272
807,0,4,0,-19.307142857142857,0.7478125,10295
808,0,3,0,-13.264880952380953,0.7475,10303
809,0,3,0,-16.28988095238095,0.7471875,10315
810,0,2,0,-16.107142857142858,0.746875,10322
811,0,3,0,-16.73130952380952,0.7465625,10335
812,0,3,0,-14.447142857142854,0.7462500000000001,10345
813,0,2,0,-14.532142857142857,0.7459375,10358
814,0,3,0,-15.114880952380952,0.745625,10371
815,0,3,0,-12.236666666666666,0.7453125,10377
816,0,2,0,-27.274880952380954,0.745,10405
817,0,3,0,-19.107142857142858,0.7446875,10420
818,0,2,0,-33.093809523809526,0.744375,10440
819,0,4,0,-11.432142857142857,0.7440625000000001,10450
820,0,5,0,-27.154642857142857,0.74375,10482
821,0,3,0,-19.719880952380954,0.7434375,10498
822,0,4,0,-9.998333333333331,0.743125,10503
823,0,4,0,-26.639880952380953,0.7428125,10532
824,0,3,0,-9.398333333333333,0.7424999999999999,10537
825,0,2,0,-12.475,0.7421875,10543
826,0,4,0,-9.803333333333333,0.7418750000000001,10548
827,0,2,0,-14.442142857142857,0.7415625,10555
828,0,5,0,-16.072380952380954,0.74125,10572
829,0,4,0,-33.707142857142856,0.7409375,10603
830,0,3,0,-17.78988095238095,0.740625,10616
831,0,2,0,-28.931309523809524,0.7403124999999999,10641
832,0,2,0,-17.27654761904762,0.74,10651
833,0,6,0,-25.917142857142856,0.7396875,10674
834,0,3,0,-12.207142857142857,0.739375,10681
835,0,3,0,-12.998333333333331,0.7390625,10686
836,0,3,0,-14.224880952380953,0.73875,10696
837,0,2,0,-13.606666666666666,0.7384375,10702
838,0,2,0,-16.192142857142855,0.7381249999999999,10714
839,0,3,0,-12.431666666666667,0.7378125,10720
840,0,3,0,-29.22738095238095,0.7375,10747
841,0,3,0,-11.098333333333333,0.7371875,10752
842,0,6,0,-9.608214285714286,0.736875,10762
843,0,2,0,-14.858214285714286,0.7365625,10770
844,0,3,0,-27.87738095238095,0.73625,10796
845,0,2,0,-11.411666666666667,0.7359374999999999,10801
846,0,4,0,-13.607142857142858,0.735625,10812
847,0,5,0,-14.964880952380952,0.7353125,10827
848,0,2,0,-22.656309523809526,0.735,10843
849,0,7,0,-14.493809523809523,0.7346874999999999,10862
850,0,4,0,-11.482142857142858,0.734375,10870
851,0,2,0,-14.157142857142857,0.7340625000000001,10879
852,0,1,0,-18.30988095238095,0.73375,10891
853,0,5,0,-19.792142857142856,0.7334375,10912
854,0,4,0,-11.894642857142857,0.733125,10921
855,0,2,0,-15.039880952380951,0.7328125,10929
856,0,3,0,-13.957142857142857,0.7324999999999999,10938
857,0,3,0,-26.369642857142857,0.7321875,10966
858,0,4,0,-9.336666666666666,0.731875,10972
859,0,1,0,-17.35988095238095,0.7315625,10982
860,0,3,0,-11.803333333333333,0.73125,10987
861,0,5,0,-26.257142857142856,0.7309375,11019
862,0,2,0,-14.107142857142858,0.730625,11026
863,0,2,0,-14.582142857142857,0.7303125,11034
864,0,4,0,-9.651666666666667,0.73,11039
865,0,3,0,-12.216666666666665,0.7296875,11045
866,0,3,0,-13.698214285714286,0.729375,11057
867,0,3,0,-25.442142857142855,0.7290625,11080
868,0,4,0,-9.803333333333333,0.72875,11085
869,0,3,0,-11.606666666666666,0.7284375000000001,11090
870,0,3,0,-45.40464285714286,0.728125,11133
871,0,4,0,-23.327380952380953,0.7278125,11160
872,0,3,0,-11.606666666666666,0.7275,11165
873,0,2,0,-13.651666666666667,0.7271875,11170
874,0,1,0,-16.972142857142856,0.7268749999999999,11179
875,0,3,0,-12.600000000000001,0.7265625,11185
876,0,6,0,-18.589880952380952,0.7262500000000001,11208
877,0,4,0,-9.651666666666667,0.7259375,11213
878,0,3,0,-15.453809523809523,0.725625,11222
879,0,2,0,-16.068809523809524,0.7253125,11230
880,0,3,0,-18.955952380952382,0.7250000000000001,11250
881,0,5,0,-18.78738095238095,0.7246875,11269
882,0,4,0,-28.039880952380948,0.724375,11299
883,0,2,0,-13.995714285714286,0.7240625,11306
884,0,4,0,-11.995714285714286,0.72375,11315
885,0,9,0,-6.2523809523809515,0.7234375,11331
886,0,2,0,-17.942142857142855,0.723125,11342
887,0,4,0,-11.532142857142857,0.7228125000000001,11352
888,0,2,0,-18.557142857142857,0.7225,11362
889,0,4,0,-43.91964285714286,0.7221875,11409
890,0,4,0,-9.957142857142857,0.721875,11418
891,0,3,0,-15.807142857142857,0.7215625,11429
892,0,3,0,-16.402380952380952,0.72125,11446
893,0,2,0,-13.413333333333334,0.7209375,11451
894,0,4,0,-13.163809523809524,0.7206250000000001,11459
895,0,3,0,-13.107142857142858,0.7203125,11466
896,0,2,0,-19.961547619047618,0.72,11483
897,0,3,0,-15.859047619047617,0.7196875,11498
898,0,2,0,-16.052142857142854,0.719375,11510
899,0,3,0,-9.521666666666667,0.7190624999999999,11515
900,0,2,0,-13.913333333333334,0.71875,11520
901,0,3,0,-10.992380952380952,0.7184375000000001,11527
902,0,4,0,-24.60238095238095,0.718125,11559
903,0,3,0,-24.323214285714286,0.7178125,11581
904,0,5,0,-32.45464285714286,0.7175,11613
905,0,2,0,-14.998333333333331,0.7171875,11618
906,0,4,0,-23.377380952380953,0.7168749999999999,11642
907,0,4,0,-9.533214285714285,0.7165625,11651
908,0,1,0,-15.411666666666667,0.71625,11657
909,0,3,0,-14.603809523809524,0.7159375,11664
910,0,3,0,-32.90107142857143,0.715625,11704
911,0,3,0,-14.296547619047619,0.7153125,11716
912,1,7,0,-20.67738095238095,0.715,11744
913,0,3,0,-13.968809523809524,0.7146874999999999,11752
914,0,3,0,-10.751666666666665,0.714375,11757
915,0,9,0,-12.169642857142856,0.7140625,11775
916,0,1,0,-14.511666666666667,0.71375,11781
917,0,5,0,-10.319880952380952,0.7134375,11792
918,0,5,0,-18.748214285714283,0.713125,11810
919,0,2,0,-17.533214285714287,0.7128125,11827
920,0,4,0,-17.979642857142856,0.7124999999999999,11844
921,0,3,0,-11.651666666666667,0.7121875,11849
922,0,5,0,-10.870714285714286,0.711875,11862
923,0,2,0,-19.366309523809523,0.7115625,11879
924,0,3,0,-12.009880952380952,0.7112499999999999,11887
925,0,3,0,-13.482142857142858,0.7109375,11895
926,0,2,0,-18.019642857142856,0.7106250000000001,11904
927,0,2,0,-13.998333333333331,0.7103125,11909
928,0,3,0,-18.303809523809523,0.71,11920
929,0,6,0,-13.647380952380953,0.7096875,11936
930,0,3,0,-22.901309523809523,0.709375,11953
931,0,2,0,-12.85,0.7090624999999999,11959
932,0,4,0,-12.077380952380953,0.70875,11970
933,0,5,0,-26.34464285714286,0.7084375,11997
934,0,1,0,-15.75,0.708125,12003
935,0,3,0,-12.432142857142857,0.7078125,12013
936,0,2,0,-13.85,0.7075,12019
937,0,3,0,-13.107142857142858,0.7071875,12026
938,0,2,0,-15.623214285714285,0.706875,12034
939,0,3,0,-11.446666666666667,0.7065625,12040
940,0,4,0,-25.623214285714283,0.70625,12063
941,0,4,0,-9.207142857142857,0.7059375,12070
942,0,4,0,-33.73571428571429,0.705625,12106
943,0,4,0,-16.682142857142857,0.7053125,12122
944,0,3,0,-13.057142857142857,0.7050000000000001,12131
945,0,4,0,-20.29380952380952,0.7046875,12152
946,0,3,0,-21.682142857142857,0.704375,12172
947,0,4,0,-37.039880952380955,0.7040625,12209
948,0,2,0,-12.85,0.70375,12215
949,0,3,0,-12.148333333333333,0.7034374999999999,12221
950,0,3,0,-29.254642857142855,0.703125,12250
951,0,3,0,-12.683214285714286,0.7028125000000001,12258
952,0,3,0,-14.894642857142857,0.7025,12270
953,0,1,0,-15.659880952380952,0.7021875,12278
954,0,2,0,-18.267142857142858,0.701875,12292
955,0,2,0,-16.519642857142856,0.7015625000000001,12306
956,0,4,0,-14.357380952380952,0.70125,12319
957,0,3,0,-20.933214285714286,0.7009375,12342
958,0,2,0,-13.651666666666667,0.700625,12347
959,0,4,0,-11.717142857142857,0.7003125,12355
960,0,4,0,-11.246666666666666,0.7,12361
961,0,4,0,-22.277380952380952,0.6996875,12380
962,0,2,0,-16.4,0.6993750000000001,12386
963,0,2,0,-30.121071428571426,0.6990625,12410
964,0,8,0,-7.006785714285712,0.69875,12425
965,0,3,0,-24.020714285714284,0.6984375,12443
966,0,2,0,-13.651666666666667,0.698125,12448
967,0,5,0,-19.257142857142856,0.6978125,12469
968,0,2,0,-15.757380952380952,0.6975,12481
969,0,2,0,-19.50714285714286,0.6971875000000001,12496
970,0,3,0,-19.673214285714288,0.696875,12511
971,0,1,0,-15.782142857142858,0.6965625,12519
972,0,1,0,-18.854642857142856,0.69625,12530
973,0,3,0,-10.546666666666667,0.6959375,12536
974,0,3,0,-12.207142857142857,0.6956249999999999,12543
975,0,3,0,-15.567142857142859,0.6953125,12553
976,0,7,0,-26.123214285714283,0.6950000000000001,12587
977,0,2,0,-16.931309523809524,0.6946875,12598
978,0,4,0,-13.339880952380952,0.694375,12612
979,0,3,0,-15.308214285714286,0.6940625,12624
980,0,6,0,-8.610119047619047,0.69375,12637
981,0,4,0,-27.839880952380952,0.6934374999999999,12671
982,0,1,0,-29.307142857142857,0.693125,12696
983,0,7,0,-14.881785714285714,0.6928125,12720
984,0,2,0,-12.751666666666667,0.6925,12725
985,0,6,0,-27.580952380952382,0.6921875,12764
986,0,3,0,-19.107142857142858,0.691875,12779
987,0,4,0,-12.633214285714285,0.6915625,12794
988,0,5,0,-14.894642857142857,0.6912499999999999,12810
989,0,4,0,-17.419642857142858,0.6909375,12824
990,0,4,0,-14.427380952380952,0.690625,12838
991,0,3,0,-22.11714285714286,0.6903125,12862
992,0,6,0,-28.132380952380956,0.69,12894
993,0,3,0,-11.545714285714286,0.6896875,12901
994,0,4,0,-8.198333333333332,0.689375,12906
995,0,2,0,-20.86488095238095,0.6890624999999999,12921
996,0,2,0,-13.852380952380951,0.68875,12928
997,0,6,0,-38.04464285714286,0.6884375,12981
998,0,3,0,-20.61714285714286,0.688125,13001
999,0,3,0,-18.082142857142856,0.6878124999999999,13020
1000,0,1,0,-31.09464285714286,0.6875,13045
1001,0,1,0,-19.443809523809524,0.6871875000000001,13054
1002,0,6,0,-25.669642857142858,0.686875,13088
1003,0,3,0,-12.316666666666666,0.6865625,13094
1004,0,2,0,-17.157380952380954,0.68625,13105
1005,0,3,0,-16.06345238095238,0.6859375,13121
1006,0,5,0,-16.23988095238095,0.6856249999999999,13135
1007,0,4,0,-13.332142857142857,0.6853125,13145
1008,0,5,0,-34.769642857142856,0.685,13187
1009,0,2,0,-20.732142857142858,0.6846875,13205
1010,0,2,0,-24.534880952380952,0.684375,13226
1011,0,2,0,-13.432142857142857,0.6840625,13236
1012,0,2,0,-11.052380952380952,0.68375,13243
1013,0,5,0,-29.802380952380954,0.6834375,13276
1014,0,3,0,-9.521666666666667,0.683125,13281
1015,0,0,0,-18.638333333333335,0.6828125,13286
1016,0,1,0,-11.183333333333334,0.6825,13292
1017,0,2,0,-14.892380952380952,0.6821875,13299
1018,0,3,0,-15.417142857142856,0.681875,13311
1019,0,2,0,-18.427142857142854,0.6815625000000001,13324
1020,0,4,0,-14.169642857142858,0.68125,13337
1021,0,3,0,-13.136666666666667,0.6809375,13343
1022,0,3,0,-11.85,0.680625,13349
1023,0,3,0,-12.307142857142857,0.6803125,13359
1024,0,4,0,-9.803333333333333,0.6799999999999999,13364
1025,1,4,0,-22.435714285714283,0.6796875,13391
1026,0,2,0,-12.780952380952382,0.6793750000000001,13398
1027,0,4,0,-15.964880952380952,0.6790625,13414
1028,0,4,0,-9.803333333333333,0.67875,13419
1029,0,1,0,-21.082142857142856,0.6784375,13431
1030,0,3,0,-29.76964285714286,0.6781250000000001,13464
1031,0,2,0,-20.41738095238095,0.6778125,13479
1032,0,6,0,-59.55714285714287,0.6775,13552
1033,0,4,0,-34.994642857142864,0.6771875,13599
1034,0,7,0,-25.864880952380954,0.676875,13645
1035,0,4,0,-14.042142857142858,0.6765625,13656
1036,0,6,0,-22.189880952380946,0.67625,13684
1037,0,2,0,-17.482142857142858,0.6759375000000001,13696
1038,0,4,0,-10.236666666666666,0.675625,13702
1039,0,3,0,-10.606666666666666,0.6753125,13707
1040,0,5,0,-15.459880952380951,0.675,13724
1041,0,4,0,-13.243809523809524,0.6746875,13733
1042,0,2,0,-11.688333333333333,0.674375,13738
1043,0,2,0,-13.651666666666667,0.6740625,13743
1044,0,2,0,-15.246666666666666,0.6737500000000001,13749
1045,0,2,0,-31.53988095238095,0.6734375,13779
1046,0,8,0,-35.81964285714286,0.673125,13833
1047,0,4,0,-14.495714285714284,0.6728125,13850
1048,0,4,0,-10.792619047619048,0.6725,13858
1049,0,5,0,-23.667142857142856,0.6721874999999999,13888
1050,0,4,0,-8.190952380952382,0.671875,13895
1051,0,1,0,-14.774999999999999,0.6715625000000001,13901
1052,0,9,0,-34.66714285714286,0.67125,13954
1053,0,4,0,-24.179880952380948,0.6709375,13981
1054,0,5,0,-24.939880952380953,0.670625,14013
1055,0,4,0,-9.651666666666667,0.6703125,14018
1056,0,5,0,-7.545714285714285,0.6699999999999999,14025
1057,0,3,0,-13.057142857142857,0.6696875,14034
1058,0,4,0,-10.098333333333333,0.669375,14039
1059,0,7,0,-14.09488095238095,0.6690625,14063
1060,0,4,0,-10.582142857142857,0.66875,14071
1061,0,6,0,-18.464880952380952,0.6684375,14091
1062,0,2,0,-19.635714285714286,0.668125,14105
1063,0,5,0,-11.114880952380952,0.6678124999999999,14119
1064,0,3,0,-15.614880952380952,0.6675,14131
1065,0,2,0,-18.647380952380953,0.6671875,14146
1066,0,1,0,-15.291666666666666,0.666875,14152
1067,0,7,0,-15.382142857142856,0.6665625,14175
1068,0,3,0,-29.65714285714286,0.66625,14203
1069,0,4,0,-18.131309523809527,0.6659375,14220
1070,0,2,0,-12.638333333333334,0.6656249999999999,14225
1071,0,5,0,-13.998214285714285,0.6653125,14238
1072,0,1,0,-15.384642857142858,0.665,14248
1073,0,4,0,-15.093809523809524,0.6646875,14259
1074,0,5,0,-26.14821428571429,0.6643749999999999,14286
1075,0,3,0,-22.119642857142857,0.6640625,14310
1076,0,2,0,-27.932142857142857,0.6637500000000001,14335
1077,0,3,0,-10.307142857142857,0.6634375,14342
1078,0,2,0,-19.386785714285715,0.663125,14359
1079,0,5,0,-32.36488095238095,0.6628125,14392
1080,0,1,0,-16.51154761904762,0.6625,14403
1081,0,4,0,-13.102380952380951,0.6621874999999999,14414
