episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon,buffer_size
550,0,2,0,-20.009880952380954,0.828125,6245
551,0,2,0,-12.058214285714286,0.8278125000000001,6253
552,0,3,0,-19.707142857142856,0.8275,6271
553,0,2,0,-13.75,0.8271875,6277
554,0,3,0,-12.732142857142858,0.826875,6287
555,0,1,0,-34.77630952380952,0.8265625,6313
556,0,5,0,-25.612380952380953,0.82625,6338
557,0,3,0,-10.903333333333332,0.8259375,6343
558,0,4,0,-17.86488095238095,0.825625,6358
559,0,3,0,-22.644642857142856,0.8253125,6379
560,0,3,0,-15.892142857142858,0.825,6392
561,0,2,0,-16.79380952380952,0.8246875,6400
562,0,6,0,-20.729642857142856,0.824375,6419
563,0,3,0,-26.964880952380952,0.8240625,6440
564,0,3,0,-21.029642857142857,0.82375,6461
565,0,3,0,-10.473214285714285,0.8234375,6469
566,0,3,0,-10.85,0.823125,6475
567,0,3,0,-11.606666666666666,0.8228125,6480
568,0,3,0,-9.806666666666667,0.8225,6485
569,0,3,0,-15.092142857142857,0.8221875,6494
570,0,3,0,-11.606666666666666,0.821875,6499
571,0,2,0,-12.85,0.8215625,6505
572,0,6,0,-23.443809523809527,0.82125,6526
573,0,3,0,-13.331666666666667,0.8209375,6532
574,0,4,0,-27.768809523809523,0.8206249999999999,6558
575,0,4,0,-18.273214285714282,0.8203125,6572
576,0,4,0,-22.166309523809524,0.8200000000000001,6597
577,0,3,0,-12.191666666666666,0.8196875,6603
578,0,1,0,-15.029642857142857,0.819375,6612
579,0,2,0,-31.267142857142858,0.8190625,6635
580,0,3,0,-27.71630952380952,0.81875,6659
581,0,1,0,-16.452380952380953,0.8184374999999999,6668
582,0,7,0,-12.257142857142856,0.818125,6684
583,0,3,0,-12.682142857142857,0.8178125,6692
584,0,3,0,-13.583214285714284,0.8175,6700
585,0,3,0,-12.346666666666668,0.8171875,6706
586,0,2,0,-13.316666666666666,0.816875,6712
587,0,3,0,-12.5,0.8165625,6718
588,0,2,0,-15.817142857142859,0.81625,6726
589,0,2,0,-12.773333333333333,0.8159375,6731
590,0,3,0,-18.082142857142856,0.815625,6743
591,0,3,0,-15.702380952380953,0.8153125,6756
592,0,1,0,-36.66964285714286,0.815,6788
593,0,2,0,-14.448214285714284,0.8146875,6796
594,0,3,0,-33.84214285714286,0.8143750000000001,6830
595,0,2,0,-12.307142857142857,0.8140625,6840
596,0,2,0,-18.457142857142856,0.81375,6850
597,0,1,0,-16.442142857142855,0.8134375,6857
598,0,3,0,-14.749880952380952,0.813125,6869
599,0,2,0,-23.019642857142856,0.8128124999999999,6883
600,0,4,0,-14.644642857142857,0.8125,6894
601,0,2,0,-14.65702380952381,0.8121875000000001,6903
602,0,3,0,-15.427380952380952,0.811875,6917
603,0,2,0,-12.477380952380951,0.8115625,6926
604,0,2,0,-30.65380952380952,0.81125,6951
605,0,3,0,-15.119642857142857,0.8109375,6960
606,0,4,0,-18.082142857142856,0.8106249999999999,6975
607,0,2,0,-43.50714285714287,0.8103125,7016
608,0,4,0,-12.192142857142857,0.81,7025
609,0,4,0,-8.645714285714284,0.8096875,7032
610,0,3,0,-13.559880952380952,0.809375,7047
611,0,7,0,-56.01630952380953,0.8090625,7104
612,0,3,0,-20.357142857142858,0.80875,7117
613,0,3,0,-14.392142857142858,0.8084374999999999,7126
614,0,4,0,-8.903333333333332,0.808125,7131
615,0,2,0,-15.107142857142858,0.8078125,7141
616,0,4,0,-12.124880952380952,0.8075,7151
617,0,6,0,-13.508214285714285,0.8071875,7165
618,0,4,0,-9.998333333333331,0.806875,7170
619,0,2,0,-13.972142857142856,0.8065625,7179
620,0,4,0,-10.107142857142858,0.8062499999999999,7186
621,0,2,0,-18.957142857142856,0.8059375,7198
622,0,5,0,-20.507142857142856,0.805625,7214
623,0,3,0,-21.288809523809523,0.8053125,7228
624,0,2,0,-14.789642857142859,0.8049999999999999,7237
625,0,3,0,-26.017142857142858,0.8046875,7261
626,0,3,0,-18.838571428571427,0.8043750000000001,7275
627,0,2,0,-14.109880952380951,0.8040625,7286
628,0,2,0,-36.999880952380956,0.80375,7322
629,0,1,0,-18.553809523809523,0.8034375,7331
630,0,5,0,-16.492619047619048,0.803125,7348
631,0,3,0,-11.651666666666667,0.8028124999999999,7353
632,0,9,0,-13.489642857142856,0.8025,7373
633,0,3,0,-18.632142857142856,0.8021875,7388
634,0,4,0,-11.246666666666666,0.801875,7394
635,0,4,0,-10.236666666666666,0.8015625,7400
636,0,3,0,-12.346666666666668,0.80125,7406
637,0,3,0,-11.85,0.8009375,7412
638,0,5,0,-9.970714285714285,0.800625,7422
639,0,4,0,-17.062142857142856,0.8003125,7435
640,0,3,0,-30.027380952380952,0.8,7473
641,0,4,0,-16.439880952380953,0.7996875,7489
642,0,1,0,-24.295119047619046,0.799375,7513
643,0,3,0,-13.207142857142857,0.7990625,7520
644,0,4,0,-13.619642857142857,0.7987500000000001,7531
645,0,4,0,-9.803333333333333,0.7984375,7536
646,0,4,0,-27.38738095238095,0.798125,7558
647,0,2,0,-13.973214285714285,0.7978125,7566
648,1,7,0,-30.328809523809518,0.7975,7598
649,0,4,0,-12.716309523809523,0.7971874999999999,7610
650,0,3,0,-15.082142857142857,0.796875,7622
651,0,2,0,-15.599880952380952,0.7965625000000001,7633
652,0,3,0,-12.017142857142858,0.79625,7640
653,0,6,0,-23.178809523809527,0.7959375,7670
654,0,3,0,-14.482142857142858,0.795625,7678
655,0,4,0,-24.678809523809523,0.7953125000000001,7698
656,0,3,0,-18.206309523809523,0.795,7711
657,0,3,0,-22.38214285714286,0.7946875,7731
658,0,3,0,-13.703809523809523,0.794375,7738
659,0,2,0,-24.416309523809524,0.7940625,7759
660,0,3,0,-11.998333333333331,0.79375,7764
661,0,6,0,-15.519880952380953,0.7934375,7782
662,0,2,0,-29.14738095238095,0.7931250000000001,7802
663,0,3,0,-17.482619047619046,0.7928125,7820
664,0,3,0,-11.803333333333333,0.7925,7825
665,0,5,0,-23.002380952380953,0.7921875,7850
666,0,2,0,-21.20238095238095,0.791875,7863
667,0,1,0,-19.557142857142857,0.7915625,7876
668,0,5,0,-22.222142857142856,0.79125,7896
669,0,1,0,-19.33488095238095,0.7909375000000001,7907
670,0,3,0,-25.57880952380952,0.790625,7930
671,0,1,0,-36.64630952380953,0.7903125,7970
672,0,3,0,-26.744642857142857,0.79,7991
673,0,5,0,-12.86845238095238,0.7896875,8011
674,0,3,0,-15.082142857142857,0.7893749999999999,8023
675,0,3,0,-18.904880952380953,0.7890625,8038
676,0,4,0,-46.19464285714286,0.7887500000000001,8082
677,0,9,0,-33.07071428571429,0.7884375,8124
678,0,3,0,-11.803333333333333,0.788125,8129
679,0,3,0,-13.698214285714286,0.7878125,8141
680,0,7,0,-23.534880952380952,0.7875,8171
681,0,3,0,-14.010714285714286,0.7871874999999999,8184
682,0,2,0,-17.622142857142855,0.786875,8196
683,0,5,0,-41.25464285714286,0.7865625,8236
684,0,3,0,-15.257380952380952,0.78625,8250
685,0,3,0,-18.27880952380952,0.7859375,8266
686,0,1,0,-14.346666666666666,0.785625,8271
687,0,3,0,-13.889880952380953,0.7853125,8281
688,0,3,0,-15.288571428571428,0.7849999999999999,8289
689,0,2,0,-14.207142857142857,0.7846875,8296
690,0,3,0,-12.236666666666666,0.784375,8302
691,0,3,0,-15.439880952380953,0.7840625,8316
692,0,2,0,-13.416666666666668,0.78375,8322
693,0,3,0,-26.420714285714283,0.7834375,8353
694,0,3,0,-24.97488095238095,0.783125,8383
695,0,3,0,-11.606666666666666,0.7828124999999999,8388
696,0,2,0,-16.666309523809524,0.7825,8398
697,0,3,0,-12.588571428571427,0.7821875,8406
698,0,2,0,-12.521666666666667,0.781875,8411
699,0,2,0,-14.412142857142857,0.7815624999999999,8420
700,0,2,0,-26.057142857142857,0.78125,8439
701,0,3,0,-11.913333333333334,0.7809375000000001,8444
702,0,2,0,-13.898333333333333,0.780625,8449
703,0,3,0,-20.92738095238095,0.7803125,8468
704,0,2,0,-16.688809523809525,0.78,8475
705,0,4,0,-12.192142857142857,0.7796875,8484
706,0,3,0,-12.817142857142857,0.7793749999999999,8492
707,0,3,0,-17.864047619047618,0.7790625,8508
708,0,3,0,-23.524880952380954,0.77875,8525
709,0,4,0,-18.769642857142856,0.7784375,8543
710,0,3,0,-13.482142857142858,0.778125,8551
711,0,2,0,-14.442142857142857,0.7778125,8558
712,0,3,0,-16.417142857142856,0.7775,8570
713,0,2,0,-22.119642857142857,0.7771875,8584
714,0,4,0,-10.236666666666666,0.776875,8590
715,0,3,0,-9.419642857142858,0.7765625,8598
716,0,3,0,-13.582142857142857,0.77625,8606
717,0,3,0,-12.236666666666666,0.7759375,8612
718,0,8,0,-22.442142857142855,0.775625,8638
719,0,3,0,-11.651666666666667,0.7753125000000001,8643
720,0,4,0,-10.957142857142857,0.775,8652
721,0,2,0,-18.731309523809525,0.7746875,8665
722,0,2,0,-23.78214285714286,0.774375,8680
723,0,6,0,-22.127380952380953,0.7740625,8713
724,0,2,0,-28.91488095238095,0.7737499999999999,8736
725,0,1,0,-14.176666666666666,0.7734375,8741
726,0,2,0,-13.606666666666666,0.7731250000000001,8746
727,0,5,0,-16.287142857142854,0.7728125,8764
728,0,8,0,-14.394642857142857,0.7725,8781
729,0,3,0,-11.098333333333333,0.7721875,8786
730,0,3,0,-13.107142857142858,0.7718750000000001,8793
731,0,2,0,-14.307142857142857,0.7715625,8800
732,0,3,0,-11.803333333333333,0.77125,8805
733,0,4,0,-11.482142857142858,0.7709375,8813
734,0,3,0,-17.853809523809524,0.770625,8831
735,0,6,0,-19.579642857142858,0.7703125,8850
736,0,3,0,-29.277380952380952,0.77,8878
737,0,3,0,-14.107142857142858,0.7696875000000001,8885
738,0,2,0,-15.708214285714286,0.769375,8895
739,0,4,0,-14.063809523809523,0.7690625,8903
740,0,3,0,-17.04380952380952,0.76875,8916
741,0,4,0,-31.458571428571425,0.7684375,8949
742,0,4,0,-8.751666666666665,0.768125,8954
743,0,2,0,-12.407142857142858,0.7678125,8961
744,0,6,0,-6.385119047619048,0.7675000000000001,8971
745,0,1,0,-15.803333333333333,0.7671875,8976
746,0,3,0,-22.71238095238095,0.766875,8999
747,0,4,0,-9.803333333333333,0.7665625,9004
748,0,4,0,-9.651666666666667,0.76625,9009
749,0,3,0,-14.807142857142857,0.7659374999999999,9018
750,0,2,0,-23.510714285714286,0.765625,9041
751,0,3,0,-13.281309523809524,0.7653125000000001,9050
752,0,2,0,-13.675,0.765,9056
753,0,4,0,-14.042142857142856,0.7646875,9067
754,0,2,0,-19.427142857142854,0.764375,9080
755,0,4,0,-29.42880952380952,0.7640625,9108
756,0,2,0,-24.204642857142858,0.7637499999999999,9127
757,0,3,0,-13.107142857142858,0.7634375,9134
758,0,3,0,-11.651666666666667,0.763125,9139
759,0,4,0,-20.492142857142856,0.7628125,9153
760,0,3,0,-30.289880952380955,0.7625,9178
761,0,3,0,-12.098333333333333,0.7621875,9183
762,0,3,0,-14.968809523809524,0.761875,9191
763,0,4,0,-13.617142857142857,0.7615624999999999,9203
764,0,2,0,-13.90738095238095,0.76125,9210
765,0,3,0,-11.606666666666666,0.7609375,9215
766,0,2,0,-16.969880952380954,0.760625,9229
767,0,5,0,-21.932142857142857,0.7603125,9247
768,0,8,0,-7.557142857142857,0.76,9262
769,0,3,0,-11.013333333333334,0.7596875,9267
770,0,4,0,-9.651666666666667,0.7593749999999999,9272
771,0,3,0,-18.089880952380952,0.7590625,9288
772,0,3,0,-15.192142857142859,0.75875,9297
773,0,4,0,-9.651666666666667,0.7584375,9302
774,0,2,0,-17.332142857142856,0.7581249999999999,9312
775,0,3,0,-13.419642857142858,0.7578125,9320
776,0,3,0,-13.264880952380953,0.7575000000000001,9328
777,0,4,0,-10.244642857142857,0.7571875,9338
778,0,3,0,-11.75,0.756875,9344
779,0,2,0,-13.033214285714285,0.7565625,9354
780,0,1,0,-34.01488095238095,0.75625,9386
781,0,3,0,-13.136666666666667,0.7559374999999999,9392
782,0,6,0,-26.406309523809522,0.755625,9417
783,0,2,0,-16.119642857142857,0.7553125,9426
784,0,2,0,-15.968809523809524,0.755,9434
785,0,3,0,-12.602380952380951,0.7546875,9441
786,0,2,0,-14.207142857142857,0.754375,9448
787,0,7,0,-31.665714285714294,0.7540625,9488
788,0,4,0,-29.217142857142854,0.75375,9515
789,0,2,0,-25.74214285714286,0.7534375,9535
790,0,3,0,-32.90714285714286,0.753125,9562
791,0,3,0,-11.651666666666667,0.7528125,9567
792,0,2,0,-13.375,0.7525,9573
793,0,4,0,-9.852380952380951,0.7521875,9580
794,0,2,0,-21.63988095238095,0.7518750000000001,9595
795,0,0,0,-16.511666666666667,0.7515625,9601
796,0,3,0,-11.734880952380951,0.75125,9609
797,0,4,0,-11.136666666666667,0.7509375,9615
798,0,3,0,-17.417142857142856,0.750625,9627
799,0,5,0,-19.81880952380952,0.7503124999999999,9647
800,0,1,0,-15.606666666666666,0.75,9652
801,0,2,0,-13.75,0.7496875000000001,9658
802,0,1,0,-30.595714285714287,0.749375,9687
803,0,3,0,-43.61714285714286,0.7490625,9741
804,0,3,0,-32.83880952380952,0.74875,9774
805,0,2,0,-15.482142857142858,0.7484375000000001,9782
806,0,2,0,-14.733214285714284,0.748125,9793
807,0,2,0,-13.998333333333331,0.7478125,9798
808,0,4,0,-9.446666666666667,0.7475,9804
809,0,4,0,-11.894642857142857,0.7471875,9813
810,0,8,0,-8.672380952380951,0.746875,9828
811,0,3,0,-11.013333333333334,0.7465625,9833
812,0,4,0,-9.651666666666667,0.7462500000000001,9838
813,0,2,0,-11.521666666666667,0.7459375,9843
814,0,5,0,-23.63654761904762,0.745625,9867
815,0,5,0,-6.645714285714286,0.7453125,9874
816,0,2,0,-11.688333333333333,0.745,9879
817,0,4,0,-24.317142857142855,0.7446875,9899
818,0,2,0,-17.61595238095238,0.744375,9915
819,0,2,0,-10.832142857142857,0.7440625000000001,9924
820,1,10,0,-17.95238095238095,0.74375,9952
821,0,2,0,-15.264880952380953,0.7434375,9960
822,0,2,0,-38.86714285714286,0.743125,9999
823,0,2,0,-20.503452380952382,0.7428125,10016
824,0,3,0,-11.803333333333333,0.7424999999999999,10021
825,0,2,0,-36.67488095238095,0.7421875,10058
826,0,2,0,-13.411666666666667,0.7418750000000001,10064
827,0,3,0,-26.857142857142858,0.7415625,10089
828,0,2,0,-17.51238095238095,0.74125,10106
829,0,5,0,-23.214880952380952,0.7409375,10132
830,0,3,0,-13.057142857142857,0.740625,10141
831,0,4,0,-8.198333333333332,0.7403124999999999,10146
832,0,4,0,-26.68857142857143,0.74,10177
833,0,3,0,-15.92845238095238,0.7396875,10191
834,0,2,0,-11.706666666666667,0.739375,10196
835,0,2,0,-14.017142857142858,0.7390625,10204
836,0,3,0,-13.583214285714284,0.73875,10212
837,0,2,0,-13.283214285714285,0.7384375,10222
838,0,5,0,-26.279642857142857,0.7381249999999999,10247
839,0,3,0,-13.582142857142857,0.7378125,10255
840,0,3,0,-12.917142857142858,0.7375,10263
841,0,3,0,-12.419642857142858,0.7371875,10271
842,0,4,0,-11.703809523809523,0.736875,10278
843,0,5,0,-24.80238095238095,0.7365625,10305
844,0,1,0,-15.85,0.73625,10311
845,0,3,0,-19.167142857142856,0.7359374999999999,10325
846,0,3,0,-17.139880952380953,0.735625,10339
847,0,3,0,-12.442142857142857,0.7353125,10346
848,0,6,0,-3.5457142857142854,0.735,10353
849,0,4,0,-9.803333333333333,0.7346874999999999,10358
850,0,4,0,-9.803333333333333,0.734375,10363
851,0,3,0,-27.067142857142855,0.7340625000000001,10385
852,0,4,0,-10.346666666666668,0.73375,10391
853,0,4,0,-9.988809523809524,0.7334375,10398
854,0,4,0,-12.232142857142858,0.733125,10408
855,0,6,0,-3.645714285714286,0.7328125,10415
856,0,5,0,-19.624880952380952,0.7324999999999999,10434
857,0,3,0,-11.651666666666667,0.7321875,10439
858,0,2,0,-14.682142857142857,0.731875,10447
859,0,4,0,-9.651666666666667,0.7315625,10452
860,0,3,0,-16.919642857142858,0.73125,10461
861,0,1,0,-16.71666666666667,0.7309375,10467
862,0,2,0,-12.407142857142858,0.730625,10474
863,0,2,0,-15.482142857142858,0.7303125,10482
864,0,2,0,-17.620714285714286,0.73,10493
865,0,2,0,-13.842380952380953,0.7296875,10500
866,0,8,0,-9.511071428571427,0.729375,10516
867,0,9,0,-28.654642857142857,0.7290625,10559
868,0,2,0,-14.236666666666666,0.72875,10565
869,0,4,0,-9.803333333333333,0.7284375000000001,10570
870,0,7,0,-27.244642857142864,0.728125,10600
871,0,3,0,-12.917142857142858,0.7278125,10608
872,0,2,0,-18.457142857142856,0.7275,10618
873,0,4,0,-20.714880952380952,0.7271875,10646
874,0,5,0,-48.21071428571429,0.7268749999999999,10699
875,0,3,0,-12.917142857142858,0.7265625,10707
876,0,4,0,-27.548214285714288,0.7262500000000001,10729
877,0,5,0,-29.033214285714287,0.7259375,10761
878,0,5,0,-9.009880952380954,0.725625,10769
879,0,7,0,-22.067142857142855,0.7253125,10794
880,0,3,0,-20.935714285714283,0.7250000000000001,10813
881,0,3,0,-11.098333333333333,0.7246875,10818
882,0,2,0,-17.94214285714286,0.724375,10829
883,0,5,0,-29.810714285714287,0.7240625,10867
884,0,4,0,-14.042142857142856,0.72375,10878
885,0,5,0,-10.709880952380953,0.7234375,10890
886,0,3,0,-16.019642857142856,0.723125,10899
887,0,1,0,-24.98488095238095,0.7228125000000001,10917
888,0,4,0,-15.967142857142857,0.7225,10934
889,0,2,0,-12.751666666666667,0.7221875,10939
890,0,8,0,-14.48488095238095,0.721875,10960
891,0,5,0,-18.17964285714286,0.7215625,10977
892,0,2,0,-35.81738095238096,0.72125,11012
893,0,3,0,-13.342142857142857,0.7209375,11019
894,0,3,0,-9.998333333333335,0.7206250000000001,11024
895,0,3,0,-11.75,0.7203125,11030
896,0,5,0,-25.78214285714286,0.72,11055
897,0,3,0,-24.182142857142857,0.7196875,11074
898,0,2,0,-30.331309523809523,0.719375,11099
899,0,3,0,-11.852380952380951,0.7190624999999999,11106
900,0,2,0,-26.28738095238095,0.71875,11129
901,0,3,0,-12.316666666666666,0.7184375000000001,11135
902,0,2,0,-16.130119047619047,0.718125,11147
903,0,1,0,-17.14488095238095,0.7178125,11160
904,0,5,0,-20.064880952380953,0.7175,11181
905,0,6,0,-7.5476190476190474,0.7171875,11191
906,0,3,0,-13.057142857142857,0.7168749999999999,11200
907,0,1,0,-17.89095238095238,0.7165625,11212
908,0,4,0,-20.931309523809524,0.71625,11236
909,0,3,0,-11.307142857142857,0.7159375,11243
910,0,3,0,-23.157380952380954,0.715625,11259
911,0,4,0,-16.694642857142856,0.7153125,11275
912,0,4,0,-11.5,0.715,11281
913,0,1,0,-14.873333333333331,0.7146874999999999,11286
914,0,4,0,-9.651666666666667,0.714375,11291
915,0,3,0,-13.419642857142858,0.7140625,11299
916,0,4,0,-9.913333333333334,0.71375,11304
917,0,5,0,-16.183214285714286,0.7134375,11320
918,0,2,0,-14.098333333333333,0.713125,11325
919,0,4,0,-7.645714285714285,0.7128125,11332
920,0,6,0,-14.945714285714285,0.7124999999999999,11346
921,0,3,0,-15.443809523809524,0.7121875,11355
922,0,3,0,-13.442142857142857,0.711875,11362
923,0,2,0,-20.95738095238095,0.7115625,11384
924,0,2,0,-15.968809523809524,0.7112499999999999,11392
925,0,3,0,-14.342142857142857,0.7109375,11399
926,0,3,0,-18.74964285714286,0.7106250000000001,11413
927,0,3,0,-14.857142857142858,0.7103125,11422
928,0,2,0,-15.432142857142857,0.71,11432
929,0,3,0,-16.99738095238095,0.7096875,11448
930,0,2,0,-16.603809523809524,0.709375,11455
931,0,2,0,-13.651666666666667,0.7090624999999999,11460
932,0,3,0,-11.651666666666667,0.70875,11465
933,0,3,0,-9.952380952380953,0.7084375,11472
934,0,5,0,-26.132142857142856,0.708125,11504
935,0,4,0,-23.792142857142856,0.7078125,11530
936,0,1,0,-17.48761904761905,0.7075,11538
937,0,3,0,-11.85,0.7071875,11544
938,0,2,0,-20.088809523809523,0.706875,11562
939,0,1,0,-17.90714285714286,0.7065625,11573
940,0,3,0,-17.892142857142858,0.70625,11586
941,0,2,0,-16.987142857142857,0.7059375,11595
942,0,1,0,-25.09464285714286,0.705625,11612
943,0,5,0,-24.88238095238095,0.7053125,11651
944,0,4,0,-25.457142857142856,0.7050000000000001,11678
945,0,3,0,-18.51154761904762,0.7046875,11693
946,0,4,0,-42.32464285714286,0.704375,11740
947,0,3,0,-10.85,0.7040625,11746
948,0,0,0,-21.514642857142857,0.70375,11756
949,0,4,0,-9.651666666666667,0.7034374999999999,11761
950,0,2,0,-17.144642857142856,0.703125,11775
951,0,3,0,-14.869880952380953,0.7028125000000001,11786
952,0,4,0,-18.963809523809523,0.7025,11806
953,0,3,0,-33.57738095238095,0.7021875,11850
954,0,3,0,-17.875119047619048,0.701875,11866
955,0,3,0,-13.582142857142857,0.7015625000000001,11874
956,0,5,0,-27.16880952380952,0.70125,11899
957,0,3,0,-26.729642857142856,0.7009375,11919
958,0,3,0,-21.68488095238095,0.700625,11941
959,0,2,0,-13.675,0.7003125,11947
960,0,2,0,-22.882142857142856,0.7,11973
961,0,3,0,-12.359880952380951,0.6996875,11981
962,0,4,0,-8.751666666666667,0.6993750000000001,11986
963,0,2,0,-16.879642857142855,0.6990625,11999
964,0,3,0,-12.107142857142858,0.69875,12006
965,0,1,0,-16.632380952380952,0.6984375,12015
966,0,3,0,-16.993809523809524,0.698125,12026
967,0,3,0,-26.544642857142858,0.6978125,12053
968,0,5,0,-16.158214285714287,0.6975,12071
969,0,2,0,-32.77630952380952,0.6971875000000001,12095
970,0,1,0,-15.411666666666667,0.696875,12101
971,0,3,0,-37.37738095238095,0.6965625,12139
972,0,4,0,-20.457142857142856,0.69625,12162
973,0,5,0,-9.259880952380952,0.6959375,12170
974,0,2,0,-23.792142857142856,0.6956249999999999,12189
975,0,3,0,-15.232142857142858,0.6953125,12199
976,0,3,0,-10.227380952380951,0.6950000000000001,12208
977,0,3,0,-14.857142857142858,0.6946875,12217
978,0,3,0,-15.232142857142858,0.694375,12227
979,0,3,0,-17.277380952380952,0.6940625,12244
980,0,4,0,-37.76964285714286,0.69375,12286
981,0,4,0,-11.292142857142856,0.6934374999999999,12295
982,0,4,0,-13.766309523809523,0.693125,12310
983,0,2,0,-19.832142857142856,0.6928125,12324
984,0,3,0,-12.957142857142857,0.6925,12333
985,0,2,0,-12.688333333333333,0.6921875,12338
986,0,2,0,-12.95,0.691875,12344
987,0,1,0,-19.009880952380954,0.6915625,12355
988,0,3,0,-14.567142857142857,0.6912499999999999,12365
989,0,4,0,-9.198333333333334,0.6909375,12370
990,0,3,0,-11.013333333333334,0.690625,12375
991,0,5,0,-14.123214285714285,0.6903125,12395
992,0,2,0,-18.018214285714286,0.69,12410
993,0,1,0,-15.375,0.6896875,12416
994,0,2,0,-14.75,0.689375,12422
995,0,5,0,-24.479642857142856,0.6890624999999999,12443
996,0,3,0,-12.364880952380952,0.68875,12451
997,0,4,0,-11.536071428571429,0.6884375,12459
998,0,2,0,-26.87964285714286,0.688125,12488
999,0,2,0,-13.992380952380952,0.6878124999999999,12495
1000,0,3,0,-10.751666666666667,0.6875,12500
1001,0,2,0,-28.41488095238095,0.6871875000000001,12531
1002,0,2,0,-13.822619047619048,0.686875,12539
1003,0,3,0,-11.336666666666666,0.6865625,12545
1004,0,3,0,-22.942142857142855,0.68625,12560
1005,0,5,0,-18.632142857142856,0.6859375,12579
1006,0,2,0,-16.835714285714285,0.6856249999999999,12588
1007,0,2,0,-17.499880952380952,0.6853125,12599
1008,0,3,0,-11.803333333333333,0.685,12604
1009,0,3,0,-13.089880952380952,0.6846875,12614
1010,0,5,0,-31.55464285714286,0.684375,12649
1011,0,2,0,-25.41595238095238,0.6840625,12674
1012,0,3,0,-22.453809523809525,0.68375,12692
1013,0,2,0,-14.207142857142857,0.6834375,12699
1014,0,2,0,-25.499642857142852,0.683125,12723
1015,0,3,0,-9.706666666666667,0.6828125,12728
1016,0,3,0,-20.432142857142857,0.6825,12751
1017,0,3,0,-36.19464285714285,0.6821875,12789
1018,0,3,0,-28.56845238095238,0.681875,12822
1019,0,2,0,-17.182142857142857,0.6815625000000001,12834
1020,0,1,0,-11.766666666666666,0.68125,12840
1021,0,2,0,-18.702142857142857,0.6809375,12851
1022,0,3,0,-12.431666666666667,0.680625,12857
1023,0,6,0,-9.242380952380952,0.6803125,12867
1024,0,3,0,-16.618809523809524,0.6799999999999999,12877
1025,0,3,0,-17.56357142857143,0.6796875,12886
1026,0,3,0,-13.281309523809524,0.6793750000000001,12895
1027,0,4,0,-9.207142857142857,0.6790625,12902
1028,0,3,0,-11.651666666666667,0.67875,12907
1029,0,4,0,-20.399880952380954,0.6784375,12925
1030,0,5,0,-29.618809523809524,0.6781250000000001,12951
1031,0,3,0,-24.294642857142854,0.6778125,12973
1032,0,3,0,-16.718809523809526,0.6775,12983
1033,0,8,0,-25.669642857142858,0.6771875,13017
1034,0,4,0,-15.713809523809523,0.676875,13032
1035,0,2,0,-21.112380952380953,0.6765625,13053
1036,0,5,0,-27.982142857142854,0.67625,13086
1037,0,1,0,-14.346666666666668,0.6759375000000001,13091
1038,0,3,0,-17.982142857142858,0.675625,13111
1039,0,3,0,-15.99345238095238,0.6753125,13128
1040,0,4,0,-22.689880952380953,0.675,13156
1041,0,7,0,-37.31488095238096,0.6746875,13201
1042,0,3,0,-16.467142857142857,0.674375,13211
1043,0,6,0,-22.829642857142858,0.6740625,13243
1044,0,3,0,-30.89738095238095,0.6737500000000001,13276
1045,0,4,0,-18.089880952380952,0.6734375,13294
1046,0,5,0,-14.852380952380951,0.673125,13308
1047,0,2,0,-16.558809523809522,0.6728125,13315
1048,0,3,0,-29.01988095238095,0.6725,13343
1049,0,3,0,-11.207142857142857,0.6721874999999999,13350
1050,0,4,0,-35.827380952380956,0.671875,13390
1051,0,4,0,-19.757142857142853,0.6715625000000001,13413
1052,0,3,0,-14.369642857142857,0.67125,13426
1053,0,4,0,-9.682142857142857,0.6709375,13434
1054,0,4,0,-11.264880952380953,0.670625,13442
1055,0,5,0,-15.402380952380952,0.6703125,13460
1056,0,5,0,-32.044642857142854,0.6699999999999999,13509
1057,0,2,0,-13.803333333333333,0.6696875,13514
1058,0,2,0,-17.78238095238095,0.669375,13532
1059,0,2,0,-15.917142857142858,0.6690625,13540
1060,0,3,0,-16.402380952380952,0.66875,13560
1061,0,6,0,-14.832142857142857,0.6684375,13576
1062,2,4,0,-37.49464285714285,0.668125,13630
1063,0,5,0,-19.869642857142857,0.6678124999999999,13648
1064,0,2,0,-15.957142857142857,0.6675,13657
1065,0,4,0,-16.519642857142856,0.6671875,13671
1066,0,3,0,-10.519642857142857,0.666875,13682
1067,0,1,0,-15.727142857142857,0.6665625,13689
1068,0,1,0,-20.034880952380952,0.66625,13703
1069,0,4,0,-11.332142857142857,0.6659375,13713
1070,0,6,0,-22.608214285714283,0.6656249999999999,13734
1071,0,4,0,-41.994642857142864,0.6653125,13779
1072,0,1,0,-13.328333333333333,0.665,13785
1073,0,6,0,-11.604642857142858,0.6646875,13802
1074,0,3,0,-13.331666666666667,0.6643749999999999,13808
1075,0,5,0,-18.644642857142856,0.6640625,13828
1076,0,1,0,-33.77964285714286,0.6637500000000001,13855
1077,0,5,0,-19.31964285714286,0.6634375,13873
1078,0,5,0,-7.220714285714285,0.663125,13884
1079,0,3,0,-11.035714285714285,0.6628125,13891
1080,0,3,0,-16.348214285714285,0.6625,13902
1081,0,6,0,-35.33321428571429,0.6621874999999999,13943
1082,0,7,0,-27.967142857142857,0.661875,13976
1083,0,2,0,-11.638333333333334,0.6615625,13981
