episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
87,5,0,0,4,1,-3.85,0.9587,1,0,0.3495
88,6,0,0,3,1,-3.98,0.9582,1,0,0.3554
89,15,0,0,5,2,-3.85,0.9577,1,0,0.3595
90,5,0,0,2,1,-4.55,0.9573,1,0,0.3617
91,6,0,0,2,1,-4.46,0.9568,1,0,0.3636
92,5,0,0,3,1,-4.15,0.9563,1,0,0.3652
93,8,0,0,3,1,-4.1,0.9558,1,0,0.3705
94,8,0,0,3,1,-4.18,0.9554,1,0,0.3774
95,8,0,0,3,1,-4.215,0.9549,1,0,0.3814
96,5,0,0,4,1,-3.85,0.9544,1,0,0.3827
97,7,0,0,4,1,-3.87,0.9539,1,0,0.3836
98,11,0,0,3,1,-4.11,0.9535,1,0,0.3834
99,8,0,0,3,1,-4.08,0.953,1,0,0.3904
100,14,0,0,4,1,-4.19,0.9525,1,0,0.39
101,7,0,0,2,1,-4.47,0.952,1,0,0.3915
102,9,0,0,3,1,-4.19,0.9516,1,0,0.3924
103,5,0,0,3,1,-4.0,0.9511,1,0,0.3942
104,7,0,0,2,1,-4.42,0.9506,1,0,0.3955
105,23,0,0,4,1,-4.43,0.9501,1,0,0.3931
106,5,0,0,2,1,-4.5,0.9496,1,0,0.3952
107,7,0,0,4,1,-3.67,0.9492,1,0,0.396
108,5,0,0,3,1,-4.1,0.9487,1,0,0.3978
109,5,0,0,3,1,-4.15,0.9482,1,0,0.3993
110,6,0,0,3,1,-3.98,0.9477,1,0,0.4048
111,5,0,0,4,1,-3.8,0.9473,1,0,0.4065
112,30,1,1,7,2,-2.2,0.9468,1,0,0.408
113,12,0,0,2,1,-4.72,0.9463,1,0,0.4087
114,6,0,0,4,1,-3.81,0.9458,1,0,0.4096
115,6,0,0,4,1,-3.81,0.9454,1,0,0.4106
116,8,0,0,3,1,-4.33,0.9449,1,0,0.4118
117,5,0,0,3,1,-4.15,0.9444,1,0,0.4133
118,5,0,0,2,1,-4.45,0.9439,1,0,0.4151
119,7,0,0,4,1,-3.87,0.9435,1,0,0.4159
120,5,0,0,4,1,-3.65,0.943,1,0,0.4169
121,6,0,0,3,1,-4.21,0.9425,1,0,0.4185
122,9,0,0,2,1,-4.64,0.9421,1,0,0.4195
123,14,0,0,6,2,-3.39,0.9416,1,0,0.4236
124,5,0,0,3,1,-4.1,0.9411,1,0,0.4253
125,7,0,0,4,1,-3.87,0.9406,1,0,0.4264
126,7,0,0,2,1,-4.42,0.9402,1,0,0.433
127,9,0,0,2,1,-4.49,0.9397,1,0,0.4341
128,7,0,0,3,1,-4.27,0.9392,1,0,0.4354
129,9,0,0,3,1,-4.29,0.9387,1,0,0.4362
130,10,0,0,3,1,-4.32,0.9383,1,0,0.441
131,24,0,1,7,3,-2.075,0.9378,1,0,0.4446
132,7,0,0,2,1,-4.67,0.9373,1,0,0.4458
133,5,0,0,2,1,-4.35,0.9368,1,0,0.4471
134,13,0,0,2,1,-4.68,0.9364,1,0,0.448
135,24,1,1,5,3,-2.575,0.9359,1,0,0.4571
136,17,0,0,5,2,-3.67,0.9354,1,0,0.4611
137,10,0,0,3,1,-4.32,0.9349,1,0,0.465
138,19,0,0,3,1,-4.59,0.9345,1,0,0.464
139,8,0,0,3,1,-4.13,0.934,1,0,0.4647
140,11,0,0,2,1,-4.56,0.9335,1,0,0.4653
141,6,0,0,3,1,-4.11,0.933,1,0,0.4664
142,11,0,0,3,1,-4.36,0.9325,1,0,0.4665
143,12,0,0,3,1,-4.24,0.9321,1,0,0.4709
144,6,0,0,1,1,-4.86,0.9316,1,0,0.4725
145,9,0,0,4,1,-3.79,0.9311,1,0,0.4726
146,5,0,0,2,1,-4.45,0.9306,1,0,0.4738
147,19,2,2,7,2,-0.81,0.9302,1,0,0.4762
148,11,0,0,3,1,-4.31,0.9297,1,0,0.4766
149,5,0,0,2,1,-4.55,0.9292,1,0,0.478
150,5,0,0,3,1,-4.0,0.9287,1,0,0.4783
151,18,0,0,2,1,-4.68,0.9283,1,0,0.4782
152,10,0,0,3,1,-4.3,0.9278,1,0,0.4791
153,5,0,0,4,1,-3.65,0.9273,1,0,0.4796
154,5,0,0,4,1,-3.95,0.9268,1,0,0.4804
155,7,0,0,2,1,-4.455,0.9264,1,0,0.4845
156,5,0,0,1,1,-4.85,0.9259,1,0,0.4861
157,11,0,0,6,1,-3.06,0.9254,1,0,0.486
158,8,0,0,3,1,-4.015,0.925,1,0,0.4896
159,12,0,0,2,1,-4.72,0.9245,1,0,0.4901
160,7,0,0,2,1,-4.52,0.924,1,0,0.4914
161,15,0,0,5,2,-3.8,0.9235,1,0,0.4953
162,7,0,0,1,1,-4.74,0.9231,1,0,0.4996
163,26,0,0,2,1,-4.96,0.9226,1,0,0.4984
164,9,0,0,4,1,-3.99,0.9221,1,0,0.4986
165,8,0,0,2,1,-4.48,0.9216,1,0,0.4994
166,16,1,1,3,2,-3.175,0.9212,1,0,0.5061
167,5,0,0,3,1,-4.15,0.9207,1,0,0.5071
168,12,0,0,2,1,-4.52,0.9202,1,0,0.5074
169,14,0,0,7,2,-3.09,0.9197,1,0,0.5118
170,5,0,0,2,1,-4.35,0.9193,1,0,0.5127
171,21,0,0,4,2,-4.31,0.9188,1,0,0.5171
172,5,0,0,4,1,-3.85,0.9183,1,0,0.5176
173,6,0,0,2,1,-4.56,0.9178,1,0,0.5186
174,19,0,0,4,2,-4.055,0.9173,1,0,0.5233
175,7,0,0,3,1,-4.14,0.9169,1,0,0.5273
176,7,0,0,5,1,-3.57,0.9164,1,0,0.5278
177,15,0,0,2,1,-4.62,0.9159,1,0,0.531
178,7,0,0,2,1,-4.44,0.9154,1,0,0.5351
179,6,0,0,3,1,-4.08,0.915,1,0,0.5398
180,9,0,0,2,1,-4.675,0.9145,1,0,0.5435
181,5,0,0,4,1,-3.85,0.914,1,0,0.5441
182,5,0,0,4,1,-3.55,0.9135,1,0,0.5445
183,5,0,0,2,1,-4.35,0.9131,1,0,0.5447
184,10,0,0,1,1,-4.82,0.9126,1,0,0.5481
185,6,0,0,0,1,-5.11,0.9121,1,0,0.5492
186,6,0,0,2,1,-4.56,0.9116,1,0,0.5502
187,17,0,0,5,2,-3.705,0.9112,1,0,0.5512
188,6,0,0,2,1,-4.375,0.9107,1,0,0.5548
189,12,0,0,2,1,-4.87,0.9102,1,0,0.5552
190,17,0,0,5,2,-3.79,0.9098,1,0,0.5569
191,5,0,0,3,1,-4.05,0.9093,1,0,0.5577
192,6,0,0,3,1,-3.98,0.9088,1,0,0.5623
193,7,0,0,4,1,-3.87,0.9083,1,0,0.5624
194,27,0,0,4,2,-4.54,0.9079,1,0,0.5628
195,7,0,0,3,1,-4.17,0.9074,1,0,0.5635
196,7,0,0,5,1,-3.42,0.9069,1,0,0.5639
197,15,0,0,3,2,-4.385,0.9064,1,0,0.5646
198,8,0,0,3,1,-4.28,0.906,1,0,0.5651
199,5,0,0,2,1,-4.5,0.9055,1,0,0.5661
200,6,0,0,3,1,-3.995,0.905,1,0,0.5699
201,10,0,0,2,1,-4.62,0.9045,1,0,0.5747
202,7,0,0,3,1,-4.04,0.9041,1,0,0.5795
203,16,0,0,5,2,-3.78,0.9036,1,0,0.5875
204,11,0,0,3,1,-4.26,0.9031,1,0,0.5877
205,5,0,0,4,1,-3.65,0.9026,1,0,0.5887
206,6,0,0,3,1,-4.075,0.9022,1,0,0.5921
207,15,0,0,3,1,-4.52,0.9017,1,0,0.5957
208,25,0,0,5,3,-4.135,0.9012,1,0,0.6
209,5,0,0,2,1,-4.45,0.9007,1,0,0.601
210,16,0,0,5,2,-3.63,0.9002,1,0,0.6028
211,6,0,0,3,1,-4.08,0.8998,1,0,0.6074
212,8,0,0,3,1,-4.215,0.8993,1,0,0.6107
213,5,0,0,3,1,-4.05,0.8988,1,0,0.6111
214,5,0,0,4,1,-3.65,0.8983,1,0,0.6117
215,5,0,0,4,1,-3.95,0.8979,1,0,0.6123
216,6,0,0,4,1,-3.81,0.8974,1,0,0.6127
217,6,0,0,4,1,-4.01,0.8969,1,0,0.6132
218,13,0,0,3,1,-4.38,0.8964,1,0,0.6125
219,8,0,0,2,1,-4.63,0.896,1,0,0.6132
220,8,0,0,2,1,-4.495,0.8955,1,0,0.6166
221,7,0,0,4,1,-3.67,0.895,1,0,0.6168
222,20,0,0,5,2,-3.85,0.8945,1,0,0.6202
223,6,0,0,2,1,-4.56,0.8941,1,0,0.6209
224,7,0,0,2,1,-4.52,0.8936,1,0,0.6213
225,7,0,0,2,1,-4.335,0.8931,1,0,0.6299
226,5,0,0,2,1,-4.45,0.8926,1,0,0.6305
227,9,0,0,2,1,-4.64,0.8922,1,0,0.631
228,9,0,0,1,1,-4.79,0.8917,1,0,0.6305
229,6,0,0,2,1,-4.51,0.8912,1,0,0.6314
230,5,0,0,4,1,-3.85,0.8908,1,0,0.6318
231,5,0,0,3,1,-4.15,0.8903,1,0,0.6326
232,11,0,0,2,1,-4.68,0.8898,1,0,0.637
233,23,0,0,8,3,-2.565,0.8893,1,0,0.6366
234,8,0,0,3,1,-4.28,0.8889,1,0,0.6423
235,7,0,0,6,1,-3.12,0.8884,1,0,0.6429
236,7,0,0,3,1,-4.04,0.8879,1,0,0.6475
237,13,0,0,3,1,-4.38,0.8874,1,0,0.648
238,7,0,0,4,1,-3.87,0.887,1,0,0.6485
239,40,1,1,7,3,-2.44,0.8865,1,0,0.6476
240,5,0,0,4,1,-3.85,0.886,1,0,0.6481
241,7,0,0,2,1,-4.52,0.8855,1,0,0.6533
242,6,0,0,4,1,-3.71,0.8851,1,0,0.6537
243,23,0,0,5,2,-4.05,0.8846,1,0,0.655
244,7,0,0,2,1,-4.42,0.8841,1,0,0.6546
245,6,0,0,1,1,-4.76,0.8836,1,0,0.6554
246,13,0,0,3,1,-4.195,0.8831,1,0,0.6633
247,7,0,0,3,1,-4.07,0.8827,1,0,0.6636
248,29,0,0,3,2,-5.01,0.8822,1,0,0.665
249,5,0,0,3,1,-4.0,0.8817,1,0,0.6656
250,7,0,0,4,1,-3.67,0.8812,1,0,0.6657
251,7,0,0,3,1,-4.22,0.8808,1,0,0.6659
252,8,0,0,2,1,-4.615,0.8803,1,0,0.6698
253,5,0,0,2,1,-4.55,0.8798,1,0,0.6705
254,5,0,0,3,1,-4.15,0.8793,1,0,0.6711
255,7,0,0,2,1,-4.54,0.8789,1,0,0.6758
256,6,0,0,3,1,-4.26,0.8784,1,0,0.6758
257,5,0,0,3,1,-4.15,0.8779,1,0,0.6764
258,5,0,0,2,1,-4.45,0.8775,1,0,0.6769
259,10,0,0,4,1,-3.85,0.877,1,0,0.6765
260,12,0,0,4,1,-3.97,0.8765,1,0,0.676
261,6,0,0,2,1,-4.38,0.876,1,0,0.6808
262,13,0,0,4,1,-4.13,0.8756,1,0,0.6804
263,5,0,0,2,1,-4.35,0.8751,1,0,0.6803
264,5,0,0,3,1,-4.25,0.8746,1,0,0.681
265,8,0,0,3,1,-4.18,0.8741,1,0,0.6805
266,16,0,0,4,2,-4.18,0.8737,1,0,0.6825
267,5,0,0,3,1,-4.25,0.8732,1,0,0.6832
268,7,0,0,2,1,-4.44,0.8727,1,0,0.687
269,5,0,0,3,1,-4.2,0.8722,1,0,0.6875
270,9,0,0,3,1,-4.29,0.8718,1,0,0.6877
271,14,0,0,2,1,-4.59,0.8713,1,0,0.6867
272,28,0,0,9,3,-2.565,0.8708,1,0,0.6867
273,5,0,0,3,1,-4.15,0.8703,1,0,0.6873
274,14,1,1,2,2,-3.41,0.8699,1,0,0.6892
275,21,0,0,6,2,-3.43,0.8694,1,0,0.6896
276,10,0,0,3,1,-4.2,0.8689,1,0,0.6891
277,7,0,0,5,1,-3.32,0.8684,1,0,0.6897
278,6,0,0,1,1,-4.76,0.8679,1,0,0.6905
279,11,0,0,3,1,-4.28,0.8675,1,0,0.6944
280,5,0,0,3,1,-4.15,0.867,1,0,0.6948
281,8,0,0,3,1,-4.18,0.8665,1,0,0.7004
282,12,0,0,6,1,-3.17,0.866,1,0,0.6993
283,25,1,1,3,2,-3.535,0.8656,1,0,0.6992
284,13,0,0,3,1,-4.4,0.8651,1,0,0.7031
285,8,0,0,3,1,-4.38,0.8646,1,0,0.7032
286,31,1,1,6,2,-2.76,0.8641,1,0,0.7051
287,11,0,0,3,1,-4.26,0.8637,1,0,0.7052
288,13,0,0,2,1,-4.88,0.8632,1,0,0.7057
289,5,0,0,2,1,-4.55,0.8627,1,0,0.7064
290,5,0,0,4,1,-3.65,0.8622,1,0,0.7067
291,7,0,0,2,1,-4.37,0.8618,1,0,0.7062
292,6,0,0,3,1,-4.16,0.8613,1,0,0.7061
293,7,0,0,2,1,-4.435,0.8608,1,0,0.7139
294,52,1,1,12,4,-0.945,0.8603,1,0,0.7142
295,7,0,0,3,1,-4.22,0.8599,1,0,0.7143
296,13,0,0,2,1,-4.73,0.8594,1,0,0.7142
297,8,0,0,3,1,-4.095,0.8589,1,0,0.7168
298,10,0,0,3,1,-4.1,0.8585,1,0,0.7161
299,6,0,0,2,1,-4.56,0.858,1,0,0.7167
300,8,0,0,4,1,-3.83,0.8575,1,0,0.7168
301,6,0,0,3,1,-4.11,0.857,1,0,0.7173
302,5,0,0,2,1,-4.4,0.8566,1,0,0.7179
303,9,0,0,6,1,-3.04,0.8561,1,0,0.7171
304,5,0,0,3,1,-4.25,0.8556,1,0,0.7177
305,7,0,0,2,1,-4.62,0.8551,1,0,0.7183
306,7,0,0,2,1,-4.57,0.8547,1,0,0.7189
307,10,0,0,2,1,-4.7,0.8542,1,0,0.7192
308,9,0,0,3,1,-4.26,0.8537,1,0,0.723
309,8,0,0,2,1,-4.6,0.8532,1,0,0.7277
310,18,1,2,2,2,-2.58,0.8528,1,0,0.7313
311,18,0,0,3,1,-4.315,0.8523,1,0,0.7331
312,8,0,0,4,1,-3.83,0.8518,1,0,0.7332
313,7,0,0,3,1,-4.055,0.8513,1,0,0.7362
314,6,0,0,3,1,-4.16,0.8508,1,0,0.7368
315,8,0,0,3,1,-4.13,0.8504,1,0,0.737
316,5,0,0,2,1,-4.35,0.8499,1,0,0.7376
317,27,1,1,2,2,-3.985,0.8494,1,0,0.7429
318,13,0,0,3,1,-4.38,0.8489,1,0,0.7426
319,6,0,0,3,1,-4.26,0.8485,1,0,0.7432
320,10,0,0,6,1,-3.1,0.848,1,0,0.743
321,6,0,0,2,1,-4.28,0.8475,1,0,0.7472
322,12,0,0,3,1,-4.14,0.847,1,0,0.7505
323,7,0,0,3,1,-4.37,0.8466,1,0,0.7511
324,23,0,0,2,2,-4.78,0.8461,1,0,0.7529
325,30,1,1,9,3,-1.385,0.8456,1,0,0.7561
326,11,0,0,3,1,-4.175,0.8452,1,0,0.7586
327,5,0,0,3,1,-3.95,0.8447,1,0,0.7589
328,8,0,0,5,1,-3.38,0.8442,1,0,0.7611
329,12,0,0,5,1,-3.87,0.8437,1,0,0.7614
330,9,0,0,2,1,-4.475,0.8433,1,0,0.7647
331,21,0,0,5,2,-3.86,0.8428,1,0,0.768
332,5,0,0,4,1,-3.85,0.8423,1,0,0.7683
333,13,0,0,3,1,-4.28,0.8418,1,0,0.7672
334,6,0,0,1,1,-4.795,0.8414,1,0,0.7708
335,22,0,0,3,1,-4.655,0.8409,1,0,0.7731
336,14,0,0,2,1,-4.69,0.8404,1,0,0.7728
337,8,0,0,2,1,-4.58,0.8399,1,0,0.7731
338,14,0,0,4,1,-4.29,0.8395,1,0,0.7729
339,15,0,0,3,1,-4.35,0.839,1,0,0.772
340,8,0,0,3,1,-4.015,0.8385,1,0,0.7748
341,5,0,0,3,1,-3.95,0.838,1,0,0.7744
342,8,0,0,4,1,-3.83,0.8376,1,0,0.7744
343,11,0,0,1,1,-5.01,0.8371,1,0,0.7746
344,6,0,0,2,1,-4.61,0.8366,1,0,0.7751
345,5,0,0,2,1,-4.55,0.8361,1,0,0.7757
346,6,0,0,4,1,-3.91,0.8357,1,0,0.7763
347,5,0,0,4,1,-3.75,0.8352,1,0,0.7767
348,6,0,0,3,1,-4.16,0.8347,1,0,0.7771
349,5,0,0,2,1,-4.45,0.8342,1,0,0.7776
350,6,0,0,3,1,-4.26,0.8337,1,0,0.778
351,9,0,0,2,1,-4.49,0.8333,1,0,0.7785
352,6,0,0,3,1,-4.16,0.8328,1,0,0.7781
353,5,0,0,2,1,-4.4,0.8323,1,0,0.7778
354,9,0,0,3,1,-4.255,0.8318,1,0,0.7852
355,30,2,2,4,3,-2.265,0.8314,1,0,0.7932
356,5,0,0,2,1,-4.4,0.8309,1,0,0.7929
357,16,0,0,4,1,-4.11,0.8304,1,0,0.7925
358,5,0,0,4,1,-3.85,0.8299,1,0,0.7927
359,14,0,0,2,1,-4.74,0.8295,1,0,0.7927
360,9,0,0,4,1,-3.89,0.829,1,0,0.7923
361,15,0,0,6,2,-3.5,0.8285,1,0,0.7959
362,14,0,0,2,1,-4.675,0.828,1,0,0.7982
363,7,0,0,2,1,-4.455,0.8276,1,0,0.8007
364,6,0,0,2,1,-4.51,0.8271,1,0,0.8013
365,6,0,0,1,1,-4.68,0.8266,1,0,0.8025
366,5,0,0,2,1,-4.35,0.8262,1,0,0.803
367,5,0,0,2,1,-4.45,0.8257,1,0,0.8035
368,6,0,0,2,1,-4.38,0.8252,1,0,0.8076
369,6,0,0,4,1,-3.91,0.8247,1,0,0.8079
370,8,0,0,3,1,-4.1,0.8243,1,0,0.8112
371,7,0,0,3,1,-4.27,0.8238,1,0,0.8114
372,6,0,0,2,1,-4.41,0.8233,1,0,0.8119
373,5,0,0,3,1,-4.15,0.8228,1,0,0.8123
374,15,0,0,5,2,-3.835,0.8224,1,0,0.8128
375,9,0,0,3,1,-4.14,0.8219,1,0,0.8126
376,12,0,0,3,1,-4.04,0.8214,1,0,0.8152
377,25,0,0,7,2,-3.5,0.8209,1,0,0.8176
378,10,0,0,3,1,-4.2,0.8205,1,0,0.8169
379,21,0,0,5,2,-3.68,0.82,1,0,0.8181
380,5,0,0,2,1,-4.4,0.8195,1,0,0.8184
381,6,0,0,3,1,-4.08,0.819,1,0,0.8224
382,17,0,0,4,2,-4.175,0.8185,1,0,0.8272
383,6,0,0,2,1,-4.61,0.8181,1,0,0.8278
384,22,0,0,4,2,-4.255,0.8176,1,0,0.8323
385,17,0,0,1,1,-5.02,0.8171,1,0,0.832
386,13,0,0,6,2,-3.115,0.8166,1,0,0.8333
387,5,0,0,1,1,-4.75,0.8162,1,0,0.8339
388,18,0,0,6,2,-3.28,0.8157,1,0,0.8363
389,6,0,0,3,1,-4.21,0.8152,1,0,0.8366
390,8,0,0,2,1,-4.48,0.8147,1,0,0.8368
391,8,0,0,2,1,-4.68,0.8143,1,0,0.8368
392,10,0,0,3,1,-4.32,0.8138,1,0,0.8399
393,5,0,0,4,1,-3.85,0.8133,1,0,0.8401
394,5,0,0,3,1,-4.15,0.8128,1,0,0.8405
395,5,0,0,4,1,-3.75,0.8124,1,0,0.8408
396,34,0,0,7,4,-3.395,0.8119,1,0,0.846
397,5,0,0,3,1,-4.0,0.8114,1,0,0.8455
398,5,0,0,2,1,-4.45,0.811,1,0,0.8459
399,50,1,1,6,3,-3.105,0.8105,1,0,0.8456
400,22,0,0,9,3,-2.72,0.81,1,0,0.8505
401,16,0,0,2,1,-4.675,0.8095,1,0,0.8568
402,7,0,0,3,1,-4.035,0.8091,1,0,0.8637
403,8,0,0,2,1,-4.43,0.8086,1,0,0.864
404,14,0,0,5,2,-3.655,0.8081,1,0,0.869
405,5,0,0,3,1,-4.05,0.8076,1,0,0.8694
406,14,0,0,2,1,-4.675,0.8072,1,0,0.8721
407,6,0,0,2,1,-4.48,0.8067,1,0,0.8763
408,5,0,0,1,1,-4.75,0.8062,1,0,0.8768
409,19,0,0,4,2,-4.18,0.8057,1,0,0.8798
410,19,0,0,1,1,-5.14,0.8053,1,0,0.8828
411,7,0,0,2,1,-4.52,0.8048,1,0,0.8831
412,10,0,0,3,1,-4.2,0.8043,1,0,0.8875
413,11,0,0,3,1,-4.26,0.8038,1,0,0.8874
414,24,0,0,8,2,-2.925,0.8034,1,0,0.8864
415,5,0,0,2,1,-4.35,0.8029,1,0,0.8866
416,5,0,0,3,1,-4.12,0.8024,1,0,0.8879
417,5,0,0,3,1,-4.0,0.8019,1,0,0.8873
418,23,0,0,3,2,-4.615,0.8014,1,0,0.8938
419,20,0,0,2,1,-4.9,0.801,1,0,0.8932
420,27,0,0,8,2,-3.27,0.8005,1,0,0.8954
421,12,0,0,3,1,-4.37,0.8,1,0,0.8953
422,5,0,0,3,1,-4.25,0.7995,1,0,0.8953
423,13,0,0,3,1,-4.43,0.7991,1,0,0.895
424,6,0,0,2,1,-4.48,0.7986,1,0,0.8957
425,7,0,0,3,1,-4.07,0.7981,1,0,0.8958
426,7,0,0,4,1,-3.57,0.7976,1,0,0.8958
427,15,0,0,7,2,-2.95,0.7972,1,0,0.8963
428,32,1,1,9,4,-1.61,0.7967,1,0,0.9009
429,5,0,0,3,1,-4.05,0.7962,1,0,0.9012
430,7,0,0,2,1,-4.42,0.7957,1,0,0.9016
431,5,0,0,3,1,-3.95,0.7953,1,0,0.9018
432,13,0,0,8,2,-2.465,0.7948,1,0,0.9016
433,5,0,0,3,1,-4.15,0.7943,1,0,0.9019
434,5,0,0,3,1,-4.1,0.7938,1,0,0.9022
435,35,2,2,10,3,-0.39,0.7934,1,0,0.9025
436,8,0,0,2,1,-4.5,0.7929,1,0,0.9055
437,14,0,0,5,2,-3.81,0.7924,1,0,0.9076
438,29,1,1,6,3,-2.595,0.792,1,0,0.9069
439,6,0,0,2,1,-4.51,0.7915,1,0,0.9072
440,7,0,0,2,1,-4.47,0.791,1,0,0.9064
441,7,0,0,3,1,-4.02,0.7905,1,0,0.9108
442,5,0,0,3,1,-4.15,0.7901,1,0,0.911
443,8,0,0,3,1,-4.13,0.7896,1,0,0.911
444,6,0,0,2,1,-4.48,0.7891,1,0,0.9147
445,8,0,0,5,1,-3.53,0.7886,1,0,0.9149
446,8,0,0,3,1,-4.23,0.7882,1,0,0.915
447,14,0,1,4,2,-2.805,0.7877,1,0,0.9202
448,5,0,0,2,1,-4.45,0.7872,1,0,0.9204
449,36,0,0,11,3,-1.8,0.7867,1,0,0.9217
450,9,0,0,3,1,-4.14,0.7863,1,0,0.9258
451,7,0,0,2,1,-4.42,0.7858,1,0,0.9298
