round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
87,5,0,0,2,1,4,1,1,0,0.9591,3.8219,-19.294
88,15,0,0,4,2,7,1,1,0,0.9587,1.38978,-19.787
89,5,0,0,4,1,1,1,1,0,0.9582,3.47395,-22.774
90,10,0,0,3,1,3,1,1,0,0.9577,1.45156,-21.031
91,9,0,0,3,1,5,1,1,0,0.9573,1.88121,-25.789
92,5,0,0,4,1,1,1,1,0,0.9568,2.32841,-21.445
93,5,0,0,2,1,3,1,1,0,0.9563,3.07502,-23.066
94,7,0,0,3,1,4,1,1,0,0.9558,2.44332,-21.042
95,19,0,0,4,1,11,1,1,0,0.9554,0.71922,-26.203
96,21,0,0,4,2,9,1,1,0,0.9549,1.08656,-23.215
97,14,0,0,3,1,3,1,1,0,0.9544,1.04857,-20.394
98,14,0,0,2,1,8,1,1,0,0.9539,1.26959,-24.301
99,9,0,0,2,1,5,1,1,0,0.9535,1.65268,-23.817
100,14,0,0,2,1,6,1,1,0,0.953,1.26355,-19.573
101,5,0,0,4,1,3,1,1,0,0.9525,2.85671,-24.894
102,16,0,0,5,1,7,1,1,0,0.952,1.14427,-18.884
103,7,0,0,1,1,2,1,1,0,0.9516,2.07489,-17.21
104,11,0,0,4,1,6,1,1,0,0.9511,1.49374,-23.265
105,28,0,0,6,2,13,1,1,0,0.9506,0.68023,-25.803
106,10,0,0,3,1,4,1,1,0,0.9501,1.32,-21.205
107,7,0,0,3,1,3,1,1,0,0.9496,2.16984,-25.239
108,7,0,0,3,1,3,1,1,0,0.9492,2.54551,-17.547
109,7,0,0,2,1,2,1,1,0,0.9487,1.96832,-22.846
110,18,0,0,2,1,7,1,1,0,0.9482,0.71293,-23.901
111,30,0,0,2,1,13,1,1,0,0.9477,0.59077,-27.456
112,5,0,0,2,1,2,1,1,0,0.9473,3.60998,-25.327
113,16,0,0,3,1,10,1,1,0,0.9468,1.12788,-25.827
114,10,0,0,4,1,6,1,1,0,0.9463,1.5358,-26.291
115,7,0,0,2,1,2,1,1,0,0.9458,2.53972,-25.126
116,10,0,0,2,1,6,1,1,0,0.9454,1.7115,-24.142
117,5,0,0,3,1,1,1,1,0,0.9449,3.3445,-25.542
118,6,0,0,4,1,3,1,1,0,0.9444,2.52817,-22.388
119,5,0,0,3,1,3,1,1,0,0.9439,3.59102,-20.36
120,5,0,0,4,1,2,1,1,0,0.9435,2.98686,-26.281
121,8,0,0,1,1,2,1,1,0,0.943,1.67962,-17.402
122,10,0,0,2,1,6,1,1,0,0.9425,1.67104,-19.427
123,6,0,0,3,1,3,1,1,0,0.9421,2.12178,-17.498
124,18,0,0,3,2,10,1,1,0,0.9416,0.92239,-27.136
125,5,0,0,2,1,1,1,1,0,0.9411,3.26064,-25.916
126,8,0,0,4,1,5,1,1,0,0.9406,1.73207,-27.082
127,9,0,0,2,1,6,1,1,0,0.9402,1.4697,-24.763
128,19,0,0,2,1,11,1,1,0,0.9397,0.68304,-26.589
129,12,0,0,3,1,6,1,1,0,0.9392,1.42889,-26.233
130,16,0,0,2,1,6,1,1,0,0.9387,1.24431,-19.413
131,8,0,0,4,1,4,1,1,0,0.9383,1.66023,-26.606
132,7,0,0,3,1,3,1,1,0,0.9378,1.8339,-23.898
133,27,0,0,4,2,9,1,1,0,0.9373,0.68788,-25.038
134,8,0,0,3,1,2,1,1,0,0.9368,1.74559,-17.25
135,8,0,0,3,1,3,1,1,0,0.9364,1.60418,-17.873
136,6,0,0,2,1,3,1,1,0,0.9359,2.3138,-17.264
137,11,0,0,4,1,4,1,1,0,0.9354,1.4746,-24.963
138,12,0,0,3,1,4,1,1,0,0.9349,1.13939,-23.34
139,7,0,0,5,1,3,1,1,0,0.9345,1.9788,-17.469
140,17,0,0,3,1,8,1,1,0,0.934,0.68415,-19.71
141,5,0,0,2,1,2,1,1,0,0.9335,3.33177,-17.864
142,20,0,0,4,2,11,1,1,0,0.933,0.86422,-25.461
143,7,0,0,4,1,1,1,1,0,0.9325,2.14188,-26.871
144,7,0,0,4,1,3,1,1,0,0.9321,2.38132,-27.374
145,21,0,0,3,1,10,1,1,0,0.9316,0.58862,-21.057
146,9,0,0,2,1,4,1,1,0,0.9311,1.6602,-27.085
147,19,0,0,3,1,8,1,1,0,0.9306,0.76115,-24.001
148,15,0,0,2,1,5,1,1,0,0.9302,0.92884,-25.412
149,5,0,0,2,1,3,1,1,0,0.9297,3.23768,-28.006
150,7,0,0,2,1,3,1,1,0,0.9292,2.69109,-28.52
151,6,0,0,2,1,3,1,1,0,0.9287,2.29095,-23.112
152,14,0,0,5,1,2,1,1,0,0.9283,1.18904,-17.401
153,5,0,0,3,1,4,1,1,0,0.9278,2.91378,-25.078
154,6,0,0,3,1,4,1,1,0,0.9273,2.89566,-29.389
155,15,0,0,3,1,10,1,1,0,0.9268,0.9818,-25.866
156,12,0,0,3,1,5,1,1,0,0.9264,1.25835,-23.589
157,7,0,0,3,1,4,1,1,0,0.9259,1.77367,-23.352
158,20,0,0,2,1,8,1,1,0,0.9254,0.78263,-25.391
159,27,0,0,3,1,11,1,1,0,0.925,0.64632,-26.848
160,9,0,0,1,1,4,1,1,0,0.9245,1.98049,-23.22
161,37,0,0,4,2,16,1,1,0,0.924,0.59606,-33.596
162,9,0,0,3,1,5,1,1,0,0.9235,1.27756,-18.628
163,6,0,0,2,1,3,1,1,0,0.9231,2.27373,-22.74
164,9,0,0,5,1,2,1,1,0,0.9226,1.2415,-16.994
165,5,0,0,3,1,2,1,1,0,0.9221,2.96148,-24.305
166,5,0,0,4,1,3,1,1,0,0.9216,2.3999,-24.705
167,26,0,0,2,1,9,1,1,0,0.9212,0.59232,-27.526
168,14,0,0,2,1,9,1,1,0,0.9207,1.06982,-21.19
169,14,0,0,2,1,9,1,1,0,0.9202,0.83589,-20.143
170,7,0,0,3,1,2,1,1,0,0.9197,2.1431,-23.691
171,5,0,0,4,1,3,1,1,0,0.9193,2.87852,-29.014
172,5,0,0,3,1,3,1,1,0,0.9188,3.64423,-29.917
173,6,0,0,4,1,4,1,1,0,0.9183,2.71853,-30.636
174,5,0,0,3,1,3,1,1,0,0.9178,3.64176,-30.673
175,13,0,0,3,1,4,1,1,0,0.9173,1.33001,-29.903
176,7,0,0,3,1,2,1,1,0,0.9169,2.26216,-31.184
177,9,0,0,2,1,3,1,1,0,0.9164,1.76006,-25.644
178,5,0,0,4,1,3,1,1,0,0.9159,2.17849,-24.552
179,6,0,0,3,1,4,1,1,0,0.9154,2.81115,-32.378
180,17,0,0,5,2,7,1,1,0,0.915,1.20992,-18.794
181,15,0,0,2,1,8,1,1,0,0.9145,1.15215,-34.423
182,9,0,0,4,1,5,1,1,0,0.914,1.98324,-32.255
183,26,0,0,3,1,12,1,1,0,0.9135,0.63214,-36.899
184,15,0,0,3,1,9,1,1,0,0.9131,1.07518,-27.344
185,9,0,0,3,1,5,1,1,0,0.9126,1.33706,-18.195
186,14,0,0,1,1,7,1,1,0,0.9121,0.97462,-28.385
187,11,0,0,4,1,4,1,1,0,0.9116,0.91176,-25.318
188,57,0,0,5,3,23,1,1,0,0.9112,0.43656,-38.931
189,34,0,0,6,2,16,1,1,0,0.9107,0.4851,-22.186
190,7,0,0,3,1,5,1,1,0,0.9102,1.9574,-25.722
191,11,0,0,4,1,6,1,1,0,0.9098,1.48749,-20.259
192,9,0,0,2,1,7,1,1,0,0.9093,1.9962,-24.183
193,5,0,0,3,1,2,1,1,0,0.9088,3.71998,-20.654
194,8,0,0,2,1,3,1,1,0,0.9083,1.94638,-17.874
195,6,0,0,3,1,2,1,1,0,0.9079,2.63646,-28.284
196,18,0,0,5,2,11,1,1,0,0.9074,0.98208,-21.047
197,5,0,0,2,1,2,1,1,0,0.9069,2.32829,-25.163
198,9,0,0,4,1,5,1,1,0,0.9064,1.15627,-25.712
199,5,0,0,4,1,2,1,1,0,0.906,3.48252,-31.164
200,30,0,0,3,2,10,1,1,0,0.9055,0.69377,-22.468
201,10,0,0,2,1,6,1,1,0,0.905,1.78722,-35.093
202,14,0,0,3,1,6,1,1,0,0.9045,0.74222,-19.073
203,6,0,0,3,1,5,1,1,0,0.9041,1.66145,-23.51
204,6,0,0,2,1,1,1,1,0,0.9036,2.40552,-17.524
205,26,0,0,4,1,14,1,1,0,0.9031,0.62723,-26.171
206,10,0,0,3,1,2,1,1,0,0.9026,1.25212,-16.628
207,11,0,0,4,1,6,1,1,0,0.9022,1.37035,-35.0
208,14,0,0,5,2,6,1,1,0,0.9017,1.43421,-32.246
209,8,0,0,5,1,4,1,1,0,0.9012,2.10565,-25.92
210,5,0,0,3,1,3,1,1,0,0.9007,3.19589,-34.205
211,39,0,0,2,1,15,1,1,0,0.9002,0.29046,-23.84
212,10,0,0,3,1,6,1,1,0,0.8998,1.75485,-27.058
213,17,0,0,6,2,9,1,1,0,0.8993,0.93272,-26.615
214,6,0,0,2,1,1,1,1,0,0.8988,2.03902,-25.612
215,12,0,0,2,1,5,1,1,0,0.8983,1.40678,-18.827
216,8,0,0,2,1,4,1,1,0,0.8979,1.94979,-27.294
217,11,0,0,1,1,4,1,1,0,0.8974,1.57932,-32.407
218,18,0,0,2,1,8,1,1,0,0.8969,1.10157,-31.998
219,7,0,0,2,1,5,1,1,0,0.8964,2.54648,-36.218
220,8,0,0,2,1,4,1,1,0,0.896,1.54917,-27.094
221,9,0,0,2,1,2,1,1,0,0.8955,1.17665,-17.297
222,20,0,0,3,1,7,1,1,0,0.895,0.50509,-19.65
223,8,0,0,2,1,3,1,1,0,0.8945,2.21435,-35.087
224,13,0,0,8,2,5,1,1,0,0.8941,1.27916,-24.874
225,30,0,0,2,1,17,1,1,0,0.8936,0.36328,-33.711
226,22,0,0,6,2,10,1,1,0,0.8931,0.83021,-21.617
227,10,0,0,3,1,4,1,1,0,0.8926,1.00804,-17.253
228,8,0,0,2,1,6,1,1,0,0.8922,1.71672,-19.389
229,20,0,0,2,1,10,1,1,0,0.8917,0.83221,-39.045
230,5,0,0,2,1,2,1,1,0,0.8912,3.49465,-24.18
231,7,0,0,3,1,3,1,1,0,0.8908,1.85398,-26.226
232,23,0,0,1,1,13,1,1,0,0.8903,0.63448,-22.725
233,8,0,0,4,1,6,1,1,0,0.8898,1.29582,-27.498
234,21,0,0,2,1,9,1,1,0,0.8893,0.71019,-35.39
235,5,0,0,4,1,1,1,1,0,0.8889,3.3949,-34.465
236,5,0,0,2,1,3,1,1,0,0.8884,3.43901,-25.599
237,22,0,0,2,1,14,1,1,0,0.8879,0.72202,-31.141
238,7,0,0,3,1,5,1,1,0,0.8874,1.40231,-27.613
239,6,0,0,4,1,3,1,1,0,0.887,2.63298,-26.528
240,16,0,0,2,1,6,1,1,0,0.8865,0.5984,-17.9
241,8,0,0,4,1,3,1,1,0,0.886,1.9112,-35.416
242,7,0,0,2,1,5,1,1,0,0.8855,2.1065,-37.184
243,7,0,0,3,1,5,1,1,0,0.8851,2.43707,-36.691
244,19,0,0,5,2,8,1,1,0,0.8846,1.0412,-22.711
245,8,0,0,1,1,3,1,1,0,0.8841,2.00514,-27.274
246,20,0,0,2,1,10,1,1,0,0.8836,0.82481,-21.502
247,10,0,0,1,1,6,1,1,0,0.8831,0.98627,-19.241
248,13,0,0,4,1,8,1,1,0,0.8827,1.25347,-34.84
249,19,0,0,1,1,9,1,1,0,0.8822,0.6376,-20.21
250,9,0,0,2,1,4,1,1,0,0.8817,1.13209,-27.243
251,30,0,0,5,2,9,1,1,0,0.8812,0.64625,-34.972
252,6,0,0,2,1,1,1,1,0,0.8808,2.91328,-17.618
253,9,0,0,6,1,5,1,1,0,0.8803,1.53552,-27.214
254,8,0,0,1,1,2,1,1,0,0.8798,1.96807,-37.041
255,6,0,0,1,1,3,1,1,0,0.8793,2.14843,-17.098
256,18,0,0,1,1,7,1,1,0,0.8789,0.80117,-29.034
257,7,0,0,2,1,2,1,1,0,0.8784,1.21186,-16.299
258,8,0,0,2,1,4,1,1,0,0.8779,1.95483,-28.168
259,9,0,0,3,1,6,1,1,0,0.8775,0.83274,-18.29
260,5,0,0,4,1,3,1,1,0,0.877,3.54578,-26.64
261,8,0,0,3,1,6,1,1,0,0.8765,2.0977,-37.518
262,11,0,0,3,1,4,1,1,0,0.876,1.11428,-27.829
263,12,0,0,3,1,3,1,1,0,0.8756,1.46414,-28.75
264,14,0,0,2,1,6,1,1,0,0.8751,1.10289,-37.242
265,6,0,0,3,1,2,1,1,0,0.8746,1.57627,-16.652
266,15,0,0,1,1,3,1,1,0,0.8741,1.17509,-35.598
267,5,0,0,2,1,3,1,1,0,0.8737,3.03534,-35.539
268,8,0,0,2,1,2,1,1,0,0.8732,1.22791,-17.137
269,11,0,0,4,1,5,1,1,0,0.8727,1.45167,-29.825
270,9,0,0,3,1,4,1,1,0,0.8722,1.45688,-37.763
271,7,0,0,1,1,4,1,1,0,0.8718,2.55364,-20.459
272,6,0,0,4,1,4,1,1,0,0.8713,2.52554,-34.695
273,14,0,0,2,1,9,1,1,0,0.8708,1.11471,-32.346
274,12,0,0,4,1,3,1,1,0,0.8703,1.38451,-16.701
275,30,0,0,4,1,19,1,1,0,0.8699,0.54457,-34.352
276,5,0,0,4,1,3,1,1,0,0.8694,2.9325,-36.992
277,17,0,0,4,1,8,1,1,0,0.8689,0.78153,-39.396
278,5,0,0,3,1,3,1,1,0,0.8684,2.77219,-29.419
279,14,0,0,4,2,7,1,1,0,0.8679,1.2534,-34.966
280,5,0,0,2,1,3,1,1,0,0.8675,3.74046,-27.578
281,8,0,0,6,1,4,1,1,0,0.867,2.05745,-20.507
282,28,1,1,4,2,10,1,1,0,0.8665,0.85757,-22.162
283,7,0,0,3,1,4,1,1,0,0.866,2.30545,-30.723
284,5,0,0,4,1,3,1,1,0,0.8656,2.39282,-37.481
285,28,0,0,4,1,10,1,1,0,0.8651,0.47359,-40.409
286,8,0,0,2,1,4,1,1,0,0.8646,1.08445,-17.58
287,9,0,0,3,1,4,1,1,0,0.8641,1.5631,-31.746
288,38,2,2,6,2,15,1,1,0,0.8637,0.62436,-19.661
289,12,0,0,3,1,4,1,1,0,0.8632,1.50338,-17.53
290,12,0,0,2,1,4,1,1,0,0.8627,0.59232,-17.078
291,13,0,0,3,1,8,1,1,0,0.8622,1.2577,-37.648
292,13,0,0,4,1,4,1,1,0,0.8618,1.16579,-38.232
293,20,0,0,2,1,10,1,1,0,0.8613,0.9747,-24.469
294,30,0,0,4,2,13,1,1,0,0.8608,0.41937,-31.635
295,22,0,0,3,1,12,1,1,0,0.8603,0.69218,-32.695
296,9,0,0,1,1,1,1,1,0,0.8599,1.14364,-15.684
297,19,0,0,5,2,9,1,1,0,0.8594,1.05127,-22.23
298,8,0,0,3,1,4,1,1,0,0.8589,2.31023,-35.791
299,16,0,0,2,2,5,1,1,0,0.8585,1.13142,-38.22
300,8,0,0,3,1,5,1,1,0,0.858,1.39348,-17.681
301,8,0,0,3,1,4,1,1,0,0.8575,0.7493,-16.829
302,16,0,0,3,1,11,1,1,0,0.857,0.71908,-31.637
303,20,0,0,1,1,9,1,1,0,0.8566,0.53177,-20.017
304,6,0,0,4,1,2,1,1,0,0.8561,2.52918,-35.435
305,10,0,0,3,1,1,1,1,0,0.8556,1.59369,-16.402
306,10,0,0,2,1,4,1,1,0,0.8551,0.83801,-16.614
307,7,0,0,3,1,3,1,1,0,0.8547,1.98897,-31.005
308,5,0,0,4,1,3,1,1,0,0.8542,2.69006,-39.18
309,35,0,0,6,2,12,1,1,0,0.8537,0.53539,-19.024
310,5,0,0,3,1,2,1,1,0,0.8532,2.96794,-39.037
311,6,0,0,3,1,3,1,1,0,0.8528,1.52425,-16.433
312,6,0,0,3,1,3,1,1,0,0.8523,1.37209,-16.394
313,5,0,0,2,1,4,1,1,0,0.8518,2.71758,-32.437
314,34,0,0,5,2,21,1,1,0,0.8513,0.27088,-25.082
315,10,0,0,1,1,3,1,1,0,0.8508,1.73684,-37.201
316,13,0,0,2,1,6,1,1,0,0.8504,0.85835,-29.523
317,11,0,0,2,1,4,1,1,0,0.8499,1.47677,-32.519
318,5,0,0,2,1,3,1,1,0,0.8494,3.02112,-22.5
319,21,0,0,3,2,13,1,1,0,0.8489,1.06776,-32.062
320,19,0,0,6,1,9,1,1,0,0.8485,0.90464,-30.645
321,6,0,0,3,1,2,1,1,0,0.848,2.52301,-27.99
322,15,0,0,2,1,6,1,1,0,0.8475,0.6441,-18.216
323,17,0,0,3,1,9,1,1,0,0.847,0.7307,-32.331
324,18,0,0,3,1,13,1,1,0,0.8466,0.45421,-20.897
325,12,0,0,6,1,3,1,1,0,0.8461,1.30987,-28.43
326,10,0,0,3,1,5,1,1,0,0.8456,1.65407,-41.334
327,9,0,0,3,1,7,1,1,0,0.8452,1.37476,-34.667
328,11,0,0,3,1,5,1,1,0,0.8447,1.44133,-34.132
329,9,0,0,3,1,5,1,1,0,0.8442,1.91828,-34.017
330,13,0,0,2,1,8,1,1,0,0.8437,1.10928,-32.209
331,26,0,0,4,1,14,1,1,0,0.8433,0.60216,-45.523
332,15,0,0,3,1,7,1,1,0,0.8428,1.22124,-35.264
333,15,0,0,3,1,6,1,1,0,0.8423,1.12521,-42.496
334,26,0,0,2,1,9,1,1,0,0.8418,0.59364,-40.54
335,5,0,0,4,1,2,1,1,0,0.8414,3.43601,-40.257
336,34,0,0,2,1,13,1,1,0,0.8409,0.38538,-33.088
337,6,0,0,2,1,2,1,1,0,0.8404,1.87977,-28.855
338,14,0,0,2,1,7,1,1,0,0.8399,0.57574,-18.372
339,21,0,0,2,1,7,1,1,0,0.8395,0.71387,-35.683
340,10,0,0,2,1,5,1,1,0,0.839,1.36725,-30.144
341,11,0,0,2,1,2,1,1,0,0.8385,0.5642,-16.553
342,7,0,0,3,1,3,1,1,0,0.838,1.59365,-29.512
343,6,0,0,3,1,4,1,1,0,0.8376,2.49529,-42.165
344,7,0,0,5,1,3,1,1,0,0.8371,1.85612,-38.546
345,6,0,0,3,1,5,1,1,0,0.8366,3.0253,-35.278
346,5,0,0,1,1,3,1,1,0,0.8361,2.95543,-31.557
347,13,0,0,1,1,5,1,1,0,0.8357,1.27571,-18.632
348,19,0,0,3,2,10,1,1,0,0.8352,0.57007,-31.314
349,6,0,0,3,1,3,1,1,0,0.8347,2.77002,-41.73
350,6,0,0,2,1,3,1,1,0,0.8342,2.48236,-39.61
351,26,0,0,7,2,6,1,1,0,0.8337,0.68294,-22.249
352,11,0,0,4,1,4,1,1,0,0.8333,1.65663,-22.283
353,6,0,0,4,1,5,1,1,0,0.8328,2.89389,-35.963
354,9,0,0,6,1,4,1,1,0,0.8323,1.59452,-29.482
355,13,0,0,4,1,6,1,1,0,0.8318,0.99851,-42.511
356,9,0,0,3,1,2,1,1,0,0.8314,2.05559,-18.28
357,8,0,0,3,1,3,1,1,0,0.8309,1.73815,-41.842
358,5,0,0,3,1,2,1,1,0,0.8304,3.1014,-41.27
359,5,0,0,4,1,3,1,1,0,0.8299,3.34398,-42.435
360,8,0,0,3,1,2,1,1,0,0.8295,0.84921,-16.08
361,6,0,0,2,1,4,1,1,0,0.829,2.13257,-43.131
362,11,0,0,1,1,4,1,1,0,0.8285,1.43328,-32.007
363,9,0,0,2,1,0,1,1,0,0.828,0.94081,-15.213
364,7,0,0,3,1,5,1,1,0,0.8276,1.93768,-30.285
365,10,0,0,3,1,3,1,1,0,0.8271,1.14406,-28.857
366,10,0,0,3,1,4,1,1,0,0.8266,0.87813,-29.552
367,21,0,0,3,1,8,1,1,0,0.8262,0.34353,-31.929
368,8,0,0,3,1,5,1,1,0,0.8257,2.2332,-36.695
369,24,0,0,5,2,10,1,1,0,0.8252,0.70497,-41.311
370,9,0,0,3,1,2,1,1,0,0.8247,1.02135,-15.788
371,6,0,0,3,1,3,1,1,0,0.8243,2.89833,-23.111
372,14,0,0,2,1,7,1,1,0,0.8238,1.25812,-25.174
373,7,0,0,3,1,2,1,1,0,0.8233,2.21456,-36.21
374,6,0,0,3,1,3,1,1,0,0.8228,2.39544,-42.981
375,15,0,0,2,1,6,1,1,0,0.8224,0.85055,-30.369
376,7,0,0,3,1,2,1,1,0,0.8219,0.95855,-15.512
377,10,0,0,3,1,5,1,1,0,0.8214,1.53652,-43.753
378,28,2,2,7,2,8,1,1,0,0.8209,0.81608,-25.996
379,21,1,1,3,2,7,1,1,0,0.8205,1.01594,-22.645
380,8,0,0,1,1,3,1,1,0,0.82,0.77032,-16.778
381,6,0,0,3,1,2,1,1,0,0.8195,2.6485,-42.669
382,18,0,0,3,1,8,1,1,0,0.819,0.38631,-19.237
383,9,0,0,3,1,5,1,1,0,0.8185,0.75739,-17.155
384,6,0,0,2,1,4,1,1,0,0.8181,2.6916,-40.103
385,6,0,0,2,1,1,1,1,0,0.8176,2.55418,-32.134
386,5,0,0,3,1,1,1,1,0,0.8171,3.07642,-43.521
387,12,0,0,3,1,7,1,1,0,0.8166,1.30243,-31.01
388,10,0,0,3,1,5,1,1,0,0.8162,1.65096,-45.636
389,13,0,0,5,1,1,1,1,0,0.8157,1.24644,-15.687
390,11,0,0,2,1,4,1,1,0,0.8152,1.32802,-45.658
391,7,0,0,3,1,3,1,1,0,0.8147,2.39306,-41.01
392,26,0,0,5,2,12,1,1,0,0.8143,0.76227,-18.92
393,6,0,0,2,1,1,1,1,0,0.8138,1.28551,-15.57
394,24,0,0,3,1,13,1,1,0,0.8133,0.71802,-50.555
395,7,0,0,1,1,4,1,1,0,0.8128,2.25838,-32.413
396,24,0,0,4,2,10,1,1,0,0.8124,0.83917,-34.087
397,6,0,0,3,1,2,1,1,0,0.8119,2.39781,-40.595
398,23,0,0,1,1,6,1,1,0,0.8114,0.64635,-30.029
