episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
134,400,13,13,0,0,-50.1,0.9364,0,1,5.942303868992515e+69
135,400,11,11,0,0,-60.4,0.9359,0,1,1.7517848773812834e+70
136,400,16,16,0,0,-57.8,0.9354,0,1,8.357921399335275e+70
137,400,13,13,0,0,-49.1,0.9349,0,1,2.3617731074332267e+71
138,400,16,16,0,0,-57.5,0.9345,0,1,1.034636699305899e+72
139,400,20,20,0,0,-58.6,0.934,0,1,2.62057317448157e+72
140,400,10,10,0,0,-56.95,0.9335,0,1,5.885997072883756e+72
141,400,18,18,0,0,-50.25,0.933,0,1,1.5217744390708497e+73
142,400,20,20,0,0,-44.95,0.9325,0,1,1.1204506075472106e+74
143,400,15,15,0,0,-47.05,0.9321,0,1,3.7082910870742274e+74
144,400,14,14,0,0,-53.55,0.9316,0,1,1.6223810635598985e+75
145,400,14,14,0,0,-44.65,0.9311,0,1,4.5796801448396535e+75
146,400,10,11,0,0,-57.95,0.9306,0,1,1.8795333769262658e+76
147,400,15,15,0,0,-47.95,0.9302,0,1,5.7421407106295373e+76
148,400,18,18,0,0,-58.2,0.9297,0,1,3.5907822511632055e+77
149,400,10,10,0,0,-62.85,0.9292,0,1,2.4393539697383193e+78
150,400,14,14,0,0,-53.25,0.9287,0,1,1.5749592366430966e+79
151,400,25,25,0,0,-27.15,0.9283,0,1,2.615551542714994e+79
152,400,14,14,0,0,-53.7,0.9278,0,1,8.417412133757676e+79
153,400,14,14,0,0,-56.85,0.9273,0,1,6.217968509382069e+80
154,400,17,17,0,0,-55.5,0.9268,0,1,1.4472483818758787e+81
155,400,12,12,0,0,-49.2,0.9264,0,1,6.305029266166714e+81
156,400,12,12,0,0,-58.8,0.9259,0,1,2.0185602458191003e+82
157,400,10,10,0,0,-60.55,0.9254,0,1,4.48386519375287e+82
158,400,13,13,0,0,-48.5,0.925,0,1,8.688592688470264e+82
159,400,9,9,0,0,-59.7,0.9245,0,1,2.2664894644412368e+83
160,400,8,8,0,0,-60.9,0.924,0,1,2.0400815337184503e+84
161,400,16,16,0,0,-53.6,0.9235,0,1,6.858128985538755e+84
162,400,13,13,0,0,-46.05,0.9231,0,1,3.344609159741655e+85
163,400,9,9,0,0,-62.8,0.9226,0,1,1.1419738831749876e+86
164,400,11,11,0,0,-60.55,0.9221,0,1,7.527072882204256e+86
165,400,18,18,0,0,-47.9,0.9216,0,1,2.4490875345231947e+87
166,400,22,22,0,0,-55.6,0.9212,0,1,9.95101137533063e+87
167,400,20,20,0,0,-45.0,0.9207,0,1,3.42843100460458e+88
168,400,14,15,0,0,-44.2,0.9202,0,1,1.193575473498611e+89
169,400,20,20,0,0,-41.95,0.9197,0,1,3.6409412371755606e+89
170,400,18,18,0,0,-43.9,0.9193,0,1,1.2726498664859254e+90
171,400,20,20,0,0,-44.35,0.9188,0,1,2.5611059384447415e+90
172,400,11,12,0,0,-48.45,0.9183,0,1,1.933560632704995e+91
173,400,21,21,0,0,-51.8,0.9178,0,1,1.4342301687154232e+92
174,400,7,7,0,0,-62.25,0.9173,0,1,5.0958282874064263e+92
175,400,13,13,0,0,-59.95,0.9169,0,1,4.065194556479885e+93
176,400,19,19,0,0,-47.85,0.9164,0,1,9.828059680320364e+93
177,400,20,20,0,0,-35.8,0.9159,0,1,2.8844559933833402e+94
178,400,14,14,0,0,-53.8,0.9154,0,1,9.630078914507454e+94
179,400,8,8,0,0,-61.1,0.915,0,1,4.4972178725073455e+95
180,400,5,5,0,0,-70.4,0.9145,0,1,2.884454425140949e+96
181,400,18,18,0,0,-52.25,0.914,0,1,1.3686730653501336e+97
182,400,16,16,0,0,-39.25,0.9135,0,1,4.6348635130542356e+97
183,400,22,22,0,0,-44.1,0.9131,0,1,1.625776568935595e+98
184,400,17,18,0,0,-50.4,0.9126,0,1,8.787049688685893e+98
185,400,23,23,0,0,-42.55,0.9121,0,1,2.5121616990837688e+99
186,400,15,15,0,0,-50.3,0.9116,0,1,5.003467641555057e+99
187,400,14,14,0,0,-62.65,0.9112,0,1,2.178847361489237e+100
188,400,14,14,0,0,-46.8,0.9107,0,1,7.307579699116057e+100
189,400,16,16,0,0,-59.55,0.9102,0,1,2.7072620080072588e+101
190,400,12,12,0,0,-56.85,0.9098,0,1,9.109032277087224e+101
191,400,21,21,0,0,-41.15,0.9093,0,1,2.068349773040603e+102
192,400,16,16,0,0,-38.5,0.9088,0,1,6.491654482692441e+102
193,400,13,13,0,0,-57.35,0.9083,0,1,1.975296610399171e+103
194,400,11,11,0,0,-59.55,0.9079,0,1,3.780486805241011e+103
195,400,20,20,0,0,-52.9,0.9074,0,1,1.5437381311043715e+104
196,400,11,11,0,0,-56.55,0.9069,0,1,3.8972780059955986e+104
197,400,10,10,0,0,-61.85,0.9064,0,1,2.0722717368258283e+105
198,400,14,14,0,0,-50.4,0.906,0,1,7.761927429492111e+105
199,400,15,15,0,0,-58.85,0.9055,0,1,3.673245452482907e+106
200,400,14,14,0,0,-48.7,0.905,0,1,1.3176228188959175e+107
201,400,15,15,0,0,-55.3,0.9045,0,1,3.7523254294853853e+107
202,400,17,17,0,0,-47.1,0.9041,0,1,5.1131698624202304e+107
203,400,19,19,0,0,-47.45,0.9036,0,1,1.4843146899826212e+108
204,400,14,14,0,0,-60.05,0.9031,0,1,6.178518855011044e+108
205,400,9,9,0,0,-46.85,0.9026,0,1,2.667895974795937e+109
206,400,10,10,0,0,-50.65,0.9022,0,1,1.0961404051217744e+110
207,400,6,6,0,0,-73.8,0.9017,0,1,4.814059655832818e+110
208,400,16,16,0,0,-49.65,0.9012,0,1,1.049454358107059e+111
209,400,26,26,0,0,-38.1,0.9007,0,1,4.656799994128662e+111
210,400,13,13,0,0,-61.6,0.9002,0,1,1.2260910656045127e+112
211,400,15,15,0,0,-59.2,0.8998,0,1,3.067904618035126e+112
212,400,14,14,0,0,-56.25,0.8993,0,1,1.8469080811770275e+113
213,400,15,15,0,0,-52.5,0.8988,0,1,6.75760204013302e+113
214,400,20,20,0,0,-43.35,0.8983,0,1,8.86798682281666e+113
215,400,17,17,0,0,-56.55,0.8979,0,1,1.80017278229688e+114
216,400,13,13,0,0,-60.95,0.8974,0,1,2.5064512112559727e+114
217,400,23,23,0,0,-47.25,0.8969,0,1,4.4185743408240326e+114
218,400,11,11,0,0,-56.0,0.8964,0,1,2.5425174245003836e+115
219,400,15,15,0,0,-49.35,0.896,0,1,8.98387447494569e+115
220,400,21,21,0,0,-53.25,0.8955,0,1,5.424460952628318e+116
221,400,16,16,0,0,-49.25,0.895,0,1,1.1782357293737977e+117
222,400,14,14,0,0,-47.35,0.8945,0,1,7.7685301557559e+117
223,400,13,13,0,0,-49.35,0.8941,0,1,1.7510664943498003e+118
224,400,17,17,0,0,-50.5,0.8936,0,1,5.830800426875082e+118
225,400,21,22,0,0,-44.6,0.8931,0,1,1.6018858642143668e+119
226,400,11,11,0,0,-63.8,0.8926,0,1,4.384343081268805e+119
227,400,13,13,0,0,-51.75,0.8922,0,1,3.720743630538085e+120
228,400,11,12,0,0,-63.4,0.8917,0,1,2.3307980861755135e+121
229,400,15,15,0,0,-49.35,0.8912,0,1,8.457975248604995e+121
230,400,10,10,0,0,-68.2,0.8908,0,1,3.2977319863063863e+122
231,400,12,12,0,0,-44.45,0.8903,0,1,1.4399766858498293e+123
232,400,12,12,0,0,-54.4,0.8898,0,1,8.782556472020207e+123
233,400,20,20,0,0,-48.55,0.8893,0,1,2.2894971394430763e+124
234,400,15,15,0,0,-55.25,0.8889,0,1,8.685150258692811e+124
235,400,18,18,0,0,-57.7,0.8884,0,1,4.178042527639715e+125
236,400,9,9,0,0,-62.05,0.8879,0,1,3.589343992448032e+126
237,400,16,16,0,0,-63.2,0.8874,0,1,7.75293374176144e+126
238,400,16,16,0,0,-57.35,0.887,0,1,1.6863715174064652e+127
239,400,7,7,0,0,-62.55,0.8865,0,1,5.364807540340971e+127
240,400,15,15,0,0,-43.5,0.886,0,1,1.3343093031409658e+128
241,400,25,25,0,0,-42.4,0.8855,0,1,2.5256387689545655e+128
242,400,14,14,0,0,-51.25,0.8851,0,1,4.750313422053305e+128
243,400,11,11,0,0,-55.55,0.8846,0,1,1.855670148069737e+129
244,400,15,15,0,0,-50.55,0.8841,0,1,7.966271064515668e+129
245,400,10,10,0,0,-56.6,0.8836,0,1,3.569820974473474e+130
246,400,11,11,0,0,-54.3,0.8831,0,1,2.2160510441930515e+131
247,400,19,19,0,0,-46.0,0.8827,0,1,1.1747575162764052e+132
248,400,20,21,0,0,-39.45,0.8822,0,1,5.0154342130819215e+132
249,400,17,18,0,0,-51.85,0.8817,0,1,2.2002368160791722e+133
250,400,16,16,0,0,-41.05,0.8812,0,1,7.258166263642177e+133
251,400,19,19,0,0,-51.65,0.8808,0,1,2.304639974935035e+134
252,400,16,16,0,0,-58.8,0.8803,0,1,5.11908542104264e+134
253,400,17,17,0,0,-52.15,0.8798,0,1,1.2834857906073655e+135
254,400,22,22,0,0,-41.15,0.8793,0,1,1.544438419424247e+135
255,400,22,22,0,0,-42.8,0.8789,0,1,6.083737461364713e+135
256,400,14,14,0,0,-57.6,0.8784,0,1,2.5330386465705036e+136
257,400,17,17,0,0,-50.25,0.8779,0,1,6.945283433605342e+136
258,400,10,10,0,0,-58.1,0.8775,0,1,1.6707986840419431e+137
259,400,17,17,0,0,-43.7,0.877,0,1,5.253679323406012e+137
260,400,12,12,0,0,-58.75,0.8765,0,1,1.5964697962921524e+138
261,400,10,10,0,0,-55.0,0.876,0,1,6.921810286088983e+138
262,400,9,9,0,0,-56.8,0.8756,0,1,2.8746693675776167e+139
263,400,19,19,0,0,-55.7,0.8751,0,1,1.2671400991235853e+140
264,400,16,16,0,0,-55.55,0.8746,0,1,2.7761242323577898e+140
265,400,12,12,0,0,-51.5,0.8741,0,1,5.870515399243722e+140
266,400,24,24,0,0,-43.95,0.8737,0,1,1.1974123830241573e+141
267,400,9,9,0,0,-57.35,0.8732,0,1,4.213970986967826e+141
268,400,22,22,0,0,-41.25,0.8727,0,1,7.64516629052932e+141
269,400,4,4,0,0,-71.0,0.8722,0,1,4.5538201606574007e+142
270,400,11,11,0,0,-62.95,0.8718,0,1,1.5030064134640746e+143
271,400,13,13,0,0,-51.45,0.8713,0,1,3.442708952931744e+143
272,400,14,14,0,0,-52.05,0.8708,0,1,1.1950715709809786e+144
273,400,6,6,0,0,-65.4,0.8703,0,1,3.9532272216193795e+144
274,400,15,15,0,0,-48.6,0.8699,0,1,1.0042010007267042e+145
275,400,18,18,0,0,-49.5,0.8694,0,1,4.699952984191815e+145
276,400,10,10,0,0,-53.45,0.8689,0,1,1.6959390986643893e+146
277,400,13,13,0,0,-54.1,0.8684,0,1,7.423222905710055e+146
278,400,16,16,0,0,-52.75,0.8679,0,1,4.3071098985482066e+147
279,400,18,18,0,0,-43.25,0.8675,0,1,1.217236848418144e+148
280,400,15,15,0,0,-54.7,0.867,0,1,3.6230379644974936e+148
281,400,10,10,0,0,-52.9,0.8665,0,1,1.5061961243124948e+149
282,400,15,15,0,0,-54.45,0.866,0,1,4.815320238201817e+149
283,400,17,17,0,0,-46.4,0.8656,0,1,1.591905996500918e+150
284,400,21,21,0,0,-40.05,0.8651,0,1,4.4376551989664984e+150
285,400,14,14,0,0,-50.75,0.8646,0,1,9.363074154883776e+150
286,400,22,22,0,0,-47.1,0.8641,0,1,1.8297321751219057e+151
287,400,18,18,0,0,-51.15,0.8637,0,1,7.107419368358435e+151
288,400,17,17,0,0,-40.25,0.8632,0,1,1.1637855030349762e+152
289,400,10,10,0,0,-54.35,0.8627,0,1,2.5420893586534566e+152
290,400,16,16,0,0,-46.95,0.8622,0,1,6.9096800029461805e+152
291,400,11,11,0,0,-54.25,0.8618,0,1,2.213850774004989e+153
292,400,19,19,0,0,-38.0,0.8613,0,1,4.018494998843847e+153
293,400,13,13,0,0,-50.7,0.8608,0,1,1.1591912170777977e+154
294,400,17,17,0,0,-58.95,0.8603,0,1,inf
295,400,17,17,0,0,-46.05,0.8599,0,1,inf
296,400,14,14,0,0,-50.5,0.8594,0,1,inf
297,400,24,24,0,0,-48.55,0.8589,0,1,inf
298,400,18,18,0,0,-46.65,0.8585,0,1,inf
299,400,23,23,0,0,-52.5,0.858,0,1,inf
300,400,18,18,0,0,-40.6,0.8575,0,1,inf
301,400,23,23,0,0,-44.4,0.857,0,1,inf
302,400,14,14,0,0,-52.45,0.8566,0,1,inf
303,400,16,16,0,0,-46.2,0.8561,0,1,inf
304,400,20,21,0,0,-43.0,0.8556,0,1,inf
305,400,20,20,0,0,-40.55,0.8551,0,1,inf
306,400,16,16,0,0,-53.8,0.8547,0,1,inf
307,400,18,18,0,0,-38.75,0.8542,0,1,inf
308,400,11,11,0,0,-62.55,0.8537,0,1,inf
309,400,11,11,0,0,-59.05,0.8532,0,1,inf
310,400,21,21,0,0,-52.75,0.8528,0,1,inf
311,400,7,7,0,0,-61.75,0.8523,0,1,inf
312,400,13,13,0,0,-51.55,0.8518,0,1,inf
313,400,21,22,0,0,-39.85,0.8513,0,1,inf
314,400,15,15,0,0,-55.3,0.8508,0,1,inf
315,400,13,13,0,0,-59.7,0.8504,0,1,inf
316,400,15,15,0,0,-48.95,0.8499,0,1,inf
317,400,10,10,0,0,-53.4,0.8494,0,1,inf
318,400,14,14,0,0,-54.95,0.8489,0,1,inf
319,400,22,22,0,0,-39.25,0.8485,0,1,inf
320,400,21,21,0,0,-40.0,0.848,0,1,inf
321,400,19,19,0,0,-44.0,0.8475,0,1,inf
322,400,17,17,0,0,-46.15,0.847,0,1,inf
323,400,13,13,0,0,-59.3,0.8466,0,1,inf
324,400,14,14,0,0,-55.7,0.8461,0,1,inf
325,400,17,17,0,0,-45.9,0.8456,0,1,inf
326,400,17,17,0,0,-38.05,0.8452,0,1,inf
327,400,10,10,0,0,-69.2,0.8447,0,1,inf
328,400,21,21,0,0,-40.4,0.8442,0,1,inf
329,400,21,21,0,0,-49.4,0.8437,0,1,inf
330,400,13,13,0,0,-50.55,0.8433,0,1,inf
331,400,20,20,0,0,-45.0,0.8428,0,1,inf
332,400,11,11,0,0,-51.8,0.8423,0,1,inf
333,400,18,18,0,0,-49.85,0.8418,0,1,inf
334,400,14,14,0,0,-52.5,0.8414,0,1,inf
335,400,24,24,0,0,-39.95,0.8409,0,1,inf
336,400,9,9,0,0,-61.55,0.8404,0,1,inf
337,400,20,20,0,0,-44.0,0.8399,0,1,inf
338,400,17,17,0,0,-48.75,0.8395,0,1,inf
339,400,19,19,0,0,-50.75,0.839,0,1,inf
340,400,11,11,0,0,-54.05,0.8385,0,1,inf
341,400,11,11,0,0,-61.2,0.838,0,1,inf
342,400,13,13,0,0,-57.3,0.8376,0,1,inf
343,400,17,17,0,0,-45.85,0.8371,0,1,inf
344,400,24,24,0,0,-38.1,0.8366,0,1,inf
345,400,8,8,0,0,-67.35,0.8361,0,1,inf
346,400,19,19,0,0,-51.05,0.8357,0,1,inf
347,400,15,15,0,0,-58.3,0.8352,0,1,inf
348,400,15,15,0,0,-52.25,0.8347,0,1,inf
349,400,9,9,0,0,-55.8,0.8342,0,1,inf
350,400,8,8,0,0,-52.0,0.8337,0,1,inf
351,400,10,10,0,0,-58.5,0.8333,0,1,inf
352,400,16,16,0,0,-47.85,0.8328,0,1,inf
353,400,16,16,0,0,-53.3,0.8323,0,1,inf
354,400,14,14,0,0,-53.45,0.8318,0,1,inf
355,400,12,12,0,0,-59.55,0.8314,0,1,inf
356,400,11,11,0,0,-50.0,0.8309,0,1,inf
357,400,8,8,0,0,-67.2,0.8304,0,1,inf
358,400,10,10,0,0,-52.7,0.8299,0,1,inf
359,400,13,13,0,0,-53.75,0.8295,0,1,inf
360,400,14,14,0,0,-48.85,0.829,0,1,inf
361,400,33,33,0,0,-24.05,0.8285,0,1,inf
362,400,20,20,0,0,-48.25,0.828,0,1,inf
363,400,20,20,0,0,-39.4,0.8276,0,1,inf
364,400,14,14,0,0,-48.4,0.8271,0,1,inf
365,400,18,18,0,0,-40.75,0.8266,0,1,inf
366,400,11,12,0,0,-53.4,0.8262,0,1,inf
367,400,12,12,0,0,-50.7,0.8257,0,1,inf
368,400,13,13,0,0,-62.95,0.8252,0,1,inf
369,400,13,13,0,0,-55.25,0.8247,0,1,inf
370,400,13,13,0,0,-51.85,0.8243,0,1,inf
371,400,17,17,0,0,-61.85,0.8238,0,1,inf
372,400,18,18,0,0,-52.3,0.8233,0,1,inf
373,400,11,11,0,0,-59.7,0.8228,0,1,inf
374,400,16,16,0,0,-45.6,0.8224,0,1,inf
375,400,17,17,0,0,-50.55,0.8219,0,1,inf
376,400,11,11,0,0,-48.65,0.8214,0,1,inf
377,400,12,12,0,0,-65.85,0.8209,0,1,inf
378,400,16,16,0,0,-47.6,0.8205,0,1,inf
379,400,18,18,0,0,-42.65,0.82,0,1,inf
380,400,17,17,0,0,-49.4,0.8195,0,1,inf
381,400,12,12,0,0,-59.4,0.819,0,1,inf
382,400,20,20,0,0,-40.1,0.8185,0,1,inf
383,400,10,11,0,0,-64.5,0.8181,0,1,inf
384,400,15,15,0,0,-51.65,0.8176,0,1,inf
385,400,12,12,0,0,-56.45,0.8171,0,1,inf
386,400,8,8,0,0,-57.8,0.8166,0,1,inf
387,400,11,11,0,0,-64.55,0.8162,0,1,inf
388,400,17,17,0,0,-47.65,0.8157,0,1,inf
389,400,19,19,0,0,-47.7,0.8152,0,1,inf
390,400,7,7,0,0,-58.05,0.8147,0,1,inf
391,400,13,14,0,0,-68.35,0.8143,0,1,inf
392,400,16,16,0,0,-47.35,0.8138,0,1,inf
393,400,12,13,0,0,-51.7,0.8133,0,1,inf
394,400,17,17,0,0,-53.0,0.8128,0,1,inf
395,400,11,11,0,0,-54.5,0.8124,0,1,inf
396,400,13,13,0,0,-51.2,0.8119,0,1,inf
397,400,15,15,0,0,-64.55,0.8114,0,1,inf
398,400,13,13,0,0,-59.75,0.811,0,1,inf
399,400,13,13,0,0,-61.8,0.8105,0,1,inf
