round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
63,14,0,0,4,2,2,1,1,0,0.2438,0.21541,48.865
64,40,1,1,9,5,5,1,1,0,0.2437,0.30065,186.857
65,81,2,2,13,10,5,1,1,0,0.2436,0.36258,401.108
66,21,0,0,7,3,1,1,1,0,0.2435,0.2426,86.494
67,25,0,0,7,3,4,1,1,0,0.2434,0.31751,103.962
68,38,1,1,9,4,9,1,1,0,0.2433,0.67648,190.373
69,37,3,3,9,4,4,1,1,0,0.2432,1.20653,123.739
70,17,1,1,3,2,2,1,1,0,0.2431,1.82197,12.627
71,7,0,0,2,1,2,1,1,0,0.243,1.71773,13.713
72,23,0,0,3,3,6,1,1,0,0.2429,0.9257,42.115
73,8,0,0,2,1,1,1,1,0,0.2428,0.28512,18.902
74,28,0,0,8,4,7,1,1,0,0.2427,0.41936,94.39
75,21,0,0,6,3,2,1,1,0,0.2426,1.44615,79.173
76,6,0,0,2,1,1,1,1,0,0.2425,0.14499,8.888
77,47,2,2,13,6,7,1,1,0,0.2424,0.6923,204.875
78,7,0,0,2,1,0,1,1,0,0.2423,0.10588,14.822
79,57,1,1,15,7,9,1,1,0,0.2422,0.94835,227.233
80,34,2,2,12,4,6,1,1,0,0.2421,0.93398,160.422
81,5,0,0,3,1,1,1,1,0,0.242,2.15318,-89.524
82,6,0,0,3,1,1,1,1,0,0.2419,0.13295,9.075
83,55,0,0,14,7,7,1,1,0,0.2418,0.64605,253.609
84,25,1,1,6,3,4,1,1,0,0.2417,1.34432,63.559
85,46,0,0,10,6,6,1,1,0,0.2416,0.69155,210.94
86,22,0,0,8,3,1,1,1,0,0.2415,0.72696,71.481
87,35,0,0,10,5,3,1,1,0,0.2414,1.20415,128.085
88,42,1,1,8,5,1,1,1,0,0.2413,0.23126,209.092
89,77,2,2,12,6,13,1,1,0,0.2412,0.79165,392.793
90,21,0,0,6,3,7,1,1,0,0.2411,1.55707,33.306
91,20,1,1,8,2,4,1,1,0,0.241,1.45101,21.897
92,16,1,1,4,2,4,1,1,0,0.2409,1.91304,16.367
93,6,0,0,3,1,0,1,1,0,0.2408,0.16129,9.825
94,50,1,1,10,6,7,1,1,0,0.2407,0.27354,240.151
95,45,0,0,8,6,7,1,1,0,0.2406,0.30994,202.053
96,35,1,1,8,4,2,1,1,0,0.2405,0.44863,165.685
97,20,0,0,11,3,2,1,1,0,0.2404,0.65541,82.0
98,28,1,1,5,3,7,1,1,0,0.2403,1.09023,95.309
99,22,0,0,6,3,4,1,1,0,0.2402,0.84955,41.546
100,39,1,1,8,5,5,1,1,0,0.2401,1.22718,136.378
101,16,0,0,5,2,2,1,1,0,0.24,0.25395,59.72
102,137,4,4,24,15,21,1,1,0,0.2399,0.72398,698.62
103,81,1,1,8,10,8,1,1,0,0.2398,0.52516,391.167
104,22,0,0,7,3,0,1,1,0,0.2397,0.37146,67.513
105,16,0,0,6,2,3,1,1,0,0.2396,0.25081,58.615
106,13,0,0,7,2,3,1,1,0,0.2395,0.84081,21.689
107,34,1,1,9,4,5,1,1,0,0.2394,0.59723,160.847
108,21,0,0,7,3,5,1,1,0,0.2393,1.38938,35.636
109,31,0,0,6,4,3,1,1,0,0.2392,0.68519,86.014
110,13,0,0,8,2,2,1,1,0,0.2391,2.01484,21.736
111,45,2,2,9,4,3,1,1,0,0.239,0.67785,235.108
112,14,0,0,4,2,2,1,1,0,0.2389,0.12022,49.781
113,86,0,0,8,11,6,1,1,0,0.2388,0.42845,405.809
114,44,0,0,12,6,4,1,1,0,0.2387,0.49553,199.272
115,17,0,0,4,2,5,1,1,0,0.2386,0.90055,63.818
116,28,0,0,6,4,0,1,1,0,0.2385,0.15153,122.223
117,16,0,0,5,2,2,1,1,0,0.2384,1.07179,59.083
118,29,0,0,7,4,3,1,1,0,0.2383,0.60444,101.76
119,37,0,0,4,5,3,1,1,0,0.2382,0.3728,164.224
120,15,0,0,6,2,2,1,1,0,0.2381,0.354,54.702
121,7,0,0,1,1,1,1,1,0,0.238,0.1066,12.867
122,36,0,0,5,5,5,1,1,0,0.2379,0.46981,135.205
123,53,0,0,10,7,6,1,1,0,0.2378,0.47567,245.173
124,60,1,1,13,7,10,1,1,0,0.2377,0.78169,288.883
125,7,0,0,1,1,2,1,1,0,0.2376,0.22167,12.763
126,30,0,0,10,4,5,1,1,0,0.2375,0.53571,128.831
127,61,1,1,13,7,5,1,1,0,0.2374,0.64782,258.144
128,22,0,0,5,3,5,1,1,0,0.2373,0.62283,64.013
129,24,0,0,4,3,4,1,1,0,0.2372,1.383,75.161
130,54,2,2,20,6,7,1,1,0,0.2371,0.88937,239.729
131,29,1,1,9,4,4,1,1,0,0.237,1.19043,120.679
132,21,0,0,8,3,3,1,1,0,0.2369,0.27712,85.263
133,23,0,0,6,3,6,1,1,0,0.2368,1.98771,93.509
134,36,0,0,11,5,5,1,1,0,0.2367,0.61174,89.877
135,24,1,1,9,3,4,1,1,0,0.2366,0.44104,106.452
136,7,0,0,2,1,3,1,1,0,0.2365,0.8014,12.846
137,38,0,0,4,5,4,1,1,0,0.2364,0.35751,167.321
138,6,0,0,3,1,1,1,1,0,0.2363,0.28009,9.017
139,37,1,1,10,4,1,1,1,0,0.2362,0.2817,179.721
140,14,0,0,5,2,4,1,1,0,0.2361,1.25263,26.026
141,23,0,0,1,3,2,1,1,0,0.236,0.178,93.402
142,6,0,0,4,1,4,1,1,0,0.2359,1.88763,-80.458
143,6,0,0,2,1,2,1,1,0,0.2358,0.43283,8.283
144,50,0,0,12,7,6,1,1,0,0.2357,0.70072,190.493
145,56,2,2,14,6,5,1,1,0,0.2356,0.43975,280.55
146,29,0,0,6,4,3,1,1,0,0.2355,0.45229,101.242
147,50,1,1,11,6,5,1,1,0,0.2354,0.28982,216.75
148,7,0,0,2,1,0,1,1,0,0.2353,0.1219,14.174
149,7,0,0,3,1,0,1,1,0,0.2352,0.14203,14.389
150,24,0,0,4,3,5,1,1,0,0.2351,0.57468,97.11
151,134,1,1,18,17,11,1,1,0,0.235,0.66625,617.293
152,61,0,0,5,8,11,1,1,0,0.2349,0.65311,278.334
153,60,2,2,12,7,2,1,1,0,0.2348,0.38185,299.504
154,5,0,0,3,1,2,1,1,0,0.2347,1.96817,-90.76
155,15,0,0,4,2,1,1,1,0,0.2346,0.40302,51.641
156,6,0,0,3,1,3,1,1,0,0.2345,0.42047,8.094
157,6,0,0,3,1,1,1,1,0,0.2344,0.11699,8.748
158,49,1,1,10,5,9,1,1,0,0.2343,0.52435,241.189
159,24,0,0,9,3,2,1,1,0,0.2342,0.30465,99.91
160,42,0,0,5,5,6,1,1,0,0.2341,0.54793,186.426
161,29,0,0,5,4,3,1,1,0,0.234,0.24794,122.963
162,37,1,1,10,4,6,1,1,0,0.2339,0.67472,181.96
163,15,0,0,4,2,2,1,1,0,0.2338,0.1838,53.723
164,14,0,0,4,2,1,1,1,0,0.2337,0.13419,50.089
165,6,0,0,3,1,1,1,1,0,0.2336,0.57458,8.973
166,48,0,0,6,6,4,1,1,0,0.2335,0.20883,215.46
167,61,1,1,12,7,4,1,1,0,0.2334,0.30943,265.471
168,92,0,0,10,12,11,1,1,0,0.2333,0.31409,432.408
169,8,0,0,2,1,1,1,1,0,0.2332,0.34107,18.209
170,6,0,0,3,1,3,1,1,0,0.2331,3.47658,-16.435
171,21,0,0,6,3,5,1,1,0,0.233,0.58539,81.938
172,89,0,0,13,11,11,1,1,0,0.2329,0.37844,415.356
173,15,0,0,5,2,3,1,1,0,0.2328,0.29699,53.14
174,52,0,0,10,7,7,1,1,0,0.2327,0.40452,212.927
175,13,0,0,5,2,1,1,1,0,0.2326,1.14472,44.146
176,267,5,5,45,30,22,1,1,0,0.2325,0.49511,1358.54
177,36,0,0,7,5,3,1,1,0,0.2324,0.77655,134.504
178,39,2,2,11,4,3,1,1,0,0.2323,0.9225,124.276
179,16,0,0,5,2,2,1,1,0,0.2322,0.32536,58.5
180,23,0,0,8,3,3,1,1,0,0.2321,1.06361,62.541
181,43,0,0,9,6,2,1,1,0,0.232,0.19673,194.285
182,30,0,0,9,4,6,1,1,0,0.2319,0.75074,78.379
183,15,0,0,4,2,4,1,1,0,0.2318,0.20439,52.818
184,14,0,0,5,2,3,1,1,0,0.2317,0.17873,48.236
185,22,0,0,7,3,5,1,1,0,0.2316,1.42409,37.57
186,21,0,0,5,3,3,1,1,0,0.2315,0.21718,82.66
187,39,1,1,15,5,4,1,1,0,0.2314,0.44913,182.853
188,144,1,1,13,18,10,1,1,0,0.2313,0.31676,695.6
189,21,0,0,6,3,2,1,1,0,0.2312,1.15472,35.564
190,29,0,0,7,4,2,1,1,0,0.2311,0.25384,124.304
191,6,0,0,3,1,1,1,1,0,0.231,0.12653,8.621
192,24,1,1,7,3,6,1,1,0,0.2309,1.73226,54.765
193,20,0,0,9,3,4,1,1,0,0.2308,0.49676,77.445
194,8,0,0,3,1,1,1,1,0,0.2307,0.20866,18.741
195,6,0,0,3,1,1,1,1,0,0.2306,0.11932,8.647
196,18,1,1,9,2,1,1,1,0,0.2305,1.4559,35.646
197,14,0,0,3,2,4,1,1,0,0.2304,0.19855,48.578
198,6,0,0,3,1,1,1,1,0,0.2303,0.20152,8.135
199,36,0,0,9,5,4,1,1,0,0.2302,0.23972,158.232
200,127,1,1,14,15,10,1,1,0,0.2301,0.44559,611.359
201,148,1,1,22,19,17,1,1,0,0.23,0.57193,671.306
202,128,0,0,21,17,12,1,1,0,0.2299,0.39039,609.652
203,84,2,2,26,10,8,1,1,0,0.2298,0.98307,343.647
204,37,0,0,5,5,4,1,1,0,0.2297,0.87126,112.475
205,61,2,2,14,7,10,1,1,0,0.2296,0.79598,299.415
206,6,0,0,2,1,2,1,1,0,0.2295,0.58059,8.249
207,6,0,0,2,1,1,1,1,0,0.2294,0.16678,8.346
208,109,2,2,28,13,14,1,1,0,0.2293,0.76014,543.901
209,13,0,0,4,2,1,1,1,0,0.2292,0.10759,44.722
210,67,2,2,13,7,6,1,1,0,0.2291,0.52361,336.189
211,21,0,0,4,3,3,1,1,0,0.229,0.18279,82.91
212,32,1,1,9,4,5,1,1,0,0.2289,1.13486,144.468
213,7,0,0,3,1,1,1,1,0,0.2288,0.13734,13.929
214,28,0,0,6,4,2,1,1,0,0.2287,0.81213,118.19
215,6,0,0,3,1,3,1,1,0,0.2286,0.51394,8.116
216,16,0,0,5,2,1,1,1,0,0.2285,0.18085,59.18
217,24,1,1,4,3,5,1,1,0,0.2284,0.57951,82.987
218,21,0,0,6,3,6,1,1,0,0.2283,1.38861,33.174
219,6,0,0,1,1,1,1,1,0,0.2282,0.1765,8.218
220,30,3,3,6,3,2,1,1,0,0.2281,0.58812,121.256
221,6,0,0,3,1,2,1,1,0,0.228,0.15996,8.284
222,34,0,0,8,4,9,1,1,0,0.2279,0.98873,71.599
223,7,0,0,3,1,1,1,1,0,0.2278,0.32349,14.003
224,14,0,0,8,2,1,1,1,0,0.2277,0.78193,27.646
225,9,0,0,2,1,1,1,1,0,0.2276,0.18174,22.417
226,51,2,2,11,6,7,1,1,0,0.2275,0.34729,247.233
227,5,0,0,3,1,1,1,1,0,0.2274,4.65992,-74.008
228,76,2,2,17,9,4,1,1,0,0.2273,0.37084,377.025
229,36,0,0,3,5,5,1,1,0,0.2272,0.38524,155.828
230,36,0,0,8,5,3,1,1,0,0.2271,0.34483,159.637
231,6,0,0,3,1,1,1,1,0,0.227,0.14551,8.873
232,104,1,1,16,13,8,1,1,0,0.2269,0.6034,445.669
233,28,1,1,10,3,3,1,1,0,0.2268,0.46498,104.654
234,18,1,1,4,2,0,1,1,0,0.2267,0.28449,78.387
235,13,0,0,4,2,1,1,1,0,0.2266,1.69147,18.882
236,35,0,0,6,5,5,1,1,0,0.2265,0.78077,153.819
237,50,0,0,5,7,7,1,1,0,0.2264,0.52909,178.09
238,9,0,0,3,1,3,1,1,0,0.2263,0.33046,22.593
239,14,0,0,4,2,0,1,1,0,0.2262,0.16244,49.44
240,22,0,0,10,3,5,1,1,0,0.2261,1.43386,28.731
241,6,0,0,3,1,2,1,1,0,0.226,0.07278,8.537
242,14,0,0,5,2,2,1,1,0,0.2259,0.26788,48.601
243,7,0,0,3,1,2,1,1,0,0.2258,0.38946,13.054
244,56,1,1,9,6,4,1,1,0,0.2257,0.77338,278.834
245,37,0,0,4,5,5,1,1,0,0.2256,0.25212,160.285
246,5,0,0,3,1,3,1,1,0,0.2255,4.45461,-74.602
247,24,0,0,2,3,6,1,1,0,0.2254,0.90402,95.667
248,14,0,0,6,2,1,1,1,0,0.2253,0.12211,49.443
249,37,0,0,4,5,2,1,1,0,0.2252,0.21273,163.923
250,6,0,0,2,1,1,1,1,0,0.2251,0.13801,8.38
251,30,1,1,13,3,5,1,1,0,0.225,0.55524,143.624
252,6,0,0,2,1,2,1,1,0,0.2249,0.0725,8.299
253,36,0,0,8,5,6,1,1,0,0.2248,0.97743,91.494
254,24,0,0,3,3,2,1,1,0,0.2247,0.93349,27.043
255,6,0,0,2,1,2,1,1,0,0.2246,0.14743,8.23
256,36,0,0,7,5,4,1,1,0,0.2245,0.60602,107.866
257,48,2,2,14,5,4,1,1,0,0.2244,0.56721,235.58
258,45,0,0,11,6,3,1,1,0,0.2243,0.4129,203.369
259,21,0,0,7,3,4,1,1,0,0.2242,0.86089,34.324
260,6,0,0,3,1,0,1,1,0,0.2241,0.11563,8.968
261,6,0,0,3,1,0,1,1,0,0.224,0.08104,9.104
262,5,0,0,4,1,2,1,1,0,0.2239,2.18305,-90.124
263,7,0,0,3,1,0,1,1,0,0.2238,0.1116,14.311
264,14,0,0,5,2,1,1,1,0,0.2237,0.9006,48.799
265,6,0,0,3,1,1,1,1,0,0.2236,0.11681,8.599
266,38,0,0,14,5,7,1,1,0,0.2235,0.42837,168.873
267,45,0,0,6,6,5,1,1,0,0.2234,0.5263,202.611
268,24,0,0,5,3,0,1,1,0,0.2233,0.24281,99.618
269,69,1,1,16,9,2,1,1,0,0.2232,0.32272,331.444
270,6,0,0,2,1,0,1,1,0,0.2231,0.12113,8.756
271,83,3,3,27,9,10,1,1,0,0.223,0.65249,365.282
272,40,1,1,10,5,3,1,1,0,0.2229,0.58593,184.452
273,22,0,0,6,3,3,1,1,0,0.2228,0.76055,88.606
274,42,1,1,8,5,4,1,1,0,0.2227,0.51076,149.545
275,13,0,0,7,2,3,1,1,0,0.2226,0.19853,44.627
276,23,0,0,4,3,3,1,1,0,0.2225,0.20679,93.313
277,15,0,0,6,2,2,1,1,0,0.2224,0.23186,53.901
278,23,0,0,5,3,3,1,1,0,0.2223,0.15216,93.383
279,72,0,0,7,10,7,1,1,0,0.2222,0.32661,334.096
280,22,1,1,7,3,3,1,1,0,0.2221,1.28459,86.786
281,37,0,0,9,5,6,1,1,0,0.222,0.8971,92.632
282,107,1,1,15,14,8,1,1,0,0.2219,0.44892,513.353
283,15,0,0,4,2,3,1,1,0,0.2218,0.59246,53.428
284,31,0,0,7,4,3,1,1,0,0.2217,0.32345,131.641
285,7,0,0,2,1,2,1,1,0,0.2216,0.12849,12.635
286,26,0,0,7,3,3,1,1,0,0.2215,0.22171,108.467
287,15,0,0,3,2,0,1,1,0,0.2214,0.10506,54.24
288,6,0,0,3,1,1,1,1,0,0.2213,0.12269,8.561
289,37,0,0,6,5,1,1,1,0,0.2212,0.26243,163.679
290,29,0,0,15,4,4,1,1,0,0.2211,0.354,101.68
291,21,0,0,6,3,4,1,1,0,0.221,1.54593,32.415
292,13,0,0,5,2,2,1,1,0,0.2209,0.88609,42.257
293,47,1,1,10,6,2,1,1,0,0.2208,0.39885,223.544
294,77,0,0,13,10,5,1,1,0,0.2207,0.53765,359.724
295,59,1,1,11,8,3,1,1,0,0.2206,0.73526,225.498
296,59,0,0,9,8,4,1,1,0,0.2205,0.29496,272.656
297,14,0,0,6,2,1,1,1,0,0.2204,0.14251,49.296
298,8,0,0,3,1,3,1,1,0,0.2203,0.58731,17.875
299,117,0,0,3,15,15,1,1,0,0.2202,0.29455,546.443
300,16,0,0,5,2,2,1,1,0,0.2201,0.16788,58.303
301,62,0,0,15,8,6,1,1,0,0.22,0.6732,284.25
302,26,1,1,9,3,3,1,1,0,0.2199,0.39816,121.486
303,17,1,1,5,2,3,1,1,0,0.2198,0.29931,69.292
304,38,0,0,10,5,5,1,1,0,0.2197,0.94594,166.071
305,54,0,0,13,7,5,1,1,0,0.2196,0.23526,249.224
306,45,2,2,8,5,4,1,1,0,0.2195,0.53603,197.176
307,14,0,0,4,2,2,1,1,0,0.2194,0.23215,47.68
308,23,0,0,5,3,4,1,1,0,0.2193,0.42717,68.231
309,37,0,0,7,5,6,1,1,0,0.2192,0.92199,157.024
310,6,0,0,2,1,2,1,1,0,0.2191,0.04493,8.013
311,100,0,0,13,12,16,1,1,0,0.219,0.38665,458.322
312,37,0,0,15,5,4,1,1,0,0.2189,1.23931,163.387
313,36,0,0,14,5,4,1,1,0,0.2188,0.5409,134.967
314,37,0,0,7,5,3,1,1,0,0.2187,0.55318,161.014
315,43,1,1,7,5,6,1,1,0,0.2186,0.29207,177.753
316,22,0,0,5,3,3,1,1,0,0.2185,0.21767,86.84
317,19,1,1,7,2,3,1,1,0,0.2184,0.75689,58.741
318,101,0,0,9,13,7,1,1,0,0.2183,0.33083,469.808
319,7,0,0,3,1,0,1,1,0,0.2182,0.3186,13.948
320,22,0,0,8,3,6,1,1,0,0.2181,1.09346,30.701
321,22,0,0,8,3,3,1,1,0,0.218,0.20438,86.928
322,14,0,0,5,2,5,1,1,0,0.2179,1.88998,-20.379
323,15,0,0,5,2,4,1,1,0,0.2178,0.19832,51.917
324,41,0,0,6,5,5,1,1,0,0.2177,0.28674,179.196
325,5,0,0,2,1,0,1,1,0,0.2176,4.04506,-78.16
326,27,0,0,5,3,5,1,1,0,0.2175,0.31907,109.667
327,115,1,1,23,14,11,1,1,0,0.2174,0.46847,480.567
328,13,0,0,5,2,2,1,1,0,0.2173,0.19449,43.65
329,193,3,3,46,24,19,1,1,0,0.2172,0.70259,937.014
330,13,0,0,3,2,3,1,1,0,0.2171,0.05952,42.227
331,21,0,0,10,3,1,1,1,0,0.217,0.46556,59.48
332,14,0,0,5,2,3,1,1,0,0.2169,0.22386,48.071
333,35,0,0,8,5,6,1,1,0,0.2168,0.40026,145.967
334,6,0,0,3,1,2,1,1,0,0.2167,0.24581,8.236
335,6,0,0,3,1,1,1,1,0,0.2166,0.12921,8.382
336,6,0,0,2,1,2,1,1,0,0.2165,3.92833,-16.501
337,19,0,0,5,2,3,1,1,0,0.2164,0.3138,71.328
338,50,1,1,13,6,2,1,1,0,0.2163,0.29085,237.487
339,21,0,0,4,3,3,1,1,0,0.2162,0.30889,58.296
340,13,0,0,4,2,3,1,1,0,0.2161,0.17364,42.832
341,30,0,0,9,4,6,1,1,0,0.216,0.70319,51.223
342,6,0,0,3,1,0,1,1,0,0.2159,0.1152,8.706
343,6,0,0,1,1,1,1,1,0,0.2158,0.16289,7.919
344,14,0,0,3,2,1,1,1,0,0.2157,0.12299,46.739
345,87,2,2,19,9,15,1,1,0,0.2156,0.38572,397.546
346,29,0,0,7,4,1,1,1,0,0.2155,0.34733,123.332
347,6,0,0,3,1,2,1,1,0,0.2154,1.49347,7.652
348,6,0,0,1,1,1,1,1,0,0.2153,0.12005,8.003
349,53,1,1,11,7,6,1,1,0,0.2152,0.23795,244.097
350,24,1,1,5,3,1,1,1,0,0.2151,1.27632,57.296
351,78,3,3,17,8,5,1,1,0,0.215,0.46648,408.642
352,6,0,0,2,1,1,1,1,0,0.2149,0.16087,8.734
353,21,0,0,6,3,2,1,1,0,0.2148,1.06254,81.843
354,27,1,1,5,3,4,1,1,0,0.2147,0.23809,120.81
355,9,0,0,3,1,3,1,1,0,0.2146,0.19491,21.707
356,15,0,0,3,2,6,1,1,0,0.2145,1.19915,2.371
357,78,2,2,15,9,4,1,1,0,0.2144,0.45417,378.974
358,83,3,3,21,9,12,1,1,0,0.2143,0.60417,407.024
359,7,0,0,3,1,1,1,1,0,0.2142,0.10032,12.986
360,5,0,0,2,1,3,1,1,0,0.2141,1.97393,-91.063
361,37,1,1,11,4,5,1,1,0,0.214,0.27546,151.492
362,14,0,0,3,2,3,1,1,0,0.2139,0.32099,48.161
363,9,0,0,1,1,0,1,1,0,0.2138,0.15685,22.678
364,36,0,0,9,5,2,1,1,0,0.2137,0.24149,159.045
365,75,0,0,24,10,9,1,1,0,0.2136,0.55426,352.347
366,138,1,1,19,16,13,1,1,0,0.2135,0.35549,675.254
367,15,0,0,6,2,3,1,1,0,0.2134,0.79302,52.985
368,84,1,1,16,11,6,1,1,0,0.2133,0.43411,404.261
369,21,0,0,8,3,2,1,1,0,0.2132,0.25415,60.466
370,14,0,0,6,2,2,1,1,0,0.2131,0.2004,47.728
371,23,0,0,8,3,1,1,1,0,0.213,0.1363,94.297
372,6,0,0,3,1,1,1,1,0,0.2129,0.18648,8.601
373,7,0,0,2,1,3,1,1,0,0.2128,0.55995,12.503
374,59,0,0,13,8,4,1,1,0,0.2127,0.58463,274.597
375,18,1,1,5,2,3,1,1,0,0.2126,1.19028,2.514
376,7,0,0,1,1,4,1,1,0,0.2125,2.52568,-12.819
377,5,0,0,3,1,2,1,1,0,0.2124,2.14504,-90.612
378,13,0,0,5,2,1,1,1,0,0.2123,0.10761,44.711
379,38,1,1,5,5,6,1,1,0,0.2122,0.68605,171.584
380,144,2,2,20,18,13,1,1,0,0.2121,0.31529,699.794
381,37,0,0,4,5,6,1,1,0,0.212,0.24903,159.85
382,15,0,0,6,2,2,1,1,0,0.2119,0.13064,53.116
383,40,1,1,13,5,4,1,1,0,0.2118,0.98511,115.492
384,29,0,0,5,4,4,1,1,0,0.2117,1.29678,121.131
385,6,0,0,2,1,0,1,1,0,0.2116,0.09328,8.896
386,29,0,0,7,4,2,1,1,0,0.2115,1.02121,71.596
387,6,0,0,3,1,1,1,1,0,0.2114,0.10237,8.512
388,31,0,0,6,4,3,1,1,0,0.2113,0.2347,131.263
389,22,0,0,2,3,2,1,1,0,0.2112,0.34381,86.824
390,46,0,0,10,6,6,1,1,0,0.2111,0.47299,184.941
391,20,1,1,5,2,3,1,1,0,0.211,0.38564,63.765
392,14,0,0,5,2,3,1,1,0,0.2109,0.22124,48.091
393,6,0,0,2,1,1,1,1,0,0.2108,0.14794,8.147
394,32,1,1,5,4,1,1,1,0,0.2107,0.66306,140.939
395,25,1,1,5,3,3,1,1,0,0.2106,0.62906,110.272
396,41,0,0,7,6,5,1,1,0,0.2105,0.17592,180.22
397,34,0,0,13,5,4,1,1,0,0.2104,0.60936,124.908
398,21,0,0,5,3,6,1,1,0,0.2103,1.38726,29.787
399,6,0,0,3,1,1,1,1,0,0.2102,0.09244,8.479
400,35,1,1,12,4,4,1,1,0,0.2101,0.8224,131.279
401,7,0,0,1,1,1,1,1,0,0.21,0.47562,13.047
402,19,1,1,5,2,2,1,1,0,0.2099,0.29975,60.493
403,5,0,0,4,1,3,1,1,0,0.2098,1.97274,-91.352
404,13,0,0,6,2,5,1,1,0,0.2097,2.21558,-29.488
405,13,0,0,4,2,2,1,1,0,0.2096,1.83521,-5.392
406,68,2,2,15,8,9,1,1,0,0.2095,0.33523,329.74
407,6,0,0,3,1,2,1,1,0,0.2094,0.07171,8.293
408,21,0,0,6,3,3,1,1,0,0.2093,0.44628,83.623
409,7,0,0,2,1,1,1,1,0,0.2092,0.2171,13.474
