round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
45,8,0,0,2,1,5,1,1,0,0.9791,2.31452,-20.94
46,15,0,0,5,2,8,1,1,0,0.9786,1.20631,-21.81
47,9,0,0,2,1,7,1,1,0,0.9781,1.7679,-21.959
48,7,0,0,3,1,4,1,1,0,0.9777,2.08696,-19.935
49,10,0,0,3,1,7,1,1,0,0.9772,1.50228,-21.695
50,10,0,0,3,1,4,1,1,0,0.9767,2.35064,-27.439
51,6,0,0,0,1,3,1,1,0,0.9762,3.42393,-20.836
52,16,0,0,2,2,8,1,1,0,0.9758,1.42246,-26.71
53,9,0,0,2,1,5,1,1,0,0.9753,1.96058,-18.961
54,6,0,0,2,1,2,1,1,0,0.9748,2.59613,-17.563
55,7,0,0,2,1,2,1,1,0,0.9744,3.25035,-26.284
56,24,0,0,2,1,9,1,1,0,0.9739,0.65655,-20.29
57,13,0,0,3,1,7,1,1,0,0.9734,1.19102,-19.11
58,23,0,0,2,1,12,1,1,0,0.9729,0.82861,-24.8
59,5,0,0,3,1,2,1,1,0,0.9725,3.74032,-27.971
60,5,0,0,2,1,1,1,1,0,0.972,3.60266,-23.23
61,7,0,0,2,1,3,1,1,0,0.9715,2.72433,-19.546
62,7,0,0,3,1,3,1,1,0,0.971,2.71542,-19.782
63,7,0,0,1,1,2,1,1,0,0.9706,2.71243,-21.574
64,5,0,0,3,1,3,1,1,0,0.9701,4.33971,-28.725
65,5,0,0,2,1,3,1,1,0,0.9696,3.901,-19.747
66,20,0,0,5,2,10,1,1,0,0.9691,1.04754,-20.703
67,5,0,0,2,1,0,1,1,0,0.9687,3.41593,-18.432
68,5,0,0,3,1,2,1,1,0,0.9682,3.69703,-28.191
69,5,0,0,3,1,2,1,1,0,0.9677,4.41058,-28.338
70,23,0,0,1,1,14,1,1,0,0.9672,0.85118,-29.505
71,7,0,0,2,1,2,1,1,0,0.9667,2.37992,-22.684
72,5,0,0,1,1,2,1,1,0,0.9663,3.53393,-27.091
73,7,0,0,2,1,4,1,1,0,0.9658,2.27477,-23.513
74,5,0,0,4,1,1,1,1,0,0.9653,4.42506,-29.368
75,18,0,0,1,1,7,1,1,0,0.9648,0.89983,-25.847
76,9,0,0,3,1,3,1,1,0,0.9644,1.83487,-23.011
77,5,0,0,3,1,3,1,1,0,0.9639,4.37467,-30.234
78,18,0,0,2,1,9,1,1,0,0.9634,0.93985,-19.579
79,14,0,0,4,1,8,1,1,0,0.9629,1.55161,-32.271
80,5,0,0,4,1,3,1,1,0,0.9625,4.14336,-30.456
81,7,0,0,3,1,2,1,1,0,0.962,1.90669,-16.974
82,7,0,0,4,1,2,1,1,0,0.9615,2.31512,-26.337
83,6,0,0,3,1,2,1,1,0,0.961,2.31364,-22.556
84,7,0,0,3,1,4,1,1,0,0.9606,2.58972,-23.386
85,8,0,0,3,1,2,1,1,0,0.9601,1.8595,-26.56
86,10,0,0,2,1,7,1,1,0,0.9596,1.51563,-19.219
87,5,0,0,2,1,4,1,1,0,0.9591,4.3649,-22.294
88,15,0,0,4,2,7,1,1,0,0.9587,1.47968,-21.287
89,5,0,0,4,1,1,1,1,0,0.9582,4.15862,-29.263
90,10,0,0,3,1,3,1,1,0,0.9577,1.52289,-22.531
91,9,0,0,3,1,5,1,1,0,0.9573,2.31959,-32.642
92,5,0,0,4,1,1,1,1,0,0.9568,2.97221,-27.933
93,5,0,0,2,1,3,1,1,0,0.9563,3.53595,-26.068
94,7,0,0,3,1,4,1,1,0,0.9558,2.80806,-27.53
95,19,0,0,4,1,11,1,1,0,0.9554,0.9074,-32.859
96,21,0,0,4,2,9,1,1,0,0.9549,1.20484,-26.215
97,14,0,0,3,1,3,1,1,0,0.9544,1.29485,-27.052
98,14,0,0,2,1,8,1,1,0,0.9539,1.32621,-25.801
99,9,0,0,2,1,5,1,1,0,0.9535,1.71825,-25.319
100,14,0,0,2,1,6,1,1,0,0.953,1.37065,-21.072
101,5,0,0,4,1,3,1,1,0,0.9525,3.49055,-31.809
102,16,0,0,5,1,7,1,1,0,0.952,1.33171,-21.884
103,7,0,0,1,1,2,1,1,0,0.9516,2.07476,-17.21
104,11,0,0,4,1,6,1,1,0,0.9511,1.79035,-30.073
105,28,0,0,6,2,13,1,1,0,0.9506,0.72355,-27.305
106,10,0,0,3,1,4,1,1,0,0.9501,1.517,-28.012
107,7,0,0,3,1,3,1,1,0,0.9496,2.613,-32.154
108,7,0,0,3,1,3,1,1,0,0.9492,2.5455,-17.547
109,7,0,0,2,1,2,1,1,0,0.9487,2.0596,-24.348
110,18,0,0,2,1,7,1,1,0,0.9482,0.87448,-30.708
111,30,0,0,2,1,13,1,1,0,0.9477,0.69012,-34.262
112,5,0,0,2,1,2,1,1,0,0.9473,4.35013,-32.39
113,16,0,0,3,1,10,1,1,0,0.9468,1.31668,-32.633
114,10,0,0,4,1,6,1,1,0,0.9463,1.88159,-33.206
115,7,0,0,2,1,2,1,1,0,0.9458,2.96989,-32.229
116,10,0,0,2,1,6,1,1,0,0.9454,2.0211,-30.949
117,5,0,0,3,1,1,1,1,0,0.9449,3.99855,-32.607
118,6,0,0,4,1,3,1,1,0,0.9444,2.99912,-29.369
119,5,0,0,3,1,3,1,1,0,0.9439,4.04712,-23.508
120,5,0,0,4,1,2,1,1,0,0.9435,3.61446,-33.52
121,8,0,0,1,1,2,1,1,0,0.943,1.67925,-17.402
122,10,0,0,2,1,6,1,1,0,0.9425,1.82092,-20.926
123,6,0,0,3,1,3,1,1,0,0.9421,2.12132,-17.498
124,18,0,0,3,2,10,1,1,0,0.9416,0.99695,-28.639
125,5,0,0,2,1,1,1,1,0,0.9411,3.90161,-33.021
126,8,0,0,4,1,5,1,1,0,0.9406,2.11272,-34.303
127,9,0,0,2,1,6,1,1,0,0.9402,1.52099,-26.265
128,19,0,0,2,1,11,1,1,0,0.9397,0.70993,-28.09
129,12,0,0,3,1,6,1,1,0,0.9392,1.66086,-29.638
130,16,0,0,2,1,6,1,1,0,0.9387,1.338,-20.912
131,8,0,0,4,1,4,1,1,0,0.9383,2.10114,-33.96
132,7,0,0,3,1,3,1,1,0,0.9378,2.24769,-31.152
133,27,0,0,4,2,9,1,1,0,0.9373,0.82267,-30.165
134,8,0,0,3,1,2,1,1,0,0.9368,1.7332,-17.251
135,8,0,0,3,1,3,1,1,0,0.9364,1.60396,-17.874
136,6,0,0,2,1,3,1,1,0,0.9359,2.31354,-17.265
137,11,0,0,4,1,4,1,1,0,0.9354,1.78961,-30.058
138,12,0,0,3,1,4,1,1,0,0.9349,1.20526,-24.844
139,7,0,0,5,1,3,1,1,0,0.9345,2.40701,-20.469
140,17,0,0,3,1,8,1,1,0,0.934,0.68387,-19.713
141,5,0,0,2,1,2,1,1,0,0.9335,3.60176,-19.364
142,20,0,0,4,2,11,1,1,0,0.933,1.05703,-30.11
143,7,0,0,4,1,1,1,1,0,0.9325,2.53845,-34.094
144,7,0,0,4,1,3,1,1,0,0.9321,2.85501,-34.737
145,21,0,0,3,1,10,1,1,0,0.9316,0.58845,-21.061
146,9,0,0,2,1,4,1,1,0,0.9311,2.02222,-32.181
147,19,0,0,3,1,8,1,1,0,0.9306,0.91037,-31.494
148,15,0,0,2,1,5,1,1,0,0.9302,1.00916,-26.918
149,5,0,0,2,1,3,1,1,0,0.9297,3.90309,-35.333
150,7,0,0,2,1,3,1,1,0,0.9292,3.21992,-36.017
151,6,0,0,2,1,3,1,1,0,0.9287,2.49199,-24.615
152,14,0,0,5,1,2,1,1,0,0.9283,1.40329,-20.402
153,5,0,0,3,1,4,1,1,0,0.9278,3.52418,-32.804
154,6,0,0,3,1,4,1,1,0,0.9273,3.49972,-36.826
155,15,0,0,3,1,10,1,1,0,0.9268,1.05431,-27.37
156,12,0,0,3,1,5,1,1,0,0.9264,1.31162,-25.093
157,7,0,0,3,1,4,1,1,0,0.9259,1.85513,-24.855
158,20,0,0,2,1,8,1,1,0,0.9254,1.00717,-29.892
159,27,0,0,3,1,11,1,1,0,0.925,0.6811,-28.353
160,9,0,0,1,1,4,1,1,0,0.9245,2.27133,-26.623
161,37,0,0,4,2,16,1,1,0,0.924,0.67688,-37.116
162,9,0,0,3,1,5,1,1,0,0.9235,1.26229,-18.627
163,6,0,0,2,1,3,1,1,0,0.9231,2.69715,-26.144
164,9,0,0,5,1,2,1,1,0,0.9226,1.40773,-18.494
165,5,0,0,3,1,2,1,1,0,0.9221,3.49388,-32.125
166,5,0,0,4,1,3,1,1,0,0.9216,2.99519,-32.525
167,26,0,0,2,1,9,1,1,0,0.9212,0.70752,-30.528
168,14,0,0,2,1,9,1,1,0,0.9207,1.16631,-22.69
169,14,0,0,2,1,9,1,1,0,0.9202,0.83552,-20.142
170,7,0,0,3,1,2,1,1,0,0.9197,2.23081,-25.195
171,5,0,0,4,1,3,1,1,0,0.9193,3.49121,-36.856
172,5,0,0,3,1,3,1,1,0,0.9188,4.32198,-37.341
173,6,0,0,4,1,4,1,1,0,0.9183,3.22609,-38.146
174,5,0,0,3,1,3,1,1,0,0.9178,4.2432,-38.259
175,13,0,0,3,1,4,1,1,0,0.9173,1.59647,-35.21
176,7,0,0,3,1,2,1,1,0,0.9169,2.65944,-38.979
177,9,0,0,2,1,3,1,1,0,0.9164,1.81748,-27.149
178,5,0,0,4,1,3,1,1,0,0.9159,2.76859,-32.548
179,6,0,0,3,1,4,1,1,0,0.9154,3.32523,-40.173
180,17,0,0,5,2,7,1,1,0,0.915,1.20993,-18.794
181,15,0,0,2,1,8,1,1,0,0.9145,1.34093,-42.705
182,9,0,0,4,1,5,1,1,0,0.914,2.36509,-40.536
183,26,0,0,3,1,12,1,1,0,0.9135,0.75856,-44.669
184,15,0,0,3,1,9,1,1,0,0.9131,1.11676,-28.85
185,9,0,0,3,1,5,1,1,0,0.9126,1.33668,-18.195
186,14,0,0,1,1,7,1,1,0,0.9121,1.00726,-29.892
187,11,0,0,4,1,4,1,1,0,0.9116,1.13844,-33.592
188,57,0,0,5,3,23,1,1,0,0.9112,0.51536,-43.956
189,34,0,0,6,2,16,1,1,0,0.9107,0.52015,-23.685
190,7,0,0,3,1,5,1,1,0,0.9102,2.41378,-33.995
191,11,0,0,4,1,6,1,1,0,0.9098,1.74661,-23.261
192,9,0,0,2,1,7,1,1,0,0.9093,2.23082,-27.587
193,5,0,0,3,1,2,1,1,0,0.9088,4.43495,-27.769
194,8,0,0,2,1,3,1,1,0,0.9083,2.09811,-19.373
195,6,0,0,3,1,2,1,1,0,0.9079,3.23145,-36.198
196,18,0,0,5,2,11,1,1,0,0.9074,1.05699,-22.547
197,5,0,0,2,1,2,1,1,0,0.9069,2.8353,-33.546
198,9,0,0,4,1,5,1,1,0,0.9064,1.46198,-34.096
199,5,0,0,4,1,2,1,1,0,0.906,4.0862,-39.559
200,30,0,0,3,2,10,1,1,0,0.9055,0.74366,-23.968
201,10,0,0,2,1,6,1,1,0,0.905,2.0717,-43.326
202,14,0,0,3,1,6,1,1,0,0.9045,0.74198,-19.074
203,6,0,0,3,1,5,1,1,0,0.9041,2.08079,-27.208
204,6,0,0,2,1,1,1,1,0,0.9036,2.60791,-19.024
205,26,0,0,4,1,14,1,1,0,0.9031,0.72849,-29.174
206,10,0,0,3,1,2,1,1,0,0.9026,1.2518,-16.628
207,11,0,0,4,1,6,1,1,0,0.9022,1.63739,-43.335
208,14,0,0,5,2,6,1,1,0,0.9017,1.73039,-37.828
209,8,0,0,5,1,4,1,1,0,0.9012,2.44655,-28.928
210,5,0,0,3,1,3,1,1,0,0.9007,3.84398,-42.881
211,39,0,0,2,1,15,1,1,0,0.9002,0.29032,-23.839
212,10,0,0,3,1,6,1,1,0,0.8998,2.06103,-35.977
213,17,0,0,6,2,9,1,1,0,0.8993,0.95692,-28.12
214,6,0,0,2,1,1,1,1,0,0.8988,2.12991,-27.119
215,12,0,0,2,1,5,1,1,0,0.8983,1.40682,-18.826
216,8,0,0,2,1,4,1,1,0,0.8979,2.08726,-28.801
217,11,0,0,1,1,4,1,1,0,0.8974,1.79193,-36.035
218,18,0,0,2,1,8,1,1,0,0.8969,1.35142,-36.512
219,7,0,0,2,1,5,1,1,0,0.8964,3.04571,-45.068
220,8,0,0,2,1,4,1,1,0,0.896,1.60828,-28.601
221,9,0,0,2,1,2,1,1,0,0.8955,1.17616,-17.295
222,20,0,0,3,1,7,1,1,0,0.895,0.50486,-19.649
223,8,0,0,2,1,3,1,1,0,0.8945,2.59704,-43.608
224,13,0,0,8,2,5,1,1,0,0.8941,1.49804,-27.879
225,30,0,0,2,1,17,1,1,0,0.8936,0.37726,-35.218
226,22,0,0,6,2,10,1,1,0,0.8931,0.88551,-23.115
227,10,0,0,3,1,4,1,1,0,0.8926,1.00742,-17.252
228,8,0,0,2,1,6,1,1,0,0.8922,1.86825,-20.889
229,20,0,0,2,1,10,1,1,0,0.8917,0.95755,-47.566
230,5,0,0,2,1,2,1,1,0,0.8912,3.91269,-32.402
231,7,0,0,3,1,3,1,1,0,0.8908,1.93594,-27.733
232,23,0,0,1,1,13,1,1,0,0.8903,0.63448,-22.723
233,8,0,0,4,1,6,1,1,0,0.8898,1.60353,-36.418
234,21,0,0,2,1,9,1,1,0,0.8893,0.87091,-41.191
235,5,0,0,4,1,1,1,1,0,0.8889,3.98171,-43.619
236,5,0,0,2,1,3,1,1,0,0.8884,3.9876,-34.477
237,22,0,0,2,1,14,1,1,0,0.8879,0.76207,-32.646
238,7,0,0,3,1,5,1,1,0,0.8874,1.71516,-36.492
239,6,0,0,4,1,3,1,1,0,0.887,2.97694,-35.407
240,16,0,0,2,1,6,1,1,0,0.8865,0.59803,-17.898
241,8,0,0,4,1,3,1,1,0,0.886,2.22435,-44.395
242,7,0,0,2,1,5,1,1,0,0.8855,2.45759,-46.163
243,7,0,0,3,1,5,1,1,0,0.8851,2.84634,-45.08
244,19,0,0,5,2,8,1,1,0,0.8846,1.17693,-25.721
245,8,0,0,1,1,3,1,1,0,0.8841,2.27439,-30.283
246,20,0,0,2,1,10,1,1,0,0.8836,0.88693,-23.001
247,10,0,0,1,1,6,1,1,0,0.8831,0.98562,-19.238
248,13,0,0,4,1,8,1,1,0,0.8827,1.48884,-43.733
249,19,0,0,1,1,9,1,1,0,0.8822,0.69489,-21.709
250,9,0,0,2,1,4,1,1,0,0.8817,1.43187,-36.347
251,30,0,0,5,2,9,1,1,0,0.8812,0.7958,-40.268
252,6,0,0,2,1,1,1,1,0,0.8808,3.11801,-19.118
253,9,0,0,6,1,5,1,1,0,0.8803,1.8117,-30.223
254,8,0,0,1,1,2,1,1,0,0.8798,2.26692,-45.968
255,6,0,0,1,1,3,1,1,0,0.8793,2.14823,-17.095
256,18,0,0,1,1,7,1,1,0,0.8789,0.82968,-30.541
257,7,0,0,2,1,2,1,1,0,0.8784,1.22801,-16.298
258,8,0,0,2,1,4,1,1,0,0.8779,2.08846,-29.676
259,9,0,0,3,1,6,1,1,0,0.8775,0.83486,-18.286
260,5,0,0,4,1,4,1,1,0,0.877,4.19907,-36.081
261,8,0,0,3,1,6,1,1,0,0.8765,2.47888,-46.444
262,11,0,0,3,1,4,1,1,0,0.876,1.17275,-29.337
263,12,0,0,3,1,3,1,1,0,0.8756,1.69471,-37.856
264,14,0,0,2,1,6,1,1,0,0.8751,1.38398,-43.404
265,6,0,0,3,1,2,1,1,0,0.8746,1.57517,-16.649
266,15,0,0,1,1,3,1,1,0,0.8741,1.44067,-41.759
267,5,0,0,2,1,3,1,1,0,0.8737,3.77967,-41.951
268,8,0,0,2,1,2,1,1,0,0.8732,1.22716,-17.134
269,11,0,0,4,1,5,1,1,0,0.8727,1.64557,-39.004
270,9,0,0,3,1,4,1,1,0,0.8722,1.71153,-46.896
271,7,0,0,1,1,4,1,1,0,0.8718,2.69425,-21.958
272,6,0,0,4,1,4,1,1,0,0.8713,2.90355,-43.887
273,14,0,0,2,1,9,1,1,0,0.8708,1.28342,-41.524
274,12,0,0,4,1,3,1,1,0,0.8703,1.38444,-16.699
275,30,0,0,4,1,19,1,1,0,0.8699,0.62022,-37.352
276,5,0,0,4,1,3,1,1,0,0.8694,3.49038,-46.126
277,17,0,0,4,1,8,1,1,0,0.8689,0.96997,-48.635
278,5,0,0,3,1,3,1,1,0,0.8684,3.23565,-38.982
279,14,0,0,4,2,7,1,1,0,0.8679,1.55031,-40.457
280,5,0,0,2,1,3,1,1,0,0.8675,4.55868,-34.197
281,8,0,0,6,1,4,1,1,0,0.867,2.20895,-22.005
282,28,1,1,4,2,10,1,1,0,0.8665,1.03379,-26.653
283,7,0,0,3,1,4,1,1,0,0.866,2.58719,-40.212
284,5,0,0,4,1,3,1,1,0,0.8656,2.8533,-47.113
285,28,0,0,4,1,10,1,1,0,0.8651,0.56517,-49.769
286,8,0,0,2,1,4,1,1,0,0.8646,1.0832,-17.573
287,9,0,0,3,1,5,1,1,0,0.8641,1.81991,-48.266
288,38,2,2,6,2,15,1,1,0,0.8637,0.62799,-19.639
289,12,0,0,3,1,4,1,1,0,0.8632,1.50353,-17.525
290,12,0,0,2,1,4,1,1,0,0.8627,0.59144,-17.065
291,13,0,0,3,1,8,1,1,0,0.8622,1.43527,-47.279
292,13,0,0,4,1,4,1,1,0,0.8618,1.35779,-47.681
293,20,0,0,2,1,10,1,1,0,0.8613,1.02944,-25.962
294,30,0,0,4,2,13,1,1,0,0.8608,0.44082,-33.13
295,22,0,0,3,1,12,1,1,0,0.8603,0.72109,-34.19
296,9,0,0,1,1,1,1,1,0,0.8599,1.14329,-15.679
297,19,0,0,5,2,9,1,1,0,0.8594,1.11483,-23.757
298,8,0,0,3,1,4,1,1,0,0.8589,2.63568,-39.594
299,16,0,0,2,2,5,1,1,0,0.8585,1.38055,-44.695
300,8,0,0,3,1,5,1,1,0,0.858,1.40016,-17.674
301,8,0,0,3,1,4,1,1,0,0.8575,0.7478,-16.822
302,16,0,0,3,1,11,1,1,0,0.857,0.75042,-33.137
303,20,0,0,1,1,9,1,1,0,0.8566,0.53141,-19.999
304,6,0,0,4,1,2,1,1,0,0.8561,2.97663,-45.218
305,10,0,0,3,1,1,1,1,0,0.8556,1.59372,-16.399
306,10,0,0,2,1,4,1,1,0,0.8551,0.83716,-16.608
307,7,0,0,3,1,3,1,1,0,0.8547,2.44498,-40.776
308,5,0,0,4,1,3,1,1,0,0.8542,3.23369,-48.837
309,35,0,0,6,2,12,1,1,0,0.8537,0.53619,-19.041
310,5,0,0,3,1,2,1,1,0,0.8532,3.47682,-48.637
311,6,0,0,3,1,3,1,1,0,0.8528,1.52346,-16.427
312,6,0,0,3,1,3,1,1,0,0.8523,1.37036,-16.39
313,5,0,0,2,1,4,1,1,0,0.8518,3.1625,-42.282
314,34,0,0,5,2,21,1,1,0,0.8513,0.27045,-25.059
315,10,0,0,1,1,3,1,1,0,0.8508,2.09408,-43.67
316,13,0,0,2,1,6,1,1,0,0.8504,0.90281,-31.026
317,11,0,0,2,1,4,1,1,0,0.8499,1.70123,-42.359
318,5,0,0,2,1,3,1,1,0,0.8494,3.23909,-24.002
319,21,0,0,3,2,13,1,1,0,0.8489,1.20328,-35.915
320,19,0,0,6,1,9,1,1,0,0.8485,1.06261,-33.647
321,6,0,0,3,1,2,1,1,0,0.848,2.70203,-29.5
322,15,0,0,2,1,6,1,1,0,0.8475,0.66481,-18.204
323,17,0,0,3,1,9,1,1,0,0.847,0.76265,-33.833
324,18,0,0,3,1,13,1,1,0,0.8466,0.45381,-20.882
325,12,0,0,6,1,3,1,1,0,0.8461,1.52405,-31.586
326,10,0,0,3,1,5,1,1,0,0.8456,1.93905,-51.177
327,9,0,0,3,1,7,1,1,0,0.8452,1.57952,-44.377
328,11,0,0,3,1,5,1,1,0,0.8447,1.63797,-43.842
329,9,0,0,3,1,5,1,1,0,0.8442,2.05776,-47.693
330,13,0,0,1,1,8,1,1,0,0.8437,1.17796,-33.711
331,26,0,0,4,1,14,1,1,0,0.8433,0.67778,-55.151
332,15,0,0,3,1,7,1,1,0,0.8428,1.33184,-39.048
333,15,0,0,3,1,6,1,1,0,0.8423,1.3095,-52.127
334,26,0,0,2,1,9,1,1,0,0.8418,0.71814,-46.956
335,5,0,0,4,1,3,1,1,0,0.8414,3.90752,-50.598
336,34,0,0,2,1,13,1,1,0,0.8409,0.40792,-34.569
337,6,0,0,2,1,2,1,1,0,0.8404,1.93861,-30.364
338,14,0,0,2,1,7,1,1,0,0.8399,0.57496,-18.357
339,21,0,0,2,1,7,1,1,0,0.8395,0.85623,-45.174
340,10,0,0,2,1,5,1,1,0,0.839,1.46036,-31.645
341,11,0,0,2,1,2,1,1,0,0.8385,0.56307,-16.538
342,7,0,0,3,1,3,1,1,0,0.838,1.65984,-31.019
343,6,0,0,3,1,4,1,1,0,0.8376,2.94057,-52.205
344,7,0,0,5,1,3,1,1,0,0.8371,2.41755,-45.184
345,6,0,0,3,1,5,1,1,0,0.8366,3.26438,-44.73
346,5,0,0,1,1,3,1,1,0,0.8361,3.29747,-34.787
347,13,0,0,1,1,5,1,1,0,0.8357,1.276,-18.624
348,19,0,0,3,2,10,1,1,0,0.8352,0.58668,-32.833
349,6,0,0,3,1,3,1,1,0,0.8347,3.04091,-51.993
350,6,0,0,2,1,3,1,1,0,0.8342,2.98357,-46.248
351,26,0,0,7,2,6,1,1,0,0.8337,0.73013,-23.726
352,11,0,0,4,1,4,1,1,0,0.8333,1.92908,-25.283
353,6,0,0,4,1,5,1,1,0,0.8328,3.11181,-45.305
354,9,0,0,6,1,4,1,1,0,0.8323,1.90169,-32.638
355,13,0,0,4,1,6,1,1,0,0.8318,1.13698,-52.539
356,9,0,0,3,1,2,1,1,0,0.8314,2.37239,-21.279
357,8,0,0,3,1,3,1,1,0,0.8309,1.88915,-51.934
358,5,0,0,3,1,2,1,1,0,0.8304,3.41262,-51.367
359,5,0,0,4,1,3,1,1,0,0.8299,3.85109,-52.489
360,8,0,0,3,1,2,1,1,0,0.8295,0.84781,-16.069
361,6,0,0,2,1,4,1,1,0,0.829,2.38038,-53.269
362,11,0,0,1,1,4,1,1,0,0.8285,1.62759,-34.934
363,9,0,0,2,1,0,1,1,0,0.828,0.93982,-15.198
364,7,0,0,3,1,5,1,1,0,0.8276,2.05463,-31.791
365,10,0,0,3,1,3,1,1,0,0.8271,1.17651,-30.358
366,10,0,0,3,1,4,1,1,0,0.8266,0.90931,-31.054
367,21,0,0,3,1,8,1,1,0,0.8262,0.35482,-33.41
368,8,0,0,3,1,4,1,1,0,0.8257,2.46192,-45.44
369,24,0,0,5,2,10,1,1,0,0.8252,0.85515,-47.976
370,9,0,0,3,1,2,1,1,0,0.8247,1.04872,-15.774
371,6,0,0,3,1,3,1,1,0,0.8243,3.14854,-24.613
372,14,0,0,2,1,7,1,1,0,0.8238,1.31697,-26.661
373,7,0,0,3,1,2,1,1,0,0.8233,2.59337,-46.129
374,6,0,0,3,1,3,1,1,0,0.8228,2.83638,-53.582
375,15,0,0,2,1,6,1,1,0,0.8224,0.8983,-31.86
376,7,0,0,3,1,2,1,1,0,0.8219,0.9695,-15.499
377,10,0,0,3,1,5,1,1,0,0.8214,1.76006,-53.883
378,28,2,2,7,2,8,1,1,0,0.8209,0.97673,-30.634
379,21,1,1,3,2,7,1,1,0,0.8205,1.08573,-24.133
380,8,0,0,1,1,3,1,1,0,0.82,0.76854,-16.773
381,6,0,0,3,1,2,1,1,0,0.8195,3.02124,-52.978
382,18,0,0,3,1,8,1,1,0,0.819,0.3894,-19.204
383,9,0,0,3,1,5,1,1,0,0.8185,0.76466,-17.138
384,6,0,0,2,1,4,1,1,0,0.8181,2.93695,-51.004
385,6,0,0,2,1,1,1,1,0,0.8176,2.8369,-42.285
386,5,0,0,3,1,1,1,1,0,0.8171,3.46396,-54.116
387,12,0,0,3,1,7,1,1,0,0.8166,1.39626,-32.505
388,10,0,0,3,1,4,1,1,0,0.8162,1.78838,-56.275
389,13,0,0,5,1,1,1,1,0,0.8157,1.24675,-15.669
390,11,0,0,2,1,5,1,1,0,0.8152,1.52138,-56.715
391,7,0,0,3,1,3,1,1,0,0.8147,2.61679,-51.248
392,26,0,0,5,2,12,1,1,0,0.8143,0.76581,-18.985
393,6,0,0,2,1,1,1,1,0,0.8138,1.29526,-15.558
394,24,0,0,3,1,13,1,1,0,0.8133,0.8122,-61.417
395,7,0,0,1,1,4,1,1,0,0.8128,2.38509,-33.93
396,24,0,0,4,2,10,1,1,0,0.8124,0.99089,-39.285
397,6,0,0,3,1,2,1,1,0,0.8119,2.65432,-50.835
398,23,0,0,1,1,6,1,1,0,0.8114,0.68166,-31.508
