round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
84,40,1,1,9,4,6,1,1,0,0.244,0.71493,32.256
85,5,0,0,3,1,1,1,1,0,0.244,5.12352,-15.357
86,5,0,0,2,1,0,1,1,0,0.2439,0.10931,-27.116
87,44,1,1,14,6,6,1,1,0,0.2438,0.41692,37.639
88,63,1,1,22,8,7,1,1,0,0.2437,0.29278,38.261
89,28,1,1,6,3,1,1,1,0,0.2437,0.13575,21.824
90,20,0,0,6,3,0,1,1,0,0.2436,0.66425,-9.055
91,5,0,0,2,1,2,1,1,0,0.2435,2.79806,-25.099
92,5,0,0,3,1,2,1,1,0,0.2435,3.34238,-25.303
93,15,0,0,4,2,2,1,1,0,0.2434,0.08201,-16.015
94,13,0,0,4,2,3,1,1,0,0.2433,1.46193,-19.144
95,12,0,0,7,2,4,1,1,0,0.2432,1.8163,-38.316
96,13,0,0,5,2,4,1,1,0,0.2432,0.1755,-2.707
97,29,0,0,12,4,2,1,1,0,0.2431,0.15308,20.41
98,5,0,0,3,1,1,1,1,0,0.243,4.35964,-45.783
99,13,0,0,6,2,3,1,1,0,0.243,0.148,-1.983
100,5,0,0,3,1,1,1,1,0,0.2429,0.12822,-11.075
101,15,1,1,5,2,3,1,1,0,0.2428,0.2313,3.604
102,6,0,0,3,1,1,1,1,0,0.2427,0.15698,-10.254
103,17,0,0,5,2,1,1,1,0,0.2427,0.10212,2.69
104,16,1,1,5,2,2,1,1,0,0.2426,0.8806,2.714
105,19,0,0,6,3,3,1,1,0,0.2425,0.24425,5.835
106,30,2,2,6,2,5,0,1,0,0.2425,0.3548,33.865
107,108,2,2,27,13,12,1,1,0,0.2424,0.16889,123.724
108,70,1,1,24,8,6,1,1,0,0.2423,0.16863,70.562
109,21,1,1,6,2,6,1,1,0,0.2422,0.87664,-8.068
110,13,0,0,4,2,1,1,1,0,0.2422,1.17435,-40.782
111,20,0,0,8,3,3,1,1,0,0.2421,0.1004,8.15
112,8,0,0,1,1,2,1,1,0,0.242,0.09051,-9.657
113,59,3,3,7,5,2,1,1,0,0.2419,0.60103,54.07
114,20,0,0,3,3,2,1,1,0,0.2419,1.96976,-6.953
115,21,0,0,6,3,5,1,1,0,0.2418,1.57169,-6.08
116,94,2,2,16,10,9,1,1,0,0.2417,0.31762,93.13
117,14,0,0,3,2,3,1,1,0,0.2417,1.30456,-22.641
118,16,0,0,3,2,3,1,1,0,0.2416,0.59054,0.676
119,22,0,0,9,3,2,1,1,0,0.2415,0.1905,9.02
120,35,1,1,9,4,5,1,1,0,0.2414,0.55372,7.472
121,5,0,0,3,1,2,1,1,0,0.2414,3.55561,-58.334
122,30,0,0,8,4,7,1,1,0,0.2413,0.57494,-18.615
123,8,0,0,2,1,1,1,1,0,0.2412,0.11525,-8.703
124,20,0,0,8,3,1,1,1,0,0.2412,0.15524,-9.321
125,22,1,1,7,3,4,1,1,0,0.2411,1.06986,11.615
126,17,1,1,6,2,4,1,1,0,0.241,0.7204,-10.455
127,13,0,0,4,2,4,1,1,0,0.2409,0.73827,-17.14
128,6,0,0,3,1,3,1,1,0,0.2409,2.02406,-28.665
129,13,0,0,4,2,2,1,1,0,0.2408,0.12191,-17.789
130,40,2,2,8,4,4,1,1,0,0.2407,0.50122,34.782
131,26,2,2,9,3,0,1,1,0,0.2407,0.28186,9.134
132,6,0,0,2,1,1,1,1,0,0.2406,0.10393,-10.387
133,79,0,0,17,9,5,1,1,0,0.2405,0.20043,84.855
134,16,0,0,4,2,5,1,1,0,0.2404,1.07305,-20.008
135,5,0,0,2,1,0,1,1,0,0.2404,1.66967,-25.256
136,73,2,2,18,8,13,1,1,0,0.2403,0.20248,73.307
137,66,0,0,21,8,6,1,1,0,0.2402,0.14505,61.545
138,6,0,0,3,1,1,1,1,0,0.2402,0.14776,-10.262
139,6,0,0,1,1,1,1,1,0,0.2401,0.23723,-10.855
140,21,1,1,9,2,2,1,1,0,0.24,0.145,13.574
141,54,0,0,10,6,3,1,1,0,0.2399,0.64475,23.198
142,15,0,0,4,2,5,1,1,0,0.2399,1.09454,-30.729
143,16,1,1,5,2,1,1,1,0,0.2398,0.09284,6.111
144,30,0,0,10,4,3,1,1,0,0.2397,0.46599,17.97
145,13,0,0,4,2,2,1,1,0,0.2397,2.4294,-26.056
146,16,0,0,3,2,5,1,1,0,0.2396,0.21678,0.609
147,13,0,0,3,2,3,1,1,0,0.2395,1.45287,-31.985
148,20,0,0,8,3,1,1,1,0,0.2394,0.14836,-8.311
149,14,0,0,4,2,2,1,1,0,0.2394,0.08329,-17.163
150,27,0,0,10,4,3,1,1,0,0.2393,0.11199,14.368
151,13,0,0,4,2,3,1,1,0,0.2392,1.10427,-18.035
152,31,1,1,8,3,3,1,1,0,0.2391,0.13758,28.687
153,13,0,0,3,2,3,1,1,0,0.2391,1.4301,-25.731
154,15,0,0,4,2,3,1,1,0,0.239,0.12124,-17.048
155,30,2,2,6,3,1,1,1,0,0.2389,0.15959,26.171
156,37,0,0,12,5,5,1,1,0,0.2389,0.4516,11.366
157,83,2,2,26,9,9,1,1,0,0.2388,0.33188,67.926
158,20,0,0,8,3,1,1,1,0,0.2387,0.18136,-7.575
159,109,1,1,24,11,11,1,1,0,0.2386,0.20144,121.78
160,22,0,0,6,3,5,1,1,0,0.2386,0.97481,-8.844
161,14,0,0,4,2,1,1,1,0,0.2385,1.73965,0.193
162,24,2,2,10,3,3,1,1,0,0.2384,0.65482,-13.677
163,18,0,0,5,2,5,1,1,0,0.2384,0.98221,-22.808
164,13,0,0,4,2,1,1,1,0,0.2383,0.10276,-1.172
165,6,0,0,2,1,1,1,1,0,0.2382,0.13043,-10.486
166,14,0,0,5,2,7,1,1,0,0.2381,2.56037,-14.222
167,14,0,0,6,2,2,1,1,0,0.2381,0.1378,-0.756
168,21,0,0,3,3,4,1,1,0,0.238,0.7215,-26.113
169,9,0,0,3,1,0,1,1,0,0.2379,0.14211,-7.292
170,7,0,0,3,1,2,1,1,0,0.2379,0.16995,-9.58
171,13,0,0,4,2,2,1,1,0,0.2378,0.12549,-19.592
172,13,0,0,4,2,0,1,1,0,0.2377,0.10055,-0.471
173,15,0,0,3,2,3,1,1,0,0.2376,1.55986,-38.208
174,64,3,3,16,7,5,1,1,0,0.2376,0.33932,56.486
175,8,0,0,3,1,1,1,1,0,0.2375,0.12093,-8.453
176,14,0,0,3,2,2,1,1,0,0.2374,0.14889,-0.477
177,7,0,0,2,1,2,1,1,0,0.2374,0.09118,-10.052
178,9,0,0,3,1,1,1,1,0,0.2373,0.0992,-7.31
179,7,0,0,2,1,2,1,1,0,0.2372,0.14196,-10.098
180,50,0,0,13,6,1,1,1,0,0.2371,0.14287,44.481
181,39,0,0,14,5,1,1,1,0,0.2371,0.16718,31.718
182,14,0,0,4,2,2,1,1,0,0.237,0.07904,-1.37
183,13,0,0,3,2,2,1,1,0,0.2369,1.30103,-27.281
184,17,1,1,5,2,2,1,1,0,0.2368,0.11653,6.997
185,39,1,1,9,4,5,1,1,0,0.2368,0.1155,29.733
186,7,0,0,1,1,2,1,1,0,0.2367,0.32019,-10.268
187,6,0,0,3,1,1,1,1,0,0.2366,0.10866,-10.348
188,27,0,0,10,4,3,1,1,0,0.2366,0.37549,16.649
189,15,0,0,5,2,2,1,1,0,0.2365,0.09605,-16.458
190,6,0,0,2,1,1,1,1,0,0.2364,0.11881,-10.369
191,14,0,0,4,2,1,1,1,0,0.2363,0.14187,-1.686
192,17,1,1,9,2,1,1,1,0,0.2363,0.14525,8.227
193,6,0,0,2,1,2,1,1,0,0.2362,0.15592,-11.164
194,17,1,1,4,2,1,1,1,0,0.2361,0.9383,-38.497
195,21,0,0,6,3,3,1,1,0,0.2361,0.19168,7.555
196,7,0,0,3,1,0,1,1,0,0.236,0.132,-8.658
197,23,0,0,9,3,3,1,1,0,0.2359,0.74318,-6.196
198,16,0,0,4,2,1,1,1,0,0.2358,0.63746,1.676
199,6,0,0,1,1,2,1,1,0,0.2358,0.258,-11.12
200,25,1,1,5,3,1,1,1,0,0.2357,0.08311,18.582
201,9,0,0,2,1,3,1,1,0,0.2356,0.0786,-8.411
202,13,0,0,5,2,4,1,1,0,0.2356,0.2397,-2.885
203,6,0,0,2,1,2,1,1,0,0.2355,0.436,-10.877
204,6,0,0,3,1,2,1,1,0,0.2354,0.09764,-10.84
205,14,0,0,5,2,3,1,1,0,0.2353,1.35149,-17.471
206,29,1,1,8,3,3,1,1,0,0.2353,0.3012,6.114
207,20,0,0,7,3,2,1,1,0,0.2352,0.27829,-39.436
208,27,0,0,11,4,5,1,1,0,0.2351,0.13919,13.911
209,15,0,0,5,2,1,1,1,0,0.2351,0.13057,-0.09
210,19,1,1,5,2,5,1,1,0,0.235,0.73874,8.239
211,21,0,0,9,3,6,1,1,0,0.2349,0.43077,-10.234
212,13,0,0,4,2,2,1,1,0,0.2348,0.18725,-2.695
213,19,0,0,6,3,3,1,1,0,0.2348,0.10221,4.356
214,20,0,0,5,3,4,1,1,0,0.2347,2.12587,-17.628
215,24,1,1,6,3,3,1,1,0,0.2346,0.65241,-11.248
216,52,3,3,13,4,9,1,1,0,0.2345,0.46942,50.096
217,13,0,0,3,2,3,1,1,0,0.2345,0.13914,-2.586
218,147,2,2,42,17,10,1,1,0,0.2344,0.1728,178.251
219,15,0,0,9,2,1,1,1,0,0.2343,0.65807,-14.947
220,21,0,0,7,3,0,1,1,0,0.2343,0.14143,8.613
221,65,1,1,15,8,7,1,1,0,0.2342,0.26512,48.62
222,54,2,2,12,5,5,1,1,0,0.2341,0.43594,42.628
223,8,0,0,3,1,1,1,1,0,0.234,1.14748,-8.582
224,13,0,0,4,2,1,1,1,0,0.234,0.13116,-18.46
225,18,0,0,5,2,2,1,1,0,0.2339,0.92577,-22.863
226,13,0,0,4,2,3,1,1,0,0.2338,1.29117,-29.363
227,27,1,1,5,3,2,1,1,0,0.2338,0.85798,3.673
228,27,0,0,8,4,1,1,1,0,0.2337,0.18747,-31.513
229,5,0,0,4,1,1,1,1,0,0.2336,3.66804,-59.039
230,34,0,0,11,4,10,1,1,0,0.2335,0.46563,-10.215
231,47,1,1,13,6,8,1,1,0,0.2335,1.14936,22.559
232,5,0,0,4,1,2,1,1,0,0.2334,5.13763,-47.241
233,14,0,0,5,2,3,1,1,0,0.2333,0.42449,-1.108
234,13,0,0,9,2,3,1,1,0,0.2333,0.55183,4.728
235,59,1,1,22,6,8,1,1,0,0.2332,0.37007,37.728
236,13,0,0,3,2,1,1,1,0,0.2331,0.14138,-19.697
237,16,0,0,4,2,2,1,1,0,0.233,0.13295,0.885
238,25,1,1,6,3,2,1,1,0,0.233,0.18766,-0.604
239,5,0,0,4,1,1,1,1,0,0.2329,1.8899,-58.758
240,5,0,0,2,1,1,1,1,0,0.2328,0.72753,-57.883
241,6,0,0,2,1,1,1,1,0,0.2328,0.16957,-10.668
242,8,0,0,1,1,2,1,1,0,0.2327,0.45034,-9.391
243,15,0,0,4,2,0,1,1,0,0.2326,0.14923,0.833
244,20,0,0,6,3,4,1,1,0,0.2325,0.72375,-26.215
245,13,0,0,5,2,1,1,1,0,0.2325,1.95109,-12.334
246,13,0,0,4,2,4,1,1,0,0.2324,1.80444,-13.022
247,6,0,0,2,1,3,1,1,0,0.2323,0.08528,-11.687
248,14,0,0,4,2,1,1,1,0,0.2322,0.10701,-0.468
249,14,0,0,2,2,3,1,1,0,0.2322,0.16163,-18.603
250,5,0,0,3,1,0,1,1,0,0.2321,1.06886,-56.363
251,22,1,1,7,3,5,1,1,0,0.232,0.1838,10.905
252,23,1,1,6,3,4,1,1,0,0.232,0.72718,-17.801
253,34,1,1,11,5,1,1,1,0,0.2319,0.50182,-15.448
254,13,0,0,3,2,4,1,1,0,0.2318,1.8713,-15.837
255,6,0,0,2,1,0,1,1,0,0.2317,0.14651,-10.279
256,13,0,0,4,2,1,1,1,0,0.2317,0.17153,-1.466
257,14,0,0,4,2,1,1,1,0,0.2316,0.14969,-0.852
258,6,0,0,2,1,1,1,1,0,0.2315,0.70178,-10.542
259,18,1,1,5,2,2,1,1,0,0.2315,0.40349,-17.89
260,109,3,3,27,12,16,1,1,0,0.2314,0.23471,120.602
261,74,2,2,24,9,6,1,1,0,0.2313,0.31583,56.5
262,59,1,1,12,7,6,1,1,0,0.2312,0.43221,59.426
263,23,1,1,6,2,4,1,1,0,0.2312,1.36279,-10.552
264,7,0,0,3,1,0,1,1,0,0.2311,0.12816,-8.967
265,5,0,0,2,1,0,1,1,0,0.231,0.0666,-10.75
266,39,0,0,12,5,4,1,1,0,0.231,0.12402,29.106
267,25,1,1,7,3,2,1,1,0,0.2309,0.79462,-15.691
268,5,0,0,2,1,2,1,1,0,0.2308,2.29205,-28.559
269,77,0,0,21,9,8,0,1,0,0.2307,0.25199,80.16
270,7,0,0,3,1,2,1,1,0,0.2307,0.15537,-9.688
271,6,0,0,3,1,1,1,1,0,0.2306,0.21756,-9.988
272,6,0,0,3,1,2,1,1,0,0.2305,0.0807,-10.729
273,52,0,0,16,7,6,1,1,0,0.2304,0.41325,9.126
274,26,1,1,6,3,4,1,1,0,0.2304,0.15189,15.388
275,14,0,0,3,2,3,1,1,0,0.2303,1.13483,-29.671
276,14,0,0,4,2,2,1,1,0,0.2302,0.19817,-18.163
277,36,2,2,9,4,1,1,1,0,0.2302,0.37567,16.479
278,15,0,0,4,2,2,1,1,0,0.2301,0.13777,0.427
279,29,0,0,7,4,2,1,1,0,0.23,0.65593,-4.177
280,30,0,0,10,4,5,1,1,0,0.2299,0.1919,16.239
281,37,2,2,8,4,3,1,1,0,0.2299,0.80832,2.784
282,22,0,0,8,3,3,1,1,0,0.2298,0.85545,-5.021
283,5,0,0,4,1,2,1,1,0,0.2297,4.57863,-32.083
284,14,0,0,5,2,2,1,1,0,0.2297,0.10046,-17.786
285,27,0,0,7,4,3,1,1,0,0.2296,1.16993,13.6
286,7,0,0,3,1,4,1,1,0,0.2295,0.17916,-10.36
287,61,3,3,15,5,8,0,1,0,0.2294,0.25661,78.398
288,100,2,2,29,11,12,1,1,0,0.2294,0.20922,111.209
289,6,0,0,2,1,0,1,1,0,0.2293,0.12839,-10.135
290,21,0,0,6,3,5,1,1,0,0.2292,1.04741,-13.152
291,35,0,0,10,5,1,1,1,0,0.2292,0.11925,24.447
292,20,1,1,4,2,2,1,1,0,0.2291,0.06684,11.253
293,13,0,0,3,2,2,1,1,0,0.229,0.14666,-2.349
294,39,1,1,10,5,5,1,1,0,0.2289,0.45614,12.492
295,6,0,0,3,1,2,1,1,0,0.2289,0.16706,-10.456
296,13,0,0,4,2,2,1,1,0,0.2288,0.19801,-2.375
297,53,0,0,12,7,5,1,1,0,0.2287,0.21288,43.658
298,29,0,0,11,4,3,1,1,0,0.2287,0.15795,17.044
299,13,1,1,4,2,4,1,1,0,0.2286,0.15585,-15.343
300,13,0,0,5,2,1,1,1,0,0.2285,0.16352,-14.884
301,14,0,0,5,2,6,1,1,0,0.2284,1.07329,-30.638
302,35,1,1,10,4,10,1,1,0,0.2284,0.37687,8.92
303,20,0,0,8,3,2,1,1,0,0.2283,0.31353,-9.662
304,25,1,1,7,3,1,1,1,0,0.2282,0.13954,18.143
305,59,1,1,16,7,5,1,1,0,0.2281,0.14646,58.509
306,13,0,0,5,2,3,1,1,0,0.2281,0.97489,-31.549
307,29,0,0,8,4,3,1,1,0,0.228,0.30526,17.01
308,7,0,0,2,1,0,1,1,0,0.2279,0.12828,-9.569
309,26,0,0,4,3,2,1,1,0,0.2279,0.60456,-11.094
310,6,0,0,3,1,2,1,1,0,0.2278,3.13066,-30.567
311,84,1,1,29,10,4,1,1,0,0.2277,0.4501,79.354
312,62,1,1,20,7,5,1,1,0,0.2276,0.18818,65.519
313,13,0,0,6,2,2,1,1,0,0.2276,0.13325,-2.552
314,14,0,0,3,2,3,1,1,0,0.2275,0.35777,-2.284
315,18,0,0,4,2,5,1,1,0,0.2274,0.08644,-16.992
316,28,1,1,7,4,0,1,1,0,0.2274,0.43373,-14.596
317,6,0,0,3,1,0,1,1,0,0.2273,0.21255,-10.367
318,14,0,0,5,2,4,1,1,0,0.2272,1.49983,-35.394
319,7,0,0,3,1,2,1,1,0,0.2271,0.13446,-9.912
320,13,0,0,3,2,3,1,1,0,0.2271,0.12465,-3.438
321,13,0,0,5,2,4,1,1,0,0.227,1.54145,-42.496
322,21,0,0,6,3,7,1,1,0,0.2269,1.4042,-21.09
323,21,0,0,8,3,2,1,1,0,0.2269,0.49212,-8.989
324,6,0,0,3,1,3,1,1,0,0.2268,3.56614,-29.967
325,16,0,0,5,2,3,1,1,0,0.2267,0.11801,0.227
326,29,0,0,7,4,2,1,1,0,0.2266,0.17944,16.656
327,49,0,0,19,7,3,1,1,0,0.2266,0.15917,43.475
328,19,0,0,5,2,3,1,1,0,0.2265,0.23169,2.958
329,14,0,0,6,2,3,1,1,0,0.2264,0.14607,-1.623
330,31,0,0,7,4,6,1,1,0,0.2264,0.27457,17.504
331,22,0,0,7,3,5,1,1,0,0.2263,0.16829,6.081
332,5,0,0,4,1,2,1,1,0,0.2262,3.87535,-30.523
333,14,0,0,4,2,2,1,1,0,0.2261,1.16513,-24.854
334,7,0,0,1,1,4,1,1,0,0.2261,0.16637,-11.221
335,14,0,0,6,2,4,1,1,0,0.226,0.21545,-2.31
336,50,1,1,15,6,7,1,1,0,0.2259,0.34575,30.542
337,73,2,2,20,8,9,1,1,0,0.2258,0.33492,69.96
338,45,1,1,10,6,5,0,1,0,0.2258,0.42677,51.46
339,5,0,0,3,1,1,1,1,0,0.2257,0.03627,-11.249
340,23,0,0,10,3,2,1,1,0,0.2256,0.81696,-14.129
341,20,1,1,5,3,3,1,1,0,0.2256,1.51313,-10.828
342,6,0,0,2,1,1,1,1,0,0.2255,0.03904,-10.542
343,34,1,1,7,4,4,1,1,0,0.2254,0.14883,24.053
344,14,1,1,4,2,0,1,1,0,0.2253,0.27337,3.793
345,41,0,0,14,5,5,1,1,0,0.2253,0.12731,30.378
346,14,0,0,4,2,2,1,1,0,0.2252,0.13337,-19.31
347,63,1,1,21,8,5,1,1,0,0.2251,0.19307,66.035
348,7,0,0,3,1,2,1,1,0,0.2251,0.31446,-9.988
349,13,0,0,5,2,1,1,1,0,0.225,0.61329,-33.698
350,27,0,0,9,4,3,1,1,0,0.2249,0.33876,-15.785
351,33,1,1,13,4,1,1,1,0,0.2248,0.35925,-19.861
352,49,2,2,16,5,5,1,1,0,0.2248,0.11217,58.623
353,6,0,0,2,1,1,1,1,0,0.2247,0.09915,-10.438
354,18,0,0,4,2,5,1,1,0,0.2246,0.97667,-12.838
355,6,0,0,2,1,3,1,1,0,0.2246,0.45083,-11.336
356,34,1,1,7,4,3,1,1,0,0.2245,0.13173,26.516
357,5,0,0,3,1,1,1,1,0,0.2244,0.52279,-57.567
358,13,0,0,6,2,1,1,1,0,0.2243,0.09595,-1.182
359,7,0,0,3,1,1,1,1,0,0.2243,0.09192,-9.347
360,13,0,0,5,2,1,1,1,0,0.2242,0.25255,-18.396
361,21,0,0,6,3,2,1,1,0,0.2241,0.9786,-11.731
362,14,0,0,5,2,3,1,1,0,0.2241,0.13507,-1.287
363,12,0,0,4,1,6,1,1,0,0.224,1.58828,-26.407
364,24,1,1,6,2,7,1,1,0,0.2239,0.6905,-12.906
365,13,0,0,3,2,4,1,1,0,0.2238,0.17822,-3.283
366,13,1,1,4,2,1,1,1,0,0.2238,0.13315,2.386
367,7,0,0,2,1,3,1,1,0,0.2237,0.06095,-10.711
368,28,0,0,9,4,5,1,1,0,0.2236,0.12851,-2.579
369,5,0,0,2,1,2,1,1,0,0.2235,3.59633,-34.129
370,26,1,1,9,3,1,1,1,0,0.2235,0.29613,-26.653
371,22,0,0,7,3,2,1,1,0,0.2234,0.11838,8.395
372,50,1,1,12,5,4,1,1,0,0.2233,0.43048,12.614
373,13,0,0,5,2,5,1,1,0,0.2233,1.28958,-20.337
374,16,0,0,5,2,0,1,1,0,0.2232,0.10787,1.66
375,54,1,1,15,6,7,1,1,0,0.2231,0.43277,44.885
376,100,3,3,25,8,5,1,1,0,0.223,0.22947,105.172
377,6,0,0,3,1,2,1,1,0,0.223,0.0598,-10.679
378,5,0,0,1,1,1,1,1,0,0.2229,0.20597,-11.483
379,39,1,1,9,4,4,1,1,0,0.2228,0.44433,0.26
380,152,5,5,29,15,19,1,1,0,0.2228,0.35783,167.007
381,7,0,0,3,1,1,1,1,0,0.2227,0.13256,-9.24
382,13,0,0,3,2,2,1,1,0,0.2226,1.65127,-15.711
383,21,0,0,7,3,4,1,1,0,0.2225,1.06346,-7.548
384,22,1,1,9,3,4,1,1,0,0.2225,0.26908,10.358
385,5,0,0,2,1,1,1,1,0,0.2224,0.08277,-11.199
386,22,0,0,9,3,7,1,1,0,0.2223,0.51366,-10.21
387,7,0,0,3,1,2,1,1,0,0.2223,0.0965,-9.993
388,50,0,0,14,6,1,1,1,0,0.2222,0.14319,43.2
389,5,0,0,2,1,0,1,1,0,0.2221,1.91694,-51.004
390,5,0,0,2,1,1,1,1,0,0.222,0.14644,-11.247
391,15,0,0,5,2,6,1,1,0,0.222,1.38763,-12.325
392,22,0,0,6,3,5,1,1,0,0.2219,0.4853,7.371
393,13,0,0,5,2,2,1,1,0,0.2218,0.07369,-1.928
394,138,5,5,49,15,13,0,1,0,0.2218,0.27156,175.208
395,6,0,0,2,1,2,1,1,0,0.2217,0.48246,-11.221
396,63,0,0,19,8,10,1,1,0,0.2216,0.40635,41.698
397,7,0,0,3,1,2,1,1,0,0.2215,0.1646,-10.028
398,7,0,0,3,1,1,1,1,0,0.2215,0.15952,-9.774
399,14,0,0,5,2,2,1,1,0,0.2214,0.18772,-18.062
400,6,0,0,3,1,1,1,1,0,0.2213,0.05432,-10.517
401,14,0,0,3,2,2,1,1,0,0.2213,1.24787,-31.063
402,189,5,5,38,18,6,1,1,0,0.2212,0.20047,242.107
