round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
320,15,0,0,6,2,1,1,1,0,0.2181,0.16948,126.721
321,147,1,1,7,4,22,1,1,0,0.218,0.48606,1476.135
322,8,0,0,3,1,2,1,1,0,0.2179,0.19811,53.283
323,16,1,1,5,2,3,1,1,0,0.2178,0.85465,93.139
324,6,0,0,2,1,1,1,1,0,0.2177,0.21168,34.564
325,17,1,1,8,2,3,1,1,0,0.2176,1.73984,99.195
326,13,0,0,5,2,1,1,1,0,0.2175,0.43172,81.514
327,13,0,0,4,2,1,1,1,0,0.2174,0.15704,107.582
328,13,0,0,3,2,1,1,1,0,0.2173,0.2401,107.54
329,5,0,0,3,1,0,1,1,0,0.2172,0.12732,25.517
330,20,0,0,8,3,3,1,1,0,0.2171,1.44112,106.165
331,17,1,1,4,2,2,1,1,0,0.217,2.07434,94.075
332,23,0,0,8,3,4,1,1,0,0.2169,0.23195,209.276
333,5,0,0,1,1,3,1,1,0,0.2168,3.9648,-2.16
334,13,0,0,5,2,2,1,1,0,0.2167,0.44005,107.455
335,13,0,0,4,2,3,1,1,0,0.2166,1.66001,48.56
336,14,0,0,9,2,1,1,1,0,0.2165,0.28313,119.504
337,86,1,1,9,6,10,1,1,0,0.2164,0.3112,869.742
338,14,0,0,5,2,2,1,1,0,0.2163,0.42195,90.832
339,59,1,1,14,7,6,1,1,0,0.2162,0.5995,548.428
340,24,1,1,8,2,3,1,1,0,0.2161,0.20222,224.535
341,16,1,1,7,2,1,1,1,0,0.216,0.16621,141.178
342,8,0,0,3,1,2,1,1,0,0.2159,0.12729,53.331
343,21,0,0,8,3,1,1,1,0,0.2158,0.37756,162.398
344,6,0,0,3,1,1,1,1,0,0.2157,0.14932,34.905
345,6,0,0,2,1,1,1,1,0,0.2156,0.13309,34.649
346,21,0,0,11,3,3,1,1,0,0.2155,0.49378,189.387
347,21,0,0,8,3,2,1,1,0,0.2154,1.41549,143.513
348,13,0,0,4,2,2,1,1,0,0.2153,0.17059,107.245
349,6,0,0,3,1,1,1,1,0,0.2152,0.16807,34.828
350,13,0,0,3,2,2,1,1,0,0.2151,0.40575,107.073
351,5,0,0,2,1,3,1,1,0,0.215,3.47203,-44.284
352,52,2,2,12,4,9,1,1,0,0.2149,0.41298,482.218
353,59,3,3,27,7,3,1,1,0,0.2148,0.36779,587.852
354,68,0,0,29,8,5,1,1,0,0.2147,0.28491,666.413
355,49,2,2,15,5,5,1,1,0,0.2146,0.53884,477.161
356,14,0,0,4,2,2,1,1,0,0.2145,2.0573,70.189
357,13,0,0,3,2,4,1,1,0,0.2144,2.03231,53.083
358,18,0,0,8,2,3,1,1,0,0.2143,0.30433,157.653
359,15,0,0,3,2,6,1,1,0,0.2142,1.30267,98.564
360,15,0,0,5,2,1,1,1,0,0.2141,0.12431,126.158
361,6,0,0,3,1,1,1,1,0,0.214,0.09342,34.952
362,23,0,0,9,3,2,1,1,0,0.2139,0.62722,207.52
363,13,0,0,5,2,4,1,1,0,0.2138,1.90312,53.221
364,7,0,0,2,1,3,1,1,0,0.2137,0.32161,43.875
365,52,1,1,30,6,3,1,1,0,0.2136,0.31015,510.467
366,20,1,1,9,2,3,1,1,0,0.2135,1.32086,117.345
367,6,0,0,3,1,1,1,1,0,0.2134,0.1873,34.823
368,36,0,0,13,5,7,1,1,0,0.2133,0.60865,340.753
369,34,2,2,9,3,2,1,1,0,0.2132,0.13038,327.986
370,114,3,3,31,9,15,1,1,0,0.2131,0.5896,1150.653
371,23,0,0,7,3,2,1,1,0,0.213,0.28599,179.734
372,38,0,0,16,5,8,1,1,0,0.2129,1.0816,329.133
373,17,1,1,4,2,3,1,1,0,0.2128,1.35734,128.873
374,5,0,0,2,1,3,1,1,0,0.2127,3.2962,-46.149
375,87,2,2,22,9,11,1,1,0,0.2126,0.54338,867.074
376,58,1,1,14,6,7,1,1,0,0.2125,0.33905,573.246
377,33,0,0,9,4,6,1,1,0,0.2124,0.1803,307.719
378,50,0,0,19,6,7,1,1,0,0.2123,0.66561,446.864
379,24,0,0,9,3,6,1,1,0,0.2122,0.74308,189.525
380,14,0,0,4,2,4,1,1,0,0.2121,2.22535,69.325
381,8,0,0,2,1,1,1,1,0,0.212,0.18401,53.441
382,14,0,0,4,2,5,1,1,0,0.2119,1.90396,68.186
383,20,0,0,7,3,5,1,1,0,0.2118,1.63675,176.74
384,18,0,0,7,2,0,1,1,0,0.2117,0.25729,157.895
385,14,0,0,3,2,2,1,1,0,0.2116,1.6116,53.395
386,38,1,1,10,5,6,1,1,0,0.2115,1.21259,339.88
387,6,0,0,3,1,0,1,1,0,0.2114,0.15973,34.415
388,163,2,2,34,13,19,1,1,0,0.2113,0.30096,1651.557
389,28,0,0,8,4,4,1,1,0,0.2112,1.17395,210.243
390,6,0,0,1,1,1,1,1,0,0.2111,0.24303,33.957
391,29,1,1,9,3,2,1,1,0,0.211,0.35895,248.226
392,15,0,0,5,2,2,1,1,0,0.2109,0.74455,96.586
393,50,1,1,12,5,5,1,1,0,0.2108,0.27139,489.814
394,28,0,0,5,4,4,1,1,0,0.2107,1.07293,220.299
395,5,0,0,1,1,1,1,1,0,0.2106,0.32016,25.108
396,21,0,0,9,3,2,1,1,0,0.2105,0.81544,189.632
397,13,0,0,4,2,0,1,1,0,0.2104,0.6065,25.699
398,57,2,2,16,7,8,1,1,0,0.2103,0.45437,558.592
399,8,0,0,2,1,0,1,1,0,0.2102,0.15938,54.796
400,6,0,0,1,1,1,1,1,0,0.2101,0.23963,34.159
401,14,0,0,4,2,5,1,1,0,0.21,1.84951,67.529
402,13,0,0,5,2,0,1,1,0,0.2099,0.16472,107.309
403,14,0,0,2,2,2,1,1,0,0.2098,0.29176,88.328
404,21,0,0,10,3,1,1,1,0,0.2097,1.39954,141.985
405,7,0,0,2,1,2,1,1,0,0.2096,0.10992,43.693
406,6,0,0,2,1,3,1,1,0,0.2095,0.65107,33.483
407,13,0,0,3,2,4,1,1,0,0.2094,0.5465,23.623
408,22,0,0,6,3,5,1,1,0,0.2093,0.51398,169.387
