episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
525,400,39,39,-4.2,0.7506,0,1,32,1.74224,2.3705,1.74496,2.51451,2.17549,0.0
526,400,41,41,1.95,0.7501,0,1,32,1.69933,2.27605,1.7165,2.29036,2.1357,0.0
527,400,44,44,-1.55,0.7497,0,1,32,1.6794,2.27286,1.71876,2.4509,2.1358,0.0
528,400,41,42,-8.55,0.7492,0,1,32,1.67177,2.2736,1.70133,2.48321,2.1512,0.0
529,400,41,41,-2.35,0.7487,0,1,32,1.71414,2.27761,1.71281,2.36797,2.233,0.0
530,400,48,48,5.8,0.7483,0,1,32,1.69647,2.28421,1.72704,2.49001,2.2062,0.0
531,372,49,50,14.58,0.7478,0,1,32,1.71944,2.33394,1.72353,2.44833,2.17496,0.0
532,400,46,46,-2.7,0.7473,0,1,32,1.74957,2.3566,1.775,2.65423,2.21336,0.0
533,400,41,41,-0.9,0.7468,0,1,32,1.68915,2.28004,1.70001,2.3296,2.18411,0.0
534,400,47,47,2.7,0.7464,0,1,32,1.69458,2.30315,1.704,2.52073,2.16297,0.0
535,400,42,42,-10.0,0.7459,0,1,32,1.77936,2.33393,1.76891,2.50986,2.20263,0.0
536,400,39,39,-12.1,0.7454,0,1,32,1.75739,2.32143,1.76869,2.43013,2.1838,0.0
537,400,11,11,-38.5,0.7449,0,1,32,1.76582,2.31482,1.7996,2.39062,2.17905,0.0
538,400,29,29,-20.7,0.7445,0,1,32,1.65341,2.09323,1.65411,2.24188,2.1116,0.0
539,400,42,42,-4.05,0.744,0,1,32,1.65869,2.18114,1.67725,2.31947,1.92377,0.0
540,400,37,37,-13.85,0.7435,0,1,32,1.5962,2.19982,1.59431,2.31272,1.9455,0.0
541,400,46,46,-1.95,0.743,0,1,32,1.59936,2.21111,1.71012,2.64804,2.01881,0.0
542,400,30,30,-10.05,0.7426,0,1,32,1.65323,2.27907,1.69777,2.4199,2.15232,0.0
543,400,33,33,-13.75,0.7421,0,1,32,1.66345,2.23285,1.69295,2.29503,2.12383,0.0
544,400,29,29,-17.25,0.7416,0,1,32,1.61112,2.20669,1.59424,2.26555,2.0556,0.0
545,400,43,43,-7.55,0.7411,0,1,32,1.64976,2.17167,1.64077,2.45387,2.1416,0.0
546,400,44,44,-10.35,0.7407,0,1,32,1.75352,2.29821,1.78646,2.4917,2.23974,0.0
547,400,48,48,-2.95,0.7402,0,1,32,1.73007,2.25861,1.74331,2.22057,2.19164,0.0
548,400,40,40,-6.9,0.7397,0,1,32,1.74643,2.25885,1.72,2.36063,1.99775,0.0
549,400,41,41,-15.0,0.7392,0,1,32,1.66024,2.21819,1.64725,2.31229,2.0367,0.0
550,400,48,48,-2.65,0.7388,0,1,32,1.56723,2.22329,1.59056,2.29672,2.02531,0.0
551,400,48,48,10.05,0.7383,0,1,32,1.57323,2.21534,1.61064,2.26258,2.03742,0.0
552,400,33,33,-16.65,0.7378,0,1,32,1.56977,2.2294,1.57638,2.26307,1.80858,0.0
553,400,47,47,-6.05,0.7373,0,1,32,1.61582,2.20981,1.65759,2.39677,2.08284,0.0
554,400,47,47,-1.0,0.7369,0,1,32,1.63918,2.223,1.69479,2.48435,2.11714,0.0
555,400,40,40,-3.05,0.7364,0,1,32,1.76411,2.32107,1.78175,2.6773,2.18072,0.0
556,400,40,40,-9.5,0.7359,0,1,32,1.81005,2.3345,1.78175,2.68959,2.2422,0.0
557,400,45,45,1.95,0.7354,0,1,32,1.80163,2.33793,1.79272,2.49643,2.27047,0.0
558,400,42,42,-7.75,0.7349,0,1,32,1.83173,2.31646,1.80412,2.48544,2.26771,0.0
559,400,47,47,2.4,0.7345,0,1,32,1.83207,2.3219,1.80265,2.85429,2.2897,0.0
560,400,48,48,-2.05,0.734,0,1,32,1.85707,2.29834,1.92723,2.63273,2.33528,0.0
561,400,36,36,-17.05,0.7335,0,1,32,1.82498,2.32587,1.83961,2.67134,2.30261,0.0
562,400,48,48,6.25,0.733,0,1,32,1.86134,2.2894,1.83971,2.44985,2.32242,0.0
563,400,48,48,0.85,0.7326,0,1,32,1.75673,2.37183,1.75791,2.38995,2.23491,0.0
564,400,36,36,-10.75,0.7321,0,1,32,1.78848,2.37183,1.76728,2.58607,2.22021,0.0
565,400,40,40,-9.25,0.7316,0,1,32,1.75552,2.34057,1.76629,2.40909,2.20279,0.0
566,400,43,43,-6.85,0.7311,0,1,32,1.67182,2.25917,1.67715,2.33429,2.11104,0.0
567,400,46,46,3.0,0.7307,0,1,32,1.6457,2.31685,1.64407,2.45326,2.09839,0.0
568,400,41,41,-6.95,0.7302,0,1,32,1.68318,2.25582,1.43491,2.35437,2.16355,0.0
569,400,46,46,-1.0,0.7297,0,1,32,1.71351,2.3846,1.34622,2.46385,2.15208,0.0
570,400,48,48,4.75,0.7292,0,1,32,1.83908,2.44779,1.6241,2.62881,2.27406,0.0
571,400,41,41,-8.95,0.7288,0,1,32,1.51316,2.33064,1.70013,2.40657,2.18245,0.0
572,400,48,48,-0.9,0.7283,0,1,32,1.56789,2.35296,1.70076,2.55152,2.1696,0.0
573,400,43,43,1.9,0.7278,0,1,32,1.6625,2.42972,1.81769,2.60641,2.24824,0.0
574,400,41,41,-7.95,0.7274,0,1,32,1.76814,2.42729,1.84323,2.48609,2.30765,0.0
575,400,46,46,8.7,0.7269,0,1,32,1.8389,2.4105,1.84811,2.68409,2.31586,0.0
576,400,49,49,7.05,0.7264,0,1,32,1.91474,2.48407,1.90697,2.48642,2.36514,0.0
577,400,49,49,8.1,0.7259,0,1,32,1.76079,2.36347,1.74072,2.42994,2.19804,0.0
578,400,42,42,-8.45,0.7255,0,1,32,1.68852,2.35876,1.69931,2.09969,2.1283,0.0
579,400,42,43,-9.55,0.725,0,1,32,1.62285,2.21251,1.60866,2.28585,2.11003,0.0
580,400,46,46,-1.4,0.7245,0,1,32,1.66273,2.30304,1.64372,2.47752,2.12158,0.0
581,400,47,47,2.3,0.724,0,1,32,1.68138,2.02723,1.67358,2.33505,2.14084,0.0
582,400,46,46,-0.75,0.7236,0,1,32,1.46916,2.16715,1.68278,2.48047,2.17837,0.0
583,400,47,47,-1.55,0.7231,0,1,32,1.60392,2.2691,1.69029,2.52983,2.15533,0.0
584,400,46,46,2.55,0.7226,0,1,32,1.64533,2.28981,1.70301,2.35442,2.17524,0.0
585,400,36,36,-19.3,0.7221,0,1,32,1.67857,2.30764,1.70507,2.55946,2.16588,0.0
586,400,40,40,-7.65,0.7217,0,1,32,1.78257,2.3193,1.76691,2.61317,2.20231,0.0
587,400,46,46,7.4,0.7212,0,1,32,1.85281,2.42265,1.81495,2.70308,2.27769,0.0
588,400,36,36,-8.25,0.7207,0,1,32,1.89298,2.33771,1.87243,2.6266,2.30669,0.0
589,400,45,45,-3.3,0.7202,0,1,32,1.89485,2.40414,1.87159,2.61037,2.33085,0.0
590,400,36,36,-7.1,0.7198,0,1,32,1.75218,2.3605,1.80149,2.37401,2.2317,0.0
591,400,49,49,9.85,0.7193,0,1,32,1.74283,2.33494,1.7635,2.41845,2.23468,0.0
592,340,49,50,9.75,0.7188,0,1,32,1.77161,2.31313,1.76945,2.47904,2.24383,0.0
593,400,43,43,-4.85,0.7183,0,1,32,1.78624,2.32879,1.77481,2.47707,2.2471,0.0
594,400,45,45,7.45,0.7179,0,1,32,1.70222,2.33544,1.74666,2.32371,2.21973,0.0
595,400,33,33,-15.55,0.7174,0,1,32,1.69939,2.30599,1.72827,2.26992,2.18222,0.0
596,400,47,47,3.8,0.7169,0,1,32,1.66963,2.28515,1.66598,2.28071,2.10639,0.0
597,400,33,33,-11.1,0.7164,0,1,32,1.68346,2.20785,1.44105,2.43257,2.1277,0.0
598,400,47,47,2.95,0.716,0,1,32,1.68222,2.19862,1.58406,2.33333,2.15063,0.0
599,400,49,49,4.0,0.7155,0,1,32,1.6867,2.19525,1.65032,2.50815,2.15085,0.0
600,400,42,42,-6.55,0.715,0,1,32,1.70903,2.19908,1.66873,2.58815,2.17184,0.0
601,400,49,49,7.95,0.7145,0,1,32,1.73505,2.28159,1.72067,2.53385,2.19298,0.0
602,400,40,40,-4.6,0.7141,0,1,32,1.73905,2.30711,1.73101,2.24266,2.19783,0.0
603,400,45,45,-1.6,0.7136,0,1,32,1.68737,2.3222,1.68762,2.32364,1.89742,0.0
604,400,49,49,0.4,0.7131,0,1,32,1.6755,2.32015,1.68581,2.48367,1.98129,0.0
605,400,49,49,-4.35,0.7126,0,1,32,1.77298,2.30039,1.74876,2.41459,2.17701,0.0
606,400,48,48,5.45,0.7122,0,1,32,1.69986,2.31286,1.70339,2.40892,2.15072,0.0
607,400,47,47,2.65,0.7117,0,1,32,1.75006,2.34398,1.74877,2.55994,2.20183,0.0
608,400,43,43,-6.25,0.7112,0,1,32,1.80367,2.41357,1.80582,2.64883,2.24605,0.0
609,400,44,44,3.0,0.7107,0,1,32,1.83148,2.38212,1.82077,2.60346,2.29435,0.0
610,400,42,43,-7.55,0.7103,0,1,32,1.74288,2.40205,1.73158,2.26566,2.25956,0.0
611,400,45,45,-5.0,0.7098,0,1,32,1.71327,2.31019,1.71755,2.72119,2.19142,0.0
612,400,46,47,2.7,0.7093,0,1,32,1.84904,2.3692,1.87909,2.49091,2.31151,0.0
613,400,36,36,-11.5,0.7088,0,1,32,1.72822,2.41566,1.74473,2.55567,2.2477,0.0
614,400,49,49,3.0,0.7084,0,1,32,1.74248,2.38672,1.74402,2.23668,2.21536,0.0
615,400,38,38,-10.15,0.7079,0,1,32,1.47194,2.23485,1.67065,2.46897,2.14825,0.0
616,400,45,45,-7.3,0.7074,0,1,32,1.55277,2.27019,1.66338,2.36528,2.13926,0.0
617,400,49,49,9.15,0.7069,0,1,32,1.55277,2.37611,1.6851,2.40928,2.15418,0.0
618,400,47,48,6.05,0.7065,0,1,32,1.65984,2.36054,1.70186,2.43195,2.16702,0.0
619,400,41,41,-5.2,0.706,0,1,32,1.66484,2.31184,1.66493,2.44385,2.1103,0.0
620,400,49,49,7.5,0.7055,0,1,32,1.7102,2.31307,1.71329,2.35259,1.91799,0.0
621,400,46,46,1.2,0.705,0,1,32,1.71701,2.31834,1.73333,2.52734,1.83308,0.0
622,400,38,39,-8.6,0.7046,0,1,32,1.71701,2.38189,1.75198,2.63324,1.83308,0.0
623,347,49,50,12.88,0.7041,0,1,32,1.84974,2.42181,1.79429,2.59079,2.12027,0.0
624,400,49,49,0.9,0.7036,0,1,32,1.83653,2.42026,1.80754,2.55051,2.23441,0.0
625,400,48,48,-0.25,0.7031,0,1,32,1.82521,2.42638,1.81676,2.22339,2.25271,0.0
626,400,45,45,-2.05,0.7026,0,1,32,1.70833,2.33668,1.71432,2.29287,2.14971,0.0
627,400,49,49,11.95,0.7022,0,1,32,1.75456,2.36697,1.71798,2.59081,2.18155,0.0
628,400,42,42,-8.9,0.7017,0,1,32,1.56716,2.35689,1.81612,2.48483,2.24891,0.0
629,400,48,48,6.25,0.7012,0,1,32,1.69675,2.26446,1.73441,2.30609,2.17538,0.0
630,400,44,44,-0.05,0.7007,0,1,32,1.71866,2.27686,1.73076,2.33148,2.18721,0.0
631,400,46,46,0.05,0.7003,0,1,32,1.71334,2.27221,1.72021,2.56772,2.16861,0.0
632,400,48,48,8.1,0.6998,0,1,32,1.77779,2.30451,1.76734,2.6568,2.213,0.0
633,400,47,47,2.2,0.6993,0,1,32,1.84645,2.33771,1.61934,2.5361,2.31194,0.0
634,400,48,48,5.8,0.6988,0,1,32,1.79545,2.30614,1.72039,2.60681,2.24433,0.0
635,400,46,46,-2.55,0.6984,0,1,32,1.80334,2.31714,1.802,2.58492,2.28201,0.0
636,400,46,46,-1.3,0.6979,0,1,32,1.79873,2.30995,1.78845,2.39928,2.26677,0.0
637,400,46,46,0.4,0.6974,0,1,32,1.76834,2.35823,1.78327,2.38453,2.23467,0.0
638,395,49,50,7.05,0.6969,0,1,32,1.75348,2.41921,1.76054,2.64775,2.21777,0.0
639,400,47,47,-0.95,0.6965,0,1,32,1.76196,2.38787,1.77537,2.51309,2.2101,0.0
640,400,49,49,13.6,0.696,0,1,32,1.76763,2.462,1.7867,2.58128,2.20189,0.0
641,400,46,46,5.95,0.6955,0,1,32,1.78979,2.4027,1.81093,2.52424,2.26082,0.0
642,400,49,49,6.45,0.695,0,1,32,1.78925,2.35476,1.80174,2.43462,2.24472,0.0
643,400,42,43,2.85,0.6946,0,1,32,1.7762,2.30285,1.78555,2.42855,2.22624,0.0
644,353,49,50,11.07,0.6941,0,1,32,1.83484,2.33927,1.82339,2.69021,2.25945,0.0
645,400,41,41,-4.95,0.6936,0,1,32,1.8808,2.38622,1.84644,2.68559,2.32398,0.0
646,348,49,50,8.12,0.6931,0,1,32,1.89111,2.4534,1.88599,2.64666,2.34676,0.0
647,400,49,49,-0.55,0.6927,0,1,32,1.89655,2.46927,1.89574,2.52684,2.34734,0.0
648,398,49,50,1.32,0.6922,0,1,32,1.90523,2.39766,1.9295,2.62834,2.37727,0.0
649,388,49,50,6.57,0.6917,0,1,32,1.88143,2.38507,1.87954,2.59767,2.32471,0.0
650,400,46,46,-3.85,0.6913,0,1,32,1.95265,2.38721,1.87335,2.6854,2.12041,0.0
651,363,49,50,6.72,0.6908,0,1,32,1.93702,2.42918,1.89406,2.68738,2.29483,0.0
652,360,49,50,14.4,0.6903,0,1,32,1.93534,2.4585,1.91587,2.6008,2.29706,0.0
653,363,49,50,11.57,0.6898,0,1,32,1.88856,2.42877,1.88273,2.50295,2.32416,0.0
654,400,44,44,1.6,0.6894,0,1,32,1.83705,2.49534,1.81293,2.49737,2.28658,0.0
655,400,48,48,9.9,0.6889,0,1,32,1.82572,2.44029,1.82954,2.63674,2.28486,0.0
656,400,43,43,-5.25,0.6884,0,1,32,1.81252,2.41541,1.80761,2.51361,2.25689,0.0
657,372,49,50,10.08,0.6879,0,1,32,1.76841,2.40262,1.74194,2.51487,2.19164,0.0
658,400,49,49,5.95,0.6875,0,1,32,1.82035,2.44238,1.8244,2.60178,2.28718,0.0
659,363,49,50,13.72,0.687,0,1,32,1.88692,2.44356,1.83364,2.36171,2.3055,0.0
660,400,47,47,2.1,0.6865,0,1,32,1.84913,2.45425,1.82481,2.62879,2.27311,0.0
661,398,49,50,8.67,0.686,0,1,32,1.88162,2.43722,1.84788,2.62656,2.30726,0.0
662,400,47,47,-1.15,0.6855,0,1,32,1.90868,2.43171,1.85905,2.64543,2.35444,0.0
663,400,45,45,-10.8,0.6851,0,1,32,1.85754,2.42412,1.83701,2.69838,2.32894,0.0
664,400,46,46,-0.4,0.6846,0,1,32,1.89499,2.44246,1.86351,2.58525,2.33461,0.0
665,400,48,48,3.45,0.6841,0,1,32,1.82336,2.40689,1.81768,2.5564,2.26743,0.0
666,400,49,49,9.7,0.6836,0,1,32,1.81446,2.41414,1.81651,2.58367,2.25196,0.0
667,400,49,49,1.2,0.6832,0,1,32,1.81495,2.42667,1.82799,2.50017,2.28387,0.0
668,385,49,50,12.0,0.6827,0,1,32,1.80353,2.38831,1.81009,2.5996,2.24817,0.0
669,400,47,48,4.35,0.6822,0,1,32,1.77591,2.36293,1.80953,2.59052,2.25139,0.0
670,400,46,46,3.6,0.6818,0,1,32,1.7904,2.35735,1.80936,2.47231,2.23937,0.0
671,383,49,50,8.47,0.6813,0,1,32,1.78858,2.38389,1.79027,2.5721,2.23939,0.0
672,400,46,46,7.55,0.6808,0,1,32,1.82897,2.41948,1.81123,2.7129,2.24094,0.0
673,400,49,50,9.0,0.6803,0,1,32,1.85289,2.44427,1.83776,2.59556,2.27968,0.0
674,281,49,50,19.49,0.6799,0,1,32,1.84323,2.45104,1.82121,2.54232,2.2581,0.0
675,400,48,48,1.25,0.6794,0,1,32,1.88903,2.44128,1.8928,2.7267,2.33319,0.0
676,400,42,42,-2.75,0.6789,0,1,32,1.93854,2.50438,1.94955,2.76873,2.40489,0.0
677,400,47,47,-3.75,0.6784,0,1,32,1.892,2.53099,1.91054,2.83838,2.39955,0.0
678,400,40,40,-9.5,0.678,0,1,32,1.89984,2.57739,1.92296,2.6711,2.36609,0.0
679,400,49,49,4.8,0.6775,0,1,32,1.93509,2.54027,1.90916,2.7705,2.37485,0.0
680,400,42,42,-6.65,0.677,0,1,32,1.55503,2.40096,1.78518,2.41647,2.28712,0.0
681,400,49,49,9.15,0.6765,0,1,32,1.69358,2.36392,1.80774,2.53502,2.28443,0.0
682,295,49,50,20.95,0.6761,0,1,32,1.72785,2.41524,1.76643,2.62218,2.22122,0.0
683,400,45,45,0.3,0.6756,0,1,32,1.8079,2.40207,1.81317,2.52269,2.24763,0.0
684,357,49,50,20.08,0.6751,0,1,32,1.8977,2.43835,1.87166,2.59002,2.32295,0.0
685,400,49,49,9.1,0.6746,0,1,32,1.89238,2.43838,1.85663,2.64452,2.3138,0.0
686,377,49,50,16.33,0.6742,0,1,32,1.93637,2.45642,1.90877,2.62444,2.36629,0.0
687,400,40,41,-4.45,0.6737,0,1,32,1.90873,2.42657,1.90384,2.61603,2.36141,0.0
688,360,49,50,19.05,0.6732,0,1,32,1.84812,2.36943,1.88616,2.71993,2.30468,0.0
689,380,49,50,5.35,0.6727,0,1,32,1.78384,2.3217,1.80212,2.36288,2.26541,0.0
690,400,49,49,5.75,0.6723,0,1,32,1.692,2.36787,1.73777,2.55597,2.19064,0.0
691,400,49,49,9.1,0.6718,0,1,32,1.73014,2.37393,1.73698,2.50499,2.20327,0.0
692,400,33,33,-5.4,0.6713,0,1,32,1.68042,2.28591,1.66863,2.37526,2.13204,0.0
693,346,49,50,16.19,0.6708,0,1,32,1.73001,2.3612,1.72411,2.50802,2.2141,0.0
694,378,49,50,2.12,0.6704,0,1,32,1.80257,2.38986,1.79669,2.5309,2.22632,0.0
695,400,49,49,5.0,0.6699,0,1,32,1.78328,2.396,1.79187,2.57265,2.23247,0.0
696,400,47,47,7.45,0.6694,0,1,32,1.77397,2.42853,1.78161,2.52407,2.21794,0.0
697,395,49,50,4.45,0.6689,0,1,32,1.7204,2.39661,1.7361,2.4837,2.18996,0.0
698,400,46,47,-3.65,0.6684,0,1,32,1.71029,2.39369,1.73751,2.52095,2.16857,0.0
699,371,49,50,7.79,0.668,0,1,32,1.80323,2.3977,1.8425,2.55926,2.24401,0.0
700,400,49,49,10.9,0.6675,0,1,32,1.77124,2.36675,1.79377,2.47955,2.21887,0.0
701,373,49,50,9.22,0.667,0,1,32,1.82355,2.41798,1.80442,2.6569,2.20582,0.0
702,356,49,50,15.44,0.6665,0,1,32,1.85678,2.42676,1.84108,2.7021,2.28675,0.0
703,400,48,48,1.05,0.6661,0,1,32,1.90772,2.42382,1.89155,2.67376,2.29711,0.0
704,400,47,47,7.95,0.6656,0,1,32,1.89707,2.50797,1.90431,2.53828,2.32726,0.0
705,394,49,50,10.76,0.6651,0,1,32,1.84953,2.51644,1.8941,2.548,2.31152,0.0
706,400,46,46,1.35,0.6646,0,1,32,1.82436,2.36797,1.80937,2.40203,2.25989,0.0
707,400,45,45,-4.8,0.6642,0,1,32,1.75196,2.42104,1.75183,2.44448,2.21599,0.0
708,400,48,48,-1.55,0.6637,0,1,32,1.79645,2.40428,1.79498,2.51795,2.24711,0.0
709,400,49,49,7.75,0.6632,0,1,32,1.84213,2.40951,1.8714,2.61416,2.31953,0.0
710,400,42,43,-4.45,0.6627,0,1,32,1.87786,2.39004,1.88873,2.71244,2.3183,0.0
711,400,47,47,5.15,0.6623,0,1,32,1.83047,2.37369,1.79152,2.15217,2.23855,0.0
712,400,42,42,0.8,0.6618,0,1,32,1.71612,2.31924,1.6938,2.52325,2.17408,0.0
713,400,49,49,4.9,0.6613,0,1,32,1.79382,2.36101,1.74108,2.65296,2.19751,0.0
714,400,49,49,13.2,0.6609,0,1,32,1.82014,2.35218,1.78478,2.69338,2.21949,0.0
715,380,49,50,2.55,0.6604,0,1,32,1.83005,2.38313,1.8235,2.53304,2.25954,0.0
716,355,49,50,5.2,0.6599,0,1,32,1.85765,2.39402,1.85063,2.56389,2.2697,0.0
717,312,49,50,19.53,0.6594,0,1,32,1.99289,2.28568,1.95243,2.77757,2.39658,0.0
718,400,48,48,10.75,0.659,0,1,32,1.96074,2.34223,1.92242,2.48254,2.37821,0.0
719,306,49,50,21.74,0.6585,0,1,32,1.90177,2.40278,1.82587,2.54443,2.37086,0.0
720,400,49,49,5.0,0.658,0,1,32,1.82833,2.40503,1.79048,2.40515,2.04488,0.0
721,400,45,45,2.9,0.6575,0,1,32,1.79352,2.3473,1.77931,2.39238,2.17576,0.0
722,400,45,45,11.4,0.6571,0,1,32,1.74961,2.32647,1.71736,2.39268,2.16617,0.0
723,384,49,50,8.36,0.6566,0,1,32,1.73092,2.28472,1.74735,2.50912,2.19386,0.0
724,400,43,43,-1.6,0.6561,0,1,32,1.68809,2.32182,1.71968,2.32888,2.14783,0.0
725,400,47,47,5.7,0.6556,0,1,32,1.44481,2.32749,1.66668,2.39178,2.12847,0.0
726,400,49,49,10.05,0.6552,0,1,32,1.62116,2.07947,1.71672,2.322,2.14146,0.0
727,400,48,48,9.95,0.6547,0,1,32,1.65658,2.23595,1.7176,2.35756,2.13872,0.0
728,384,49,50,6.46,0.6542,0,1,32,1.68915,2.27668,1.7084,2.5712,2.1349,0.0
729,339,49,50,17.96,0.6537,0,1,32,1.76877,2.32743,1.75419,2.53941,2.19844,0.0
730,400,49,49,5.45,0.6532,0,1,32,1.7784,2.32945,1.76831,2.60854,2.20306,0.0
731,370,49,50,22.3,0.6528,0,1,32,1.84173,2.32885,1.78517,2.64031,2.20883,0.0
732,362,49,50,16.78,0.6523,0,1,32,1.86275,2.35942,1.80923,2.64853,2.28263,0.0
733,339,49,50,17.41,0.6518,0,1,32,1.85496,2.41957,1.86159,2.55514,2.29863,0.0
734,396,49,50,12.14,0.6514,0,1,32,1.85072,2.37259,1.84399,2.58769,2.29159,0.0
735,400,49,49,6.0,0.6509,0,1,32,1.79908,2.35963,1.81186,2.26946,2.26445,0.0
736,400,44,44,8.6,0.6504,0,1,32,1.80026,2.37492,1.79123,2.65178,2.25575,0.0
737,400,40,40,-4.05,0.6499,0,1,32,1.80638,2.35627,1.79109,2.4945,2.24856,0.0
738,400,48,48,7.8,0.6495,0,1,32,1.77232,2.37321,1.77276,2.39877,2.2122,0.0
739,400,49,49,16.2,0.649,0,1,32,1.72585,2.22067,1.75271,2.4593,2.15365,0.0
740,400,43,43,1.15,0.6485,0,1,32,1.73963,2.24843,1.77192,2.46603,2.16092,0.0
741,399,49,50,8.26,0.648,0,1,32,1.76366,2.32284,1.79767,2.72304,2.24256,0.0
742,400,47,47,1.5,0.6476,0,1,32,1.74368,2.31286,1.76678,2.19568,2.24175,0.0
743,400,44,44,1.25,0.6471,0,1,32,1.66207,2.30288,1.66015,2.29455,2.15773,0.0
744,381,49,50,9.89,0.6466,0,1,32,1.69775,2.18274,1.6979,2.4883,2.14611,0.0
745,400,49,49,9.9,0.6461,0,1,32,1.72451,2.13353,1.71362,2.45319,2.17021,0.0
746,400,49,49,6.9,0.6457,0,1,32,1.70613,2.25275,1.72176,2.35825,2.17209,0.0
747,400,49,49,6.1,0.6452,0,1,32,1.65798,2.19956,1.67039,2.33578,2.11091,0.0
748,400,47,47,3.7,0.6447,0,1,32,1.66594,2.24711,1.69382,2.31971,2.11361,0.0
749,355,49,50,16.9,0.6442,0,1,32,1.67746,2.27978,1.6871,2.55847,2.10295,0.0
750,400,24,24,-20.15,0.6438,0,1,32,1.66263,2.19589,1.67511,2.20222,1.90219,0.0
751,400,47,47,7.35,0.6433,0,1,32,1.65448,2.19269,1.65752,2.08127,1.99778,0.0
752,400,37,37,-12.45,0.6428,0,1,32,1.49405,1.89217,1.48574,2.11069,1.92224,0.0
753,400,37,37,0.3,0.6423,0,1,32,1.46064,1.95675,1.48574,2.08014,1.90399,0.0
754,400,42,42,2.55,0.6419,0,1,32,1.48699,2.04725,1.48476,2.17358,1.92374,0.0
755,400,48,48,12.15,0.6414,0,1,32,1.52615,2.06681,1.50137,2.14986,1.95545,0.0
756,385,49,50,9.45,0.6409,0,1,32,1.53713,2.09887,1.51817,2.2121,1.9717,0.0
757,360,49,50,17.6,0.6404,0,1,32,1.57485,2.16905,1.56409,2.28182,1.99514,0.0
758,393,49,50,10.12,0.64,0,1,32,1.72416,2.22946,1.71667,2.43374,2.10275,0.0
759,270,49,50,30.65,0.6395,0,1,32,1.73427,2.22182,1.74333,2.60543,2.13352,0.0
760,344,49,50,10.31,0.639,0,1,32,1.733,2.25544,1.74169,2.53668,2.16131,0.0
761,344,49,50,17.51,0.6385,0,1,32,1.76525,2.27076,1.75395,2.43559,2.21756,0.0
762,353,49,50,18.87,0.6381,0,1,32,1.79398,2.29539,1.77221,2.39459,2.23293,0.0
763,400,40,40,-3.4,0.6376,0,1,32,1.80301,2.28161,1.81066,2.76964,2.27104,0.0
764,400,44,44,6.8,0.6371,0,1,32,1.80223,2.35941,1.82486,2.52757,2.28391,0.0
765,400,49,50,9.35,0.6366,0,1,32,1.81207,2.38788,1.80108,2.59857,2.25722,0.0
766,345,49,50,11.45,0.6361,0,1,32,1.83194,2.36559,1.80683,2.56969,2.27876,0.0
767,386,49,50,14.64,0.6357,0,1,32,1.80857,2.37466,1.78617,2.45521,2.27092,0.0
768,400,49,49,4.2,0.6352,0,1,32,1.78792,2.35656,1.7618,2.4442,2.26389,0.0
769,398,49,50,5.42,0.6347,0,1,32,1.72819,2.26664,1.68985,2.56508,2.17946,0.0
770,330,49,50,19.15,0.6342,0,1,32,1.73246,2.30557,1.73979,2.2841,2.18421,0.0
771,400,42,42,1.7,0.6338,0,1,32,1.66447,2.33229,1.68673,2.33409,2.11647,0.0
772,400,47,47,9.4,0.6333,0,1,32,1.66981,2.35487,1.69412,2.41636,2.12681,0.0
773,350,49,50,16.0,0.6328,0,1,32,1.65671,2.34357,1.68359,2.35192,2.11242,0.0
774,400,43,43,-3.05,0.6323,0,1,32,1.63861,2.28991,1.64388,2.47373,2.07699,0.0
775,365,49,50,8.25,0.6319,0,1,32,1.72882,2.33745,1.71036,2.51576,2.1161,0.0
776,400,40,40,7.85,0.6314,0,1,32,1.73778,2.39051,1.74005,2.48428,2.16919,0.0
777,400,46,46,1.0,0.6309,0,1,32,1.73607,2.3781,1.70336,2.36893,2.1686,0.0
778,377,49,50,14.03,0.6304,0,1,32,1.71627,2.29799,1.70336,2.45576,2.16694,0.0
779,400,49,49,8.25,0.63,0,1,32,1.79089,2.36637,1.79192,2.58598,2.20078,0.0
780,323,49,50,21.47,0.6295,0,1,32,1.78254,2.35096,1.78925,2.42085,2.20351,0.0
781,400,45,45,-2.15,0.629,0,1,32,1.80847,2.3521,1.83786,2.6347,2.21105,0.0
782,400,48,48,9.45,0.6285,0,1,32,1.81165,2.38312,1.83844,2.51535,2.23491,0.0
783,366,49,50,12.49,0.6281,0,1,32,1.80888,2.37256,1.80512,2.64935,2.23083,0.0
784,400,46,47,7.6,0.6276,0,1,32,1.72677,2.23719,1.7447,2.29,2.18465,0.0
785,400,44,44,0.95,0.6271,0,1,32,1.66726,2.26626,1.68518,2.49715,2.13898,0.0
786,350,49,50,14.05,0.6266,0,1,32,1.73019,2.30541,1.79002,2.53466,2.23578,0.0
787,388,49,50,12.42,0.6262,0,1,32,1.71896,2.3309,1.7598,2.38073,2.19341,0.0
788,385,49,50,10.75,0.6257,0,1,32,1.7201,2.33668,1.74412,2.32647,2.17596,0.0
789,400,49,49,11.25,0.6252,0,1,32,1.70675,2.32407,1.71958,2.47517,2.17137,0.0
790,400,20,20,-25.25,0.6248,0,1,32,1.67446,2.24765,1.70287,2.23213,2.15974,0.0
