round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
34,86,0,0,24,10,14,1,1,0,0.2462,0.34101,89.277
35,21,1,1,8,2,6,1,1,0,0.2461,0.75571,0.437
36,36,2,2,9,3,6,1,1,0,0.246,0.49034,35.328
37,33,0,0,7,4,9,1,1,0,0.2459,0.44619,28.846
38,13,0,0,5,2,1,1,1,0,0.2457,0.18147,4.352
39,14,0,0,6,2,2,1,1,0,0.2456,0.79568,-9.44
40,8,0,0,3,1,2,1,1,0,0.2455,0.37275,-57.953
41,28,0,0,6,4,4,1,1,0,0.2454,0.18699,10.044
42,21,0,0,9,3,2,1,1,0,0.2453,0.73557,-24.912
43,45,2,2,8,4,5,1,1,0,0.2452,0.22005,71.584
44,49,0,0,9,7,7,1,1,0,0.2451,0.26084,54.0
45,13,0,0,5,2,1,1,1,0,0.2449,0.44872,4.713
46,72,1,1,16,9,13,1,1,0,0.2448,0.5408,63.178
47,66,1,1,5,8,10,1,1,0,0.2447,0.19053,82.622
48,22,0,0,4,3,3,1,1,0,0.2446,0.39535,-12.493
49,5,0,0,4,1,2,1,1,0,0.2445,0.56718,-59.278
50,49,2,2,11,5,4,1,1,0,0.2444,0.32433,82.852
51,140,4,4,46,17,19,1,1,0,0.2442,0.51331,177.74
52,45,0,0,7,6,9,1,1,0,0.2441,0.42966,7.653
53,45,1,1,13,6,6,1,1,0,0.244,0.41176,54.235
54,17,0,0,6,2,5,1,1,0,0.2439,0.3332,8.055
55,24,0,0,6,3,5,1,1,0,0.2438,0.24957,17.786
56,6,0,0,2,1,2,1,1,0,0.2437,0.43896,-20.445
57,94,1,1,24,12,10,1,1,0,0.2436,0.30524,128.626
58,17,0,0,4,2,6,1,1,0,0.2434,0.18552,6.316
59,23,0,0,7,3,4,1,1,0,0.2433,0.20755,17.12
60,43,1,1,13,5,7,1,1,0,0.2432,0.30964,27.712
61,90,0,0,21,12,11,1,1,0,0.2431,0.34161,112.229
62,20,0,0,6,3,3,1,1,0,0.243,0.43309,-15.666
63,7,0,0,3,1,1,1,1,0,0.2429,0.12119,-4.777
64,13,0,0,7,2,1,1,1,0,0.2428,0.30383,5.928
65,6,0,0,2,1,0,1,1,0,0.2426,0.12286,-5.742
66,38,0,0,9,5,4,1,1,0,0.2425,0.48606,39.031
67,51,1,1,12,6,5,1,1,0,0.2424,0.18201,67.078
68,36,1,1,7,4,8,1,1,0,0.2423,0.2145,25.39
69,29,0,0,8,4,6,1,1,0,0.2422,0.33462,-3.821
70,5,0,0,3,1,4,1,1,0,0.2421,0.75557,-60.358
71,39,1,1,13,5,4,1,1,0,0.2419,0.45899,24.914
72,23,0,0,5,3,4,1,1,0,0.2418,0.24927,15.784
73,23,0,0,6,3,4,1,1,0,0.2417,0.13155,3.089
74,6,0,0,3,1,0,1,1,0,0.2416,0.14057,-6.011
75,11,0,0,3,1,5,1,1,0,0.2415,0.42793,-1.38
76,20,0,0,7,3,4,1,1,0,0.2414,0.84069,-25.517
77,17,0,0,4,2,2,1,1,0,0.2413,0.11309,8.193
78,22,0,0,7,3,6,1,1,0,0.2411,0.15386,1.044
79,48,0,0,5,6,12,1,1,0,0.241,0.44367,6.937
80,8,0,0,2,1,2,1,1,0,0.2409,0.18167,-4.461
81,56,0,0,13,7,8,1,1,0,0.2408,0.23545,32.126
82,44,0,0,9,6,7,1,1,0,0.2407,0.44898,46.816
83,29,0,0,4,4,2,1,1,0,0.2406,0.26309,24.939
84,26,0,0,5,3,6,1,1,0,0.2405,0.13304,18.946
85,6,0,0,3,1,1,1,1,0,0.2403,0.12388,-5.477
86,6,0,0,2,1,0,1,1,0,0.2402,0.19109,-5.733
87,68,0,0,7,9,12,1,1,0,0.2401,0.16615,76.972
88,31,0,0,9,4,2,1,1,0,0.24,0.18706,30.386
89,32,0,0,5,4,4,1,1,0,0.2399,0.12478,28.996
90,14,0,0,4,2,1,1,1,0,0.2398,0.18269,6.773
91,63,0,0,8,8,6,1,1,0,0.2397,0.29977,34.079
92,6,0,0,1,1,0,1,1,0,0.2395,0.17948,-5.548
93,144,0,0,14,19,8,1,1,0,0.2394,0.28632,170.96
94,6,0,0,1,1,1,1,1,0,0.2393,0.09722,-5.508
95,46,1,1,6,5,7,1,1,0,0.2392,0.37136,21.099
96,35,2,2,4,3,5,1,1,0,0.2391,0.11875,41.549
97,29,1,1,5,3,5,1,1,0,0.239,0.13058,32.869
98,51,2,2,11,5,9,1,1,0,0.2388,0.2506,68.186
99,26,1,1,4,3,3,1,1,0,0.2387,0.1828,25.666
100,38,0,0,7,5,7,1,1,0,0.2386,0.29233,20.779
101,6,0,0,1,1,1,1,1,0,0.2385,0.13741,-5.888
102,42,2,2,7,4,4,1,1,0,0.2384,0.27581,63.445
103,6,0,0,3,1,3,1,1,0,0.2383,0.0804,-6.733
104,114,1,1,15,13,16,1,1,0,0.2382,0.25963,147.74
105,60,1,1,11,7,5,1,1,0,0.238,0.38361,76.544
106,87,0,0,19,11,12,1,1,0,0.2379,0.25208,75.942
107,53,0,0,11,7,7,1,1,0,0.2378,0.23502,42.06
108,6,0,0,1,1,2,1,1,0,0.2377,2.26383,-34.373
109,28,0,0,9,4,7,1,1,0,0.2376,0.28961,8.427
110,5,0,0,2,1,0,1,1,0,0.2375,0.45715,-58.586
111,76,1,1,17,9,9,1,1,0,0.2374,0.53009,78.786
112,32,0,0,6,4,5,1,1,0,0.2372,0.17591,28.224
113,27,0,0,11,4,5,1,1,0,0.2371,0.53187,-12.991
114,14,0,0,4,2,3,1,1,0,0.237,0.10192,4.208
115,77,2,2,14,8,13,1,1,0,0.2369,0.30617,96.834
116,30,1,1,7,3,2,1,1,0,0.2368,0.12046,22.106
117,52,0,0,3,7,7,1,1,0,0.2367,0.16801,26.623
118,15,0,0,7,2,4,1,1,0,0.2365,0.25488,6.784
119,14,0,0,4,2,2,1,1,0,0.2364,0.12303,4.013
120,88,0,0,18,11,16,1,1,0,0.2363,0.25377,88.23
121,6,0,0,1,1,1,1,1,0,0.2362,0.12249,-6.055
122,28,1,1,7,3,3,1,1,0,0.2361,0.64415,7.368
123,5,0,0,4,1,2,1,1,0,0.236,0.6305,-60.505
124,29,0,0,7,4,5,1,1,0,0.2359,0.15703,25.656
125,5,0,0,4,1,2,1,1,0,0.2357,0.68161,-59.665
126,21,0,0,6,3,1,1,1,0,0.2356,0.53196,-12.703
127,6,0,0,1,1,1,1,1,0,0.2355,0.15097,-6.194
128,21,0,0,6,3,2,1,1,0,0.2354,0.12636,15.742
129,47,0,0,6,6,4,1,1,0,0.2353,0.33165,21.645
130,19,1,1,4,2,3,1,1,0,0.2352,0.15445,5.747
131,24,0,0,6,3,2,1,1,0,0.2351,0.12738,20.311
132,35,0,0,8,5,4,1,1,0,0.2349,0.35831,5.13
133,21,0,0,7,3,4,1,1,0,0.2348,0.72438,-23.313
134,103,0,0,17,14,10,1,1,0,0.2347,0.34524,128.74
135,18,1,1,3,2,2,1,1,0,0.2346,0.17281,16.808
136,46,0,0,11,6,8,1,1,0,0.2345,0.25107,47.286
137,15,0,0,4,2,2,1,1,0,0.2344,0.1095,6.523
138,63,1,1,7,7,6,1,1,0,0.2342,0.26384,84.98
139,20,0,0,6,3,3,1,1,0,0.2341,0.64659,12.083
140,18,1,1,4,2,1,1,1,0,0.234,0.12646,3.771
141,21,0,0,5,3,2,1,1,0,0.2339,0.14438,15.014
142,22,0,0,4,3,3,1,1,0,0.2338,0.14065,15.818
143,7,0,0,1,1,1,1,1,0,0.2337,0.07131,-4.95
144,7,0,0,1,1,1,1,1,0,0.2336,0.17229,-4.623
145,7,0,0,3,1,0,1,1,0,0.2334,0.12237,-4.006
146,5,0,0,4,1,1,1,1,0,0.2333,0.55864,-59.221
147,15,0,0,6,2,3,1,1,0,0.2332,0.11169,5.486
148,17,1,1,2,2,1,1,1,0,0.2331,0.1862,14.789
149,15,0,0,4,2,2,1,1,0,0.233,1.20272,-14.859
150,7,0,0,2,1,3,1,1,0,0.2329,0.14039,-19.512
151,16,0,0,5,2,3,1,1,0,0.2328,0.3117,-8.144
152,19,1,1,3,2,5,1,1,0,0.2326,0.69956,-23.318
153,35,1,1,10,4,5,1,1,0,0.2325,0.21459,30.724
154,36,0,0,6,5,6,1,1,0,0.2324,0.1994,33.446
155,21,0,0,4,3,4,1,1,0,0.2323,0.08878,13.99
156,29,1,1,4,3,5,1,1,0,0.2322,0.42643,31.951
157,59,1,1,13,7,12,1,1,0,0.2321,0.18257,72.352
158,23,0,0,5,3,3,1,1,0,0.2319,0.14749,16.864
159,25,0,0,5,3,4,1,1,0,0.2318,0.16056,18.392
160,14,0,0,2,2,0,1,1,0,0.2317,0.18914,5.938
161,37,0,0,11,5,4,1,1,0,0.2316,0.29203,37.273
162,30,0,0,3,4,5,1,1,0,0.2315,0.12341,25.884
163,6,0,0,2,1,1,1,1,0,0.2314,0.14034,-5.763
164,74,0,0,5,10,3,1,1,0,0.2313,0.21136,75.127
165,21,0,0,5,3,3,1,1,0,0.2311,0.12619,14.09
166,5,0,0,4,1,1,1,1,0,0.231,0.43129,-59.229
167,14,0,0,2,2,3,1,1,0,0.2309,0.09642,4.041
168,7,0,0,2,1,1,1,1,0,0.2308,0.08614,-4.916
169,42,2,2,14,4,6,1,1,0,0.2307,0.45275,26.689
170,7,0,0,3,1,2,1,1,0,0.2306,0.08654,-5.18
171,6,0,0,2,1,2,1,1,0,0.2304,0.10932,-6.164
172,20,0,0,5,3,1,1,1,0,0.2303,0.60154,1.545
173,21,0,0,5,3,7,1,1,0,0.2302,0.74712,-25.674
174,38,0,0,7,5,6,1,1,0,0.2301,0.41321,35.862
175,54,0,0,10,7,1,1,1,0,0.23,0.39949,60.025
176,40,1,1,4,5,4,1,1,0,0.2299,0.13386,44.448
177,9,0,0,2,1,1,1,1,0,0.2298,0.34073,-2.107
178,47,1,1,4,6,3,1,1,0,0.2296,0.19094,54.137
179,18,1,1,4,2,3,1,1,0,0.2295,0.22153,13.599
180,24,0,0,4,3,4,1,1,0,0.2294,0.2487,-11.045
181,16,1,1,4,2,1,1,1,0,0.2293,0.16055,-1.718
182,6,0,0,3,1,1,1,1,0,0.2292,0.11017,-5.846
183,99,3,3,28,11,16,1,1,0,0.2291,0.36759,104.219
184,24,0,0,6,3,5,1,1,0,0.229,0.14468,3.988
185,15,0,0,5,2,4,1,1,0,0.2288,0.11073,4.878
186,44,0,0,6,5,8,1,1,0,0.2287,0.57641,41.932
187,24,0,0,5,3,4,1,1,0,0.2286,0.10957,17.107
188,5,0,0,2,1,3,1,1,0,0.2285,0.57556,-60.81
189,29,0,0,6,4,3,1,1,0,0.2284,0.36056,-2.805
190,13,0,0,6,2,2,1,1,0,0.2283,0.16635,3.55
191,8,0,0,2,1,2,1,1,0,0.2281,0.12024,-3.473
192,41,1,1,9,5,6,1,1,0,0.228,0.26669,45.238
193,7,0,0,2,1,0,1,1,0,0.2279,0.09628,-4.16
194,55,2,2,9,6,6,1,1,0,0.2278,0.17401,67.601
195,6,0,0,2,1,3,1,1,0,0.2277,2.25284,-21.545
196,42,1,1,8,5,1,1,1,0,0.2276,0.20215,53.138
197,32,0,0,7,4,5,1,1,0,0.2275,0.5005,-11.601
198,43,0,0,3,6,3,1,1,0,0.2273,0.47798,31.471
199,13,0,0,3,2,3,1,1,0,0.2272,1.13682,-36.441
200,29,0,0,7,4,3,1,1,0,0.2271,0.12465,25.889
201,6,0,0,3,1,4,1,1,0,0.227,1.49772,-21.685
202,54,0,0,5,7,7,1,1,0,0.2269,0.1257,57.895
203,96,2,2,14,12,13,1,1,0,0.2268,0.1961,129.005
204,22,0,0,8,3,2,1,1,0,0.2267,0.50873,-11.767
205,49,1,1,8,6,9,1,1,0,0.2265,0.41055,15.172
206,48,0,0,5,6,6,1,1,0,0.2264,0.28433,50.679
207,15,0,0,6,2,2,1,1,0,0.2263,0.873,6.497
208,17,0,0,6,2,1,1,1,0,0.2262,0.13173,9.315
209,30,0,0,7,4,1,1,1,0,0.2261,0.12283,28.714
210,62,0,0,7,8,6,1,1,0,0.226,0.11061,70.024
211,67,1,1,9,8,4,1,1,0,0.2258,0.27201,71.267
212,55,1,1,11,7,6,1,1,0,0.2257,0.23635,67.356
213,54,0,0,11,7,4,1,1,0,0.2256,0.17408,58.162
214,7,0,0,3,1,2,1,1,0,0.2255,2.02934,-19.906
215,32,0,0,6,4,4,1,1,0,0.2254,0.55252,-12.988
216,37,0,0,7,5,4,1,1,0,0.2253,0.43529,-1.293
217,13,0,0,6,2,3,1,1,0,0.2252,0.13876,3.169
218,16,0,0,4,2,3,1,1,0,0.225,0.59627,-1.719
219,30,0,0,7,4,2,1,1,0,0.2249,0.49419,-1.684
220,27,0,0,11,3,2,1,1,0,0.2248,0.47517,9.434
221,89,0,0,10,12,4,1,1,0,0.2247,0.18563,80.201
222,35,1,1,7,4,1,1,1,0,0.2246,0.41217,44.641
223,13,0,0,5,2,2,1,1,0,0.2245,0.11347,3.652
224,8,0,0,2,1,2,1,1,0,0.2244,0.07549,-3.715
225,68,1,1,11,7,6,1,1,0,0.2242,0.20027,90.035
226,184,4,4,35,20,19,1,1,0,0.2241,0.45671,259.222
227,34,1,1,5,4,6,1,1,0,0.224,0.29391,25.824
228,98,0,0,10,12,7,1,1,0,0.2239,0.17733,116.346
229,6,0,0,1,1,1,1,1,0,0.2238,0.15588,-5.974
230,28,1,1,6,3,4,1,1,0,0.2237,0.1591,28.914
231,23,0,0,4,3,3,1,1,0,0.2235,0.7784,25.436
232,9,0,0,1,1,1,1,1,0,0.2234,0.08443,-1.723
233,93,1,1,15,11,11,1,1,0,0.2233,0.25609,103.513
234,24,0,0,8,3,3,1,1,0,0.2232,0.79117,-0.176
235,26,0,0,5,3,4,1,1,0,0.2231,0.16865,18.151
236,6,0,0,2,1,2,1,1,0,0.223,0.32534,-6.223
237,22,0,0,5,3,3,1,1,0,0.2229,0.3311,1.187
238,15,0,0,5,2,0,1,1,0,0.2227,0.13294,7.422
239,15,0,0,3,2,1,1,1,0,0.2226,0.08692,5.576
240,29,0,0,5,4,6,1,1,0,0.2225,1.29512,-4.367
241,26,1,1,8,2,2,1,1,0,0.2224,0.61315,-1.253
242,41,1,1,10,5,4,1,1,0,0.2223,0.14963,49.24
243,39,0,0,7,5,3,1,1,0,0.2222,0.1374,38.424
244,53,0,0,11,7,5,1,1,0,0.2221,0.41362,44.798
245,6,0,0,2,1,1,1,1,0,0.2219,0.14643,-5.307
246,13,0,0,2,2,2,1,1,0,0.2218,1.17237,-25.194
247,6,0,0,3,1,1,1,1,0,0.2217,0.18722,-5.738
248,54,2,2,10,6,2,1,1,0,0.2216,0.18448,76.884
249,14,0,0,6,2,5,1,1,0,0.2215,0.13449,2.786
250,72,0,0,10,10,6,1,1,0,0.2214,0.22549,70.759
251,6,0,0,3,1,1,1,1,0,0.2213,0.13506,-5.975
252,12,0,0,3,2,0,1,1,0,0.2211,0.25501,4.531
253,9,0,0,2,1,2,1,1,0,0.221,0.04435,-2.889
254,32,1,1,6,4,2,1,1,0,0.2209,0.60219,-4.969
255,37,0,0,9,5,4,1,1,0,0.2208,0.1727,37.784
256,7,0,0,3,1,1,1,1,0,0.2207,0.43018,-4.763
257,99,1,1,7,12,9,1,1,0,0.2206,0.23943,91.216
258,31,0,0,6,4,2,1,1,0,0.2204,0.28543,28.378
259,14,0,0,5,2,2,1,1,0,0.2203,0.1296,4.618
260,51,0,0,6,7,4,1,1,0,0.2202,0.18556,54.724
261,37,2,2,8,4,6,1,1,0,0.2201,0.3303,29.509
262,39,0,0,9,5,9,1,1,0,0.22,0.35604,34.713
263,53,0,0,7,7,6,1,1,0,0.2199,0.36266,17.257
264,39,1,1,8,5,4,1,1,0,0.2198,0.14894,38.486
265,14,0,0,3,2,3,1,1,0,0.2196,1.03565,-9.337
266,6,0,0,2,1,1,1,1,0,0.2195,1.41504,-33.83
267,18,0,0,2,2,1,1,1,0,0.2194,0.25779,9.07
268,6,0,0,3,1,1,1,1,0,0.2193,0.1059,-5.96
269,36,0,0,9,5,3,1,1,0,0.2192,0.09537,34.427
270,5,0,0,4,1,1,1,1,0,0.2191,0.49707,-61.341
271,44,0,0,13,6,3,1,1,0,0.219,0.32315,34.722
272,21,0,0,8,3,3,1,1,0,0.2188,0.10523,14.463
273,29,0,0,6,4,2,1,1,0,0.2187,0.09886,25.746
274,46,0,0,8,6,12,1,1,0,0.2186,0.25882,29.694
275,14,0,0,5,2,5,1,1,0,0.2185,1.12059,-22.269
276,6,0,0,2,1,1,1,1,0,0.2184,0.04695,-5.908
277,71,0,0,22,10,3,1,1,0,0.2183,0.21164,86.85
278,14,0,0,4,2,2,1,1,0,0.2181,0.09391,4.974
279,15,0,0,4,2,3,1,1,0,0.218,0.0888,5.128
280,32,1,1,6,4,3,1,1,0,0.2179,0.3297,18.881
281,8,0,0,2,1,4,1,1,0,0.2178,1.56823,-19.938
282,6,0,0,3,1,1,1,1,0,0.2177,0.08921,-5.688
283,23,0,0,3,3,4,1,1,0,0.2176,0.18163,0.801
284,25,1,1,6,3,0,1,1,0,0.2175,0.60402,-12.283
285,22,0,0,4,3,3,1,1,0,0.2173,0.14634,14.768
286,14,0,0,5,2,4,1,1,0,0.2172,0.13376,3.433
287,36,0,0,10,5,3,1,1,0,0.2171,0.1104,20.671
288,79,2,2,14,9,7,1,1,0,0.217,0.34337,81.958
289,23,0,0,5,3,1,1,1,0,0.2169,0.61129,-21.742
290,7,0,0,3,1,2,1,1,0,0.2168,0.11693,-5.908
291,36,0,0,11,5,4,1,1,0,0.2167,0.28877,35.294
292,6,0,0,3,1,0,1,1,0,0.2165,0.12931,-5.092
293,21,0,0,4,3,4,1,1,0,0.2164,0.17644,-0.341
294,20,0,0,4,3,3,1,1,0,0.2163,0.3833,12.22
295,21,0,0,6,3,1,1,1,0,0.2162,0.12916,15.053
296,6,0,0,2,1,1,1,1,0,0.2161,0.09302,-5.844
297,45,2,2,10,5,4,1,1,0,0.216,0.18967,57.234
298,31,0,0,5,4,6,1,1,0,0.2158,0.09763,11.644
299,28,0,0,7,4,5,1,1,0,0.2157,0.68983,22.305
300,13,0,0,5,2,0,1,1,0,0.2156,1.16985,-21.528
301,26,1,1,5,3,2,1,1,0,0.2155,0.48724,3.555
302,14,0,0,4,2,1,1,1,0,0.2154,0.82975,-35.719
303,21,0,0,9,3,3,1,1,0,0.2153,0.16717,1.362
304,96,0,0,18,12,9,1,1,0,0.2152,0.48246,111.889
305,52,0,0,10,6,6,1,1,0,0.215,0.13058,41.705
306,22,0,0,5,3,4,1,1,0,0.2149,0.18596,1.334
307,13,0,0,5,2,3,1,1,0,0.2148,0.79365,-11.354
308,23,0,0,6,3,4,1,1,0,0.2147,0.15705,16.895
309,14,0,0,3,2,2,1,1,0,0.2146,1.04592,-22.326
310,5,0,0,4,1,0,1,1,0,0.2145,0.42612,-59.991
311,6,0,0,2,1,1,1,1,0,0.2143,0.14978,-6.22
312,35,0,0,8,5,3,1,1,0,0.2142,0.16449,36.705
313,6,0,0,3,1,2,1,1,0,0.2141,0.72329,-6.81
314,13,0,0,4,2,2,1,1,0,0.214,1.09186,-37.016
315,43,1,1,7,4,4,1,1,0,0.2139,0.16054,67.184
316,14,0,0,2,2,2,1,1,0,0.2138,0.3045,4.836
317,7,0,0,1,1,2,1,1,0,0.2137,0.08481,-5.146
318,13,0,0,4,2,2,1,1,0,0.2135,0.9374,-36.738
319,15,0,0,5,2,4,1,1,0,0.2134,0.8294,-35.78
320,8,0,0,2,1,0,1,1,0,0.2133,0.05758,-17.158
321,19,0,0,7,3,5,1,1,0,0.2132,0.30292,-3.214
322,6,0,0,1,1,1,1,1,0,0.2131,0.12736,-5.868
323,5,0,0,2,1,1,1,1,0,0.213,0.47539,-60.431
324,6,0,0,1,1,1,1,1,0,0.2129,0.15926,-6.056
325,25,1,1,6,3,2,1,1,0,0.2127,0.55433,-16.019
326,5,0,0,2,1,1,1,1,0,0.2126,2.21015,-19.79
327,61,1,1,5,7,7,1,1,0,0.2125,0.12504,64.142
328,13,1,1,3,2,2,1,1,0,0.2124,0.37074,-7.924
329,15,0,0,3,2,1,1,1,0,0.2123,0.09125,6.121
330,121,2,2,28,14,19,1,1,0,0.2122,0.29733,129.175
331,15,0,0,5,2,2,1,1,0,0.212,0.10581,5.94
332,42,0,0,6,6,3,1,1,0,0.2119,0.12959,43.177
333,27,1,1,6,3,3,1,1,0,0.2118,0.25213,31.041
334,40,0,0,5,5,6,1,1,0,0.2117,0.16828,23.046
335,38,0,0,5,5,1,1,1,0,0.2116,0.13756,36.833
336,27,0,0,4,4,5,1,1,0,0.2115,0.88007,-7.432
337,31,0,0,6,4,4,1,1,0,0.2114,0.17173,26.649
338,132,0,0,17,17,8,1,1,0,0.2112,0.18467,134.759
339,137,1,1,30,18,14,1,1,0,0.2111,0.36868,138.348
340,29,0,0,4,4,2,1,1,0,0.211,0.12284,24.661
341,28,0,0,11,4,0,1,1,0,0.2109,0.51228,-2.381
342,9,0,0,3,1,2,1,1,0,0.2108,0.08596,-2.984
343,14,0,0,4,2,3,1,1,0,0.2107,1.45445,3.792
344,32,2,2,6,3,2,1,1,0,0.2106,0.26286,32.784
345,6,0,0,2,1,0,1,1,0,0.2104,0.09748,-5.798
346,6,0,0,3,1,2,1,1,0,0.2103,2.71421,-21.049
347,6,0,0,1,1,1,1,1,0,0.2102,0.13288,-6.385
348,29,0,0,6,4,4,1,1,0,0.2101,0.24448,10.627
349,14,0,0,5,2,0,1,1,0,0.21,0.1142,5.603
350,5,0,0,4,1,4,1,1,0,0.2099,0.64773,-61.178
351,16,1,1,4,2,1,1,1,0,0.2097,0.17482,13.786
352,52,0,0,4,7,7,1,1,0,0.2096,0.36727,15.884
353,6,0,0,1,1,2,1,1,0,0.2095,0.58865,-6.184
354,67,0,0,4,9,8,1,1,0,0.2094,0.12991,58.47
355,5,0,0,4,1,1,1,1,0,0.2093,0.4748,-60.686
356,6,0,0,3,1,3,1,1,0,0.2092,1.10448,-7.028
357,56,1,1,6,7,6,1,1,0,0.2091,0.13782,64.712
358,23,0,0,6,3,2,1,1,0,0.2089,0.12516,16.973
359,29,1,1,7,3,1,1,1,0,0.2088,0.48218,-5.739
360,5,0,0,3,1,3,1,1,0,0.2087,0.543,-60.978
361,6,0,0,3,1,1,1,1,0,0.2086,0.09306,-5.986
362,39,0,0,7,5,7,1,1,0,0.2085,0.19795,36.235
363,14,0,0,5,2,1,1,1,0,0.2084,0.14679,5.107
364,13,0,0,5,2,3,1,1,0,0.2083,0.76922,-37.08
365,59,3,3,13,7,2,1,1,0,0.2081,0.19035,82.184
366,23,0,0,5,3,1,1,1,0,0.208,0.39527,-11.797
367,7,0,0,3,1,2,1,1,0,0.2079,0.1249,-5.158
368,29,0,0,5,4,4,1,1,0,0.2078,0.12705,23.021
369,87,1,1,15,11,6,1,1,0,0.2077,0.2693,74.893
370,57,0,0,7,8,7,1,1,0,0.2076,0.32649,32.689
371,23,0,0,2,3,0,1,1,0,0.2074,0.37939,2.817
372,74,1,1,9,9,3,1,1,0,0.2073,0.3001,98.089
373,23,0,0,6,3,2,1,1,0,0.2072,0.12186,16.83
374,62,0,0,9,8,6,1,1,0,0.2071,0.55091,67.469
375,22,0,0,6,3,3,1,1,0,0.207,0.36969,-12.822
376,6,0,0,1,1,1,1,1,0,0.2069,0.15125,-6.132
377,6,0,0,2,1,1,1,1,0,0.2068,0.20094,-6.315
378,22,0,0,4,3,3,1,1,0,0.2066,0.11521,14.299
379,78,0,0,16,9,5,1,1,0,0.2065,0.27291,51.839
380,38,0,0,6,5,3,1,1,0,0.2064,0.57964,25.933
381,15,0,0,5,2,4,1,1,0,0.2063,0.44128,4.338
382,37,2,2,8,4,4,1,1,0,0.2062,0.15172,49.701
383,6,0,0,3,1,1,1,1,0,0.2061,0.10236,-6.078
384,21,1,1,6,3,2,1,1,0,0.206,0.74592,-12.61
385,7,0,0,1,1,0,1,1,0,0.2058,0.13302,-4.372
386,85,2,2,19,9,5,1,1,0,0.2057,0.27357,115.458
387,6,0,0,3,1,1,1,1,0,0.2056,0.36824,-5.923
388,15,0,0,5,2,0,1,1,0,0.2055,0.11143,6.47
389,30,0,0,6,4,3,1,1,0,0.2054,0.11943,26.107
390,54,0,0,4,7,6,1,1,0,0.2053,0.38112,15.997
391,14,0,0,6,2,1,1,1,0,0.2051,0.1411,5.164
392,6,0,0,2,1,2,1,1,0,0.205,0.12464,-6.689
393,21,0,0,6,3,2,1,1,0,0.2049,0.10716,-0.453
394,78,1,1,9,10,10,1,1,0,0.2048,0.45823,68.061
395,49,1,1,11,6,3,1,1,0,0.2047,0.24847,42.834
396,31,0,0,4,4,4,1,1,0,0.2046,0.16694,26.33
397,37,1,1,7,4,5,1,1,0,0.2045,0.51129,15.615
398,7,0,0,1,1,1,1,1,0,0.2043,0.15078,-5.391
399,13,0,0,3,2,2,1,1,0,0.2042,0.11429,2.323
400,15,1,1,2,2,1,1,1,0,0.2041,0.39559,11.386
401,73,0,0,21,10,9,1,1,0,0.204,0.4258,58.398
402,43,0,0,5,6,4,1,1,0,0.2039,0.17164,41.944
403,14,0,0,3,2,3,1,1,0,0.2038,0.41529,2.951
404,55,2,2,13,6,8,1,1,0,0.2037,0.36719,35.479
405,14,0,0,5,2,1,1,1,0,0.2035,0.13099,4.695
