round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
69,13,0,0,3,2,1,1,1,0,0.2422,0.17475,2.79
70,56,1,1,13,6,4,1,1,0,0.2421,0.37584,53.278
71,21,0,0,7,3,2,1,1,0,0.2419,0.21828,12.295
72,22,0,0,7,3,0,1,1,0,0.2418,0.14198,13.942
73,80,2,2,21,8,12,0,1,0,0.2417,0.25991,98.556
74,13,0,0,3,2,3,1,1,0,0.2416,0.33295,0.988
75,7,0,0,2,1,2,1,1,0,0.2415,0.25917,-6.103
76,67,0,0,18,9,9,1,1,0,0.2414,0.43175,58.698
77,38,0,0,10,5,7,1,1,0,0.2413,0.5194,23.054
78,21,0,0,4,3,0,1,1,0,0.2411,0.649,-2.859
79,52,1,1,13,6,7,1,1,0,0.241,0.35825,53.371
80,23,0,0,6,3,2,1,1,0,0.2409,0.65956,-27.166
81,5,0,0,4,1,0,1,1,0,0.2408,0.6151,-60.781
82,6,0,0,2,1,3,1,1,0,0.2407,1.93404,-8.023
83,7,0,0,1,1,1,1,1,0,0.2406,0.95943,-5.358
84,67,1,1,25,9,10,1,1,0,0.2405,0.44592,59.708
85,22,0,0,4,3,3,1,1,0,0.2403,0.73142,6.428
86,6,0,0,3,1,1,1,1,0,0.2402,0.27967,-6.795
87,5,0,0,0,1,3,1,1,0,0.2401,6.18756,-26.045
88,7,0,0,2,1,4,1,1,0,0.24,2.47116,-21.627
89,6,0,0,3,1,1,1,1,0,0.2399,0.4086,-6.385
90,29,0,0,11,4,3,1,1,0,0.2398,0.84359,6.276
91,44,3,3,13,4,7,1,1,0,0.2397,0.58085,42.358
92,12,0,0,5,2,2,1,1,0,0.2395,0.81396,0.465
93,6,0,0,1,1,1,1,1,0,0.2394,0.05023,-6.293
94,22,0,0,4,3,3,1,1,0,0.2393,0.78338,5.549
95,47,0,0,12,6,5,1,1,0,0.2392,0.26009,41.691
96,37,1,1,11,4,3,1,1,0,0.2391,0.33783,36.195
97,19,1,1,8,2,6,1,1,0,0.239,1.82402,-6.785
98,21,0,0,7,3,2,1,1,0,0.2388,0.25637,11.193
99,21,0,0,9,3,3,1,1,0,0.2387,0.23372,12.365
100,9,0,0,3,1,1,1,1,0,0.2386,0.12989,-3.026
101,8,0,0,3,1,3,1,1,0,0.2385,0.21358,-5.648
102,38,0,0,11,5,3,1,1,0,0.2384,0.25621,17.269
103,69,1,1,14,8,6,1,1,0,0.2383,0.4097,73.569
104,17,1,1,6,2,3,1,1,0,0.2382,0.96109,4.322
105,14,0,0,5,2,2,1,1,0,0.238,2.16397,-11.982
106,13,0,0,4,2,2,1,1,0,0.2379,1.85509,-16.041
107,28,0,0,7,4,4,1,1,0,0.2378,0.72666,5.786
108,6,0,0,2,1,1,1,1,0,0.2377,0.20299,-6.719
109,14,0,0,5,2,5,1,1,0,0.2376,1.25785,-6.771
110,44,0,0,16,6,2,1,1,0,0.2375,0.54597,25.722
111,14,0,0,5,2,2,1,1,0,0.2374,0.45243,-10.661
112,29,1,1,9,3,3,1,1,0,0.2372,0.13243,31.715
113,85,2,2,16,9,12,1,1,0,0.2371,0.45105,80.919
114,5,0,0,4,1,1,1,1,0,0.237,0.60145,-61.643
115,14,0,0,4,2,3,1,1,0,0.2369,0.17989,-11.186
116,17,1,1,7,2,3,1,1,0,0.2368,0.28499,10.064
117,14,0,0,4,2,1,1,1,0,0.2367,0.27635,-10.456
118,25,1,1,10,3,4,1,1,0,0.2365,0.94073,14.34
119,6,0,0,2,1,2,1,1,0,0.2364,0.08444,-6.927
120,7,0,0,2,1,2,1,1,0,0.2363,0.123,-6.204
121,20,1,1,6,2,4,1,1,0,0.2362,0.12941,16.837
122,21,0,0,7,3,4,1,1,0,0.2361,0.72607,2.833
123,13,0,0,6,2,3,1,1,0,0.236,0.12678,0.916
124,103,3,3,27,10,9,1,1,0,0.2359,0.20425,137.392
125,6,0,0,3,1,2,1,1,0,0.2357,0.58973,-6.892
126,5,0,0,3,1,0,1,1,0,0.2356,0.53731,-48.463
127,15,0,0,4,2,1,1,1,0,0.2355,0.10421,4.66
128,14,0,0,4,2,4,1,1,0,0.2354,0.14438,2.694
129,13,0,0,5,2,0,1,1,0,0.2353,0.10153,3.286
130,29,0,0,11,4,5,1,1,0,0.2352,0.67509,11.793
131,197,4,4,43,18,12,1,1,0,0.2351,0.19246,292.083
132,25,1,1,7,3,2,1,1,0,0.2349,0.123,24.041
133,29,1,1,3,3,4,1,1,0,0.2348,0.57084,19.906
134,77,2,2,16,7,4,1,1,0,0.2347,0.15507,93.922
135,160,4,4,29,16,10,1,1,0,0.2346,0.21388,211.516
136,13,0,0,7,2,4,1,1,0,0.2345,0.19802,2.664
137,51,0,0,13,7,1,1,1,0,0.2344,0.20114,22.233
138,80,3,3,22,9,6,1,1,0,0.2342,0.35315,107.318
139,13,0,0,4,2,3,1,1,0,0.2341,1.23325,-9.017
140,27,0,0,8,4,1,1,1,0,0.234,0.14248,19.374
141,28,1,1,7,3,1,1,1,0,0.2339,0.78376,4.459
142,10,0,0,3,1,1,1,1,0,0.2338,0.09656,-1.975
143,5,0,0,2,1,0,1,1,0,0.2337,0.09834,-6.743
144,13,0,0,3,2,0,1,1,0,0.2336,0.69984,-39.087
145,14,0,0,3,2,4,1,1,0,0.2334,0.16373,2.32
146,46,0,0,14,5,6,1,1,0,0.2333,0.52359,39.422
147,22,1,1,8,3,1,1,1,0,0.2332,0.45162,9.438
148,35,1,1,6,4,3,1,1,0,0.2331,0.3585,-4.739
149,7,0,0,3,1,1,1,1,0,0.233,0.15627,-5.341
150,20,0,0,6,3,1,1,1,0,0.2329,0.08386,11.665
151,62,1,1,18,6,9,0,1,0,0.2328,0.36506,67.717
152,32,2,2,8,3,4,1,1,0,0.2326,0.5432,36.812
153,5,0,0,3,1,0,1,1,0,0.2325,0.36918,-6.78
154,5,0,0,3,1,0,1,1,0,0.2324,4.40702,-39.32
155,20,0,0,7,3,1,1,1,0,0.2323,0.10279,11.334
156,13,0,0,4,2,1,1,1,0,0.2322,1.69599,-16.961
157,59,3,3,19,7,7,1,1,0,0.2321,0.81901,24.595
158,13,0,0,4,2,2,1,1,0,0.2319,0.33321,-11.745
159,5,0,0,2,1,3,1,1,0,0.2318,4.28882,-17.794
160,13,0,0,5,2,4,1,1,0,0.2317,0.17141,0.957
161,6,0,0,1,1,3,1,1,0,0.2316,2.5576,-19.58
162,55,2,2,16,6,5,1,1,0,0.2315,0.38152,51.061
163,32,1,1,8,4,4,1,1,0,0.2314,0.67764,11.468
164,6,0,0,2,1,2,1,1,0,0.2313,0.16847,-7.251
165,21,0,0,6,3,3,1,1,0,0.2311,1.06252,-24.387
166,22,1,1,8,3,3,1,1,0,0.231,0.1328,17.33
167,14,0,0,4,2,2,1,1,0,0.2309,1.15915,-10.356
168,41,2,2,8,4,3,1,1,0,0.2308,0.41978,50.182
169,16,1,1,5,2,2,1,1,0,0.2307,0.93272,-23.561
170,57,1,1,12,7,2,1,1,0,0.2306,0.34198,44.516
171,7,0,0,3,1,0,1,1,0,0.2304,0.15779,-4.313
172,5,0,0,2,1,3,1,1,0,0.2303,4.14454,-11.942
173,16,0,0,4,2,2,1,1,0,0.2302,0.0985,5.802
174,35,1,1,11,5,4,1,1,0,0.2301,0.17542,35.156
175,7,0,0,3,1,2,1,1,0,0.23,0.05563,-5.52
176,31,0,0,8,4,3,1,1,0,0.2299,0.63737,17.09
177,16,0,0,5,2,5,1,1,0,0.2298,1.02101,-10.011
178,6,0,0,2,1,1,1,1,0,0.2296,0.13756,-6.639
179,30,0,0,12,4,2,1,1,0,0.2295,0.26964,22.043
180,7,0,0,2,1,0,1,1,0,0.2294,0.1622,-5.131
181,47,1,1,10,6,3,1,1,0,0.2293,0.16888,49.459
182,13,0,0,4,2,1,1,1,0,0.2292,0.09957,2.612
183,13,0,0,3,2,2,1,1,0,0.2291,1.24282,-12.541
184,7,0,0,2,1,1,1,1,0,0.229,0.35864,-5.566
185,6,0,0,3,1,2,1,1,0,0.2288,0.21045,-6.628
186,73,1,1,16,8,8,1,1,0,0.2287,0.16734,79.929
187,5,0,0,2,1,2,1,1,0,0.2286,4.12821,-11.745
188,7,0,0,3,1,1,1,1,0,0.2285,0.10582,-5.57
189,13,0,0,4,2,2,1,1,0,0.2284,1.67959,-10.103
190,65,2,2,14,7,11,1,1,0,0.2283,0.34608,74.638
191,14,0,0,4,2,2,1,1,0,0.2281,0.81382,3.388
192,24,0,0,6,3,3,1,1,0,0.228,0.68725,7.994
193,16,1,1,5,2,0,1,1,0,0.2279,0.0865,13.107
194,7,0,0,3,1,1,1,1,0,0.2278,0.12216,-5.284
195,60,4,4,18,6,5,1,1,0,0.2277,0.54487,73.557
196,22,0,0,8,3,0,1,1,0,0.2276,0.1215,15.147
197,86,1,1,16,8,13,0,1,0,0.2275,0.3588,84.889
198,6,0,0,3,1,1,1,1,0,0.2273,0.18307,-6.212
199,13,0,0,4,2,2,1,1,0,0.2272,0.34347,2.156
200,186,5,5,44,18,16,1,1,0,0.2271,0.30145,255.156
201,14,0,0,4,2,4,1,1,0,0.227,1.36545,-7.827
202,5,0,0,3,1,0,1,1,0,0.2269,1.23033,-17.117
203,6,0,0,2,1,2,1,1,0,0.2268,2.37055,-21.666
204,92,2,2,31,11,8,1,1,0,0.2267,0.27916,104.584
205,17,0,0,5,2,1,1,1,0,0.2265,0.5028,-7.163
206,25,1,1,7,3,2,1,1,0,0.2264,0.15081,22.485
207,35,0,0,10,5,5,1,1,0,0.2263,0.54134,13.008
208,21,0,0,6,3,2,1,1,0,0.2262,0.11033,11.84
209,13,0,0,5,2,2,1,1,0,0.2261,0.74913,-7.333
210,13,0,0,4,2,2,1,1,0,0.226,0.10835,2.654
211,20,0,0,5,3,2,1,1,0,0.2258,0.52089,0.876
212,7,0,0,3,1,2,1,1,0,0.2257,0.14232,-5.368
213,20,0,0,7,3,4,1,1,0,0.2256,0.89532,-29.229
214,15,0,0,4,2,1,1,1,0,0.2255,0.47767,-8.678
215,29,2,2,7,3,1,1,1,0,0.2254,0.37063,20.162
216,7,0,0,2,1,1,1,1,0,0.2253,0.12991,-5.242
217,22,0,0,5,3,1,1,1,0,0.2252,0.13478,14.123
218,7,0,0,2,1,1,1,1,0,0.225,0.16089,-5.593
219,17,0,0,4,2,2,1,1,0,0.2249,0.12789,6.263
220,21,0,0,8,3,3,1,1,0,0.2248,0.13906,12.449
221,6,0,0,2,1,1,1,1,0,0.2247,0.13608,-6.614
222,6,0,0,3,1,1,1,1,0,0.2246,0.14779,-6.407
223,37,0,0,12,5,1,1,1,0,0.2245,0.29138,34.356
224,20,0,0,11,3,3,1,1,0,0.2244,0.72528,0.888
225,13,0,0,5,2,2,1,1,0,0.2242,0.12367,2.656
226,5,0,0,1,1,0,1,1,0,0.2241,1.7858,-7.175
227,13,0,0,4,2,2,1,1,0,0.224,0.34374,-11.799
228,6,0,0,3,1,2,1,1,0,0.2239,1.85881,-21.281
229,14,0,0,5,2,2,1,1,0,0.2238,1.06607,-14.691
230,48,1,1,14,6,4,1,1,0,0.2237,0.23807,49.116
231,22,1,1,9,3,4,1,1,0,0.2235,0.46438,17.484
232,13,0,0,5,2,2,1,1,0,0.2234,1.08226,-7.266
233,5,0,0,2,1,4,1,1,0,0.2233,5.26335,-17.541
234,30,0,0,11,4,3,1,1,0,0.2232,0.75532,17.821
235,5,0,0,2,1,1,1,1,0,0.2231,1.37371,-7.216
236,28,0,0,7,4,1,1,1,0,0.223,0.27448,-20.138
237,22,1,1,3,3,2,1,1,0,0.2229,0.37825,22.228
238,39,0,0,8,5,4,1,1,0,0.2227,0.14552,33.713
239,20,1,1,6,2,7,1,1,0,0.2226,0.93335,-4.903
240,16,1,1,3,2,2,1,1,0,0.2225,0.4086,-31.536
241,13,0,0,5,2,3,1,1,0,0.2224,0.31771,1.612
242,5,0,0,1,1,1,1,1,0,0.2223,0.30473,-7.4
243,13,0,0,4,2,4,1,1,0,0.2222,1.18577,-15.127
244,21,0,0,8,3,5,1,1,0,0.2221,0.61131,-1.26
245,13,0,0,5,2,3,1,1,0,0.2219,1.17771,-14.36
246,7,0,0,2,1,1,1,1,0,0.2218,0.13358,-5.647
247,100,3,3,24,11,16,0,1,0,0.2217,0.54154,107.155
248,14,0,0,5,2,2,1,1,0,0.2216,0.13653,3.86
249,5,0,0,0,1,0,1,1,0,0.2215,5.44364,-41.387
250,20,0,0,5,3,3,1,1,0,0.2214,1.07253,-30.144
251,6,0,0,2,1,2,1,1,0,0.2213,0.26379,-7.116
252,6,0,0,1,1,1,1,1,0,0.2211,0.05894,-6.484
253,6,0,0,2,1,0,1,1,0,0.221,0.04013,-5.883
254,13,0,0,3,2,4,1,1,0,0.2209,0.13733,1.375
255,21,0,0,7,3,1,1,1,0,0.2208,0.13771,13.171
256,21,0,0,11,3,4,1,1,0,0.2207,0.81645,-7.684
257,7,0,0,3,1,1,1,1,0,0.2206,0.11346,-5.344
258,56,0,0,17,7,10,1,1,0,0.2204,0.28983,51.595
259,127,1,1,26,10,12,1,1,0,0.2203,0.23818,132.444
260,45,1,1,12,5,2,1,1,0,0.2202,0.27087,48.109
261,19,0,0,6,3,1,1,1,0,0.2201,0.27674,-5.097
262,13,0,0,5,2,4,1,1,0,0.22,1.20896,-15.251
263,5,0,0,4,1,1,1,1,0,0.2199,0.91361,-60.163
264,33,0,0,8,4,3,1,1,0,0.2198,0.14394,26.32
265,33,1,1,13,4,3,1,1,0,0.2196,0.21348,39.762
266,5,0,0,3,1,1,1,1,0,0.2195,0.41475,-7.161
267,6,0,0,2,1,1,1,1,0,0.2194,0.1367,-6.382
268,86,0,0,9,4,6,1,1,0,0.2193,0.11543,62.927
269,65,2,2,20,7,4,1,1,0,0.2192,0.17758,75.657
270,6,0,0,2,1,0,1,1,0,0.2191,0.13886,-6.178
271,13,0,0,3,2,1,1,1,0,0.219,1.39815,-9.083
272,5,0,0,1,1,2,1,1,0,0.2188,3.19002,-19.323
273,32,1,1,16,4,3,1,1,0,0.2187,0.17732,33.224
274,84,2,2,14,7,11,1,1,0,0.2186,0.29142,110.923
275,89,2,2,19,8,9,1,1,0,0.2185,0.49688,125.973
276,6,0,0,3,1,0,1,1,0,0.2184,0.07264,-5.445
277,13,0,0,4,2,2,1,1,0,0.2183,0.4686,-12.378
278,13,0,0,3,2,3,1,1,0,0.2181,1.37704,-8.457
279,20,0,0,6,3,3,1,1,0,0.218,1.73073,-9.896
280,47,1,1,13,5,5,1,1,0,0.2179,0.45318,44.398
281,66,0,0,16,7,5,1,1,0,0.2178,0.39758,63.086
282,26,2,2,5,3,0,1,1,0,0.2177,0.17945,26.734
283,7,0,0,1,1,3,1,1,0,0.2176,0.17643,-6.647
284,44,0,0,14,5,7,1,1,0,0.2175,0.22183,38.407
285,17,1,1,6,2,0,1,1,0,0.2173,0.11797,13.973
286,20,0,0,6,3,2,1,1,0,0.2172,0.47509,11.17
287,33,0,0,9,4,6,1,1,0,0.2171,0.63952,12.542
288,7,0,0,3,1,0,1,1,0,0.217,0.11355,-4.896
289,23,0,0,7,3,2,1,1,0,0.2169,0.17623,2.6
290,47,1,1,10,6,5,1,1,0,0.2168,0.8552,37.658
291,5,0,0,1,1,3,1,1,0,0.2167,3.40453,-19.081
292,7,0,0,3,1,0,1,1,0,0.2165,0.10539,-4.394
293,7,0,0,3,1,0,1,1,0,0.2164,0.10098,-4.387
294,49,1,1,14,5,8,1,1,0,0.2163,0.48127,31.016
295,14,0,0,3,2,3,1,1,0,0.2162,1.10942,-14.621
296,76,1,1,24,8,7,1,1,0,0.2161,0.28322,79.002
297,32,0,0,11,4,6,1,1,0,0.216,0.26396,24.401
298,14,0,0,3,2,1,1,1,0,0.2158,0.1862,3.633
299,6,0,0,3,1,0,1,1,0,0.2157,0.15097,-5.714
300,60,0,0,11,7,6,1,1,0,0.2156,0.15542,58.07
301,38,1,1,11,5,5,1,1,0,0.2155,0.51816,34.698
302,13,0,0,5,2,1,1,1,0,0.2154,0.04555,3.179
303,35,2,2,11,4,3,1,1,0,0.2153,0.17711,41.834
304,27,0,0,9,4,1,1,1,0,0.2152,0.49696,11.055
305,14,0,0,3,2,0,1,1,0,0.215,0.10414,4.519
306,59,2,2,12,6,4,1,1,0,0.2149,0.32505,73.814
307,53,1,1,15,6,5,1,1,0,0.2148,0.23772,56.236
308,13,0,0,5,2,2,1,1,0,0.2147,0.46544,-9.513
309,5,0,0,2,1,2,1,1,0,0.2146,0.43179,-7.431
310,27,0,0,9,4,5,1,1,0,0.2145,0.56843,4.185
311,42,2,2,6,3,4,1,1,0,0.2143,0.16143,58.306
312,6,0,0,2,1,1,1,1,0,0.2142,0.04421,-6.354
313,7,0,0,2,1,2,1,1,0,0.2141,0.08015,-5.683
314,12,0,0,2,2,1,1,1,0,0.214,0.13154,1.199
315,21,0,0,7,3,3,1,1,0,0.2139,0.13819,11.947
316,105,1,1,19,7,9,1,1,0,0.2138,0.18744,108.848
317,13,0,0,3,2,2,1,1,0,0.2137,0.23212,-11.888
318,6,0,0,3,1,0,1,1,0,0.2135,0.07789,-5.793
319,13,0,0,5,2,3,1,1,0,0.2134,1.09694,-15.984
320,7,0,0,3,1,0,1,1,0,0.2133,0.13695,-4.598
321,13,0,0,3,2,1,1,1,0,0.2132,0.09831,2.503
322,28,0,0,8,4,7,1,1,0,0.2131,0.81842,4.947
323,37,3,3,12,3,3,1,1,0,0.213,0.36767,39.024
324,22,0,0,6,3,4,1,1,0,0.2129,0.1453,10.374
325,68,1,1,18,8,6,1,1,0,0.2127,0.22466,84.813
326,6,0,0,3,1,1,1,1,0,0.2126,0.12463,-6.378
327,6,0,0,2,1,1,1,1,0,0.2125,0.14408,-6.571
328,33,1,1,15,4,5,1,1,0,0.2124,0.69794,21.681
329,41,2,2,8,4,8,1,1,0,0.2123,0.21799,19.426
330,15,0,0,4,2,2,1,1,0,0.2122,0.0964,5.06
331,14,0,0,3,2,2,1,1,0,0.212,1.34228,-16.884
332,6,0,0,3,1,1,1,1,0,0.2119,0.17494,-5.948
333,23,1,1,7,3,2,1,1,0,0.2118,0.11213,19.321
334,5,0,0,1,1,1,1,1,0,0.2117,0.101,-7.582
335,37,1,1,12,4,4,1,1,0,0.2116,0.24422,41.057
336,14,0,0,5,2,2,1,1,0,0.2115,0.88698,-38.779
337,38,0,0,10,5,2,1,1,0,0.2114,0.23141,26.089
338,6,0,0,1,1,1,1,1,0,0.2112,0.08134,-6.558
339,6,0,0,2,1,1,1,1,0,0.2111,0.05078,-6.356
340,54,0,0,18,7,6,1,1,0,0.211,0.29376,44.142
341,6,0,0,2,1,1,1,1,0,0.2109,0.07132,-6.148
342,5,0,0,3,1,1,1,1,0,0.2108,0.64127,-60.825
343,14,0,0,5,2,4,1,1,0,0.2107,0.15775,1.565
344,16,1,1,4,2,3,1,1,0,0.2106,0.95883,-5.212
345,13,0,0,4,2,4,1,1,0,0.2104,1.25919,-9.678
346,13,0,0,5,2,1,1,1,0,0.2103,1.12668,-16.97
347,35,1,1,7,4,2,1,1,0,0.2102,0.12946,43.115
348,53,1,1,15,7,4,1,1,0,0.2101,0.37855,45.097
349,13,0,0,5,2,0,1,1,0,0.21,0.43035,-10.689
350,7,0,0,3,1,0,1,1,0,0.2099,0.07899,-4.412
351,38,2,2,7,3,3,0,1,0,0.2097,0.34557,52.969
352,7,0,0,2,1,1,1,1,0,0.2096,0.12127,-5.996
353,15,0,0,4,2,4,1,1,0,0.2095,0.10433,2.954
354,13,0,0,5,2,2,1,1,0,0.2094,0.9599,-6.082
355,13,0,0,4,2,2,1,1,0,0.2093,1.36695,-9.945
356,20,0,0,4,3,1,1,1,0,0.2092,0.10741,11.701
357,5,0,0,2,1,1,1,1,0,0.2091,1.18711,-7.249
358,5,0,0,2,1,2,1,1,0,0.2089,3.08565,-45.06
359,13,0,0,5,2,2,1,1,0,0.2088,0.13942,2.585
360,31,0,0,7,4,1,1,1,0,0.2087,0.12589,31.259
361,13,0,0,4,2,1,1,1,0,0.2086,0.10373,2.791
362,84,1,1,20,10,6,1,1,0,0.2085,0.40693,102.781
363,59,3,3,14,6,7,1,1,0,0.2084,0.40777,47.012
364,16,1,1,5,2,4,1,1,0,0.2083,2.15735,-11.336
365,27,1,1,12,3,3,1,1,0,0.2081,0.24911,28.632
366,6,0,0,3,1,1,1,1,0,0.208,0.06202,-6.046
367,13,0,0,4,2,0,1,1,0,0.2079,0.90628,-8.828
368,24,1,1,9,3,3,1,1,0,0.2078,0.24023,22.987
369,29,0,0,10,4,1,1,1,0,0.2077,0.11512,24.074
370,13,0,0,4,2,1,1,1,0,0.2076,1.18893,-16.147
371,13,0,0,4,2,3,1,1,0,0.2074,1.15007,-17.942
372,20,0,0,7,3,2,1,1,0,0.2073,0.67424,1.877
373,6,0,0,2,1,2,1,1,0,0.2072,0.15911,-6.942
374,22,0,0,10,3,3,1,1,0,0.2071,0.13165,14.868
375,17,0,0,4,2,3,1,1,0,0.207,0.10076,6.681
376,13,0,0,7,2,4,1,1,0,0.2069,1.24869,-19.059
377,127,5,5,33,13,10,1,1,0,0.2068,0.29892,169.638
378,141,0,0,23,12,9,1,1,0,0.2066,0.15761,135.091
379,90,3,3,27,10,9,1,1,0,0.2065,0.53174,104.224
380,15,0,0,5,2,5,1,1,0,0.2064,1.08064,-8.984
381,17,1,1,4,2,3,1,1,0,0.2063,0.27419,-9.793
382,22,0,0,9,3,3,1,1,0,0.2062,0.6324,-11.864
383,38,0,0,10,5,6,1,1,0,0.2061,0.45762,17.524
384,34,2,2,10,4,3,1,1,0,0.206,0.32963,34.428
385,28,0,0,6,4,1,1,1,0,0.2058,0.20567,23.477
386,5,0,0,3,1,1,1,1,0,0.2057,0.89953,-7.266
387,27,0,0,7,4,3,1,1,0,0.2056,0.44839,-10.385
388,20,0,0,8,3,2,1,1,0,0.2055,0.15815,11.882
389,47,0,0,14,6,5,1,1,0,0.2054,0.52786,40.897
390,39,0,0,8,4,7,1,1,0,0.2053,0.17847,30.665
391,14,0,0,4,2,6,1,1,0,0.2051,1.12406,-10.786
392,15,0,0,4,2,3,1,1,0,0.205,0.3481,-37.774
393,20,0,0,7,3,5,1,1,0,0.2049,0.79929,-10.899
394,14,0,0,5,2,1,1,1,0,0.2048,0.1003,4.293
395,28,0,0,7,4,4,1,1,0,0.2047,0.68565,11.808
396,38,0,0,11,5,7,1,1,0,0.2046,0.18041,16.237
397,13,0,0,3,2,2,1,1,0,0.2045,0.10994,2.837
398,5,0,0,3,1,1,1,1,0,0.2043,0.95178,-60.558
399,8,0,0,3,1,1,1,1,0,0.2042,0.08511,-3.777
400,20,0,0,7,3,5,1,1,0,0.2041,0.76362,-11.327
401,13,0,0,6,2,1,1,1,0,0.204,0.2689,3.577
402,27,0,0,12,4,3,1,1,0,0.2039,0.49453,7.649
403,28,1,1,6,3,1,1,1,0,0.2038,0.214,-13.78
404,14,0,0,3,2,2,1,1,0,0.2037,0.41479,-10.745
