episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
190,9,0,0,0,1,-5.1865,0.9098,1,0,0.6152
191,17,0,0,4,2,-4.2115,0.9093,1,0,0.6159
192,8,0,0,2,1,-4.675,0.9088,1,0,0.618
193,7,0,0,3,1,-4.365,0.9083,1,0,0.6188
194,5,0,0,3,1,-4.245,0.9079,1,0,0.6217
195,9,0,0,3,1,-4.285,0.9074,1,0,0.6232
196,8,0,0,5,1,-3.675,0.9069,1,0,0.6256
197,15,0,0,6,2,-3.692,0.9064,1,0,0.626
198,6,0,0,4,1,-4.055,0.906,1,0,0.6282
199,13,0,0,6,2,-3.522,0.9055,1,0,0.6281
200,7,0,0,3,1,-4.2685,0.905,1,0,0.6308
201,5,0,0,4,1,-3.895,0.9045,1,0,0.6323
202,5,0,0,3,1,-4.295,0.9041,1,0,0.6345
203,7,0,0,5,1,-3.665,0.9036,1,0,0.6353
204,8,0,0,2,1,-4.6265,0.9031,1,0,0.6388
205,12,0,0,2,1,-4.7665,0.9026,1,0,0.6414
206,8,0,0,3,1,-4.375,0.9022,1,0,0.6431
207,9,0,0,1,1,-4.985,0.9017,1,0,0.6468
208,5,0,0,4,1,-3.995,0.9012,1,0,0.6483
209,5,0,0,4,1,-3.995,0.9007,1,0,0.6498
210,60,1,1,6,4,-3.7835,0.9002,1,0,0.6456
211,5,0,0,2,1,-4.595,0.8998,1,0,0.6472
212,6,0,0,1,1,-4.905,0.8993,1,0,0.6489
213,9,0,0,3,1,-4.285,0.8988,1,0,0.6502
214,11,0,0,3,1,-4.405,0.8983,1,0,0.6523
215,7,0,0,4,1,-4.015,0.8979,1,0,0.6536
216,5,0,0,3,1,-4.295,0.8974,1,0,0.6556
217,8,0,0,3,1,-4.3265,0.8969,1,0,0.6583
218,10,0,0,3,1,-4.495,0.8964,1,0,0.6602
219,16,0,0,3,2,-4.552,0.896,1,0,0.6614
220,9,0,0,5,1,-3.685,0.8955,1,0,0.6621
221,17,0,0,1,1,-4.867,0.895,1,0,0.6631
222,7,0,0,3,1,-4.365,0.8945,1,0,0.6659
223,5,0,0,4,1,-3.995,0.8941,1,0,0.6674
224,7,0,0,1,1,-4.965,0.8936,1,0,0.671
225,7,0,0,0,1,-5.215,0.8931,1,0,0.6745
226,15,0,0,6,2,-3.69,0.8926,1,0,0.6743
227,5,0,0,3,1,-4.195,0.8922,1,0,0.6759
228,9,0,0,1,1,-4.985,0.8917,1,0,0.6783
229,7,0,0,3,1,-4.1665,0.8912,1,0,0.6799
230,6,0,0,2,1,-4.605,0.8908,1,0,0.683
231,15,0,0,3,2,-4.49,0.8903,1,0,0.6857
232,10,0,0,3,1,-4.545,0.8898,1,0,0.6884
233,5,0,0,3,1,-4.295,0.8893,1,0,0.691
234,10,0,0,3,1,-4.445,0.8889,1,0,0.6934
235,9,0,0,4,1,-4.035,0.8884,1,0,0.6942
236,8,0,0,2,1,-4.675,0.8879,1,0,0.6968
237,5,0,0,4,1,-3.995,0.8874,1,0,0.6982
238,5,0,0,4,1,-4.045,0.887,1,0,0.7003
239,12,0,0,2,1,-4.5685,0.8865,1,0,0.7019
240,6,0,0,2,1,-4.505,0.886,1,0,0.7049
241,5,0,0,3,1,-4.295,0.8855,1,0,0.7067
242,5,0,0,4,1,-3.995,0.8851,1,0,0.708
243,5,0,0,4,1,-3.995,0.8846,1,0,0.7094
244,19,0,0,3,1,-4.535,0.8841,1,0,0.7096
245,8,0,0,3,1,-4.327,0.8836,1,0,0.7116
246,8,0,0,4,1,-4.075,0.8831,1,0,0.7126
247,15,0,0,7,2,-3.342,0.8827,1,0,0.7134
248,21,0,0,3,2,-4.652,0.8822,1,0,0.7145
249,10,0,0,2,1,-4.695,0.8817,1,0,0.7169
250,7,0,0,3,1,-4.265,0.8812,1,0,0.7196
251,9,0,0,2,1,-4.685,0.8808,1,0,0.7211
252,5,0,0,2,1,-4.595,0.8803,1,0,0.7233
253,6,0,0,4,1,-3.955,0.8798,1,0,0.725
254,10,0,0,3,1,-4.395,0.8793,1,0,0.7261
255,5,0,0,2,1,-4.545,0.8789,1,0,0.729
256,5,0,0,3,1,-4.095,0.8784,1,0,0.7304
257,20,0,0,2,2,-4.892,0.8779,1,0,0.7293
258,7,0,0,3,1,-4.315,0.8775,1,0,0.7308
259,6,0,0,3,1,-4.355,0.877,1,0,0.7326
260,10,0,0,3,1,-4.247,0.8765,1,0,0.7337
261,13,0,0,3,1,-4.625,0.876,1,0,0.7356
262,6,0,0,1,1,-4.905,0.8756,1,0,0.7382
263,6,0,0,2,1,-4.555,0.8751,1,0,0.7408
264,8,0,0,3,1,-4.375,0.8746,1,0,0.7427
265,10,0,0,4,1,-3.947,0.8741,1,0,0.7445
266,7,0,0,3,1,-4.267,0.8737,1,0,0.746
267,6,0,0,2,1,-4.505,0.8732,1,0,0.7474
268,17,1,1,2,2,-3.6615,0.8727,1,0,0.7458
269,8,0,0,4,1,-4.075,0.8722,1,0,0.7473
270,5,0,0,3,1,-4.295,0.8718,1,0,0.749
271,17,0,0,6,2,-3.5635,0.8713,1,0,0.7514
272,5,0,0,2,1,-4.595,0.8708,1,0,0.7546
273,17,0,0,7,2,-3.11,0.8703,1,0,0.7552
274,13,0,0,3,1,-4.525,0.8699,1,0,0.7562
275,9,0,0,3,1,-4.435,0.8694,1,0,0.7577
276,5,0,0,4,1,-3.895,0.8689,1,0,0.7594
277,7,0,0,1,1,-4.867,0.8684,1,0,0.7611
278,7,0,0,4,1,-4.115,0.8679,1,0,0.7623
279,5,0,0,4,1,-3.995,0.8675,1,0,0.7636
280,22,0,0,9,2,-2.96,0.867,1,0,0.7628
281,8,0,0,3,1,-4.375,0.8665,1,0,0.7642
282,13,0,0,5,2,-3.8735,0.866,1,0,0.7663
283,26,0,0,9,3,-2.75,0.8656,1,0,0.7657
284,8,0,0,1,1,-4.975,0.8651,1,0,0.7681
285,5,0,0,3,1,-4.295,0.8646,1,0,0.7698
286,11,0,0,2,1,-4.707,0.8641,1,0,0.7718
287,8,0,0,3,1,-4.375,0.8637,1,0,0.7732
288,7,0,0,1,1,-4.865,0.8632,1,0,0.7754
289,27,0,0,5,3,-4.0585,0.8627,1,0,0.7758
290,14,0,0,5,2,-4.0335,0.8622,1,0,0.778
291,5,0,0,3,1,-4.345,0.8618,1,0,0.7804
292,11,0,0,4,1,-4.255,0.8613,1,0,0.7813
293,5,0,0,2,1,-4.595,0.8608,1,0,0.7834
294,11,0,0,2,1,-4.505,0.8603,1,0,0.7845
295,7,0,0,3,1,-4.1665,0.8599,1,0,0.7859
296,13,0,0,4,2,-4.27,0.8594,1,0,0.7864
297,8,0,0,2,1,-4.5265,0.8589,1,0,0.7878
298,7,0,0,5,1,-3.615,0.8585,1,0,0.7891
299,14,0,0,4,2,-4.1315,0.858,1,0,0.7898
300,9,0,0,4,1,-4.035,0.8575,1,0,0.7905
301,19,0,0,9,2,-2.9835,0.857,1,0,0.7907
302,7,0,0,3,1,-4.267,0.8566,1,0,0.7927
303,6,0,0,3,1,-4.2065,0.8561,1,0,0.795
304,8,0,0,2,1,-4.5265,0.8556,1,0,0.7965
305,18,0,0,4,2,-4.0235,0.8551,1,0,0.7975
306,29,0,0,7,3,-3.5785,0.8547,1,0,0.7979
307,6,0,0,2,1,-4.605,0.8542,1,0,0.7998
308,5,0,0,3,1,-4.295,0.8537,1,0,0.8015
309,25,0,0,8,3,-3.337,0.8532,1,0,0.802
310,16,0,0,8,2,-2.852,0.8528,1,0,0.8034
311,8,0,0,3,1,-4.375,0.8523,1,0,0.8046
312,15,0,0,3,1,-4.445,0.8518,1,0,0.8055
313,7,0,0,3,1,-4.167,0.8513,1,0,0.8075
314,21,0,0,5,3,-3.9005,0.8508,1,0,0.8088
315,7,0,0,4,1,-3.915,0.8504,1,0,0.8096
316,13,0,0,4,2,-4.222,0.8499,1,0,0.8122
317,5,0,0,4,1,-3.995,0.8494,1,0,0.8135
318,5,0,0,4,1,-3.795,0.8489,1,0,0.8144
319,5,0,0,3,1,-4.295,0.8485,1,0,0.8161
320,24,0,0,5,3,-4.08,0.848,1,0,0.8174
321,5,0,0,4,1,-3.995,0.8475,1,0,0.8186
322,5,0,0,4,1,-3.895,0.847,1,0,0.8197
323,10,0,0,4,1,-4.195,0.8466,1,0,0.8206
324,17,1,1,4,2,-2.9135,0.8461,1,0,0.8211
325,7,0,0,3,1,-4.165,0.8456,1,0,0.8227
326,5,0,0,3,1,-4.345,0.8452,1,0,0.8249
327,11,0,0,2,1,-4.555,0.8447,1,0,0.8272
328,16,0,0,5,2,-4.0535,0.8442,1,0,0.8293
329,6,0,0,2,1,-4.605,0.8437,1,0,0.8321
330,17,0,0,3,2,-4.5635,0.8433,1,0,0.8342
331,7,0,0,2,1,-4.4665,0.8428,1,0,0.8351
332,7,0,0,4,1,-4.115,0.8423,1,0,0.8363
333,23,0,0,8,2,-3.0215,0.8418,1,0,0.8358
334,5,0,0,4,1,-3.995,0.8414,1,0,0.8379
335,5,0,0,2,1,-4.495,0.8409,1,0,0.8407
336,15,0,0,4,2,-4.2935,0.8404,1,0,0.8429
337,5,0,0,3,1,-4.295,0.8399,1,0,0.8448
338,5,0,0,3,1,-4.295,0.8395,1,0,0.8464
339,27,0,0,5,3,-4.1065,0.839,1,0,0.8449
340,8,0,0,2,1,-4.625,0.8385,1,0,0.8463
341,7,0,0,6,1,-3.365,0.838,1,0,0.8471
342,6,0,0,3,1,-4.305,0.8376,1,0,0.8492
343,8,0,0,2,1,-4.627,0.8371,1,0,0.8507
344,6,0,0,2,1,-4.4085,0.8366,1,0,0.8528
345,6,0,0,3,1,-4.305,0.8361,1,0,0.855
346,7,0,0,3,1,-4.315,0.8357,1,0,0.8562
347,14,0,0,4,2,-4.1335,0.8352,1,0,0.8578
348,14,0,0,8,2,-2.932,0.8347,1,0,0.8588
349,24,0,0,7,2,-3.5315,0.8342,1,0,0.8594
350,5,0,0,3,1,-4.295,0.8337,1,0,0.8609
351,15,0,0,4,2,-4.14,0.8333,1,0,0.8615
352,14,0,0,6,1,-3.535,0.8328,1,0,0.8611
353,6,0,0,2,1,-4.5065,0.8323,1,0,0.8637
354,12,0,0,3,1,-4.415,0.8318,1,0,0.8644
355,8,0,0,6,1,-3.225,0.8314,1,0,0.8655
356,9,0,0,2,1,-4.685,0.8309,1,0,0.8669
357,21,0,0,5,3,-4.001,0.8304,1,0,0.8686
358,30,0,0,11,3,-2.485,0.8299,1,0,0.8683
359,5,0,0,3,1,-4.295,0.8295,1,0,0.8698
360,6,0,0,4,1,-3.955,0.829,1,0,0.8716
361,5,0,0,4,1,-3.995,0.8285,1,0,0.8727
362,7,0,0,3,1,-4.2665,0.828,1,0,0.8749
363,5,0,0,3,1,-4.295,0.8276,1,0,0.8768
364,8,0,0,3,1,-4.375,0.8271,1,0,0.8779
365,7,0,0,2,1,-4.567,0.8266,1,0,0.88
366,6,0,0,2,1,-4.5065,0.8262,1,0,0.8825
367,8,0,0,2,1,-4.5285,0.8257,1,0,0.8838
368,7,0,0,2,1,-4.5685,0.8252,1,0,0.8859
369,42,0,0,6,4,-4.3585,0.8247,1,0,0.8853
370,6,0,0,2,1,-4.655,0.8243,1,0,0.8871
371,15,0,0,5,2,-3.995,0.8238,1,0,0.8893
372,7,0,0,2,1,-4.715,0.8233,1,0,0.8911
373,8,0,0,3,1,-4.325,0.8228,1,0,0.892
374,19,0,0,6,2,-3.6335,0.8224,1,0,0.893
375,11,0,0,3,1,-4.455,0.8219,1,0,0.8939
376,7,0,0,2,1,-4.4665,0.8214,1,0,0.8952
377,6,0,0,3,1,-4.305,0.8209,1,0,0.8974
378,6,0,0,3,1,-4.205,0.8205,1,0,0.8993
379,6,0,0,3,1,-4.207,0.82,1,0,0.9012
380,5,0,0,3,1,-4.295,0.8195,1,0,0.9027
381,5,0,0,2,1,-4.645,0.819,1,0,0.905
382,36,0,0,15,5,-1.542,0.8185,1,0,0.9038
383,8,0,0,6,1,-3.425,0.8181,1,0,0.9046
384,6,0,0,1,1,-4.855,0.8176,1,0,0.906
385,6,0,0,3,1,-4.305,0.8171,1,0,0.9082
386,25,0,0,6,3,-3.939,0.8166,1,0,0.9096
387,11,0,0,2,1,-4.705,0.8162,1,0,0.9107
388,5,0,0,2,1,-4.495,0.8157,1,0,0.9119
389,8,0,0,3,1,-4.325,0.8152,1,0,0.9131
390,19,0,0,3,2,-4.632,0.8147,1,0,0.9146
391,22,0,0,7,2,-3.662,0.8143,1,0,0.9151
392,9,0,0,3,1,-4.387,0.8138,1,0,0.9169
393,23,0,0,5,3,-4.022,0.8133,1,0,0.919
394,23,0,0,6,2,-3.9735,0.8128,1,0,0.9199
395,20,0,0,8,2,-2.9415,0.8124,1,0,0.9205
396,6,0,0,3,1,-4.2065,0.8119,1,0,0.9225
397,11,0,0,3,1,-4.355,0.8114,1,0,0.9238
398,6,0,0,2,1,-4.605,0.811,1,0,0.9262
399,7,0,0,3,1,-4.267,0.8105,1,0,0.928
400,8,0,0,1,1,-4.9285,0.81,1,0,0.9302
401,15,0,0,3,2,-4.64,0.8095,1,0,0.9315
402,18,0,0,6,2,-3.6735,0.8091,1,0,0.9331
403,7,0,0,3,1,-4.2685,0.8086,1,0,0.9351
404,32,0,0,8,3,-3.407,0.8081,1,0,0.9351
405,11,0,0,3,1,-4.507,0.8076,1,0,0.937
406,9,0,0,2,1,-4.687,0.8072,1,0,0.9391
407,16,0,0,3,2,-4.5035,0.8067,1,0,0.94
408,6,0,0,2,1,-4.5085,0.8062,1,0,0.942
409,18,0,0,3,1,-4.725,0.8057,1,0,0.9432
410,5,0,0,4,1,-3.995,0.8053,1,0,0.9443
411,7,0,0,3,1,-4.267,0.8048,1,0,0.9458
412,5,0,0,4,1,-3.995,0.8043,1,0,0.9472
413,8,0,0,2,1,-4.527,0.8038,1,0,0.9491
414,5,0,0,4,1,-3.995,0.8034,1,0,0.9505
415,11,0,0,2,1,-4.705,0.8029,1,0,0.9522
416,5,0,0,0,1,-5.095,0.8024,1,0,0.9525
417,8,0,0,2,1,-4.627,0.8019,1,0,0.9546
418,6,0,0,3,1,-4.355,0.8014,1,0,0.9565
419,12,0,0,6,1,-3.465,0.801,1,0,0.9566
420,26,0,0,9,3,-2.952,0.8005,1,0,0.9572
421,8,0,0,6,1,-3.475,0.8,1,0,0.9581
422,8,0,0,5,1,-3.625,0.7995,1,0,0.9594
423,9,0,0,3,1,-4.1885,0.7991,1,0,0.9606
424,7,0,0,3,1,-4.215,0.7986,1,0,0.9617
425,26,0,0,7,3,-3.5485,0.7981,1,0,0.9636
426,50,0,0,7,4,-4.0355,0.7976,1,0,0.9637
427,7,0,0,3,1,-4.2685,0.7972,1,0,0.9652
428,21,0,0,5,2,-4.202,0.7967,1,0,0.9668
429,15,0,0,2,2,-4.6935,0.7962,1,0,0.9679
430,9,0,0,3,1,-4.285,0.7957,1,0,0.9694
431,13,0,0,6,1,-3.675,0.7953,1,0,0.9694
432,14,0,0,2,1,-4.9885,0.7948,1,0,0.9714
433,7,0,0,2,1,-4.715,0.7943,1,0,0.9735
434,7,0,0,3,1,-4.315,0.7938,1,0,0.9747
435,5,0,0,4,1,-3.995,0.7934,1,0,0.976
436,6,0,0,2,1,-4.605,0.7929,1,0,0.9783
437,7,0,0,2,1,-4.5685,0.7924,1,0,0.9801
438,7,0,0,3,1,-4.267,0.792,1,0,0.9815
439,7,0,0,6,1,-3.265,0.7915,1,0,0.9826
440,6,0,0,2,1,-4.605,0.791,1,0,0.9842
441,6,0,0,2,1,-4.5065,0.7905,1,0,0.9863
442,8,0,0,4,1,-4.075,0.7901,1,0,0.9877
443,12,0,0,4,1,-3.867,0.7896,1,0,0.9886
444,12,0,0,2,1,-4.765,0.7891,1,0,0.9895
445,21,0,1,7,3,-2.5005,0.7886,1,0,0.9903
446,5,0,0,2,1,-4.445,0.7882,1,0,0.9919
447,9,0,0,3,1,-4.435,0.7877,1,0,0.9936
448,11,0,0,3,1,-4.455,0.7872,1,0,0.9945
449,5,0,0,4,1,-3.995,0.7867,1,0,0.9955
