episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
218,5,0,0,4,1,-3.6975,0.8964,1,0,0.6727
219,15,0,0,5,2,-3.646,0.896,1,0,0.6725
220,5,0,0,4,1,-3.6975,0.8955,1,0,0.6737
221,14,0,0,5,2,-3.785,0.895,1,0,0.6745
222,5,0,0,4,1,-3.9975,0.8945,1,0,0.6762
223,8,0,0,3,1,-4.3275,0.8941,1,0,0.679
224,12,0,0,3,1,-4.3675,0.8936,1,0,0.6807
225,24,0,0,10,3,-2.3842,0.8931,1,0,0.6793
226,9,0,0,3,1,-4.4375,0.8926,1,0,0.681
227,6,0,0,2,1,-4.5075,0.8922,1,0,0.6825
228,5,0,0,4,1,-3.9975,0.8917,1,0,0.6842
229,5,0,0,3,1,-4.1975,0.8912,1,0,0.6868
230,5,0,0,3,1,-4.1975,0.8908,1,0,0.6894
231,9,0,0,3,1,-4.1375,0.8903,1,0,0.6911
232,6,0,0,3,1,-4.0075,0.8898,1,0,0.6938
233,20,0,0,8,2,-2.746,0.8893,1,0,0.6939
234,6,0,0,2,1,-4.5075,0.8889,1,0,0.6973
235,6,0,0,3,1,-4.0092,0.8884,1,0,0.6994
236,9,0,0,3,1,-4.1875,0.8879,1,0,0.7005
237,7,0,0,2,1,-4.4675,0.8874,1,0,0.7023
238,5,0,0,4,1,-3.8975,0.887,1,0,0.7038
239,8,0,0,2,1,-4.5775,0.8865,1,0,0.7062
240,5,0,0,4,1,-3.5975,0.886,1,0,0.7079
241,5,0,0,4,1,-3.9975,0.8855,1,0,0.7095
242,7,0,0,3,1,-4.1692,0.8851,1,0,0.7116
243,8,0,0,2,1,-4.3282,0.8846,1,0,0.7143
244,6,0,0,2,1,-4.4093,0.8841,1,0,0.7168
245,15,0,0,7,2,-3.0957,0.8836,1,0,0.7176
246,6,0,0,3,1,-4.1085,0.8831,1,0,0.7199
247,6,0,0,3,1,-4.3075,0.8827,1,0,0.7226
248,22,0,0,7,2,-3.0158,0.8822,1,0,0.722
249,14,0,0,5,2,-3.6357,0.8817,1,0,0.7233
250,5,0,0,4,1,-3.8975,0.8812,1,0,0.7247
251,10,0,0,5,1,-3.3975,0.8808,1,0,0.7254
252,8,0,0,2,1,-4.5275,0.8803,1,0,0.7274
253,8,0,0,3,1,-4.1775,0.8798,1,0,0.7299
254,5,0,0,3,1,-4.0975,0.8793,1,0,0.7329
255,8,0,0,2,1,-4.6282,0.8789,1,0,0.736
256,12,0,0,3,1,-4.0693,0.8784,1,0,0.7374
257,7,0,0,4,1,-3.9175,0.8779,1,0,0.7393
258,7,0,0,3,1,-4.1685,0.8775,1,0,0.7414
259,9,0,0,2,1,-4.4875,0.877,1,0,0.7427
260,5,0,0,3,1,-4.2975,0.8765,1,0,0.7446
261,7,0,0,2,1,-4.5675,0.876,1,0,0.7478
262,17,0,0,5,2,-3.866,0.8756,1,0,0.7487
263,6,0,0,3,1,-4.3575,0.8751,1,0,0.7511
264,6,0,0,2,1,-4.4075,0.8746,1,0,0.7541
265,16,0,0,6,2,-3.256,0.8741,1,0,0.7546
266,5,0,0,3,1,-4.1975,0.8737,1,0,0.7563
267,13,0,0,2,1,-4.7275,0.8732,1,0,0.7575
268,7,0,0,2,1,-4.5693,0.8727,1,0,0.7599
269,8,0,0,2,1,-4.4292,0.8722,1,0,0.7621
270,10,0,0,3,1,-4.3975,0.8718,1,0,0.7634
271,5,0,0,4,1,-3.9975,0.8713,1,0,0.766
272,6,0,0,4,1,-3.9575,0.8708,1,0,0.7673
273,6,0,0,4,1,-3.7575,0.8703,1,0,0.7682
274,9,0,0,3,1,-4.1375,0.8699,1,0,0.7696
275,9,0,0,3,1,-4.3875,0.8694,1,0,0.772
276,11,0,0,3,1,-4.1092,0.8689,1,0,0.7732
277,8,0,0,2,1,-4.6292,0.8684,1,0,0.775
278,14,0,0,4,2,-4.135,0.8679,1,0,0.7761
279,11,0,0,3,1,-4.3075,0.8675,1,0,0.7766
280,12,0,0,3,1,-4.3682,0.867,1,0,0.7774
281,6,0,0,3,1,-4.1092,0.8665,1,0,0.7796
282,7,0,0,3,1,-4.1675,0.866,1,0,0.7812
283,16,0,0,3,2,-4.2058,0.8656,1,0,0.7814
284,15,1,1,2,2,-3.496,0.8651,1,0,0.7832
285,5,0,0,2,1,-4.3975,0.8646,1,0,0.7857
286,5,0,0,4,1,-3.6975,0.8641,1,0,0.7868
287,17,0,0,4,2,-3.9158,0.8637,1,0,0.7869
288,8,0,0,3,1,-4.3275,0.8632,1,0,0.7895
289,22,0,0,3,1,-4.3675,0.8627,1,0,0.7885
290,7,0,0,2,1,-4.4175,0.8622,1,0,0.7915
291,8,0,0,2,1,-4.4775,0.8618,1,0,0.793
292,5,0,0,3,1,-4.1975,0.8613,1,0,0.7943
293,11,0,0,4,1,-4.1575,0.8608,1,0,0.7951
294,14,0,0,3,2,-4.485,0.8603,1,0,0.7976
295,25,1,1,7,3,-2.2435,0.8599,1,0,0.7993
296,10,0,0,2,1,-4.6482,0.8594,1,0,0.8006
297,9,0,0,2,1,-4.6375,0.8589,1,0,0.8022
298,9,0,0,6,1,-3.1875,0.8585,1,0,0.8022
299,7,0,0,3,1,-4.1685,0.858,1,0,0.8044
300,5,0,0,3,1,-3.9975,0.8575,1,0,0.8058
301,5,0,0,3,1,-4.2975,0.857,1,0,0.8076
302,5,0,0,1,1,-4.7975,0.8566,1,0,0.8069
303,23,2,2,8,3,-0.8252,0.8561,1,0,0.808
304,9,0,0,5,1,-3.6875,0.8556,1,0,0.8087
305,7,0,0,3,1,-4.0175,0.8551,1,0,0.8099
306,5,0,0,2,1,-4.5975,0.8547,1,0,0.8121
307,9,0,0,3,1,-4.0882,0.8542,1,0,0.8139
308,7,0,0,3,1,-4.0685,0.8537,1,0,0.8159
309,5,0,0,3,1,-4.1975,0.8532,1,0,0.8175
310,10,0,0,3,1,-4.2475,0.8528,1,0,0.8196
311,10,0,0,3,1,-4.2975,0.8523,1,0,0.8206
312,9,0,0,3,1,-4.4375,0.8518,1,0,0.8226
313,10,0,0,3,1,-4.1485,0.8513,1,0,0.824
314,8,0,0,3,1,-4.2293,0.8508,1,0,0.8256
315,7,0,0,2,1,-4.6675,0.8504,1,0,0.8286
316,5,0,0,2,1,-4.4475,0.8499,1,0,0.831
317,12,0,0,3,1,-4.3675,0.8494,1,0,0.833
318,9,0,0,3,1,-4.2875,0.8489,1,0,0.8346
319,6,0,0,3,1,-4.3075,0.8485,1,0,0.8372
320,5,0,0,3,1,-4.1975,0.848,1,0,0.8393
321,11,0,0,2,1,-4.5075,0.8475,1,0,0.8401
322,14,0,0,3,1,-4.3375,0.847,1,0,0.8405
323,7,0,0,3,1,-4.0675,0.8466,1,0,0.8418
324,7,0,0,2,1,-4.5685,0.8461,1,0,0.8436
325,7,0,0,3,1,-4.0685,0.8456,1,0,0.8452
326,15,0,0,3,1,-4.3475,0.8452,1,0,0.8459
327,10,0,0,3,1,-4.3475,0.8447,1,0,0.8465
328,11,0,0,2,1,-4.8085,0.8442,1,0,0.8482
329,8,0,0,2,1,-4.5775,0.8437,1,0,0.8498
330,19,0,0,2,2,-4.885,0.8433,1,0,0.8522
331,6,0,0,3,1,-4.3075,0.8428,1,0,0.8548
332,16,0,0,3,2,-4.4585,0.8423,1,0,0.8568
333,12,0,0,2,1,-4.7675,0.8418,1,0,0.8579
334,6,0,0,3,1,-4.0082,0.8414,1,0,0.8599
335,37,1,1,3,2,-3.8158,0.8409,1,0,0.8601
336,7,0,0,2,1,-4.4685,0.8404,1,0,0.8625
337,30,1,1,8,4,-1.6433,0.8399,1,0,0.8612
338,6,0,0,3,1,-4.2085,0.8395,1,0,0.8634
339,9,0,0,2,1,-4.3883,0.839,1,0,0.8642
340,5,0,0,3,1,-4.1975,0.8385,1,0,0.8667
341,8,0,0,4,1,-3.9775,0.838,1,0,0.868
342,7,0,0,3,1,-4.2683,0.8376,1,0,0.8701
343,7,0,0,2,1,-4.4693,0.8371,1,0,0.8722
344,11,0,0,2,1,-4.5093,0.8366,1,0,0.8739
345,5,0,0,1,1,-4.8475,0.8361,1,0,0.8766
346,26,2,2,7,3,-1.0052,0.8357,1,0,0.877
347,8,0,0,3,1,-4.2285,0.8352,1,0,0.879
348,7,0,0,4,1,-3.6675,0.8347,1,0,0.8805
349,7,0,0,2,1,-4.4675,0.8342,1,0,0.8819
350,14,1,1,6,2,-2.185,0.8337,1,0,0.884
351,7,0,0,2,1,-4.4685,0.8333,1,0,0.8862
352,7,0,0,3,1,-4.3175,0.8328,1,0,0.8882
353,5,0,0,3,1,-4.2975,0.8323,1,0,0.8902
354,23,0,0,4,2,-4.3767,0.8318,1,0,0.8903
355,5,0,0,2,1,-4.4475,0.8314,1,0,0.8916
356,22,0,0,7,2,-3.316,0.8309,1,0,0.8929
357,8,0,0,2,1,-4.6285,0.8304,1,0,0.8946
358,13,0,0,5,2,-3.5775,0.8299,1,0,0.8957
359,6,0,0,3,1,-4.1075,0.8295,1,0,0.8977
360,11,0,0,5,1,-3.4575,0.829,1,0,0.8977
361,30,2,2,6,3,-1.9435,0.8285,1,0,0.8969
362,5,0,0,4,1,-3.9975,0.828,1,0,0.8982
363,5,0,0,3,1,-4.1975,0.8276,1,0,0.9001
364,8,0,0,2,1,-4.5275,0.8271,1,0,0.9016
365,5,0,0,4,1,-3.8975,0.8266,1,0,0.9032
366,27,0,0,5,3,-3.9667,0.8262,1,0,0.9054
367,10,0,0,4,1,-3.9975,0.8257,1,0,0.9059
368,5,0,0,2,1,-4.4975,0.8252,1,0,0.9083
369,13,0,0,3,2,-4.2257,0.8247,1,0,0.9091
370,19,0,0,6,2,-3.636,0.8243,1,0,0.9104
371,11,0,0,3,1,-4.3093,0.8238,1,0,0.9122
372,28,1,1,7,3,-2.2235,0.8233,1,0,0.9121
373,9,0,0,4,1,-4.0375,0.8228,1,0,0.9128
374,8,0,0,3,1,-4.0285,0.8224,1,0,0.9147
375,16,0,0,9,2,-2.356,0.8219,1,0,0.9148
376,32,0,0,8,4,-3.4145,0.8214,1,0,0.9159
377,7,0,0,3,1,-4.2675,0.8209,1,0,0.9173
378,6,0,0,3,1,-4.0092,0.8205,1,0,0.9194
379,6,0,0,3,1,-4.1092,0.82,1,0,0.9213
380,6,0,0,3,1,-4.3575,0.8195,1,0,0.9235
381,18,0,0,3,2,-4.426,0.819,1,0,0.9264
382,7,0,0,3,1,-4.1175,0.8185,1,0,0.9274
383,8,0,0,2,1,-4.5282,0.8181,1,0,0.9285
384,7,0,0,3,1,-4.2685,0.8176,1,0,0.9302
385,9,0,0,3,1,-4.1885,0.8171,1,0,0.9315
386,8,0,0,3,1,-4.1285,0.8166,1,0,0.9332
387,11,0,0,3,1,-4.3075,0.8162,1,0,0.934
388,13,0,0,7,2,-2.7767,0.8157,1,0,0.9351
389,5,0,0,3,1,-4.0975,0.8152,1,0,0.9368
390,6,0,0,2,1,-4.4093,0.8147,1,0,0.9391
391,5,0,0,3,1,-4.1975,0.8143,1,0,0.9406
392,8,0,0,3,1,-4.2775,0.8138,1,0,0.942
393,17,0,0,8,2,-2.4158,0.8133,1,0,0.9417
394,53,2,2,14,5,0.5808,0.8128,1,0,0.9387
395,14,0,0,3,1,-4.5375,0.8124,1,0,0.9398
396,5,0,0,3,1,-4.0975,0.8119,1,0,0.9412
397,6,0,0,2,1,-4.5075,0.8114,1,0,0.9435
398,5,0,0,2,1,-4.3975,0.811,1,0,0.945
399,6,0,0,3,1,-4.2092,0.8105,1,0,0.9471
400,31,0,0,6,3,-4.0053,0.81,1,0,0.9483
401,7,0,0,2,1,-4.4675,0.8095,1,0,0.9498
402,7,0,0,2,1,-4.3685,0.8091,1,0,0.952
403,8,0,0,3,1,-4.1275,0.8086,1,0,0.9536
404,16,0,0,1,1,-5.2085,0.8081,1,0,0.9553
405,6,0,0,2,1,-4.4075,0.8076,1,0,0.9569
406,7,0,0,3,1,-4.1692,0.8072,1,0,0.9585
407,14,0,0,2,1,-4.7375,0.8067,1,0,0.9597
408,8,0,0,3,1,-4.3285,0.8062,1,0,0.9614
409,5,0,0,3,1,-4.1475,0.8057,1,0,0.9633
410,6,0,0,3,1,-4.0575,0.8053,1,0,0.9651
411,5,0,0,3,1,-4.0975,0.8048,1,0,0.9665
412,17,0,0,5,2,-3.815,0.8043,1,0,0.9669
413,8,0,0,3,1,-4.1775,0.8038,1,0,0.9679
414,5,0,0,3,1,-4.2975,0.8034,1,0,0.9702
415,24,0,0,5,2,-4.0358,0.8029,1,0,0.9703
416,9,0,0,5,1,-3.5375,0.8024,1,0,0.9705
417,11,0,0,2,1,-4.6093,0.8019,1,0,0.9722
418,7,0,0,1,1,-4.8682,0.8014,1,0,0.9744
419,7,0,0,2,1,-4.4693,0.801,1,0,0.9766
420,8,0,0,3,1,-4.0775,0.8005,1,0,0.9782
421,5,0,0,3,1,-4.1975,0.8,1,0,0.9796
422,5,0,0,3,1,-4.1975,0.7995,1,0,0.9814
423,33,0,0,6,3,-4.1753,0.7991,1,0,0.9821
424,10,0,0,3,1,-4.3975,0.7986,1,0,0.9839
425,6,0,0,2,1,-4.4575,0.7981,1,0,0.9859
426,7,0,0,3,1,-4.1675,0.7976,1,0,0.9879
427,41,2,2,9,3,-0.6542,0.7972,1,0,0.9841
428,5,0,0,4,1,-3.6975,0.7967,1,0,0.985
429,6,0,0,2,1,-4.4093,0.7962,1,0,0.9871
430,6,0,0,3,1,-4.3075,0.7957,1,0,0.9884
431,16,0,0,7,2,-3.0068,0.7953,1,0,0.9888
432,19,0,0,8,2,-2.635,0.7948,1,0,0.9884
433,20,0,0,7,2,-3.296,0.7943,1,0,0.9889
434,7,0,0,2,1,-4.3685,0.7938,1,0,0.9905
435,7,0,0,4,1,-3.9175,0.7934,1,0,0.9915
436,7,0,0,1,1,-4.7683,0.7929,1,0,0.9925
437,18,0,0,3,2,-4.4767,0.7924,1,0,0.994
438,8,0,0,2,1,-4.5275,0.792,1,0,0.9963
