round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
242,400,6,6,83,34,13,0,0,1,0.2349,0.19522,880.43
243,400,7,7,103,40,23,0,0,1,0.2349,0.22589,877.918
244,400,7,7,99,44,16,0,0,1,0.2348,0.20178,916.032
245,400,9,9,107,44,14,0,0,1,0.2348,0.22679,945.914
246,400,9,9,104,38,15,0,0,1,0.2347,0.22205,900.736
247,400,7,7,110,39,19,0,0,1,0.2346,0.19809,899.912
248,400,6,6,88,41,16,0,0,1,0.2346,0.22707,918.712
249,400,7,7,102,44,13,0,0,1,0.2345,0.19342,928.733
250,400,5,5,91,37,15,0,0,1,0.2344,0.17524,871.488
251,400,6,6,108,40,22,0,0,1,0.2344,0.21531,888.659
252,400,8,8,114,41,13,0,0,1,0.2343,0.18658,903.748
253,400,7,7,117,41,17,0,0,1,0.2343,0.19932,905.86
254,400,8,8,111,44,19,0,0,1,0.2342,0.2077,916.285
255,400,8,8,87,41,17,0,0,1,0.2341,0.2014,889.017
256,400,9,9,117,45,15,0,0,1,0.2341,0.21839,907.7
257,400,6,6,100,42,12,0,0,1,0.234,0.16992,889.844
258,400,7,7,104,41,15,0,0,1,0.2339,0.19866,911.139
259,400,8,8,101,41,15,0,0,1,0.2339,0.20312,879.472
260,400,7,7,108,42,8,0,0,1,0.2338,0.1929,899.724
261,400,5,5,111,44,14,0,0,1,0.2338,0.2188,882.608
262,400,7,7,105,40,23,0,0,1,0.2337,0.17795,893.26
263,91,0,0,34,12,5,1,1,0,0.2336,0.34379,150.07
264,400,9,9,117,41,12,0,0,1,0.2336,0.18554,909.345
265,400,7,7,108,42,14,0,0,1,0.2335,0.18495,891.014
266,400,9,9,115,42,15,0,0,1,0.2334,0.21286,911.5
267,400,5,5,82,45,13,0,0,1,0.2334,0.16826,887.831
268,400,8,8,85,41,14,0,0,1,0.2333,0.2042,895.98
269,354,8,8,114,39,11,1,1,0,0.2333,0.25487,782.268
270,400,7,7,97,42,18,0,0,1,0.2332,0.19864,881.158
271,14,0,0,7,2,3,1,1,0,0.2331,1.1435,-7.534
272,400,8,8,111,40,18,0,0,1,0.2331,0.2127,880.449
273,400,7,7,111,43,8,0,0,1,0.233,0.198,910.989
274,400,8,8,95,40,13,0,0,1,0.2329,0.21168,897.888
275,400,5,5,98,43,11,0,0,1,0.2329,0.20856,882.519
276,400,7,7,89,41,13,0,0,1,0.2328,0.21042,886.673
277,400,7,7,104,42,13,0,0,1,0.2328,0.2086,871.759
278,227,7,7,82,25,9,1,1,0,0.2327,0.29876,474.037
279,400,7,7,110,39,21,0,0,1,0.2326,0.23767,902.903
280,400,9,9,107,38,21,0,0,1,0.2326,0.22508,878.957
281,400,9,9,123,40,11,0,0,1,0.2325,0.2263,880.911
282,400,9,9,122,40,11,0,0,1,0.2324,0.20603,898.49
283,400,8,8,109,39,20,0,0,1,0.2324,0.22935,878.619
284,400,8,8,86,38,23,0,0,1,0.2323,0.20644,842.142
285,61,2,2,23,6,6,1,1,0,0.2323,0.43274,98.603
286,400,8,8,96,42,16,0,0,1,0.2322,0.19912,861.907
287,400,9,9,121,42,12,0,0,1,0.2321,0.22637,922.658
288,400,9,9,114,42,19,0,0,1,0.2321,0.21286,917.932
289,400,8,8,112,40,19,0,0,1,0.232,0.19195,892.165
290,400,6,6,107,41,11,0,0,1,0.2319,0.21954,863.499
291,400,9,9,108,44,15,0,0,1,0.2319,0.20344,906.727
292,400,9,9,122,46,16,0,0,1,0.2318,0.19906,904.087
293,400,1,1,43,42,7,0,0,1,0.2318,0.1828,792.413
294,400,7,7,86,43,16,0,0,1,0.2317,0.2052,891.567
295,400,9,9,112,42,17,0,0,1,0.2316,0.21311,879.272
296,400,8,8,107,37,21,0,0,1,0.2316,0.19631,916.254
297,400,9,9,108,43,15,0,0,1,0.2315,0.23736,907.158
298,382,9,9,120,42,17,0,0,1,0.2314,0.19311,844.247
299,400,7,7,112,42,14,0,0,1,0.2314,0.21615,889.43
300,400,9,9,113,42,9,0,0,1,0.2313,0.20035,890.514
301,176,4,4,50,19,16,1,1,0,0.2313,0.27644,338.313
302,400,8,8,101,41,12,0,0,1,0.2312,0.19893,862.224
303,400,9,9,122,42,7,0,0,1,0.2311,0.1792,898.297
304,400,9,9,113,42,16,0,0,1,0.2311,0.20756,874.487
305,400,8,8,106,42,13,0,0,1,0.231,0.2287,890.829
306,400,7,7,115,40,16,0,0,1,0.2309,0.19779,872.769
307,400,8,8,113,42,17,0,0,1,0.2309,0.25158,881.708
308,400,8,8,95,39,24,0,0,1,0.2308,0.21363,869.429
309,400,7,7,107,39,16,0,0,1,0.2308,0.19485,873.552
310,400,7,7,111,41,15,0,0,1,0.2307,0.18066,880.867
311,400,8,8,108,42,10,0,0,1,0.2306,0.18331,881.83
312,400,7,7,109,41,15,0,0,1,0.2306,0.22269,875.354
313,400,8,8,122,42,13,0,0,1,0.2305,0.20166,870.97
314,400,8,8,118,44,12,0,0,1,0.2304,0.21581,910.087
315,400,9,9,102,40,12,0,0,1,0.2304,0.18926,876.602
316,400,9,9,104,43,20,0,0,1,0.2303,0.21148,875.879
317,400,8,8,107,41,20,0,0,1,0.2303,0.22766,903.34
318,400,7,7,111,43,12,0,0,1,0.2302,0.19533,877.807
319,400,9,9,118,43,14,0,0,1,0.2301,0.20014,890.847
320,400,8,8,117,42,15,0,0,1,0.2301,0.18981,880.777
321,400,6,6,100,39,19,0,0,1,0.23,0.1899,847.51
322,400,9,9,100,39,20,0,0,1,0.2299,0.21172,853.861
323,400,7,7,106,41,14,0,0,1,0.2299,0.17936,854.252
324,400,9,9,112,43,11,0,0,1,0.2298,0.21183,873.22
325,400,9,9,119,43,20,0,0,1,0.2298,0.21305,881.152
326,400,8,8,100,43,16,0,0,1,0.2297,0.20398,863.168
327,400,9,9,102,43,13,0,0,1,0.2296,0.2105,881.65
328,400,8,8,99,43,11,0,0,1,0.2296,0.21667,852.962
329,400,7,7,94,43,11,0,0,1,0.2295,0.20766,841.729
330,400,7,7,110,41,14,0,0,1,0.2294,0.18213,859.613
331,395,9,9,119,38,14,0,0,1,0.2294,0.1745,849.897
332,400,6,6,85,37,21,0,0,1,0.2293,0.21855,852.507
333,400,7,7,106,43,13,0,0,1,0.2293,0.22142,853.202
334,400,6,6,91,36,13,0,0,1,0.2292,0.20534,805.353
335,400,9,9,116,44,16,0,0,1,0.2291,0.19883,853.634
336,400,8,8,110,39,21,0,0,1,0.2291,0.21405,841.793
337,5,0,0,0,1,0,1,1,0,0.229,3.02399,-34.074
338,400,9,9,120,39,15,0,0,1,0.2289,0.19762,872.969
339,400,8,8,118,38,13,0,0,1,0.2289,0.19738,872.969
340,400,9,9,131,42,11,0,0,1,0.2288,0.21711,892.564
341,400,9,9,120,42,10,0,0,1,0.2288,0.19086,883.409
342,400,8,8,117,41,16,0,0,1,0.2287,0.21092,911.779
343,400,8,8,117,41,16,0,0,1,0.2286,0.20115,888.091
344,400,9,9,118,42,13,0,0,1,0.2286,0.22525,877.868
345,400,8,8,110,41,14,0,0,1,0.2285,0.18932,847.205
346,400,7,7,83,39,21,0,0,1,0.2284,0.20439,850.703
347,400,7,7,86,38,12,0,0,1,0.2284,0.18951,813.591
348,400,7,7,113,43,17,0,0,1,0.2283,0.1996,846.776
349,400,7,7,114,42,13,0,0,1,0.2283,0.20446,863.022
350,400,7,7,108,41,15,0,0,1,0.2282,0.22316,856.065
351,400,8,8,88,37,16,0,0,1,0.2281,0.19812,857.557
352,400,9,9,119,42,11,0,0,1,0.2281,0.19706,850.97
353,400,7,7,119,41,14,0,0,1,0.228,0.19803,842.36
354,400,6,6,91,42,14,0,0,1,0.2279,0.18311,844.118
355,400,9,9,111,39,14,0,0,1,0.2279,0.19865,853.69
356,400,7,7,123,44,7,0,0,1,0.2278,0.1857,875.903
357,400,8,8,119,40,12,0,0,1,0.2278,0.1918,858.964
358,400,9,9,103,41,15,0,0,1,0.2277,0.21607,839.315
359,400,9,9,110,43,18,0,0,1,0.2276,0.18605,849.589
360,400,9,9,110,40,21,0,0,1,0.2276,0.22445,860.777
361,398,9,9,124,44,17,0,0,1,0.2275,0.19683,856.338
362,400,7,7,124,42,13,0,0,1,0.2274,0.19324,862.37
363,400,8,8,101,40,12,0,0,1,0.2274,0.20462,864.226
364,400,7,7,103,35,18,0,0,1,0.2273,0.19402,791.956
365,400,8,8,119,46,17,0,0,1,0.2273,0.21584,823.859
366,400,7,7,99,38,11,0,0,1,0.2272,0.17502,831.054
367,225,5,5,60,22,14,1,1,0,0.2271,0.26922,442.276
368,400,7,7,110,42,13,0,0,1,0.2271,0.20357,842.064
369,400,6,6,109,42,21,0,0,1,0.227,0.22871,816.01
370,400,7,7,115,38,15,0,0,1,0.2269,0.19638,883.995
371,400,9,9,106,41,17,0,0,1,0.2269,0.19576,874.258
372,30,1,1,13,4,3,1,1,0,0.2268,0.59845,18.806
373,400,8,8,94,41,18,0,0,1,0.2268,0.20954,842.671
374,400,7,7,93,41,10,0,0,1,0.2267,0.19758,836.753
375,400,7,7,119,44,10,0,0,1,0.2266,0.20786,834.276
376,400,8,8,115,41,15,0,0,1,0.2266,0.19214,839.873
377,400,9,9,111,43,17,0,0,1,0.2265,0.19722,865.572
378,400,4,4,72,32,15,0,0,1,0.2264,0.19602,763.089
379,400,9,9,92,38,12,0,0,1,0.2264,0.18071,833.088
380,400,7,7,106,47,17,0,0,1,0.2263,0.21264,841.759
381,378,9,9,95,40,16,1,1,0,0.2263,0.22737,766.633
382,400,8,8,100,46,18,0,0,1,0.2262,0.20767,835.617
383,400,9,9,108,41,16,0,0,1,0.2261,0.19228,852.94
384,400,7,7,100,40,13,0,0,1,0.2261,0.18575,838.254
385,400,9,9,123,42,18,0,0,1,0.226,0.17755,846.471
386,400,9,9,116,42,11,0,0,1,0.2259,0.19003,835.093
387,400,9,9,111,41,10,0,0,1,0.2259,0.17364,834.312
388,400,7,7,115,41,6,0,0,1,0.2258,0.18246,869.233
389,400,9,9,113,43,20,0,0,1,0.2258,0.22458,807.993
390,400,7,7,120,43,15,0,0,1,0.2257,0.18716,840.025
391,36,1,1,13,5,1,1,1,0,0.2256,0.52286,43.468
392,400,9,9,112,41,14,0,0,1,0.2256,0.2026,873.035
393,400,8,8,111,39,17,0,0,1,0.2255,0.19222,841.208
394,400,9,9,103,42,16,0,0,1,0.2254,0.19985,846.653
395,400,8,8,117,42,13,0,0,1,0.2254,0.23181,848.105
396,400,9,9,106,40,15,0,0,1,0.2253,0.17214,837.739
397,246,6,6,74,26,7,1,1,0,0.2253,0.21265,487.073
398,400,7,7,103,42,19,0,0,1,0.2252,0.19702,836.618
399,400,9,9,104,41,23,0,0,1,0.2251,0.2242,830.726
400,400,9,9,113,40,24,0,0,1,0.2251,0.21206,832.405
401,400,7,7,111,41,17,0,0,1,0.225,0.19338,833.082
402,400,8,8,112,41,12,0,0,1,0.2249,0.20556,833.045
403,400,8,8,118,42,14,0,0,1,0.2249,0.20863,837.006
404,149,4,4,57,16,8,1,1,0,0.2248,0.2606,282.632
