round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
33,6,0,0,3,1,0,1,1,0,0.2463,0.18483,-9.912
34,31,0,0,11,4,2,1,1,0,0.2462,0.50513,23.127
35,6,0,0,3,1,1,1,1,0,0.2461,2.97581,-29.19
36,22,0,0,10,3,6,1,1,0,0.246,0.87873,-0.859
37,69,3,3,26,7,5,1,1,0,0.2459,0.44594,81.149
38,8,0,0,4,1,2,1,1,0,0.2457,2.11133,-15.819
39,44,1,1,13,5,5,0,1,0,0.2456,0.31859,54.277
40,23,1,1,10,3,1,1,1,0,0.2455,0.18449,18.147
41,7,0,0,2,1,0,1,1,0,0.2454,0.139,-8.876
42,46,0,0,13,6,2,1,1,0,0.2453,0.92854,39.045
43,25,1,1,4,3,2,1,1,0,0.2452,0.25097,21.145
44,126,4,4,33,12,14,1,1,0,0.2451,0.48492,156.562
45,77,2,2,29,8,2,1,1,0,0.2449,0.56669,75.227
46,38,0,0,15,5,4,1,1,0,0.2448,0.15801,30.698
47,34,2,2,9,4,8,1,1,0,0.2447,0.21828,25.433
48,14,0,0,8,2,3,1,1,0,0.2446,1.95021,-10.423
49,14,0,0,4,2,2,1,1,0,0.2445,0.09778,-56.356
50,8,0,0,6,1,1,1,1,0,0.2444,0.18856,-5.83
51,6,0,0,2,1,1,1,1,0,0.2442,0.24566,-10.608
52,14,0,0,4,2,2,1,1,0,0.2441,0.13963,-19.63
53,28,0,0,14,3,3,1,1,0,0.244,0.16987,0.304
54,28,0,0,11,4,4,1,1,0,0.2439,1.09694,4.378
55,22,0,0,11,3,4,1,1,0,0.2438,0.25948,11.17
56,13,0,0,5,2,6,1,1,0,0.2437,2.68874,-18.375
57,13,0,0,5,2,2,1,1,0,0.2436,1.29569,-23.787
58,16,1,1,5,2,2,1,1,0,0.2434,0.22306,-10.705
59,5,0,0,1,1,1,1,1,0,0.2433,0.32788,-11.048
60,56,2,2,19,6,9,1,1,0,0.2432,0.26819,64.225
61,54,1,1,15,6,7,1,1,0,0.2431,0.56823,45.342
62,14,0,0,4,2,3,1,1,0,0.243,1.01295,-0.659
63,8,0,0,3,1,4,1,1,0,0.2429,0.19843,-9.851
64,28,0,0,11,4,0,1,1,0,0.2428,0.19407,16.248
65,13,0,0,5,2,2,1,1,0,0.2426,0.21634,-2.319
66,30,0,0,16,4,2,1,1,0,0.2425,0.21281,21.629
67,13,0,0,6,2,4,1,1,0,0.2424,1.78027,-3.175
68,8,0,0,3,1,3,1,1,0,0.2423,0.08634,-9.14
69,7,0,0,2,1,2,1,1,0,0.2422,0.19546,-10.334
70,21,0,0,10,3,4,1,1,0,0.2421,1.88749,-16.781
71,26,1,1,10,3,2,1,1,0,0.2419,0.78212,3.791
72,21,0,0,9,3,3,1,1,0,0.2418,0.20992,9.259
73,13,0,0,3,2,1,1,1,0,0.2417,2.71976,-36.854
74,6,0,0,2,1,1,1,1,0,0.2416,0.19555,-10.755
75,28,0,0,10,3,6,1,1,0,0.2415,0.7181,15.943
76,8,0,0,4,1,3,1,1,0,0.2414,0.17314,-9.036
77,14,0,0,4,2,1,1,1,0,0.2413,0.14186,-55.874
78,13,0,0,6,2,0,1,1,0,0.2411,0.1767,0.126
79,13,0,0,5,2,2,1,1,0,0.241,2.4228,-34.791
80,7,0,0,5,1,0,1,1,0,0.2409,1.96451,-63.261
81,30,0,0,14,4,5,1,1,0,0.2408,0.78043,6.638
82,62,1,1,18,7,6,1,1,0,0.2407,0.77398,60.453
83,20,0,0,12,3,1,1,1,0,0.2406,0.54733,-3.418
84,7,0,0,5,1,1,1,1,0,0.2405,0.22211,-7.262
85,23,0,0,8,3,3,1,1,0,0.2403,0.17537,11.11
86,106,3,3,16,7,12,1,1,0,0.2402,0.27749,156.811
87,37,0,0,9,5,1,1,1,0,0.2401,0.18847,27.837
88,6,0,0,1,1,0,1,1,0,0.24,0.27594,-10.534
89,33,1,1,10,4,3,1,1,0,0.2399,0.3928,28.357
90,66,4,4,21,6,5,1,1,0,0.2398,0.43608,86.055
91,5,0,0,4,1,1,1,1,0,0.2397,0.18427,-84.859
92,6,0,0,2,1,1,1,1,0,0.2395,0.0942,-10.571
93,20,0,0,6,3,1,1,1,0,0.2394,0.45231,-8.264
94,12,0,0,3,2,2,1,1,0,0.2393,1.55627,-58.481
95,72,1,1,16,8,7,1,1,0,0.2392,0.47251,18.637
96,6,0,0,2,1,2,1,1,0,0.2391,0.07818,-10.896
97,42,0,0,10,5,4,1,1,0,0.239,0.71592,0.017
98,23,0,0,8,3,5,1,1,0,0.2388,0.58941,-28.699
99,20,1,1,4,2,3,1,1,0,0.2387,1.02323,8.592
100,44,1,1,11,5,4,1,1,0,0.2386,0.90423,37.472
101,32,0,0,10,4,4,1,1,0,0.2385,0.11147,19.485
102,6,0,0,3,1,1,1,1,0,0.2384,0.22307,-10.342
103,41,1,1,8,4,2,1,1,0,0.2383,0.28876,36.814
104,16,1,1,7,2,1,1,1,0,0.2382,0.16223,5.609
105,13,0,0,5,2,0,1,1,0,0.238,0.09645,-55.998
106,42,0,0,15,6,0,1,1,0,0.2379,0.27879,33.772
107,13,0,0,4,2,2,1,1,0,0.2378,1.65817,-23.141
108,26,1,1,9,3,5,1,1,0,0.2377,0.91173,-3.522
109,7,0,0,1,1,3,1,1,0,0.2376,0.0817,-10.847
110,141,3,3,36,15,16,1,1,0,0.2375,0.47663,147.873
111,6,0,0,3,1,2,1,1,0,0.2374,0.11375,-10.704
112,17,1,1,6,2,3,1,1,0,0.2372,1.07174,-9.058
113,29,1,1,8,3,8,1,1,0,0.2371,0.22886,17.834
114,6,0,0,3,1,2,1,1,0,0.237,0.37845,-10.431
115,39,0,0,13,5,2,1,1,0,0.2369,0.13498,31.059
116,91,4,4,21,10,11,0,1,0,0.2368,0.36932,112.84
117,14,0,0,3,2,1,1,1,0,0.2367,0.11995,-55.892
118,56,1,1,17,7,2,1,1,0,0.2365,0.34632,3.178
119,15,0,0,4,2,1,1,1,0,0.2364,0.18,0.817
120,14,0,0,6,2,6,1,1,0,0.2363,0.15917,-3.479
121,5,0,0,2,1,3,1,1,0,0.2362,5.46328,-45.65
122,68,2,2,13,7,7,1,1,0,0.2361,0.21575,33.45
123,13,0,0,4,2,1,1,1,0,0.236,1.65906,-25.176
124,13,0,0,3,2,1,1,1,0,0.2359,0.20144,-19.679
125,6,0,0,2,1,0,1,1,0,0.2357,0.1002,-9.579
126,27,1,1,8,3,2,1,1,0,0.2356,0.27793,5.347
127,6,0,0,2,1,3,1,1,0,0.2355,0.32892,-11.217
128,14,0,0,6,2,2,1,1,0,0.2354,0.06123,-0.564
129,6,0,0,2,1,1,1,1,0,0.2353,0.20671,-10.747
130,13,0,0,5,2,2,1,1,0,0.2352,1.14572,-36.551
131,5,0,0,2,1,1,1,1,0,0.2351,0.40792,-11.457
132,70,1,1,17,9,7,1,1,0,0.2349,0.54253,74.764
133,25,1,1,8,3,2,1,1,0,0.2348,0.34191,-17.893
134,5,0,0,2,1,2,1,1,0,0.2347,4.25704,-72.269
135,13,0,0,4,2,3,1,1,0,0.2346,1.44727,-37.731
136,5,0,0,2,1,1,1,1,0,0.2345,0.90916,-27.192
137,17,0,0,5,2,3,1,1,0,0.2344,0.09811,0.881
138,14,0,0,5,2,5,1,1,0,0.2342,1.9121,-27.716
139,26,1,1,11,3,5,1,1,0,0.2341,0.17264,19.589
140,15,0,0,5,2,1,1,1,0,0.234,0.403,0.713
141,29,0,0,10,4,3,1,1,0,0.2339,0.1367,18.164
142,15,0,0,2,2,4,1,1,0,0.2338,0.16368,-1.384
143,23,0,0,7,3,4,1,1,0,0.2337,0.90007,5.097
144,6,0,0,2,1,2,1,1,0,0.2336,0.62998,-11.05
145,37,1,1,8,4,4,1,1,0,0.2334,0.22941,30.564
146,16,0,0,4,2,2,1,1,0,0.2333,0.96059,-17.953
147,5,0,0,2,1,3,1,1,0,0.2332,3.87456,-73.014
148,54,0,0,14,7,7,1,1,0,0.2331,0.20886,43.784
149,21,0,0,9,3,3,1,1,0,0.233,0.51529,-9.69
150,22,0,0,7,3,4,1,1,0,0.2329,0.98971,-8.913
151,13,0,0,4,2,2,1,1,0,0.2328,0.17891,-2.285
152,13,0,0,5,2,2,1,1,0,0.2326,1.10736,-39.7
153,26,0,0,5,3,4,1,1,0,0.2325,0.60198,21.473
154,14,0,0,3,2,3,1,1,0,0.2324,0.93748,-21.161
155,13,0,0,4,2,3,1,1,0,0.2323,0.10616,-21.843
156,6,0,0,3,1,1,1,1,0,0.2322,0.10654,-10.297
157,14,0,0,4,2,3,1,1,0,0.2321,0.20909,-1.877
158,8,0,0,3,1,1,1,1,0,0.2319,0.10277,-8.539
159,70,1,1,17,8,6,1,1,0,0.2318,0.12557,66.721
160,20,0,0,6,3,2,1,1,0,0.2317,2.33425,-31.714
161,5,0,0,3,1,2,1,1,0,0.2316,3.32526,-28.36
162,7,0,0,3,1,2,1,1,0,0.2315,0.08902,-9.947
163,6,0,0,1,1,1,1,1,0,0.2314,0.10549,-10.929
164,27,0,0,9,4,2,1,1,0,0.2313,0.09604,15.808
165,5,0,0,3,1,1,1,1,0,0.2311,0.24952,-11.152
166,21,1,1,4,2,5,1,1,0,0.231,0.22768,12.371
167,20,0,0,6,3,3,1,1,0,0.2309,1.86437,-14.994
168,76,1,1,27,9,10,1,1,0,0.2308,0.27941,58.676
169,33,2,2,8,4,2,1,1,0,0.2307,0.29717,28.192
170,6,0,0,1,1,1,1,1,0,0.2306,0.84521,-66.081
171,14,0,0,4,2,2,1,1,0,0.2304,1.5277,-30.438
172,20,0,0,5,3,5,1,1,0,0.2303,0.80495,-33.317
173,6,0,0,3,1,2,1,1,0,0.2302,1.35475,-11.074
174,43,0,0,8,6,5,1,1,0,0.2301,0.20116,15.417
175,13,0,0,3,2,0,1,1,0,0.23,0.24181,-1.411
176,6,0,0,2,1,1,1,1,0,0.2299,0.13998,-10.64
177,96,2,2,19,10,8,1,1,0,0.2298,0.38208,106.96
178,35,1,1,7,4,6,1,1,0,0.2296,0.59305,-24.018
179,40,0,0,13,5,3,1,1,0,0.2295,0.60778,19.213
180,5,0,0,2,1,3,1,1,0,0.2294,7.29053,-19.205
181,36,0,0,11,4,6,1,1,0,0.2293,0.11607,19.436
182,43,1,1,12,5,4,1,1,0,0.2292,0.88231,7.718
183,13,0,0,4,2,4,1,1,0,0.2291,0.89183,-42.573
184,41,0,0,16,6,4,1,1,0,0.229,0.28144,28.662
185,7,0,0,2,1,4,1,1,0,0.2288,1.11109,-11.76
186,13,0,0,4,2,1,1,1,0,0.2287,0.38053,-57.143
187,6,0,0,3,1,3,1,1,0,0.2286,0.07685,-11.392
188,13,0,0,4,2,2,1,1,0,0.2285,0.14577,-3.232
189,14,0,0,8,2,2,1,1,0,0.2284,0.24702,0.96
190,28,1,1,8,3,4,1,1,0,0.2283,0.12933,18.162
191,41,0,0,13,5,4,1,1,0,0.2281,0.56193,12.916
192,14,1,1,3,2,2,1,1,0,0.228,0.20542,3.006
193,5,0,0,3,1,1,1,1,0,0.2279,0.51781,-85.03
194,35,1,1,11,4,6,1,1,0,0.2278,0.1464,31.621
195,21,0,0,5,3,4,1,1,0,0.2277,1.0145,-23.868
196,52,0,0,11,7,4,1,1,0,0.2276,0.22603,39.984
197,13,0,0,4,2,4,1,1,0,0.2275,1.66403,-30.178
198,30,0,0,7,4,2,1,1,0,0.2273,0.23637,16.375
199,16,0,0,5,2,4,1,1,0,0.2272,0.15344,-2.002
200,13,0,0,4,2,4,1,1,0,0.2271,0.25178,-21.578
201,26,1,1,5,3,2,1,1,0,0.227,0.15628,16.613
202,22,1,1,6,2,3,1,1,0,0.2269,0.56153,-6.233
203,42,1,1,8,5,10,1,1,0,0.2268,0.15158,32.604
204,33,1,1,8,3,5,1,1,0,0.2267,0.4615,17.054
205,149,4,4,28,14,18,1,1,0,0.2265,0.49524,169.39
206,6,0,0,3,1,1,1,1,0,0.2264,0.22222,-10.578
207,13,0,0,3,2,3,1,1,0,0.2263,1.20239,-44.906
208,17,0,0,5,2,1,1,1,0,0.2262,1.19006,-45.325
209,20,0,0,4,3,4,1,1,0,0.2261,0.70091,-40.612
210,14,0,0,4,2,4,1,1,0,0.226,1.23265,-33.375
211,42,2,2,13,5,4,1,1,0,0.2258,0.60606,-3.125
212,6,0,0,3,1,3,1,1,0,0.2257,4.51652,-32.02
213,26,0,0,7,3,4,1,1,0,0.2256,0.42089,-26.879
214,37,0,0,15,5,6,1,1,0,0.2255,0.91685,21.232
215,5,0,0,1,1,2,1,1,0,0.2254,2.07517,-76.264
216,38,1,1,12,5,3,1,1,0,0.2253,0.28478,29.132
217,8,0,0,2,1,3,1,1,0,0.2252,0.08457,-10.236
218,14,0,0,4,2,4,1,1,0,0.225,0.81433,-46.693
219,20,0,0,7,3,2,1,1,0,0.2249,0.11488,5.592
220,54,1,1,13,6,9,1,1,0,0.2248,0.39586,35.145
221,21,0,0,4,3,1,1,1,0,0.2247,0.86244,-30.882
222,28,0,0,10,4,1,1,1,0,0.2246,0.16774,15.631
223,29,1,1,9,3,5,1,1,0,0.2245,0.75892,-24.022
224,6,0,0,3,1,1,1,1,0,0.2244,0.16851,-10.785
225,14,0,0,3,2,2,1,1,0,0.2242,0.43112,-2.837
226,81,2,2,21,8,7,1,1,0,0.2241,0.1454,87.163
227,20,0,0,6,3,3,1,1,0,0.224,0.94837,-29.116
228,6,0,0,3,1,3,1,1,0,0.2239,1.1138,-11.429
229,17,0,0,3,2,4,1,1,0,0.2238,0.12905,-1.959
230,23,0,0,5,3,4,1,1,0,0.2237,0.18467,5.726
231,9,0,0,3,1,1,1,1,0,0.2235,0.11798,-8.219
232,28,0,0,9,4,3,1,1,0,0.2234,0.70177,5.61
233,19,0,0,7,3,2,1,1,0,0.2233,1.27476,-3.135
234,27,0,0,10,4,4,1,1,0,0.2232,0.48828,-5.391
235,114,0,0,28,14,11,1,1,0,0.2231,0.33295,94.726
236,14,0,0,5,2,4,1,1,0,0.223,1.81416,-24.226
237,132,2,2,26,13,15,1,1,0,0.2229,0.36255,142.09
238,13,0,0,5,2,2,1,1,0,0.2227,0.24426,-58.438
239,19,1,1,5,2,4,1,1,0,0.2226,0.14637,7.143
240,61,1,1,9,6,9,1,1,0,0.2225,0.30894,37.93
241,13,0,0,4,2,2,1,1,0,0.2224,0.30306,-21.743
242,47,1,1,13,6,3,1,1,0,0.2223,0.47319,5.58
243,109,1,1,11,11,6,1,1,0,0.2222,0.30693,124.809
244,7,0,0,2,1,2,1,1,0,0.2221,0.15378,-11.214
245,6,0,0,3,1,1,1,1,0,0.2219,0.16686,-11.211
246,28,0,0,8,4,3,1,1,0,0.2218,0.15609,10.77
247,15,0,0,4,2,2,1,1,0,0.2217,0.10217,-1.657
248,13,0,0,8,2,1,1,1,0,0.2216,0.20091,-1.649
249,47,3,3,14,5,4,1,1,0,0.2215,0.3825,11.143
250,7,0,0,2,1,1,1,1,0,0.2214,0.15841,-11.162
251,5,0,0,3,1,1,1,1,0,0.2213,0.09918,-11.839
252,17,1,1,3,2,4,1,1,0,0.2211,1.97433,-16.89
253,97,1,1,14,12,11,1,1,0,0.221,0.54689,45.007
254,13,0,0,4,2,4,1,1,0,0.2209,1.47078,-36.837
255,31,1,1,9,4,2,1,1,0,0.2208,0.7282,21.265
256,13,0,0,4,2,2,1,1,0,0.2207,0.62618,-58.847
257,34,2,2,7,3,2,1,1,0,0.2206,1.36654,-10.139
258,24,0,0,6,3,4,1,1,0,0.2204,1.35685,-14.58
259,6,0,0,3,1,3,1,1,0,0.2203,2.78193,-30.109
260,106,3,3,18,12,10,1,1,0,0.2202,0.40347,126.918
261,8,0,0,2,1,1,1,1,0,0.2201,0.18446,-9.331
262,13,0,0,4,2,4,1,1,0,0.22,1.38109,-36.549
263,6,0,0,3,1,1,1,1,0,0.2199,0.11607,-11.103
264,5,0,0,2,1,2,1,1,0,0.2198,1.58362,-77.068
265,21,1,1,6,3,6,1,1,0,0.2196,1.11149,-40.411
266,13,0,0,4,2,0,1,1,0,0.2195,1.50811,-36.067
267,20,0,0,6,3,2,1,1,0,0.2194,0.62377,-13.181
268,7,0,0,3,1,1,1,1,0,0.2193,0.4359,-9.37
269,20,0,0,8,3,2,1,1,0,0.2192,1.13769,-28.929
270,8,0,0,2,1,2,1,1,0,0.2191,0.09261,-10.274
271,13,0,0,4,2,3,1,1,0,0.219,3.21494,-23.117
272,20,0,0,6,3,4,1,1,0,0.2188,0.75579,-50.619
273,31,1,1,12,4,0,1,1,0,0.2187,0.21899,24.976
274,34,1,1,9,4,5,1,1,0,0.2186,0.17307,7.041
275,6,0,0,3,1,1,1,1,0,0.2185,0.09804,-10.987
276,23,0,0,5,3,3,1,1,0,0.2184,0.89023,-3.799
277,20,0,0,4,3,4,1,1,0,0.2183,0.54806,3.554
278,5,0,0,1,1,1,1,1,0,0.2181,2.49573,-58.381
279,6,0,0,2,1,3,1,1,0,0.218,0.05951,-11.859
280,14,0,0,5,2,0,1,1,0,0.2179,0.13665,-1.034
281,53,0,0,18,6,6,1,1,0,0.2178,0.45099,20.549
282,27,1,1,6,3,2,1,1,0,0.2177,0.13289,18.364
283,12,0,0,5,2,0,1,1,0,0.2176,0.21686,-0.41
284,52,2,2,10,5,5,1,1,0,0.2175,0.51112,2.225
285,20,0,0,7,3,1,1,1,0,0.2173,0.8463,-5.799
286,8,0,0,3,1,2,1,1,0,0.2172,0.18593,-9.561
287,7,0,0,2,1,0,1,1,0,0.2171,1.30867,-9.755
288,6,0,0,3,1,2,1,1,0,0.217,0.07595,-11.073
289,7,0,0,3,1,2,1,1,0,0.2169,0.11617,-10.537
290,13,0,0,5,2,2,1,1,0,0.2168,0.18457,-2.883
291,5,0,0,0,1,0,1,1,0,0.2167,0.22737,-11.606
292,5,0,0,1,1,3,1,1,0,0.2165,6.74711,-47.209
293,141,1,1,17,14,16,1,1,0,0.2164,0.45848,111.354
294,27,0,0,4,2,4,1,1,0,0.2163,0.45229,-50.508
295,30,0,0,8,4,6,1,1,0,0.2162,0.67593,0.143
296,5,0,0,3,1,0,1,1,0,0.2161,0.07045,-11.182
297,190,3,3,25,22,17,1,1,0,0.216,0.22612,181.651
298,21,0,0,6,3,3,1,1,0,0.2158,1.21317,-19.42
299,13,0,0,3,2,2,1,1,0,0.2157,0.63505,-21.819
300,20,0,0,8,3,2,1,1,0,0.2156,0.86766,-23.833
301,13,0,0,7,2,3,1,1,0,0.2155,1.63977,-35.953
302,9,0,0,2,1,3,1,1,0,0.2154,0.53727,-9.69
303,13,0,0,8,2,2,1,1,0,0.2153,0.16805,-1.817
304,6,0,0,3,1,0,1,1,0,0.2152,0.17029,-10.809
305,5,0,0,3,1,0,1,1,0,0.215,1.37344,-66.433
306,14,0,0,3,2,4,1,1,0,0.2149,1.5218,-52.41
307,14,0,0,5,2,3,1,1,0,0.2148,0.4547,-59.368
308,14,0,0,5,2,1,1,1,0,0.2147,0.18638,-2.929
309,14,0,0,5,2,1,1,1,0,0.2146,1.11682,-36.84
310,7,0,0,2,1,2,1,1,0,0.2145,0.13928,-11.291
311,6,0,0,2,1,1,1,1,0,0.2143,0.11274,-11.301
312,25,1,1,9,3,2,1,1,0,0.2142,0.2045,15.475
313,5,0,0,3,1,1,1,1,0,0.2141,0.9125,-84.137
314,13,0,0,5,2,3,1,1,0,0.214,0.51536,-54.859
315,13,0,0,4,2,2,1,1,0,0.2139,0.80205,-52.676
316,5,0,0,2,1,1,1,1,0,0.2138,0.20357,-11.765
317,21,0,0,5,3,2,1,1,0,0.2137,0.16478,4.664
318,28,0,0,10,4,1,1,1,0,0.2135,0.46059,-6.567
319,9,0,0,1,1,2,1,1,0,0.2134,0.1526,-9.5
320,87,1,1,23,10,11,1,1,0,0.2133,0.56881,66.916
321,21,0,0,6,3,2,1,1,0,0.2132,1.06015,-18.242
322,44,0,0,19,6,2,1,1,0,0.2131,0.42431,30.012
323,31,0,0,3,4,3,1,1,0,0.213,0.18355,-42.005
324,6,0,0,2,1,0,1,1,0,0.2129,0.18071,-10.974
325,64,0,0,14,8,5,1,1,0,0.2127,0.32748,37.558
326,14,0,0,5,2,3,1,1,0,0.2126,1.03791,-22.353
327,9,0,0,2,1,2,1,1,0,0.2125,0.09883,-9.737
328,53,0,0,13,7,7,1,1,0,0.2124,0.59522,-13.96
329,21,0,0,8,3,4,1,1,0,0.2123,1.12179,-16.701
330,14,0,0,5,2,5,1,1,0,0.2122,0.93095,-23.125
331,14,0,0,5,2,3,1,1,0,0.212,0.86557,-37.966
332,13,0,0,4,2,1,1,1,0,0.2119,0.21337,-21.755
333,13,0,0,4,2,0,1,1,0,0.2118,1.16027,-54.112
334,61,1,1,23,7,5,1,1,0,0.2117,0.46039,38.475
335,13,0,0,4,2,3,1,1,0,0.2116,0.34431,-21.654
336,13,0,0,5,2,3,1,1,0,0.2115,0.50842,-3.921
337,6,0,0,1,1,1,1,1,0,0.2114,0.24438,-11.792
338,13,0,0,4,2,1,1,1,0,0.2112,1.15749,-38.496
339,89,3,3,23,9,8,1,1,0,0.2111,0.21743,60.623
340,102,2,2,22,12,13,1,1,0,0.211,0.44004,56.523
341,20,0,0,6,3,3,1,1,0,0.2109,1.02834,-31.752
342,13,0,0,4,2,3,1,1,0,0.2108,2.48339,-25.703
343,14,0,0,5,2,2,1,1,0,0.2107,0.85678,-4.28
344,42,0,0,13,6,4,1,1,0,0.2106,0.21013,27.175
345,15,0,0,5,2,4,1,1,0,0.2104,2.07681,-22.206
346,44,2,2,10,5,5,1,1,0,0.2103,0.2393,15.944
347,14,0,0,3,2,4,1,1,0,0.2102,1.92371,-21.589
348,28,0,0,10,4,5,1,1,0,0.2101,0.31825,-45.558
349,6,0,0,1,1,1,1,1,0,0.21,1.50174,-11.154
350,15,0,0,4,2,3,1,1,0,0.2099,0.84133,-3.664
351,6,0,0,2,1,1,1,1,0,0.2097,0.41878,-11.304
352,71,0,0,13,8,6,1,1,0,0.2096,0.54935,39.867
353,15,0,0,3,2,2,1,1,0,0.2095,1.08958,-21.849
354,29,0,0,4,4,7,1,1,0,0.2094,1.23175,-7.109
355,6,0,0,3,1,1,1,1,0,0.2093,0.10759,-10.862
356,14,0,0,2,2,2,1,1,0,0.2092,0.17311,-21.907
357,107,1,1,36,13,9,1,1,0,0.2091,0.5387,91.166
358,40,0,0,12,5,2,1,1,0,0.2089,0.56008,-11.551
359,54,0,0,15,7,11,1,1,0,0.2088,0.50476,-17.192
360,20,0,0,7,3,2,1,1,0,0.2087,0.15195,2.11
361,17,1,1,5,2,2,1,1,0,0.2086,0.84518,-10.268
362,5,0,0,3,1,2,1,1,0,0.2085,1.20967,-80.075
363,7,0,0,2,1,1,1,1,0,0.2084,0.10178,-11.045
364,14,0,0,4,2,3,1,1,0,0.2083,0.46726,-3.47
365,14,0,0,3,2,1,1,1,0,0.2081,0.13412,-3.303
366,13,0,0,4,2,1,1,1,0,0.208,0.18991,-59.563
367,14,0,0,4,2,3,1,1,0,0.2079,1.41447,-33.915
368,70,0,0,20,8,7,1,1,0,0.2078,0.40676,17.039
369,33,2,2,11,4,2,1,1,0,0.2077,0.64433,22.928
370,13,0,0,3,2,1,1,1,0,0.2076,1.32064,-39.342
371,21,0,0,12,3,2,1,1,0,0.2074,0.55683,-28.289
372,28,1,1,7,3,2,1,1,0,0.2073,0.33804,5.646
373,6,0,0,3,1,1,1,1,0,0.2072,0.19582,-12.386
374,25,0,0,4,3,4,1,1,0,0.2071,1.01763,-17.395
375,20,0,0,7,3,4,1,1,0,0.207,0.84481,-11.202
376,12,0,0,3,2,0,1,1,0,0.2069,1.03067,-35.487
377,5,0,0,2,1,0,1,1,0,0.2068,0.21938,-29.022
378,110,2,2,21,13,14,1,1,0,0.2066,0.38411,78.394
379,32,1,1,7,4,4,1,1,0,0.2065,0.21064,17.845
380,7,0,0,1,1,1,1,1,0,0.2064,0.29909,-62.284
381,20,0,0,3,3,3,1,1,0,0.2063,0.12715,0.2
382,124,3,3,15,13,8,1,1,0,0.2062,0.28035,111.247
383,14,0,0,5,2,2,1,1,0,0.2061,0.17406,-3.286
384,7,0,0,3,1,1,1,1,0,0.206,0.10905,-11.002
385,8,0,0,2,1,1,1,1,0,0.2058,0.10934,-10.117
386,23,0,0,4,3,4,1,1,0,0.2057,0.53289,-11.373
387,41,1,1,10,5,4,1,1,0,0.2056,0.30886,32.585
388,16,0,0,3,2,3,1,1,0,0.2055,1.16265,-38.504
389,15,0,0,4,2,3,1,1,0,0.2054,1.15677,-39.723
390,14,0,0,6,2,1,1,1,0,0.2053,0.1396,-2.552
391,14,0,0,4,2,1,1,1,0,0.2051,0.15424,-21.6
392,13,0,0,2,2,1,1,1,0,0.205,0.12601,-4.588
393,14,0,0,4,2,4,1,1,0,0.2049,1.5851,-24.909
394,27,0,0,7,4,2,1,1,0,0.2048,0.20961,10.158
395,6,0,0,3,1,3,1,1,0,0.2047,1.04363,-12.499
396,13,0,0,2,2,2,1,1,0,0.2046,1.81171,-24.001
397,13,0,0,5,2,4,1,1,0,0.2045,1.58819,-24.403
398,13,0,0,4,2,1,1,1,0,0.2043,0.1279,-22.0
399,7,0,0,1,1,1,1,1,0,0.2042,0.09454,-11.151
400,27,0,0,10,4,2,1,1,0,0.2041,0.18068,14.187
401,6,0,0,2,1,1,1,1,0,0.204,0.12382,-11.61
402,13,0,0,3,2,2,1,1,0,0.2039,1.58827,-40.426
