round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
313,8,0,0,1,1,3,1,1,0,0.8471,0.59154,-14.183
314,7,0,0,3,1,3,1,1,0,0.8466,1.76462,-61.914
315,6,0,0,3,1,4,1,1,0,0.8461,0.50905,-50.836
316,5,0,0,1,1,4,1,1,0,0.8457,1.52726,-52.336
317,30,0,0,2,2,10,1,1,0,0.8452,0.79998,-28.619
318,17,0,0,3,1,8,1,1,0,0.8447,0.11503,-12.339
319,5,0,0,2,1,4,1,1,0,0.8442,2.4139,-44.887
320,7,0,0,6,1,2,1,1,0,0.8437,2.17978,-29.025
321,21,0,0,5,2,9,1,1,0,0.8432,0.74639,-35.261
322,24,0,0,5,2,12,1,1,0,0.8427,0.63285,-50.326
323,8,0,0,2,1,5,1,1,0,0.8422,0.31589,-14.649
324,8,0,0,3,1,4,1,1,0,0.8417,0.1528,-13.451
325,7,0,0,2,1,4,1,1,0,0.8412,1.86593,-47.503
326,5,0,0,3,1,3,1,1,0,0.8407,1.24574,-53.593
327,8,0,0,2,1,4,1,1,0,0.8403,0.16165,-13.731
328,11,0,0,3,1,3,1,1,0,0.8398,0.22778,-11.694
329,5,0,0,3,1,3,1,1,0,0.8393,1.01217,-53.866
330,6,0,0,3,1,2,1,1,0,0.8388,1.43911,-53.535
331,9,0,0,3,1,1,1,1,0,0.8383,0.15811,-12.079
332,11,0,0,3,1,3,1,1,0,0.8378,0.10847,-12.274
333,7,0,0,3,1,3,1,1,0,0.8373,0.88312,-53.171
334,5,0,0,3,1,3,1,1,0,0.8368,1.78878,-64.555
335,35,0,0,6,3,12,1,1,0,0.8363,0.63436,-3.321
336,5,0,0,2,1,2,1,1,0,0.8358,3.2958,-40.894
337,6,0,0,2,1,3,1,1,0,0.8354,0.17975,-14.482
338,6,0,0,2,1,3,1,1,0,0.8349,0.76081,-31.343
339,5,0,0,2,1,4,1,1,0,0.8344,1.14623,-53.672
340,34,1,1,5,2,17,1,1,0,0.8339,0.52338,-11.174
341,10,0,0,2,1,3,1,1,0,0.8334,0.1182,-12.765
342,13,0,0,5,2,7,1,1,0,0.8329,0.13347,-29.292
343,10,0,0,1,1,5,1,1,0,0.8324,0.24515,-31.486
344,6,0,0,2,1,3,1,1,0,0.8319,0.08876,-31.725
345,6,0,0,3,1,3,1,1,0,0.8314,0.47578,-31.623
346,5,0,0,1,1,2,1,1,0,0.831,2.87151,-27.676
347,9,0,0,3,1,6,1,1,0,0.8305,0.16026,-31.447
348,14,0,0,1,1,6,1,1,0,0.83,0.12612,-30.208
349,6,0,0,3,1,4,1,1,0,0.8295,0.28888,-31.743
350,6,0,0,2,1,2,1,1,0,0.829,3.10974,-17.735
351,15,0,0,2,1,6,1,1,0,0.8285,0.64803,-44.839
352,17,0,0,2,1,7,1,1,0,0.828,0.90325,-36.216
353,11,0,0,3,1,8,1,1,0,0.8275,0.23888,-14.325
354,7,0,0,3,1,4,1,1,0,0.827,0.15061,-13.714
355,8,0,0,3,1,1,1,1,0,0.8265,0.05137,-12.61
356,11,0,0,1,1,6,1,1,0,0.826,2.25828,-36.502
357,5,0,0,3,1,2,1,1,0,0.8256,0.69843,-52.832
358,7,0,0,3,1,6,1,1,0,0.8251,0.41673,-53.353
359,11,0,0,4,1,5,1,1,0,0.8246,0.42881,-50.981
360,6,0,0,3,1,3,1,1,0,0.8241,0.33246,-31.559
361,6,0,0,2,1,3,1,1,0,0.8236,0.17445,-32.051
362,10,0,0,1,1,6,1,1,0,0.8231,1.39183,-27.557
363,25,0,0,2,1,15,1,1,0,0.8226,0.05324,-11.409
364,16,0,0,3,1,7,1,1,0,0.8221,0.90671,-45.958
365,15,0,0,4,1,6,1,1,0,0.8216,0.56888,-60.237
366,24,1,1,9,2,8,1,1,0,0.8212,1.1954,-29.391
367,34,2,2,6,2,10,1,1,0,0.8207,0.55378,-13.091
368,7,0,0,2,1,4,1,1,0,0.8202,0.24686,-32.119
369,6,0,0,3,1,3,1,1,0,0.8197,0.13202,-31.576
370,10,0,0,3,1,6,1,1,0,0.8192,0.13499,-13.618
371,14,0,0,5,1,6,1,1,0,0.8187,1.32484,-47.467
372,7,0,0,3,1,4,1,1,0,0.8182,0.10132,-31.503
373,9,0,0,2,1,5,1,1,0,0.8177,0.04594,-14.291
374,6,0,0,3,1,3,1,1,0,0.8172,0.77516,-62.449
375,18,0,0,3,2,7,1,1,0,0.8167,0.56713,-13.403
376,17,0,0,4,2,11,1,1,0,0.8163,0.17728,-29.118
377,5,0,0,3,1,3,1,1,0,0.8158,1.10806,-55.512
378,13,0,0,2,1,5,1,1,0,0.8153,0.15831,-13.751
379,8,0,0,1,1,5,1,1,0,0.8148,0.15937,-32.105
380,12,0,0,2,1,7,1,1,0,0.8143,0.04889,-13.45
381,6,0,0,3,1,3,1,1,0,0.8138,3.46887,-41.171
382,28,0,0,8,3,7,1,1,0,0.8133,0.74084,-14.889
383,10,0,0,3,1,7,1,1,0,0.8128,0.12218,-14.351
384,5,0,0,2,1,1,1,1,0,0.8123,1.9219,-53.822
385,7,0,0,2,1,4,1,1,0,0.8118,0.04534,-31.781
386,8,0,0,3,1,3,1,1,0,0.8114,0.13191,-30.5
387,9,0,0,3,1,4,1,1,0,0.8109,0.14606,-13.519
388,5,0,0,3,1,2,1,1,0,0.8104,2.09793,-63.198
389,15,0,0,7,2,5,1,1,0,0.8099,1.32068,-34.516
390,22,0,0,3,2,8,1,1,0,0.8094,0.56255,-50.577
391,6,0,0,3,1,4,1,1,0,0.8089,1.31323,-65.07
392,11,0,0,4,1,4,1,1,0,0.8084,0.40733,-53.269
393,25,1,1,8,2,5,1,1,0,0.8079,0.76522,-16.391
394,6,0,0,3,1,1,1,1,0,0.8074,0.0984,-13.382
395,6,0,0,1,1,3,1,1,0,0.8069,0.0626,-32.057
396,21,0,0,5,1,9,1,1,0,0.8065,0.87229,-37.843
397,8,0,0,3,1,5,1,1,0,0.806,0.69434,-55.044
398,8,0,0,4,1,3,1,1,0,0.8055,2.38743,-38.685
