round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
94,30,1,1,8,3,6,1,1,0,0.2442,0.94017,22.222
95,400,9,9,101,37,18,0,0,1,0.2441,0.26973,923.255
96,400,7,7,96,42,23,0,0,1,0.2441,0.28149,895.521
97,400,7,7,88,38,19,0,0,1,0.244,0.27176,862.753
98,324,5,5,80,34,22,1,1,0,0.2439,0.29072,674.976
99,400,6,6,94,42,22,0,0,1,0.2439,0.27276,842.191
100,400,7,7,89,33,19,0,0,1,0.2438,0.31538,815.038
101,400,8,8,105,36,23,0,0,1,0.2437,0.26003,866.498
102,400,9,9,123,37,25,0,0,1,0.2437,0.23419,906.675
103,400,7,7,87,31,20,0,0,1,0.2436,0.24229,821.745
104,95,1,1,31,11,6,1,1,0,0.2436,0.41267,168.477
105,400,8,8,74,28,16,0,0,1,0.2435,0.25532,823.605
106,400,5,5,86,30,15,0,0,1,0.2434,0.28298,806.94
107,400,6,6,72,27,18,0,0,1,0.2434,0.27696,755.424
108,400,8,8,102,33,23,0,0,1,0.2433,0.31514,795.994
109,400,8,8,96,31,26,0,0,1,0.2432,0.33543,783.942
110,400,7,7,102,36,20,0,0,1,0.2432,0.31233,798.39
111,400,5,5,74,32,16,0,0,1,0.2431,0.30724,836.302
112,400,5,5,83,29,25,0,0,1,0.2431,0.36822,692.456
113,400,6,6,86,33,24,0,0,1,0.243,0.39183,735.735
114,71,1,1,25,7,9,1,1,0,0.2429,0.48496,114.634
115,400,8,8,107,34,20,0,0,1,0.2429,0.32679,835.362
116,400,8,8,87,33,13,0,0,1,0.2428,0.35332,742.412
117,270,6,6,89,25,18,1,1,0,0.2427,0.41433,501.522
118,400,7,7,102,31,24,0,0,1,0.2427,0.32261,843.273
119,400,9,9,98,34,20,0,0,1,0.2426,0.39802,704.226
120,400,6,6,81,35,23,0,0,1,0.2426,0.39478,672.448
121,400,9,9,95,38,23,0,0,1,0.2425,0.37282,784.364
122,400,8,8,85,34,20,0,0,1,0.2424,0.40052,680.192
123,400,7,7,100,35,19,0,0,1,0.2424,0.37916,783.329
124,114,5,5,36,11,12,1,1,0,0.2423,0.412,229.892
125,400,3,3,88,37,23,0,0,1,0.2422,0.37982,595.372
126,370,8,8,98,30,21,1,1,0,0.2422,0.42479,645.381
127,400,7,7,106,38,20,0,0,1,0.2421,0.36129,751.049
128,400,5,5,85,36,23,0,0,1,0.2421,0.37643,689.017
129,400,6,6,105,36,27,0,0,1,0.242,0.42035,665.588
130,400,3,3,64,43,18,0,0,1,0.2419,0.48411,597.352
131,400,4,4,60,37,24,0,0,1,0.2419,0.43498,581.761
132,400,6,6,94,45,20,0,0,1,0.2418,0.42094,699.084
133,400,5,5,78,39,25,0,0,1,0.2417,0.38603,666.927
134,400,5,5,68,43,20,0,0,1,0.2417,0.41405,660.915
135,216,1,1,43,21,17,1,1,0,0.2416,0.46049,289.627
136,400,5,5,47,38,24,0,0,1,0.2416,0.39344,662.119
137,400,2,2,67,38,23,0,0,1,0.2415,0.43223,542.389
138,400,8,8,63,37,36,0,0,1,0.2414,0.42193,681.015
139,215,3,3,47,21,15,1,1,0,0.2414,0.46327,320.951
140,400,5,5,70,36,21,0,0,1,0.2413,0.40242,647.495
141,400,5,5,73,44,24,0,0,1,0.2412,0.40292,657.489
142,22,0,0,7,3,1,1,1,0,0.2412,0.64865,23.838
143,388,7,7,86,43,27,1,1,0,0.2411,0.39926,662.578
144,400,4,4,69,38,23,0,0,1,0.2411,0.39388,578.295
145,400,5,5,56,37,21,0,0,1,0.241,0.36037,649.235
146,400,7,7,67,47,24,0,0,1,0.2409,0.38668,663.427
147,400,2,2,34,51,24,0,0,1,0.2409,0.3599,579.488
148,400,6,6,76,43,25,0,0,1,0.2408,0.35206,637.662
149,400,4,4,48,42,36,0,0,1,0.2407,0.38521,581.633
150,296,3,3,63,32,12,1,1,0,0.2407,0.42812,429.994
151,400,5,5,79,45,29,0,0,1,0.2406,0.38863,660.945
152,400,6,6,53,41,24,0,0,1,0.2406,0.4187,552.017
153,400,9,9,82,42,24,0,0,1,0.2405,0.42852,651.937
154,392,5,5,80,43,22,1,1,0,0.2404,0.42885,597.751
155,400,5,5,82,40,25,0,0,1,0.2404,0.34903,645.986
156,400,3,3,29,43,20,0,0,1,0.2403,0.30297,616.798
157,400,4,4,65,48,16,0,0,1,0.2402,0.30762,588.737
158,161,3,3,43,17,6,1,1,0,0.2402,0.43958,229.062
159,273,6,6,52,31,13,1,1,0,0.2401,0.41949,400.687
160,400,3,3,61,46,18,0,0,1,0.2401,0.34996,517.834
161,320,1,1,39,39,19,1,1,0,0.24,0.3643,371.021
162,400,5,5,54,44,22,0,0,1,0.2399,0.38739,499.766
163,151,2,2,23,17,13,1,1,0,0.2399,0.43236,182.254
164,13,0,0,3,2,4,1,1,0,0.2398,1.5785,-9.062
165,40,2,2,9,4,2,1,1,0,0.2397,0.88731,38.868
166,129,3,3,27,14,13,1,1,0,0.2397,0.46216,173.314
167,400,5,5,75,42,31,0,0,1,0.2396,0.39381,520.088
168,131,2,2,29,14,7,1,1,0,0.2396,0.50791,122.578
169,400,4,4,51,47,26,0,0,1,0.2395,0.39185,528.719
170,203,3,3,34,21,18,1,1,0,0.2394,0.45803,236.551
171,195,3,3,48,23,9,1,1,0,0.2394,0.43355,235.468
172,174,3,3,55,16,15,1,1,0,0.2393,0.49842,242.863
173,400,5,5,87,47,23,0,0,1,0.2392,0.35278,516.977
174,151,2,2,29,16,12,1,1,0,0.2392,0.48833,194.645
175,400,4,4,76,45,16,0,0,1,0.2391,0.37682,501.709
176,49,0,0,14,7,7,1,1,0,0.2391,0.67178,18.819
177,400,6,6,59,42,16,0,0,1,0.239,0.39351,554.232
178,400,3,3,45,49,24,0,0,1,0.2389,0.32602,500.785
179,324,5,5,51,35,29,1,1,0,0.2389,0.34078,438.624
180,319,5,5,45,34,22,1,1,0,0.2388,0.38869,384.59
181,31,0,0,7,4,4,1,1,0,0.2387,0.76662,-4.917
182,317,3,3,80,39,17,1,1,0,0.2387,0.45023,372.552
183,400,2,2,48,50,27,0,0,1,0.2386,0.32365,437.963
184,400,6,6,86,43,27,0,0,1,0.2386,0.4008,519.72
185,400,6,6,78,41,29,0,0,1,0.2385,0.37544,563.177
186,48,0,0,15,7,4,1,1,0,0.2384,0.66208,31.321
187,400,2,2,53,45,24,0,0,1,0.2384,0.35887,420.261
188,400,3,3,54,42,32,0,0,1,0.2383,0.31856,524.6
189,400,7,7,70,44,23,0,0,1,0.2382,0.33698,550.005
190,400,1,1,48,48,26,0,0,1,0.2382,0.33925,405.089
191,194,2,2,32,24,12,1,1,0,0.2381,0.41698,197.553
192,307,2,2,21,37,18,1,1,0,0.2381,0.36214,311.479
193,170,3,3,29,17,10,1,1,0,0.238,0.35487,205.415
194,200,4,4,42,23,15,1,1,0,0.2379,0.40354,243.849
195,165,3,3,33,17,8,1,1,0,0.2379,0.49014,179.854
196,29,0,0,7,4,6,1,1,0,0.2378,0.96149,-9.245
197,68,2,2,14,7,7,1,1,0,0.2377,0.57564,84.56
198,105,1,1,16,13,6,1,1,0,0.2377,0.53167,110.259
199,112,3,3,22,11,15,1,1,0,0.2376,0.62086,117.005
200,400,3,3,47,48,29,0,0,1,0.2376,0.34678,420.537
201,400,3,3,71,49,13,0,0,1,0.2375,0.35987,422.669
202,400,4,4,42,45,16,0,0,1,0.2374,0.32716,485.417
203,214,1,1,41,27,12,1,1,0,0.2374,0.3925,188.409
204,163,6,6,50,16,9,1,1,0,0.2373,0.51606,204.127
205,400,6,6,81,43,24,0,0,1,0.2372,0.38462,451.773
206,187,6,6,57,17,11,1,1,0,0.2372,0.44868,210.539
207,400,8,8,88,40,25,0,0,1,0.2371,0.37314,474.8
208,400,2,2,69,49,19,0,0,1,0.2371,0.41035,354.316
209,400,4,4,57,47,13,0,0,1,0.237,0.32904,429.3
210,400,2,2,49,48,25,0,0,1,0.2369,0.32205,364.03
211,29,0,0,8,4,5,1,1,0,0.2369,0.94296,-13.397
212,65,2,2,13,8,8,1,1,0,0.2368,0.64615,41.494
213,400,4,4,76,47,24,0,0,1,0.2367,0.34612,424.563
214,400,6,6,79,40,26,0,0,1,0.2367,0.33339,501.54
215,400,8,8,94,42,14,0,0,1,0.2366,0.3524,505.074
216,400,8,8,89,39,21,0,0,1,0.2366,0.34751,538.59
217,134,2,2,30,13,8,1,1,0,0.2365,0.45739,123.693
218,255,4,4,51,28,20,1,1,0,0.2364,0.41251,250.411
219,400,4,4,51,46,28,0,0,1,0.2364,0.3463,366.325
220,166,1,1,39,20,10,1,1,0,0.2363,0.48246,113.549
221,400,5,5,37,45,26,0,0,1,0.2362,0.32864,420.731
222,64,2,2,13,7,6,1,1,0,0.2362,0.58483,55.177
223,104,0,0,27,14,7,1,1,0,0.2361,0.39624,73.611
224,400,1,1,54,52,15,0,0,1,0.2361,0.30847,336.337
225,158,2,2,26,15,12,1,1,0,0.236,0.45156,118.034
226,44,1,1,9,5,2,1,1,0,0.2359,0.6472,22.333
227,400,7,7,66,46,27,0,0,1,0.2359,0.33371,421.382
228,68,1,1,19,8,5,1,1,0,0.2358,0.60589,52.499
229,400,7,7,98,47,23,0,0,1,0.2358,0.30906,405.806
230,400,3,3,63,50,23,0,0,1,0.2357,0.29457,330.344
231,400,4,4,86,44,21,0,0,1,0.2356,0.31402,348.452
232,400,6,6,72,43,25,0,0,1,0.2356,0.35502,375.94
233,134,2,2,29,15,13,1,1,0,0.2355,0.42709,130.974
234,108,1,1,21,11,11,1,1,0,0.2354,0.4951,61.482
235,40,0,0,12,5,4,1,1,0,0.2354,0.76005,7.179
236,27,0,0,7,4,3,1,1,0,0.2353,0.95662,-20.987
237,256,4,4,40,30,15,1,1,0,0.2353,0.39258,190.774
238,109,2,2,30,11,9,1,1,0,0.2352,0.36246,111.27
239,400,4,4,79,42,23,0,0,1,0.2351,0.45665,280.843
240,400,9,9,97,36,32,0,0,1,0.2351,0.48038,321.547
241,182,3,3,43,16,11,1,1,0,0.235,0.51427,91.152
242,233,5,5,39,21,18,1,1,0,0.2349,0.51522,246.261
243,52,1,1,14,5,3,1,1,0,0.2349,0.61559,16.501
244,400,7,7,94,35,30,0,0,1,0.2348,0.41429,322.463
245,400,3,3,71,35,25,0,0,1,0.2348,0.40996,271.771
246,273,4,4,70,26,10,1,1,0,0.2347,0.39694,170.614
247,400,6,6,81,35,22,0,0,1,0.2346,0.38883,368.282
248,149,0,0,33,15,12,1,1,0,0.2346,0.47656,45.821
249,400,6,6,77,37,24,0,0,1,0.2345,0.43274,316.857
250,400,4,4,73,33,23,0,0,1,0.2344,0.39295,258.33
251,400,5,5,72,30,22,0,0,1,0.2344,0.32888,381.72
252,358,5,5,72,35,21,1,1,0,0.2343,0.42014,269.206
253,168,3,3,37,17,12,1,1,0,0.2343,0.54868,114.073
254,400,3,3,67,43,24,0,0,1,0.2342,0.37253,223.567
255,93,2,2,22,10,8,1,1,0,0.2341,0.63538,75.877
256,240,4,4,47,22,16,1,1,0,0.2341,0.40786,149.672
257,186,4,4,55,18,11,1,1,0,0.234,0.43128,167.718
258,400,8,8,108,36,25,0,0,1,0.2339,0.37676,249.201
259,215,5,5,51,15,23,1,1,0,0.2339,0.40806,246.681
260,400,5,5,89,34,31,0,0,1,0.2338,0.39298,261.884
261,131,4,4,25,8,12,1,1,0,0.2338,0.39801,157.504
262,94,0,0,14,8,7,1,1,0,0.2337,0.50583,20.222
263,400,7,7,77,37,27,0,0,1,0.2336,0.41597,302.309
264,324,2,2,67,31,31,1,1,0,0.2336,0.43263,163.218
265,33,0,0,10,3,5,1,1,0,0.2335,0.79921,-14.131
266,400,6,6,73,36,25,0,0,1,0.2334,0.38004,377.213
267,400,5,5,78,42,20,0,0,1,0.2334,0.39928,274.4
268,205,3,3,50,19,14,1,1,0,0.2333,0.41136,140.133
269,215,4,4,55,21,15,1,1,0,0.2333,0.47065,176.086
270,398,5,5,73,37,8,1,1,0,0.2332,0.4067,380.114
271,106,2,2,17,9,10,1,1,0,0.2331,0.77693,21.143
272,36,0,0,12,5,3,1,1,0,0.2331,0.88166,-14.541
273,341,5,5,61,35,31,1,1,0,0.233,0.4024,251.142
274,400,2,2,47,41,20,0,0,1,0.2329,0.35646,269.385
275,246,4,4,62,22,17,1,1,0,0.2329,0.41552,236.84
276,29,1,1,10,3,3,1,1,0,0.2328,0.94971,-9.879
277,119,1,1,23,15,5,1,1,0,0.2328,0.51406,41.59
278,131,1,1,32,14,13,1,1,0,0.2327,0.44953,42.046
279,84,0,0,15,11,4,1,1,0,0.2326,0.4621,32.313
280,118,1,1,22,9,8,1,1,0,0.2326,0.41409,127.586
281,207,1,1,48,22,13,1,1,0,0.2325,0.40146,76.864
282,169,3,3,48,18,9,1,1,0,0.2324,0.37245,150.761
283,310,3,3,61,33,19,1,1,0,0.2324,0.3751,171.754
284,387,3,3,73,49,17,1,1,0,0.2323,0.35165,220.525
285,52,0,0,22,7,7,1,1,0,0.2323,0.59519,-4.565
286,244,6,6,62,25,17,1,1,0,0.2322,0.41776,159.21
287,22,0,0,5,3,3,1,1,0,0.2321,0.88832,-27.459
288,102,1,1,28,11,9,1,1,0,0.2321,0.47802,64.98
289,327,6,6,91,35,10,1,1,0,0.232,0.39271,253.868
290,182,2,2,42,21,8,1,1,0,0.2319,0.34811,74.506
291,43,0,0,16,6,4,1,1,0,0.2319,0.57883,4.91
292,367,6,6,67,32,21,1,1,0,0.2318,0.34327,334.574
293,272,5,5,47,19,11,1,1,0,0.2318,0.37832,290.651
294,85,3,3,28,9,6,1,1,0,0.2317,0.51285,60.06
295,148,0,0,27,14,10,1,1,0,0.2316,0.45244,3.203
296,400,7,7,94,37,16,0,0,1,0.2316,0.36368,391.525
297,400,6,6,95,35,24,0,0,1,0.2315,0.406,291.855
298,400,6,6,78,39,27,0,0,1,0.2314,0.38189,273.841
299,400,7,7,107,40,26,0,0,1,0.2314,0.38443,325.971
300,400,6,6,91,40,12,0,0,1,0.2313,0.36434,243.344
301,190,3,3,47,21,16,1,1,0,0.2313,0.45315,124.22
302,82,2,2,18,7,4,1,1,0,0.2312,0.50543,50.453
303,135,3,3,40,17,3,1,1,0,0.2311,0.4573,65.59
304,400,5,5,74,39,26,0,0,1,0.2311,0.33941,245.498
305,83,2,2,26,8,9,1,1,0,0.231,0.56712,34.591
306,400,5,5,92,32,22,0,0,1,0.2309,0.33752,332.883
307,400,6,6,74,40,18,0,0,1,0.2309,0.34569,236.788
308,212,5,5,48,13,7,1,1,0,0.2308,0.35621,275.064
309,47,0,0,13,6,5,1,1,0,0.2308,0.65868,-13.864
310,103,2,2,28,9,7,1,1,0,0.2307,0.5156,64.32
311,205,4,4,57,20,10,1,1,0,0.2306,0.45572,127.235
312,29,0,0,12,4,2,1,1,0,0.2306,0.91521,-6.62
313,400,6,6,84,38,19,0,0,1,0.2305,0.36901,268.933
314,400,6,6,95,42,20,0,0,1,0.2304,0.36683,243.848
315,111,3,3,38,11,4,1,1,0,0.2304,0.47065,92.751
316,400,6,6,81,38,22,0,0,1,0.2303,0.33788,261.505
317,108,0,0,42,14,11,1,1,0,0.2303,0.46561,32.143
318,400,8,8,109,35,23,0,0,1,0.2302,0.33333,364.748
319,400,8,8,99,35,27,0,0,1,0.2301,0.31915,368.839
320,400,7,7,78,34,24,0,0,1,0.2301,0.36593,383.58
321,103,1,1,42,12,9,1,1,0,0.23,0.37275,45.655
322,400,8,8,105,44,20,0,0,1,0.2299,0.32973,303.814
323,400,5,5,89,42,22,0,0,1,0.2299,0.31606,249.446
324,197,3,3,59,18,8,1,1,0,0.2298,0.37685,155.822
325,39,1,1,11,4,3,1,1,0,0.2298,0.58982,31.664
326,273,6,6,69,24,20,1,1,0,0.2297,0.34345,246.78
327,400,9,9,120,40,20,0,0,1,0.2296,0.32927,296.888
328,154,4,4,44,16,12,1,1,0,0.2296,0.4506,94.157
329,105,3,3,38,11,11,1,1,0,0.2295,0.49995,70.289
330,400,8,8,86,39,21,0,0,1,0.2294,0.33432,335.56
331,22,0,0,8,3,2,1,1,0,0.2294,0.94581,-14.649
332,320,7,7,73,29,16,1,1,0,0.2293,0.37742,280.247
333,400,8,8,83,34,24,0,0,1,0.2293,0.32986,339.355
334,343,7,7,108,32,21,1,1,0,0.2292,0.43953,206.255
335,400,8,8,112,41,33,0,0,1,0.2291,0.34252,272.715
336,400,6,6,104,39,23,0,0,1,0.2291,0.33261,218.915
337,400,7,7,100,33,19,0,0,1,0.229,0.34246,291.848
338,298,7,7,84,25,22,1,1,0,0.2289,0.37316,266.052
339,400,9,9,102,36,23,0,0,1,0.2289,0.37527,272.91
340,400,8,8,105,37,28,0,0,1,0.2288,0.38247,228.633
341,286,3,3,76,28,20,1,1,0,0.2288,0.46111,94.88
342,400,7,7,98,33,19,0,0,1,0.2287,0.35822,278.843
343,156,4,4,62,15,8,1,1,0,0.2286,0.52236,62.083
344,79,1,1,27,9,12,1,1,0,0.2286,0.61064,-7.668
345,166,4,4,33,8,10,1,1,0,0.2285,0.33986,186.06
346,274,5,5,79,24,20,1,1,0,0.2284,0.41038,156.291
347,308,5,5,81,29,13,1,1,0,0.2284,0.45731,72.059
348,400,8,8,91,31,33,0,0,1,0.2283,0.34138,228.685
349,400,5,5,94,37,25,0,0,1,0.2283,0.40208,65.11
350,21,0,0,9,3,5,1,1,0,0.2282,1.13473,-25.566
351,78,1,1,21,9,11,1,1,0,0.2281,0.63318,-14.785
352,400,7,7,98,41,14,0,0,1,0.2281,0.44022,169.715
353,147,3,3,43,14,10,1,1,0,0.228,0.45971,37.392
354,85,2,2,34,10,4,1,1,0,0.2279,0.57705,17.318
355,400,5,5,75,33,25,0,0,1,0.2279,0.46482,39.223
356,60,1,1,15,6,3,1,1,0,0.2278,0.70765,-3.757
357,400,8,8,81,31,24,0,0,1,0.2278,0.50798,127.38
358,85,1,1,24,10,8,1,1,0,0.2277,0.72676,-24.19
359,277,4,4,56,21,25,1,1,0,0.2276,0.44814,200.608
360,267,5,5,53,21,25,1,1,0,0.2276,0.48231,70.08
361,86,0,0,14,8,6,1,1,0,0.2275,0.69533,-56.336
362,64,1,1,10,7,9,1,1,0,0.2274,0.77205,-30.226
363,321,3,3,32,22,34,1,1,0,0.2274,0.44972,205.908
364,42,1,1,4,3,6,1,1,0,0.2273,0.79036,-14.656
365,297,4,4,45,20,26,1,1,0,0.2273,0.50474,0.871
366,400,2,2,46,23,40,0,0,1,0.2272,0.36631,-83.659
367,18,0,0,6,2,3,1,1,0,0.2271,1.29121,-39.847
368,141,1,1,12,5,14,1,1,0,0.2271,0.37409,-78.081
369,118,1,1,20,9,15,1,1,0,0.227,0.5952,-49.732
370,284,0,0,24,22,33,1,1,0,0.2269,0.47251,-85.382
371,174,2,2,22,13,14,1,1,0,0.2269,0.44394,57.049
372,21,0,0,5,2,6,1,1,0,0.2268,1.29826,-55.239
373,77,1,1,9,5,13,1,1,0,0.2268,0.54994,-46.065
374,30,0,0,6,3,7,1,1,0,0.2267,0.78922,-51.421
375,47,1,1,6,3,10,1,1,0,0.2266,0.80573,-30.072
376,60,0,0,5,2,15,1,1,0,0.2266,0.45237,-79.34
377,116,1,1,11,5,14,1,1,0,0.2265,0.38784,-80.134
378,74,0,0,12,7,12,1,1,0,0.2264,0.8017,-47.32
379,20,0,0,5,3,1,1,1,0,0.2264,1.13575,-38.239
380,184,0,0,21,11,19,1,1,0,0.2263,0.46526,-115.642
381,110,0,0,6,3,11,1,1,0,0.2263,0.29775,-109.433
382,23,0,0,5,3,1,1,1,0,0.2262,0.9939,-39.652
383,400,2,2,46,39,38,0,0,1,0.2261,0.47084,-6.462
384,74,1,1,12,8,9,1,1,0,0.2261,0.71302,-38.764
385,38,2,2,4,2,5,1,1,0,0.226,0.65777,-39.903
386,92,0,0,10,10,13,1,1,0,0.2259,0.65919,-61.951
387,50,0,0,7,4,9,1,1,0,0.2259,0.91446,-73.6
388,400,3,3,49,36,33,0,0,1,0.2258,0.53029,-71.982
389,135,0,0,6,3,19,1,1,0,0.2258,0.36813,-169.677
390,102,0,0,24,10,16,1,1,0,0.2257,0.71209,-66.802
391,399,3,3,42,16,27,1,1,0,0.2256,0.34627,247.371
392,282,5,5,60,21,17,1,1,0,0.2256,0.40627,18.477
393,42,0,0,3,1,6,1,1,0,0.2255,0.51734,-72.968
394,72,0,0,11,5,5,1,1,0,0.2254,0.54217,-96.161
395,140,1,1,30,14,14,1,1,0,0.2254,0.5915,-68.322
396,59,0,0,6,2,9,1,1,0,0.2253,0.59666,-56.647
397,391,4,4,87,34,36,1,1,0,0.2253,0.48948,-44.56
398,105,1,1,26,7,12,1,1,0,0.2252,0.51342,-47.993
399,388,7,7,79,28,27,1,1,0,0.2251,0.44426,84.334
400,49,0,0,3,2,10,1,1,0,0.2251,0.61498,-83.894
401,91,0,0,18,11,11,1,1,0,0.225,0.56785,-37.628
402,365,6,6,56,32,31,1,1,0,0.2249,0.43883,-67.693
403,400,4,4,40,38,33,0,0,1,0.2249,0.41145,-73.855
404,400,5,5,53,40,25,0,0,1,0.2248,0.39433,-28.263
405,400,3,3,39,35,40,0,0,1,0.2248,0.43207,-32.249
406,169,2,2,26,20,15,1,1,0,0.2247,0.5786,-50.209
407,214,4,4,29,18,18,1,1,0,0.2246,0.51077,8.249
