round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
103,11,0,0,1,1,4,1,1,0,0.9697,1.35328,-14.31
104,8,0,0,2,1,2,1,1,0,0.9694,1.07998,-10.323
105,23,1,1,3,2,10,1,1,0,0.9691,0.86655,-17.887
106,41,0,0,6,2,14,1,1,0,0.9688,0.22204,-13.536
107,37,2,2,5,3,15,1,1,0,0.9685,0.46865,-9.515
108,26,0,0,5,3,12,1,1,0,0.9682,0.59506,-16.077
109,12,0,0,2,1,8,1,1,0,0.9679,1.17769,-15.491
110,16,1,1,5,2,3,1,1,0,0.9676,0.78346,-8.563
111,30,0,0,4,2,12,1,1,0,0.9673,0.56108,-23.023
112,8,0,0,3,1,2,1,1,0,0.967,1.0906,-9.546
113,18,1,1,4,2,3,1,1,0,0.9667,0.74323,-11.974
114,8,0,0,3,1,4,1,1,0,0.9665,1.0424,-15.758
115,6,0,0,3,1,3,1,1,0,0.9662,2.11433,-17.156
116,53,2,2,7,3,19,1,1,0,0.9659,0.4283,-14.819
117,46,0,0,5,4,15,1,1,0,0.9656,0.55969,-22.91
118,26,0,0,2,2,7,1,1,0,0.9653,0.66759,-18.464
119,20,0,0,5,2,8,1,1,0,0.965,0.93881,-20.139
120,10,0,0,3,1,3,1,1,0,0.9647,0.99997,-10.11
121,20,0,0,3,2,10,1,1,0,0.9644,0.85173,-22.455
122,20,1,1,7,2,6,1,1,0,0.9641,0.87533,-14.179
123,32,0,0,10,4,14,1,1,0,0.9638,0.64143,-19.034
124,29,0,0,3,2,10,1,1,0,0.9635,0.58318,-21.026
125,6,0,0,3,1,4,1,1,0,0.9632,1.79243,-17.567
126,9,0,0,4,1,4,1,1,0,0.9629,1.62126,-17.433
127,30,1,1,4,2,13,1,1,0,0.9626,0.56911,-20.221
128,44,1,1,4,3,11,1,1,0,0.9623,0.46101,-13.58
129,36,1,1,5,3,12,1,1,0,0.962,0.46304,-6.778
130,36,0,0,8,3,12,1,1,0,0.9617,0.49657,-12.771
131,31,1,1,6,3,8,1,1,0,0.9614,0.6714,-12.196
132,6,0,0,1,1,3,1,1,0,0.9611,3.15429,-19.25
133,12,0,0,5,1,4,1,1,0,0.9608,0.98363,-18.805
134,8,0,0,2,1,4,1,1,0,0.9605,1.71754,-13.786
135,41,1,1,7,3,13,1,1,0,0.9602,0.49726,-20.095
136,14,0,0,3,1,4,1,1,0,0.9599,0.85461,-16.819
137,38,0,0,4,3,15,1,1,0,0.9596,0.50994,-25.388
138,33,0,0,3,3,13,1,1,0,0.9593,0.48993,-12.32
139,19,0,0,5,2,6,1,1,0,0.959,0.87313,-20.133
140,34,0,0,4,2,9,1,1,0,0.9587,0.4135,-20.331
141,28,0,0,2,3,6,1,1,0,0.9584,0.69039,-22.487
142,33,0,0,4,2,10,1,1,0,0.9581,0.40085,-21.674
143,5,0,0,3,1,3,1,1,0,0.9578,3.12089,-15.592
144,9,0,0,5,1,3,1,1,0,0.9575,1.29623,-19.066
145,32,0,0,4,2,11,1,1,0,0.9573,0.5153,-25.012
146,14,1,1,3,2,4,1,1,0,0.957,1.26404,-14.983
147,28,0,0,5,2,12,1,1,0,0.9567,0.59878,-22.037
148,21,1,1,6,2,7,1,1,0,0.9564,0.67864,-13.18
149,31,2,2,6,3,16,1,1,0,0.9561,0.65996,-17.12
150,80,1,1,8,4,17,1,1,0,0.9558,0.36236,-16.39
151,21,0,0,4,2,8,1,1,0,0.9555,0.81385,-19.866
152,38,0,0,2,2,11,1,1,0,0.9552,0.45645,-23.173
153,51,1,1,4,4,16,1,1,0,0.9549,0.40356,-15.18
154,42,1,1,7,4,16,1,1,0,0.9546,0.53669,-15.036
155,22,1,1,3,2,7,1,1,0,0.9543,0.77592,-9.827
156,34,0,0,7,2,7,1,1,0,0.954,0.56408,-11.811
157,36,2,2,5,2,10,1,1,0,0.9537,0.53386,-11.066
158,21,2,2,6,2,8,1,1,0,0.9534,0.70103,-11.198
159,45,1,1,8,3,15,1,1,0,0.9531,0.3961,-18.665
160,12,0,0,3,1,4,1,1,0,0.9528,1.32932,-20.798
161,5,0,0,2,1,1,1,1,0,0.9525,1.96403,-9.225
162,58,0,0,7,3,14,1,1,0,0.9522,0.33089,-19.809
163,16,0,0,3,1,8,1,1,0,0.9519,0.57801,-19.935
164,6,0,0,1,1,2,1,1,0,0.9516,1.9662,-16.825
165,65,2,2,10,2,15,1,1,0,0.9513,0.37336,-3.094
166,63,2,2,10,4,17,1,1,0,0.951,0.54405,10.068
167,44,1,1,6,2,12,1,1,0,0.9507,0.38581,-4.989
168,37,0,0,8,2,9,1,1,0,0.9504,0.43449,-25.445
169,21,1,1,5,2,7,1,1,0,0.9501,0.88012,-14.735
170,38,1,1,12,3,11,1,1,0,0.9498,0.5899,-4.144
171,24,0,0,6,3,11,1,1,0,0.9495,0.65697,-17.58
172,29,0,0,6,3,11,1,1,0,0.9492,0.82492,-21.465
173,27,0,0,4,2,8,1,1,0,0.9489,0.76323,-22.135
174,23,1,1,5,2,5,1,1,0,0.9486,0.5638,-9.443
175,32,1,1,4,2,8,1,1,0,0.9483,0.5724,-11.984
176,14,0,0,4,2,7,1,1,0,0.948,0.93948,-19.282
177,32,2,2,3,3,6,1,1,0,0.9477,0.50495,-8.54
178,41,1,1,5,3,13,1,1,0,0.9475,0.5729,-19.889
179,13,0,0,4,1,4,1,1,0,0.9472,0.79832,-17.534
180,23,1,1,8,2,6,1,1,0,0.9469,0.92742,-15.783
181,19,0,0,4,2,6,1,1,0,0.9466,0.77796,-14.357
182,19,0,0,3,1,6,1,1,0,0.9463,0.55176,-18.862
183,29,2,2,6,2,11,1,1,0,0.946,0.67419,-13.338
184,11,0,0,0,1,3,1,1,0,0.9457,1.30439,-21.142
185,7,0,0,1,1,3,1,1,0,0.9454,2.50259,-22.038
186,19,0,0,3,2,8,1,1,0,0.9451,0.78723,-23.445
187,31,0,0,8,3,11,1,1,0,0.9448,0.52833,-14.747
188,26,1,1,6,3,9,1,1,0,0.9445,0.65516,-14.091
189,78,2,2,11,4,19,1,1,0,0.9442,0.32972,7.262
190,34,1,1,2,2,9,1,1,0,0.9439,0.44666,-15.205
191,29,0,0,5,3,9,1,1,0,0.9436,0.58436,-22.481
192,12,0,0,2,1,6,1,1,0,0.9433,1.30512,-21.214
193,24,1,1,7,2,8,1,1,0,0.943,0.64449,-13.736
194,35,0,0,6,2,6,1,1,0,0.9427,0.45392,2.561
195,13,0,0,4,2,4,1,1,0,0.9424,1.19595,-15.484
196,5,0,0,3,1,2,1,1,0,0.9421,3.71564,-23.97
197,16,0,0,4,2,3,1,1,0,0.9418,1.02105,-15.966
198,42,0,0,4,2,13,1,1,0,0.9415,0.46416,-24.252
199,21,0,0,2,1,5,1,1,0,0.9412,0.82212,-25.549
200,27,0,0,6,2,7,1,1,0,0.9409,0.51547,-21.627
201,24,1,1,7,2,7,1,1,0,0.9406,0.72022,-13.056
202,37,1,1,9,3,14,1,1,0,0.9403,0.54219,-9.163
203,19,2,2,3,2,3,1,1,0,0.94,0.99416,-14.215
204,35,1,1,3,3,11,1,1,0,0.9397,0.60282,-12.9
205,29,2,2,9,3,13,1,1,0,0.9394,0.6232,-18.092
206,53,1,1,6,2,15,1,1,0,0.9391,0.31986,-18.036
207,60,1,1,7,3,12,1,1,0,0.9388,0.30319,-7.854
208,44,1,1,6,2,12,1,1,0,0.9385,0.38386,-4.791
209,16,0,0,6,2,7,1,1,0,0.9383,0.64437,-7.702
210,21,0,0,4,2,8,1,1,0,0.938,0.71584,-22.996
211,22,0,0,5,1,6,1,1,0,0.9377,0.9217,-24.235
212,41,1,1,4,2,8,1,1,0,0.9374,0.54755,1.849
213,32,1,1,8,2,7,1,1,0,0.9371,0.4396,-8.255
214,21,1,1,5,2,5,1,1,0,0.9368,0.62806,-10.994
215,22,0,0,3,2,7,1,1,0,0.9365,0.87735,-20.068
216,29,0,0,6,2,8,1,1,0,0.9362,0.45354,-21.784
217,19,1,1,2,2,5,1,1,0,0.9359,0.83608,-10.154
218,23,0,0,4,2,9,1,1,0,0.9356,0.80118,-20.921
219,37,1,1,5,2,12,1,1,0,0.9353,0.46813,-11.765
220,5,0,0,2,1,1,1,1,0,0.935,2.89406,-16.179
221,27,3,3,8,2,6,1,1,0,0.9347,0.63905,-5.984
222,34,1,1,3,3,15,1,1,0,0.9344,0.54323,-7.988
223,26,1,1,4,2,4,1,1,0,0.9341,0.55042,-16.151
224,50,1,1,7,3,14,1,1,0,0.9338,0.49277,-11.359
225,27,0,0,6,2,10,1,1,0,0.9335,0.68395,-27.116
226,26,1,1,6,2,7,1,1,0,0.9332,0.60399,-16.327
227,44,2,2,8,3,10,1,1,0,0.9329,0.59409,-0.919
228,71,2,2,10,4,14,1,1,0,0.9326,0.37765,10.512
229,36,1,1,6,2,8,1,1,0,0.9323,0.59766,-14.133
230,31,2,2,8,2,9,1,1,0,0.932,0.76613,-6.164
231,25,1,1,10,2,7,1,1,0,0.9317,0.72468,-12.849
232,32,2,2,6,2,7,1,1,0,0.9314,0.52829,-15.418
233,17,0,0,5,2,6,1,1,0,0.9311,0.9075,-22.502
234,42,3,3,4,3,11,1,1,0,0.9308,0.57776,4.218
235,13,0,0,1,1,5,1,1,0,0.9305,0.64946,-11.861
236,26,1,1,7,2,8,1,1,0,0.9302,0.67929,-15.498
237,39,4,4,9,3,12,1,1,0,0.9299,0.49365,-1.857
238,17,0,0,5,2,5,1,1,0,0.9296,1.23919,-15.227
239,27,0,0,4,2,9,1,1,0,0.9293,0.74378,-26.779
240,27,0,0,3,2,5,1,1,0,0.929,0.62917,-9.324
241,56,1,1,5,4,10,1,1,0,0.9287,0.47096,-4.874
242,28,1,1,6,2,8,1,1,0,0.9285,0.81657,-15.969
243,27,1,1,5,2,3,1,1,0,0.9282,0.55919,-6.587
244,21,0,0,5,2,7,1,1,0,0.9279,0.54333,-15.69
245,37,1,1,6,3,10,1,1,0,0.9276,0.64364,-1.337
246,18,0,0,5,2,4,1,1,0,0.9273,1.086,-18.275
247,19,0,0,5,2,7,1,1,0,0.927,0.98753,-23.864
248,68,1,1,8,3,14,1,1,0,0.9267,0.46158,10.267
249,67,3,3,7,3,15,1,1,0,0.9264,0.5035,25.237
250,82,1,1,6,5,14,1,1,0,0.9261,0.38006,14.179
251,55,2,2,8,3,14,1,1,0,0.9258,0.5086,-3.86
252,44,1,1,7,2,13,1,1,0,0.9255,0.62498,-3.651
253,13,0,0,5,1,5,1,1,0,0.9252,1.33485,-20.396
254,13,0,0,2,1,1,1,1,0,0.9249,0.71333,-13.879
255,23,0,0,3,1,8,1,1,0,0.9246,0.45427,-22.103
256,57,2,2,10,4,16,1,1,0,0.9243,0.49762,4.221
257,62,2,2,9,4,14,1,1,0,0.924,0.38863,-15.928
258,12,0,0,6,1,6,1,1,0,0.9237,1.15998,-22.533
259,38,1,1,4,3,10,1,1,0,0.9234,0.70926,-11.62
260,53,1,1,8,3,11,1,1,0,0.9231,0.50881,-1.0
261,36,1,1,4,2,7,1,1,0,0.9228,0.48677,-13.022
262,32,2,2,8,2,6,1,1,0,0.9225,0.64147,-9.575
263,40,2,2,9,3,9,1,1,0,0.9222,0.41436,-5.435
264,27,0,0,2,2,6,1,1,0,0.9219,0.61076,-25.435
265,40,0,0,5,2,12,1,1,0,0.9216,0.60418,-0.863
266,26,1,1,5,2,7,1,1,0,0.9213,0.73712,-15.091
267,48,2,2,6,4,12,1,1,0,0.921,0.4305,9.812
268,19,0,0,4,2,8,1,1,0,0.9207,1.06363,-20.595
269,33,2,2,4,3,6,1,1,0,0.9204,0.71268,-4.187
270,11,0,0,3,1,5,1,1,0,0.9201,1.36971,-22.802
271,29,1,1,9,2,6,1,1,0,0.9198,0.79583,-16.188
272,50,0,0,6,3,13,1,1,0,0.9195,0.61227,-3.445
273,17,0,0,7,2,4,1,1,0,0.9193,0.8099,-5.981
274,23,0,0,3,2,5,1,1,0,0.919,0.51318,-9.105
275,14,0,0,8,2,1,1,1,0,0.9187,0.85668,-1.694
276,40,2,2,9,2,6,1,1,0,0.9184,0.34767,15.13
277,13,0,0,1,1,3,1,1,0,0.9181,0.86693,-19.835
278,30,1,1,8,3,9,1,1,0,0.9178,0.5636,3.394
279,46,1,1,7,4,8,1,1,0,0.9175,0.63034,-6.35
280,37,1,1,3,3,7,1,1,0,0.9172,0.47224,-7.371
281,54,0,0,6,2,13,1,1,0,0.9169,0.37638,-28.669
282,26,0,0,4,2,7,1,1,0,0.9166,0.59851,-23.194
283,51,1,1,7,3,10,1,1,0,0.9163,0.37226,1.204
284,12,0,0,4,1,5,1,1,0,0.916,1.38473,-23.741
285,42,1,1,4,2,13,1,1,0,0.9157,0.47381,-14.076
286,105,2,2,6,5,21,1,1,0,0.9154,0.37334,19.772
287,5,0,0,2,1,3,1,1,0,0.9151,3.93247,-19.617
288,30,2,2,8,2,7,1,1,0,0.9148,0.55047,-11.253
289,56,1,1,6,2,15,1,1,0,0.9145,0.31829,-7.925
290,36,0,0,4,2,5,1,1,0,0.9142,0.48025,2.488
291,60,1,1,10,4,11,1,1,0,0.9139,0.43287,-19.891
292,44,0,0,3,2,14,1,1,0,0.9136,0.52746,-25.916
293,28,1,1,6,2,7,1,1,0,0.9133,0.828,-12.379
294,12,0,0,4,1,4,1,1,0,0.913,1.13653,-18.502
295,90,3,3,13,4,22,1,1,0,0.9127,0.30722,9.139
296,30,0,0,4,2,3,1,1,0,0.9124,0.63562,2.56
297,15,0,0,8,2,4,1,1,0,0.9121,0.87099,-10.419
298,33,2,2,2,2,3,1,1,0,0.9118,0.60873,-4.203
299,31,0,0,3,2,8,1,1,0,0.9115,0.42348,-11.489
300,53,1,1,5,2,14,1,1,0,0.9112,0.42733,8.339
301,28,1,1,10,3,7,1,1,0,0.9109,0.72202,-2.3
302,66,2,2,8,3,14,1,1,0,0.9106,0.36256,10.394
303,52,1,1,7,3,11,1,1,0,0.9103,0.41489,-6.024
304,52,0,0,3,2,15,1,1,0,0.91,0.33907,-26.05
305,18,0,0,6,1,6,1,1,0,0.9098,0.46059,-20.206
306,21,0,0,3,2,5,1,1,0,0.9095,0.69734,-18.275
307,45,1,1,3,3,11,1,1,0,0.9092,0.48719,-12.223
308,5,0,0,3,1,3,1,1,0,0.9089,2.86265,-17.958
309,61,3,3,12,4,8,1,1,0,0.9086,0.36863,22.378
310,7,0,0,1,1,3,1,1,0,0.9083,1.7761,-22.672
311,24,0,0,3,1,7,1,1,0,0.908,0.75314,-20.844
312,35,1,1,6,2,8,1,1,0,0.9077,0.52256,-10.12
313,50,0,0,5,2,9,1,1,0,0.9074,0.47898,-7.222
314,52,2,2,3,2,9,1,1,0,0.9071,0.37972,8.619
315,27,0,0,5,2,10,1,1,0,0.9068,0.53813,-25.152
316,27,2,2,5,2,9,1,1,0,0.9065,0.65711,-13.897
317,36,1,1,11,3,11,1,1,0,0.9062,0.52962,-0.999
318,90,4,4,12,4,11,1,1,0,0.9059,0.34182,67.795
319,15,0,0,2,1,3,1,1,0,0.9056,0.77864,-10.921
320,27,0,0,5,2,5,1,1,0,0.9053,0.78105,-3.094
321,16,0,0,5,2,7,1,1,0,0.905,1.21455,-16.118
322,27,0,0,4,2,4,1,1,0,0.9047,0.55862,8.32
323,5,0,0,1,1,1,1,1,0,0.9044,2.18174,-19.067
324,26,0,0,4,3,9,1,1,0,0.9041,0.91384,-25.981
325,38,1,1,3,2,12,1,1,0,0.9038,0.5752,-2.498
326,88,3,3,10,4,17,1,1,0,0.9035,0.41699,37.163
327,53,1,1,9,2,9,1,1,0,0.9032,0.33564,29.401
328,23,0,0,3,2,2,1,1,0,0.9029,0.81687,3.154
329,59,1,1,6,3,12,1,1,0,0.9026,0.29236,-5.402
330,36,1,1,5,2,9,1,1,0,0.9023,0.52441,-3.958
331,49,1,1,9,3,9,1,1,0,0.902,0.4809,8.028
332,29,0,0,4,2,6,1,1,0,0.9017,0.70914,-20.197
333,12,0,0,4,1,3,1,1,0,0.9014,1.27674,-21.681
334,25,0,0,4,2,4,1,1,0,0.9011,0.79738,-24.485
335,45,0,0,2,2,7,1,1,0,0.9008,0.46996,-21.942
336,35,2,2,7,2,10,1,1,0,0.9005,0.61714,3.023
337,35,1,1,5,2,6,1,1,0,0.9002,0.49442,-7.522
338,32,1,1,9,2,10,1,1,0,0.9,0.50015,-10.923
339,33,0,0,7,2,8,1,1,0,0.8997,0.57433,-10.086
340,39,1,1,4,2,10,1,1,0,0.8994,0.4274,3.917
341,15,1,1,6,2,2,1,1,0,0.8991,1.1167,-15.857
342,79,2,2,7,4,17,1,1,0,0.8988,0.35779,21.814
343,51,1,1,4,3,11,1,1,0,0.8985,0.44185,9.566
344,45,2,2,7,3,8,1,1,0,0.8982,0.54939,-17.317
345,45,2,2,6,3,13,1,1,0,0.8979,0.5142,-2.324
346,70,1,1,8,2,16,1,1,0,0.8976,0.31911,21.643
347,37,1,1,5,2,11,1,1,0,0.8973,0.565,2.168
348,24,0,0,3,2,7,1,1,0,0.897,0.56904,-9.005
349,31,0,0,10,3,10,1,1,0,0.8967,0.46996,-8.94
350,51,1,1,5,3,7,1,1,0,0.8964,0.54674,7.218
351,32,0,0,3,2,7,1,1,0,0.8961,0.48261,-17.981
352,97,2,2,13,6,26,1,1,0,0.8958,0.38034,6.274
353,45,1,1,10,3,9,1,1,0,0.8955,0.44228,-1.78
354,81,3,3,10,6,13,1,1,0,0.8952,0.56406,31.169
355,46,2,2,8,3,13,1,1,0,0.8949,0.57322,7.993
356,28,0,0,4,2,5,1,1,0,0.8946,0.74711,-11.267
357,49,1,1,7,2,12,1,1,0,0.8943,0.47669,16.158
358,30,2,2,5,2,7,1,1,0,0.894,0.50711,8.056
359,31,0,0,6,2,7,1,1,0,0.8937,0.61814,-1.665
360,51,0,0,8,4,6,1,1,0,0.8934,0.49913,16.941
361,11,0,0,5,1,4,1,1,0,0.8931,1.10077,-21.285
362,35,2,2,6,2,10,1,1,0,0.8928,0.35899,0.311
363,29,0,0,5,3,11,1,1,0,0.8925,0.67393,-16.929
364,6,0,0,1,1,2,1,1,0,0.8922,2.53618,-21.437
365,25,2,2,8,2,3,1,1,0,0.8919,0.89769,-12.845
366,43,1,1,9,2,9,1,1,0,0.8916,0.52568,12.345
367,21,1,1,4,2,6,1,1,0,0.8913,0.80185,-0.031
368,10,0,0,5,1,2,1,1,0,0.891,1.4714,-21.442
369,5,0,0,1,1,2,1,1,0,0.8908,2.95858,-19.872
370,40,2,2,4,2,6,1,1,0,0.8905,0.4289,32.609
371,37,2,2,6,3,6,1,1,0,0.8902,0.69526,-9.21
372,37,0,0,6,4,4,1,1,0,0.8899,0.65882,-9.396
373,81,3,3,10,2,7,1,1,0,0.8896,0.34133,38.254
374,23,1,1,4,2,4,1,1,0,0.8893,0.87164,-6.578
375,27,1,1,5,2,6,1,1,0,0.889,0.51105,7.976
376,37,1,1,9,3,10,1,1,0,0.8887,0.5429,-0.823
377,70,3,3,8,5,18,1,1,0,0.8884,0.36086,5.583
378,41,1,1,11,5,14,1,1,0,0.8881,0.51589,2.821
379,36,1,1,9,3,6,1,1,0,0.8878,0.49522,13.189
380,38,1,1,7,2,8,1,1,0,0.8875,0.525,-3.328
381,29,2,2,6,2,5,1,1,0,0.8872,0.61955,-4.975
382,23,1,1,10,2,4,1,1,0,0.8869,0.99245,-7.986
383,22,1,1,4,2,8,1,1,0,0.8866,0.81251,-15.977
384,68,2,2,6,3,15,1,1,0,0.8863,0.42159,42.751
385,21,1,1,7,2,7,1,1,0,0.886,0.9301,-10.614
386,16,0,0,4,2,4,1,1,0,0.8857,0.85985,-7.154
387,42,1,1,9,2,8,1,1,0,0.8854,0.6089,11.617
388,8,0,0,2,1,2,1,1,0,0.8851,1.70945,-23.773
389,15,0,0,5,2,6,1,1,0,0.8848,1.35972,-19.235
390,150,5,5,16,5,34,1,1,0,0.8845,0.37786,42.386
391,42,1,1,9,4,8,1,1,0,0.8842,0.69016,-14.919
392,15,0,0,2,1,5,1,1,0,0.8839,1.04216,-27.803
393,30,0,0,7,2,7,1,1,0,0.8836,0.6159,-24.444
394,73,2,2,8,3,14,1,1,0,0.8833,0.37453,33.782
395,68,2,2,8,5,11,1,1,0,0.883,0.39619,18.605
396,20,0,0,8,2,2,1,1,0,0.8827,0.5952,-7.0
397,21,2,2,7,2,5,1,1,0,0.8824,0.89611,-8.354
398,60,0,0,3,4,14,1,1,0,0.8821,0.40879,17.193
399,24,0,0,5,2,6,1,1,0,0.8818,0.9337,-14.765
400,74,1,1,7,2,19,1,1,0,0.8815,0.32697,-11.41
