episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
1627,180,2,2,20,10,-0.041,0.2272,1,0,1.8735
1628,96,2,2,14,4,-2.084,0.2267,1,0,1.8746
1629,290,4,4,24,13,0.811,0.2262,1,0,1.8772
1630,50,0,0,5,2,-5.534,0.2258,1,0,1.8781
1631,84,1,1,7,3,-5.474,0.2253,1,0,1.8781
1632,68,2,2,10,4,-2.007,0.2248,1,0,1.8791
1633,36,1,1,9,3,-2.291,0.2243,1,0,1.8803
1634,38,2,2,9,3,-1.461,0.2239,1,0,1.8814
1635,133,2,2,23,10,0.529,0.2234,1,0,1.8838
1636,25,0,0,3,1,-5.19,0.2229,1,0,1.8844
1637,33,1,1,7,3,-2.661,0.2224,1,0,1.8857
1638,54,2,2,5,2,-3.077,0.222,1,0,1.8868
1639,66,0,0,14,5,-2.328,0.2215,1,0,1.8877
1640,88,0,0,9,3,-5.964,0.221,1,0,1.8882
1641,46,2,2,8,3,-2.144,0.2205,1,0,1.8894
1642,8,0,0,3,1,-4.32,0.2201,1,0,1.8902
1643,30,0,0,3,1,-5.49,0.2196,1,0,1.8908
1644,48,2,2,10,3,-1.264,0.2191,1,0,1.8916
1645,48,2,2,9,3,-1.561,0.2186,1,0,1.8918
1646,83,0,0,10,3,-5.311,0.2182,1,0,1.8928
1647,33,0,0,6,2,-4.217,0.2177,1,0,1.8933
1648,23,0,0,4,2,-4.367,0.2172,1,0,1.8933
1649,23,0,0,4,2,-4.517,0.2167,1,0,1.8942
1650,132,2,2,14,6,-1.938,0.2163,1,0,1.8955
1651,53,2,2,6,3,-3.121,0.2158,1,0,1.8961
1652,32,2,2,10,3,-0.304,0.2153,1,0,1.8969
1653,134,5,5,21,6,4.994,0.2148,1,0,1.8994
1654,58,0,0,12,4,-2.659,0.2144,1,0,1.9008
1655,84,1,1,10,4,-4.268,0.2139,1,0,1.9019
1656,48,0,0,12,3,-2.857,0.2134,1,0,1.9023
1657,46,1,1,8,3,-2.944,0.2129,1,0,1.9033
1658,75,2,2,8,3,-3.784,0.2125,1,0,1.9043
1659,121,0,0,9,4,-4.341,0.212,1,0,1.9051
1660,164,7,7,24,9,6.106,0.2115,1,0,1.9088
1661,20,0,0,4,2,-4.388,0.211,1,0,1.9101
1662,36,0,0,12,3,-2.24,0.2106,1,0,1.9102
1663,59,1,1,4,3,-3.524,0.2101,1,0,1.9113
1664,51,4,4,16,5,3.365,0.2096,1,0,1.9123
1665,7,0,0,2,1,-4.467,0.2091,1,0,1.9131
1666,63,0,0,7,2,-3.317,0.2087,1,0,1.9138
1667,64,1,1,9,3,-3.724,0.2082,1,0,1.9148
1668,6,0,0,3,1,-4.207,0.2077,1,0,1.9156
1669,106,5,5,12,5,0.872,0.2072,1,0,1.9176
1670,14,0,0,3,1,-4.487,0.2068,1,0,1.9176
1671,177,3,3,10,6,-2.584,0.2063,1,0,1.9186
1672,31,0,0,10,3,-2.691,0.2058,1,0,1.9196
1673,10,0,0,3,1,-4.344,0.2053,1,0,1.9205
1674,117,1,1,12,3,-4.801,0.2049,1,0,1.9213
1675,56,0,0,7,2,-5.097,0.2044,1,0,1.9218
1676,150,3,3,17,7,1.445,0.2039,1,0,1.9242
1677,21,0,0,4,1,-4.55,0.2034,1,0,1.9247
1678,10,0,0,2,1,-4.647,0.203,1,0,1.9246
1679,52,0,0,8,3,-4.104,0.2025,1,0,1.9251
1680,16,0,0,4,1,-4.25,0.202,1,0,1.9257
1681,55,2,2,8,3,-1.681,0.2015,1,0,1.9269
1682,58,1,1,3,2,-4.614,0.2011,1,0,1.928
1683,194,6,6,29,8,4.854,0.2006,1,0,1.9309
1684,6,0,0,2,1,-4.403,0.2001,1,0,1.9316
1685,5,0,0,3,1,-4.19,0.1996,1,0,1.9321
1686,69,1,1,8,3,-4.02,0.1992,1,0,1.9329
1687,26,0,0,4,1,-4.75,0.1987,1,0,1.9333
1688,78,1,1,9,3,-2.256,0.1982,1,0,1.9338
1689,25,0,0,6,2,-3.794,0.1977,1,0,1.9339
1690,16,0,0,3,1,-4.707,0.1973,1,0,1.9339
1691,21,0,0,3,1,-4.304,0.1968,1,0,1.9347
1692,196,6,6,17,6,2.124,0.1963,1,0,1.9368
1693,52,2,2,10,4,-1.391,0.1958,1,0,1.9382
1694,206,4,4,17,7,-1.219,0.1954,1,0,1.9399
1695,50,0,0,4,2,-4.287,0.1949,1,0,1.9409
1696,81,2,2,11,4,-2.091,0.1944,1,0,1.9421
1697,29,0,0,7,2,-3.777,0.1939,1,0,1.9427
1698,41,0,0,4,1,-5.45,0.1935,1,0,1.9432
1699,115,2,2,12,4,-4.231,0.193,1,0,1.9442
1700,36,0,0,0,1,-5.45,0.1925,1,0,1.9452
1701,31,0,0,10,3,-2.044,0.192,1,0,1.9454
1702,152,0,0,13,5,-4.888,0.1916,1,0,1.9474
1703,57,1,1,12,4,-0.942,0.1911,1,0,1.9484
1704,7,0,0,3,1,-4.167,0.1906,1,0,1.9491
1705,41,2,2,13,3,-0.437,0.1901,1,0,1.9498
1706,183,2,2,6,5,-6.712,0.1897,1,0,1.9506
1707,97,3,3,11,5,-1.441,0.1892,1,0,1.9517
1708,28,0,0,6,2,-3.917,0.1887,1,0,1.952
1709,60,3,3,12,4,0.421,0.1882,1,0,1.9541
1710,50,3,3,7,3,-1.134,0.1878,1,0,1.9553
1711,166,6,6,21,7,1.72,0.1873,1,0,1.958
1712,253,3,3,14,5,-6.905,0.1868,1,0,1.9599
1713,54,0,0,5,2,-4.477,0.1863,1,0,1.9608
1714,52,0,0,9,2,-3.757,0.1859,1,0,1.9611
1715,115,0,0,11,3,-6.584,0.1854,1,0,1.9614
1716,241,1,1,14,5,-6.185,0.1849,1,0,1.9631
1717,317,3,3,29,10,-1.32,0.1844,1,0,1.9648
1718,229,2,2,21,9,-1.637,0.184,1,0,1.9664
1719,65,0,0,11,3,-4.331,0.1835,1,0,1.9675
1720,13,0,0,2,1,-4.723,0.183,1,0,1.9681
1721,83,2,2,9,5,-1.805,0.1825,1,0,1.9686
1722,8,0,0,1,1,-4.82,0.1821,1,0,1.9694
1723,44,0,0,4,2,-4.577,0.1816,1,0,1.9702
1724,78,0,0,7,3,-6.211,0.1811,1,0,1.971
1725,58,2,2,5,3,-4.008,0.1806,1,0,1.9725
1726,90,3,3,10,4,-0.728,0.1802,1,0,1.9739
1727,201,3,3,18,8,-2.316,0.1797,1,0,1.975
1728,131,1,1,11,3,-6.794,0.1792,1,0,1.9755
1729,43,0,0,12,3,-2.608,0.1787,1,0,1.9768
1730,41,0,0,3,1,-6.15,0.1783,1,0,1.9774
1731,16,0,0,2,1,-4.907,0.1778,1,0,1.9781
1732,101,1,1,6,3,-6.697,0.1773,1,0,1.9794
1733,67,0,0,13,3,-3.497,0.1768,1,0,1.9798
1734,10,0,0,4,1,-3.99,0.1764,1,0,1.9802
1735,45,2,2,8,3,-1.641,0.1759,1,0,1.9815
1736,69,3,3,10,3,-1.821,0.1754,1,0,1.9824
1737,131,2,2,16,5,-1.282,0.1749,1,0,1.9842
1738,55,2,2,9,3,-2.281,0.1744,1,0,1.985
1739,30,0,0,2,1,-5.747,0.174,1,0,1.985
1740,136,1,1,14,6,-1.533,0.1735,1,0,1.9866
1741,83,0,0,5,2,-6.674,0.173,1,0,1.9867
1742,91,1,1,10,3,-5.041,0.1726,1,0,1.9874
1743,292,6,6,20,8,-1.92,0.1721,1,0,1.9901
1744,56,2,2,8,3,-1.444,0.1716,1,0,1.9911
1745,82,2,2,12,3,-2.904,0.1711,1,0,1.9917
1746,59,2,2,9,3,-2.174,0.1707,1,0,1.9926
1747,125,1,1,10,3,-7.031,0.1702,1,0,1.9937
1748,55,1,1,9,3,-3.43,0.1697,1,0,1.9943
1749,163,3,3,22,9,2.663,0.1692,1,0,1.9969
1750,43,2,2,11,3,-0.914,0.1688,1,0,1.9977
1751,176,3,3,24,6,-1.879,0.1683,1,0,1.9985
1752,82,2,2,9,4,-2.751,0.1678,1,0,1.9984
1753,189,1,1,10,4,-9.622,0.1673,1,0,1.9996
1754,91,1,1,9,3,-3.54,0.1669,1,0,2.0001
1755,333,7,7,25,9,4.22,0.1664,1,0,2.0036
1756,283,2,2,27,9,-6.836,0.1659,1,0,2.0059
1757,37,0,0,4,2,-5.357,0.1654,1,0,2.0066
1758,50,0,0,2,1,-6.99,0.165,1,0,2.0073
1759,37,1,1,9,3,-2.0,0.1645,1,0,2.0078
1760,36,0,0,4,2,-4.897,0.164,1,0,2.0086
1761,131,1,1,10,4,-6.791,0.1635,1,0,2.0097
1762,190,4,4,24,9,1.2,0.1631,1,0,2.0121
1763,19,0,0,3,1,-5.08,0.1626,1,0,2.0128
1764,36,0,0,2,1,-6.007,0.1621,1,0,2.0136
1765,157,4,4,16,5,0.305,0.1616,1,0,2.015
1766,48,1,1,11,3,-2.058,0.1612,1,0,2.016
1767,45,0,0,12,3,-3.081,0.1607,1,0,2.0164
1768,22,0,0,5,2,-3.957,0.1602,1,0,2.0171
1769,68,0,0,3,1,-7.727,0.1597,1,0,2.0178
1770,20,0,0,5,2,-3.984,0.1593,1,0,2.0188
1771,188,2,2,11,3,-3.661,0.1588,1,0,2.0199
1772,236,6,6,18,7,0.68,0.1583,1,0,2.0223
1773,25,2,2,11,3,-0.081,0.1578,1,0,2.023
1774,50,1,1,7,3,-3.98,0.1573,1,0,2.0238
1775,23,0,0,3,1,-5.12,0.1569,1,0,2.0236
1776,249,8,8,25,10,3.112,0.1564,1,0,2.0273
1777,105,1,1,10,3,-5.284,0.1559,1,0,2.0279
1778,28,0,0,3,1,-5.527,0.1554,1,0,2.0286
1779,82,2,2,11,3,-1.504,0.155,1,0,2.0296
1780,34,0,0,7,2,-4.277,0.1545,1,0,2.0299
1781,228,5,5,20,6,-4.502,0.154,1,0,2.0317
1782,98,1,1,8,3,-5.757,0.1536,1,0,2.0326
1783,26,0,0,3,1,-5.104,0.1531,1,0,2.0333
1784,46,1,1,10,3,-2.541,0.1526,1,0,2.0342
1785,56,0,0,3,2,-6.697,0.1521,1,0,2.0351
1786,9,0,0,4,1,-3.93,0.1517,1,0,2.0355
1787,21,0,0,3,1,-5.107,0.1512,1,0,2.0354
1788,93,0,0,6,2,-7.471,0.1507,1,0,2.0361
1789,94,1,1,9,3,-3.024,0.1502,1,0,2.0367
1790,25,0,0,3,1,-5.147,0.1498,1,0,2.0367
1791,118,1,1,6,3,-7.561,0.1493,1,0,2.0377
1792,18,0,0,2,1,-5.027,0.1488,1,0,2.0384
1793,78,2,2,9,4,-0.905,0.1483,1,0,2.0398
1794,96,2,2,6,3,-4.244,0.1479,1,0,2.041
1795,67,1,1,4,3,-5.6,0.1474,1,0,2.0417
1796,6,0,0,3,1,-4.15,0.1469,1,0,2.0422
1797,32,0,0,2,1,-5.767,0.1464,1,0,2.043
1798,189,0,0,5,3,-7.724,0.146,1,0,2.0441
1799,49,0,0,4,2,-6.173,0.1455,1,0,2.0446
1800,175,6,6,22,13,3.766,0.145,1,0,2.0472
1801,23,0,0,2,1,-5.427,0.1445,1,0,2.0479
1802,145,1,1,14,4,-5.675,0.1441,1,0,2.0492
1803,87,3,3,9,3,-0.504,0.1436,1,0,2.0504
1804,38,0,0,8,3,-3.311,0.1431,1,0,2.0506
1805,76,2,2,8,3,-3.444,0.1426,1,0,2.0518
1806,158,1,1,15,6,-3.498,0.1421,1,0,2.0522
1807,360,6,6,25,9,-1.754,0.1417,1,0,2.0546
1808,5,0,0,4,1,-3.79,0.1412,1,0,2.055
1809,16,0,0,8,2,-2.847,0.1407,1,0,2.0554
1810,29,0,0,5,2,-4.374,0.1402,1,0,2.0562
1811,120,2,2,15,6,-0.613,0.1398,1,0,2.0569
1812,202,1,1,11,5,-5.295,0.1393,1,0,2.0582
1813,87,1,1,8,5,-4.098,0.1388,1,0,2.0593
1814,70,1,1,8,3,-4.38,0.1383,1,0,2.0599
1815,35,0,0,2,1,-6.09,0.1379,1,0,2.0607
1816,22,0,0,5,2,-4.207,0.1374,1,0,2.0614
1817,91,2,2,10,3,-3.744,0.1369,1,0,2.0619
1818,69,1,1,10,3,-3.024,0.1364,1,0,2.0624
1819,136,3,3,13,4,-3.334,0.136,1,0,2.0634
1820,5,0,0,2,1,-4.49,0.1355,1,0,2.064
1821,9,0,0,5,1,-3.484,0.135,1,0,2.0646
1822,79,0,0,3,1,-8.28,0.1346,1,0,2.0654
1823,126,2,2,7,3,-4.391,0.1341,1,0,2.0668
1824,98,1,1,9,3,-5.414,0.1336,1,0,2.0674
1825,110,2,2,9,5,-3.518,0.1331,1,0,2.0685
1826,163,6,6,26,10,4.777,0.1327,1,0,2.0703
1827,30,2,2,10,3,-0.631,0.1322,1,0,2.0711
1828,109,2,2,6,2,-6.177,0.1317,1,0,2.0721
1829,88,0,0,9,3,-6.064,0.1312,1,0,2.0724
1830,170,0,0,7,5,-5.578,0.1308,1,0,2.0732
1831,83,1,1,10,3,-4.764,0.1303,1,0,2.0738
1832,22,0,0,4,1,-4.71,0.1298,1,0,2.0742
1833,10,0,0,3,1,-4.244,0.1293,1,0,2.0742
1834,57,0,0,4,2,-6.857,0.1289,1,0,2.0751
1835,51,0,0,4,2,-5.754,0.1284,1,0,2.0759
1836,91,1,1,9,3,-5.141,0.1279,1,0,2.0768
1837,128,2,2,16,4,-3.601,0.1274,1,0,2.0778
1838,74,1,1,14,4,-2.521,0.127,1,0,2.0782
1839,77,2,2,7,3,-3.904,0.1265,1,0,2.0792
1840,80,4,4,15,5,1.122,0.126,1,0,2.0803
1841,155,2,2,15,5,-2.068,0.1255,1,0,2.0805
1842,126,1,1,6,2,-8.297,0.125,1,0,2.0813
1843,153,2,2,17,5,-0.852,0.1246,1,0,2.0827
1844,113,0,0,3,2,-9.917,0.1241,1,0,2.0836
1845,68,1,1,11,3,-3.36,0.1236,1,0,2.0839
1846,108,1,1,15,3,-4.261,0.1231,1,0,2.0844
1847,70,1,1,10,3,-3.734,0.1227,1,0,2.085
1848,212,0,0,13,6,-5.792,0.1222,1,0,2.0861
1849,114,1,1,11,3,-5.767,0.1217,1,0,2.0867
1850,8,0,0,0,1,-5.07,0.1212,1,0,2.0876
1851,9,0,0,3,1,-4.387,0.1208,1,0,2.0876
1852,41,0,0,4,2,-4.197,0.1203,1,0,2.0882
1853,135,1,1,8,3,-8.281,0.1198,1,0,2.0888
1854,193,2,2,20,8,-4.433,0.1193,1,0,2.0901
1855,106,0,0,7,3,-6.444,0.1189,1,0,2.0908
1856,400,3,3,13,4,-11.928,0.1184,0,1,2.0918
1857,131,3,3,9,6,-1.777,0.1179,1,0,2.0925
1858,59,1,2,9,3,-1.374,0.1174,1,0,2.0929
1859,84,1,1,11,3,-4.175,0.117,1,0,2.094
1860,7,0,0,2,1,-4.363,0.1165,1,0,2.0946
1861,31,0,0,4,1,-5.2,0.116,1,0,2.0951
1862,152,1,1,9,3,-8.398,0.1156,1,0,2.0965
1863,145,3,3,14,4,-4.128,0.1151,1,0,2.0979
1864,288,2,2,18,5,-11.752,0.1146,1,0,2.0991
1865,83,2,2,7,3,-4.064,0.1141,1,0,2.1002
1866,146,0,0,10,3,-9.194,0.1137,1,0,2.1005
1867,53,1,1,6,3,-4.064,0.1132,1,0,2.1018
1868,213,2,2,10,6,-5.652,0.1127,1,0,2.1034
1869,47,0,0,14,3,-2.401,0.1122,1,0,2.1039
1870,134,1,1,4,3,-7.324,0.1118,1,0,2.1052
1871,127,1,1,10,3,-5.651,0.1113,1,0,2.1061
1872,221,2,2,13,4,-8.584,0.1108,1,0,2.107
1873,84,0,0,12,3,-4.324,0.1103,1,0,2.1073
1874,175,2,2,9,5,-4.828,0.1099,1,0,2.1089
1875,80,1,1,9,3,-4.78,0.1094,1,0,2.1093
1876,31,0,0,5,2,-4.697,0.1089,1,0,2.1101
1877,47,0,0,10,3,-3.504,0.1084,1,0,2.1105
1878,130,1,1,11,3,-5.281,0.108,1,0,2.1116
1879,19,0,0,5,1,-3.43,0.1075,1,0,2.1118
1880,157,0,0,6,2,-11.257,0.107,1,0,2.1126
1881,216,2,2,8,3,-5.837,0.1065,1,0,2.1134
1882,78,1,1,14,3,-3.011,0.1061,1,0,2.1141
1883,400,5,5,23,7,1.537,0.1056,0,1,2.116
1884,124,6,6,17,7,2.391,0.1051,1,0,2.1179
1885,133,3,3,11,4,-0.961,0.1046,1,0,2.1186
1886,95,0,0,5,2,-8.037,0.1042,1,0,2.1194
1887,66,0,0,3,1,-7.407,0.1037,1,0,2.1201
1888,117,1,1,8,3,-6.947,0.1032,1,0,2.1206
1889,10,0,0,1,1,-4.947,0.1027,1,0,2.1213
1890,103,1,1,13,3,-4.361,0.1023,1,0,2.1221
1891,54,0,0,6,3,-5.124,0.1018,1,0,2.1228
1892,27,0,0,6,2,-4.257,0.1013,1,0,2.1233
1893,211,1,1,16,5,-9.232,0.1008,1,0,2.125
1894,275,1,1,14,6,-9.079,0.1004,1,0,2.1255
1895,163,2,2,11,3,-7.857,0.0999,1,0,2.1261
1896,72,1,1,9,3,-4.504,0.0994,1,0,2.127
1897,265,2,2,15,6,-7.122,0.0989,1,0,2.1281
1898,96,1,1,6,3,-5.144,0.0985,1,0,2.1291
1899,134,5,5,17,6,0.538,0.098,1,0,2.1305
1900,75,0,0,6,2,-5.437,0.0975,1,0,2.131
1901,18,0,0,3,1,-4.827,0.097,1,0,2.1316
1902,57,0,0,9,3,-4.601,0.0966,1,0,2.132
1903,47,0,0,3,1,-6.367,0.0961,1,0,2.1326
1904,298,1,1,8,3,-17.464,0.0956,1,0,2.1335
1905,46,1,1,10,3,-2.241,0.0951,1,0,2.1344
1906,110,1,1,9,3,-6.684,0.0947,1,0,2.1341
1907,98,0,0,2,1,-9.624,0.0942,1,0,2.134
1908,126,2,2,13,5,-3.589,0.0937,1,0,2.1357
1909,294,0,0,7,2,-19.431,0.0932,1,0,2.1364
1910,310,2,2,17,5,-7.372,0.0928,1,0,2.1376
1911,93,0,0,9,3,-4.864,0.0923,1,0,2.1382
1912,41,0,0,2,1,-6.35,0.0918,1,0,2.1388
1913,193,1,1,19,8,-3.796,0.0913,1,0,2.1398
1914,154,2,2,19,5,-1.309,0.0909,1,0,2.1413
1915,236,3,3,26,7,-1.526,0.0904,1,0,2.1425
1916,78,1,1,10,3,-4.464,0.0899,1,0,2.143
1917,288,2,2,13,6,-8.502,0.0894,1,0,2.1446
1918,400,2,2,11,6,-2.776,0.089,0,1,2.1455
1919,15,0,0,3,1,-4.644,0.0885,1,0,2.1461
1920,102,1,1,9,3,-6.204,0.088,1,0,2.1467
1921,24,0,0,4,1,-4.83,0.0875,1,0,2.1471
1922,340,3,3,11,3,-4.078,0.0871,1,0,2.1483
1923,125,1,1,6,4,-7.431,0.0866,1,0,2.1491
1924,400,4,4,13,8,-2.72,0.0861,0,1,2.1501
1925,142,0,0,10,3,-9.004,0.0856,1,0,2.1506
1926,400,4,4,14,4,0.971,0.0852,0,1,2.1517
1927,273,4,4,19,5,-0.752,0.0847,1,0,2.1529
1928,102,1,1,12,4,-4.148,0.0842,1,0,2.1535
1929,400,0,0,7,3,-13.988,0.0837,0,1,2.154
1930,128,1,1,7,3,-3.464,0.0833,1,0,2.1546
1931,170,1,1,13,5,-4.875,0.0828,1,0,2.155
1932,296,4,4,36,10,-1.061,0.0823,1,0,2.1569
1933,244,1,1,7,3,-9.024,0.0818,1,0,2.1579
1934,147,2,2,14,4,-1.448,0.0814,1,0,2.1588
1935,72,0,0,5,3,-6.861,0.0809,1,0,2.1588
1936,86,0,0,9,3,-6.444,0.0804,1,0,2.1593
1937,254,0,0,12,3,-14.824,0.0799,1,0,2.1596
1938,61,1,1,10,3,-3.244,0.0795,1,0,2.1601
1939,174,0,0,14,3,-8.321,0.079,1,0,2.1607
1940,225,4,4,19,7,-5.669,0.0785,1,0,2.1626
1941,57,1,1,9,3,-2.801,0.078,1,0,2.1635
1942,115,0,0,10,3,-7.584,0.0776,1,0,2.1641
1943,348,2,2,12,4,-7.405,0.0771,1,0,2.1647
1944,215,1,1,4,3,-8.441,0.0766,1,0,2.1648
1945,101,0,0,10,3,-6.644,0.0761,1,0,2.1652
1946,359,2,2,17,6,-12.259,0.0757,1,0,2.1661
1947,243,1,1,18,5,-9.152,0.0752,1,0,2.1671
1948,72,0,0,8,2,-3.554,0.0747,1,0,2.1677
1949,148,2,2,9,3,-7.764,0.0742,1,0,2.1682
1950,238,2,2,19,5,-5.001,0.0738,1,0,2.1688
1951,90,0,0,9,3,-6.278,0.0733,1,0,2.1698
1952,214,1,1,10,3,-8.521,0.0728,1,0,2.1706
1953,34,0,0,5,2,-4.277,0.0723,1,0,2.1708
1954,147,2,2,9,3,-7.804,0.0719,1,0,2.1718
1955,74,0,0,8,2,-4.577,0.0714,1,0,2.1722
1956,217,0,0,8,4,-11.051,0.0709,1,0,2.1729
1957,135,0,0,9,2,-8.937,0.0704,1,0,2.1731
1958,78,2,2,9,3,-3.714,0.07,1,0,2.1737
1959,400,1,1,12,6,-2.375,0.0695,0,1,2.1741
1960,400,1,1,7,2,-15.841,0.069,0,1,2.1745
1961,94,2,2,8,3,-4.721,0.0685,1,0,2.1755
1962,400,4,4,15,5,-7.929,0.0681,0,1,2.177
1963,179,2,2,14,4,-7.464,0.0676,1,0,2.1775
1964,400,6,6,19,6,-1.026,0.0671,0,1,2.1789
1965,278,0,0,9,3,-17.614,0.0666,1,0,2.1792
1966,27,1,1,11,3,-1.104,0.0662,1,0,2.1798
1967,367,4,4,29,8,-2.22,0.0657,1,0,2.1819
1968,56,2,2,14,3,-0.188,0.0652,1,0,2.183
1969,10,0,0,3,1,-4.247,0.0647,1,0,2.1836
1970,131,2,2,14,4,-2.588,0.0643,1,0,2.1843
1971,214,1,1,7,3,-13.424,0.0638,1,0,2.1852
1972,154,4,4,18,4,-0.565,0.0633,1,0,2.1865
1973,34,0,0,2,1,-6.03,0.0628,1,0,2.1872
1974,190,1,1,9,3,-9.981,0.0624,1,0,2.1882
1975,174,1,1,11,3,-9.924,0.0619,1,0,2.1887
1976,386,3,3,22,8,-9.473,0.0614,1,0,2.1897
1977,95,0,0,7,3,-6.984,0.0609,1,0,2.1902
1978,36,0,0,2,1,-5.85,0.0605,1,0,2.1909
1979,252,0,0,2,1,-18.767,0.06,1,0,2.1916
1980,188,2,2,9,4,-7.811,0.0595,1,0,2.1926
1981,187,0,0,8,3,-12.504,0.059,1,0,2.1931
1982,172,0,0,10,3,-8.197,0.0586,1,0,2.1935
1983,145,0,0,6,2,-9.437,0.0581,1,0,2.1941
1984,137,1,1,10,3,-7.601,0.0576,1,0,2.1952
1985,197,0,0,9,3,-12.504,0.0571,1,0,2.1954
1986,247,2,2,14,6,-5.442,0.0567,1,0,2.1956
1987,57,0,0,3,1,-7.267,0.0562,1,0,2.1955
1988,350,1,1,9,5,-11.478,0.0557,1,0,2.1963
1989,357,3,3,16,4,-15.648,0.0552,1,0,2.1971
1990,90,0,0,3,1,-8.847,0.0548,1,0,2.197
1991,312,2,2,11,5,-11.192,0.0543,1,0,2.1983
1992,210,1,1,14,3,-10.778,0.0538,1,0,2.1991
1993,79,1,1,7,3,-4.824,0.0533,1,0,2.2
1994,113,2,2,9,3,-5.858,0.0529,1,0,2.2011
1995,96,1,1,11,3,-5.041,0.0524,1,0,2.202
1996,141,2,2,9,3,-5.944,0.0519,1,0,2.2027
1997,32,0,0,5,1,-4.71,0.0514,1,0,2.203
1998,400,0,0,4,4,-8.538,0.051,0,1,2.2031
1999,400,2,2,14,6,-3.579,0.0505,0,1,2.2034
2000,400,1,1,11,3,-13.738,0.05,0,1,2.2039
2001,139,1,1,7,3,-9.124,0.05,1,0,2.2045
2002,400,7,7,25,9,1.892,0.05,0,1,2.2069
2003,340,1,1,10,3,-10.234,0.05,1,0,2.2075
2004,137,3,3,9,4,-1.601,0.05,1,0,2.2085
2005,400,0,0,2,1,-16.297,0.05,0,1,2.2086
2006,60,2,2,9,3,-2.684,0.05,1,0,2.2093
2007,105,0,0,4,2,-9.237,0.05,1,0,2.2102
2008,217,1,1,12,4,-11.648,0.05,1,0,2.2111
2009,132,1,1,7,3,-8.304,0.05,1,0,2.2121
2010,258,0,0,10,4,-14.708,0.05,1,0,2.2128
2011,400,2,2,11,5,-9.075,0.05,0,1,2.2136
2012,179,5,5,14,5,-1.915,0.05,1,0,2.2153
2013,400,1,1,5,3,-7.291,0.05,0,1,2.2154
2014,106,0,0,10,3,-7.344,0.05,1,0,2.2158
2015,185,0,0,12,3,-10.778,0.05,1,0,2.2166
2016,267,2,2,4,4,-8.051,0.05,1,0,2.2178
2017,225,2,2,15,4,-7.921,0.05,1,0,2.2187
2018,166,2,2,8,4,-7.291,0.05,1,0,2.2198
2019,400,6,6,19,6,-3.376,0.05,0,1,2.2212
2020,195,2,2,9,3,-3.08,0.05,1,0,2.2217
2021,264,2,2,9,4,-7.971,0.05,1,0,2.2228
2022,37,0,0,5,2,-5.103,0.05,1,0,2.2234
2023,353,1,1,16,5,-17.852,0.05,1,0,2.2246
2024,49,3,3,8,3,-1.424,0.05,1,0,2.2257
2025,95,1,1,11,3,-5.184,0.05,1,0,2.226
2026,188,1,1,11,3,-8.564,0.05,1,0,2.2265
2027,243,2,2,10,4,-5.208,0.05,1,0,2.2278
2028,125,1,1,13,5,-5.175,0.05,1,0,2.2288
2029,330,0,0,8,6,-12.725,0.05,1,0,2.2294
2030,5,0,0,2,1,-4.59,0.05,1,0,2.2301
2031,400,2,2,11,5,-6.832,0.05,0,1,2.2304
2032,400,2,2,12,3,-9.635,0.05,0,1,2.2311
2033,323,0,0,12,3,-19.661,0.05,1,0,2.2316
2034,192,1,1,11,3,-10.401,0.05,1,0,2.2324
2035,226,2,2,5,2,-10.997,0.05,1,0,2.2333
2036,400,2,2,14,5,-4.382,0.05,0,1,2.2339
2037,25,0,0,4,1,-4.79,0.05,1,0,2.2342
2038,112,1,1,7,3,-5.704,0.05,1,0,2.235
2039,400,2,2,12,11,-1.108,0.05,0,1,2.2357
2040,400,1,1,11,5,-10.184,0.05,0,1,2.2359
2041,129,1,1,9,3,-7.724,0.05,1,0,2.2367
2042,249,1,1,10,3,-14.224,0.05,1,0,2.2371
2043,400,0,0,12,4,-18.685,0.05,0,1,2.2372
2044,358,1,1,11,3,-20.361,0.05,1,0,2.2382
2045,381,1,1,9,3,-18.944,0.05,1,0,2.2388
2046,251,1,1,9,3,-4.241,0.05,1,0,2.2399
2047,273,3,3,15,4,-11.111,0.05,1,0,2.2404
2048,115,0,0,9,3,-7.784,0.05,1,0,2.2409
2049,21,0,0,2,1,-5.307,0.05,1,0,2.2416
2050,400,0,0,4,1,-21.54,0.05,0,1,2.242
2051,202,1,1,15,3,-2.998,0.05,1,0,2.243
2052,247,0,0,10,3,-8.001,0.05,1,0,2.2438
2053,5,0,0,2,1,-4.49,0.05,1,0,2.2444
2054,209,1,1,9,3,-12.72,0.05,1,0,2.2446
2055,400,1,1,6,2,-19.544,0.05,0,1,2.2448
2056,400,0,0,6,3,-19.141,0.05,0,1,2.2449
2057,227,2,2,12,5,-9.592,0.05,1,0,2.2463
2058,61,0,0,3,2,-6.397,0.05,1,0,2.247
2059,276,2,2,8,4,-9.691,0.05,1,0,2.2478
2060,329,2,2,16,5,-7.812,0.05,1,0,2.249
2061,198,1,1,10,4,-7.411,0.05,1,0,2.2499
2062,400,1,1,4,2,-15.944,0.05,0,1,2.25
2063,168,2,2,13,3,-7.957,0.05,1,0,2.2511
2064,245,1,1,9,3,-14.684,0.05,1,0,2.2516
2065,269,1,1,5,4,-11.068,0.05,1,0,2.2527
2066,234,2,2,18,5,-9.215,0.05,1,0,2.2537
2067,173,2,2,13,3,-7.761,0.05,1,0,2.2543
