episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
126,5,0,0,3,1,-4.15,0.9402,1,0,0.4103
127,5,0,0,3,1,-4.15,0.9397,1,0,0.4118
128,5,0,0,2,1,-4.4,0.9392,1,0,0.4132
129,25,0,0,7,3,-3.285,0.9387,1,0,0.4162
130,5,0,0,3,1,-4.15,0.9383,1,0,0.4177
131,7,0,0,2,1,-4.34,0.9378,1,0,0.4221
132,21,0,0,7,2,-3.06,0.9373,1,0,0.4215
133,7,0,0,3,1,-4.135,0.9368,1,0,0.4251
134,13,0,0,2,2,-4.55,0.9364,1,0,0.4281
135,11,0,0,2,1,-4.41,0.9359,1,0,0.4285
136,9,0,0,2,1,-4.455,0.9354,1,0,0.4321
137,17,0,0,3,1,-4.27,0.9349,1,0,0.4318
138,7,0,0,4,1,-3.77,0.9345,1,0,0.4325
139,7,0,0,3,1,-4.17,0.934,1,0,0.4336
140,5,0,0,2,1,-4.45,0.9335,1,0,0.435
141,10,0,0,4,1,-3.95,0.933,1,0,0.4353
142,8,0,0,3,1,-4.08,0.9325,1,0,0.4357
143,30,0,0,3,1,-4.92,0.9321,1,0,0.4374
144,6,0,0,3,1,-4.16,0.9316,1,0,0.4384
145,7,0,0,4,1,-3.77,0.9311,1,0,0.4392
146,5,0,0,3,1,-4.1,0.9306,1,0,0.4403
147,8,0,0,4,1,-3.93,0.9302,1,0,0.4416
148,8,0,0,3,1,-4.23,0.9297,1,0,0.4425
149,13,0,0,2,1,-4.5,0.9292,1,0,0.4465
150,10,0,0,1,1,-4.95,0.9287,1,0,0.4477
151,10,0,0,3,1,-4.12,0.9283,1,0,0.4522
152,7,0,0,3,1,-4.27,0.9278,1,0,0.4532
153,7,0,0,3,1,-4.32,0.9273,1,0,0.4543
154,7,0,0,2,1,-4.47,0.9268,1,0,0.4555
155,9,0,0,1,1,-4.755,0.9264,1,0,0.4582
156,10,0,0,4,1,-3.95,0.9259,1,0,0.4589
157,6,0,0,0,1,-5.16,0.9254,1,0,0.4605
158,5,0,0,3,1,-3.95,0.925,1,0,0.4612
159,7,0,0,4,1,-3.87,0.9245,1,0,0.4617
160,32,0,0,8,2,-3.105,0.924,1,0,0.4613
161,11,0,0,4,1,-4.01,0.9235,1,0,0.4614
162,8,0,0,3,1,-4.33,0.9231,1,0,0.4618
163,18,0,0,8,2,-2.915,0.9226,1,0,0.4631
164,9,0,0,3,1,-4.06,0.9221,1,0,0.4676
165,6,0,0,3,1,-4.26,0.9216,1,0,0.4688
166,6,0,0,3,1,-4.01,0.9212,1,0,0.4697
167,5,0,0,2,1,-4.35,0.9207,1,0,0.471
168,6,0,0,2,1,-4.56,0.9202,1,0,0.4726
169,6,0,0,2,1,-4.48,0.9197,1,0,0.4778
170,5,0,0,3,1,-4.15,0.9193,1,0,0.4789
171,6,0,0,1,1,-4.76,0.9188,1,0,0.4804
172,7,0,0,3,1,-4.27,0.9183,1,0,0.481
173,9,0,0,1,1,-4.86,0.9178,1,0,0.4862
174,7,0,0,3,1,-4.27,0.9173,1,0,0.4872
175,8,0,0,2,1,-4.48,0.9169,1,0,0.4881
176,7,0,0,2,1,-4.47,0.9164,1,0,0.4891
177,9,0,0,2,1,-4.56,0.9159,1,0,0.4933
178,13,0,0,3,2,-4.28,0.9154,1,0,0.4969
179,5,0,0,3,1,-4.15,0.915,1,0,0.4981
180,5,0,0,4,1,-3.85,0.9145,1,0,0.4988
181,9,0,0,1,1,-4.94,0.914,1,0,0.4998
182,10,0,0,3,1,-4.15,0.9135,1,0,0.5
183,7,0,0,3,1,-4.17,0.9131,1,0,0.5006
184,13,0,0,3,1,-4.33,0.9126,1,0,0.5004
185,5,0,0,2,1,-4.5,0.9121,1,0,0.5016
186,12,0,0,3,1,-4.22,0.9116,1,0,0.5018
187,7,0,0,2,1,-4.44,0.9112,1,0,0.5068
188,9,0,0,3,1,-4.14,0.9107,1,0,0.5116
189,6,0,0,1,1,-4.68,0.9102,1,0,0.517
190,6,0,0,4,1,-3.91,0.9098,1,0,0.5177
191,8,0,0,4,1,-3.68,0.9093,1,0,0.5203
192,5,0,0,3,1,-4.15,0.9088,1,0,0.5212
193,9,0,0,3,1,-4.14,0.9083,1,0,0.522
194,6,0,0,2,1,-4.38,0.9079,1,0,0.5255
195,5,0,0,2,1,-4.3,0.9074,1,0,0.5261
196,8,0,0,4,1,-3.83,0.9069,1,0,0.5261
197,13,0,0,3,1,-4.28,0.9064,1,0,0.5305
198,8,0,0,2,1,-4.58,0.906,1,0,0.5314
199,8,0,0,2,1,-4.53,0.9055,1,0,0.5318
200,8,0,0,3,1,-4.33,0.905,1,0,0.5326
201,8,0,0,3,1,-4.095,0.9045,1,0,0.5405
202,9,0,0,5,1,-3.46,0.9041,1,0,0.5426
203,7,0,0,4,1,-3.97,0.9036,1,0,0.5432
204,8,0,0,2,1,-4.63,0.9031,1,0,0.5438
205,5,0,0,3,1,-4.05,0.9026,1,0,0.5446
206,6,0,0,3,1,-4.16,0.9022,1,0,0.5454
207,17,0,0,4,1,-4.07,0.9017,1,0,0.5441
208,23,0,1,3,2,-3.38,0.9012,1,0,0.5456
209,8,0,0,4,1,-3.93,0.9007,1,0,0.546
210,7,0,0,2,1,-4.67,0.9002,1,0,0.547
211,7,0,0,3,1,-4.12,0.8998,1,0,0.5474
212,25,0,0,7,2,-3.115,0.8993,1,0,0.5515
213,5,0,0,3,1,-4.1,0.8988,1,0,0.5525
214,7,0,0,6,1,-3.22,0.8983,1,0,0.5533
215,20,0,0,5,2,-3.935,0.8979,1,0,0.5585
216,11,0,0,2,1,-4.66,0.8974,1,0,0.558
217,31,0,0,4,3,-4.345,0.8969,1,0,0.5601
218,19,0,0,4,1,-4.19,0.8964,1,0,0.5592
219,15,0,0,5,2,-3.63,0.896,1,0,0.5682
220,15,1,1,2,2,-3.57,0.8955,1,0,0.5698
221,7,0,0,3,1,-4.02,0.895,1,0,0.5753
222,5,0,0,3,1,-4.15,0.8945,1,0,0.576
223,7,0,0,2,1,-4.435,0.8941,1,0,0.5843
224,19,0,0,3,2,-4.39,0.8936,1,0,0.5868
225,15,0,0,5,2,-3.935,0.8931,1,0,0.5876
226,6,0,0,2,1,-4.48,0.8926,1,0,0.5926
227,7,0,0,2,1,-4.57,0.8922,1,0,0.5933
228,10,0,0,3,1,-4.25,0.8917,1,0,0.5934
229,9,0,0,2,1,-4.44,0.8912,1,0,0.5985
230,28,1,1,4,3,-3.335,0.8908,1,0,0.6039
231,5,0,0,2,1,-4.45,0.8903,1,0,0.6046
232,5,0,0,3,1,-4.15,0.8898,1,0,0.6051
233,16,0,0,3,1,-4.595,0.8893,1,0,0.6076
234,6,0,0,3,1,-4.21,0.8889,1,0,0.6081
235,8,0,0,3,1,-4.23,0.8884,1,0,0.6085
236,7,0,0,3,1,-4.24,0.8879,1,0,0.6132
237,5,0,0,3,1,-4.15,0.8874,1,0,0.6138
238,18,1,1,4,2,-2.9,0.887,1,0,0.6148
239,37,3,3,16,4,2.605,0.8865,1,0,0.6151
240,5,0,0,2,1,-4.45,0.886,1,0,0.6159
241,5,0,0,4,1,-3.75,0.8855,1,0,0.6163
242,7,0,0,4,1,-3.87,0.8851,1,0,0.6168
243,43,1,1,11,4,-0.785,0.8846,1,0,0.6208
244,16,0,0,4,2,-4.095,0.8841,1,0,0.6268
245,16,0,0,3,1,-4.51,0.8836,1,0,0.6267
246,7,0,0,5,1,-3.47,0.8831,1,0,0.6272
247,5,0,0,1,1,-4.7,0.8827,1,0,0.628
248,7,0,0,3,1,-4.22,0.8822,1,0,0.6281
249,8,0,0,3,1,-4.13,0.8817,1,0,0.6284
250,26,1,1,4,3,-3.08,0.8812,1,0,0.6332
251,7,0,0,5,1,-3.27,0.8808,1,0,0.6337
252,13,0,0,1,1,-5.08,0.8803,1,0,0.6339
253,9,0,0,3,1,-3.96,0.8798,1,0,0.6376
254,5,0,0,4,1,-3.95,0.8793,1,0,0.6381
255,5,0,0,3,1,-3.95,0.8789,1,0,0.6386
256,10,0,0,2,1,-4.65,0.8784,1,0,0.6392
257,5,0,0,3,1,-4.15,0.8779,1,0,0.6401
258,9,0,0,3,1,-4.24,0.8775,1,0,0.6397
259,9,0,0,3,1,-4.29,0.877,1,0,0.64
260,5,0,0,4,1,-3.85,0.8765,1,0,0.6405
261,22,0,0,7,2,-3.34,0.876,1,0,0.6424
262,23,0,0,7,2,-3.215,0.8756,1,0,0.6428
263,6,0,0,3,1,-4.075,0.8751,1,0,0.6459
264,5,0,0,3,1,-4.1,0.8746,1,0,0.6463
265,7,0,0,3,1,-4.035,0.8741,1,0,0.6493
266,5,0,0,2,1,-4.4,0.8737,1,0,0.6499
267,5,0,0,4,1,-3.85,0.8732,1,0,0.6503
268,16,0,0,9,2,-2.43,0.8727,1,0,0.6521
269,9,0,0,1,1,-4.84,0.8722,1,0,0.6571
270,8,0,0,2,1,-4.53,0.8718,1,0,0.6574
271,8,0,0,2,1,-4.48,0.8713,1,0,0.6628
272,16,0,0,3,1,-4.61,0.8708,1,0,0.663
273,12,0,0,2,1,-4.82,0.8703,1,0,0.6633
274,8,0,0,5,1,-3.48,0.8699,1,0,0.6638
275,5,0,0,2,1,-4.45,0.8694,1,0,0.6644
276,14,0,0,5,2,-3.875,0.8689,1,0,0.6659
277,6,0,0,3,1,-4.18,0.8684,1,0,0.6701
278,8,0,0,2,1,-4.53,0.8679,1,0,0.6704
279,8,0,0,4,1,-3.93,0.8675,1,0,0.6705
280,23,1,1,4,3,-3.045,0.867,1,0,0.6803
281,9,0,0,1,1,-4.94,0.8665,1,0,0.6808
282,14,0,0,3,1,-4.39,0.866,1,0,0.6807
283,20,0,0,1,2,-5.24,0.8656,1,0,0.6847
284,8,0,0,3,1,-4.23,0.8651,1,0,0.685
285,17,0,0,6,2,-3.32,0.8646,1,0,0.6888
286,5,0,0,3,1,-4.15,0.8641,1,0,0.6893
287,6,0,0,3,1,-4.16,0.8637,1,0,0.6888
288,7,0,0,4,1,-3.87,0.8632,1,0,0.689
289,21,1,1,7,2,-2.21,0.8627,1,0,0.6918
290,9,0,0,2,1,-4.475,0.8622,1,0,0.6955
291,8,0,0,2,1,-4.53,0.8618,1,0,0.6959
292,15,0,0,8,2,-2.8,0.8613,1,0,0.6998
293,6,0,0,4,1,-3.71,0.8608,1,0,0.6998
294,5,0,0,2,1,-4.35,0.8603,1,0,0.7003
295,15,0,0,2,1,-4.72,0.8599,1,0,0.7041
296,8,0,0,4,1,-3.83,0.8594,1,0,0.7046
297,5,0,0,4,1,-3.85,0.8589,1,0,0.7048
298,12,0,0,3,1,-4.34,0.8585,1,0,0.7078
299,34,1,1,9,3,-1.725,0.858,1,0,0.7069
300,6,0,0,3,1,-4.01,0.8575,1,0,0.707
301,10,0,0,3,1,-4.1,0.857,1,0,0.7126
302,9,0,0,4,1,-3.89,0.8566,1,0,0.7125
303,6,0,0,3,1,-3.98,0.8561,1,0,0.7167
304,23,0,0,2,2,-4.95,0.8556,1,0,0.7184
305,6,0,0,3,1,-4.06,0.8551,1,0,0.719
306,5,0,0,1,1,-4.8,0.8547,1,0,0.7195
307,8,0,0,2,1,-4.5,0.8542,1,0,0.7229
308,6,0,0,2,1,-4.51,0.8537,1,0,0.7226
309,5,0,0,4,1,-3.85,0.8532,1,0,0.7229
310,8,0,0,3,1,-4.23,0.8528,1,0,0.7234
311,10,0,0,3,1,-4.135,0.8523,1,0,0.7264
312,10,0,0,2,1,-4.6,0.8518,1,0,0.7271
313,6,0,0,3,1,-4.21,0.8513,1,0,0.7275
314,5,0,0,3,1,-4.1,0.8508,1,0,0.728
315,8,0,0,3,1,-4.015,0.8504,1,0,0.7311
316,5,0,0,4,1,-3.95,0.8499,1,0,0.7315
317,6,0,0,3,1,-3.995,0.8494,1,0,0.7347
318,22,0,0,4,2,-4.37,0.8489,1,0,0.7383
319,5,0,0,3,1,-4.15,0.8485,1,0,0.7388
320,26,0,0,5,3,-3.915,0.848,1,0,0.7406
321,7,0,0,4,1,-3.87,0.8475,1,0,0.7407
322,32,0,0,7,3,-3.335,0.847,1,0,0.747
323,6,0,0,3,1,-4.26,0.8466,1,0,0.7476
324,18,0,0,5,2,-3.615,0.8461,1,0,0.7555
325,6,0,0,2,1,-4.475,0.8456,1,0,0.7582
326,5,0,0,4,1,-3.75,0.8452,1,0,0.7582
327,7,0,0,2,1,-4.62,0.8447,1,0,0.7586
328,5,0,0,2,1,-4.45,0.8442,1,0,0.7592
329,5,0,0,2,1,-4.35,0.8437,1,0,0.7596
330,6,0,0,3,1,-4.31,0.8433,1,0,0.7601
331,5,0,0,3,1,-4.15,0.8428,1,0,0.7605
332,8,0,0,3,1,-4.115,0.8423,1,0,0.7632
333,5,0,0,4,1,-3.65,0.8418,1,0,0.7634
334,6,0,0,3,1,-4.16,0.8414,1,0,0.764
335,5,0,0,2,1,-4.35,0.8409,1,0,0.7643
336,5,0,0,2,1,-4.45,0.8404,1,0,0.7647
337,7,0,0,3,1,-3.97,0.8399,1,0,0.7648
338,6,0,0,3,1,-4.21,0.8395,1,0,0.7652
339,5,0,0,3,1,-4.15,0.839,1,0,0.7648
340,5,0,0,3,1,-3.95,0.8385,1,0,0.7651
341,6,0,0,3,1,-3.975,0.838,1,0,0.7676
342,23,1,1,10,3,-1.145,0.8376,1,0,0.7768
343,8,0,0,3,1,-4.095,0.8371,1,0,0.7793
344,7,0,0,3,1,-4.27,0.8366,1,0,0.7795
345,6,0,0,3,1,-3.875,0.8361,1,0,0.782
346,7,0,0,5,1,-3.22,0.8357,1,0,0.7824
347,12,0,0,4,1,-4.17,0.8352,1,0,0.7825
348,9,0,0,3,1,-4.275,0.8347,1,0,0.7847
349,25,1,1,1,2,-4.015,0.8342,1,0,0.7898
350,8,0,0,2,1,-4.515,0.8337,1,0,0.7931
351,12,0,0,8,2,-2.52,0.8333,1,0,0.7931
352,5,0,0,3,1,-4.15,0.8328,1,0,0.7934
353,18,0,0,5,2,-3.965,0.8323,1,0,0.7943
354,10,0,0,1,1,-4.85,0.8318,1,0,0.7946
355,6,0,0,3,1,-4.11,0.8314,1,0,0.794
356,11,0,0,3,1,-4.41,0.8309,1,0,0.794
357,5,0,0,4,1,-3.75,0.8304,1,0,0.794
358,5,0,0,2,1,-4.55,0.8299,1,0,0.7946
359,13,0,0,3,1,-4.28,0.8295,1,0,0.7946
360,10,0,0,3,1,-4.235,0.829,1,0,0.7974
361,8,0,0,3,1,-4.215,0.8285,1,0,0.8006
362,7,0,0,2,1,-4.62,0.828,1,0,0.801
363,12,0,0,4,1,-4.12,0.8276,1,0,0.8012
364,5,0,0,3,1,-4.15,0.8271,1,0,0.8006
365,9,0,0,2,1,-4.555,0.8266,1,0,0.8079
366,8,0,0,4,1,-3.93,0.8262,1,0,0.8079
367,7,0,0,3,1,-4.17,0.8257,1,0,0.8083
368,6,0,0,3,1,-4.31,0.8252,1,0,0.8087
369,21,0,0,4,2,-4.245,0.8247,1,0,0.8089
370,5,0,0,3,1,-3.95,0.8243,1,0,0.8091
371,8,0,0,2,1,-4.4,0.8238,1,0,0.8133
372,5,0,0,3,1,-4.25,0.8233,1,0,0.8136
373,5,0,0,1,1,-4.7,0.8228,1,0,0.8131
374,5,0,0,2,1,-4.4,0.8224,1,0,0.8126
375,5,0,0,4,1,-3.85,0.8219,1,0,0.813
376,7,0,0,2,1,-4.57,0.8214,1,0,0.8132
377,7,0,0,4,1,-3.87,0.8209,1,0,0.8134
378,29,0,0,6,3,-3.86,0.8205,1,0,0.8154
379,13,1,1,5,2,-2.35,0.82,1,0,0.8166
380,7,0,0,3,1,-4.135,0.8195,1,0,0.8192
381,17,0,0,3,1,-4.37,0.819,1,0,0.8189
382,8,0,0,3,1,-4.03,0.8185,1,0,0.8191
383,12,0,0,2,1,-4.455,0.8181,1,0,0.8214
384,15,0,0,4,2,-4.12,0.8176,1,0,0.8225
385,10,0,0,1,1,-5.0,0.8171,1,0,0.8227
386,6,0,0,1,1,-4.86,0.8166,1,0,0.8231
387,15,0,0,1,1,-5.0,0.8162,1,0,0.8229
388,8,0,0,1,1,-4.83,0.8157,1,0,0.823
389,8,0,0,2,1,-4.48,0.8152,1,0,0.8276
390,5,0,0,4,1,-3.75,0.8147,1,0,0.8278
391,6,0,0,2,1,-4.56,0.8143,1,0,0.8284
392,6,0,0,2,1,-4.48,0.8138,1,0,0.8325
393,5,0,0,3,1,-4.05,0.8133,1,0,0.8327
394,8,0,0,2,1,-4.58,0.8128,1,0,0.8325
395,5,0,0,2,1,-4.5,0.8124,1,0,0.8329
396,23,2,2,7,3,-1.035,0.8119,1,0,0.8349
397,10,0,0,5,1,-3.52,0.8114,1,0,0.8356
398,6,0,0,0,1,-5.16,0.811,1,0,0.8362
399,5,0,0,3,1,-4.15,0.8105,1,0,0.8356
400,7,0,0,6,1,-2.97,0.81,1,0,0.8358
401,6,0,0,3,1,-4.11,0.8095,1,0,0.836
402,15,0,0,7,2,-2.885,0.8091,1,0,0.8366
403,14,0,0,2,1,-4.94,0.8086,1,0,0.8365
404,6,0,0,3,1,-4.075,0.8081,1,0,0.8388
405,13,0,0,6,2,-3.25,0.8076,1,0,0.8428
406,7,0,0,3,1,-4.135,0.8072,1,0,0.8451
407,12,0,0,3,1,-4.27,0.8067,1,0,0.8451
408,20,1,2,3,2,-2.47,0.8062,1,0,0.8465
409,9,0,0,4,1,-3.49,0.8057,1,0,0.8465
410,6,0,0,1,1,-4.86,0.8053,1,0,0.8469
411,8,0,0,5,1,-3.53,0.8048,1,0,0.8461
412,16,0,0,3,1,-4.36,0.8043,1,0,0.8504
413,17,0,0,5,2,-3.955,0.8038,1,0,0.8541
414,5,0,0,2,1,-4.35,0.8034,1,0,0.8536
415,10,0,0,2,1,-4.7,0.8029,1,0,0.854
416,7,0,0,2,1,-4.44,0.8024,1,0,0.8578
417,8,0,0,3,1,-4.03,0.8019,1,0,0.857
418,5,0,0,4,1,-3.95,0.8014,1,0,0.8572
419,15,0,0,3,1,-4.6,0.801,1,0,0.857
420,20,0,0,5,2,-3.97,0.8005,1,0,0.8583
421,16,0,0,3,1,-4.36,0.8,1,0,0.8581
422,6,0,0,2,1,-4.375,0.7995,1,0,0.8602
423,5,0,0,1,1,-4.65,0.7991,1,0,0.8598
424,11,0,0,2,1,-4.71,0.7986,1,0,0.8599
425,5,0,0,4,1,-3.85,0.7981,1,0,0.8601
426,8,0,0,3,1,-4.33,0.7976,1,0,0.8604
427,5,0,0,2,1,-4.5,0.7972,1,0,0.8608
428,19,0,0,7,2,-3.24,0.7967,1,0,0.861
429,6,0,0,3,1,-4.26,0.7962,1,0,0.8614
430,5,0,0,2,1,-4.55,0.7957,1,0,0.8618
431,8,0,0,3,1,-4.28,0.7953,1,0,0.8613
432,15,0,0,8,2,-2.47,0.7948,1,0,0.8618
433,8,0,0,3,1,-4.28,0.7943,1,0,0.8619
434,7,0,0,3,1,-4.12,0.7938,1,0,0.8663
435,10,0,0,3,1,-4.3,0.7934,1,0,0.866
436,9,0,0,3,1,-4.39,0.7929,1,0,0.8663
437,14,0,0,2,1,-4.69,0.7924,1,0,0.866
438,5,0,0,3,1,-4.1,0.792,1,0,0.8665
439,8,0,0,3,1,-4.33,0.7915,1,0,0.8668
440,6,0,0,3,1,-4.06,0.791,1,0,0.8672
441,10,0,0,3,1,-4.2,0.7905,1,0,0.8671
442,6,0,0,2,1,-4.46,0.7901,1,0,0.8673
443,9,0,0,2,1,-4.64,0.7896,1,0,0.8716
444,8,0,0,4,1,-3.93,0.7891,1,0,0.8716
445,17,0,0,3,1,-4.72,0.7886,1,0,0.8712
446,15,0,0,2,2,-4.635,0.7882,1,0,0.8719
447,5,0,0,2,1,-4.35,0.7877,1,0,0.8723
448,28,1,1,4,3,-3.37,0.7872,1,0,0.8761
449,6,0,0,3,1,-4.08,0.7867,1,0,0.8798
450,8,0,0,1,1,-4.78,0.7863,1,0,0.8836
451,6,0,0,2,1,-4.26,0.7858,1,0,0.8829
452,8,0,0,4,1,-3.83,0.7853,1,0,0.8831
