round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
112,5,0,0,1,1,4,1,1,0,0.2372,5.96845,-16.621
113,6,0,0,2,1,1,1,1,0,0.2371,0.27722,-6.881
114,15,0,0,5,2,4,1,1,0,0.237,1.27935,-17.342
115,5,0,0,2,1,1,1,1,0,0.2369,0.17851,-24.774
116,38,2,2,8,3,4,1,1,0,0.2368,0.45569,40.748
117,6,0,0,3,1,2,1,1,0,0.2367,0.31662,-6.957
118,7,0,0,2,1,2,1,1,0,0.2365,0.25853,-5.897
119,32,1,1,12,4,4,1,1,0,0.2364,0.9955,21.88
120,23,0,0,10,3,2,1,1,0,0.2363,0.8547,-26.457
121,13,0,0,5,2,2,1,1,0,0.2362,0.16871,7.208
122,12,0,0,5,2,1,1,1,0,0.2361,1.79556,-0.912
123,5,0,0,2,1,3,1,1,0,0.236,4.09944,-49.773
124,20,0,0,7,3,0,1,1,0,0.2359,0.65537,-11.742
125,7,0,0,2,1,0,1,1,0,0.2357,0.32061,-5.722
126,21,0,0,12,3,0,1,1,0,0.2356,0.58541,9.033
127,28,1,1,10,3,5,1,1,0,0.2355,0.69208,26.317
128,54,1,1,22,6,6,1,1,0,0.2354,0.27371,89.749
129,97,2,2,21,9,14,1,1,0,0.2353,0.48867,162.464
130,21,0,0,9,3,1,1,1,0,0.2352,0.43988,8.661
131,24,0,0,9,3,5,1,1,0,0.2351,0.7856,-0.431
132,49,1,1,19,6,5,1,1,0,0.2349,0.6808,80.262
133,90,7,2,17,7,11,1,1,0,0.2348,0.26037,166.677
134,5,0,0,3,1,3,1,1,0,0.2347,4.65778,-25.943
135,36,2,2,16,3,5,1,1,0,0.2346,0.22287,63.568
136,53,0,0,25,7,6,1,1,0,0.2345,0.26508,89.236
137,57,1,1,18,6,3,1,1,0,0.2344,0.38935,100.338
138,67,2,2,33,8,7,1,1,0,0.2342,0.31365,104.313
139,31,0,0,10,4,3,1,1,0,0.2341,0.66808,25.43
140,21,0,0,9,3,1,1,1,0,0.234,0.31645,8.548
141,30,0,0,10,4,4,1,1,0,0.2339,0.84838,14.31
142,54,1,1,12,5,8,1,1,0,0.2338,0.21012,80.025
143,6,0,0,1,1,1,1,1,0,0.2337,0.40004,-7.437
144,32,0,0,9,4,3,1,1,0,0.2336,0.57143,-6.781
145,21,0,0,11,3,1,1,1,0,0.2334,0.34729,7.927
146,15,0,0,4,2,2,1,1,0,0.2333,1.43089,-17.781
147,13,0,0,4,2,3,1,1,0,0.2332,0.30451,5.985
148,14,0,0,5,2,4,1,1,0,0.2331,0.27672,7.595
149,8,0,0,3,1,2,1,1,0,0.233,0.20789,-3.746
150,21,0,0,7,3,2,1,1,0,0.2329,0.45167,22.627
151,13,0,0,4,2,0,1,1,0,0.2328,0.53723,-8.473
152,6,0,0,3,1,3,1,1,0,0.2326,0.91704,-7.204
153,15,0,0,6,2,1,1,1,0,0.2325,0.23031,12.749
154,76,5,0,31,9,4,1,1,0,0.2324,0.43298,93.743
155,5,0,0,2,1,0,1,1,0,0.2323,0.30433,-6.934
156,7,0,0,2,1,0,1,1,0,0.2322,0.28164,-5.853
157,22,0,0,8,3,3,1,1,0,0.2321,0.23751,25.608
158,22,0,0,9,3,6,1,1,0,0.2319,0.79858,-2.449
159,7,0,0,3,1,2,1,1,0,0.2318,0.23437,-5.444
160,7,0,0,1,1,0,1,1,0,0.2317,0.30826,-5.374
161,13,0,0,4,2,1,1,1,0,0.2316,0.43457,-9.167
162,39,1,1,13,4,6,1,1,0,0.2315,0.24958,59.586
163,13,0,0,3,2,1,1,1,0,0.2314,0.58472,-33.838
164,8,0,0,6,1,0,1,1,0,0.2313,0.28546,0.57
165,6,0,0,3,1,1,1,1,0,0.2311,0.26135,-6.195
166,50,1,1,13,5,10,1,1,0,0.231,0.38815,83.885
167,21,0,0,11,3,2,1,1,0,0.2309,1.10316,-1.147
168,176,4,4,44,17,11,1,1,0,0.2308,0.34089,326.256
169,33,0,0,14,4,4,1,1,0,0.2307,0.50807,49.527
170,6,0,0,3,1,1,1,1,0,0.2306,0.27958,-6.199
171,13,0,0,2,2,2,1,1,0,0.2304,0.35484,-10.246
172,6,0,0,3,1,0,1,1,0,0.2303,0.03942,-4.976
173,18,1,1,8,2,2,1,1,0,0.2302,0.53991,3.954
174,13,0,0,5,2,2,1,1,0,0.2301,0.54177,-7.907
175,26,1,1,9,3,2,1,1,0,0.23,0.54188,3.749
176,6,0,0,3,1,0,1,1,0,0.2299,0.24086,-5.994
177,64,1,1,32,8,8,1,1,0,0.2298,0.57062,63.474
178,42,2,2,15,5,5,1,1,0,0.2296,0.5987,47.873
179,14,0,0,7,2,4,1,1,0,0.2295,1.33031,-5.035
180,13,0,0,8,2,3,1,1,0,0.2294,0.61878,-6.945
181,22,1,1,8,3,5,1,1,0,0.2293,0.7559,12.231
182,14,0,0,7,2,2,1,1,0,0.2292,1.13325,-25.958
183,29,0,0,14,4,5,1,1,0,0.2291,0.55759,25.453
184,44,1,1,13,5,6,1,1,0,0.229,0.26401,63.287
185,28,1,1,8,3,1,1,1,0,0.2288,0.17052,42.879
186,7,0,0,3,1,1,1,1,0,0.2287,0.16124,-4.4
187,124,3,3,49,12,13,1,1,0,0.2286,0.24471,232.253
188,52,0,0,12,7,6,1,1,0,0.2285,0.38177,77.629
189,7,0,0,3,1,2,1,1,0,0.2284,0.56437,-5.575
190,14,0,0,4,2,1,1,1,0,0.2283,0.30339,9.881
191,21,0,0,7,3,3,1,1,0,0.2281,1.01795,-27.867
192,29,1,1,11,3,4,1,1,0,0.228,0.1172,43.855
193,14,0,0,8,2,2,1,1,0,0.2279,0.3492,10.57
194,38,1,1,14,4,4,0,1,0,0.2278,0.44532,68.896
195,30,0,0,14,4,8,1,1,0,0.2277,1.22099,-0.89
196,55,0,0,16,7,7,1,1,0,0.2276,0.44651,50.735
197,6,0,0,3,1,2,1,1,0,0.2275,3.22688,-21.504
198,6,0,0,1,1,1,1,1,0,0.2273,0.67933,-7.508
199,6,0,0,2,1,1,1,1,0,0.2272,0.26341,-6.927
200,40,0,0,10,5,6,1,1,0,0.2271,0.60995,5.886
201,39,0,0,15,5,2,1,1,0,0.227,0.23177,59.035
202,20,0,0,9,3,2,1,1,0,0.2269,0.66236,-11.18
203,13,0,0,4,2,3,1,1,0,0.2268,1.26081,-8.722
204,13,0,0,4,2,2,1,1,0,0.2267,1.53037,-14.537
205,13,0,0,7,2,3,1,1,0,0.2265,1.55895,-13.354
206,5,0,0,2,1,3,1,1,0,0.2264,3.88669,-52.958
207,28,1,1,10,4,3,1,1,0,0.2263,0.30777,41.556
208,18,1,1,7,2,0,1,1,0,0.2262,1.06864,-5.569
209,7,0,0,2,1,2,1,1,0,0.2261,0.25003,-5.99
210,22,0,0,7,3,2,1,1,0,0.226,0.29517,21.8
211,27,0,0,11,4,4,1,1,0,0.2258,0.34403,35.001
212,18,1,1,4,2,3,1,1,0,0.2257,1.86442,15.034
213,7,0,0,3,1,2,1,1,0,0.2256,0.12546,-5.489
214,5,0,0,3,1,0,1,1,0,0.2255,0.17325,-6.558
215,6,0,0,2,1,1,1,1,0,0.2254,0.39759,-6.246
216,15,0,0,5,2,3,1,1,0,0.2253,1.41846,-13.797
217,13,0,0,5,2,2,1,1,0,0.2252,1.49325,-43.208
218,7,0,0,2,1,1,1,1,0,0.225,0.13629,-4.792
219,22,0,0,8,3,1,1,1,0,0.2249,0.51742,26.304
220,7,0,0,3,1,1,1,1,0,0.2248,0.21773,-5.025
221,25,0,0,5,3,4,1,1,0,0.2247,0.24146,27.273
222,13,0,0,7,2,2,1,1,0,0.2246,0.29418,8.219
223,6,0,0,3,1,1,1,1,0,0.2245,0.26653,-6.352
224,6,0,0,2,1,1,1,1,0,0.2244,0.33663,-7.079
225,39,0,0,15,5,4,1,1,0,0.2242,0.57306,12.902
226,52,1,1,18,6,3,1,1,0,0.2241,0.64635,85.416
227,46,1,1,18,5,5,1,1,0,0.224,0.34271,77.232
228,13,0,0,5,2,2,1,1,0,0.2239,0.31715,7.794
229,6,0,0,3,1,0,1,1,0,0.2238,0.38437,-5.601
230,5,0,0,2,1,2,1,1,0,0.2237,3.06198,-23.569
231,5,0,0,3,1,0,1,1,0,0.2235,0.38752,-56.566
232,13,0,0,4,2,1,1,1,0,0.2234,1.46011,-0.855
233,14,0,0,3,2,3,1,1,0,0.2233,1.41316,-16.38
234,34,1,1,10,4,4,1,1,0,0.2232,0.61667,36.892
235,51,1,1,17,6,5,1,1,0,0.2231,0.22526,78.901
236,24,0,0,9,3,2,1,1,0,0.223,0.28094,27.246
237,6,0,0,3,1,1,1,1,0,0.2229,0.26765,-6.471
238,5,0,0,3,1,2,1,1,0,0.2227,3.26803,-61.57
239,43,3,3,17,4,6,1,1,0,0.2226,0.52239,74.737
240,14,0,0,3,2,3,1,1,0,0.2225,0.3612,4.217
241,14,0,0,7,2,3,1,1,0,0.2224,0.31893,11.028
242,24,0,0,9,3,5,1,1,0,0.2223,0.45917,26.051
243,14,0,0,7,2,2,1,1,0,0.2222,0.41481,10.109
244,7,0,0,2,1,1,1,1,0,0.2221,0.22861,-5.612
245,60,3,3,20,5,9,1,1,0,0.2219,0.45433,106.763
246,7,0,0,2,1,2,1,1,0,0.2218,0.17196,-5.978
247,14,0,0,5,2,1,1,1,0,0.2217,0.2032,-8.742
248,21,0,0,5,3,3,1,1,0,0.2216,0.67321,21.703
249,13,0,0,2,2,2,1,1,0,0.2215,1.51813,-18.457
250,13,0,0,5,2,1,1,1,0,0.2214,0.44218,-9.044
251,50,1,1,27,6,6,1,1,0,0.2213,0.56443,85.869
252,33,1,1,15,4,4,1,1,0,0.2211,0.7351,30.805
253,29,1,1,11,3,2,1,1,0,0.221,0.24623,42.647
254,13,0,0,5,2,4,1,1,0,0.2209,1.006,-28.453
255,5,0,0,4,1,0,1,1,0,0.2208,3.53119,-60.976
256,17,0,0,4,2,6,1,1,0,0.2207,0.93269,-25.285
257,33,1,1,16,4,6,1,1,0,0.2206,0.78324,24.761
258,12,0,0,9,2,3,1,1,0,0.2204,1.55027,-7.831
259,5,0,0,2,1,0,1,1,0,0.2203,0.20533,-6.956
260,104,1,1,34,11,10,1,1,0,0.2202,0.48793,166.637
261,17,0,0,5,2,4,1,1,0,0.2201,0.41865,-5.171
262,63,2,2,14,4,7,0,1,0,0.22,0.57439,118.665
263,15,0,0,9,2,2,1,1,0,0.2199,0.26741,14.278
264,6,0,0,3,1,1,1,1,0,0.2198,0.30172,-6.51
265,8,0,0,3,1,1,1,1,0,0.2196,0.29499,-3.512
266,13,0,0,7,2,2,1,1,0,0.2195,0.50146,7.993
267,6,0,0,3,1,1,1,1,0,0.2194,0.25102,-6.472
268,95,1,1,29,10,8,1,1,0,0.2193,0.51035,154.373
269,103,3,3,17,8,12,0,1,0,0.2192,0.35739,187.324
270,6,0,0,3,1,2,1,1,0,0.2191,0.14233,-6.403
271,28,0,0,11,4,4,1,1,0,0.219,0.61594,19.331
272,52,2,2,17,5,9,1,1,0,0.2188,0.43053,70.594
273,24,0,0,7,3,8,1,1,0,0.2187,0.61933,7.811
274,59,2,2,21,7,4,1,1,0,0.2186,0.71098,97.85
275,13,0,0,4,2,1,1,1,0,0.2185,0.88517,-29.303
276,14,0,0,9,2,1,1,1,0,0.2184,0.31452,-5.697
277,14,0,0,4,2,4,1,1,0,0.2183,1.37567,-18.78
278,5,0,0,2,1,0,1,1,0,0.2181,2.22367,-24.618
279,32,2,2,9,3,4,1,1,0,0.218,0.86428,42.136
280,51,1,1,21,6,4,0,1,0,0.2179,0.88254,76.566
281,29,0,0,13,4,3,1,1,0,0.2178,0.17916,42.314
282,25,0,0,13,3,4,1,1,0,0.2177,0.24282,33.082
283,14,0,0,5,2,0,1,1,0,0.2176,0.35014,-7.481
284,5,0,0,2,1,1,1,1,0,0.2175,0.60907,-24.21
285,6,0,0,3,1,2,1,1,0,0.2173,0.34758,-6.724
286,16,0,0,6,2,4,1,1,0,0.2172,0.96269,-23.812
287,13,0,0,7,2,1,1,1,0,0.2171,0.21141,10.85
288,69,0,0,19,9,6,1,1,0,0.217,0.48297,84.114
289,14,0,0,7,2,3,1,1,0,0.2169,1.40747,-24.931
290,5,0,0,3,1,1,1,1,0,0.2168,1.99919,-23.705
291,5,0,0,3,1,0,1,1,0,0.2167,0.15214,-6.558
292,12,0,0,7,2,0,1,1,0,0.2165,1.23058,10.583
293,13,0,0,8,2,0,1,1,0,0.2164,0.79093,-41.839
294,35,1,1,15,4,1,1,1,0,0.2163,0.30283,57.927
295,14,0,0,6,2,4,1,1,0,0.2162,0.23782,9.35
296,75,2,2,23,8,6,1,1,0,0.2161,0.43386,130.906
297,14,0,0,9,2,3,1,1,0,0.216,0.38237,-6.682
298,75,0,0,20,10,7,1,1,0,0.2158,0.54678,130.15
299,82,1,1,30,9,7,1,1,0,0.2157,0.38583,149.241
300,6,0,0,3,1,1,1,1,0,0.2156,0.29836,-6.422
301,13,0,0,4,2,3,1,1,0,0.2155,0.56943,7.088
302,42,0,0,11,5,6,1,1,0,0.2154,0.23965,65.67
303,32,1,1,8,4,6,1,1,0,0.2153,0.9326,40.086
304,16,0,0,4,2,4,1,1,0,0.2152,1.24245,-16.434
305,21,0,0,9,3,4,1,1,0,0.215,1.06237,-13.456
306,23,1,1,4,2,2,1,1,0,0.2149,0.13432,32.172
307,43,1,1,13,5,7,1,1,0,0.2148,0.3507,63.421
308,30,1,1,10,3,3,1,1,0,0.2147,0.17564,45.77
309,21,0,0,10,3,3,1,1,0,0.2146,1.34617,-18.119
310,5,0,0,2,1,0,1,1,0,0.2145,2.50885,-23.18
311,47,2,2,11,5,5,1,1,0,0.2143,0.42588,44.819
312,24,0,0,9,3,4,1,1,0,0.2142,0.50665,-10.045
313,34,0,0,11,5,6,1,1,0,0.2141,0.36329,43.888
314,46,0,0,20,6,6,1,1,0,0.214,0.37735,58.323
315,13,0,0,5,2,1,1,1,0,0.2139,1.53167,-19.802
316,157,4,4,34,14,10,1,1,0,0.2138,0.2758,285.625
317,15,0,0,5,2,2,1,1,0,0.2137,0.41251,-5.812
318,18,1,1,7,2,2,1,1,0,0.2135,0.74801,3.855
319,13,0,0,5,2,2,1,1,0,0.2134,1.49023,-20.881
320,14,0,0,8,2,1,1,1,0,0.2133,0.31602,10.815
321,13,0,0,3,2,3,1,1,0,0.2132,0.32405,-12.734
322,127,2,2,35,13,14,1,1,0,0.2131,0.40671,238.793
323,13,0,0,4,2,3,1,1,0,0.213,1.46757,-20.934
324,19,1,1,7,2,3,1,1,0,0.2129,0.2918,3.859
325,40,1,1,10,4,1,1,1,0,0.2127,0.20035,63.207
326,53,0,0,20,6,5,1,1,0,0.2126,0.59361,82.15
327,40,1,1,12,5,3,1,1,0,0.2125,0.30571,64.334
328,13,0,0,9,2,4,1,1,0,0.2124,0.16271,10.198
329,5,0,0,2,1,2,1,1,0,0.2123,3.25563,-36.264
330,6,0,0,3,1,2,1,1,0,0.2122,0.56279,-6.703
331,5,0,0,0,1,3,1,1,0,0.212,4.27639,-59.485
332,49,1,1,13,5,9,1,1,0,0.2119,0.29905,80.483
333,14,0,0,5,2,4,1,1,0,0.2118,0.27319,5.806
334,149,5,5,41,14,11,1,1,0,0.2117,0.27554,289.989
335,49,0,0,19,6,3,1,1,0,0.2116,0.60983,24.1
336,60,1,1,17,6,8,1,1,0,0.2115,0.27457,101.413
337,48,1,1,17,6,7,1,1,0,0.2114,0.46843,76.944
338,30,0,0,10,4,3,1,1,0,0.2112,0.47641,21.591
339,28,1,1,10,3,1,1,1,0,0.2111,0.21238,39.62
340,18,1,1,6,2,3,1,1,0,0.211,1.26716,-23.341
341,34,1,1,12,4,4,1,1,0,0.2109,0.60017,16.27
342,7,0,0,3,1,1,1,1,0,0.2108,0.27487,-4.264
343,20,0,0,5,3,0,1,1,0,0.2107,0.39627,18.867
344,20,1,1,7,2,3,1,1,0,0.2106,0.99154,-8.246
345,22,0,0,5,3,1,1,1,0,0.2104,0.22214,21.227
346,24,1,1,15,3,4,1,1,0,0.2103,0.3311,33.55
347,13,0,0,5,2,2,1,1,0,0.2102,0.25926,7.651
348,14,0,0,9,2,1,1,1,0,0.2101,0.35416,11.163
349,15,0,0,5,2,3,1,1,0,0.21,0.26381,-7.392
350,32,0,0,19,4,3,1,1,0,0.2099,0.21919,48.621
351,13,0,0,4,2,1,1,1,0,0.2097,0.22075,7.964
352,31,0,0,9,4,3,1,1,0,0.2096,0.73529,33.672
353,22,0,0,13,3,1,1,1,0,0.2095,0.38613,28.28
354,16,0,0,2,2,5,1,1,0,0.2094,1.04436,-28.34
355,7,0,0,2,1,1,1,1,0,0.2093,0.2496,-5.565
356,88,2,2,25,9,8,1,1,0,0.2092,0.39444,149.159
357,14,0,0,8,2,1,1,1,0,0.2091,0.30207,10.787
358,30,0,0,11,4,2,1,1,0,0.2089,0.21358,43.797
359,147,3,3,53,16,12,1,1,0,0.2088,0.36564,271.863
360,55,0,0,19,6,9,1,1,0,0.2087,0.4585,73.366
361,35,1,1,9,4,4,1,1,0,0.2086,0.2342,51.439
362,14,0,0,4,2,4,1,1,0,0.2085,1.34084,-42.212
363,107,3,3,34,10,8,1,1,0,0.2084,0.41619,169.153
364,7,0,0,1,1,1,1,1,0,0.2083,0.34208,-5.345
365,29,0,0,13,4,1,1,1,0,0.2081,0.32879,38.66
366,20,0,0,8,3,1,1,1,0,0.208,1.12298,-15.006
367,6,0,0,2,1,1,1,1,0,0.2079,0.35559,-6.988
368,55,0,0,24,6,7,1,1,0,0.2078,0.33699,68.758
369,13,0,0,3,2,0,1,1,0,0.2077,0.29825,7.736
370,7,0,0,3,1,2,1,1,0,0.2076,0.28473,-5.55
371,12,0,0,3,1,1,1,1,0,0.2074,0.15615,2.099
372,7,0,0,5,1,1,1,1,0,0.2073,0.20788,-3.027
373,23,0,0,7,3,3,1,1,0,0.2072,0.6208,11.139
374,33,0,0,12,4,4,1,1,0,0.2071,0.80488,44.142
375,8,0,0,3,1,3,1,1,0,0.207,0.30709,-3.862
376,22,0,0,14,3,1,1,1,0,0.2069,0.98328,-3.523
377,5,0,0,2,1,2,1,1,0,0.2068,1.46498,-7.728
378,13,0,0,5,2,3,1,1,0,0.2066,1.40623,-21.999
379,24,1,1,8,3,3,1,1,0,0.2065,0.316,29.479
380,31,0,0,16,4,7,1,1,0,0.2064,0.64333,-5.182
381,34,2,2,5,3,4,1,1,0,0.2063,0.3488,55.611
382,39,0,0,20,5,5,1,1,0,0.2062,0.43634,31.159
383,13,0,0,5,2,2,1,1,0,0.2061,1.33362,-22.064
384,83,0,0,32,10,9,1,1,0,0.206,0.53429,138.471
385,21,0,0,8,3,4,1,1,0,0.2058,0.92396,-9.804
386,33,1,1,12,4,2,1,1,0,0.2057,0.76177,51.832
387,5,0,0,2,1,1,1,1,0,0.2056,0.16729,-7.789
388,85,2,2,24,9,10,1,1,0,0.2055,0.43461,123.991
389,20,0,0,11,3,4,1,1,0,0.2054,0.43595,20.97
390,19,1,1,7,2,2,1,1,0,0.2053,0.27033,21.369
391,28,0,0,14,4,2,1,1,0,0.2051,0.45303,37.682
392,49,0,0,14,6,8,1,1,0,0.205,0.78182,68.694
393,28,1,1,9,3,0,1,1,0,0.2049,0.15922,37.391
394,20,0,0,11,3,2,1,1,0,0.2048,0.80889,-8.934
395,113,1,1,23,9,11,1,1,0,0.2047,0.339,190.435
396,50,1,1,17,6,7,1,1,0,0.2046,0.34517,84.944
397,86,4,4,30,9,9,0,1,0,0.2045,0.5276,166.559
398,13,0,0,5,2,1,1,1,0,0.2043,0.27785,8.86
399,44,1,1,20,6,4,1,1,0,0.2042,0.37705,57.609
400,28,0,0,8,4,6,1,1,0,0.2041,0.88611,25.206
401,15,0,0,3,2,0,1,1,0,0.204,0.20203,11.159
402,44,0,0,12,5,3,1,1,0,0.2039,0.31369,61.896
403,6,0,0,2,1,4,1,1,0,0.2038,1.44969,-24.562
404,13,0,0,8,2,1,1,1,0,0.2037,0.2656,8.953
405,6,0,0,3,1,1,1,1,0,0.2035,0.23797,-6.33
