round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
174,6,0,0,3,1,3,1,1,0,0.2301,0.09443,-6.9
175,13,0,0,4,2,1,1,1,0,0.23,0.25655,3.895
176,23,1,1,7,3,5,1,1,0,0.2299,0.71885,-15.095
177,32,0,0,9,4,3,1,1,0,0.2298,0.38138,43.072
178,7,0,0,2,1,3,1,1,0,0.2296,0.30605,-6.107
179,15,1,1,6,2,1,1,1,0,0.2295,1.25382,-10.119
180,33,0,0,9,4,4,1,1,0,0.2294,0.24665,24.661
181,15,1,1,6,2,1,1,1,0,0.2293,0.18968,14.403
182,7,0,0,3,1,2,1,1,0,0.2292,0.57295,-5.102
183,6,0,0,3,1,3,1,1,0,0.2291,0.07252,-7.087
184,68,1,1,13,7,9,1,1,0,0.229,0.26825,113.279
185,79,2,2,22,8,6,1,1,0,0.2288,0.29767,96.315
186,41,0,0,10,5,3,1,1,0,0.2287,0.67077,33.376
187,118,1,1,34,13,8,1,1,0,0.2286,0.33084,195.046
188,18,0,0,4,2,2,1,1,0,0.2285,0.18042,12.63
189,22,0,0,5,3,2,1,1,0,0.2284,0.35585,21.577
190,24,0,0,9,3,2,1,1,0,0.2283,0.1859,10.162
191,17,1,1,5,2,1,1,1,0,0.2281,0.66423,3.571
192,24,1,1,7,3,3,1,1,0,0.228,0.84125,29.665
193,6,0,0,2,1,1,1,1,0,0.2279,0.22836,-6.783
194,7,0,0,3,1,0,1,1,0,0.2278,0.42452,-5.741
195,18,1,1,7,2,3,1,1,0,0.2277,1.05213,-7.808
196,36,1,1,10,4,3,1,1,0,0.2276,0.21319,50.824
197,15,0,0,8,2,3,1,1,0,0.2275,0.43198,-6.098
198,16,0,0,6,2,3,1,1,0,0.2273,1.08854,-16.216
199,31,0,0,12,4,2,1,1,0,0.2272,0.68956,16.743
200,6,0,0,3,1,3,1,1,0,0.2271,0.54313,-69.398
201,7,0,0,3,1,2,1,1,0,0.227,0.22816,-5.101
202,16,0,0,5,2,2,1,1,0,0.2269,0.20227,11.125
203,6,0,0,2,1,2,1,1,0,0.2268,0.22936,-7.221
204,15,0,0,6,2,0,1,1,0,0.2267,0.25526,9.334
205,6,0,0,3,1,0,1,1,0,0.2265,0.20755,-6.231
206,120,4,4,37,13,6,1,1,0,0.2264,0.37061,242.747
207,78,1,1,17,8,6,1,1,0,0.2263,0.39533,119.373
208,27,0,0,9,3,3,1,1,0,0.2262,0.64165,3.18
209,7,0,0,6,1,0,1,1,0,0.2261,0.63961,-20.006
210,7,0,0,2,1,0,1,1,0,0.226,0.20765,-5.68
211,103,1,1,20,11,7,1,1,0,0.2258,0.30438,133.3
212,25,0,0,9,3,5,1,1,0,0.2257,0.34057,30.579
213,14,0,0,6,2,4,1,1,0,0.2256,0.91011,-10.296
214,67,1,1,17,7,13,1,1,0,0.2255,0.49909,80.758
215,14,0,0,4,2,3,1,1,0,0.2254,0.13598,7.249
216,6,0,0,2,1,1,1,1,0,0.2253,0.21649,-7.728
217,30,1,1,10,3,1,1,1,0,0.2252,0.27466,48.365
218,16,1,1,5,2,1,1,1,0,0.225,0.94909,-17.34
219,27,0,0,8,3,7,1,1,0,0.2249,0.22792,28.204
220,250,3,3,54,25,26,1,1,0,0.2248,0.37389,449.402
221,23,0,0,8,3,6,1,1,0,0.2247,0.24839,23.195
222,6,0,0,2,1,1,1,1,0,0.2246,0.30047,-6.631
223,6,0,0,3,1,0,1,1,0,0.2245,0.24464,-7.421
224,24,0,0,6,3,4,1,1,0,0.2244,0.90769,-15.756
225,16,0,0,5,2,3,1,1,0,0.2242,0.29687,9.943
226,7,0,0,3,1,2,1,1,0,0.2241,0.26141,-5.668
227,79,2,2,20,8,7,1,1,0,0.224,0.26853,135.467
228,34,0,0,7,4,7,1,1,0,0.2239,0.59216,23.993
229,6,0,0,1,1,1,1,1,0,0.2238,0.34623,-7.362
230,67,2,2,19,7,8,1,1,0,0.2237,0.29777,103.422
231,5,0,0,3,1,1,1,1,0,0.2235,2.31121,-65.671
232,14,0,0,2,2,2,1,1,0,0.2234,0.61701,-42.583
233,61,2,2,24,6,6,1,1,0,0.2233,0.4268,112.277
234,20,0,0,5,2,2,1,1,0,0.2232,0.17429,17.587
235,23,0,0,8,3,1,1,1,0,0.2231,0.25044,26.12
236,6,0,0,2,1,1,1,1,0,0.223,0.25047,-6.781
237,27,1,1,8,3,2,1,1,0,0.2229,0.22855,20.588
238,6,0,0,3,1,2,1,1,0,0.2227,0.09837,-6.349
239,16,0,0,3,2,3,1,1,0,0.2226,0.23686,9.371
240,82,0,0,20,9,4,1,1,0,0.2225,0.26612,140.765
241,39,1,1,12,4,6,1,1,0,0.2224,0.47549,63.468
242,7,0,0,3,1,2,1,1,0,0.2223,1.46672,-62.724
243,77,0,0,17,9,5,1,1,0,0.2222,0.33787,126.828
244,36,0,0,7,4,7,1,1,0,0.2221,0.34378,43.913
245,8,0,0,2,1,1,1,1,0,0.2219,0.09317,-2.822
246,16,1,1,4,2,3,1,1,0,0.2218,0.22744,-3.497
247,40,1,1,11,5,3,1,1,0,0.2217,0.21722,45.094
248,14,0,0,4,2,0,1,1,0,0.2216,0.31146,8.978
249,28,1,1,12,3,3,1,1,0,0.2215,0.82986,7.106
250,23,0,0,7,3,4,1,1,0,0.2214,0.28162,25.657
251,22,0,0,9,3,2,1,1,0,0.2213,0.29424,24.987
252,8,0,0,3,1,2,1,1,0,0.2211,0.37198,-21.397
253,6,0,0,2,1,2,1,1,0,0.221,0.51139,-6.94
254,6,0,0,2,1,2,1,1,0,0.2209,2.51996,-25.233
255,14,0,0,4,2,1,1,1,0,0.2208,0.19812,8.785
256,17,1,1,5,2,4,1,1,0,0.2207,1.54132,-17.341
257,25,1,1,6,3,2,1,1,0,0.2206,0.61272,-14.756
258,21,0,0,6,3,3,1,1,0,0.2204,1.04477,-12.601
259,70,1,1,17,8,5,1,1,0,0.2203,0.51022,124.461
260,13,0,0,3,2,1,1,1,0,0.2202,0.86659,9.233
261,6,0,0,2,1,2,1,1,0,0.2201,0.2233,-6.82
262,6,0,0,2,1,3,1,1,0,0.22,0.8167,-6.949
263,33,0,0,11,4,6,1,1,0,0.2199,0.20609,41.393
264,15,0,0,4,2,0,1,1,0,0.2198,0.34495,-6.956
265,15,0,0,4,2,2,1,1,0,0.2196,0.33705,9.239
266,16,0,0,5,2,2,1,1,0,0.2195,0.18766,11.691
267,42,1,1,10,5,7,1,1,0,0.2194,0.41893,61.552
268,33,0,0,12,4,3,1,1,0,0.2193,0.26147,43.106
269,7,0,0,6,1,2,1,1,0,0.2192,1.99329,-38.391
270,6,0,0,3,1,1,1,1,0,0.2191,0.2192,-6.714
271,108,0,0,25,12,13,1,1,0,0.219,0.39878,179.412
272,44,2,2,13,4,1,1,1,0,0.2188,0.20216,56.408
273,28,0,0,6,4,1,1,1,0,0.2187,0.38738,38.005
274,5,0,0,2,1,1,1,1,0,0.2186,1.54696,-23.715
275,6,0,0,3,1,2,1,1,0,0.2185,1.5331,-6.691
276,7,0,0,2,1,3,1,1,0,0.2184,0.84014,-6.255
277,23,0,0,8,3,2,1,1,0,0.2183,0.32084,7.174
278,13,0,0,3,2,3,1,1,0,0.2181,1.55792,-26.471
279,92,2,2,28,9,11,1,1,0,0.218,0.33593,166.26
280,92,1,1,18,10,8,1,1,0,0.2179,0.43466,105.726
281,23,0,0,9,3,6,1,1,0,0.2178,0.30707,20.92
282,15,0,0,3,2,1,1,1,0,0.2177,1.29912,-24.593
283,14,0,0,3,2,2,1,1,0,0.2176,0.21487,7.613
284,28,1,1,8,3,2,1,1,0,0.2175,0.23157,37.375
285,6,0,0,2,1,1,1,1,0,0.2173,0.22622,-6.777
286,107,0,0,22,12,12,1,1,0,0.2172,0.36014,172.031
287,31,0,0,9,4,4,1,1,0,0.2171,0.21065,21.759
288,15,0,0,5,2,1,1,1,0,0.217,0.37483,10.214
289,44,1,1,10,5,7,1,1,0,0.2169,0.54605,16.309
290,25,0,0,9,3,6,1,1,0,0.2168,0.77489,-1.392
291,44,0,0,14,5,4,1,1,0,0.2167,0.26467,63.693
292,6,0,0,3,1,1,1,1,0,0.2165,0.31539,-6.598
293,7,0,0,2,1,2,1,1,0,0.2164,0.09291,-5.258
294,6,0,0,2,1,2,1,1,0,0.2163,1.28003,-7.292
295,14,0,0,6,2,1,1,1,0,0.2162,0.29458,6.796
296,6,0,0,2,1,1,1,1,0,0.2161,0.23845,-7.258
297,23,1,1,5,3,3,1,1,0,0.216,0.15608,27.177
298,14,0,0,3,2,1,1,1,0,0.2158,0.28163,7.017
299,39,1,1,10,4,4,1,1,0,0.2157,0.29311,58.547
300,13,0,0,6,2,2,1,1,0,0.2156,0.2515,4.92
301,30,1,1,8,3,7,1,1,0,0.2155,0.17468,21.717
302,13,0,0,4,2,2,1,1,0,0.2154,1.25219,-28.983
303,46,0,0,12,6,7,1,1,0,0.2153,0.34235,66.864
304,24,0,0,7,3,2,1,1,0,0.2152,0.53202,26.177
305,84,4,4,31,9,11,1,1,0,0.215,0.4516,162.339
306,100,1,1,21,10,15,1,1,0,0.2149,0.26751,167.834
307,84,1,1,31,11,5,1,1,0,0.2148,0.35942,131.547
308,40,1,1,10,4,5,1,1,0,0.2147,0.39357,45.42
309,44,0,0,11,5,5,1,1,0,0.2146,0.47856,60.804
310,8,0,0,3,1,3,1,1,0,0.2145,0.18942,-5.022
311,14,0,0,4,2,2,1,1,0,0.2143,0.73664,7.81
312,22,0,0,7,3,3,1,1,0,0.2142,0.50887,23.937
313,31,1,1,12,4,2,1,1,0,0.2141,0.35388,46.67
314,21,0,0,6,3,1,1,1,0,0.214,0.2478,22.441
315,70,1,1,14,7,6,1,1,0,0.2139,0.42644,82.146
316,40,0,0,8,5,6,1,1,0,0.2138,0.32435,34.228
317,21,0,0,6,3,2,1,1,0,0.2137,1.05275,-20.004
318,40,2,2,13,4,4,1,1,0,0.2135,0.54447,35.1
319,23,0,0,8,3,2,1,1,0,0.2134,0.97276,-9.867
320,110,1,1,29,12,7,1,1,0,0.2133,0.44221,191.959
321,22,0,0,7,3,1,1,1,0,0.2132,0.35502,2.457
322,18,1,1,3,2,4,1,1,0,0.2131,1.06701,-22.061
323,13,0,0,2,2,0,1,1,0,0.213,0.57144,-10.723
324,24,0,0,8,3,4,1,1,0,0.2129,0.73303,-9.929
325,30,2,2,12,3,5,1,1,0,0.2127,0.2449,29.644
326,6,0,0,3,1,1,1,1,0,0.2126,0.21355,-6.829
327,6,0,0,2,1,1,1,1,0,0.2125,0.08132,-8.537
328,29,1,1,7,4,5,1,1,0,0.2124,0.69222,8.558
329,7,0,0,2,1,3,1,1,0,0.2123,0.08371,-5.721
330,18,1,1,7,2,0,1,1,0,0.2122,0.78138,23.343
331,27,0,0,7,3,6,1,1,0,0.212,0.25495,10.492
332,27,0,0,6,3,6,1,1,0,0.2119,0.24656,7.895
333,6,0,0,2,1,2,1,1,0,0.2118,2.12533,-41.72
334,82,1,1,21,9,9,1,1,0,0.2117,0.38367,105.111
335,13,0,0,7,2,0,1,1,0,0.2116,1.37086,-43.173
336,64,1,1,17,7,10,1,1,0,0.2115,0.21612,83.807
337,26,1,1,5,3,2,1,1,0,0.2114,0.4248,-14.748
338,14,0,0,5,2,1,1,1,0,0.2112,0.27974,8.106
339,75,1,1,19,9,4,1,1,0,0.2111,0.33031,124.873
340,29,0,0,8,4,4,1,1,0,0.211,0.19281,32.184
341,41,0,0,9,5,1,1,1,0,0.2109,0.26459,55.955
342,32,0,0,6,4,4,1,1,0,0.2108,0.37738,20.611
343,33,0,0,8,4,4,1,1,0,0.2107,0.2208,20.315
344,30,2,2,9,3,4,1,1,0,0.2106,0.27732,49.069
345,6,0,0,2,1,2,1,1,0,0.2104,0.12917,-7.601
346,36,0,0,10,4,2,1,1,0,0.2103,0.32438,49.001
347,51,0,0,10,6,4,1,1,0,0.2102,0.54337,45.988
348,6,0,0,3,1,1,1,1,0,0.2101,0.21027,-7.247
349,37,1,1,10,4,4,1,1,0,0.21,0.29703,55.639
350,56,0,0,17,7,7,1,1,0,0.2099,0.36362,87.21
351,25,1,1,5,3,4,1,1,0,0.2097,0.77221,30.46
352,5,0,0,1,1,0,1,1,0,0.2096,2.62495,-41.33
353,101,0,0,17,11,11,1,1,0,0.2095,0.37187,145.527
354,20,0,0,5,3,0,1,1,0,0.2094,0.32346,2.67
355,13,0,0,5,2,4,1,1,0,0.2093,0.14074,4.978
356,5,0,0,4,1,1,1,1,0,0.2092,1.07022,-71.772
357,14,0,0,5,2,4,1,1,0,0.2091,1.35874,-27.594
358,6,0,0,3,1,1,1,1,0,0.2089,0.2326,-7.307
359,6,0,0,1,1,2,1,1,0,0.2088,0.21974,-7.385
360,61,1,1,15,7,3,1,1,0,0.2087,0.45154,103.587
361,13,0,0,5,2,4,1,1,0,0.2086,1.14133,-42.9
362,109,1,1,23,12,3,1,1,0,0.2085,0.44368,150.051
363,13,0,0,5,2,2,1,1,0,0.2084,0.30013,4.339
364,13,0,0,5,2,2,1,1,0,0.2083,1.02457,-29.287
365,13,1,1,5,2,2,1,1,0,0.2081,0.56352,12.285
366,27,0,0,10,4,3,1,1,0,0.208,0.95005,-0.203
367,16,1,1,5,2,1,1,1,0,0.2079,0.10816,-1.539
368,25,0,0,7,3,4,1,1,0,0.2078,0.36926,25.533
369,6,0,0,3,1,1,1,1,0,0.2077,0.25441,-7.048
370,5,0,0,3,1,1,1,1,0,0.2076,1.57328,-66.452
371,13,0,0,5,2,2,1,1,0,0.2074,0.26778,7.876
372,86,2,2,23,10,9,1,1,0,0.2073,0.5897,153.438
373,5,0,0,4,1,2,1,1,0,0.2072,1.00298,-72.248
374,14,0,0,4,2,2,1,1,0,0.2071,0.48212,9.439
375,13,0,0,4,2,3,1,1,0,0.207,1.47874,-27.915
376,5,0,0,3,1,0,1,1,0,0.2069,1.58388,-67.132
377,21,0,0,6,3,2,1,1,0,0.2068,0.91554,21.54
378,7,0,0,1,1,0,1,1,0,0.2066,0.47737,-6.179
379,28,0,0,10,4,3,1,1,0,0.2065,0.52629,34.321
380,13,0,0,3,2,2,1,1,0,0.2064,0.26407,4.534
381,13,0,0,4,2,3,1,1,0,0.2063,0.92795,-42.887
382,38,2,2,8,4,2,1,1,0,0.2062,0.28768,60.604
383,33,0,0,9,4,5,1,1,0,0.2061,0.36049,22.356
384,7,0,0,3,1,2,1,1,0,0.206,0.21982,-5.992
385,37,0,0,10,5,2,1,1,0,0.2058,0.32852,53.52
386,57,2,2,14,7,10,1,1,0,0.2057,0.57104,59.226
387,14,0,0,6,2,4,1,1,0,0.2056,0.26343,6.522
388,13,0,0,4,2,0,1,1,0,0.2055,0.38814,-9.917
389,24,0,0,7,3,2,1,1,0,0.2054,0.83404,-14.987
390,20,0,0,5,3,1,1,1,0,0.2053,0.34247,20.887
391,84,1,1,21,9,5,1,1,0,0.2051,0.32621,139.826
392,7,0,0,2,1,1,1,1,0,0.205,0.55955,-5.543
393,13,0,0,4,2,0,1,1,0,0.2049,0.51142,7.948
394,13,0,0,4,2,2,1,1,0,0.2048,1.34868,-27.504
395,5,0,0,3,1,1,1,1,0,0.2047,0.7742,-7.351
396,6,0,0,3,1,2,1,1,0,0.2046,3.15196,-40.519
397,7,0,0,1,1,0,1,1,0,0.2045,0.35289,-5.629
398,26,1,1,5,3,5,1,1,0,0.2043,0.21013,12.362
399,94,1,1,25,11,8,1,1,0,0.2042,0.66254,116.149
400,36,1,1,8,4,4,1,1,0,0.2041,0.49436,22.947
401,14,0,0,5,2,3,1,1,0,0.204,0.62063,7.389
402,51,1,1,14,5,6,1,1,0,0.2039,0.3999,84.614
403,6,0,0,2,1,1,1,1,0,0.2038,0.20135,-7.485
404,17,1,1,6,2,1,1,1,0,0.2037,1.13226,-12.674
405,44,0,0,13,5,6,1,1,0,0.2035,0.26364,42.831
