round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
29,14,0,0,2,1,3,1,1,0,0.9863,0.78527,-18.48
30,6,0,0,4,1,4,1,1,0,0.9858,3.18376,-21.442
31,15,0,0,1,1,9,1,1,0,0.9853,0.96605,-20.063
32,10,0,0,1,1,4,1,1,0,0.9848,1.38867,-19.728
33,18,0,0,3,1,10,1,1,0,0.9843,1.07499,-24.603
34,10,0,0,3,1,6,1,1,0,0.9838,1.40884,-18.799
35,36,0,0,5,2,25,1,1,0,0.9833,0.40541,-25.767
36,9,0,0,1,1,5,1,1,0,0.9829,1.38514,-19.944
37,5,0,0,3,1,2,1,1,0,0.9824,2.4853,-24.106
38,8,0,0,3,1,5,1,1,0,0.9819,2.17007,-18.906
39,11,0,0,4,1,6,1,1,0,0.9814,0.89269,-25.299
40,5,0,0,3,1,3,1,1,0,0.9809,2.76436,-24.376
41,8,0,0,3,1,3,1,1,0,0.9804,1.60407,-16.327
42,8,0,0,3,1,3,1,1,0,0.9799,1.8796,-24.66
43,8,0,0,2,1,4,1,1,0,0.9794,1.29519,-19.164
44,12,0,0,3,1,6,1,1,0,0.9789,0.76716,-18.785
45,6,0,0,3,1,3,1,1,0,0.9784,3.12106,-24.53
46,12,0,0,3,1,7,1,1,0,0.9779,0.64676,-19.491
47,5,0,0,3,1,3,1,1,0,0.9775,2.61236,-24.736
48,8,0,0,2,1,4,1,1,0,0.977,1.38422,-17.141
49,5,0,0,4,1,1,1,1,0,0.9765,2.5937,-23.794
50,8,0,0,3,1,6,1,1,0,0.976,0.94836,-19.218
51,9,0,0,3,1,5,1,1,0,0.9755,0.61524,-18.874
52,5,0,0,3,1,3,1,1,0,0.975,2.91618,-25.008
53,13,0,0,2,1,8,1,1,0,0.9745,1.29435,-19.261
54,22,0,0,3,1,12,1,1,0,0.974,0.49065,-20.653
55,7,0,0,2,1,2,1,1,0,0.9735,1.93574,-16.789
56,15,0,0,2,1,11,1,1,0,0.973,0.33773,-22.16
57,9,0,0,3,1,3,1,1,0,0.9726,1.11768,-15.938
58,6,0,0,2,1,1,1,1,0,0.9721,1.49201,-16.136
59,10,0,0,3,1,6,1,1,0,0.9716,0.64874,-18.161
60,6,0,0,3,1,3,1,1,0,0.9711,2.68721,-22.538
61,15,0,0,3,1,9,1,1,0,0.9706,0.41663,-20.203
62,6,0,0,3,1,1,1,1,0,0.9701,3.0428,-24.522
63,8,0,0,3,1,1,1,1,0,0.9696,2.04878,-17.343
64,22,0,0,2,1,11,1,1,0,0.9691,0.63585,-25.665
65,5,0,0,2,1,3,1,1,0,0.9686,2.61532,-22.914
66,7,0,0,3,1,5,1,1,0,0.9681,2.17882,-28.377
67,7,0,0,3,1,4,1,1,0,0.9677,2.47528,-28.296
68,12,0,0,4,1,8,1,1,0,0.9672,1.41747,-30.205
69,12,0,0,4,1,5,1,1,0,0.9667,1.14075,-29.747
70,14,0,0,2,1,7,1,1,0,0.9662,0.43238,-18.199
71,8,0,0,3,1,3,1,1,0,0.9657,1.85224,-17.299
72,10,0,0,3,1,4,1,1,0,0.9652,0.87974,-16.789
73,7,0,0,2,1,5,1,1,0,0.9647,2.77933,-19.933
74,5,0,0,4,1,3,1,1,0,0.9642,3.07802,-29.683
75,5,0,0,4,1,3,1,1,0,0.9637,2.10856,-22.058
76,14,0,0,3,1,8,1,1,0,0.9633,0.45953,-18.227
77,5,0,0,2,1,2,1,1,0,0.9628,3.62876,-30.001
78,7,0,0,3,1,5,1,1,0,0.9623,1.36682,-21.753
79,13,0,0,3,1,8,1,1,0,0.9618,1.31415,-33.413
80,5,0,0,3,1,3,1,1,0,0.9613,3.04822,-33.154
81,9,0,0,3,1,7,1,1,0,0.9608,0.91052,-22.509
82,5,0,0,3,1,3,1,1,0,0.9603,2.93929,-30.71
83,10,0,0,5,1,6,1,1,0,0.9598,1.70379,-17.455
84,8,0,0,2,1,4,1,1,0,0.9593,2.09264,-31.426
85,5,0,0,3,1,4,1,1,0,0.9588,1.72995,-19.163
86,6,0,0,2,1,3,1,1,0,0.9584,2.76671,-21.312
87,13,0,0,2,1,7,1,1,0,0.9579,0.57219,-22.731
88,6,0,0,2,1,1,1,1,0,0.9574,2.71604,-16.019
89,5,0,0,3,1,1,1,1,0,0.9569,3.63739,-21.514
90,23,0,0,6,1,10,1,1,0,0.9564,0.57276,-18.015
91,5,0,0,2,1,2,1,1,0,0.9559,3.26611,-30.918
92,6,0,0,3,1,3,1,1,0,0.9554,2.18924,-20.858
93,7,0,0,2,1,4,1,1,0,0.9549,1.64061,-23.914
94,20,0,0,5,1,10,1,1,0,0.9544,0.78131,-18.322
95,10,0,0,2,1,6,1,1,0,0.9539,1.87973,-24.213
96,34,0,0,4,2,12,1,1,0,0.9535,0.6374,-33.029
97,9,0,0,2,1,2,1,1,0,0.953,0.54449,-16.188
98,5,0,0,3,1,2,1,1,0,0.9525,2.76868,-33.143
99,6,0,0,3,1,3,1,1,0,0.952,1.33951,-23.138
100,10,0,0,3,1,5,1,1,0,0.9515,1.25135,-32.04
101,14,0,0,5,1,8,1,1,0,0.951,0.81145,-19.46
102,8,0,0,2,1,4,1,1,0,0.9505,2.23378,-18.171
103,9,0,0,2,1,6,1,1,0,0.95,0.46067,-18.347
104,6,0,0,3,1,1,1,1,0,0.9495,2.601,-15.769
105,6,0,0,3,1,3,1,1,0,0.949,2.5112,-31.034
106,6,0,0,3,1,4,1,1,0,0.9486,2.44646,-17.711
107,16,0,0,4,1,7,1,1,0,0.9481,0.84657,-36.309
108,9,0,0,2,1,5,1,1,0,0.9476,1.56636,-23.696
109,13,0,0,2,1,7,1,1,0,0.9471,1.19788,-23.002
110,10,0,0,2,1,4,1,1,0,0.9466,1.51603,-32.521
111,5,0,0,3,1,3,1,1,0,0.9461,3.28654,-34.856
112,19,0,0,3,1,13,1,1,0,0.9456,0.84095,-27.435
113,5,0,0,1,1,2,1,1,0,0.9451,2.72671,-19.04
114,18,0,0,2,1,8,1,1,0,0.9446,0.53607,-25.402
115,7,0,0,2,1,3,1,1,0,0.9441,0.46332,-17.278
116,6,0,0,2,1,4,1,1,0,0.9436,2.3417,-24.027
117,10,0,0,1,1,4,1,1,0,0.9432,1.87948,-24.064
118,7,0,0,2,1,2,1,1,0,0.9427,1.46325,-23.058
119,20,0,0,3,1,11,1,1,0,0.9422,0.5437,-35.754
120,6,0,0,3,1,2,1,1,0,0.9417,2.07712,-16.058
121,6,0,0,3,1,4,1,1,0,0.9412,1.43591,-23.762
122,9,0,0,3,1,2,1,1,0,0.9407,1.11513,-15.767
123,23,0,0,4,1,7,1,1,0,0.9402,0.62385,-36.002
124,6,0,0,3,1,2,1,1,0,0.9397,2.40178,-22.868
125,17,0,0,4,1,7,1,1,0,0.9392,0.69494,-36.675
126,17,0,0,2,1,10,1,1,0,0.9387,0.76346,-26.222
127,15,0,0,1,1,11,1,1,0,0.9383,0.93001,-20.946
128,5,0,0,2,1,3,1,1,0,0.9378,3.35402,-37.002
129,8,0,0,4,1,2,1,1,0,0.9373,1.71582,-22.731
130,14,0,0,3,1,9,1,1,0,0.9368,0.6445,-25.94
131,9,0,0,1,1,2,1,1,0,0.9363,1.62842,-33.356
132,9,0,0,3,1,4,1,1,0,0.9358,1.58355,-23.91
133,14,0,0,4,1,6,1,1,0,0.9353,0.80099,-23.96
134,24,0,0,6,1,11,1,1,0,0.9348,0.37571,-20.418
135,11,0,0,3,1,7,1,1,0,0.9343,0.50158,-17.947
136,30,0,0,2,1,14,1,1,0,0.9338,0.2896,-27.87
137,8,0,0,2,1,2,1,1,0,0.9334,2.22102,-16.522
138,5,0,0,4,1,3,1,1,0,0.9329,3.09324,-37.373
139,7,0,0,3,1,3,1,1,0,0.9324,2.34977,-29.213
140,6,0,0,3,1,2,1,1,0,0.9319,2.64115,-15.772
141,8,0,0,2,1,5,1,1,0,0.9314,1.36389,-17.735
142,15,0,0,3,1,8,1,1,0,0.9309,0.85804,-26.146
143,6,0,0,3,1,2,1,1,0,0.9304,1.31258,-15.811
144,10,0,0,2,1,6,1,1,0,0.9299,1.56375,-39.677
145,6,0,0,4,1,2,1,1,0,0.9294,1.88659,-23.142
146,13,0,0,3,1,4,1,1,0,0.929,0.99625,-16.13
147,6,0,0,4,1,3,1,1,0,0.9285,2.19547,-37.49
148,7,0,0,2,1,2,1,1,0,0.928,1.83126,-16.277
149,9,0,0,1,1,5,1,1,0,0.9275,2.51595,-18.106
150,19,1,1,2,2,7,1,1,0,0.927,1.00402,-27.954
151,6,0,0,2,1,3,1,1,0,0.9265,0.38487,-16.812
152,9,0,0,4,1,3,1,1,0,0.926,1.41645,-36.767
153,5,0,0,3,1,3,1,1,0,0.9255,3.53068,-23.821
154,21,0,0,3,1,7,1,1,0,0.925,0.44672,-28.133
155,9,0,0,1,1,4,1,1,0,0.9245,1.21083,-27.515
156,5,0,0,2,1,2,1,1,0,0.9241,2.14846,-24.576
157,27,2,2,5,2,10,1,1,0,0.9236,0.88076,-15.636
158,11,0,0,3,1,5,1,1,0,0.9231,1.02988,-38.827
159,32,0,0,4,1,19,1,1,0,0.9226,0.31446,-25.922
160,11,0,0,2,1,6,1,1,0,0.9221,1.6146,-21.145
161,5,0,0,3,1,2,1,1,0,0.9216,3.01831,-37.962
162,11,0,0,2,1,5,1,1,0,0.9211,1.34952,-27.713
163,14,0,0,2,1,6,1,1,0,0.9206,0.5552,-27.586
164,10,0,0,3,1,5,1,1,0,0.9201,1.09262,-27.855
165,6,0,0,2,1,5,1,1,0,0.9196,3.10357,-25.632
166,8,0,0,4,1,5,1,1,0,0.9192,1.6166,-40.145
167,6,0,0,1,1,3,1,1,0,0.9187,2.69574,-36.068
168,5,0,0,2,1,3,1,1,0,0.9182,3.5068,-27.397
169,11,0,0,4,1,5,1,1,0,0.9177,1.03858,-40.548
170,5,0,0,4,1,2,1,1,0,0.9172,2.58559,-40.302
171,6,0,0,2,1,1,1,1,0,0.9167,1.49138,-15.099
172,14,0,0,3,1,5,1,1,0,0.9162,1.06146,-42.109
173,5,0,0,3,1,1,1,1,0,0.9157,2.28837,-27.02
174,21,0,0,3,1,9,1,1,0,0.9152,0.31131,-17.516
175,7,0,0,2,1,2,1,1,0,0.9147,0.37442,-15.886
176,5,0,0,2,1,3,1,1,0,0.9143,2.37715,-42.267
177,13,0,0,2,1,3,1,1,0,0.9138,0.44403,-14.626
178,15,0,0,3,1,7,1,1,0,0.9133,0.8667,-43.233
179,8,0,0,2,1,5,1,1,0,0.9128,2.17369,-28.817
180,18,0,0,3,2,8,1,1,0,0.9123,0.34405,-17.167
181,20,0,0,4,1,7,1,1,0,0.9118,0.63952,-42.2
182,5,0,0,3,1,3,1,1,0,0.9113,2.70623,-42.679
183,27,1,1,7,2,12,1,1,0,0.9108,0.695,-36.788
184,5,0,0,3,1,2,1,1,0,0.9103,2.5424,-36.565
185,38,0,0,4,1,14,1,1,0,0.9098,0.35808,-45.11
186,7,0,0,2,1,4,1,1,0,0.9093,0.30597,-16.241
187,8,0,0,3,1,5,1,1,0,0.9089,0.82303,-26.616
188,22,0,0,4,2,11,1,1,0,0.9084,0.89884,-16.91
189,34,0,0,3,2,12,1,1,0,0.9079,0.32156,-16.016
190,7,0,0,4,1,4,1,1,0,0.9074,2.3064,-29.748
191,9,0,0,2,1,5,1,1,0,0.9069,1.61918,-27.784
192,8,0,0,3,1,5,1,1,0,0.9064,1.07138,-16.431
193,14,0,0,2,1,8,1,1,0,0.9059,0.85279,-28.525
194,5,0,0,3,1,1,1,1,0,0.9054,2.80884,-24.031
195,6,0,0,3,1,3,1,1,0,0.9049,2.08646,-27.045
196,9,0,0,3,1,6,1,1,0,0.9044,0.75215,-16.728
197,6,0,0,2,1,3,1,1,0,0.904,1.95001,-25.874
198,5,0,0,2,1,2,1,1,0,0.9035,2.87674,-27.197
199,25,0,0,3,1,12,1,1,0,0.903,0.63979,-33.608
200,13,0,0,9,2,5,1,1,0,0.9025,1.15143,-24.881
201,6,0,0,3,1,3,1,1,0,0.902,1.20751,-27.229
202,11,0,0,5,1,7,1,1,0,0.9015,0.92307,-20.761
203,8,0,0,4,1,5,1,1,0,0.901,1.25005,-37.374
204,5,0,0,4,1,3,1,1,0,0.9005,2.24351,-42.651
205,11,0,0,3,1,7,1,1,0,0.9,0.20077,-17.32
206,8,0,0,6,1,3,1,1,0,0.8995,1.65669,-26.256
207,6,0,0,3,1,1,1,1,0,0.8991,1.01902,-15.079
208,17,0,0,3,1,9,1,1,0,0.8986,0.77839,-29.758
209,17,0,0,5,2,7,1,1,0,0.8981,1.13074,-15.469
210,13,0,0,2,1,5,1,1,0,0.8976,1.05935,-37.315
211,8,0,0,2,1,3,1,1,0,0.8971,1.7824,-22.876
212,12,0,0,3,1,5,1,1,0,0.8966,0.92116,-38.017
213,19,0,0,4,1,8,1,1,0,0.8961,0.52361,-44.872
214,5,0,0,3,1,3,1,1,0,0.8956,2.40217,-43.757
215,6,0,0,2,1,3,1,1,0,0.8951,2.03409,-41.474
216,8,0,0,2,1,4,1,1,0,0.8946,2.52104,-27.272
217,5,0,0,4,1,4,1,1,0,0.8942,3.32837,-31.193
218,8,0,0,3,1,2,1,1,0,0.8937,1.64026,-31.778
219,9,0,0,3,1,3,1,1,0,0.8932,1.52004,-15.636
220,16,0,0,4,1,7,1,1,0,0.8927,0.75142,-37.89
221,5,0,0,3,1,2,1,1,0,0.8922,2.56974,-44.083
222,7,0,0,3,1,2,1,1,0,0.8917,2.6776,-26.393
223,11,0,0,3,1,6,1,1,0,0.8912,0.61763,-28.497
224,7,0,0,2,1,2,1,1,0,0.8907,0.76441,-14.817
225,11,0,0,3,1,7,1,1,0,0.8902,0.92265,-47.576
226,16,0,0,3,1,4,1,1,0,0.8898,0.98819,-31.972
227,5,0,0,4,1,3,1,1,0,0.8893,2.07423,-32.52
228,9,0,0,4,1,4,1,1,0,0.8888,1.76518,-28.491
229,10,0,0,3,1,7,1,1,0,0.8883,0.80167,-29.098
230,11,0,0,3,1,3,1,1,0,0.8878,0.74845,-38.173
231,7,0,0,1,1,3,1,1,0,0.8873,2.26646,-43.147
232,13,0,0,1,1,5,1,1,0,0.8868,1.31926,-31.874
233,24,0,0,5,2,16,1,1,0,0.8863,0.45203,-29.945
234,5,0,0,2,1,3,1,1,0,0.8858,2.81364,-22.737
235,12,0,0,3,1,8,1,1,0,0.8853,1.14591,-34.607
236,18,0,0,2,1,10,1,1,0,0.8849,0.85084,-20.324
237,14,0,0,2,1,6,1,1,0,0.8844,0.57829,-16.74
238,8,0,0,3,1,2,1,1,0,0.8839,1.07839,-39.901
239,15,0,0,2,1,6,1,1,0,0.8834,0.65007,-29.288
240,29,0,0,4,1,10,1,1,0,0.8829,0.72671,-19.519
241,17,0,0,2,1,5,1,1,0,0.8824,0.56184,-29.158
242,5,0,0,3,1,4,1,1,0,0.8819,3.31938,-35.263
243,17,0,0,2,1,8,1,1,0,0.8814,0.67299,-18.151
244,9,0,0,2,1,2,1,1,0,0.8809,0.54144,-15.23
245,17,0,0,5,1,9,1,1,0,0.8804,0.58418,-23.321
246,14,0,0,2,1,7,1,1,0,0.88,1.02874,-47.81
247,5,0,0,4,1,3,1,1,0,0.8795,2.37813,-35.285
248,8,0,0,3,1,4,1,1,0,0.879,0.51198,-14.881
249,6,0,0,3,1,2,1,1,0,0.8785,1.45907,-27.089
250,8,0,0,2,1,3,1,1,0,0.878,1.50784,-39.463
251,15,0,0,4,1,10,1,1,0,0.8775,0.75246,-49.748
252,18,0,0,3,1,7,1,1,0,0.877,0.31159,-28.77
253,11,0,0,2,1,4,1,1,0,0.8765,0.29456,-15.788
254,25,1,1,5,2,9,1,1,0,0.876,0.8224,-21.083
255,8,0,0,2,1,6,1,1,0,0.8755,1.299,-29.584
256,20,0,0,4,1,10,1,1,0,0.875,0.74269,-38.666
257,73,2,2,11,5,19,1,1,0,0.8746,0.50696,-5.185
258,7,0,0,4,1,2,1,1,0,0.8741,2.17781,-36.037
259,7,0,0,3,1,4,1,1,0,0.8736,1.79406,-30.798
260,6,0,0,2,1,3,1,1,0,0.8731,1.99894,-44.455
261,5,0,0,3,1,2,1,1,0,0.8726,2.67047,-42.033
262,7,0,0,2,1,4,1,1,0,0.8721,2.60646,-18.437
263,6,0,0,3,1,1,1,1,0,0.8716,0.35533,-14.307
264,5,0,0,1,1,2,1,1,0,0.8711,3.1968,-31.952
265,6,0,0,1,1,4,1,1,0,0.8706,1.87767,-29.242
266,6,0,0,2,1,2,1,1,0,0.8701,1.16061,-15.372
267,33,0,0,2,1,17,1,1,0,0.8697,0.27541,-32.879
268,9,0,0,4,1,6,1,1,0,0.8692,1.57526,-48.461
269,6,0,0,3,1,2,1,1,0,0.8687,1.40699,-42.507
270,7,0,0,3,1,2,1,1,0,0.8682,1.86024,-13.774
271,19,0,0,2,1,8,1,1,0,0.8677,0.9516,-19.173
272,7,0,0,4,1,5,1,1,0,0.8672,1.77811,-38.91
273,6,0,0,3,1,4,1,1,0,0.8667,1.4471,-29.311
274,10,0,0,2,1,4,1,1,0,0.8662,0.50475,-15.419
275,6,0,0,4,1,2,1,1,0,0.8657,2.11883,-48.004
276,5,0,0,2,1,1,1,1,0,0.8652,3.383,-22.108
277,7,0,0,4,1,3,1,1,0,0.8648,1.60513,-48.967
278,5,0,0,2,1,2,1,1,0,0.8643,2.3122,-35.977
279,31,0,0,3,2,17,1,1,0,0.8638,0.44689,-26.431
280,8,0,0,2,1,2,1,1,0,0.8633,1.47156,-42.674
281,5,0,0,4,1,2,1,1,0,0.8628,2.62112,-48.887
282,20,0,0,3,2,5,1,1,0,0.8623,0.83428,-26.768
283,16,0,0,3,1,6,1,1,0,0.8618,0.77347,-36.414
284,7,0,0,4,1,2,1,1,0,0.8613,2.40818,-24.084
285,8,0,0,2,1,3,1,1,0,0.8608,0.66544,-14.928
286,9,0,0,3,1,4,1,1,0,0.8603,1.20754,-50.537
287,9,0,0,2,1,4,1,1,0,0.8599,1.29311,-29.296
288,14,0,0,2,2,5,1,1,0,0.8594,1.35725,-44.615
289,5,0,0,3,1,2,1,1,0,0.8589,2.12036,-51.015
290,13,0,0,4,1,5,1,1,0,0.8584,1.05798,-38.833
291,18,0,0,2,1,5,1,1,0,0.8579,0.93453,-16.773
292,9,0,0,3,1,7,1,1,0,0.8574,0.97666,-30.107
293,6,0,0,2,1,2,1,1,0,0.8569,2.13319,-24.823
294,7,0,0,4,1,2,1,1,0,0.8564,1.67524,-50.998
295,6,0,0,4,1,4,1,1,0,0.8559,2.04935,-49.311
296,14,0,0,2,1,4,1,1,0,0.8555,0.94036,-24.296
297,12,0,0,3,1,6,1,1,0,0.855,0.94507,-50.581
298,9,0,0,3,1,4,1,1,0,0.8545,1.21369,-52.526
299,23,0,0,3,1,12,1,1,0,0.854,0.35019,-47.268
300,8,0,0,4,1,4,1,1,0,0.8535,1.53143,-39.714
301,6,0,0,2,1,1,1,1,0,0.853,2.34944,-30.242
302,20,0,0,4,2,11,1,1,0,0.8525,1.04268,-34.189
303,14,0,0,1,1,7,1,1,0,0.852,0.23905,-16.368
304,25,0,0,3,1,8,1,1,0,0.8515,0.28213,-45.428
305,6,0,0,2,1,2,1,1,0,0.851,2.64685,-36.515
306,16,0,0,2,1,9,1,1,0,0.8506,0.67505,-44.259
307,11,0,0,3,1,5,1,1,0,0.8501,0.08964,-14.662
308,20,0,0,4,2,8,1,1,0,0.8496,0.97485,-14.358
309,5,0,0,3,1,1,1,1,0,0.8491,3.29521,-32.219
310,16,0,0,3,1,8,1,1,0,0.8486,0.22324,-16.272
311,5,0,0,2,1,2,1,1,0,0.8481,2.3089,-50.095
312,11,0,0,0,1,4,1,1,0,0.8476,0.43219,-16.525
313,17,0,0,3,1,8,1,1,0,0.8471,0.21498,-15.612
314,10,0,0,2,1,5,1,1,0,0.8466,0.40452,-15.116
315,12,0,0,5,1,5,1,1,0,0.8461,0.79264,-29.664
316,18,0,0,1,1,9,1,1,0,0.8457,0.15842,-17.746
317,7,0,0,3,1,3,1,1,0,0.8452,0.39422,-13.805
318,12,0,0,2,1,8,1,1,0,0.8447,0.53237,-30.49
319,8,0,0,4,1,5,1,1,0,0.8442,0.96352,-41.372
320,7,0,0,2,1,4,1,1,0,0.8437,0.3531,-14.64
321,12,0,0,3,1,2,1,1,0,0.8432,0.94933,-15.61
322,9,0,0,3,1,5,1,1,0,0.8427,1.11892,-52.98
323,14,0,0,2,1,2,1,1,0,0.8422,1.14078,-33.28
324,5,0,0,3,1,3,1,1,0,0.8417,1.34171,-41.176
325,6,0,0,4,1,4,1,1,0,0.8412,1.77108,-40.908
326,34,0,0,0,1,11,1,1,0,0.8407,0.20291,-18.062
327,10,0,0,3,1,4,1,1,0,0.8403,0.25944,-14.094
328,7,0,0,1,1,4,1,1,0,0.8398,3.71496,-16.274
329,10,0,0,2,1,3,1,1,0,0.8393,1.14458,-50.844
330,19,0,0,9,2,8,1,1,0,0.8388,0.99244,-28.288
331,13,0,0,2,1,4,1,1,0,0.8383,1.31323,-17.692
332,13,0,0,2,1,6,1,1,0,0.8378,0.8559,-43.277
333,16,0,0,2,1,8,1,1,0,0.8373,0.64002,-42.751
334,5,0,0,4,1,1,1,1,0,0.8368,2.26812,-40.297
335,5,0,0,3,1,3,1,1,0,0.8363,2.59613,-41.813
336,5,0,0,2,1,2,1,1,0,0.8358,2.60677,-43.209
337,14,0,0,4,1,6,1,1,0,0.8354,0.93222,-24.79
338,5,0,0,3,1,1,1,1,0,0.8349,2.27582,-43.628
339,26,0,0,2,1,9,1,1,0,0.8344,0.54491,-32.798
340,8,0,0,3,1,5,1,1,0,0.8339,0.16862,-14.478
341,5,0,0,3,1,2,1,1,0,0.8334,1.88135,-50.135
342,8,0,0,3,1,5,1,1,0,0.8329,1.20678,-53.326
343,6,0,0,3,1,3,1,1,0,0.8324,1.88628,-23.894
344,20,0,0,4,2,6,1,1,0,0.8319,0.85903,-33.285
345,9,0,0,3,1,3,1,1,0,0.8314,0.22168,-13.977
346,10,0,0,2,1,3,1,1,0,0.831,1.38088,-40.39
347,6,0,0,2,1,4,1,1,0,0.8305,1.75845,-46.024
348,5,0,0,4,1,3,1,1,0,0.83,1.76195,-47.181
349,10,0,0,4,1,3,1,1,0,0.8295,1.09138,-48.154
350,15,0,0,4,1,6,1,1,0,0.829,0.73625,-53.179
351,6,0,0,3,1,3,1,1,0,0.8285,1.50529,-51.6
352,13,0,0,3,1,5,1,1,0,0.828,1.22421,-24.235
353,5,0,0,2,1,2,1,1,0,0.8275,3.98067,-36.331
354,6,0,0,2,1,3,1,1,0,0.827,1.01689,-28.422
355,8,0,0,2,1,3,1,1,0,0.8265,1.14462,-28.315
356,33,0,0,2,1,16,1,1,0,0.826,0.18934,-32.477
357,8,0,0,4,1,4,1,1,0,0.8256,1.13062,-53.009
358,9,0,0,4,1,3,1,1,0,0.8251,0.84517,-51.323
359,12,0,0,5,1,6,1,1,0,0.8246,1.21152,-29.909
360,6,0,0,3,1,4,1,1,0,0.8241,3.12194,-33.196
361,17,0,0,3,1,8,1,1,0,0.8236,0.39842,-30.097
362,10,0,0,3,1,6,1,1,0,0.8231,0.23808,-15.087
363,7,0,0,4,1,5,1,1,0,0.8226,1.35366,-53.697
364,6,0,0,3,1,2,1,1,0,0.8221,0.30114,-12.864
365,7,0,0,3,1,5,1,1,0,0.8216,0.73315,-28.396
366,9,0,0,2,1,5,1,1,0,0.8212,0.26356,-14.622
367,7,0,0,2,1,2,1,1,0,0.8207,0.96031,-15.538
368,7,0,0,4,1,2,1,1,0,0.8202,1.24801,-50.715
369,16,0,0,4,1,9,1,1,0,0.8197,0.55986,-49.845
370,6,0,0,3,1,2,1,1,0,0.8192,1.15063,-44.595
371,12,0,0,3,1,6,1,1,0,0.8187,2.07924,-15.006
372,7,0,0,3,1,3,1,1,0,0.8182,0.33592,-13.476
373,12,0,0,3,1,6,1,1,0,0.8177,0.19187,-14.28
374,8,0,0,3,1,7,1,1,0,0.8172,1.67471,-36.927
375,16,0,0,3,1,10,1,1,0,0.8167,0.8241,-36.32
376,8,0,0,3,1,3,1,1,0,0.8163,1.08114,-27.157
377,20,1,1,5,2,10,1,1,0,0.8158,1.08184,-13.67
378,7,0,0,1,1,0,1,1,0,0.8153,1.43919,-27.477
379,11,0,0,3,1,2,1,1,0,0.8148,0.08867,-11.976
380,6,0,0,2,1,3,1,1,0,0.8143,0.26894,-13.519
381,26,0,0,5,2,10,1,1,0,0.8138,0.65039,-9.614
382,13,0,0,3,1,7,1,1,0,0.8133,0.18762,-13.348
383,13,0,0,5,2,5,1,1,0,0.8128,0.32627,-8.899
384,19,0,0,6,2,8,1,1,0,0.8123,0.78911,-10.723
385,10,0,0,4,1,6,1,1,0,0.8118,1.22829,-29.865
386,13,0,0,3,1,8,1,1,0,0.8114,0.78767,-28.029
387,7,0,0,3,1,4,1,1,0,0.8109,0.85889,-27.814
388,7,0,0,3,1,3,1,1,0,0.8104,1.1885,-27.368
389,14,0,0,3,1,3,1,1,0,0.8099,0.42954,-25.295
390,7,0,0,4,1,2,1,1,0,0.8094,1.54217,-28.82
391,11,0,0,4,1,5,1,1,0,0.8089,1.13612,-52.964
392,16,0,0,4,2,5,1,1,0,0.8084,0.20738,-8.4
393,5,0,0,3,1,4,1,1,0,0.8079,2.10017,-47.584
394,6,0,0,2,1,3,1,1,0,0.8074,1.22839,-28.357
395,9,0,0,4,1,5,1,1,0,0.8069,2.05115,-18.534
396,40,0,0,5,4,14,1,1,0,0.8065,0.51097,-20.4
397,6,0,0,2,1,2,1,1,0,0.806,2.26904,-46.928
398,11,0,0,1,1,4,1,1,0,0.8055,0.32207,-12.429
