round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
1410,6,0,0,2,1,2,1,1,0,0.5817,0.14066,-4.393
1411,6,0,0,2,1,2,1,1,0,0.5814,0.15369,-4.704
1412,40,3,3,13,4,6,1,1,0,0.5811,0.50504,35.521
1413,6,0,0,3,1,2,1,1,0,0.5808,0.2441,-3.572
1414,7,0,0,3,1,2,1,1,0,0.5805,0.26813,-14.82
1415,20,1,1,2,2,8,1,1,0,0.5802,1.18532,-7.428
1416,7,0,0,3,1,3,1,1,0,0.5799,0.19156,-3.395
1417,8,0,0,3,1,4,1,1,0,0.5796,0.12751,-3.49
1418,5,0,0,2,1,1,1,1,0,0.5793,1.83313,-45.199
1419,22,0,0,8,3,4,1,1,0,0.579,0.71525,-13.776
1420,6,0,0,4,1,1,1,1,0,0.5787,0.44096,-47.297
1421,20,0,0,2,2,9,1,1,0,0.5784,0.43443,11.764
1422,5,0,0,2,1,1,1,1,0,0.5781,0.27706,-48.679
1423,6,0,0,3,1,3,1,1,0,0.5778,0.82162,-16.168
1424,13,0,0,5,2,5,1,1,0,0.5775,0.21318,2.525
1425,9,0,0,2,1,6,1,1,0,0.5773,0.28444,-15.74
1426,6,0,0,3,1,2,1,1,0,0.577,0.16656,-3.708
1427,7,0,0,3,1,1,1,1,0,0.5767,0.23527,-2.72
1428,21,2,2,8,2,7,1,1,0,0.5764,0.75813,-8.053
1429,14,0,0,4,2,5,1,1,0,0.5761,0.24417,-8.22
1430,9,0,0,3,1,5,1,1,0,0.5758,0.19187,-14.43
1431,6,0,0,3,1,3,1,1,0,0.5755,0.47385,-4.455
1432,6,0,0,2,1,2,1,1,0,0.5752,0.09949,-4.112
1433,8,0,0,2,1,2,1,1,0,0.5749,0.81946,-43.484
1434,6,0,0,3,1,2,1,1,0,0.5746,0.22168,-3.641
1435,12,0,0,3,1,5,1,1,0,0.5743,0.25507,-12.61
1436,7,0,0,2,1,3,1,1,0,0.574,0.11142,-4.078
1437,8,0,0,2,1,6,1,1,0,0.5737,0.33193,-15.777
1438,8,0,0,3,1,3,1,1,0,0.5734,0.21387,-3.056
1439,6,0,0,2,1,3,1,1,0,0.5731,0.04418,-4.506
1440,6,0,0,3,1,0,1,1,0,0.5728,0.41903,-3.443
1441,6,0,0,3,1,3,1,1,0,0.5725,0.44899,-15.571
1442,6,0,0,3,1,3,1,1,0,0.5722,0.05656,-4.39
1443,8,0,0,3,1,3,1,1,0,0.5719,0.16146,-2.731
1444,20,2,2,6,2,7,1,1,0,0.5716,0.29982,2.836
1445,6,0,0,3,1,3,1,1,0,0.5713,0.15755,-4.416
1446,9,0,0,5,1,3,1,1,0,0.571,1.28958,-22.854
1447,12,0,0,2,1,5,1,1,0,0.5707,0.26364,-12.846
1448,7,0,0,2,1,3,1,1,0,0.5704,0.07245,-3.97
1449,27,1,1,4,2,10,1,1,0,0.5701,0.25519,12.718
1450,19,0,0,8,2,5,1,1,0,0.5698,0.68442,-17.448
1451,45,2,2,6,4,14,1,1,0,0.5695,0.32016,20.099
1452,6,0,0,3,1,3,1,1,0,0.5692,0.1207,-4.507
1453,32,0,0,6,3,9,1,1,0,0.5689,0.26863,22.029
1454,14,0,0,8,2,4,1,1,0,0.5686,0.60642,3.165
1455,8,0,0,2,1,2,1,1,0,0.5683,0.18766,-3.29
1456,33,1,1,8,2,7,1,1,0,0.568,0.479,-4.639
1457,19,0,0,4,2,9,1,1,0,0.5677,0.58254,-10.974
1458,7,0,0,3,1,2,1,1,0,0.5675,0.24947,-3.427
1459,28,2,2,3,3,9,1,1,0,0.5672,0.61462,25.009
1460,7,0,0,3,1,4,1,1,0,0.5669,0.05141,-4.256
1461,29,1,1,5,2,7,1,1,0,0.5666,0.28263,9.618
1462,6,0,0,3,1,3,1,1,0,0.5663,0.2418,-15.793
1463,6,0,0,2,1,2,1,1,0,0.566,0.15549,-4.391
1464,5,0,0,4,1,2,1,1,0,0.5657,0.52311,-48.104
1465,13,0,0,3,1,5,1,1,0,0.5654,0.27824,-11.223
1466,15,1,1,3,2,4,1,1,0,0.5651,0.88087,6.556
1467,7,0,0,3,1,4,1,1,0,0.5648,0.10084,-4.177
1468,40,1,1,5,2,10,1,1,0,0.5645,0.23303,23.137
1469,22,1,1,6,2,6,1,1,0,0.5642,0.1261,3.732
1470,9,0,0,3,1,4,1,1,0,0.5639,0.16385,-14.16
1471,9,0,0,3,1,4,1,1,0,0.5636,0.04749,-2.677
1472,6,0,0,3,1,3,1,1,0,0.5633,0.2523,-4.211
1473,6,0,0,3,1,2,1,1,0,0.563,1.28772,-6.782
1474,7,0,0,3,1,4,1,1,0,0.5627,0.05565,-4.351
1475,6,0,0,3,1,1,1,1,0,0.5624,0.1709,-3.742
1476,5,0,0,4,1,1,1,1,0,0.5621,0.14143,-48.019
1477,31,0,0,3,2,8,1,1,0,0.5618,0.44912,-14.394
1478,7,0,0,3,1,2,1,1,0,0.5615,0.18713,-48.844
1479,20,0,0,3,2,7,1,1,0,0.5612,0.52024,-4.262
1480,21,0,0,5,3,8,1,1,0,0.5609,0.50299,9.9
1481,14,0,0,2,2,3,1,1,0,0.5606,0.87812,-28.195
1482,26,1,1,6,3,9,1,1,0,0.5603,0.39403,15.484
1483,8,0,0,2,1,3,1,1,0,0.56,0.25494,-14.756
1484,6,0,0,2,1,2,1,1,0,0.5597,0.16972,-15.616
1485,7,0,0,3,1,3,1,1,0,0.5594,0.11384,-3.383
1486,6,0,0,3,1,2,1,1,0,0.5591,0.06465,-3.714
1487,15,1,1,5,2,3,1,1,0,0.5588,1.04927,-5.804
1488,24,1,1,5,2,8,1,1,0,0.5585,0.42857,-17.064
1489,21,2,2,5,2,4,1,1,0,0.5583,0.69511,10.686
1490,6,0,0,2,1,3,1,1,0,0.558,0.21018,-15.906
1491,37,1,1,6,3,7,1,1,0,0.5577,0.44701,15.379
1492,64,2,2,6,3,10,1,1,0,0.5574,0.25255,47.891
1493,5,0,0,2,1,2,1,1,0,0.5571,0.2812,-49.091
1494,7,0,0,3,1,2,1,1,0,0.5568,0.11403,-2.784
1495,7,0,0,2,1,3,1,1,0,0.5565,0.15236,-3.704
1496,36,1,1,5,3,12,1,1,0,0.5562,0.53834,30.481
1497,6,0,0,3,1,2,1,1,0,0.5559,0.1189,-3.436
1498,9,0,0,5,1,1,1,1,0,0.5556,1.4992,-21.964
1499,6,0,0,3,1,2,1,1,0,0.5553,0.25958,-3.773
