round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
75,5,0,0,3,1,3,1,1,0,0.9773,3.55313,-20.309
76,23,0,0,5,2,14,1,1,0,0.977,0.8436,-19.691
77,10,0,0,3,1,3,1,1,0,0.9767,1.65401,-24.163
78,5,0,0,4,1,1,1,1,0,0.9764,2.09479,-27.772
79,5,0,0,3,1,2,1,1,0,0.9761,3.23936,-24.231
80,23,0,0,3,1,12,1,1,0,0.9758,0.13573,-19.751
81,10,0,0,1,1,5,1,1,0,0.9755,0.90746,-19.305
82,8,0,0,5,1,2,1,1,0,0.9752,1.58863,-19.991
83,10,0,0,2,1,6,1,1,0,0.9749,1.30824,-19.205
84,6,0,0,3,1,3,1,1,0,0.9746,2.33557,-28.546
85,18,0,0,5,1,9,1,1,0,0.9743,0.49691,-19.009
86,8,0,0,3,1,4,1,1,0,0.974,0.23622,-16.661
87,5,0,0,4,1,3,1,1,0,0.9737,2.99745,-30.666
88,10,0,0,1,1,6,1,1,0,0.9734,0.21847,-18.372
89,5,0,0,4,1,2,1,1,0,0.973,1.76048,-30.103
90,9,0,0,2,1,3,1,1,0,0.9727,0.97682,-16.496
91,21,0,0,3,1,10,1,1,0,0.9724,0.05852,-18.999
92,5,0,0,3,1,2,1,1,0,0.9721,2.34575,-30.203
93,5,0,0,3,1,2,1,1,0,0.9718,1.75334,-27.959
94,18,0,0,2,1,9,1,1,0,0.9715,0.35957,-18.573
95,19,0,0,2,1,10,1,1,0,0.9712,0.66561,-21.145
96,6,0,0,2,1,3,1,1,0,0.9709,2.9222,-28.958
97,15,0,0,1,1,6,1,1,0,0.9706,0.86671,-18.676
98,12,0,0,3,1,10,1,1,0,0.9703,1.50888,-20.963
99,5,0,0,2,1,3,1,1,0,0.97,0.99503,-21.377
100,8,0,0,3,1,5,1,1,0,0.9697,0.16438,-17.509
101,16,0,0,2,1,8,1,1,0,0.9694,0.75064,-18.685
102,5,0,0,4,1,2,1,1,0,0.9691,0.92951,-20.077
103,5,0,0,3,1,3,1,1,0,0.9688,3.51577,-21.477
104,20,0,0,2,1,10,1,1,0,0.9685,0.48592,-31.254
105,29,0,0,3,1,11,1,1,0,0.9681,0.2241,-33.168
106,5,0,0,3,1,3,1,1,0,0.9678,2.07084,-30.95
107,10,0,0,2,1,5,1,1,0,0.9675,1.67646,-23.435
108,19,0,0,4,1,9,1,1,0,0.9672,0.41505,-27.102
109,15,0,0,3,1,8,1,1,0,0.9669,0.51301,-33.27
110,19,0,0,5,1,11,1,1,0,0.9666,0.41701,-32.25
111,5,0,0,3,1,3,1,1,0,0.9663,3.56727,-25.205
112,5,0,0,4,1,2,1,1,0,0.966,2.59701,-30.235
113,16,0,0,2,1,7,1,1,0,0.9657,0.07601,-18.387
114,11,0,0,4,1,6,1,1,0,0.9654,0.93459,-32.876
115,6,0,0,2,1,3,1,1,0,0.9651,1.4113,-26.22
116,7,0,0,2,1,3,1,1,0,0.9648,1.17817,-16.466
117,43,0,0,3,1,17,1,1,0,0.9645,0.36136,-29.008
118,11,0,0,2,1,9,1,1,0,0.9642,1.04777,-24.955
119,5,0,0,4,1,2,1,1,0,0.9639,3.03646,-25.637
120,10,0,0,3,1,8,1,1,0,0.9636,1.68858,-24.405
121,7,0,0,2,1,4,1,1,0,0.9633,1.79698,-18.156
122,13,0,0,2,1,4,1,1,0,0.9629,0.47602,-17.124
123,5,0,0,1,1,3,1,1,0,0.9626,3.61919,-24.022
124,5,0,0,3,1,3,1,1,0,0.9623,2.90504,-33.272
125,11,0,0,3,1,3,1,1,0,0.962,0.39589,-16.292
126,10,0,0,3,1,5,1,1,0,0.9617,0.66255,-33.838
127,5,0,0,2,1,2,1,1,0,0.9614,3.16711,-24.891
128,13,0,0,1,1,8,1,1,0,0.9611,1.4858,-18.536
129,16,0,0,5,2,5,1,1,0,0.9608,0.89111,-16.301
130,20,0,0,2,1,12,1,1,0,0.9605,0.82098,-28.951
131,14,0,0,3,1,6,1,1,0,0.9602,0.86768,-26.497
132,11,0,0,1,1,5,1,1,0,0.9599,1.53681,-26.846
133,16,0,0,3,1,9,1,1,0,0.9596,0.51185,-18.675
134,8,0,0,2,1,3,1,1,0,0.9593,1.44584,-24.935
135,6,0,0,3,1,1,1,1,0,0.959,1.24283,-23.559
136,10,0,0,2,1,6,1,1,0,0.9587,1.4417,-30.703
137,7,0,0,2,1,3,1,1,0,0.9584,2.40932,-25.682
138,8,0,0,4,1,3,1,1,0,0.958,0.73782,-31.836
139,5,0,0,3,1,4,1,1,0,0.9577,1.85171,-29.874
140,13,0,0,3,1,6,1,1,0,0.9574,0.48791,-16.909
141,11,0,0,2,1,3,1,1,0,0.9571,0.68094,-24.99
142,9,0,0,3,1,2,1,1,0,0.9568,0.44221,-32.202
143,7,0,0,2,1,4,1,1,0,0.9565,1.2258,-16.492
144,6,0,0,3,1,3,1,1,0,0.9562,1.68502,-32.505
145,13,0,0,3,1,6,1,1,0,0.9559,1.40481,-17.589
146,8,0,0,2,1,4,1,1,0,0.9556,0.84733,-33.557
147,13,0,0,2,1,3,1,1,0,0.9553,0.36933,-29.45
148,12,0,0,5,1,4,1,1,0,0.955,0.95062,-24.899
149,5,0,0,4,1,3,1,1,0,0.9547,2.63759,-32.518
150,11,0,0,3,1,5,1,1,0,0.9544,0.39811,-16.655
151,6,0,0,2,1,3,1,1,0,0.9541,1.35163,-27.609
152,22,0,0,3,2,12,1,1,0,0.9538,0.60461,-21.575
153,11,0,0,2,1,7,1,1,0,0.9535,0.71376,-26.711
154,6,0,0,2,1,4,1,1,0,0.9531,2.39038,-25.365
155,6,0,0,3,1,3,1,1,0,0.9528,2.42093,-28.041
156,7,0,0,2,1,3,1,1,0,0.9525,0.08259,-15.89
157,6,0,0,2,1,4,1,1,0,0.9522,2.07706,-18.205
158,26,0,0,2,1,15,1,1,0,0.9519,0.23411,-29.576
159,14,0,0,2,1,5,1,1,0,0.9516,0.48221,-26.343
160,6,0,0,3,1,3,1,1,0,0.9513,0.90355,-15.385
161,8,0,0,1,1,1,1,1,0,0.951,0.40316,-15.561
162,13,0,0,2,1,6,1,1,0,0.9507,0.22361,-16.695
163,14,0,0,2,1,7,1,1,0,0.9504,0.92414,-26.522
164,17,0,0,2,1,10,1,1,0,0.9501,0.30648,-28.003
165,12,0,0,2,1,3,1,1,0,0.9498,0.73232,-17.312
166,6,0,0,2,1,4,1,1,0,0.9495,1.91384,-26.756
167,9,0,0,3,1,5,1,1,0,0.9492,1.72671,-25.539
168,8,0,0,2,1,5,1,1,0,0.9489,0.97484,-27.776
169,8,0,0,3,1,4,1,1,0,0.9486,0.52727,-16.158
170,8,0,0,2,1,3,1,1,0,0.9482,1.28003,-26.922
171,21,0,0,3,1,11,1,1,0,0.9479,0.36517,-37.902
172,6,0,0,2,1,4,1,1,0,0.9476,1.55255,-27.431
173,15,0,0,3,1,7,1,1,0,0.9473,0.33068,-29.871
174,15,0,0,3,1,5,1,1,0,0.947,0.22172,-14.994
175,5,0,0,2,1,2,1,1,0,0.9467,2.60551,-35.573
176,8,0,0,6,1,4,1,1,0,0.9464,1.99243,-26.33
177,13,0,0,1,1,6,1,1,0,0.9461,0.53035,-18.888
178,5,0,0,2,1,3,1,1,0,0.9458,2.25116,-30.069
179,13,0,0,5,2,6,1,1,0,0.9455,0.85765,-16.381
180,9,0,0,3,1,4,1,1,0,0.9452,0.65047,-28.055
181,8,0,0,3,1,2,1,1,0,0.9449,0.06263,-15.043
182,10,0,0,3,1,8,1,1,0,0.9446,0.99677,-29.647
183,7,0,0,4,1,5,1,1,0,0.9443,1.09156,-37.509
184,10,0,0,2,1,5,1,1,0,0.944,1.41563,-25.517
185,12,0,0,3,1,7,1,1,0,0.9436,0.53139,-28.134
186,14,0,0,3,1,6,1,1,0,0.9433,1.27523,-29.818
187,14,0,0,9,2,5,1,1,0,0.943,1.10007,-22.47
188,7,0,0,3,1,3,1,1,0,0.9427,0.85436,-28.105
189,5,0,0,4,1,3,1,1,0,0.9424,2.11877,-36.995
190,7,0,0,3,1,1,1,1,0,0.9421,2.64226,-14.722
191,6,0,0,1,1,3,1,1,0,0.9418,2.35986,-30.187
192,10,0,0,1,1,3,1,1,0,0.9415,0.84042,-28.457
193,22,0,0,3,1,12,1,1,0,0.9412,0.20779,-16.458
194,12,0,0,3,1,5,1,1,0,0.9409,1.22692,-37.828
195,5,0,0,3,1,3,1,1,0,0.9406,0.7754,-29.899
196,11,0,0,3,1,7,1,1,0,0.9403,1.10494,-40.44
197,5,0,0,4,1,3,1,1,0,0.94,2.36264,-39.949
198,14,0,0,2,1,7,1,1,0,0.9397,0.45394,-28.884
199,8,0,0,4,1,2,1,1,0,0.9394,1.12007,-39.696
200,14,0,0,4,1,5,1,1,0,0.9391,1.18761,-39.079
201,6,0,0,1,1,2,1,1,0,0.9387,0.74932,-28.4
202,20,1,1,5,2,11,1,1,0,0.9384,1.04118,-16.36
203,11,0,0,6,1,8,1,1,0,0.9381,1.0955,-29.771
204,11,0,0,4,1,5,1,1,0,0.9378,0.98706,-41.386
205,9,0,0,2,1,2,1,1,0,0.9375,0.58532,-27.709
206,5,0,0,3,1,2,1,1,0,0.9372,1.87342,-41.296
207,11,0,0,3,1,7,1,1,0,0.9369,1.15902,-28.722
208,18,0,0,3,1,7,1,1,0,0.9366,0.18815,-15.443
209,11,0,0,1,1,6,1,1,0,0.9363,0.62109,-30.189
210,7,0,0,2,1,5,1,1,0,0.936,2.0222,-29.14
211,7,0,0,6,1,3,1,1,0,0.9357,1.61773,-27.975
212,12,0,0,3,1,4,1,1,0,0.9354,1.00124,-39.105
213,7,0,0,2,1,4,1,1,0,0.9351,0.93305,-42.177
214,13,0,0,2,1,4,1,1,0,0.9348,0.04445,-15.159
215,7,0,0,2,1,4,1,1,0,0.9345,2.51688,-17.92
216,6,0,0,1,1,4,1,1,0,0.9342,1.01696,-29.669
217,7,0,0,4,1,3,1,1,0,0.9338,1.29477,-34.696
218,13,0,0,2,1,2,1,1,0,0.9335,0.96302,-13.57
219,6,0,0,3,1,3,1,1,0,0.9332,0.81937,-29.416
220,13,0,0,3,1,4,1,1,0,0.9329,0.56679,-40.813
221,7,0,0,3,1,3,1,1,0,0.9326,0.55504,-28.358
222,8,0,0,0,1,3,1,1,0,0.9323,2.34219,-19.603
223,7,0,0,2,1,3,1,1,0,0.932,0.66111,-28.783
224,14,0,0,2,1,7,1,1,0,0.9317,0.23828,-29.317
225,11,0,0,4,1,6,1,1,0,0.9314,0.80594,-29.485
226,6,0,0,3,1,3,1,1,0,0.9311,0.4961,-15.325
227,11,0,0,2,1,5,1,1,0,0.9308,0.88058,-42.07
228,8,0,0,3,1,4,1,1,0,0.9305,0.48412,-28.319
229,14,0,0,4,1,7,1,1,0,0.9302,0.46119,-42.277
230,8,0,0,4,1,5,1,1,0,0.9299,1.79405,-42.304
231,7,0,0,2,1,2,1,1,0,0.9296,1.82265,-41.405
232,7,0,0,3,1,3,1,1,0,0.9293,0.80681,-29.364
233,6,0,0,3,1,3,1,1,0,0.929,1.23094,-28.616
234,10,0,0,3,1,3,1,1,0,0.9286,0.89848,-14.308
235,8,0,0,3,1,6,1,1,0,0.9283,1.07286,-30.449
236,11,0,0,2,1,3,1,1,0,0.928,1.4285,-30.413
237,8,0,0,3,1,5,1,1,0,0.9277,0.37157,-29.096
238,12,0,0,3,1,2,1,1,0,0.9274,1.39091,-24.62
239,6,0,0,3,1,5,1,1,0,0.9271,1.35847,-32.446
240,8,0,0,3,1,5,1,1,0,0.9268,0.39299,-29.194
241,7,0,0,4,1,2,1,1,0,0.9265,1.79265,-31.838
242,10,0,0,6,1,5,1,1,0,0.9262,1.2377,-28.414
243,7,0,0,2,1,4,1,1,0,0.9259,0.41025,-15.567
244,26,0,0,10,2,15,1,1,0,0.9256,0.57255,-23.492
245,14,0,0,6,1,7,1,1,0,0.9253,1.02249,-28.54
246,5,0,0,3,1,2,1,1,0,0.925,2.08815,-39.28
247,10,0,0,4,1,5,1,1,0,0.9247,0.63334,-41.163
248,7,0,0,2,1,5,1,1,0,0.9244,0.87328,-29.846
249,8,0,0,2,1,3,1,1,0,0.9241,0.35167,-28.292
250,8,0,0,2,1,2,1,1,0,0.9237,2.10434,-16.839
251,11,0,0,4,1,5,1,1,0,0.9234,0.85367,-32.191
252,5,0,0,3,1,2,1,1,0,0.9231,1.39677,-43.68
253,6,0,0,2,1,4,1,1,0,0.9228,0.67728,-29.329
254,6,0,0,2,1,2,1,1,0,0.9225,0.36576,-14.917
255,6,0,0,4,1,3,1,1,0,0.9222,1.84099,-32.713
256,9,0,0,3,1,3,1,1,0,0.9219,0.20397,-14.388
257,5,0,0,4,1,3,1,1,0,0.9216,2.93483,-43.98
258,6,0,0,3,1,3,1,1,0,0.9213,2.0734,-39.622
259,9,0,0,3,1,4,1,1,0,0.921,0.32986,-28.334
260,11,0,0,4,1,7,1,1,0,0.9207,0.57429,-35.594
261,19,0,0,6,2,9,1,1,0,0.9204,0.31172,-27.669
262,10,0,0,2,1,1,1,1,0,0.9201,0.18793,-13.453
263,5,0,0,2,1,1,1,1,0,0.9198,2.17584,-35.058
264,11,0,0,3,1,8,1,1,0,0.9195,0.32702,-28.962
265,17,0,0,3,1,9,1,1,0,0.9192,0.27417,-28.431
266,6,0,0,3,1,4,1,1,0,0.9188,0.86691,-29.719
267,10,0,0,4,1,6,1,1,0,0.9185,0.88233,-41.966
268,7,0,0,1,1,3,1,1,0,0.9182,1.94362,-37.832
269,9,0,0,3,1,6,1,1,0,0.9179,0.26567,-15.833
270,17,0,0,3,1,11,1,1,0,0.9176,0.5948,-39.659
271,9,0,0,2,1,5,1,1,0,0.9173,0.21939,-15.885
272,15,0,0,4,1,5,1,1,0,0.917,0.65058,-29.199
273,8,0,0,3,1,4,1,1,0,0.9167,0.35467,-29.919
274,5,0,0,3,1,3,1,1,0,0.9164,2.09608,-39.498
275,11,0,0,3,1,4,1,1,0,0.9161,0.64432,-42.918
276,9,0,0,2,1,6,1,1,0,0.9158,1.93939,-17.459
277,11,0,0,2,1,9,1,1,0,0.9155,0.42907,-31.88
278,8,0,0,3,1,4,1,1,0,0.9152,0.06358,-15.0
279,9,0,0,2,1,2,1,1,0,0.9149,0.50278,-29.592
280,7,0,0,3,1,3,1,1,0,0.9146,0.17159,-14.821
281,6,0,0,4,1,3,1,1,0,0.9143,1.23141,-46.383
282,6,0,0,3,1,4,1,1,0,0.9139,2.06146,-47.283
283,7,0,0,3,1,6,1,1,0,0.9136,1.75741,-40.027
284,9,0,0,2,1,4,1,1,0,0.9133,1.18663,-44.108
285,9,0,0,2,1,4,1,1,0,0.913,0.46134,-17.382
286,6,0,0,4,1,4,1,1,0,0.9127,1.18153,-47.273
287,7,0,0,3,1,4,1,1,0,0.9124,0.40166,-30.561
288,5,0,0,4,1,2,1,1,0,0.9121,2.29733,-47.318
289,9,0,0,3,1,4,1,1,0,0.9118,1.1032,-48.058
290,9,0,0,1,1,3,1,1,0,0.9115,1.40294,-17.039
291,5,0,0,3,1,3,1,1,0,0.9112,1.07016,-40.513
292,16,0,0,1,1,8,1,1,0,0.9109,0.14425,-15.757
293,6,0,0,2,1,2,1,1,0,0.9106,1.81276,-24.773
294,38,0,0,6,2,21,1,1,0,0.9103,0.5096,-16.429
295,5,0,0,3,1,2,1,1,0,0.91,2.13723,-40.413
296,19,0,0,2,1,10,1,1,0,0.9097,0.26501,-30.65
297,8,0,0,2,1,3,1,1,0,0.9093,0.81256,-16.898
298,5,0,0,4,1,3,1,1,0,0.909,2.10854,-47.808
299,11,0,0,2,1,5,1,1,0,0.9087,1.64152,-37.921
300,8,0,0,1,1,4,1,1,0,0.9084,0.17114,-15.966
301,5,0,0,2,1,3,1,1,0,0.9081,3.73568,-31.24
302,14,0,0,1,1,6,1,1,0,0.9078,0.41586,-15.754
303,5,0,0,3,1,3,1,1,0,0.9075,2.91829,-30.935
304,12,0,0,2,1,8,1,1,0,0.9072,0.19242,-31.272
305,22,0,0,1,1,8,1,1,0,0.9069,0.66411,-31.376
306,7,0,0,3,1,3,1,1,0,0.9066,0.42214,-29.764
307,12,0,0,5,1,6,1,1,0,0.9063,0.90991,-25.996
308,10,0,0,5,1,6,1,1,0,0.906,0.93804,-31.265
309,15,0,0,4,1,6,1,1,0,0.9057,0.92329,-46.947
310,5,0,0,3,1,2,1,1,0,0.9054,3.99667,-33.99
311,5,0,0,2,1,2,1,1,0,0.9051,2.29088,-50.121
312,15,0,0,4,1,7,1,1,0,0.9048,0.78945,-26.199
313,8,0,0,3,1,5,1,1,0,0.9044,1.58457,-50.569
314,7,0,0,3,1,2,1,1,0,0.9041,1.4012,-44.361
315,6,0,0,4,1,4,1,1,0,0.9038,1.7316,-50.722
316,32,0,0,2,2,14,1,1,0,0.9035,0.43342,-16.727
317,9,0,0,4,1,3,1,1,0,0.9032,0.9536,-26.43
318,5,0,0,4,1,3,1,1,0,0.9029,2.46132,-51.77
319,13,0,0,3,1,9,1,1,0,0.9026,0.19388,-30.828
320,16,0,0,2,1,8,1,1,0,0.9023,0.653,-40.948
321,6,0,0,3,1,2,1,1,0,0.902,0.61476,-29.738
322,5,0,0,2,1,2,1,1,0,0.9017,4.01683,-36.745
323,7,0,0,4,1,4,1,1,0,0.9014,1.56424,-52.505
324,7,0,0,3,1,4,1,1,0,0.9011,0.18334,-15.086
325,9,0,0,2,1,3,1,1,0,0.9008,1.51316,-42.994
326,6,0,0,1,1,2,1,1,0,0.9005,0.35619,-15.219
327,6,0,0,4,1,3,1,1,0,0.9002,1.71971,-51.377
328,37,0,0,7,2,22,1,1,0,0.8999,0.18819,-25.27
329,6,0,0,4,1,1,1,1,0,0.8995,1.85299,-42.079
330,7,0,0,2,1,3,1,1,0,0.8992,1.41175,-48.514
331,11,0,0,3,1,7,1,1,0,0.8989,0.15983,-31.151
332,8,0,0,1,1,2,1,1,0,0.8986,0.10015,-14.628
333,9,0,0,2,1,4,1,1,0,0.8983,1.42448,-28.162
334,8,0,0,2,1,4,1,1,0,0.898,0.20526,-14.985
335,6,0,0,2,1,3,1,1,0,0.8977,1.59799,-28.96
336,9,0,0,3,1,7,1,1,0,0.8974,0.35609,-31.448
337,5,0,0,4,1,3,1,1,0,0.8971,1.95904,-52.377
338,6,0,0,3,1,3,1,1,0,0.8968,2.59576,-35.349
339,7,0,0,3,1,4,1,1,0,0.8965,0.11338,-14.813
340,12,0,0,1,1,5,1,1,0,0.8962,0.97472,-31.304
341,5,0,0,4,1,3,1,1,0,0.8959,2.25704,-53.672
342,16,0,0,2,1,5,1,1,0,0.8956,1.06919,-15.853
343,24,0,0,6,2,13,1,1,0,0.8953,0.54147,-13.618
344,9,0,0,4,1,3,1,1,0,0.895,1.20915,-53.227
345,7,0,0,3,1,5,1,1,0,0.8946,1.4206,-55.262
346,13,0,0,3,1,7,1,1,0,0.8943,0.25506,-29.891
347,13,0,0,2,1,4,1,1,0,0.894,0.0604,-13.078
348,8,0,0,2,1,5,1,1,0,0.8937,0.16474,-30.625
349,10,0,0,3,1,3,1,1,0,0.8934,0.96054,-47.029
350,6,0,0,3,1,3,1,1,0,0.8931,0.26142,-14.703
351,10,0,0,1,1,3,1,1,0,0.8928,0.39034,-14.796
352,11,0,0,3,1,6,1,1,0,0.8925,0.23746,-29.731
353,5,0,0,2,1,3,1,1,0,0.8922,2.74532,-51.9
354,10,0,0,2,1,5,1,1,0,0.8919,0.15179,-14.698
355,6,0,0,3,1,3,1,1,0,0.8916,1.58463,-56.126
356,13,0,0,3,1,7,1,1,0,0.8913,0.17948,-30.175
357,14,0,0,3,1,7,1,1,0,0.891,0.03109,-13.136
358,17,0,0,2,1,8,1,1,0,0.8907,0.09813,-13.876
359,8,0,0,1,1,4,1,1,0,0.8904,1.39578,-52.026
360,6,0,0,1,1,2,1,1,0,0.8901,5.13963,-16.104
361,6,0,0,1,1,3,1,1,0,0.8898,1.55036,-47.098
362,10,0,0,3,1,2,1,1,0,0.8894,0.63828,-54.663
363,5,0,0,2,1,3,1,1,0,0.8891,2.12637,-40.971
364,24,0,0,2,1,9,1,1,0,0.8888,0.3428,-28.81
365,10,0,0,4,1,4,1,1,0,0.8885,0.64503,-55.444
366,9,0,0,3,1,5,1,1,0,0.8882,0.03646,-14.389
367,7,0,0,4,1,5,1,1,0,0.8879,0.95985,-56.378
368,16,0,0,7,2,6,1,1,0,0.8876,0.44498,-23.68
369,8,0,0,3,1,1,1,1,0,0.8873,0.21547,-13.519
370,19,0,0,5,2,8,1,1,0,0.887,0.37329,-27.735
371,7,0,0,3,1,5,1,1,0,0.8867,0.88821,-56.867
372,7,0,0,3,1,3,1,1,0,0.8864,0.69425,-30.105
373,12,0,0,2,1,6,1,1,0,0.8861,0.13026,-14.264
374,16,0,0,2,1,8,1,1,0,0.8858,1.26954,-36.73
375,11,0,0,2,1,3,1,1,0,0.8855,0.89649,-45.973
376,6,0,0,4,1,4,1,1,0,0.8852,1.90505,-54.668
377,11,0,0,1,1,6,1,1,0,0.8849,0.97691,-45.069
378,7,0,0,3,1,4,1,1,0,0.8845,0.80183,-56.949
379,10,0,0,3,1,5,1,1,0,0.8842,0.04121,-14.87
380,6,0,0,4,1,3,1,1,0,0.8839,1.29202,-56.565
381,6,0,0,2,1,3,1,1,0,0.8836,0.17122,-14.839
382,5,0,0,3,1,3,1,1,0,0.8833,3.00037,-36.63
383,5,0,0,2,1,2,1,1,0,0.883,3.45965,-36.448
384,5,0,0,2,1,2,1,1,0,0.8827,3.13704,-35.77
385,16,0,0,6,2,6,1,1,0,0.8824,1.26506,-15.356
386,7,0,0,2,1,3,1,1,0,0.8821,1.15657,-44.139
387,10,0,0,2,1,4,1,1,0,0.8818,0.2657,-29.967
388,5,0,0,3,1,3,1,1,0,0.8815,1.83269,-54.088
389,5,0,0,3,1,4,1,1,0,0.8812,2.05287,-46.744
390,14,0,0,3,1,9,1,1,0,0.8809,0.24351,-30.872
391,11,0,0,3,1,5,1,1,0,0.8806,0.24685,-29.773
392,7,0,0,1,1,2,1,1,0,0.8803,0.41444,-30.503
393,6,0,0,4,1,3,1,1,0,0.88,1.43997,-46.677
394,20,0,0,3,2,8,1,1,0,0.8796,0.60532,-49.801
395,6,0,0,3,1,3,1,1,0,0.8793,1.23486,-54.103
396,9,0,0,3,1,4,1,1,0,0.879,0.08637,-13.817
397,14,0,0,5,1,7,1,1,0,0.8787,0.727,-30.18
398,13,0,0,3,1,9,1,1,0,0.8784,0.12997,-31.323
