episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
1515,5,0,0,4,1,-3.995,0.2804,1,0,1.8929
1516,12,0,0,6,1,-3.467,0.2799,1,0,1.8931
1517,67,0,0,11,3,-4.6105,0.2794,1,0,1.8937
1518,112,0,0,14,5,-2.9525,0.279,0,0,1.895
1519,136,0,0,11,8,-6.135,0.2785,1,0,1.8953
1520,7,0,0,3,1,-4.215,0.278,1,0,1.8962
1521,26,0,0,3,1,-5.4085,0.2775,1,0,1.8964
1522,45,0,0,10,3,-3.4385,0.2771,1,0,1.8958
1523,76,0,0,10,4,-4.696,0.2766,1,0,1.8966
1524,40,0,0,8,2,-4.142,0.2761,1,0,1.8975
1525,34,0,0,5,2,-4.635,0.2756,1,0,1.8978
1526,7,0,0,2,1,-4.5685,0.2752,1,0,1.8986
1527,11,0,0,3,1,-4.307,0.2747,1,0,1.8988
1528,21,0,0,2,1,-5.3085,0.2742,1,0,1.8996
1529,20,0,0,4,2,-4.5955,0.2737,1,0,1.9006
1530,5,0,0,3,1,-4.095,0.2732,1,0,1.9014
1531,82,0,0,10,3,-5.712,0.2728,1,0,1.9019
1532,34,0,0,4,2,-5.2835,0.2723,1,0,1.9028
1533,9,0,0,2,1,-4.6885,0.2718,1,0,1.903
1534,44,0,0,9,3,-3.629,0.2713,1,0,1.9041
1535,13,0,0,6,2,-3.6735,0.2709,1,0,1.905
1536,44,0,0,13,3,-2.3305,0.2704,1,0,1.9052
1537,9,0,0,2,1,-4.6885,0.2699,1,0,1.9061
1538,34,0,0,6,2,-3.7835,0.2694,1,0,1.9069
1539,15,0,0,3,1,-4.845,0.269,1,0,1.9077
1540,67,0,0,6,2,-6.1635,0.2685,1,0,1.9083
1541,120,1,1,17,6,-3.9315,0.268,0,0,1.9096
1542,8,0,0,3,1,-4.3285,0.2676,1,0,1.9098
1543,29,0,0,7,2,-4.0355,0.2671,1,0,1.9104
1544,28,0,0,5,2,-4.5235,0.2666,1,0,1.9113
1545,29,0,0,4,2,-4.9835,0.2661,1,0,1.9123
1546,35,0,0,6,3,-4.2905,0.2657,1,0,1.913
1547,10,0,0,3,1,-4.545,0.2652,1,0,1.9139
1548,28,0,0,4,2,-4.3235,0.2647,1,0,1.9147
1549,5,0,0,4,1,-3.995,0.2642,1,0,1.9153
1550,10,0,0,3,1,-4.345,0.2638,1,0,1.9161
1551,36,0,0,9,3,-3.249,0.2633,1,0,1.9173
1552,42,0,0,8,3,-3.9105,0.2628,1,0,1.9169
1553,41,0,0,8,4,-3.596,0.2623,1,0,1.9182
1554,191,0,0,10,8,-7.3885,0.2619,1,0,1.9193
1555,5,0,0,4,1,-3.895,0.2614,1,0,1.9198
1556,35,1,1,9,3,-2.2405,0.2609,1,0,1.9201
1557,29,0,0,3,1,-5.4885,0.2604,1,0,1.9203
1558,40,0,0,5,2,-4.3955,0.26,1,0,1.9211
1559,7,0,0,4,1,-4.015,0.2595,1,0,1.9216
1560,49,0,0,8,3,-4.532,0.259,1,0,1.9224
1561,61,2,2,18,4,0.2045,0.2585,1,0,1.922
1562,47,0,0,2,2,-6.1655,0.2581,0,0,1.9218
1563,8,0,0,3,1,-4.3285,0.2576,1,0,1.9225
1564,28,0,0,3,1,-5.425,0.2571,1,0,1.9222
1565,8,0,0,3,1,-4.3285,0.2566,1,0,1.9224
1566,8,0,0,2,1,-4.675,0.2561,1,0,1.9232
1567,40,0,0,9,3,-3.5905,0.2557,1,0,1.9237
1568,44,0,0,7,2,-4.0835,0.2552,1,0,1.9241
1569,313,0,0,10,9,-10.4495,0.2547,0,0,1.9246
1570,50,0,0,3,2,-6.3415,0.2542,1,0,1.9251
1571,17,0,0,2,1,-4.9685,0.2538,1,0,1.9252
1572,42,0,0,5,2,-4.914,0.2533,1,0,1.9264
1573,48,0,0,4,2,-5.775,0.2528,1,0,1.926
1574,6,0,0,2,1,-4.605,0.2523,1,0,1.9264
1575,111,1,1,7,4,-3.151,0.2519,1,0,1.9273
1576,52,0,0,6,2,-5.3135,0.2514,1,0,1.9281
1577,42,0,0,7,2,-4.6635,0.2509,1,0,1.9287
1578,62,0,0,10,4,-4.359,0.2504,1,0,1.9295
1579,27,0,0,5,1,-4.315,0.25,1,0,1.9298
1580,75,0,0,8,4,-4.9875,0.2495,1,0,1.9312
1581,11,0,0,2,1,-4.807,0.249,1,0,1.9322
1582,6,0,0,3,1,-4.205,0.2486,1,0,1.933
1583,84,0,0,9,3,-4.1805,0.2481,1,0,1.933
1584,23,0,0,9,2,-2.822,0.2476,1,0,1.9339
1585,32,0,0,10,3,-2.807,0.2471,1,0,1.9348
1586,9,0,0,3,1,-4.3885,0.2467,1,0,1.9355
1587,21,0,0,1,1,-5.605,0.2462,1,0,1.9366
1588,39,0,0,3,1,-6.135,0.2457,1,0,1.9372
1589,102,1,1,15,6,-2.848,0.2452,1,0,1.938
1590,59,0,0,7,3,-5.231,0.2448,0,0,1.9379
1591,16,0,0,4,1,-4.455,0.2443,1,0,1.9384
1592,96,0,0,5,4,-4.797,0.2438,1,0,1.9388
1593,43,0,0,7,3,-4.5205,0.2433,1,0,1.9398
1594,54,0,0,6,3,-4.732,0.2429,1,0,1.941
1595,74,0,0,6,3,-6.482,0.2424,1,0,1.9418
1596,43,0,0,5,2,-5.222,0.2419,1,0,1.9426
1597,10,0,0,4,1,-4.195,0.2414,1,0,1.9432
1598,35,0,0,5,2,-5.0935,0.2409,1,0,1.9441
1599,47,0,0,13,3,-2.8105,0.2405,1,0,1.9448
1600,103,0,0,8,6,-5.1125,0.24,0,0,1.946
1601,44,0,0,11,3,-3.0305,0.2395,1,0,1.9465
1602,48,0,0,5,2,-5.7235,0.239,1,0,1.9473
1603,11,0,0,6,1,-3.655,0.2386,1,0,1.9476
1604,5,0,0,4,1,-3.995,0.2381,1,0,1.9481
1605,48,0,0,4,3,-5.873,0.2376,0,0,1.9473
1606,19,0,0,3,1,-4.6885,0.2371,1,0,1.9479
1607,17,0,0,6,2,-3.512,0.2367,1,0,1.9488
1608,7,0,0,2,1,-4.5685,0.2362,1,0,1.9496
1609,64,0,0,13,4,-3.0735,0.2357,1,0,1.9502
1610,9,0,0,3,1,-4.485,0.2352,1,0,1.9511
1611,9,0,0,3,1,-4.485,0.2348,1,0,1.9519
1612,23,0,0,5,2,-4.222,0.2343,1,0,1.9527
1613,37,0,0,6,2,-4.4135,0.2338,1,0,1.953
1614,23,0,0,7,3,-3.522,0.2333,1,0,1.9539
1615,33,0,0,10,3,-3.272,0.2329,1,0,1.9544
1616,37,0,0,7,2,-3.6635,0.2324,1,0,1.9548
1617,18,0,0,6,2,-3.8235,0.2319,1,0,1.9556
1618,45,0,0,3,2,-5.7435,0.2314,1,0,1.9567
1619,40,0,0,10,3,-2.792,0.231,1,0,1.9574
1620,72,0,0,12,3,-3.857,0.2305,1,0,1.957
1621,60,0,0,7,3,-4.488,0.23,1,0,1.9583
1622,61,0,0,9,3,-4.8025,0.2296,1,0,1.9585
1623,33,0,0,5,2,-4.9735,0.2291,1,0,1.9593
1624,27,0,0,2,1,-5.865,0.2286,1,0,1.9602
1625,57,0,0,8,3,-4.8105,0.2281,1,0,1.9605
1626,109,0,0,10,4,-6.724,0.2277,0,0,1.9621
1627,17,0,0,4,1,-4.615,0.2272,1,0,1.9626
1628,54,0,0,9,3,-4.3305,0.2267,1,0,1.9635
1629,18,0,0,1,1,-5.575,0.2262,1,0,1.9645
1630,7,0,0,2,1,-4.5685,0.2258,1,0,1.9646
1631,130,0,0,5,4,-6.0905,0.2253,0,0,1.9651
1632,57,0,0,9,3,-3.9075,0.2248,1,0,1.9661
1633,7,0,0,4,1,-4.015,0.2243,1,0,1.9666
1634,59,0,0,3,2,-5.3335,0.2239,1,0,1.9677
1635,70,0,0,11,4,-4.3895,0.2234,0,0,1.9688
1636,20,0,0,2,1,-5.2485,0.2229,1,0,1.9689
1637,25,0,0,3,1,-5.2485,0.2224,1,0,1.9691
1638,30,0,0,4,2,-4.3435,0.222,1,0,1.9697
1639,55,0,0,8,2,-5.292,0.2215,1,0,1.9705
1640,32,0,0,7,3,-3.912,0.221,1,0,1.9713
1641,12,0,0,3,1,-4.567,0.2205,1,0,1.9714
1642,11,0,0,2,1,-4.8085,0.2201,1,0,1.9722
1643,45,0,0,4,2,-6.1435,0.2196,1,0,1.9732
1644,36,0,0,8,3,-3.9505,0.2191,1,0,1.974
1645,222,0,0,10,7,-5.693,0.2186,1,0,1.9749
1646,36,0,0,6,2,-4.8035,0.2182,1,0,1.9754
1647,150,2,2,8,5,-5.6815,0.2177,1,0,1.9761
1648,9,0,0,3,1,-4.435,0.2172,1,0,1.9767
1649,43,0,0,3,1,-6.075,0.2167,1,0,1.9773
1650,39,0,0,10,3,-3.132,0.2163,1,0,1.9778
1651,47,0,0,7,3,-4.862,0.2158,1,0,1.9786
1652,47,1,1,9,3,-3.0105,0.2153,1,0,1.9795
1653,45,0,0,8,3,-4.2885,0.2148,1,0,1.9798
1654,52,0,0,9,3,-4.5105,0.2144,1,0,1.9802
1655,104,0,0,10,5,-4.4255,0.2139,1,0,1.9805
1656,61,1,1,10,3,-3.852,0.2134,1,0,1.981
1657,43,0,0,5,2,-4.2235,0.2129,1,0,1.9813
1658,52,0,0,9,4,-4.1605,0.2125,1,0,1.9823
1659,54,0,0,7,3,-4.932,0.212,1,0,1.9832
1660,75,0,0,4,3,-7.142,0.2115,0,0,1.9844
1661,81,0,0,12,4,-4.1955,0.211,1,0,1.9846
1662,40,0,0,10,3,-3.4905,0.2106,1,0,1.9851
1663,37,0,0,8,4,-3.359,0.2101,1,0,1.9861
1664,61,0,0,7,4,-5.1435,0.2096,1,0,1.9868
1665,25,0,0,10,3,-2.6905,0.2091,1,0,1.9875
1666,5,0,0,4,1,-3.895,0.2087,1,0,1.988
1667,35,0,0,10,3,-3.192,0.2082,1,0,1.9886
1668,209,0,0,12,6,-7.7735,0.2077,0,0,1.9889
1669,89,1,1,10,5,-4.524,0.2072,1,0,1.9897
1670,69,2,2,9,4,-1.627,0.2068,1,0,1.9904
1671,111,0,0,6,4,-6.3955,0.2063,1,0,1.9916
1672,65,0,0,2,1,-7.1435,0.2058,0,0,1.9915
1673,21,0,0,5,2,-4.2535,0.2053,1,0,1.9924
1674,31,0,0,9,3,-3.202,0.2049,1,0,1.9932
1675,127,0,0,10,5,-5.2565,0.2044,0,0,1.9947
1676,105,2,2,7,5,-3.0335,0.2039,1,0,1.9954
1677,34,0,0,5,1,-4.035,0.2034,1,0,1.9958
1678,28,0,0,4,2,-4.8735,0.203,1,0,1.9955
1679,87,0,0,10,4,-4.3555,0.2025,1,0,1.9964
1680,102,0,0,13,5,-2.851,0.202,1,0,1.9972
1681,83,0,0,6,3,-6.872,0.2015,1,0,1.9981
1682,152,0,0,9,5,-8.3545,0.2011,1,0,1.9992
1683,94,0,0,9,7,-4.519,0.2006,0,0,1.9999
1684,55,0,0,4,2,-6.3435,0.2001,1,0,2.0008
1685,46,0,0,2,1,-5.9585,0.1996,0,0,2.0009
1686,200,1,1,12,6,-6.5315,0.1992,1,0,2.0013
1687,28,0,0,3,2,-5.1235,0.1987,1,0,2.0022
1688,163,0,0,11,6,-6.1115,0.1982,1,0,2.0023
1689,51,0,0,4,1,-6.455,0.1977,1,0,2.0028
1690,7,0,0,3,1,-4.215,0.1973,1,0,2.0034
1691,57,0,0,9,3,-4.4605,0.1968,1,0,2.0038
1692,74,0,0,3,3,-6.876,0.1963,1,0,2.0043
1693,51,0,0,6,2,-5.6035,0.1958,1,0,2.0047
1694,88,1,1,7,3,-5.867,0.1954,1,0,2.0055
1695,94,0,0,9,4,-5.127,0.1949,1,0,2.0058
1696,10,0,0,2,1,-4.7485,0.1944,1,0,2.0066
1697,32,0,0,4,1,-4.967,0.1939,1,0,2.0071
1698,11,0,0,3,1,-4.355,0.1935,1,0,2.0078
1699,67,0,0,10,3,-4.107,0.193,1,0,2.0085
1700,18,0,0,3,1,-4.975,0.1925,1,0,2.0092
1701,91,0,0,7,4,-4.894,0.192,1,0,2.0105
1702,54,1,1,12,3,-2.6805,0.1916,1,0,2.0109
1703,48,1,1,5,3,-3.872,0.1911,1,0,2.0119
1704,56,2,2,4,3,-3.902,0.1906,0,0,2.0121
1705,76,1,1,12,6,-2.391,0.1901,1,0,2.0131
1706,15,0,0,3,1,-4.795,0.1897,1,0,2.0137
1707,208,2,2,9,6,-7.5975,0.1892,0,0,2.0135
1708,13,0,0,2,1,-4.9285,0.1887,1,0,2.0143
1709,67,0,0,8,3,-3.9585,0.1882,1,0,2.0156
1710,13,0,0,3,1,-4.575,0.1878,1,0,2.0162
1711,47,0,0,6,2,-5.4635,0.1873,1,0,2.0168
1712,30,0,0,5,1,-4.747,0.1868,1,0,2.0169
1713,97,0,0,4,3,-6.9605,0.1863,1,0,2.0179
1714,60,0,0,7,3,-4.8405,0.1859,1,0,2.0187
1715,79,0,0,7,4,-5.628,0.1854,1,0,2.0196
1716,95,0,0,3,3,-7.492,0.1849,0,0,2.0194
1717,7,0,0,2,1,-4.5685,0.1844,1,0,2.0202
1718,11,0,0,2,1,-4.7085,0.184,1,0,2.0203
1719,85,1,1,8,3,-4.1925,0.1835,0,0,2.0205
1720,51,0,0,8,4,-3.949,0.183,1,0,2.0211
1721,70,1,1,5,3,-4.54,0.1825,1,0,2.0218
1722,34,0,0,3,1,-5.6885,0.1821,1,0,2.0219
1723,13,0,0,3,1,-4.5265,0.1816,1,0,2.0214
1724,59,0,0,5,3,-5.282,0.1811,0,0,2.0215
1725,125,0,0,4,3,-8.2875,0.1806,1,0,2.0226
1726,6,0,0,3,1,-4.2065,0.1802,1,0,2.023
1727,110,0,0,7,4,-4.937,0.1797,1,0,2.0236
1728,22,0,0,7,2,-3.562,0.1792,1,0,2.0242
1729,68,0,0,5,3,-6.419,0.1787,1,0,2.0253
1730,75,0,0,11,3,-4.341,0.1783,1,0,2.0255
1731,52,0,0,7,3,-4.9585,0.1778,1,0,2.0257
1732,65,1,1,7,3,-4.49,0.1773,1,0,2.0261
1733,81,0,0,10,3,-5.5005,0.1768,1,0,2.0263
1734,6,0,0,3,1,-4.355,0.1764,1,0,2.027
1735,8,0,0,3,1,-4.3285,0.1759,1,0,2.0277
1736,77,1,1,9,4,-2.706,0.1754,0,0,2.0284
1737,88,0,0,8,5,-5.264,0.1749,1,0,2.0281
1738,73,0,0,12,3,-4.5205,0.1744,1,0,2.028
1739,20,0,0,2,1,-5.0485,0.174,1,0,2.0281
1740,16,0,0,3,1,-4.755,0.1735,1,0,2.0287
1741,50,0,0,5,3,-4.84,0.173,1,0,2.0288
1742,189,0,0,5,6,-9.719,0.1726,1,0,2.0291
1743,33,0,0,9,3,-3.3705,0.1721,1,0,2.0298
1744,32,0,0,3,1,-5.5685,0.1716,1,0,2.0305
1745,65,0,0,10,3,-4.442,0.1711,1,0,2.0311
1746,53,0,0,8,2,-5.0755,0.1707,1,0,2.0316
1747,41,0,0,10,3,-3.404,0.1702,1,0,2.0323
1748,35,0,0,3,2,-4.597,0.1697,1,0,2.0325
1749,56,0,0,6,2,-5.8015,0.1692,1,0,2.0324
1750,100,0,0,14,5,-4.481,0.1688,0,0,2.0337
1751,47,0,0,1,1,-7.2685,0.1683,1,0,2.0337
1752,7,0,0,2,1,-4.465,0.1678,1,0,2.0347
1753,5,0,0,2,1,-4.445,0.1673,1,0,2.0357
1754,56,0,0,3,1,-6.9585,0.1669,0,0,2.0356
1755,56,0,0,5,2,-5.9035,0.1664,1,0,2.0364
1756,65,0,0,11,4,-3.7375,0.1659,1,0,2.0363
1757,60,0,0,10,3,-4.742,0.1654,1,0,2.0369
1758,45,1,1,5,2,-4.1415,0.165,1,0,2.0368
1759,37,0,0,3,1,-5.715,0.1645,1,0,2.0375
1760,7,0,0,5,1,-3.715,0.164,1,0,2.0379
1761,47,0,0,8,3,-4.562,0.1635,1,0,2.0385
1762,57,0,0,3,2,-6.5155,0.1631,1,0,2.0394
1763,5,0,0,3,1,-4.195,0.1626,1,0,2.0401
1764,110,0,0,5,4,-7.937,0.1621,1,0,2.0409
1765,82,0,0,5,2,-5.812,0.1616,0,0,2.0419
1766,214,1,1,14,9,0.742,0.1612,1,0,2.0406
1767,51,2,2,15,3,0.4975,0.1607,1,0,2.0411
1768,178,0,0,11,8,-7.106,0.1602,0,0,2.0415
1769,80,1,1,5,4,-5.4905,0.1597,0,0,2.0423
1770,51,0,0,4,2,-5.3035,0.1593,1,0,2.0431
1771,117,2,2,6,4,-6.0535,0.1588,1,0,2.0442
1772,128,0,0,5,3,-6.9195,0.1583,0,0,2.0443
1773,130,0,0,7,2,-8.342,0.1578,1,0,2.0452
1774,66,0,0,4,2,-6.5035,0.1573,1,0,2.0462
1775,160,0,0,8,5,-6.5345,0.1569,0,0,2.0473
1776,56,0,0,3,3,-6.102,0.1564,1,0,2.0479
1777,104,0,0,4,4,-8.4295,0.1559,0,0,2.0485
1778,7,0,0,6,1,-3.315,0.1554,1,0,2.0487
1779,87,0,0,11,4,-4.6075,0.155,1,0,2.0497
1780,93,0,0,6,4,-6.7685,0.1545,0,0,2.0504
1781,104,0,0,8,4,-5.929,0.154,1,0,2.0512
1782,27,0,0,6,1,-4.415,0.1536,1,0,2.0513
1783,58,1,1,10,2,-3.0235,0.1531,1,0,2.0513
1784,13,0,0,2,1,-5.025,0.1526,1,0,2.0522
1785,56,0,0,3,1,-7.1055,0.1521,1,0,2.0518
1786,11,0,0,4,1,-4.007,0.1517,1,0,2.0519
1787,164,1,1,7,6,-6.964,0.1512,0,0,2.0521
1788,109,1,1,8,4,-3.9275,0.1507,1,0,2.0522
1789,119,1,1,10,4,-4.777,0.1502,1,0,2.0531
1790,144,0,0,5,3,-7.58,0.1498,0,0,2.054
1791,37,1,1,10,3,-1.9605,0.1493,1,0,2.0547
1792,62,0,0,8,3,-4.359,0.1488,1,0,2.0558
1793,57,0,0,4,1,-6.667,0.1483,1,0,2.0559
1794,113,0,0,5,3,-8.6205,0.1479,0,0,2.0566
1795,104,0,0,3,2,-9.232,0.1474,1,0,2.0574
1796,91,0,0,5,3,-6.352,0.1469,1,0,2.0585
1797,34,0,0,9,3,-3.4305,0.1464,1,0,2.0592
1798,60,1,1,5,4,-3.938,0.146,0,0,2.0588
1799,89,1,1,5,3,-6.1335,0.1455,1,0,2.0585
1800,155,0,0,10,3,-5.3365,0.145,1,0,2.0593
1801,109,0,0,6,3,-7.0305,0.1445,1,0,2.0601
1802,108,0,0,6,4,-6.317,0.1441,0,0,2.0612
1803,331,2,2,14,11,-4.466,0.1436,1,0,2.0622
1804,5,0,0,3,1,-4.195,0.1431,1,0,2.063
1805,95,1,1,6,4,-5.139,0.1426,1,0,2.0641
1806,18,0,0,6,1,-3.775,0.1421,1,0,2.0643
1807,31,1,1,11,3,-1.449,0.1417,1,0,2.0649
1808,103,0,0,11,3,-6.7705,0.1412,1,0,2.0651
1809,16,0,0,2,1,-4.855,0.1407,1,0,2.0659
1810,40,0,0,4,1,-5.795,0.1402,1,0,2.0663
1811,79,0,0,5,3,-6.734,0.1398,0,0,2.0662
1812,131,0,0,5,2,-10.452,0.1393,0,0,2.0672
1813,52,0,0,3,1,-6.615,0.1388,1,0,2.0678
1814,6,0,0,2,1,-4.5085,0.1383,1,0,2.0685
1815,137,0,0,0,3,-12.309,0.1379,0,0,2.0695
1816,62,0,0,6,3,-6.512,0.1374,0,0,2.0694
1817,37,0,0,2,1,-6.315,0.1369,1,0,2.0702
1818,21,0,0,5,1,-4.455,0.1364,1,0,2.0706
1819,78,0,0,2,2,-8.2235,0.136,0,0,2.0716
1820,102,0,0,12,4,-5.306,0.1355,0,0,2.0728
1821,9,0,0,4,1,-4.135,0.135,1,0,2.0733
1822,145,0,0,7,3,-7.0875,0.1346,0,0,2.0733
1823,20,0,0,3,1,-4.845,0.1341,1,0,2.0736
1824,44,0,0,7,2,-4.6835,0.1336,1,0,2.074
1825,90,0,0,9,3,-6.292,0.1331,1,0,2.0747
1826,63,0,0,3,2,-6.3235,0.1327,1,0,2.0758
1827,95,0,0,6,4,-6.2385,0.1322,1,0,2.076
1828,223,0,0,8,8,-10.706,0.1317,1,0,2.0773
1829,85,0,0,2,2,-8.5435,0.1312,0,0,2.0772
1830,54,0,0,7,4,-4.679,0.1308,1,0,2.078
1831,333,0,0,10,8,-8.5565,0.1303,0,0,2.0794
1832,242,0,0,10,5,-8.55,0.1298,1,0,2.0805
1833,36,0,0,7,1,-4.755,0.1293,1,0,2.0806
1834,46,0,0,5,1,-5.855,0.1289,1,0,2.0809
1835,76,0,0,9,4,-4.499,0.1284,1,0,2.0819
1836,139,0,0,10,4,-6.6735,0.1279,1,0,2.083
1837,93,0,0,11,5,-5.166,0.1274,1,0,2.0838
1838,117,0,0,17,5,-3.1955,0.127,1,0,2.0837
1839,119,0,0,4,3,-6.632,0.1265,1,0,2.0834
1840,197,0,0,12,7,-5.393,0.126,0,0,2.0842
1841,259,0,0,13,7,-7.914,0.1255,1,0,2.0852
1842,134,0,0,8,6,-6.7715,0.125,0,0,2.0855
1843,50,0,0,7,2,-4.14,0.1246,1,0,2.0864
1844,138,0,0,5,5,-7.3035,0.1241,1,0,2.0859
1845,135,0,0,3,2,-8.494,0.1236,0,0,2.0858
1846,47,0,0,9,3,-3.912,0.1231,1,0,2.0865
1847,62,0,0,9,4,-3.957,0.1227,1,0,2.0864
1848,83,0,0,3,3,-5.869,0.1222,1,0,2.0874
1849,339,1,1,10,6,-7.822,0.1217,1,0,2.0876
1850,51,0,0,6,1,-5.955,0.1212,1,0,2.0878
1851,89,1,1,7,4,-3.979,0.1208,1,0,2.0875
1852,9,0,0,3,1,-4.2885,0.1203,1,0,2.0876
1853,298,0,0,5,7,-10.1985,0.1198,1,0,2.088
1854,400,1,1,7,10,-6.209,0.1193,0,1,2.088
1855,114,0,0,5,4,-7.0775,0.1189,0,0,2.0889
1856,98,0,0,12,4,-4.164,0.1184,1,0,2.0893
1857,16,0,0,5,1,-4.107,0.1179,1,0,2.0898
1858,69,0,0,8,4,-4.8255,0.1174,0,0,2.0905
1859,220,1,1,7,8,-7.575,0.117,0,0,2.0903
1860,159,1,1,6,4,-4.5735,0.1165,0,0,2.0892
1861,52,1,1,9,3,-3.1105,0.116,1,0,2.0903
1862,5,0,0,4,1,-3.995,0.1156,1,0,2.0907
1863,178,1,1,7,6,-5.9125,0.1151,1,0,2.0915
1864,106,0,0,6,4,-6.492,0.1146,1,0,2.0921
1865,72,0,0,4,2,-7.617,0.1141,1,0,2.0922
1866,122,0,0,5,4,-6.9045,0.1137,1,0,2.0933
1867,70,1,1,10,3,-4.19,0.1132,1,0,2.0925
1868,75,0,0,2,1,-8.195,0.1127,1,0,2.0933
1869,165,0,0,6,4,-10.6385,0.1122,1,0,2.0942
1870,125,0,0,8,4,-6.6405,0.1118,1,0,2.0949
1871,11,0,0,2,1,-4.7085,0.1113,1,0,2.095
1872,205,0,0,8,8,-8.225,0.1108,0,0,2.0962
1873,80,1,1,7,4,-3.639,0.1103,0,0,2.0961
1874,105,1,1,15,6,-1.7855,0.1099,0,0,2.0961
1875,24,0,0,6,2,-4.2835,0.1094,1,0,2.0968
1876,26,0,0,12,3,-2.252,0.1089,1,0,2.097
1877,400,0,0,3,6,-8.7785,0.1084,0,1,2.097
1878,61,0,0,7,3,-4.904,0.108,0,0,2.0971
1879,186,1,1,4,6,-7.994,0.1075,1,0,2.0983
1880,110,1,1,20,6,-2.233,0.107,1,0,2.0992
1881,89,0,0,4,2,-8.1835,0.1065,1,0,2.0999
1882,175,0,0,4,6,-6.9325,0.1061,1,0,2.1009
1883,18,0,0,3,1,-4.727,0.1056,1,0,2.1015
1884,210,0,0,3,6,-11.0255,0.1051,0,0,2.1025
1885,191,0,0,4,3,-12.143,0.1046,1,0,2.1035
1886,181,1,1,6,5,-7.646,0.1042,1,0,2.1044
1887,8,0,0,2,1,-4.525,0.1037,1,0,2.1051
1888,127,0,0,12,3,-7.4055,0.1032,0,0,2.1051
1889,242,1,1,4,8,-8.193,0.1027,1,0,2.1062
1890,101,2,2,10,5,-1.5945,0.1023,1,0,2.1064
1891,14,0,0,6,2,-3.4335,0.1018,1,0,2.107
1892,189,0,0,8,4,-7.129,0.1013,0,0,2.1069
1893,35,0,0,4,2,-5.1435,0.1008,1,0,2.1075
1894,108,1,1,6,3,-5.769,0.1004,1,0,2.1082
1895,5,0,0,1,1,-4.795,0.0999,1,0,2.1091
1896,107,1,1,6,2,-7.312,0.0994,1,0,2.1096
1897,5,0,0,3,1,-4.195,0.0989,1,0,2.1103
1898,296,0,0,6,9,-11.0195,0.0985,0,0,2.1097
1899,156,0,0,10,4,-7.244,0.098,0,0,2.1105
1900,70,0,0,3,2,-7.5435,0.0975,1,0,2.1113
1901,44,0,0,8,3,-4.3305,0.097,1,0,2.1118
1902,84,0,0,3,2,-9.1835,0.0966,1,0,2.1126
1903,203,1,1,5,2,-10.3165,0.0961,0,0,2.1136
1904,110,0,0,7,4,-5.4405,0.0956,1,0,2.1142
1905,130,0,0,7,3,-6.7405,0.0951,1,0,2.1148
1906,74,0,0,8,3,-5.784,0.0947,0,0,2.1149
1907,88,0,0,4,2,-8.0215,0.0942,1,0,2.1156
1908,229,0,0,2,3,-12.174,0.0937,0,0,2.1162
1909,5,0,0,3,1,-4.295,0.0932,1,0,2.1167
1910,157,1,1,8,4,-8.159,0.0928,1,0,2.1173
1911,16,0,0,3,1,-4.755,0.0923,1,0,2.1181
1912,122,0,0,5,4,-8.9055,0.0918,1,0,2.1192
1913,115,0,0,0,0,-11.247,0.0913,0,0,2.119
1914,162,0,0,4,3,-10.712,0.0909,0,0,2.1201
1915,139,0,0,7,3,-6.784,0.0904,1,0,2.1209
1916,378,0,0,8,9,-11.25,0.0899,0,0,2.1212
1917,102,0,0,1,3,-9.1605,0.0894,0,0,2.1218
1918,55,0,0,5,2,-5.8435,0.089,1,0,2.1223
1919,99,0,0,1,1,-10.035,0.0885,1,0,2.123
1920,190,0,0,4,3,-13.8825,0.088,1,0,2.1238
1921,364,0,0,1,5,-10.627,0.0875,0,0,2.1237
1922,66,0,0,3,1,-7.5085,0.0871,1,0,2.1243
1923,298,0,0,2,5,-12.5055,0.0866,0,0,2.125
1924,125,1,1,2,3,-6.7375,0.0861,1,0,2.126
1925,57,0,0,10,4,-3.5075,0.0856,0,0,2.1267
1926,136,1,1,5,2,-6.8535,0.0852,1,0,2.1274
1927,50,0,0,1,1,-5.4485,0.0847,1,0,2.1274
1928,113,0,0,5,2,-9.5205,0.0842,0,0,2.1273
1929,5,0,0,3,1,-4.295,0.0837,1,0,2.1279
1930,264,0,0,11,4,-6.317,0.0833,0,0,2.1278
1931,97,0,0,2,2,-8.2635,0.0828,1,0,2.1288
1932,102,0,0,3,2,-9.462,0.0823,1,0,2.1296
1933,77,0,0,4,3,-6.9635,0.0818,1,0,2.1295
1934,61,0,0,0,1,-8.407,0.0814,0,0,2.1294
1935,130,0,0,5,3,-5.9405,0.0809,0,0,2.1301
1936,89,0,0,2,1,-8.985,0.0804,1,0,2.1307
1937,84,0,0,3,1,-8.5365,0.0799,0,0,2.1315
1938,162,0,0,8,3,-11.107,0.0795,0,0,2.1325
1939,100,0,0,10,2,-6.139,0.079,0,0,2.1316
1940,193,0,0,10,6,-7.1085,0.0785,1,0,2.1327
1941,316,0,0,3,5,-15.2835,0.078,0,0,2.133
1942,253,6,1,3,3,-7.951,0.0776,1,0,2.1338
1943,147,0,0,5,4,-6.498,0.0771,0,0,2.1345
1944,92,1,1,2,3,-8.312,0.0766,0,0,2.1352
1945,124,0,0,3,2,-9.132,0.0761,0,0,2.136
1946,65,0,0,5,2,-6.647,0.0757,0,0,2.1359
