episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
88,400,26,26,0,0,16.75,0.9582,0,1,1.886
89,400,18,18,0,0,7.5,0.9577,0,1,1.896
90,400,20,20,0,0,10.55,0.9573,0,1,1.9061
91,400,29,29,0,0,19.8,0.9568,0,1,1.9189
92,400,21,21,0,0,11.85,0.9563,0,1,1.9302
93,400,38,38,0,0,28.05,0.9558,0,1,1.9467
94,400,18,18,0,0,8.3,0.9554,0,1,1.9573
95,400,21,21,0,0,11.75,0.9549,0,1,1.9688
96,400,26,26,0,0,17.0,0.9544,0,1,1.9815
97,400,25,25,0,0,15.35,0.9539,0,1,1.9926
98,400,24,24,0,0,15.2,0.9535,0,1,2.0047
99,400,22,22,0,0,12.65,0.953,0,1,2.016
100,400,29,29,0,0,19.85,0.9525,0,1,2.0279
101,400,22,22,0,0,13.05,0.952,0,1,2.0384
102,400,25,25,0,0,15.7,0.9516,0,1,2.0495
103,400,26,26,0,0,16.15,0.9511,0,1,2.0622
104,400,27,27,0,0,18.2,0.9506,0,1,2.0744
105,400,18,18,0,0,8.3,0.9501,0,1,2.0843
106,400,32,32,0,0,22.2,0.9496,0,1,2.0964
107,400,27,27,0,0,17.5,0.9492,0,1,2.1072
108,400,32,32,0,0,22.9,0.9487,0,1,2.1194
109,400,26,26,0,0,16.7,0.9482,0,1,2.1313
110,400,33,33,0,0,23.55,0.9477,0,1,2.1432
111,400,25,25,0,0,15.35,0.9473,0,1,2.1542
112,400,18,18,0,0,8.65,0.9468,0,1,2.1636
113,400,31,31,0,0,22.35,0.9463,0,1,2.1758
114,400,25,25,0,0,15.1,0.9458,0,1,2.1861
115,400,28,28,0,0,18.95,0.9454,0,1,2.1975
116,400,19,19,0,0,9.45,0.9449,0,1,2.2067
117,400,31,31,0,0,21.0,0.9444,0,1,2.2173
118,400,30,30,0,0,21.3,0.9439,0,1,2.228
119,400,31,31,0,0,22.0,0.9435,0,1,2.239
120,400,25,25,0,0,15.5,0.943,0,1,2.2486
121,400,10,10,0,0,0.7,0.9425,0,1,2.2566
122,400,23,23,0,0,13.9,0.9421,0,1,2.2658
123,400,29,29,0,0,19.0,0.9416,0,1,2.2763
124,400,23,23,0,0,13.75,0.9411,0,1,2.2845
125,400,22,22,0,0,12.95,0.9406,0,1,2.2935
126,400,27,27,0,0,18.2,0.9402,0,1,2.3034
127,400,18,18,0,0,8.9,0.9397,0,1,2.3112
128,400,22,22,0,0,11.85,0.9392,0,1,2.3195
129,400,13,13,0,0,2.9,0.9387,0,1,2.3274
130,400,28,28,0,0,17.8,0.9383,0,1,2.3361
131,400,22,22,0,0,12.6,0.9378,0,1,2.3449
132,400,27,27,0,0,17.6,0.9373,0,1,2.3536
133,400,17,17,0,0,7.1,0.9368,0,1,2.3613
134,400,19,19,0,0,9.3,0.9364,0,1,2.3696
135,400,27,27,0,0,17.95,0.9359,0,1,2.3784
136,400,25,25,0,0,15.25,0.9354,0,1,2.3863
137,400,16,16,0,0,6.75,0.9349,0,1,2.3926
138,400,24,24,0,0,14.7,0.9345,0,1,2.4011
139,400,32,32,0,0,23.25,0.934,0,1,2.4108
140,400,24,24,0,0,14.85,0.9335,0,1,2.4185
141,400,31,31,0,0,21.65,0.933,0,1,2.4266
142,400,24,24,0,0,14.85,0.9325,0,1,2.4348
143,400,27,27,0,0,17.8,0.9321,0,1,2.4436
144,400,21,21,0,0,11.75,0.9316,0,1,2.451
145,400,25,25,0,0,15.8,0.9311,0,1,2.4591
146,400,37,37,0,0,27.2,0.9306,0,1,2.4691
147,400,32,32,0,0,23.25,0.9302,0,1,2.4784
148,400,15,15,0,0,5.95,0.9297,0,1,2.4847
149,400,32,32,0,0,21.85,0.9292,0,1,2.4937
150,400,21,21,0,0,12.65,0.9287,0,1,2.5017
151,400,34,34,0,0,24.6,0.9283,0,1,2.5098
152,400,24,24,0,0,13.75,0.9278,0,1,2.5181
153,400,35,35,0,0,25.6,0.9273,0,1,2.5276
154,400,20,20,0,0,10.6,0.9268,0,1,2.5344
155,400,26,26,0,0,16.6,0.9264,0,1,2.5425
156,400,22,22,0,0,12.25,0.9259,0,1,2.549
157,400,20,20,0,0,10.75,0.9254,0,1,2.5559
158,400,29,29,0,0,20.4,0.925,0,1,2.5636
159,400,30,30,0,0,21.3,0.9245,0,1,2.5721
160,400,33,33,0,0,24.0,0.924,0,1,2.5804
161,400,27,27,0,0,18.4,0.9235,0,1,2.5878
162,400,18,18,0,0,8.35,0.9231,0,1,2.595
163,400,29,29,0,0,20.35,0.9226,0,1,2.6025
164,400,27,27,0,0,17.65,0.9221,0,1,2.6106
165,400,28,28,0,0,19.05,0.9216,0,1,2.618
166,400,36,36,0,0,27.1,0.9212,0,1,2.627
167,400,15,15,0,0,5.05,0.9207,0,1,2.6331
168,400,29,29,0,0,19.95,0.9202,0,1,2.6407
169,400,22,22,0,0,13.25,0.9197,0,1,2.6469
170,400,21,21,0,0,11.7,0.9193,0,1,2.654
171,400,29,30,0,0,20.4,0.9188,0,1,2.6616
172,400,34,34,0,0,24.4,0.9183,0,1,2.6699
173,400,25,25,0,0,16.15,0.9178,0,1,2.6764
174,400,25,25,0,0,15.35,0.9173,0,1,2.6842
175,400,36,36,0,0,26.6,0.9169,0,1,2.6923
176,400,30,30,0,0,20.5,0.9164,0,1,2.7001
177,400,29,29,0,0,20.25,0.9159,0,1,2.7076
178,400,27,28,0,0,19.65,0.9154,0,1,2.7143
179,400,28,28,0,0,18.55,0.915,0,1,2.7214
180,400,31,31,0,0,22.85,0.9145,0,1,2.7282
181,400,28,28,0,0,18.9,0.914,0,1,2.7356
182,400,25,25,0,0,15.45,0.9135,0,1,2.7431
183,400,29,29,0,0,19.25,0.9131,0,1,2.7502
184,400,27,27,0,0,18.15,0.9126,0,1,2.7565
185,400,35,35,0,0,25.6,0.9121,0,1,2.7644
186,400,21,21,0,0,12.45,0.9116,0,1,2.7708
187,400,24,24,0,0,13.85,0.9112,0,1,2.7783
188,400,26,26,0,0,16.3,0.9107,0,1,2.7851
189,400,22,22,0,0,13.1,0.9102,0,1,2.7913
190,400,21,21,0,0,12.05,0.9098,0,1,2.7973
191,400,24,24,0,0,15.45,0.9093,0,1,2.804
192,400,16,16,0,0,7.15,0.9088,0,1,2.809
193,400,28,28,0,0,19.3,0.9083,0,1,2.8156
194,400,31,31,0,0,22.35,0.9079,0,1,2.8231
195,400,26,26,0,0,16.75,0.9074,0,1,2.8299
196,400,32,32,0,0,23.3,0.9069,0,1,2.8374
197,400,31,31,0,0,21.95,0.9064,0,1,2.8439
198,400,37,37,0,0,28.3,0.906,0,1,2.8517
199,400,33,33,0,0,24.4,0.9055,0,1,2.8587
200,400,38,38,0,0,28.95,0.905,0,1,2.8667
201,400,21,21,0,0,12.45,0.9045,0,1,2.872
202,400,28,28,0,0,18.8,0.9041,0,1,2.878
203,400,26,26,0,0,17.45,0.9036,0,1,2.8832
204,400,26,26,0,0,15.65,0.9031,0,1,2.8889
205,400,28,28,0,0,19.05,0.9026,0,1,2.8952
206,400,25,25,0,0,15.6,0.9022,0,1,2.9013
207,400,24,24,0,0,14.95,0.9017,0,1,2.9064
208,400,36,36,0,0,26.15,0.9012,0,1,2.9132
209,400,33,33,0,0,24.0,0.9007,0,1,2.9198
210,400,27,27,0,0,18.5,0.9002,0,1,2.926
211,400,27,27,0,0,16.95,0.8998,0,1,2.9321
212,400,30,30,0,0,19.75,0.8993,0,1,2.9385
213,400,18,18,0,0,8.55,0.8988,0,1,2.9441
214,400,27,27,0,0,18.1,0.8983,0,1,2.9499
215,400,32,32,0,0,22.4,0.8979,0,1,2.9566
216,400,39,39,0,0,29.95,0.8974,0,1,2.9644
217,400,33,33,0,0,23.95,0.8969,0,1,2.9711
218,400,27,27,0,0,17.75,0.8964,0,1,2.9766
219,400,30,30,0,0,21.5,0.896,0,1,2.9834
220,400,33,33,0,0,24.25,0.8955,0,1,2.9903
221,400,33,33,0,0,23.2,0.895,0,1,2.9972
222,400,23,23,0,0,13.25,0.8945,0,1,3.0024
223,400,38,38,0,0,29.85,0.8941,0,1,3.0099
224,400,34,34,0,0,25.55,0.8936,0,1,3.0166
225,400,32,32,0,0,23.25,0.8931,0,1,3.0226
226,400,26,26,0,0,16.55,0.8926,0,1,3.0281
227,400,35,35,0,0,26.2,0.8922,0,1,3.0347
228,400,38,39,0,0,29.35,0.8917,0,1,3.0412
229,400,35,35,0,0,26.45,0.8912,0,1,3.0481
230,400,35,35,0,0,26.15,0.8908,0,1,3.0545
231,400,25,25,0,0,15.2,0.8903,0,1,3.0605
232,400,35,35,0,0,26.3,0.8898,0,1,3.0669
233,400,30,30,0,0,20.6,0.8893,0,1,3.0732
234,400,31,31,0,0,21.8,0.8889,0,1,3.0796
235,400,35,35,0,0,25.85,0.8884,0,1,3.0862
236,400,39,39,0,0,30.2,0.8879,0,1,3.0932
237,400,29,29,0,0,19.7,0.8874,0,1,3.0994
238,400,30,30,0,0,20.8,0.887,0,1,3.1052
239,400,28,28,0,0,19.0,0.8865,0,1,3.1108
240,400,36,36,0,0,26.2,0.886,0,1,3.117
241,400,27,27,0,0,17.8,0.8855,0,1,3.1222
242,400,33,33,0,0,23.7,0.8851,0,1,3.1284
243,400,29,29,0,0,19.85,0.8846,0,1,3.1334
244,400,22,22,0,0,12.45,0.8841,0,1,3.138
245,400,29,29,0,0,19.9,0.8836,0,1,3.1433
246,400,37,37,0,0,27.85,0.8831,0,1,3.1496
247,400,30,30,0,0,21.7,0.8827,0,1,3.1551
248,400,34,34,0,0,25.85,0.8822,0,1,3.1605
249,400,42,42,0,0,33.1,0.8817,0,1,3.1667
250,400,31,31,0,0,21.35,0.8812,0,1,3.1718
251,400,22,22,0,0,12.7,0.8808,0,1,3.1769
252,400,31,31,0,0,22.65,0.8803,0,1,3.1828
253,400,31,31,0,0,21.65,0.8798,0,1,3.188
254,400,35,35,0,0,26.15,0.8793,0,1,3.1937
255,400,35,35,0,0,26.35,0.8789,0,1,3.2002
256,400,35,35,0,0,25.9,0.8784,0,1,3.2066
257,400,33,33,0,0,24.45,0.8779,0,1,3.2124
258,400,41,41,0,0,32.6,0.8775,0,1,3.2182
259,400,23,23,0,0,13.85,0.877,0,1,3.2224
260,400,36,36,0,0,26.55,0.8765,0,1,3.2279
261,400,33,33,0,0,24.6,0.876,0,1,3.2345
262,400,38,38,0,0,29.0,0.8756,0,1,3.2407
263,400,25,25,0,0,16.3,0.8751,0,1,3.2456
264,400,28,28,0,0,18.95,0.8746,0,1,3.251
265,400,38,39,0,0,30.45,0.8741,0,1,3.2572
266,400,35,35,0,0,25.55,0.8737,0,1,3.2632
267,400,35,35,0,0,26.75,0.8732,0,1,3.2692
268,400,23,23,0,0,14.4,0.8727,0,1,3.2736
269,400,20,20,0,0,10.8,0.8722,0,1,3.2779
270,400,34,35,0,0,25.8,0.8718,0,1,3.2837
271,400,28,28,0,0,19.05,0.8713,0,1,3.288
272,400,35,35,0,0,25.75,0.8708,0,1,3.2932
273,400,19,19,0,0,10.05,0.8703,0,1,3.2975
274,400,27,27,0,0,17.35,0.8699,0,1,3.3026
275,400,34,34,0,0,24.9,0.8694,0,1,3.3082
276,400,40,40,0,0,30.9,0.8689,0,1,3.3142
277,400,39,39,0,0,30.8,0.8684,0,1,3.3196
278,400,36,36,0,0,27.95,0.8679,0,1,3.3254
279,400,37,37,0,0,28.45,0.8675,0,1,3.3301
280,400,39,39,0,0,30.4,0.867,0,1,3.3356
281,400,33,33,0,0,23.05,0.8665,0,1,3.3408
282,400,36,36,0,0,26.65,0.866,0,1,3.3459
283,400,41,41,0,0,31.7,0.8656,0,1,3.3515
284,400,40,40,0,0,31.45,0.8651,0,1,3.3567
285,400,23,23,0,0,13.5,0.8646,0,1,3.3612
286,400,37,37,0,0,28.25,0.8641,0,1,3.367
287,400,35,35,0,0,25.8,0.8637,0,1,3.372
288,400,37,37,0,0,28.2,0.8632,0,1,3.3777
289,400,37,37,0,0,28.45,0.8627,0,1,3.3827
290,400,30,31,0,0,22.25,0.8622,0,1,3.3875
291,400,25,25,0,0,16.05,0.8618,0,1,3.3926
292,400,37,37,0,0,28.2,0.8613,0,1,3.3984
293,400,34,34,0,0,25.3,0.8608,0,1,3.4041
294,400,27,27,0,0,17.8,0.8603,0,1,3.4082
295,400,41,41,0,0,32.55,0.8599,0,1,3.4135
296,400,38,38,0,0,28.5,0.8594,0,1,3.419
297,400,23,23,0,0,14.3,0.8589,0,1,3.4235
298,400,25,25,0,0,16.35,0.8585,0,1,3.4279
299,400,39,39,0,0,30.45,0.858,0,1,3.4328
300,400,30,30,0,0,20.5,0.8575,0,1,3.4374
301,400,30,30,0,0,21.25,0.857,0,1,3.4421
302,400,42,42,0,0,32.85,0.8566,0,1,3.4473
303,400,32,32,0,0,22.95,0.8561,0,1,3.4522
304,400,33,33,0,0,24.45,0.8556,0,1,3.457
305,400,37,37,0,0,27.75,0.8551,0,1,3.4623
306,400,33,33,0,0,24.35,0.8547,0,1,3.4674
307,400,30,31,0,0,22.5,0.8542,0,1,3.4722
308,400,37,37,0,0,28.5,0.8537,0,1,3.4775
309,400,37,37,0,0,27.95,0.8532,0,1,3.4823
310,400,44,44,0,0,35.75,0.8528,0,1,3.4874
311,400,31,31,0,0,22.85,0.8523,0,1,3.4918
312,400,31,31,0,0,21.4,0.8518,0,1,3.4962
313,400,39,39,0,0,30.3,0.8513,0,1,3.5013
314,400,37,37,0,0,28.15,0.8508,0,1,3.5059
315,400,42,42,0,0,32.95,0.8504,0,1,3.5116
316,400,27,27,0,0,18.5,0.8499,0,1,3.5154
317,400,42,42,0,0,33.6,0.8494,0,1,3.5206
318,400,30,31,0,0,22.35,0.8489,0,1,3.5249
319,400,36,36,0,0,27.15,0.8485,0,1,3.5301
320,400,36,36,0,0,27.0,0.848,0,1,3.5351
321,400,29,29,0,0,20.0,0.8475,0,1,3.5399
322,400,36,36,0,0,27.65,0.847,0,1,3.5453
323,400,31,31,0,0,21.85,0.8466,0,1,3.5499
324,400,33,33,0,0,24.65,0.8461,0,1,3.5543
325,400,36,36,0,0,27.8,0.8456,0,1,3.5595
326,400,31,31,0,0,22.45,0.8452,0,1,3.5644
327,400,40,40,0,0,30.85,0.8447,0,1,3.5695
328,400,39,39,0,0,29.8,0.8442,0,1,3.5747
329,400,38,39,0,0,29.1,0.8437,0,1,3.5802
330,400,37,38,0,0,28.85,0.8433,0,1,3.5846
331,400,33,33,0,0,23.75,0.8428,0,1,3.5894
332,400,42,42,0,0,32.95,0.8423,0,1,3.5942
333,400,40,40,0,0,31.35,0.8418,0,1,3.5994
334,400,37,37,0,0,28.0,0.8414,0,1,3.6039
335,400,35,35,0,0,26.1,0.8409,0,1,3.6086
336,400,43,43,0,0,34.6,0.8404,0,1,3.6133
337,400,42,42,0,0,33.35,0.8399,0,1,3.6183
338,400,36,36,0,0,27.2,0.8395,0,1,3.6232
339,400,33,33,0,0,24.4,0.839,0,1,3.628
340,400,32,32,0,0,22.25,0.8385,0,1,3.6321
341,400,42,42,0,0,32.95,0.838,0,1,3.6371
342,400,31,31,0,0,22.55,0.8376,0,1,3.6413
343,400,41,41,0,0,31.7,0.8371,0,1,3.6466
344,400,33,33,0,0,24.25,0.8366,0,1,3.6512
345,400,37,37,0,0,28.05,0.8361,0,1,3.6561
346,400,38,38,0,0,29.75,0.8357,0,1,3.6609
347,400,42,42,0,0,33.65,0.8352,0,1,3.6658
348,400,35,35,0,0,25.65,0.8347,0,1,3.6705
349,400,24,24,0,0,15.55,0.8342,0,1,3.6743
350,400,38,38,0,0,29.5,0.8337,0,1,3.6785
351,400,28,28,0,0,19.5,0.8333,0,1,3.6824
352,400,39,39,0,0,30.85,0.8328,0,1,3.6869
353,400,40,40,0,0,31.1,0.8323,0,1,3.6916
354,400,36,36,0,0,27.05,0.8318,0,1,3.696
355,400,43,43,0,0,34.95,0.8314,0,1,3.7011
356,400,35,35,0,0,26.7,0.8309,0,1,3.7056
357,400,44,44,0,0,36.1,0.8304,0,1,3.7105
358,400,30,31,0,0,21.9,0.8299,0,1,3.7154
359,400,38,38,0,0,28.85,0.8295,0,1,3.7193
360,400,34,34,0,0,25.1,0.829,0,1,3.7236
361,400,36,36,0,0,27.15,0.8285,0,1,3.7277
362,400,34,34,0,0,25.05,0.828,0,1,3.7318
363,400,43,43,0,0,33.8,0.8276,0,1,3.7367
364,400,37,37,0,0,28.3,0.8271,0,1,3.741
365,400,36,36,0,0,27.25,0.8266,0,1,3.7447
366,400,33,33,0,0,24.7,0.8262,0,1,3.7488
367,400,38,38,0,0,29.6,0.8257,0,1,3.7534
368,400,41,42,0,0,33.65,0.8252,0,1,3.7579
369,400,40,40,0,0,31.1,0.8247,0,1,3.7627
370,400,44,44,0,0,35.55,0.8243,0,1,3.7676
371,400,25,25,0,0,16.6,0.8238,0,1,3.7714
372,400,39,39,0,0,30.35,0.8233,0,1,3.7757
373,400,41,41,0,0,32.5,0.8228,0,1,3.7806
374,400,31,31,0,0,23.0,0.8224,0,1,3.7849
375,400,42,42,0,0,33.15,0.8219,0,1,3.7899
376,400,39,39,0,0,29.6,0.8214,0,1,3.7943
377,400,30,30,0,0,21.1,0.8209,0,1,3.7982
378,400,20,20,0,0,10.75,0.8205,0,1,3.8019
379,400,41,41,0,0,33.05,0.82,0,1,3.8061
380,400,34,34,0,0,25.45,0.8195,0,1,3.8099
381,400,36,36,0,0,27.1,0.819,0,1,3.8142
382,400,38,38,0,0,29.35,0.8185,0,1,3.8185
383,400,37,37,0,0,28.5,0.8181,0,1,3.8226
384,400,31,31,0,0,21.9,0.8176,0,1,3.8268
385,400,38,38,0,0,29.1,0.8171,0,1,3.8312
386,400,33,33,0,0,24.35,0.8166,0,1,3.8348
387,400,35,35,0,0,26.05,0.8162,0,1,3.8389
388,400,45,45,0,0,36.35,0.8157,0,1,3.8432
389,400,38,38,0,0,30.05,0.8152,0,1,3.8479
390,400,36,36,0,0,27.7,0.8147,0,1,3.8521
391,400,45,45,0,0,36.55,0.8143,0,1,3.8569
392,400,36,36,0,0,27.6,0.8138,0,1,3.8614
393,400,39,39,0,0,30.95,0.8133,0,1,3.8653
394,400,40,40,0,0,31.2,0.8128,0,1,3.8694
395,400,41,41,0,0,32.0,0.8124,0,1,3.8734
396,400,40,40,0,0,31.25,0.8119,0,1,3.8773
397,400,42,42,0,0,33.45,0.8114,0,1,3.8812
398,400,40,40,0,0,31.5,0.811,0,1,3.8851
399,400,43,43,0,0,34.05,0.8105,0,1,3.889
400,400,44,44,0,0,36.05,0.81,0,1,3.8928
401,400,45,45,0,0,36.5,0.8095,0,1,3.8974
402,400,24,24,0,0,15.15,0.8091,0,1,3.901
403,400,40,40,0,0,31.3,0.8086,0,1,3.9051
404,400,21,21,0,0,12.45,0.8081,0,1,3.9084
405,400,43,43,0,0,34.45,0.8076,0,1,3.9125
406,400,47,47,0,0,38.7,0.8072,0,1,3.9166
407,400,42,42,0,0,33.45,0.8067,0,1,3.9204
408,400,41,41,0,0,32.8,0.8062,0,1,3.9246
409,400,40,40,0,0,31.35,0.8057,0,1,3.9284
410,400,33,33,0,0,23.75,0.8053,0,1,3.9321
411,400,38,38,0,0,29.25,0.8048,0,1,3.9358
412,400,34,35,0,0,26.75,0.8043,0,1,3.9394
413,400,35,35,0,0,26.45,0.8038,0,1,3.9433
414,400,44,44,0,0,36.0,0.8034,0,1,3.9474
415,400,48,48,0,0,39.65,0.8029,0,1,3.9517
416,400,44,44,0,0,35.2,0.8024,0,1,3.9559
417,400,42,42,0,0,32.7,0.8019,0,1,3.9599
418,400,36,36,0,0,27.3,0.8014,0,1,3.9639
419,400,38,39,0,0,31.0,0.801,0,1,3.9679
420,400,44,44,0,0,35.3,0.8005,0,1,3.9717
421,400,40,40,0,0,31.25,0.8,0,1,3.9751
422,400,47,47,0,0,38.15,0.7995,0,1,3.9792
423,400,38,38,0,0,29.25,0.7991,0,1,3.983
424,400,41,41,0,0,32.9,0.7986,0,1,3.9866
425,400,37,37,0,0,28.35,0.7981,0,1,3.9905
426,400,37,37,0,0,28.65,0.7976,0,1,3.9941
427,400,44,44,0,0,35.8,0.7972,0,1,3.9982
428,400,34,34,0,0,25.15,0.7967,0,1,4.0018
429,400,43,43,0,0,34.05,0.7962,0,1,4.0057
430,400,40,40,0,0,31.9,0.7957,0,1,4.0095
431,400,47,47,0,0,39.0,0.7953,0,1,4.0135
432,400,34,35,0,0,26.35,0.7948,0,1,4.0168
433,400,37,37,0,0,28.75,0.7943,0,1,4.0203
434,400,31,31,0,0,22.55,0.7938,0,1,4.0239
435,400,32,32,0,0,23.8,0.7934,0,1,4.0274
436,400,44,45,0,0,37.05,0.7929,0,1,4.0313
437,400,40,40,0,0,31.55,0.7924,0,1,4.0351
438,400,39,39,0,0,30.25,0.792,0,1,4.039
439,400,44,44,0,0,35.35,0.7915,0,1,4.043
440,400,46,46,0,0,38.1,0.791,0,1,4.0467
441,400,39,39,0,0,30.25,0.7905,0,1,4.0507
442,400,35,35,0,0,26.9,0.7901,0,1,4.054
443,400,47,47,0,0,39.2,0.7896,0,1,4.0584
444,400,33,33,0,0,24.3,0.7891,0,1,4.0616
445,400,48,48,0,0,40.0,0.7886,0,1,4.0659
446,400,37,37,0,0,27.8,0.7882,0,1,4.07
447,400,41,41,0,0,33.2,0.7877,0,1,4.0738
448,400,38,38,0,0,30.05,0.7872,0,1,4.0773
449,400,40,40,0,0,31.65,0.7867,0,1,4.0807
450,400,47,47,0,0,38.5,0.7863,0,1,4.0851
451,400,41,42,0,0,33.55,0.7858,0,1,4.0886
452,400,32,32,0,0,23.55,0.7853,0,1,4.0919
453,400,42,42,0,0,33.35,0.7848,0,1,4.0955
454,400,43,43,0,0,35.65,0.7843,0,1,4.0992
455,400,44,44,0,0,35.55,0.7839,0,1,4.1028
456,400,40,40,0,0,31.4,0.7834,0,1,4.1067
457,400,43,43,0,0,33.95,0.7829,0,1,4.11
458,400,38,38,0,0,30.0,0.7824,0,1,4.1134
459,400,45,45,0,0,36.65,0.782,0,1,4.1171
460,400,41,41,0,0,31.9,0.7815,0,1,4.1208
461,400,47,47,0,0,38.3,0.781,0,1,4.125
462,400,39,40,0,0,31.8,0.7805,0,1,4.1284
463,400,39,39,0,0,30.35,0.7801,0,1,4.1318
464,400,48,48,0,0,39.8,0.7796,0,1,4.1354
465,400,39,39,0,0,30.4,0.7791,0,1,4.1388
466,400,40,40,0,0,31.5,0.7787,0,1,4.1422
467,400,46,46,0,0,37.75,0.7782,0,1,4.1464
