episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
1202,31,0,0,4,2,-4.755,0.4291,1,0,1.7425
1203,51,1,1,6,3,-3.9053,0.4286,1,0,1.7433
1204,42,0,0,11,3,-2.6635,0.4281,1,0,1.7436
1205,91,5,5,19,6,3.9503,0.4276,1,0,1.7451
1206,5,0,0,4,1,-3.8975,0.4272,1,0,1.7458
1207,12,0,0,3,1,-4.6675,0.4267,1,0,1.7469
1208,31,0,0,1,1,-5.9075,0.4262,1,0,1.7481
1209,18,0,0,2,1,-5.0775,0.4257,1,0,1.7491
1210,9,0,0,2,1,-4.7375,0.4253,1,0,1.7501
1211,10,0,0,2,1,-4.8475,0.4248,1,0,1.7512
1212,15,0,0,2,1,-4.9475,0.4243,1,0,1.7521
1213,5,0,0,2,1,-4.3975,0.4238,1,0,1.7526
1214,10,0,0,5,1,-3.3475,0.4234,1,0,1.7532
1215,7,0,0,3,1,-4.1675,0.4229,1,0,1.753
1216,20,0,0,1,2,-5.446,0.4224,1,0,1.7545
1217,11,0,0,4,1,-3.9575,0.4219,1,0,1.755
1218,10,0,0,3,1,-4.3975,0.4214,1,0,1.7561
1219,5,0,0,4,1,-3.7975,0.421,1,0,1.7567
1220,18,1,1,3,2,-3.526,0.4205,1,0,1.7566
1221,13,0,0,2,1,-4.9275,0.42,1,0,1.7576
1222,8,0,0,3,1,-4.3775,0.4196,1,0,1.7584
1223,8,0,0,3,1,-4.4275,0.4191,1,0,1.7595
1224,10,0,0,4,1,-4.0975,0.4186,1,0,1.7602
1225,10,0,0,2,1,-4.7475,0.4181,1,0,1.7612
1226,5,0,0,4,1,-3.8975,0.4177,1,0,1.7619
1227,46,3,3,15,4,1.598,0.4172,1,0,1.7632
1228,7,0,0,3,1,-4.1175,0.4167,1,0,1.7639
1229,12,0,0,3,1,-4.7175,0.4162,1,0,1.7649
1230,5,0,0,4,1,-3.6975,0.4158,1,0,1.7654
1231,13,0,0,2,1,-4.9292,0.4153,1,0,1.7664
1232,23,2,2,8,2,-1.1268,0.4148,1,0,1.7674
1233,10,0,0,3,1,-4.1975,0.4143,1,0,1.7684
1234,8,0,0,2,1,-4.5285,0.4139,1,0,1.7687
1235,9,0,0,4,1,-3.9375,0.4134,1,0,1.7692
1236,46,0,0,3,1,-6.2075,0.4129,1,0,1.7688
1237,10,0,0,3,1,-4.3492,0.4124,1,0,1.7691
1238,5,0,0,4,1,-3.9975,0.412,1,0,1.7699
1239,9,0,0,3,1,-4.4375,0.4115,1,0,1.7707
1240,9,0,0,3,1,-4.5375,0.411,1,0,1.7716
1241,20,0,0,9,2,-2.7968,0.4105,1,0,1.7721
1242,5,0,0,3,1,-4.2975,0.4101,1,0,1.773
1243,49,0,0,8,3,-4.336,0.4096,1,0,1.7727
1244,11,0,0,4,1,-4.2575,0.4091,1,0,1.7734
1245,20,0,0,5,1,-3.7485,0.4086,1,0,1.774
1246,6,0,0,3,1,-4.0575,0.4082,1,0,1.775
1247,9,0,0,4,1,-3.8875,0.4077,1,0,1.7758
1248,38,0,0,4,3,-5.025,0.4072,1,0,1.777
1249,19,0,0,8,2,-2.785,0.4067,1,0,1.7775
1250,5,0,0,1,1,-4.8475,0.4062,1,0,1.7791
1251,78,1,1,7,2,-4.076,0.4058,1,0,1.7802
1252,24,0,0,5,2,-4.286,0.4053,1,0,1.7813
1253,9,0,0,5,1,-3.5885,0.4048,1,0,1.7816
1254,26,0,0,5,1,-4.4085,0.4043,1,0,1.7818
1255,27,0,0,8,2,-3.4668,0.4039,1,0,1.7821
1256,5,0,0,3,1,-4.2975,0.4034,1,0,1.783
1257,26,0,0,1,1,-5.6093,0.4029,1,0,1.7832
1258,6,0,0,3,1,-4.1575,0.4024,1,0,1.784
1259,5,0,0,3,1,-4.0975,0.402,1,0,1.7847
1260,9,0,0,3,1,-4.2375,0.4015,1,0,1.7857
1261,12,0,0,3,1,-4.5675,0.401,1,0,1.7867
1262,18,0,0,3,1,-4.8275,0.4006,1,0,1.7867
1263,16,0,0,3,1,-4.6085,0.4001,1,0,1.7876
1264,18,0,0,3,1,-4.9775,0.3996,1,0,1.7884
1265,13,0,0,2,1,-4.8293,0.3991,1,0,1.7894
1266,8,0,0,3,1,-4.2775,0.3987,1,0,1.7901
1267,8,0,0,3,1,-4.1775,0.3982,1,0,1.7911
1268,5,0,0,4,1,-3.7975,0.3977,1,0,1.7917
1269,6,0,0,2,1,-4.6575,0.3972,1,0,1.7927
1270,8,0,0,3,1,-4.3775,0.3968,1,0,1.7936
1271,12,0,0,2,1,-4.8675,0.3963,1,0,1.7947
1272,25,1,1,5,2,-2.6968,0.3958,1,0,1.7956
1273,18,0,0,9,2,-2.3257,0.3953,1,0,1.7951
1274,30,0,0,8,2,-3.546,0.3949,1,0,1.7955
1275,15,0,0,3,1,-4.5492,0.3944,1,0,1.7964
1276,12,0,0,3,1,-4.4675,0.3939,1,0,1.7973
1277,48,1,1,11,3,-1.2752,0.3934,1,0,1.7983
1278,44,0,0,6,2,-4.4868,0.393,1,0,1.799
1279,8,0,0,2,1,-4.7775,0.3925,1,0,1.8002
1280,5,0,0,3,1,-4.1975,0.392,1,0,1.801
1281,5,0,0,4,1,-3.9975,0.3915,1,0,1.8017
1282,13,0,0,3,1,-4.3775,0.3911,1,0,1.8024
1283,7,0,0,5,1,-3.3175,0.3906,1,0,1.8029
1284,6,0,0,2,1,-4.4085,0.3901,1,0,1.8039
1285,28,1,1,10,3,-1.4735,0.3896,1,0,1.8057
1286,22,2,2,10,3,-0.016,0.3891,1,0,1.8068
1287,14,0,0,3,1,-4.4893,0.3887,1,0,1.8071
1288,55,1,1,6,3,-3.0943,0.3882,1,0,1.8077
1289,12,0,0,3,1,-4.6675,0.3877,1,0,1.8088
1290,19,0,0,3,1,-4.9375,0.3872,1,0,1.8096
1291,13,0,0,3,1,-4.6285,0.3868,1,0,1.8106
1292,49,3,3,5,2,-1.7868,0.3863,1,0,1.811
1293,6,0,0,4,1,-3.7575,0.3858,1,0,1.8116
1294,13,0,0,3,1,-4.2775,0.3853,1,0,1.8117
1295,11,0,0,2,1,-4.7575,0.3849,1,0,1.8126
1296,29,0,0,2,1,-5.5893,0.3844,1,0,1.8129
1297,15,0,0,4,2,-3.995,0.3839,1,0,1.8133
1298,54,1,2,9,4,-1.5828,0.3834,1,0,1.8136
1299,17,0,0,3,1,-4.8675,0.383,1,0,1.8147
1300,9,0,0,4,1,-3.8375,0.3825,1,0,1.8154
1301,43,2,2,10,3,-1.3253,0.382,1,0,1.8164
1302,22,0,0,8,2,-3.216,0.3816,1,0,1.8175
1303,44,2,2,11,3,-0.836,0.3811,1,0,1.8182
1304,16,0,0,9,2,-2.5058,0.3806,1,0,1.8179
1305,25,0,0,6,2,-3.9968,0.3801,1,0,1.8189
1306,50,0,0,10,3,-3.4453,0.3797,1,0,1.8201
1307,90,1,1,8,3,-3.7953,0.3792,1,0,1.8217
1308,80,0,0,7,3,-4.6443,0.3787,1,0,1.8225
1309,49,0,0,4,3,-4.936,0.3782,1,0,1.824
1310,49,1,1,12,3,-1.4352,0.3778,1,0,1.8249
1311,12,0,0,2,1,-4.5675,0.3773,1,0,1.8261
1312,19,0,0,7,2,-3.3357,0.3768,1,0,1.8261
1313,5,0,0,3,1,-4.0975,0.3763,1,0,1.8268
1314,5,0,0,4,1,-3.6975,0.3759,1,0,1.8273
1315,47,0,0,10,3,-3.3653,0.3754,1,0,1.8282
1316,9,0,0,1,1,-4.8885,0.3749,1,0,1.8292
1317,24,0,0,8,2,-3.286,0.3744,1,0,1.83
1318,28,0,0,5,2,-4.226,0.374,1,0,1.8294
1319,11,0,0,1,1,-5.2075,0.3735,1,0,1.8307
1320,42,1,1,6,3,-3.6133,0.373,1,0,1.8309
1321,44,0,0,7,3,-4.435,0.3725,1,0,1.8311
1322,26,0,0,1,1,-5.8075,0.372,1,0,1.8324
1323,30,3,3,11,3,1.004,0.3716,1,0,1.8334
1324,13,0,0,5,1,-3.7285,0.3711,1,0,1.834
1325,13,0,0,3,1,-4.3293,0.3706,1,0,1.8343
1326,68,2,2,6,3,-3.3735,0.3701,1,0,1.8352
1327,78,0,0,8,4,-5.2735,0.3697,1,0,1.836
1328,20,0,0,8,2,-2.7967,0.3692,1,0,1.8364
1329,38,1,1,5,3,-3.5745,0.3687,1,0,1.8378
1330,12,0,0,3,1,-4.3693,0.3682,1,0,1.8386
1331,76,2,2,11,4,-1.5508,0.3678,1,0,1.8378
1332,5,0,0,3,1,-3.9975,0.3673,1,0,1.8386
1333,6,0,0,2,1,-4.3082,0.3668,1,0,1.8393
1334,5,0,0,4,1,-3.8975,0.3663,1,0,1.84
1335,96,1,1,9,3,-4.6053,0.3659,1,0,1.8412
1336,28,0,0,6,2,-3.9785,0.3654,1,0,1.8422
1337,38,2,2,12,3,0.024,0.3649,1,0,1.8427
1338,11,0,0,3,1,-4.4093,0.3644,1,0,1.843
1339,51,0,0,3,1,-6.3575,0.364,1,0,1.8438
1340,28,1,1,4,3,-3.326,0.3635,1,0,1.8446
1341,49,0,0,10,3,-3.586,0.363,1,0,1.8453
1342,38,1,1,8,3,-2.676,0.3626,1,0,1.8464
1343,19,0,0,2,1,-4.8882,0.3621,1,0,1.847
1344,47,1,1,8,4,-3.0118,0.3616,1,0,1.8485
1345,5,0,0,3,1,-4.0975,0.3611,1,0,1.8492
1346,7,0,0,2,1,-4.5675,0.3607,1,0,1.8503
1347,5,0,0,2,1,-4.3475,0.3602,1,0,1.8514
1348,12,0,0,5,1,-3.5175,0.3597,1,0,1.852
1349,54,1,1,5,3,-4.186,0.3592,1,0,1.8521
1350,15,0,0,3,1,-4.5482,0.3588,1,0,1.8518
1351,38,0,0,9,3,-3.6235,0.3583,1,0,1.8524
1352,37,0,0,7,3,-3.616,0.3578,1,0,1.8536
1353,37,0,0,4,2,-4.9168,0.3573,1,0,1.8546
1354,24,0,0,4,1,-4.6875,0.3569,1,0,1.8555
1355,24,0,0,8,3,-2.6343,0.3564,1,0,1.8558
1356,15,0,0,6,2,-3.6468,0.3559,1,0,1.8566
1357,72,2,2,11,4,-1.6117,0.3554,1,0,1.8564
1358,11,0,0,2,1,-4.7075,0.3549,1,0,1.8577
1359,96,2,2,14,5,-0.551,0.3545,1,0,1.8582
1360,14,0,0,7,2,-2.836,0.354,1,0,1.8591
1361,15,0,0,4,2,-4.2468,0.3535,1,0,1.8601
1362,68,0,0,10,3,-3.926,0.353,1,0,1.8605
1363,44,1,1,5,3,-3.786,0.3526,1,0,1.862
1364,39,1,1,7,3,-3.1852,0.3521,1,0,1.8632
1365,5,0,0,4,1,-3.7975,0.3516,1,0,1.8637
1366,5,0,0,3,1,-4.2975,0.3511,1,0,1.8647
1367,100,3,3,17,6,1.9603,0.3507,1,0,1.8652
1368,12,0,0,3,1,-4.2175,0.3502,1,0,1.8661
1369,27,0,0,4,2,-4.715,0.3497,1,0,1.8668
1370,54,1,1,12,3,-2.1335,0.3492,1,0,1.8669
1371,34,0,0,7,2,-3.8367,0.3488,1,0,1.8675
1372,50,0,0,8,2,-4.3968,0.3483,1,0,1.8681
1373,44,0,0,3,1,-5.7885,0.3478,1,0,1.8683
1374,18,0,0,2,1,-5.1275,0.3473,1,0,1.8683
1375,16,0,0,2,1,-5.1093,0.3469,1,0,1.8685
1376,18,0,0,4,2,-4.2767,0.3464,1,0,1.8696
1377,23,0,0,2,1,-5.0282,0.3459,1,0,1.8703
1378,41,2,2,9,3,-1.055,0.3455,1,0,1.8708
1379,12,0,0,3,1,-4.5693,0.345,1,0,1.871
1380,5,0,0,4,1,-3.7975,0.3445,1,0,1.8716
1381,26,0,0,3,1,-4.8085,0.344,1,0,1.8717
1382,5,0,0,4,1,-3.7975,0.3436,1,0,1.8723
1383,17,0,0,3,1,-4.5693,0.3431,1,0,1.8725
1384,13,0,0,2,1,-4.9285,0.3426,1,0,1.8734
1385,11,0,0,3,1,-4.5085,0.3421,1,0,1.8742
1386,7,0,0,3,1,-4.2692,0.3417,1,0,1.8744
1387,6,0,0,3,1,-4.3575,0.3412,1,0,1.8752
1388,13,0,0,5,1,-3.4775,0.3407,1,0,1.8751
1389,45,1,1,11,3,-1.4935,0.3402,1,0,1.8757
1390,67,1,1,11,3,-3.116,0.3398,1,0,1.8763
1391,67,1,1,8,3,-3.8135,0.3393,1,0,1.8772
1392,44,2,2,11,3,-0.687,0.3388,1,0,1.8782
1393,24,2,2,8,3,-0.836,0.3383,1,0,1.8797
1394,10,0,0,2,1,-4.4475,0.3379,1,0,1.8807
1395,41,0,0,13,3,-2.3553,0.3374,1,0,1.8812
1396,63,0,0,14,5,-1.9695,0.3369,1,0,1.8815
1397,5,0,0,1,1,-4.8975,0.3364,1,0,1.8827
1398,22,0,0,3,1,-5.0693,0.336,1,0,1.8835
1399,14,0,0,2,1,-4.8885,0.3355,1,0,1.8843
1400,17,0,0,2,1,-4.8693,0.335,1,0,1.8852
1401,30,1,1,8,3,-2.096,0.3345,1,0,1.8859
1402,19,0,0,4,2,-4.2867,0.3341,1,0,1.8868
1403,10,0,0,3,1,-4.3483,0.3336,1,0,1.8864
1404,6,0,0,4,1,-3.8575,0.3331,1,0,1.887
1405,5,0,0,3,1,-4.2975,0.3326,1,0,1.8878
1406,39,2,2,9,3,-1.2853,0.3322,1,0,1.8883
1407,10,0,0,3,1,-4.2485,0.3317,1,0,1.8891
1408,50,0,0,5,2,-5.1468,0.3312,1,0,1.89
1409,49,0,0,5,2,-5.5368,0.3307,1,0,1.8911
1410,5,0,0,3,1,-4.1975,0.3303,1,0,1.8919
1411,34,0,0,3,2,-5.0367,0.3298,1,0,1.8932
1412,137,2,2,14,7,-1.909,0.3293,1,0,1.8943
1413,37,0,0,7,3,-3.7153,0.3288,1,0,1.8951
1414,35,2,2,6,3,-1.6452,0.3284,1,0,1.8956
1415,108,2,2,21,7,0.7303,0.3279,1,0,1.8968
1416,22,0,0,8,2,-2.7168,0.3274,1,0,1.8974
1417,47,0,0,4,2,-5.6668,0.3269,1,0,1.8987
1418,14,0,0,1,1,-5.0892,0.3265,1,0,1.8988
1419,44,0,0,9,3,-3.0833,0.326,1,0,1.8995
1420,18,0,0,3,1,-4.7275,0.3255,1,0,1.9004
1421,5,0,0,3,1,-4.2975,0.325,1,0,1.9013
1422,9,0,0,4,1,-4.0375,0.3246,1,0,1.9019
1423,17,1,2,4,2,-1.8657,0.3241,1,0,1.9015
1424,94,0,0,21,8,-1.4788,0.3236,1,0,1.9026
1425,154,6,6,23,7,4.4745,0.3231,1,0,1.9041
1426,11,0,0,4,1,-4.0575,0.3227,1,0,1.9047
1427,17,0,0,2,1,-5.0685,0.3222,1,0,1.9057
1428,24,0,0,1,1,-5.8883,0.3217,1,0,1.9066
1429,10,0,0,2,1,-4.7475,0.3212,1,0,1.9077
1430,49,1,1,9,3,-1.986,0.3208,1,0,1.9087
1431,15,0,0,7,2,-2.9468,0.3203,1,0,1.9093
1432,46,0,0,7,2,-4.606,0.3198,1,0,1.91
1433,7,0,0,3,1,-4.0693,0.3193,1,0,1.9107
1434,5,0,0,4,1,-3.8975,0.3189,1,0,1.9113
1435,22,0,0,6,2,-3.9168,0.3184,1,0,1.9124
1436,59,1,1,12,3,-2.2342,0.3179,1,0,1.9128
1437,8,0,0,3,1,-4.2775,0.3174,1,0,1.9135
1438,6,0,0,2,1,-4.4075,0.317,1,0,1.9146
1439,6,0,0,3,1,-4.1075,0.3165,1,0,1.9155
1440,56,0,0,14,4,-2.3038,0.316,1,0,1.9168
1441,19,0,0,2,1,-4.8375,0.3155,1,0,1.9174
1442,44,0,0,3,2,-5.9368,0.3151,1,0,1.9185
1443,7,0,0,3,1,-4.1692,0.3146,1,0,1.9193
1444,5,0,0,3,1,-4.1975,0.3141,1,0,1.9203
1445,34,2,2,7,3,-1.586,0.3136,1,0,1.9219
1446,16,0,0,3,1,-4.6093,0.3132,1,0,1.922
1447,7,0,0,2,1,-4.3682,0.3127,1,0,1.9216
1448,6,0,0,2,1,-4.4075,0.3122,1,0,1.9226
1449,80,3,3,12,3,-0.2435,0.3117,1,0,1.924
1450,5,0,0,2,1,-4.4975,0.3113,1,0,1.9249
1451,98,0,0,14,4,-3.5228,0.3108,1,0,1.9256
1452,10,0,0,3,1,-4.2485,0.3103,1,0,1.9257
1453,10,0,0,3,1,-4.3492,0.3098,1,0,1.9265
1454,9,0,0,3,1,-4.2875,0.3094,1,0,1.9274
1455,31,0,0,5,2,-4.6568,0.3089,1,0,1.9285
1456,23,0,0,5,1,-4.1775,0.3084,1,0,1.9289
1457,5,0,0,2,1,-4.4975,0.3079,1,0,1.93
1458,25,0,0,3,1,-5.1975,0.3075,1,0,1.9308
1459,12,0,0,3,1,-4.5675,0.307,1,0,1.9317
1460,27,0,0,7,2,-3.6667,0.3065,1,0,1.932
1461,58,1,1,9,3,-3.126,0.306,1,0,1.9333
1462,5,0,0,3,1,-4.0975,0.3056,1,0,1.934
1463,50,0,0,5,2,-5.8468,0.3051,1,0,1.9351
1464,5,0,0,4,1,-3.9975,0.3046,1,0,1.9357
1465,22,0,0,3,1,-4.9175,0.3041,1,0,1.9366
1466,22,0,0,8,2,-2.9667,0.3037,1,0,1.9369
1467,34,1,1,11,3,-1.2852,0.3032,1,0,1.9371
1468,100,3,3,18,5,1.7088,0.3027,1,0,1.939
1469,23,0,0,2,1,-5.2293,0.3022,1,0,1.9392
1470,26,1,1,7,3,-2.3052,0.3018,1,0,1.9399
1471,73,0,0,5,3,-6.526,0.3013,1,0,1.9409
1472,33,0,0,2,1,-5.9293,0.3008,1,0,1.9418
1473,7,0,0,3,1,-4.2675,0.3003,1,0,1.9427
1474,27,0,0,8,2,-3.266,0.2999,1,0,1.9431
1475,9,0,0,0,1,-5.1375,0.2994,1,0,1.9444
1476,13,0,0,2,1,-4.7283,0.2989,1,0,1.944
1477,70,1,1,11,6,-2.3423,0.2984,1,0,1.9456
1478,16,0,0,4,1,-4.3575,0.298,1,0,1.9462
1479,54,0,0,9,4,-3.9845,0.2975,1,0,1.9468
1480,43,1,1,9,3,-2.2243,0.297,1,0,1.9471
1481,50,2,2,9,3,-0.3942,0.2965,1,0,1.9478
1482,34,0,0,5,2,-4.0368,0.2961,1,0,1.9489
1483,38,0,0,4,2,-5.3768,0.2956,1,0,1.9492
1484,42,1,1,9,3,-2.3653,0.2951,1,0,1.9501
1485,112,3,3,12,6,0.0885,0.2946,1,0,1.952
1486,64,1,1,10,3,-2.5345,0.2942,1,0,1.9533
1487,39,1,1,5,3,-3.5353,0.2937,1,0,1.9549
1488,49,0,0,9,3,-4.0843,0.2932,1,0,1.9555
1489,30,0,0,4,2,-4.8978,0.2927,1,0,1.9566
1490,7,0,0,3,1,-4.1175,0.2923,1,0,1.9575
1491,11,0,0,1,1,-4.9575,0.2918,1,0,1.9588
1492,37,0,0,3,1,-5.9675,0.2913,1,0,1.9597
1493,7,0,0,3,1,-4.1175,0.2908,1,0,1.9604
1494,10,0,0,1,1,-4.8475,0.2903,1,0,1.9616
1495,80,1,1,7,3,-4.7953,0.2899,1,0,1.9633
1496,45,0,0,4,1,-5.5975,0.2894,1,0,1.9638
1497,49,1,1,11,3,-2.2353,0.2889,1,0,1.9643
1498,18,0,0,7,2,-3.4267,0.2884,1,0,1.9648
1499,110,1,1,21,6,-1.5905,0.288,1,0,1.9663
1500,5,0,0,2,1,-4.3975,0.2875,1,0,1.9671
1501,27,0,0,9,3,-2.9152,0.287,1,0,1.9677
1502,55,0,0,4,2,-6.445,0.2866,1,0,1.9682
1503,9,0,0,4,1,-3.9375,0.2861,1,0,1.969
1504,57,2,2,12,5,-0.361,0.2856,1,0,1.9698
1505,22,0,0,6,2,-3.7667,0.2851,1,0,1.9706
1506,62,3,3,7,3,-0.916,0.2847,1,0,1.9719
1507,36,1,1,7,3,-2.8535,0.2842,1,0,1.9732
1508,16,0,0,3,1,-4.8093,0.2837,1,0,1.974
1509,6,0,0,3,1,-4.2075,0.2832,1,0,1.9749
1510,33,0,0,4,2,-5.1268,0.2828,1,0,1.9762
1511,39,0,0,8,2,-4.186,0.2823,1,0,1.9769
1512,34,0,0,4,1,-5.2375,0.2818,1,0,1.9774
1513,11,0,0,3,1,-4.1085,0.2813,1,0,1.9782
1514,23,0,0,5,2,-4.3785,0.2809,1,0,1.9785
1515,6,0,0,2,1,-4.6575,0.2804,1,0,1.9795
1516,36,1,1,6,3,-2.4552,0.2799,1,0,1.9805
1517,20,0,0,2,1,-5.1493,0.2794,1,0,1.9814
1518,74,1,1,12,3,-2.7845,0.279,1,0,1.9826
1519,5,0,0,4,1,-3.8975,0.2785,1,0,1.9832
1520,89,1,1,9,4,-3.8825,0.278,1,0,1.9832
1521,24,1,1,13,3,-0.1343,0.2775,1,0,1.9841
1522,49,0,0,13,3,-2.7353,0.2771,1,0,1.9848
1523,57,0,0,8,3,-4.3653,0.2766,1,0,1.986
1524,70,0,0,4,2,-7.1968,0.2761,1,0,1.987
1525,31,0,0,3,1,-5.3575,0.2756,1,0,1.9877
1526,41,0,0,12,3,-2.806,0.2752,1,0,1.9882
1527,15,0,0,5,2,-3.9468,0.2747,1,0,1.9891
1528,47,0,0,9,3,-3.5133,0.2742,1,0,1.9895
1529,29,0,0,7,2,-3.7868,0.2737,1,0,1.9891
1530,20,0,0,5,1,-3.9975,0.2732,1,0,1.9895
1531,39,1,1,6,3,-3.285,0.2728,1,0,1.9904
1532,28,1,1,8,3,-1.926,0.2723,1,0,1.9913
1533,45,1,1,10,3,-1.995,0.2718,1,0,1.9913
1534,34,1,1,9,3,-1.935,0.2713,1,0,1.9917
1535,12,0,0,1,1,-5.1685,0.2709,1,0,1.9927
1536,63,0,0,3,2,-6.2268,0.2704,1,0,1.994
1537,86,3,3,16,4,0.2965,0.2699,1,0,1.9947
1538,91,0,0,11,4,-5.1035,0.2694,1,0,1.9952
1539,10,0,0,3,1,-4.1493,0.269,1,0,1.9959
1540,57,0,0,11,3,-3.816,0.2685,1,0,1.9963
1541,23,0,0,10,2,-2.625,0.268,1,0,1.9971
1542,61,0,0,6,2,-5.8578,0.2676,1,0,1.9974
1543,320,8,8,35,14,5.4203,0.2671,1,0,1.9981
1544,54,1,1,16,5,-0.031,0.2666,1,0,1.998
1545,38,0,0,7,2,-4.2268,0.2661,1,0,1.9986
1546,28,2,2,6,3,-1.576,0.2657,1,0,1.9997
1547,17,0,0,2,1,-4.9685,0.2652,1,0,2.0005
1548,8,0,0,2,1,-4.5285,0.2647,1,0,2.0006
1549,39,0,0,3,2,-5.2368,0.2642,1,0,2.0019
1550,77,1,1,12,4,-2.6628,0.2638,1,0,2.0027
1551,65,0,0,7,2,-5.5468,0.2633,1,0,2.0032
1552,73,4,4,17,5,2.7805,0.2628,1,0,2.0044
1553,121,4,4,17,6,0.7468,0.2623,1,0,2.0057
1554,13,0,0,5,1,-3.7285,0.2619,1,0,2.0062
1555,44,0,0,5,2,-5.2868,0.2614,1,0,2.0072
1556,5,0,0,3,1,-4.0975,0.2609,1,0,2.0079
1557,40,3,3,15,4,2.1573,0.2604,1,0,2.0088
1558,15,0,0,2,1,-4.8492,0.26,1,0,2.0088
1559,5,0,0,3,1,-4.1975,0.2595,1,0,2.0096
1560,71,0,0,7,4,-4.6045,0.259,1,0,2.0111
1561,56,1,1,11,3,-2.856,0.2585,1,0,2.0118
1562,57,0,0,7,3,-4.1652,0.2581,1,0,2.0134
1563,7,0,0,3,1,-3.9693,0.2576,1,0,2.014
1564,45,0,0,8,3,-4.196,0.2571,1,0,2.0153
1565,113,1,1,11,3,-5.1253,0.2566,1,0,2.016
1566,16,0,0,3,1,-4.7085,0.2561,1,0,2.0161
1567,5,0,0,3,1,-4.1975,0.2557,1,0,2.0169
1568,32,0,0,7,2,-3.866,0.2552,1,0,2.0177
1569,35,2,2,11,3,-0.3452,0.2547,1,0,2.0185
1570,20,0,0,6,1,-3.7975,0.2542,1,0,2.0187
1571,19,0,0,5,1,-3.7375,0.2538,1,0,2.0191
1572,105,3,3,9,4,-2.4428,0.2533,1,0,2.0206
1573,57,1,1,11,4,-1.9138,0.2528,1,0,2.0217
1574,29,0,0,7,2,-3.985,0.2523,1,0,2.022
1575,59,0,0,8,3,-4.2853,0.2519,1,0,2.0224
1576,49,0,0,10,3,-3.8353,0.2514,1,0,2.0235
1577,48,2,2,10,3,-1.476,0.2509,1,0,2.0243
1578,11,0,0,3,1,-4.4093,0.2504,1,0,2.0243
1579,33,0,0,8,2,-3.7268,0.25,1,0,2.0247
1580,100,2,2,9,3,-4.396,0.2495,1,0,2.0256
1581,49,1,1,10,3,-2.5343,0.249,1,0,2.0262
1582,18,0,0,4,2,-4.4268,0.2486,1,0,2.0271
1583,12,0,0,2,1,-4.9675,0.2481,1,0,2.0282
1584,118,0,0,9,4,-6.1253,0.2476,1,0,2.0292
1585,7,0,0,2,1,-4.5175,0.2471,1,0,2.0301
1586,13,0,0,3,1,-4.4292,0.2467,1,0,2.0308
1587,145,5,5,15,7,-0.0387,0.2462,1,0,2.0323
1588,9,0,0,4,1,-3.9875,0.2457,1,0,2.0331
1589,118,3,3,7,6,-1.2755,0.2452,1,0,2.0337
1590,158,3,3,15,9,-0.5165,0.2448,1,0,2.0361
1591,8,0,0,5,1,-3.4285,0.2443,1,0,2.0362
1592,36,0,0,7,2,-4.1068,0.2438,1,0,2.0366
1593,68,0,0,5,2,-6.576,0.2433,1,0,2.0377
1594,16,0,0,3,1,-4.3092,0.2429,1,0,2.0384
1595,214,4,4,20,10,0.7223,0.2424,1,0,2.0403
1596,111,1,1,9,5,-4.004,0.2419,1,0,2.0412
1597,64,3,3,10,4,-0.3845,0.2414,1,0,2.0424
1598,20,0,0,2,1,-5.2492,0.2409,1,0,2.0432
1599,38,1,1,10,3,-1.8255,0.2405,1,0,2.0441
1600,57,0,0,6,2,-5.6668,0.24,1,0,2.0448
1601,30,0,0,4,2,-4.946,0.2395,1,0,2.0458
1602,26,0,0,2,1,-5.6093,0.239,1,0,2.0458
1603,7,0,0,2,1,-4.6175,0.2386,1,0,2.0467
1604,5,0,0,4,1,-3.8975,0.2381,1,0,2.0473
1605,39,1,1,6,3,-3.386,0.2376,1,0,2.0486
1606,17,0,0,3,1,-4.3685,0.2371,1,0,2.0486
1607,38,1,1,8,3,-2.426,0.2367,1,0,2.0494
1608,95,2,2,20,6,0.2098,0.2362,1,0,2.0494
1609,52,0,0,5,2,-5.9185,0.2357,1,0,2.0495
1610,294,5,5,20,8,1.5708,0.2352,1,0,2.0519
1611,77,0,0,9,3,-3.5663,0.2348,1,0,2.0523
1612,47,0,0,11,3,-3.116,0.2343,1,0,2.0527
1613,23,0,0,3,1,-5.0293,0.2338,1,0,2.0528
1614,97,1,1,7,3,-6.1643,0.2333,1,0,2.0541
1615,30,1,1,10,3,-1.6953,0.2329,1,0,2.055
1616,84,0,0,11,3,-3.3835,0.2324,1,0,2.0551
1617,63,1,1,8,3,-3.9253,0.2319,1,0,2.0562
1618,101,3,3,11,4,-1.7045,0.2314,1,0,2.0575
1619,68,0,0,3,1,-6.9285,0.231,1,0,2.0575
1620,82,0,0,11,3,-4.966,0.2305,1,0,2.0581
1621,7,0,0,2,1,-4.5693,0.23,1,0,2.0581
1622,105,4,4,13,4,0.0565,0.2296,1,0,2.0592
1623,69,3,3,12,3,-0.736,0.2291,1,0,2.06
1624,53,1,1,11,3,-2.2745,0.2286,1,0,2.0608
1625,8,0,0,5,1,-3.4285,0.2281,1,0,2.0613
1626,40,0,0,4,2,-5.4468,0.2277,1,0,2.0623
1627,88,1,1,7,3,-5.976,0.2272,1,0,2.0626
1628,253,9,9,27,14,7.293,0.2267,1,0,2.0628
1629,89,1,1,14,5,-2.283,0.2262,1,0,2.0634
