episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
166,5,0,0,4,1,-4.8,0.9212,1,0,139
167,8,0,0,2,1,-6.58,0.9207,1,0,139
168,6,0,0,2,1,-5.81,0.9202,1,0,139
169,13,0,0,2,1,-8.68,0.9197,1,0,139
170,10,0,0,3,1,-6.1,0.9193,1,0,139
171,23,0,0,3,2,-9.43,0.9188,1,0,139
172,5,0,0,3,1,-5.55,0.9183,1,0,139
173,12,0,0,4,1,-7.82,0.9178,1,0,139
174,7,0,0,3,1,-6.57,0.9173,1,0,139
175,6,0,0,3,1,-5.61,0.9169,1,0,139
176,5,0,0,3,1,-5.6,0.9164,1,0,139
177,15,0,0,2,1,-9.0,0.9159,1,0,139
178,14,0,0,3,1,-9.74,0.9154,1,0,139
179,7,0,0,2,1,-5.52,0.915,1,0,139
180,5,0,0,3,1,-5.45,0.9145,1,0,139
181,5,0,0,2,1,-5.75,0.914,1,0,139
182,6,0,0,2,1,-5.96,0.9135,1,0,139
183,5,0,0,3,1,-5.45,0.9131,1,0,139
184,5,0,0,4,1,-5.1,0.9126,1,0,139
185,8,0,0,4,1,-4.78,0.9121,1,0,139
186,5,0,0,1,1,-5.75,0.9116,1,0,139
187,9,0,0,3,1,-5.84,0.9112,1,0,139
188,6,0,0,2,1,-6.31,0.9107,1,0,139
189,7,0,0,2,1,-6.37,0.9102,1,0,139
190,8,0,0,3,1,-6.88,0.9098,1,0,139
191,7,0,0,3,1,-5.22,0.9093,1,0,139
192,5,0,0,2,1,-5.9,0.9088,1,0,139
193,6,0,0,3,1,-5.26,0.9083,1,0,139
194,15,0,0,3,1,-8.2,0.9079,1,0,139
195,26,0,0,5,1,-9.31,0.9074,1,0,139
196,7,0,0,2,1,-5.92,0.9069,1,0,139
197,5,0,0,2,1,-6.0,0.9064,1,0,139
198,7,0,0,4,1,-5.72,0.906,1,0,139
199,18,0,0,3,1,-9.78,0.9055,1,0,139
200,12,0,0,1,1,-6.32,0.905,1,0,141
201,5,0,0,2,1,-5.85,0.9045,1,0,141
202,9,0,0,3,1,-7.14,0.9041,1,0,141
203,12,0,0,3,1,-6.67,0.9036,1,0,143
204,5,0,0,3,1,-5.2,0.9031,1,0,143
205,10,0,0,3,1,-5.6,0.9026,1,0,143
206,8,0,0,3,1,-6.98,0.9022,1,0,143
207,7,0,0,4,1,-6.32,0.9017,1,0,143
208,6,0,0,3,1,-5.96,0.9012,1,0,143
209,15,0,0,5,1,-6.35,0.9007,1,0,143
210,13,0,0,2,1,-8.48,0.9002,1,0,143
211,7,0,0,2,1,-6.92,0.8998,1,0,143
212,11,0,0,3,1,-7.56,0.8993,1,0,143
213,9,0,0,4,1,-7.09,0.8988,1,0,143
214,5,0,0,3,1,-5.05,0.8983,1,0,143
215,5,0,0,2,1,-5.75,0.8979,1,0,144
216,8,0,0,4,1,-5.83,0.8974,1,0,144
217,11,0,0,2,1,-6.96,0.8969,1,0,144
218,7,0,0,1,1,-6.32,0.8964,1,0,144
219,6,0,0,2,1,-5.41,0.896,1,0,144
220,9,0,0,2,1,-7.29,0.8955,1,0,144
221,9,0,0,3,1,-6.24,0.895,1,0,144
222,8,0,0,2,1,-6.53,0.8945,1,0,144
223,5,0,0,2,1,-4.95,0.8941,1,0,144
224,32,1,1,8,3,-9.12,0.8936,1,0,150
225,6,0,0,3,1,-5.61,0.8931,1,0,150
226,7,0,0,2,1,-5.92,0.8926,1,0,150
227,7,0,0,1,1,-5.42,0.8922,1,0,150
228,14,0,0,3,1,-6.19,0.8917,1,0,150
229,13,0,0,1,1,-6.93,0.8912,1,0,150
230,7,0,0,6,1,-4.67,0.8908,1,0,150
231,17,0,0,3,1,-8.77,0.8903,1,0,151
232,6,0,0,3,1,-5.61,0.8898,1,0,151
233,5,0,0,4,1,-4.25,0.8893,1,0,151
234,7,0,0,3,1,-6.47,0.8889,1,0,151
