round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
202,18,0,0,3,1,4,1,1,0,0.2374,0.38473,-34.959
203,42,0,0,6,1,3,1,1,0,0.2374,0.26636,-33.391
204,13,0,0,4,1,2,1,1,0,0.2373,1.72774,-35.696
205,33,0,0,2,1,2,1,1,0,0.2372,0.13696,-21.182
206,102,1,1,6,2,16,0,1,0,0.2372,0.27791,-37.699
207,120,0,0,4,2,14,1,1,0,0.2371,0.23647,-62.121
208,27,0,0,3,2,5,1,1,0,0.2371,0.58054,-39.637
209,37,0,0,4,1,4,1,1,0,0.237,0.27484,-68.472
210,66,0,0,5,2,9,1,1,0,0.2369,0.38993,-44.019
211,263,4,4,9,6,21,0,1,0,0.2369,0.27653,-13.028
212,26,0,0,2,1,7,1,1,0,0.2368,0.642,-48.419
213,32,0,0,4,2,10,1,1,0,0.2367,0.56656,-37.724
214,37,0,0,4,1,4,1,1,0,0.2367,0.51459,-55.057
215,10,0,0,4,1,0,1,1,0,0.2366,0.31622,-12.924
216,35,0,0,4,1,5,1,1,0,0.2366,0.49616,-55.657
217,17,0,0,1,1,3,1,1,0,0.2365,0.55834,-39.45
218,123,0,0,13,4,11,1,1,0,0.2364,0.26929,-54.431
219,176,0,0,2,3,16,1,1,0,0.2364,0.21165,-86.101
220,208,1,1,5,2,15,0,1,0,0.2363,0.18059,-41.569
221,23,0,0,3,1,3,1,1,0,0.2362,0.6224,-50.107
222,17,0,0,4,1,3,1,1,0,0.2362,0.68049,-24.913
223,51,0,0,2,1,6,1,1,0,0.2361,0.27227,-57.719
224,7,0,0,2,1,1,1,1,0,0.2361,0.27817,-14.19
225,109,1,1,6,3,4,0,1,0,0.236,0.3044,-4.74
226,105,0,0,7,3,14,1,1,0,0.2359,0.25317,-56.306
227,97,0,0,11,4,11,1,1,0,0.2359,0.31066,-57.704
228,147,2,2,14,4,11,0,1,0,0.2358,0.26867,-16.904
229,34,0,0,4,1,5,1,1,0,0.2358,0.48284,-54.74
230,10,0,0,4,1,2,1,1,0,0.2357,1.98483,-39.542
231,22,0,0,3,1,2,1,1,0,0.2356,0.61136,-44.661
232,15,0,0,2,1,0,1,1,0,0.2356,0.25799,-17.848
233,122,0,0,3,3,21,1,1,0,0.2355,0.21064,-99.997
234,36,0,0,2,1,4,1,1,0,0.2354,0.22546,-30.781
235,35,0,0,2,2,6,1,1,0,0.2354,0.21894,-30.573
236,15,0,0,5,1,2,1,1,0,0.2353,0.48966,-35.579
237,59,0,0,4,1,9,1,1,0,0.2353,0.39178,-77.994
238,56,0,0,4,2,9,1,1,0,0.2352,0.20904,-59.365
239,271,3,3,8,6,30,0,1,0,0.2351,0.22486,-82.546
240,122,0,0,6,5,6,1,1,0,0.2351,0.28622,-55.326
241,131,0,0,15,7,8,1,1,0,0.235,0.21709,-40.552
242,108,0,0,4,4,12,0,1,0,0.2349,0.2356,-73.876
243,19,0,0,4,1,3,1,1,0,0.2349,0.2518,-20.914
244,72,0,0,9,5,8,1,1,0,0.2348,0.44995,-52.524
245,67,0,0,3,2,9,1,1,0,0.2348,0.32383,-51.755
246,124,0,0,6,3,8,1,1,0,0.2347,0.22146,-89.55
247,38,0,0,4,1,7,1,1,0,0.2346,0.41514,-60.296
248,25,0,0,3,1,7,1,1,0,0.2346,0.59813,-50.895
249,16,0,0,2,1,2,1,1,0,0.2345,0.21736,-16.325
250,130,1,1,3,4,10,1,1,0,0.2344,0.24723,-56.498
251,96,0,0,6,3,9,1,1,0,0.2344,0.27913,-35.203
252,57,0,0,7,3,2,1,1,0,0.2343,0.27681,-43.212
253,104,1,1,9,5,12,1,1,0,0.2343,0.35133,-61.828
254,109,0,0,0,3,8,0,1,0,0.2342,0.30177,-56.714
255,49,0,0,1,2,6,1,1,0,0.2341,0.38887,-38.806
256,88,0,0,10,3,6,1,1,0,0.2341,0.31506,-44.161
257,48,0,0,3,1,3,1,1,0,0.234,0.1793,-47.299
258,27,0,0,2,1,2,1,1,0,0.2339,0.72137,-50.834
259,286,2,2,4,5,31,0,1,0,0.2339,0.15081,-87.352
260,93,0,0,2,3,6,1,1,0,0.2338,0.31247,-62.922
261,93,0,0,12,4,13,1,1,0,0.2338,0.27651,-54.227
262,127,0,0,10,2,7,1,1,0,0.2337,0.19546,-81.827
263,97,3,3,5,3,11,1,1,0,0.2336,0.25528,-42.278
264,110,2,2,3,3,9,1,1,0,0.2336,0.31229,-30.204
265,35,0,0,3,1,6,1,1,0,0.2335,0.28873,-50.333
266,145,0,0,1,3,8,1,1,0,0.2334,0.11699,-67.178
267,141,0,0,6,4,14,1,1,0,0.2334,0.11848,-80.316
268,26,0,0,4,1,2,1,1,0,0.2333,0.45111,-49.085
269,69,0,0,3,4,9,1,1,0,0.2333,0.25089,-71.714
270,162,0,0,15,8,14,1,1,0,0.2332,0.33467,-83.701
271,23,0,0,3,2,5,1,1,0,0.2331,0.47408,-36.084
272,111,0,0,5,4,14,1,1,0,0.2331,0.1734,-73.85
273,5,0,0,3,1,2,1,1,0,0.233,1.7147,-33.453
274,81,1,1,12,4,9,1,1,0,0.2329,0.32914,-45.521
275,157,3,3,9,5,21,1,1,0,0.2329,0.28851,-40.953
276,66,0,0,4,1,7,1,1,0,0.2328,0.28505,-84.969
277,64,0,0,11,2,8,1,1,0,0.2328,0.31221,-52.897
278,42,1,1,9,2,5,1,1,0,0.2327,0.39309,-48.305
279,68,0,0,8,3,9,1,1,0,0.2326,0.29234,-58.012
280,14,0,0,3,1,3,1,1,0,0.2326,0.66955,-31.578
281,14,0,0,3,1,1,1,1,0,0.2325,0.67987,-44.392
282,64,0,0,3,2,7,1,1,0,0.2324,0.30808,-65.146
283,219,0,0,5,7,26,1,1,0,0.2324,0.15832,-106.827
284,14,0,0,4,1,3,1,1,0,0.2323,0.72027,-42.243
285,221,2,2,4,6,20,0,1,0,0.2323,0.2212,-43.044
286,9,0,0,4,1,2,1,1,0,0.2322,0.88278,-40.923
287,18,0,0,6,2,3,1,1,0,0.2321,0.59052,-19.864
288,103,1,1,1,2,13,0,1,0,0.2321,0.24156,-36.648
289,48,1,1,4,2,1,1,1,0,0.232,0.20931,-31.709
290,39,0,0,4,3,5,1,1,0,0.2319,0.19306,-44.416
291,40,0,0,4,1,5,1,1,0,0.2319,0.33117,-64.451
292,29,0,0,2,1,6,1,1,0,0.2318,0.50436,-57.266
293,68,0,0,2,1,11,1,1,0,0.2318,0.24676,-96.131
294,170,1,1,14,9,13,1,1,0,0.2317,0.29359,-66.942
295,49,0,0,3,2,5,1,1,0,0.2316,0.30463,-58.52
296,5,0,0,4,1,2,1,1,0,0.2316,1.43449,-35.359
297,110,0,0,4,2,15,1,1,0,0.2315,0.22506,-74.913
298,53,0,0,3,3,3,1,1,0,0.2314,0.19943,-52.449
299,74,0,0,4,4,13,1,1,0,0.2314,0.35043,-73.023
300,101,1,1,7,4,11,1,1,0,0.2313,0.31801,-47.634
301,224,3,3,11,11,11,1,1,0,0.2313,0.28113,-19.385
302,135,1,1,7,5,11,1,1,0,0.2312,0.21998,-49.309
303,115,0,0,4,4,15,1,1,0,0.2311,0.22309,-104.661
304,9,0,0,3,1,4,1,1,0,0.2311,1.19246,-39.735
305,80,0,0,4,2,7,1,1,0,0.231,0.36557,-74.768
306,61,0,0,1,1,7,0,1,0,0.2309,0.35958,-46.272
307,5,0,0,3,1,1,1,1,0,0.2309,0.14141,-43.921
308,5,0,0,3,1,2,1,1,0,0.2308,1.14096,-38.911
309,12,0,0,2,1,1,1,1,0,0.2308,0.23943,-20.153
310,7,0,0,4,1,0,1,1,0,0.2307,0.10491,-49.69
311,71,0,0,3,1,11,1,1,0,0.2306,0.22542,-100.198
312,33,1,1,6,3,2,1,1,0,0.2306,0.3942,-35.348
313,61,0,0,4,3,3,1,1,0,0.2305,0.31332,-66.834
314,36,1,1,2,2,5,1,1,0,0.2304,0.18335,-27.119
315,186,1,1,5,6,16,1,1,0,0.2304,0.21335,-85.137
316,16,0,0,3,1,6,1,1,0,0.2303,0.58163,-48.646
317,48,0,0,4,1,6,1,1,0,0.2303,0.27578,-77.182
318,76,0,0,5,2,6,1,1,0,0.2302,0.22256,-51.095
319,18,0,0,3,1,2,1,1,0,0.2301,0.47864,-49.644
320,81,0,0,5,1,4,1,1,0,0.2301,0.30518,-72.215
321,254,1,1,5,4,20,0,1,0,0.23,0.21053,-152.035
322,100,1,1,12,4,6,1,1,0,0.2299,0.41289,-24.57
323,23,0,0,4,1,0,1,1,0,0.2299,0.18617,-60.045
324,39,0,0,8,2,7,1,1,0,0.2298,0.23258,-51.02
325,83,0,0,4,2,9,1,1,0,0.2298,0.29855,-56.909
326,269,4,4,10,8,20,1,1,0,0.2297,0.207,-49.864
327,37,0,0,2,2,3,1,1,0,0.2296,0.12564,-39.243
328,59,0,0,1,2,5,1,1,0,0.2296,0.27875,-59.941
329,117,0,0,6,4,7,1,1,0,0.2295,0.22661,-96.028
330,219,3,3,14,7,21,0,1,0,0.2294,0.21969,-66.317
331,58,0,0,3,3,3,1,1,0,0.2294,0.15673,-51.043
332,85,0,0,2,1,10,1,1,0,0.2293,0.25069,-123.663
333,7,0,0,3,1,2,1,1,0,0.2293,1.04703,-40.747
334,124,0,0,2,3,9,1,1,0,0.2292,0.1384,-79.689
335,340,6,1,10,12,22,1,1,0,0.2291,0.16797,-94.176
336,11,0,0,4,1,3,1,1,0,0.2291,0.66788,-44.917
337,137,2,2,20,8,12,0,1,0,0.229,0.33759,-40.758
338,19,0,0,3,1,0,1,1,0,0.2289,0.1646,-61.365
339,75,0,0,7,5,11,0,1,0,0.2289,0.3102,-57.282
340,11,0,0,3,1,2,1,1,0,0.2288,0.66524,-44.921
341,52,0,0,1,1,5,1,1,0,0.2288,0.10121,-43.036
342,7,0,0,3,1,3,1,1,0,0.2287,1.06165,-42.066
343,17,0,0,4,1,2,1,1,0,0.2286,0.48278,-50.601
344,36,0,0,2,1,3,1,1,0,0.2286,0.13174,-30.379
345,73,0,0,5,3,11,0,1,0,0.2285,0.30315,-30.66
346,51,0,0,3,1,5,1,1,0,0.2284,0.25354,-84.469
347,21,0,0,4,1,1,1,1,0,0.2284,0.40019,-56.635
348,175,1,1,8,7,14,1,1,0,0.2283,0.23304,-78.159
349,84,0,0,5,3,11,1,1,0,0.2283,0.21441,-92.7
350,26,0,0,3,1,3,1,1,0,0.2282,0.34859,-61.799
351,86,0,0,4,1,7,1,1,0,0.2281,0.2073,-120.598
352,21,0,0,4,1,2,1,1,0,0.2281,0.38753,-57.156
353,69,1,1,9,3,5,0,1,0,0.228,0.30352,-45.26
354,18,0,0,3,1,2,1,1,0,0.2279,0.17124,-26.582
355,20,0,0,3,1,4,1,1,0,0.2279,0.48002,-59.601
356,264,0,0,6,8,23,1,1,0,0.2278,0.21953,-159.57
357,51,0,0,4,3,9,1,1,0,0.2278,0.42575,-63.972
358,46,0,0,4,2,5,1,1,0,0.2277,0.1626,-65.528
359,161,4,4,11,5,10,1,1,0,0.2276,0.25012,-20.447
360,37,0,0,3,1,4,1,1,0,0.2276,0.25226,-76.477
361,104,0,0,4,2,11,1,1,0,0.2275,0.17149,-83.693
362,5,0,0,3,1,3,1,1,0,0.2274,1.9853,-24.346
363,146,0,0,9,7,10,1,1,0,0.2274,0.28162,-125.989
364,213,0,0,11,4,22,0,1,0,0.2273,0.13232,-106.426
365,60,0,0,7,3,6,1,1,0,0.2273,0.35238,-70.153
366,102,0,0,8,3,9,1,1,0,0.2272,0.17642,-100.405
367,19,0,0,1,1,3,1,1,0,0.2271,0.21573,-25.115
368,92,0,0,4,3,2,0,1,0,0.2271,0.25548,-59.978
369,400,5,0,5,13,29,0,0,1,0.227,0.1728,-131.693
370,15,0,0,2,1,2,1,1,0,0.2269,0.23022,-25.037
371,87,0,0,7,3,9,1,1,0,0.2269,0.29324,-73.998
372,53,0,0,1,2,6,0,1,0,0.2268,0.34468,-28.202
373,144,2,2,12,3,14,1,1,0,0.2268,0.19293,-54.132
374,57,1,1,6,2,6,1,1,0,0.2267,0.21403,-53.91
375,51,0,0,6,1,3,1,1,0,0.2266,0.27413,-46.698
376,19,0,0,3,2,4,1,1,0,0.2266,0.67395,-37.863
377,98,0,0,5,2,8,1,1,0,0.2265,0.22244,-113.124
378,76,0,0,11,3,5,1,1,0,0.2264,0.33917,-65.895
379,44,1,1,5,2,8,1,1,0,0.2264,0.16526,-63.089
380,23,0,0,3,1,5,1,1,0,0.2263,0.37916,-61.832
381,116,0,0,1,5,17,0,1,0,0.2263,0.22525,-82.921
382,10,0,0,4,1,3,1,1,0,0.2262,0.57389,-48.204
383,130,0,0,7,3,16,1,1,0,0.2261,0.21239,-58.533
384,30,0,0,3,3,4,1,1,0,0.2261,0.49029,-45.713
385,113,0,0,3,3,15,1,1,0,0.226,0.15432,-96.338
386,129,1,1,17,6,15,1,1,0,0.2259,0.30114,-92.225
387,87,0,0,5,3,5,0,1,0,0.2259,0.18249,-35.286
388,11,0,0,3,1,1,1,1,0,0.2258,0.12922,-56.15
389,143,2,2,13,3,6,0,1,0,0.2258,0.20838,-75.892
390,180,0,0,13,4,11,0,1,0,0.2257,0.19983,-75.928
391,64,0,0,6,3,2,0,1,0,0.2256,0.45623,-47.968
392,5,0,0,3,1,2,1,1,0,0.2256,1.10229,-43.19
393,99,0,0,3,3,9,1,1,0,0.2255,0.20322,-86.106
394,30,0,0,3,1,3,1,1,0,0.2254,0.16931,-38.981
395,25,0,0,4,2,3,1,1,0,0.2254,0.22914,-31.047
396,45,0,0,8,2,7,1,1,0,0.2253,0.40072,-56.548
397,117,0,0,6,3,10,0,1,0,0.2253,0.196,-72.101
398,15,0,0,3,1,2,1,1,0,0.2252,0.45619,-53.086
