episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
74,6,0,0,3,1,-4.2575,0.9648,1,0,0.3434
75,23,0,0,2,1,-4.9285,0.9644,1,0,0.3433
76,5,0,0,4,1,-3.8975,0.9639,1,0,0.3471
77,8,0,0,3,1,-4.1775,0.9634,1,0,0.3506
78,5,0,0,4,1,-3.8975,0.9629,1,0,0.3543
79,9,0,0,3,1,-4.2875,0.9625,1,0,0.3584
80,10,0,0,3,1,-4.3975,0.962,1,0,0.362
81,23,1,1,6,3,-2.2733,0.9615,1,0,0.3638
82,8,0,0,3,1,-4.4275,0.961,1,0,0.3685
83,7,0,0,4,1,-3.8175,0.9606,1,0,0.3716
84,13,1,1,4,2,-2.876,0.9601,1,0,0.3732
85,7,0,0,4,1,-3.7175,0.9596,1,0,0.3765
86,6,0,0,3,1,-4.2075,0.9591,1,0,0.3812
87,11,0,0,4,1,-4.0575,0.9587,1,0,0.384
88,7,0,0,3,1,-4.0175,0.9582,1,0,0.3858
89,9,0,0,3,1,-4.3883,0.9577,1,0,0.3902
90,8,0,0,2,1,-4.6275,0.9573,1,0,0.391
91,20,0,0,2,1,-5.0485,0.9568,1,0,0.3904
92,11,0,0,4,1,-3.9575,0.9563,1,0,0.3939
93,10,0,0,3,1,-4.2485,0.9558,1,0,0.3952
94,5,0,0,3,1,-4.1975,0.9554,1,0,0.3996
95,8,0,0,3,1,-4.2275,0.9549,1,0,0.4014
96,11,0,0,3,1,-4.5075,0.9544,1,0,0.4048
97,5,0,0,4,1,-3.8975,0.9539,1,0,0.408
98,6,0,0,3,1,-4.2575,0.9535,1,0,0.4116
99,5,0,0,4,1,-3.6975,0.953,1,0,0.4149
100,7,0,0,4,1,-3.9175,0.9525,1,0,0.4175
101,32,1,1,5,2,-3.016,0.952,1,0,0.4184
102,7,0,0,3,1,-4.2175,0.9516,1,0,0.4222
103,11,0,0,3,1,-3.9093,0.9511,1,0,0.423
104,9,0,0,3,1,-4.1892,0.9506,1,0,0.4246
105,5,0,0,4,1,-3.8475,0.9501,1,0,0.4274
106,8,0,0,2,1,-4.4775,0.9496,1,0,0.4296
107,17,0,0,3,1,-4.3682,0.9492,1,0,0.4313
108,5,0,0,3,1,-4.0475,0.9487,1,0,0.4335
109,6,0,0,2,1,-4.4085,0.9482,1,0,0.4368
110,6,0,0,3,1,-4.1075,0.9477,1,0,0.4408
111,6,0,0,4,1,-3.8575,0.9473,1,0,0.4439
112,6,0,0,3,1,-4.1575,0.9468,1,0,0.447
113,8,0,0,2,1,-4.7775,0.9463,1,0,0.4514
114,5,0,0,4,1,-3.7975,0.9458,1,0,0.4539
115,5,0,0,4,1,-3.7975,0.9454,1,0,0.4564
116,8,0,0,5,1,-3.5775,0.9449,1,0,0.4573
117,18,1,1,6,2,-2.376,0.9444,1,0,0.4575
118,11,0,0,2,1,-4.8075,0.9439,1,0,0.4614
119,6,0,0,4,1,-3.9575,0.9435,1,0,0.4646
120,7,0,0,4,1,-3.8175,0.943,1,0,0.4665
121,8,0,0,3,1,-4.2775,0.9425,1,0,0.4691
122,8,0,0,3,1,-4.3275,0.9421,1,0,0.4706
123,6,0,0,3,1,-4.2575,0.9416,1,0,0.4738
124,5,0,0,3,1,-4.1475,0.9411,1,0,0.4769
125,13,0,0,4,2,-3.9768,0.9406,1,0,0.4793
126,7,0,0,3,1,-4.1685,0.9402,1,0,0.482
127,6,0,0,2,1,-4.3082,0.9397,1,0,0.4863
128,5,0,0,3,1,-4.1975,0.9392,1,0,0.4889
129,5,0,0,3,1,-4.2475,0.9387,1,0,0.4905
130,5,0,0,4,1,-3.7975,0.9383,1,0,0.4933
131,5,0,0,3,1,-4.0975,0.9378,1,0,0.497
132,10,0,0,2,1,-4.5475,0.9373,1,0,0.4976
133,8,0,0,2,1,-4.4775,0.9368,1,0,0.5
134,5,0,0,1,1,-4.7475,0.9364,1,0,0.503
135,6,0,0,3,1,-3.9085,0.9359,1,0,0.5057
136,14,0,0,3,1,-4.4893,0.9354,1,0,0.5053
137,9,0,0,3,1,-4.1875,0.9349,1,0,0.5078
138,21,2,2,6,3,-1.5052,0.9345,1,0,0.509
139,14,0,0,2,1,-4.8375,0.934,1,0,0.5107
140,5,0,0,3,1,-3.9975,0.9335,1,0,0.5138
141,7,0,0,3,1,-4.0675,0.933,1,0,0.5159
142,5,0,0,4,1,-3.8975,0.9325,1,0,0.5188
143,7,0,0,3,1,-4.0682,0.9321,1,0,0.5205
144,6,0,0,0,1,-5.1075,0.9316,1,0,0.5262
145,8,0,0,3,1,-4.0285,0.9311,1,0,0.5284
146,19,0,0,2,1,-5.0375,0.9306,1,0,0.5288
147,5,0,0,3,1,-4.0975,0.9302,1,0,0.5314
148,5,0,0,3,1,-4.1475,0.9297,1,0,0.5349
149,7,0,0,2,1,-4.5675,0.9292,1,0,0.5369
150,10,0,0,3,1,-4.1475,0.9287,1,0,0.539
151,42,2,2,12,4,0.4863,0.9283,1,0,0.5386
152,8,0,0,3,1,-4.2275,0.9278,1,0,0.5397
153,5,0,0,4,1,-3.6975,0.9273,1,0,0.5415
154,5,0,0,4,1,-3.9975,0.9268,1,0,0.5437
155,7,0,0,2,1,-4.4693,0.9264,1,0,0.5468
156,5,0,0,1,1,-4.8975,0.9259,1,0,0.5506
157,11,0,0,6,1,-3.1075,0.9254,1,0,0.5516
158,8,0,0,3,1,-4.0293,0.925,1,0,0.5541
159,12,0,0,2,1,-4.7675,0.9245,1,0,0.5563
160,7,0,0,2,1,-4.5675,0.924,1,0,0.5582
161,15,0,0,5,2,-3.895,0.9235,1,0,0.5584
162,26,1,1,5,3,-2.7045,0.9231,1,0,0.554
163,7,0,0,6,1,-3.3175,0.9226,1,0,0.5558
164,8,0,0,4,1,-3.9775,0.9221,1,0,0.5572
165,8,0,0,2,1,-4.5275,0.9216,1,0,0.56
166,16,1,1,3,2,-3.2557,0.9212,1,0,0.5622
167,5,0,0,3,1,-4.1975,0.9207,1,0,0.5654
168,12,0,0,2,1,-4.5675,0.9202,1,0,0.5671
169,14,0,0,7,2,-3.185,0.9197,1,0,0.5668
170,5,0,0,2,1,-4.3975,0.9193,1,0,0.5703
171,21,0,0,4,2,-4.405,0.9188,1,0,0.5703
172,5,0,0,4,1,-3.8975,0.9183,1,0,0.5723
173,6,0,0,2,1,-4.6075,0.9178,1,0,0.576
174,19,0,0,4,2,-4.1357,0.9173,1,0,0.5765
175,7,0,0,3,1,-4.1685,0.9169,1,0,0.5782
176,7,0,0,5,1,-3.6175,0.9164,1,0,0.5795
177,10,0,0,3,1,-4.1482,0.9159,1,0,0.5818
178,5,0,0,3,1,-4.0975,0.9154,1,0,0.5841
179,8,0,0,3,1,-4.2292,0.915,1,0,0.5867
180,6,0,0,2,1,-4.4085,0.9145,1,0,0.5896
181,18,0,0,4,2,-4.3768,0.914,1,0,0.5908
182,9,0,0,3,1,-4.0883,0.9135,1,0,0.5922
183,5,0,0,2,1,-4.4975,0.9131,1,0,0.5951
184,5,0,0,3,1,-4.1975,0.9126,1,0,0.5975
185,7,0,0,3,1,-4.3675,0.9121,1,0,0.601
186,6,0,0,2,1,-4.4082,0.9116,1,0,0.6044
187,10,0,0,6,1,-3.5475,0.9112,1,0,0.6052
188,5,0,0,4,1,-3.7975,0.9107,1,0,0.6074
189,7,0,0,3,1,-4.1685,0.9102,1,0,0.6097
190,6,0,0,4,1,-3.8575,0.9098,1,0,0.6113
191,14,0,0,7,2,-2.7358,0.9093,1,0,0.6117
192,5,0,0,4,1,-3.7975,0.9088,1,0,0.6134
193,5,0,0,4,1,-3.8975,0.9083,1,0,0.6152
194,6,0,0,2,1,-4.5092,0.9079,1,0,0.6181
195,7,0,0,3,1,-4.2175,0.9074,1,0,0.6202
196,11,0,0,5,1,-3.6575,0.9069,1,0,0.6208
197,17,0,0,2,2,-4.6165,0.9064,1,0,0.6232
198,22,0,0,6,3,-3.5633,0.906,1,0,0.6247
199,5,0,0,2,1,-4.5975,0.9055,1,0,0.6276
200,5,0,0,4,1,-3.8975,0.905,1,0,0.6293
201,9,0,0,2,1,-4.4875,0.9045,1,0,0.6321
202,5,0,0,4,1,-3.7975,0.9041,1,0,0.6336
203,7,0,0,4,1,-3.9175,0.9036,1,0,0.6349
204,11,0,0,3,1,-4.2085,0.9031,1,0,0.6365
205,7,0,0,3,1,-4.0685,0.9026,1,0,0.6387
206,16,0,0,6,2,-3.356,0.9022,1,0,0.6387
207,11,0,0,3,1,-4.3075,0.9017,1,0,0.6392
208,5,0,0,3,1,-4.2975,0.9012,1,0,0.6384
209,6,0,0,2,1,-4.4082,0.9007,1,0,0.642
210,21,1,1,5,2,-2.8568,0.9002,1,0,0.6418
211,6,0,0,3,1,-4.1092,0.8998,1,0,0.6442
212,5,0,0,4,1,-3.8975,0.8993,1,0,0.6459
213,5,0,0,3,1,-4.0975,0.8988,1,0,0.6485
214,8,0,0,4,1,-3.7775,0.8983,1,0,0.6495
215,13,0,0,4,2,-4.1258,0.8979,1,0,0.6509
216,7,0,0,3,1,-4.0685,0.8974,1,0,0.6524
217,7,0,0,4,1,-4.1175,0.8969,1,0,0.6548
218,7,0,0,1,1,-4.8675,0.8964,1,0,0.6569
219,5,0,0,2,1,-4.5475,0.896,1,0,0.66
220,19,0,0,4,2,-4.236,0.8955,1,0,0.6619
221,12,0,0,3,1,-4.2675,0.895,1,0,0.6639
222,8,0,0,4,1,-3.8775,0.8945,1,0,0.6651
223,24,0,0,4,3,-4.3342,0.8941,1,0,0.6633
224,5,0,0,3,1,-4.1975,0.8936,1,0,0.6655
225,6,0,0,2,1,-4.4093,0.8931,1,0,0.6682
226,10,0,0,4,1,-3.9975,0.8926,1,0,0.6694
227,12,0,0,6,1,-3.4675,0.8922,1,0,0.6698
228,11,0,0,1,1,-4.9575,0.8917,1,0,0.6733
229,6,0,0,3,1,-4.0575,0.8912,1,0,0.6751
230,5,0,0,4,1,-3.8975,0.8908,1,0,0.6773
231,10,0,0,3,1,-4.4493,0.8903,1,0,0.6784
232,7,0,0,3,1,-4.1675,0.8898,1,0,0.6801
233,5,0,0,3,1,-4.1975,0.8893,1,0,0.6822
234,7,0,0,3,1,-4.3175,0.8889,1,0,0.6847
235,8,0,0,2,1,-4.5275,0.8884,1,0,0.6875
236,7,0,0,3,1,-4.0682,0.8879,1,0,0.6902
237,8,0,0,5,1,-3.6275,0.8874,1,0,0.6924
238,6,0,0,1,1,-4.9075,0.887,1,0,0.6954
239,7,0,0,3,1,-4.0675,0.8865,1,0,0.6965
240,6,0,0,2,1,-4.5085,0.886,1,0,0.6991
241,10,0,0,2,1,-4.8475,0.8855,1,0,0.7026
242,10,0,0,4,1,-3.8975,0.8851,1,0,0.7039
243,5,0,0,3,1,-4.1975,0.8846,1,0,0.7069
244,5,0,0,2,1,-4.3475,0.8841,1,0,0.7089
245,33,0,0,4,3,-4.4742,0.8836,1,0,0.7099
246,6,0,0,3,1,-4.1092,0.8831,1,0,0.7122
247,6,0,0,3,1,-4.2575,0.8827,1,0,0.7142
248,5,0,0,2,1,-4.5975,0.8822,1,0,0.7167
249,21,0,0,8,2,-3.1068,0.8817,1,0,0.7169
250,9,0,0,4,1,-3.8375,0.8812,1,0,0.7177
251,10,0,0,3,1,-4.2485,0.8808,1,0,0.7195
252,14,0,0,5,2,-3.736,0.8803,1,0,0.7219
253,5,0,0,2,1,-4.5975,0.8798,1,0,0.7244
254,6,0,0,3,1,-4.1575,0.8793,1,0,0.7261
255,5,0,0,3,1,-4.0975,0.8789,1,0,0.7289
256,8,0,0,3,1,-4.2285,0.8784,1,0,0.7309
257,9,0,0,2,1,-4.5875,0.8779,1,0,0.733
258,6,0,0,2,1,-4.6075,0.8775,1,0,0.7345
259,7,0,0,4,1,-3.8175,0.877,1,0,0.7356
260,7,0,0,4,1,-3.8175,0.8765,1,0,0.7366
261,9,0,0,2,1,-4.5893,0.876,1,0,0.739
262,5,0,0,4,1,-3.8975,0.8756,1,0,0.7405
263,5,0,0,2,1,-4.3975,0.8751,1,0,0.7425
264,14,0,0,4,2,-4.185,0.8746,1,0,0.7446
265,6,0,0,3,1,-4.2075,0.8741,1,0,0.7462
266,6,0,0,1,1,-4.9075,0.8737,1,0,0.7497
267,10,0,0,3,1,-4.3975,0.8732,1,0,0.7511
268,8,0,0,3,1,-4.3775,0.8727,1,0,0.7527
269,7,0,0,2,1,-4.5682,0.8722,1,0,0.7556
270,7,0,0,1,1,-4.7692,0.8718,1,0,0.7574
271,5,0,0,2,1,-4.4975,0.8713,1,0,0.7604
272,9,0,0,3,1,-4.4375,0.8708,1,0,0.7624
273,8,0,0,2,1,-4.6275,0.8703,1,0,0.7653
274,16,0,0,6,2,-3.156,0.8699,1,0,0.766
275,5,0,0,3,1,-4.1975,0.8694,1,0,0.7678
276,7,0,0,2,1,-4.4685,0.8689,1,0,0.7694
277,5,0,0,2,1,-4.4475,0.8684,1,0,0.7721
278,9,0,0,2,1,-4.5375,0.8679,1,0,0.7738
279,8,0,0,3,1,-4.3285,0.8675,1,0,0.7753
280,13,0,0,8,2,-2.676,0.867,1,0,0.7763
281,10,0,0,1,1,-4.8485,0.8665,1,0,0.7786
282,5,0,0,3,1,-4.0975,0.866,1,0,0.7802
283,13,0,0,3,2,-4.276,0.8656,1,0,0.7826
284,6,0,0,3,1,-4.2075,0.8651,1,0,0.7853
285,8,0,0,4,1,-3.9775,0.8646,1,0,0.7863
286,7,0,0,3,1,-4.4175,0.8641,1,0,0.7881
287,33,1,1,8,4,-1.9235,0.8637,1,0,0.7887
288,5,0,0,3,1,-4.1975,0.8632,1,0,0.7904
289,6,0,0,2,1,-4.6575,0.8627,1,0,0.7927
290,17,1,1,6,2,-2.4177,0.8622,1,0,0.7935
291,7,0,0,2,1,-4.4175,0.8618,1,0,0.7951
292,6,0,0,3,1,-4.0082,0.8613,1,0,0.7972
293,5,0,0,4,1,-3.8975,0.8608,1,0,0.7985
294,7,0,0,2,1,-4.5685,0.8603,1,0,0.8002
295,8,0,0,4,1,-3.9285,0.8599,1,0,0.8023
296,6,0,0,1,1,-4.9075,0.8594,1,0,0.8057
297,13,0,0,3,1,-4.3285,0.8589,1,0,0.807
298,7,0,0,2,1,-4.5675,0.8585,1,0,0.8096
299,28,1,1,6,2,-2.675,0.858,1,0,0.8081
300,10,0,0,2,1,-4.5485,0.8575,1,0,0.8101
301,5,0,0,3,1,-4.0975,0.857,1,0,0.8121
302,12,0,0,5,1,-3.5685,0.8566,1,0,0.8134
303,23,0,0,5,2,-4.075,0.8561,1,0,0.8136
304,7,0,0,2,1,-4.6675,0.8556,1,0,0.8158
305,61,2,2,10,5,-1.1023,0.8551,1,0,0.8141
306,34,0,0,5,3,-4.335,0.8547,1,0,0.8137
307,6,0,0,2,1,-4.5085,0.8542,1,0,0.8161
308,6,0,0,3,1,-4.1092,0.8537,1,0,0.8184
309,9,0,0,4,1,-4.1375,0.8532,1,0,0.8196
310,5,0,0,3,1,-4.0975,0.8528,1,0,0.8212
311,5,0,0,4,1,-3.7975,0.8523,1,0,0.8225
312,28,0,1,5,3,-2.9743,0.8518,1,0,0.8214
313,13,0,0,5,2,-3.476,0.8513,1,0,0.8228
314,9,0,0,3,1,-4.2375,0.8508,1,0,0.8241
315,23,2,2,4,3,-2.1735,0.8504,1,0,0.8248
316,23,1,1,10,3,-1.0252,0.8499,1,0,0.827
317,5,0,0,3,1,-4.0975,0.8494,1,0,0.8291
318,24,2,2,7,3,-1.0835,0.8489,1,0,0.8294
319,9,0,0,2,1,-4.5875,0.8485,1,0,0.8316
320,5,0,0,2,1,-4.3975,0.848,1,0,0.8335
321,9,0,0,3,1,-4.1875,0.8475,1,0,0.8357
322,7,0,0,2,1,-4.5675,0.847,1,0,0.8386
323,5,0,0,3,1,-4.2975,0.8466,1,0,0.8404
324,14,0,0,4,2,-4.285,0.8461,1,0,0.8419
325,12,0,0,2,1,-4.6175,0.8456,1,0,0.843
326,7,0,0,3,1,-4.0693,0.8452,1,0,0.8445
327,8,0,0,3,1,-4.0775,0.8447,1,0,0.8464
328,5,0,0,2,1,-4.4975,0.8442,1,0,0.8489
329,5,0,0,2,1,-4.4975,0.8437,1,0,0.851
330,7,0,0,2,1,-4.4685,0.8433,1,0,0.8533
331,8,0,0,3,1,-4.2275,0.8428,1,0,0.8555
332,7,0,0,4,1,-3.9175,0.8423,1,0,0.8566
333,12,0,0,4,1,-3.9675,0.8418,1,0,0.8577
334,25,0,0,8,3,-3.0943,0.8414,1,0,0.8582
335,13,0,0,3,1,-4.4275,0.8409,1,0,0.8603
336,5,0,0,4,1,-3.6975,0.8404,1,0,0.8614
337,14,0,0,7,2,-3.0868,0.8399,1,0,0.8623
338,31,0,0,8,3,-3.4053,0.8395,1,0,0.8632
339,7,0,0,3,1,-4.0693,0.839,1,0,0.8652
340,8,0,0,3,1,-4.0282,0.8385,1,0,0.8659
341,15,0,0,6,2,-3.0957,0.838,1,0,0.8667
342,13,0,0,2,1,-4.6775,0.8376,1,0,0.8684
343,8,0,0,1,1,-4.9275,0.8371,1,0,0.8699
344,7,0,0,5,1,-3.6175,0.8366,1,0,0.8714
345,7,0,0,2,1,-4.5682,0.8361,1,0,0.874
346,11,0,0,2,1,-4.6093,0.8357,1,0,0.876
347,14,0,1,5,2,-2.6357,0.8352,1,0,0.8758
348,5,0,0,4,1,-3.8975,0.8347,1,0,0.8771
349,7,0,0,2,1,-4.5675,0.8342,1,0,0.8798
350,9,0,0,4,1,-4.0375,0.8337,1,0,0.8809
351,13,0,0,3,2,-4.276,0.8333,1,0,0.8838
352,8,0,0,2,1,-4.5293,0.8328,1,0,0.886
353,5,0,0,2,1,-4.4475,0.8323,1,0,0.8875
354,5,0,0,4,1,-3.8975,0.8318,1,0,0.8888
355,6,0,0,2,1,-4.4075,0.8314,1,0,0.8904
356,8,0,0,5,1,-3.5775,0.8309,1,0,0.8915
357,39,2,2,11,4,-0.0835,0.8304,1,0,0.8922
358,7,0,0,3,1,-4.1675,0.8299,1,0,0.8934
359,5,0,0,3,1,-4.0975,0.8295,1,0,0.8949
360,5,0,0,4,1,-3.8975,0.829,1,0,0.8965
361,17,0,0,5,2,-3.8658,0.8285,1,0,0.8975
362,5,0,0,4,1,-3.8975,0.828,1,0,0.8991
363,8,0,0,3,1,-4.1283,0.8276,1,0,0.901
364,6,0,0,3,1,-4.2575,0.8271,1,0,0.9026
365,9,0,0,2,1,-4.5875,0.8266,1,0,0.9026
366,8,0,0,5,1,-3.5275,0.8262,1,0,0.9039
367,7,0,0,2,1,-4.4675,0.8257,1,0,0.905
368,7,0,0,2,1,-4.4685,0.8252,1,0,0.9064
369,7,0,0,3,1,-4.0693,0.8247,1,0,0.9079
370,7,0,0,3,1,-4.0693,0.8243,1,0,0.9098
371,6,0,0,1,1,-4.9075,0.8238,1,0,0.9126
372,8,0,0,2,1,-4.5275,0.8233,1,0,0.9142
373,17,0,0,4,2,-4.1667,0.8228,1,0,0.9155
374,6,0,0,3,1,-4.2575,0.8224,1,0,0.9171
375,18,0,0,3,1,-4.6275,0.8219,1,0,0.9189
376,5,0,0,4,1,-3.6975,0.8214,1,0,0.9199
377,15,0,0,4,2,-4.1967,0.8209,1,0,0.922
378,9,0,0,3,1,-4.3875,0.8205,1,0,0.9239
379,12,0,0,2,1,-4.5685,0.82,1,0,0.9248
380,24,0,0,5,1,-4.0375,0.8195,1,0,0.9246
381,32,1,1,6,4,-2.6637,0.819,1,0,0.9257
382,6,0,0,3,1,-4.2575,0.8185,1,0,0.9273
383,5,0,0,2,1,-4.5975,0.8181,1,0,0.9297
384,9,0,0,2,1,-4.5885,0.8176,1,0,0.9316
385,8,0,0,2,1,-4.5775,0.8171,1,0,0.9336
386,5,0,0,2,1,-4.3975,0.8166,1,0,0.9354
387,7,0,0,1,1,-4.8675,0.8162,1,0,0.938
388,5,0,0,4,1,-3.6975,0.8157,1,0,0.939
389,7,0,0,2,1,-4.4685,0.8152,1,0,0.9411
390,6,0,0,2,1,-4.4575,0.8147,1,0,0.9429
391,6,0,0,3,1,-4.1082,0.8143,1,0,0.9447
392,7,0,0,3,1,-4.2683,0.8138,1,0,0.9467
393,9,0,0,4,1,-4.0375,0.8133,1,0,0.9476
394,5,0,0,3,1,-4.1975,0.8128,1,0,0.9494
395,6,0,0,4,1,-3.8575,0.8124,1,0,0.9505
396,21,0,0,6,2,-3.505,0.8119,1,0,0.9511
397,6,0,0,3,1,-4.2575,0.8114,1,0,0.9526
398,16,0,0,4,2,-4.156,0.811,1,0,0.9549
399,18,0,0,4,2,-4.176,0.8105,1,0,0.9571
400,5,0,0,3,1,-4.2975,0.81,1,0,0.959
401,6,0,0,2,1,-4.5082,0.8095,1,0,0.9613
402,17,0,0,5,2,-3.816,0.8091,1,0,0.9627
403,7,0,0,3,1,-4.2675,0.8086,1,0,0.9642
404,7,0,0,3,1,-4.0693,0.8081,1,0,0.9656
405,7,0,0,3,1,-4.1175,0.8076,1,0,0.9667
406,24,0,0,3,1,-4.6885,0.8072,1,0,0.9668
407,5,0,0,3,1,-4.1975,0.8067,1,0,0.9684
408,7,0,0,1,1,-4.7175,0.8062,1,0,0.9682
409,21,0,0,6,3,-3.505,0.8057,1,0,0.9688
410,5,0,0,1,1,-4.7475,0.8053,1,0,0.9708
411,5,0,0,2,1,-4.4975,0.8048,1,0,0.9726
412,6,0,0,2,1,-4.5075,0.8043,1,0,0.9748
413,22,1,1,9,3,-1.3652,0.8038,1,0,0.9762
414,9,0,0,3,1,-4.2375,0.8034,1,0,0.9773
415,5,0,0,2,1,-4.3975,0.8029,1,0,0.977
416,10,0,0,3,1,-4.3475,0.8024,1,0,0.979
417,5,0,0,3,1,-4.1975,0.8019,1,0,0.9805
418,11,0,0,3,1,-4.4075,0.8014,1,0,0.9818
419,9,0,0,3,1,-4.0885,0.801,1,0,0.9833
420,5,0,0,2,1,-4.5975,0.8005,1,0,0.9856
421,6,0,0,3,1,-4.2575,0.8,1,0,0.9871
422,5,0,0,3,1,-4.2975,0.7995,1,0,0.9867
423,7,0,0,2,1,-4.6675,0.7991,1,0,0.9886
424,21,0,0,2,1,-4.9075,0.7986,1,0,0.9887
425,7,0,0,2,1,-4.5675,0.7981,1,0,0.9908
426,10,0,0,3,1,-4.1475,0.7976,1,0,0.9917
427,11,0,0,3,1,-4.3075,0.7972,1,0,0.993
428,21,0,0,6,2,-3.5068,0.7967,1,0,0.9931
429,8,0,0,3,1,-4.3275,0.7962,1,0,0.9949
430,5,0,0,3,1,-4.0975,0.7957,1,0,0.9963
431,15,0,0,3,1,-4.2483,0.7953,1,0,0.9964
432,10,0,0,2,1,-4.5975,0.7948,1,0,0.9983
433,24,0,0,5,2,-3.935,0.7943,1,0,0.9984
434,6,0,0,3,1,-4.2075,0.7938,1,0,1.0006
435,23,0,0,7,2,-3.0267,0.7934,1,0,1.0008
436,19,0,0,5,2,-3.7367,0.7929,1,0,1.0009
437,9,0,0,4,1,-3.9375,0.7924,1,0,1.002
438,51,1,1,17,6,0.501,0.792,1,0,1.0031
