episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
37,400,22,22,0,0,12.55,0.9824,0,1,1.0415
38,400,22,22,0,0,12.05,0.9819,0,1,1.0599
39,400,23,23,0,0,12.85,0.9815,0,1,1.0818
40,400,14,14,0,0,3.6,0.981,0,1,1.0961
41,400,13,13,0,0,2.3,0.9805,0,1,1.1098
42,400,22,22,0,0,13.05,0.98,0,1,1.1279
43,400,7,7,0,0,-2.35,0.9796,0,1,1.1382
44,400,19,19,0,0,9.6,0.9791,0,1,1.1533
45,400,22,22,0,0,11.95,0.9786,0,1,1.1697
46,400,31,31,0,0,22.1,0.9781,0,1,1.1896
47,400,25,25,0,0,15.05,0.9777,0,1,1.2101
48,400,26,26,0,0,16.35,0.9772,0,1,1.2304
49,400,18,18,0,0,7.65,0.9767,0,1,1.246
50,400,32,32,0,0,22.75,0.9762,0,1,1.2709
51,400,22,22,0,0,12.65,0.9758,0,1,1.2896
52,400,29,29,0,0,19.1,0.9753,0,1,1.3098
53,400,27,27,0,0,17.0,0.9748,0,1,1.3288
54,400,26,26,0,0,16.1,0.9744,0,1,1.3488
55,400,26,26,0,0,16.5,0.9739,0,1,1.3679
56,400,19,19,0,0,10.7,0.9734,0,1,1.3845
57,400,25,25,0,0,15.15,0.9729,0,1,1.402
58,400,24,24,0,0,14.55,0.9725,0,1,1.4203
59,400,22,22,0,0,12.1,0.972,0,1,1.4379
60,400,19,19,0,0,9.1,0.9715,0,1,1.4548
61,400,20,20,0,0,10.05,0.971,0,1,1.4704
62,400,16,16,0,0,6.3,0.9706,0,1,1.4838
63,400,31,31,0,0,21.5,0.9701,0,1,1.5018
64,400,26,26,0,0,16.35,0.9696,0,1,1.5199
65,400,32,32,0,0,22.0,0.9691,0,1,1.5366
66,400,21,21,0,0,11.2,0.9687,0,1,1.5515
67,400,14,14,0,0,4.0,0.9682,0,1,1.5649
68,400,20,20,0,0,10.8,0.9677,0,1,1.5796
69,400,16,16,0,0,6.3,0.9672,0,1,1.5922
70,400,17,17,0,0,7.55,0.9667,0,1,1.6031
71,400,22,22,0,0,13.5,0.9663,0,1,1.6173
72,400,19,20,0,0,11.35,0.9658,0,1,1.6291
73,400,18,18,0,0,8.5,0.9653,0,1,1.6417
74,400,31,31,0,0,21.65,0.9648,0,1,1.6581
75,400,10,10,0,0,0.8,0.9644,0,1,1.6682
76,400,13,13,0,0,3.9,0.9639,0,1,1.6784
77,400,33,33,0,0,23.25,0.9634,0,1,1.6947
78,400,21,21,0,0,11.2,0.9629,0,1,1.7072
79,400,17,17,0,0,6.95,0.9625,0,1,1.7163
80,400,28,28,0,0,18.5,0.962,0,1,1.7296
81,400,21,21,0,0,11.85,0.9615,0,1,1.74
82,400,29,29,0,0,18.75,0.961,0,1,1.7537
83,400,18,18,0,0,8.9,0.9606,0,1,1.7655
84,400,31,31,0,0,22.25,0.9601,0,1,1.7806
85,400,23,23,0,0,13.95,0.9596,0,1,1.792
86,400,20,20,0,0,10.95,0.9591,0,1,1.8026
87,400,29,29,0,0,19.85,0.9587,0,1,1.8185
88,400,28,28,0,0,19.15,0.9582,0,1,1.8331
89,400,15,15,0,0,5.35,0.9577,0,1,1.8434
90,400,29,29,0,0,19.55,0.9573,0,1,1.8557
91,400,22,22,0,0,13.05,0.9568,0,1,1.8674
92,400,18,18,0,0,8.6,0.9563,0,1,1.879
93,400,27,27,0,0,16.8,0.9558,0,1,1.8918
94,400,26,26,0,0,17.0,0.9554,0,1,1.9048
95,400,26,26,0,0,16.3,0.9549,0,1,1.9185
96,400,25,25,0,0,15.4,0.9544,0,1,1.9304
97,400,19,19,0,0,9.4,0.9539,0,1,1.9417
98,400,26,26,0,0,15.85,0.9535,0,1,1.9524
99,400,11,11,0,0,1.6,0.953,0,1,1.9611
100,400,11,11,0,0,2.15,0.9525,0,1,1.9681
101,400,27,27,0,0,17.65,0.952,0,1,1.9789
102,400,30,30,0,0,21.75,0.9516,0,1,1.9899
103,400,24,24,0,0,14.25,0.9511,0,1,2.0005
104,400,16,16,0,0,6.55,0.9506,0,1,2.0083
105,400,26,26,0,0,16.05,0.9501,0,1,2.0186
106,400,19,19,0,0,10.2,0.9496,0,1,2.0265
107,400,32,32,0,0,22.45,0.9492,0,1,2.0394
108,400,42,42,0,0,32.3,0.9487,0,1,2.0523
109,400,18,18,0,0,8.1,0.9482,0,1,2.0619
110,400,18,18,0,0,8.2,0.9477,0,1,2.071
111,400,28,28,0,0,18.85,0.9473,0,1,2.0819
112,400,31,31,0,0,21.55,0.9468,0,1,2.0931
113,400,22,22,0,0,12.0,0.9463,0,1,2.1035
114,400,18,18,0,0,8.85,0.9458,0,1,2.1118
115,400,28,28,0,0,18.75,0.9454,0,1,2.1219
116,400,38,38,0,0,28.65,0.9449,0,1,2.1334
117,400,29,29,0,0,19.4,0.9444,0,1,2.1441
118,400,21,22,0,0,12.75,0.9439,0,1,2.1531
119,400,34,34,0,0,24.55,0.9435,0,1,2.1644
120,400,33,33,0,0,23.55,0.943,0,1,2.1764
121,400,26,26,0,0,16.25,0.9425,0,1,2.1865
122,400,26,26,0,0,16.0,0.9421,0,1,2.1966
123,400,20,20,0,0,10.95,0.9416,0,1,2.2067
124,400,25,25,0,0,16.1,0.9411,0,1,2.2165
125,400,20,20,0,0,10.35,0.9406,0,1,2.226
126,400,29,29,0,0,18.9,0.9402,0,1,2.2363
127,400,23,23,0,0,14.05,0.9397,0,1,2.2448
128,400,25,25,0,0,15.7,0.9392,0,1,2.2535
129,400,30,31,0,0,22.5,0.9387,0,1,2.2639
130,400,18,18,0,0,9.15,0.9383,0,1,2.2716
131,400,31,31,0,0,21.55,0.9378,0,1,2.2824
132,400,29,29,0,0,19.6,0.9373,0,1,2.2919
133,400,26,26,0,0,17.05,0.9368,0,1,2.3017
134,400,21,21,0,0,10.75,0.9364,0,1,2.3108
135,400,22,22,0,0,13.6,0.9359,0,1,2.3194
136,400,27,27,0,0,17.5,0.9354,0,1,2.3297
137,400,25,26,0,0,17.25,0.9349,0,1,2.3378
138,400,27,27,0,0,17.55,0.9345,0,1,2.3473
139,400,27,27,0,0,18.15,0.934,0,1,2.3564
140,400,35,35,0,0,25.9,0.9335,0,1,2.366
141,400,17,17,0,0,8.35,0.933,0,1,2.3736
142,400,21,21,0,0,11.4,0.9325,0,1,2.3808
143,400,35,36,0,0,26.45,0.9321,0,1,2.3906
144,400,26,26,0,0,16.4,0.9316,0,1,2.3996
145,400,25,25,0,0,15.3,0.9311,0,1,2.4087
146,400,15,15,0,0,5.65,0.9306,0,1,2.4151
147,400,33,33,0,0,23.6,0.9302,0,1,2.4245
148,400,31,31,0,0,21.7,0.9297,0,1,2.4341
149,400,23,23,0,0,13.75,0.9292,0,1,2.4416
150,400,27,27,0,0,18.65,0.9287,0,1,2.4501
151,400,26,26,0,0,16.45,0.9283,0,1,2.4592
152,400,34,34,0,0,24.35,0.9278,0,1,2.4677
153,400,29,29,0,0,19.45,0.9273,0,1,2.4756
154,400,22,22,0,0,13.0,0.9268,0,1,2.4827
155,400,36,36,0,0,26.9,0.9264,0,1,2.4922
156,400,19,19,0,0,10.2,0.9259,0,1,2.499
157,400,34,34,0,0,24.7,0.9254,0,1,2.5078
158,400,19,19,0,0,9.65,0.925,0,1,2.5139
159,400,32,32,0,0,22.45,0.9245,0,1,2.5228
160,400,32,32,0,0,22.3,0.924,0,1,2.5319
161,400,29,29,0,0,20.25,0.9235,0,1,2.5406
162,400,21,21,0,0,10.45,0.9231,0,1,2.5475
163,400,23,23,0,0,13.7,0.9226,0,1,2.5548
164,400,22,22,0,0,12.85,0.9221,0,1,2.5617
165,400,36,36,0,0,26.4,0.9216,0,1,2.5707
166,400,19,19,0,0,9.55,0.9212,0,1,2.5766
167,400,20,20,0,0,10.85,0.9207,0,1,2.5821
168,400,22,22,0,0,13.2,0.9202,0,1,2.5888
169,400,23,23,0,0,13.9,0.9197,0,1,2.5958
170,400,36,36,0,0,26.15,0.9193,0,1,2.6044
171,400,22,22,0,0,12.15,0.9188,0,1,2.6113
172,400,27,27,0,0,18.15,0.9183,0,1,2.6188
173,400,33,33,0,0,24.15,0.9178,0,1,2.6257
174,400,26,26,0,0,16.25,0.9173,0,1,2.6327
175,400,22,22,0,0,13.0,0.9169,0,1,2.6388
176,400,26,26,0,0,16.6,0.9164,0,1,2.6463
177,400,30,30,0,0,20.95,0.9159,0,1,2.6535
178,400,21,21,0,0,11.65,0.9154,0,1,2.6602
179,400,25,26,0,0,16.3,0.915,0,1,2.6672
180,400,22,22,0,0,12.5,0.9145,0,1,2.6734
181,400,25,25,0,0,16.85,0.914,0,1,2.6804
182,400,31,31,0,0,22.4,0.9135,0,1,2.6872
183,400,30,30,0,0,21.4,0.9131,0,1,2.6943
184,400,32,32,0,0,23.25,0.9126,0,1,2.7013
185,400,35,35,0,0,26.9,0.9121,0,1,2.7092
186,400,23,23,0,0,13.95,0.9116,0,1,2.7158
187,400,29,29,0,0,20.35,0.9112,0,1,2.7223
188,400,26,26,0,0,17.1,0.9107,0,1,2.7295
189,400,30,30,0,0,21.05,0.9102,0,1,2.736
190,400,29,29,0,0,19.9,0.9098,0,1,2.7438
191,400,37,37,0,0,27.45,0.9093,0,1,2.7513
192,400,33,33,0,0,23.7,0.9088,0,1,2.7594
193,400,28,28,0,0,19.05,0.9083,0,1,2.7661
194,400,24,25,0,0,15.9,0.9079,0,1,2.7719
195,400,26,26,0,0,16.1,0.9074,0,1,2.7782
196,400,22,22,0,0,13.35,0.9069,0,1,2.7841
197,400,24,24,0,0,15.2,0.9064,0,1,2.7904
198,400,34,34,0,0,24.95,0.906,0,1,2.7982
199,400,22,22,0,0,12.3,0.9055,0,1,2.8042
200,400,28,28,0,0,18.35,0.905,0,1,2.8108
201,400,26,26,0,0,16.4,0.9045,0,1,2.8168
202,400,27,27,0,0,18.15,0.9041,0,1,2.8232
203,400,32,32,0,0,22.8,0.9036,0,1,2.8303
204,400,33,33,0,0,23.75,0.9031,0,1,2.8374
205,400,26,26,0,0,16.9,0.9026,0,1,2.8435
206,400,26,26,0,0,17.4,0.9022,0,1,2.8496
207,400,25,25,0,0,15.95,0.9017,0,1,2.8558
208,400,21,21,0,0,12.35,0.9012,0,1,2.8616
209,400,28,28,0,0,19.5,0.9007,0,1,2.8676
210,400,28,28,0,0,19.6,0.9002,0,1,2.874
211,400,37,38,0,0,29.05,0.8998,0,1,2.8814
212,400,24,24,0,0,14.3,0.8993,0,1,2.8878
213,400,24,24,0,0,15.15,0.8988,0,1,2.8938
214,400,22,22,0,0,13.5,0.8983,0,1,2.8989
215,400,36,36,0,0,27.85,0.8979,0,1,2.9053
216,400,24,24,0,0,14.15,0.8974,0,1,2.911
217,400,27,27,0,0,18.45,0.8969,0,1,2.9161
218,400,23,23,0,0,13.9,0.8964,0,1,2.922
219,400,27,27,0,0,17.4,0.896,0,1,2.9283
220,400,32,32,0,0,23.1,0.8955,0,1,2.9345
221,400,28,28,0,0,18.55,0.895,0,1,2.9401
222,400,36,36,0,0,25.8,0.8945,0,1,2.9469
223,400,24,25,0,0,16.55,0.8941,0,1,2.9525
224,400,30,30,0,0,21.3,0.8936,0,1,2.9586
225,400,36,36,0,0,27.1,0.8931,0,1,2.9647
226,400,11,11,0,0,2.4,0.8926,0,1,2.9694
227,400,33,33,0,0,24.1,0.8922,0,1,2.9754
228,400,32,32,0,0,22.7,0.8917,0,1,2.9807
229,400,25,25,0,0,15.85,0.8912,0,1,2.9865
230,400,33,33,0,0,24.4,0.8908,0,1,2.9927
231,400,24,24,0,0,14.65,0.8903,0,1,2.9979
232,400,27,27,0,0,17.15,0.8898,0,1,3.004
233,400,29,29,0,0,19.75,0.8893,0,1,3.0094
234,400,35,35,0,0,26.15,0.8889,0,1,3.0148
235,400,38,38,0,0,28.6,0.8884,0,1,3.0211
236,400,26,26,0,0,17.3,0.8879,0,1,3.0264
237,400,33,33,0,0,24.75,0.8874,0,1,3.0321
238,400,34,34,0,0,25.15,0.887,0,1,3.0388
239,400,34,34,0,0,24.9,0.8865,0,1,3.0447
240,400,26,26,0,0,17.6,0.886,0,1,3.0501
241,400,27,27,0,0,18.55,0.8855,0,1,3.0555
242,400,35,35,0,0,25.6,0.8851,0,1,3.0621
243,400,30,30,0,0,20.75,0.8846,0,1,3.0678
244,400,39,39,0,0,29.85,0.8841,0,1,3.0742
245,400,31,31,0,0,21.35,0.8836,0,1,3.0793
246,400,28,28,0,0,18.8,0.8831,0,1,3.0846
247,400,35,35,0,0,25.95,0.8827,0,1,3.0898
248,400,31,31,0,0,22.8,0.8822,0,1,3.0957
249,400,38,38,0,0,30.05,0.8817,0,1,3.1019
250,400,23,23,0,0,13.7,0.8812,0,1,3.1074
251,400,35,35,0,0,26.4,0.8808,0,1,3.1134
252,400,35,35,0,0,26.35,0.8803,0,1,3.1198
253,400,29,29,0,0,20.2,0.8798,0,1,3.1254
254,400,32,32,0,0,22.85,0.8793,0,1,3.1299
255,400,36,36,0,0,27.25,0.8789,0,1,3.1346
256,400,31,31,0,0,21.95,0.8784,0,1,3.14
257,400,24,24,0,0,15.15,0.8779,0,1,3.1447
258,400,26,27,0,0,18.6,0.8775,0,1,3.1503
259,400,31,31,0,0,22.5,0.877,0,1,3.1556
260,400,20,20,0,0,10.5,0.8765,0,1,3.16
261,400,37,37,0,0,28.15,0.876,0,1,3.1661
262,400,41,41,0,0,32.15,0.8756,0,1,3.1714
263,400,26,26,0,0,17.2,0.8751,0,1,3.176
264,400,34,34,0,0,25.55,0.8746,0,1,3.1817
265,400,31,31,0,0,22.15,0.8741,0,1,3.1873
266,400,44,44,0,0,35.55,0.8737,0,1,3.1931
267,400,26,26,0,0,16.55,0.8732,0,1,3.1983
268,400,38,38,0,0,29.5,0.8727,0,1,3.2046
269,400,33,33,0,0,23.95,0.8722,0,1,3.2093
270,400,23,23,0,0,14.15,0.8718,0,1,3.2139
271,400,34,34,0,0,25.35,0.8713,0,1,3.2199
272,400,37,37,0,0,27.65,0.8708,0,1,3.2256
273,400,34,34,0,0,25.15,0.8703,0,1,3.2312
274,400,38,38,0,0,29.1,0.8699,0,1,3.2369
275,400,27,27,0,0,18.35,0.8694,0,1,3.2416
276,400,23,23,0,0,13.45,0.8689,0,1,3.2458
277,400,32,32,0,0,23.2,0.8684,0,1,3.2512
278,400,29,29,0,0,20.5,0.8679,0,1,3.2569
279,400,28,28,0,0,19.05,0.8675,0,1,3.2622
280,400,38,38,0,0,29.35,0.867,0,1,3.2678
281,400,34,34,0,0,25.35,0.8665,0,1,3.2727
282,400,20,20,0,0,11.9,0.866,0,1,3.2769
283,400,37,37,0,0,28.0,0.8656,0,1,3.2825
284,400,24,24,0,0,14.65,0.8651,0,1,3.2869
285,400,33,33,0,0,23.75,0.8646,0,1,3.2918
286,400,41,41,0,0,32.45,0.8641,0,1,3.2976
287,400,41,41,0,0,32.15,0.8637,0,1,3.3024
288,400,37,37,0,0,27.8,0.8632,0,1,3.308
289,400,42,42,0,0,33.75,0.8627,0,1,3.3137
290,400,31,31,0,0,22.1,0.8622,0,1,3.3188
291,400,30,30,0,0,21.4,0.8618,0,1,3.3235
292,400,35,35,0,0,25.5,0.8613,0,1,3.3284
293,400,31,31,0,0,21.65,0.8608,0,1,3.3327
294,400,30,30,0,0,21.55,0.8603,0,1,3.337
295,400,37,37,0,0,28.25,0.8599,0,1,3.3419
296,400,33,33,0,0,23.8,0.8594,0,1,3.3474
297,400,38,38,0,0,29.65,0.8589,0,1,3.3528
298,400,33,33,0,0,23.8,0.8585,0,1,3.3579
299,400,35,35,0,0,27.15,0.858,0,1,3.3629
300,400,27,27,0,0,18.1,0.8575,0,1,3.3676
301,400,31,31,0,0,22.25,0.857,0,1,3.3727
302,400,29,29,0,0,20.35,0.8566,0,1,3.3773
303,400,39,39,0,0,29.4,0.8561,0,1,3.3825
304,400,29,29,0,0,19.45,0.8556,0,1,3.3864
305,400,30,30,0,0,20.9,0.8551,0,1,3.3909
306,400,36,36,0,0,27.8,0.8547,0,1,3.3959
307,400,31,31,0,0,22.15,0.8542,0,1,3.4006
308,400,36,36,0,0,27.6,0.8537,0,1,3.4057
309,400,32,32,0,0,23.2,0.8532,0,1,3.4102
310,400,36,36,0,0,27.6,0.8528,0,1,3.4147
311,400,30,30,0,0,20.9,0.8523,0,1,3.4196
312,400,26,26,0,0,17.55,0.8518,0,1,3.423
313,400,34,34,0,0,24.7,0.8513,0,1,3.428
314,400,40,40,0,0,31.4,0.8508,0,1,3.4332
315,400,31,31,0,0,22.25,0.8504,0,1,3.4374
316,400,42,42,0,0,34.15,0.8499,0,1,3.4424
317,400,38,38,0,0,28.55,0.8494,0,1,3.4472
318,400,43,43,0,0,33.85,0.8489,0,1,3.4527
319,400,33,33,0,0,24.45,0.8485,0,1,3.4576
320,400,32,32,0,0,23.3,0.848,0,1,3.4627
321,400,35,35,0,0,25.7,0.8475,0,1,3.4681
322,400,36,36,0,0,26.8,0.847,0,1,3.4731
323,400,42,42,0,0,33.8,0.8466,0,1,3.4776
324,400,35,35,0,0,26.5,0.8461,0,1,3.4825
325,400,31,31,0,0,23.05,0.8456,0,1,3.4865
326,400,36,36,0,0,27.0,0.8452,0,1,3.4916
327,400,37,37,0,0,28.55,0.8447,0,1,3.4958
328,400,40,40,0,0,31.3,0.8442,0,1,3.5002
329,400,46,46,0,0,37.15,0.8437,0,1,3.505
330,400,39,39,0,0,30.55,0.8433,0,1,3.5094
331,400,39,39,0,0,30.8,0.8428,0,1,3.5144
332,400,26,26,0,0,16.6,0.8423,0,1,3.5188
333,400,42,42,0,0,33.7,0.8418,0,1,3.5241
334,400,34,34,0,0,24.55,0.8414,0,1,3.5285
335,400,28,29,0,0,20.55,0.8409,0,1,3.5324
336,400,44,44,0,0,35.3,0.8404,0,1,3.5376
337,400,40,40,0,0,30.7,0.8399,0,1,3.5425
338,400,41,41,0,0,31.95,0.8395,0,1,3.5466
339,400,41,41,0,0,32.6,0.839,0,1,3.5514
340,400,38,38,0,0,29.15,0.8385,0,1,3.5558
341,400,37,37,0,0,28.35,0.838,0,1,3.5605
342,400,37,37,0,0,28.25,0.8376,0,1,3.5654
343,400,45,45,0,0,36.6,0.8371,0,1,3.5705
344,400,34,34,0,0,25.05,0.8366,0,1,3.575
345,400,43,43,0,0,34.65,0.8361,0,1,3.5797
346,400,37,38,0,0,29.9,0.8357,0,1,3.5845
347,400,36,36,0,0,27.4,0.8352,0,1,3.5895
348,400,36,36,0,0,27.3,0.8347,0,1,3.5941
349,400,33,33,0,0,23.85,0.8342,0,1,3.5983
350,400,28,28,0,0,19.2,0.8337,0,1,3.6021
351,400,47,47,0,0,38.0,0.8333,0,1,3.6071
352,400,39,39,0,0,30.25,0.8328,0,1,3.6121
353,400,40,40,0,0,31.75,0.8323,0,1,3.617
354,400,31,31,0,0,21.75,0.8318,0,1,3.6215
355,400,44,44,0,0,35.8,0.8314,0,1,3.6268
356,400,39,39,0,0,30.35,0.8309,0,1,3.6311
357,400,36,36,0,0,27.05,0.8304,0,1,3.6354
358,400,43,43,0,0,34.25,0.8299,0,1,3.6396
359,400,40,40,0,0,31.6,0.8295,0,1,3.6441
360,400,41,42,0,0,33.6,0.829,0,1,3.6485
361,400,44,44,0,0,35.75,0.8285,0,1,3.6532
362,400,40,40,0,0,31.65,0.828,0,1,3.6579
363,400,35,35,0,0,26.15,0.8276,0,1,3.6621
364,400,40,40,0,0,30.95,0.8271,0,1,3.6666
365,400,30,30,0,0,21.2,0.8266,0,1,3.671
366,400,39,39,0,0,29.85,0.8262,0,1,3.6755
367,400,34,34,0,0,25.25,0.8257,0,1,3.6802
368,400,41,41,0,0,32.75,0.8252,0,1,3.6847
369,400,43,43,0,0,34.25,0.8247,0,1,3.6892
370,400,41,41,0,0,32.45,0.8243,0,1,3.6945
371,400,43,43,0,0,35.0,0.8238,0,1,3.6993
372,400,43,43,0,0,34.6,0.8233,0,1,3.704
373,400,36,36,0,0,27.65,0.8228,0,1,3.7086
374,400,42,42,0,0,32.8,0.8224,0,1,3.7127
375,400,39,39,0,0,30.6,0.8219,0,1,3.7171
376,400,36,36,0,0,27.0,0.8214,0,1,3.7215
377,400,41,41,0,0,32.75,0.8209,0,1,3.7255
378,400,42,42,0,0,33.75,0.8205,0,1,3.73
379,400,26,26,0,0,17.5,0.82,0,1,3.734
380,400,34,34,0,0,25.6,0.8195,0,1,3.7378
381,400,39,39,0,0,30.25,0.819,0,1,3.7419
382,400,41,41,0,0,32.55,0.8185,0,1,3.7464
383,400,41,42,0,0,33.15,0.8181,0,1,3.7507
384,400,38,38,0,0,29.15,0.8176,0,1,3.755
385,400,29,29,0,0,19.95,0.8171,0,1,3.7588
386,400,39,39,0,0,30.15,0.8166,0,1,3.7633
387,400,36,36,0,0,27.7,0.8162,0,1,3.7673
388,400,42,42,0,0,33.9,0.8157,0,1,3.7717
389,400,39,39,0,0,31.15,0.8152,0,1,3.776
390,400,38,38,0,0,28.5,0.8147,0,1,3.7802
391,400,40,40,0,0,31.6,0.8143,0,1,3.7848
392,400,40,40,0,0,31.1,0.8138,0,1,3.789
393,400,43,43,0,0,34.6,0.8133,0,1,3.7935
394,400,34,34,0,0,25.35,0.8128,0,1,3.7977
395,400,37,37,0,0,28.65,0.8124,0,1,3.8018
396,400,36,36,0,0,27.05,0.8119,0,1,3.8058
397,400,48,48,0,0,39.65,0.8114,0,1,3.8098
398,400,42,42,0,0,33.95,0.811,0,1,3.8137
399,400,35,35,0,0,27.5,0.8105,0,1,3.8179
400,400,33,33,0,0,25.0,0.81,0,1,3.8219
401,400,33,34,0,0,25.25,0.8095,0,1,3.8256
402,400,37,38,0,0,29.55,0.8091,0,1,3.8294
403,400,35,35,0,0,26.0,0.8086,0,1,3.8332
404,400,43,43,0,0,35.2,0.8081,0,1,3.8373
405,400,48,48,0,0,39.95,0.8076,0,1,3.8418
406,400,37,37,0,0,29.15,0.8072,0,1,3.8454
407,400,47,47,0,0,38.4,0.8067,0,1,3.85
408,400,39,39,0,0,30.15,0.8062,0,1,3.8537
409,400,34,35,0,0,26.15,0.8057,0,1,3.8573
410,400,42,42,0,0,33.4,0.8053,0,1,3.8613
411,400,41,41,0,0,32.4,0.8048,0,1,3.8653
412,400,41,41,0,0,31.95,0.8043,0,1,3.8694
413,400,44,45,0,0,36.8,0.8038,0,1,3.8734
414,400,32,32,0,0,23.7,0.8034,0,1,3.8772
415,400,41,41,0,0,33.15,0.8029,0,1,3.8807
416,400,43,43,0,0,34.25,0.8024,0,1,3.8849
417,400,42,42,0,0,33.35,0.8019,0,1,3.889
418,400,37,37,0,0,28.5,0.8014,0,1,3.8928
419,400,44,44,0,0,36.15,0.801,0,1,3.8963
420,400,38,38,0,0,30.5,0.8005,0,1,3.9002
421,400,46,46,0,0,37.45,0.8,0,1,3.9041
422,400,33,33,0,0,25.25,0.7995,0,1,3.9077
423,400,30,30,0,0,20.85,0.7991,0,1,3.9112
424,400,40,40,0,0,31.5,0.7986,0,1,3.9153
425,400,28,28,0,0,19.55,0.7981,0,1,3.9184
426,400,42,42,0,0,33.8,0.7976,0,1,3.9221
427,400,38,38,0,0,29.2,0.7972,0,1,3.9261
428,400,36,36,0,0,27.55,0.7967,0,1,3.9298
429,400,34,34,0,0,25.35,0.7962,0,1,3.9332
430,400,40,40,0,0,30.95,0.7957,0,1,3.9371
431,400,42,42,0,0,33.15,0.7953,0,1,3.9409
432,400,25,25,0,0,16.0,0.7948,0,1,3.9443
433,400,43,43,0,0,35.55,0.7943,0,1,3.9484
434,400,33,33,0,0,24.85,0.7938,0,1,3.9517
435,400,36,36,0,0,27.15,0.7934,0,1,3.9557
436,400,48,48,0,0,39.5,0.7929,0,1,3.9597
437,400,32,32,0,0,23.45,0.7924,0,1,3.9634
438,400,45,45,0,0,36.9,0.792,0,1,3.9674
439,400,38,38,0,0,29.3,0.7915,0,1,3.9714
440,400,46,46,0,0,37.55,0.791,0,1,3.9753
441,400,26,26,0,0,17.3,0.7905,0,1,3.9783
442,400,40,40,0,0,32.0,0.7901,0,1,3.9823
443,400,41,41,0,0,33.1,0.7896,0,1,3.9863
444,400,38,38,0,0,29.5,0.7891,0,1,3.9902
445,400,37,37,0,0,28.45,0.7886,0,1,3.9936
446,400,46,46,0,0,37.15,0.7882,0,1,3.9975
447,400,45,45,0,0,36.55,0.7877,0,1,4.0011
448,400,46,46,0,0,38.05,0.7872,0,1,4.0047
449,400,36,36,0,0,27.45,0.7867,0,1,4.0084
450,400,40,40,0,0,31.4,0.7863,0,1,4.0123
451,400,37,37,0,0,28.4,0.7858,0,1,4.0157
452,400,36,36,0,0,26.8,0.7853,0,1,4.0199
453,400,39,39,0,0,30.45,0.7848,0,1,4.0237
454,400,46,46,0,0,37.15,0.7843,0,1,4.0273
455,400,41,41,0,0,32.8,0.7839,0,1,4.0309
456,400,46,46,0,0,37.7,0.7834,0,1,4.0349
457,400,40,40,0,0,31.95,0.7829,0,1,4.0386
458,400,42,42,0,0,33.5,0.7824,0,1,4.0423
459,400,41,41,0,0,32.6,0.782,0,1,4.0461
460,400,41,42,0,0,33.2,0.7815,0,1,4.0497
461,400,39,39,0,0,30.25,0.781,0,1,4.0533
462,400,46,46,0,0,38.0,0.7805,0,1,4.0571
463,400,43,43,0,0,34.4,0.7801,0,1,4.0609
464,400,45,45,0,0,36.95,0.7796,0,1,4.0645
465,400,34,34,0,0,26.1,0.7791,0,1,4.0678
466,400,36,36,0,0,27.8,0.7787,0,1,4.0712
