round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
92,19,1,1,4,2,2,1,1,0,0.2409,0.27253,117.695
93,20,1,1,7,2,2,1,1,0,0.2408,0.45769,113.855
94,20,0,0,6,3,4,1,1,0,0.2407,0.13961,115.872
95,30,0,0,9,4,2,1,1,0,0.2406,0.22789,184.658
96,90,1,1,9,10,9,1,1,0,0.2405,0.427,594.938
97,20,0,0,8,3,5,1,1,0,0.2404,1.26859,63.357
98,29,1,1,5,3,2,1,1,0,0.2403,0.352,186.849
99,87,0,0,12,11,11,1,1,0,0.2402,0.44805,549.97
100,34,0,0,7,4,9,1,1,0,0.2401,0.87954,207.569
101,44,0,0,5,6,5,1,1,0,0.24,0.24176,270.923
102,18,1,1,4,2,2,1,1,0,0.2399,0.56483,113.816
103,30,1,1,6,3,2,1,1,0,0.2398,0.57733,163.061
104,16,0,0,3,2,3,1,1,0,0.2397,0.35938,86.767
105,17,0,0,6,2,2,1,1,0,0.2396,1.13496,95.869
106,11,0,0,3,1,2,1,1,0,0.2395,0.20571,55.358
107,110,2,2,24,13,19,1,1,0,0.2394,0.51557,663.778
108,5,0,0,3,1,2,1,1,0,0.2393,1.90098,-38.605
109,17,0,0,3,2,4,1,1,0,0.2392,0.39711,93.789
110,78,1,1,14,9,10,1,1,0,0.2391,0.31278,521.376
111,19,1,1,5,2,1,1,1,0,0.239,0.2197,101.236
112,47,1,1,9,5,3,1,1,0,0.2389,0.19832,306.064
113,14,0,0,3,2,4,1,1,0,0.2388,0.99174,56.17
114,46,0,0,12,6,5,1,1,0,0.2387,0.83747,286.498
115,28,0,0,6,4,2,1,1,0,0.2386,0.84839,120.329
116,54,0,0,4,7,8,1,1,0,0.2385,0.21888,336.363
117,6,0,0,3,1,2,1,1,0,0.2384,0.30536,-49.964
118,41,1,1,9,5,6,1,1,0,0.2383,0.30695,246.491
119,52,0,0,11,7,5,1,1,0,0.2382,0.42419,326.637
120,196,0,0,11,25,19,1,1,0,0.2381,0.35897,1261.411
121,29,0,0,4,4,4,1,1,0,0.238,0.31487,171.824
122,68,0,0,8,9,6,1,1,0,0.2379,0.36323,389.804
123,6,0,0,3,1,1,1,1,0,0.2378,0.11905,23.201
124,6,0,0,1,1,1,1,1,0,0.2377,0.09521,22.801
125,28,0,0,3,3,9,1,1,0,0.2376,0.46342,162.313
126,5,0,0,4,1,2,1,1,0,0.2375,0.29162,-56.203
127,31,1,1,9,3,4,1,1,0,0.2374,0.90681,152.76
128,56,0,0,10,7,7,1,1,0,0.2373,0.62614,351.005
129,36,0,0,6,5,4,1,1,0,0.2372,0.37991,217.421
130,17,0,0,3,2,3,1,1,0,0.2371,0.51461,92.953
131,225,2,2,11,28,21,1,1,0,0.237,0.36348,1438.998
132,38,0,0,8,5,3,1,1,0,0.2369,0.23869,230.486
133,6,0,0,2,1,2,1,1,0,0.2368,2.28859,4.645
134,22,0,0,5,3,6,1,1,0,0.2367,0.34159,106.281
135,35,1,1,10,4,1,1,1,0,0.2366,0.47608,203.052
136,23,0,0,3,3,4,1,1,0,0.2365,0.33074,132.559
137,30,0,0,4,4,2,1,1,0,0.2364,0.159,179.791
138,33,0,0,4,4,8,1,1,0,0.2363,0.24682,176.658
139,140,2,2,13,16,12,1,1,0,0.2362,0.24907,920.712
140,68,1,1,12,8,5,1,1,0,0.2361,0.68183,439.645
141,7,0,0,4,1,0,1,1,0,0.236,0.50843,13.722
142,31,0,0,9,4,3,1,1,0,0.2359,0.43922,186.299
143,46,0,0,14,6,5,1,1,0,0.2358,0.4073,262.971
144,24,0,0,7,3,1,1,1,0,0.2357,1.02425,92.666
145,54,1,1,11,6,4,1,1,0,0.2356,0.32195,344.581
146,37,0,0,3,5,3,1,1,0,0.2355,0.39966,170.279
147,86,1,1,18,10,6,1,1,0,0.2354,0.29672,560.908
148,28,0,0,5,4,10,1,1,0,0.2353,0.54727,125.64
149,21,0,0,7,3,3,1,1,0,0.2352,0.57293,119.541
150,5,0,0,2,1,1,1,1,0,0.2351,0.29512,-57.297
151,30,1,1,8,3,7,1,1,0,0.235,0.84677,190.792
152,13,0,0,5,2,1,1,1,0,0.2349,0.11648,68.761
153,72,2,2,16,8,4,1,1,0,0.2348,0.52806,479.398
154,5,0,0,3,1,2,1,1,0,0.2347,0.27716,-56.873
155,49,1,1,10,6,3,1,1,0,0.2346,0.33342,312.666
156,6,0,0,3,1,0,1,1,0,0.2345,0.21537,23.322
157,92,1,1,12,11,11,1,1,0,0.2344,0.36221,585.677
158,17,0,0,2,2,3,1,1,0,0.2343,0.64664,99.633
159,14,0,0,9,2,5,1,1,0,0.2342,1.15384,37.253
160,15,0,0,4,2,3,1,1,0,0.2341,0.34562,80.374
161,31,0,0,5,4,4,1,1,0,0.234,0.25997,185.385
162,59,1,1,7,7,10,1,1,0,0.2339,0.26666,375.139
163,53,1,1,19,6,4,1,1,0,0.2338,0.30891,348.53
164,67,0,0,15,9,5,1,1,0,0.2337,0.2102,418.056
165,45,1,1,11,5,7,1,1,0,0.2336,0.33202,279.801
166,74,1,1,9,9,8,1,1,0,0.2335,0.28047,475.475
167,36,1,1,6,4,8,1,1,0,0.2334,0.38766,227.112
168,6,0,0,2,1,1,1,1,0,0.2333,0.07949,22.723
169,19,1,1,5,2,3,1,1,0,0.2332,0.35553,115.123
170,14,0,0,5,2,1,1,1,0,0.2331,0.16577,75.127
171,60,0,0,13,7,5,1,1,0,0.233,0.30469,372.538
172,24,0,0,8,3,5,1,1,0,0.2329,0.22295,120.668
173,7,0,0,3,1,2,1,1,0,0.2328,0.21491,28.656
174,57,0,0,13,5,2,1,1,0,0.2327,0.4821,350.047
175,20,0,0,6,3,3,1,1,0,0.2326,0.61829,96.581
176,23,0,0,6,3,3,1,1,0,0.2325,0.89725,102.628
177,5,0,0,4,1,1,1,1,0,0.2324,0.24531,-55.955
178,16,0,0,5,2,4,1,1,0,0.2323,0.14087,86.064
179,38,1,1,12,4,5,1,1,0,0.2322,0.63124,243.636
180,23,0,0,7,3,5,1,1,0,0.2321,1.20093,84.603
181,14,0,0,4,2,2,1,1,0,0.232,0.19765,74.524
182,79,0,0,13,8,8,1,1,0,0.2319,0.47134,435.535
183,106,0,0,15,11,8,1,1,0,0.2318,0.48108,656.103
184,6,0,0,3,1,1,1,1,0,0.2317,0.13993,22.813
185,46,0,0,13,5,10,1,1,0,0.2316,0.48203,277.263
186,20,0,0,6,3,3,1,1,0,0.2315,0.13092,94.9
187,8,0,0,3,1,2,1,1,0,0.2314,0.08738,34.893
188,6,0,0,2,1,3,1,1,0,0.2313,0.32493,21.968
189,15,0,0,4,2,0,1,1,0,0.2312,0.33871,82.049
190,14,0,0,5,2,2,1,1,0,0.2311,0.17794,74.687
191,37,0,0,8,4,6,1,1,0,0.231,0.37361,220.087
192,24,0,0,6,3,2,1,1,0,0.2309,0.25553,139.653
193,14,0,0,5,2,4,1,1,0,0.2308,0.93468,38.196
194,7,0,0,3,1,2,1,1,0,0.2307,0.09633,28.764
195,6,0,0,2,1,1,1,1,0,0.2306,1.67214,-30.968
196,6,0,0,3,1,1,1,1,0,0.2305,0.13984,22.828
197,13,0,0,3,2,3,1,1,0,0.2304,0.76045,14.123
198,7,0,0,3,1,1,1,1,0,0.2303,0.32282,28.829
199,16,0,0,6,2,2,1,1,0,0.2302,0.236,87.476
200,30,1,1,11,3,6,1,1,0,0.2301,1.18716,162.058
201,37,0,0,8,5,5,1,1,0,0.23,0.21248,222.603
202,7,0,0,2,1,0,1,1,0,0.2299,0.16802,29.583
203,24,0,0,6,3,1,1,1,0,0.2298,0.24733,140.756
204,35,0,0,8,5,2,1,1,0,0.2297,0.14739,212.576
205,7,0,0,3,1,2,1,1,0,0.2296,0.08646,28.772
206,44,1,1,11,5,3,1,1,0,0.2295,0.25535,281.039
207,119,4,4,26,13,10,1,1,0,0.2294,0.40334,803.151
208,14,0,0,5,2,0,1,1,0,0.2293,0.21573,75.914
209,22,0,0,6,3,4,1,1,0,0.2292,0.8495,78.645
210,27,1,1,4,3,2,1,1,0,0.2291,0.26491,170.508
211,13,0,0,3,2,0,1,1,0,0.229,0.84011,52.159
212,47,1,1,9,5,6,1,1,0,0.2289,0.27005,298.228
213,16,0,0,6,2,3,1,1,0,0.2288,0.1544,86.847
214,6,0,0,2,1,1,1,1,0,0.2287,0.05293,22.849
215,39,0,0,12,5,6,1,1,0,0.2286,0.41635,236.504
216,23,0,0,5,3,4,1,1,0,0.2285,0.84524,89.636
217,102,1,1,23,11,8,1,1,0,0.2284,0.45992,666.205
218,14,0,0,4,2,4,1,1,0,0.2283,1.28154,43.831
219,22,0,0,5,3,6,1,1,0,0.2282,0.74185,106.727
220,67,3,3,11,6,1,1,1,0,0.2281,0.54377,436.499
221,65,0,0,14,7,9,1,1,0,0.228,0.44273,404.302
222,25,0,0,6,3,3,1,1,0,0.2279,0.25221,144.88
223,6,0,0,1,1,2,1,1,0,0.2278,1.69124,-30.966
224,33,2,2,13,3,5,1,1,0,0.2277,0.80926,166.922
225,50,0,0,17,6,7,1,1,0,0.2276,0.60351,270.974
226,19,1,1,4,2,2,1,1,0,0.2275,0.25526,117.457
227,19,1,1,4,2,1,1,1,0,0.2274,0.35634,117.501
228,6,0,0,3,1,1,1,1,0,0.2273,0.07747,23.332
229,21,0,0,5,3,2,1,1,0,0.2272,0.11817,120.746
230,5,0,0,2,1,1,1,1,0,0.2271,0.23075,-56.042
231,58,1,1,15,6,5,1,1,0,0.227,0.57101,339.117
232,73,1,1,17,8,10,1,1,0,0.2269,0.6611,465.069
233,6,0,0,3,1,0,1,1,0,0.2268,0.21368,22.816
234,20,1,1,6,2,3,1,1,0,0.2267,0.60629,77.383
235,46,0,0,9,6,2,1,1,0,0.2266,0.16045,283.254
236,20,0,0,7,3,1,1,1,0,0.2265,0.50449,116.579
237,13,0,0,3,2,0,1,1,0,0.2264,0.14609,68.382
238,14,0,0,4,2,1,1,1,0,0.2263,0.17297,75.503
239,45,0,0,9,6,7,1,1,0,0.2262,0.62228,274.725
240,6,0,0,3,1,1,1,1,0,0.2261,0.08221,23.486
241,15,0,0,3,2,1,1,1,0,0.226,0.81731,26.467
242,45,0,0,12,6,3,1,1,0,0.2259,0.24229,278.18
243,48,2,2,11,4,4,1,1,0,0.2258,0.26865,309.801
244,30,1,1,9,4,3,1,1,0,0.2257,1.04267,153.546
245,21,0,0,7,3,4,1,1,0,0.2256,0.36302,121.746
246,6,0,0,2,1,1,1,1,0,0.2255,0.08408,23.509
247,35,0,0,4,5,3,1,1,0,0.2254,0.18428,210.428
248,6,0,0,3,1,1,1,1,0,0.2253,0.16381,22.414
249,46,0,0,14,6,6,1,1,0,0.2252,0.35823,265.644
250,7,0,0,2,1,1,1,1,0,0.2251,0.24614,29.286
251,13,0,0,6,2,1,1,1,0,0.225,0.93621,34.583
252,101,1,1,17,12,10,1,1,0,0.2249,0.31592,654.43
253,53,0,0,8,7,2,1,1,0,0.2248,0.23168,333.024
254,15,0,0,3,2,3,1,1,0,0.2247,0.23852,81.226
255,21,0,0,9,3,2,1,1,0,0.2246,0.847,87.956
256,35,0,0,7,4,4,1,1,0,0.2245,0.57172,172.755
257,23,0,0,3,3,1,1,1,0,0.2244,0.20547,134.02
258,71,0,0,10,9,8,1,1,0,0.2243,0.30233,442.071
259,29,0,0,10,4,3,1,1,0,0.2242,0.79459,138.511
260,6,0,0,3,1,1,1,1,0,0.2241,0.14583,22.966
261,26,1,1,5,3,1,1,1,0,0.224,0.17845,164.088
262,37,1,1,7,4,1,1,1,0,0.2239,0.68578,189.625
263,88,5,5,23,10,6,1,1,0,0.2238,0.44068,589.314
264,65,2,2,11,7,4,1,1,0,0.2237,0.46229,381.699
265,126,0,0,18,16,9,1,1,0,0.2236,0.24085,802.617
266,54,0,0,4,7,6,1,1,0,0.2235,0.26821,330.277
267,42,0,0,6,5,7,1,1,0,0.2234,0.47584,252.49
268,66,0,0,5,9,7,1,1,0,0.2233,0.29743,409.299
269,36,0,0,11,5,6,1,1,0,0.2232,0.47916,215.54
270,14,0,0,5,2,3,1,1,0,0.2231,0.30019,74.338
271,6,0,0,3,1,1,1,1,0,0.223,0.09506,22.974
272,18,1,1,7,2,4,1,1,0,0.2229,0.61971,63.061
273,7,0,0,2,1,0,1,1,0,0.2228,0.12826,29.652
274,7,0,0,2,1,2,1,1,0,0.2227,0.06368,28.614
275,120,2,2,25,15,15,1,1,0,0.2226,0.41069,768.514
276,107,0,0,11,13,14,1,1,0,0.2225,0.2372,651.685
277,61,0,0,10,7,7,1,1,0,0.2224,0.65634,367.091
278,21,0,0,6,3,5,1,1,0,0.2223,0.66409,82.532
279,14,0,0,5,2,4,1,1,0,0.2222,0.73737,73.439
280,189,2,2,17,14,10,1,1,0,0.2221,0.33803,1201.819
281,114,1,1,23,11,16,1,1,0,0.222,0.39191,716.426
282,6,0,0,3,1,1,1,1,0,0.2219,0.21544,22.944
283,70,1,1,15,8,9,1,1,0,0.2218,0.34653,446.899
284,53,0,0,7,7,5,1,1,0,0.2217,0.34904,323.399
285,62,1,1,20,7,4,1,1,0,0.2216,0.40922,406.667
286,14,0,0,4,2,2,1,1,0,0.2215,0.18772,74.472
287,47,0,0,10,6,8,1,1,0,0.2214,0.21061,285.123
288,21,0,0,6,3,2,1,1,0,0.2213,1.24196,88.956
289,152,1,1,24,18,14,1,1,0,0.2212,0.44285,903.79
290,15,0,0,4,2,1,1,1,0,0.2211,0.135,80.607
291,5,0,0,3,1,1,1,1,0,0.221,0.17942,-56.286
292,7,0,0,3,1,1,1,1,0,0.2209,0.16394,28.795
293,23,0,0,7,3,5,1,1,0,0.2208,0.27122,130.479
294,14,0,0,4,2,1,1,1,0,0.2207,0.15144,74.349
295,25,1,1,6,3,0,1,1,0,0.2206,0.19557,156.144
296,33,0,0,8,4,5,1,1,0,0.2205,0.73515,159.594
297,48,1,1,13,5,7,1,1,0,0.2204,0.28348,294.109
298,54,0,0,12,6,7,1,1,0,0.2203,0.27588,314.262
299,44,1,1,11,6,2,1,1,0,0.2202,0.31451,273.417
300,20,0,0,10,3,4,1,1,0,0.2201,0.47141,113.418
301,72,0,0,11,7,7,1,1,0,0.22,0.43206,423.181
302,95,2,2,22,8,7,1,1,0,0.2199,0.32716,573.868
303,7,0,0,3,1,0,1,1,0,0.2198,0.16083,30.047
304,26,0,0,6,3,3,1,1,0,0.2197,0.1741,151.921
305,55,0,0,11,7,9,1,1,0,0.2196,0.55089,314.976
306,88,2,2,13,9,9,1,1,0,0.2195,0.5863,578.701
307,53,0,0,12,7,6,1,1,0,0.2194,0.64016,324.061
308,7,0,0,2,1,2,1,1,0,0.2193,0.23929,28.62
309,29,0,0,8,4,4,1,1,0,0.2192,0.33844,171.835
310,6,0,0,2,1,1,1,1,0,0.2191,0.20035,22.849
311,45,0,0,10,6,7,1,1,0,0.219,0.50832,272.137
312,22,0,0,7,3,2,1,1,0,0.2189,0.42344,127.743
313,50,0,0,12,7,4,1,1,0,0.2188,0.42447,273.546
314,21,0,0,5,3,3,1,1,0,0.2187,0.14409,118.816
315,18,1,1,4,2,1,1,1,0,0.2186,1.19372,61.462
316,82,0,0,15,11,9,1,1,0,0.2185,0.35198,512.152
317,31,1,1,9,3,6,1,1,0,0.2184,0.68509,166.502
318,16,0,0,4,2,1,1,1,0,0.2183,0.27401,88.244
319,32,1,1,6,3,2,1,1,0,0.2182,0.30507,204.516
320,78,0,0,8,10,7,1,1,0,0.2181,0.36971,484.722
321,29,0,0,8,4,4,1,1,0,0.218,0.19447,153.513
322,14,0,0,5,2,1,1,1,0,0.2179,0.40654,74.694
323,46,1,1,8,5,4,1,1,0,0.2178,0.45338,255.796
324,62,0,0,9,8,7,1,1,0,0.2177,0.19709,380.451
325,106,0,0,12,14,15,1,1,0,0.2176,0.25628,660.209
326,5,0,0,3,1,0,1,1,0,0.2175,0.16259,-57.004
327,38,0,0,5,5,5,1,1,0,0.2174,0.21637,226.998
328,21,0,0,9,3,3,1,1,0,0.2173,1.06482,72.151
329,39,0,0,7,5,5,1,1,0,0.2172,0.24995,233.798
330,39,1,1,7,5,4,1,1,0,0.2171,0.34044,243.201
331,14,0,0,5,2,3,1,1,0,0.217,0.59216,56.761
332,80,0,0,11,10,3,1,1,0,0.2169,0.38867,442.059
333,6,0,0,3,1,2,1,1,0,0.2168,0.17291,-51.657
334,20,0,0,7,3,0,1,1,0,0.2167,0.27429,97.027
335,5,0,0,4,1,2,1,1,0,0.2166,0.22509,-56.416
336,13,0,0,4,2,1,1,1,0,0.2165,0.10448,68.233
337,31,0,0,10,4,3,1,1,0,0.2164,0.271,182.567
338,22,0,0,4,3,2,1,1,0,0.2163,0.16109,124.872
339,61,0,0,5,8,8,1,1,0,0.2162,0.29613,373.719
340,5,0,0,3,1,2,1,1,0,0.2161,0.27135,-57.261
341,14,0,0,4,2,3,1,1,0,0.216,0.32444,73.446
342,6,0,0,3,1,1,1,1,0,0.2159,0.14472,22.543
343,22,0,0,4,3,1,1,1,0,0.2158,0.12983,125.545
344,13,0,0,5,2,1,1,1,0,0.2157,1.50052,15.191
345,22,0,0,10,3,3,1,1,0,0.2156,0.56272,126.03
346,104,0,0,15,13,8,1,1,0,0.2155,0.85026,608.855
347,23,0,0,7,3,2,1,1,0,0.2154,0.30907,130.243
348,83,1,1,13,7,8,1,1,0,0.2153,0.5513,493.386
349,23,0,0,9,3,2,1,1,0,0.2152,0.21468,114.434
350,77,2,2,14,7,9,1,1,0,0.2151,0.24557,501.633
351,21,0,0,8,3,1,1,1,0,0.215,0.60134,73.765
352,16,0,0,3,2,2,1,1,0,0.2149,0.75474,86.097
353,53,2,2,14,5,8,1,1,0,0.2148,0.27746,337.504
354,6,0,0,3,1,1,1,1,0,0.2147,0.19348,22.981
355,14,0,0,6,2,0,1,1,0,0.2146,0.1675,75.08
356,59,0,0,16,7,6,1,1,0,0.2145,0.4746,359.49
357,39,1,1,10,4,5,1,1,0,0.2144,0.71374,198.488
358,5,0,0,3,1,1,1,1,0,0.2143,0.16185,-56.479
359,292,1,1,28,26,14,1,1,0,0.2142,0.47318,1805.939
360,128,1,1,23,9,4,1,1,0,0.2141,0.26284,810.164
361,35,1,1,12,4,2,1,1,0,0.214,0.41845,219.654
362,16,0,0,5,2,0,1,1,0,0.2139,0.13124,87.867
363,135,2,2,26,14,17,1,1,0,0.2138,0.41001,880.983
364,44,1,1,11,5,4,1,1,0,0.2137,0.2902,258.78
365,21,0,0,7,3,3,1,1,0,0.2136,1.07739,70.716
366,23,0,0,9,3,3,1,1,0,0.2135,0.25214,132.459
367,51,0,0,15,7,4,1,1,0,0.2134,0.47264,291.983
368,39,0,0,7,5,7,1,1,0,0.2133,0.39969,231.885
369,53,0,0,13,7,3,1,1,0,0.2132,0.326,325.893
370,146,0,0,24,18,8,1,1,0,0.2131,0.41824,918.391
371,75,1,1,12,9,10,1,1,0,0.213,0.23068,465.482
372,94,0,0,8,12,8,1,1,0,0.2129,0.21161,579.863
373,17,1,1,4,2,2,1,1,0,0.2128,0.24762,84.39
374,7,0,0,3,1,2,1,1,0,0.2127,0.54662,28.265
375,28,1,1,5,3,8,1,1,0,0.2126,0.41933,170.739
376,21,0,0,5,3,2,1,1,0,0.2125,0.12989,118.138
377,142,2,2,21,17,17,1,1,0,0.2124,0.34108,912.304
378,31,0,0,11,4,7,1,1,0,0.2123,0.1673,181.379
379,47,1,1,8,5,6,1,1,0,0.2122,0.3555,292.378
380,5,0,0,2,1,1,1,1,0,0.2121,0.26046,-56.44
381,7,0,0,2,1,1,1,1,0,0.212,0.07209,28.34
382,123,1,1,25,16,11,1,1,0,0.2119,0.31793,775.457
383,20,1,1,10,3,2,1,1,0,0.2118,1.35195,89.523
384,13,0,0,3,2,4,1,1,0,0.2117,0.17786,66.066
385,37,1,1,6,4,1,1,1,0,0.2116,0.20493,234.228
386,31,0,0,9,4,3,1,1,0,0.2115,0.61985,129.004
387,21,0,0,5,3,1,1,1,0,0.2114,0.13022,119.496
388,6,0,0,1,1,1,1,1,0,0.2113,0.24376,22.207
389,39,0,0,7,5,6,1,1,0,0.2112,0.19251,231.934
390,61,0,0,8,8,6,1,1,0,0.2111,0.4139,336.299
391,18,1,1,7,2,3,1,1,0,0.211,0.40078,91.23
392,58,0,0,9,7,9,1,1,0,0.2109,0.51989,350.733
393,66,0,0,10,7,4,1,1,0,0.2108,0.52686,400.305
394,154,1,1,16,17,9,1,1,0,0.2107,0.32952,964.2
395,23,0,0,2,3,4,1,1,0,0.2106,0.84602,102.338
396,20,0,0,7,3,3,1,1,0,0.2105,0.21432,111.675
397,6,0,0,3,1,1,1,1,0,0.2104,0.15369,22.372
398,22,0,0,3,3,2,1,1,0,0.2103,0.13436,124.656
399,7,0,0,3,1,2,1,1,0,0.2102,0.14767,28.376
400,34,1,1,9,4,1,1,1,0,0.2101,0.26818,211.663
401,6,0,0,3,1,1,1,1,0,0.21,0.09712,22.497
402,6,0,0,3,1,1,1,1,0,0.2099,0.11553,22.703
403,24,1,1,7,3,5,1,1,0,0.2098,1.10789,108.309
404,7,0,0,3,1,0,1,1,0,0.2097,0.1015,29.477
405,30,0,0,6,4,7,1,1,0,0.2096,0.1882,155.285
406,29,1,1,8,3,2,1,1,0,0.2095,0.26773,184.538
407,22,0,0,7,3,3,1,1,0,0.2094,0.56575,106.932
408,45,0,0,5,6,2,1,1,0,0.2093,0.42262,270.983
409,111,1,1,13,13,9,1,1,0,0.2092,0.33844,646.56
