episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
1234,14,0,0,7,2,-2.99,0.4139,1,0,1.8702
1235,8,0,0,5,1,-3.68,0.4134,1,0,1.871
1236,5,0,0,4,1,-3.9,0.4129,1,0,1.8716
1237,23,0,0,6,2,-3.73,0.4124,1,0,1.8714
1238,10,0,0,3,1,-4.35,0.412,1,0,1.8719
1239,6,0,0,3,1,-4.06,0.4115,1,0,1.8722
1240,12,0,0,3,1,-4.57,0.411,1,0,1.8732
1241,7,0,0,3,1,-4.37,0.4105,1,0,1.8744
1242,5,0,0,2,1,-4.6,0.4101,1,0,1.8754
1243,11,0,0,2,1,-4.91,0.4096,1,0,1.8767
1244,13,0,0,6,1,-3.43,0.4091,1,0,1.8772
1245,11,0,0,3,1,-4.56,0.4086,1,0,1.8782
1246,6,0,0,3,1,-4.11,0.4082,1,0,1.8792
1247,12,0,0,3,1,-4.47,0.4077,1,0,1.8802
1248,8,0,0,3,1,-4.28,0.4072,1,0,1.8812
1249,11,0,0,4,1,-4.26,0.4067,1,0,1.8819
1250,7,0,0,3,1,-4.27,0.4062,1,0,1.8828
1251,22,1,1,9,3,-1.47,0.4058,1,0,1.8832
1252,10,0,0,3,1,-4.25,0.4053,1,0,1.8833
1253,11,0,0,2,1,-4.91,0.4048,1,0,1.8845
1254,6,0,0,2,1,-4.46,0.4043,1,0,1.8857
1255,5,0,0,2,1,-4.5,0.4039,1,0,1.887
1256,17,0,0,6,1,-3.67,0.4034,1,0,1.8875
1257,16,0,0,4,2,-4.26,0.4029,1,0,1.8878
1258,8,0,0,2,1,-4.78,0.4024,1,0,1.889
1259,8,0,0,3,1,-4.38,0.402,1,0,1.8898
1260,7,0,0,2,1,-4.62,0.4015,1,0,1.8908
1261,10,0,0,4,1,-4.0,0.401,1,0,1.8913
1262,12,0,0,5,1,-3.87,0.4006,1,0,1.8919
1263,8,0,0,3,1,-4.38,0.4001,1,0,1.8927
1264,6,0,0,3,1,-4.06,0.3996,1,0,1.8935
1265,5,0,0,2,1,-4.4,0.3991,1,0,1.8944
1266,8,0,0,6,1,-3.28,0.3987,1,0,1.8944
1267,5,0,0,2,1,-4.5,0.3982,1,0,1.8954
1268,6,0,0,2,1,-4.46,0.3977,1,0,1.8964
1269,6,0,0,4,1,-3.86,0.3972,1,0,1.897
1270,7,0,0,2,1,-4.72,0.3968,1,0,1.8981
1271,7,0,0,2,1,-4.57,0.3963,1,0,1.8994
1272,17,0,0,4,1,-4.42,0.3958,1,0,1.8999
1273,8,0,0,4,1,-3.78,0.3953,1,0,1.9003
1274,8,0,0,3,1,-4.13,0.3949,1,0,1.9
1275,9,0,0,3,1,-4.49,0.3944,1,0,1.9011
1276,9,0,0,3,1,-4.39,0.3939,1,0,1.9016
1277,6,0,0,3,1,-4.31,0.3934,1,0,1.9022
1278,6,0,0,3,1,-4.11,0.393,1,0,1.9032
1279,6,0,0,2,1,-4.51,0.3925,1,0,1.9044
1280,7,0,0,2,1,-4.67,0.392,1,0,1.9056
1281,5,0,0,2,1,-4.6,0.3915,1,0,1.9067
1282,6,0,0,2,1,-4.41,0.3911,1,0,1.9078
1283,21,0,0,5,3,-3.96,0.3906,1,0,1.9086
1284,9,0,0,3,1,-4.39,0.3901,1,0,1.9096
1285,10,0,0,3,1,-4.35,0.3896,1,0,1.9106
1286,11,0,0,2,1,-4.71,0.3891,1,0,1.9117
1287,8,0,0,2,1,-4.53,0.3887,1,0,1.9128
1288,8,0,0,3,1,-4.33,0.3882,1,0,1.9138
1289,13,0,0,3,2,-4.38,0.3877,1,0,1.9146
1290,5,0,0,2,1,-4.6,0.3872,1,0,1.9157
1291,9,0,0,2,1,-4.79,0.3868,1,0,1.9169
1292,5,0,0,2,1,-4.5,0.3863,1,0,1.9179
1293,6,0,0,4,1,-3.86,0.3858,1,0,1.9185
1294,5,0,0,4,1,-3.9,0.3853,1,0,1.9191
1295,15,0,0,6,2,-3.7,0.3849,1,0,1.9194
1296,12,0,0,3,1,-4.57,0.3844,1,0,1.9204
1297,9,0,0,3,1,-4.44,0.3839,1,0,1.9212
1298,5,0,0,3,1,-4.2,0.3834,1,0,1.922
1299,5,0,0,2,1,-4.4,0.383,1,0,1.9232
1300,6,0,0,3,1,-4.26,0.3825,1,0,1.924
1301,11,0,0,5,1,-3.71,0.382,1,0,1.9246
1302,13,0,0,3,1,-4.58,0.3816,1,0,1.9255
1303,26,2,2,10,3,-0.46,0.3811,1,0,1.9269
1304,7,0,0,2,1,-4.57,0.3806,1,0,1.928
1305,7,0,0,3,1,-4.27,0.3801,1,0,1.929
1306,7,0,0,2,1,-4.57,0.3797,1,0,1.9302
1307,6,0,0,3,1,-4.06,0.3792,1,0,1.9309
1308,15,0,0,6,1,-3.5,0.3787,1,0,1.9313
1309,6,0,0,3,1,-4.26,0.3782,1,0,1.9321
1310,6,0,0,2,1,-4.41,0.3778,1,0,1.9332
1311,9,0,0,4,1,-4.14,0.3773,1,0,1.9338
1312,10,0,0,3,1,-4.4,0.3768,1,0,1.9347
1313,6,0,0,3,1,-4.11,0.3763,1,0,1.9352
1314,6,0,0,2,1,-4.61,0.3759,1,0,1.9364
1315,6,0,0,3,1,-4.21,0.3754,1,0,1.9369
1316,17,0,0,5,2,-3.77,0.3749,1,0,1.9366
1317,6,0,0,2,1,-4.56,0.3744,1,0,1.9377
1318,10,0,0,2,1,-4.65,0.374,1,0,1.9388
1319,7,0,0,6,1,-3.27,0.3735,1,0,1.9392
1320,6,0,0,3,1,-4.21,0.373,1,0,1.9402
1321,13,0,0,5,2,-3.58,0.3725,1,0,1.9411
1322,6,0,0,2,1,-4.66,0.372,1,0,1.9421
1323,6,0,0,3,1,-4.26,0.3716,1,0,1.9431
1324,40,1,1,7,3,-2.25,0.3711,1,0,1.9436
1325,7,0,0,5,1,-3.72,0.3706,1,0,1.9443
1326,48,0,0,7,3,-4.58,0.3701,1,0,1.9445
1327,15,0,0,8,2,-3.05,0.3697,1,0,1.9451
1328,27,0,0,13,3,-1.12,0.3692,1,0,1.9447
1329,17,0,0,4,2,-4.22,0.3687,1,0,1.9456
1330,6,0,0,2,1,-4.66,0.3682,1,0,1.9467
1331,6,0,0,3,1,-4.26,0.3678,1,0,1.9476
1332,34,2,2,10,3,-0.44,0.3673,1,0,1.9473
1333,13,0,0,4,2,-4.18,0.3668,1,0,1.9477
1334,16,0,0,8,2,-2.51,0.3663,1,0,1.9479
1335,5,0,0,4,1,-3.9,0.3659,1,0,1.9485
1336,15,0,0,9,2,-2.15,0.3654,1,0,1.948
1337,6,0,0,3,1,-4.11,0.3649,1,0,1.9489
1338,6,0,0,2,1,-4.46,0.3644,1,0,1.9499
1339,9,0,0,2,1,-4.59,0.364,1,0,1.951
1340,6,0,0,3,1,-4.21,0.3635,1,0,1.952
1341,32,0,0,4,2,-4.27,0.363,1,0,1.9522
1342,6,0,0,3,1,-4.21,0.3626,1,0,1.9532
1343,7,0,0,4,1,-3.72,0.3621,1,0,1.9536
1344,5,0,0,3,1,-4.3,0.3616,1,0,1.9544
1345,6,0,0,2,1,-4.51,0.3611,1,0,1.9556
1346,7,0,0,3,1,-4.17,0.3607,1,0,1.9565
1347,6,0,0,3,1,-4.21,0.3602,1,0,1.9575
1348,14,0,0,5,2,-3.84,0.3597,1,0,1.9584
1349,6,0,0,3,1,-4.01,0.3592,1,0,1.9593
1350,8,0,0,3,1,-4.38,0.3588,1,0,1.9602
1351,5,0,0,3,1,-4.1,0.3583,1,0,1.9609
1352,8,0,0,2,1,-4.43,0.3578,1,0,1.9619
1353,16,0,0,5,2,-3.81,0.3573,1,0,1.9621
1354,9,0,0,6,1,-3.34,0.3569,1,0,1.9625
1355,7,0,0,4,1,-3.92,0.3564,1,0,1.9632
1356,8,0,0,3,1,-4.13,0.3559,1,0,1.964
1357,6,0,0,3,1,-4.11,0.3554,1,0,1.9649
1358,6,0,0,2,1,-4.66,0.3549,1,0,1.966
1359,5,0,0,2,1,-4.5,0.3545,1,0,1.967
1360,6,0,0,3,1,-4.31,0.354,1,0,1.968
1361,13,0,0,4,2,-3.98,0.3535,1,0,1.9682
1362,13,0,0,4,2,-3.98,0.353,1,0,1.9683
1363,18,0,0,8,2,-2.83,0.3526,1,0,1.969
1364,14,0,0,5,2,-3.84,0.3521,1,0,1.9702
1365,17,0,0,4,2,-4.32,0.3516,1,0,1.9713
1366,21,0,0,4,2,-4.01,0.3511,1,0,1.9726
1367,6,0,0,3,1,-4.26,0.3507,1,0,1.9735
1368,13,0,0,3,2,-4.43,0.3502,1,0,1.9747
1369,30,2,3,12,4,1.55,0.3497,1,0,1.9746
1370,6,0,0,2,1,-4.46,0.3492,1,0,1.9756
1371,11,0,0,2,1,-4.71,0.3488,1,0,1.9767
1372,6,0,0,2,1,-4.66,0.3483,1,0,1.9778
1373,7,0,0,3,1,-4.37,0.3478,1,0,1.9788
1374,6,0,0,3,1,-4.26,0.3473,1,0,1.9797
1375,6,0,0,2,1,-4.56,0.3469,1,0,1.9808
1376,6,0,0,2,1,-4.61,0.3464,1,0,1.9819
1377,24,3,3,12,3,1.86,0.3459,1,0,1.9816
1378,9,0,0,3,1,-4.29,0.3455,1,0,1.9824
1379,6,0,0,1,1,-4.91,0.345,1,0,1.9838
1380,6,0,0,3,1,-4.16,0.3445,1,0,1.9846
1381,5,0,0,4,1,-3.7,0.344,1,0,1.9851
1382,6,0,0,2,1,-4.56,0.3436,1,0,1.9862
1383,6,0,0,3,1,-4.21,0.3431,1,0,1.9871
1384,8,0,0,3,1,-4.28,0.3426,1,0,1.988
1385,5,0,0,3,1,-4.1,0.3421,1,0,1.9888
1386,5,0,0,4,1,-3.8,0.3417,1,0,1.9894
1387,8,0,0,3,1,-4.23,0.3412,1,0,1.9891
1388,6,0,0,3,1,-4.31,0.3407,1,0,1.9901
1389,6,0,0,3,1,-4.16,0.3402,1,0,1.9909
1390,6,0,0,2,1,-4.61,0.3398,1,0,1.9916
1391,6,0,0,3,1,-4.21,0.3393,1,0,1.9924
1392,6,0,0,2,1,-4.51,0.3388,1,0,1.9935
1393,18,0,0,1,1,-4.93,0.3383,1,0,1.994
1394,9,0,0,5,1,-3.54,0.3379,1,0,1.9944
1395,10,0,0,2,1,-4.6,0.3374,1,0,1.9954
1396,7,0,0,3,1,-4.17,0.3369,1,0,1.9958
1397,6,0,0,2,1,-4.66,0.3364,1,0,1.9969
1398,6,0,0,3,1,-4.26,0.336,1,0,1.9978
1399,6,0,0,2,1,-4.66,0.3355,1,0,1.9989
1400,6,0,0,2,1,-4.41,0.335,1,0,2.0
1401,5,0,0,3,1,-4.3,0.3345,1,0,2.0008
1402,19,0,0,3,2,-4.49,0.3341,1,0,2.0013
1403,7,0,0,5,1,-3.67,0.3336,1,0,2.0019
1404,5,0,0,4,1,-3.9,0.3331,1,0,2.0025
1405,34,0,0,8,3,-2.89,0.3326,1,0,2.0015
1406,6,0,0,2,1,-4.61,0.3322,1,0,2.0027
1407,6,0,0,3,1,-4.21,0.3317,1,0,2.0036
1408,6,0,0,2,1,-4.46,0.3312,1,0,2.0046
1409,23,3,3,7,3,0.12,0.3307,1,0,2.0057
1410,7,0,0,2,1,-4.57,0.3303,1,0,2.0068
1411,13,0,0,5,2,-4.03,0.3298,1,0,2.0078
1412,13,0,0,8,2,-2.58,0.3293,1,0,2.0084
1413,6,0,0,3,1,-4.16,0.3288,1,0,2.0092
1414,14,0,0,4,2,-4.04,0.3284,1,0,2.0093
1415,5,0,0,2,1,-4.5,0.3279,1,0,2.0102
1416,7,0,0,3,1,-4.32,0.3274,1,0,2.0111
1417,6,0,0,3,1,-4.21,0.3269,1,0,2.012
1418,13,0,0,6,2,-3.53,0.3265,1,0,2.0126
1419,105,0,0,8,3,-4.6,0.326,1,0,2.012
1420,13,0,0,5,2,-3.68,0.3255,1,0,2.0131
1421,20,0,0,3,2,-4.3,0.325,1,0,2.0143
1422,6,0,0,2,1,-4.51,0.3246,1,0,2.0153
1423,5,0,0,4,1,-3.9,0.3241,1,0,2.0159
1424,32,0,0,12,4,-2.12,0.3236,1,0,2.0168
1425,22,1,1,9,3,-1.02,0.3231,1,0,2.0165
1426,5,0,0,3,1,-4.2,0.3227,1,0,2.0172
1427,6,0,0,3,1,-4.11,0.3222,1,0,2.018
1428,6,0,0,2,1,-4.41,0.3217,1,0,2.019
1429,6,0,0,1,1,-4.91,0.3212,1,0,2.0203
1430,33,0,0,5,3,-3.98,0.3208,1,0,2.0218
1431,6,0,0,3,1,-4.21,0.3203,1,0,2.0228
1432,6,0,0,2,1,-4.56,0.3198,1,0,2.0238
1433,7,0,0,5,1,-3.52,0.3193,1,0,2.0239
1434,6,0,0,3,1,-4.01,0.3189,1,0,2.0246
1435,6,0,0,3,1,-4.26,0.3184,1,0,2.0255
1436,6,0,0,2,1,-4.66,0.3179,1,0,2.0265
1437,6,0,0,3,1,-4.06,0.3174,1,0,2.0273
1438,8,0,0,3,1,-4.38,0.317,1,0,2.0281
1439,9,0,0,5,1,-3.44,0.3165,1,0,2.0285
1440,6,0,0,2,1,-4.61,0.316,1,0,2.0297
1441,6,0,0,3,1,-4.36,0.3155,1,0,2.0306
1442,13,0,0,5,2,-3.73,0.3151,1,0,2.0316
1443,6,0,0,3,1,-4.16,0.3146,1,0,2.0324
1444,6,0,0,3,1,-4.16,0.3141,1,0,2.0332
1445,7,0,0,3,1,-4.27,0.3136,1,0,2.0341
1446,7,0,0,5,1,-3.67,0.3132,1,0,2.0347
1447,7,0,0,2,1,-4.62,0.3127,1,0,2.0357
1448,6,0,0,2,1,-4.56,0.3122,1,0,2.0367
1449,5,0,0,3,1,-4.1,0.3117,1,0,2.0374
1450,6,0,0,3,1,-4.31,0.3113,1,0,2.0384
1451,5,0,0,3,1,-4.1,0.3108,1,0,2.039
1452,6,0,0,3,1,-4.31,0.3103,1,0,2.04
1453,7,0,0,3,1,-4.07,0.3098,1,0,2.0405
1454,15,0,0,8,2,-3.0,0.3094,1,0,2.0402
1455,9,0,0,2,1,-4.69,0.3089,1,0,2.0406
1456,5,0,0,3,1,-4.2,0.3084,1,0,2.0414
1457,7,0,0,3,1,-4.22,0.3079,1,0,2.0422
1458,6,0,0,3,1,-4.26,0.3075,1,0,2.0431
1459,6,0,0,2,1,-4.31,0.307,1,0,2.0439
1460,6,0,0,3,1,-4.26,0.3065,1,0,2.0448
1461,6,0,0,3,1,-4.26,0.306,1,0,2.0456
1462,14,0,0,5,2,-3.74,0.3056,1,0,2.0457
1463,6,0,0,2,1,-4.56,0.3051,1,0,2.0467
1464,13,0,0,6,2,-3.38,0.3046,1,0,2.0476
1465,6,0,0,3,1,-4.11,0.3041,1,0,2.0484
1466,6,0,0,1,1,-4.81,0.3037,1,0,2.0496
1467,7,0,0,3,1,-4.32,0.3032,1,0,2.0504
1468,25,1,1,9,3,-1.6,0.3027,1,0,2.0514
1469,6,0,0,3,1,-4.11,0.3022,1,0,2.0517
1470,5,0,0,2,1,-4.5,0.3018,1,0,2.0526
1471,9,0,0,3,1,-4.39,0.3013,1,0,2.0535
1472,6,0,0,3,1,-4.11,0.3008,1,0,2.0543
1473,10,0,0,3,1,-4.15,0.3003,1,0,2.055
1474,7,0,0,3,1,-4.42,0.2999,1,0,2.0559
1475,6,0,0,3,1,-4.31,0.2994,1,0,2.0568
1476,6,0,0,3,1,-4.26,0.2989,1,0,2.0577
1477,6,0,0,2,1,-4.66,0.2984,1,0,2.0587
1478,24,1,1,10,3,-1.44,0.298,1,0,2.0583
1479,6,0,0,2,1,-4.41,0.2975,1,0,2.0593
1480,5,0,0,4,1,-3.8,0.297,1,0,2.0598
1481,46,0,0,8,3,-3.66,0.2965,1,0,2.0606
1482,6,0,0,3,1,-4.31,0.2961,1,0,2.0615
1483,33,0,0,7,3,-3.48,0.2956,1,0,2.0622
1484,6,0,0,2,1,-4.51,0.2951,1,0,2.0632
1485,6,0,0,3,1,-4.16,0.2946,1,0,2.064
1486,6,0,0,4,1,-3.86,0.2942,1,0,2.0645
1487,50,0,0,10,3,-3.25,0.2937,1,0,2.065
1488,6,0,0,3,1,-4.21,0.2932,1,0,2.0659
1489,8,0,0,2,1,-4.53,0.2927,1,0,2.0668
1490,14,0,0,4,2,-3.89,0.2923,1,0,2.0673
1491,6,0,0,2,1,-4.61,0.2918,1,0,2.0679
1492,22,0,0,8,2,-2.67,0.2913,1,0,2.0682
1493,15,0,0,5,2,-3.55,0.2908,1,0,2.0692
1494,25,2,2,6,3,-1.65,0.2903,1,0,2.0703
1495,6,0,0,1,1,-4.91,0.2899,1,0,2.0715
1496,6,0,0,3,1,-4.36,0.2894,1,0,2.0723
1497,6,0,0,1,1,-4.91,0.2889,1,0,2.0735
1498,7,0,0,3,1,-4.37,0.2884,1,0,2.0744
1499,6,0,0,2,1,-4.56,0.288,1,0,2.0754
1500,5,0,0,2,1,-4.5,0.2875,1,0,2.0763
1501,6,0,0,2,1,-4.51,0.287,1,0,2.0768
1502,7,0,0,2,1,-4.57,0.2866,1,0,2.0779
1503,13,0,0,4,2,-4.28,0.2861,1,0,2.079
1504,6,0,0,3,1,-4.36,0.2856,1,0,2.0799
1505,6,0,0,3,1,-4.26,0.2851,1,0,2.0807
1506,15,0,0,8,2,-2.75,0.2847,1,0,2.0812
1507,5,0,0,4,1,-3.9,0.2842,1,0,2.0817
1508,7,0,0,2,1,-4.47,0.2837,1,0,2.0822
1509,6,0,0,3,1,-4.36,0.2832,1,0,2.083
1510,7,0,0,2,1,-4.67,0.2828,1,0,2.0841
1511,21,0,0,6,2,-3.76,0.2823,1,0,2.0841
1512,6,0,0,3,1,-4.26,0.2818,1,0,2.085
1513,6,0,0,3,1,-4.21,0.2813,1,0,2.0854
1514,6,0,0,3,1,-4.31,0.2809,1,0,2.0863
1515,6,0,0,3,1,-4.21,0.2804,1,0,2.0872
1516,6,0,0,2,1,-4.66,0.2799,1,0,2.0882
1517,7,0,0,2,1,-4.57,0.2794,1,0,2.0886
1518,20,1,1,9,3,-1.6,0.279,1,0,2.0888
1519,13,0,0,6,2,-3.28,0.2785,1,0,2.0897
1520,6,0,0,3,1,-4.11,0.278,1,0,2.0905
1521,7,0,0,5,1,-3.67,0.2775,1,0,2.091
1522,6,0,0,2,1,-4.56,0.2771,1,0,2.092
1523,7,0,0,4,1,-4.02,0.2766,1,0,2.0925
1524,22,0,0,10,3,-2.22,0.2761,1,0,2.092
1525,7,0,0,3,1,-4.17,0.2756,1,0,2.0928
1526,5,0,0,4,1,-3.8,0.2752,1,0,2.0933
1527,23,2,2,7,2,-1.23,0.2747,1,0,2.0941
1528,6,0,0,2,1,-4.56,0.2742,1,0,2.095
1529,18,0,0,3,1,-4.23,0.2737,1,0,2.0955
1530,13,0,0,6,2,-3.58,0.2732,1,0,2.0965
1531,6,0,0,3,1,-4.21,0.2728,1,0,2.0974
1532,5,0,0,3,1,-4.2,0.2723,1,0,2.098
1533,6,0,0,2,1,-4.61,0.2718,1,0,2.0991
1534,6,0,0,3,1,-4.26,0.2713,1,0,2.0999
1535,13,0,0,4,2,-4.18,0.2709,1,0,2.101
1536,6,0,0,2,1,-4.66,0.2704,1,0,2.102
1537,5,0,0,4,1,-3.7,0.2699,1,0,2.1024
1538,13,0,0,5,2,-3.93,0.2694,1,0,2.1035
1539,13,0,0,9,2,-2.28,0.269,1,0,2.104
1540,13,0,0,5,2,-3.78,0.2685,1,0,2.104
1541,6,0,0,2,1,-4.51,0.268,1,0,2.105
1542,6,0,0,3,1,-4.11,0.2676,1,0,2.1058
1543,14,0,0,8,2,-2.59,0.2671,1,0,2.106
1544,9,0,0,2,1,-4.59,0.2666,1,0,2.107
1545,30,0,0,9,3,-2.6,0.2661,1,0,2.1077
1546,6,0,0,3,1,-4.16,0.2657,1,0,2.1084
1547,9,0,0,2,1,-4.49,0.2652,1,0,2.1093
1548,14,0,0,6,2,-3.14,0.2647,1,0,2.1092
1549,8,0,0,2,1,-4.73,0.2642,1,0,2.1103
1550,13,0,0,5,2,-3.83,0.2638,1,0,2.1111
1551,24,0,0,6,3,-3.54,0.2633,1,0,2.1104
1552,5,0,0,2,1,-4.6,0.2628,1,0,2.1113
1553,13,0,0,5,2,-3.88,0.2623,1,0,2.1116
1554,6,0,0,3,1,-4.11,0.2619,1,0,2.1124
1555,6,0,0,3,1,-4.11,0.2614,1,0,2.1132
1556,6,0,0,3,1,-4.26,0.2609,1,0,2.114
1557,5,0,0,2,1,-4.45,0.2604,1,0,2.1149
1558,6,0,0,2,1,-4.61,0.26,1,0,2.116
1559,7,0,0,3,1,-4.42,0.2595,1,0,2.1168
1560,13,0,0,4,2,-4.08,0.259,1,0,2.1171
1561,6,0,0,3,1,-4.26,0.2585,1,0,2.1179
1562,6,0,0,3,1,-4.11,0.2581,1,0,2.1187
1563,7,0,0,2,1,-4.72,0.2576,1,0,2.1197
1564,6,0,0,3,1,-4.31,0.2571,1,0,2.1206
1565,5,0,0,2,1,-4.4,0.2566,1,0,2.1213
1566,5,0,0,4,1,-3.8,0.2561,1,0,2.1218
1567,7,0,0,2,1,-4.62,0.2557,1,0,2.1227
1568,13,0,0,6,2,-3.48,0.2552,1,0,2.1228
1569,8,0,0,3,1,-4.18,0.2547,1,0,2.1235
1570,75,2,2,11,5,-0.9,0.2542,1,0,2.124
1571,7,0,0,2,1,-4.57,0.2538,1,0,2.125
1572,6,0,0,2,1,-4.56,0.2533,1,0,2.1259
1573,13,0,0,9,2,-2.33,0.2528,1,0,2.1262
1574,6,0,0,3,1,-4.11,0.2523,1,0,2.127
1575,13,0,0,6,2,-3.48,0.2519,1,0,2.1279
1576,35,0,0,6,2,-3.65,0.2514,1,0,2.1276
1577,6,0,0,3,1,-4.21,0.2509,1,0,2.1285
1578,28,0,0,8,3,-3.08,0.2504,1,0,2.1291
1579,14,0,0,6,2,-3.49,0.25,1,0,2.1298
1580,8,0,0,2,1,-4.68,0.2495,1,0,2.1307
1581,6,0,0,3,1,-4.31,0.249,1,0,2.1316
1582,6,0,0,3,1,-4.16,0.2486,1,0,2.1323
1583,6,0,0,1,1,-4.96,0.2481,1,0,2.1334
1584,6,0,0,1,1,-4.86,0.2476,1,0,2.1345
1585,6,0,0,1,1,-4.86,0.2471,1,0,2.1355
1586,6,0,0,3,1,-4.31,0.2467,1,0,2.1364
1587,13,0,0,4,2,-4.18,0.2462,1,0,2.1375
1588,15,0,0,4,2,-4.35,0.2457,1,0,2.1382
1589,6,0,0,3,1,-4.26,0.2452,1,0,2.139
1590,6,0,0,3,1,-4.21,0.2448,1,0,2.1398
1591,6,0,0,3,1,-4.16,0.2443,1,0,2.1406
1592,13,0,0,5,2,-3.73,0.2438,1,0,2.1415
1593,6,0,0,2,1,-4.61,0.2433,1,0,2.1425
1594,6,0,0,3,1,-4.36,0.2429,1,0,2.1434
1595,24,1,1,7,3,-2.54,0.2424,1,0,2.1427
1596,6,0,0,2,1,-4.46,0.2419,1,0,2.1436
1597,6,0,0,2,1,-4.61,0.2414,1,0,2.1446
1598,6,0,0,2,1,-4.51,0.2409,1,0,2.1456
1599,7,0,0,2,1,-4.47,0.2405,1,0,2.1465
1600,13,0,0,8,2,-2.63,0.24,1,0,2.1465
1601,6,0,0,2,1,-4.51,0.2395,1,0,2.1475
1602,6,0,0,3,1,-4.26,0.239,1,0,2.1483
1603,6,0,0,1,1,-4.96,0.2386,1,0,2.1494
1604,6,0,0,2,1,-4.51,0.2381,1,0,2.1503
1605,8,0,0,2,1,-4.58,0.2376,1,0,2.1512
1606,6,0,0,3,1,-4.16,0.2371,1,0,2.1519
1607,15,0,0,6,2,-3.7,0.2367,1,0,2.1527
1608,8,0,0,3,1,-4.28,0.2362,1,0,2.1534
1609,6,0,0,2,1,-4.56,0.2357,1,0,2.1543
1610,13,0,0,4,2,-4.08,0.2352,1,0,2.1545
1611,13,0,0,6,2,-3.33,0.2348,1,0,2.1553
1612,9,0,0,5,1,-3.74,0.2343,1,0,2.1558
1613,13,0,0,9,2,-2.23,0.2338,1,0,2.1552
1614,16,0,0,6,2,-3.36,0.2333,1,0,2.1551
1615,6,0,0,3,1,-4.21,0.2329,1,0,2.156
1616,6,0,0,2,1,-4.51,0.2324,1,0,2.1569
1617,15,0,0,5,2,-3.8,0.2319,1,0,2.1571
1618,20,0,0,11,3,-1.75,0.2314,1,0,2.1576
1619,6,0,0,3,1,-4.26,0.231,1,0,2.1584
1620,6,0,0,2,1,-4.51,0.2305,1,0,2.1593
1621,6,0,0,2,1,-4.66,0.23,1,0,2.1603
1622,6,0,0,2,1,-4.56,0.2296,1,0,2.1612
1623,6,0,0,3,1,-4.11,0.2291,1,0,2.1619
1624,6,0,0,2,1,-4.56,0.2286,1,0,2.1628
1625,8,0,0,4,1,-3.98,0.2281,1,0,2.1634
1626,6,0,0,2,1,-4.41,0.2277,1,0,2.1643
1627,14,0,0,6,2,-3.44,0.2272,1,0,2.1643
1628,7,0,0,6,1,-3.07,0.2267,1,0,2.1646
1629,13,0,0,7,2,-3.28,0.2262,1,0,2.1651
1630,6,0,0,2,1,-4.66,0.2258,1,0,2.166
1631,6,0,0,3,1,-4.21,0.2253,1,0,2.1669
1632,13,0,0,5,2,-3.78,0.2248,1,0,2.167
1633,7,0,0,3,1,-4.22,0.2243,1,0,2.1677
1634,74,1,1,9,5,-2.34,0.2239,1,0,2.1664
1635,8,0,0,3,1,-4.23,0.2234,1,0,2.1671
1636,6,0,0,3,1,-4.11,0.2229,1,0,2.1679
1637,6,0,0,2,1,-4.51,0.2224,1,0,2.1688
1638,13,0,0,4,2,-3.93,0.222,1,0,2.1694
1639,7,0,0,3,1,-4.17,0.2215,1,0,2.1701
1640,7,0,0,3,1,-4.22,0.221,1,0,2.1708
1641,9,0,0,3,1,-4.34,0.2205,1,0,2.1715
1642,6,0,0,2,1,-4.66,0.2201,1,0,2.1725
1643,13,0,0,8,2,-2.78,0.2196,1,0,2.1726
1644,29,1,1,11,4,-1.14,0.2191,1,0,2.1728
1645,15,0,0,5,2,-3.8,0.2186,1,0,2.1733
1646,14,0,0,4,2,-4.14,0.2182,1,0,2.1745
1647,6,0,0,3,1,-4.36,0.2177,1,0,2.1753
1648,6,0,0,2,1,-4.56,0.2172,1,0,2.1761
1649,9,0,0,3,1,-4.39,0.2167,1,0,2.1769
1650,6,0,0,3,1,-4.21,0.2163,1,0,2.1777
1651,14,0,0,5,2,-3.89,0.2158,1,0,2.1786
1652,8,0,0,3,1,-4.33,0.2153,1,0,2.179
1653,6,0,0,2,1,-4.61,0.2148,1,0,2.18
1654,8,0,0,3,1,-4.38,0.2144,1,0,2.1807
1655,8,0,0,5,1,-3.58,0.2139,1,0,2.1807
1656,50,1,1,6,3,-2.55,0.2134,1,0,2.1814
1657,6,0,0,2,1,-4.56,0.2129,1,0,2.1823
1658,6,0,0,3,1,-4.11,0.2125,1,0,2.183
1659,6,0,0,2,1,-4.56,0.212,1,0,2.1839
1660,6,0,0,3,1,-4.21,0.2115,1,0,2.1847
1661,6,0,0,3,1,-4.16,0.211,1,0,2.1854
1662,9,0,0,5,1,-3.59,0.2106,1,0,2.1857
1663,13,0,0,5,2,-3.83,0.2101,1,0,2.1865
1664,7,0,0,3,1,-4.07,0.2096,1,0,2.1869
1665,6,0,0,3,1,-4.16,0.2091,1,0,2.1876
1666,6,0,0,3,1,-4.26,0.2087,1,0,2.1883
1667,6,0,0,2,1,-4.66,0.2082,1,0,2.1892
1668,6,0,0,3,1,-4.21,0.2077,1,0,2.19
1669,7,0,0,1,1,-5.02,0.2072,1,0,2.1911
1670,7,0,0,5,1,-3.57,0.2068,1,0,2.1915
1671,13,0,0,8,2,-2.63,0.2063,1,0,2.192
1672,6,0,0,2,1,-4.66,0.2058,1,0,2.1929
