episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
86,7,0,0,2,1,-4.495,0.9591,1,0,0.3146
87,5,0,0,3,1,-3.875,0.9587,1,0,0.3168
88,14,0,0,3,2,-4.5575,0.9582,1,0,0.3183
89,15,0,0,3,2,-4.46,0.9577,1,0,0.3209
90,8,0,0,2,1,-4.505,0.9573,1,0,0.3233
91,5,0,0,4,1,-3.975,0.9568,1,0,0.3254
92,5,0,0,4,1,-3.875,0.9563,1,0,0.3274
93,6,0,0,2,1,-4.4025,0.9558,1,0,0.3317
94,5,0,0,4,1,-3.875,0.9554,1,0,0.3335
95,15,0,0,6,2,-3.06,0.9549,1,0,0.337
96,14,0,0,4,2,-4.0,0.9544,1,0,0.3393
97,7,0,0,3,1,-4.1625,0.9539,1,0,0.343
98,7,0,0,2,1,-4.5625,0.9535,1,0,0.3473
99,5,0,0,2,1,-4.425,0.953,1,0,0.3496
100,9,0,0,2,1,-4.615,0.9525,1,0,0.3512
101,21,0,0,5,2,-3.8375,0.952,1,0,0.3518
102,9,0,0,3,1,-4.065,0.9516,1,0,0.3546
103,9,0,0,4,1,-3.915,0.9511,1,0,0.355
104,9,0,0,1,1,-4.965,0.9506,1,0,0.3572
105,5,0,0,3,1,-4.175,0.9501,1,0,0.3593
106,8,0,0,1,1,-5.055,0.9496,1,0,0.3619
107,8,0,0,1,1,-4.915,0.9492,1,0,0.3658
108,5,0,0,2,1,-4.575,0.9487,1,0,0.3688
109,5,0,0,4,1,-3.975,0.9482,1,0,0.3708
110,9,0,0,2,1,-4.715,0.9477,1,0,0.3726
111,5,0,0,4,1,-3.775,0.9473,1,0,0.3738
112,12,0,0,3,1,-4.3525,0.9468,1,0,0.3761
113,6,0,0,3,1,-4.085,0.9463,1,0,0.378
114,15,0,0,4,2,-4.11,0.9458,1,0,0.3775
115,6,0,0,3,1,-4.0925,0.9454,1,0,0.3812
116,7,0,0,3,1,-4.195,0.9449,1,0,0.3826
117,37,2,2,6,4,-1.3525,0.9444,1,0,0.3859
118,5,0,0,4,1,-3.875,0.9439,1,0,0.3872
119,6,0,0,2,1,-4.5025,0.9435,1,0,0.3915
120,13,0,0,6,2,-3.24,0.943,1,0,0.3917
121,15,0,0,4,2,-4.1075,0.9425,1,0,0.394
122,11,0,0,6,1,-3.085,0.9421,1,0,0.3973
123,6,0,0,3,1,-4.185,0.9416,1,0,0.3991
124,6,0,0,2,1,-4.585,0.9411,1,0,0.4016
125,21,1,1,9,3,-1.6025,0.9406,1,0,0.399
126,8,0,0,3,1,-4.305,0.9402,1,0,0.4
127,5,0,0,3,1,-4.075,0.9397,1,0,0.4022
128,15,0,0,4,2,-4.1,0.9392,1,0,0.4026
129,7,0,0,4,1,-3.795,0.9387,1,0,0.4035
130,10,0,0,2,1,-4.635,0.9383,1,0,0.4062
131,16,0,0,5,1,-3.585,0.9378,1,0,0.4091
132,21,0,0,6,2,-3.52,0.9373,1,0,0.41
133,10,0,0,3,1,-4.335,0.9368,1,0,0.4135
134,5,0,0,3,1,-3.975,0.9364,1,0,0.4148
135,13,0,0,3,1,-4.115,0.9359,1,0,0.4172
136,6,0,0,3,1,-4.1025,0.9354,1,0,0.4211
137,7,0,0,2,1,-4.545,0.9349,1,0,0.4233
138,17,0,0,6,2,-3.27,0.9345,1,0,0.4237
139,5,0,0,3,1,-4.175,0.934,1,0,0.4253
140,5,0,0,3,1,-4.175,0.9335,1,0,0.4274
141,14,0,0,3,1,-4.365,0.933,1,0,0.4291
142,5,0,0,4,1,-3.975,0.9325,1,0,0.4302
143,7,0,0,1,1,-4.945,0.9321,1,0,0.4326
144,6,0,0,2,1,-4.635,0.9316,1,0,0.4348
145,8,0,0,4,1,-3.955,0.9311,1,0,0.4357
146,8,0,0,1,1,-5.005,0.9306,1,0,0.4375
147,12,0,0,3,1,-4.3625,0.9302,1,0,0.4401
148,7,0,0,3,1,-4.195,0.9297,1,0,0.4411
149,7,0,0,3,1,-4.0625,0.9292,1,0,0.4439
150,8,0,0,2,1,-4.505,0.9287,1,0,0.4474
151,12,0,0,4,1,-3.995,0.9283,1,0,0.4469
152,17,1,1,2,2,-3.6775,0.9278,1,0,0.4505
153,8,0,0,2,1,-4.605,0.9273,1,0,0.4525
154,19,0,0,5,2,-3.6175,0.9268,1,0,0.4538
155,16,0,0,3,1,-4.285,0.9264,1,0,0.4536
156,11,0,0,3,1,-4.235,0.9259,1,0,0.4538
157,17,1,1,3,2,-3.405,0.9254,1,0,0.4554
158,15,0,0,3,1,-4.675,0.925,1,0,0.4562
159,9,0,0,4,1,-3.715,0.9245,1,0,0.4562
160,5,0,0,3,1,-4.075,0.924,1,0,0.4574
161,7,0,0,3,1,-4.055,0.9235,1,0,0.4605
162,6,0,0,2,1,-4.485,0.9231,1,0,0.462
163,9,0,0,2,1,-4.3725,0.9226,1,0,0.467
164,14,0,0,1,1,-4.9825,0.9221,1,0,0.4689
165,6,0,0,3,1,-4.235,0.9216,1,0,0.4702
166,5,0,0,3,1,-4.175,0.9212,1,0,0.472
167,5,0,0,3,1,-4.275,0.9207,1,0,0.4734
168,14,0,0,2,1,-4.665,0.9202,1,0,0.4737
169,35,0,0,3,2,-4.87,0.9197,1,0,0.4723
170,5,0,0,3,1,-4.075,0.9193,1,0,0.4734
171,7,0,0,3,1,-4.245,0.9188,1,0,0.4771
172,7,0,0,0,1,-5.245,0.9183,1,0,0.4797
173,16,0,0,3,1,-4.2925,0.9178,1,0,0.4828
174,5,0,0,4,1,-3.875,0.9173,1,0,0.4837
175,13,0,0,2,1,-4.615,0.9169,1,0,0.4868
176,10,0,0,2,1,-4.735,0.9164,1,0,0.4914
177,20,0,0,3,1,-4.725,0.9159,1,0,0.4929
178,13,0,0,3,1,-4.355,0.9154,1,0,0.4929
179,8,0,0,2,1,-4.615,0.915,1,0,0.4964
180,6,0,0,1,1,-4.885,0.9145,1,0,0.4983
181,19,0,0,6,2,-3.59,0.914,1,0,0.4984
182,7,0,0,2,1,-4.445,0.9135,1,0,0.5003
183,10,0,0,3,1,-4.2325,0.9131,1,0,0.5024
184,5,0,0,2,1,-4.475,0.9126,1,0,0.5043
185,5,0,0,4,1,-3.975,0.9121,1,0,0.5055
186,5,0,0,3,1,-4.275,0.9116,1,0,0.5068
187,6,0,0,4,1,-3.835,0.9112,1,0,0.5073
188,5,0,0,4,1,-3.775,0.9107,1,0,0.508
189,7,0,0,2,1,-4.495,0.9102,1,0,0.509
190,15,0,0,5,2,-3.5075,0.9098,1,0,0.5115
191,20,0,0,5,2,-3.9,0.9093,1,0,0.5112
192,42,2,2,17,4,2.12,0.9088,1,0,0.5102
193,17,0,0,3,1,-4.645,0.9083,1,0,0.5125
194,5,0,0,2,1,-4.575,0.9079,1,0,0.5143
195,10,0,0,5,1,-3.475,0.9074,1,0,0.5144
196,9,0,0,3,1,-4.365,0.9069,1,0,0.5155
197,18,0,0,8,2,-2.49,0.9064,1,0,0.5152
198,14,0,0,3,1,-4.2825,0.906,1,0,0.5176
199,8,0,0,3,1,-4.015,0.9055,1,0,0.5206
200,18,1,1,2,2,-3.63,0.905,1,0,0.5222
201,5,0,0,2,1,-4.475,0.9045,1,0,0.5239
202,20,0,0,7,2,-3.4,0.9041,1,0,0.5237
203,25,0,0,5,2,-4.16,0.9036,1,0,0.5239
204,8,0,0,2,1,-4.6225,0.9031,1,0,0.5278
205,8,0,0,2,1,-4.505,0.9026,1,0,0.5313
206,6,0,0,2,1,-4.585,0.9022,1,0,0.5332
207,7,0,0,3,1,-4.155,0.9017,1,0,0.5368
208,22,0,0,8,2,-3.18,0.9012,1,0,0.5372
209,7,0,0,2,1,-4.595,0.9007,1,0,0.5388
210,11,0,0,3,1,-4.385,0.9002,1,0,0.5393
211,16,0,0,3,1,-4.4025,0.8998,1,0,0.5417
212,8,0,0,2,1,-4.655,0.8993,1,0,0.543
213,27,0,0,8,2,-3.12,0.8988,1,0,0.5422
214,13,0,0,5,1,-3.555,0.8983,1,0,0.5421
215,5,0,0,3,1,-4.275,0.8979,1,0,0.5433
216,5,0,0,2,1,-4.375,0.8974,1,0,0.5446
217,14,0,0,2,1,-4.665,0.8969,1,0,0.5472
218,9,0,0,3,1,-4.015,0.8964,1,0,0.5475
219,17,0,0,2,1,-4.895,0.896,1,0,0.5476
220,13,0,0,3,1,-4.455,0.8955,1,0,0.5479
221,11,0,0,2,1,-4.735,0.895,1,0,0.5494
222,5,0,0,2,1,-4.425,0.8945,1,0,0.5508
223,5,0,0,3,1,-3.975,0.8941,1,0,0.5518
224,5,0,0,4,1,-3.875,0.8936,1,0,0.5524
225,6,0,0,3,1,-4.2025,0.8931,1,0,0.5561
226,5,0,0,2,1,-4.475,0.8926,1,0,0.5574
227,6,0,0,3,1,-4.235,0.8922,1,0,0.5587
228,6,0,0,3,1,-4.095,0.8917,1,0,0.5624
229,19,0,0,2,1,-4.775,0.8912,1,0,0.5649
230,38,0,0,4,2,-4.6975,0.8908,1,0,0.5635
231,11,0,0,4,1,-3.935,0.8903,1,0,0.5635
232,21,1,1,6,3,-2.3525,0.8898,1,0,0.5636
233,6,0,0,2,1,-4.395,0.8893,1,0,0.5676
234,23,1,1,5,3,-2.99,0.8889,1,0,0.569
235,5,0,0,3,1,-4.225,0.8884,1,0,0.5698
236,24,0,0,3,1,-4.715,0.8879,1,0,0.5691
237,9,0,0,3,1,-4.315,0.8874,1,0,0.5697
238,6,0,0,3,1,-4.235,0.887,1,0,0.5706
239,19,0,0,4,2,-4.2,0.8865,1,0,0.5722
240,7,0,0,3,1,-4.145,0.886,1,0,0.575
241,11,0,0,1,1,-4.885,0.8855,1,0,0.5758
242,42,2,2,12,4,0.01,0.8851,1,0,0.5759
243,5,0,0,4,1,-3.875,0.8846,1,0,0.5764
244,5,0,0,3,1,-4.075,0.8841,1,0,0.5772
245,11,0,0,1,1,-4.885,0.8836,1,0,0.5785
246,14,0,0,3,1,-4.465,0.8831,1,0,0.5786
247,7,0,0,4,1,-3.895,0.8827,1,0,0.5789
248,6,0,0,2,1,-4.535,0.8822,1,0,0.5803
249,8,0,0,0,1,-5.155,0.8817,1,0,0.5818
250,5,0,0,3,1,-4.175,0.8812,1,0,0.5826
251,10,0,0,4,1,-3.975,0.8808,1,0,0.5825
252,8,0,0,2,1,-4.5125,0.8803,1,0,0.5853
253,7,0,0,3,1,-4.195,0.8798,1,0,0.5861
254,5,0,0,4,1,-3.875,0.8793,1,0,0.5866
255,10,0,0,3,1,-4.225,0.8789,1,0,0.5889
256,5,0,0,3,1,-4.075,0.8784,1,0,0.5896
257,14,0,0,7,2,-2.8075,0.8779,1,0,0.5906
258,5,0,0,4,1,-3.775,0.8775,1,0,0.591
259,20,0,0,5,2,-3.9675,0.877,1,0,0.5962
260,6,0,0,2,1,-4.585,0.8765,1,0,0.5976
261,11,0,0,5,1,-3.535,0.876,1,0,0.5977
262,9,0,0,2,1,-4.765,0.8756,1,0,0.5991
263,18,1,1,7,2,-1.98,0.8751,1,0,0.5993
264,18,0,0,5,2,-3.7575,0.8746,1,0,0.6013
265,14,0,0,6,2,-3.2075,0.8741,1,0,0.6039
266,5,0,0,3,1,-4.225,0.8737,1,0,0.6051
267,19,0,0,1,1,-5.2725,0.8732,1,0,0.6073
268,18,0,0,4,2,-4.43,0.8727,1,0,0.6088
269,9,0,0,3,1,-4.2725,0.8722,1,0,0.611
270,11,0,0,4,1,-3.935,0.8718,1,0,0.6108
271,9,0,0,3,1,-4.215,0.8713,1,0,0.6113
272,8,0,0,3,1,-4.205,0.8708,1,0,0.6121
273,30,1,1,7,3,-2.3025,0.8703,1,0,0.6113
274,5,0,0,4,1,-3.675,0.8699,1,0,0.6115
275,19,0,0,6,2,-3.6075,0.8694,1,0,0.6119
276,18,0,0,3,2,-4.4575,0.8689,1,0,0.6144
277,9,0,0,3,1,-4.2825,0.8684,1,0,0.6166
278,16,0,0,5,2,-3.8775,0.8679,1,0,0.6175
279,16,0,0,2,2,-4.8275,0.8675,1,0,0.6194
280,15,0,0,8,2,-2.3675,0.867,1,0,0.6197
281,5,0,0,3,1,-4.175,0.8665,1,0,0.6205
282,5,0,0,3,1,-4.075,0.866,1,0,0.6212
283,8,0,0,3,1,-4.1225,0.8656,1,0,0.6242
284,8,0,0,3,1,-4.105,0.8651,1,0,0.6247
285,7,0,0,4,1,-3.695,0.8646,1,0,0.6253
286,7,0,0,4,1,-3.695,0.8641,1,0,0.6254
287,8,0,0,4,1,-3.855,0.8637,1,0,0.626
288,25,0,0,4,2,-4.6,0.8632,1,0,0.6272
289,5,0,0,3,1,-4.175,0.8627,1,0,0.6279
290,11,0,0,3,1,-4.485,0.8622,1,0,0.6289
291,7,0,0,2,1,-4.545,0.8618,1,0,0.6299
292,8,0,0,1,1,-4.805,0.8613,1,0,0.631
293,7,0,0,2,1,-4.645,0.8608,1,0,0.6324
294,14,0,0,3,1,-4.365,0.8603,1,0,0.6326
295,6,0,0,2,1,-4.535,0.8599,1,0,0.6336
296,11,0,0,1,1,-4.895,0.8594,1,0,0.6367
297,7,0,0,4,1,-3.895,0.8589,1,0,0.637
298,8,0,0,2,1,-4.555,0.8585,1,0,0.6377
299,6,0,0,3,1,-4.0925,0.858,1,0,0.64
300,23,2,2,7,2,-1.13,0.8575,1,0,0.6407
301,16,0,0,3,2,-4.31,0.857,1,0,0.6421
302,18,0,0,4,2,-3.8475,0.8566,1,0,0.6449
303,5,0,0,2,1,-4.575,0.8561,1,0,0.646
304,20,0,0,4,2,-4.35,0.8556,1,0,0.6487
305,38,0,0,3,2,-5.04,0.8551,1,0,0.6488
306,8,0,0,2,1,-4.655,0.8547,1,0,0.65
307,8,0,0,3,1,-4.115,0.8542,1,0,0.6524
308,17,0,0,4,2,-4.27,0.8537,1,0,0.6539
309,10,0,0,3,1,-4.435,0.8532,1,0,0.657
310,13,0,1,5,2,-2.63,0.8528,1,0,0.6578
311,8,0,0,2,1,-4.555,0.8523,1,0,0.6589
312,16,0,0,2,1,-4.785,0.8518,1,0,0.6613
313,6,0,0,4,1,-3.735,0.8513,1,0,0.6615
314,5,0,0,3,1,-4.175,0.8508,1,0,0.6623
315,22,0,0,3,2,-4.5375,0.8504,1,0,0.6629
316,7,0,0,3,1,-4.0625,0.8499,1,0,0.6651
317,6,0,0,1,1,-4.885,0.8494,1,0,0.6653
318,8,0,0,3,1,-4.255,0.8489,1,0,0.6662
319,5,0,0,2,1,-4.375,0.8485,1,0,0.6671
320,5,0,0,2,1,-4.575,0.848,1,0,0.6682
321,21,0,0,4,1,-4.385,0.8475,1,0,0.668
322,5,0,0,3,1,-3.975,0.847,1,0,0.6686
323,18,1,1,3,2,-3.33,0.8466,1,0,0.6693
324,16,0,0,5,1,-3.585,0.8461,1,0,0.6692
325,12,0,0,3,1,-4.5625,0.8456,1,0,0.6721
326,27,1,1,6,3,-2.57,0.8452,1,0,0.6743
327,14,0,0,2,1,-4.865,0.8447,1,0,0.6751
328,9,0,0,2,1,-4.665,0.8442,1,0,0.676
329,20,0,0,2,1,-5.225,0.8437,1,0,0.6783
330,7,0,0,3,1,-4.0625,0.8433,1,0,0.6804
331,19,0,0,7,2,-3.15,0.8428,1,0,0.681
332,8,0,0,2,1,-4.6225,0.8423,1,0,0.6842
333,10,0,0,3,1,-4.275,0.8418,1,0,0.6845
334,5,0,0,4,1,-3.675,0.8414,1,0,0.6847
335,7,0,0,2,1,-4.495,0.8409,1,0,0.6848
336,5,0,0,2,1,-4.475,0.8404,1,0,0.6859
337,16,0,0,5,2,-3.6175,0.8399,1,0,0.6884
338,13,0,0,2,1,-4.755,0.8395,1,0,0.6877
339,7,0,0,3,1,-4.245,0.839,1,0,0.6904
340,9,0,0,3,1,-4.165,0.8385,1,0,0.6909
341,5,0,0,4,1,-3.775,0.838,1,0,0.6915
342,5,0,0,4,1,-3.875,0.8376,1,0,0.6918
343,5,0,0,2,1,-4.475,0.8371,1,0,0.6928
344,8,0,0,3,1,-4.2225,0.8366,1,0,0.6955
345,8,0,0,4,1,-3.755,0.8361,1,0,0.6958
346,18,0,0,3,2,-4.19,0.8357,1,0,0.6969
347,5,0,0,2,1,-4.375,0.8352,1,0,0.6978
348,9,0,0,3,1,-4.165,0.8347,1,0,0.6984
349,12,0,0,4,1,-3.895,0.8342,1,0,0.698
350,6,0,0,3,1,-4.335,0.8337,1,0,0.699
351,10,0,0,2,1,-4.625,0.8333,1,0,0.7001
352,12,0,0,2,1,-4.7625,0.8328,1,0,0.7019
353,5,0,0,4,1,-3.775,0.8323,1,0,0.7022
354,7,0,0,2,1,-4.345,0.8318,1,0,0.7038
355,5,0,0,3,1,-4.035,0.8314,1,0,0.7061
356,5,0,0,2,1,-4.375,0.8309,1,0,0.7069
357,8,0,0,3,1,-4.255,0.8304,1,0,0.7072
358,11,0,0,2,1,-4.885,0.8299,1,0,0.7081
359,11,0,0,3,1,-4.4025,0.8295,1,0,0.7104
360,5,0,0,2,1,-4.275,0.829,1,0,0.7113
361,12,0,0,2,1,-4.545,0.8285,1,0,0.7137
362,7,0,0,1,1,-4.845,0.828,1,0,0.7148
363,10,0,0,1,1,-4.925,0.8276,1,0,0.7156
364,27,1,1,6,3,-2.5725,0.8271,1,0,0.7162
365,5,0,0,4,1,-3.975,0.8266,1,0,0.7167
366,6,0,0,3,1,-4.085,0.8262,1,0,0.7175
367,7,0,0,2,1,-4.595,0.8257,1,0,0.7185
368,29,1,1,8,3,-2.0425,0.8252,1,0,0.7226
369,10,0,0,2,1,-4.575,0.8247,1,0,0.7232
370,15,0,0,6,2,-3.4675,0.8243,1,0,0.726
371,8,0,0,2,1,-4.515,0.8238,1,0,0.7285
372,12,0,0,2,1,-4.795,0.8233,1,0,0.7289
373,5,0,0,4,1,-3.875,0.8228,1,0,0.7292
374,5,0,0,2,1,-4.575,0.8224,1,0,0.7301
375,5,0,0,3,1,-4.025,0.8219,1,0,0.7307
376,21,0,0,5,2,-3.8275,0.8214,1,0,0.7308
377,9,0,0,3,1,-3.965,0.8209,1,0,0.7308
378,5,0,0,3,1,-4.025,0.8205,1,0,0.7315
379,5,0,0,3,1,-4.075,0.82,1,0,0.7322
380,5,0,0,3,1,-4.175,0.8195,1,0,0.7327
381,7,0,0,2,1,-4.545,0.819,1,0,0.7337
382,5,0,0,2,1,-4.375,0.8185,1,0,0.7346
383,30,0,0,6,2,-3.75,0.8181,1,0,0.7335
384,5,0,0,2,1,-4.475,0.8176,1,0,0.7345
385,5,0,0,4,1,-3.875,0.8171,1,0,0.7347
386,6,0,0,1,1,-4.785,0.8166,1,0,0.736
387,25,0,0,9,3,-2.5425,0.8162,1,0,0.7371
388,6,0,0,3,1,-4.095,0.8157,1,0,0.7401
389,15,0,0,3,1,-4.325,0.8152,1,0,0.7401
390,8,0,0,2,1,-4.5125,0.8147,1,0,0.7436
391,10,0,0,5,1,-3.625,0.8143,1,0,0.7439
392,21,1,1,5,2,-2.8675,0.8138,1,0,0.7458
393,25,0,1,4,2,-3.31,0.8133,1,0,0.7453
394,25,1,1,7,3,-2.1425,0.8128,1,0,0.7467
395,28,1,1,10,3,-0.9325,0.8124,1,0,0.7467
396,20,0,0,5,2,-4.11,0.8119,1,0,0.7477
397,25,1,1,9,3,-1.4925,0.8114,1,0,0.7502
398,8,0,0,3,1,-4.115,0.811,1,0,0.753
399,23,1,1,10,3,-0.89,0.8105,1,0,0.7521
400,45,0,0,11,3,-2.335,0.81,1,0,0.7522
401,5,0,0,4,1,-3.875,0.8095,1,0,0.7526
402,28,0,0,4,2,-4.33,0.8091,1,0,0.7536
403,8,0,0,4,1,-3.855,0.8086,1,0,0.7537
404,15,0,0,1,1,-4.8325,0.8081,1,0,0.7563
405,8,0,0,3,1,-4.2125,0.8076,1,0,0.758
406,7,0,0,2,1,-4.5525,0.8072,1,0,0.7601
407,11,0,0,5,1,-3.585,0.8067,1,0,0.76
408,16,0,0,7,2,-3.22,0.8062,1,0,0.7608
409,7,0,0,2,1,-4.545,0.8057,1,0,0.7615
410,7,0,0,3,1,-4.155,0.8053,1,0,0.7643
411,40,0,0,11,3,-2.3025,0.8048,1,0,0.7628
412,9,0,0,3,1,-4.1825,0.8043,1,0,0.7652
413,11,0,0,2,1,-4.685,0.8038,1,0,0.766
414,7,0,0,2,1,-4.395,0.8034,1,0,0.7666
415,8,0,0,2,1,-4.405,0.8029,1,0,0.7669
416,6,0,0,3,1,-4.185,0.8024,1,0,0.7676
417,19,0,0,8,2,-2.84,0.8019,1,0,0.7688
418,5,0,0,2,1,-4.375,0.8014,1,0,0.7693
419,8,0,0,3,1,-4.155,0.801,1,0,0.7696
420,5,0,0,4,1,-3.575,0.8005,1,0,0.7696
421,9,0,0,2,1,-4.6825,0.8,1,0,0.7715
422,7,0,0,2,1,-4.4625,0.7995,1,0,0.7744
423,11,0,0,6,1,-3.185,0.7991,1,0,0.7741
424,19,0,0,5,2,-4.0075,0.7986,1,0,0.7742
425,11,0,0,4,1,-3.935,0.7981,1,0,0.7735
426,5,0,0,2,1,-4.525,0.7976,1,0,0.7742
427,7,0,0,3,1,-4.255,0.7972,1,0,0.7767
428,22,0,0,1,1,-5.295,0.7967,1,0,0.7764
429,11,0,0,3,1,-4.295,0.7962,1,0,0.7783
430,18,0,0,6,2,-3.74,0.7957,1,0,0.7792
431,12,0,0,3,1,-4.345,0.7953,1,0,0.7795
432,5,0,0,3,1,-4.075,0.7948,1,0,0.7801
433,5,0,0,3,1,-4.275,0.7943,1,0,0.7805
434,8,0,0,2,1,-4.605,0.7938,1,0,0.7811
435,7,0,0,2,1,-4.495,0.7934,1,0,0.7816
436,5,0,0,4,1,-3.775,0.7929,1,0,0.7817
437,9,0,0,3,1,-4.465,0.7924,1,0,0.7823
438,8,0,0,3,1,-4.215,0.792,1,0,0.7851
439,6,0,0,2,1,-4.485,0.7915,1,0,0.7859
440,5,0,0,4,1,-3.875,0.791,1,0,0.786
441,5,0,0,2,1,-4.475,0.7905,1,0,0.7866
442,5,0,0,3,1,-4.175,0.7901,1,0,0.7862
443,6,0,0,3,1,-4.135,0.7896,1,0,0.7865
444,6,0,0,3,1,-4.135,0.7891,1,0,0.7869
445,22,0,0,4,1,-4.295,0.7886,1,0,0.7857
446,23,0,0,4,2,-4.0375,0.7882,1,0,0.7864
447,18,1,1,5,2,-2.59,0.7877,1,0,0.7861
448,5,0,0,4,1,-3.875,0.7872,1,0,0.7863
449,6,0,0,3,1,-4.0025,0.7867,1,0,0.7888
