round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
88,13,0,0,4,2,2,1,1,0,0.2446,0.1457,15.422
89,24,1,1,5,3,2,1,1,0,0.2445,0.20426,42.58
90,13,0,0,3,2,1,1,1,0,0.2444,0.13382,15.689
91,13,0,0,2,2,2,1,1,0,0.2444,0.13474,14.414
92,6,0,0,1,1,1,1,1,0,0.2443,0.23921,0.295
93,22,1,1,7,2,2,1,1,0,0.2442,0.08745,40.778
94,66,2,2,23,7,12,1,1,0,0.2442,0.18873,132.818
95,24,0,0,12,3,3,1,1,0,0.2441,0.51364,30.256
96,35,0,0,13,4,6,1,1,0,0.2441,0.43356,49.46
97,22,0,0,10,3,5,1,1,0,0.244,0.19973,34.387
98,93,2,2,32,8,9,1,1,0,0.2439,0.35049,197.753
99,138,0,0,23,14,12,1,1,0,0.2439,0.20263,305.046
100,14,0,0,7,2,1,1,1,0,0.2438,0.17322,19.508
101,63,0,0,16,7,7,1,1,0,0.2437,0.16975,116.262
102,49,0,0,18,6,5,1,1,0,0.2437,0.26128,89.496
103,28,0,0,13,4,2,1,1,0,0.2436,0.37188,39.313
104,5,0,0,1,1,0,1,1,0,0.2436,0.29243,-0.004
105,52,2,2,20,6,6,1,1,0,0.2435,0.43404,101.996
106,14,0,0,7,2,1,1,1,0,0.2434,0.1519,19.374
107,7,0,0,2,1,0,1,1,0,0.2434,0.16574,2.978
108,8,0,0,3,1,1,1,1,0,0.2433,0.12854,4.564
109,16,0,0,5,2,4,1,1,0,0.2432,0.65416,9.902
110,13,0,0,2,2,3,1,1,0,0.2432,0.3845,14.127
111,18,1,1,5,2,5,1,1,0,0.2431,0.15366,28.511
112,44,1,1,15,5,2,1,1,0,0.2431,0.16719,83.859
113,39,1,1,14,4,6,1,1,0,0.243,0.11172,75.546
114,25,1,1,12,3,0,1,1,0,0.2429,0.42933,12.355
115,7,0,0,2,1,1,1,1,0,0.2429,0.12554,3.066
116,5,0,0,3,1,1,1,1,0,0.2428,2.01804,-46.32
117,22,0,0,6,3,5,1,1,0,0.2427,0.69271,0.923
118,21,0,0,8,3,3,1,1,0,0.2427,0.87703,1.551
119,6,0,0,3,1,3,1,1,0,0.2426,2.28298,-0.37
120,15,0,0,4,2,1,1,1,0,0.2426,0.16187,-18.583
121,44,0,0,15,6,4,1,1,0,0.2425,0.4341,71.608
122,21,0,0,7,3,6,1,1,0,0.2424,0.75033,14.704
123,14,0,0,5,2,3,1,1,0,0.2424,1.37261,-5.104
124,13,0,0,4,2,4,1,1,0,0.2423,1.27399,-7.615
125,39,1,1,11,5,3,1,1,0,0.2422,0.25801,75.495
126,16,0,0,3,2,2,1,1,0,0.2422,0.44981,19.745
127,37,0,0,14,5,3,1,1,0,0.2421,0.12204,67.504
128,7,0,0,2,1,3,1,1,0,0.2421,0.12671,1.869
129,14,0,0,5,2,3,1,1,0,0.242,0.68015,16.648
130,14,0,0,6,2,2,1,1,0,0.2419,1.44813,-15.694
131,20,0,0,7,3,4,1,1,0,0.2419,0.6568,20.758
132,13,0,0,3,2,4,1,1,0,0.2418,1.09484,-7.159
133,6,0,0,2,1,2,1,1,0,0.2417,0.08123,0.586
134,23,1,1,8,3,5,1,1,0,0.2417,0.6303,39.887
135,15,0,0,5,2,0,1,1,0,0.2416,0.12269,-17.917
136,13,0,0,5,2,1,1,1,0,0.2416,0.14583,17.2
137,14,0,0,4,2,5,1,1,0,0.2415,0.15839,3.071
138,17,1,1,7,2,4,1,1,0,0.2414,0.19359,25.607
139,54,1,1,22,6,5,1,1,0,0.2414,0.25114,70.662
140,9,0,0,2,1,2,1,1,0,0.2413,0.05106,6.012
141,14,0,0,8,2,1,1,1,0,0.2412,0.13708,-18.19
142,21,0,0,8,3,2,1,1,0,0.2412,0.53297,23.458
143,84,2,2,23,7,10,1,1,0,0.2411,0.25384,177.578
144,39,1,1,11,4,6,1,1,0,0.2411,0.38995,65.608
145,110,2,2,34,11,10,1,1,0,0.241,0.2943,230.141
146,60,1,1,7,4,7,0,1,0,0.2409,0.37136,136.108
147,15,0,0,2,2,4,1,1,0,0.2409,0.15375,5.873
148,12,0,0,4,2,1,1,1,0,0.2408,0.49741,-24.262
149,9,0,0,3,1,3,1,1,0,0.2407,0.29947,5.329
150,5,0,0,3,1,3,1,1,0,0.2407,4.88724,-27.867
151,20,0,0,8,3,2,1,1,0,0.2406,0.21682,29.998
152,46,2,2,13,4,4,1,1,0,0.2406,0.48027,89.306
153,6,0,0,2,1,0,1,1,0,0.2405,0.1889,1.315
154,20,0,0,8,3,1,1,1,0,0.2404,0.162,32.019
155,17,1,1,9,2,4,1,1,0,0.2404,0.85962,13.783
156,15,0,0,3,2,5,1,1,0,0.2403,0.2538,5.301
157,6,0,0,1,1,1,1,1,0,0.2402,0.66647,-8.871
158,13,0,0,4,2,0,1,1,0,0.2402,0.18768,17.584
159,31,0,0,14,4,3,1,1,0,0.2401,0.2442,55.111
160,12,0,0,6,2,2,1,1,0,0.2401,0.47911,4.797
161,8,0,0,3,1,3,1,1,0,0.24,0.26359,3.694
162,6,0,0,3,1,1,1,1,0,0.2399,0.19312,1.063
163,6,0,0,2,1,1,1,1,0,0.2399,0.17317,0.975
164,14,0,0,4,2,2,1,1,0,0.2398,0.14856,17.144
165,15,0,0,5,2,3,1,1,0,0.2397,0.87571,8.66
166,17,0,0,4,2,5,1,1,0,0.2397,0.22154,9.659
167,35,1,1,11,4,6,1,1,0,0.2396,0.54266,53.244
168,14,0,0,5,2,1,1,1,0,0.2396,0.13289,-21.221
169,21,1,1,6,2,3,1,1,0,0.2395,0.90506,9.577
170,6,0,0,2,1,0,1,1,0,0.2394,0.14573,2.258
171,42,1,1,15,5,2,1,1,0,0.2394,0.22086,73.964
172,22,1,1,6,2,6,1,1,0,0.2393,0.19085,33.386
173,6,0,0,3,1,1,1,1,0,0.2392,0.31577,1.0
174,7,0,0,2,1,3,1,1,0,0.2392,0.30492,1.622
175,36,0,0,12,4,7,1,1,0,0.2391,0.14666,59.129
176,6,0,0,2,1,0,1,1,0,0.2391,0.1864,1.148
177,18,1,1,7,2,3,1,1,0,0.239,0.9095,4.061
178,21,0,0,5,2,3,1,1,0,0.2389,0.76953,30.985
179,21,0,0,7,3,1,1,1,0,0.2389,0.23086,33.772
180,13,0,0,4,2,2,1,1,0,0.2388,0.17567,16.495
181,36,0,0,9,5,7,1,1,0,0.2387,0.46431,61.124
182,49,0,0,15,6,3,1,1,0,0.2387,0.38727,90.073
183,21,0,0,12,3,2,1,1,0,0.2386,0.16703,24.645
184,13,0,0,5,2,3,1,1,0,0.2386,0.11858,16.343
185,6,0,0,3,1,1,1,1,0,0.2385,0.92926,1.37
186,6,0,0,2,1,2,1,1,0,0.2384,0.24564,0.844
187,73,0,0,25,8,4,1,1,0,0.2384,0.61628,143.105
188,26,0,0,11,4,2,1,1,0,0.2383,0.88306,28.414
189,27,0,0,9,4,3,1,1,0,0.2382,0.66931,32.831
190,16,0,0,7,2,0,1,1,0,0.2382,0.1882,24.102
191,8,0,0,3,1,3,1,1,0,0.2381,1.1543,-7.071
192,6,0,0,3,1,1,1,1,0,0.2381,0.21712,1.274
193,14,0,0,5,2,4,1,1,0,0.238,0.91497,1.526
194,31,0,0,10,4,6,1,1,0,0.2379,0.63545,58.367
195,53,0,0,17,7,10,1,1,0,0.2379,0.7125,92.128
196,26,0,0,7,3,6,1,1,0,0.2378,0.49722,29.191
197,54,2,2,16,6,1,1,1,0,0.2377,0.14687,121.999
198,34,1,1,14,4,2,1,1,0,0.2377,0.61248,38.326
199,29,1,1,12,3,5,1,1,0,0.2376,0.2302,51.151
200,54,0,0,20,6,9,1,1,0,0.2376,0.44031,94.573
201,16,0,0,5,2,1,1,1,0,0.2375,0.11981,-16.578
202,21,1,1,7,2,5,1,1,0,0.2374,0.26895,35.237
203,13,0,0,5,2,3,1,1,0,0.2374,0.11167,-22.491
204,9,0,0,3,1,1,1,1,0,0.2373,0.13315,6.549
205,22,0,0,7,3,2,1,1,0,0.2372,0.46672,35.159
206,53,1,1,17,6,8,1,1,0,0.2372,0.45406,72.768
207,15,0,0,7,2,1,1,1,0,0.2371,0.25726,20.862
208,22,1,1,8,3,1,1,1,0,0.2371,0.24321,40.242
209,7,0,0,3,1,2,1,1,0,0.237,0.2019,2.634
210,7,0,0,2,1,0,1,1,0,0.2369,0.15074,3.207
211,7,0,0,3,1,3,1,1,0,0.2369,0.05272,2.338
212,21,0,0,10,3,4,1,1,0,0.2368,0.70962,16.781
213,13,0,0,5,2,2,1,1,0,0.2367,1.15296,-0.612
214,34,1,1,15,4,1,1,1,0,0.2367,0.31245,69.652
215,36,2,2,14,4,4,1,1,0,0.2366,0.34274,76.626
216,7,0,0,3,1,0,1,1,0,0.2366,0.0949,3.805
217,6,0,0,3,1,1,1,1,0,0.2365,1.15529,0.91
218,13,0,0,4,2,3,1,1,0,0.2364,1.06985,-2.43
219,5,0,0,4,1,1,1,1,0,0.2364,2.25582,-44.327
220,14,0,0,6,2,3,1,1,0,0.2363,1.14624,3.438
221,35,0,0,16,4,4,1,1,0,0.2362,0.24503,62.191
222,20,0,0,9,3,2,1,1,0,0.2362,0.87405,1.081
223,14,0,0,5,2,5,1,1,0,0.2361,0.19728,16.516
224,6,0,0,2,1,2,1,1,0,0.2361,1.78399,-12.461
225,21,0,0,8,3,2,1,1,0,0.236,0.17078,33.484
226,23,0,0,9,3,2,1,1,0,0.2359,0.35613,27.979
227,59,1,1,17,6,5,1,1,0,0.2359,0.213,123.448
228,65,2,2,29,7,7,1,1,0,0.2358,0.33055,130.274
229,14,0,0,6,2,0,1,1,0,0.2358,0.19013,20.112
230,47,0,0,20,6,5,1,1,0,0.2357,0.3547,88.868
231,8,0,0,6,1,3,1,1,0,0.2356,0.22698,6.3
232,66,1,1,14,7,2,1,1,0,0.2356,0.27434,129.452
233,36,0,0,14,4,4,1,1,0,0.2355,0.58288,55.642
234,6,0,0,3,1,2,1,1,0,0.2354,1.25801,-11.855
235,23,1,1,10,3,7,1,1,0,0.2354,0.1892,38.638
236,6,0,0,3,1,1,1,1,0,0.2353,0.20737,1.202
237,6,0,0,2,1,1,1,1,0,0.2353,0.22296,0.918
238,13,0,0,4,2,2,1,1,0,0.2352,0.34796,3.782
239,24,0,0,9,3,3,1,1,0,0.2351,0.20523,27.779
240,161,5,5,42,16,15,1,1,0,0.2351,0.30377,343.973
241,22,0,0,11,3,5,1,1,0,0.235,0.26987,35.321
242,13,0,0,6,2,0,1,1,0,0.2349,0.15873,18.474
243,6,0,0,3,1,3,1,1,0,0.2349,1.45374,-43.84
244,7,0,0,3,1,3,1,1,0,0.2348,0.19828,2.19
245,6,0,0,3,1,3,1,1,0,0.2348,0.11965,0.711
246,46,3,3,13,4,4,1,1,0,0.2347,0.27946,84.344
247,35,1,1,11,4,3,1,1,0,0.2346,0.19408,53.999
248,13,0,0,5,2,3,1,1,0,0.2346,1.14508,-1.829
249,17,1,1,6,2,2,1,1,0,0.2345,0.16682,28.015
250,5,0,0,3,1,1,1,1,0,0.2344,0.03706,-0.534
251,13,0,0,7,2,3,1,1,0,0.2344,1.0939,-9.998
252,12,0,0,7,2,0,1,1,0,0.2343,0.35096,5.2
253,6,0,0,2,1,2,1,1,0,0.2343,0.07604,0.595
254,9,0,0,2,1,2,1,1,0,0.2342,0.14154,5.869
255,32,0,0,10,4,3,0,1,0,0.2341,0.38801,60.741
256,21,1,1,9,2,5,1,1,0,0.2341,1.04465,10.022
257,13,0,0,4,2,3,1,1,0,0.234,0.71615,4.692
258,35,1,1,11,4,4,1,1,0,0.2339,0.39006,31.151
259,52,1,1,17,6,7,1,1,0,0.2339,0.3455,90.868
260,13,0,0,5,2,2,1,1,0,0.2338,0.17838,16.378
261,29,2,2,8,3,2,1,1,0,0.2338,0.15177,58.357
262,24,0,0,10,3,4,1,1,0,0.2337,0.72345,18.942
263,20,0,0,6,3,3,1,1,0,0.2336,0.7718,-1.189
264,42,0,0,20,5,2,1,1,0,0.2336,0.48945,51.547
265,6,0,0,2,1,1,1,1,0,0.2335,0.19219,0.908
266,28,0,0,9,3,7,1,1,0,0.2334,0.13874,43.767
267,6,0,0,3,1,2,1,1,0,0.2334,0.43339,0.902
268,22,0,0,10,3,3,1,1,0,0.2333,0.72208,18.131
269,22,1,1,6,3,2,1,1,0,0.2333,0.17855,0.906
270,27,0,0,10,3,7,1,1,0,0.2332,0.20342,42.872
271,36,1,1,13,4,2,1,1,0,0.2331,0.33189,72.226
272,18,1,1,6,2,2,1,1,0,0.2331,1.08576,1.765
273,54,2,2,17,6,2,1,1,0,0.233,0.25264,108.253
274,12,0,0,5,2,2,1,1,0,0.2329,0.41005,-23.538
275,42,1,1,13,4,2,1,1,0,0.2329,0.18628,85.599
276,26,2,2,11,3,5,1,1,0,0.2328,0.64623,36.115
277,43,0,0,11,5,3,1,1,0,0.2328,0.519,48.345
278,7,0,0,3,1,2,1,1,0,0.2327,0.25264,3.146
279,13,0,0,4,2,1,1,1,0,0.2326,0.16754,-21.77
280,16,0,0,9,2,4,1,1,0,0.2326,0.61568,1.337
281,48,0,0,15,5,3,1,1,0,0.2325,0.44818,75.092
282,6,0,0,3,1,1,1,1,0,0.2324,0.19724,1.47
283,6,0,0,3,1,1,1,1,0,0.2324,0.17413,1.325
284,13,0,0,4,2,2,1,1,0,0.2323,0.79749,-11.257
285,6,0,0,3,1,1,1,1,0,0.2323,0.17741,1.341
286,6,0,0,2,1,1,1,1,0,0.2322,0.21422,1.054
287,8,0,0,3,1,3,1,1,0,0.2321,0.21592,4.627
288,33,1,1,8,4,4,1,1,0,0.2321,0.22991,59.342
289,61,2,2,17,6,7,1,1,0,0.232,0.1674,129.873
290,21,0,0,9,3,2,1,1,0,0.2319,0.17636,34.583
291,46,2,2,21,5,1,1,1,0,0.2319,0.27364,101.379
292,6,0,0,3,1,0,1,1,0,0.2318,0.06313,1.836
293,13,0,0,3,2,1,1,1,0,0.2318,0.18975,16.531
294,5,0,0,4,1,2,1,1,0,0.2317,3.93481,-36.15
295,7,0,0,5,1,1,1,1,0,0.2316,0.22257,4.409
296,54,2,2,14,5,8,1,1,0,0.2316,0.29959,106.631
297,40,1,1,13,5,2,1,1,0,0.2315,0.19218,77.169
298,23,0,0,10,3,5,1,1,0,0.2314,0.92377,6.774
299,14,0,0,9,2,4,1,1,0,0.2314,0.33634,-3.808
300,53,2,2,20,6,3,1,1,0,0.2313,0.14167,115.499
301,64,1,1,16,7,9,1,1,0,0.2313,0.37545,125.221
302,21,0,0,9,3,1,1,1,0,0.2312,0.21931,34.543
303,56,0,0,19,6,2,1,1,0,0.2311,0.21588,110.5
304,7,0,0,3,1,0,1,1,0,0.2311,0.15362,3.618
305,37,0,0,11,4,4,1,1,0,0.231,0.15496,64.855
306,59,3,3,16,6,6,1,1,0,0.2309,0.31896,98.809
307,6,0,0,3,1,1,1,1,0,0.2309,0.17102,1.273
308,13,0,0,5,2,2,1,1,0,0.2308,0.09212,4.758
309,6,0,0,3,1,1,1,1,0,0.2308,0.16935,1.286
310,13,0,0,5,2,1,1,1,0,0.2307,0.12574,17.14
311,22,0,0,7,3,7,1,1,0,0.2306,0.76908,7.443
312,22,0,0,7,3,0,1,1,0,0.2306,0.17078,37.453
313,47,0,0,17,6,4,1,1,0,0.2305,0.19164,89.947
314,43,1,1,19,5,6,1,1,0,0.2304,0.45966,72.43
315,5,0,0,4,1,1,1,1,0,0.2304,1.34574,-45.0
316,13,0,0,4,2,2,1,1,0,0.2303,1.06889,-2.954
317,21,0,0,7,3,2,1,1,0,0.2303,0.15975,33.762
318,32,0,0,11,4,3,1,1,0,0.2302,0.13913,56.139
319,7,0,0,4,1,0,1,1,0,0.2301,1.18348,-34.615
320,5,0,0,3,1,1,1,1,0,0.2301,1.14894,-45.9
321,13,0,0,4,2,2,1,1,0,0.23,0.32662,16.459
322,72,1,1,27,8,3,1,1,0,0.2299,0.20268,149.845
323,15,0,0,6,2,3,1,1,0,0.2299,0.12507,20.637
324,6,0,0,3,1,2,1,1,0,0.2298,0.08024,1.18
325,40,0,0,11,5,2,1,1,0,0.2298,0.19811,82.509
326,22,0,0,5,3,4,1,1,0,0.2297,0.80202,19.711
327,53,0,0,28,7,5,1,1,0,0.2296,0.20227,102.936
328,6,0,0,3,1,1,1,1,0,0.2296,0.20676,1.28
329,9,0,0,4,1,1,1,1,0,0.2295,0.13312,7.518
330,71,3,3,13,7,8,1,1,0,0.2294,0.38549,143.84
331,20,0,0,8,3,2,1,1,0,0.2294,0.45691,35.812
332,17,1,1,7,2,2,1,1,0,0.2293,0.88386,8.519
333,13,0,0,3,2,2,1,1,0,0.2293,0.93601,-3.347
334,13,0,0,5,2,1,1,1,0,0.2292,0.24672,18.605
335,50,1,1,16,6,10,1,1,0,0.2291,0.34399,98.368
336,21,0,0,10,3,1,1,1,0,0.2291,0.18436,34.112
337,33,1,1,6,3,5,1,1,0,0.229,0.14994,67.44
338,82,3,3,34,9,6,1,1,0,0.2289,0.21067,178.148
339,15,1,1,5,2,1,1,1,0,0.2289,0.16002,24.739
340,5,0,0,2,1,3,1,1,0,0.2288,4.39671,-8.452
341,29,0,0,11,4,5,1,1,0,0.2288,0.43854,38.684
342,124,4,4,38,13,11,1,1,0,0.2287,0.14509,269.942
343,14,0,0,7,2,2,1,1,0,0.2286,0.90045,-6.594
344,21,0,0,11,3,4,1,1,0,0.2286,0.46246,22.094
345,6,0,0,1,1,2,1,1,0,0.2285,0.31481,0.596
346,13,0,0,3,2,2,1,1,0,0.2284,0.14442,15.112
347,6,0,0,1,1,1,1,1,0,0.2284,0.23471,0.883
348,14,0,0,3,2,2,1,1,0,0.2283,0.09469,18.367
349,15,0,0,4,2,1,1,1,0,0.2283,0.3775,9.129
350,30,0,0,12,4,2,1,1,0,0.2282,0.38541,53.755
351,36,1,1,11,4,6,1,1,0,0.2281,0.44008,66.543
352,28,1,1,13,3,4,1,1,0,0.2281,0.48501,16.221
353,44,1,1,20,4,5,1,1,0,0.228,0.47614,75.518
354,21,0,0,6,3,4,1,1,0,0.2279,0.44619,19.095
355,78,1,1,21,9,4,1,1,0,0.2279,0.19819,166.024
356,5,0,0,2,1,2,1,1,0,0.2278,3.83481,-16.038
357,121,1,1,35,12,16,1,1,0,0.2278,0.37258,245.162
358,26,0,0,9,3,3,1,1,0,0.2277,0.20118,50.844
359,71,2,2,22,7,4,1,1,0,0.2276,0.24194,151.282
360,14,0,0,4,2,3,1,1,0,0.2276,0.91753,-1.931
361,5,0,0,2,1,2,1,1,0,0.2275,1.00015,-0.648
362,14,0,0,7,2,3,1,1,0,0.2274,0.76275,7.072
363,62,1,1,19,6,4,1,1,0,0.2274,0.30602,121.048
364,55,2,2,16,6,4,1,1,0,0.2273,0.33572,100.119
365,17,1,1,5,2,1,1,1,0,0.2273,0.14537,29.505
366,13,0,0,3,2,1,1,1,0,0.2272,0.23967,15.55
367,8,0,0,2,1,2,1,1,0,0.2271,0.27333,4.489
368,13,0,0,4,2,1,1,1,0,0.2271,1.1195,-3.391
369,50,1,1,21,6,4,1,1,0,0.227,0.35144,96.278
370,32,1,1,6,3,3,1,1,0,0.2269,0.58873,52.363
371,38,1,1,13,5,6,1,1,0,0.2269,0.2161,70.51
372,55,1,1,15,6,5,1,1,0,0.2268,0.26443,108.596
373,8,0,0,4,1,1,1,1,0,0.2268,0.11349,6.353
374,5,0,0,2,1,0,1,1,0,0.2267,0.10797,0.344
375,14,0,0,9,2,1,1,1,0,0.2266,0.32681,19.97
376,22,0,0,6,3,5,1,1,0,0.2266,0.75554,26.43
377,23,0,0,11,3,2,1,1,0,0.2265,0.17351,26.457
378,7,0,0,3,1,2,1,1,0,0.2264,0.19886,2.862
379,7,0,0,5,1,1,1,1,0,0.2264,0.17687,4.719
380,13,0,0,3,2,2,1,1,0,0.2263,1.42649,9.013
381,25,0,0,11,3,6,1,1,0,0.2263,0.64723,18.96
382,5,0,0,2,1,2,1,1,0,0.2262,1.00836,-0.772
383,24,0,0,9,3,6,1,1,0,0.2261,0.19208,39.913
384,6,0,0,3,1,3,1,1,0,0.2261,1.83099,-12.171
385,21,0,0,13,3,3,1,1,0,0.226,0.76791,13.209
386,6,0,0,3,1,1,1,1,0,0.2259,0.20515,1.54
387,5,0,0,1,1,1,1,1,0,0.2259,4.70664,-17.735
388,6,0,0,2,1,1,1,1,0,0.2258,0.21942,1.007
389,21,0,0,8,3,4,1,1,0,0.2258,0.54285,25.343
390,5,0,0,1,1,3,1,1,0,0.2257,2.42184,-13.612
391,22,1,1,12,3,5,1,1,0,0.2256,0.85954,20.369
392,6,0,0,3,1,1,1,1,0,0.2256,0.16547,1.309
393,52,1,1,8,5,9,1,1,0,0.2255,0.63313,85.028
394,14,0,0,4,2,4,1,1,0,0.2254,0.15664,6.049
395,23,0,0,8,3,4,1,1,0,0.2254,0.15168,36.47
396,40,1,1,14,5,3,1,1,0,0.2253,0.45589,62.309
397,24,0,0,8,3,4,1,1,0,0.2253,0.50103,33.729
398,6,0,0,3,1,1,1,1,0,0.2252,0.16436,1.348
399,37,1,1,11,4,5,1,1,0,0.2251,0.34976,62.967
400,36,0,0,11,5,4,1,1,0,0.2251,0.47929,40.322
401,6,0,0,3,1,1,1,1,0,0.225,0.23755,0.596
402,7,0,0,2,1,1,1,1,0,0.2249,0.13476,3.029
403,83,2,2,28,9,6,1,1,0,0.2249,0.40146,145.318
404,37,2,2,13,4,5,1,1,0,0.2248,0.44297,74.389
405,14,0,0,6,2,3,1,1,0,0.2248,0.24561,19.316
406,36,0,0,12,5,3,1,1,0,0.2247,0.2023,65.993
407,7,0,0,3,1,3,1,1,0,0.2246,0.22257,2.394
